============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000505   5.6966E+00  7.2005E+01  6.9925E+01
0000507   1.0497E+02 -1.0352E+02  1.9082E+02
0000508   2.7803E+02 -9.3819E+00 -6.4466E+01
0000510   6.4969E+01  2.5098E+01  7.3926E+01
0000511   1.8144E+02 -5.9717E+01  1.9477E+01
0000512   1.0543E+02 -1.3614E+02 -9.6339E+00
0000513   1.5969E+02  1.0800E+02  1.0744E+01
0000514   4.9117E+02 -9.9734E+00  3.1855E+01
0000516   7.8861E+01  8.3368E+01  1.4924E+02
0000517   1.5645E+02  1.1935E+02 -2.9389E+01
0000518   1.1405E+02  4.6101E+01 -4.7882E+01
0000519   1.6108E+02  7.4597E+01  1.1211E+02
0000520   1.7592E+02  6.7052E+01  2.2514E+02
0000521   1.3832E+02 -2.1234E+01 -2.3968E+01
0000522   1.6586E+02 -2.1008E+01 -5.6399E+01
0000523   1.9405E+02  1.4758E+02 -7.7317E+01
0000524   2.5527E+02 -5.6806E+01 -8.1099E+01
0000525   2.9542E+02  2.5716E+01 -8.5755E+01
0000526   2.5230E+02 -1.2157E+02  1.4293E+01
0000528   4.1216E+02 -1.2298E+02  8.0037E+01
0000529   2.3729E+02  2.2954E+02 -5.2224E+01
0000530   6.0013E+01  1.0607E+02 -8.6435E+01
0000531   2.7222E+02  3.9292E+02 -7.2698E+01
0000532   3.4090E+02  2.6441E+01  4.2717E+01
0000533   2.0040E+02  1.2811E+02  4.4934E+01
0000534   2.7126E+02 -2.3560E+02  1.6094E+02
0000535   2.3061E+02 -1.3510E+02  1.3708E+02
0000536   2.2192E+02 -3.2919E+01  4.9924E+01
0000538   9.5926E+01  7.9357E+01 -4.2058E+01
0000539   2.9706E+00 -2.5526E+02  3.1044E+01
0000540   4.3739E+02  2.0105E+01  1.0410E+02
0000541   1.8222E+02 -1.6806E+01  5.8880E+01
0000542   1.5908E+02 -1.1293E+02  1.7807E+00
0000543   3.3398E+02 -1.4037E+02 -3.6302E+01
0000544   2.7049E+02  4.5699E+01 -8.5063E+01
0000545   3.2334E+02 -1.4360E+02  8.8087E+01
0000546   3.6936E+02  7.7063E+00  6.4046E+01
0000547   1.1379E+02 -2.2424E+02  1.2564E+02
0000548   2.2227E+02 -6.3084E+01  2.4489E+02
0000549   1.7811E+02  1.3335E+02 -7.0606E+00
0000550   2.5948E+02 -1.1657E+02 -1.2446E+02
0000551   2.1753E+02 -3.3877E+01 -1.3735E+02
0000552   1.5340E+02 -1.0805E+02  2.5808E+01
0000554   2.9882E+02  6.1481E+01  1.1903E+01
0000555   3.3489E+02  6.1200E+01  1.4392E+02
0000556   2.3644E+02 -6.9876E+01  2.1828E+02
0000557   1.6862E+02 -1.5210E+02  2.2053E+02
0000558   1.6363E+02  1.1431E+02  2.2411E+01
0000559   1.1755E+02 -1.0350E+02 -8.8629E+01
0000560   6.1435E+01 -1.9611E+02  1.7246E+02
0000561   5.0706E+01  3.1316E+01  2.7871E+02
0000562   2.8256E+01  1.1121E+02  5.9273E+01
0000564   1.8671E+02  8.9431E+00  6.0716E+01
0000565   1.4751E+02 -1.3236E+01  3.3970E+01
0000566   2.8058E+02 -2.4025E+00  2.0135E+02
0000567   3.0783E+02  8.5270E+01  5.6165E+01
0000568   7.5740E+01 -1.3588E+02  5.2613E+00
0000569   4.8888E+01 -1.3303E+01  2.3254E+01
0000570   2.8845E+01 -1.4007E+01 -1.4616E+02
0000571   2.9326E+02  8.4161E+01  2.7003E+01
0000572   1.1592E+01 -1.6745E+02  1.9316E+02
0000573   3.0243E+02  1.2924E+02 -3.5261E+01
0000574   2.7131E+02  1.3882E+01 -1.3711E+02
0000575   1.1250E+02 -9.1461E+01 -6.3752E+01
0000576   2.1139E+02  1.4543E+02  4.3523E+01
0000577   3.0905E+02  9.3534E+01  7.1898E+01
0000578   2.5029E+02  5.9850E+00 -7.9984E+00
0000580   1.2330E+02 -2.4814E+02  2.4795E+01
0000581   2.3438E+02 -4.3684E+00  8.3345E+01
0000583   5.2952E+02  3.5693E+01 -1.1439E+02
0000584   2.1426E+02  2.3337E+02 -1.6927E+02
0000585   4.0326E+02 -2.8318E+01 -9.7825E+01
0000586   8.5922E+01  3.1855E+01  3.4888E+01
0000587   2.2745E+01 -1.0699E+02 -2.8179E+01
0000588   1.6626E+02 -1.7933E+01 -4.6731E+01
0000589   2.2625E+02 -2.5300E+01  3.1074E+02
0000590   2.7375E+02 -5.7045E+01 -4.2597E+01
0000591   2.0054E+02  1.0265E+02  2.4105E+02
0000592   3.6987E+02 -1.6865E+01  1.7062E+02
0000593   3.8350E+01 -1.2862E+01  8.0411E+01
0000594   2.2141E+02 -3.6277E+01 -2.6053E+01
0000595   9.5374E+01  1.9117E+01  3.6599E+01
0000596   1.0938E+02  1.7341E+02 -1.7000E+02
0000597   1.9240E+02 -6.1404E+01 -7.6414E+01
0000598   8.4641E+01 -4.8107E+01 -3.3118E+01
0000599   1.8345E+02 -1.1777E+01 -3.1014E+01
0000600   2.3519E+02 -8.5370E+01  9.9324E+01
0000601   3.5903E+02 -9.6210E+01  2.0378E+02
0000602   2.4452E+02  4.2715E+00 -9.4073E+01
0000603   4.1715E+01 -1.3754E+02  5.0917E+01
0000605   1.6955E+02 -6.1599E+01  1.6711E+02
0000606   2.7778E+02  1.1001E+02  1.4391E+02
0000607   3.5504E+01  6.7662E+01  3.1858E+01
0000608   1.7664E+02 -4.2526E+01 -3.1639E+01
0000609   2.2019E+02  3.4270E+00 -3.5334E+01
0000610   3.5520E+02  5.4392E+01  2.0627E+02
0000611   3.2919E+01  1.1272E+02  6.9954E+01
0000612   4.1221E+02 -7.2337E+01 -7.6261E+01
0000613   1.0478E+02  6.9906E+01  2.1123E+01
0000614   5.7346E+02  1.1348E+01  6.0494E+01
0000616   8.8930E+01 -5.7210E+01  1.8665E+02
0000617   1.1476E+02  1.7382E+02 -1.5493E+02
0000618   3.4938E+01 -4.0410E+01 -6.5646E+01
0000619   2.0009E+02  3.9871E+01 -5.2658E+01
0000620   1.3187E+02  2.3757E+01 -1.4650E+02
0000621   2.6019E+02  9.9626E+01 -2.4584E+02
0000622   1.4775E+02  1.2590E+02  8.7304E+01
0000623   2.8787E+02 -1.8218E+02 -1.7393E+02
0000624   4.1760E+01 -1.8981E+02 -1.1670E+02
0000625   3.1691E+02 -1.4402E+02  1.0846E+02
0000626   3.6129E+02  4.8266E+01  6.6758E+00
0000627   3.4235E+02  1.0347E+02 -2.5029E+02
0000628   2.3077E+02 -1.2461E+02  8.7486E+01
0000629   1.8274E+02 -6.4818E+01 -4.5887E+01
0000630   1.1543E+02  2.1194E+02 -1.4839E+02
0000631   1.2741E+02  1.1598E+02  1.2185E+01
0000632   3.0334E+02 -5.1935E+01 -1.5769E+02
0000633   3.2658E+02  6.6515E+01  2.0857E+02
0000634   3.4989E+01  4.5011E+01 -1.4177E+00
0000635   3.8931E+02 -1.9329E+01  8.8845E+01
0000636   1.7429E+02  3.8265E+01  1.7484E+02
0000637   1.6722E+02  1.1495E+02  2.3615E+02
0000638   2.4135E+02  1.1646E+02  1.7633E+02
0000639   1.7977E+02  9.4037E+01  1.5324E+02
0000640   1.1216E+02  7.5466E+01  6.0190E+01
0000641   2.4322E+02 -2.3977E+02  1.2304E+02
0000642   3.5905E+02 -5.2779E+01 -1.9911E+02
0000643   2.5325E+02 -1.1968E+02  5.7747E+01
0000644   9.8906E+01 -8.9187E+01  4.5506E+02
0000645   7.3654E+01  5.1331E+01 -1.6457E+02
0000646   2.1593E+02  4.9402E+01  2.5046E+02
0000647   4.0914E+02  2.3712E+01 -1.4149E+02
0000648   2.6455E+02 -8.6932E+01  9.1409E+01
0000649   1.5158E+02  8.7801E+01 -5.6647E+01
0000650   1.4513E+02 -3.4442E+01 -2.2288E+02
0000651   3.1472E+02  1.2530E+02  2.2750E+02
0000652   1.7956E+02  1.2192E+02 -1.5224E+02
0000653   2.6459E+02  1.8479E+02 -2.7109E+01
0000654   5.1861E+01  1.0735E+02  8.5313E+01
0000655   2.1402E+02 -1.7821E+02  2.2234E+01
0000656   3.5417E+02  1.5385E+01 -9.6744E+01
0000657   3.1493E+02  2.1544E+02  1.2217E+01
0000660   3.5699E+02  2.3370E+02 -9.0739E+01
0000661   1.0672E+01 -1.5595E+02 -2.3946E+02
0000662   2.1051E+02  2.3901E+02 -1.0945E+01
0000663   2.1638E+02 -1.0493E+02  9.0680E+01
0000664   1.9510E+02  2.6910E+01  6.1338E+00
0000665   3.7034E+02 -6.9699E+01  8.2109E+01
0000666   3.1319E+01  1.7436E+02  2.4814E+02
0000667   3.4156E+02 -1.0127E+02 -6.2488E+01
0000668   2.1516E+02 -4.2221E+01  3.0500E+01
0000669   2.8701E+02  6.1269E+01 -1.4551E+02
0000670   1.6880E+02 -2.1697E+02 -1.4488E+02
0000671   2.5330E+02  6.5796E+01 -1.2902E+02
0000672   3.4356E+02  2.2955E+02  3.8546E+01
0000673   1.7834E+02  1.1825E+02 -1.5561E+02
0000674   3.2473E+02 -4.6244E+00 -1.6561E+02
0000675   6.0418E+01  1.2459E+02 -1.5047E+02
0000676   2.2820E+02  7.0489E-01 -6.5594E+00
0000677   2.3488E+02 -2.8077E+00 -1.8458E+02
0000678   2.4078E+02 -5.1501E+01 -1.0518E+02
0000679   1.3592E+01 -2.3571E+02 -1.6643E+02
0000680   1.4315E+02  1.7663E+02  7.1008E+01
0000681   1.3751E+02 -2.3573E+01  4.9426E+01
0000682   1.3695E+02 -1.2016E+02  3.0387E+02
0000683   6.3253E+01 -3.9004E+01 -1.6145E+02
0000684   1.5038E+02  1.6958E+02  4.9552E+01
0000685   4.5444E+02  2.1970E+02 -2.4449E+02
0000686   3.8981E+02 -3.9798E+00  2.4998E+02
0000687   9.4384E+01  1.5378E+02 -1.8347E+01
0000688   2.3495E+01 -2.5407E+02  2.9418E+01
0000689   2.1713E+02  3.5743E+01  2.0307E+01
0000690   2.4181E+02  4.2385E+01 -8.7206E+01
0000691   4.0455E+02 -1.2420E+02 -8.4324E+01
0000692   3.9268E+02 -5.8002E+00 -1.1428E+02
0000693   1.6847E+02  6.4894E+01 -1.0490E+02
0000694   2.1144E+02 -1.0674E+02  3.9091E+01
0000695   1.5263E+02  1.3911E+02  4.2076E+01
0000696   3.6524E+02  3.2021E+01  1.1802E+02
0000697   1.1049E+02  9.5266E+01 -2.7706E+02
0000698   9.4689E+01 -1.0258E+02  1.4368E+02
0000699   1.0482E+02 -7.6468E+01 -7.4629E+01
0000700   1.0077E+02 -2.0519E+01 -1.0976E+02
0000701   2.5330E+02  1.4174E+02 -7.5678E+01
0000702   1.7935E+02  5.3662E+01 -5.3993E+01
0000703   3.1398E+02 -4.9398E+01  1.4791E+01
0000704   6.6618E+01  8.7708E+00  7.3105E+01
0000705   2.6083E+02  1.0831E+02 -3.5617E+01
0000706   6.2530E+01 -1.4552E+02  7.0931E+01
0000708   1.2334E+02 -8.8540E+01  2.5699E+02
0000709   3.3270E+02  1.0057E+02 -4.0174E+01
0000710   3.0588E+02 -1.1079E+02 -3.8878E+01
0000712   2.9079E+02 -1.8497E+01 -7.2440E+01
0000713   5.0795E+02  3.1935E+02 -8.5768E+01
0000714   2.3836E+02 -1.4490E+02  1.1836E+02
0000715   2.4644E+02  1.1372E+02 -9.5865E+01
0000716   1.5335E+02  2.5980E+01  1.3732E+02
0000717   9.7092E+01  1.0253E+02  6.2250E+01
0000718   3.1227E+02 -2.1579E+02  2.6006E+01
0000719   2.7303E+02  1.6734E+02 -1.3395E+02
0000720   9.1753E+01 -1.9019E+01  2.4180E+02
0000721   1.5060E+02  1.4389E+01 -5.5060E+01
0000722   3.8095E+02  2.2333E+02  1.5808E+02
0000723   3.5972E+02 -3.4272E+02  5.1746E+01
0000724   1.1674E+02 -2.4804E+01 -7.1707E+01
0000725   3.2003E+02  1.9560E+02 -4.3372E+01
0000726   2.5578E+02 -9.1269E+01 -1.1379E+02
0000727   3.7447E+02 -4.2593E+01 -3.7424E+01
0000728   2.5793E+02 -7.8298E+01  1.5819E+02
0000729   1.3672E+02 -1.6763E+00  6.5619E+01
0000731   8.8416E+01 -1.7356E+02  5.3124E+00
0000732   2.9978E+02 -7.0366E+00  3.8574E+01
0000733   3.8740E+02 -1.4193E+02  8.4498E+01
0000734   1.4501E+02 -1.3281E+01  1.2527E+02
0000735   1.0054E+02  3.9039E+01  1.6980E+02
0000736   1.1609E+02 -7.7930E+01  3.8230E+01
0000737   2.1975E+02  8.2491E+00  4.2883E+01
0000738   1.0430E+02  2.0217E+01  2.4997E+01
0000739   2.0450E+02 -1.3935E+02 -1.4446E+02
0000740   1.6809E+02  1.3631E+02 -1.4348E+02
0000741   2.2588E+02  2.4074E+01 -1.0908E+00
0000742   3.6755E+02 -4.2847E+01  1.0444E+02
0000743   2.0833E+02  1.2080E+02 -2.3602E+02
0000744   1.8880E+02 -1.0082E+02  1.1812E+02
0000745   7.3137E+01 -1.2356E+01  2.1320E+02
0000746   3.0897E+01 -1.3284E+02  1.2269E+02
0000747   4.8886E+02  1.4873E+01  3.6269E+00
0000748   3.2651E+02 -1.0116E+02 -8.9407E+01
0000749   2.7585E+02  4.2507E+01  4.4412E+01
0000750   2.6664E+02 -6.3611E+01 -1.5606E+02
0000751   2.9079E+02 -7.5910E+01 -1.4670E+02
0000752   3.4850E+02  7.7523E+00 -3.0281E+01
0000753   2.7588E+02  4.0061E-01 -1.2699E+02
0000754   2.3620E+02  1.4039E+02 -3.7885E+01
0000755   7.7028E+01 -5.8847E+00 -8.3119E+01
0000756   3.4632E+02 -1.0924E+02 -3.5050E+01
0000757   2.1862E+02 -3.8313E+01  1.7661E+02
0000758   2.5713E+02  2.3140E+02  9.8901E+01
0000759   1.6769E+02  3.3184E+01 -5.9902E+01
0000760   1.9040E+02  3.0327E+01  1.2523E+02
0000761   1.1867E+02 -3.5659E+01  8.1639E+00
0000762   1.6499E+02 -1.2158E+02 -1.7342E+02
0000763   3.4248E+02 -2.8351E+01 -4.7396E+00
0000764   1.6378E+02  1.2891E+02  7.4746E+01
0000765   1.7671E+02  4.4016E+01 -3.6300E+01
0000767   9.2725E+01  2.6674E+02 -1.3578E+02
0000768   1.1649E+02 -2.4176E+02  1.8400E+02
0000771   9.3932E+01  1.5037E+02  1.2003E+01
0000772   2.8010E+02 -1.1598E+02 -2.5433E+02
0000773   1.9265E+02 -2.7535E+01 -7.1508E+01
0000774   2.9211E+02 -2.6552E+01 -5.1868E+01
0000775   9.0507E+01  1.6548E+02  1.1437E+02
0000776   2.1414E+02  3.6021E+00 -2.2296E+02
0000777   1.0317E+01 -7.5984E+01 -1.5973E+02
0000778   1.3340E+02 -3.5638E+01  4.5679E+01
0000779   3.4606E+02  1.4737E+02  2.6540E+00
0000780   1.0217E+02 -2.1881E+02 -9.8749E+01
0000781   4.9330E+00 -2.6152E+01  4.9894E+00
0000782   2.7288E+02 -1.5862E+01  4.5095E+01
0000784   2.2402E+02  5.4213E+01  9.3851E+01
0000785   1.7913E+02  2.6284E+02  1.9606E+02
0000786   6.3489E+02 -1.2058E+02  1.4911E+02
0000787   2.5457E+02 -2.2761E+02  3.1852E+01
0000789   1.0437E+02 -1.7002E+02 -7.7987E+01
0000790   1.8002E+02  3.9920E+01  8.1020E+01
0000791   2.2726E+02 -8.6030E+01  6.8631E+01
0000792   2.2771E+02 -1.7344E+02 -1.8643E+02
0000793   3.4989E+02 -3.6550E+01  9.5633E+01
0000794   1.7871E+02  4.4366E+01  1.0899E+02
0000795   1.2155E+02  1.1129E+02 -1.1565E+02
0000796   8.3294E+01  5.8999E+01 -1.7578E+01
0000797   3.2651E+02 -9.3402E+00 -8.5549E+01
0000798   7.6644E+00  5.6122E+01 -6.2631E+01
0000799   8.4186E+01 -6.9399E+01 -5.1537E+01
0000800   1.1461E+02 -5.4755E+01  1.0644E+01
0000801   9.1626E+01  1.4661E+01 -6.3940E+00
0000802   2.2212E+02 -1.5304E+02 -3.4883E+01
0000803   1.8145E+02  8.3660E+00  9.1455E+01
0000804   3.8367E+02  7.9268E+01 -1.2942E+02
0000805   1.3365E+02  2.8149E+01  7.7661E+01
0000806   2.1543E+02  7.1190E+01  9.0207E+00
0000807   2.5226E+02 -8.0258E+01 -6.5698E+01
0000808   2.8106E+02  1.9913E+02 -1.9176E+02
0000809   1.7429E+02  2.1111E+02 -4.5301E+01
0000810   2.3645E+02 -2.0874E+01 -2.6406E+01
0000811   2.5469E+01 -6.1492E+01 -3.4437E+01
0000812   2.2030E+02  7.8563E+01 -5.3132E+01
0000813   3.4716E+02 -1.7915E+02  2.7702E+02
0000814   2.5652E+01 -7.0479E+01  6.9315E+01
0000815   2.7874E+02 -9.1467E+01 -1.0796E+02
0000816   4.6900E+02  1.2336E+02  1.1023E+02
0000817   1.2696E+01  3.5919E+01  8.4744E+01
0000818   2.2651E+02  1.2414E+01 -5.0921E+01
0000820   1.2344E+02 -1.7250E+00 -1.6848E+02
0000821   2.0179E+02 -8.2561E+01 -1.1133E+02
0000822   7.9472E+01 -1.7263E+02  2.8997E+01
0000823   3.0780E+01  1.1594E+02 -2.6696E+02
0000824   1.8928E+02  1.6174E+02  8.4694E+01
0000825   1.0252E+02 -2.4624E+02 -3.8204E+01
0000826   3.6865E+02 -1.4966E+01 -4.3567E+00
0000827   1.9984E+02  2.3541E+02  5.4316E+01
0000828   1.6128E+02 -8.4907E+00  2.5484E+01
0000829   2.9453E+02 -8.7856E+01  1.3096E+02
0000830   2.4800E+02  1.1659E+02  1.5737E+02
0000831   1.0716E+02 -1.8905E+01 -5.7645E+01
0000832   2.2344E+02  1.7618E+02  7.3045E+01
0000833   4.4226E+02  1.4278E+02  1.5591E+02
0000834   2.6082E+02  4.7191E+01 -5.9385E+01
0000836   1.8546E+02 -1.3054E+02 -1.3634E+02
0000837   1.5974E+02  1.1934E+02  1.1798E+02
0000838   1.2061E+02  1.5843E+02 -2.4445E+02
0000839   5.9739E+02  4.7272E+01 -1.8948E+02
0000840   2.9448E+02  3.3576E+01  4.6069E+01
0000841   4.2690E+02 -1.0459E+02  1.4455E+02
0000842   3.5848E+02  2.6811E+01  1.3355E+02
0000843   1.7051E+02  1.0635E+02 -9.3271E+01
0000845   3.2539E+02 -9.8352E+01  2.3359E+02
0000846   5.1612E+02 -1.9034E+01 -1.4557E+02
0000847   1.1613E+02  6.0706E+00  8.4288E+01
0000848   1.3711E+02 -1.0843E+02 -1.2647E+02
0000849   5.6825E+01  3.8625E+01 -1.3417E+02
0000850   2.3247E+02  2.4710E+02 -1.1083E+02
0000851   1.3413E+02 -7.7616E+01 -5.3076E+01
0000852   2.2432E+01  4.4421E+00  1.0021E+02
0000853   3.8833E+01  3.6230E+01 -8.8557E+01
0000854   1.3994E+02  1.3463E+02 -5.0818E+01
0000855   3.5107E+02 -4.0389E+01 -2.8216E+01
0000856   9.6919E+01  3.4106E+01 -7.7748E+01
0000857   3.8183E+02 -8.0020E+01  2.9004E+01
0000858   3.0071E+02 -1.8752E+02 -5.9071E+01
0000859   4.1896E+02 -2.3772E+02  1.6806E+02
0000860   1.5164E+02  1.9634E+01  2.0341E+01
0000861   1.2208E+02  2.0955E+01  4.6482E+01
0000862   3.6613E+02 -7.5328E+01  4.0246E+01
0000863   2.5470E+02 -1.8508E+02 -2.5902E+01
0000864   4.0171E+02  1.1832E+02  1.7424E+02
0000865   5.3739E+01  2.5382E+01  5.0019E+01
0000866   3.6632E+02  5.2569E+01  1.6363E+02
0000867   1.9683E+02  4.0659E+01  1.1310E+02
0000868   4.0249E+02 -9.7419E+01 -2.3446E+01
0000869   2.2719E+02 -1.4257E+01 -1.6099E+02
0000870   2.4659E+02  4.0079E-01  1.3250E+02
0000871   2.7078E+02  5.3983E+01  1.3874E+02
0000872   1.9996E+02  1.2083E+02  9.0460E+01
0000873   1.4431E+02  5.9036E+01  1.1161E+02
0000875   1.8544E+02 -1.7270E+01 -1.6514E+02
0000876   2.7575E+01 -9.2530E+01 -6.5390E+01
0000877   2.0709E+02  1.6671E+02  4.6049E+01
0000879   1.8095E+02  7.5197E+01 -1.1320E+02
0000881   3.7712E+02  1.5706E+02  1.4759E+02
0000882   1.2668E+02  1.0875E+01 -1.3409E+02
0000883   2.4466E+02 -3.1362E+02  4.3211E+01
0000884   3.9645E+02 -2.6794E+02  5.0246E+01
0000885   2.4991E+02 -2.2099E+02 -6.2072E+01
0000886   1.0070E+02 -4.5552E+01 -6.9702E+01
0000887   1.8893E+02 -7.1649E+01  1.6657E+02
0000888   3.1604E+02 -1.1155E+02 -4.9843E+01
0000889   1.4215E+02 -9.1903E+01 -1.3165E+02
0000890   2.3762E+02 -1.2862E+02  3.1477E+01
0000891   5.3474E+01 -8.1599E+01  5.2088E+01
0000892   1.6444E+02 -2.8258E+01  3.1005E+01
0000893   1.7143E+02  1.3028E-02 -2.3233E+01
0000895   3.2683E+02  2.0178E+02  1.3332E+02
0000896   3.5331E+02 -1.4295E+02  1.8793E+02
0000897   2.1393E+02  2.4992E+02 -1.9827E+02
0000898   4.4997E+02  1.3631E+01 -4.0694E+01
0000899   2.1994E+02  1.7237E+02 -8.6143E+01
0000900   1.7678E+02 -1.9938E+01 -3.5584E+02
0000901   5.4910E+01 -8.2162E+01  1.1681E+02
0000902   7.5850E+01  6.2745E+01 -1.2171E+01
0000903   3.0686E+02  2.1664E+01 -1.4277E+02
0000904   2.8063E+02  2.6345E+01  7.9424E+01
0000905   3.6141E+02  1.0001E+02 -7.0045E+01
0000906   4.1113E+02 -1.9885E+02  1.5862E+02
0000907   2.5796E+02 -4.8615E+01  7.2046E+01
0000908   7.6809E+01 -9.3929E+01 -1.2090E+02
0000909   1.4021E+02 -1.0014E+02 -1.4103E+02
0000910   2.5881E+02 -8.3059E+01  1.0232E+02
0000911   2.5555E+02 -6.4803E+01 -6.6304E+01
0000912   2.4635E+02  6.4688E+01  6.6986E+01
0000913   1.2599E+02  3.2239E+01  1.4568E+02
0000914   1.8218E+02 -9.9646E+01  2.4170E+00
0000915   1.0885E+02  1.6203E+01  3.1135E+01
0000916   1.3859E+02  2.1530E+01  1.1557E+01
0000917   3.0708E+02  5.8650E+01  1.5602E+02
0000918   1.5978E+02  2.7709E+02  6.5288E+01
0000921   2.4658E+02 -1.8568E+02  1.8130E+02
0000922   1.1802E+02  9.8690E+01  2.0127E+02
0000924   1.3705E+02  2.6991E+01  1.3212E+02
0000925   1.5495E+02 -7.6397E+01 -5.2530E+00
0000926   2.7580E+02  1.2227E+01 -8.2800E+01
0000927   1.6278E+02  7.4815E+01 -9.7714E+01
0000928   3.9844E+02 -1.8089E+02 -7.3658E+01
0000931   2.4651E+02  9.6327E+01  1.4295E+02
0000932   9.0500E+01  1.0003E+02 -6.3022E+01
0000933   3.9417E+01 -4.6893E+01 -4.5415E+00
0000934   2.7048E+02  9.7787E+01 -1.2837E+02
0000935   1.5919E+02 -1.6233E+02  2.5902E+01
0000936   1.9549E+02 -4.2652E+01 -1.0816E+02
0000937   4.0911E+02  4.7700E+01  5.6262E+01
0000938   6.5012E+01 -8.5254E+00  1.6531E+02
0000939   2.3958E+02 -2.3574E+02 -9.1103E+01
0000940   7.7977E+01  7.7808E+01 -1.0572E+02
0000941   7.8298E+01 -1.4757E+01  7.5936E+00
0000942   3.6734E+02 -5.3631E+01 -1.5403E+02
0000943   1.7945E+02  1.8937E+01 -1.7545E+02
0000944   3.5830E+02 -1.1244E+01 -1.8252E+02
0000945   1.8966E+02 -1.2640E+02  1.5211E+02
0000946   3.0979E+02  1.3727E+01  6.7226E+01
0000947   1.1078E+02 -2.7164E+01 -1.8520E+02
0000948   3.1773E+02 -4.7469E+01 -3.3109E+01
0000949   2.2687E+02 -1.4978E+02  1.7928E+02
0000950   9.0050E+01  3.6400E+02  7.9968E+01
0000951   3.0433E+02  4.0680E+01  6.0768E+01
0000952   1.5310E+02  1.6935E+02 -6.1192E+01
0000953   1.6062E+02  1.9913E+01 -1.3657E+02
0000954   1.8433E+02 -8.7000E+01 -1.4594E+02
0000955   3.2747E+01 -3.0295E+01  6.8111E+01
0000956   2.7548E+02 -3.3418E+02  2.8714E+02
0000957   1.4355E+02  1.5244E+02 -4.7839E+01
0000958   2.6562E+02  2.0950E+02 -1.9828E+02
0000959   4.5929E+02 -9.3891E+01  1.8872E+02
0000960   4.8342E+02  8.1011E+01  1.5225E+02
0000961   3.5988E+02 -1.2521E+02  1.2166E+02
0000962   1.4888E+02 -6.9023E+00  2.2090E+02
0000963   2.7986E+01  2.0499E+02  1.0295E+02
0000965   9.0575E+00  1.0233E+01  1.2799E+02
0000966   2.2455E+02 -6.5453E+00  1.2658E+02
0000967   4.6096E+02 -1.5587E+02 -2.2305E+02
0000968   4.0146E+02  1.3418E+02  1.3646E+02
0000969   2.6825E+02  1.2566E+02  2.0926E+02
0000970   2.9646E+02  1.5234E+01 -1.8686E+01
0000971   3.6212E+02  1.2563E+01 -2.6319E+02
0000973   2.9181E+02 -1.1715E+02  1.4252E+02
0000974   2.2321E+02  3.4566E+01  3.3208E+02
0000975   2.9339E+02  2.6854E+02  1.2443E+02
0000976   1.9926E+02 -2.2395E+02 -2.2680E+02
0000977   3.8269E+02 -5.0966E+01  5.7091E+01
0000978   3.0176E+02  1.9711E+02  2.2296E+02
0000979   2.2073E+02 -1.4542E+01  5.5832E+00
0000980   8.3055E+01  1.4016E+02  2.0629E+02
0000981   3.4996E+02 -1.5738E+01  1.8159E+02
0000982   5.0411E+01  2.3937E+01  9.7609E+01
0000983   2.8660E+01 -7.1821E+00  2.3563E+01
0000984   2.2454E+02  7.7433E+01 -3.1582E+01
0000985   2.2086E+02  1.5649E+02  3.7893E+01
0000986   2.9408E+02  1.4966E+02 -1.0080E+02
0000987   4.0295E+02 -1.1993E+02  1.2414E+01
0000988   2.8842E+02  2.3641E+02 -6.4046E+01
0000989   9.4034E+01  1.7277E+01 -2.0201E+02
0000990   6.8163E+01  1.0827E+02 -2.4578E+02
0000991   6.0806E+01 -4.4380E+01 -3.3628E+01
0000992   1.3178E+02 -3.3166E+00 -1.2136E+02
0000993   1.9571E+02  3.5836E+01 -2.0760E+01
0000994   2.4577E+02 -4.5147E+01 -1.6685E+02
0000995   2.7217E+02  9.8008E+01  2.5600E+02
0000996   9.0905E+01 -2.2303E+01 -1.3441E+02
0000997   1.2360E+02 -5.0298E+01  1.8538E+02
0000998   1.6636E+02 -1.8450E+00 -9.1706E+01
0000999   1.7682E+02 -1.7450E+02  5.9886E+01
0001000   9.4409E+01 -1.1655E+02  3.1711E+01
