============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000110   1.4055E+02 -1.9771E+02 -1.3157E+02
0000111   2.0722E+02 -3.9732E+01 -1.9395E+02
0000112   4.9389E+02  2.3138E+02  2.9966E+02
0000113   1.8437E+02 -3.8427E+01 -3.7188E+00
0000114   3.4760E+02 -5.4740E+01  4.1129E+02
0000115   5.0157E+02 -4.3524E+01  1.0333E+02
0000116   1.7321E+02 -1.1175E+02  8.9561E+01
0000117   6.3556E+02 -8.0548E+01  1.4744E+02
0000118   5.6629E+02  1.0003E+02 -2.6974E+02
0000121   4.4040E+02  1.9331E+02  1.3047E+02
0000122   2.8272E+02 -1.5927E+02  1.9682E+01
0000123   4.2103E+02  5.6297E+01 -1.0151E+02
0000124   3.0273E+02  1.2067E+01  5.1989E+02
0000125   1.9000E+02 -2.4943E+02 -3.4942E+02
0000126   3.8374E+02 -3.7460E+01  1.6133E+02
0000127   6.1107E+02  2.5629E+02  1.7938E+02
0000128   6.5721E+02 -9.1834E+01  1.3319E+02
0000129   5.6533E+02 -1.6765E+01  7.5190E+01
0000130   5.0176E+02 -1.1145E+02  3.6756E+02
0000131   5.4954E+02 -3.4159E+02  1.8396E+02
0000132   7.1585E+01  1.7239E+02 -1.5377E+02
0000133   4.5290E+02  9.0171E+01 -1.5997E+02
0000134   4.1993E+02  2.0338E+02  1.2676E+02
0000135   1.9168E+02  4.2252E+01 -2.2436E+02
0000136   2.8151E+02  2.9490E+02  2.1508E+01
0000137   2.0357E+02 -1.5526E+02 -5.5697E+02
0000138   3.2712E+02  5.2694E+02  2.3953E+02
0000139   1.5257E+02 -2.9832E+01 -3.0737E+02
0000140   6.3058E+02  1.8781E+02  2.6458E+02
0000141   4.7458E+02 -2.7325E+02 -1.5487E+02
0000142   3.2949E+02 -2.2998E+02 -2.3199E+02
0000143   4.8218E+02 -2.2644E+02  1.1581E+02
0000144   3.3549E+02 -7.2321E+01 -4.8309E+01
0000145   5.5670E+02 -2.2580E+02  1.3922E+02
0000146   3.7599E+02 -2.9389E+02 -2.3500E+02
0000148   6.9541E+02  9.2717E+01 -7.6287E+01
0000149   4.2667E+02  1.1164E+02  2.8502E+01
0000150   6.5030E+02 -6.2080E+00  2.1113E+02
0000151   8.5242E+02 -9.7719E+01 -2.3978E+00
0000152   1.8342E+02 -2.1213E+02  1.1117E+02
0000153   2.4689E+02 -9.7482E+00  3.7686E+02
0000154   3.5877E+02 -1.7876E+02 -1.6963E+02
0000155   3.0145E+02 -4.9937E+01  6.9665E+01
0000156   1.9195E+02 -6.5500E+01 -5.1171E+01
0000157   1.1573E+02  1.1036E+02 -1.1199E+02
0000158   7.1563E+02 -2.3536E+01  1.5827E+02
0000159   2.0671E+02  2.7927E+00 -3.9302E+01
0000160   4.2729E+02 -9.5840E+00 -2.4025E+02
0000161   2.1686E+02 -9.5160E+00  7.0028E+01
0000162   4.3242E+02  6.3084E+01  1.5466E+02
0000163   4.6285E+02 -2.9233E+02  6.1108E+02
0000164   5.5698E+02 -2.4017E+02 -2.3379E+02
0000165   5.2912E+02  5.6296E+01  2.7882E+00
0000166   4.2582E+02  1.8107E+02 -1.1240E+02
0000167   1.3070E+02 -1.5621E+02 -5.5160E+00
0000168   5.9163E+02 -9.2371E+01  2.5042E+02
0000169   1.8583E+02 -3.4721E+02 -1.7866E+02
0000170   4.7751E+02  3.6035E+01  2.7921E+02
0000171   4.9775E+02 -1.2585E+02  2.9758E+02
0000172   5.2833E+02  8.4489E+01 -1.1437E+02
0000173   4.2364E+02  2.7720E+02  8.2976E+01
0000174   1.8499E+02  1.5464E+02 -1.7764E+02
0000175   2.2894E+02  3.5408E+01  2.5690E+02
0000177   2.3894E+02 -2.2055E+01  2.8144E+02
0000178   5.6702E+02 -5.1933E+02 -4.9662E+02
0000179   4.4893E+02 -1.3021E+02 -5.3587E+01
0000180   2.9476E+02 -2.4277E+01 -2.0287E+02
0000181   3.2347E+02  2.9080E+02  8.2645E+01
0000182   4.7405E+02  1.5771E+02 -9.7813E+01
0000183   3.0115E+02 -9.4838E+01 -3.6105E+02
0000185   4.0090E+02  7.8021E+01 -1.1602E+02
0000186   2.2927E+02  3.8142E+01 -2.5944E+02
0000187   5.6768E+02  8.3473E+01  7.3366E+01
0000188   3.7550E+02 -1.3459E+02  6.3439E+01
0000189   9.7501E+01 -3.5520E+01  4.0951E+01
0000190   3.3068E+02  2.1867E+01 -1.2385E+01
0000191   3.2892E+02 -5.3522E+01  5.4146E+00
0000192   1.8651E+02  1.4394E+02  2.7747E+00
0000193   5.7876E+02 -6.0697E+01 -1.5763E+02
0000194   2.5731E+02 -3.3126E+02  2.8391E+02
0000196   4.6863E+02  2.7701E+02 -5.5732E+01
0000197   7.1622E+02 -2.9771E+01  3.9251E+02
0000198   4.3704E+02  3.8356E+02 -1.7585E+02
0000200   6.0662E+02 -1.2185E+02 -4.3907E+01
0000201   3.2095E+02  3.6377E+01 -2.1172E+02
0000202   3.6577E+02 -2.2816E+02 -4.7227E+01
0000203   5.2536E+02  2.9022E+02 -1.2591E+02
0000204   2.5241E+02  1.8386E+01  1.0545E+02
0000205   1.9732E+02 -2.4025E+02  1.5809E+02
0000206   3.6395E+02  2.4186E+02  2.4778E+02
0000207   5.8489E+01 -6.8966E+01 -1.5533E+02
0000208   2.2477E+02  3.9347E+02 -5.6116E+01
0000209   3.7120E+02  8.1282E+01 -2.0341E+02
0000210   9.0710E+02  2.2270E+02 -3.4800E+02
0000211   3.8500E+02  1.0501E+02 -2.4614E+02
0000212   5.8967E+02 -9.2919E+01 -8.2668E+01
0000213   3.6872E+02 -1.9034E+02  6.7826E+02
0000214   1.9702E+02  3.2109E+01  7.1477E+01
0000215   2.4769E+02 -4.1446E+02  1.6850E+02
0000216   4.1519E+02 -1.1174E+01  8.3006E+00
0000217   2.8632E+02 -1.6569E+02 -5.7072E+02
0000218   5.7705E+01  2.1126E+02 -1.8030E+00
0000219   6.3207E+02  1.6110E+02  2.9240E+02
0000220   1.9506E+02  4.8374E+01  2.2116E+02
0000221   2.0750E+02 -1.8511E+02  1.5552E+02
0000222   4.1894E+02 -2.2850E+02 -2.7816E+02
0000223   5.7535E+02  3.8691E+02  3.4096E+02
0000224   6.5693E+02 -2.6945E+01 -1.8219E+02
0000225   4.3380E+02 -2.0085E+02  1.1639E+02
0000226   3.1524E+02  3.7684E+02 -2.1968E+02
0000227   6.1635E+02  1.0721E+01  4.1110E+02
0000228   1.8679E+02  2.6520E+02 -9.1152E+01
0000229   2.5930E+02 -2.3101E+02  2.9666E+02
0000230   1.1203E+02  7.2130E+01  2.3057E+01
0000233   2.3605E+02 -2.8317E+02  2.6838E+02
0000234   4.9952E+02  2.5852E+01  2.1228E+02
0000235   3.9132E+02 -1.0361E+02  3.5803E+01
0000236   6.3129E+02  2.1485E+02 -1.7052E+02
0000237   2.3187E+02  1.3114E+02 -1.0016E-01
0000238   2.2209E+02  9.0748E+01  3.0339E+02
0000239   4.5678E+02 -1.8542E+02 -2.5674E+02
0000241   7.6587E+02  3.2432E+02 -2.2154E+02
0000242   4.1681E+02 -2.6720E+02 -2.2423E+02
0000243   4.7368E+02  2.1133E+02  4.5694E+01
0000244   2.2906E+02 -5.2800E+02 -1.0486E+02
0000245   2.4542E+02  8.1567E+01 -1.6647E+02
0000246   3.8967E+02  4.7272E+01  6.9090E+01
0000247   3.9267E+02  6.5210E+01 -1.8688E+02
0000248   3.7472E+02  1.5812E+02  2.4254E+02
0000249   5.1269E+02 -2.1956E+01 -3.7369E+02
0000250   3.0069E+02  8.7357E+00  5.7755E+01
0000251   1.6523E+02  2.3209E+02  3.3162E+01
0000252   3.3427E+02 -2.4439E+02  1.8361E+02
0000253   2.0487E+02 -1.0723E+00 -1.1717E+02
0000255   6.8576E+02 -1.8357E+02 -4.1446E+01
0000256   3.6355E+02 -5.8606E+01  3.9213E+01
0000257   1.6941E+02 -5.9052E+01  1.1052E+02
0000258   3.4119E+02  5.3445E+02  9.0084E+01
0000259   4.3381E+02 -3.3838E+02 -1.4446E+02
0000260   5.8329E+02 -4.1280E+02 -1.3124E+02
0000261   5.0088E+02 -1.5270E+02  1.1293E+02
0000262   4.8553E+02 -1.9237E+02  1.1407E+02
0000263   4.4982E+02 -8.7424E+01 -2.1524E+01
0000264   4.5594E+02  1.5387E+02 -1.6797E+02
0000265   6.1512E+02 -2.9329E+01  2.2522E+02
0000266   1.4820E+02  1.2172E+02 -7.2165E+01
0000267   4.8463E+02  1.5595E+02 -1.5173E+02
0000268   7.3807E+02 -9.8377E+01  1.4948E+02
0000269   7.4545E+01  1.1125E+02  4.3250E+02
0000270   4.7193E+01 -4.9818E+02 -1.5549E+01
0000271   5.5526E+02 -3.9930E+02  3.7246E+02
0000272   2.7665E+02 -3.5642E+00  3.1763E+02
0000273   5.0608E+02 -3.0726E+02  1.5662E+02
0000274   4.0271E+02 -1.0916E+02  9.4903E+01
0000275   1.0511E+02  4.9954E+02  3.2497E+02
0000276   2.7490E+02  1.5052E+02  3.4990E+02
0000277   7.6827E+02  1.2426E+02  1.0867E+02
0000278   2.5338E+02  7.7084E+00 -1.9366E+02
0000279   1.0591E+02  4.2197E+02  1.0200E+02
0000280   7.7443E+02 -2.9148E+02 -9.0649E+01
0000281   4.0472E+02  1.3005E+02 -1.7274E+02
0000282   2.0267E+02 -3.4565E+01  3.3502E+02
0000283   3.3964E+02  3.7531E+02  6.4001E+01
0000284   4.8373E+02 -4.9091E+00 -3.0682E+02
0000285   4.4648E+02 -2.3716E+02 -1.7869E+02
0000286   3.8213E+02 -1.3519E+02  1.2109E+02
0000287   1.9128E+02  1.6478E+02 -1.5384E+00
0000288   3.9321E+02  3.5431E+01 -2.6511E+02
0000289   4.5811E+02  4.1097E+01 -4.3010E+02
0000290   4.2406E+01  5.8787E+01  9.3444E+00
0000292   4.4123E+02  1.5751E+02  6.2139E+01
0000293   2.9114E+02  3.2053E+02  1.3029E+02
0000294   8.1726E+01  2.8974E+01 -2.4688E+02
0000295   1.3814E+02 -1.5316E+02  5.8742E+00
0000296   1.6022E+02  6.2260E+01  1.6490E+02
0000297   6.3093E+02 -3.8780E+02 -3.1590E+02
0000298   5.8726E+02 -1.4745E+02 -4.4292E+02
0000299   3.4990E+02  1.0471E+02 -1.7829E+02
0000300   5.1141E+02  5.9597E+01 -3.8158E+01
0000301   5.4489E+02 -5.7051E+01  2.3488E+02
0000302   3.4930E+02 -5.2980E+01 -3.5833E+02
0000303   7.0892E+02 -6.3007E+01 -4.3881E+02
0000304   3.1144E+02  1.0368E+02  3.5822E+01
0000305   4.8437E+02 -3.1961E+01  1.1810E+02
0000306   5.9407E+02 -5.9084E+01  6.8711E+01
0000307   6.5864E+02 -1.2532E+02 -2.4908E+02
0000308   4.7509E+01  1.3454E+02  1.5690E+02
0000309   1.9901E+02 -3.1288E+02  4.8476E+01
0000310   2.7534E+02  1.5446E+01 -9.7224E+01
0000311   7.9678E+02 -2.2956E+02 -2.9508E+02
0000312   5.3278E+02  3.9518E+02 -2.7070E+02
0000313   2.5462E+01 -2.6752E+02 -1.3131E+02
0000314   1.0496E+02  3.4095E+01 -2.5428E+01
0000315   6.9937E+02 -2.5665E+01 -1.6039E+02
0000317   4.5898E+02  2.6682E+02 -4.3778E+01
0000318   2.3457E+02  4.4681E+02 -4.8536E+01
0000319   7.2233E+02  1.9410E+02 -4.4613E+01
0000321   1.3187E+02 -2.5761E+02 -1.4730E+02
0000322   7.2271E+02  4.7650E+01 -2.4797E+02
0000323   5.6820E+02 -2.3298E+02  3.3275E+02
0000324   7.4028E+02  3.0767E+01 -1.1261E+02
0000325   1.5465E+02 -3.2298E+02 -8.6999E+01
0000326   1.3451E+02  4.9389E+01 -8.4519E+01
0000327   2.2285E+02  5.7230E+01  2.1707E+02
0000328   6.8088E+02  2.4226E+02 -3.3482E+02
0000329   5.7792E+02  1.9663E+02  3.7699E+02
0000330   4.0159E+02  4.8316E+02  2.0347E+02
0000331   2.8285E+02 -1.5501E+02  1.0632E+02
0000332   2.6116E+02 -1.8324E+02 -1.1268E+02
0000333   3.9956E+02  1.7683E+02 -5.6113E+01
0000334   5.9070E+02  4.1641E+01 -1.3960E+02
0000335   5.4645E+02  1.7679E+01 -5.5191E+01
0000336   8.6339E+02 -2.9030E+02  7.3950E+01
0000337   3.2834E+02  2.7198E+02  3.5506E+02
0000338   3.4751E+02  3.7535E+02 -1.2176E+02
0000339   1.5475E+01 -9.5129E+01 -2.3857E+01
0000340   3.6533E+02 -3.5712E+01 -8.7082E+01
0000341   1.2234E+01  4.8297E+01  1.4926E+02
0000342   3.9725E+02  3.7545E+02 -2.1240E+02
0000343   3.9762E+02 -1.4064E+02 -1.4715E+02
0000346   1.2915E+02 -9.7943E+01 -7.4742E+01
0000347   3.3081E+02  1.6245E+02  2.6098E+02
0000348   4.9477E+02 -8.9194E+01  1.6115E+02
0000349   5.5739E+02  1.8687E+02  1.4883E+02
0000350   3.4524E+02 -1.3266E+02  3.9857E+02
0000351   5.6102E+02 -3.9870E+01 -1.1887E+02
0000352   2.6083E+02 -4.3307E+02  6.1102E+01
0000353   5.5208E+02 -1.7828E+02  9.9108E+01
0000354   6.1317E+02 -3.7644E+02  2.9229E+01
0000355   4.6031E+02  1.1888E+02  8.3375E+01
0000356   5.7963E+02  2.8540E+02 -2.0415E+02
0000357   7.6321E+02  2.0045E+02  2.6791E+02
0000358   4.0267E+02  7.8765E+01 -1.1215E+02
0000359   3.6574E+02  3.5924E+02 -4.0648E+01
0000360   3.7628E+02 -3.0284E+01  6.7488E+00
0000361   4.1161E+02  1.2858E+02 -2.1210E+02
0000362   4.6429E+02  1.9480E+02 -2.3804E+02
0000363   5.7393E+02  1.1744E+02  8.0437E+01
0000364   4.2190E+02  3.3874E+00 -2.6084E+00
0000365   4.0560E+02  1.2660E+02 -5.9519E+02
0000366   5.0636E+02  1.6426E+02 -2.0769E+02
0000367   5.0867E+02  1.5403E+02  1.6402E+02
0000368   2.1800E+02  3.7339E+02 -2.5245E+01
0000369   2.4438E+02  9.5199E+01  2.0894E+01
0000370   4.5156E+01 -8.3638E+01  2.1688E+02
0000371   2.6371E+02 -2.5694E+02  2.4197E+02
0000372   3.5450E+02 -1.5683E+02 -8.6952E+01
0000373   3.3259E+02  3.8830E+02 -6.1100E+01
0000374   4.1120E+02  1.5141E+01 -1.9300E+02
0000375   6.7236E+02 -1.3926E+02 -3.2536E+01
0000376   4.3521E+01 -2.2399E+02 -2.8085E+02
0000377   7.4268E+02 -1.5210E+01 -8.5700E+01
0000378   5.9778E+02 -9.5176E+01 -2.7282E+02
0000379   4.0294E+02  2.8900E+02  1.2808E+02
0000380   4.4354E+02  1.0776E+02  1.9520E+02
0000381   5.2953E+02 -4.3147E+02 -7.1814E+01
0000382   5.4239E+02  7.9907E+01 -2.1167E+02
0000383   1.4736E+02  1.3718E+02 -1.3526E+00
0000384   2.8137E+02  5.1901E+01 -8.0923E+01
0000385   5.2056E+02 -4.2176E+02  1.6683E+02
0000386   4.3420E+02  4.4924E+02 -2.0171E+02
0000387   9.0226E+02 -2.0482E+02 -3.8039E+01
0000388   1.7971E+02  2.2697E+01 -3.6583E+01
0000389   5.3544E+02 -1.0997E+02  1.5610E+02
0000390   4.9229E+02 -4.2998E+01  2.8704E+02
0000391   3.3402E+01  6.5339E+01  4.6299E+02
0000392   2.6108E+02  1.8702E+02  2.2109E+02
0000394   4.5360E+02  2.2434E+02  2.0234E+02
0000395   9.2647E+01 -2.7542E+01 -5.8110E+01
0000397   6.1474E+02  9.9661E+01  3.9659E+02
0000398   4.7769E+02 -4.3892E+02  7.6851E+01
0000399   3.0351E+02  1.0462E+02  4.7219E+02
0000400   2.5605E+02 -7.1007E+01  7.0362E+01
0000402   4.4782E+02 -3.9549E+02 -8.7728E+01
0000403   2.1399E+02  9.8100E+01  4.5734E+02
0000404   2.3218E+02  1.8052E+02 -2.4980E+02
0000405   3.6356E+02  3.4917E+01 -2.4001E+00
0000406   6.8768E+02 -8.9827E+01  4.7191E+01
0000407   5.5447E+02 -2.8532E+02  3.2576E+02
0000408   4.5451E+02  7.6481E+01  9.5196E+01
0000409   2.3367E+02  3.8005E+02 -2.5972E+02
0000410   3.5432E+01 -6.1757E+01 -1.9160E+02
0000411   6.4891E+02 -6.7240E+01 -3.1889E+02
0000412   1.7480E+02 -3.3154E+01  2.8797E+01
0000413   5.3877E+02 -1.3315E+02 -2.4204E+02
0000414   4.3327E+02 -2.1943E+01  4.4371E+01
0000415   3.8094E+02 -2.3234E+02 -3.3316E+02
0000416   5.7631E+02  2.0228E+02  1.8179E+02
0000417   5.6294E+02  2.4283E+02  1.9803E+01
0000420   5.5239E+02 -3.3686E+02  4.3149E+02
0000421   4.6849E+02 -3.6296E+02  3.6176E+02
0000422   2.7196E+02  9.1604E+01  1.0548E+02
0000423   5.5055E+02  7.9556E+01  2.1051E+02
0000424   4.0989E+02 -2.0162E+02  2.0504E+02
0000425   4.9974E+02  1.3853E+02  1.1972E+02
0000426   1.0123E+03 -1.2440E+02  3.0854E+01
0000427   2.1168E+02 -3.9064E+02 -1.4513E+02
0000428   6.9101E+01 -8.3585E+01 -5.3480E+01
0000429   4.2889E+02  5.7789E+02 -7.1411E+01
0000430   8.4214E+02 -1.1167E+02 -2.5219E+02
0000431   3.2732E+02 -2.2748E+02  8.6554E+01
0000432   1.0113E+02 -1.6314E+02  2.8188E+02
0000433   2.8967E+02 -2.2035E+02  3.0058E+02
0000435   4.9351E+02  1.1914E+02  2.6134E+01
0000436   5.8660E+02  4.2545E+02  1.3821E+02
0000437   5.1143E+02 -2.9333E+01 -1.5772E+02
0000438   4.9195E+02 -3.2272E+02  1.6510E+02
0000439   5.7527E+02  3.0573E+02  5.2859E+01
0000440   4.5699E+02  1.3763E+02 -1.9962E+02
0000441   5.9276E+01  2.0149E+02 -3.7251E+02
0000442   4.0721E+02  4.5479E+01 -3.5906E+01
0000443   4.1917E+02 -2.9646E+02 -6.3421E+02
0000444   4.8689E+02 -6.8562E+01  2.1753E+02
0000445   6.3711E+01 -5.2070E+01 -1.7391E+01
0000446   3.7606E+02 -3.6726E+02  8.5788E+01
0000447   3.7514E+02  8.7517E+00  2.5278E+02
0000448   2.1045E+02 -1.0316E+02 -2.3359E+02
0000449   2.3558E+02 -1.3813E+02 -3.0881E+02
0000450   9.8746E+02 -8.5298E+01  1.8383E+02
0000451   7.5269E+02 -1.6339E+02 -5.1639E+02
0000452   1.8122E+02 -1.3661E+02 -6.0285E+00
0000453   2.8461E+02 -2.2717E+02 -2.9790E+02
0000454   2.5199E+02 -4.1282E+02 -3.3530E+02
0000455   4.8517E+01  1.6597E+02  1.9164E+02
0000456   1.6567E+02 -1.0936E+02 -6.9407E+02
0000457   4.4800E+02  1.8936E+02 -4.8023E+01
0000458   2.1526E+02  5.6472E+01  2.8410E+02
0000459   2.4717E+02  3.1325E+02 -3.4697E+01
0000460   6.4267E+02  1.7048E+02 -2.1672E+02
0000461   3.3212E+02 -2.1679E+01  5.2308E+01
0000462   3.7160E+02  3.0023E+01  5.1293E+01
0000463   3.7736E+02  5.9668E+01  1.0728E+02
0000464   2.0904E+02 -9.1044E+01 -7.9979E+01
0000465   6.4024E+02  3.2340E+01  1.0577E+02
0000466   2.6732E+02 -1.7150E+02 -1.2088E+02
0000467   2.3504E+02 -2.8835E+02  1.7377E+02
0000468   4.6654E+02  4.6214E+02 -3.1835E+02
0000469   4.2758E+02 -5.1292E+01  1.3072E+02
0000470   1.8931E+02 -1.7605E+02 -1.4211E+01
0000471   5.6361E+02  1.1392E+02 -4.2572E+02
0000472   1.0800E+02 -1.6322E+02 -3.2640E+02
0000473   6.1399E+02 -1.1905E+02  1.2358E+02
0000474   2.0400E+02  3.7425E+02 -1.1688E+02
0000475   7.7892E+01 -1.8165E+02  1.5067E+02
0000476   4.1348E+02 -2.6624E+02  3.9341E+02
0000477   6.5716E+02 -3.7985E+02 -1.6312E+02
0000478   7.7685E+02 -2.8687E+02 -2.8531E+02
0000479   2.3806E+02 -1.5964E+02  2.3307E+01
0000480   5.3228E+02 -3.9913E+01  2.6071E+02
0000481   4.5906E+02 -2.6043E+02 -2.3940E+02
0000482   4.8407E+02 -2.0327E+02  1.1462E+02
0000483   4.1675E+02 -5.6922E+00  1.7449E+02
0000484   1.5499E+02 -3.4168E+02 -3.4058E+02
0000485   1.7374E+02  3.8964E+02 -1.4096E+02
0000487   1.0965E+02  1.7015E+02  5.1327E+02
0000488   3.4518E+02  1.1560E+01  3.5237E+02
0000489   5.3156E+02  2.3510E+01  8.9021E+01
0000490   2.5713E+02  2.4226E+02 -2.7608E+02
0000491   7.7327E+02 -4.4450E+02 -1.1114E+02
0000492   2.4825E+02 -2.5262E+02  8.6409E+01
0000493   6.3027E+02 -3.3801E+02  1.2938E+02
0000494   9.4758E+01  1.8738E+02  3.8459E+02
