============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000115   1.7441E+02  1.7702E+02 -1.1780E+02
0000116   2.2542E+02 -3.1072E+02 -2.0777E+02
0000117   6.3156E+02 -2.6588E+02  3.5512E+02
0000118   1.6814E+02 -4.6529E+01 -4.0200E+02
0000120   2.9315E+02  1.5684E+01 -2.1225E+02
0000121   1.7243E+02 -8.1238E+01 -7.7773E+01
0000122   3.0162E+02  2.2368E+02 -2.2519E+02
0000123   4.9074E+02  2.2997E+02 -1.2749E+02
0000124   7.2917E+02  1.5535E+02 -4.0493E+01
0000125   3.2730E+02  3.0481E+02 -3.8993E+02
0000126   6.8931E+02 -2.5777E+01 -4.8636E+01
0000127   3.1854E+02 -2.1400E+02 -6.3437E+01
0000128   4.4824E+02 -2.8384E+02  1.5272E+02
0000129   2.2521E+02 -3.5188E+02 -1.5204E+02
0000130   3.3440E+02 -3.9499E+01 -4.1857E+02
0000131   7.5096E+02 -3.6796E+02  2.3413E+02
0000132   6.1773E+02  4.5820E+01 -2.5982E+02
0000133   3.7077E+02  2.5974E+02 -1.9216E+02
0000134   5.8953E+02 -4.6910E+02  7.6812E+01
0000135   2.0790E+02 -2.7101E+02 -1.0139E+01
0000136   6.1750E+02  8.9777E+00 -1.0048E+02
0000137   2.9542E+02  1.3935E+02  3.2035E+02
0000138   3.2300E+02 -1.3621E+02  4.3622E+01
0000139   1.7202E+02  1.2010E+02 -7.5958E+01
0000140   1.9845E+02  1.8421E+02  2.3024E+02
0000141   4.6508E+02 -2.6169E+02  2.9841E+01
0000142   1.5186E+02  2.3287E+02  2.2272E+02
0000143   6.2119E+02 -1.9168E+01 -2.0503E+02
0000144   3.3182E+02 -1.3947E+02 -1.9906E+02
0000145   6.3452E+01 -6.8454E+01  3.8480E+02
0000146   3.9121E+02  4.3362E+01 -6.7846E+01
0000147   7.8940E+01  3.4556E+02 -4.7367E+02
0000148   1.0473E+02 -2.3994E+02 -9.6816E+01
0000149   4.4945E+02 -8.0987E+01  1.4822E+02
0000150   4.6221E+01  1.6352E+02  1.7578E+01
0000151   6.4163E+01  2.9141E+01 -1.6823E+02
0000152   4.7661E+02 -2.1866E+02 -2.4608E+02
0000153   5.0613E+02  2.2906E+02 -5.5356E+01
0000154   3.7061E+02 -8.8555E+01  4.3972E+01
0000155   5.8218E+02 -9.4254E+01  1.6909E+02
0000156   5.0607E+02  2.8606E+02 -3.5991E+02
0000157   1.8512E+02 -5.1159E+01  7.0016E+01
0000158   5.3385E+02  6.6724E+01  1.9255E+00
0000160   4.3954E+02 -1.1749E+02  2.2487E+02
0000161   2.1873E+02  4.1963E+02 -8.8042E+01
0000162   1.3308E+02  2.5746E+02  1.1335E+02
0000163   1.9443E+02 -4.8254E+02  4.7218E+02
0000165   8.3156E+01 -2.4985E+02 -5.4402E+02
0000166   2.1739E+02  2.5671E+00  2.0594E+02
0000167   6.7799E+02 -2.2857E+02 -8.0286E+01
0000168   3.8411E+02 -2.0745E+01 -4.8031E+00
0000169   3.6395E+02 -2.9888E+02 -4.1094E+01
0000170   2.7604E+02 -3.0694E+02 -1.4578E+02
0000171   3.8549E+02  7.6155E+01  9.2705E+00
0000172   1.6626E+02 -4.0868E+02  4.5444E+01
0000173   2.2080E+02  6.6082E+02  1.0916E+02
0000174   6.6360E+02  4.0662E+01 -1.1782E+02
0000176   3.6907E+02  1.6391E+02 -1.8618E+01
0000177   4.8461E+02  6.2076E+01 -1.2615E+02
0000178   9.8444E+00  2.4946E+02  1.4196E+02
0000179   6.8336E+02  2.2623E+02  9.5855E+01
0000180   1.6218E+02 -2.6979E+00 -4.5494E+02
0000181   2.0779E+02  1.7605E+02  4.4917E+02
0000182   3.6463E+02 -1.9677E+02 -6.2517E+00
0000183   1.8423E+02  3.1283E+02  8.3110E+01
0000184   2.5333E+02  9.7186E+01 -3.6083E+01
0000185   5.8763E+02  9.8530E+01 -5.4632E+01
0000186   4.6310E+02 -1.2693E+02  6.3935E+01
0000187   1.2433E+02  2.8445E+02  1.0082E+02
0000188   4.6340E+02 -3.4173E+02  2.3242E+02
0000189   1.1896E+02 -1.2345E+02  3.9189E+02
0000191   5.6879E+02  9.4072E+01 -1.0777E+02
0000192   2.5909E+02 -1.9378E+02 -3.6845E+02
0000193   3.7490E+02  5.9569E+01  1.9738E+02
0000194   3.9620E+02  1.2121E+02  2.7593E+01
0000195   2.6713E+02  9.3518E+01  5.6692E+01
0000196   6.8320E+02  7.1541E+00 -1.1058E+02
0000197   6.2303E+02  2.9928E+01 -9.3094E-02
0000198   2.4852E+02 -5.6828E+01  2.9091E+01
0000199   5.6262E+02  3.3985E+02 -1.0778E+02
0000200   5.9563E+02  2.4552E+02  8.0954E+01
0000201   2.5937E+02  2.5867E+02 -4.0160E+02
0000202   4.7605E+02  2.1909E+02  8.6937E+01
0000203   6.9113E+02 -8.3679E+01 -1.9563E+02
0000204   3.2327E+02 -3.5401E+02  9.8404E+01
0000206   2.9295E+02 -2.1188E+02  4.3453E+01
0000207   6.4789E+02  2.3189E+02  3.4625E+02
0000208   3.8927E+02  3.9577E+02 -3.7254E+01
0000209   5.9666E+02 -2.3017E+02 -1.5652E+02
0000210   2.9658E+02 -1.2035E+02  4.5524E+01
0000211   7.5175E+02 -3.5140E+02  1.4934E+02
0000212   4.8575E+02 -3.4559E+02  2.6384E+02
0000213   3.1987E+02 -2.9806E+02 -2.3843E+02
0000214   3.5111E+02  2.9999E+01  1.0431E+02
0000215   5.8561E+02 -3.6203E+02  2.3478E+01
0000216   6.9643E+02 -8.8214E+01 -6.1826E+01
0000217   3.0810E+02  5.2770E+02 -5.6555E+02
0000218   4.9795E+02 -1.6571E-01  2.7767E+02
0000219   1.9071E+02  2.1947E+02 -3.9626E+02
0000220   1.4727E+02 -4.2416E+02  7.3507E+01
0000221   3.3384E+02  1.4223E+02 -5.3178E+01
0000222   1.6031E+02  1.0182E+02 -1.1808E+02
0000223   5.1838E+02 -4.0648E+01 -3.5720E+02
0000224   8.4769E+02  1.8097E+02  2.4594E+02
0000225   4.9148E+02 -1.3559E+01 -7.0490E+01
0000226   5.6711E+02 -1.7877E+02  4.3531E+02
0000227   4.5091E+02 -9.4583E+01 -2.6553E+02
0000228   2.1203E+02  6.0095E+01 -4.8430E+02
0000229   6.8725E+02 -4.4521E+00  1.6578E+02
0000230   5.8980E+02 -2.7821E+02 -1.7634E+01
0000231   5.6123E+02 -8.6369E+01  1.4535E+02
0000232   3.5182E+02  9.8145E+00  6.1860E+01
0000233   4.8057E+02  4.4240E+02 -1.4279E+02
0000234   6.5288E+02  7.7777E+01  2.5752E+02
0000235   5.3904E+02 -6.7257E+01 -2.0716E+02
0000236   6.0322E+02 -2.4927E+02  3.9923E+02
0000237   2.9696E+02  3.3010E+02 -2.2115E+02
0000238   4.4203E+02 -9.4642E+01 -1.9778E+02
0000239   3.8602E+02 -1.3997E+02 -1.0983E+02
0000241   1.3806E+02 -6.0494E+02  1.7376E+02
0000242   2.4950E+02  1.0578E+02 -2.7630E+02
0000243   2.2898E+02 -2.3048E+02  8.3485E+01
0000244   4.5701E+02 -2.6125E+02  1.6894E+02
0000245   3.9254E+02  2.5788E+02 -7.4676E+01
0000246   1.7457E+02  2.0831E+02 -4.2487E+02
0000247   7.1380E+02  2.4888E+02  2.3164E+02
0000248   3.7238E+02 -1.7771E+02  1.9398E+02
0000249   3.8405E+02 -1.0417E+02 -4.3536E+02
0000250   7.7577E+02  1.3213E+02 -3.4713E+02
0000251   2.8947E+02  4.0032E+02 -2.5043E+01
0000252   1.7438E+02  1.0008E+02 -2.9036E+02
0000253   2.4735E+02 -3.8399E+02 -3.1782E+02
0000254   7.0226E+02 -1.3526E+02 -1.1210E+02
0000255   5.5201E+02 -5.0762E+01  1.5121E+02
0000256   7.5864E+02 -1.2069E+02  7.5808E+01
0000257   6.4446E+02 -2.1755E+02 -1.7051E+02
0000258   3.5069E+02  1.5041E+02 -1.7228E+02
0000259   5.0149E+02  3.6158E+02  4.9096E+01
0000260   1.6787E+02 -3.3030E+02  1.2506E+02
0000261   1.2383E+02 -1.4456E+02 -2.2790E+01
0000262   4.2688E+02 -1.3618E+02 -1.9601E+02
0000263   5.4942E+02 -3.1589E+02 -4.9310E+02
0000264   5.9557E+02 -3.2013E+01 -2.8152E+01
0000265   5.1740E+01  1.2382E+02 -5.0801E+01
0000266   3.0410E+02  1.0156E+02 -2.8460E+02
0000267   3.6241E+02  3.1321E+00  3.7418E+02
0000268   4.9276E+01 -1.5886E+02 -1.5066E+02
0000269   2.7814E+02  3.1945E+01  5.3266E+02
0000270   3.9821E+02  2.7084E+02  2.7704E+02
0000271   4.5308E+02  3.4818E+02 -7.8037E+01
0000272   6.3753E+02  1.2120E+02  7.3786E+01
0000273   4.8811E+02  2.2619E+02 -1.4036E+01
0000274   5.3943E+02  3.1294E+02 -1.2177E+02
0000275   5.9261E+02  3.8646E+01  3.2263E+00
0000276   8.3710E+01  3.3553E+02  3.3204E+02
0000277   7.1828E+01  2.7621E+02 -3.0265E+02
0000278   1.8985E+02 -6.8328E+01 -1.5734E+01
0000279   8.7033E+02  3.2556E+02 -3.8494E+01
0000280   4.3605E+02  1.2890E+02 -1.5580E+02
0000281   7.8430E+02  2.2702E+01 -2.9767E+02
0000283   5.1598E+02  1.2774E+02  4.4541E+02
0000284   4.9355E+02  8.7349E+01 -2.3970E+02
0000285   7.7318E+02  5.1531E+01 -8.0472E+01
0000286   1.0621E+02 -7.9938E+01  5.7127E+00
0000287   6.4704E+02 -5.1977E+01  6.6671E+01
0000288   2.1842E+02  3.9487E+02 -1.9323E+01
0000289   2.5692E+02 -8.2574E+00  2.5767E+02
0000290   3.3470E+02 -4.9784E+02 -4.0319E+02
0000291   3.5231E+02 -6.2898E+01  1.8482E+02
0000292   9.9064E+01 -1.8544E+02 -1.0692E+02
0000293   4.6850E+02  4.1406E+01  1.4277E+02
0000294   7.8272E+02 -1.1267E+02  1.9854E+02
0000295   5.0584E+02  3.2719E+02  1.1371E+02
0000296   1.1125E+02 -8.8036E+01 -8.4641E+01
0000298   3.3408E+02  9.7631E+01  1.3093E+02
0000299   4.2962E+02 -1.0688E+02 -1.7663E+02
0000300   3.6788E+02  1.2726E+02  3.8254E+02
0000301   5.5958E+02 -1.6519E+02 -7.3158E+01
0000302   4.1673E+02 -1.3945E+00  1.0161E+02
0000303   2.6078E+02 -2.3924E+01 -2.5288E+01
0000304   4.1787E+02 -9.6480E+01 -5.5767E+01
0000305   5.2545E+02 -1.6947E+02 -3.0665E+02
0000306   7.4950E+02  9.9655E+01  4.1267E+02
0000307   4.4533E+02  1.7165E+02  4.7766E+00
0000308   6.9544E+02  2.3401E+02 -4.2830E+01
0000309   2.1569E+02 -4.9957E+01 -4.7305E+02
0000310   5.2039E+02 -1.5090E+02  3.2058E+02
0000311   2.6125E+02 -2.7251E+02 -1.9476E+01
0000312   8.5648E+01  1.0286E+02 -8.5724E+01
0000313   4.2770E+02  2.1038E+02  4.2127E+02
0000314   1.9492E+02 -1.3345E+02 -1.0451E+02
0000315   2.7103E+02 -1.9048E+02 -2.3649E+02
0000316   2.3532E+02  5.8684E+01 -1.3828E+02
0000317   7.5415E+02 -3.4093E+02  9.4372E+01
0000318   6.0223E+02 -9.0056E+01 -2.9650E+02
0000319   3.3089E+02 -2.1123E+02 -5.4136E+01
0000320   2.8273E+02  1.5614E+02  4.3792E+02
0000321   6.7663E+02  1.3277E+02  1.2481E+02
0000323   1.1081E+02 -1.3958E+02 -2.1254E+02
0000324   6.6515E+02  3.2656E+01 -3.7121E+02
0000325   6.1161E+02 -4.8672E+02  2.2359E+02
0000326   3.4448E+02 -6.7843E+01  6.3400E+02
0000327   4.6092E+02 -9.9158E+00  5.5521E+01
0000328   6.5528E+02 -2.6585E+02  4.7854E+00
0000329   4.9164E+02  5.1382E+01  1.1008E+02
0000330   1.6870E+02  1.7423E+02 -1.0235E+02
0000331   3.1935E+02 -2.5010E+01  1.5579E+02
0000332   3.5334E+02  5.2544E+01 -1.6920E+02
0000333   2.6194E+02 -1.5315E+02  1.9712E+02
0000334   3.9386E+02 -1.5641E+02  3.5246E+02
0000335   4.1664E+02  2.1675E+02 -2.2431E+02
0000336   5.0146E+02 -2.0780E+01  4.3810E+02
0000337   5.2540E+02 -5.7090E+00  2.5969E+02
0000338   2.5179E+02  1.6441E+01 -3.3008E+02
0000339   4.1613E+01 -2.0055E+01  2.6302E+02
0000340   2.0894E+02  3.0926E+02  8.6065E+01
0000341   1.6490E+02 -1.7728E+02 -3.8744E+01
0000342   2.9554E+02  1.1934E+02 -4.4860E+01
0000344   4.8557E+02 -4.2342E+01  4.5227E+02
0000345   2.9984E+02  1.1616E+02  5.5819E+01
0000346   6.2628E+02  1.9494E+02  2.0854E+02
0000347   4.0414E+02  8.6812E+01 -3.3474E+02
0000348   5.4609E+02  3.0308E+01 -8.4599E+01
0000349   3.9522E+02  8.5754E+01 -1.4911E+02
0000350   3.1286E+02  3.3137E+02 -2.4489E+02
0000351   5.1114E+02  2.1424E+02  3.0416E+01
0000352   4.8965E+02  1.2874E+02 -6.6215E+01
0000353   1.3760E+02  2.0028E+02  2.7081E+02
0000354   3.4535E+02 -1.2590E+02 -7.3512E+01
0000355   3.4932E+02 -2.9064E+02 -5.9574E+01
0000356   4.9007E+02 -2.3913E+02 -2.9593E+01
0000357   9.1580E+01  1.4542E+02  1.5861E+02
0000358   6.0175E+02  1.0498E+01 -6.8128E+01
0000359   4.6123E+02  1.9383E+02 -5.8916E+01
0000360   6.6511E+01 -2.8155E+02 -8.9015E+01
0000361   4.0574E+02  2.1826E+02  1.3288E+02
0000363   1.7156E+02  1.4534E+02 -4.1865E+02
0000364   5.3130E+02 -5.4028E+02  3.2903E+02
0000365   5.2254E+02  1.2455E+02 -3.1520E+01
0000366   4.7678E+02 -4.6441E+02  3.9237E+02
0000367   3.2576E+02 -1.4021E+02 -7.0053E+01
0000368   6.0722E+02  1.5621E+02 -2.3585E+02
0000369   3.3075E+02  3.2947E+01  2.6292E+02
0000370   6.8250E+02  2.4755E+01  5.7025E+01
0000371   1.6667E+01  5.0409E+01  1.4678E+02
0000372   3.7914E+02  2.9312E+02  1.9959E+01
0000373   3.4043E+02  1.8751E+02 -1.9400E+01
0000374   2.9157E+02  2.3015E+02  2.1056E+02
0000375   5.5698E+02 -3.6525E+02 -2.0410E+02
0000376   1.4894E+02  8.1106E+01  1.3365E+02
0000377   2.3471E+02 -1.5721E+02 -3.0282E+02
0000378   3.9539E+02  6.4871E+00  3.1247E+02
0000379   2.1991E+02  1.0327E+02  1.7677E+02
0000380   5.1276E+02 -2.0873E+02  2.3562E+02
0000381   6.0848E+01  6.8752E+01  1.2806E+02
0000382   4.6890E+01 -3.8373E+01 -1.1964E+02
0000383   8.6327E+02 -2.4464E+02  1.1362E+02
0000384   3.7544E+02 -1.7483E+02 -4.1772E+02
0000385   5.4974E+02  6.1370E+01 -1.2889E+02
0000386   7.2585E+02  4.0499E+01 -4.7518E+02
0000387   4.9456E+02  9.1588E+01  1.4142E+02
0000388   4.2117E+02  1.9221E+02 -2.4056E+02
0000389   2.0891E+02  2.8710E+01  2.5746E+02
0000390   5.2026E+02 -3.2666E+01  1.2370E+00
0000392   7.1159E+02  3.5083E+01  4.1311E+02
0000393   5.2157E+02 -2.8400E+02  1.8074E+02
0000394   1.0747E+02  1.2197E+02  2.5896E+02
0000395   6.8325E+02  7.0539E+01 -7.2328E+01
0000396   4.0673E+02  2.4414E+02 -2.0144E+02
0000397   4.3997E+02 -1.0974E+02  1.2199E+02
0000398   4.1919E+02 -9.9624E+01  1.8884E+02
0000399   3.7155E+02 -1.9906E+02 -5.0170E+02
0000400   1.8205E+02 -2.1896E+02  1.0087E+02
0000401   7.0485E+01  6.0323E+01 -1.1615E+02
0000402   3.2935E+02 -1.8979E+02  6.4159E+00
0000403   2.0358E+02  3.9574E+02 -1.1301E+02
0000404   3.7353E+02  2.3496E+02 -4.7520E+01
0000405   1.8413E+02  1.7967E+02  2.2892E+02
0000406   2.9405E+02  1.6464E+02 -1.2914E+02
0000407   4.0339E+02  1.0742E+02  2.9659E+02
0000408   4.3467E+02 -1.5142E+02 -1.9131E+02
0000409   1.9375E+02 -2.0038E+01  9.4342E+01
0000410   2.1790E+02 -9.4798E+00  1.0745E+02
0000411   2.4174E+02  3.5854E+02  7.0457E+01
0000412   2.5212E+02  2.3632E+02 -5.7708E+02
0000413   4.5599E+02  1.9449E+02  2.5957E+02
0000414   6.4932E+02  1.3336E+02 -2.2120E+01
0000415   4.6598E+02  2.6181E+02  1.3191E+02
0000416   4.8783E+02 -3.5130E+02  3.5522E+02
0000417   5.3403E+02  3.4246E+02  3.6875E+01
0000418   5.2720E+02  1.6396E+02  2.5557E+02
0000419   3.2065E+02 -2.0786E+02  4.5654E+01
0000420   7.5375E+02  1.5163E+02 -2.4564E+02
0000421   1.8541E+02 -7.2642E+01  1.2459E+02
0000422   1.3445E+02 -1.8580E+02 -9.7045E+01
0000424   9.2055E+02  1.5020E+02 -2.0136E+02
0000425   3.7687E+02  9.3155E+00 -3.5672E+02
0000426   6.5755E+02  3.3299E+02 -1.4084E+01
0000427   4.9344E+02  6.6019E+01 -1.7940E+02
0000428   2.7573E+02 -4.7460E+01 -2.2104E+02
0000429   4.8635E+02 -2.7196E+02 -5.3918E+02
0000430   3.8078E+02 -1.0411E+02 -1.6988E+01
0000431   8.2052E+01  3.4412E+02 -1.0531E+02
0000433   3.8257E+02  4.6348E+02  3.2092E+02
0000434   2.3396E+02 -3.4880E+02  2.4527E+02
0000435   2.9340E+02 -2.4114E+02  3.8157E+02
0000436   2.5259E+02  1.2276E+02  1.0189E+02
0000437   4.7737E+02 -1.8741E+02 -2.0525E+02
0000438   2.8917E+02 -2.5006E+01  1.2048E+02
0000439   7.1615E+02 -4.0468E+02  9.0218E+01
0000440   4.7641E+02 -1.3251E+02 -1.3267E+02
0000441   5.1008E+02  9.4715E+01  3.4968E+02
0000442   3.9749E+02 -2.5864E+02 -1.6674E+02
0000443   5.3975E+02  2.2588E+02 -3.9974E+01
0000444   6.8710E+02  1.5365E+02  4.1021E+02
0000445   4.4102E+02 -6.5667E+01  1.2370E+02
0000446   1.4024E+02  1.7648E+02  7.1886E+01
0000447   3.4204E+02  2.7416E+02  1.9483E+02
0000448   3.3862E+02 -4.3466E+01  9.9357E+01
0000449   3.5453E+02  4.4922E+02 -1.5450E+02
0000450   5.5426E+02  4.1708E+02 -5.3235E+01
0000451   5.5310E+02 -2.4079E+00  2.9495E+02
0000452   1.8154E+02  4.3086E+02  1.6925E+02
0000453   4.6998E+02  1.9120E+02 -3.1322E+02
0000454   5.5244E+02 -7.6230E+01 -1.2139E+02
0000455   6.5052E+02  9.0524E+01  8.6982E+01
0000456   4.8062E+02  3.6614E+01 -4.3645E+00
0000457   4.1514E+01 -1.2572E+02 -7.5937E+01
0000458   8.4874E+01  2.2474E+01  4.2312E+02
0000459   3.3819E+02 -2.0654E+01  6.3966E+00
0000460   4.1141E+02 -2.6265E+02  2.3496E+02
0000461   6.2660E+02 -3.2821E+01  2.6349E+01
0000462   4.6529E+02 -5.5789E+01  7.0510E+01
0000463   3.6638E+02 -3.8241E+02 -3.8587E+02
0000464   1.5595E+02 -6.1011E+01 -1.9789E+01
0000465   4.1399E+02 -3.7670E+02 -2.2645E+02
0000466   2.6017E+02  1.2681E+02  3.2365E+02
0000467   1.6278E+02  1.0173E+02  1.6795E+01
0000468   5.9409E+02 -3.3429E+01  2.4653E+02
0000469   5.4766E+02 -3.3135E+02  1.4586E+02
0000470   5.3953E+02 -2.5821E+02 -2.0145E+02
0000471   3.7231E+02  3.5730E+02  4.3783E+01
0000472   7.2990E+02 -3.4164E+02  2.5627E+02
0000473   7.6018E+02  2.6684E+02  1.7911E+02
0000475   3.4187E+02  5.2360E+02 -8.9109E+01
0000476   1.8687E+02  8.2786E+01 -1.9371E+02
0000477   4.9725E+02  6.9759E+01  1.9502E+02
0000478   4.6717E+02 -2.5743E+01  8.0866E+01
0000479   7.4490E+02  3.1953E+02  4.0505E+02
0000480   1.1251E+02 -4.2392E+02  1.9161E+02
0000481   6.7870E+02  1.9565E+02  1.0351E+02
0000482   3.7005E+02 -1.5035E+02  1.0027E+02
0000483   1.5015E+02  3.4890E+02  1.2226E+02
0000484   3.2562E+02 -9.7553E+01 -3.1834E+01
0000485   1.6708E+02  4.6524E+02 -1.7134E+02
0000486   1.4193E+02 -1.4214E+02 -2.0245E+02
0000487   6.0277E+02  7.0495E+01  1.2216E+02
0000488   7.2698E+02  3.7416E+02  2.5071E+02
0000489   1.2632E+02 -8.5936E+01  1.8947E+02
0000490   3.5689E+02 -1.1294E+02  3.3355E+00
0000491   1.7755E+02 -8.1166E+01 -2.0963E+02
0000492   1.6849E+02 -1.2138E+02 -2.0601E+02
