============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000489   3.8982E+02 -2.1012E+02  2.9339E+01
0000490   2.2114E+02  1.3894E+02  9.8918E+01
0000491   2.7308E+02  6.0218E+01  6.3681E+00
0000492   2.5728E+02 -8.8014E+01  1.1053E+02
0000493   5.0104E+02  1.3745E+02 -1.1085E+02
0000494   1.8649E+02  1.6262E+02  6.7853E+01
0000495   2.0782E+02  1.7593E+02 -1.9108E+02
0000496   2.2480E+02  4.2133E+01 -1.4181E+02
0000497   2.8573E+02  8.0906E+01 -5.7862E+01
0000498   8.7631E+01  1.1530E+01  2.6449E+02
0000499   2.7836E+02 -7.0777E+01  5.2461E+00
0000500   9.2927E+01  1.4974E+00  7.7014E+01
0000501   2.0808E+02  9.9072E+01 -1.8519E+02
0000502   2.4506E+02 -5.8236E+01  1.2640E+02
0000503   3.2599E+02 -8.6640E+01  7.7526E+01
0000504   2.1690E+02 -1.8964E+01 -4.7467E+01
0000505   2.2757E+02  7.3685E+01  1.3836E+01
0000506   8.0600E+01 -3.9208E+01 -4.7173E+01
0000507   1.8887E+01 -5.6595E+01 -4.9486E+01
0000508   1.4051E+02 -4.0438E+01 -1.7256E+02
0000509   2.5464E+02  5.8732E-01  8.8666E+01
0000510   2.0852E+02 -1.0258E+02 -2.0127E+02
0000511   2.6147E+02  9.2031E+01  9.0211E+01
0000512   2.6606E+02  2.8823E+01  1.7864E+02
0000513   4.3114E+01  9.5097E+01  3.4478E+01
0000514   1.5732E+02  7.7096E+01 -9.1771E+01
0000516   3.3632E+02  2.6012E+01  8.5613E+01
0000517   1.2517E+02  1.7924E+02 -1.5563E+01
0000518   1.3246E+02  5.6571E+01  2.0907E+02
0000519   1.2483E+02 -6.5880E+01  2.6406E+02
0000520   3.5504E+02  4.6145E+01 -1.9217E+02
0000521   9.6576E+01  1.7650E+02 -1.2198E+01
0000522   2.9361E+02 -2.8526E+01  8.8596E+01
0000523   3.3406E+02  8.1911E+01 -4.9515E+01
0000524   2.0091E+02  4.4366E+01 -1.6179E+02
0000525   2.0423E+02  6.2878E+01 -6.6821E+01
0000526   1.0118E+02 -5.7233E+01  1.7879E+02
0000527   1.5910E+02 -5.5944E+01  1.0321E+01
0000528   4.3738E+02  1.7337E+02 -1.5954E+02
0000529   1.2979E+02  4.5676E+01 -6.4605E+01
0000530   1.6493E+02 -6.5213E+01 -8.7617E+01
0000531   1.5862E+02 -2.5368E+02  6.1954E+01
0000532   3.0184E+02  2.0791E+02 -9.4491E+00
0000533   1.9779E+02 -4.2156E+01  1.1634E+02
0000534   1.7001E+02  9.5037E+01 -3.7862E+01
0000535   1.0287E+02  1.6340E+01 -1.6143E+01
0000537   4.6503E+01  1.2444E+01 -5.1866E+01
0000538   8.6425E+01 -8.3105E+01  2.1015E+01
0000539   3.2649E+02 -1.2639E+02 -8.0430E+01
0000540   4.7972E+01 -5.4744E+01  1.8454E+01
0000541   1.5319E+02  1.4852E+02 -5.2862E+01
0000542   2.0332E+02  2.4038E+01  4.1940E+00
0000543   6.9697E+00 -5.8746E+01  8.1697E+01
0000544   7.5967E+01  8.1689E+01  1.7660E+02
0000545   1.5441E+02 -4.4781E+01  3.1084E+01
0000546   3.6749E+02  9.9370E+01  1.9789E+02
0000547   3.1726E+02 -1.8791E+01 -1.1291E+02
0000548   8.2037E+01 -1.6330E+01  6.8484E+01
0000549   2.6190E+02 -2.2568E+02  1.1146E+02
0000550   6.9252E+01 -8.4080E+01 -7.1293E+01
0000551   2.1275E+02  1.7188E+02  1.0118E+02
0000552   2.0209E+02 -1.7594E+01  6.5710E+01
0000553   2.3051E+02  5.7517E+01 -1.0400E+02
0000554   2.2399E+02  1.2278E+02  1.2549E+02
0000555   2.0636E+02  1.4405E+02  2.7535E+01
0000556   3.5696E+02 -5.7949E+01  6.6215E+01
0000557   1.5225E+02 -1.0368E+02 -6.3260E+01
0000558   2.6121E+02  2.7310E+01  2.2969E+01
0000559   8.1470E+01  2.2484E+02  1.7198E+01
0000560   1.4608E+02 -6.7292E+00 -7.6228E+01
0000561   1.8009E+02  2.0364E+02  2.6640E+02
0000562   1.2435E+02  7.0164E+01 -8.8189E+01
0000565   2.3856E+02 -1.2967E+02 -3.4925E+01
0000566   4.5886E+02 -4.2134E+01 -3.1779E+01
0000567   2.7746E+02 -1.5956E+02  1.1868E+02
0000568   8.3529E+01  2.5216E+00 -3.3610E+01
0000569   1.3677E+02 -1.0640E+02 -6.6052E+01
0000570   1.0644E+02 -6.9808E+01 -1.0099E+02
0000571   1.7399E+02  1.6186E+02  4.8084E+01
0000572   3.6470E+01 -2.0441E+01 -1.3731E+02
0000573   1.0624E+02  7.0324E+01  3.2499E+00
0000574   8.0661E+01  8.4208E+00 -1.2370E+02
0000575   1.8677E+02 -1.2301E+02  5.9649E+01
0000576   3.9146E+02 -3.1015E+01  7.8116E+01
0000577   2.4376E+02 -1.0876E+00 -2.8737E-01
0000578   4.0062E+02 -1.0267E+02 -5.2907E+01
0000580   5.3176E+02  6.7814E+01  8.2881E+01
0000581   3.0145E+02  1.6719E+01 -5.0139E+01
0000582   4.1563E+02 -4.8308E+01  1.3110E+02
0000584   3.4967E+02 -1.7439E+02  2.4002E+02
0000585   2.2928E+02  8.7919E+00  3.0570E+01
0000586   1.0396E+02  4.3672E+01  9.3135E+01
0000587   2.4819E+02  3.1545E+01  1.3690E+02
0000588   2.3007E+01  2.0898E+02 -5.1675E+01
0000589   1.5705E+02 -5.5562E+01 -1.7675E+02
0000590   1.6080E+02 -2.1693E+02  5.3617E+01
0000591   2.1621E+02 -2.4976E+01 -5.7738E+01
0000592   4.6509E+01  1.3590E+02  7.7171E+01
0000594   9.0449E+01  2.1171E+02  9.6391E-02
0000595   1.2027E+02 -4.8784E+00  1.3165E+02
0000596   1.0445E+02  2.6433E+00 -7.9315E+01
0000597   3.5328E+02 -2.0361E+01 -7.6417E+01
0000598   1.2236E+02 -6.7880E+01 -7.7433E+01
0000599   1.6915E+02  1.8555E+02  6.5950E+01
0000600   1.2681E+02  5.2952E+01  7.1627E+01
0000601   2.2426E+02 -1.8965E+02 -1.4587E+02
0000602   2.7637E+02 -8.8787E+01  2.7013E+02
0000603   3.4816E+02  1.0592E+02  2.1722E+02
0000604   1.5882E+02  7.9886E+01  7.0099E+01
0000605   2.4976E+02 -4.4067E+01  1.3362E+02
0000606   2.3997E+02  6.8855E+01  1.6039E+01
0000607   2.1430E+02  1.5940E+02 -4.6563E+01
0000608   9.3521E+01  4.1829E+01 -9.2448E+01
0000609   7.7980E+01  1.0312E+00  5.4670E+00
0000610   1.7279E+02  1.8056E+02 -5.7972E+01
0000611   2.1484E+02 -1.9257E+02 -3.0530E+01
0000612   1.7642E+02  2.2645E+01 -1.1062E+02
0000613   2.8677E+01  5.0328E+01  6.9005E+01
0000614   2.7283E+01  8.7320E+01 -1.2171E+01
0000615   3.8015E+01 -1.5485E+01 -7.9450E+01
0000616   2.4146E+02 -3.7535E+01 -1.2652E+01
0000617   7.6363E+01 -1.4948E+02 -6.3946E+01
0000618   2.6616E+02  2.3122E+01 -1.1707E+02
0000619   1.3174E+01 -8.3048E+01 -8.3853E+01
0000620   2.4615E+02  2.9307E+02  2.0387E+01
0000621   1.7721E+02 -7.2971E+01  1.0582E+01
0000622   2.9088E+02 -4.7694E+01 -1.4735E+02
0000623   1.6102E+02  1.5201E+02  8.0220E+01
0000624   1.6814E+02  5.9355E+01 -2.2779E+01
0000625   1.2559E+02  8.2642E+01 -1.0147E+02
0000626   1.2030E+02 -6.9605E+01 -3.2869E+01
0000627   2.3390E+02  3.8503E+01 -1.8492E+02
0000628   2.5129E+02  1.5608E+02 -1.3695E+02
0000629   7.0553E+01  2.8419E+01 -1.6004E+02
0000630   2.8515E+02 -1.2170E+01  1.9146E+01
0000631   3.3794E+02  8.2028E+01  1.2145E+01
0000632   2.6542E+02 -7.9131E+00 -1.3247E+01
0000633   3.5542E+01  1.6226E+02  1.3725E+02
0000634   1.5023E+02  1.1556E+02 -1.8016E+01
0000635   1.6714E+02 -1.7044E+01  1.3015E+01
0000636   3.4628E+02 -2.5195E+02 -6.7130E+01
0000638   1.4175E+02 -1.2146E+02 -1.0427E+02
0000639   9.9433E+01  1.3828E+02 -1.2331E+02
0000640   1.8654E+02 -3.6031E+01  2.8501E+02
0000641   2.2565E+02 -2.6558E+02  1.2424E+02
0000642   3.2714E+02 -2.2289E+02  2.0316E+01
0000644   3.0564E+02 -3.4214E+01 -1.7820E+02
0000645   1.8363E+02  5.3465E+01 -1.1754E+02
0000646   1.4185E+02 -3.8916E+00 -9.0427E+01
0000647   2.0016E+02 -2.6392E+01  7.6147E+01
0000648   2.3982E+02  1.3194E+01 -2.6707E+02
0000649   2.8099E+02  2.4215E+02  4.1874E+01
0000650   2.8979E+02  2.1179E+01  4.5105E+01
0000651   2.5956E+01 -1.3453E+02 -9.9865E+01
0000652   1.9358E+02 -3.1926E+02  2.0360E+02
0000653   3.2245E+01  1.7243E+01 -6.2606E+01
0000654   3.4731E+02 -1.8036E+01  1.3867E+02
0000655   2.3511E+02  1.1391E+02 -1.1017E+02
0000656   1.5712E+02 -6.1444E+01 -6.5280E+01
0000657   1.5471E+02  8.9407E+01 -7.3428E+01
0000659   7.0053E+01  4.2264E+01 -1.5718E+01
0000660   3.2533E+02  8.6765E+01  1.2942E+02
0000661   1.4233E+02 -1.9286E+01 -8.9933E+01
0000662   3.3296E+02 -2.6052E+02 -3.6587E+01
0000663   3.9781E+02 -1.1246E+02  9.9176E+01
0000664   1.9852E+02 -2.3585E+01  7.4140E+00
0000665   1.3193E+02  4.8595E+01  3.4421E+01
0000666   1.2108E+02  3.7466E+01  3.3423E+01
0000667   3.3926E+02 -1.1353E+02  5.1783E+01
0000668   3.1467E+02  9.4505E+01 -1.4241E+02
0000669   1.6421E+02  7.4946E+01 -9.2751E+01
0000670   8.2542E+01 -4.4217E+01  1.2524E+02
0000671   3.5444E+02 -4.1404E+01 -1.7855E+02
0000672   3.6436E+02 -6.7248E+01 -1.6460E+02
0000673   8.4981E+01  2.5734E+01  7.8013E+00
0000674   2.3138E+02  9.3597E+01 -1.5630E+02
0000675   1.2300E+02 -1.1673E+01  1.1219E+02
0000676   2.4385E+02  1.8163E+02 -5.1294E+00
0000677   1.2957E+02 -1.2580E+02  3.9883E+01
0000678   1.3760E+02 -5.5665E+01 -1.6881E+01
0000679   1.6385E+02  1.2528E+02 -1.1448E+02
0000680   2.2695E+02 -2.8273E+01  1.0555E+02
0000681   3.1681E+02  2.0569E+02 -1.5315E+01
0000682   2.1726E+01  8.5897E+01  2.5252E+02
0000683   3.4488E+01  2.1634E+02 -1.0308E+02
0000684   2.4625E+01  4.9687E+01 -1.5396E+01
0000685   1.6020E+02  7.2948E+01  8.7214E+01
0000686   5.0289E+01 -6.8241E+01 -4.5347E+01
0000687   1.1228E+02 -8.8304E+00 -1.1194E+02
0000688   9.0958E+01 -5.7211E+01 -1.3257E+02
0000689   2.2051E+02 -1.7001E+02 -1.2506E+02
0000690   2.3348E+02 -8.4520E+01  1.3888E+02
0000691   1.6989E+02  1.6431E+02 -1.5641E+02
0000692   1.9645E+02  4.2649E+01 -1.2421E+02
0000693   1.9397E+02 -6.6720E+01  1.6284E+02
0000694   1.2934E+02  2.5190E+01 -6.3239E+01
0000695   5.3296E+01  2.7831E+00 -6.5034E+01
0000696   2.5638E+02 -2.1405E+01 -5.2046E+01
0000697   3.7057E+02  2.1456E+01  7.7930E+01
0000698   2.0036E+02  7.0553E+01 -5.4697E+01
0000699   2.5301E+02 -8.4451E+01  5.6794E+01
0000700   9.5853E+01  6.8371E+01  7.7466E+01
0000701   3.3080E+02  3.6556E+01  1.8126E+01
0000702   3.1604E+02  1.7212E+01  3.4173E+01
0000704   6.3914E+01 -6.8847E+01  1.3515E+02
0000705   1.9332E+02  2.1586E+02 -4.7580E+01
0000706   1.0441E+02  2.0870E+02 -7.0854E+01
0000707   2.3982E+02  3.5453E+01  2.6537E+01
0000708   3.3834E+02  7.3899E+01 -1.0339E+02
0000709   4.0849E+02 -4.0566E+01  1.4419E+02
0000710   3.9553E+02 -9.7012E+01 -1.2289E+02
0000711   3.0141E+02 -1.4208E+02 -3.1824E+02
0000712   1.1412E+02 -1.2141E+01 -6.2153E+01
0000713   1.2582E+02 -4.3215E+01  8.1244E+01
0000715   3.1799E+02  1.6373E+02 -6.5898E+01
0000718   2.6386E+02 -4.3528E+01 -1.8072E+02
0000719   4.6985E+02  1.4361E+02  8.6870E+01
0000720   2.7551E+02  8.1102E+01  2.4480E+01
0000722   3.7495E+01  1.0670E+02  5.8925E+01
0000723   1.2568E+02  1.6293E+02  8.7676E+00
0000724   5.8578E+01 -9.4345E+00  2.9764E+01
0000725   3.6277E+02  2.3876E+01  6.0447E+01
0000726   5.2997E+01 -3.6521E+01 -2.7308E+01
0000727   2.7340E+02  3.8553E+01  6.4988E+01
0000729   4.9636E+01  2.9621E+02 -1.1920E+02
0000730   2.7568E+02 -1.6090E+01 -5.5172E+01
0000731   2.4145E+02 -1.4298E+01  1.3919E+02
0000732   2.3672E+02 -7.1810E+01 -2.3838E+02
0000733   7.5517E+01  2.4006E+02  1.4410E+01
0000734   1.9719E+01  2.6585E+02 -1.4034E+02
0000736   9.6723E+01  2.4636E+02 -4.1040E+01
0000738   1.8503E+02  1.8735E+01 -8.5954E+00
0000739   5.3163E+01  3.5321E+01  2.8549E+01
0000740   1.5690E+02  4.2586E+01  1.4784E+02
0000741   1.2668E+02 -2.8539E+01 -1.4772E+01
0000742   1.4008E+02  1.7659E+01  1.4398E+01
0000743   2.4094E+02  1.2140E+02 -1.0760E+00
0000744   7.2708E+01  1.6841E+02 -2.1388E+01
0000745   5.0409E+01  9.5021E+01  1.4636E+02
0000746   1.4246E+02  5.8159E+01  1.8207E+02
0000747   1.1065E+02  5.1661E+01 -3.0601E+00
0000748   2.9376E+02  3.4802E+02  1.5247E+02
0000749   3.1934E+02  8.9937E+01  1.6590E+02
0000751   4.7826E+02 -1.2955E+02  1.0943E+02
0000752   9.2038E+01  8.6883E+01 -9.5503E+01
0000753   4.1330E+02  2.1506E+01 -9.2470E+01
0000754   2.0625E+02  1.8652E+02 -7.7870E+01
0000755   2.1209E+02 -1.0464E+02 -1.1957E+02
0000756   8.9744E+01 -1.3773E+02  1.5716E+01
0000758   1.6348E+02  1.5795E+02 -7.4513E+01
0000759   2.5540E+02 -3.5521E+01 -6.0726E+01
0000760   2.2719E+01 -1.2306E+02  1.7588E+02
0000761   3.3728E+02  5.5944E+01  3.5484E+01
0000764   9.4554E+01  2.4640E+01  5.6002E+01
0000765   3.2852E+01 -7.6287E+01 -5.6847E+00
0000766   1.9109E+02 -3.1700E+00 -2.2246E+01
0000767   1.6930E+02 -9.0240E+01  5.6843E+01
0000769   3.2440E+02 -1.8798E+02  9.3811E+01
0000770   1.0189E+02  2.5743E+02 -2.0178E+02
0000771   1.7896E+02 -1.7721E+01  7.7403E+01
0000772   4.6614E+01 -6.1751E+00  8.6788E+01
0000774   4.0471E+02 -6.6834E+01  1.1984E+02
0000775   2.1540E+02  4.2829E+01  5.1472E+01
0000776   1.8313E+02  1.3772E+02  2.6864E+02
0000777   2.7679E+02  2.1925E+02 -2.2012E+01
0000778   9.7628E+01 -1.7502E+02  4.4961E+01
0000779   1.7481E+02 -1.5414E+02  1.3000E+01
0000780   7.2248E+01  1.9486E+01  1.6065E+02
0000781   6.6427E+01 -1.1117E+02  6.6465E+01
0000782   1.4083E+01 -7.5156E+01 -1.7093E+01
0000783   3.6888E+02  1.9383E+02  1.8803E+01
0000784   5.4164E+02 -2.2915E+01 -4.1123E+01
0000785   2.0601E+02 -2.3983E+02  5.4894E+01
0000786   1.8656E+02 -7.0454E+01  2.1576E+02
0000787   4.1242E+02  2.8794E+01 -1.0676E+02
0000788   2.4019E+02  1.1841E+02 -4.4639E+01
0000789   1.2535E+02  3.3510E+02  3.9999E+01
0000790   2.8311E+02  7.7190E+00 -4.7072E+01
0000791   1.8832E+02 -2.3507E+02  1.7243E+02
0000792   2.6590E+02 -1.2847E+02  2.6313E+01
0000793   3.2981E+02  1.2839E+02 -7.7097E+00
0000795   2.8538E+02 -2.8430E+02 -1.7344E+02
0000796   1.6925E+02  4.5853E+01 -2.1703E+02
0000797   1.6385E+02 -1.0793E+02 -3.2031E+00
0000798   3.1784E+01 -1.0717E+01  8.2158E+01
0000799   1.1035E+02  6.2300E+01  2.5732E+02
0000800   1.6775E+02  1.1320E+02 -1.5719E+02
0000801   3.9216E+02 -5.4956E+01  6.8185E+01
0000802   9.8913E+01  2.8488E+01  5.4359E-01
0000803   2.4106E+02  2.3664E+02 -2.5292E+02
0000804   2.2585E+02 -7.1596E+01 -2.9621E+00
0000805   1.4861E+02  5.2799E+01  1.3141E+02
0000806   2.9993E+02  2.6923E+02 -4.2142E+01
0000807   7.2491E+01  1.4890E+02  6.9981E+01
0000808   2.5241E+02 -8.8691E+01  4.2247E+01
0000809   6.8869E+01 -5.8929E+01  7.9644E+01
0000810   9.7687E+01  6.6343E+01 -6.9647E+00
0000811   2.7748E+02  2.2241E+02 -2.5854E+02
0000812   1.3095E+02 -1.5080E+02  5.5432E+01
0000813   2.1823E+02  1.9527E+02 -1.6363E+00
0000814   4.8856E+02 -5.3061E+01 -4.1929E+01
0000815   2.0397E+01  6.4004E+01  1.7151E+02
0000816   2.2341E+02 -1.2518E+01  9.2192E+01
0000817   2.5655E+02 -1.0600E+02 -1.0088E+02
0000818   1.2857E+02 -3.5174E+01 -1.6390E+02
0000819   6.2418E+01 -6.9932E+01 -1.9132E+02
0000820   2.7263E+02 -1.9129E+01  1.2686E+02
0000821   1.0418E+02  1.4927E+02  1.9976E+00
0000822   3.8589E+01  8.0200E+01 -1.2028E+02
0000823   5.0570E+02  1.3008E+02  5.7921E+01
0000824   1.1391E+02  4.6143E+01 -4.8190E+00
0000825   4.2001E+01 -5.7548E+01 -9.7625E+01
0000826   2.3646E+02 -8.9231E+01  3.1467E+01
0000827   4.6688E+01  1.9863E+01 -6.8332E+01
0000828   9.9837E+01 -1.8969E+01  1.7911E+02
0000829   4.6317E+01  2.0875E+01  4.8822E+01
0000831   8.3256E+01 -8.0238E+01  4.0726E+01
0000832   2.3114E+02  2.9974E+01 -9.7989E+01
0000833   1.3524E+02 -4.0086E+01 -1.0132E+02
0000834   1.5362E+02  5.0506E+01 -3.6423E+01
0000835   1.9459E+02 -3.7999E+01  1.2567E+02
0000836   7.5904E+01 -1.3704E+02  2.1083E+01
0000837   1.8107E+02 -4.5078E+01 -2.1586E+01
0000838   2.1350E+02 -1.6933E+02  8.2754E+01
0000839   3.5628E+02 -3.0213E+01 -1.0029E+02
0000840   1.0235E+02 -1.1084E+02  1.3685E+02
0000841   1.5059E+02  1.2301E+02  4.3465E+01
0000842   7.8603E+01 -3.3404E+01  1.9199E+02
0000843   4.1046E+01 -1.6600E+02  7.5079E+01
0000844   3.3105E+02 -1.9884E+01  3.3769E+01
0000845   2.4516E+02 -1.2508E+01  8.9853E+01
0000846   4.4225E+02  1.0722E+02 -1.4047E+01
0000847   3.1280E+02 -1.1103E+02 -6.1817E+01
0000848   4.5280E+02 -1.9270E+02  9.4252E+01
0000849   2.5902E+02  1.2861E+02  6.7344E+00
0000850   7.6687E+01 -4.2893E+01 -3.5097E+01
0000851   1.3095E+02 -8.7076E+01  6.4333E+01
0000852   1.2268E+02  1.4881E+01  1.3532E+02
0000853   3.2266E+02  7.2642E+01 -1.1761E+01
0000854   3.4238E+02 -1.1013E+02 -1.4237E+02
0000855   1.8178E+02  7.6360E+01 -7.7995E+01
0000856   1.4535E+02  4.6371E+01  1.1165E+02
0000857   2.5638E+02 -7.2512E+01  7.7041E+01
0000858   1.5098E+02 -7.8449E+01  2.3114E+01
0000859   2.8657E+02 -8.9438E+00  3.5184E+01
0000860   1.0855E+02 -1.1243E+02  1.0524E+02
0000861   3.7085E+02  4.4159E+01  1.2754E+01
0000862   1.9347E+02 -7.8852E+01  5.4968E+00
0000863   2.6236E+02 -5.7331E+01  4.8322E+01
0000864   1.4174E+02  2.0139E+02 -1.8332E+02
0000865   8.9350E+01 -3.1029E+01  1.6572E+02
0000866   2.7187E+02 -1.5826E+02  1.3983E+02
0000868   2.1259E+02  5.7482E+01 -6.1587E+01
0000869   2.0793E+02 -1.1130E+01  1.2702E+02
0000870   1.2086E+02 -7.4356E+00 -4.2932E+01
0000871   4.3735E+01 -6.9723E+01  8.9138E+01
0000872   2.6402E+02 -7.7572E+01 -1.2223E+02
0000873   1.6727E+02  1.8602E+01  2.2000E+02
0000874   4.9322E+02 -6.9002E+00 -1.9941E+02
0000875   2.2300E+02 -2.6079E+01  1.5997E+02
0000876   1.8990E+02  6.8199E-01 -1.7431E+02
0000877   1.6820E+02 -1.5229E+01 -2.5171E+02
0000878   1.8383E+02  6.0273E+01 -5.0808E+01
0000879   2.3151E+02  2.5224E+01 -1.4176E+02
0000880   4.1136E+02  5.1264E+01  6.1096E+01
0000881   4.3447E+01  5.5668E+00 -1.2747E+02
0000882   5.4428E+02  1.1496E+02  1.6757E+02
0000883   5.1137E+01 -1.5980E+01  8.2540E+01
0000884   2.4931E+02 -7.4900E+01 -9.0684E+01
0000885   1.7750E+02  1.6070E+02 -9.2403E+00
0000886   1.4771E+02  1.1136E+01  3.4832E+01
0000887   4.3680E+01  1.7853E+02 -5.6995E+01
0000889   4.6422E+02 -1.1919E+02  2.3945E+01
0000890   1.2185E+02  8.0709E+01  1.3631E+02
0000891   2.6796E+02  1.9881E+02 -2.3042E+00
0000892   1.8574E+02 -2.7211E+02  1.6054E+02
0000893   1.2034E+02 -1.0785E+02  9.8669E+01
0000894   1.6420E+01  6.5788E+01 -7.1187E+01
0000895   2.8722E+02  2.7594E+02 -1.2333E+02
0000896   2.4019E+02  7.0823E+01  1.8248E+02
0000897   1.3715E+02  1.5550E+01  6.9994E+01
0000898   2.0767E+02 -6.7452E+01 -5.9168E+01
0000899   3.3620E+02  1.3161E+02  4.3412E+01
0000900   4.4275E+02  1.5131E+02 -3.2564E+02
0000901   1.8485E+02  6.7176E+01 -7.4000E+01
0000902   1.7413E+02 -7.0247E+01  9.9962E+01
0000903   1.8679E+02 -8.5878E+01 -5.8349E+01
0000905   1.7470E+02 -2.0088E+02  2.6973E+02
0000906   1.1843E+02 -3.7329E+02 -1.9975E+02
0000907   3.7135E+02  6.0176E+01  1.2925E+02
0000909   2.3726E+02 -7.6832E+01  1.2255E+02
0000910   2.7414E+02 -1.6434E+02 -9.0503E+01
0000911   1.0410E+02  2.6053E+02 -3.4350E+01
0000912   6.8146E+01  1.2923E+01  2.4639E+01
0000913   3.0256E+02 -8.2930E+01  1.5835E+02
0000914   1.1985E+02  1.8088E+01 -2.6766E+02
0000915   3.4991E+02 -9.0541E+01  2.3315E+01
0000916   1.6328E+02  7.7740E+01  1.8808E+01
0000917   1.0263E+02 -9.0518E+01  1.5367E+02
0000918   1.7265E+02 -4.0858E+01  1.6667E+02
0000919   2.9374E+02  2.5729E+02 -8.1784E+01
0000921   1.1008E+01 -4.1812E+01  2.4798E+01
0000922   4.3194E+02  1.2585E+02 -4.8150E+01
0000923   1.6525E+02 -7.0885E+01 -9.4636E+01
0000924   6.7745E+01 -1.2187E+02 -2.0031E+01
0000925   8.4245E+01  8.7994E+00 -9.8085E+01
0000926   4.1713E+02 -1.5319E+02  1.6622E+02
0000927   2.4740E+02  1.5663E+02 -3.4772E+01
0000928   1.3576E+02  6.9856E+01  8.5644E+01
0000929   1.5513E+02  1.1805E+02  2.9732E+01
0000930   3.6787E+02 -1.1094E+02  3.3046E+01
0000931   1.1103E+02  5.8402E+01 -5.1154E+01
0000932   1.7523E+02 -1.3855E+01  9.7601E+01
0000934   1.2261E+02 -1.7000E+01  2.1628E+02
0000935   3.1336E+02  1.4884E+01  1.1096E+02
0000936   1.5918E+02  7.8975E+01  5.5436E+01
0000937   8.8799E+01 -2.7615E+01  3.1089E+01
0000938   2.4117E+02  4.1134E+01 -4.1389E+01
0000939   3.7703E+02 -1.4897E+01 -1.1879E+02
0000940   4.0305E+02 -1.8268E+01  1.4737E+02
0000941   1.8299E+02  9.4198E+01 -6.0750E+01
0000942   2.6937E+01  1.8183E+02 -8.6209E+01
0000943   1.5357E+02  2.7360E+02 -1.2002E+02
0000944   2.6911E+02 -1.4404E+01  2.1257E+01
0000945   1.5856E+02  1.1633E+02 -9.2783E+01
0000946   2.0753E+02 -6.9542E+01 -1.9182E+01
0000947   2.3337E+02  4.6066E+01 -1.2173E+02
0000948   3.5888E+02  7.4999E+01  1.5586E+02
0000950   1.8902E+02 -2.1696E+02 -5.7827E+01
0000951   2.7860E+02 -5.7032E+00  9.3009E+01
0000952   1.5460E+02  2.8575E+01  7.6257E+01
0000953   2.5219E+02  8.3252E+01 -1.5405E+02
0000954   6.3268E+01  1.0949E+02  2.4113E+01
0000955   1.8859E+02 -1.4420E+02  1.1074E+02
0000956   1.4877E+02  1.1070E+02 -1.2485E+01
0000957   1.6931E+02  1.2113E+01  5.3668E+01
0000958   2.4359E+02 -1.5578E+01  2.1157E+02
0000959   4.2793E+02  7.4813E+01  2.6614E+02
0000960   1.3918E+02  1.9297E+02 -4.3793E+01
0000961   2.3963E+02 -1.6479E+02 -9.5307E+01
0000962   3.1727E+02  1.0445E+02  8.0896E+00
0000963   8.3766E+01 -1.7743E+02 -2.0577E+01
0000964   7.9639E+01 -1.9469E+01 -8.6849E+01
0000965   2.4016E+02  3.0057E+01 -1.1005E+02
0000966   1.3031E+02  3.8977E+01 -1.0963E+02
0000967   1.9960E+02 -5.0947E+01  1.6100E+02
0000968   2.1825E+02  9.2526E+01 -1.8596E+02
0000969   1.0021E+02  2.3114E+02 -2.1709E+01
0000971   3.2105E+02 -2.5765E+02 -4.1261E-01
0000973   2.2143E+02 -6.2113E+01  1.5855E+01
0000974   2.9102E+02  1.2550E+02 -3.1809E+02
0000975   2.6445E+02 -1.6837E+01 -6.3715E+01
0000976   3.6810E+02  6.8839E+01  1.3294E+02
0000977   2.0791E+02  2.0224E+02 -1.0878E+02
0000978   1.8238E+02  7.9339E+01  8.4402E+01
0000979   4.8437E+02  7.1644E+00 -1.4380E+02
0000981   3.2437E+02  1.5513E+02 -8.9723E+01
0000983   1.9870E+02  5.6721E+01  2.1996E+01
0000984   1.4693E+02 -3.8086E+01 -2.4814E+02
0000985   4.2091E+01  8.4405E+01  1.1209E+02
0000986   1.1299E+02 -5.1142E+01  1.9599E+02
0000987   1.3235E+02  8.3807E+01  1.5986E+02
0000988   1.3434E+02 -1.2278E+02  5.1573E+01
0000989   1.1749E+02 -2.7343E+02  1.4194E+02
0000990   3.0397E+02 -2.1529E+02 -3.2398E+01
0000991   2.7572E+02 -1.6075E+02 -4.8683E+01
0000992   2.4358E+02  1.0761E+01  3.2481E+01
0000993   4.7730E+01  1.9505E+02  5.0176E+01
0000994   1.9581E+02 -8.7793E+01  2.4912E+02
0000995   1.7952E+02  7.8679E+01  1.3890E+02
0000996   5.2993E+00 -4.7157E+01  1.2212E+01
0000997   3.0598E+02  7.2469E+01 -3.5408E+01
0000998   2.5579E+02 -1.8922E+01  1.0682E+02
0000999   3.1062E+01  1.2213E+02  1.2326E+02
0001000   2.0232E+02  1.1300E+02 -7.2087E+01
