============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000496   3.3549E+02 -1.6410E+02 -8.3724E+01
0000497   6.6131E+02 -2.4863E+02  1.1433E+02
0000498   4.3001E+02  3.5764E+01  2.8284E+02
0000499   5.2630E+02 -2.6978E+02  6.0632E+02
0000500   5.5614E+02  8.9219E+01  3.6186E+02
0000501   4.8504E+02 -2.9606E+00 -2.5504E+01
0000502   4.9348E+02 -2.6166E+01 -2.1082E+02
0000503   2.6915E+02 -1.3659E+01 -1.8733E+02
0000504   2.5417E+02  6.8929E+02  7.1168E+01
0000505   3.9768E+02 -1.1097E+02  9.4814E+01
0000506   2.9965E+02 -3.0453E+02  2.9055E+02
0000507   6.8777E+02  5.7431E+01  1.8083E+02
0000508   2.4260E+02 -4.9305E+01 -1.3812E+02
0000509   3.1790E+02  3.8190E+02  3.6735E+02
0000510   6.8073E+02  7.0353E+01  3.4083E+02
0000512   1.3306E+02 -3.1532E+01  1.2726E+02
0000513   3.6655E+02  1.2611E+02  7.2040E+02
0000514   4.7036E+02  9.6599E+00 -7.1774E+01
0000515   4.5171E+02 -1.4774E+02 -1.8118E+02
0000517   6.4060E+02 -1.0259E+02 -2.0110E+02
0000518   5.3441E+02  1.3146E+02 -1.2734E+02
0000519   4.9373E+02 -2.4469E+02  2.9770E+02
0000520   4.9635E+02  2.0823E+02 -3.0705E+02
0000521   5.2940E+02  2.3555E+02  2.4647E+02
0000522   2.0636E+02  3.5043E+01  9.0602E+01
0000523   6.4650E+02  5.3850E+02  3.2230E+00
0000524   4.3403E+02  1.6234E+02 -1.0963E+02
0000525   2.6037E+02 -8.7666E+00  6.6622E+01
0000526   1.2741E+02  4.9083E+01  5.6630E+01
0000527   1.6415E+02 -2.8219E+02 -3.7331E+01
0000528   3.1897E+02  5.1358E+02  3.9216E+00
0000529   3.7322E+02 -1.3908E+02  5.7419E+01
0000530   4.0124E+02  3.2183E+01  6.7257E+01
0000531   2.3146E+02  1.6481E+01  9.9299E+01
0000532   2.8143E+02 -2.3354E+02 -1.1819E+02
0000533   6.6870E+02  2.4403E+02 -1.5788E+02
0000534   4.7667E+02 -8.5173E+01 -1.1045E+02
0000535   4.0758E+02 -1.2825E+02  4.3360E+02
0000536   4.2316E+01  2.3697E+02 -6.5445E+01
0000537   5.3063E+02  4.9496E+01 -1.3594E+02
0000538   6.2400E+02 -1.9762E+02  1.2085E+02
0000539   1.0482E+02  1.0659E+01 -1.3793E+01
0000540   5.3146E+02  2.9101E+02 -1.3459E+02
0000541   3.1156E+02  2.7682E+01 -1.6043E+02
0000542   2.7354E+02  9.4258E+01 -9.9700E+01
0000543   6.0308E+02 -5.5822E+02  2.0838E+02
0000544   2.0903E+02 -7.1858E+00 -3.3047E+01
0000545   9.2056E+01 -4.8409E+01 -2.1991E+02
0000546   5.2767E+02  8.6662E+01  2.7915E+02
0000547   5.9139E+02 -4.3832E+01 -1.1669E+02
0000548   4.8769E+02  2.0311E+02  7.4534E+00
0000549   7.4600E+02  3.3938E+01  3.5801E+02
0000550   4.9728E+02  9.3050E+01 -2.9793E+02
0000551   6.0423E+02  8.6353E+01  1.9169E+02
0000552   4.2025E+02  1.3775E+02 -9.6018E+01
0000553   6.2466E+02  1.4115E+02 -1.4763E+02
0000554   1.6799E+02  1.2475E+02 -1.7456E+02
0000555   5.5823E+02  1.0726E+02 -7.9685E+01
0000556   4.1076E+02 -1.6871E+02  2.5393E+02
0000557   3.3851E+02  1.3355E+02 -5.1921E+01
0000558   9.8550E+02 -2.5137E+02  4.2195E+01
0000559   5.2544E+02  2.5791E+02  1.9181E+02
0000560   6.7691E+02 -2.7945E+02 -3.7038E+02
0000561   4.4621E+02 -8.6739E+01  1.6156E+02
0000562   5.1712E+02 -3.0322E+02 -4.4037E+02
0000563   8.8773E+02  1.9133E+02 -9.4613E+01
0000564   3.4033E+02  1.5368E+02 -1.6039E+02
0000565   6.5963E+02 -5.5895E+02 -3.5066E+02
0000566   4.4130E+02  3.8368E+01 -1.9238E+02
0000567   6.6759E+02 -8.4311E+01 -2.0273E+02
0000568   3.3348E+02  4.6311E+02 -2.0008E+02
0000569   1.4636E+02  1.1449E+02  2.5987E+02
0000570   5.2349E+02  8.3986E+00  1.5602E+02
0000571   2.8729E+02  1.7217E+02 -1.7430E+02
0000572   2.9198E+02 -1.8946E+02  1.2858E+02
0000573   4.1732E+02 -2.7437E+02  2.2348E+02
0000574   7.2999E+02 -3.8037E+02  1.8608E+02
0000575   3.6675E+02  2.3353E+02  3.8655E+02
0000576   4.9215E+02  4.0641E+02  1.0445E+02
0000577   5.0679E+01 -7.6078E+01 -9.9939E+01
0000578   8.1068E+02 -1.4661E+01  2.3500E+01
0000579   4.2124E+02 -1.8722E+02 -3.5888E+02
0000580   3.1791E+02  5.2538E+02  1.1095E+02
0000581   3.0252E+02  3.9599E+02 -2.0355E+02
0000582   4.0389E+02  2.8261E+02  5.1256E+01
0000583   3.5309E+02  7.7317E+01 -3.6347E+01
0000584   3.4702E+02  1.0998E+00 -1.7036E+01
0000585   3.1481E+02 -1.1954E+02 -2.4351E+02
0000586   4.1449E+02 -4.5131E+01  4.2755E+02
0000587   3.8131E+02  2.1505E+02  1.1811E+00
0000588   3.6643E+02 -3.9628E+01  9.4781E+01
0000589   4.5745E+02 -2.5757E+02  8.1736E+01
0000590   6.3691E+02  3.0854E+01 -6.5702E+01
0000591   4.4942E+02  3.6215E+01  2.0192E+02
0000592   3.4755E+02 -4.6682E+01  1.0639E+02
0000593   4.2530E+02 -5.0721E+02  8.0244E+00
0000594   3.7088E+02 -7.4223E+01 -1.7805E+02
0000595   5.0303E+02 -2.1593E+02 -5.3469E+01
0000596   3.7856E+02 -1.5085E+02  1.4278E+02
0000597   3.0376E+02  3.5783E+02  1.7175E+02
0000598   6.0550E+02 -2.8982E+02 -2.0079E+02
0000599   4.3603E+02  9.1164E+01  2.3580E+02
0000600   3.0720E+02  9.1677E+01  2.2786E+01
0000601   4.9165E+02  1.3825E+02 -1.5857E+02
0000602   6.0700E+02 -3.0853E+02  5.7140E+01
0000603   1.1444E+02  4.9761E+02  1.2763E+02
0000604   1.7610E+01 -1.1890E+02 -4.6454E+02
0000605   3.8326E+02  2.1085E+02 -1.4497E+02
0000606   4.3937E+02  2.4614E+02  1.5837E+02
0000608   1.9589E+02 -4.5183E+02 -1.6672E+02
0000609   3.2806E+02  9.8630E+01 -5.3550E+02
0000610   4.2305E+02  2.2080E+02  9.1397E+01
0000611   2.8821E+02  1.9383E+02 -1.0845E+02
0000612   5.5400E+02  6.4568E+01  2.5728E+02
0000613   2.1104E+02 -2.0981E+02 -1.3981E+02
0000614   2.3304E+02 -1.7924E+02 -9.1215E+01
0000615   7.9463E+01 -2.6133E+02  1.2520E+02
0000616   6.8381E+02  3.2815E+02  3.4097E+01
0000617   3.4191E+02 -8.2396E+00  6.4122E+01
0000618   3.5154E+02 -4.2878E+02  1.3954E+02
0000619   5.5060E+02 -3.8017E+02 -2.8863E+02
0000620   1.1686E+02 -1.2402E+01  9.0707E+01
0000621   4.9017E+01 -8.6986E+01 -2.2362E+02
0000622   5.1394E+02 -8.6423E+00  5.3785E+01
0000623   3.6385E+02  2.7312E+02 -1.2796E+02
0000624   1.4325E+02  1.3094E+02  7.6849E+01
0000625   2.8638E+02 -4.7675E+01 -3.5328E+02
0000626   1.5390E+02 -4.0266E+01  8.5447E+01
0000627   2.5182E+02 -2.2737E+02 -5.5121E+01
0000628   4.4428E+02 -5.1043E+02  1.0906E+02
0000629   2.6269E+02 -2.6728E+02  1.0740E+01
0000630   2.0350E+02 -3.4926E+02  1.0371E+02
0000631   1.8020E+02 -3.7705E+00  6.0694E+01
0000632   8.6003E+01 -3.2273E+02  2.4402E+02
0000633   6.3968E+02 -9.4230E+01  1.3398E+02
0000634   3.6709E+02  7.9194E+01  2.9842E+02
0000635   6.2843E+02  3.8829E+01  8.7870E+01
0000637   1.5008E+02  1.7213E+02 -2.5184E+02
0000638   5.0829E+02  9.1567E+01 -3.6933E+02
0000639   3.0028E+02  2.1887E+02  5.1746E+01
0000640   5.9053E+02  2.6508E+02 -2.8899E+02
0000641   5.6225E+02 -1.0709E+02  8.4864E+01
0000642   9.4389E+01  2.7021E+01 -8.4473E+01
0000643   6.1301E+02  1.2472E+02  1.1217E+02
0000644   3.2076E+02  2.0943E+02 -6.9427E+01
0000645   3.5305E+02  9.5020E+01 -1.0273E+02
0000646   5.6751E+02  1.5927E+01 -8.2722E+01
0000647   2.1393E+02 -3.6469E+02  5.9368E+01
0000648   4.3832E+02  8.8134E+01 -1.1096E+02
0000649   4.3953E+02 -2.4910E+02 -7.5535E+01
0000650   2.3309E+02 -6.0423E+01  6.9965E+01
0000651   3.7578E+02  7.9646E+01  2.3848E+02
0000652   5.5158E+02 -3.1194E+02 -2.8730E+02
0000653   5.9847E+02 -1.2512E+02  7.8354E+01
0000654   6.4438E+02 -1.3981E+02  2.8558E+02
0000655   1.1966E+02 -1.0995E+02  1.1065E+02
0000656   5.7646E+02  3.0132E+01 -6.4248E+01
0000657   8.0166E+02 -4.3120E+02 -2.2325E+02
0000658   4.9510E+02  2.4740E+02  1.0413E+01
0000659   5.8703E+02  3.0407E+01 -1.8873E+02
0000660   6.1412E+02 -2.5402E+02 -3.6043E+01
0000661   8.8382E+02  1.1256E+02 -1.5330E+01
0000662   7.2822E+01 -8.3577E+00 -1.4683E+02
0000663   1.1393E+02 -2.8778E+02 -6.3624E+02
0000664   6.4048E+02 -6.2037E+00 -3.1162E+02
0000665   1.4776E+02 -1.0193E+02 -1.1029E+02
0000666   4.3151E+02 -5.0207E+02  2.7025E+02
0000667   9.0014E+02  6.6138E+01  1.8474E+02
0000668   8.1545E+02 -9.6083E+01 -3.2238E+01
0000669   5.7989E+02  5.5313E+01 -5.8230E+01
0000670   3.1450E+02  7.5312E+01  2.1491E+01
0000671   5.5921E+01 -2.2922E+02 -3.2277E+02
0000672   3.7199E+02  3.3112E+02  1.9698E+02
0000673   4.9492E+02  8.7772E+01  3.1136E+02
0000674   4.9125E+02 -7.5950E+01  2.8087E+02
0000676   3.2443E+02 -1.0957E+02  6.2972E+01
0000677   3.3475E+02 -1.8416E+02  2.8318E+02
0000678   3.8243E+02 -4.4971E+01 -1.7560E+02
0000679   4.7111E+02  3.7099E+02  2.8509E+02
0000680   4.6517E+02  2.8093E+02 -9.2252E+01
0000681   4.4986E+02  6.4579E+01  5.9145E+01
0000682   3.3698E+02  8.4285E+01  2.0811E+02
0000683   4.3958E+02 -1.2882E+02  4.3729E+02
0000684   3.2505E+02 -1.4564E+02  7.5239E+00
0000685   3.2822E+02 -2.9141E+01 -2.5159E+02
0000686   1.0268E+02 -3.3708E+02 -7.5202E+01
0000687   2.1938E+02 -1.2411E+02 -4.2485E+02
0000688   2.6858E+02 -2.6705E+02  2.4009E+02
0000689   3.0755E+02 -2.8817E+02 -3.3290E+02
0000690   5.4005E+02  2.0189E+02 -1.1870E+02
0000691   4.4313E+02 -4.3449E+02  9.1703E+01
0000692   6.1937E+02  1.1483E+02 -3.5246E+02
0000693   4.5817E+02  8.3354E+01 -7.5211E+01
0000694   3.3788E+02 -1.4681E+02 -2.5521E+02
0000695   8.3006E+02  3.3558E+02  9.7677E+01
0000696   2.3046E+02 -2.1197E+01 -5.4748E+02
0000697   2.0358E+02  2.6655E+01 -1.3552E+02
0000698   6.3673E+02 -4.0565E+02  9.5215E+01
0000699   3.3626E+02 -2.4251E+02  6.0525E+01
0000700   4.2116E+02 -2.5553E+01  2.4741E+02
0000701   1.4053E+02  2.3422E+02 -3.2929E+02
0000702   3.6965E+02  9.8359E+01  4.1012E+01
0000703   5.2803E+02 -1.2225E+02  1.0700E+02
0000704   2.9476E+02  8.2169E+01  6.8532E+00
0000705   1.2719E+01 -2.0898E+02  2.4864E+02
0000706   5.5063E+02  8.1134E+01  7.7517E+01
0000707   2.8302E+02 -5.3545E+02  6.7303E+01
0000708   2.4655E+02 -5.2039E+01 -2.8570E+02
0000709   4.2385E+02 -2.6056E+02  2.2924E+01
0000710   4.7809E+02 -1.9016E+02 -6.6972E+01
0000711   3.0905E+02 -3.0605E+01 -7.9752E+01
0000712   8.8456E+02 -1.1999E+02  1.7803E+02
0000713   9.6513E+01  3.5260E+02 -1.6871E+02
0000714   3.7174E+02 -6.6970E+01  3.8737E+01
0000715   5.5316E+02  4.0887E+02  1.6217E+02
0000716   3.5013E+02  2.6733E+01  1.0827E+02
0000717   6.0325E+02 -4.6892E+01  3.3783E+02
0000718   2.6936E+02  2.3414E+02 -4.5021E+01
0000719   3.0082E+02 -2.9110E+02  1.6990E+02
0000720   1.5965E+02  5.4344E+02  2.1602E+02
0000721   6.8333E+02 -3.0001E+01  2.3043E+02
0000722   2.2108E+02  1.6636E+02 -1.1119E+02
0000723   5.5505E+02  1.5815E+02  4.5658E+02
0000724   2.2525E+02  3.7577E+02  3.6998E+02
0000725   3.6128E+02  4.7885E+02  2.1715E+02
0000726   5.4301E+02 -1.3245E+02 -1.2074E+01
0000727   5.9892E+02 -6.2806E+01  6.5854E+01
0000728   4.6163E+02  1.0313E+02  8.2363E+01
0000729   5.6942E+02  1.1699E+02 -2.7904E+02
0000730   3.8196E+02 -1.3231E+01  1.6376E+02
0000732   4.3539E+02  3.1778E+01  2.2194E+02
0000733   1.7611E+02 -1.5450E+02  2.1290E+02
0000734   5.8549E+02 -2.4517E+02 -2.1275E+02
0000735   3.1350E+02 -2.6841E+02 -1.9602E+02
0000736   5.4410E+02  4.7226E+01  1.4207E+02
0000737   5.3765E+02 -2.3334E+02  3.5071E+00
0000738   3.9913E+02  3.4052E+01  2.2019E+02
0000739   2.0538E+02 -7.7408E+00 -2.8766E+02
0000740   5.5251E+02 -5.5435E+01  2.8255E+02
0000741   2.0338E+02 -5.8175E+02 -3.7942E+02
0000742   2.8829E+02 -6.2732E+02 -1.9192E+02
0000743   8.3462E+02 -8.3813E+01  1.3430E+02
0000744   3.6894E+02  1.9114E+02  3.5777E+01
0000745   2.5310E+02  9.7592E+01  8.7271E+01
0000746   2.0983E+02  1.5331E+02 -3.8960E+01
0000747   5.1266E+02 -6.9147E+01  3.4204E+02
0000748   7.3891E+02  1.5488E+02 -3.3394E+01
0000749   2.2349E+02  2.9498E+02  3.9414E+01
0000751   2.6595E+02  1.1535E+02  5.6957E+01
0000753   2.2641E+02  1.4660E+02  1.1183E+02
0000754   3.4083E+02  5.8391E+01  2.4563E+02
0000755   1.5666E+02  4.4444E+02  2.5833E+02
0000756   5.2445E+02 -2.6738E+02 -1.7770E+02
0000757   2.6948E+02  1.3360E+02  6.1332E+01
0000758   2.8635E+02 -7.5466E+00  1.0540E+02
0000759   3.9108E+02 -2.1685E+02 -7.6061E+01
0000760   2.1930E+02  2.9352E+02 -5.8254E+01
0000761   2.7431E+02 -1.9703E+02 -2.0218E+02
0000762   5.6840E+02 -2.5856E+02  2.5357E+02
0000763   2.2980E+02  2.4502E+02  2.5221E+02
0000764   7.0938E+02 -8.6204E+01 -2.2384E+02
0000765   2.5912E+02  1.3596E+01  1.4940E+02
0000766   1.8779E+02  1.2636E+02 -1.5002E+02
0000767   1.9648E+02  8.4439E+00 -3.6147E+01
0000768   5.8335E+02  1.0606E+02  9.7659E+01
0000769   2.3453E+02 -4.1335E+01  2.3738E+02
0000770   3.5530E+02 -4.9431E+02  2.6401E+02
0000771   5.5078E+02  9.8150E+01  4.4584E+02
0000772   3.6861E+02 -2.4885E+01  9.0245E+01
0000773   1.0571E+02 -1.8857E+02  2.0895E+02
0000774   7.3327E+02  1.9403E+02  3.0520E+02
0000775   4.2724E+02  4.1302E+02  1.5162E+02
0000776   4.7711E+02 -2.0828E+02  5.1039E+01
0000777   2.1109E+02 -1.4331E+02  7.7847E+01
0000778   1.4861E+02  6.9469E+01  2.0731E+02
0000779   4.0147E+02  1.4925E+02 -3.2298E+02
0000780   6.1013E+01 -2.8164E+00  7.1728E+01
0000781   5.2045E+02  2.7985E+02 -2.4880E+01
0000782   2.7843E+02  2.0095E+02 -5.9810E+01
0000783   6.2703E+02  3.1552E+01  1.1266E+02
0000784   4.7220E+02  1.9081E+02  4.8366E+02
0000786   5.1128E+02  2.6223E+02 -7.1205E+01
0000787   4.3326E+02  1.0662E+02 -2.1379E+02
0000788   2.5088E+02 -1.5752E+02  3.7615E+01
0000789   5.7127E+02 -1.8974E+02  2.7926E+02
0000790   4.3241E+02  1.1014E+01 -2.3331E+01
0000791   1.0460E+02 -2.0734E+02  1.1264E+02
0000792   5.0455E+02  1.7773E+02 -1.1992E+02
0000793   4.2941E+02  3.1045E+02 -1.9155E+01
0000794   5.2730E+02  2.6638E+02  1.6103E+02
0000795   5.2477E+01 -4.3210E-01 -1.8182E+02
0000796   2.1754E+02  3.3020E+02 -3.4313E+01
0000797   5.0563E+02  1.9258E+02  3.1653E+02
0000798   3.2723E+02  2.3481E+02 -7.5276E+01
0000799   1.5798E+02  2.5079E+02 -1.6426E+02
0000800   6.9471E+02  8.4060E+01  3.0524E+02
0000801   2.3792E+02  4.5878E+01  3.5214E+01
0000802   3.5576E+02  2.1750E+00 -3.2841E+02
0000803   5.0185E+02 -8.1016E+01 -5.3372E+01
0000804   1.2209E+02  8.7874E+01 -2.0686E+02
0000805   4.4426E+02 -3.5231E+01  4.2212E+01
0000806   1.6680E+02  4.3763E+01 -1.7853E+02
0000807   8.0242E+02  2.2807E+02 -3.5912E+02
0000809   1.8213E+02 -1.9720E+02  1.7878E+02
0000810   3.2982E+02 -2.1121E+02  1.6805E+02
0000811   3.7588E+02  2.9228E+02  7.1939E+01
0000812   5.1136E+02 -2.5005E+02  2.0005E+02
0000813   2.3457E+02 -3.8173E+02 -3.9805E+02
0000815   3.8628E+02 -2.6573E+02 -1.5888E+02
0000816   1.5091E+02 -1.5907E+02  2.4329E+02
0000817   8.3812E+01  1.7638E+02  2.5386E+02
0000818   5.2405E+02 -1.6954E+02  8.3795E+01
0000819   6.5976E+02 -1.8840E+02  1.6679E+02
0000820   2.6008E+02 -9.3173E+01  1.6390E+02
0000821   5.7990E+02  1.0324E+02  1.8120E+02
0000822   1.4115E+02 -1.9718E+02 -4.8385E+01
0000823   6.8343E+02  5.0464E+01 -2.7802E+02
0000824   3.4979E+01  2.6940E+02 -1.2220E+01
0000825   1.8334E+02 -2.6391E+01 -1.3347E+02
0000826   4.5636E+02  6.4265E+01 -7.2675E+01
0000827   2.3608E+02 -2.0352E+02  9.7322E+00
0000828   1.5549E+02 -4.3181E+01  7.6689E+01
0000829   2.9859E+02  1.4816E+02 -2.0342E+02
0000830   4.7781E+02 -2.5368E+01 -2.3289E+02
0000831   4.5716E+02 -7.1132E+01  2.5330E+02
0000832   4.5186E+02 -2.5510E+02 -8.3268E+01
0000833   1.7346E+02 -1.6277E+02 -1.5832E+02
0000834   5.6319E+02 -1.1511E+01  2.8446E+02
0000835   3.6735E+02  1.3340E+02 -3.3441E+02
0000836   6.9440E+02 -1.4733E+02  2.6764E+01
0000837   6.7827E+02 -8.8338E+01 -4.3602E+02
0000838   8.9713E+01 -2.7289E+01 -1.1328E+02
0000839   3.6026E+02 -1.9690E+02  1.3811E+02
0000840   4.1133E+02  4.3977E+02  1.6028E+02
0000841   4.4054E+02 -3.6830E+00 -1.6555E+02
0000842   1.9118E+02 -1.6772E+02  3.2572E+02
0000843   3.6614E+01  1.0920E+02  1.8568E+02
0000844   1.2728E+02 -1.8400E+02  3.5126E+02
0000845   4.0393E+02  3.7940E+02  1.6448E+02
0000846   4.4231E+02 -2.3582E+02 -1.0039E+02
0000848   6.6263E+02 -1.1989E+02 -3.4215E+01
0000849   9.0009E+01  1.5226E+02  1.3955E+02
0000850   2.6656E+02  1.2453E+01  1.8253E+02
0000851   3.0998E+02  1.0201E+02 -9.2101E+01
0000853   8.1435E+02  5.6520E+01 -2.7231E+02
0000854   5.5960E+02 -2.8535E+02  1.6350E+02
0000855   4.6748E+02  1.0242E+00  1.1742E+02
0000856   1.4695E+02 -4.7492E+01 -9.5327E+01
0000857   3.5162E+02  1.6862E+02  1.5815E+02
0000859   2.8917E+02  8.7966E+01  4.2434E+02
0000860   3.8768E+02  4.4022E+02  2.9039E+01
0000861   7.4014E+02 -1.6467E+02  2.4230E+02
0000862   1.8098E+02 -3.0683E+02  3.6911E+02
0000863   4.5593E+02 -5.3966E+01  1.2766E+02
0000864   6.4649E+02  6.7355E+00 -3.1043E+02
0000865   7.4469E+02 -2.6860E+02 -2.6637E+01
0000866   8.6390E+02 -7.5904E-01  6.7837E+01
0000867   2.9590E+02  3.2195E+02 -2.2395E+02
0000868   5.2109E+02 -5.9737E+02 -1.5714E+02
0000869   3.3991E+02  9.0134E+01 -8.5986E+01
0000870   4.2910E+02  1.6120E+02 -6.4165E+01
0000871   6.1889E+02 -1.4833E+02  3.3364E+01
0000872   5.4276E+02  8.9050E-01 -2.0265E+01
0000873   3.1360E+02  3.0475E+02 -5.0480E+02
0000874   2.8300E+02 -4.3501E+01 -2.3576E+01
0000876   2.3008E+02 -2.3730E+02  4.5936E+02
0000877   4.2015E+02 -8.7766E+00 -3.0508E+02
0000878   1.9103E+02 -1.7542E+02  1.7334E+02
0000879   1.5867E+02 -6.7125E+01  2.9676E+02
0000880   5.4599E+01  8.8876E+01  3.7903E+02
0000881   5.6758E+02  1.2588E+02 -3.7840E+01
0000882   3.3381E+02  1.6179E+02 -3.1899E+02
0000883   7.8553E+02  6.8399E+01 -3.8245E+00
0000884   3.1500E+02  4.3606E+02  1.3362E+02
0000885   1.3638E+01  2.4556E+02 -4.6179E+01
0000886   6.3988E+02  3.9503E+01  1.1697E+02
0000887   2.0426E+02  6.7672E+02 -7.2855E+01
0000888   2.5567E+02  2.1939E+02  5.2593E+01
0000889   1.0215E+02  7.8798E+01 -2.3416E+02
0000890   6.9936E+02 -3.9691E+01 -2.3048E+01
0000891   5.0274E+02 -3.1442E+02  2.0943E+01
0000892   2.5689E+02  4.3607E+02 -1.4191E+02
0000893   5.4779E+02 -5.9233E+01 -8.4853E+01
0000894   4.1087E+02 -3.5912E+01  1.0332E+02
0000895   4.3713E+02 -7.7633E+01  1.1737E+02
0000896   1.1030E+02 -1.7513E+02  2.9580E+02
0000897   2.9843E+02 -2.8145E+01  9.2983E+01
0000898   2.6637E+02  2.3556E+02 -1.4562E+02
0000899   1.6273E+02 -1.1523E+02 -1.9944E+02
0000900   2.0434E+02  1.1999E+02  8.3914E+01
0000901   5.9828E+02 -7.9729E+01 -1.2013E+02
0000902   3.8427E+02  4.8258E+01 -3.7952E+01
0000903   2.8222E+02  1.8386E+02 -1.7732E+02
0000904   6.5606E+02  3.8620E+02 -9.6320E+01
0000905   3.6413E+02 -1.9331E+02 -7.6458E+01
0000906   7.7811E+02  1.2746E+02  3.5497E+02
0000907   8.1883E+01 -1.4220E+02 -2.4610E+01
0000908   2.9808E+02  1.2557E+01  1.1002E+02
0000909   6.2392E+02  1.2886E+02  4.8515E+01
0000910   1.8814E+02  5.7686E+01  2.5106E+02
0000911   4.8239E+02  3.2708E+02 -2.8852E+02
0000912   2.7265E+02 -3.1998E+02  1.9331E+02
0000913   4.1530E+02  7.6668E+01  6.7727E+01
0000914   5.5627E+02 -1.4424E+02 -3.1548E+02
0000917   5.9874E+02 -4.5658E+02  3.1484E+02
0000918   5.1538E+02  2.6061E+02  7.0963E+01
0000919   8.1631E+02  2.2432E+02 -2.3188E+01
0000920   3.5275E+02  6.7789E+01 -8.0400E+00
0000921   4.3050E+02  4.0192E+02  1.0136E+02
0000922   5.0479E+02 -3.2947E+02  2.7131E+02
0000923   7.6918E+02  7.1691E+00 -3.7937E+01
0000924   3.9663E+02 -8.6236E+01  1.8992E+02
0000925   7.2087E+01 -1.3243E+02  5.1083E+02
0000926   4.2101E+02 -1.5200E+02  1.1456E+02
0000927   4.0993E+02  6.2833E+01 -3.7112E+01
0000928   2.3459E+02  3.0001E+02  1.3907E+02
0000929   2.1523E+02 -5.3331E+01 -7.6848E+01
0000930   2.1590E+02  2.6382E+02 -4.3228E+02
0000931   6.9429E+02 -1.4741E+02  7.8737E+01
0000932   7.4681E+02 -1.6485E+01 -3.5569E+02
0000933   2.9800E+02 -2.3894E+02 -8.2586E+01
0000934   7.8803E+02 -1.4183E+02  4.6948E+00
0000935   4.4133E+02  3.0879E+01 -3.5996E+02
0000936   6.3495E+02  1.6850E+02  4.5200E+01
0000937   4.1729E+02 -1.1114E+02 -1.0829E+02
0000938   3.4529E+01  2.2356E+02 -2.8151E+02
0000939   2.2824E+02  8.9708E+01 -8.7471E+01
0000940   4.1660E+02  3.4425E+01 -1.7888E+02
0000941   5.1424E+02  8.0030E+01  1.4810E+02
0000942   3.6092E+02  1.3518E+02 -1.1801E+02
0000943   2.7618E+02 -1.9354E+02 -3.2113E+01
0000944   8.3428E+02 -2.0433E+02 -2.8475E+02
0000945   5.3099E+02  1.6735E+02 -2.1798E+02
0000946   1.9033E+02  1.0615E+02 -2.2938E+02
0000947   5.1960E+02  4.1878E+02  1.3560E+01
0000948   3.5058E+02  3.9100E+00 -1.0231E+02
0000949   4.1974E+02  9.7025E+01  5.2779E+01
0000950   4.2763E+02 -1.0385E+02  2.3614E+02
0000951   5.9358E+02  6.0231E+01  2.4089E+02
0000952   8.2026E+02  3.5776E+01  1.7041E+02
0000953   9.2250E+01 -2.4652E+01 -2.1128E+02
0000954   3.2052E+02 -2.0837E+02  3.1551E+01
0000955   5.0724E+02 -3.2186E+02 -1.6215E+01
0000956   6.0975E+02 -4.5124E+01 -6.7771E+01
0000957   3.3710E+02  1.1811E+02  9.5423E+01
0000959   5.9145E+02  3.3641E+02 -9.0504E+00
0000960   2.8351E+02  2.1546E+02 -4.2647E+01
0000961   8.4484E+02 -1.0414E+02 -2.0761E+02
0000962   2.8453E+02 -3.7473E+02 -8.1588E+01
0000963   4.8005E+02 -2.0978E+02  1.7454E+02
0000964   7.5701E+02  1.1456E+02 -7.1339E+01
0000965   2.8068E+02 -1.4875E+02 -2.2352E+01
0000966   4.8616E+02  2.0302E+02 -2.3154E+02
0000967   2.4123E+02  2.3418E+01 -3.1948E+02
0000968   5.3745E+02  5.2980E+02  3.0319E+02
0000969   8.7127E+02  3.6205E+02  2.2488E+02
0000970   5.5408E+02  3.6241E+01  2.5280E+02
0000971   7.3481E+02  1.7168E+02 -3.9464E+02
0000972   2.2482E+02 -2.5029E+02  6.9074E+01
0000973   2.5279E+02  2.6866E+02 -1.0578E+02
0000974   5.1998E+02 -1.3824E+02 -2.0173E+02
0000975   1.2006E+02  4.1166E+02  1.5291E+02
0000976   6.6507E+02 -1.2558E+02  2.7720E+02
0000977   5.5243E+02 -1.2265E+02  2.2059E+02
0000978   6.9020E+02 -5.2510E+01  3.2274E+02
0000979   6.4857E+02  1.3808E+02  2.5293E+02
0000980   4.6230E+02 -2.0100E+02  7.7483E+01
0000981   4.5191E+02 -1.6658E+02  3.5160E+02
0000982   8.8736E+01 -2.0231E+02  9.3142E+01
0000983   6.8802E+02 -1.8273E+02 -2.8677E+02
0000985   6.2219E+02  3.7929E+02 -5.8343E+01
0000986   5.5297E+02  1.4001E+02 -1.6810E+02
0000987   1.9586E+02  4.9432E+01  2.4328E+02
0000988   2.1775E+02 -1.2915E+02  1.4520E+02
0000989   5.3472E+02  5.4498E+01 -9.3802E+01
0000990   4.9040E+02  7.4993E+01  9.9152E-01
0000991   3.8179E+02  2.5778E+02  1.9046E+01
0000992   3.4551E+01 -1.5502E+02  1.2324E+02
0000993   3.9572E+02 -1.4394E+02  8.3106E+01
0000994   3.8782E+02 -1.8498E+02 -1.0155E+02
