============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000488   7.5699E+01  2.3455E+02  1.9080E+02
0000489   6.1012E+02 -1.1996E+02  5.2636E+01
0000490   7.8906E+02 -4.7137E+01 -5.1215E+01
0000491   5.3896E+02 -8.0067E+01  2.7591E+02
0000492   6.6529E+02 -3.5264E+02 -1.3142E+01
0000493   8.2454E+02 -3.1774E+02  1.2591E+02
0000494   4.0927E+01 -2.8581E+02 -3.9025E+02
0000495   5.7847E+02 -3.7398E+02  6.6208E+01
0000496   5.1768E+02 -2.8592E+02  8.2822E+01
0000497   4.1315E+02 -1.6749E+02 -4.0979E+01
0000498   6.7847E+02  8.1362E+01 -1.3158E+02
0000499   7.1771E+02  3.8236E+01 -7.6646E+00
0000500   3.2198E+02  4.7642E+01 -4.6296E+01
0000501   4.2470E+02  3.0859E+02 -2.4956E+02
0000502   3.8990E+02  1.5514E+02  1.9850E+01
0000503   6.2103E+02 -1.8226E+02  1.7397E+02
0000504   4.7367E+02 -4.9461E+01  2.0888E+02
0000505   5.4714E+02  1.1068E+02  1.1857E+02
0000506   9.8073E+01 -9.3448E+01  8.5007E+01
0000507   1.6771E+02 -2.7788E+02 -3.2923E+02
0000508   2.5808E+02  2.9106E+01 -1.3016E+02
0000509   7.5328E+02 -1.3722E+02  1.2840E+02
0000510   4.7890E+02  1.0915E+02  1.3254E+02
0000511   5.0798E+02  5.1154E+02  1.9576E+02
0000512   4.3594E+02  6.6912E+01  2.6950E+02
0000514   6.4462E+02  4.9824E+01 -2.2838E+02
0000515   1.2879E+02  3.9821E+02  3.2922E+02
0000516   5.6952E+02  5.8920E+01  1.7054E+02
0000517   6.8269E+02  1.5810E+01 -1.9124E+01
0000518   1.6872E+02 -5.9470E+01  1.5830E+02
0000519   4.7045E+02  1.2579E+02  5.0992E+02
0000520   3.8354E+02  3.7071E+02 -4.1063E+02
0000521   2.0043E+02 -4.0933E+02  3.7772E+02
0000522   1.8516E+02  6.2271E+01  1.2279E+01
0000523   4.7334E+02  4.8689E+01  3.8887E+02
0000524   2.5918E+02 -4.4905E+02  1.7226E+02
0000525   4.2281E+02  7.5198E+01  2.0828E+02
0000526   9.6197E+02  1.0311E+01 -4.0662E+01
0000529   2.4986E+02 -3.4578E+01 -7.8800E+01
0000530   1.6140E+02  7.9501E+01 -3.6298E+01
0000531   3.2066E+02  1.4606E+02 -3.6204E+02
0000532   8.0115E+02  2.8933E+02 -4.7194E+02
0000533   2.2305E+02 -4.0892E+02 -2.0501E+02
0000534   3.9250E+02  1.6220E+02 -1.1242E+02
0000535   3.6250E+02 -4.2951E+02  3.1945E+02
0000536   2.8044E+02  2.1450E+02 -4.5912E+01
0000537   5.2160E+01  1.6987E+02  3.9697E+01
0000538   2.7611E+02 -4.2449E+01  4.0171E+02
0000539   2.8126E+02  4.7117E+01  9.0108E+01
0000540   4.3879E+02 -2.0174E+01  1.8402E+02
0000541   5.4211E+02 -2.6389E+02 -4.7614E+02
0000542   4.1991E+02  2.1298E+02 -1.8596E+02
0000543   1.9138E+02  1.2788E+02  4.6967E+01
0000544   3.1574E+02 -2.0669E+02 -1.9801E+02
0000545   4.1750E+02  7.0118E+02 -2.6777E+02
0000546   5.4929E+02  5.5152E+01  3.7380E+01
0000547   2.2450E+02 -2.6547E+02  6.0618E+01
0000548   7.5077E+02 -3.8942E+02  1.4826E+02
0000549   4.7959E+02  1.2826E+02 -7.4101E+01
0000550   6.8009E+02 -1.6725E+02  1.2190E+02
0000551   7.2259E+02  9.4008E+01  4.2996E+02
0000552   3.5190E+02  1.4116E+02 -1.4412E+02
0000553   6.0906E+02 -2.2427E+02  2.1235E+01
0000554   2.0652E+02  1.1057E+02  5.9134E+01
0000555   4.1723E+02 -6.7836E+01 -4.6139E+02
0000556   8.5885E+01 -4.8961E+02  2.6090E+02
0000557   6.6293E+02  1.4579E+02 -1.2308E+02
0000558   4.5181E+02  3.6806E+02 -7.0040E+01
0000559   8.2494E+02  1.2892E+02 -2.0644E+01
0000560   6.2219E+02  3.7805E+02 -1.0422E+02
0000561   3.1542E+02 -2.2248E+02 -1.1004E+02
0000562   7.8181E+02  1.1772E+02 -4.0698E+02
0000563   2.6858E+01 -1.2928E+02 -1.3876E+01
0000564   6.2497E+02  1.4070E+02  2.5174E+02
0000565   1.2478E+02 -2.8417E+02  2.1027E+02
0000566   2.7641E+02 -1.7209E+02  3.2653E+02
0000567   1.6791E+01  8.4620E+01  8.0996E+00
0000568   5.1027E+02 -6.2295E+01 -3.0146E+02
0000569   3.5290E+02  2.2722E+02 -1.3141E+01
0000570   4.6316E+02  1.9211E+02  4.1637E+02
0000571   6.9156E+02 -8.6158E+01 -1.6908E+02
0000572   1.2497E+02  1.5517E+02 -2.8518E+02
0000573   1.5105E+02 -8.2991E+01  1.0719E+02
0000574   6.3414E+02 -5.2880E+02  6.4992E+00
0000575   4.5796E+02 -3.4237E+02  1.3500E+02
0000576   8.1641E+02  6.1968E+01  2.1043E+02
0000577   7.9152E+01  2.2559E+01  1.0082E+02
0000578   3.8375E+02  2.6096E+01  2.8908E+02
0000579   4.3571E+02  5.1949E+02  3.5152E+02
0000580   5.8253E+02 -1.9775E+02 -2.6137E+01
0000581   5.8380E+02  2.1097E+01 -8.2059E+01
0000582   5.0500E+02 -2.2429E+02  1.1002E+02
0000583   1.3024E+02 -4.3925E+01  4.1932E+01
0000584   4.2678E+02  5.8885E+01  3.7668E+02
0000585   1.7856E+01  1.5813E+01  1.1740E+02
0000586   4.9424E+02 -1.4599E+02 -3.7516E+01
0000587   7.9401E+02 -2.4503E+02 -1.9741E+02
0000589   3.9076E+02 -1.3692E+02 -1.5045E+02
0000590   4.4791E+02  3.3467E+02  1.2978E+01
0000591   4.6740E+02  2.6499E+01  8.0697E+01
0000592   3.8551E+02  4.3660E+02 -1.0850E+01
0000593   3.7054E+02 -1.6512E+02  7.6317E+01
0000594   2.7381E+02  1.8136E+02 -2.0970E+02
0000596   3.6020E+02  7.7468E+01 -9.7049E+01
0000597   4.4141E+02 -9.6716E+01 -1.1343E+02
0000598   3.5571E+02 -5.0258E+01 -1.7509E+02
0000599   5.2289E+02 -2.7496E+02 -4.6154E+01
0000600   3.4783E+02  5.9292E+01 -2.3253E+00
0000601   3.4941E+02  1.4915E+02 -1.9322E+02
0000602   4.0996E+01 -1.9312E+02 -1.8375E+00
0000603   2.5918E+02 -3.4595E+01  3.1626E+01
0000604   4.8433E+02 -3.7495E+02  1.5796E+02
0000605   2.7223E+02  3.2507E+02  1.5641E+01
0000606   5.3069E+01  4.1804E+01  1.8264E+01
0000607   1.9191E+02  3.1467E+01 -1.3767E+02
0000608   1.4285E+02 -2.2709E+00 -2.3677E+02
0000609   2.7415E+02 -6.6225E+01 -3.9562E+02
0000610   5.7498E+02 -3.3228E+02 -2.8209E+00
0000611   6.3837E+02 -1.9683E+00  3.2143E+02
0000612   4.5887E+02 -2.2725E+01 -1.8992E+02
0000613   5.3690E+02 -2.6514E+01  5.1638E+01
0000614   4.3912E+02 -6.0806E+01 -2.9315E+01
0000615   3.9713E+02  3.1838E+01 -3.5109E+02
0000616   3.8311E+02 -1.7587E+02 -3.6715E+02
0000617   4.9628E+02  4.4058E+02 -8.9040E+01
0000618   3.5128E+02 -2.6522E+02 -1.1516E+01
0000619   3.0699E+02  8.9935E+01  5.7515E+01
0000620   2.3448E+02 -1.0174E+02  2.9196E+02
0000621   2.4652E+02  5.6343E+01 -1.7797E+02
0000622   6.2393E+02 -1.0744E+02  1.9735E+02
0000624   2.8952E+02 -2.3803E+02 -2.1872E+02
0000625   3.9261E+02 -1.5674E+02 -3.3269E+02
0000626   3.7446E+02  3.4998E+02 -3.3132E+02
0000627   5.3449E+02 -3.1060E+00  4.6539E+02
0000628   4.8888E+02  5.5388E+01 -7.0401E+01
0000629   6.0013E+02  4.7471E+01  5.2418E+02
0000630   7.4477E+02  3.9214E+02 -2.0669E+02
0000631   4.3406E+02 -3.0933E+02 -3.5731E+01
0000632   4.2643E+02  1.3767E+02 -1.7379E+02
0000633   2.1750E+02  1.2375E+02 -5.3022E+01
0000634   5.7186E+02  7.1848E+00  6.4299E+01
0000635   6.7836E+01 -1.6801E+02  1.0587E+02
0000636   5.2649E+02 -1.1010E+02 -7.5662E+01
0000637   1.6872E+02  1.4729E+02 -3.8507E+02
0000638   6.4195E+02 -4.4452E+02 -4.7362E+01
0000639   2.7595E+02  7.0512E+01  2.0911E+02
0000640   6.9078E+02 -4.3318E+02 -2.3241E+02
0000642   7.7966E+01  2.8052E+02  4.4648E+02
0000643   8.1427E+02 -4.5070E+02  2.0345E+02
0000644   2.5884E+02  6.9371E+01  3.1981E+01
0000645   4.1172E+02  1.4667E+02 -1.9841E+02
0000646   4.8158E+02 -1.2991E+02  8.6897E+01
0000647   1.7850E+02 -4.3834E+01  2.3520E+02
0000649   2.8266E+02  1.5936E+02 -1.7502E+02
0000650   3.3145E+02 -4.8863E+01  1.8113E+02
0000651   5.7940E+02  6.5940E+01 -2.0052E+02
0000652   3.0387E+02 -1.8947E+02 -6.8906E+01
0000653   3.4226E+02 -1.8716E+02 -3.7479E+02
0000654   4.8691E+02  4.5979E+02 -1.1680E+02
0000655   4.5153E+02 -1.6104E+02  2.0446E+02
0000658   2.9806E+02  1.0131E+02 -1.7826E+02
0000659   7.6778E+01 -3.6719E+02 -2.9798E+02
0000662   4.8359E+02 -5.6715E+01  4.6292E+02
0000663   5.3279E+02 -2.1062E+02 -2.6894E+02
0000664   4.7713E+02  1.3859E+02  4.9082E+01
0000665   3.5115E+02 -9.4593E+01 -1.7110E+02
0000666   4.6230E+02 -4.1670E+02  3.7065E+02
0000667   4.4751E+02 -1.3160E+02 -3.6320E+02
0000668   5.2194E+02 -1.3059E+02 -4.6158E+01
0000669   3.5049E+02  8.1446E+01  1.2066E+02
0000670   3.7862E+02  1.3818E+02  1.2626E+02
0000671   3.4456E+02  3.6786E+01 -3.4247E+02
0000672   3.9049E+02 -1.0670E+01  4.3132E+02
0000673   6.1175E+02  2.6957E+02  2.7478E+02
0000674   4.8138E+02 -3.8142E+02  2.0650E+02
0000675   2.9999E+02 -9.6199E+01 -7.8483E+01
0000676   2.9182E+02  9.2374E+01 -1.3364E+02
0000677   1.1708E+02 -6.3490E+01 -1.0135E+01
0000678   2.3084E+02  2.5776E+02 -6.0986E+01
0000679   4.0244E+02  2.0390E+02 -9.0914E+01
0000680   1.6452E+01  3.2192E+02  2.2588E+02
0000681   2.1866E+02 -1.7636E+02  2.4462E+02
0000682   1.0023E+03 -1.1872E+01 -7.9842E+01
0000683   4.6261E+02  4.6848E+01 -8.6400E+01
0000684   2.3730E+02 -1.9321E+02 -1.2194E+02
0000685   1.4724E+02  1.3373E+02  2.1425E+02
0000686   2.3711E+02 -9.6397E+01  1.8124E+02
0000687   6.0574E+02 -4.2699E+00  1.5021E+02
0000688   2.8685E+02 -4.7726E+02 -1.9027E+02
0000689   4.6403E+02 -1.3057E+02 -3.5445E+02
0000690   3.2253E+02  1.5469E+02 -1.3743E+02
0000691   3.2273E+02  1.1866E+02  2.6716E+02
0000692   1.4010E+02 -1.4843E+02 -4.9501E+02
0000693   3.7170E+02 -2.0370E+02 -2.9070E+01
0000694   1.7496E+02  2.8456E+02  1.4359E+02
0000695   4.8838E+02  1.6208E+02 -1.3832E+02
0000697   4.8983E+02  2.0749E+02  5.9293E+01
0000698   5.6061E+02 -1.4122E+02 -1.7177E+02
0000699   1.7349E+02 -1.5789E+02  1.3156E+00
0000700   4.9916E+02  1.2274E+02  2.7512E+01
0000701   7.1099E+02  4.2122E+02  8.0535E+01
0000702   6.4356E+02  2.8029E+02  3.3561E+02
0000703   3.4915E+02 -2.0447E+02  1.6036E+02
0000704   5.9986E+02 -1.2489E+02  1.1747E+01
0000705   4.7046E+02 -1.0033E+01  4.9597E+01
0000706   2.6839E+02  1.1297E+02  4.9762E+01
0000707   7.2604E+02  5.1684E+02 -3.1545E+01
0000708   3.0348E+02  5.6283E+01  5.6440E+01
0000709   8.6267E+01 -2.7747E+02 -1.3207E+02
0000710   8.2423E+02  1.7506E+01 -9.9512E+01
0000711   3.0603E+02  8.1707E+01  3.3120E+02
0000712   4.0435E+02 -6.0302E+02 -2.5591E+02
0000713   3.5481E+02 -9.1881E+01 -1.4516E+02
0000714   3.3512E+02  3.2245E+02  3.4987E+02
0000715   2.9377E+02  9.3196E+01  3.1762E+01
0000716   4.0187E+02 -3.9870E+02 -1.3410E+02
0000717   1.8530E+02  3.9148E+01 -7.7805E+01
0000718   4.4125E+02 -4.1625E+00 -4.1727E+02
0000719   3.3928E+02  7.4589E+02  9.6063E+01
0000720   5.3744E+02 -4.0102E+02 -1.2059E+02
0000721   4.8407E+02 -9.4247E+00  2.9499E+02
0000722   1.6547E+02  6.2957E+01  2.9712E+02
0000723   5.1092E+02  1.8637E+02  2.0417E+02
0000724   7.5771E+02  1.4238E+02  8.1797E+01
0000725   1.7030E+02  8.3018E+01  1.8036E+02
0000726   4.5192E+02 -4.3562E+02 -1.6090E+02
0000727   6.3290E+02  2.8575E+02 -1.7437E+02
0000728   4.5680E+02  8.2737E+01 -2.4141E+01
0000729   7.9648E+02  5.7433E+01 -2.6136E+02
0000730   5.2231E+02 -1.9322E+02  4.5110E+01
0000731   5.8659E+02 -6.3956E+01 -5.0246E+01
0000732   4.8116E+02 -9.9381E+01  6.3737E+01
0000733   4.6406E+02  1.1993E+02 -4.2317E+02
0000734   4.5561E+02 -7.5221E+01  1.7072E+02
0000735   4.7408E+02 -8.0051E+01 -2.0112E+02
0000736   2.9429E+02  5.9500E+01 -1.1995E+02
0000737   6.5506E+02  9.0848E+01 -9.3438E+00
0000738   6.2612E+02 -1.1225E+01 -3.7844E+01
0000739   7.3992E+02 -1.0198E+02 -4.5473E+01
0000740   5.3286E+02  9.7706E+01 -2.3897E+02
0000741   2.6337E+02 -4.2892E+01  2.1199E+02
0000742   5.6417E+02 -2.4497E+02 -1.7562E+01
0000743   8.3773E+01  1.8301E+02  1.4313E+01
0000744   3.2286E+02 -3.2004E+02  1.1703E+02
0000745   7.4074E+02 -5.3727E+00 -3.1092E+02
0000746   3.0506E+02 -3.9898E+02 -4.4171E+01
0000747   5.4181E+02  4.9653E+02 -1.9838E+02
0000748   2.8702E+02  2.2256E+01  4.1033E+01
0000749   2.5769E+02  1.8758E+02  4.6604E+02
0000750   4.0264E+02  1.8824E+02  1.8998E+02
0000752   5.0455E+02  2.3005E+02 -2.1231E+02
0000753   3.4104E+02 -1.0004E+02 -2.3991E+02
0000754   8.9850E+02  7.1684E+00 -3.1776E+02
0000755   6.0259E+02  3.8112E+02  1.9388E+02
0000756   8.2342E+02 -1.0514E+02  2.0518E+02
0000757   5.8636E+02 -2.3281E+02  4.1609E+02
0000758   3.2072E+02 -2.3764E+02 -1.6142E+02
0000759   4.8142E+02 -5.9059E+01 -1.1035E+02
0000760   4.2722E+02 -2.2823E+02 -4.0915E+02
0000761   1.2747E+02 -1.3264E+02 -2.1316E+02
0000762   1.9464E+02  7.9065E+01 -9.3713E+01
0000763   9.2539E+02  2.3103E+02 -4.5566E+00
0000764   3.1631E+02  2.4857E+02 -2.0895E+02
0000765   3.8198E+02  1.3974E+02 -7.5011E+01
0000766   3.2982E+02 -6.0967E+01  1.4490E+02
0000767   4.1913E+02 -8.6117E+01 -6.1806E+01
0000768   3.3651E+02 -3.4744E+02 -3.3061E+02
0000769   6.4050E+02 -4.1307E+01  2.2857E+01
0000770   3.1437E+02  4.9242E+02  1.4203E+02
0000771   4.7164E+02 -1.0876E+02  2.9053E-01
0000772   6.2690E+02  1.2711E+01  4.4906E+01
0000774   5.4318E+02 -1.2548E+02 -2.7980E+02
0000775   6.1164E+02 -1.0376E+02  2.7666E+01
0000776   2.3985E+02  5.5293E+01 -4.5553E+01
0000777   4.9321E+02 -1.8177E+02  4.4688E+01
0000778   4.3323E+02  7.8790E+01 -3.1298E+02
0000779   2.8779E+02 -3.7353E+02  3.8483E+01
0000780   3.2159E+02 -2.5824E+02 -2.6812E+02
0000781   4.1417E+02  6.1447E+01  1.3538E+02
0000782   3.9887E+02 -2.0045E+02  4.9370E+01
0000783   1.6477E+02 -2.7826E+02 -2.1605E+02
0000784   6.9157E+02  4.5139E+02  1.4245E+02
0000785   4.4830E+02 -2.2880E+01 -5.1090E+02
0000786   3.3044E+02 -2.4780E+02  5.3902E+01
0000787   4.1126E+02 -6.1899E+01  1.3088E+02
0000788   5.6695E+02  2.3247E+02  9.7684E+01
0000789   3.9044E+02  3.8304E+02 -1.2132E+02
0000791   4.9167E+02  2.6992E+02  8.8713E+01
0000792   4.3142E+02 -3.0203E+02  2.1786E+01
0000793   1.4427E+02 -1.1765E+02  1.8405E+02
0000794   1.1345E+02 -1.6892E+02 -2.9226E+02
0000795   3.9790E+02  1.3364E+02  2.1509E+02
0000796   7.1152E+02 -8.2920E+01 -4.5007E+02
0000797   4.8296E+02 -3.3670E+01 -4.7667E+02
0000798   6.8959E+02  3.2774E+01  1.3231E+02
0000799   2.4825E+02  1.0270E+02 -1.4920E+02
0000800   3.1742E+02 -4.7532E+02 -1.4167E+02
0000801   1.5659E+02  7.5088E+01  3.9052E+01
0000802   4.8539E+02 -1.8385E+02  1.7758E+02
0000803   2.0173E+02  4.2217E+01  8.7598E+00
0000804   4.8996E+02 -1.9489E+02  1.5050E+02
0000805   8.6290E+02 -3.8373E+02  6.7167E+01
0000806   7.5734E+02 -1.2597E+02  2.1961E+02
0000807   5.3224E+02 -4.7841E+02 -5.9780E+01
0000808   8.0773E+02 -2.1545E+02  1.2589E+02
0000810   4.0575E+02 -1.3518E+02 -1.0885E+02
0000811   6.1795E+02 -8.6615E+01 -4.3723E+02
0000812   8.6522E+02 -2.9363E+02  1.4113E+02
0000813   4.4247E+02  1.9780E+02 -1.1023E+02
0000814   4.1073E+02 -1.6448E+02  1.9294E+02
0000815   8.7280E+01 -2.2372E+02 -6.3513E+01
0000816   3.2046E+02 -1.4502E+02 -1.4766E+02
0000817   5.2965E+02 -1.1259E+02 -1.2986E+02
0000818   3.1883E+02  1.5769E+02  4.5752E+02
0000819   2.2376E+02 -3.8817E+02 -4.5433E+01
0000820   1.3026E+02  1.3169E+02  1.1318E+02
0000821   4.8791E+02 -5.4625E+01  3.5042E+02
0000822   2.6504E+02  4.6302E+01  3.4390E+02
0000823   2.1991E+02 -1.3170E+02 -1.4639E+02
0000824   4.4251E+02 -2.5760E+02  1.3999E+02
0000825   1.2986E+02 -8.7106E+01  3.1292E+02
0000826   3.5838E+02  3.5798E+02 -3.6455E+02
0000827   4.4378E+02 -8.4288E+01  1.6312E+01
0000828   2.0679E+02 -4.4237E+01 -1.8908E+02
0000829   2.9764E+02 -2.8275E+01  1.2082E+02
0000830   5.4955E+02 -2.6942E+02 -7.0078E+01
0000831   3.9627E+02  1.9503E+02  2.3279E+02
0000832   2.3369E+02 -3.4080E+02 -3.4066E+02
0000833   2.7203E+02 -3.3659E+02  2.6306E+02
0000834   3.6603E+01 -9.4111E+00  8.5907E+01
0000835   5.3481E+02 -2.4278E+02  2.4978E+01
0000836   1.3147E+02  2.3792E+02 -3.0691E+02
0000837   2.6647E+02 -6.4567E+01 -1.5243E+02
0000838   6.2989E+02  2.7684E+02  2.7993E+02
0000839   2.5414E+01  1.0067E+02 -5.2454E+01
0000840   4.7552E+02  2.7157E+02 -7.0178E+01
0000841   1.7526E+01  8.7112E+01 -1.3103E+02
0000842   8.2638E+02  3.7091E+02 -3.0615E+02
0000843   1.9961E+02  3.1741E+02  2.1129E+02
0000844   2.8558E+02 -1.6298E+02 -3.0216E+02
0000845   3.1751E+02  2.4908E+01 -7.0592E+01
0000846   2.1043E+02 -8.5520E+01  1.4144E+02
0000847   3.9075E+02  3.7557E+01  3.3921E+01
0000848   3.4933E+02  1.8921E+02  6.9919E+01
0000849   1.6255E+02 -1.3838E+02 -2.0506E+02
0000850   2.7685E+02  9.3935E+01 -2.7135E+02
0000851   3.8185E+02 -1.1217E+01 -1.1816E+02
0000852   3.1314E+02  9.1441E+01  1.8934E+02
0000853   2.2230E+02  7.3231E+01  5.7981E+01
0000854   4.8683E+02 -2.3606E+02  1.4496E+02
0000855   3.2616E+02 -3.8412E+02  2.2892E+02
0000856   3.8718E+02  3.4236E+02  8.7752E+01
0000857   2.2466E+02 -1.4288E+02 -3.7498E+01
0000858   5.7568E+02  1.6816E+02  2.4556E+02
0000859   5.8574E+02 -2.3210E+01 -8.5662E+01
0000860   2.5893E+02  4.0431E+01  1.7915E+02
0000861   2.5471E+02  2.8152E+02 -2.8674E+00
0000862   2.9377E+02 -1.3484E+02  2.7649E+02
0000863   4.9252E+02  6.3447E+01 -3.1836E+01
0000864   5.9053E+02  6.6759E+01  4.1096E+02
0000865   3.4897E+02 -1.4986E+02 -1.6011E+02
0000866   4.3639E+02 -4.9065E+01  2.5503E+02
0000867   5.5206E+02  1.2217E+02 -8.0272E+01
0000868   1.6694E+02  1.5452E+01  2.3150E+02
0000869   5.3078E+02 -3.2105E+02 -2.8612E+01
0000870   5.8821E+01  4.9732E+01 -1.3105E+02
0000871   6.8317E+02 -8.5294E+01  5.1480E+01
0000872   3.7933E+02  7.2302E+01  6.0083E+01
0000873   8.2140E+02  9.9880E+01  2.0812E+01
0000874   4.6097E+02 -9.1735E+01  1.5866E+01
0000875   1.8742E+02 -1.5073E+02  2.7880E+01
0000876   4.8273E+02  8.6030E+01 -2.6888E+02
0000878   4.1777E+02  1.1476E+02  2.4992E+02
0000879   3.6909E+02 -1.0397E+02  3.6252E+01
0000880   1.3577E+02 -1.8230E+02  1.0983E+02
0000881   5.8365E+02 -2.3111E+02 -3.7387E+01
0000882   3.2382E+02 -9.9276E+01  9.9261E+01
0000883   3.3120E+02 -1.2245E+02 -5.0953E+02
0000885   5.5491E+02 -2.3761E+02  1.1957E+02
0000886   3.5876E+02 -2.2888E+02 -1.7862E+02
0000887   6.1921E+02 -5.8955E+02 -6.0937E+01
0000888   4.4673E+01  8.2402E+01  1.4164E+02
0000889   7.5700E+02 -2.2922E+02 -4.1154E+01
0000890   3.0338E+02 -1.6979E+01  4.1231E+01
0000891   4.8220E+02 -2.8765E+01 -2.5632E+02
0000892   2.3928E+02 -1.5601E+02  1.6051E+02
0000893   6.6627E+02  1.0553E+02 -3.7243E+01
0000894   9.3487E+01  2.8399E+01 -2.1987E+02
0000895   4.8526E+02  1.2836E+02 -3.9481E+01
0000896   5.0859E+02 -3.5373E+02 -1.0575E+02
0000897   4.4239E+02  8.2213E+01 -8.2074E+01
0000898   3.4442E+02  1.2940E+02  1.8020E+02
0000899   2.9325E+02 -3.3325E+02 -1.3073E+02
0000900   5.0385E+02 -2.8509E+01 -5.4458E+02
0000901   2.7936E+02 -3.4366E+02 -4.0192E+02
0000902   2.7479E+02  1.2261E+02  9.9411E+01
0000903   1.6396E+02 -2.0939E+01 -1.9877E+02
0000904   4.9668E+02 -2.6573E+02  3.1782E+02
0000905   1.6271E+02  1.5417E+01  2.4642E+02
0000906   3.2502E+02 -2.2845E+02 -4.1084E+02
0000907   4.4665E+02 -4.8770E+01  7.2563E+01
0000909   4.8209E+02  2.4320E+02 -5.2624E+01
0000910   5.1649E+02  1.9174E+02 -1.0896E+02
0000911   6.4526E+02  1.9172E+02 -2.3738E+02
0000912   6.4146E+01 -1.1176E+02 -2.6742E+01
0000913   5.1536E+02  2.3122E+02  1.1042E+02
0000914   8.3331E+02  7.4892E+00 -3.5668E+02
0000915   3.6005E+02  1.4304E+01  4.9594E+01
0000916   5.8613E+02 -1.2400E+02 -4.2317E+02
0000917   4.8015E+02  6.9410E+01 -6.1799E+01
0000918   4.1149E+02 -1.5823E+02 -7.5457E+01
0000919   3.8624E+02 -5.7832E+01 -3.3530E+02
0000920   6.2602E+02 -3.3427E+01  2.3980E+02
0000921   2.0759E+02  8.4210E+01 -4.7564E+02
0000922   2.4852E+02 -2.8889E+02  2.8480E+02
0000924   3.8690E+02 -8.1166E+01  1.2821E+02
0000925   7.8068E+02  3.9949E+01  1.1369E+02
0000926   5.3322E+02 -6.1464E+01 -3.1401E+01
0000928   5.2539E+02 -9.8425E+00 -2.3212E+01
0000929   4.5110E+02  1.6237E+02 -1.0533E+02
0000930   2.3879E+02  7.2388E+00 -1.1577E+02
0000932   5.8191E+02  3.4286E+01  2.0828E+02
0000933   1.6513E+02  3.0646E+01 -1.5522E+02
0000934   7.2725E+02 -1.4718E+01  3.8875E+01
0000935   5.4249E+02 -9.8078E+01  2.5096E+02
0000936   2.0320E+02 -1.0301E+02  6.3620E+01
0000937   6.9033E+02  6.7366E+01 -2.6815E+02
0000938   3.2236E+02  7.3118E+01  4.0277E+02
0000939   3.6423E+02 -2.9001E+02 -2.5608E+02
0000940   2.7919E+02 -3.8716E+01  1.9461E+02
0000941   3.8544E+02  1.7434E+02 -2.0457E+01
0000942   1.2857E+02  2.3386E+02  2.9676E+01
0000943   6.3078E+02 -2.9919E+02  2.5642E+02
0000944   6.0875E+02  2.1914E+02  1.4284E+02
0000945   3.0192E+02  1.6474E+02  1.3018E+02
0000947   3.3363E+02  4.9707E-01 -2.3887E+01
0000948   3.6723E+02 -8.8496E+01  1.0008E+02
0000950   3.4207E+02  1.5019E+02  1.8503E+02
0000951   3.4890E+02  6.6465E+01  2.1730E+02
0000952   4.8168E+02  1.8541E+02  3.3937E+02
0000953   1.6782E+02 -2.5296E+02  1.2852E+02
0000954   4.5286E+02  7.9199E+01 -5.2436E+01
0000955   6.9864E+02  3.9583E+02 -2.9637E+02
0000956   6.1300E+02  2.9106E+01  2.7393E+02
0000957   5.9839E+02 -7.1918E+01 -1.2418E+02
0000958   2.1527E+02  6.5797E+01 -1.8175E+02
0000960   3.9925E+02  5.6423E+02  1.8803E+02
0000961   6.0848E+02  1.7876E+02 -1.0096E+02
0000962   4.4356E+02  5.0932E+01  1.3642E+02
0000963   3.2785E+02  1.8681E+02  1.7699E+02
0000964   5.5829E+02  4.1962E+01  5.2002E+01
0000966   3.8775E+02  2.3760E+02 -3.2622E+02
0000967   3.0877E+02  1.8905E+02  2.7317E+02
0000968   6.1834E+02  9.2090E+01  1.2132E+02
0000969   3.9553E+02  5.2540E+01  8.2241E+01
0000970   4.1420E+02 -3.5794E+01 -2.7150E+02
0000971   4.4136E+02 -2.6041E+02 -1.9783E+02
0000972   6.5550E+02 -1.4667E+02  2.7314E+02
0000973   2.9078E+02 -2.6935E+02  4.3589E+02
0000974   2.0368E+02 -1.6234E+02 -6.3330E-01
0000975   4.2822E+02  1.8661E+00 -1.0581E+02
0000976   5.7377E+02  1.1551E+02  4.9974E+02
0000977   4.2828E+02  2.7562E+02  3.5745E+02
0000978   2.2130E+02 -1.4980E+02 -9.9009E+01
0000979   5.9841E+02 -6.3616E+02  1.5639E+02
0000980   7.7873E+02 -2.3474E+02 -1.3710E+01
0000981   2.1641E+02 -6.8205E+01 -7.0461E+01
0000982   6.1067E+02  1.9867E+02 -3.6387E+02
0000983   2.0611E+02 -7.4214E+01  2.5797E+02
0000984   5.5929E+02 -1.4671E+01 -4.0107E+02
0000985   7.2562E+02 -1.1055E+01  3.6357E+02
0000986   1.4530E+02  5.5516E+02 -3.1157E+02
0000987   2.8396E+02  1.2184E+02  2.1050E+02
0000988   6.8123E+02 -1.8615E+02  1.2468E+02
0000989   8.0289E+01  1.6111E+02  1.9362E+02
0000990   1.9776E+02  2.5393E+02 -2.4177E+02
0000991   8.7044E+02 -2.8177E+02 -1.9291E+02
0000992   5.5416E+02  5.3528E+01 -7.2109E+01
0000993   2.5697E+02  6.2382E+01 -2.6273E+01
