============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000496   1.7937E+02  2.6190E+02 -1.4329E+02
0000497   7.0220E+02 -1.4370E+02 -3.6607E+02
0000498   2.2368E+02  7.4714E+01 -1.1175E+00
0000499   7.5899E+02  2.4962E+02 -3.1369E+02
0000501   3.2787E+02 -3.1067E+02 -8.8142E+01
0000502   5.3373E+02 -1.4357E+02  1.5903E+02
0000503   4.8052E+02  2.8497E+02  1.2385E+02
0000504   6.3535E+02  3.4159E+02  3.8331E+02
0000505   4.3710E+02  3.2874E+01 -2.0637E+01
0000506   4.6976E+02 -3.2583E+01  9.6866E+01
0000507   3.9827E+02  3.0151E+02 -4.0463E+01
0000508   1.8950E+02  2.3128E+01  4.7366E+01
0000509   3.3812E+02 -3.8712E+02  9.3827E+01
0000510   4.4379E+02 -7.2582E+01  4.3628E+01
0000511   2.5646E+02 -2.0611E+02 -2.0016E+02
0000512   2.1027E+02 -8.5951E+01  1.9948E+01
0000513   3.7018E+02  1.9913E+02  8.7978E+01
0000514   2.5058E+02  1.6789E+02 -2.0623E+02
0000515   4.0840E+02  3.3609E+01  2.3782E+02
0000517   9.4421E+02 -1.0776E+02  1.1981E+02
0000518   7.9073E+01  3.1288E+02  6.6543E+01
0000519   3.3481E+02 -4.2218E+00 -1.6718E+01
0000520   6.0282E+02  8.3453E+01 -1.4121E+02
0000521   3.4414E+02 -1.5347E+02  2.3671E+01
0000522   6.6098E+02 -5.3828E+00  3.7082E+00
0000523   1.8680E+02 -1.8776E+02  1.1973E+02
0000524   5.8896E+02  2.6569E+02 -3.1554E+01
0000525   6.4905E+02  4.3793E+02  8.9019E+01
0000526   3.7882E+02  7.2302E+00 -2.5654E+02
0000527   2.0066E+02 -6.7752E+01  2.9104E+02
0000528   1.9646E+02  2.6263E+02  1.6846E+02
0000529   4.7056E+02  1.5021E+02 -8.0300E+01
0000530   3.2994E+02 -9.3126E+01 -1.6020E+02
0000532   4.4461E+02  1.3109E+02  3.2085E+01
0000533   7.9282E+01  3.1677E+01  1.5849E+02
0000534   4.3097E+02  1.5242E+02  1.2103E+02
0000535   3.4616E+02  3.7998E+01 -5.4888E+02
0000536   3.8779E+02  4.5941E+01 -2.9441E+02
0000538   2.3839E+02  2.3852E+02 -1.6302E+01
0000539   6.4961E+02 -4.9279E+01  3.5047E+01
0000540   6.1863E+02  3.2153E+02 -2.0947E+02
0000541   3.7219E+02  4.3494E+02  3.6843E+01
0000542   1.5494E+02  1.5629E+02 -2.3497E+02
0000543   1.7540E+02  1.0485E+01 -2.0836E+02
0000544   4.0991E+02  7.7573E+01  1.2951E+02
0000545   4.0975E+02 -2.3087E+02 -8.4714E+01
0000546   6.8920E+02  1.7366E+02  2.0010E+01
0000547   6.0924E+02  1.1311E+02 -2.5204E+01
0000548   3.9812E+02  1.8032E+02 -1.4136E+02
0000549   1.7426E+02  6.9745E+00 -7.1624E+00
0000550   3.2604E+02  2.7956E+02 -2.7251E+02
0000551   2.9057E+02  3.8738E+00 -3.5539E+01
0000552   4.1790E+00 -6.0458E+01 -1.6181E+02
0000553   6.2052E+02  4.7364E+02  2.3325E+01
0000554   3.7367E+02 -1.0514E+02 -3.7285E+02
0000555   4.1635E+02 -7.9239E+01 -3.9441E+01
0000556   2.9042E+02 -9.2667E+01  1.3842E+02
0000557   5.4932E+02 -1.2266E+02 -1.8230E+02
0000558   3.3271E+02 -2.8673E+02  1.1102E+02
0000559   1.0823E+03  4.5473E+02  7.8354E+01
0000560   9.5664E+01  1.6516E+02  2.7725E+02
0000561   3.1270E+02 -1.8776E+02  3.6700E+02
0000562   4.1749E+02 -9.6029E+01  3.1461E+02
0000563   7.7331E+02 -6.9781E+01  8.0581E+01
0000564   3.2725E+02  1.9568E+02  7.0039E+01
0000565   2.1199E+02 -5.2010E+02  1.6858E+02
0000566   3.3654E+01  3.7218E+02  1.2098E+02
0000567   4.8884E+02  1.6106E+02  1.2961E+02
0000568   5.1778E+02  1.0625E+02  2.3957E+02
0000569   4.8334E+02  1.4020E+01 -1.1344E+02
0000570   4.6550E+02 -1.1611E+02 -5.1636E+01
0000571   3.2482E+02  9.2410E+01  1.6882E+02
0000572   6.4191E+02  3.8411E+02 -4.6866E+00
0000573   4.1959E+02 -2.5162E+02 -5.1845E+01
0000574   2.0888E+02  1.1810E+02  4.3312E+02
0000575   3.1173E+02  9.6722E+01 -1.7668E+01
0000576   5.4286E+02  4.5859E+01  4.1672E+02
0000577   4.1038E+02  8.2109E+01 -3.8462E+02
0000578   6.0862E+02 -3.7979E+01 -3.1243E+02
0000579   2.7722E+02 -5.6517E+01  5.2973E+01
0000580   3.4237E+02 -3.1096E+02 -1.4331E+02
0000581   4.3176E+02 -1.5843E+02  2.4163E+02
0000582   3.9938E+02  1.9269E+02 -3.6101E+02
0000583   4.9327E+02  2.1007E+02  1.5941E+02
0000584   3.8653E+02 -6.2613E+00  3.5539E+01
0000585   2.5520E+02 -1.3214E+02  3.1060E+02
0000586   3.1247E+02  7.0767E+01  4.9946E+02
0000587   3.8135E+02  2.0898E+02 -1.2118E+02
0000588   5.1598E+02 -1.5247E+02  3.5743E+02
0000589   2.3031E+02 -2.8084E+02  1.6090E+01
0000590   3.1898E+02  2.1710E+02 -5.3349E+01
0000592   1.8976E+02  5.0627E+01 -5.6192E+01
0000593   2.3189E+02  3.4701E+02 -2.1505E+02
0000594   7.4855E+01  1.9341E+02  7.8359E+00
0000595   7.8460E+02 -2.7970E+02 -2.4692E+02
0000596   4.2962E+02  2.6905E+02  2.8742E+01
0000597   2.5662E+02 -4.4717E+02  1.7491E+02
0000598   6.3164E+02  1.8799E+02  7.2785E+01
0000599   7.3046E+01 -9.0587E+01 -1.6445E+02
0000600   3.2667E+02 -2.5028E+02 -2.9920E+02
0000601   8.8063E+01 -4.7916E+01  1.1736E+02
0000602   6.2532E+02  1.6107E+02 -1.9003E+02
0000603   4.3812E+02 -1.7193E+01 -1.8940E+01
0000604   8.3837E+01  1.3324E+02 -1.4088E+02
0000605   2.5098E+01 -1.3808E+02  4.7760E+02
0000606   4.4522E+02  3.9775E+01 -1.6392E+02
0000607   3.5452E+01 -1.9414E+02 -2.3177E+01
0000608   3.6375E+02  1.9410E+02  2.9583E+01
0000609   6.1149E+02  6.9712E+01 -2.6002E+02
0000610   9.2963E+02 -2.7434E+02 -1.0430E+02
0000611   1.4019E+02  2.7283E+02  1.7204E+02
0000612   6.1298E+02  1.3831E+02 -1.5021E+02
0000613   1.4828E+02 -5.7693E+01  1.0796E+02
0000614   2.2573E+02 -9.5975E+01  5.8676E+01
0000615   4.8086E+02 -9.2724E+01  7.9006E+01
0000617   4.0569E+02 -5.4102E+01 -6.9884E+01
0000618   7.1823E+01  3.9387E+01 -6.2493E+01
0000620   2.7150E+02  8.6248E+01 -1.7365E+02
0000621   2.4947E+02  5.5283E+01 -2.6529E+02
0000622   2.5327E+02  1.1398E+02 -1.5335E+02
0000623   3.8788E+02  1.4792E+02  4.4515E+01
0000624   2.7866E+02  6.7247E+01  2.9962E+02
0000625   3.4822E+02 -4.7615E+02 -2.9390E+02
0000626   1.7621E+02  1.4127E+02  2.4551E+01
0000627   3.0165E+02 -1.7814E+02 -1.2011E+02
0000629   5.9797E+02  3.3828E+02 -1.7682E+02
0000630   6.2879E+02 -6.1686E+01 -1.8417E+01
0000631   6.5688E+02  2.7509E+02 -3.6220E+01
0000632   4.5076E+02  1.8554E+01 -3.7466E+01
0000633   1.6253E+02  3.2225E+02  1.2175E+02
0000634   3.8063E+02  3.9407E+02 -7.2605E+01
0000635   3.6225E+02  2.3492E+02  3.8281E+02
0000636   3.8039E+02 -1.6731E+02  1.8081E+02
0000637   1.7417E+02 -2.1246E+02  2.0661E+02
0000638   2.5372E+02  2.3860E+02 -1.5186E+02
0000639   5.5437E+02 -2.5630E+02  2.6380E+02
0000641   4.0066E+02 -1.0800E+02 -4.8154E+02
0000642   2.9531E+02 -1.7742E+01 -4.2218E+01
0000643   5.2770E+02 -1.2569E+02 -2.7739E+02
0000644   2.8309E+02  2.3857E+02  1.1273E+02
0000645   4.9694E+02 -1.5002E+02  2.9309E+02
0000646   2.9587E+02  3.0982E+01 -2.4316E+02
0000647   1.0735E+02  1.5478E+02  2.8087E+02
0000648   5.9081E+02 -6.4604E+01 -1.2566E+02
0000649   3.2744E+02  2.8435E+02 -2.4759E+02
0000650   5.8333E+02 -1.7394E+02 -3.1720E+01
0000651   2.9866E+02 -1.6339E+02 -2.2689E+01
0000652   5.1976E+02  4.3989E+02 -5.0475E+02
0000653   4.2663E+02  7.2622E+01 -2.1164E+02
0000654   2.6652E+02 -6.7519E+00 -2.1277E+02
0000655   2.5562E+02  1.3056E+02 -2.5102E+02
0000656   2.3620E+02  5.7226E+01 -5.7360E+01
0000657   3.9513E+02  3.0366E+02 -1.3320E+02
0000658   5.4186E+02 -2.9276E+02  1.1535E+01
0000659   3.8345E+02  9.8688E+00  1.7059E+02
0000660   6.8482E+02  2.6490E+02  2.7284E+02
0000661   1.4465E+02  1.2130E+02  1.2265E+02
0000662   5.7149E+01 -1.0952E+02  4.5048E+01
0000663   2.6244E+02  4.6660E+02  1.2289E+02
0000664   2.2127E+02  4.6188E+01  7.0626E+01
0000665   5.5653E+02  1.2390E+02  2.8215E+02
0000666   3.8350E+02  1.5254E+02  3.2359E+02
0000667   5.7202E+02 -7.8257E+01  3.0716E+00
0000668   1.8397E+02 -2.1932E+02 -8.3851E+01
0000669   4.6702E+02  4.5507E+02  8.2708E+01
0000670   2.7058E+02 -2.3863E+02 -2.1075E+02
0000671   8.0563E+01  9.5756E+00  1.2959E+02
0000672   4.9226E+02 -1.9266E+02  4.1360E+02
0000673   3.2791E+02 -7.3025E+01  1.9867E+02
0000674   1.7539E+02 -1.4156E+02 -2.5641E+02
0000675   2.4882E+02  1.4163E+02 -2.9583E+02
0000676   2.3171E+01  1.1339E+02 -5.3642E+01
0000677   3.7240E+02 -7.5071E+00  2.1140E+02
0000678   2.6554E+02 -2.1048E+02  1.2260E+02
0000679   2.9543E+02 -1.7899E+02  1.0303E+02
0000680   4.2964E+02 -2.0113E+02 -1.8677E+02
0000681   3.8228E+02  1.4870E+02  2.8828E+02
0000682   3.0815E+02  1.3414E+02 -1.1531E+02
0000683   6.0034E+02  7.2928E+01 -7.4082E+01
0000686   3.7609E+02 -4.5871E+02 -1.5249E+02
0000687   4.5476E+02  4.3935E+02 -1.2719E+02
0000688   2.8626E+02 -1.9452E+02  9.1405E+01
0000689   6.4700E+02  3.3452E+01 -4.2335E+02
0000690   5.2984E+02 -2.5800E+02  3.1069E+01
0000691   3.8792E+02  2.1933E+01 -2.4034E+02
0000692   5.7561E+02  4.2605E+02 -1.6072E+02
0000693   6.0752E+02  2.2299E+02 -7.1821E+01
0000694   3.6259E+02  3.5069E+02  6.0663E+01
0000696   4.2897E+02 -4.4577E+01 -1.4041E+02
0000697   1.2847E+01  2.4416E+01  1.2660E+02
0000698   2.8729E+02 -2.6834E+02 -2.3916E+02
0000699   6.1228E+02  4.7132E+01  1.8902E+02
0000700   1.1057E+02 -1.7988E+02 -5.6696E+01
0000701   4.8492E+02  2.2056E+02 -4.8297E+02
0000702   4.5746E+02  2.6317E+01  1.9421E+02
0000703   4.8785E+02  7.5565E+01 -7.6757E+01
0000704   1.8910E+02 -6.2529E+02 -1.2398E+02
0000705   3.3143E+02 -3.6028E+02  1.9652E+02
0000706   4.9055E+02 -7.5237E+01 -9.5114E+01
0000707   4.6101E+02  2.6965E+01  8.8112E+01
0000708   4.7878E+02 -3.1176E+01 -2.4483E+02
0000709   3.3682E+02 -2.9482E+01 -3.2395E-01
0000710   1.8576E+02 -7.2793E+01  8.2185E+01
0000711   2.8959E+02 -9.0157E+01  1.5543E+02
0000712   2.8270E+02 -1.2558E+02  1.2221E+02
0000713   5.9085E+02  2.5690E+02  1.4382E+02
0000714   3.3305E+02  1.6349E+02 -8.1937E+01
0000715   5.5206E+02 -3.2129E+01  4.3746E+02
0000716   6.7034E+02 -7.8666E+01  5.7404E+01
0000717   4.3004E+02 -2.5475E+02 -1.5559E+02
0000718   8.1825E+02  9.0850E+01  2.7746E+02
0000719   3.2374E+02 -9.3565E+01  1.4623E+01
0000720   5.0211E+02  1.1336E+02  8.6817E+01
0000721   4.1993E+02 -4.0180E+01  3.8706E+02
0000722   6.4411E+02  2.2791E+02  1.5368E+02
0000723   5.7408E+02 -3.3700E+02  3.5945E+02
0000724   5.2689E+02  4.6918E+02  2.0796E+02
0000725   5.7914E+02 -4.4244E+01  4.1421E+02
0000726   5.0933E+02 -4.1443E+01 -1.1012E+02
0000727   6.0336E+02 -8.2413E+01  1.0802E+02
0000728   8.2777E+01  4.3244E+02  3.4743E+02
0000729   5.4013E+02  1.3514E+02 -9.3708E-01
0000730   2.8674E+02  4.1884E+01  2.7112E+02
0000731   2.5535E+02  2.0913E+02 -9.1466E+01
0000732   1.4261E+02 -5.3831E+02 -6.6619E+01
0000733   4.1222E+02 -1.3849E+02 -3.5264E+02
0000734   5.9747E+02 -2.3573E+02  1.7956E+02
0000735   2.4024E+02  1.7108E+02  1.2504E+02
0000736   2.5928E+02 -2.7030E+01  1.6633E+02
0000737   7.0849E+02  5.9800E+01 -6.1746E+01
0000738   6.6411E+02  4.9888E+02  2.5143E+02
0000739   7.4618E+02  1.6265E+02 -2.3482E+02
0000740   6.1610E+01  4.5193E+01 -1.2082E+02
0000741   4.8130E+02 -1.2430E+02 -3.1213E+02
0000742   6.3176E+01 -1.2674E+02 -1.7233E+02
0000743   2.4624E+02  3.1060E+02  2.6280E+02
0000744   3.2574E+02  3.8174E+02 -3.3426E+02
0000745   3.9050E+02  8.9479E+01 -6.6712E+01
0000746   7.0134E+02  3.0603E+01 -2.4959E+02
0000747   3.9708E+02 -1.6343E+02 -2.4340E+01
0000748   1.5413E+02 -2.5068E+02  1.4070E+02
0000749   5.8447E+02 -9.3502E+01 -6.5460E+01
0000750   4.3083E+02 -2.2156E+02  7.9244E+01
0000751   6.0224E+02  6.7360E+01 -7.7451E+00
0000752   2.6457E+02  2.1838E+02 -3.8455E+01
0000753   8.3213E+02 -3.4950E+02 -3.6828E+02
0000755   6.2807E+02 -2.7069E+02  2.6523E+02
0000756   1.7678E+02 -2.3406E+02 -1.4782E+02
0000757   3.9798E+02 -2.4710E+01  3.8780E+02
0000758   6.1106E+02 -1.8715E+02 -2.1396E+01
0000759   3.0992E+02 -3.0689E+02 -3.1689E+02
0000760   4.6898E+02 -7.1332E+01 -1.3880E+02
0000761   8.7328E+02  6.2553E+00 -2.9323E+02
0000762   3.1037E+02  3.0744E+02 -2.5086E+01
0000763   4.0232E+02 -2.5538E+01 -2.1236E+01
0000764   3.0218E+02  2.9843E+02  2.6760E+02
0000765   4.1179E+02 -3.2591E+02 -2.7472E+02
0000766   3.4243E+02  5.4830E+02 -9.5918E+01
0000768   4.4486E+02  3.1104E+02 -9.1898E+00
0000769   1.1199E+02  8.6676E+01 -6.0089E+01
0000770   5.0520E+02 -4.6672E+01 -3.9260E+02
0000771   4.6789E+02  5.9470E+01 -3.7344E+02
0000772   4.8419E+02  2.9059E+02 -2.0388E+02
0000773   3.6246E+02 -1.7356E+02 -1.1762E+02
0000774   5.4438E+02 -4.8460E+01  1.4646E+02
0000775   1.4686E+02 -1.5851E+02  4.0127E+02
0000776   4.1671E+02 -8.8617E+01  1.0101E+02
0000777   3.2266E+02 -8.0527E+01 -2.9071E+02
0000778   1.5011E+02 -1.8304E-01  1.6438E+02
0000779   5.2420E+02 -2.2123E+02  2.6870E+02
0000780   9.9503E+01 -1.0202E+01 -2.9153E+01
0000781   2.4667E+02 -2.5041E+02  1.3775E+02
0000782   4.7749E+02  1.2860E+01 -2.5272E+02
0000783   2.9243E+02 -1.3126E+02  4.2471E+02
0000784   6.5881E+02  6.1578E+01  1.9864E+02
0000785   8.0733E+02  5.7063E+01 -2.1139E+02
0000786   3.3956E+02  4.0425E+02  1.5881E+01
0000787   4.6663E+02  2.2124E+02  1.2103E+02
0000788   6.2755E+02  1.8534E+02  6.2140E+01
0000789   3.7131E+02  4.4614E+01  4.3861E+02
0000791   2.0669E+02 -1.4679E+02 -1.5185E+02
0000792   3.7791E+02 -1.4428E+02 -3.6899E+02
0000793   8.0393E+01 -2.5159E+02 -4.3734E+01
0000794   5.6869E+01 -1.3244E+02  2.4041E+02
0000795   5.9559E+02  7.2436E+01 -1.3996E+01
0000796   4.1911E+02  8.8365E+01 -4.7346E+01
0000797   7.1295E+02  2.0277E+02  9.7016E+01
0000798   2.7231E+02 -1.7451E+01  6.9913E+01
0000799   4.2222E+02 -3.9999E+01 -4.8503E+01
0000800   9.4850E+01  1.5565E+01 -4.3738E+02
0000801   2.5315E+02  4.3640E+01 -1.1053E+02
0000802   5.0839E+02 -2.1793E+02 -1.0683E+02
0000803   7.9477E+02 -3.8098E+02 -4.4278E+01
0000804   1.4142E+02  1.4587E+02 -2.9706E+02
0000805   4.6284E+02  2.1916E+02  1.7109E+02
0000806   7.8203E+02  3.3303E+02 -7.1157E+01
0000807   5.9650E+02  5.9878E+01 -4.6529E+02
0000808   1.9407E+02 -1.9566E+02 -1.1750E+02
0000809   1.1305E+02 -1.4552E+02  6.2809E+01
0000810   7.6497E+02  2.3659E+02 -1.2403E+01
0000811   3.5016E+02  1.0663E+02  2.7080E+02
0000812   1.5165E+02  2.4527E+02 -4.9853E+02
0000813   9.4644E+01  3.4676E+02 -7.2820E+01
0000814   6.5108E+02 -3.5080E+02 -1.0640E+02
0000815   4.3731E+02 -3.8947E+01  1.9678E+02
0000816   5.1610E+02 -1.3980E+02 -1.2597E+02
0000817   6.3450E+02  1.2841E+01  1.6677E+02
0000819   1.3843E+02  2.9196E+02  2.5773E+02
0000820   5.9900E+02  1.2571E+02  9.9459E+01
0000821   4.5590E+02 -3.2044E+02 -2.9798E+02
0000822   2.8169E+02  2.5573E+02  1.3082E+01
0000823   3.0589E+02  3.4185E+01 -2.4831E+02
0000824   3.5958E+02 -1.1982E+02 -1.1314E+02
0000825   3.2169E+02  2.0824E+02  1.1028E+02
0000826   4.9682E+02 -2.1914E+02  1.2463E+02
0000827   2.1523E+01  2.6717E+02 -6.0862E+01
0000828   7.7903E+02  4.9086E+01 -1.3712E+02
0000829   3.4051E+02  3.2972E+01  2.0578E+02
0000830   4.0848E+02  1.2425E+02 -3.8292E+01
0000831   2.3917E+02  2.2371E+02 -1.4630E+02
0000832   3.0677E+02 -3.0004E+01  7.8315E+01
0000833   2.8006E+02 -6.7344E+01  2.1226E+02
0000834   2.1379E+02  8.3364E+01  4.4308E+02
0000835   5.6957E+02  1.7532E+02 -5.0477E+01
0000837   1.1542E+02 -2.4313E+02 -4.8792E+01
0000838   6.5384E+02 -2.4961E+02 -3.4335E+02
0000839   7.5642E+01 -4.2750E+02  1.1403E+02
0000840   5.5055E+02 -2.1034E+02  1.6854E+02
0000841   2.5648E+02 -1.4044E+02 -1.4736E+02
0000842   4.2395E+02 -2.1038E+02  9.6636E+01
0000843   3.4830E+02 -2.5568E+02 -7.0737E+01
0000844   2.4519E+02 -4.1532E+02  2.3431E+01
0000845   1.8564E+02 -9.3570E+01  4.5381E+02
0000846   2.3796E+02 -2.3225E+02  1.2161E+02
0000847   6.4637E+02 -5.6846E+02  2.7658E+02
0000848   4.9335E+02 -1.1597E+02  1.5312E+02
0000849   5.2927E+02  2.0019E+02  3.1549E+02
0000850   4.2870E+02  3.9979E+02 -2.3343E+01
0000851   8.1386E+02  3.6353E+02 -3.1157E+01
0000852   2.0111E+02  7.3222E+01 -2.0013E+02
0000853   3.6029E+02  8.2141E+01 -2.1684E+02
0000854   5.9259E+02  2.7427E+02 -1.7313E+02
0000855   4.8617E+02 -1.5653E+02  5.8853E+02
0000856   5.8630E+02  1.3981E+02 -2.4138E+02
0000857   4.2510E+02  1.7341E+02 -2.2028E+02
0000858   6.4033E+02  7.7182E+01 -1.7796E+02
0000859   5.1286E+02 -4.3136E+02 -4.3769E+02
0000860   2.4327E+02  3.5378E+02  9.2736E+01
0000861   4.5044E+02 -1.2968E+02 -3.0166E+02
0000862   6.1077E+02 -2.9222E+02 -9.0460E+01
0000863   4.0170E+02  3.7465E+01 -3.8872E+02
0000864   4.8736E+02 -2.2014E+01 -1.2277E+01
0000865   4.8955E+02 -9.4935E+01 -1.5732E+02
0000866   8.2601E+01  1.6884E+02  1.0333E+02
0000867   4.5187E+02  1.5218E+02  3.8415E+01
0000868   2.1984E+02  3.0797E+01  3.0366E+02
0000869   5.3074E+01 -5.5793E+01 -2.5263E+02
0000870   5.1594E+02 -7.0137E+01 -6.9365E+01
0000871   1.6240E+02  3.6190E+02 -2.6561E+02
0000872   4.3925E+02 -9.8210E+00  1.0815E+02
0000873   2.7245E+02  9.4137E+01 -8.1968E+00
0000874   6.7969E+02 -3.2370E+02 -6.7282E+01
0000875   5.5592E+02 -4.2280E+02 -1.3659E+02
0000876   3.5633E+02  9.7459E+01  8.2809E+01
0000877   6.1489E+02 -1.9257E+02  2.2534E+02
0000878   5.9000E+01  1.9512E+02 -4.0116E+02
0000879   1.9693E+02 -1.1861E+02 -1.3023E+02
0000880   6.4820E+02 -1.7292E+02 -2.2314E+02
0000881   1.3932E+02 -3.7862E+02 -1.7541E+02
0000882   2.8802E+02 -1.5330E+02  3.4697E+02
0000883   1.5086E+02 -7.4747E+01 -3.3329E+02
0000884   3.9863E+02 -5.4645E+01  3.6099E+01
0000885   6.2820E+02  6.6195E+00  2.8154E+01
0000886   1.8506E+02 -2.0703E+02  9.1430E+01
0000887   6.6945E+02  2.4332E+02 -3.6763E+02
0000888   3.4828E+02 -2.2651E+01  4.7264E+02
0000889   5.1014E+02 -1.3512E+02 -1.4270E+01
0000890   2.3348E+02  1.6310E+01 -1.8487E+02
0000891   5.3876E+02 -3.8910E+02 -6.7347E+01
0000892   3.2091E+02 -3.6356E+02 -3.6512E+02
0000893   4.1660E+02  7.3703E+01 -3.1893E+01
0000894   9.1353E+00 -8.2325E+01  3.4996E+01
0000895   2.8176E+02 -8.9268E+00 -1.6345E+01
0000896   4.2137E+02  2.8378E+02 -8.5264E+00
0000897   1.2728E+02 -4.0171E+02  1.0632E+02
0000898   3.0583E+02 -7.6425E+01 -5.7335E+01
0000899   3.5535E+02  1.4106E+02  2.8138E+01
0000900   1.7777E+02  1.7078E+02  2.4607E+02
0000901   4.3627E+02  1.6391E+02  1.6297E+02
0000902   7.7674E+02  4.0677E+01 -2.1595E+02
0000904   6.7923E+01  1.1644E+01 -1.6040E+02
0000905   6.4767E+02  1.3538E+02  7.0273E+01
0000906   6.4553E+02  1.9533E+02 -4.0140E+02
0000907   3.5279E+02  1.9072E+02  7.9675E+01
0000908   1.1850E+02 -1.3067E+02  3.8333E+02
0000909   4.7859E+02 -5.6131E+01  3.1146E+02
0000910   3.7773E+02 -2.5859E+02  6.9975E+01
0000911   2.4422E+02  1.1059E+02 -2.5750E+01
0000912   3.9251E+02  1.6108E+02 -4.1704E+01
0000913   3.2889E+02  1.8950E+02  1.1184E+02
0000914   8.5459E+02  1.9548E+02  2.9971E+02
0000915   4.8916E+02 -1.9151E+02  2.2670E+02
0000916   7.9264E+02 -1.0048E+02  3.2288E+00
0000917   1.7457E+02  2.0407E+01  1.5840E+02
0000918   5.8551E+02 -3.3351E+00 -2.4169E+01
0000919   6.3087E+02 -8.4825E+01  9.6346E+01
0000920   3.5258E+02  3.1449E+01 -8.2932E+01
0000921   4.2875E+02  2.6427E+02  4.1709E+02
0000922   2.5677E+02  2.3081E+02  2.0932E+02
0000923   4.4671E+02  5.8598E+02 -2.9115E+02
0000924   2.0502E+02  1.6655E+02 -1.4525E+02
0000926   1.4729E+02  2.6173E+02  2.8585E+02
0000928   3.6117E+02 -9.8211E+01  7.4158E+01
0000929   2.4219E+02 -2.7994E+02  3.1156E+01
0000930   5.5017E+02 -2.7369E+02 -1.1208E+02
0000931   2.1232E+02 -3.0632E+01  1.0351E+02
0000932   6.5589E+02  3.7958E+02 -1.8262E+02
0000933   4.6940E+02  2.2472E+02  3.8474E+02
0000934   3.2464E+02 -2.0264E+02 -5.8671E+01
0000935   5.6482E+02 -4.8026E+02 -1.5670E+02
0000936   1.5420E+02  1.2939E+02 -2.5759E+02
0000937   5.7615E+02 -3.2594E+02  2.4851E+02
0000938   3.0502E+02 -3.3237E+02  4.4062E+00
0000939   5.3489E+02  7.4370E+01  1.0392E+02
0000940   4.1343E+02 -8.2888E+01  2.3239E+02
0000941   7.1564E+02  4.7038E+01  8.2812E+01
0000942   4.8859E+02 -1.5885E+02 -3.2880E+02
0000943   9.9192E+01  1.9007E+02 -3.5532E+02
0000944   3.7992E+02  3.4044E+02 -3.1905E+01
0000945   8.8236E+01 -1.0341E+02 -4.0066E+02
0000946   3.8064E+02  2.5528E+02 -6.3111E+01
0000947   3.1396E+02 -5.7117E+01  4.1432E+01
0000948   5.2996E+02  1.1216E+02 -6.0669E+01
0000949   4.2037E+02 -3.6351E+02  1.4834E+02
0000950   3.4651E+02  2.2200E+02  7.3349E+01
0000951   5.3562E+02  4.4551E+02  1.2123E+02
0000952   3.3412E+01 -2.5810E+02  4.4053E+01
0000953   3.9161E+02 -7.4919E+01 -5.5275E+02
0000954   6.3149E+02  6.5965E+01  5.1155E+02
0000955   3.0491E+02 -2.0240E+02 -4.3137E+01
0000956   3.8934E+02  1.0859E+02  4.9525E+02
0000957   6.7148E+02  2.1221E+02  3.8466E+02
0000958   3.6002E+02 -8.6675E+01 -1.8439E+02
0000959   3.3030E+02 -7.6952E+01  3.2445E+01
0000960   5.8434E+02  5.3342E+02  1.9107E+02
0000961   5.8172E+01 -3.7971E+02 -6.5905E+01
0000962   5.2572E+02  1.9139E+02  1.2779E+01
0000963   4.0057E+02  1.5245E+02 -1.6681E+02
0000964   5.0486E+02 -5.5366E+01 -2.9535E+02
0000965   5.6425E+02  2.2373E+01 -1.7040E+02
0000966   3.3796E+02 -7.1678E+01 -3.4844E+02
0000967   6.8880E+02  3.9558E+01  2.3453E+02
0000968   2.0516E+02  3.1597E+02  6.3904E+01
0000969   5.0595E+02  3.4366E+02  4.2725E+01
0000970   4.4575E+02  3.7501E+02  2.7449E+02
0000971   4.5442E+02 -1.6465E+02  2.0858E+02
0000972   4.6513E+02 -1.4868E+02  1.1744E+02
0000973   1.3702E+02 -1.0827E+02 -2.4213E+02
0000976   2.7039E+02 -2.3133E+02 -1.3749E+02
0000977   5.9988E+02  6.2310E+01 -1.1171E+02
0000978   5.7515E+02 -3.3013E+02  4.3703E+02
0000979   1.8789E+02 -1.0598E+02  1.9245E+02
0000980   9.7015E+01 -3.5240E+01  5.6825E+01
0000981   1.7535E+02 -3.2865E+01 -3.4860E+02
0000982   2.0498E+02  5.4072E+01  3.3264E+02
0000983   4.3558E+02 -1.0489E+02  1.2415E+01
0000984   1.2134E+02  2.5744E+02 -1.3827E+02
0000985   2.0402E+02  1.4236E+02  1.4429E+01
0000986   4.4670E+01  1.6543E+02 -1.2815E+02
0000988   8.6563E+01  3.5354E+02  2.4601E+02
0000989   3.3980E+02  3.8698E+02  2.5420E+02
0000990   6.2139E+02 -1.3829E+02  1.8540E+02
0000991   2.0435E+02 -2.1401E+02  8.8183E+01
0000992   6.2383E+02 -1.8865E+02 -1.0853E+02
0000993   5.1303E+02 -2.8460E+02 -1.1797E+02
0000995   5.9399E+02  2.3296E+01 -1.9592E+01
0000996   5.1034E+02 -3.7495E+01  1.0475E+02
0000997   4.4864E+01 -6.4802E+01  6.2170E+01
0000998   4.0174E+02  1.7789E+02  1.9858E+02
