============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000490   5.8162E+02  6.6564E+01  2.6198E+02
0000491   7.0456E+02  2.6463E+01  1.0959E+02
0000492   5.3067E+02 -7.0132E+01  1.2020E+02
0000493   3.2486E+02 -3.5980E+02 -3.7868E+01
0000494   4.7229E+02  6.8334E+01 -2.5369E+02
0000495   5.1839E+02  7.8039E+01  1.9385E+01
0000496   4.3092E+02  1.7305E+02  7.8777E+01
0000497   8.5448E+02  1.7239E+02 -2.2023E+02
0000498   5.7479E+02  1.9788E+02  2.3640E+02
0000499   7.5604E+02  2.2954E+02 -2.4129E+01
0000500   5.4012E+02 -3.5331E+02 -9.9857E+01
0000501   1.7534E+02  1.4761E+02  9.8973E+01
0000502   4.3431E+02  2.1913E+01 -2.5711E+01
0000503   2.9049E+02 -1.5743E+02 -1.0916E+02
0000504   5.9178E+02 -1.1256E+02  2.4960E+02
0000505   4.5993E+02  2.9970E+02  1.3098E+02
0000506   4.4878E+02  1.5346E+02  2.1471E+02
0000507   2.6177E+02 -5.4625E+02 -1.9727E+02
0000508   4.6419E+02  1.8870E+02 -2.0417E+02
0000509   3.5337E+02  4.2250E+02  3.8015E+02
0000510   8.1096E+02  1.0790E+02 -2.7783E+02
0000511   1.8203E+01 -1.7665E+02 -5.9792E+01
0000512   2.8268E+02  3.2892E+02  4.5268E+02
0000513   5.1381E+02  1.2161E+01  2.3189E+01
0000514   1.7762E+02 -6.2026E+01  2.7234E+02
0000515   8.2370E+01 -9.7743E+01 -1.8273E+02
0000516   3.1981E+02  9.0196E+00 -7.0148E+01
0000517   6.3983E+02  2.4065E+01  1.7574E+02
0000518   8.4785E+02  5.1760E+01  1.6599E+02
0000520   7.0473E+02  1.4741E+02 -3.6604E+02
0000521   6.5765E+02  4.5923E+02 -2.9371E+02
0000522   2.7193E+02 -2.0286E+01 -2.0361E+02
0000523   3.0636E+02  2.3609E+02 -2.2526E+02
0000525   3.4638E+02  6.1796E+01  1.7326E+02
0000526   5.7908E+02 -3.5591E+01 -5.3636E+02
0000527   5.7180E+02 -2.8384E+02  1.3020E+02
0000528   2.9249E+02 -3.7827E+02  2.1272E+02
0000529   4.4328E+02 -6.3942E+01 -2.9819E+02
0000530   2.5876E+02 -1.2020E+02 -5.4684E+01
0000531   2.0662E+02 -4.7636E+01 -1.1004E+02
0000532   1.3743E+02 -1.5833E+02 -2.6326E+02
0000533   2.1339E+02  6.6696E+02  2.9651E+01
0000534   8.1439E+02 -3.5914E+02 -2.6856E+01
0000535   1.9754E+02  4.3377E+02 -4.4311E+02
0000536   6.5869E+02  2.1405E+02 -2.2907E+02
0000537   6.8015E+02  1.9989E+02  6.4905E+01
0000538   8.9559E+01  5.5117E+02  7.7620E+01
0000539   5.3904E+02 -5.6428E+01 -6.7494E+01
0000540   4.6220E+02  1.7059E+02  2.9192E+02
0000541   1.4199E+02 -1.9020E+02 -3.2858E+02
0000542   1.3010E+02 -1.0074E+02 -9.6471E+01
0000543   5.3259E+02  2.3974E+02 -9.7868E+01
0000544   3.5540E+02 -2.3150E+02  2.9380E+02
0000545   1.7643E+02 -2.5013E+02 -1.7375E+00
0000546   6.4977E+02  1.6423E+02 -3.0646E+01
0000547   5.7097E+02 -1.7580E+01 -4.0506E+02
0000548   4.6222E+02  8.5901E+01  4.2865E+02
0000549   3.5445E+02 -1.8466E+01  4.0509E+02
0000550   4.5353E+02 -9.5116E+01  2.1725E+02
0000551   2.6142E+02 -5.4737E+01 -1.7929E+02
0000552   4.8635E+01  6.4735E+01 -1.1656E+01
0000553   6.1074E+02 -1.3026E+00  4.0650E+02
0000554   3.5995E+02  1.1611E+02  2.2340E+02
0000555   4.4999E+02 -3.9308E+02 -2.2215E+02
0000556   1.1367E+02  1.5864E+02  1.1223E+02
0000557   6.5218E+02  1.6907E+02 -2.3258E+02
0000558   4.5240E+02  1.8205E+02  1.1390E+02
0000559   6.3381E+02  2.4032E+02 -4.5917E+01
0000560   6.3883E+02 -1.8560E+02 -1.7690E+02
0000562   1.5959E+02 -4.7094E+01 -7.2077E+01
0000563   3.7231E+02  2.3482E+02 -6.7818E+01
0000564   4.1555E+02 -1.3011E+01  5.8909E+01
0000565   1.2420E+02 -2.7650E+02  1.9703E+02
0000566   5.5814E+02 -3.4994E+02  1.1795E+01
0000567   4.6160E+02 -2.8513E+02 -2.0978E+02
0000568   5.2250E+02  1.0838E+02 -2.9359E+02
0000569   5.0134E+02  2.6813E+02  2.4209E+01
0000570   3.2139E+02 -4.5361E+01 -4.0371E+02
0000571   5.3494E+02  3.9742E+01  2.6560E+02
0000572   3.4069E+02  4.9460E+01  1.6169E+02
0000573   1.5110E+02 -2.1532E+02  8.7533E+01
0000574   7.6320E+02  9.5893E+01  2.8626E+02
0000575   8.0418E+02 -1.2619E+02 -3.0430E+02
0000576   2.6601E+02 -2.7481E+01  3.2577E+01
0000577   6.1643E+02 -8.6267E+01 -5.3200E+01
0000578   4.8956E+02  7.1865E+01  1.9236E+02
0000579   4.6508E+02 -2.7053E+02 -3.7908E+01
0000580   2.5962E+02 -1.4568E+02 -1.2593E+02
0000581   5.8991E+02  7.3552E+01 -1.6282E+02
0000582   7.4612E+01 -2.6646E+02  4.9854E+01
0000583   5.5724E+02  1.1189E+02  2.1885E+02
0000584   1.5073E+02  8.4113E+01  8.0262E+01
0000585   2.3601E+02 -2.9665E+02  5.9274E+01
0000586   3.6347E+02 -1.5708E+02 -2.4414E+02
0000588   7.1549E+02 -1.4649E+02  2.4314E+02
0000589   7.1469E+02  2.4652E+01 -7.4839E+01
0000590   2.5473E+02  1.6296E+02 -8.6290E+01
0000591   4.6789E+02 -4.0535E+02  3.0180E+02
0000592   4.9405E+02  1.8083E+02 -3.5724E+01
0000593   6.0778E+02  2.2519E+02 -1.3000E+02
0000594   3.6298E+02 -1.2544E+02 -2.2453E+01
0000595   7.3966E+02 -1.3166E+01  3.1673E+02
0000596   5.1140E+02  1.1401E+00 -9.4813E+01
0000597   2.5861E+02 -2.1406E+02 -2.3288E+02
0000598   4.1665E+02 -2.2493E+02  6.2961E+01
0000599   8.7268E+01 -4.2604E+02  2.4784E+02
0000600   3.5399E+02 -1.2295E+01  6.3952E+02
0000601   4.8713E+02  1.0931E+02 -1.7706E+02
0000602   4.0843E+02 -8.7696E+01 -2.4414E+02
0000603   9.6041E+02  1.3850E+02  1.4633E+02
0000604   2.1676E+02  1.5230E+02 -3.0924E+02
0000605   5.0245E+02  5.2965E+01 -5.8926E+02
0000606   4.9855E+02  1.0082E+02  8.3976E+01
0000607   4.6898E+02  2.7480E+02 -7.0265E+01
0000608   2.5796E+02 -1.6991E+02 -1.7591E+02
0000609   2.6328E+02  3.3174E+00  1.4695E+02
0000610   4.0938E+02 -1.7183E+02  1.8877E+01
0000611   2.0903E+02  6.4751E+01  2.5160E+02
0000612   1.9247E+02  3.0488E+02  2.1439E+01
0000613   5.1764E+02 -2.0395E+02 -4.5732E+02
0000614   5.4189E+02  2.1344E+02 -3.3072E+02
0000615   4.9418E+02 -1.7769E+01  4.3538E+02
0000616   7.7835E+01 -5.6029E+00  3.7710E+02
0000617   5.9673E+02  3.8441E+02  4.4894E+01
0000618   6.4157E+02  1.0584E+02  8.2773E+01
0000619   4.9871E+02 -2.0058E+02 -3.7764E+02
0000621   3.5079E+02 -1.3301E+02  3.6334E+02
0000622   4.4203E+02 -2.3060E+02  8.1352E+01
0000623   4.8177E+02  1.0013E+02  5.2132E+01
0000624   1.5137E+02 -5.8200E+01 -8.4755E+01
0000625   3.4252E+02  4.8531E+02 -2.0612E+02
0000626   5.7734E+02 -3.6596E+02 -2.9228E+02
0000627   4.6070E+02  3.0092E+01 -3.0894E+02
0000628   5.9363E+02 -1.6052E+02  5.4741E+02
0000629   3.5977E+02 -1.0484E+02  3.8043E+02
0000630   9.0995E+01 -2.8223E+02  4.2089E+01
0000631   4.0194E+02  5.0686E+00  2.5190E+02
0000632   4.5522E+02  9.3773E+01  3.7150E+01
0000633   1.5900E+02  3.9086E+02  5.4327E+02
0000634   5.3772E+02 -1.0862E+02 -4.3039E+01
0000635   1.4000E+02  1.3141E+02 -1.5116E+02
0000636   4.1055E+02 -1.3618E+02 -5.2167E+01
0000637   2.2039E+02  4.5715E+02 -1.4409E+02
0000638   4.9082E+02 -2.8279E+02  3.1605E+02
0000639   2.0663E+02  2.3005E+02 -2.5682E+02
0000640   1.3601E+02  2.0462E+02  3.4827E+02
0000641   3.3029E+02 -1.5262E+01  1.0738E+02
0000643   7.5186E+02  2.4333E+00  1.7862E+02
0000644   2.0261E+02  4.0294E+01 -6.0943E+01
0000645   5.6546E+02 -1.2684E+02  1.3500E+01
0000646   4.9761E+02 -8.5885E+01 -1.3589E+02
0000647   4.5825E+02 -1.0029E+02  1.5175E+02
0000648   8.1098E+01  3.1496E+02 -6.1785E+01
0000649   2.2711E+02 -1.3516E+02  2.5033E+02
0000650   3.0352E+02  1.0420E+02 -1.7544E+02
0000651   5.8722E+02  1.8742E+02 -2.4341E+02
0000652   4.8416E+02  1.3062E+02 -2.3034E+02
0000653   3.1951E+02  2.7364E+01 -1.8760E+01
0000654   5.4053E+02 -3.2223E+02 -5.8547E+01
0000655   2.5584E+02 -5.2076E+01 -6.1907E+01
0000656   2.0732E+02 -2.8757E+01 -8.9882E+01
0000657   4.7529E+02  1.0090E+02  3.6251E+01
0000658   3.8943E+02  2.0689E+02  3.4543E+01
0000659   1.5731E+02 -1.1953E+02  4.9312E+01
0000660   2.2101E+02 -2.9107E+02  7.3228E+01
0000661   6.7182E+02  4.0813E+01 -2.0885E+01
0000663   1.5777E+02  1.0397E+02  3.4558E+02
0000664   6.0242E+02 -1.6779E+01  1.2234E+02
0000665   2.8882E+02  4.2615E+02  2.8640E+01
0000666   5.7907E+02 -3.5935E+02 -1.5618E+02
0000667   5.6776E+02  1.3331E+02 -1.6225E+01
0000668   8.2614E+01  2.1724E+00 -7.8169E+01
0000669   4.6920E+02  6.0617E-01 -5.9143E+01
0000670   4.1778E+02 -6.9637E+01  3.0671E+02
0000671   3.4901E+02  1.6661E+02 -1.2998E+02
0000672   6.3829E+02  2.3091E+02 -2.2631E+02
0000673   5.6701E+02 -1.3016E+02 -1.4786E+02
0000674   3.1953E+02 -1.9694E+02 -1.2179E+02
0000675   7.7091E+02 -1.8465E+02 -1.3395E+02
0000676   5.3967E+02 -8.5427E+01 -6.3921E+01
0000677   1.3135E+02  8.3896E+01 -2.8603E+02
0000678   2.5958E+02 -1.0301E+02  2.4256E+01
0000679   1.4782E+02 -3.4616E+01 -1.0758E+02
0000680   5.0702E+02  1.0322E+02  5.8432E+02
0000681   2.7499E+02 -1.3182E+01 -1.8318E+02
0000682   3.0451E+02  1.3354E+02  3.2825E+02
0000683   4.9568E+02 -3.2002E+02  4.3839E+02
0000684   4.5431E+01 -4.6151E+01 -2.4165E+02
0000685   4.4680E+02  2.1864E+02  4.6415E+01
0000686   2.9370E+02  2.2277E+02  1.7433E+02
0000687   8.8021E+01 -3.3021E+01 -9.5357E+00
0000688   2.8393E+02 -1.9642E+02 -3.1575E+02
0000689   1.7126E+02  2.8534E+02 -7.5473E+00
0000690   2.6846E+02 -2.3623E+01 -1.0269E+02
0000691   4.1935E+02 -3.9649E+02  1.4549E+02
0000692   1.2640E+02  2.8567E+02  2.4267E+02
0000693   4.3037E+02  3.2070E+02  1.0159E+02
0000694   4.2830E+02 -1.8025E+02  1.2333E+02
0000695   8.5878E+02 -1.1093E+02  1.5301E+02
0000696   3.6839E+02 -9.1982E+01 -1.7217E+02
0000697   4.4745E+02 -9.8230E+01  2.1406E+02
0000698   2.2412E+01  6.4401E+01 -5.3146E+01
0000699   2.5973E+02  8.7520E+00 -3.4129E+02
0000700   1.1433E+02  1.2347E+02  1.8303E+02
0000701   1.6138E+02  2.0074E+02  2.2475E+02
0000702   1.6403E+02  2.4307E+02 -5.0020E+01
0000703   3.4882E+02  1.1503E+00 -2.1866E+01
0000704   1.7700E+02 -2.0688E+02  2.8575E+02
0000705   3.4387E+02  1.5176E+02  2.3566E+01
0000706   3.4338E+02 -1.7898E+02 -8.2724E+00
0000707   7.1656E+02  1.2728E+02 -6.5494E+01
0000708   5.4685E+02 -2.7317E+02 -2.6594E+02
0000709   2.2129E+02  3.1347E+02 -9.4243E+01
0000710   4.0234E+02  9.3854E+01  2.8970E+02
0000711   4.9647E+02 -7.5931E+01 -2.6281E+02
0000712   7.8274E+01 -2.3574E+02  1.2008E+02
0000713   3.4378E+02 -3.9093E+01  2.7364E+02
0000714   5.4382E+02 -1.2100E+02 -2.4544E+01
0000715   5.0138E+02 -2.0088E+02 -1.6938E+02
0000716   7.9634E+02  2.5148E+02 -9.8983E+01
0000717   4.7924E+02 -4.6045E+02 -2.9812E+02
0000718   2.0178E+02  3.2711E+01 -3.3365E+02
0000719   5.4905E+02 -1.7002E+02  3.8891E+01
0000720   4.2524E+02  3.9820E+01  2.1616E+02
0000721   4.1605E+02  1.3519E+01  3.3514E+02
0000722   6.3776E+02 -1.0975E+02 -4.9959E+01
0000723   3.5389E+02  3.6366E+02 -1.5770E+01
0000724   3.6464E+01 -1.8340E+01  5.9448E+00
0000725   3.6673E+02  1.0173E+02  5.6329E+01
0000726   1.5624E+02 -6.7445E+01  2.2820E+02
0000727   6.1733E+02 -1.0908E+02 -1.4813E+02
0000728   3.6910E+02 -1.7289E+02 -1.8788E+01
0000729   5.4737E+02  4.8046E+01 -3.8915E+02
0000730   4.3671E+02  1.1967E+02 -4.4577E+01
0000731   6.0537E+02  3.9007E+01  6.7914E+01
0000732   1.4138E+02  4.7943E+02  4.9985E+01
0000733   2.4534E+02 -6.3001E+01 -1.1393E+02
0000734   5.7607E+02  6.2704E+01 -4.2730E+01
0000736   7.6499E+02 -6.1306E+01 -2.2572E+02
0000737   3.5749E+02  1.4597E+02  8.9945E+01
0000738   3.4349E+02 -3.3027E+02 -3.8040E+01
0000739   2.2115E+02 -1.3923E+00  7.1743E+01
0000740   4.1505E+02 -6.5188E+01  9.5043E+01
0000741   3.3512E+02 -1.4692E+02 -2.3409E+02
0000742   5.8059E+02 -3.9974E+01 -1.8273E+02
0000743   4.0812E+02 -4.0966E+02 -2.6042E+02
0000744   3.5115E+02 -3.8952E+02 -5.6764E+02
0000745   4.1879E+02  4.7241E+01 -1.9645E+01
0000746   2.7267E+02  3.0124E+02 -2.6594E+02
0000747   2.9861E+02 -3.0669E+02  1.8089E+01
0000749   4.4391E+02 -4.4296E+02  2.1582E+02
0000750   6.8246E+02  6.9175E+01  2.7306E+02
0000751   4.9083E+02 -4.5687E+01 -6.8655E+01
0000752   4.7661E+02  3.9650E+01 -1.2484E+01
0000753   3.7739E+02  6.0259E+01 -6.1968E+00
0000754   4.6298E+02 -2.2464E+02  3.0831E+01
0000755   3.2336E+02 -3.4473E+02 -1.5465E+02
0000757   4.7218E+02  1.2359E+02 -1.4945E+02
0000758   1.8884E+02 -3.9224E+01 -2.1819E+02
0000759   3.7197E+02 -5.5696E+00 -1.7414E+02
0000760   3.0604E+02 -3.6875E+01  3.1763E+02
0000761   1.7530E+02  5.1489E+01  3.2519E+02
0000762   1.2288E+02  1.5505E+02 -1.9561E+02
0000763   4.8418E+02 -1.7052E+02  1.3930E+02
0000764   3.1667E+02 -3.2953E+02 -1.4818E+02
0000765   3.4780E+02 -4.5218E+02  1.8470E+02
0000766   1.8369E+02 -4.4261E+01  2.6668E+02
0000767   5.3109E+02  3.5000E+02  1.2842E+02
0000768   7.2491E+02  6.6975E+01 -3.9221E+01
0000769   5.1829E+02  9.0666E+01  8.0542E+01
0000770   5.4541E+02 -7.8645E+01  7.5153E+01
0000771   8.6062E+02 -1.8378E+01 -2.3254E+02
0000772   1.0346E+03 -1.1989E+02  3.9600E+02
0000773   2.2632E+02 -4.4542E+02 -1.5493E+02
0000774   3.9180E+02  7.2245E+01 -1.2942E+02
0000775   3.2764E+02 -2.9480E+01 -7.8192E+01
0000776   4.5942E+02 -8.5729E+01  3.0837E+02
0000777   7.1515E+02 -2.2630E+02 -4.8223E+01
0000778   3.4925E+02 -3.9266E+02 -8.2475E+01
0000779   1.4532E+02 -5.3148E+02 -1.4114E+01
0000783   5.4431E+02  7.3019E+01  2.2286E+02
0000784   5.1706E+02  2.5775E+02 -3.0846E+01
0000786   1.1207E+02  2.0907E+02  4.7620E+01
0000787   4.5942E+02  4.5903E+01 -1.1672E+02
0000788   6.7252E+02 -1.0734E+02  9.7804E+01
0000789   5.9851E+02  2.0776E+02 -2.5928E+02
0000790   3.2419E+02  1.3841E+02  4.5962E+02
0000791   4.4481E+02  1.8711E+02  1.7079E+02
0000792   6.1804E+02 -3.1233E+02  9.6055E+01
0000793   2.0305E+02 -9.8334E+01  9.8221E+01
0000794   6.5785E+02  3.0631E+02 -1.0713E+02
0000795   7.6290E+02 -4.3734E+01  5.5031E+01
0000796   1.6418E+02 -5.0260E+01 -3.4143E+01
0000797   3.8114E+02  8.6108E+01  1.1475E+02
0000798   2.7326E+02 -3.4512E+01 -6.5349E+01
0000799   4.8472E+02  2.5154E+02  7.8532E+01
0000800   7.4773E+02  1.4503E+02 -8.9095E+01
0000801   4.7103E+01  1.1332E+02 -2.3748E+01
0000802   1.7567E+02  1.1384E+02 -1.5950E+02
0000803   5.8300E+02 -1.8421E+02 -2.4844E+02
0000804   6.2561E+02  1.2742E+02  1.2553E+02
0000805   6.4740E+02  5.2847E+02 -2.4057E+02
0000806   3.8982E+02 -3.8302E+01 -7.7760E+01
0000807   5.1139E+02 -1.9203E+02  9.6055E+01
0000808   6.8133E+02  2.2749E+02  2.5907E+02
0000809   1.9660E+02 -2.1569E+02  1.5424E+02
0000810   1.9822E+02  1.8771E+02  6.2248E+01
0000811   4.9233E+02  4.7410E+02 -8.2088E+01
0000812   4.8111E+02 -1.5109E+01  2.4454E+02
0000813   2.5749E+02  8.1843E+01  2.3583E+02
0000814   3.4345E+02  7.9196E+01 -9.0870E+01
0000815   2.2152E+02 -5.3705E+02 -5.6163E+01
0000816   3.0884E+02  3.3121E+02 -1.9269E+02
0000817   7.7935E+02 -2.8148E+02  1.6536E+02
0000818   1.8031E+02 -6.0183E+00  5.4884E+01
0000819   5.5104E+01  4.2329E+01 -3.4084E+02
0000820   2.5039E+02  2.3264E+02 -1.0408E+02
0000821   4.0012E+02 -3.4007E+02 -4.1843E+02
0000822   3.6972E+02  1.8108E+02 -2.6045E+02
0000823   1.5056E+02  8.6082E+01  5.2187E+02
0000824   3.0917E+02  2.8335E+02 -2.5229E+02
0000825   3.9424E+02  5.9848E+02 -1.1774E+02
0000826   5.0251E+02  8.5398E+01  3.2221E+02
0000827   2.5479E+02  5.0073E+02  5.0802E+02
0000828   5.4769E+02  1.3925E+02 -2.8196E+01
0000829   5.6634E+02  4.5199E+02  2.2843E+02
0000830   3.9489E+02 -3.7240E+02 -3.0295E+02
0000831   4.9367E+02 -1.0598E+02 -1.1367E+02
0000832   5.2635E+02  6.5973E+01 -2.1580E+02
0000833   2.8794E+02  2.8757E+02  2.4065E+02
0000834   2.8453E+02  4.5595E+02  1.0176E+02
0000836   3.6573E+02  5.7034E+02 -7.0598E+01
0000837   5.9234E+02  2.8261E+02 -3.9470E+02
0000838   5.6344E+01 -1.6486E+02 -1.2636E+02
0000840   5.2694E+01  1.8658E+02  1.6894E+01
0000841   3.7421E+02  4.3534E+00 -5.0125E+02
0000842   6.9292E+01  2.1725E+02  1.7158E+01
0000843   5.0809E+02  4.3766E+02 -9.0191E+01
0000844   4.4036E+01 -2.2846E+02  1.0890E+02
0000845   6.6443E+02 -3.4878E+02 -3.4513E+02
0000846   1.3788E+02  1.1058E+02 -1.8529E+02
0000847   7.2667E+01 -1.6468E+02 -1.8157E+02
0000848   1.6305E+02  3.1695E+01 -2.9074E+02
0000849   4.6672E+02  3.4046E+02 -6.2468E+01
0000850   2.8167E+02  8.9592E+01 -8.3200E+01
0000851   3.7842E+02 -8.4483E+01 -2.8694E+01
0000852   2.5291E+02  1.2721E+02  1.3516E+02
0000853   3.0045E+02 -4.6595E+02  5.8991E+02
0000854   4.8105E+02 -1.1804E+02  2.9685E+02
0000855   3.7108E+02 -1.0314E+02  2.2355E+02
0000856   4.2694E+02 -5.2084E+00 -3.6219E+02
0000857   2.5789E+02 -2.3626E+02 -2.7252E+02
0000858   4.9641E+02  1.9068E+02  9.4155E+01
0000859   1.6404E+02  1.3634E+02 -2.4330E+02
0000860   7.2060E+02 -1.6433E+02  1.7965E+02
0000861   5.4382E+02  5.2289E+01  3.1647E+02
0000862   5.9548E+01  4.3695E+01 -2.4355E+01
0000863   6.6613E+01 -8.7635E+01 -1.1956E+02
0000865   4.7696E+02 -2.2087E+02 -8.0060E+01
0000866   8.6034E+01 -7.3802E+01 -4.2672E+02
0000867   5.0844E+02  2.4879E+02  3.7972E+01
0000868   2.8635E+02 -3.5324E+01 -8.2243E+01
0000869   5.4884E+02 -4.7129E+02  3.5912E+02
0000870   3.1093E+02  9.8026E+01  2.9351E+02
0000871   3.6968E+02 -2.7883E+02  5.2610E+02
0000872   2.9213E+02 -2.5176E+02  2.8631E+02
0000873   4.2774E+02  1.1138E+02 -2.3434E+02
0000874   3.9136E+02  1.3910E+02 -1.0414E+02
0000875   5.7571E+02 -1.6737E+02  3.1958E+01
0000876   1.9822E+02 -2.4379E+02 -3.0310E+02
0000877   4.7237E+02  6.2191E+01  2.8467E+02
0000878   1.9698E+02  1.4273E+02  6.0841E+01
0000879   3.7369E+02  6.4022E+01 -1.5888E+01
0000880   3.1646E+02  2.0602E+02  2.3941E+02
0000881   4.7973E+02  2.8393E+02 -3.2745E+02
0000882   3.0577E+02 -4.1854E+01  1.3095E+02
0000883   2.6651E+02  1.8267E+02  1.2609E+02
0000885   6.7913E+02  2.3838E+02 -9.7196E+00
0000886   5.2871E+02 -1.5069E+01 -3.7468E+01
0000887   3.4742E+02 -1.5109E+02 -2.6265E+02
0000888   3.7494E+02 -1.8504E+01 -4.7186E+02
0000889   1.0605E+02 -3.8478E+02 -8.1028E+01
0000890   1.3903E+02 -1.5471E+02  4.9688E+02
0000891   3.3800E+01 -2.0554E+02  2.7181E+02
0000892   6.2747E+02 -3.5177E+01 -4.0523E+01
0000893   7.8088E+02 -4.8782E+02  7.9298E+01
0000894   2.0149E+02  3.3795E+01  6.1663E+00
0000895   3.6082E+02  5.1055E+02  6.9901E+01
0000896   6.5984E+02  1.2769E+02 -3.5469E+02
0000897   4.9894E+02  1.2282E+02 -1.5690E+02
0000898   6.9111E+02  1.4965E+02 -9.0158E+00
0000899   2.0038E+02  7.4548E+01 -1.3484E+02
0000900   1.8891E+02 -3.1524E+02 -2.6900E+01
0000901   4.2835E+02 -1.4553E+02 -2.4448E+02
0000902   7.2896E+01  8.6258E+01  2.3690E+02
0000903   3.4093E+02  4.0339E+01 -3.4501E+01
0000904   4.5862E+02  1.5991E+01  1.8062E+02
0000905   4.0815E+02  2.7099E+02 -4.5050E+02
0000906   4.8206E+02 -3.8782E+02  3.7978E+02
0000907   5.0212E+02  1.6114E+02 -9.2813E-01
0000908   4.9128E+02  3.5929E+02  5.0561E+01
0000909   4.5451E+02  2.3985E+02  5.8700E+01
0000910   2.3339E+02  7.0864E+01 -1.9104E+02
0000911   8.9704E+01  7.9235E+01  9.5323E+01
0000912   6.4154E+02  6.7624E+01 -1.5496E+02
0000913   7.7569E+02 -3.3707E+02 -5.4000E+01
0000914   3.5173E+02  3.4660E+01  1.4673E+02
0000915   4.9547E+02 -3.9285E+02  2.8092E+02
0000916   3.5294E+02  1.5445E+02 -4.6378E+01
0000917   1.3498E+02 -2.5576E+01  1.5568E+02
0000918   5.4693E+02 -2.4066E+02  9.1385E+01
0000919   4.0244E+02  1.6885E+02 -6.5446E+01
0000920   1.7888E+02 -3.2711E+02  7.1698E+01
0000921   1.0867E+02 -4.3423E+01 -1.1115E+02
0000922   7.3782E+02 -5.7278E+02 -5.7681E+01
0000923   3.3242E+02 -3.9757E+01  1.6963E+02
0000924   3.1466E+02 -2.0886E+02  4.7034E+02
0000925   2.7912E+02 -6.6768E+01  2.4028E+02
0000926   5.6741E+02 -7.3895E+01  1.7425E+02
0000927   7.1227E+02 -8.1143E+01 -2.7980E+02
0000928   4.5425E+02  3.0888E+02 -3.1145E+02
0000929   4.1085E+02  8.9298E+01 -2.3181E+01
0000930   3.6049E+02  4.3143E+02  3.1979E+02
0000931   2.6721E+02 -3.4323E+02 -4.1877E+02
0000932   2.9131E+02 -2.1954E+02 -7.8860E+01
0000933   6.2400E+02  1.1587E+02 -2.1586E+02
0000934   2.1428E+02 -2.6407E+02 -1.9001E+02
0000935   6.0700E+02  3.3298E+02 -2.6164E+02
0000936   2.7192E+02 -3.2828E+02  2.1184E+01
0000937   1.0499E+02  3.3552E+02  1.5139E+02
0000938   3.7237E+02  2.9123E+01  2.2011E+02
0000939   5.8285E+02 -9.6372E+01 -1.3421E+02
0000940   4.3483E+02  3.3668E+01  2.8120E+01
0000941   4.8651E+02  2.3449E+02  9.7124E+01
0000942   7.0699E+02  3.1866E+01  5.6739E+01
0000943   3.4716E+02 -5.9500E+02 -4.0680E+02
0000944   5.7625E+02  6.4201E+01 -1.7402E+02
0000945   4.7537E+02 -3.3046E+02  2.9944E+01
0000946   7.1665E+02 -1.8394E+02 -2.2073E+02
0000947   1.4234E+02  2.9819E+01  1.0345E+01
0000948   3.6047E+02 -2.1000E+02 -2.6889E+02
0000949   3.8877E+02  7.4086E+01  7.4626E+00
0000950   5.6964E+02  4.5206E+01 -8.3235E+01
0000951   2.3595E+02 -1.0001E+02  2.1794E+02
0000952   6.2538E+02  1.0811E+02  1.7584E+02
0000953   6.5490E+02  5.7221E+01  1.0302E+02
0000954   1.8624E+02 -4.0323E-01 -2.5763E+02
0000955   1.6240E+02  1.7767E+02  1.8576E+01
0000956   5.6977E+02  5.1065E+02 -3.5092E+02
0000958   6.7106E+02 -2.8572E+02  2.4730E+01
0000959   1.1776E+02  1.8970E+02  2.4570E+02
0000960   7.0505E+02 -4.0958E+01 -2.2145E+02
0000961   3.8447E+02 -2.0544E+02  2.6493E+02
0000962   5.0772E+02  1.8913E+02 -2.4158E+02
0000963   5.5874E+02 -1.1706E+02 -3.0433E+02
0000964   5.2625E+01  5.5808E+02  3.2187E+02
0000965   6.4285E+01  1.7857E+02 -1.8533E+02
0000966   3.6578E+02 -4.5269E+02  2.4507E+02
0000967   3.2761E+02 -2.0651E+02  1.5246E+02
0000968   3.4660E+02  3.7239E+02 -2.0400E+02
0000969   3.6049E+02 -4.9134E+02  1.1120E+02
0000970   4.2573E+02 -2.8953E+02 -1.9237E+02
0000971   4.4840E+02  4.2988E+02  9.1551E+01
0000972   4.8044E+02 -6.3013E+01 -4.9803E+02
0000973   5.5225E+02  1.7758E+02  3.9821E+02
0000974   5.7547E+02 -2.3342E+02 -1.6465E+02
0000975   5.4667E+02 -4.2840E+01  3.2249E+01
0000976   5.5560E+02  3.1675E+02  4.9740E+01
0000977   6.4750E+02  2.5763E+01  1.1813E+01
0000978   6.4447E+02  6.4238E+01  1.9962E+02
0000979   2.2420E+02 -3.7479E+01  4.7079E+01
0000980   5.3386E+02  2.5734E+02  4.1206E+01
0000981   5.4458E+02  4.8373E+02 -4.7635E+02
0000982   2.8375E+02 -2.0415E+02  2.2985E+02
0000983   6.1641E+02  2.2831E+02  6.4774E+01
0000984   6.0245E+02  4.4543E+01  1.0064E+02
0000985   3.6191E+02  5.1362E+01  4.7465E+02
0000986   2.0662E+02  1.8686E+02 -2.6675E+00
0000987   4.1888E+02 -1.0467E+02  4.8707E+00
