============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000497   8.9665E+01 -1.3376E+01  1.0154E+01
0000498   1.8497E+02 -9.0526E+01  1.5815E+02
0000499   2.7573E+02 -1.6552E+02  1.5637E+01
0000500   1.2909E+02  3.6587E+01  1.2323E+02
0000501   2.8367E+02 -1.4929E+01 -6.3715E+00
0000502   5.8070E+01  2.3142E+01  5.6532E+01
0000504   3.7953E+02  4.9333E-01 -6.7661E+01
0000505   1.6988E+02 -2.2724E+02  5.7976E+00
0000506   1.5539E+02  7.3592E+01 -1.1147E+02
0000507   4.3242E+02 -9.1212E+01 -3.1462E+01
0000508   1.0855E+02  1.9509E+00 -1.5857E+02
0000509   7.3627E+01 -1.9033E+02 -1.7084E+02
0000510   2.4087E+02 -2.3127E+01 -4.4520E+01
0000511   1.4298E+02 -3.0118E+01 -2.2796E+02
0000512   9.7771E+01 -3.1059E+02 -1.0558E+02
0000513   1.5551E+02  4.7806E+01  1.0709E+02
0000514   1.3211E+02  3.9259E+01  4.0969E+01
0000515   2.1527E+02 -8.5358E+01 -1.3697E+02
0000516   4.7221E+02 -1.1539E+02 -7.2550E+01
0000517   1.0354E+02 -8.5472E+00  1.1899E+02
0000518   1.2768E+02 -1.0481E+00 -4.8333E+00
0000519   2.8208E+02  1.8569E+01 -1.6295E+02
0000520   2.9144E+02 -1.5625E+02  3.2028E+01
0000521   1.1980E+01 -2.1997E+01  1.1856E+02
0000523   2.9118E+02 -2.1965E+02  2.1274E+01
0000524   4.6215E+02 -1.0744E+02 -4.9263E+01
0000525   6.0088E+01 -1.8952E+00  6.0851E+01
0000526   5.0452E+02 -2.2381E+02  4.2656E+01
0000527   3.1374E+02  7.1037E+01  1.8858E+02
0000528   2.9206E+02 -1.9768E+01 -3.6379E+01
0000529   2.2258E+02  8.8676E+00  3.8559E+01
0000530   7.9508E+01 -1.9998E+02  2.7032E+02
0000531   9.9393E+01  8.2492E+01 -1.2109E+02
0000532   1.9196E+02 -1.2575E+02  1.2136E+02
0000533   1.6463E+02 -2.1944E+02  1.7053E+02
0000534   7.6342E+01  5.4768E+01 -1.7092E+01
0000535   2.2697E+02  1.0704E+02  1.5996E+02
0000536   1.7405E+02  7.2046E+01  1.6951E+02
0000537   3.3525E+02 -1.2730E+02  2.4762E+01
0000538   2.1698E+02 -6.8605E+01  1.4511E+02
0000539   3.5646E+02  1.4742E+02 -8.9954E+01
0000540   9.0459E+01  5.5834E+01  1.0233E+02
0000541   1.7592E+01 -8.4538E+01 -5.3100E+01
0000542   1.5256E+02  1.4978E+01  8.0948E+00
0000543   2.8144E+02 -3.7789E+01  1.6027E+02
0000544   4.1240E+02 -1.1062E+02 -3.5974E+01
0000545   1.5549E+02  1.9930E+02 -1.0298E+02
0000546   2.2453E+02 -1.2463E+02 -1.3844E+02
0000547   1.6041E+02 -8.6339E+01 -1.9369E+02
0000548   2.6109E+02 -3.5496E+01 -2.6317E+00
0000549   8.8947E+01  2.6257E+01  1.3369E+02
0000550   2.1094E+02  3.4617E+02  6.4800E+01
0000552   9.4675E+01 -1.4979E+02  6.2365E+01
0000553   3.1170E+02  1.8181E+02  1.8694E+02
0000554   2.1400E+02 -2.9358E+01  1.5650E+01
0000555   4.8088E+02  2.5562E+01 -1.5884E+01
0000556   2.2011E+02 -1.9608E+02 -1.2988E+02
0000557   3.1979E+02 -6.3069E+01 -2.8439E+02
0000558   1.4482E+02 -1.5477E+01  8.6455E+01
0000559   9.6536E+01 -1.0645E+02 -5.5768E+01
0000560   2.0734E+02  4.0421E+01  9.4354E+01
0000561   4.5484E+02  8.0800E+01 -1.0091E+01
0000562   4.0606E+02  1.2147E+02 -2.1852E+01
0000564   2.6475E+02 -2.0208E+02 -3.9140E+01
0000565   9.4969E+01  2.8053E+01 -6.9804E+01
0000566   6.1360E+01 -1.6333E+01 -9.2284E+01
0000567   2.9863E+02  6.5435E+01 -6.7608E+01
0000568   1.8003E+02 -5.5121E+01  5.3772E+00
0000570   3.6516E+02  2.3065E+02 -9.5076E+00
0000571   2.6638E+01 -4.4494E+01 -2.2369E+01
0000572   1.5261E+02  1.9155E+02  2.1918E+02
0000573   3.2641E+02  1.1805E+01 -3.4855E+01
0000574   1.2859E+02  7.5393E+01 -9.7398E+01
0000575   2.0761E+02 -4.4188E+01 -1.1843E+02
0000576   1.3492E+02  1.0392E+01 -7.8915E+01
0000577   1.0446E+02 -7.9351E+01 -1.9579E+02
0000579   1.4550E+02  7.2046E+01  1.7122E+02
0000580   1.6893E+02 -1.7696E+02 -5.3538E+01
0000581   3.9517E+02  1.4842E+00  5.7379E+01
0000582   1.7646E+02 -5.8684E+01  9.7084E+01
0000583   2.0638E+01  1.2304E+02  1.8162E+01
0000584   1.5210E+02 -1.2578E+02 -8.0486E+01
0000585   1.5095E+02  2.4079E+01  1.0053E+02
0000586   1.9930E+02 -3.2279E+01 -7.2674E+01
0000587   1.7499E+02 -2.5623E+01  2.6403E+01
0000588   2.8834E+02 -3.7656E+01 -9.2877E+01
0000589   8.1060E+01 -1.2422E+02  1.8797E+02
0000590   2.6629E+02  2.4846E+02 -3.7227E-01
0000591   8.2896E+01  5.8708E+01  1.9808E+02
0000592   5.6893E+01 -8.7524E+01 -1.0895E+02
0000593   1.4148E+02 -7.4121E+01 -2.1503E+01
0000594   2.5656E+02 -9.0959E+01  1.3310E+02
0000595   1.9008E+02  1.3948E+02 -1.0651E+02
0000596   3.6891E+02 -1.0246E+02  3.1696E+01
0000597   3.1549E+02  7.2006E+01 -4.6854E+01
0000599   6.4610E+01  3.7080E+00  3.0318E+01
0000600   1.6920E+02 -1.7890E+02 -7.3144E+01
0000601   9.3578E+01 -3.0877E+00  5.8436E+01
0000602   3.4353E+02  1.5422E+02 -3.3395E+01
0000603   3.2309E+02 -1.4439E+02 -3.8684E+01
0000604   4.9426E+01  2.1380E+01 -1.9607E+02
0000606   1.0476E+02  3.1220E-01 -1.9762E+02
0000607   2.6260E+02 -8.4215E+01  8.3828E+00
0000608   1.4624E+02 -1.0931E+02 -1.0303E+00
0000609   1.6973E+02 -6.7302E+00 -4.7001E-01
0000610   1.7877E+02 -2.8876E+01 -2.7076E+01
0000611   6.1918E+01 -5.4724E+01  1.3161E+02
0000612   2.6695E+02  5.7867E+01  2.1756E+02
0000613   2.0851E+02 -5.6499E+01  1.3722E+01
0000614   3.3487E+02  7.4185E+01 -2.0279E+02
0000615   1.5125E+02  3.1500E+01  8.2970E+01
0000616   3.9938E+01 -1.9215E+02  5.2738E+01
0000617   2.8612E+02  1.7702E+02 -1.3371E+02
0000618   2.5561E+02  3.2538E-01  1.0092E+02
0000619   3.6103E+02  2.1566E+02 -1.9431E+01
0000620   1.7195E+02  3.5845E+02  7.6315E+00
0000621   2.6261E+02  2.0273E+02 -1.5435E+02
0000622   1.1023E+02  1.2864E+02 -2.9695E+01
0000623   3.8063E+01 -7.2879E+01  9.4878E+01
0000624   1.4553E+02  3.8153E+01  1.7462E+02
0000625   1.7502E+02 -6.8982E+01 -4.4422E+01
0000626   8.8507E+01 -2.2629E+02 -1.7823E+02
0000627   1.5942E+02 -3.4834E+01  7.8615E+00
0000628   2.3120E+02  1.9504E+02 -1.0096E+02
0000631   1.8264E+02  1.4441E+02  2.2920E+02
0000632   1.3521E+02 -2.1545E+02 -2.3132E+02
0000633   3.4676E+02  1.1274E+02  1.2338E+02
0000635   2.1567E+02 -8.5777E+01  4.1928E+01
0000636   2.0878E+02  5.5490E+01 -4.2116E+01
0000637   2.9208E+02 -4.7622E+01  1.1795E+02
0000638   2.9668E+02  5.8681E+01 -1.0880E+02
0000639   2.6322E+02  5.1874E+01 -6.8302E+01
0000640   1.8901E+02 -1.0078E+02  1.8043E+02
0000641   3.6704E+02 -1.4194E+01 -1.1467E+02
0000642   2.5083E+02  3.9464E+01  4.7002E+01
0000643   2.2008E+02  2.1236E+01  9.3624E+00
0000644   1.8469E+02  3.7785E+02 -7.0453E+01
0000646   1.4281E+02  5.5725E+01  3.8041E+01
0000647   7.2174E+01 -2.0825E+02  1.4290E+02
0000648   1.8495E+02  1.0443E+02 -1.6145E+02
0000649   3.0336E+02 -3.7273E+01  4.2978E+01
0000650   4.6175E+02  1.6742E+02  8.6106E+01
0000651   7.9633E+01  7.2855E+01 -4.7715E+01
0000652   3.5694E+02 -5.5246E+01  1.9556E+01
0000653   1.8914E+02  4.6266E+01 -8.4810E+01
0000654   2.9731E+02 -3.8235E+01  1.1873E+02
0000655   9.6757E+01  1.7949E+01 -9.4820E+00
0000656   2.8429E+02  2.2623E+02  1.1985E+02
0000657   8.6580E+01  1.2305E+02 -3.5146E+01
0000659   3.0821E+02  2.1765E+02  5.0595E+01
0000660   3.5393E+02 -1.2971E+00 -1.8902E+02
0000661   3.1637E+02  9.1230E+01  1.6348E+02
0000662   2.1146E+02  7.7874E+01 -1.8285E+01
0000663   2.4673E+02 -7.4772E+01  5.1316E+01
0000664   1.3514E+02  1.5601E+02 -3.2098E+01
0000665   3.0179E+02  2.2081E+01 -5.6101E+01
0000666   1.2964E+02 -1.8943E+02  2.3022E+01
0000667   5.3783E+01 -1.4388E+02 -1.4953E+02
0000668   1.7055E+02 -3.1855E+01 -3.2866E+01
0000669   2.2239E+02 -1.9171E+02 -2.0132E+02
0000670   2.1450E+02 -3.3113E+01 -6.0281E+01
0000671   9.2565E+01 -1.7209E+01 -1.3360E+02
0000672   2.3109E+02  5.8043E+01  6.7545E+01
0000673   3.8474E+02  6.2080E+01 -1.3176E+01
0000674   2.5667E+02  4.2586E+01  1.2184E+02
0000675   7.6304E+01  1.5409E+02 -1.4812E+02
0000676   1.7318E+02  1.1954E+02  1.0904E+01
0000677   8.2748E+01 -7.5326E+01  2.3090E+02
0000678   2.1995E+02  3.7810E+01 -4.3539E+01
0000679   1.5389E+02  6.5592E+01 -8.9522E+01
0000680   3.6986E+02  7.9658E+01 -6.7182E+01
0000681   4.3848E+01 -1.8736E+02  4.2677E+01
0000682   2.8970E+02  1.2948E+01  1.1797E+02
0000683   3.0504E+02  7.6109E+01  9.3349E+01
0000684   1.2755E+02 -9.3324E+01  8.1028E+01
0000686   1.5283E+02 -3.6063E+01 -1.2487E+02
0000687   2.1339E+02 -3.5154E+01  1.7440E+02
0000688   2.0654E+02  2.8886E+02 -1.7990E+02
0000689   2.1265E+02  1.1451E+02 -1.0443E+01
0000690   2.8621E+02  3.0329E+00  1.0380E+02
0000691   1.4979E+02 -7.7993E+01 -4.4178E+01
0000692   3.1732E+02  1.2264E+02  2.7835E+02
0000693   2.2331E+01  1.8066E+02  6.3657E+01
0000695   2.4963E+02  3.5581E+01  6.7693E+01
0000697   3.1901E+02 -4.3762E+01  9.4087E+00
0000698   2.6613E+02 -2.4488E+02 -1.3557E+02
0000699   3.2427E+02 -2.5390E+01 -1.3307E+02
0000700   2.0815E+02  1.4238E+02  3.6350E+02
0000701   3.3883E+02  8.2746E+00 -1.9484E+02
0000702   3.0249E+02 -6.2987E+01  1.5653E+02
0000703   2.2144E+02  1.9660E+00  1.4958E+01
0000704   1.8356E+02  4.1918E+00 -3.3372E+01
0000705   2.3680E+02  7.3209E+01 -2.7677E+01
0000706   9.4652E+01 -2.2741E+01  2.6858E+02
0000707   2.6912E+02  8.4328E+01 -6.1415E+01
0000708   2.9314E+02 -2.9482E+01 -5.9658E+01
0000709   1.8628E+02 -1.4073E+02 -1.7718E+02
0000710   3.7813E+02 -2.0329E+02  1.1506E+02
0000711   7.2677E+01 -7.0984E+01 -2.1497E+01
0000712   1.3720E+02  3.2476E+02  1.4388E+01
0000713   2.5883E+02 -1.2223E+02  1.2187E+02
0000714   4.2249E+01 -4.8371E+01 -6.1483E+01
0000715   2.8241E+02 -7.6254E+01  8.6867E+01
0000716   2.4879E+02  8.9762E+01 -1.5946E+02
0000717   2.5547E+02  1.9425E+01  1.5519E+01
0000718   2.6666E+02 -9.8317E+00  3.0809E+01
0000719   1.9678E+02  4.7548E+01 -2.5799E+02
0000720   2.2021E+02  8.7898E+01  6.7240E+00
0000721   3.1482E+02 -3.0168E+01  1.3476E+02
0000722   2.5305E+02 -6.6533E+00 -4.8520E+01
0000723   5.0697E+01  7.4139E+01  9.3952E+01
0000724   2.3832E+02  2.0350E+01  5.1622E+01
0000725   1.4609E+02 -3.4838E+01 -3.0622E+02
0000726   1.7305E+02 -9.3112E+01  1.2187E+02
0000727   2.7471E+02  7.8004E+00 -8.8950E+00
0000728   1.3487E+02 -2.4947E+02  2.1731E+01
0000729   3.8154E+01  1.5724E+02 -1.3541E+02
0000730   2.1871E+02 -1.9903E+02 -1.2342E+02
0000731   4.0052E+02 -1.4393E+02  2.0745E+01
0000732   2.4064E+02 -2.0995E+02  1.5250E+02
0000733   2.0049E+02  2.4976E+02  2.6505E+02
0000735   2.9855E+02  8.9772E+01 -1.1308E+02
0000736   2.1524E+02  1.7629E+02 -4.0370E+01
0000737   1.3738E+02 -3.1695E+01 -2.3366E+01
0000738   1.7276E+02 -1.2511E+02 -4.2869E+01
0000739   1.1841E+02  7.5063E+01 -2.3336E+01
0000740   1.0189E+02 -1.5848E+01  6.1863E+01
0000741   3.6591E+02  2.4012E+01 -1.8597E+02
0000742   1.8126E+02 -8.7447E+01  3.7025E+01
0000743   3.8516E+02  1.5652E+02 -4.6630E+01
0000744   1.8191E+02 -8.8322E+01  6.2532E+01
0000745   3.2400E+02  2.2560E+01  9.2546E+01
0000746   4.0110E+02 -1.2774E+02 -6.0024E+01
0000747   3.9751E+02  5.1001E+01  7.0441E+01
0000748   2.4044E+02  7.8098E+01 -1.0652E+01
0000749   6.0469E+01 -1.7901E+02  1.4688E+02
0000751   2.2802E+02  2.4374E+01 -1.4540E+02
0000752   2.8568E+02  6.3011E+01 -8.1170E+01
0000754   4.6577E+01 -1.2927E+02  2.2549E+01
0000755   9.1121E+01  1.3513E+02  6.8619E+01
0000756   1.0415E+02 -5.2750E+01  9.1477E+01
0000757   3.2175E+02 -1.9681E+01  1.2333E+01
0000758   9.8013E+00  1.1484E+02  7.8100E+01
0000759   1.4329E+02  1.4990E+02 -2.0895E+02
0000760   9.1687E+01  5.2075E+01 -3.8602E+00
0000761   2.7510E+02 -6.5435E+01 -1.3058E+02
0000762   2.2523E+01 -5.5165E+01 -1.2897E+02
0000763   2.1983E+02  2.3431E+01 -4.7515E+01
0000764   4.7052E+02  7.6774E+00 -2.4954E+02
0000765   1.3606E+02 -4.2595E+00  6.4241E+01
0000766   2.3908E+02  4.2752E+01  2.4512E+02
0000767   1.5533E+02 -1.1589E+02 -1.7195E+01
0000768   2.8978E+02 -2.8941E+02  8.0374E+00
0000769   1.2020E+02 -3.3103E+01 -1.0371E+00
0000770   2.0758E+02  1.9119E+01 -2.7622E+01
0000771   3.3848E+02  1.4478E+02 -4.4899E+01
0000772   1.8327E+02  8.5355E+00  1.6014E+02
0000774   3.0298E+02 -9.1305E+01 -8.4140E+01
0000776   1.7494E+02  8.6433E+01  1.3914E+02
0000778   2.2271E+02  1.1585E+02 -1.1207E+02
0000779   2.4750E+02  1.2939E+02  1.3519E+01
0000780   7.2931E+01  2.3033E+02  3.0975E-01
0000781   7.9465E+01  3.8328E+01 -2.4148E+01
0000782   3.3790E+02 -1.3321E+01 -6.7137E+01
0000783   1.2911E+02 -7.5660E+01 -1.5452E+02
0000784   1.1260E+02  1.1414E+02 -6.4629E+01
0000785   8.2415E+01  2.1958E+00 -1.0356E+02
0000786   2.5918E+02  3.3555E+01 -1.9699E+02
0000787   1.0969E+02 -3.3039E+01 -2.2383E+02
0000788   9.9197E+01  8.2173E+01 -6.3421E+01
0000789   1.5920E+02 -2.2526E+02 -5.1888E+01
0000790   2.0313E+02  1.1112E+02  5.4364E+01
0000791   2.4628E+02 -2.0665E+02  1.4515E+02
0000792   2.0683E+01  5.0863E+01  1.7861E+02
0000793   8.2539E+01  8.2975E+00  1.6050E+01
0000795   2.9620E+02  1.3379E+02  1.5630E+02
0000796   2.0303E+02  1.8724E+02 -2.8347E+01
0000797   3.0024E+01 -4.3723E+01  1.4664E+02
0000798   1.6219E+02 -1.9438E+02 -1.6384E+02
0000799   3.4929E+02  1.3426E+02  2.0953E+02
0000801   1.2523E+02  6.0975E+01  1.5272E+02
0000802   3.7278E+02 -6.7930E+00  1.4548E+02
0000803   2.6554E+02 -9.6824E+01  3.2528E+01
0000804   2.6994E+02  2.5600E+02 -8.8688E+01
0000805   3.9616E+02  9.5923E+01 -1.7851E+01
0000807   2.3453E+02  7.7816E+01  1.4665E+02
0000808   2.8758E+02 -4.8372E+01  1.1683E+02
0000809   3.3568E+02 -1.0987E+02 -6.7721E+01
0000810   1.6237E+02  2.1682E+02  1.6983E+02
0000811   1.6737E+02  6.4908E+01  6.1396E+00
0000812   2.6093E+02  8.3460E+01 -8.1872E+01
0000813   1.8156E+02  4.8019E+01  1.2816E+02
0000814   3.3636E+02  1.1947E+02 -5.5959E+01
0000815   1.1457E+02 -1.3026E+02 -4.2283E+01
0000816   1.4694E+02  1.3075E+00  7.7571E+01
0000817   2.8892E+02  3.4076E+01  9.6532E+01
0000818   1.7639E+02  2.0571E+02 -7.2138E+01
0000819   6.6894E+01  1.9445E+02 -3.1190E+01
0000820   1.0070E+01 -8.6002E+01  2.7893E+01
0000822   9.2908E+01 -1.3764E+01 -5.5285E+01
0000823   7.3136E+01 -1.5436E+02  1.1614E+02
0000824   3.0506E+02 -1.6319E+00 -8.6504E+01
0000825   3.3701E+02 -6.0933E+01 -2.0258E+02
0000828   2.3839E+00 -1.2543E+02  3.0036E+01
0000829   2.4865E+02  4.1740E+00 -1.7652E+02
0000830   3.1696E+01 -1.1524E+02  1.4598E+02
0000831   7.9133E+01  4.0763E+01 -1.4600E+01
0000832   1.8612E+02 -1.4009E+01 -4.8566E+01
0000833   1.9937E+02  9.2202E+01 -1.6928E+01
0000834   2.0348E+02  1.8142E+02 -9.1006E-01
0000835   1.4907E+02  1.7188E+00  4.3807E+01
0000836   1.8220E+02  7.3778E+01  2.1699E+02
0000837   1.7137E+02  8.5827E+00  4.2426E+01
0000838   4.5111E+02 -2.2515E+02 -1.0302E+02
0000839   1.3966E+02  2.3190E+02 -5.3695E+01
0000840   3.6598E+02 -2.0211E+02 -9.1989E+01
0000841   3.2182E+02  3.2330E+01  2.2471E+02
0000842   6.1243E+01  3.2797E+01  1.1293E+02
0000843   2.0943E+02  2.7840E+01 -1.6366E+02
0000844   6.4353E+01  6.3365E+01 -5.6402E+01
0000845   1.2218E+02  1.5569E+02  1.2294E+02
0000846   2.6284E+02 -2.0225E+02 -5.9006E+01
0000847   8.3181E+01  1.2633E+02  2.1029E+02
0000848   4.0749E+02  1.7236E+02 -2.6359E+02
0000849   3.2113E+02  7.6212E+01 -6.3099E+01
0000850   3.7927E+02 -7.3743E+01 -2.8683E+01
0000851   1.9820E+02 -1.6390E+02  3.3119E+00
0000852   5.9604E+01  7.6219E+01  2.7519E+02
0000853   3.3478E+02  9.3906E+01  3.7241E+01
0000854   1.4361E+02 -6.1317E+01  1.0386E+01
0000855   1.6758E+02  8.3588E+01 -2.0306E+01
0000856   1.7838E+02 -5.9973E+01 -1.1492E+02
0000857   2.8638E+02 -1.7672E+02 -1.9934E+02
0000858   7.3095E+01  1.4883E+01  6.2886E+01
0000859   2.3193E+02  1.6531E+02  8.1341E-01
0000860   9.0295E+01  3.3399E+02 -7.9109E+01
0000861   1.3929E+02  5.5788E+01  1.2511E+02
0000862   2.1940E+02  2.4222E+02 -1.1309E+02
0000863   3.0690E+02 -1.5417E+02  5.0116E+01
0000864   6.0815E+01  2.0698E+02  1.4740E+02
0000865   1.3059E+02 -1.3577E+02 -6.2028E+00
0000867   4.4903E+01  4.4448E+01  1.4331E+02
0000868   1.7268E+02 -4.8790E+01  1.1021E+02
0000869   2.4267E+02  3.9952E+01 -1.3555E+02
0000870   1.4125E+02  4.7129E+01 -3.2164E+01
0000871   2.2484E+02  9.9842E+01  1.5264E+02
0000872   9.8021E+01 -5.6672E+01 -1.2172E+02
0000873   1.1303E+02  1.3806E+02 -1.1115E+02
0000874   2.6489E+02 -7.3654E+01 -1.2487E+02
0000875   1.9656E+02  5.0884E+01 -5.9909E+01
0000876   4.5181E+01 -1.7002E+02 -4.7390E+01
0000877   1.5827E+02 -1.3159E+02  5.0749E+01
0000878   1.5324E+02 -3.9999E+01 -1.6162E+02
0000879   1.3535E+02  1.5434E+02  1.3886E+01
0000880   2.9220E+01 -2.3282E+01  3.5412E+01
0000881   1.8732E+02 -4.2921E+01  1.4896E+02
0000882   3.9682E+02  1.3233E+02 -1.9503E+01
0000883   1.0558E+02 -3.2247E+01  2.4420E+01
0000884   1.1091E+02 -2.9229E+02  2.4630E+01
0000885   1.6822E+02 -1.1925E+02  1.7156E+00
0000886   3.0473E+02  1.9315E+02 -9.4941E+01
0000888   2.9738E+02 -2.7942E+01 -6.1990E+01
0000889   1.4722E+02  7.5153E+01  6.4090E+01
0000890   1.0782E+02 -1.5485E+02 -4.7362E+01
0000891   1.2198E+02 -1.0264E+01 -2.2986E+02
0000892   1.5886E+02 -6.4274E+01  6.3371E+01
0000893   1.0985E+02 -8.7972E+01  4.2168E+01
0000894   1.8861E+02  3.3726E+01 -7.0906E+01
0000895   1.2111E+02  2.5108E+02  1.1525E+02
0000896   2.1022E+02  1.4984E+01  6.3582E+01
0000897   3.2175E+02  2.7797E+01  1.1162E+01
0000898   1.4919E+02  3.6483E+01  1.4451E+02
0000900   2.1650E+02 -1.1754E+02  2.2440E+02
0000901   2.5866E+02 -5.8618E+01  4.6812E+00
0000902   1.2854E+02  6.8814E+01 -8.5817E+00
0000903   2.9863E+02  5.9915E+01  9.4732E+01
0000904   1.7832E+02 -8.2814E+01  1.8725E+02
0000905   3.2121E+02  6.8589E+01  1.2549E+02
0000907   3.9045E+02 -1.1609E+02  3.3018E+01
0000908   1.1646E+01 -4.2294E+01 -2.6229E+02
0000909   2.5481E+02 -5.6255E+01  1.4853E+02
0000910   1.6168E+02 -3.5088E+01  1.1418E+02
0000911   2.5044E+02  1.0343E+02  3.6359E+01
0000912   2.4749E+02 -7.5778E+01  5.9549E+01
0000913   7.5992E+01 -1.0897E+01  1.1262E+02
0000914   1.6539E+02  1.6216E+01  5.5163E+01
0000915   1.6716E+02 -1.0765E+02 -3.5405E+01
0000916   2.3772E+02  2.1739E+02 -8.3974E+01
0000917   1.0890E+02 -1.6618E+02  6.7869E+01
0000918   3.6254E+02  1.2096E+02  9.8215E+01
0000920   1.9025E+02  1.3712E+02  2.0615E+01
0000921   2.7691E+02 -9.7635E+01  9.4016E+01
0000922   2.5867E+01 -2.6618E+01 -5.5537E+00
0000923   4.6647E+02 -1.5714E+00  1.1528E+02
0000924   3.1728E+02  2.9126E+01 -1.9819E+02
0000925   8.1515E+01  2.5895E+02 -7.4241E+01
0000926   3.6672E+02 -1.6015E+02 -1.7816E+02
0000927   1.8149E+02 -5.0738E+01  2.7236E+02
0000928   2.3263E+02  9.1281E+01 -1.9362E+02
0000929   1.3331E+02  1.6418E+01 -1.3491E+02
0000930   1.2757E+02 -1.4638E+02  8.5026E+01
0000931   3.7227E+02  1.4726E+02  8.9899E+01
0000932   1.0582E+02  1.2972E+02 -8.7678E+01
0000933   3.2881E+02  1.9377E+01  5.0208E+01
0000934   2.8957E+02  1.7379E+01  2.5770E+02
0000935   8.9115E+01  6.4936E+01 -9.8133E+01
0000936   2.5793E+02 -3.1304E+01  1.9329E+02
0000937   2.3238E+02 -2.9525E+01 -2.5966E+02
0000938   2.6763E+02 -8.3646E+01 -9.3789E+01
0000939   6.0125E+01  1.3090E+02  1.5879E+02
0000940   2.3809E+02 -1.0305E+01 -4.8300E+01
0000941   2.8223E+02 -1.4678E+02 -1.0678E+02
0000942   3.5400E+01 -4.3840E+01 -4.3419E+01
0000943   2.6155E+02 -7.3450E+01  2.9719E+01
0000944   1.1094E+02  1.0714E+02 -2.1851E+01
0000945   1.3408E+02 -9.2485E+00 -5.0451E+01
0000946   1.2574E+02 -7.7146E+01  2.4603E+01
0000948   1.2432E+02  2.4163E+02 -1.7268E+02
0000949   1.8682E+02  5.5434E+01 -6.1225E+01
0000950   2.1818E+01 -1.0583E+02 -9.5573E+01
0000951   2.7068E+02  6.1153E+01  7.7750E+01
0000952   1.8487E+02  2.5780E+01 -1.1784E+01
0000953   1.4852E+02 -2.8094E+02 -8.4057E+01
0000954   2.6761E+01 -1.5063E+02  4.0657E+01
0000955   1.1114E+02 -4.5584E+01 -3.7465E+02
0000956   1.5792E+02  6.1765E+01 -8.5091E+01
0000957   2.2216E+02  8.4908E+00  1.1735E+02
0000958   4.9307E+02 -1.0375E+02  8.3980E+01
0000959   1.7522E+02 -1.4797E+02 -8.8722E+01
0000960   1.7962E+02  1.1058E+02 -7.3286E+01
0000961   5.2155E+02  1.3918E+02  6.0648E+01
0000962   1.7187E+02 -3.0553E+02 -1.1858E+02
0000963   2.5835E+02  2.8176E+01 -7.8927E+01
0000964   2.3057E+02  6.2537E+01  9.1188E+01
0000965   1.6978E+02 -5.0696E+01  1.1102E+02
0000966   2.6520E+02 -2.5057E+01 -1.1198E+02
0000967   6.1378E+01  3.8574E+01 -5.3687E+01
0000968   1.8451E+02 -3.3062E+01  6.2933E+01
0000969   2.1069E+02 -6.1139E+01  2.5130E+02
0000970   3.8978E+02  8.2845E+01  2.2172E+02
0000971   2.5184E+02  2.9231E+01 -1.9544E+02
0000972   2.6119E+02  1.0472E+02 -2.3690E+02
0000973   1.4845E+02 -1.3040E+02  1.1784E+02
0000975   1.9474E+02 -6.9327E+01  1.4125E+02
0000976   1.8025E+02  6.5559E+01 -6.8428E+01
0000977   1.4373E+02 -2.6210E+01 -5.7922E+01
0000978   2.0807E+02  7.4734E+01  5.9148E+00
0000979   2.7512E+02  9.5986E+01  1.7181E+02
0000980   9.2417E+01 -1.1777E+02  2.2364E+02
0000981   1.3735E+02 -9.7261E+00  1.6216E+02
0000982   1.2299E+02 -3.7117E+01 -6.0888E+00
0000983   1.4271E+02 -2.0425E+02 -1.9631E+02
0000984   2.5755E+02  4.4379E+01  1.8589E+02
0000986   1.1890E+02  3.3316E+01  2.1243E+02
0000987   2.3853E+02  4.9346E+01 -1.1877E+02
0000988   1.5614E+02  1.0092E+02 -1.4416E+02
0000989   2.6725E+02  2.0268E+01  1.9727E+02
0000990   7.6111E+01  1.7853E+02 -1.0574E+02
0000991   1.1957E+02 -1.0464E+02 -1.1984E+02
0000993   3.0435E+02  5.8397E+01 -5.9346E+01
0000994   2.1514E+02 -1.6908E+02 -2.2200E+02
0000995   1.2976E+02 -1.0780E+01 -3.0387E+01
0000996   3.2627E+02  2.2336E+01 -5.0179E+01
0000997   2.0023E+02  1.3110E+02 -1.5923E+00
0000998   4.5444E+02 -9.4580E+01  1.0816E+02
0000999   1.0542E+02 -1.7434E+01  1.3022E+01
0001000   9.4631E+01  4.0902E+00  2.1147E+02
