============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000501   3.7307E+01 -1.4968E+02 -1.6510E+02
0000503   3.2451E+02  4.7328E+01  2.5245E+01
0000504   4.5668E+02  3.8192E+01 -1.5639E+02
0000505   1.2369E+02  8.8155E+01  5.3105E+00
0000506   1.3567E+02  5.9828E+01  1.4882E+02
0000507   3.7431E+01 -1.1175E+02  1.2413E+02
0000508   1.4293E+02 -4.3804E+01  5.4314E+01
0000509   2.0723E+02 -1.3429E+02 -2.9825E+01
0000510   3.7118E+01 -1.3418E+00 -1.5531E+01
0000511   2.4542E+02 -3.3749E+01  1.3520E+01
0000512   2.3511E+02  1.1941E+02  4.8672E+01
0000513   1.5387E+02  1.6967E+02 -2.4471E+02
0000514   3.4986E+02 -5.2861E+01  1.3268E+02
0000515   2.7175E+02 -2.7745E+01 -1.1389E+02
0000516   4.0563E+02 -7.5843E+01 -1.3682E+02
0000517   3.6202E+02 -3.8697E+01 -9.0453E+01
0000518   3.4789E+01  6.2186E+01  9.3368E+01
0000519   2.4298E+02 -4.5095E+01 -6.2534E+01
0000520   1.8234E+02 -1.0500E+02 -6.2060E+01
0000521   1.5972E+02  1.7695E+02  8.7437E+01
0000522   1.3319E+02  1.1446E+02 -1.0242E+02
0000523   8.0651E+01 -1.4093E+01  1.4439E+02
0000524   1.5313E+02 -3.0732E+01  3.6572E+01
0000525   1.6102E+02  2.5525E+02 -2.2513E+02
0000526   2.3326E+02 -2.5902E+01 -6.7462E+01
0000527   2.7865E+02 -3.9224E+01  3.1431E+00
0000528   9.1320E+01 -8.1669E+01 -1.8061E+02
0000529   3.1024E+01 -5.0942E+01  4.4837E+01
0000530   6.5234E+01  1.6577E+02  1.7076E+02
0000531   1.1354E+02  9.6290E+01  8.6216E+01
0000532   2.9554E+02  1.5622E+01 -1.7414E+02
0000533   4.2929E+02  7.2747E+01  6.2493E+00
0000534   1.7516E+02  2.1823E+01  1.2970E+02
0000535   6.9064E+01 -4.3693E+01 -1.4802E+02
0000536   4.4328E+02  8.1928E+01  1.2722E+02
0000537   1.0726E+02  1.9872E+02  6.4919E+01
0000538   9.9572E+01 -1.2073E+02  1.8419E+02
0000539   1.8060E+02 -1.8405E+00 -1.1931E+02
0000541   3.6709E+02 -4.2472E+01 -4.2770E+01
0000542   1.5972E+02 -7.8566E+01 -7.0145E-01
0000543   2.4309E+02 -1.3999E+02 -7.4205E+01
0000544   1.4385E+02 -5.1710E+01  2.9897E+02
0000545   4.2216E+02 -1.7903E+01 -9.6629E+01
0000546   1.2396E+02 -1.4297E+02 -2.9717E+01
0000547   2.7749E+02  3.4011E+01 -5.4145E+01
0000548   4.2413E+02 -1.2394E+02  2.6067E+01
0000549   3.5679E+02  2.8583E+01 -2.7022E+02
0000550   4.2473E+02 -1.1422E+02  1.7140E+02
0000551   1.1552E+02 -1.4195E+02  1.3387E+02
0000552   2.6979E+02  9.7836E+01  6.1974E+01
0000553   7.7485E+01  6.9453E+01  1.1453E+02
0000554   2.8121E+02 -2.0438E+02 -9.4226E+01
0000555   1.0872E+02 -1.7213E+01  4.7302E+01
0000556   2.9884E+02  7.3618E+01 -9.0854E+01
0000557   9.8876E+01  8.5456E+01  1.9769E+02
0000558   2.6516E+02 -4.7446E+01  1.8844E+01
0000559   1.6908E+02  1.0029E+02 -1.1295E+00
0000560   1.8285E+02 -5.2988E+01  7.2607E-02
0000561   2.5630E+02 -1.4959E+01 -8.5388E+01
0000562   2.4885E+02 -2.5894E+02 -1.1966E+02
0000563   3.2115E+02  9.1872E+01  4.6888E+02
0000564   3.3547E+02  9.9345E-01 -1.1979E+02
0000565   4.2714E+02 -6.0601E+01 -1.1924E+02
0000566   2.8117E+02  1.1718E+01  2.2950E+02
0000567   1.1482E+02  6.4376E+01  8.4920E+01
0000568   2.2411E+02  1.2555E+02  2.9205E+02
0000569   8.4687E+01 -4.8974E+01  3.7970E+02
0000570   3.4974E+02 -9.9993E+01  2.2766E+02
0000571   2.5339E+02  8.6539E+01 -3.6863E+01
0000572   2.5703E+02 -1.2784E+02 -1.6029E+02
0000573   5.1127E+02  8.5655E+01  8.7961E+01
0000574   5.0269E+01 -1.3771E+02  1.6429E+02
0000575   2.6416E+02 -7.4854E+01  1.9705E+02
0000576   5.4701E+02 -1.4419E+02  1.7896E+01
0000577   2.1823E+02 -8.9377E+01 -4.8105E+01
0000578   7.6835E+01 -7.2907E+01 -2.0494E+01
0000579   1.6575E+02 -7.2544E+01  1.7731E+02
0000580   1.6882E+02 -7.3588E+01 -2.5938E+02
0000581   1.7845E+02  9.2133E+01 -2.0960E+02
0000583   9.1949E+01 -4.1033E+01 -3.8108E+01
0000584   3.0866E+02 -9.5950E+01 -2.7001E+01
0000585   1.9969E+02  9.8634E+01 -1.8940E+02
0000587   1.6839E+02 -6.4861E+01 -3.4570E+01
0000588   3.1524E+02  1.2462E+01 -1.6099E+02
0000589   2.3840E+02  2.3510E+02 -5.9810E+01
0000591   2.7208E+02 -9.4633E+01 -7.2992E+01
0000592   3.9570E+01  1.7314E+02  2.5394E+01
0000593   7.4682E+01 -1.0669E+02  9.5563E+00
0000594   3.2264E+02 -1.6309E+02 -1.2895E+02
0000595   8.3715E+01  2.0401E+02 -1.0203E+02
0000596   5.4878E+01 -6.8763E+01  2.6133E+02
0000597   1.4466E+02 -5.0401E+01 -1.0189E+02
0000598   2.2855E+02 -3.8503E+01 -6.7116E+01
0000599   7.7852E+01 -4.2680E+01 -9.9613E+01
0000600   2.4837E+02 -2.1832E+01  2.4734E+02
0000602   3.0384E+02  1.4376E+02  2.4257E+01
0000604   3.2634E+02 -1.3162E+02 -8.2218E+01
0000605   4.8647E+02 -1.5302E+02  1.2303E+02
0000606   2.6952E+02  1.0896E+02 -9.8387E+01
0000607   8.6584E+01 -1.1391E+02 -5.8762E+01
0000608   1.7538E+02  1.0584E+02 -1.0005E+02
0000609   1.2146E+02 -1.6144E+02 -3.3459E+00
0000610   2.1618E+02 -8.6325E+01  1.6247E+01
0000611   1.2255E+02  7.0225E+01 -1.3136E+02
0000612   7.2833E+01  1.9819E+02 -1.6546E+02
0000613   2.4606E+02  1.9094E+02  3.2354E+01
0000614   1.7443E+02 -3.7217E+01  2.5155E+02
0000615   2.9570E+02 -7.6516E+01  6.4638E+01
0000616   4.0778E+02  7.6352E+01 -1.3724E+01
0000617   1.1159E+02 -1.1759E+02 -6.3252E+01
0000618   3.0801E+02  1.6151E+02 -1.3751E+02
0000620   2.8192E+02  3.0455E+02  1.1436E+02
0000621   1.8535E+02  1.5629E+02  1.0348E+02
0000622   2.3945E+02  1.6231E+02 -1.3294E+02
0000623   3.1297E+02  9.7924E+01 -1.4092E+02
0000624   9.5929E+01  8.9713E+01  1.8856E+02
0000625   1.4630E+02  1.2022E+02  6.3250E+01
0000626   1.4053E+02  4.1901E+01  2.1705E+02
0000627   6.3250E+01  3.0900E+02  7.3947E+01
0000628   1.5191E+02 -5.0098E+01  2.8680E+01
0000629   3.7573E+02 -2.0549E-01  2.6063E+02
0000630   1.6722E+02  5.1946E+01 -1.1816E+02
0000631   2.0480E+02  1.6027E+01 -8.5621E+01
0000632   2.1557E+02  1.7171E+02 -2.4426E+01
0000633   2.7551E+01 -4.3913E+01  4.9690E+01
0000634   2.5616E+02 -3.9137E+01 -1.0238E+02
0000635   1.9119E+02 -1.8063E+01  1.0087E+02
0000636   3.3382E+02 -1.1185E+02 -1.1944E+02
0000637   3.4661E+02  1.3676E+00 -6.2769E+01
0000638   1.6209E+02  2.0347E+02  1.1125E+02
0000639   1.4778E+02 -9.4090E+00 -8.4936E+01
0000640   1.8625E+02  2.3492E+02  1.5462E+02
0000641   5.6485E+01  6.2930E+01  6.2882E+01
0000642   2.4240E+02  4.2382E+01  6.0105E+01
0000643   1.5614E+02 -5.9597E+01 -1.1975E+01
0000644   4.3015E+02  9.7485E+01  1.1565E+02
0000645   1.3573E+02  1.1600E+02 -2.3439E+01
0000646   1.5037E+02 -1.1056E+02 -1.3601E+01
0000647   2.8734E+02  3.2226E+01  2.6391E+02
0000648   2.1752E+02 -3.7183E+01  8.5067E+01
0000649   3.0527E+02 -1.6132E+02  2.3600E+02
0000650   2.2701E+02 -2.0698E+01 -2.6133E+02
0000651   3.2408E+02 -4.5698E+00  8.9559E+01
0000652   2.5064E+02  1.4902E+02 -9.0185E+01
0000653   2.3331E+02  4.1926E+01 -6.5723E+00
0000654   2.2744E+02  3.1832E+01 -1.1800E+02
0000655   1.6201E+02  1.5466E+02 -6.4645E-01
0000656   1.5940E+02 -3.4439E+01 -2.5760E+01
0000657   1.2565E+02  3.5910E+01  1.4661E+02
0000658   2.4533E+02  3.9955E+01  5.0009E+01
0000659   2.2035E+02  1.2982E+02 -1.5624E+02
0000660   1.4543E+02  1.2802E+02 -9.4398E+01
0000661   6.7872E+01  1.2054E+00  8.0822E+01
0000662   2.8925E+02  1.9299E+02  1.2527E+02
0000663   2.2646E+02 -1.1602E+02  2.1667E+01
0000664   1.6803E+02 -1.6264E+02 -5.8729E+01
0000665   2.0794E+02 -9.1447E+01 -2.9954E+01
0000666   4.7182E+02 -8.3929E+01  1.5771E+02
0000667   3.9900E+02 -7.8328E+01  4.2600E+00
0000668   3.0364E+02  1.8614E+02  1.7694E+01
0000669   1.9012E+02 -2.5138E+01  7.9071E+01
0000670   3.2043E+02 -1.6891E+02 -1.4925E+02
0000671   2.7688E+02  1.4518E+01 -4.1584E+01
0000672   1.7465E+02  6.7433E+01  7.3111E+01
0000673   7.4167E+01  1.6224E+01  5.9195E+01
0000674   8.8544E+01 -3.9340E+01  2.6974E+02
0000675   1.3651E+02  2.9805E+01  5.3744E+01
0000676   1.7259E+02 -2.0381E+02 -1.1151E+01
0000677   8.6331E+01 -6.0563E+01  1.8377E+01
0000678   3.1644E+02 -4.2806E+01  5.3783E+00
0000679   3.5477E+02 -1.0839E+02  1.4238E+02
0000680   1.4837E+02 -4.8905E+01 -4.0846E+01
0000681   4.0706E+01  1.8988E+01 -1.1527E+02
0000682   1.0503E+02  9.3025E+01 -8.1604E-01
0000683   2.7238E+02 -1.5562E+01 -1.1554E+02
0000684   2.0105E+02 -2.0386E+01 -1.5094E+02
0000685   4.1840E+02 -6.4403E+01 -2.4386E+02
0000686   3.4594E+02  9.3206E+01 -2.5736E+01
0000687   2.2073E+02 -6.4808E+01  4.4626E+01
0000688   2.2192E+02  1.7252E+02  1.5423E+01
0000689   2.5309E+02  4.5480E+00  7.5320E+01
0000690   1.3933E+02 -4.0199E+01 -7.5189E+01
0000691   3.9226E+02  3.0199E+01 -8.5646E+01
0000692   2.4834E+02 -1.0270E+02  1.4454E+02
0000693   2.5135E+02  2.9669E+01 -5.3192E+01
0000694   5.7495E+01  8.7592E+00 -4.3803E+00
0000695   3.7376E+01  1.2819E+02 -1.2312E+02
0000696   1.2623E+02  1.2660E+02  2.0620E+01
0000697   1.9323E+02  3.4335E+01 -3.9897E+01
0000698   3.4871E+02  3.9585E+01  5.4188E+01
0000699   1.2243E+02  8.8567E+00 -6.6749E+01
0000700   7.2429E+00 -2.4118E+02  4.3271E+01
0000701   3.6048E+02  1.2025E+02  5.5719E+01
0000702   2.8257E+02 -8.6613E+01 -1.1369E+01
0000703   1.3203E+02  5.7992E+01 -3.7287E+00
0000704   1.4211E+02 -4.0520E+01 -2.0233E+02
0000705   2.1257E+02 -1.9478E+02 -1.5870E+01
0000706   1.5050E+02 -3.1220E+01 -1.9747E+00
0000707   1.5173E+02 -1.2788E+02 -1.3118E+02
0000708   4.0598E+02 -1.4077E+02  2.4379E+01
0000709   4.0164E+02  5.8741E+01 -5.6694E+01
0000710   7.1726E+01 -2.2737E+01 -3.4326E+01
0000712   3.8156E+02 -1.4672E+01 -1.8507E+02
0000713   7.1883E+01  1.5496E+02  1.3253E+02
0000715   1.0192E+02 -5.7368E+01 -8.9717E+01
0000716   2.5816E+01 -2.6435E+01  2.3893E+01
0000717   2.5059E+02 -7.1915E+01  8.8378E+01
0000718   3.3180E+02 -1.1300E+02 -1.9691E+02
0000719   1.9281E+02 -2.4965E+02  7.8018E+00
0000720   1.4686E+02 -1.2088E+02  1.2519E+02
0000721   2.6390E+02 -1.4808E+02  2.5132E+02
0000722   2.7655E+02  5.0675E+01 -7.1681E+01
0000723   3.4799E+02 -9.7674E+01  2.2971E+02
0000724   3.4044E+02 -2.3212E+02 -8.5963E+01
0000725   5.2986E+01  1.1386E+02  9.1182E+01
0000726   1.0728E+02 -8.0614E+01 -7.8412E+01
0000727   6.6662E+01 -8.0839E+01 -4.0302E+01
0000728   1.6791E+02 -3.1165E+01 -1.0494E+02
0000729   1.8323E+02  2.3910E+01 -4.0927E+01
0000730   1.8928E+02  2.3127E+01 -2.8189E+02
0000731   2.5176E+02 -1.1396E+02  6.9246E+01
0000732   2.7181E+02 -1.6178E+01 -1.7730E+02
0000733   4.4950E+02 -1.0855E+02 -1.0730E+02
0000734   2.3706E+02 -1.4783E+01 -6.4446E+01
0000735   2.2618E+02  1.1065E+02  1.4033E+02
0000736   1.2695E+02  9.6372E+00  3.6697E+01
0000737   1.8861E+02  1.4248E+01  2.8860E+02
0000738   1.5623E+02 -3.6708E+01 -7.6629E+01
0000739   2.4388E+02 -3.2002E+01 -7.8084E+01
0000741   2.9716E+02 -8.1363E+01  2.4817E+02
0000743   2.2940E+02  6.9087E+01 -1.2032E+02
0000744   1.2915E+02 -4.9397E+00 -1.0487E+01
0000745   2.7181E+01  4.4356E+01  6.9603E+01
0000746   1.2302E+02 -1.7712E+02  7.5585E+01
0000747   2.0987E+02 -6.5390E+01  4.5213E+01
0000749   2.0419E+02  4.2560E+01 -5.3727E+01
0000750   4.7027E+02 -1.3356E+02  1.2023E+02
0000751   2.3521E+01 -2.3951E+02  8.5370E+01
0000752   3.6514E+02 -7.2050E+01  9.4412E+00
0000753   1.9186E+02  2.5001E+00 -1.1486E+02
0000754   1.9737E+02  7.2409E+01  2.4298E+02
0000755   1.4439E+02  2.9635E+01  8.3227E+01
0000756   1.7156E+02 -4.1891E+01 -1.3906E+02
0000757   3.0958E+02 -1.1086E+02  6.8733E+01
0000759   7.3344E+01 -8.4695E+01 -7.1945E+01
0000760   7.6655E+01 -2.1268E+02 -1.6985E+02
0000761   1.0146E+02 -3.9620E+00  5.1833E+01
0000762   1.6856E+02  2.1019E+02  1.3520E+02
0000763   3.5330E+02  1.2984E+02 -1.5395E+02
0000764   4.9212E+02 -1.1901E+02  1.0116E+02
0000765   3.0326E+02 -5.0232E+01 -1.2668E+02
0000766   1.3443E+02  7.3324E+01  3.5234E+01
0000767   1.8945E+02 -3.6345E+01 -5.7905E+01
0000768   2.4063E+02  1.2880E+01  1.1185E+02
0000769   2.3861E+02  1.3598E-01  6.4528E+01
0000770   1.3043E+02 -9.4082E+01 -1.2602E+02
0000771   2.5206E+02 -1.5802E+01 -6.3349E+01
0000772   3.3805E+02  3.1909E+01 -1.6669E+01
0000773   2.0288E+01  4.6452E+01 -1.6908E+02
0000774   2.2084E+02  1.5213E+02  1.1805E+02
0000775   1.9607E+02 -7.7133E+01  8.6448E+01
0000776   2.4887E+02  2.5160E+01 -1.4748E+01
0000777   4.4283E+02  2.6570E+01 -1.0659E+02
0000778   5.2186E+01 -2.4817E+01  4.6487E+01
0000779   4.2128E+02 -1.3262E+02  2.1892E+02
0000780   2.0320E+02  4.4614E+01 -1.3980E+02
0000781   2.5906E+02 -5.3639E+01  5.2306E+01
0000782   2.3372E+02 -8.9218E+01  2.1111E+02
0000783   2.3312E+02  1.4184E+02  2.2959E+01
0000784   1.2378E+02 -2.7434E+00  1.7098E+02
0000785   2.9725E+02 -1.5726E+02 -8.7679E+01
0000786   3.5663E+02 -1.8125E+01 -5.3948E+01
0000787   1.5181E+02 -6.6119E+01 -3.7504E+01
0000788   1.9264E+02  9.0954E+00 -1.0584E+01
0000789   1.5656E+02 -2.0040E+01  1.1949E+02
0000790   2.2654E+02 -6.3164E-01  1.0712E+02
0000791   1.1765E+02 -7.6873E+01  3.4468E+01
0000792   2.7683E+02 -8.0120E+01 -1.9335E+02
0000793   2.4245E+02 -6.1872E+01 -1.6932E+02
0000794   2.7952E+02  3.2101E+02 -1.8437E+02
0000795   1.5884E+02  1.7999E+01  3.4073E+01
0000797   1.8072E+02  9.8354E+01 -1.7144E+02
0000798   3.5046E+02  1.5510E+02 -3.6396E+01
0000799   1.5661E+02 -2.5071E+01  9.5256E+01
0000800   1.7631E+02 -4.1103E+01 -1.5055E+02
0000801   2.6958E+02  1.6871E+02 -7.6095E+01
0000802   2.8153E+02 -2.4908E+02 -1.4822E+01
0000803   2.1337E+02 -1.8505E+01  2.0231E+02
0000804   2.7934E+02 -1.1159E+02  1.4454E+02
0000805   7.4815E+01  2.7955E+01  1.1698E+02
0000806   3.2807E+02 -6.7494E+01  1.8550E+01
0000807   5.5176E+01  4.6640E+01 -3.5257E+01
0000808   2.5490E+02  6.6348E+01 -1.9277E+02
0000809   2.4519E+02  2.6236E+02 -4.9813E+01
0000810   1.6085E+02 -2.1002E+01 -6.4912E+01
0000811   1.3047E+02  1.8600E+01  1.4338E+01
0000812   2.1127E+02  2.2007E+02 -1.6569E+02
0000813   2.5997E+02 -2.1722E+02  4.7268E+01
0000814   1.7444E+02  2.5843E+01 -3.0505E+01
0000815   2.7273E+02  1.5739E+02 -7.8122E+01
0000818   1.9501E+02 -1.4490E+01  2.0499E+02
0000819   3.3937E+02 -3.7769E+01 -1.0571E+02
0000821   4.2208E+01 -1.5477E+02  8.9761E+01
0000822   2.7943E+02 -1.1282E+02  9.1241E+01
0000823   2.5683E+02  5.5710E+01  1.0001E+02
0000824   2.8164E+02 -2.2295E+02 -2.1559E+01
0000825   1.6176E+02  1.3631E+02 -9.2643E+01
0000826   4.5476E+02 -1.0809E+02  1.9854E+02
0000827   4.3122E+02 -1.8328E+01  1.1706E+02
0000828   1.8832E+02 -1.7231E+02 -4.2182E+01
0000829   2.4635E+02  1.3996E+02  7.3222E+01
0000831   4.0611E+01 -3.2988E+01  2.6542E+01
0000832   8.1170E+01  9.7528E+01  1.5034E+02
0000833   2.5093E+01  2.4173E+01  1.1594E+01
0000834   3.7725E+02 -1.9072E+00  1.0503E+02
0000835   1.1580E+02  2.9448E+01  7.3947E+01
0000836   1.2720E+02 -3.9409E+00  2.2026E+02
0000837   3.1890E+02  1.3517E+02  6.5792E+01
0000838   6.0683E+01  3.1336E+01 -9.7149E+01
0000839   1.8188E+02  2.2212E+01 -1.5379E+02
0000840   3.2360E+02  6.4329E+01  9.8455E+01
0000841   2.3176E+02  7.2175E+01 -4.2800E+01
0000842   2.4682E+02 -1.6068E+02 -4.3417E+00
0000844   1.0368E+02  2.5401E+02 -3.1635E+01
0000845   1.6753E+02  5.5169E+01 -1.6069E+02
0000846   2.0311E+02  2.1305E+01  1.2401E+02
0000847   3.5643E+02 -3.2766E+01  1.0353E+01
0000848   2.6142E+02  1.9113E+02 -5.3456E+01
0000849   1.5619E+02 -3.3723E+02  8.2858E+01
0000850   1.5116E+02  8.0645E+01  3.3164E+01
0000851   1.0401E+02  3.0778E+02 -6.7587E+01
0000852   1.1183E+02  8.6436E+00  8.7921E+00
0000853   2.9236E+01 -3.0099E+02 -8.7299E+01
0000854   2.2094E+02  3.5724E+01 -8.9033E+01
0000856   3.2614E+02  1.9401E+02  2.4581E+01
0000857   1.5471E+02  7.6008E+01 -1.3546E+02
0000858   2.0805E+02  4.1221E+01  1.8213E+02
0000859   1.7974E+02 -1.4880E+02 -1.5383E+02
0000860   1.3838E+02 -1.4978E+02 -9.5113E+01
0000861   4.5600E+02  4.8822E+01  1.6156E+02
0000862   2.7432E+02  2.2138E+02 -2.6811E+02
0000863   1.3214E+02 -1.1038E+02  9.2635E+01
0000864   1.5751E+02 -3.6035E+01 -8.1666E+01
0000865   3.1129E+02 -1.1918E+02  2.8933E+01
0000866   2.0577E+02  9.6900E+00 -6.1531E+01
0000867   1.5874E+02  8.2886E+01  1.1517E+02
0000868   3.4933E+02 -1.5757E+02 -2.2174E+02
0000869   3.8967E+02 -5.8980E+01  6.2214E+01
0000870   4.3526E+02 -2.8544E+01 -1.0978E+02
0000871   1.9885E+02 -1.1477E+02  8.4002E+01
0000872   1.0439E+02  1.3361E+02  3.0082E+01
0000873   6.7647E+01 -5.5472E+01  1.2066E+01
0000874   3.3888E+02 -1.8560E+02  1.6277E+01
0000875   2.1091E+02 -2.9189E+01 -6.1236E+01
0000876   1.2709E+02  2.7614E+01 -1.7284E+01
0000877   2.0302E+02  2.1041E+02 -1.1344E+01
0000878   8.5364E+01 -2.6572E+01  3.4039E+01
0000879   1.2686E+02  5.8121E+01 -3.4010E+01
0000880   3.7769E+02  2.0784E+02  1.5157E+02
0000881   6.5947E+01 -1.9116E+02  1.8982E+01
0000882   3.0336E+02  3.0685E+01  4.0541E+01
0000883   2.2923E+02 -9.3042E+01 -5.4729E+01
0000884   1.0859E+02  6.5877E+01 -1.9950E+02
0000885   2.8785E+02  2.5632E+01 -1.6327E+02
0000886   3.0931E+02  1.1257E+02 -2.2518E+02
0000887   2.2906E+02  1.9414E+02 -1.9548E+02
0000888   3.5883E+02 -6.5704E+01  1.7673E+02
0000889   2.7831E+02 -1.2985E+02  2.7704E+01
0000890   1.7116E+02 -7.1008E+01  9.2576E+01
0000891   2.0736E+02  3.0681E+01 -3.8727E+01
0000892   8.2171E+01  2.1298E+02 -5.6770E+01
0000893   4.2551E+02 -8.1064E+00 -2.1249E+01
0000894   2.0971E+02  7.4958E+01  7.3636E+00
0000895   4.4179E+02 -1.5204E+02  8.3030E+01
0000896   2.0746E+02 -2.1053E+02 -1.7397E+02
0000898   1.1013E+02 -8.9484E+01  6.3802E+01
0000899   3.0962E+02  8.0489E+01 -2.8299E+02
0000900   6.1654E+01  3.4125E+01  2.0230E+02
0000902   1.7275E+02  2.1708E+02  9.5409E+01
0000903   3.3591E+02  1.0047E+02 -2.5365E+02
0000904   2.3092E+02  1.5889E+02 -1.9515E+02
0000905   3.0965E+02  4.5649E+01  1.3096E+02
0000906   1.6876E+02 -8.5741E+01  4.0918E+00
0000907   6.5678E+01 -1.3083E+01 -4.7745E+01
0000908   2.7505E+02  8.6033E+01  4.9359E+01
0000909   1.3453E+01 -1.4921E+02  2.5600E+01
0000910   1.4200E+01 -5.9512E+01  5.6882E+01
0000911   1.5811E+02  9.1921E+00  7.8774E+01
0000912   1.6703E+02 -1.1101E+02  1.1037E+02
0000913   1.6352E+02 -2.6721E+00  2.3243E+01
0000914   3.8254E+02 -1.1470E+02 -2.4599E+02
0000915   2.0643E+02  6.4874E+01 -1.5484E+02
0000916   2.5370E+02  4.0731E+01 -1.0726E+02
0000917   9.5177E+01 -6.0557E+01 -1.6121E+01
0000918   2.8648E+02  1.7114E+02  3.1855E+01
0000919   7.2834E+01  3.1790E+02 -7.6254E+00
0000920   4.0381E+02 -1.6597E+01 -9.9607E+01
0000921   2.4491E+02  1.6385E+02  4.4403E+01
0000922   5.2217E+02  2.2114E+01  8.2128E+01
0000923   2.8903E+02 -2.7405E+01 -7.5370E+01
0000924   1.5501E+02  5.5312E+01 -2.6876E+01
0000925   2.4866E+02 -2.0391E+01 -1.5757E+02
0000926   4.6453E+02 -9.2375E+01 -8.4002E+01
0000928   1.9630E+02 -4.8756E+00  2.1402E+01
0000929   3.4670E+02  7.0662E+01 -1.3408E+01
0000930   1.4427E+02  1.1537E+02 -5.3858E+01
0000931   1.4150E+02  5.4532E+00 -2.3480E+01
0000932   1.2245E+01 -8.8680E+00 -2.4193E+01
0000933   1.1691E+02 -1.9418E+02 -4.7092E+01
0000934   9.5601E+01  6.5796E+01  9.3848E+01
0000935   9.8559E+01  5.4353E+01 -1.7484E+02
0000936   1.3069E+02  5.1975E+01 -8.3782E+01
0000937   1.0032E+02  1.5301E+01  2.2284E+02
0000939   1.2241E+02  1.0581E+02  6.3754E+01
0000940   2.0413E+02  1.6845E+01 -2.9096E+02
0000941   1.5744E+01  1.1769E+02 -5.9838E+01
0000942   1.8582E+02  3.4184E+01  5.1932E+01
0000943   9.2426E+01 -5.3788E+01  6.4513E+01
0000944   5.8603E+00  1.7552E+02 -4.2051E+01
0000945   3.1405E+02 -7.6988E+01  7.4165E+01
0000946   4.0317E+02 -6.8509E+01  9.2610E+01
0000947   1.6639E+02 -9.5316E+01  3.1515E+02
0000948   1.0438E+02 -2.9335E+01 -1.2930E+02
0000950   2.6057E+02 -2.4773E+02 -9.5378E+00
0000951   2.0832E+02  8.6540E+01 -7.8144E+01
0000952   1.9258E+02  1.7548E+01 -1.0513E+01
0000953   2.5060E+02 -9.0849E+01 -7.9786E+00
0000954   1.8436E+02 -1.2451E+01 -4.6582E+01
0000955   1.4068E+02 -1.1535E+02  2.1431E+01
0000956   2.4235E+02  4.3043E+01  8.4268E+01
0000957   4.8181E+02 -2.2813E+02  9.7923E+01
0000958   1.0457E+02 -1.0455E+01  1.0660E+01
0000959   1.0591E+02 -1.3822E+01  1.3945E+01
0000960   2.2138E+02 -5.9852E+01 -8.0224E+01
0000961   1.2308E+02  1.1740E+02  1.5661E+02
0000962   7.6742E+01  1.1906E+02  2.2669E+02
0000963   1.2982E+02  3.0939E+01  5.5584E+01
0000964   2.3872E+02 -1.0642E+02  5.9984E+00
0000965   3.4474E+02 -7.6832E-01  1.7528E+02
0000966   4.5029E+02  1.3853E+02 -3.5301E+01
0000967   2.9846E+02  1.2373E+02  2.1434E+02
0000968   4.5714E+02 -3.8448E+01  1.8669E+02
0000970   9.5482E+01 -1.2986E+02 -1.1084E+02
0000972   3.9573E+02  3.4387E+01 -7.2751E+01
0000973   1.3679E+02 -1.2243E+02  2.0346E+01
0000974   2.5952E+02  2.0942E+02 -8.4061E+01
0000975   1.2994E+02  2.4612E+01  3.3760E+01
0000976   9.2617E+01 -4.8577E-01  1.0115E+02
0000977   4.6410E+02  6.2575E+01 -1.8216E+02
0000978   2.8008E+02  4.0760E+01 -5.3930E+01
0000979   1.7835E+02 -1.1660E+02 -3.1443E+02
0000980   2.1559E+01  3.5440E+01 -1.1184E+02
0000981   1.9177E+02  2.2454E+02  2.5103E+02
0000982   1.3342E+02 -1.9149E+01 -1.5311E+02
0000983   1.6021E+02  4.3162E+01  8.3386E+01
0000984   1.8168E+02 -9.4472E+01  1.5222E+01
0000985   5.1393E+01 -8.9483E+01 -1.1607E+02
0000986   5.2553E+01 -1.1990E+01  3.4631E+01
0000987   2.5954E+02  2.4939E+01  9.8179E+01
0000988   2.4711E+02 -1.3780E+01 -1.1679E+02
0000989   8.2891E+01 -8.2055E+01  4.2481E+01
0000990   2.3038E+01 -1.1614E+01  1.7128E-01
0000991   8.2118E+01 -1.8326E+02 -1.8340E+02
0000992   4.1344E+01  1.4895E+02 -3.3674E+02
0000993   2.0388E+02  1.3891E+02 -1.5605E+02
0000994   4.8610E+01  1.1204E+02 -3.8610E+01
0000995   1.6000E+02  1.6551E+02 -2.4551E+01
0000996   1.8009E+02  1.2511E+02 -1.0393E+01
0000997   2.9024E+02  2.2800E+02  8.4398E+01
0000998   1.4242E+02  1.7870E+01  3.4688E-01
0000999   1.8596E+02 -9.1784E+01 -8.0853E+01
0001000   1.4317E+02  9.1868E+01  9.5762E+01
