============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000504   1.2299E+02 -2.8576E+01 -1.7138E+01
0000505   3.5421E+02  1.9268E+02 -9.8880E+01
0000506   2.2756E+02 -1.5391E+02  3.9872E+01
0000507   9.0534E+01  8.4945E+01  1.3614E+02
0000508   2.5088E+02 -2.2758E+02  9.2051E+01
0000509   3.4609E+02  2.5163E+02  1.4958E+02
0000510   1.4292E+02  1.3415E+02 -1.7150E+02
0000511   2.0583E+02 -1.5511E+02 -8.9835E+01
0000512   1.5354E+02 -9.5914E+01  1.0213E+02
0000513   1.9981E+02  8.3894E+01 -1.7617E+02
0000514   1.2929E+02 -7.9185E+01  1.7171E+01
0000515   8.3094E+01  4.0767E+01  8.7980E+01
0000516   8.0780E+01  1.6162E+02  2.4236E+01
0000517   1.2227E+02 -7.2863E+01 -1.3221E+02
0000518   2.0669E+02  7.0324E+01 -1.1463E+02
0000519   7.0339E+01  1.8100E+01 -8.2110E+01
0000520   4.6193E+02 -6.6054E+01  1.0200E+02
0000521   6.2250E+01 -1.3318E+02 -1.4600E+02
0000522   4.1659E+02  7.5068E+01  2.7659E+01
0000523   8.7151E+01  1.7496E+02  4.7284E+01
0000524   1.1710E+02  9.8162E+01  5.1747E+01
0000525   3.6688E+02  5.4654E+01  5.7515E+01
0000526   1.9396E+02 -1.2867E+00 -2.1933E+01
0000527   2.2923E+02 -8.1769E+01 -3.2744E+00
0000528   1.7842E+02 -3.2662E+02 -1.3768E+01
0000529   1.0290E+02 -1.1270E+01 -5.1220E+01
0000530   8.0446E+01  2.6150E+01  1.2068E+01
0000531   1.0685E+02 -1.7569E+02 -4.7029E+01
0000532   3.9992E+02 -5.0562E+01 -4.8226E+01
0000533   2.1113E+02 -1.3655E+02 -1.3287E+02
0000534   2.0447E+01  1.7077E+02  8.6218E+01
0000536   2.9557E+02  1.5222E+02 -5.0600E+01
0000537   1.5614E+02 -8.2950E+01 -5.3026E+01
0000538   1.2727E+02 -1.1106E+01  2.2150E+01
0000539   1.2399E+02 -7.7385E+01  6.2915E+01
0000540   1.5146E+02  2.0405E+02  2.7545E-01
0000541   9.8928E+01  5.7569E+01  9.5678E+01
0000542   4.8516E+02  7.3328E+01 -2.7783E+00
0000543   1.8870E+02 -1.6933E+02 -1.0253E+02
0000544   2.7280E+02  2.1722E+01  4.6941E+01
0000545   2.0060E+01 -8.9036E+01  6.0099E+01
0000546   7.0365E+01 -4.8114E+01  2.1493E+02
0000547   1.8069E+02 -1.1903E+02  3.9170E+01
0000548   2.8966E+02 -1.2837E+02  2.4561E+01
0000549   2.1037E+02  7.8576E+01 -7.4003E+00
0000550   9.5542E+01  3.5103E+01 -4.9845E+01
0000551   1.9118E+02 -2.0459E+00 -9.9505E+01
0000552   8.3573E+01 -2.7687E+01 -6.0575E+01
0000553   9.1820E+01  3.7986E+01 -1.0716E+02
0000554   1.0991E+02 -7.8764E+01 -5.7280E+01
0000555   2.9773E+02 -2.8939E+02 -7.5507E+01
0000556   2.6130E+02 -6.5680E+01 -6.5838E+01
0000557   1.1395E+02 -1.7678E+02 -2.1070E+02
0000558   2.2301E+02 -8.7019E+01  1.8680E+00
0000559   8.6923E+01  7.9264E+00  8.6481E+01
0000560   2.4780E+02  1.5821E+02 -5.0269E+01
0000561   2.6703E+02  9.1731E+01 -2.6931E+01
0000562   2.8243E+02  6.7843E+01  6.9729E+01
0000563   9.2806E+01 -6.1168E+01 -4.6921E+01
0000565   2.9559E+02 -6.4604E+01  7.6672E+01
0000566   1.3695E+01 -4.1156E+01  4.5507E+01
0000567   2.6378E+02 -7.6160E+01  7.8773E+01
0000568   3.6059E+02  2.8154E+02  4.0987E+01
0000569   3.1820E+01  3.5102E+01 -1.3032E+02
0000570   3.3258E+02  1.4349E+02 -1.5310E+02
0000571   1.2716E+02 -8.4706E+00  5.8626E+01
0000572   3.4992E+01 -1.2094E+02 -1.1683E+02
0000573   2.0104E+02  1.8189E+02  1.7850E+02
0000574   3.4217E+02  1.7134E+01 -1.2979E+00
0000575   4.2259E+02 -3.5430E+00 -1.2833E+01
0000576   4.0775E+02  1.1100E+02  8.9409E+01
0000577   9.0473E+01 -2.5916E+01 -1.3670E+02
0000578   9.5249E+01  7.2354E+01 -1.5496E+02
0000579   2.3715E+02  3.2617E-01  1.5650E+02
0000580   2.0580E+02 -6.2213E+00 -5.9761E+01
0000582   2.1771E+02  4.2761E+01 -1.0563E+02
0000583   2.5586E+02  1.4074E+02 -2.2587E+02
0000584   1.8385E+02 -1.7459E+01  1.2952E+02
0000585   1.1949E+02 -1.6024E+01  7.4375E+01
0000587   9.6740E+01  1.9334E+02 -5.9703E+01
0000588   2.1152E+02 -1.5345E+01  2.5257E+02
0000589   3.7900E+02 -1.8480E+01 -1.8211E+02
0000591   2.9126E+02 -3.1387E+01 -1.2731E+01
0000592   9.0631E+01 -1.2111E+02  1.0952E+02
0000593   9.7474E+01  2.5988E+01 -1.7306E+02
0000594   1.4401E+02  5.8960E+01 -7.8454E+00
0000595   2.5374E+02  4.9259E+01  8.1053E+01
0000596   9.5439E+01  8.4609E+01  1.0878E+02
0000597   2.5151E+02  1.6425E+01  9.1088E+01
0000598   2.0140E+02 -5.0585E+01 -3.1615E+01
0000599   1.5556E+02  1.7391E+02 -2.1362E+02
0000600   1.3919E+01 -2.0542E+02  2.7397E+01
0000601   3.5189E+02  1.0742E+02 -7.6398E+01
0000602   2.3552E+02  5.2551E+01  2.2892E+02
0000603   1.5792E+02 -2.5319E+02  2.7400E+01
0000605   3.8862E+02 -4.6755E+01 -1.9962E+02
0000606   1.8747E+02 -4.5321E+01 -8.2117E+01
0000607   1.0687E+02 -1.1151E+02 -7.7115E+01
0000608   2.5417E+02  1.3503E+01  5.1133E+01
0000609   2.3093E+02  1.0028E+02 -4.7832E+01
0000610   1.2141E+02  6.2543E+01  1.5163E+02
0000611   1.2371E+02 -9.4415E+01 -6.8912E+00
0000612   2.1053E+02  4.2278E+01 -9.7965E+01
0000613   4.3874E+01 -3.8783E+01  2.3077E+01
0000614   7.7514E+01  6.3835E+00 -2.3538E+02
0000615   4.3472E+02 -3.2418E+01 -5.9229E+01
0000616   4.2877E+02  4.0921E+00 -3.6060E+01
0000617   4.0204E+02  3.3494E+01 -5.6648E+01
0000618   4.0410E+02  1.0431E+02 -1.2618E+02
0000619   3.0477E+02  3.3333E+01  3.8870E+01
0000620   3.8276E+02 -5.1423E+01  2.1143E+02
0000621   3.1084E+02 -8.8611E+01  9.6885E+01
0000622   1.2544E+02  2.4918E+02  1.7328E+01
0000623   4.2130E+02  2.1781E+01 -1.5617E+02
0000624   2.2888E+02  1.3474E+02  4.1995E+01
0000625   1.4188E+02 -4.4145E+01 -2.9386E+01
0000626   1.9040E+02  3.2261E+02  5.6974E+01
0000628   1.6698E+02  1.8639E+02 -6.2239E+01
0000629   9.0934E+01  3.3417E+02  5.3310E+01
0000630   1.0572E+02 -2.6522E+01  4.9301E+00
0000631   1.3131E+02 -1.3473E+02  4.1383E+01
0000632   1.2642E+02 -7.1797E+01  4.6977E+01
0000633   1.4674E+02 -3.7514E+01  2.4942E+01
0000634   1.9303E+02 -1.3799E+01 -4.7494E+00
0000635   2.7908E+02  6.0642E+01 -8.1934E+01
0000636   2.1746E+02 -1.5135E+01  3.7957E+01
0000637   6.4439E+01 -2.7445E+01 -8.7591E+00
0000638   2.1001E+01  3.8011E+01 -3.1946E+01
0000639   8.4335E+01  8.6117E+01 -9.7924E+00
0000640   1.4475E+02 -2.3690E+02  1.5609E+02
0000641   2.6664E+02  1.0266E+02  1.8914E+02
0000642   6.8225E+01  1.3044E+02 -1.5162E+02
0000643   6.3660E+01 -2.1051E+02 -5.5092E+01
0000644   6.7281E+01 -1.0622E+02  6.9722E+01
0000645   2.3170E+02 -6.5878E+01  1.5059E+01
0000646   1.2828E+02 -1.0361E+02 -1.5404E+02
0000647   1.2030E+02 -1.0485E+02 -2.7572E+02
0000648   1.2347E+02  2.2110E+01  5.5679E+01
0000649   1.7938E+02 -1.3518E+02  1.7493E+01
0000650   1.7370E+02 -9.8703E+01  1.0995E+02
0000651   7.3707E+01  1.4429E+02 -7.7007E+01
0000652   1.9832E+02  1.1638E+02 -1.1827E+02
0000653   2.0889E+02 -3.1655E+02 -7.7372E+01
0000654   2.4958E+02 -1.8677E+00  7.9187E+01
0000655   2.4166E+02 -2.4160E+01 -8.1491E+01
0000656   5.8233E+00 -1.6392E+02 -2.6602E+02
0000657   3.9472E+02 -1.9250E+02  5.3939E+01
0000658   2.4604E+02  4.1734E+01 -1.1354E+02
0000659   3.6807E+02 -1.8620E+01  1.3793E+02
0000660   3.0291E+02 -1.0303E+02  4.7461E+01
0000661   4.5631E+02  1.0765E+02 -4.5488E+01
0000662   9.4212E+01  9.4052E+01 -2.8193E+01
0000663   2.6831E+02 -1.0339E+01  9.8909E+01
0000664   2.8079E+02  4.1362E+01 -1.0709E+02
0000665   8.9525E+01 -8.5361E+00 -7.1039E+00
0000666   1.5977E+02  4.7130E+01 -3.5271E+01
0000667   5.5287E+01 -6.9305E+01  8.7474E+01
0000668   1.7405E+02  1.2119E+02  2.9058E+01
0000669   1.4352E+02  7.6211E+01 -1.4539E+01
0000670   3.2144E+02  1.3482E+02 -1.3892E+02
0000671   2.8147E+02 -5.9418E+00  4.5400E+01
0000672   2.8730E+02  8.9123E+01 -1.7608E+01
0000673   1.9067E+02 -1.6572E+02 -6.5755E+01
0000675   2.1152E+02  3.0661E+01  4.9412E+01
0000676   3.8452E+02  2.2339E+02 -2.3969E+01
0000677   2.3297E+02  1.6481E+02 -2.3051E+01
0000678   1.1540E+02  1.8678E+01  4.9399E+01
0000679   2.4166E+02  5.3286E+01  1.8097E+02
0000680   2.6079E+02  1.5044E+02 -6.1875E+00
0000681   1.9182E+02 -1.7007E+02  2.3424E+02
0000682   1.1955E+01  5.3625E+00 -2.4341E+01
0000683   2.8054E+02 -1.7375E+02  2.8722E+02
0000684   3.7377E+02  5.0915E+01  2.2278E+02
0000686   2.5845E+02 -4.9897E+01 -9.6568E+01
0000687   1.5504E+02  2.9789E+01 -3.3181E+01
0000688   9.3604E+01 -1.7387E+02 -6.0198E+01
0000689   2.8764E+02  1.1490E+02  1.3903E+02
0000690   2.4194E+02 -7.1567E+01  6.2745E+01
0000693   2.7106E+02  5.6665E+01 -6.9649E+01
0000694   1.7595E+02 -3.5551E+01  7.7770E+01
0000695   8.9215E+01 -1.9090E+02  3.5680E+01
0000696   2.0634E+02  4.1636E+01  3.4796E+01
0000697   2.4668E+02  8.0744E+00  2.4350E+02
0000698   7.4648E+01 -7.0618E+01  3.4330E+01
0000699   4.9411E+01  1.4911E+02 -6.2929E+00
0000700   1.3031E+02  2.1016E+01 -7.3976E+01
0000701   5.5956E+01  6.9161E+01  1.7621E+02
0000702   2.0842E+02  7.5036E+00 -1.5449E+02
0000703   2.0130E+02 -3.5711E+02  2.6795E+01
0000704   1.5925E+02  7.1801E+01 -3.8875E+01
0000705   2.3034E+02 -2.3073E+02  1.4171E+02
0000706   2.5230E+02 -3.2132E+02  8.0159E+01
0000707   3.3469E+02  9.5448E+01  2.6800E+02
0000708   2.5482E+02 -2.2985E+01  6.6238E+01
0000709   1.3810E+02 -2.7405E+02 -1.2587E+01
0000710   2.2197E+02 -1.6664E+02  6.2568E+01
0000712   7.2956E+01  6.1120E+01  4.0533E+01
0000713   1.4993E+02 -7.0726E+01  8.7480E+01
0000714   2.8749E+02 -1.7255E+02 -1.7078E+02
0000715   3.0492E+02  8.8963E+00 -1.0446E+02
0000716   4.6356E+02 -1.4494E+02 -1.0968E+00
0000718   1.0101E+02  1.7361E+02  2.3657E+01
0000719   3.9001E+02  1.2768E+02 -2.0881E+02
0000720   3.6406E+02 -1.8950E+02  6.7105E+01
0000721   1.7072E+02  3.1942E+01  2.1797E+02
0000722   1.4913E+02  5.4880E+00  1.1597E+02
0000723   1.7455E+02 -3.6125E+00 -5.9025E+01
0000725   1.1717E+02 -8.3216E+00 -8.5672E+01
0000726   1.4930E+02  1.7381E+02  2.0413E+02
0000727   3.4706E+02  8.1091E+00 -4.4949E+01
0000728   2.0304E+02 -5.3379E+01 -4.4667E+01
0000729   1.0702E+02  1.1070E+02  1.0971E+01
0000730   3.8311E+01 -4.1385E+01 -4.6080E+01
0000731   1.3464E+02 -1.7260E+02 -2.0980E+02
0000732   1.2235E+02 -9.0758E+01 -5.6843E+01
0000733   5.3541E+02  8.5675E+01  3.0379E+02
0000734   5.9826E+01 -1.3711E+02 -1.3349E+02
0000735   4.5921E+02 -7.6247E+01  2.4313E+02
0000737   4.0151E+02 -8.7770E+01  2.8261E+02
0000738   2.7823E+02 -2.7073E+02 -1.3999E+02
0000739   1.7703E+02  1.2751E+02 -3.0754E+01
0000741   3.9240E+02 -1.3186E+01  2.1605E+02
0000742   1.4399E+02  7.8074E+01  8.8029E+01
0000743   2.9229E+02 -1.6047E+02  6.8530E+01
0000744   1.3167E+01 -8.7488E+01 -8.7260E+01
0000745   1.8942E+02 -1.1697E+02 -7.7269E+00
0000747   2.2629E+02 -9.6873E+01 -6.1258E+01
0000748   3.6982E+02 -6.4048E+01  2.2727E+02
0000749   2.5156E+02 -2.4630E+01 -9.6362E+00
0000750   2.1194E+02 -1.7856E+02  9.4763E+01
0000751   1.3350E+02  1.9761E+01  4.8115E+01
0000752   3.7505E+02 -5.8038E+01  2.6750E+02
0000753   2.3588E+02 -2.1253E+02 -9.2393E+01
0000754   3.0341E+02  7.2013E+01  2.5701E+02
0000755   4.0488E+02  9.9495E+00  2.6157E+01
0000756   2.2596E+02  5.0304E+01 -1.1978E+02
0000757   1.8495E+02  2.4372E+01 -1.2124E+02
0000758   3.1904E+02  1.1791E+01  5.9716E+01
0000759   1.3303E+02  7.4018E+01 -1.1176E+02
0000760   3.8423E+02 -7.9363E+01 -4.1071E+01
0000761   5.6401E+01  2.6482E+01 -2.5386E+01
0000762   2.3002E+02 -9.4844E+01 -8.0385E+01
0000763   8.2505E+01 -3.2780E+01  2.9942E+01
0000764   3.3649E+02 -6.5512E+01 -1.2307E+02
0000765   1.5519E+02  2.6048E+02  1.2623E+02
0000766   1.9150E+02 -2.9037E+02  8.8302E+01
0000767   3.9666E+02  6.8837E+01  3.2863E+02
0000768   1.8250E+01 -6.6978E+01 -6.5125E+01
0000769   3.3327E+02 -1.0144E+02  5.4712E+01
0000770   1.4904E+02  9.6993E+01 -1.1954E+02
0000771   3.5047E+02  2.8519E+01 -6.6231E+01
0000772   1.8521E+02  5.6360E+01 -1.0094E+02
0000773   8.2161E+01  4.3343E+01  5.9668E+01
0000774   2.5764E+02  8.9302E+00  6.2612E+00
0000775   4.9776E+02 -1.9610E+02  1.0967E+02
0000776   9.4812E+01  1.9426E+02 -6.3392E+01
0000777   4.6645E+00  2.7635E+01 -8.2379E+01
0000778   3.6091E+02  1.2240E+00 -5.6522E+00
0000779   2.7779E+02  4.7250E+01  5.3033E+01
0000780   1.5350E+02  1.5044E+02 -1.1184E+02
0000781   2.3625E+02  1.6218E+01 -1.9075E+00
0000782   1.8279E+02  4.2141E+01  2.4025E+01
0000783   2.8810E+02 -4.7851E+01 -4.9046E+01
0000784   4.4372E+02 -2.9346E+02 -7.9689E+01
0000785   3.7094E+02 -2.3411E+02 -4.4387E+01
0000786   2.5313E+02 -7.2577E+01 -1.1569E+02
0000787   6.2009E+01 -7.7633E+01  1.6179E+02
0000788   1.8358E+02  4.4681E+00  8.9851E+01
0000789   2.9296E+02  4.1253E+01 -1.5836E+02
0000790   1.3661E+02  4.5021E+01  3.6050E+01
0000791   1.8357E+02  3.2012E+01 -1.2252E+02
0000792   3.3718E+02 -1.3566E+02  3.5454E+01
0000793   2.3409E+02  2.2463E+02  8.0634E+01
0000794   3.5841E+02 -2.0633E+02 -3.3978E+00
0000795   2.0552E+02 -7.1218E+01  1.1491E+02
0000796   2.3598E+02  7.5575E+01  3.6549E+02
0000797   7.6889E+01 -1.7822E+02  2.8823E+02
0000798   3.3643E+02  1.1148E+02  2.1759E+01
0000799   2.9494E+02  7.4002E+01  2.1653E+02
0000800   1.6564E+02  9.0461E+01 -9.2776E+00
0000801   2.4112E+02 -1.9772E+02  4.5943E+00
0000802   3.1062E+02  1.6330E+02 -5.3624E+01
0000803   2.8565E+02  3.7760E+01  8.2872E+01
0000804   1.2314E+02 -9.4114E+01  5.9141E+01
0000805   2.3659E+02 -8.9179E+01 -5.3757E+01
0000806   3.4109E+02  1.5196E+01  1.4614E+02
0000807   1.4873E+02 -6.1131E+01 -1.0002E+02
0000808   2.6271E+02  1.0371E+02  3.5100E+01
0000809   1.7081E+02 -1.8547E+02  8.6766E+01
0000810   1.2585E+02  9.6767E+01  3.6245E+01
0000811   4.0617E+02 -1.1126E+02  2.2187E+02
0000812   5.3863E+01 -2.3324E+01  2.4804E+01
0000813   1.5022E+01  6.4473E+01  7.5875E+01
0000814   1.3531E+02  1.2008E+01  2.6592E+02
0000815   2.2318E+02  2.1466E+02 -1.5943E+01
0000817   4.9461E+01  6.4479E+01  8.0310E+01
0000818   4.4688E+01 -3.1430E+01  7.8893E+01
0000819   3.4896E+02 -1.1863E+02 -1.4450E+02
0000821   1.4650E+02 -1.0150E+02 -4.0276E+00
0000822   1.6558E+02  1.1199E+02 -1.0692E+02
0000823   4.2520E+01  7.4762E+00 -6.1306E+01
0000824   8.4016E+01  3.8599E+01 -1.8547E+01
0000825   3.0381E+02 -2.5389E+02 -6.5320E+01
0000826   2.6580E+02 -2.3435E+01  1.0113E+02
0000827   1.6039E+02  8.0679E+01  2.6840E+02
0000828   4.6394E+02 -1.0900E+02 -5.1277E+01
0000830   3.2866E+02 -8.9290E+01 -5.0485E+01
0000831   4.7861E+01 -1.3213E+02  2.3729E+01
0000832   3.2439E+02  1.0530E+02 -2.1342E+01
0000833   2.8846E+02 -2.8910E+02  1.7055E+02
0000834   1.3921E+02  2.2507E+02  7.2201E+01
0000835   1.9018E+01  2.4089E+01  1.9893E+02
0000836   2.8144E+02 -1.4316E+01 -5.3365E+00
0000837   3.7563E+02 -5.4642E+01  1.0242E+02
0000838   1.3212E+02  6.9416E+01 -6.2263E+01
0000839   2.3226E+01  5.1725E+00  8.7113E+01
0000840   1.5100E+02 -1.8397E+02 -9.6449E+01
0000841   2.8901E+02  1.5726E+01 -1.7382E+02
0000842   2.5904E+02  1.0175E+02 -9.1029E+00
0000843   1.3761E+02  1.4039E+01 -5.8943E+01
0000844   9.7901E+01 -2.1437E+02  2.0240E+02
0000845   1.6315E+02  8.6443E+01  8.0709E+01
0000846   2.7196E+02 -9.4576E+01 -3.5279E+01
0000847   2.5551E+02 -2.0219E+02  2.0984E+01
0000848   1.9849E+02  2.8995E+01  7.3101E+01
0000849   1.5226E+02  1.3183E+01 -2.0590E+02
0000850   2.3978E+02 -3.7099E+01 -2.8841E+01
0000851   2.8830E+02  6.8596E+01  2.1838E+02
0000852   8.8690E+01  9.5462E+01 -3.5926E+01
0000853   3.0731E+02 -1.2565E+02 -2.4372E+02
0000854   1.9340E+02 -5.7813E+01 -7.6492E+01
0000855   4.0723E+02  1.4450E+02 -3.8248E+01
0000856   1.2371E+02 -2.0578E+02  2.4691E+00
0000857   3.0468E+02  1.0838E+02 -1.6309E+02
0000858   1.9545E+02 -5.4791E+01  1.0956E+02
0000859   1.9873E+02  3.8025E+01 -7.0589E+00
0000860   2.7557E+02 -3.4002E+02  2.3454E+02
0000861   3.2723E+02  3.4560E+01 -9.8503E+00
0000862   2.2737E+02  7.9872E+01  3.2206E+01
0000863   3.6494E+02  1.6364E+02 -1.4725E+02
0000865   2.4732E+02  1.2295E+02 -1.5346E+02
0000866   2.3079E+02 -2.7178E+00 -1.0643E+02
0000867   8.2252E+01 -1.4135E+02 -1.1153E+01
0000868   3.8139E+02 -9.6282E+01  1.8729E+02
0000869   2.7895E+02 -2.9908E+02 -9.1819E+01
0000871   1.1979E+02  5.5227E+01 -2.2707E+02
0000872   2.5328E+02  1.2086E+02 -2.1077E+02
0000873   2.4911E+02 -3.6313E+01 -2.5162E+02
0000874   2.6202E+02 -1.4465E+01 -1.6029E+02
0000875   2.3230E+02 -3.5553E+01  3.2849E+01
0000876   1.1413E+02 -8.7617E+01  7.3388E+01
0000877   1.8486E+02  5.7104E+01 -3.7275E+01
0000878   5.4997E+02  4.1118E+01  4.8682E+01
0000879   8.9503E+01  1.2536E+02 -2.4644E+02
0000880   4.7138E+01 -6.7370E+01 -7.7680E+00
0000881   2.5530E+02 -1.7476E+02 -2.8370E+02
0000882   1.4680E+02 -7.3468E+01 -1.5038E+02
0000883   2.8563E+02 -1.8677E+02  1.9458E+02
0000884   2.9046E+02  1.4249E+01  1.5852E+02
0000885   2.9557E+02 -2.9721E+00 -1.0789E+02
0000886   2.4814E+02 -4.8119E+01 -7.7365E+01
0000887   1.8828E+02  2.5445E+01  1.0940E+02
0000888   3.3008E+02  2.0459E+02 -1.4795E+02
0000889   2.6701E+02 -1.6827E+02 -2.8103E+02
0000890   2.6508E+02 -1.2174E+02  2.9233E+01
0000891   9.0220E+01  1.9643E+02  2.3021E+00
0000892   2.4912E+02 -1.8066E+02 -4.3232E+01
0000893   9.0290E+01  2.2392E+01 -6.9654E+01
0000894   2.3281E+02  2.6879E+00 -1.9593E+02
0000895   5.9495E+01 -1.3553E+02 -8.8803E+00
0000897   2.5816E+02  7.6283E+01 -1.4084E+02
0000898   2.6828E+02 -7.1225E+01 -1.3877E+02
0000899   7.6766E+01  2.1301E+02  7.5674E+01
0000900   2.8791E+02 -3.5709E+02  1.2161E+02
0000901   1.1196E+02  1.8486E+02 -7.7988E+01
0000902   2.1626E+02 -2.4659E+02 -7.5286E+00
0000903   1.7366E+02  1.8751E+02 -2.2376E+02
0000904   3.3368E+02 -1.9110E+02 -1.2761E+02
0000905   2.9859E+02  1.3628E+02  1.2990E+02
0000906   1.6665E+02  5.9426E+01 -2.1824E+01
0000907   1.3599E+02 -1.4059E+02 -9.8254E+00
0000908   1.0368E+02  4.7943E-01  1.8940E+02
0000909   3.7222E+02  1.2398E+02  1.8996E+02
0000910   2.7290E+02  1.1350E+02  2.0249E+01
0000911   3.9345E+02 -6.1571E+01  1.7289E+02
0000912   7.4388E+01  3.4898E+00  3.3328E+01
0000913   3.0860E+02 -1.0155E+02 -2.2280E+02
0000914   2.8601E+02  1.6967E+02  1.0296E+02
0000915   2.3800E+02  2.7529E+02  2.9629E+02
0000916   1.7734E+02 -4.1663E+01  1.2639E+01
0000917   2.6825E+02  1.7718E+01 -9.7048E+00
0000918   2.3926E+02  5.8446E+01 -4.4504E+00
0000919   2.8609E+02 -1.7956E+02 -5.7751E+00
0000920   3.3256E+02 -1.5611E+02  1.1138E+02
0000921   6.2825E+01 -1.9239E+01 -7.1405E+01
0000922   2.2888E+02 -8.9176E+01 -3.4811E+01
0000923   3.6175E+02 -1.7509E+02 -2.0108E+02
0000924   2.7116E+01 -4.3946E+01  5.5915E+01
0000925   2.7357E+02  5.1637E+01 -1.9773E+02
0000926   7.6030E+01 -8.2800E+01 -1.5866E+02
0000927   9.3845E+01  7.9399E+01  3.3636E+01
0000928   4.1295E+01 -3.9157E+01  8.2854E+01
0000929   5.4062E+01  1.9161E+01  7.3959E+01
0000930   3.9592E+02 -9.2511E+01  1.9993E+01
0000931   1.3566E+02 -4.3551E+01 -5.3551E+01
0000932   5.1248E+02  9.0967E+01 -1.4953E+02
0000933   1.0735E+02 -1.5193E+02  3.5599E+01
0000934   1.4207E+02 -1.4830E+02 -1.8126E+02
0000935   2.4056E+02  1.1541E+02  1.1610E+02
0000936   2.6506E+02  8.7967E+01 -1.7103E+02
0000937   2.4754E+02 -7.7845E+01  1.2596E+02
0000938   3.6857E+02  9.5091E+00  6.6019E+01
0000939   1.9443E+02 -1.2004E+02 -9.8850E+01
0000940   3.1434E+02  1.1598E+02 -2.6934E+02
0000941   2.4111E+02 -8.3928E+00 -2.3879E+02
0000942   1.0575E+02 -1.3985E+02 -1.0803E+02
0000943   9.7515E+01 -1.4935E+02  3.2453E+01
0000944   1.4111E+02  6.2032E+01  3.9822E+01
0000945   3.4568E+02 -2.3376E+01 -1.1261E+02
0000946   9.7508E+01 -3.8620E+01 -6.3764E+01
0000947   1.5084E+01  1.7018E+02  2.4106E+02
0000948   1.5350E+02 -2.9800E+02  7.4972E+00
0000949   1.5887E+02 -4.4063E+01  4.6125E+01
0000950   1.4218E+02  3.9211E+01 -3.6476E+01
0000951   1.7706E+02  4.8310E+01  2.2407E+02
0000952   2.8601E+02 -8.1022E+01  1.3134E+02
0000953   1.8631E+02  1.3113E+01 -1.2358E+01
0000954   2.5675E+02  9.0528E+01 -5.8370E+01
0000955   3.3485E+02 -4.1848E+01  9.8694E+01
0000956   2.1626E+02  9.5150E+01  6.4609E+01
0000957   1.8769E+02  1.8703E+02  1.2813E+02
0000958   1.6933E+02  4.2029E+01  1.0766E+01
0000959   3.9135E+02  6.7129E+01  4.9919E+01
0000960   1.9329E+02 -4.1132E+01 -2.7193E+01
0000961   2.6630E+02 -2.8800E+02  4.0533E+00
0000962   2.1524E+02 -9.0223E+01  2.8431E+02
0000963   5.1266E+01  5.0022E+01 -3.9053E+01
0000964   4.9221E+02  2.0608E+01  5.4834E+01
0000965   2.6091E+02 -3.5380E+01  3.1731E+01
0000967   2.3153E+02 -7.1220E+01  6.9587E+01
0000968   1.3284E+02 -4.3884E+01  3.6284E+01
0000969   3.8307E+01 -1.4206E+02 -1.1458E+02
0000970   3.4339E+02  6.3803E+01 -1.9888E+01
0000971   1.5857E+02 -5.3700E+01 -1.3179E+01
0000972   2.5054E+02  2.0330E+02  3.7514E+01
0000973   3.7668E+01 -9.7427E+01  1.6071E+02
0000974   2.1987E+02 -1.4845E+02  1.2990E+02
0000975   1.9086E+02  5.6005E+01 -2.4613E+01
0000976   2.7535E+02  5.8387E+01 -4.5501E+01
0000977   1.4412E+02 -4.3884E+01 -1.2423E+02
0000978   1.7200E+02 -3.4640E+01  3.3916E+00
0000979   5.4507E+01 -2.5754E+02 -5.7436E+01
0000980   2.1870E+02  2.2798E+02 -5.3691E+01
0000981   2.6817E+02  4.4121E+01 -6.5651E+01
0000982   3.2929E+02 -7.2678E+01  1.5030E+02
0000983   8.9768E+01 -3.1441E+01  6.7768E+01
0000984   1.8918E+02 -2.2278E+02 -2.9246E+00
0000985   2.2638E+02  2.0328E+01 -5.7889E+00
0000986   1.0334E+02  1.2524E+02 -8.4353E+01
0000987   2.7578E+02  1.1225E+02 -9.8567E+01
0000988   1.4768E+02  4.0430E+01 -3.1715E+01
0000989   2.1892E+02  5.9571E+01  1.1396E+02
0000990   1.5602E+02  4.5928E+01  3.3445E+01
0000991   1.7081E+02  1.2108E+02 -1.3918E+02
0000992   2.6092E+01 -1.0242E+02 -1.9597E+01
0000993   4.0072E+02 -4.6944E+01 -1.7754E+02
0000994   1.0882E+02  3.5059E+01 -2.1960E+02
0000995   2.4267E+02  2.4706E+02  1.9534E+02
0000997   3.6053E+02  8.0419E+01  8.7447E+01
0000998   2.3530E+02  7.8429E+01  2.8484E+01
0000999   1.4301E+02 -4.3173E+01 -9.7501E+01
0001000   3.9217E+02  7.8836E+01 -7.5271E+01
