============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000498   4.7369E+02  1.5485E+01 -3.7366E+02
0000499   2.7351E+02 -2.1915E+02 -1.9786E+02
0000500   5.1938E+02  1.2798E+02 -1.2895E+02
0000502   4.3787E+02 -8.4151E+01  4.9691E+02
0000504   1.5305E+02 -6.5083E+01 -1.0370E+02
0000505   5.5522E+02  3.5481E+02  6.4201E+01
0000506   4.6171E+02 -1.3979E+02 -8.9605E+01
0000507   8.2891E+02 -2.3549E+02 -1.0302E+02
0000508   5.9392E+02  1.9125E+02 -2.5587E+02
0000509   5.1611E+02  3.2967E+01  9.5891E+01
0000511   7.5854E+02  3.4335E+02 -6.5327E+00
0000512   4.1676E+02 -9.2648E+01 -1.2582E+02
0000513   2.9431E+02 -2.3120E+02  1.7640E+01
0000514   2.3932E+02 -4.1064E+01  5.6176E+02
0000515   3.5262E+02  1.5216E+02 -3.2541E+02
0000516   1.6880E+02  1.2696E+02  4.3754E+02
0000517   6.2550E+01  6.6675E+01  1.6496E+01
0000518   4.6543E+02  8.5218E+01 -2.9271E+02
0000519   5.1975E+02  7.8223E+01  1.4176E+02
0000520   8.3955E+02 -1.0179E+02 -1.7777E+02
0000521   2.0458E+02  4.9481E+01  7.3365E+01
0000522   4.5694E+02 -2.1876E+02 -2.8189E+02
0000523   1.8725E+02  1.3861E+02  1.3242E+02
0000524   1.3317E+02  2.7088E+02 -6.8421E+01
0000525   3.8385E+02 -1.3138E+02  9.5940E+01
0000526   9.3182E+01  1.9919E+02  1.4889E+01
0000527   4.9476E+02 -2.2449E+01  1.2410E+02
0000529   4.8755E+02 -2.0809E+02 -2.3861E+02
0000530   7.9168E+01 -3.2018E+02 -1.3304E+02
0000531   4.3561E+02  1.3967E+02 -3.1823E+01
0000532   6.0430E+02 -1.0625E+02  1.8443E+01
0000533   8.8031E+02 -5.3300E+00  1.4898E+01
0000534   5.3909E+02  3.6850E+02 -4.9173E+01
0000535   4.2591E+02 -1.1623E+02 -1.8746E+02
0000537   5.9689E+02 -1.6042E+02  3.0407E+02
0000539   3.6716E+02 -3.2386E+02 -3.9772E+00
0000540   7.1810E+02 -1.0866E+02 -2.4337E+02
0000541   4.5253E+02 -1.1084E+02 -4.0534E+02
0000542   3.5269E+00 -1.6258E+02  1.9293E+02
0000543   6.3270E+02 -1.2054E+02 -2.2119E+02
0000544   4.9767E+02  1.5882E+02 -3.7692E+01
0000545   4.1907E+02 -5.7627E+01 -9.8183E+01
0000546   3.7543E+02 -1.4733E+02  2.2343E+02
0000547   1.7401E+02 -8.4067E+00  1.8052E+02
0000548   6.7708E+02 -2.4823E+02 -6.4249E+00
0000549   5.7330E+02 -1.8352E+02  3.2971E+02
0000550   4.6098E+02  1.6184E+02 -2.6407E+02
0000551   2.2815E+02  3.1089E+02 -3.1121E+02
0000552   2.1455E+02  3.2265E+02  8.5903E+01
0000553   4.1674E+01 -6.7195E+01 -3.0719E+02
0000554   1.8395E+02 -1.4157E+02 -3.8044E+02
0000555   6.3578E+02 -2.7658E+02  3.9477E+02
0000556   1.1046E+02  2.9180E+02  2.5105E+02
0000558   2.4420E+02  2.9908E+02 -1.3407E+01
0000559   2.4384E+02 -2.3378E+02  2.2096E+02
0000560   2.6037E+02  3.3844E+01 -2.3500E+02
0000561   7.7269E+02  3.1609E+02 -2.3989E+02
0000562   4.8445E+02  2.2404E+01 -4.3565E+02
0000563   2.2604E+02 -2.5048E+02  4.6874E+01
0000564   5.1085E+02  6.6319E+01  6.6090E+01
0000565   6.1924E+02  1.5198E+02  2.8930E+02
0000566   7.5879E+02  1.6301E+02  3.4898E+02
0000567   1.5675E+02 -1.0396E+02  1.5686E+02
0000568   5.4980E+02  1.2426E+02  1.7360E+02
0000569   1.8036E+02  8.6108E+01  1.5969E+02
0000570   3.0860E+02  1.0220E+02  1.5641E+02
0000571   8.2656E+01  1.9192E+01 -2.4456E+02
0000572   1.8040E+02 -3.6429E+02 -9.2194E+01
0000573   6.0083E+02  5.7020E+01  4.3198E+01
0000574   1.9625E+02 -1.4658E+02 -8.8407E+01
0000575   8.0710E+02  9.1450E+01 -5.0772E+01
0000576   4.0568E+02 -9.6769E+01 -3.4950E+02
0000577   5.3745E+02 -4.0540E+01 -2.0693E+02
0000578   5.1849E+02 -1.4294E+02 -3.6202E+02
0000579   2.7186E+02  1.5547E+02  2.3146E+01
0000580   3.5575E+02 -5.7136E+00 -1.0596E+02
0000581   2.8312E+01  9.6759E+01  8.7256E+01
0000582   4.0315E+02  4.4158E+00  5.3973E+01
0000583   5.2968E+02  9.1165E+01  7.2164E+01
0000584   1.9301E+02 -3.1746E+02  1.2478E+02
0000585   3.9755E+02  3.1291E+02  3.0147E+02
0000586   1.6076E+01 -1.9378E+02  1.9125E+01
0000587   3.7290E+02 -5.9163E+01 -3.8041E+01
0000589   5.4736E+02  8.6686E+01 -2.1347E+02
0000590   1.6971E+02  3.4746E+02 -2.6487E+02
0000591   4.3568E+02  1.2909E+02  2.9159E+02
0000592   3.2996E+02  1.4100E+02  3.6792E+02
0000593   4.9362E+02  1.8121E+02  2.3261E+02
0000594   9.1443E+02  1.4744E+02 -1.8899E+02
0000595   5.6166E+02 -2.5268E+02 -1.6668E+02
0000596   5.9543E+02  1.7370E+01 -2.7300E+01
0000597   3.7393E+02  1.6591E+02 -7.4643E+01
0000598   1.9748E+02 -1.1749E+02 -1.6495E+02
0000599   2.1596E+02  3.3595E+02  1.6391E+02
0000600   4.3812E+02 -1.6560E+02 -2.8022E+02
0000601   2.4266E+02  2.8925E+02  6.4699E+01
0000602   2.4189E+02 -2.4054E+01 -1.7302E+02
0000603   2.0307E+02 -3.7662E+02 -1.8454E+01
0000604   5.3826E+02  3.9318E+02  1.6171E+02
0000605   5.5221E+02 -7.9139E+01 -2.7883E+02
0000606   5.2751E+02  2.2405E+02 -1.5805E+02
0000607   4.4634E+02 -1.9832E+02 -2.2834E+01
0000608   2.8520E+02  9.4525E+01 -3.5569E+02
0000609   3.6781E+02  8.8849E+00 -3.7459E+02
0000610   7.1819E+02 -1.2127E+02 -1.6218E+01
0000611   3.5538E+02 -2.5206E+02 -1.0545E+01
0000612   1.9646E+02 -4.8089E+02  1.3466E+02
0000613   6.7668E+01 -8.8312E+01  2.1533E+01
0000614   3.9956E+02  9.2978E+01  6.8244E+01
0000615   3.8603E+02  1.1235E+02  3.0642E+02
0000616   6.9215E+02  2.2121E+02  1.4734E+02
0000617   7.3128E+02 -2.5777E+01  3.3628E+01
0000618   4.0179E+02 -5.6078E+02  3.0835E+02
0000619   2.6422E+02  1.5584E+02  1.3179E+02
0000620   3.4214E+02  5.6355E+01  8.2011E-01
0000621   2.6361E+02  1.7653E+02  2.5910E+02
0000622   4.4334E+02 -2.4126E+02  1.7744E+02
0000623   2.9273E+02  1.2101E+02 -2.5339E+02
0000624   7.2885E+02 -5.4728E+01 -2.2892E+02
0000625   3.7615E+02 -1.3122E+02  1.0091E+02
0000626   4.9531E+02  6.4865E+01 -1.1774E+02
0000627   1.7498E+02  2.9917E+01 -4.0633E+02
0000628   7.0252E+02 -1.3274E+02  3.0839E+02
0000629   2.3254E+02  1.7958E+02  2.8524E+02
0000630   3.3397E+02  5.5378E+01  1.0004E+02
0000631   2.1434E+02  8.9394E+01  3.1003E+01
0000632   2.8938E+02 -3.1632E+02  5.6579E+01
0000633   2.4980E+02  2.4403E+02  4.6178E+02
0000634   6.5563E+02 -2.3884E+02  1.6474E+02
0000635   2.5966E+02  3.2091E+00 -4.1340E+01
0000636   3.8139E+02 -1.1430E+02 -1.2605E+02
0000637   5.7297E+02 -1.5719E+02  1.8505E+01
0000638   4.5907E+02 -8.2393E+01 -3.6530E+01
0000639   6.4619E+02  1.5781E+02  5.7149E+01
0000640   3.9155E+02 -1.1665E+02  1.9706E+02
0000641   6.4742E+02  3.7866E+02 -3.8423E+00
0000642   7.3422E+02 -2.9924E+00 -2.4929E+00
0000643   2.6842E+02  3.7308E+02 -2.2740E+01
0000644   7.8121E+02  1.4971E+02  1.8867E+02
0000645   8.2794E+02 -4.3260E+02 -2.3989E+02
0000646   2.9332E+02  6.8495E+00  5.9352E+02
0000647   1.1957E+02 -2.4869E+02  3.0743E+02
0000648   5.9840E+01  3.7073E+02  2.4608E+02
0000649   4.9962E+02 -5.7585E+01 -2.9479E+02
0000650   5.6089E+02  1.1618E+02 -1.3242E+02
0000651   3.0059E+02  9.0342E+01  2.1263E+02
0000652   2.5236E+02  3.7908E+01  3.2048E+01
0000653   7.2263E+02  7.7152E+01  9.4165E+01
0000654   1.8573E+02 -1.9796E+01 -5.9449E+01
0000655   7.5382E+02 -1.4826E+02 -1.8379E+02
0000656   7.8783E+01 -9.2779E+01  4.8494E+02
0000657   5.5875E+02 -2.1778E+02 -3.5996E+02
0000658   7.3779E+01 -4.2264E+01  6.8623E+01
0000659   9.0699E+02  1.2947E+02 -2.0490E+02
0000660   5.3095E+02 -1.3182E+02  2.7401E+02
0000661   6.1052E+02 -1.6497E+02 -1.9990E+02
0000662   1.4706E+02 -1.0227E+02 -3.7463E+01
0000663   1.9378E+01  4.5498E+02  4.2527E+01
0000664   1.9648E+02 -3.4358E+02 -8.3037E+01
0000665   5.6257E+02 -9.5948E+01 -2.4672E+02
0000666   5.1791E+02 -6.7965E+01  1.3360E+02
0000667   5.0796E+02 -1.3744E+02  3.7331E+01
0000668   5.7109E+02 -7.1558E+01  1.3113E+02
0000669   6.9634E+01 -3.1952E+02  6.1141E+02
0000670   5.7677E+02  7.1382E+01  1.7242E+02
0000671   6.3708E+02  2.2291E+02 -4.0768E+01
0000672   4.8311E+02  2.9821E+02 -1.8843E+02
0000673   5.7984E+02  2.1399E+01 -1.5806E+02
0000674   1.9424E+02 -3.0718E+02 -2.5546E+02
0000675   2.5478E+02  1.3436E+02 -1.5005E+02
0000676   9.3571E+02 -1.0062E+02  5.3531E+00
0000677   2.2021E+02 -5.0945E+01 -2.5993E+02
0000678   2.5082E+02  2.4119E+02  5.5211E+01
0000679   4.7589E+02  9.4042E+01 -2.3587E+02
0000680   2.5618E+02  2.4694E+00 -3.4308E+01
0000681   6.1488E+02 -9.2301E+01  5.9564E+01
0000682   5.8203E+02 -3.4467E+02 -2.3866E+02
0000683   3.3628E+02  7.4957E+01 -3.7588E+01
0000684   4.1009E+02 -2.3925E+02 -9.7798E+01
0000685   8.6136E+02  1.4963E+02 -4.4581E+02
0000686   2.6942E+02  9.7667E+00 -6.7880E+01
0000687   3.9746E+02 -2.6050E+01 -2.6932E+01
0000688   2.1178E+02  2.2827E+02 -2.1056E+02
0000689   2.4852E+02  1.6900E+02  1.2711E+02
0000690   9.6113E+02 -6.9673E+01  1.2279E+02
0000691   3.6118E+02  2.3366E+02 -1.6547E+02
0000692   5.4993E+02  1.9998E+01  2.6323E+02
0000693   5.5091E+01  1.4200E+02  1.7056E+02
0000694   5.5337E+02 -2.2739E+02 -1.6571E+01
0000695   2.8465E+02 -6.5129E+01  3.8026E+02
0000696   3.5849E+01 -8.7341E+00 -2.1525E+02
0000697   2.4026E+02  1.6781E+02  8.8321E+01
0000698   4.0059E+02 -3.3781E+02 -5.8587E+01
0000699   5.8984E+02  7.0189E+00  2.2801E+02
0000700   8.0461E+02  4.0916E+01 -1.9199E+02
0000701   6.7105E+02  4.8138E+02  9.6132E+01
0000702   8.9565E+01 -3.8783E+02  3.7310E+02
0000704   3.1938E+02  2.3494E+02  4.1510E+02
0000705   2.4152E+02  1.3493E+02 -1.1101E+01
0000706   7.6992E+02 -7.8783E+01 -1.9890E+02
0000707   2.4015E+02 -3.3000E+02  2.9148E+01
0000708   5.3340E+02  1.3530E+02  1.9576E+02
0000709   5.9292E+02 -1.4344E+02  2.8079E+02
0000710   2.6224E+02 -7.6413E+01 -9.4442E+01
0000711   3.6527E+02  2.3799E+01  2.0256E+02
0000712   7.8318E+02  2.0128E+02 -2.0375E+02
0000713   4.7835E+02  3.0716E+02 -2.2285E+02
0000714   5.1970E+02  1.8088E+00 -1.9112E+02
0000715   4.0225E+01  7.8647E+01 -1.2429E+02
0000717   3.0924E+02  3.0531E+02 -1.0881E+02
0000718   2.1821E+02  4.5637E+01 -1.3115E+02
0000719   8.0823E+02 -2.0940E+02  1.3999E+00
0000720   7.2286E+02  2.0623E+02  3.4293E+02
0000721   5.8988E+02 -3.0673E+02 -4.7939E+01
0000722   7.4650E+02  1.7577E+01 -5.4294E+01
0000723   4.2591E+02  1.1654E+02 -4.3028E+01
0000724   3.1343E+01  3.3522E+02  5.0126E+02
0000725   3.7343E+02  1.2000E+02  5.1070E+02
0000727   3.7328E+02  1.2130E+02 -4.3701E+01
0000728   1.6891E+02  2.4264E+02 -1.6757E+02
0000729   3.2824E+02 -2.8877E+02  6.0368E+01
0000730   3.8443E+02  2.2958E+02  1.5960E+02
0000731   6.4028E+02 -3.6201E+02  6.0906E+02
0000732   3.8409E+02 -4.4594E+01  1.2607E+02
0000733   2.9942E+02  6.6538E+01 -2.5051E+02
0000735   6.9772E+02 -4.4082E+02  1.4438E+02
0000736   4.7181E+02 -2.2587E+02  8.8816E+01
0000737   1.6620E+02 -3.1899E+02 -1.7261E+02
0000738   2.0412E+02  2.1311E+01 -9.3249E+01
0000739   5.4046E+02  5.3648E+01 -1.8679E+01
0000740   3.1718E+02  2.2568E+01 -1.2232E+02
0000741   1.8192E+02  4.2954E+01 -1.1637E+02
0000742   2.3663E+02 -2.1572E+01 -1.7940E+02
0000743   5.8091E+02 -4.3303E+02  2.6041E+02
0000744   2.8543E+02  4.3116E+02 -3.3106E+01
0000745   1.1179E+02 -3.8011E+01  2.6585E+01
0000747   2.8678E+02  1.6906E+02  9.8922E+01
0000748   4.9435E+02 -4.4565E+02  5.5518E+01
0000749   6.1714E+02  8.4232E+01  1.7511E+02
0000750   3.8899E+02  4.3029E+01  1.2295E+02
0000751   6.1337E+02  2.3172E+02 -2.1622E+02
0000752   5.9136E+02 -6.8013E+01  3.3841E+02
0000753   3.9826E+02  3.1831E+02 -2.6939E+02
0000754   6.7407E+01  9.2672E+01 -1.9830E+02
0000755   5.8345E+02  9.2065E+01 -2.3876E+02
0000756   2.3517E+02 -7.3053E+01 -8.5457E+01
0000757   3.1611E+02  1.5215E+02 -6.1619E+01
0000758   1.7309E+02 -1.6995E+01 -5.4549E+02
0000759   8.9510E+02 -7.9017E+01 -2.4796E+02
0000760   4.8449E+02 -5.2352E+01 -7.8504E+01
0000761   2.7694E+02 -1.7549E+02 -2.4535E+02
0000762   4.7627E+02 -4.0453E+02  8.3794E+01
0000763   8.6236E+01  2.8472E+02 -4.2532E+01
0000764   3.5839E+02 -9.4402E+01  2.0647E+02
0000765   2.5100E+02  2.8876E+01  8.3262E+01
0000766   5.8838E+02 -1.5858E+02 -9.6383E+01
0000767   3.6329E+02  1.3381E+01  1.8711E+02
0000768   3.6827E+02  1.0785E+02  4.7213E+01
0000770   1.8666E+02  2.5852E+02  5.2438E+01
0000772   3.4631E+02  4.4485E+02 -4.5339E+02
0000774   3.1987E+02  1.1040E+02 -9.5029E+01
0000775   2.4839E+02  1.8340E+02  1.6297E+02
0000777   2.4584E+02  1.4897E+02  9.5844E+01
0000779   1.8214E+02  2.6134E+01 -1.7283E+02
0000780   1.7440E+02  2.1439E+02 -3.8030E+01
0000781   3.9529E+02  6.6596E+01 -9.3432E+01
0000782   5.5753E+02 -3.6020E+01 -4.0157E+02
0000783   1.3833E+02 -4.1669E+02  1.3436E+02
0000784   6.2557E+02 -4.5580E+00 -1.3843E+02
0000785   2.7260E+02 -1.4900E+02  1.4207E+01
0000786   4.2471E+02 -1.1769E+01  3.5182E+02
0000788   1.7599E+02 -1.0971E+02  1.9100E+01
0000789   3.0507E+02  2.4182E+01  1.6095E+02
0000790   1.1721E+02  2.0997E+02 -2.8767E+02
0000792   2.2199E+02 -1.8639E+02  8.3084E+00
0000793   6.3685E+02 -2.1888E+02 -2.9063E+02
0000795   4.7200E+02  2.3896E+02 -1.0551E+02
0000796   1.3989E+02 -1.5694E+02  6.6215E+01
0000797   5.0318E+02 -1.7239E+02 -1.1364E+02
0000798   6.4438E+02  5.2396E+01 -1.8119E+02
0000800   1.9959E+02 -3.0502E+02 -4.0550E+02
0000801   9.8697E+01  1.2647E+02 -3.5694E+01
0000802   5.2425E+02 -1.8700E+01 -1.6907E+02
0000803   6.4298E+02  7.2550E+01 -2.4092E+02
0000804   4.8785E+02 -3.0172E+02  3.1925E+02
0000805   7.2348E+02 -1.8853E+02  1.6816E+02
0000806   1.4942E+02  4.4172E+02  1.4013E+02
0000807   2.8197E+02  3.5632E+02 -3.3548E+02
0000808   4.0772E+02  3.2452E+02 -2.5864E+02
0000809   1.3395E+02  9.9018E+01 -1.7088E+02
0000810   1.2381E+02 -1.0875E+02 -1.7842E+02
0000811   3.3738E+02 -7.5153E+01 -1.4486E+02
0000812   2.3431E+02  1.7204E+01  5.2846E+02
0000813   3.6026E+02 -1.4834E+02 -2.6677E+02
0000814   2.7185E+02 -2.4198E+02 -3.3907E+00
0000815   7.9739E+01 -3.0813E+02  3.0327E+02
0000816   2.8656E+02 -9.5155E+01  6.8330E+01
0000817   5.6806E+01  1.8528E+02 -1.7689E+02
0000818   3.1323E+02 -2.1913E+02 -1.1354E+02
0000819   3.6555E+02 -1.1956E+02 -3.4310E+02
0000820   1.0558E+02  4.0654E+01 -1.1268E+02
0000821   1.3765E+02 -2.1493E+02  3.6908E+00
0000822   4.0939E+02  1.4241E+01  3.9821E+01
0000823   6.0371E+02 -3.7447E+02  1.5391E+02
0000824   1.1066E+02  3.1871E+02 -3.5171E+01
0000825   4.0174E+02  2.9437E+02  1.1522E+02
0000826   1.0591E+02 -2.3883E+02  3.1826E+02
0000827   3.5583E+02 -5.1289E+01 -1.1497E+02
0000828   3.1955E+02  2.3026E+01 -2.1359E+02
0000829   6.5273E+02  1.8172E+02 -1.6700E+02
0000830   3.4804E+02 -2.0443E+02 -7.5641E+01
0000831   1.4091E+02 -2.6788E+02 -4.8188E+01
0000832   5.2355E+02  5.4630E+01 -2.2017E+01
0000833   6.6884E+02 -2.3834E+02 -2.1083E+02
0000834   8.2848E+02 -3.6185E+01 -1.3643E+02
0000836   3.5133E+02 -1.2445E+02 -3.0862E+02
0000837   5.6080E+02 -1.4942E+02 -2.3458E+02
0000838   3.0186E+02 -5.0989E+01 -4.9926E+01
0000839   2.8979E+02 -1.8827E+01  1.6120E+01
0000840   3.1789E+02 -1.0460E+02  7.3279E+01
0000841   3.0254E+01 -9.8616E+01  1.6590E+02
0000842   6.6678E+02 -8.0945E+01  6.1987E+01
0000843   4.5754E+02 -5.9643E+01  1.1599E+02
0000844   2.6593E+02  6.4441E+01 -6.3724E+01
0000845   2.5711E+02  2.7407E+02 -3.9202E+01
0000846   7.0935E+02  2.9503E+02 -1.2951E+02
0000847   4.8645E+02  3.4963E+01  3.4128E+02
0000848   4.1995E+02  1.9479E+02  1.5911E+02
0000849   3.2846E+02 -2.7347E+02 -1.1765E+02
0000850   4.1190E+02  2.9852E+02  9.1218E+01
0000851   3.7202E+02 -3.3264E+02  1.3334E+02
0000852   2.9455E+02  1.8751E+02 -3.3620E+02
0000853   6.2320E+02  4.5341E+02 -7.2380E+01
0000854   3.7006E+02 -1.1254E+02  2.2819E+02
0000855   3.6677E+02 -1.4868E+02 -2.7644E+02
0000856   7.4298E+02 -8.3444E+01  1.1707E+02
0000857   5.5941E+02  1.4426E+02  8.5795E+00
0000858   2.5105E+02 -1.3419E+01 -5.2736E+01
0000859   3.9646E+02 -1.1371E+02 -3.9774E+02
0000860   4.9114E+02 -3.0741E+02 -1.8217E+02
0000861   1.2009E+02 -4.3356E+01 -1.2501E+02
0000862   5.0220E+02  2.1448E+02  1.1832E+02
0000863   6.3189E+02 -1.4449E+02  2.9837E+02
0000864   4.8836E+02  1.8740E+02 -1.1208E+01
0000865   5.4043E+02 -1.8430E+02 -4.1846E+02
0000866   6.4934E+02 -1.9606E+02  2.7433E+02
0000867   3.3674E+02 -3.5895E+01 -1.1202E+02
0000868   3.3789E+02 -5.6206E+02 -1.1362E+01
0000869   5.5630E+02  1.8773E+02  6.3977E+01
0000870   9.0010E+02 -5.3698E+02 -2.8228E+01
0000871   5.5106E+02 -1.0832E+02 -9.9485E+01
0000872   5.3905E+02 -1.7731E+02  1.4000E+02
0000874   5.1572E+02 -1.6626E+02 -3.3934E+01
0000875   4.4328E+02  8.6497E+01  1.2696E+02
0000876   7.1660E+02 -2.9457E+02  8.2428E+01
0000877   4.3264E+02 -1.3361E+02 -2.1395E+01
0000878   6.8184E+01 -3.6531E+02  4.7154E+02
0000879   6.7199E+02 -1.1278E+02  4.5171E+01
0000880   4.7993E+02 -8.7482E+01  2.2017E+02
0000881   5.2396E+02 -3.4219E+02  1.1110E+00
0000882   3.6220E+02 -4.0953E+01 -3.7346E+01
0000883   3.1126E+02  2.9188E+02  8.1107E+01
0000884   2.1440E+02  9.0994E+01 -5.7269E+00
0000885   2.8492E+02  9.9878E+01 -3.6845E+01
0000886   4.5865E+02  2.2341E+02 -2.0083E+02
0000887   4.0665E+02 -1.0522E+02 -1.4817E+02
0000888   3.9740E+02  2.1725E+02  2.0398E+02
0000889   3.7600E+02  2.4146E+02  4.6691E+01
0000890   6.1102E+02 -6.4959E+01 -1.2869E+02
0000891   5.5646E+02 -9.7145E+01  3.4706E+02
0000892   5.0987E+02  8.1742E+01 -3.5960E+01
0000893   5.0236E+02 -2.6783E+02  1.9926E+02
0000894   1.6056E+02  3.9266E+02  7.5712E+02
0000895   5.6614E+02  9.7679E+01 -3.9618E+02
0000896   7.2559E+02 -1.5946E+02 -2.0802E+01
0000897   5.0754E+02  2.0891E+02 -1.6378E+01
0000898   2.4969E+02 -6.1335E+02  2.3466E+02
0000899   6.2595E+02  4.7985E+02 -3.5711E+02
0000900   3.7469E+02  1.2531E+02  1.8976E+02
0000901   3.9030E+02  3.2609E+02  3.7217E+02
0000902   4.6965E+02  3.0947E+02 -2.8507E+02
0000903   6.8010E+01  3.2721E+02 -4.5329E+00
0000904   5.9608E+02  3.0690E+01 -5.1456E+02
0000905   7.6392E+01 -2.5091E+02  3.1128E+01
0000906   3.4186E+02  1.5192E+02 -1.8325E+02
0000907   1.3243E+02 -1.5946E+02 -3.0128E+02
0000908   3.3633E+02  1.4408E+01 -6.2430E+01
0000909   7.1893E+00  3.4098E+02 -3.0530E+02
0000910   8.6531E+02  1.2840E+02  1.5052E+02
0000911   3.7049E+02  6.5174E+01 -5.0308E+01
0000912   3.0373E+02 -9.3125E+01  2.0917E+02
0000913   3.3256E+02 -2.6743E+01  1.9953E+02
0000914   6.6289E+02 -2.0471E+02 -2.4511E+02
0000915   3.6804E+02  2.4271E+02 -2.5355E+02
0000916   4.1224E+02  1.2768E+02 -3.5036E+02
0000917   3.8766E+02  1.3717E+02  7.5569E+01
0000918   1.7714E+01 -2.4772E+02  6.9871E+01
0000919   7.3475E+02 -2.4533E+02 -3.2742E+02
0000920   5.5037E+02  9.1352E+01  1.0631E+02
0000922   4.6867E+02 -1.0977E+01  5.9040E+00
0000923   4.4995E+02  2.6243E+02  2.9474E+02
0000924   5.9467E+02  1.2390E+02 -9.1374E+01
0000925   6.2039E+02  1.6713E+02  3.8125E+02
0000926   3.7733E+02 -2.6224E+02  1.8758E+02
0000927   6.2780E+02  2.9315E+01  1.3588E+02
0000928   9.2201E+01  9.1903E+01 -2.0728E+02
0000929   6.5810E+02  3.0811E+01  3.6219E+01
0000930   3.4585E+02  1.5621E+02 -2.8383E+02
0000931   8.6976E+02 -9.3846E+01  6.3753E+01
0000932   4.4947E+02  9.8209E+01 -3.9704E+02
0000933   3.8591E+02  1.1424E+01 -3.7641E+01
0000934   7.6168E+02  8.7764E+00  2.8312E+01
0000935   5.9391E+02  1.4163E+01 -9.8867E+00
0000936   5.0198E+02  3.1745E+02  1.6628E+02
0000937   1.2970E+02  1.7586E+02 -1.5598E+02
0000938   6.3160E+02 -1.5195E+02  2.0823E+02
0000939   2.0388E+02 -1.1246E+02 -2.8328E+02
0000940   4.4280E+02  2.7456E+02 -1.9187E+02
0000941   2.2913E+02  1.1053E+02  1.0402E+02
0000942   6.7538E+02 -1.8841E+02 -1.3800E+02
0000943   8.0206E+02  1.3791E+01  2.0238E+02
0000944   3.6823E+02 -1.9328E+02  5.7254E+01
0000945   4.6127E+02 -1.5511E+02 -2.0113E+02
0000946   4.9932E+02  3.2486E+01 -3.7601E+01
0000947   2.0958E+02  1.7086E+02 -8.6695E+01
0000948   2.8068E+02  2.1324E+02  2.6251E+02
0000949   5.7036E+02 -3.0874E+01  1.9618E+02
0000950   3.4234E+02  5.0258E+01 -2.5276E+02
0000951   2.1468E+02 -4.8238E+02 -3.0958E+02
0000952   3.6616E+02 -2.8037E+02  1.9738E+02
0000953   5.3883E+02  2.1573E+02 -9.6677E+01
0000954   1.0773E+02 -3.6248E+01  2.2068E+01
0000955   2.6492E+02  1.6784E+02  1.4984E+01
0000956   3.5451E+02  3.1857E+02 -2.2531E+02
0000957   5.8864E+02 -1.8628E+02  1.8301E+02
0000958   3.8958E+02 -2.8949E+02 -3.3647E+02
0000959   1.4054E+02 -1.4303E+02 -4.1975E+02
0000960   9.0239E+02  2.4454E+02 -1.6836E+02
0000961   4.3172E+01  2.7402E+02 -2.5459E+02
0000962   1.8055E+02 -5.2818E+01  1.6775E+02
0000963   2.0005E+02 -2.9070E+02  1.8163E+02
0000964   4.5596E+02  4.7120E+01 -1.0720E+02
0000965   3.2000E+02  1.4905E+02 -2.2393E+02
0000966   5.8819E+02  2.4930E+02  1.2274E+02
0000967   1.1695E+02 -2.7259E+02 -5.5079E+02
0000968   6.3815E+02  3.4242E+02  1.9984E+02
0000969   3.9119E+02  7.9940E+01 -3.3076E+02
0000971   2.6317E+02  3.3344E+02 -4.9034E+01
0000972   3.7488E+02  9.4044E+01 -2.4101E+01
0000973   3.9258E+02 -1.0304E+02 -1.7583E+02
0000974   7.5494E+02 -3.2721E+02  2.6820E+02
0000975   2.9747E+02  1.1781E+02  4.6049E+01
0000976   4.4607E+02 -2.4575E+01 -2.9662E+02
0000977   2.7950E+02 -3.5091E+01 -4.0661E+02
0000978   4.8567E+01  2.6999E+01 -2.0050E+02
0000979   2.4831E+02  4.1889E+00 -1.8074E+02
0000980   3.4954E+02 -5.6667E+01  4.8535E+02
0000981   4.1160E+02 -2.2597E+02  3.2114E+02
0000982   1.9643E+01 -2.0339E+02 -2.5875E+02
0000983   3.3877E+02  8.1872E+01 -1.5646E+02
0000984   7.7537E+01 -4.9981E+02 -2.6271E+02
0000985   1.7050E+02 -1.3718E+02 -4.6924E+01
0000986   2.6984E+02  1.5930E+02  2.2662E+02
0000987   4.4810E+02 -4.8577E+02 -2.8604E+02
0000988   2.5334E+02 -3.3310E+02 -1.3278E+02
0000989   1.8492E+02  5.8939E+01  2.4496E+02
0000990   4.9081E+02 -4.2701E+01 -7.2281E+01
0000991   1.4778E+02  1.6293E+02 -2.7944E+02
0000992   6.0483E+02  2.4157E+02  6.1386E+01
0000993   2.8688E+02 -2.0547E+02  1.7603E+02
0000994   6.1801E+01 -2.0466E+02 -1.7722E+02
0000995   6.1556E+01 -1.2000E+01 -2.0061E+02
0000996   7.8096E+02 -2.8587E+02 -4.1320E+02
0000997   1.8556E+02  4.3418E+02  6.4158E+01
0000998   3.8206E+02  5.8454E+01 -1.4383E+02
0000999   6.6029E+02 -1.7461E+02  1.8722E+02
0001000   6.4806E+01  3.4684E+02  5.5981E+01
