============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000489   7.7285E+01  3.1335E+01 -5.3063E+02
0000490   4.6517E+02  1.8970E+02 -2.1608E+02
0000491   3.5970E+02  1.9228E+00  5.1808E+00
0000492   1.7425E+02 -2.9211E+02  2.9862E+02
0000493   6.5523E+02 -6.9869E+01 -5.1245E+02
0000494   3.5897E+02  7.5395E+01  3.1266E+01
0000495   1.8674E+02 -4.7540E+01 -2.2038E+02
0000496   4.9657E+02 -5.7433E+00 -5.6257E+02
0000498   5.8452E+02  4.2467E+02 -1.1285E+02
0000499   7.5946E+02 -6.2073E+00  2.1969E+02
0000500   4.7860E+02 -1.9698E+02 -5.5953E+01
0000501   5.5737E+02 -3.5545E+02 -7.2122E+00
0000502   7.2480E+02 -2.1728E+01 -3.1806E+01
0000503   5.2899E+02  3.2508E+01  4.0264E+02
0000504   2.1835E+02 -2.0755E+02  2.0668E+02
0000505   5.3423E+02  1.1233E+02 -2.9007E+00
0000506   4.2536E+02  2.2610E+00 -3.5762E+00
0000507   5.1606E+02  1.8612E+02  3.0737E+02
0000508   4.3456E+02 -2.0035E+02  2.6531E+02
0000509   3.0377E+02  2.5012E+02  1.5414E+01
0000510   2.9737E+02  2.5452E+02  3.7127E+02
0000511   3.6491E+02  1.4234E+01 -1.4919E+02
0000512   4.3024E+02  4.0066E+02 -3.4806E+02
0000513   4.3778E+02 -3.4291E+00 -4.1240E+01
0000514   3.4429E+02 -4.1026E+02 -3.7851E+01
0000515   2.9975E+02 -1.2035E+02 -1.8063E+02
0000516   1.3138E+02 -1.0724E+02 -1.7961E+02
0000517   2.7681E+02 -1.4209E+02 -4.6858E+02
0000518   5.7237E+02 -2.5087E+01  3.0025E+01
0000519   1.5196E+02 -1.0056E+02  3.2329E+02
0000520   6.9394E+02 -2.7553E+02 -2.4726E+02
0000521   1.1840E+01 -2.5365E+01  5.4745E+01
0000522   4.6388E+02  2.7050E+02 -2.6500E+02
0000523   4.8846E+02 -6.8950E+01  4.2483E+02
0000524   9.8018E+01 -2.1610E+02  1.1311E+02
0000525   2.4514E+01  1.1086E+02  2.2139E+02
0000526   5.2413E+02  2.9871E+02  3.0845E+02
0000527   1.7949E+02 -1.0739E+01  3.2999E+01
0000528   4.3742E+02 -2.7617E+02  2.4123E+02
0000529   4.9497E+02  2.2923E+02  1.6592E+02
0000530   4.4269E+02 -2.1013E+02 -3.7755E+02
0000531   6.6594E+02 -2.8345E+02  1.1052E+02
0000532   8.3854E+02 -4.1265E+01  1.6053E+02
0000533   4.8838E+02  6.2537E+01 -3.2463E+02
0000534   9.3916E+01  1.2541E+02  1.0813E+02
0000535   3.1770E+02 -1.4261E+01 -2.5713E+02
0000536   3.2438E+02  3.5009E+02  4.0086E+02
0000537   7.8611E+02 -2.7459E+00 -8.0286E+01
0000538   3.7285E+02  1.7176E+02 -5.7734E+01
0000539   6.1514E+02 -5.2769E+02  4.2185E+01
0000541   3.0250E+02 -2.4386E+02  2.7545E+02
0000542   4.5932E+02  7.3458E+01  3.3513E+01
0000543   8.6949E+02 -3.2349E+02  2.3497E+02
0000544   8.6372E+02  7.3573E+01 -3.4962E+00
0000545   4.9579E+02  2.2654E+02  4.0864E+01
0000546   4.2856E+02 -3.7474E+02 -1.0801E+02
0000547   1.0324E+02 -2.3925E+02  2.7992E+02
0000548   6.4807E+02  4.9860E+01 -3.1373E+02
0000550   5.1070E+02  4.2077E+02 -6.8288E+00
0000551   3.6045E+02  9.5387E+01  1.3243E+02
0000552   2.0702E+02  1.9003E+02  4.9091E+01
0000553   1.5720E+02  4.6032E+02  1.0940E+02
0000554   2.6392E+02 -1.0486E+02  3.8645E+02
0000555   1.1383E+02  1.2601E+02  1.6282E+02
0000556   4.7198E+02 -3.0512E+01  2.9824E+02
0000557   4.8730E+02 -2.6216E+02  2.3715E+02
0000558   5.2900E+02  1.3717E+02  2.2029E+01
0000559   4.1831E+02 -9.6849E+01 -3.1677E+02
0000560   1.9907E+02  4.5611E+02  2.3261E+02
0000561   6.2670E+02 -2.8426E+01 -6.9586E+00
0000562   1.9920E+02  3.0911E+02 -2.5201E+02
0000563   2.6525E+02 -4.9747E+02  4.0769E+02
0000564   5.7668E+02  2.2648E+02  2.8249E+01
0000565   5.5936E+02 -9.3863E+01  8.0887E+01
0000566   4.4738E+02  1.3175E+02  4.7941E+01
0000567   1.5350E+02 -3.1050E+02 -1.7635E+02
0000568   2.7911E+02 -5.0267E+02 -7.0797E+01
0000569   6.3879E+02 -6.5207E+01 -6.0976E+01
0000570   1.5888E+02  1.4736E+02  4.7938E+01
0000571   5.0335E+02 -1.1234E+02 -1.3228E+02
0000572   4.7985E+02  2.6415E+02 -1.7781E+02
0000573   3.0576E+02 -8.3814E+01 -1.2653E+02
0000574   9.5949E+01  6.5727E+01 -6.2453E+01
0000575   7.6038E+02 -1.6019E+02 -2.0796E+02
0000576   3.4306E+02  3.5797E+02  1.0728E+02
0000577   2.5616E+02 -4.6596E+01 -3.5508E+02
0000578   3.8766E+02  3.2010E+02  3.0673E+02
0000579   1.7259E+02 -5.1132E+01  4.5012E+01
0000580   5.0886E+02  1.1393E+02 -8.5393E+01
0000581   2.7472E+02  1.5295E+02  1.7949E+02
0000582   4.6415E+02 -2.0657E+01 -1.7348E+02
0000583   3.2604E+02  4.8733E+01 -1.5355E+01
0000584   2.8754E+01  1.6803E+02 -7.2645E+01
0000585   2.1805E+02 -3.8638E+01 -6.3553E+02
0000586   5.5038E+02 -2.4577E+02 -1.1945E+01
0000587   6.1364E+02  2.4832E+02 -7.1831E+01
0000588   3.7121E+02 -1.7221E+02  1.0047E+01
0000589   4.8308E+02  4.3483E+02  2.0472E+02
0000590   3.1281E+02  4.8027E+00  4.6238E+00
0000591   1.6308E+02 -5.0728E+02  1.0196E+01
0000592   4.3192E+02  7.0771E+01 -1.6796E+02
0000593   5.8270E+01  1.8518E+02 -7.4323E+01
0000594   4.0765E+02 -3.7254E+02  1.7975E+02
0000595   5.4382E+02  4.5777E+01  1.3111E+02
0000596   6.5155E+02 -5.3790E+01 -8.7259E+01
0000597   2.1932E+02 -1.8330E+02 -9.5670E+01
0000598   9.9125E+01 -2.3793E+02 -7.6669E+01
0000599   5.6230E+02  3.4637E+00 -1.0172E+02
0000600   4.4045E+02 -2.0959E+02  1.7797E+02
0000601   2.9033E+02  1.9428E+01 -9.8395E+01
0000602   5.5790E+02  2.2475E+02 -1.7271E+02
0000603   5.0092E+02 -9.0830E+01  7.0596E+01
0000604   5.4441E+02 -2.0564E+02 -4.7811E+02
0000606   3.1050E+02  7.0983E+01 -5.4417E+01
0000607   2.3100E+02  1.0531E+02  1.3681E+02
0000608   4.2439E+02  3.5588E+02 -1.8826E+02
0000609   3.8771E+02  1.6258E+02 -1.9912E+02
0000610   2.7507E+02 -1.8459E+02  1.6157E+02
0000611   6.8882E+02 -1.8286E+02 -3.6135E+02
0000612   1.1199E+02 -1.6761E+02 -3.0959E+01
0000613   3.2430E+02  3.0639E+02 -8.0282E+01
0000614   3.7349E+01  1.9491E+02  4.6378E+02
0000615   4.5674E+02 -3.7291E+02 -1.4284E+02
0000616   1.6887E+02  1.1885E+02  4.0213E+02
0000617   3.9365E+02 -7.7129E+01 -1.4395E+02
0000618   2.1953E+02 -1.3833E+02 -2.1517E+02
0000619   5.2473E+02  1.8189E+01  1.5289E+02
0000620   4.4666E+02 -3.4037E+01  2.3142E+02
0000621   2.5801E+02 -1.2280E+02 -2.3784E+02
0000622   1.7669E+02 -1.8338E+02  1.4468E+02
0000623   4.1029E+02  2.5748E+01  1.3367E+02
0000624   5.4202E+02  1.6613E+02 -1.4037E+02
0000625   5.4725E+02 -9.9263E+01 -8.1163E+01
0000626   5.8177E+02 -2.2067E+02 -1.8515E+02
0000627   1.7232E+02 -1.8225E+02  2.1339E+02
0000628   4.6480E+02 -1.5022E+02  2.6604E+01
0000629   1.3172E+02 -1.1797E+02  5.4029E+02
0000630   8.8420E+02 -4.7395E+01  1.4181E+02
0000631   3.9486E+02 -2.4919E+01  1.7808E+02
0000632   5.3343E+02  4.8339E+01  2.3363E+02
0000633   3.6898E+02  5.8805E+01  8.3314E+01
0000634   2.7096E+02 -9.1414E+01 -4.5092E+02
0000635   1.5211E+02 -1.1841E+01  2.8413E+02
0000636   5.6404E+02 -1.1970E+02 -3.1307E+01
0000637   3.9067E+02 -2.3341E+02  1.2593E+02
0000638   1.6971E+02  2.4074E+02  3.4707E+01
0000639   4.0925E+02  2.3541E+02  3.8167E+01
0000640   5.1639E+02 -3.0264E+02  3.1212E+01
0000642   4.0250E+02 -2.6690E+02  1.5815E+01
0000643   4.8847E+02 -2.3892E+02 -4.4071E+00
0000644   4.8434E+02 -2.4659E+02 -2.7814E+02
0000645   2.1461E+02 -1.3094E+02 -1.4819E+02
0000646   5.2052E+02  8.6714E+01  1.1349E+02
0000647   5.4908E+02  3.2429E+01 -2.4681E+02
0000648   2.8166E+02  3.4428E+02 -1.5236E+02
0000649   4.6183E+02 -1.2771E+02 -1.3558E+02
0000650   7.0697E+01 -5.9985E+01 -1.5541E+02
0000651   5.0181E+02 -1.1344E+01  5.0983E+02
0000652   4.2831E+02  1.7667E+02  3.6546E+02
0000653   3.5526E+02 -3.4283E+02 -9.0133E+01
0000654   2.8469E+02  2.4675E+02 -3.9644E+01
0000655   4.5535E+02  9.3840E+01 -1.0192E+02
0000656   7.7550E+02 -5.7896E+01 -1.0614E+02
0000657   5.8970E+02 -2.6135E+02 -2.4997E+02
0000658   8.5549E+01  4.2006E+02  1.2653E+02
0000659   7.1693E+02  2.0241E+00  1.4209E+02
0000660   2.8494E+02 -3.6596E+02 -1.3434E+02
0000661   5.8387E+02  9.0814E+01 -3.4737E+02
0000662   7.3076E+02 -1.9312E+02 -2.7342E+02
0000663   5.2292E+01  7.1037E+01  1.1092E+02
0000664   1.7821E+02  2.7627E+02  2.7784E+02
0000665   6.3281E+02  3.3074E+02  2.8730E+00
0000666   6.1446E+02  7.2447E+02  3.7203E+02
0000667   7.0121E+02  1.4353E+02 -3.6317E+02
0000668   5.4337E+01 -4.8613E+01 -1.2436E+02
0000669   5.3641E+02 -4.9674E+02 -1.7349E+02
0000670   4.7829E+02  4.2606E+01  1.8905E+02
0000671   4.4791E+02  8.6087E+01 -4.4309E+01
0000672   9.0557E+01 -1.5922E+02 -1.4955E+02
0000673   6.6782E+02  2.5931E+00 -2.8191E+02
0000674   7.8263E+02  4.7810E+01 -1.0482E+02
0000675   3.9173E+02  1.8255E+02  7.1690E+01
0000676   4.8381E+02 -2.0045E+02  1.7030E+02
0000677   1.9059E+02  1.2526E+02 -1.0249E+02
0000678   4.4694E+02 -2.1628E+02 -4.1441E+02
0000679   2.3494E+02  6.8544E+01 -8.3674E+01
0000680   6.1128E+02 -3.0200E+02  1.6589E+02
0000681   3.7360E+02 -1.0183E+02 -1.6206E+02
0000682   2.9226E+02  2.9589E+02 -4.3146E+00
0000683   2.0302E+02  6.4355E+01  5.0178E+01
0000684   1.6339E+02 -1.6123E+02 -3.1797E+02
0000685   5.0151E+02  3.1998E+01  5.6765E+02
0000686   2.6772E+02 -3.3201E+02 -1.2242E+00
0000687   2.2120E+02 -2.7071E+02 -2.9242E+02
0000688   3.0568E+02 -1.7246E+00 -3.2775E+02
0000689   3.4706E+02  3.5442E+01 -5.8075E+02
0000690   3.0314E+02  4.9498E+02 -2.3203E+02
0000691   3.7953E+02  1.4100E+02 -9.4126E+01
0000692   3.0658E+02  1.2962E+02  1.4393E+02
0000693   5.5593E+02 -2.0184E+01 -8.0338E+01
0000694   4.1225E+02 -1.9220E+01 -7.2795E+02
0000695   2.7580E+02  2.0473E+02  2.2543E+02
0000696   1.8278E+02  1.9573E+02  2.0945E+01
0000697   9.8194E+01 -1.5880E+02  1.9302E+02
0000698   3.3548E+02 -1.0569E+02  1.6810E+01
0000699   3.1781E+02  2.1856E+02 -3.3220E+02
0000700   3.6421E+02  2.5325E+02  2.4816E+01
0000701   5.0233E+02 -2.0764E+00  3.4862E+02
0000702   3.4878E+02 -2.9450E+02 -1.8936E+02
0000703   4.4236E+02 -3.3624E+02 -1.9373E+02
0000704   1.9737E+02 -7.5743E+02  8.6537E+00
0000705   3.2762E+02 -4.9764E+01 -2.5424E+02
0000706   3.0442E+02  9.7477E+01 -2.2702E+02
0000707   3.7341E+02  9.0541E+01 -1.7903E+02
0000708   6.8187E+02  1.2067E+01 -1.3123E+02
0000709   5.5561E+02 -1.3345E+02 -2.5810E+02
0000710   3.5239E+02  1.8012E+02  1.9029E+02
0000711   2.9453E+02  2.3485E+01 -5.9590E+01
0000712   4.3405E+02  1.4848E+00 -4.4487E+01
0000713   7.2213E+02 -7.8727E+01  2.1542E+02
0000714   2.2575E+02 -8.9614E+01  5.9079E+02
0000715   6.9232E+02 -2.0898E+02  2.4764E+02
0000716   6.4502E+02 -1.9802E+01  1.1948E+02
0000717   6.6025E+02  5.1440E+02  4.0338E+01
0000718   5.6964E+02  4.2306E+01  3.7675E+00
0000720   5.9120E+02 -2.5758E+02 -2.4743E+01
0000721   5.3344E+02 -6.6398E+01 -1.2352E+02
0000722   5.2555E+02  1.9188E+02  2.8998E+02
0000723   4.5764E+02  2.8340E+02 -2.8440E+01
0000724   4.7501E+02  5.6598E+01 -1.1906E+02
0000725   6.2708E+02  3.8829E+01 -4.2278E+02
0000726   5.7167E+01 -1.8497E+02 -6.4620E+01
0000728   7.2203E+02 -1.9467E+02 -6.7625E+01
0000729   2.7343E+02  2.7601E+02 -2.1461E+02
0000730   1.2042E+02  2.0865E+02  2.8490E+02
0000731   4.0384E+02 -2.8399E+02  3.4321E+02
0000732   4.3963E+02 -8.0458E+01  1.0552E+01
0000733   5.0757E+02  4.2725E+02 -3.1805E+02
0000734   3.9937E+02  5.9531E+02 -7.6007E+01
0000735   1.6011E+02 -4.1305E+01 -9.8482E+01
0000736   5.4575E+02 -2.7350E+02  5.7463E+01
0000737   9.3143E+01  5.0788E+01  1.3302E+01
0000738   9.8048E+01 -9.2093E+01 -2.5029E+01
0000739   3.2100E+02 -3.5069E+01  7.9764E+01
0000740   7.3457E+02 -7.8671E+00  7.8049E+01
0000741   5.9126E+01  3.1009E+02 -7.0807E+00
0000742   1.7384E+02 -1.9645E+01  1.3637E+02
0000743   5.5985E+02  2.1751E+02 -2.8999E+02
0000744   6.1304E+02  1.8733E+02 -3.8994E+01
0000745   3.2861E+02 -3.0892E+02  4.5058E+02
0000746   5.5191E+02 -2.7644E+02 -8.3005E+01
0000747   4.5233E+02  6.6039E+01 -5.7188E+02
0000748   4.3529E+02 -4.2506E+01 -1.0351E+02
0000749   7.7917E+02 -3.4149E+02  6.4130E+02
0000750   6.5618E+02 -1.7705E+02  1.2892E+02
0000752   5.3499E+02 -3.3765E+02  1.1765E+02
0000754   5.5453E+02  2.6157E+02 -2.9361E+02
0000755   5.3044E+02  6.7964E+01  1.6328E+02
0000756   5.3556E+02  4.6400E+01 -3.2315E+02
0000757   9.3063E+01 -1.8728E+01  2.3917E+00
0000758   5.7283E+02 -2.2687E+02  1.8087E+02
0000759   1.7003E+02 -1.6910E+02 -6.3708E+01
0000760   2.0284E+02  3.7591E+02 -1.7251E+02
0000761   4.8520E+02  4.8179E+02  2.5272E+01
0000762   2.4838E+02  1.0053E+02  3.4217E+02
0000763   7.6143E+02 -1.8289E+02  3.4714E+01
0000764   7.5533E+02 -1.8849E+01  2.6819E+01
0000765   6.9946E+02  1.0344E+02 -1.9216E+02
0000766   4.7188E+02 -4.3510E+02 -1.6180E+02
0000767   3.9337E+02 -6.1593E+02 -9.4143E+01
0000768   3.0869E+02 -4.2578E+02  2.3385E+02
0000769   4.7140E+02 -4.6156E+01  6.6611E+01
0000770   4.7133E+02  2.2937E+02  4.4062E+02
0000771   9.0223E+02  3.2017E+02  3.5258E+02
0000772   4.9054E+02  2.2486E+02  2.6467E+00
0000773   3.3384E+02 -3.1720E+02  1.8788E+02
0000774   9.3237E+01 -9.9880E+01 -1.1479E+02
0000775   4.6741E+02 -2.2864E+02 -3.9432E+02
0000776   3.1115E+02  8.6389E+01  2.8265E+01
0000777   1.6360E+02 -6.2224E+00 -2.9169E+01
0000778   4.3413E+02 -2.8247E+02 -7.3835E+01
0000779   4.1025E+02  1.7303E+02  1.6231E+02
0000780   3.5648E+02 -2.6695E+02  2.0610E+01
0000781   2.6396E+02  3.1448E+02  6.5943E+01
0000782   5.3284E+02  2.8233E+02 -1.3507E+02
0000783   4.6212E+02  3.0808E+02  2.2516E+02
0000784   7.1064E+01 -1.5949E+02  7.6546E+01
0000785   2.7725E+02  2.1350E+02  1.8269E+02
0000786   3.4334E+01  2.8337E+02 -1.8757E+02
0000787   7.5719E+02  3.9687E+02 -7.6137E+00
0000788   3.2969E+02 -1.5569E+02 -2.2752E+02
0000789   5.1390E+02 -1.6709E+02 -1.4758E+02
0000790   4.9792E+02  4.1192E+01  1.9914E+02
0000791   7.9240E+02 -2.4218E+02  2.7610E+02
0000792   2.5400E+02  9.2933E+01 -3.4477E+01
0000793   3.7518E+02  2.0715E+02 -8.1438E+01
0000794   3.6102E+02 -4.7910E+02  1.1310E+02
0000795   9.0422E+02 -3.9513E+02 -1.4954E+02
0000796   9.3409E+02  2.0632E+01 -1.1802E+02
0000797   2.8223E+02  4.1093E+00  7.3944E+01
0000798   4.5400E+02 -3.3591E+02 -1.7132E+02
0000799   5.4128E+02  1.3111E+02  7.4215E+01
0000800   1.1068E+02 -9.0019E+01 -5.1648E+01
0000801   6.1423E+02 -6.5358E+01  6.0562E+01
0000802   2.6695E+02 -2.4904E+01 -1.4337E+01
0000803   2.5675E+02 -6.8982E+01 -3.6558E+02
0000804   4.0844E+02 -2.6182E+02  1.0925E+01
0000805   7.1840E+02  3.8997E+02 -1.0261E+02
0000806   8.0471E+02 -2.6995E+02 -2.1081E+02
0000807   5.0694E+02  2.8172E+02  1.1200E+02
0000808   3.3334E+02 -2.3486E+02 -4.5858E+02
0000809   4.8918E+02  2.5750E+00  1.7496E+02
0000810   3.5925E+02 -8.9345E+01 -4.3576E+02
0000811   6.9931E+02  6.4269E+01  1.7379E+02
0000812   2.1290E+02  8.2078E+01 -1.8240E+02
0000814   2.8835E+02  2.2487E+02 -3.1009E+02
0000815   4.8449E+02 -2.3173E+02  3.8301E+02
0000817   5.3276E+02 -4.1226E+02  1.9609E+02
0000818   3.2339E+02  1.5265E+02  1.4180E+02
0000819   3.7584E+02  2.7137E+02 -1.0657E+02
0000821   4.2140E+02 -1.6377E+02 -1.3610E+02
0000823   1.5791E+02  4.3187E+02  1.7465E+02
0000824   3.0593E+02 -6.4141E+01  7.3246E+01
0000825   3.0548E+02  9.4143E+01  5.7136E+01
0000826   4.7390E+02  1.3049E+02  3.5299E+02
0000827   8.6093E+02 -1.7109E+02 -9.4275E+00
0000828   6.2659E+02 -9.1813E+01 -2.9068E+02
0000829   2.4850E+02  7.0341E+01 -4.3574E+02
0000830   6.8888E+02 -3.3599E+02  1.0784E+02
0000831   3.9385E+02  1.4834E+02 -1.8235E+02
0000832   5.8419E+01  1.5958E+02  2.0015E+01
0000833   7.3170E+02  1.8091E+02 -8.7938E+01
0000834   3.9618E+02  5.4078E+01 -3.2667E+02
0000835   1.5752E+02  1.3501E+02  1.9739E+02
0000836   6.8963E+02 -2.0449E+02 -4.1581E+02
0000837   4.2661E+02 -1.4286E+02 -2.5683E+01
0000839   3.1683E+02  3.5780E+02  5.0655E+01
0000840   4.8140E+01  2.9746E+01  1.4738E+01
0000842   5.8022E+02 -1.5258E+02 -1.8189E+02
0000843   5.5341E+02  2.9085E+02 -3.4157E+02
0000844   5.5809E+02  1.6920E+02  7.4984E+01
0000845   2.6421E+02  4.7741E+01  3.1733E+01
0000846   5.2434E+02 -5.1040E+01 -1.0519E+02
0000847   6.1636E+02  1.8072E+02 -1.2220E+02
0000848   3.4320E+02 -2.4227E+01 -3.5885E+01
0000849   2.5063E+02 -4.8876E+01 -1.5621E+02
0000850   3.9255E+02 -1.5769E+02 -2.1725E+01
0000851   6.0325E+02  3.4027E+02  2.3784E+02
0000852   4.4735E+02 -1.8889E+02  5.7359E+01
0000853   3.3016E+02  8.6254E+01  3.0911E+02
0000854   3.4112E+02 -1.7627E+01  2.5531E+02
0000855   8.5612E+02  2.2436E+02  1.3454E+02
0000856   5.2404E+02 -7.8806E+01 -2.8266E+02
0000857   2.1637E+02 -2.9154E+02 -3.3149E+02
0000859   2.5716E+02  9.5127E+01  2.7789E+01
0000860   5.6378E+02  2.7812E+02  2.9193E+01
0000861   1.0785E+02 -3.2389E+01  1.4893E+02
0000862   4.2958E+02  3.0585E+02  8.6218E+01
0000863   3.4420E+02 -3.8307E+02  6.5243E+01
0000864   3.3317E+02 -1.4536E+02  2.5229E+01
0000865   4.3233E+02 -1.1943E+02 -1.9955E+02
0000866   7.7290E+02 -2.9911E+01 -3.5489E+02
0000867   2.1249E+02  2.6710E+02  7.6106E+01
0000868   5.0345E+02  1.8132E+01  2.1756E+01
0000869   5.5178E+02  3.4904E+02 -5.0089E+02
0000870   4.7081E+02  1.5249E+02 -1.2194E+02
0000871   4.9494E+02  3.1093E+02  3.5465E+01
0000872   3.2698E+02 -1.2189E+02 -2.2889E+02
0000873   7.9408E+01 -2.0230E+02 -1.6886E+02
0000874   6.1170E+02 -5.0043E+01 -1.6073E+02
0000875   5.4701E+02 -2.9557E+02  2.5637E+01
0000876   4.1367E+02  2.0825E+02  1.3271E+02
0000877   5.8787E+02 -1.7892E+02  2.4539E+02
0000878   4.2453E+02 -3.1553E+02 -4.2378E+01
0000879   1.6135E+02 -1.3082E+02 -2.2681E+02
0000880   2.3849E+02  1.6116E+01  6.7368E+00
0000881   4.6144E+02 -1.2993E+00 -3.8747E+02
0000882   2.5398E+02  1.1736E+02 -6.2158E+01
0000883   8.3576E+01 -4.0649E+02 -1.1699E+02
0000884   4.7786E+02  1.9920E+02 -1.8220E+02
0000885   1.1116E+02  3.4496E+01 -1.1628E+02
0000886   1.3570E+02  4.6357E+02 -2.1713E+02
0000887   7.6352E+02 -6.4672E+01 -1.7965E+02
0000888   2.3618E+02  6.5062E+01  2.0021E+01
0000889   2.9274E+02 -7.1143E+01 -1.8117E+02
0000890   4.1924E+02  2.7675E+01 -9.8575E+01
0000891   2.4559E+02 -3.5430E+02  1.3398E+02
0000892   3.6586E+02  3.8748E+02 -6.5201E+01
0000893   5.9213E+02 -4.4323E+01  4.6939E+02
0000894   3.9345E+02  5.4229E+00  4.5411E+02
0000895   1.4985E+02  4.8938E+01  2.4057E+02
0000896   7.4439E+02 -1.1271E+02  8.6645E+01
0000897   6.2590E+02 -3.9642E+02 -1.7457E+02
0000898   8.1911E+02 -1.3790E+01 -4.5530E+02
0000899   2.1427E+02  2.9418E+02  5.6071E+01
0000900   1.6123E+02 -1.4090E+00  7.2775E+01
0000901   3.5313E+02  5.4347E+02  1.6194E+02
0000902   4.6073E+02 -4.7482E+01 -2.0546E+01
0000903   6.3165E+02  1.0242E+02  1.0042E+02
0000904   5.9523E+02  7.7654E+01 -1.6814E+02
0000905   6.6332E+02 -9.5708E+01 -1.5492E+02
0000906   3.5961E+02  2.0776E+02 -3.1434E+02
0000907   1.3576E+02 -2.5832E+02 -3.8882E+01
0000908   3.6038E+02 -7.2247E+01 -6.6447E+01
0000909   4.8621E+02  3.7159E+02 -2.2928E+02
0000910   6.2101E+02 -3.8497E+02 -1.8098E+02
0000911   5.4967E+02 -3.2896E+02  2.1614E+02
0000912   4.9893E+02 -3.9917E+02 -3.1821E+01
0000913   1.2851E+02  6.7395E+00 -3.1961E+00
0000914   5.3167E+02 -4.9297E+01 -7.5648E+01
0000915   4.0931E+02  1.1191E+02 -3.9311E+02
0000916   1.7023E+02 -1.1744E+02  9.0963E+01
0000917   6.3172E+02  2.8736E+02 -3.4102E+01
0000918   1.7533E+02  4.2606E+01 -3.0902E+02
0000919   5.0148E+02  5.8397E+01  9.9245E+01
0000920   5.3089E+02  6.6386E+01 -2.1172E+02
0000921   9.7322E+02  9.9646E+01  9.9687E+01
0000922   5.0063E+02  6.8846E+02  1.7714E+02
0000924   4.9179E+02 -7.1568E-01 -1.1854E+02
0000925   8.2889E+02  2.3282E+02 -3.5087E+02
0000926   5.7139E+02  1.0846E+02  1.1517E+02
0000927   3.2131E+02 -2.4779E+02 -2.0295E+02
0000928   5.0914E+02  4.6184E+02  7.7736E+01
0000929   2.1043E+02 -1.1458E+02 -6.3140E+01
0000930   2.2964E+02  1.6320E+02  9.5007E+01
0000931   7.4459E+02  2.1753E+02  5.5233E+01
0000932   5.6785E+02 -3.5604E+02 -2.9225E+01
0000933   4.0912E+02  3.6519E+02 -1.2703E+02
0000934   5.4873E+02  5.9923E+02 -1.7012E+01
0000935   5.9252E+02 -4.1812E+01 -4.4220E+01
0000936   3.8202E+02 -3.3986E+00 -1.5200E+02
0000937   4.4506E+02 -2.7251E+02 -2.6240E+02
0000938   3.1313E+02  1.0093E+02 -1.0828E+02
0000939   3.6050E+02  1.8327E+01 -4.4613E+02
0000940   2.4153E+02  1.9490E+01  1.3916E+02
0000941   3.3208E+02 -6.2542E+02  2.7030E+02
0000942   5.3215E+02  9.3746E+01 -5.9433E+01
0000943   4.8863E+02 -5.8357E+01  1.1513E+02
0000944   5.8923E+02  1.7339E+02 -3.9677E+02
0000945   2.3362E+02  4.7864E+02  3.0389E+01
0000946   3.1729E+02 -4.7797E+01 -2.2855E+02
0000947   5.0987E+02  1.0105E+02  2.7455E+02
0000948   2.2144E+02  5.2347E+02 -5.7059E+01
0000949   3.8665E+02 -1.1791E+02 -6.1717E+01
0000950   3.1167E+02  1.4748E+02  4.4138E+01
0000951   5.2083E+02  8.0444E+01  3.0888E+01
0000952   4.9923E+02 -1.4229E+02  3.0195E+01
0000953   2.1660E+02  7.0365E+01 -5.0448E+01
0000954   5.4259E+02  3.1099E+02  2.5348E+01
0000955   7.3773E+02 -3.1239E+02  1.1915E+02
0000956   8.0198E+02  1.3543E+02 -1.6846E+02
0000957   5.7014E+02  2.3587E+02 -2.0044E+01
0000958   2.7862E+02  4.0861E+01  1.2401E+02
0000960   3.9540E+02  1.1167E+02 -5.5844E+01
0000962   5.0546E+02 -1.5399E+02  3.4275E+02
0000963   8.0117E+02  3.0675E+01  1.6865E+02
0000965   3.2780E+02  1.9692E+02  1.2385E+01
0000966   6.4266E+02  3.3457E+02 -2.6839E+02
0000967   8.2403E+02  1.4595E+01 -1.0163E+02
0000968   2.8677E+02  1.7290E+02 -1.2686E+02
0000969   9.5427E+02  1.1678E+02  9.9710E+01
0000970   3.5257E+02  1.4769E+02  3.3023E+02
0000971   1.7133E+02  2.2674E+02 -9.5875E+00
0000972   5.8815E+02  1.0466E+02 -4.7941E+01
0000973   7.4058E+02 -1.6225E+01 -2.0387E+02
0000974   3.2421E+02  1.8670E+02  1.7026E+02
0000975   7.8257E+02  1.6005E+02 -1.2241E+02
0000976   2.6703E+02 -1.4646E+02 -3.0088E+02
0000977   1.6607E+02  1.0026E+02 -7.7802E+01
0000979   4.5517E+02  1.7266E+02 -2.4730E+02
0000980   3.9309E+02  2.2279E-01  4.2336E+01
0000981   3.5652E+02 -2.4643E+02 -3.2278E+02
0000982   4.6198E+02 -1.5356E+01  2.4893E+01
0000983   8.4693E+02  3.3452E+02  3.2191E+02
0000984   3.7900E+02  1.3970E+01 -1.5672E+02
0000985   3.6462E+02  2.4125E+02  9.5660E+01
0000986   4.3272E+02  2.5419E+02  2.1194E+02
0000987   1.4334E+02  3.9001E+01  3.8384E+02
0000988   5.7619E+02  1.4102E+01  6.7961E+02
