============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000489   2.6695E+00 -1.3390E+02 -1.4091E+02
0000490   1.8210E+02  1.0282E+02  8.2780E+00
0000491   1.9576E+02 -1.8971E+01 -1.1093E+02
0000492   2.9850E+02 -2.4496E+02 -2.9683E+02
0000493   6.7254E+01  1.4996E+02 -1.0372E+02
0000494   1.9817E+02  2.0403E+01  5.5569E+00
0000495   1.0679E+01 -5.8281E+00  1.9615E+02
0000496   1.4954E+02  2.7021E+01 -3.0715E+02
0000497   3.8477E+02 -5.5495E-01 -1.4356E+02
0000498   1.8068E+02 -6.9191E+01  5.3853E+00
0000499   2.1712E+02 -3.4246E+01 -1.0457E+02
0000501   2.7394E+02 -3.5960E+01  1.4324E+02
0000502   2.4984E+02  4.3865E+01 -1.2534E+01
0000503   1.8318E+02  1.3263E+02 -2.1501E+02
0000504   8.4815E+01  1.4173E+01 -3.6950E+00
0000505   1.8172E+02 -2.8299E+02 -7.2705E+01
0000506   2.8219E+02 -1.3337E+01 -4.2772E+01
0000507   2.0291E+02 -1.7357E+02  7.6910E+01
0000508   1.7667E+02 -4.0347E+01  1.7930E+01
0000510   3.0252E+02 -3.5897E+01  4.9568E+01
0000511   5.3436E+01  9.6675E+01  2.0829E+01
0000512   2.8767E+02  2.0990E+02  1.6928E+01
0000513   1.4214E+02 -2.7715E+01  7.9670E+01
0000514   1.6150E+02  6.4721E+00 -1.1365E+02
0000515   3.4620E+02 -4.1089E+01 -2.0739E+02
0000516   3.2208E+02 -1.9423E+02 -1.0843E+01
0000517   1.3014E+02 -4.1473E+01 -9.5866E+01
0000518   2.1714E+02  1.5258E+02  5.8755E-01
0000519   4.7613E+02 -9.2225E+00  1.7076E+02
0000520   8.7172E+01  6.0774E+01 -4.8915E+01
0000521   2.3402E+02 -1.1849E+02 -3.5241E+01
0000522   1.4518E+02  2.9316E+01  1.4523E+02
0000523   1.8200E+02  9.8919E+01  7.4646E+01
0000524   2.7113E+02  3.5325E+01  1.1407E+02
0000525   2.1210E+02 -2.3304E+01  4.0271E+02
0000526   3.8924E+02  7.4839E+01  1.4057E+01
0000527   4.3213E+02 -6.8149E+01 -3.4565E-01
0000528   1.5629E+02  5.0383E+01 -1.6430E+02
0000529   2.0931E+02  2.2283E+02 -1.4906E+02
0000530   2.9690E+02 -3.5034E+01  2.0239E+01
0000531   1.2190E+02 -2.1607E+02 -1.1468E+02
0000532   3.7646E+01  6.3219E+00  8.5368E+01
0000533   3.0314E+01 -9.9189E+01  5.8306E+00
0000534   1.0642E+02 -1.0824E+02  3.3804E+01
0000535   2.1561E+02 -7.7443E+01 -2.1198E+02
0000536   2.1083E+02 -6.4073E+01 -7.1523E+01
0000537   2.7125E+02 -1.2826E+02 -7.7330E+01
0000538   3.1122E+02 -1.5461E+01 -1.0625E+02
0000539   9.8659E+01 -1.2122E+02 -7.5820E+01
0000541   2.4337E+01  1.1080E+01 -5.6147E+01
0000542   3.7911E+02 -2.8835E+00  3.3878E+00
0000543   1.7285E+02 -2.1676E+01  7.3552E+00
0000544   2.5484E+02 -1.0732E+02  5.4220E+01
0000545   2.1486E+02 -3.0086E+01 -1.4600E+01
0000546   2.3660E+02 -4.9795E+01 -4.1027E+01
0000547   4.2541E+02  6.9600E+01  8.3605E+01
0000548   8.6382E+01 -3.2755E+01  3.2307E+01
0000549   1.4471E+02  9.6716E+01  3.4078E+01
0000550   1.8039E+02 -1.1213E+02  2.9638E+01
0000551   1.4122E+02  3.5409E+01  1.6372E+02
0000552   4.1799E+02  8.6552E+01 -1.6409E+02
0000553   2.3557E+02 -2.0784E+02  1.1749E+02
0000554   4.3177E+02  5.9944E+01 -1.7345E+01
0000555   1.7519E+02 -1.9916E+02 -2.6206E+01
0000556   1.0189E+02 -4.4097E+01  9.7083E+00
0000557   5.6272E+01  7.7618E+01 -2.8422E+02
0000558   3.3770E+02 -5.4028E+01  2.2803E+01
0000559   3.7495E+02  2.1104E+02  1.0321E+02
0000560   1.6071E+02 -4.7606E+00  1.0783E+01
0000561   3.9645E+02 -1.1952E+02  8.2334E+01
0000564   9.6706E+01  8.0054E+01  1.3495E+02
0000565   3.1817E+02 -6.8854E+01 -5.3092E+01
0000566   5.4097E+02 -1.5039E+02 -2.9176E+01
0000567   1.5576E+02 -3.6534E+01 -2.4889E+01
0000568   1.2868E+02 -4.1761E+01 -4.7191E+01
0000569   3.4592E+02 -2.1953E+01 -1.4988E+02
0000570   1.9834E+02  8.7561E+00 -1.1600E+02
0000571   1.9110E+02  1.0511E+02  1.1943E+02
0000572   9.3315E+01  8.1335E+01  1.3361E+02
0000573   3.9588E+02  7.8402E+01  1.1094E+02
0000574   2.6862E+02 -7.4155E+01 -7.7700E+01
0000575   1.2474E+02  3.1749E+01 -7.4571E+01
0000576   1.0215E+02  8.7783E+01 -2.0554E+00
0000577   2.7998E+02  1.8123E+02  1.8051E+02
0000578   1.6525E+02  1.4948E+01 -1.4649E+02
0000580   3.5615E+01  3.0390E+01  9.3101E+00
0000581   3.4543E+02 -6.7142E+01 -1.2791E+02
0000582   1.1794E+02  5.0361E+01  3.7287E+02
0000584   2.0839E+02  2.4227E+02  2.1576E+02
0000585   4.0023E+02 -1.0706E+02  1.7304E+02
0000587   3.9121E+02 -1.5603E+02  1.0603E+02
0000588   1.3218E+02 -4.5337E+01  4.4765E+01
0000589   3.9412E+01  1.8854E+02 -5.6675E+01
0000590   2.7707E+02  3.1550E+01  1.7300E+01
0000591   2.0056E+02 -1.1503E+02 -7.5025E+00
0000592   4.1353E+02 -4.5555E+01  4.8389E+01
0000593   1.7572E+02 -1.8106E+01 -8.4832E+01
0000594   2.2662E+02 -3.2277E+01  8.0931E+01
0000595   3.1215E+02  1.6546E+02  2.6953E+01
0000596   2.6644E+02  4.7217E+01 -4.7249E+01
0000597   2.5747E+02 -3.5927E+01  9.3851E+01
0000598   4.1061E+02 -1.4602E+02  2.2665E+02
0000599   3.7366E+02 -6.1123E+01  8.4500E+01
0000600   6.9993E+01  1.1876E+02 -1.7178E+01
0000601   6.8910E+01  6.6699E+01  2.0063E+01
0000602   1.0523E+02  4.5583E+01  1.1097E+02
0000603   3.9832E+02 -1.7616E+01  1.2512E+02
0000604   1.4052E+02  3.9496E+01  4.7137E+01
0000605   9.4430E+01 -3.0758E+01  1.2768E+02
0000606   2.9942E+02 -1.3896E+01  3.4379E+01
0000607   2.3795E+02 -5.7722E+01 -2.7991E+01
0000608   2.2702E+02  1.3887E+02  4.7717E+01
0000609   2.1876E+02 -5.5144E+01  8.6279E+01
0000610   9.8890E+01 -1.4825E+01 -4.4963E+00
0000611   3.6712E+02  1.1064E+02 -9.6913E+01
0000613   2.7085E+02  1.3976E+01 -2.0478E+02
0000614   2.9422E+02  2.2991E+02 -3.2627E+01
0000615   2.8349E+02 -9.5662E+01 -1.9685E+00
0000616   1.7611E+01  1.0673E+02  1.3317E+02
0000617   4.2661E+02  5.0555E+01 -2.3359E+01
0000618   1.7121E+02  1.9244E+02 -4.0492E+01
0000619   1.9628E+02 -1.0410E+02 -5.1259E+01
0000620   2.1103E+02  2.0369E+02  6.8595E+01
0000621   1.7921E+02  1.6803E+01  1.0828E+02
0000622   2.3891E+02 -5.5484E+01  1.4735E+01
0000623   2.4311E+02  7.6197E+01  1.4760E+02
0000624   2.1898E+02 -1.0774E+02  1.2857E+02
0000625   1.4104E+02  1.7055E+02  2.4665E+01
0000626   9.2301E+01 -8.4731E+01  9.4084E+01
0000628   2.0343E+02  1.5374E+02 -1.7963E+02
0000629   2.6052E+02  3.6342E+01  2.0465E+02
0000630   1.8774E+02 -1.8873E+02  2.5717E+00
0000631   2.1327E+02 -1.2759E+02  1.2419E+02
0000634   2.5728E+02  2.9411E+02 -7.8960E+01
0000635   3.8672E+02  8.9774E+00  9.9164E+01
0000636   4.3039E+02  2.6359E+02  1.2949E+02
0000638   2.5377E+02  1.4318E+02 -2.9933E+01
0000640   1.5198E+02 -1.6765E+02  1.3046E+02
0000641   2.7421E+01  6.8225E+01  9.1054E+01
0000642   2.6846E+02  8.1478E+01  1.5235E+02
0000643   5.8788E+01 -2.0467E+02  5.4191E+01
0000646   2.3172E+02 -1.5161E+02 -2.8790E+01
0000648   1.3775E+02 -3.2360E+01  2.0429E+00
0000649   4.4371E+02  7.0974E+01 -5.6995E+01
0000652   3.7900E+02  8.7528E+00  1.3566E+02
0000653   1.5886E+02 -2.0169E+01 -1.0131E+02
0000654   3.6055E+02 -3.5980E+02 -1.8899E+01
0000655   1.0114E+02 -7.7115E+00 -1.2959E+01
0000656   4.6134E+02 -5.4835E+01  5.5203E+01
0000657   3.9476E+02  9.7238E+01  2.6837E+01
0000658   9.5106E+01  1.1214E+02  1.0459E+00
0000659   2.3185E+02 -1.0167E+02  1.9684E+02
0000660   2.8199E+02  1.0373E+02  1.6662E+02
0000661   1.1773E+02 -4.7326E+01 -4.1760E+01
0000662   1.7520E+02  2.8442E+01 -2.2633E+01
0000663   4.8817E+02  1.7348E+02  5.0780E+01
0000664   1.4500E+02  9.9946E+01 -4.5837E+01
0000665   2.8409E+02  1.3471E+02  7.9158E+01
0000666   1.1289E+02 -6.4238E+01 -8.5731E+01
0000667   2.8713E+01  7.6154E+01  5.8178E+01
0000668   1.0125E+02 -5.0073E+00 -5.2172E+01
0000669   1.9804E+02  1.0357E+01  1.6993E+01
0000670   5.4420E+01 -6.6421E+01  3.8956E+01
0000671   3.3953E+02 -2.0164E+02 -7.1347E+00
0000672   2.1868E+02 -2.0145E+02  7.7063E+01
0000673   1.3464E+02  9.3991E+01  9.5971E+01
0000674   1.0060E+02  2.5513E+01 -3.9221E+01
0000675   3.1038E+02 -8.1376E+01  1.1948E+02
0000676   3.1531E+02  1.6594E+02 -2.6739E+01
0000677   1.1702E+02 -9.2680E+00  1.5852E+02
0000678   2.6730E+02 -4.8162E+01 -8.1862E+01
0000679   1.8742E+02  1.2556E+01  9.6808E+01
0000680   2.1145E+02 -4.4143E+02 -1.8352E+02
0000681   1.3539E+01 -1.3630E+01  5.4418E+01
0000682   3.0591E+02  1.2542E+02 -1.2037E+02
0000683   1.9924E+02  3.3974E+01  1.2069E+02
0000684   1.0295E+02 -3.5292E+01 -1.5835E+01
0000685   6.9643E+01 -1.4017E+01 -1.2303E+02
0000686   3.1324E+01  1.6228E+02 -1.2946E+02
0000687   2.2186E+02  2.4768E+02 -8.8671E+01
0000688   3.4422E+02 -1.8150E+02 -1.8560E+02
0000689   2.0374E+02 -5.8759E+01 -4.5702E+01
0000690   2.8852E+02 -2.0409E+02  9.9812E+01
0000691   1.0682E+02  8.2386E+01  6.8139E+01
0000693   2.4142E+02 -2.3314E+01  7.3296E+01
0000695   2.6453E+02 -6.4986E+01 -6.7940E+00
0000696   2.8260E+02 -1.4053E+02  6.0595E+01
0000697   1.1774E+02 -1.3142E+02 -3.0561E+02
0000698   3.3443E+02 -2.3172E+02 -1.6312E+02
0000699   1.2673E+02 -4.8386E+01  1.0663E+02
0000701   1.4914E+02  4.0826E+01  1.2587E+02
0000702   3.1980E+02 -5.6352E+01  1.2396E+02
0000703   1.9645E+02 -5.5828E+01 -9.7979E+00
0000704   3.0567E+02 -1.0045E+02  2.6940E+01
0000705   4.4907E+01  1.4745E+02  3.2594E+01
0000706   3.0457E+02 -1.9156E+02  1.7318E+02
0000707   8.8665E+01  8.4763E+01  5.8362E+01
0000708   1.8160E+02 -1.2839E+02 -7.3906E+01
0000709   1.0028E+02 -1.0514E+02 -8.3412E+01
0000710   4.2865E+02 -4.7532E+00  8.5754E+01
0000711   2.0424E+02 -8.1261E+00  5.3959E+01
0000712   1.5985E+02 -2.3452E+01 -3.2108E+01
0000713   3.0240E+02 -3.1504E+01 -4.9135E+01
0000714   3.5210E+02  1.3110E+02 -6.5563E+00
0000716   7.8743E+01 -1.2033E+02 -1.3894E+02
0000717   3.9691E+02  2.7232E+01 -1.0249E+02
0000718   1.6883E+01 -1.2607E+02  2.3118E+02
0000719   1.7322E+02  5.9308E+01  1.0402E+02
0000720   1.7537E+02 -1.0130E+02  1.7225E+02
0000721   1.0337E+02  2.5879E+01  3.9533E+01
0000722   2.3591E+02 -4.8629E+00 -3.6009E+01
0000723   3.4766E+02  2.6764E+01  4.8777E+01
0000724   1.9960E+02  9.3826E+01  5.4530E+01
0000725   1.0301E+02 -1.9969E+01  1.8226E+02
0000726   1.5443E+02 -4.5504E+01  2.2260E+02
0000727   1.2012E+02  6.2502E+01 -2.7627E+01
0000728   2.5370E+02  1.2856E+02  2.0550E+02
0000729   1.0247E+02 -7.4262E+01  6.6640E+01
0000730   1.9492E+02  2.3858E+02 -1.1425E+02
0000731   1.6949E+02  1.4533E+02  9.1413E+01
0000732   1.0404E+02 -8.6438E+01 -1.0228E+02
0000733   1.6372E+02  2.7577E+01 -3.1652E+02
0000734   3.0845E+02 -4.9987E+01  3.6009E+01
0000736   2.5635E+02  2.8367E+02  6.3447E+01
0000737   3.0265E+01 -5.8319E+01 -1.6752E+01
0000738   2.5633E+02  2.5510E+01 -1.2337E+01
0000739   4.7287E+02 -4.4127E+01 -1.1950E+02
0000740   4.2704E+02 -1.0737E+02 -5.6973E+01
0000741   1.6303E+02 -6.0002E+01  9.6863E+01
0000742   2.3459E+02 -2.6068E+01  5.9983E+01
0000743   1.0600E+02 -1.4424E+02 -3.0322E+01
0000744   1.6479E+02  1.2124E+02 -1.5198E+01
0000745   3.2192E+02  5.5559E+01  1.0433E+02
0000746   5.4349E+01 -1.2036E+02 -1.1833E+02
0000747   1.8769E+02 -6.7112E+01  7.3467E+01
0000749   1.8027E+02 -1.4040E+02 -6.6686E+01
0000750   3.2401E+02 -1.7956E+02 -1.2297E+02
0000752   3.6882E+02  1.0763E+02  1.7808E+02
0000753   3.1606E+01  1.4078E+02  1.9255E+01
0000754   2.5482E+02  1.0633E+02  2.3401E+02
0000755   4.1509E+01  8.8819E+00 -2.7623E+02
0000756   3.1828E+02 -7.7616E+01  2.8463E+01
0000757   2.5087E+02  1.1524E+01  8.2332E+01
0000758   1.6817E+02  1.7952E+02 -2.5867E+02
0000759   1.3208E+02  2.5479E+02  7.6143E+00
0000760   2.1121E+02  7.2043E+01  8.3201E+01
0000762   8.2231E+01  7.6390E+01 -1.9764E+02
0000763   2.7004E+01 -7.3178E+01 -6.6699E+01
0000764   2.5090E+02 -4.3596E+01 -7.3985E+01
0000765   2.4985E+02  3.4074E+01 -6.8590E+00
0000766   2.0864E+02 -6.2433E+01 -1.4197E+02
0000767   3.2231E+02  2.1615E+01 -1.6443E+02
0000768   2.8147E+02  3.9188E+01 -2.0918E+02
0000769   8.6362E+01 -8.4422E+01 -6.6644E+01
0000770   3.9278E+02  6.0094E+01 -4.1376E+01
0000771   1.5434E+02 -6.9581E+01  1.6850E+01
0000772   2.6325E+02 -3.0324E+01  1.7625E+01
0000773   1.7124E+02 -1.4806E+02 -1.5176E+02
0000774   2.0502E+02  1.4046E+02 -6.0095E+00
0000775   4.4883E+02 -1.2545E+02 -4.6550E+01
0000776   1.0069E+02  3.2291E+01 -3.8899E+01
0000777   1.4025E+02 -1.3166E+02  4.3443E+01
0000778   3.7657E+02 -1.5003E+02 -5.3393E+01
0000779   4.6953E+01  4.0170E+01 -6.8561E+01
0000780   1.3232E+02  2.0372E+02  7.7900E+01
0000781   1.1385E+02 -5.6321E+01 -6.2949E+01
0000782   1.5037E+02  6.1731E+01 -2.3453E+02
0000783   1.0402E+02 -3.5229E+00 -1.6930E+02
0000784   3.9095E+02 -1.6702E+02  1.9786E+02
0000785   1.7098E+02  1.0018E+01  2.6314E+01
0000786   3.9953E+02  1.9874E+02 -8.7378E+01
0000787   3.2732E+02 -5.6013E+01  9.1378E+01
0000788   2.0858E+01 -5.2220E+01 -5.2218E+00
0000789   4.6861E+02  1.4069E+02 -8.9894E+01
0000790   1.3032E+02 -5.3902E+01  1.6956E+02
0000791   3.9837E+02 -1.6259E+02 -1.0411E+02
0000792   1.7914E+02  4.3577E+01 -1.1350E+01
0000793   3.4216E+02 -5.9543E+01 -1.5557E+02
0000794   5.9840E+01 -2.6065E+01 -7.6915E+01
0000795   9.2103E+01  2.5473E+01  6.0881E+01
0000796   5.3752E+02  1.2966E+01  1.3551E+02
0000797   4.0425E+02  1.1626E+02 -1.3718E+01
0000798   1.5622E+02 -1.5650E+02  9.7466E+01
0000799   2.3213E+02  2.8414E+02  5.1307E+01
0000800   2.2726E+02 -7.7611E+00  1.4241E+01
0000802   5.7914E+02  3.5451E+01 -9.0492E+00
0000803   6.4355E+01  1.5840E+01 -1.0643E+02
0000804   5.9161E+01 -3.1899E+02 -2.4567E+01
0000805   1.5938E+02  2.3008E+01 -3.0713E+01
0000806   3.5305E+02 -6.5669E+01 -2.7559E+02
0000808   3.6338E+02  5.2373E+01 -3.3086E+02
0000809   2.0998E+02 -1.7146E+02 -1.6960E+02
0000810   1.9769E+02  2.0340E+02  9.5384E+01
0000811   3.3646E+02  8.3014E+01 -5.8336E+01
0000812   1.3986E+01  7.1373E+01  1.0894E+02
0000813   1.0898E+02  1.5775E+01  1.3330E+02
0000814   3.2545E+02  1.2719E+01  1.9024E+02
0000815   9.7252E+01  2.5704E+02 -1.1802E+02
0000816   1.2117E+02 -7.9727E+00 -6.3066E+01
0000817   2.2041E+02 -9.3714E+01 -2.1375E+02
0000818   7.8075E+01 -1.9570E+02  9.1791E+01
0000819   1.4539E+02  2.9452E+01 -1.9193E+02
0000820   1.8755E+02  3.7675E+01  1.2109E+02
0000821   4.5158E+01  9.1709E+01  1.9160E+02
0000824   2.4892E+02  2.0003E+02 -1.3227E+01
0000825   1.4841E+02 -9.1634E+01  1.6500E+02
0000827   3.0900E+02  6.2376E+01 -1.5181E+02
0000828   1.1121E+02  6.2563E+01 -3.4372E+02
0000829   8.4901E+01  1.6682E+02 -5.2725E-01
0000830   2.4150E+02 -1.4108E+02  1.5536E+02
0000831   2.4665E+02  1.0391E+01 -4.0391E+00
0000833   4.5252E+01  1.2633E+02 -7.6984E+01
0000834   2.6341E+02  1.6203E+01  9.2340E+01
0000835   1.8445E+02 -4.2102E+01  1.2658E+02
0000836   4.8015E+01  2.7256E+01  2.5858E+02
0000837   1.4805E+02  1.7774E+00  9.9596E+01
0000838   4.9093E+02  1.4467E+02  3.4432E+01
0000839   1.8280E+02  1.4758E+02 -7.6742E+01
0000840   3.0208E+02 -1.2648E+02  1.7751E+02
0000842   3.4664E+02  1.2357E+01 -1.1208E+02
0000843   2.1495E+01 -3.8690E+01  1.6968E+00
0000844   2.0871E+02  6.9509E+01  2.1209E+02
0000845   3.6268E+02 -7.1821E+01 -8.0802E+01
0000846   5.3743E+01  2.2523E+02  2.5525E+01
0000847   2.6376E+02  1.0463E+01 -9.6146E+01
0000848   1.6585E+02 -1.0692E+02  1.5757E+02
0000849   3.8511E+02 -5.6013E+01 -6.1486E+01
0000850   2.6003E+02 -2.4775E+01 -3.7316E+01
0000851   2.6834E+02 -6.0224E+01 -7.0366E+01
0000852   1.1114E+02 -1.4598E+02  8.0690E+01
0000853   1.3716E+02 -2.4371E+01  1.5470E+02
0000854   9.6787E+01  1.4186E+02  2.7632E+02
0000856   3.3062E+02  1.6678E+02 -2.5190E+02
0000857   2.1706E+02  7.1462E+01 -7.8432E+01
0000858   1.2454E+02  6.0008E+01  2.3057E+01
0000859   1.7484E+02  1.0745E+02  7.2588E+00
0000860   1.2541E+02 -4.8397E+01  3.2337E+01
0000861   5.0072E+01  1.8248E+01  8.6384E+00
0000862   3.4676E+02 -2.2036E+02  5.7532E+01
0000864   3.7900E+02  6.6062E+01 -1.0357E+02
0000865   2.0369E+02 -1.4407E+02 -6.8392E+01
0000866   2.3112E+02 -8.5095E+01 -2.2383E+01
0000867   2.3144E+02  6.8831E+01 -1.3863E+02
0000868   7.6953E+01  1.3973E+02 -1.4620E+02
0000869   3.2296E+02 -4.3973E+00 -3.4887E+01
0000870   8.6568E+01  1.9738E+02  1.6651E+02
0000871   2.9713E+02 -2.1901E+02  1.6663E+01
0000872   2.8991E+02 -1.1653E+02 -8.8549E+01
0000873   4.1654E+02 -1.4957E+02  2.2537E+01
0000874   1.4584E+02 -1.2050E+02 -1.6389E+02
0000875   2.0138E+02 -1.2969E+02  3.0000E+01
0000876   1.5598E+02  4.7324E+01  1.0042E+02
0000877   2.3959E+02  1.4669E+02  3.7697E+01
0000878   1.7800E+02  1.8915E+02 -6.9739E+01
0000879   2.7645E+02 -3.8099E+01 -8.9370E+01
0000880   1.1598E+02 -1.6725E+02 -1.1466E+02
0000881   4.8236E+02 -7.6061E+01  2.5938E+01
0000882   1.5997E+02 -6.7876E+01  1.3492E+02
0000883   8.8262E+01  1.4294E+01 -6.2264E+01
0000884   1.0041E+02  1.9873E+02  3.7573E+01
0000885   2.2255E+02 -5.0074E+01 -1.0939E+02
0000886   5.6731E+01 -1.0062E+02  1.8712E+01
0000887   2.8469E+02  1.7659E+02  2.5533E+02
0000888   2.1203E+02 -1.9301E+02  1.9558E+02
0000889   1.5972E+02 -6.6203E+00  8.6222E+01
0000890   3.1295E+02  3.2221E+02  9.4983E+01
0000891   8.8921E+01  2.4495E+02 -1.3413E+02
0000893   8.0140E+01 -6.1847E+01  1.7974E+02
0000894   2.2854E+02  1.5869E+02 -1.4233E+01
0000896   2.5325E+02 -8.4092E+01  1.6399E+02
0000897   1.8371E+02 -1.4189E+02 -1.4292E+02
0000898   4.3733E+02  1.2354E+02 -1.5336E+02
0000899   4.1541E+02 -6.0774E+01  2.8319E+01
0000900   6.1562E+01  4.2332E+00 -8.0869E+01
0000901   5.4547E+02  2.6695E+02 -1.3164E+02
0000902   2.0405E+02  5.7012E+01  1.3284E+01
0000903   1.5816E+02 -1.9486E+02  6.9926E+01
0000904   1.4544E+02 -2.7379E+01  3.1783E+01
0000905   1.6236E+02 -4.7042E+00  7.9210E+01
0000906   3.1824E+02 -6.9217E+01 -2.2805E+01
0000908   1.2638E+02  1.2897E+02  1.3374E+02
0000909   5.0238E+01 -5.9446E+01  4.3580E+01
0000910   1.5231E+02  6.5326E+00 -2.6712E+01
0000911   3.4453E+02 -3.0708E+01  1.1161E+02
0000912   2.9563E+02  5.5354E+01 -2.8691E+02
0000913   3.7167E+02 -6.7599E+01 -1.1365E+02
0000914   2.6277E+02  1.0692E+02 -1.0917E+02
0000915   2.5708E+02 -1.0123E+02  8.7657E+01
0000916   1.0970E+02 -3.6081E+01  1.0807E+02
0000917   4.3161E+01  1.5928E+02  4.7926E+01
0000918   2.4081E+02  1.1131E+02  8.7456E+01
0000919   3.1312E+02 -2.2262E+02 -4.7700E+01
0000920   1.4626E+02 -2.0765E+01 -2.2663E+02
0000921   1.0587E+02 -1.4068E-01  1.1509E+02
0000922   1.2438E+02  1.4625E+02 -1.3568E+02
0000923   2.8284E+01  1.9391E+01  9.2927E+01
0000924   1.3771E+02  8.3431E+01 -7.0224E+01
0000925   4.3893E+02 -1.1461E+01  1.3259E+01
0000926   1.5673E+02 -2.0921E+02 -1.5357E+02
0000927   2.6189E+02 -5.3482E+00 -2.6783E+01
0000928   9.8078E+01 -1.5676E+02  2.1131E+01
0000930   1.4110E+02  1.7188E+01  1.1916E+02
0000931   1.2989E+02  1.5823E+02 -2.6396E+01
0000932   2.1385E+02  2.1296E+00  2.0460E+02
0000933   1.1206E+02  6.7651E+01 -8.1913E+01
0000934   7.6091E+00  1.0875E+02 -2.0798E+01
0000935   3.1502E+02  4.0140E+01 -1.5434E+02
0000936   1.9701E+02  1.8938E+02  8.9829E+01
0000937   3.4639E+02  2.3734E+02 -2.7384E+01
0000938   4.4842E+01  1.4896E+02 -5.0235E+01
0000939   1.6752E+02  8.4316E+01  3.5404E+01
0000940   2.6538E+02 -6.1350E+01  1.6489E+02
0000941   3.3337E+02  1.7336E+01  8.6143E+01
0000942   3.0089E+02  1.5862E+02  6.4788E+01
0000943   2.4095E+02 -2.0828E+02  2.5335E+02
0000944   1.9292E+02  2.9863E+01  7.5606E+01
0000945   7.0298E+01  3.7206E+01  1.1166E+02
0000946   2.6499E+02  1.9772E+02 -6.7409E+01
0000947   1.3543E+02  4.5895E+01 -1.0848E+02
0000948   2.3675E+02 -3.6797E+01  5.7334E+01
0000949   1.3045E+02  6.8291E+00  8.2546E+01
0000950   1.9463E+01  4.7747E+01  7.6774E+01
0000951   3.6893E+02 -1.6905E+02  4.4582E+01
0000953   1.7607E+02  2.3520E+02  2.6221E+02
0000954   1.4597E+02  1.2824E+02 -7.2989E+01
0000955   1.0685E+02 -1.3326E+01 -1.9971E+02
0000956   2.5153E+02  1.3212E+02 -3.9010E+01
0000957   4.4864E+01 -5.2801E+01 -1.3314E+02
0000958   4.8721E+01 -2.8963E+01 -4.0714E+01
0000959   3.8178E+01 -8.3515E+01 -7.8699E+01
0000960   1.7244E+02 -1.7957E+02 -9.6091E+01
0000961   1.3249E+02 -3.3342E+02 -4.6537E+01
0000962   1.1677E+02  3.6071E+01  1.2874E+02
0000963   2.1648E+02 -1.1672E+02 -4.7465E+01
0000964   1.9774E+02  9.5898E+00  9.5877E+01
0000965   1.1672E+02  5.3518E+01 -7.4457E+00
0000966   4.1781E+02  2.5187E+02 -2.5616E+02
0000967   1.8940E+02 -7.7431E-01  2.1808E+00
0000968   3.8320E+02  4.5845E+01 -1.0476E+02
0000969   1.1142E+02 -8.6853E+01 -1.1895E+02
0000970   3.3127E+02  2.3166E+01  8.0294E+01
0000971   1.4737E+02  3.5759E+01 -8.5608E+01
0000972   9.5757E+01 -1.9100E+01  1.0981E+02
0000975   3.2438E+02 -1.9874E+02  3.9628E+01
0000976   2.8418E+02 -2.1831E+02  1.0562E+02
0000977   3.8953E+02 -5.1219E+01  3.7006E+00
0000978   2.5177E+02 -3.0882E+01  1.4670E+02
0000979   1.0337E+02 -3.0600E+01  3.3764E+02
0000980   1.5526E+02  6.8852E+01  1.4803E+00
0000981   6.0778E+01 -5.2441E+01 -3.6808E+00
0000982   3.1775E+02  1.4597E+02 -2.5291E+01
0000983   1.3428E+02 -1.3213E+02 -2.3503E+02
0000984   2.9361E+02  1.6701E+02  1.5092E+02
0000985   2.0002E+02 -6.9670E+01  7.5625E+01
0000986   1.2550E+02  1.1184E+01 -2.3613E+00
0000987   8.7217E+01 -2.0332E+01  3.9164E+01
0000988   1.2978E+02 -2.0964E+01  3.7378E+01
0000989   2.8692E+02 -7.4925E+01 -7.8468E+01
0000990   2.3700E+02  7.2772E+01  6.8415E+01
0000991   1.8808E+02 -1.5225E+01 -1.1963E+02
0000992   8.0254E+01  1.0458E+02 -1.0964E+02
0000993   1.1014E+02  5.7984E+01 -9.9569E+01
0000994   2.8757E+02 -4.1845E+01  4.0677E+00
0000995   4.5333E+02  3.1657E+01  2.5810E+01
0000996   8.0025E+01  4.8531E+00  4.2977E+01
0000997   1.0772E+02 -1.5401E+02 -2.2725E+02
0000999   1.7061E+02 -1.1789E+02 -1.6744E+02
