============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000115   1.9917E+02  1.2610E+02  4.7967E+01
0000116   1.6585E+02  1.1218E+02 -9.3857E+01
0000117   1.1771E+02  9.8300E+01 -4.2000E+01
0000118   2.9874E+02 -5.0178E+01 -5.4969E+01
0000119   5.9872E+01 -2.1171E+02 -6.4645E+01
0000120   7.3100E+01 -7.2086E+01  7.6925E+01
0000121   2.9467E+02 -1.7763E+02  6.9935E+01
0000122   1.6370E+02  1.9304E+02 -1.9951E+01
0000123   2.2352E+02  8.3441E+01  1.0549E+02
0000124   9.2803E+01 -8.7325E+00 -1.1480E+02
0000125   4.8300E+02 -7.7723E+01  2.3751E+02
0000126   4.0022E+02 -1.3917E+02  3.5377E+02
0000127   2.3092E+01 -4.4562E+01 -2.7517E+02
0000128   3.1117E+01  7.0404E+01 -1.3031E+02
0000130   1.5366E+01  6.0507E+01  2.6901E+01
0000131   2.9324E+02 -2.3343E+02 -2.1422E+02
0000133   3.2254E+02 -1.5805E+01 -5.4964E+01
0000134   1.1465E+02  2.1045E+01 -1.4068E+02
0000135   3.7073E+02 -1.1486E+01 -9.9242E+01
0000137   2.7559E+02  5.8077E+01  2.5174E+02
0000138   1.8248E+02 -2.2256E+02 -1.3818E+01
0000139   3.1032E+02 -1.1979E+01  1.8881E+02
0000140   1.1193E+02  2.5630E+01  3.6139E+01
0000141   9.7248E+01  1.0128E+02  2.2454E+02
0000142   8.9515E+01 -1.3289E+02  1.7941E+02
0000143   2.5716E+02 -8.3361E+01  2.7351E+02
0000144   2.1468E+02  1.1648E+02 -4.6851E+01
0000145   3.6596E+02 -1.2188E+02  1.5787E+02
0000146   1.8887E+02 -1.2904E+02  1.3774E+01
0000147   1.8045E+02 -5.5838E-01  9.8231E+01
0000148   9.3065E+01 -2.2962E+02 -1.0292E+02
0000149   3.7033E+02  1.1752E+02  2.0283E+01
0000150   2.2907E+02 -1.9018E+02  2.4143E+02
0000151   7.9993E+01 -1.3639E+02  7.8672E+01
0000152   2.3675E+02  8.7011E+01  1.8098E+02
0000153   2.3166E+02 -1.0621E+02  1.3715E+02
0000154   2.3180E+02  2.8694E+02 -1.7054E+02
0000155   2.6753E+01 -2.4935E+01 -3.0321E+01
0000156   2.9421E+02 -9.8593E+01  6.0440E+01
0000158   3.0522E+02 -6.9285E+01  8.3612E+01
0000159   2.1685E+02 -2.6345E+01  7.9514E+01
0000160   1.3915E+02 -2.0560E+02  1.5973E+02
0000161   3.1734E+02 -3.3022E+01  1.1423E+01
0000162   2.3568E+02 -2.9165E+02  6.9413E+01
0000163   2.8712E+02  1.2653E+02 -7.4449E+01
0000164   2.0029E+02 -6.7600E+01 -3.0108E+02
0000165   8.0239E+01  6.1167E+01  2.7763E+01
0000166   2.4876E+02 -1.1156E+02 -4.2549E+01
0000167   1.9735E+02 -7.1803E+01  6.7157E+01
0000168   5.8702E+01  4.3707E+01 -2.6035E+01
0000169   1.0600E+01  4.1404E+01 -6.5380E+01
0000171   2.0437E+02 -2.0291E+02 -1.0156E+02
0000173   2.2574E+02  1.2014E+02  6.6538E+01
0000174   2.0599E+02  2.2271E+00 -8.5241E+01
0000175   1.8956E+02 -3.9438E+01  3.3795E+02
0000177   3.2095E+02 -2.4685E+02  1.2414E+02
0000178   2.5822E+01  1.1484E+01 -8.9557E+00
0000179   1.6290E+02  1.1340E+02 -9.9506E+01
0000180   1.7017E+02 -2.4434E+02 -1.0884E+02
0000181   5.9176E+01  5.9788E+01  1.9835E+02
0000182   3.2768E+02 -1.1077E+02  4.9514E+01
0000184   2.6327E+02  6.9782E+01  1.2957E+01
0000185   2.3206E+02 -1.2148E+01 -1.1082E+02
0000186   2.2165E+02 -1.7087E+01 -2.3141E+02
0000187   2.8582E+02 -7.7931E+01 -9.6330E+01
0000188   3.4165E+02  2.1772E+02  3.2182E+01
0000189   1.7065E+02  1.4914E+02  1.7890E+02
0000190   1.8947E+02 -8.3069E+01 -3.0180E+01
0000191   1.5422E+02  1.9603E+02 -1.6508E+02
0000192   3.0093E+02 -9.5888E+01 -1.1269E+02
0000193   1.1793E+02  1.4991E+01 -3.4731E+02
0000194   2.0775E+02  5.9357E+01 -5.4915E+01
0000195   7.4404E+01  1.3160E+02 -4.0593E+01
0000197   2.4428E+01  6.9318E+01 -1.5607E+02
0000198   1.8235E+02 -1.3528E+02 -6.2650E+01
0000199   6.2621E+01  9.1699E+01  2.7278E+02
0000200   9.1336E+01  6.2099E+01 -7.0839E+01
0000201   3.0331E+02 -3.0002E+02  3.6985E+02
0000203   1.7861E+02 -6.9816E+01  2.3965E+02
0000204   3.4892E+02  2.7142E+01 -1.4851E+02
0000205   1.4953E+02 -7.2689E+01  6.2259E+00
0000206   7.3877E+01  5.1982E+01  4.2989E+01
0000207   2.3182E+02 -6.4517E+01 -1.3075E+02
0000208   2.2173E+02 -1.6317E+01 -4.3966E+01
0000210   3.7303E+02 -2.4840E+02  4.1029E+01
0000211   2.1633E+02 -1.2764E+02 -3.7855E+01
0000212   2.7250E+02 -2.2439E+01  9.4242E+01
0000213   1.5912E+02 -1.7779E+02 -1.8189E+01
0000214   1.3492E+02  1.6083E+02 -1.1015E+02
0000215   1.1356E+02  1.4867E+02  9.2214E+01
0000216   1.2157E+02 -1.6986E+02 -1.9544E+02
0000217   2.4506E+02 -3.4780E+01 -1.5411E+02
0000218   1.8580E+02  1.1508E+01 -6.1201E+01
0000219   2.4271E+02 -1.3941E+02 -5.8379E+01
0000220   2.5557E+02  1.1070E+02 -1.5961E+02
0000221   2.8161E+02 -8.9885E+01 -1.6629E+02
0000222   1.6949E+02  2.6259E+02  7.1119E+01
0000223   2.4053E+02  1.8334E+01 -2.5153E+02
0000224   1.4544E+02  4.7922E+00 -1.8667E+02
0000225   2.9670E+02 -1.2140E+02 -1.5896E+02
0000226   1.5364E+02  9.7730E+01  1.0645E+01
0000227   7.1501E+01 -1.5895E+01 -3.1321E+00
0000228   2.2010E+02  6.3773E+00  1.0049E+02
0000229   7.2714E+01  1.0561E+02 -2.6968E+01
0000230   7.2179E+01  1.8700E+01 -4.4653E+01
0000231   1.4731E+02 -1.1215E+02 -7.8338E+01
0000232   7.6117E+01  7.6380E+01 -5.7757E+01
0000233   1.0555E+02  1.0490E+02 -2.8387E+01
0000234   2.1885E+01  2.5398E-01 -5.2155E+00
0000235   3.0015E+01 -1.2882E+02 -3.8641E+00
0000236   2.7768E+02 -2.9977E+01 -1.1447E+02
0000237   1.5151E+02  2.5466E+02  2.2093E+01
0000239   4.7187E+01  3.2453E+01 -3.8894E+01
0000240   2.9398E+02 -1.5884E+02 -3.0502E+01
0000241   1.7706E+02 -1.1002E+02  3.4771E+01
0000242   2.5658E+02  1.3952E+02 -1.6053E+02
0000243   1.9583E+02  5.8858E+01  9.1898E+01
0000244   2.0564E+02 -1.4020E+02  7.8999E+01
0000246   1.0321E+02 -1.1872E+02 -7.1525E+01
0000247   2.4628E+02  1.8965E+02 -3.2802E+01
0000248   4.2926E+02  4.7821E+01  2.3493E+02
0000250   1.6329E+02  7.3870E+01  1.4685E+02
0000251   6.8939E+01 -8.3538E+01  1.0676E+01
0000252   3.5885E+02 -1.0903E+02  1.4069E+02
0000253   1.8707E+02 -4.4514E+00  1.3742E+02
0000254   5.1653E+01  1.1773E+02 -1.2985E+02
0000255   3.4307E+01 -7.9041E+01 -1.3501E+02
0000256   1.7012E+02 -1.3728E+01  8.8258E+01
0000257   1.1198E+02  2.2339E+02  5.5514E+01
0000258   2.9132E+02  1.9720E+02 -4.2481E+00
0000259   2.1646E+02 -8.1452E+01 -2.9062E+01
0000260   1.4946E+02 -2.0012E+01 -4.3144E+01
0000261   2.1911E+02 -9.2456E+01  1.9618E+02
0000263   3.6164E+02 -2.4208E+02 -1.2258E+02
0000264   2.7439E+02  2.4162E+01  8.4752E+01
0000265   7.6236E+01 -3.5315E+01 -3.4088E+01
0000266   3.4043E+02  1.4568E+02  5.8932E+01
0000267   2.4681E+02  8.3998E+01 -1.3106E+02
0000268   1.8790E+02  4.1624E+01  1.1554E+02
0000270   1.5897E+02  1.5164E+02  1.8561E+02
0000271   1.0504E+02  4.7022E+01 -6.7629E+01
0000272   2.0170E+02 -1.9045E+02  1.4305E+02
0000273   2.0416E+02 -1.2360E+02 -3.1468E+01
0000274   4.2118E+02 -2.6893E+02 -1.9574E+01
0000275   7.8995E+01 -7.2921E+01  9.2502E-01
0000276   1.7708E+02  2.6477E+01  2.5977E+02
0000277   2.4838E+02  1.1766E+02 -6.8525E+01
0000278   7.1598E+01 -7.7191E+01 -6.1713E+01
0000279   4.3764E+02  1.5022E+02 -1.2253E+02
0000280   1.9547E+02  1.3431E+01  8.7593E+01
0000281   1.7133E+02  1.7007E+02 -1.3271E+02
0000282   3.0115E+02 -1.9578E+01 -9.3971E+01
0000283   3.9513E+02 -3.6797E+01 -6.1741E+00
0000284   1.0325E+02  6.0318E+01 -2.8027E+02
0000285   9.5535E+01  1.2796E+02 -1.8839E+02
0000286   1.1239E+02 -9.0988E+01 -6.5377E+01
0000287   2.3149E+02  6.7418E+01  1.8627E+02
0000288   2.6085E+02  1.5099E+00 -1.0219E+01
0000289   2.8784E+02 -8.1680E+01  3.7319E+00
0000290   2.4794E+01 -1.6267E+02  3.1495E+02
0000291   9.4530E+01  1.0324E+02  6.5866E+01
0000292   4.6074E+02  1.0503E+01  2.0420E+02
0000293   2.3810E+02  5.2854E+01  2.9649E+00
0000294   1.6106E+01 -1.0120E+01  8.1878E+01
0000295   2.3589E+02  3.8343E+02 -1.4549E+02
0000298   2.1255E+02  8.2783E+01  1.9728E+02
0000299   2.8815E+02 -1.9753E+01  3.0504E+02
0000300   2.1482E+02  1.8940E+01  1.7495E+02
0000301   1.2999E+02 -9.3739E+01  9.7331E+00
0000302   6.9891E+01  6.9599E+01 -9.6799E+01
0000303   3.3765E+02 -6.8830E+01  1.1656E+02
0000304   1.3015E+02 -1.3714E+02 -1.4037E+02
0000305   3.4832E+01 -6.7243E+01 -2.2439E+02
0000306   2.6516E+02 -6.1292E+01 -1.1361E+02
0000307   2.6243E+02 -1.7816E+01  3.4084E+01
0000308   1.9163E+02  1.1589E+02 -8.6932E+01
0000309   2.3988E+02 -1.8161E+02 -1.5055E+02
0000310   1.4557E+02  1.0645E+02 -2.1257E+01
0000311   1.0955E+02 -8.9938E+01  2.0808E+01
0000313   1.5900E+02 -3.6492E+02  4.3476E+01
0000314   1.6891E+02  1.6731E+02  8.9506E+01
0000315   2.9292E+02  1.2470E+02 -8.9205E+01
0000316   1.9190E+02 -1.4135E+02  1.9773E+02
0000317   3.0494E+02 -1.1476E+02  3.2065E+01
0000318   3.3671E+02  1.9984E+02  7.6558E+01
0000319   2.1557E+02 -5.3584E+01  2.1087E+02
0000320   8.4176E+01  4.8123E+01  8.3883E+01
0000321   3.4376E+02 -2.5475E+01 -8.3785E+01
0000322   9.4673E+01 -1.2613E+02 -7.1625E+01
0000323   1.0319E+02  2.6151E+01 -1.3316E+01
0000324   7.9843E+01  4.8461E+01 -1.6603E+02
0000325   1.9625E+02  2.4114E+02 -3.7358E+01
0000328   3.4823E+01 -1.6974E+02  2.1048E+02
0000329   3.0447E+02  1.3100E+02  1.0000E+02
0000330   1.2806E+02 -1.3261E+02  1.3212E+02
0000331   2.5145E+02 -9.0445E-01 -1.1251E+02
0000332   3.0358E+02 -2.8403E+02  1.4185E+02
0000333   1.2681E+02 -1.6383E+02 -1.1888E+02
0000334   8.5142E+01 -1.0259E+02  8.8504E+01
0000335   1.4917E+02  5.9803E+01 -6.4622E+01
0000336   2.8361E+02 -1.1699E+02  1.3584E+02
0000337   3.8201E+02  2.2691E+02 -1.4553E+02
0000338   1.7850E+02  7.0966E+00 -3.0923E+01
0000339   2.2950E+02  2.6482E+02  8.0905E+01
0000340   2.4740E+02  1.8861E+02 -1.3797E+02
0000341   4.9710E+01  3.2542E+01 -1.8083E+02
0000342   3.2432E+02  1.3209E+01 -7.2393E+01
0000343   1.1100E+02 -1.2227E+02  1.8436E+02
0000344   6.5480E+01  1.0875E+01  4.7326E+01
0000345   3.4877E+02 -1.0512E+02 -2.9672E+01
0000346   1.4343E+02 -2.1125E+02 -3.7450E+01
0000347   1.5104E+02 -2.3878E+00 -4.9613E+01
0000348   3.0903E+02  4.7289E+01  2.4424E+02
0000349   6.8731E+01  1.5315E+02 -8.5911E+01
0000350   1.2081E+02 -3.6974E+01  9.2565E+00
0000351   3.8721E+02  2.0232E+02 -2.2750E+01
0000352   9.0898E+01 -1.0825E+02  1.1808E+01
0000353   2.7282E+02  2.4699E+02  7.2631E+01
0000354   1.6496E+02 -3.1007E+01  4.1266E+01
0000355   5.5662E+01  2.7749E+02  1.9857E+01
0000356   2.8106E+02  1.0782E+02  1.2059E+01
0000357   1.2917E+02  7.6391E+01 -2.5586E+02
0000358   1.5369E+02 -1.2552E+02  9.3664E+01
0000359   8.5574E+01  3.5110E+01 -1.8889E+01
0000361   1.4688E+02  1.4424E+00 -3.1021E+02
0000362   5.9844E+01  3.7656E+00 -6.5823E+01
0000363   2.6373E+02 -1.8894E+02 -1.7781E+00
0000364   1.5796E+02  4.1396E+01  2.0352E+00
0000365   1.8811E+02 -7.6901E+01 -6.8025E+01
0000366   1.5798E+02 -2.4729E+01  7.9724E+01
0000367   1.3179E+02 -1.5622E+01  1.9186E+02
0000368   2.5539E+02  6.2677E+01  9.2038E+01
0000369   3.7646E+02  1.3548E+02 -2.1621E+01
0000370   3.6735E+02 -1.5307E+01  1.8308E+02
0000371   9.6418E+01  6.9763E+01 -6.3904E+01
0000372   2.3572E+02 -7.2344E+01  9.4716E+01
0000373   2.8686E+02  1.3650E+02  5.0811E+01
0000374   3.6635E+02  1.0985E+02 -2.9328E+02
0000375   3.6607E+02  1.4371E+02 -1.9971E+02
0000376   1.1428E+02 -9.5260E+01  2.2696E+02
0000377   4.7742E+01  8.0723E+01  1.4621E+02
0000378   3.4845E+02 -9.0606E+00 -7.6612E+01
0000379   2.4931E+02 -6.3012E+01 -9.5220E+01
0000380   1.2336E+02 -2.1011E+02  1.2115E+02
0000381   2.8119E+02  1.0799E+02 -3.4625E+02
0000382   2.4374E+02  4.7577E+01  9.3032E+01
0000383   2.3393E+02  1.1052E+02  2.1887E+02
0000384   3.3735E+02 -3.1061E+02  1.0663E+02
0000385   1.5131E+02  9.2126E+01 -8.1770E+01
0000386   2.4983E+02  3.2574E+01  8.3695E+01
0000387   3.1159E+02 -1.8986E+02 -1.7247E+01
0000388   6.2987E+01  2.4657E+01  7.0603E+00
0000389   7.1271E+01 -2.1410E+02  1.3151E+02
0000390   3.6119E+02  1.4872E+02  6.6035E+00
0000391   2.1774E+02  2.5767E+01 -3.7896E+01
0000392   3.3406E+02  2.7659E+02  4.3560E+01
0000393   2.4601E+00 -1.1378E+02  7.7303E+00
0000394   8.8758E+01  3.1589E+01  1.8303E+02
0000395   1.1028E+02 -4.0959E+02 -3.7920E+01
0000396   2.7954E+02  1.0220E+02  1.2167E+02
0000397   2.3763E+02  2.3426E+02 -5.2224E+01
0000398   2.0219E+02  7.0410E+01  7.0163E+01
0000399   1.6083E+02 -8.5298E+00  9.3354E+01
0000401   2.9025E+02  3.2163E+01 -8.5552E+00
0000402   1.9349E+02  1.7270E+02 -1.5298E+01
0000403   1.0034E+02 -2.4692E+02  1.9308E+01
0000404   2.1524E+02 -2.4571E+01  5.7131E+01
0000405   2.3985E+02  9.9554E+01  7.1286E+00
0000406   1.2337E+02  2.1608E+01  2.3253E+02
0000407   7.3988E+00  2.9304E+01 -1.5388E+01
0000408   3.2218E+02 -1.4851E+02  3.3950E+01
0000409   3.4956E+02  2.3370E+02 -8.7251E+01
0000410   4.6558E+02 -1.6555E+02 -1.1850E+02
0000411   1.2329E+02 -1.4435E+01 -1.6054E+02
0000412   2.1248E+02  1.1173E+02 -6.8193E+01
0000414   7.1934E+01 -5.0806E+01  1.3950E+02
0000415   4.4697E+02 -2.5245E+01 -4.2157E+01
0000416   8.6952E+01  1.0581E+02  6.4598E+01
0000417   2.2476E+02  4.2479E+01  7.1615E+01
0000418   1.6795E+02  1.1703E+01  4.2921E+01
0000419   1.4503E+02  6.1993E+01 -3.2594E+01
0000420   2.7140E+02 -2.4878E+01  3.9285E+01
0000421   4.3091E+02 -7.9937E+01 -5.9512E+01
0000423   2.7090E+02  6.4671E+01  1.2264E+02
0000424   2.5345E+02 -1.2196E+02 -8.7022E+01
0000425   3.8061E+02 -2.0963E+02  3.3642E+01
0000426   3.4636E+02 -9.5445E+01 -5.1616E+01
0000427   2.2456E+02 -5.4123E+01 -6.6269E+01
0000428   2.7401E+02 -1.6529E+02 -4.9806E+01
0000429   1.7683E+02 -1.7055E+02  8.8324E+01
0000430   3.9277E+02  1.0819E+02  4.2500E+01
0000431   1.9220E+02  8.0436E+01  1.9121E+01
0000432   2.5431E+02  9.6838E+01 -9.2618E+01
0000433   1.4556E+02  8.3279E+01  1.2371E+02
0000434   1.7193E+01 -7.3001E+01 -4.5921E+01
0000435   4.1972E+02 -4.6562E+01  1.1335E+00
0000436   1.9952E+02 -8.5513E+01  2.9607E+01
0000437   2.2913E+01  1.3834E+02 -1.8707E+02
0000438   1.6236E+02  3.5709E+01  5.0973E+01
0000439   2.8421E+02  1.2750E+02 -5.4929E+01
0000440   3.2328E+02  6.8495E+00 -6.7878E+01
0000441   2.6439E+02 -1.7042E+01  8.0681E+01
0000442   3.2934E+02  1.8779E+01 -3.4308E+02
0000443   3.7611E+02  7.2152E+01  1.6214E+02
0000444   2.0936E+02  1.1646E+02  1.0900E+00
0000445   2.6767E+02 -4.3184E+01 -7.2868E+01
0000446   2.4494E+02  1.3328E+02  1.6896E+01
0000447   1.4171E+02 -1.1378E+02 -3.6363E+01
0000448   2.8022E+02 -4.4275E+01  7.0468E+01
0000449   1.5419E+02  1.6649E+02  1.9358E+02
0000450   3.0988E+02  1.1842E+02 -1.9931E+02
0000451   2.6154E+02 -1.9687E+02 -6.7332E+01
0000452   1.3613E+02  2.3059E+02 -1.2454E+02
0000454   2.0023E+02 -1.0652E+01 -4.7783E+01
0000455   1.0995E+02  2.0896E+01  1.0770E+02
0000456   1.0284E+02  9.5307E+00 -5.2435E+01
0000457   2.8002E+02 -1.3419E+02  1.7176E+02
0000458   9.8636E+01 -3.5695E+01  8.7367E+00
0000459   1.0693E+02  1.7360E+01 -1.2195E+02
0000460   1.9755E+02  5.4375E+01  1.3246E+02
0000461   1.0358E+02 -1.5168E+02 -1.0016E+01
0000462   1.3447E+02 -1.7841E+01 -4.2938E+01
0000463   1.8791E+02  1.5290E+02  3.8654E+01
0000464   2.7508E+02  1.4873E+02  1.2526E+02
0000465   6.3629E+01 -3.9107E+01  5.0233E+01
0000466   1.4872E+02 -2.2346E+02 -2.3838E+02
0000467   1.4490E+02  9.3099E+01  9.9288E+01
0000468   1.6959E+02 -3.4260E+01 -1.2887E+02
0000469   8.3735E+01 -1.3507E+02 -3.5595E+01
0000470   2.3957E+02  1.5868E+02 -1.2191E+02
0000471   1.3229E+02 -2.2846E+01 -2.4186E+02
0000472   5.7064E+01  5.5743E+00  8.9722E+01
0000473   3.2707E+02  4.9211E+01 -4.7342E+01
0000474   1.1496E+02 -1.2522E+02 -1.4011E+02
0000475   7.0739E+01  3.0808E+01 -6.2034E+01
0000476   2.0087E+02 -1.7277E+01 -1.1027E+00
0000477   2.3626E+02 -2.3615E+01  1.1185E+02
0000478   1.9000E+02 -3.0016E+02  3.9237E+01
0000479   1.9239E+02  7.4037E+01  1.8078E+01
0000481   1.4802E+02 -1.3495E+02  1.7646E+02
0000482   2.5440E+02  2.2278E+02  5.7655E+01
0000483   1.4195E+02  4.6999E+01 -5.4471E+01
0000485   2.6197E+02 -1.0441E+02  4.9385E+01
0000486   2.0169E+02  9.9884E+01  6.7522E+01
0000487   1.3255E+02 -1.5059E+02  6.1495E+01
0000488   1.9329E+02 -2.7790E+00 -5.7746E+01
0000489   8.1957E+01 -7.4651E+01 -1.3212E+02
0000490   7.4962E+01 -5.3540E+00 -3.5734E+01
0000491   1.5748E+02  1.8285E+02 -3.1477E+01
0000492   3.3196E+02 -2.4108E+01 -6.6438E+01
0000493   3.4978E+02  1.9278E+02 -1.9369E+02
0000494   1.0899E+02  7.2947E+00 -1.3525E+02
0000496   1.6258E+02 -1.3585E+02  9.2389E+01
0000497   1.7428E+02  7.5373E+01  6.7006E+01
0000498   2.3707E+02  2.4042E+02 -1.3263E+02
0000499   3.1463E+02  3.7996E+01 -1.7946E+01
0000500   1.3513E+02 -1.3749E+02 -5.4996E+01
0000501   7.4114E+01  1.9269E+02 -1.6229E+02
0000502   5.1734E+02 -8.4227E+01 -2.3633E+02
0000503   6.3706E+01  3.4551E+01  6.3915E+00
0000504   9.0438E+01 -2.3678E+02 -5.3251E+01
