============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000488   5.6313E+02 -5.5982E+01  9.4777E+01
0000489   7.0476E+02 -1.6329E+02 -1.4991E+02
0000490   2.3861E+02  1.4637E+02  1.9352E+02
0000491   3.9384E+02 -2.3038E+02  2.0058E+02
0000492   2.1309E+02  1.7571E+00  6.9260E+01
0000493   3.9658E+02  4.1140E+01 -7.7433E+00
0000494   3.0684E+02  1.3464E+01  3.0434E+01
0000495   6.6273E+02  1.0602E+02 -4.0339E+00
0000496   1.6788E+02 -3.2515E+02  7.5938E+01
0000497   2.9685E+02  6.1056E+01  1.9601E+02
0000498   9.7225E+01 -5.5219E+01  3.7111E+02
0000499   3.7105E+02 -3.1790E+01  1.1245E+02
0000500   5.5414E+02 -3.4804E+01  8.4329E+01
0000501   3.1206E+02 -1.5817E+02 -1.8528E+02
0000502   4.4690E+02 -4.4565E+01 -3.9362E+01
0000503   5.7546E+02 -2.9263E+02 -3.7900E+02
0000504   4.9240E+02 -2.2552E+01 -2.1022E+02
0000505   2.2395E+02 -2.0813E+02  5.8460E+01
0000506   1.3811E+02 -2.1416E+02 -4.1828E+02
0000507   5.3916E+02  1.1151E+02  2.5448E+02
0000508   3.9002E+02 -1.2796E+02 -3.0868E+02
0000509   2.6625E+02  4.4239E+01 -1.6542E+02
0000510   1.9508E+02 -2.4231E+02  2.0515E+02
0000511   2.6817E+02  5.9464E+01 -1.0538E+02
0000512   7.0517E+02 -1.3893E+02 -3.2025E+02
0000513   2.5747E+02 -6.3406E+01  5.7490E+01
0000514   1.0602E+02 -3.3808E+01 -2.0312E+02
0000515   7.2796E+02  1.2862E+02 -5.4675E+01
0000516   6.2001E+02  1.9620E+02  2.9167E+02
0000517   2.0201E+02  1.0954E+02 -9.2070E+01
0000518   5.2779E+02  3.5083E+01 -3.2026E+02
0000519   7.5110E+02 -1.6418E+01 -8.2787E+01
0000520   7.8794E+02  1.5265E+02  1.4679E+02
0000521   7.6259E+02 -7.4096E+01  8.1389E+01
0000522   2.6173E+02 -8.6246E+01 -5.0387E+02
0000524   6.2115E+02  1.8712E+02  1.1788E+02
0000525   3.9167E+02  1.9725E+02 -3.0459E+02
0000526   3.4393E+02 -7.5932E+01 -5.3427E+01
0000527   4.6142E+02  5.2578E+01 -3.6098E+01
0000528   1.7745E+02 -4.9547E+02  1.8134E+02
0000529   6.9214E+02 -1.8286E+02 -1.3730E+02
0000530   3.4250E+02 -4.3463E+01 -1.9931E+02
0000531   3.3523E+02 -1.0325E+02 -2.2588E+02
0000532   1.9840E+02 -1.8838E+02  7.5717E+02
0000533   3.9741E+02 -2.0820E+02 -3.7244E+01
0000534   5.9752E+02 -1.8260E+01  4.6606E+01
0000535   2.1771E+02  6.5506E+01 -2.3822E+02
0000536   1.8439E+02 -2.4291E+02  3.3880E+01
0000537   8.9163E+02  2.6012E+02  2.3488E+01
0000538   5.6275E+02  3.5468E+02 -3.7270E+02
0000539   3.0025E+02 -4.0287E+02 -3.5986E+02
0000540   7.2401E+02 -3.2596E+02 -3.5384E+02
0000541   7.9131E+02 -6.1112E+01 -2.7679E+02
0000542   1.7484E+02 -1.5732E+02 -3.0056E+02
0000543   1.0037E+03  1.9426E+02 -2.3344E+01
0000544   1.7846E+02 -8.9468E+01  8.9327E+01
0000545   5.5938E+02 -2.3710E+02 -2.5678E+02
0000546   6.2096E+02  2.1595E+02  3.6047E+02
0000547   6.3219E+02 -9.3411E+01 -1.8264E+02
0000548   3.4606E+02 -1.0384E+02 -5.3727E+01
0000549   3.7854E+02  1.0184E+02  3.2304E+01
0000550   2.3881E+02  2.5054E+01  8.2205E+01
0000551   3.1316E+02 -8.2264E+01 -2.5167E+01
0000552   5.0653E+02 -1.7614E+02 -6.0882E+01
0000553   1.4509E+02  2.2886E+02  1.5879E+02
0000554   4.1424E+02  1.5155E+01 -1.6590E+02
0000556   2.3401E+02  7.0400E+02  2.1544E+02
0000557   5.0975E+02 -1.1207E+01  1.5870E+02
0000558   5.2894E+02  8.5120E+01 -1.1042E+02
0000559   4.2464E+02  2.3542E+02 -2.7883E+01
0000560   4.2344E+02  7.3395E+01  1.7954E+01
0000561   4.2052E+02  2.5371E+02 -1.2347E+02
0000562   2.2310E+02  2.9174E+02  1.1426E+02
0000563   2.1475E+02  2.0479E+02 -1.0340E+02
0000564   6.4892E+02  1.3007E+02  5.7926E+01
0000565   3.6313E+02 -1.1007E+02 -3.0899E+01
0000566   1.0597E+02  2.4259E+02  3.9926E+02
0000567   9.1950E+02 -1.9831E+02 -6.1618E+01
0000568   3.1827E+02  1.1766E+02 -2.1217E+02
0000569   1.6458E+02  2.7780E+00 -7.7729E+01
0000570   5.5259E+02 -9.2497E+01 -2.1337E+02
0000571   5.9433E+01 -1.2415E+02 -6.4961E+01
0000572   4.1908E+02  9.2716E+01 -1.0965E+02
0000573   6.0876E+02 -6.0816E+01  3.4236E+02
0000574   1.0851E+02 -3.7739E+02 -1.6804E+01
0000575   7.4071E+02 -1.6347E+02 -2.9992E+02
0000577   7.3086E+02  2.5271E+01 -2.4369E+02
0000578   2.0479E+02 -1.7364E+02  6.8632E+01
0000579   4.5627E+02 -3.0974E+02  2.6317E+02
0000580   1.9677E+02 -1.6962E+02  8.8658E+01
0000581   8.5975E+01 -3.1139E+02  1.1821E+02
0000583   4.3588E+02 -2.5748E+02 -3.5175E+02
0000584   3.6575E+02 -9.6048E+01 -3.2586E+01
0000585   6.8247E+02 -1.6895E+02 -4.7459E+01
0000586   7.2703E+02 -2.0310E+02  1.5896E+02
0000587   8.2592E+02 -2.3660E+02 -9.9236E+01
0000588   3.4400E+02 -1.0210E+02 -2.4752E+01
0000589   2.7560E+02 -2.4511E+01 -2.9101E+02
0000590   6.1041E+02 -3.4994E+02 -4.4145E+02
0000591   1.8243E+02 -2.5413E+00  1.6408E+01
0000592   4.7121E+02 -2.1958E+02  1.6162E+02
0000593   3.6244E+02 -2.1004E+02  7.6177E+01
0000594   4.4499E+02  5.7250E+01  6.1057E+01
0000595   1.1743E+02  2.4184E+02 -6.7873E+01
0000596   4.7497E+02 -2.7030E+02 -8.3082E+01
0000597   5.0218E+02 -2.5360E+02  3.0558E+02
0000598   6.8689E+02 -6.8776E+00  9.4839E+01
0000599   3.8520E+02 -4.1928E+02  5.6870E+01
0000600   3.6960E+02 -2.0971E+01  2.1395E+02
0000602   5.1007E+02 -8.0200E+01 -1.2931E+02
0000603   1.7746E+02  1.7241E+02 -2.6386E+01
0000604   3.5824E+02  1.3282E+02 -2.9243E+02
0000605   5.0343E+02  1.1327E+02  1.0245E+02
0000606   3.1717E+02  1.7532E+02  6.1862E+02
0000607   5.7454E+01  1.5797E+01 -5.6988E+01
0000608   4.7166E+02  4.9836E+01  2.9146E+02
0000609   6.5929E+02  2.3750E+01  7.9900E+01
0000610   5.9491E+02 -1.2574E+02 -2.0488E+02
0000611   4.2242E+02 -8.1150E+01 -4.3887E+01
0000612   5.7694E+02  2.6825E+02  2.6009E+02
0000613   6.0181E+02  3.5752E+02 -6.4181E+01
0000614   7.5916E+02  7.4496E+01  1.1783E+02
0000615   2.2437E+02 -7.3650E+01 -8.9443E-02
0000616   3.1051E+02 -6.0949E+02 -8.5338E+01
0000617   5.1781E+02  1.5470E+02 -6.8810E+02
0000618   6.3473E+02  2.2471E+02 -5.5329E+02
0000619   5.1334E+02 -8.7114E+01  5.7902E-01
0000620   4.3512E+02  2.4138E+01 -6.2422E+01
0000621   3.7555E+02  3.0167E+02  2.0438E+02
0000622   7.0597E+01 -1.9930E+02  1.4987E+02
0000623   7.3776E+02  1.3741E+02 -1.6960E+02
0000624   2.0262E+02  1.8942E+02  2.3873E+02
0000625   3.7126E+02  2.6769E+02 -3.8756E+02
0000626   2.8156E+02 -4.6497E+02 -9.0838E+01
0000627   5.9308E+02  3.6694E+02  9.7015E+01
0000628   3.7458E+02 -3.8529E+02 -2.5843E+02
0000629   2.7307E+02  2.2242E+01  1.0281E+02
0000630   5.2144E+02  2.9761E+02  1.3663E+02
0000631   3.8295E+02  2.4697E+02 -2.0664E+02
0000632   2.5076E+02  1.1174E+02  1.4277E+02
0000633   4.6846E+02  8.2765E+01 -5.0681E+02
0000634   4.8961E+02  9.6677E+01  2.2256E+01
0000635   1.7812E+01 -3.6899E+01 -2.0172E+01
0000636   4.0251E+02 -1.0219E+02  1.4715E+02
0000637   6.4001E+01 -2.1262E+02  1.6195E+02
0000638   4.6832E+02  1.0463E+02  2.2002E+01
0000639   3.5987E+02 -1.1530E+02  6.7263E+01
0000640   4.3665E+01 -6.3631E+01  1.1011E+02
0000641   5.4764E+02  1.2725E+02  2.1071E+02
0000642   3.0393E+02 -1.3854E+02 -3.3481E+02
0000643   9.4480E+02 -9.9527E+01  1.3943E+02
0000644   3.9590E+02 -4.2222E+01 -1.0576E+02
0000645   3.8683E+02 -1.2072E+02  3.2734E+02
0000646   1.4460E+02 -2.4435E+02 -2.8454E+02
0000647   2.5238E+02 -6.7360E+01 -2.2344E+01
0000648   1.6018E+02 -4.5729E+02 -2.1297E+02
0000649   5.7539E+02 -4.0426E+02 -3.9925E+01
0000650   1.3247E+02  1.9198E+02 -7.9227E+01
0000651   4.7327E+02  1.5091E+00 -1.9022E+02
0000652   4.2641E+02  1.8597E+02  5.3992E+02
0000654   6.4048E+02  3.5420E+02  8.8663E+01
0000655   5.8410E+02  1.1990E+02 -4.8084E+01
0000656   2.9664E+02 -1.0104E+02 -4.5057E+02
0000657   5.4529E+02  4.4371E+02 -1.3874E+02
0000658   4.4206E+02 -3.8229E+02 -1.8938E+02
0000659   3.8141E+02  1.4014E+02  9.8329E+01
0000660   5.3040E+02  7.0178E+00  1.8660E+02
0000661   4.0439E+02  2.4763E+01 -4.9039E+01
0000662   3.0060E+02 -2.6084E+02 -2.0232E+02
0000663   7.4109E+02  1.7083E+02 -1.4486E+02
0000665   2.5623E+01 -1.4727E+02 -2.5221E+01
0000666   3.4503E+02  4.0734E+02  2.9826E+02
0000667   2.6392E+02 -2.9070E+02  1.1084E+01
0000668   4.1279E+02  5.5111E+01 -2.5219E+02
0000669   4.4462E+02 -1.5372E+01  1.6452E+02
0000670   3.3224E+02  1.5666E+02 -3.8278E+02
0000671   1.0371E+02  6.5061E+01 -4.8133E+01
0000672   7.7599E+02 -1.1561E+02 -2.5675E+02
0000673   5.1883E+02 -9.8951E+01  3.1756E+02
0000674   9.9683E+01  1.1066E+02  8.8854E+01
0000675   7.4547E+02 -1.3930E+02 -1.0885E+01
0000676   1.1321E+02 -2.6369E+02 -2.5224E+02
0000677   8.3964E+01 -1.1522E+01  5.9362E+01
0000678   3.8556E+02  9.4364E+01  7.6673E+01
0000679   7.6615E+02 -6.9799E+01  1.9393E+02
0000681   1.8176E+02  6.3954E+01  7.2153E+01
0000682   3.4485E+02 -7.6117E+00 -4.9550E+01
0000683   3.5985E+02 -1.9566E+02 -3.6252E+02
0000684   4.3410E+02  8.3467E+01  1.8963E+02
0000685   6.8239E+02 -1.7379E+02  2.8309E+02
0000686   2.5307E+02  2.3369E+02 -2.0625E+02
0000687   6.3801E+02  4.3512E+01 -2.1360E+02
0000688   6.1553E+02 -3.1266E+02  1.3267E+02
0000689   4.0222E+02 -4.9962E+02  8.1202E+01
0000690   7.2154E+02  2.9671E+02  1.9209E+02
0000692   7.1552E+01 -3.0817E+01  1.6181E+02
0000693   6.0646E+02  2.9869E+02  1.3725E+01
0000694   7.8056E+02 -1.1023E+02 -7.7043E+01
0000695   1.9517E+02 -2.8835E+01  4.2488E+02
0000696   4.0290E+02  1.9874E+02  1.3674E+02
0000697   3.6271E+02  5.3173E+02 -5.9881E+02
0000698   5.8248E+02 -1.5603E+02  2.0472E+02
0000699   4.0117E+02 -4.7563E+02 -8.0474E+01
0000700   3.9994E+02  3.9821E+02 -2.3722E+02
0000701   5.1768E+02 -2.6130E+02 -1.8994E+02
0000702   1.9243E+02  1.0930E+02  4.6457E+01
0000704   3.4266E+02  3.1559E+02  5.9891E+01
0000705   3.7188E+02  4.1153E+01 -1.9174E+02
0000706   3.9652E+02  9.2904E+01  3.9114E+02
0000707   1.1802E+02 -1.6877E+02  4.8381E+01
0000708   5.1795E+02  1.9620E+02 -2.2985E+02
0000709   3.3031E+02 -1.3780E+02  1.0638E+02
0000710   3.6616E+02 -2.6541E+02 -3.4849E+02
0000712   1.1370E+02  2.6614E+02 -4.5157E+02
0000713   5.2908E+02 -1.0130E+02  1.5137E+01
0000714   7.2668E+02 -2.4194E+02 -1.3504E+02
0000715   1.9488E+02 -1.8539E+02  2.2895E+02
0000716   5.8443E+02 -3.0761E+02 -2.7943E+02
0000717   6.3745E+02 -1.6175E+01 -1.3971E+02
0000718   2.7938E+02  8.5403E+00  3.3132E+02
0000719   2.5053E+02  5.2298E+02 -3.9884E+02
0000720   3.2079E+02 -3.0280E+02  1.6830E+01
0000721   4.3693E+02 -2.8966E+02  9.2703E+01
0000722   5.4822E+02  7.5182E+01  5.0406E+01
0000723   1.3879E+02 -2.1013E+02  8.2137E+01
0000724   4.7837E+02  1.1587E+02  1.3372E+02
0000725   3.9082E+02  1.9581E+02 -8.6248E+01
0000726   3.3407E+02 -2.5649E+02 -2.9994E+02
0000727   3.1322E+02 -2.7628E+01  2.4269E+01
0000728   5.3562E+02  7.1764E+00  2.6664E+02
0000729   2.3636E+02  2.1900E+02  1.6437E+02
0000730   4.6092E+02 -3.2843E+02 -2.1245E+02
0000731   2.0858E+02  9.2564E+01  5.8830E+01
0000732   1.5514E+02  1.0243E+02 -2.2755E+01
0000733   3.4143E+02  5.2568E+02  6.0864E+01
0000734   2.6458E+02  2.8363E+02  3.5381E+01
0000735   4.4400E+02  1.7951E+02 -6.9869E+01
0000736   8.5239E+02  3.8094E+02  2.8490E+01
0000737   1.2877E+02  3.5415E+02  1.3569E+02
0000738   5.2502E+02 -1.4087E+01  4.2185E+01
0000739   2.1405E+02  1.2037E+02 -9.5772E+01
0000740   6.3839E+02  2.1627E+02 -4.4390E+02
0000741   6.0716E+02 -3.8181E+02 -7.0470E+01
0000742   1.1240E+02  1.6145E+01  1.1722E+02
0000743   6.5450E+02 -1.7445E+02  5.9054E+01
0000744   7.2505E+01  2.8789E+02  4.7916E+01
0000745   4.3959E+02  7.8488E+01  1.6081E+02
0000746   5.6092E+02  2.9864E+02 -9.7147E+01
0000747   1.1657E+02  3.7054E+02  4.3174E+02
0000748   1.8890E+02  1.8537E+01  3.9959E+02
0000749   5.1139E+02 -1.1758E+02 -2.5601E+02
0000750   6.5376E+02  3.1955E+02 -3.3253E+01
0000751   5.7586E+01 -3.3246E+02 -1.9778E+02
0000752   3.5262E+02 -1.9808E+02 -4.9766E+02
0000753   3.0084E+02 -7.9389E+01 -3.5560E+02
0000754   4.6565E+02 -9.8004E+01  2.5413E+02
0000755   2.0918E+02  7.2971E+01 -1.3594E+02
0000756   9.8764E+01 -2.9781E+01  2.0541E+02
0000757   6.6051E+02 -4.5574E+01  1.3207E+01
0000758   7.6514E+02 -4.2650E+00 -1.3976E+01
0000759   7.9054E+01 -1.1243E+01  7.0330E+01
0000760   7.4034E+02  8.2884E+01  2.1836E+02
0000761   6.0512E+02 -1.1450E+02 -4.4602E+02
0000763   1.0747E+02  8.8742E+01 -4.8379E+01
0000764   4.2716E+02 -7.0196E+00 -2.8488E+02
0000765   5.2161E+02 -8.0209E+01 -6.9608E+01
0000766   4.3129E+02  4.7422E+02  8.5833E+01
0000767   5.4234E+02  3.3495E+00  1.4667E+02
0000768   1.2072E+02  2.9886E+02  1.0201E+02
0000769   6.4550E+02  2.6665E+02 -1.9331E+02
0000770   1.7276E+02  3.2235E+02 -3.2592E+02
0000771   1.2870E+02  7.6485E+01  2.1330E+02
0000772   2.3532E+02  1.6189E+02 -3.1878E+01
0000773   6.1151E+02  2.1345E+02 -4.7426E+01
0000774   5.8070E+02 -1.6945E+02 -4.0311E+02
0000776   1.3683E+02  1.2602E+02 -2.8800E+02
0000777   2.6864E+02  7.6037E+01  2.0334E+02
0000778   1.4179E+02  1.7218E+02 -5.8744E+01
0000779   3.2885E+02 -2.1244E+01 -2.7615E+02
0000780   2.5206E+02 -5.7098E+02 -3.8081E+02
0000781   4.8871E+02 -2.1470E+01  2.4163E+01
0000782   4.7805E+02 -4.0909E+02  3.1733E+01
0000783   1.6947E+02 -1.8386E+02 -7.2268E+01
0000784   5.3337E+02  2.2263E+02 -3.0955E+01
0000785   5.4306E+02  9.2973E+01  1.6084E+02
0000786   7.4603E+02 -2.4848E+02 -3.8314E+02
0000787   9.2687E+02 -2.7372E+02  1.0681E+02
0000788   1.5350E+02 -1.0929E+02  1.0183E+02
0000789   2.8301E+02 -4.7691E+02 -1.4763E+02
0000790   3.9360E+02  2.0679E+02 -5.4457E+02
0000791   5.9864E+02  3.2318E+01 -2.5985E+02
0000792   7.5211E+02 -1.9759E+01 -2.6743E+02
0000793   4.0970E+02  3.6605E+02  1.0117E+02
0000794   4.2482E+02  3.5144E+02  1.0455E+01
0000795   1.1504E+02 -2.6960E+02 -6.4615E+01
0000796   3.6333E+02 -7.3909E+01  4.7268E+01
0000797   4.8532E+02 -2.8988E+02 -2.8182E+01
0000798   2.6978E+02  5.9851E+01 -3.1309E+02
0000799   2.6529E+02 -7.4258E+01 -5.9903E+01
0000800   4.2947E+02  8.3036E+01 -3.3466E+02
0000801   2.8482E+02  1.2754E+02 -1.3698E+02
0000802   5.0913E+02 -3.3216E+02 -1.3791E+02
0000805   2.5037E+02  2.5092E+02  1.2767E+02
0000806   3.3726E+02  3.5480E+02  1.0695E+02
0000807   6.6162E+02 -7.4481E+01 -2.1813E+02
0000808   3.1520E+02  2.2762E+02 -5.6025E+01
0000810   3.0002E+02 -1.9835E+02  2.2306E+02
0000811   6.9668E+02  1.6230E+02 -2.1661E+02
0000812   6.5887E+02  6.5140E+01 -2.4164E+01
0000813   2.6003E+02 -2.0002E+02  4.7048E+02
0000814   5.2309E+02  2.9341E+02  3.5015E+02
0000815   8.0058E+01  1.9195E+02  4.6974E+02
0000816   9.2495E+01  4.1059E+01  3.6854E+02
0000817   1.8733E+02 -1.6971E+02 -1.7953E+02
0000818   5.7635E+01  6.3119E+00  1.1872E+01
0000819   4.1336E+02 -4.7732E+01  8.4308E+01
0000820   7.6478E+02  4.0769E+01  9.7671E+01
0000821   2.6150E+02 -8.7187E+00  1.5463E+02
0000822   2.4467E+02 -3.0314E+02 -1.2998E+02
0000823   5.3995E+02 -2.3926E+01 -3.8262E+02
0000824   5.5629E+02 -4.8423E+01  2.5943E+02
0000825   2.6047E+02 -1.4430E+02  7.3252E+00
0000826   2.8016E+02  6.2574E+02  2.5465E+02
0000827   4.8648E+02 -4.2527E+01  2.0042E+02
0000828   6.0486E+02 -3.1315E+02 -2.6846E+02
0000830   4.9256E+02  1.8727E+02 -1.4222E+02
0000831   3.1743E+02  3.6276E+02 -9.2559E+00
0000832   1.7195E+02  2.9056E+01  1.8331E+02
0000833   4.5722E+02 -6.8084E+00  2.0876E+02
0000834   2.0515E+02  1.7331E+02  3.3244E+02
0000835   4.4830E+02  7.0743E+01  7.0355E+01
0000836   2.3564E+02 -1.6093E+01  1.4859E-01
0000837   3.3694E+02 -5.2920E+02 -2.2001E+02
0000838   6.7732E+02 -2.1915E+02  3.0829E+02
0000839   6.4197E+01 -1.1409E+01 -8.3321E+01
0000840   3.5807E+02  1.8576E+02 -2.1020E+02
0000841   7.7914E+02  6.9004E+01 -2.7013E+01
0000842   3.8129E+02 -8.1486E+01 -6.9423E+01
0000843   4.4407E+02 -4.8548E+02 -3.8859E+01
0000844   2.1119E+02  1.4333E+02 -3.8171E+02
0000845   7.0942E+02  8.5866E+01  1.4874E+02
0000846   3.7600E+02  5.2028E+02 -1.0071E+02
0000847   1.3987E+02  3.6723E+02  5.5958E+01
0000848   2.6237E+02 -1.9006E+01 -3.4132E+02
0000849   3.8108E+02  1.7365E+02  2.9552E+02
0000850   4.5487E+02 -2.0426E+02 -1.3085E+02
0000851   2.1538E+02 -3.8989E+02 -1.0598E+02
0000852   6.5285E+02  2.4573E+02 -3.8632E+02
0000853   3.0438E+02 -1.3136E+01 -1.8837E+02
0000854   5.5010E+02  5.5046E+02 -1.2208E+02
0000855   2.2622E+02  7.0777E+00  1.1399E+02
0000856   5.0421E+02  2.7469E+02 -3.1437E+02
0000857   4.1711E+02 -2.9011E+02 -3.3646E+01
0000858   4.8173E+02 -3.4953E+01  4.5824E+02
0000859   1.4720E+02  7.6824E+01 -4.4152E+01
0000860   7.1792E+02 -1.5055E+02  1.5572E+02
0000861   4.9473E+02  1.0755E+02  2.6160E+02
0000862   5.2683E+02  1.0976E+01  1.7136E+02
0000863   3.9494E+02  2.2926E+01 -5.6099E+01
0000864   1.6267E+02  2.9867E+01 -1.1086E+02
0000865   1.0892E+02 -3.8936E+01  5.0615E+01
0000866   4.3876E+02 -3.7801E+02  2.7420E+02
0000867   5.1166E+02  7.3899E+00  2.0559E+02
0000868   2.0890E+02 -2.0251E+01 -2.1693E+01
0000869   3.0159E+02 -1.0059E+01 -1.6749E+02
0000871   4.9864E+02 -1.1615E+02 -3.5863E+02
0000872   3.7394E+02 -4.9129E+02 -2.6939E+01
0000873   6.9535E+02 -2.3673E+02  3.2413E+01
0000874   1.4714E+02  1.7876E+02 -3.8647E+02
0000875   3.1535E+02 -3.4840E+02  1.1704E+02
0000876   4.4811E+02 -1.5513E+02 -2.7793E+02
0000877   5.5655E+02  5.2365E+02 -9.0480E+00
0000878   3.4901E+02  2.0253E+02  1.7175E+02
0000879   8.6905E+02 -1.3809E+02  1.4631E+02
0000880   5.7263E+02 -5.6217E+00 -5.1639E+02
0000881   2.1543E+02  1.7956E+02  2.4421E+02
0000882   4.8498E+02 -1.6136E+01 -2.9662E+02
0000883   7.1436E+02  1.2720E+02 -3.0099E+02
0000884   2.6406E+02  2.5141E+02 -1.4288E+02
0000886   6.4884E+02  3.6613E+01 -1.7899E+00
0000887   1.1922E+02  4.6662E+00 -3.1317E+02
0000888   2.3840E+02  4.5632E+02  1.2933E+02
0000889   2.3889E+02  4.0798E+02 -1.7939E+01
0000890   8.8623E+01  1.0876E+02  1.8522E+02
0000891   2.6418E+02  8.7900E+01 -9.2776E+01
0000893   1.8812E+02 -2.0511E+02  1.1861E+02
0000894   4.9566E+02 -2.8162E+02  4.8735E+01
0000895   2.3807E+02 -2.5217E+02  3.8335E+01
0000896   4.2516E+02 -6.0156E+01  2.0524E+02
0000898   5.6479E+02  3.2635E+00 -1.1971E+02
0000899   7.3944E+02  8.3924E+01  1.1306E+02
0000900   1.1884E+02  6.0867E+01 -2.6766E+00
0000901   5.1562E+02 -3.3431E+02 -5.9550E+01
0000902   3.5970E+02 -2.2421E+02 -2.1623E+02
0000903   5.5158E+02 -9.3823E+01 -1.7952E+02
0000904   3.8158E+02  5.7793E+01 -9.9808E+00
0000905   2.4769E+02 -2.6498E+02 -3.5079E+01
0000906   7.3097E+02 -4.4102E+02 -5.3932E+01
0000907   2.4698E+02  3.3196E+00 -2.9882E+02
0000908   3.4088E+02  1.9501E+02 -3.3378E+02
0000910   2.5704E+02 -6.8902E+01  2.9233E+02
0000911   1.5690E+02  1.6158E+02 -1.8249E+01
0000912   3.3593E+02 -1.3855E+02 -2.1264E+02
0000913   2.8003E+02  7.2622E+01  1.1620E+02
0000914   1.5885E+02 -1.0231E+02  1.3331E+02
0000915   5.3253E+02  2.1528E+00 -2.3654E+02
0000916   9.2132E+02  3.1084E+02  2.1322E+02
0000917   4.3825E+02 -1.9300E+02 -3.4483E+02
0000918   7.5059E+02  3.6684E+02 -4.9589E+01
0000919   1.5075E+02  2.1539E+02  2.8560E+02
0000920   3.9552E+02  3.9252E+01 -1.2722E+00
0000921   7.8510E+02 -1.8068E+02 -3.9704E+02
0000922   8.1339E+02 -1.6400E+02 -2.6455E+02
0000923   6.4587E+02  4.3686E+01 -3.1911E+02
0000924   1.5823E+02 -1.4014E+02  1.4227E+02
0000925   2.3502E+02  2.4387E+02 -6.5166E+01
0000926   3.2213E+02 -7.7585E+01  3.1140E+02
0000927   1.8746E+02  7.6279E+01  1.9448E+02
0000928   1.6232E+02 -3.4828E+01  4.3652E+02
0000929   5.7974E+02 -4.2060E+02  1.5988E+02
0000930   3.2819E+02 -1.6619E+02 -5.4539E+02
0000931   1.1893E+02  4.7654E+02 -2.0846E+02
0000932   5.5153E+02  2.3982E+02  1.4241E+02
0000933   2.5504E+02 -2.2973E+02 -9.0133E+01
0000934   9.4406E+01  2.6151E+02  1.8109E+01
0000935   3.2054E+02 -2.0442E+01 -3.5353E+02
0000936   9.1903E+01  7.3652E+00  1.9885E+02
0000937   9.8892E+02 -9.2333E+01  8.5324E+01
0000938   6.5792E+02  7.5928E+01 -2.2111E+02
0000939   2.7186E+01 -4.5319E+01 -6.0268E+01
0000940   2.8660E+02 -2.4505E+02 -1.0875E+02
0000941   3.3512E+02  5.4031E+01  2.7586E+02
0000942   7.6426E+02  3.3243E+02 -3.8326E+02
0000943   7.3275E+02 -9.7581E+01  9.5271E+00
0000944   7.7870E+02  1.5677E+01 -5.8013E+01
0000945   3.1390E+02 -2.6894E+02  1.4606E+02
0000946   4.5031E+02  2.2355E+02  3.2370E+02
0000947   3.9893E+02  8.5774E+01 -6.2104E+01
0000948   2.2853E+01 -1.6622E+02  3.1377E+02
0000949   5.7740E+02 -3.2100E+02  1.4839E+02
0000950   8.4248E+02 -1.3339E+02 -2.8578E+02
0000951   1.2811E+02  4.7509E+01 -9.3658E+01
0000952   5.2351E+02 -3.0326E+02 -1.5442E+02
0000953   1.8570E+02  2.6919E+02 -1.0126E+02
0000954   6.2148E+02 -1.2802E+02 -1.5569E+02
0000955   1.6461E+02  3.4520E+02 -6.2425E+01
0000956   4.0281E+02  2.9480E+02  1.0941E+02
0000957   6.4861E+02 -8.6820E+01  1.3074E+02
0000959   5.8257E+02  8.9209E+00  1.0502E+02
0000960   1.0526E+02  1.3988E+02 -1.3414E+02
0000961   3.8132E+02  7.5427E+01  2.8634E+02
0000962   4.1865E+02  1.4771E+02  3.0501E+02
0000963   5.0806E+02 -3.8581E+01 -9.4303E+01
0000964   3.0435E+02 -2.7196E+02 -1.1311E+02
0000965   6.0475E+02  9.3098E+01  4.0388E+02
0000966   6.6477E+02  3.2023E+01 -2.0912E+01
0000967   7.0227E+02 -9.1633E+01  4.2992E+01
0000968   6.3901E+02  3.0886E+02 -1.0587E+02
0000969   4.1782E+02  3.7654E+00  3.1943E+01
0000970   2.2351E+02 -3.9056E+02 -2.4445E+02
0000971   3.1846E+02 -1.6866E+02 -3.6626E+02
0000972   2.0789E+02  5.7096E+02 -3.1126E+02
0000973   3.9054E+02  6.1710E+01 -2.0246E+02
0000974   3.6412E+02  2.9251E+02  2.2244E+01
0000975   3.7320E+02  8.9753E+01  2.7411E+02
0000976   6.6159E+02 -2.9478E+02  2.1765E+02
0000977   1.4435E+02 -2.7838E+02  1.3860E+02
0000978   3.3570E+02  2.6854E+02 -3.3261E+02
0000979   9.1797E+02  2.5377E+02  9.7674E+01
0000980   2.8186E+02  1.0215E+02  1.3681E+02
0000981   4.6769E+02 -2.8157E+02  7.9494E+01
0000982   7.3537E+02 -6.2180E+01  5.4612E+01
0000983   4.0993E+02 -2.3726E+02  1.6616E+02
0000984   2.2411E+02 -1.1377E+01  2.4031E+02
0000985   4.8988E+02 -2.7294E+01 -1.0915E+02
0000986   1.2116E+02 -1.1735E+02 -1.5440E+02
0000987   3.7222E+02  1.6272E+02 -2.1706E+02
0000988   2.5197E+02 -1.5717E+02  2.7006E+01
