============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000115   5.5029E+02 -1.9454E+02 -1.8168E+02
0000117   4.8239E+02 -1.4788E+02 -9.4928E-01
0000118   3.6896E+02  5.6150E+02 -1.1564E+02
0000119   6.4423E+02  1.6422E+02  2.3024E+02
0000120   1.2345E+02  2.1201E+01 -5.2915E+01
0000121   5.3820E+02 -4.0905E+02 -6.4589E+02
0000122   5.0883E+02 -8.4359E+01 -4.9114E+02
0000123   3.9402E+02 -2.9215E+02 -2.1668E+01
0000124   3.9763E+02 -3.0941E+02  2.6390E+01
0000125   1.9247E+02  2.8618E+02  1.9202E+01
0000126   4.0610E+02  2.5681E+02 -4.3270E+01
0000127   4.6922E+02 -4.7981E+02  1.0804E+02
0000129   5.4209E+02 -3.1795E+00 -8.4684E+01
0000130   4.2497E+02 -9.3179E+01  1.3230E+02
0000131   3.9292E+02 -1.6828E+02  1.2034E+02
0000132   3.2636E+02  2.6544E+01 -1.0742E+02
0000133   3.7993E+02 -1.4046E+02  3.0669E+02
0000134   1.8249E+01  2.1942E+01  1.1410E+02
0000135   3.0301E+02 -2.9927E+02  7.6764E+00
0000136   8.1568E+02 -4.3819E+01  6.2899E+01
0000137   4.0845E+02  5.1504E+02  6.3550E+01
0000138   3.9372E+02  5.6397E+01  5.6553E+01
0000139   6.5012E+02  2.2208E+02  2.5131E+01
0000140   7.3689E+02 -1.2893E+02 -3.2540E+02
0000141   8.4276E+02  3.1835E+01  1.4374E+02
0000142   4.7393E+01 -1.8851E+02  8.5653E+01
0000143   4.5235E+02  1.8541E+02  2.9199E+01
0000144   5.1441E+02  1.9694E+01  2.6552E+02
0000145   4.5793E+02  3.0178E+01 -1.9279E+02
0000146   3.3665E+02  1.3358E+02 -1.8609E+02
0000147   2.3470E+02  6.9578E+01 -2.5149E+02
0000148   2.0377E+02 -2.6027E+02 -1.3447E+02
0000149   2.1202E+02 -1.0941E+02 -3.6382E+01
0000150   1.9109E+02 -1.5422E+02 -1.8646E+02
0000151   6.2448E+02  1.1884E+02  1.6495E+02
0000152   5.6301E+01  9.6008E+01 -2.2622E+02
0000153   4.3321E+02 -3.9533E+01 -5.5568E+02
0000154   4.9220E+02 -1.9423E+02  3.0926E+01
0000155   4.8361E+02 -1.4065E+02  4.0472E+02
0000156   3.2328E+02 -1.8137E+02  1.4238E+02
0000157   6.9602E+02  2.7576E+02  3.5368E+02
0000158   5.2117E+02 -2.5847E+02 -4.6454E+02
0000159   2.6132E+02  2.2162E+02  1.1773E+02
0000160   6.2340E+02 -3.5533E+02 -6.3948E+01
0000161   5.3952E+02  1.0012E+02 -3.6269E+02
0000162   4.2793E+02 -3.3082E+02 -4.7878E+00
0000163   5.1753E+02  2.2695E+02 -1.3757E+02
0000164   2.9521E+02  1.4248E+02  2.7532E+02
0000165   3.5872E+02 -1.7934E+02 -1.6855E+02
0000166   1.6061E+02 -1.5229E+02  8.4664E+01
0000167   1.5271E+02 -4.7535E+01  1.8194E+02
0000168   6.7422E+02  1.3542E+02 -2.3245E+02
0000169   5.2275E+02 -1.8094E+02 -2.3123E+02
0000170   8.4648E+02 -3.9591E+02  1.4390E+02
0000171   5.6426E+02 -2.7041E+01 -3.1156E+02
0000172   4.5511E+02  2.1461E+02  3.5021E+02
0000173   2.9906E+02  5.1041E+01  2.9541E+02
0000174   2.1939E+02 -2.4162E+01 -2.9279E+02
0000175   5.8596E+02  1.9090E+02  1.3833E+02
0000176   5.8247E+02 -2.5292E+02  1.3330E+02
0000177   2.1288E+02  1.1940E+02 -1.6470E+02
0000178   2.1370E+02 -3.9187E+02  1.7655E+02
0000179   2.7234E+02 -2.3730E+02 -1.5633E+02
0000180   4.1370E+02  9.5241E+01 -2.3901E+02
0000181   3.2073E+02  8.4351E+01  4.1155E+02
0000182   6.4815E+02  2.3812E+02 -4.2701E+02
0000183   2.0307E+02  7.8031E+01 -6.8311E+01
0000184   6.1231E+02 -4.1248E+01 -2.3437E+02
0000185   1.3012E+02 -3.8539E+02 -2.1742E+02
0000186   2.5549E+02  2.1562E+02 -2.1002E+02
0000187   3.7964E+02 -1.3057E+01 -1.0238E+02
0000188   5.8773E+02  8.2897E+01  1.7250E+02
0000189   6.5847E+02  9.4794E+01  1.1288E+02
0000190   6.6864E+02  1.0620E+01  2.8076E+02
0000191   4.4947E+02  1.4116E+02 -2.3092E+02
0000192   6.9872E+02  1.5323E+02  2.1386E+02
0000193   5.2332E+02  1.5043E+02  1.7617E+01
0000194   5.6191E+02  1.2524E+02  2.2827E+02
0000195   5.7830E+01  1.3429E+02  2.5773E+01
0000196   4.1333E+01  7.0187E+01 -1.6190E+01
0000197   4.4414E+02 -1.7371E+02  1.7753E+02
0000198   2.0651E+02  2.6625E+02  2.0889E+02
0000199   2.6342E+02 -1.1396E+02  1.1782E+02
0000200   2.4273E+02  3.3459E+02  1.7027E+02
0000202   5.2197E+02  1.5002E+02  3.0331E+02
0000203   3.8261E+02 -2.0266E+02 -1.1918E+02
0000204   1.0043E+02 -6.1832E+02 -3.7922E+02
0000205   7.2275E+02 -2.8474E+02  1.8427E+02
0000206   3.8958E+02 -5.6939E+01  1.8944E+02
0000207   4.9142E+02  3.1733E+01  7.6102E+01
0000208   1.4292E+02  1.5853E+01 -2.0338E+02
0000209   5.3055E+02 -2.5462E+02  2.3621E+02
0000210   3.5095E+02  2.5531E+02 -2.6116E+02
0000211   3.2746E+02  1.1349E+02  3.8552E+01
0000212   2.8396E+02  4.6143E+02  1.5585E+02
0000213   2.0698E+02 -2.0282E+02  2.9211E+02
0000214   2.1350E+02  8.9055E+01  5.0049E+00
0000215   5.5697E+02  1.4609E+01 -1.5075E+02
0000216   4.1825E+02 -8.3372E+01  2.2327E+01
0000217   2.8681E+02  3.9536E+01 -8.1032E+01
0000218   1.8100E+02  2.6752E+02 -1.4209E+02
0000219   2.1160E+02 -7.5999E+01  1.5810E+00
0000220   6.2475E+02 -3.4904E+02 -7.8964E+01
0000221   6.6968E+02 -1.2527E+02 -1.1755E+02
0000222   2.4548E+02 -1.6259E+02 -3.3918E+02
0000224   3.6653E+02 -3.0460E+01 -7.2258E+00
0000226   2.6532E+02 -2.2015E+02  1.6433E+02
0000227   2.6138E+02 -2.4936E+02 -2.5521E+02
0000228   1.1044E+02 -4.0663E+01 -2.6514E+02
0000229   4.2886E+02  1.2585E+02  2.4736E+02
0000230   4.4956E+02 -2.9853E+02  3.4062E+02
0000231   6.3071E+02 -2.3133E+02 -3.6602E+02
0000232   5.4839E+02  3.2373E+01  5.9916E+01
0000233   2.9848E+02  5.4358E+01 -9.2753E+01
0000234   5.3146E+02 -3.8539E+02 -2.6297E+02
0000235   2.1028E+02 -1.5222E+02 -1.7094E+02
0000236   3.5718E+02  3.6964E+01 -1.2993E+01
0000237   5.0093E+02  1.8153E+02  2.4870E+02
0000238   4.0490E+02  3.1961E+02  3.8143E+02
0000239   3.8340E+02 -5.6887E+01  1.4857E+02
0000240   6.3352E+02 -7.4620E+01 -2.6066E+02
0000242   4.4064E+02 -6.4691E+01  1.5261E+02
0000243   2.5920E+02  9.1086E+01  7.8099E+01
0000244   4.8316E+02 -3.3891E+02 -1.0291E+02
0000245   3.7225E+02  1.7503E+02 -2.8489E+02
0000246   4.6409E+02 -2.0616E+02 -1.5355E+02
0000247   4.9696E+02 -3.7207E+01  3.6172E+01
0000249   5.5171E+02 -2.3325E+02  4.0277E+01
0000250   1.2652E+02  2.1868E+02 -2.1320E+02
0000251   1.8703E+02 -1.1328E+02  1.3612E+02
0000252   5.3634E+02  2.2581E+02  5.4490E+00
0000253   4.2855E+02 -1.0444E+02  2.4141E+02
0000254   2.9050E+02  4.0654E+02  1.2258E+02
0000255   1.1453E+02 -8.5800E+01  1.7890E+02
0000256   7.7031E+02  1.6336E+02  4.1169E+02
0000257   3.4633E+02 -5.7124E+02  1.6487E+02
0000258   2.8558E+02 -3.8217E+02 -5.1410E+02
0000259   3.0636E+02 -1.0990E+02 -2.2596E+01
0000260   5.5939E+02  2.7800E+02  1.2467E+02
0000261   2.8075E+02 -2.0604E+02 -5.5124E+02
0000262   3.9964E+02  3.0105E+02  9.8010E+01
0000263   2.2695E+02  8.3266E+01  1.3828E+02
0000264   5.3652E+02  3.7145E+02  2.1780E+02
0000265   4.6248E+02 -1.3272E+02  8.9483E+01
0000266   4.0092E+02  3.9622E+02 -3.5780E+02
0000267   6.1379E+02 -2.4968E+01  2.3164E+02
0000268   2.6164E+02 -2.3623E+02  1.7512E+02
0000269   2.2080E+02  4.1056E+02 -1.3018E+01
0000270   2.9917E+02 -4.0069E+02 -1.2672E+02
0000271   3.7786E+02  1.8423E+02  1.6968E+01
0000272   6.6264E+02 -6.6523E+01 -2.8801E+02
0000273   5.2344E+02 -6.0563E+01 -8.1478E+01
0000274   6.1725E+02 -6.0691E+01 -1.9941E+02
0000275   4.8524E+02  5.4512E+01 -2.6358E+02
0000276   2.6451E+02 -1.9470E+02 -3.3761E+02
0000277   1.4894E+02 -1.3578E+00  1.3497E+02
0000278   1.0385E+02  4.7418E+02 -3.9842E+02
0000279   4.8283E+02 -4.0770E+02 -2.1119E+01
0000280   9.2769E+01 -1.3283E+02 -2.8963E+02
0000281   4.4737E+02  3.3574E+02 -1.4197E+02
0000282   2.3791E+02  4.2835E+00 -1.4294E+02
0000283   2.8799E+02  2.1993E+02  8.8710E+01
0000284   7.4787E+02  1.3078E+02  2.2370E+02
0000285   7.3834E+02  1.9673E+02 -1.4488E+02
0000286   4.5714E+02  3.1568E+01  1.3896E+02
0000287   9.2142E+02 -1.4223E+02 -1.2967E+02
0000288   3.0141E+02 -8.3413E+01  1.3282E+02
0000289   2.0336E+02 -8.7095E+01  6.6030E+01
0000290   2.8613E+02  1.5162E+02 -1.2409E+02
0000291   7.0971E+02  2.0486E+02  2.7930E+02
0000292   5.9103E+02 -1.1505E+02  5.0350E+01
0000293   9.1140E+02  1.2200E+02 -2.2824E+02
0000294   3.8446E+02 -9.0067E+01 -2.9119E+02
0000295   7.4768E+02  4.2615E+01 -7.5683E+01
0000296   6.1195E+01 -1.6273E+02 -1.9871E+02
0000297   1.4300E+02  5.6970E+00 -1.8559E+02
0000298   6.1906E+02  3.8971E+02  1.7690E+02
0000300   5.4878E+02 -8.6446E+01  8.5446E+01
0000301   2.2080E+02  2.9830E+02 -1.0209E+02
0000302   1.5837E+02 -2.2899E+02  4.1146E+02
0000303   4.3483E+02 -3.0163E+01 -1.3600E+02
0000304   4.7985E+02  1.0500E+02 -2.0513E+02
0000305   3.7112E+02  2.1167E+02 -5.5920E+02
0000306   4.3629E+02  2.1665E+02  3.7300E+02
0000307   5.0298E+02 -8.2835E+00  5.0579E+01
0000308   4.7252E+02 -2.7865E+02  6.9373E+01
0000309   1.0515E+02 -6.2939E+02  1.2049E+02
0000311   3.6825E+02  1.9634E+02  1.3483E+02
0000312   4.9545E+01 -1.6039E+02  2.1136E+02
0000313   3.2731E+02  2.4112E+02 -2.3862E+02
0000314   3.3181E+02  1.5262E+02  8.1434E+01
0000315   2.8301E+02 -6.4757E+01  2.6478E+01
0000316   4.9326E+02 -6.9360E+01  1.1056E+00
0000317   2.9571E+02 -3.9845E+02 -5.0027E+02
0000318   5.5796E+02 -9.3570E+01  5.4874E+02
0000319   3.7199E+02  3.9137E+01 -1.6595E+02
0000320   4.9387E+02  2.2176E+02 -2.4963E+01
0000321   5.6424E+02 -1.8688E+02 -8.8666E+01
0000322   9.9358E+02  1.6449E+02  3.5818E+01
0000323   5.0350E+02  2.0422E+02 -3.0775E+02
0000324   6.7429E+02 -2.0975E+01  5.9097E+01
0000325   2.9973E+02  2.6438E+02  5.1508E+02
0000326   2.1133E+02  1.8942E+02  1.3261E+02
0000327   3.1818E+01  1.8542E+02  2.6794E+02
0000328   4.4267E+02 -1.9681E+02 -9.7936E+01
0000329   2.5602E+02 -2.2193E+02  2.3554E+02
0000330   7.3618E+02 -1.6969E+02 -1.7948E+02
0000331   2.2193E+02  1.0768E+02 -8.8454E+01
0000332   2.1582E+02 -4.7761E+01  1.6972E+01
0000334   4.6881E+01 -1.3609E+02  3.1451E+01
0000335   1.5414E+02  1.6251E+02  9.9851E+01
0000336   1.0044E+02 -7.2144E+01  2.1789E+01
0000338   6.8218E+01 -2.5386E+02  8.8374E+01
0000339   1.7761E+02  2.3073E+01 -1.8854E+02
0000340   2.2241E+02  1.1725E+02  1.8558E+02
0000341   5.0182E+02  1.6093E+01  2.6853E+01
0000342   4.4024E+02  1.4805E+02 -1.4941E+02
0000343   6.6063E+02  2.9944E+02  2.9897E+02
0000344   2.0698E+02 -1.8912E+01 -1.8246E+02
0000345   3.5297E+02 -2.9034E+02  7.7896E+00
0000346   7.0212E+02  4.8399E+01  5.0806E+02
0000347   1.2222E+02  1.4541E+01 -2.3855E+02
0000348   5.9118E+02  5.6577E+01  2.9051E+02
0000350   5.6631E+02 -2.1119E+02  4.6407E+02
0000351   4.5646E+02  6.6179E+01 -7.4887E+01
0000352   3.5224E+02  1.0213E+02 -1.1663E+02
0000353   3.6410E+02 -2.6720E+02 -3.1377E+02
0000354   8.1084E+02 -8.5926E+01 -1.1572E+02
0000355   7.6460E+02 -9.1186E+01  2.1147E+02
0000356   1.9311E+02 -1.2663E+02 -3.3444E+02
0000357   2.7710E+01  1.9223E+02  5.0696E+01
0000358   5.3491E+02 -9.6411E+01  3.5059E+01
0000359   1.5210E+02 -4.5258E+01  7.9019E+01
0000360   1.4075E+02 -2.5659E+01 -1.5196E+02
0000361   7.2596E+02  1.0853E+02 -3.7529E+02
0000362   8.0151E+02 -1.1928E+01  2.2501E+02
0000363   4.9809E+02  2.6001E+02  1.7566E+02
0000364   2.2541E+02  6.3264E+00 -2.8873E+02
0000366   5.4395E+02 -1.1652E+02  8.4668E+01
0000367   3.7959E+02  1.8339E+02  2.0795E+02
0000368   4.4054E+02  2.3600E+02 -2.9061E+02
0000369   3.9273E+02 -1.3363E+02  1.7673E+02
0000370   2.8627E+02 -5.1343E+01  1.7396E+02
0000371   2.7638E+02 -5.7580E+01  1.1460E+02
0000372   2.4441E+02  1.0520E+02 -2.6010E+02
0000373   5.0820E+02  4.2545E+02 -2.1037E+02
0000374   5.3919E+02 -1.2010E+02 -3.0716E+02
0000375   2.1763E+02  2.3939E+02 -2.5131E+02
0000376   6.2284E+02  8.1559E+00 -1.6179E+02
0000377   1.7353E+02 -1.3429E+02  2.2327E+02
0000378   5.2069E+02  4.5612E+01  9.7573E+01
0000379   2.0432E+01 -2.9719E+02  1.1355E+02
0000380   4.8740E+02  2.6424E+02 -3.8776E+01
0000381   7.7753E+01 -9.9911E+01  8.8462E+01
0000382   5.4403E+02 -2.1832E+02  1.0062E+02
0000383   2.4571E+02  1.1952E+01  1.2049E+02
0000384   4.4727E+02  2.3591E+02 -2.1183E+02
0000385   3.8060E+02  4.0433E+02 -2.0337E+02
0000386   2.7545E+02  2.3543E+02  1.2618E+02
0000387   3.1268E+02 -2.4538E+02  3.7602E+02
0000388   4.4822E+02  2.7525E+02 -1.6920E+02
0000389   3.6940E+02  3.3827E+02 -2.1998E+02
0000390   4.5794E+02  3.1842E+02  1.0074E+02
0000391   4.9770E+02 -2.4988E+01 -4.3499E+01
0000392   6.2873E+02  6.7932E+01 -5.4783E+02
0000393   4.0571E+02 -6.0785E+01  9.1383E+01
0000394   4.4725E+02 -5.3889E+01 -1.6200E+02
0000395   4.6715E+02 -1.2593E+01  7.7370E+01
0000396   1.8046E+02 -1.6741E+02 -2.6279E+02
0000397   6.7875E+02  2.9103E+02 -1.8362E+02
0000398   3.7563E+02 -8.8704E+01 -1.8902E+02
0000399   6.2791E+02  6.0068E+01 -1.1707E+02
0000400   1.9034E+02  1.8988E+02 -7.5052E+01
0000401   6.6547E+02 -2.0479E+01  1.4391E+02
0000403   9.1152E+02  3.2615E+01 -2.6981E+02
0000404   4.4590E+02  3.2704E+02  5.3154E+02
0000405   8.0257E+02  1.5668E+02 -3.4350E+01
0000406   3.2265E+02 -2.8047E+02 -6.9684E+01
0000407   6.3273E+02 -3.0578E+02  1.0161E+02
0000408   7.6920E+02  3.8027E+02 -2.1612E+02
0000409   3.9996E+02  3.7596E+01  1.4269E+02
0000410   2.6508E+02  2.0472E+01 -2.9658E+01
0000411   7.2158E+01  1.9239E+02 -2.1856E+02
0000413   4.9220E+02 -3.1702E+02  1.3621E+02
0000414   2.0329E+02 -4.3505E+02 -4.0813E+02
0000415   2.5432E+02 -6.7616E+01  6.1675E+02
0000416   3.7343E+02 -3.6443E+02  2.8421E+02
0000417   3.2717E+02 -1.0711E+02  1.3405E+02
0000418   4.7981E+02  1.2692E+02  1.2032E+02
0000419   5.8351E+02 -1.1290E+01 -1.9267E+02
0000420   2.1590E+02  5.6428E+01 -1.7748E+02
0000421   4.5534E+02 -8.7059E+01 -3.9753E+01
0000422   5.8548E+02  1.3702E+02 -1.5508E+02
0000423   6.7898E+02 -4.5617E+01  2.4075E+02
0000424   1.0405E+02 -3.0920E+02 -2.2886E+01
0000425   8.9766E+02  2.3645E+01  1.8374E+02
0000426   4.1830E+02  2.3860E+02 -3.4195E+02
0000427   3.1020E+02 -3.5614E+02  7.2917E+01
0000428   2.6636E+02 -2.0685E+02 -3.2085E+02
0000429   1.6973E+02 -9.2296E+01 -7.2330E+01
0000430   6.4713E+02  1.0721E+02  1.0305E+02
0000432   4.5656E+02 -1.8606E+02  1.3423E+02
0000433   7.3048E+01  7.1141E+01  1.0765E+01
0000434   3.5544E+02  2.9077E+02 -2.3115E+02
0000435   3.5083E+02  2.8303E+01 -3.9849E+02
0000436   1.2999E+02  8.7385E+01  3.1011E+02
0000437   6.4747E+02  2.9689E+01 -7.9587E+01
0000438   2.9933E+02  1.5204E+02  9.5604E+01
0000439   2.2848E+02  1.6044E+02  3.4677E+02
0000440   2.4188E+02  2.5055E+02  2.1521E+02
0000441   3.0875E+02  3.3207E+02 -2.2489E+01
0000442   6.6028E+02 -3.3649E+02 -2.9154E+02
0000444   5.5567E+02  2.6692E+02  1.8026E+02
0000445   1.8624E+02 -2.3067E+02 -1.2712E+02
0000446   3.7043E+02  9.3825E+00  1.1682E+01
0000447   1.6289E+02 -2.1707E+02  1.6432E+02
0000448   2.9670E+02 -1.2408E+02 -1.9185E+02
0000449   1.6270E+02  8.8527E+01 -3.3168E+02
0000450   2.1171E+02 -1.2737E+02  1.4709E+02
0000451   4.4124E+02 -6.9174E+01 -2.7259E+02
0000452   2.9993E+01  2.9723E+02  1.7833E+02
0000453   4.9562E+02 -1.7764E+02 -3.0241E+02
0000454   2.4848E+02  2.3346E+02  2.4990E+02
0000455   1.8035E+02  4.4106E+01 -1.4816E+02
0000456   3.3661E+02  3.0942E+02  1.7025E+02
0000457   7.9783E+02  1.7389E+01  9.5900E+01
0000458   3.3765E+02  8.4366E+01 -6.9321E+01
0000459   5.0621E+02 -2.2562E+01 -5.4640E+02
0000460   5.4888E+02 -8.7528E+01 -3.3392E+01
0000461   6.4159E+02 -2.0325E+02  1.0890E+02
0000462   3.7257E+02 -2.8468E+02  2.7001E+02
0000463   5.5247E+02  3.7713E+02  3.8000E+02
0000464   5.1928E+02  1.1435E+02 -1.4067E+02
0000465   5.2691E+02  2.2875E+02 -2.1706E+02
0000466   2.7756E+02 -3.3800E+01  7.3250E+01
0000467   8.1528E+02 -1.8555E+02 -1.1121E+02
0000468   5.9292E+02  2.1489E+02 -2.1443E+02
0000469   3.3168E+02  9.0451E+01  1.9196E+02
0000470   1.2567E+02  1.2935E+02  1.0930E+01
0000471   3.2819E+02 -1.8109E+02  2.6339E+02
0000472   4.0954E+02  2.8565E+02 -1.4831E+01
0000473   3.3701E+02  3.3807E+01 -8.0859E+01
0000474   4.3244E+02 -1.6308E+02  3.3307E+02
0000475   3.8468E+02 -2.2583E+02 -7.5754E+01
0000476   4.8786E+02 -2.5078E+02 -1.0218E+01
0000478   1.9916E+02 -3.1706E+02 -2.0190E+02
0000479   6.4194E+02 -2.8881E+02  2.1010E+00
0000480   4.6009E+02  7.1572E+01  2.0960E+02
0000481   6.2725E+02 -6.4292E+01 -9.4395E+01
0000482   3.7318E+02  1.8404E+02  1.7325E+02
0000483   4.6899E+02  2.1811E+02  2.4606E+02
0000484   2.4744E+01 -4.4509E+01  2.8868E+01
0000485   1.5244E+02  1.8900E+01  3.8778E+01
0000486   2.5737E+01 -1.4268E+02 -1.7359E+02
0000487   2.1967E+02  8.6215E+01  1.8299E+02
0000488   2.7207E+02 -2.2913E+02 -6.3008E+01
0000489   4.8272E+02  1.4612E+02  4.4810E+02
0000490   1.6107E+02  1.4363E+02  7.3861E+00
0000493   3.8929E+02 -6.5684E+01 -1.7215E+02
0000494   8.3374E+01  2.2044E+01  1.1376E+02
0000495   7.1372E+02  5.6761E+01 -1.0779E+02
0000496   3.1426E+02 -2.9632E+01 -5.3584E+01
