============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000497   1.6524E+02 -1.8954E+02 -3.3673E+01
0000498   2.4439E+02  6.3729E+01 -4.1010E+01
0000499   2.5639E+02  1.3256E+01  1.9544E+02
0000500   3.9751E+01  2.2320E+02  9.5747E+01
0000501   3.2113E+02 -6.9024E+01  1.7421E+02
0000502   1.9331E+02 -2.1954E+02 -2.3987E+01
0000503   1.5248E+02 -1.3296E+02 -4.5016E+01
0000504   4.9135E+01  7.7305E+00  1.5841E+02
0000506   3.0445E+02  2.8595E+02 -1.6043E+02
0000507   8.9792E+01  4.3099E+01 -3.7377E+00
0000508   3.6300E+02  1.8140E+02  1.6686E+02
0000509   4.2117E+02  1.5249E+02  1.1528E+02
0000510   1.7009E+02 -2.8246E+01 -1.2029E+02
0000512   1.1504E+02  1.9661E+02  1.0981E+02
0000513   2.5489E+02  5.3195E+00  3.3022E+02
0000514   5.2749E+02 -1.0102E+02 -1.2736E+02
0000515   2.7144E+02 -1.5388E+02  1.0100E+02
0000516   3.8628E+02 -8.2306E+01 -1.7338E+02
0000517   3.7828E+02 -5.3205E+01  3.0599E+02
0000518   1.8762E+02 -1.4289E+02  1.8637E+02
0000519   2.6307E+02  1.3361E+02  1.4520E+02
0000520   1.6483E+02 -1.5253E+02 -2.2403E+01
0000521   1.1536E+02 -5.3544E+01  5.3073E+01
0000522   3.3576E+02  5.1717E+01  2.1334E+02
0000523   2.4383E+02 -2.3096E+02 -9.9444E+01
0000524   3.2545E+02  1.8890E+02  4.0183E+01
0000525   3.4570E+02  1.2512E+02 -1.4493E+02
0000526   2.1265E+02 -6.7067E+01  1.5567E+02
0000527   3.4330E+02  2.0134E+01  5.4533E-03
0000528   9.6085E+01 -1.2098E+02  7.0778E+01
0000529   4.8245E+01 -1.6361E+02  1.1976E+02
0000530   1.7331E+01  1.0846E+02  1.4414E+02
0000531   1.7455E+02 -1.4312E+02  1.0738E+02
0000532   4.2317E+02 -1.9683E+01 -4.7094E+01
0000533   1.7227E+02 -1.9953E+02 -1.9642E+02
0000534   1.4185E+02 -4.4269E+01  5.3949E+01
0000535   2.6233E+02  4.3503E+01  8.8721E+01
0000536   2.8932E+02  2.7997E+01  5.4425E+01
0000537   2.5052E+02 -5.3663E+01  1.4341E+02
0000538   2.4178E+02  7.9318E+00  7.0847E+01
0000539   3.5222E+02 -3.9961E+01 -2.3890E+02
0000540   1.8714E+02  1.3855E+02 -1.8519E+02
0000541   2.3311E+01  1.7225E+01 -1.2983E+02
0000542   1.7984E+02  1.1975E+02 -5.8297E+01
0000543   1.7385E+02  7.3518E+01  3.5022E+01
0000544   2.4192E+02 -2.1369E+02 -1.4631E+02
0000545   1.9858E+02  1.6693E+02 -3.2125E+01
0000546   6.7186E+01 -1.0232E+02  1.3635E+02
0000547   2.9878E+02 -6.6929E+01 -2.2113E+02
0000548   4.3361E+02  6.9451E+01  1.4445E+02
0000549   1.3897E+02 -9.5094E+01 -8.8014E+01
0000551   9.5528E+01 -7.4810E+01 -4.0042E+01
0000552   3.5339E+02 -4.8142E+01 -9.9376E+01
0000553   9.2834E+01  9.6545E+01 -2.2839E+01
0000554   5.3155E+01  1.4732E+02  2.4535E+02
0000555   8.1218E+01  1.0610E+02  1.0386E+00
0000556   6.9855E+01 -3.3210E+01 -3.8293E+02
0000557   1.3765E+02 -2.4207E+02  6.8671E+01
0000558   1.6977E+02 -3.2687E+01  8.6835E+01
0000559   2.3780E+02  1.0087E+02  2.0485E+02
0000560   2.8390E+02  3.6259E+01  7.2406E+01
0000561   2.8984E+02  1.0381E+02  1.9614E+01
0000562   1.3646E+02  4.8015E+01 -1.5036E+00
0000563   2.2528E+02  2.5391E+01 -1.7922E+02
0000564   1.9390E+02 -4.2129E+01  7.5635E+00
0000565   3.6831E+02 -1.7445E+02  1.1786E+02
0000566   1.0516E+02 -7.5118E+01  7.0967E+01
0000567   4.1892E+02  9.0950E+01  1.5452E+02
0000568   2.6344E+02  1.0111E+02  2.4664E+01
0000570   1.1085E+01  2.2823E+02  1.8697E+02
0000572   3.3355E+02  2.8057E+02 -1.1063E+02
0000573   8.2661E+01  2.1276E+01 -1.3585E+02
0000574   2.2816E+02  1.7583E+02 -2.4391E+02
0000575   3.0127E+02 -7.3303E+01 -2.8869E+02
0000576   2.4373E+02  5.1427E+01 -4.5601E+00
0000577   1.4959E+02  1.9369E+02 -1.2612E+02
0000578   1.8668E+01  2.5845E+01 -9.7060E+00
0000579   2.9202E+02 -3.4159E+02 -5.4673E+01
0000580   2.1584E+02  2.1254E+01  3.7300E+01
0000581   1.8471E+02  1.6216E+02  7.8257E+01
0000582   3.1676E+02  9.1412E+01 -1.7451E+02
0000583   1.5905E+02  2.1498E+02 -4.5165E+01
0000584   8.2053E+01 -2.5954E+02 -1.3501E+02
0000585   2.1337E+02  2.8547E+01 -1.4274E+02
0000586   2.7537E+02 -1.9834E+02  1.2260E+02
0000587   2.1024E+02 -1.3874E+02 -2.9041E-01
0000588   7.2312E+01  6.9219E+01  1.5126E+02
0000589   2.0021E+02 -3.2794E+02 -1.3388E+02
0000590   5.4707E+01 -6.5418E+01  7.3904E+01
0000591   1.5924E+02  8.0750E+00 -1.5598E+02
0000592   2.4070E+02  2.0728E+02  1.6327E+01
0000593   1.8029E+02 -8.8187E+01  2.2206E+02
0000594   9.3015E+01 -7.7781E+01 -2.3524E+01
0000595   2.3269E+02  1.0823E+02 -9.5590E+01
0000596   5.2735E+01 -4.4978E+01  2.3429E+02
0000597   1.0794E+02 -2.1057E+02 -1.6638E+01
0000598   1.5072E+02  6.6897E+01  1.1832E+02
0000599   1.7570E+02 -1.3460E+02 -2.0148E+02
0000600   3.8194E+01  1.2953E+02 -1.7323E+02
0000601   2.3002E+02 -5.0616E+01 -2.5436E+02
0000603   9.4129E+01  6.0076E+01 -1.7952E+02
0000604   2.1453E+02  3.1595E+01  1.3121E+02
0000605   5.1339E+02 -6.4279E+01 -1.3304E+02
0000606   1.4240E+02 -6.2242E+01 -1.2781E+02
0000607   7.3695E+01  4.9437E+01  1.7181E+02
0000608   2.0019E+02  1.0132E+02  3.3656E+01
0000609   3.3404E+02  1.1276E+02  1.8057E+02
0000610   2.5892E+02  4.5258E+01  1.1016E+02
0000611   3.8368E+02  2.1598E+01  1.2315E+02
0000612   5.0909E+02 -8.2395E+01 -8.1583E+01
0000613   2.7127E+02 -4.5446E+01  7.3584E+01
0000614   2.9018E+02 -6.0576E+01 -3.4820E+01
0000615   3.9191E+01  6.8747E+00 -4.5949E+01
0000616   1.6185E+02 -1.0451E+02  7.5651E+01
0000617   2.7180E+02 -1.0866E+02  1.8215E+02
0000618   2.4300E+02 -2.6195E+02  1.7159E+01
0000620   5.8800E+01 -4.5839E+01  1.1963E+01
0000621   2.0974E+02 -9.1706E+01  1.2243E+02
0000622   1.2393E+02  1.6720E+02  1.4804E+02
0000623   4.1629E+02  1.1201E+02 -5.1081E+00
0000624   2.4460E+02  3.5286E+02 -1.2937E+02
0000625   2.5521E+02  1.0849E+02  2.8371E+02
0000626   4.1598E+02 -2.5154E+02 -1.5330E+02
0000627   1.3912E+02 -2.7551E+02 -1.7870E+02
0000628   2.4313E+02 -6.6044E+01 -8.6949E+01
0000629   2.6031E+02 -7.4159E+01  1.8562E+02
0000630   5.0622E+01 -1.1593E+02 -2.5405E+01
0000631   3.0275E+02 -2.0429E+02  2.6182E+02
0000632   3.0485E+02  1.3315E+02 -1.6876E+02
0000633   3.0621E+01 -4.7550E+01  1.0593E+02
0000634   2.5268E+02  1.5187E+02 -2.8333E+02
0000635   4.3241E+02 -1.1256E+02 -1.0108E+01
0000636   1.9521E+02 -9.3509E+01  1.6656E+02
0000637   1.6864E+02 -5.0441E+01  5.4431E+01
0000638   3.1818E+02  1.3513E+02 -5.2045E+01
0000639   2.2767E+02 -1.6644E+02  1.9598E+02
0000640   2.4041E+02  2.1440E+02  8.4837E+01
0000641   3.6889E+02 -2.0982E+02  1.3263E+02
0000642   2.6399E+02  1.1526E+02  2.2654E+02
0000643   1.8576E+02 -1.4009E+02 -5.0871E+01
0000645   2.8913E+02 -6.1001E+01 -1.2378E+02
0000646   9.8357E+01  5.3471E+01 -1.9269E+02
0000647   1.9020E+02  1.4493E+01 -1.4771E+02
0000648   2.2968E+02  7.1104E+01  1.4238E+02
0000649   1.1643E+02  5.3868E+01 -1.7561E+02
0000650   7.6177E+01 -2.6632E+01 -8.7662E+01
0000651   2.6728E+02  1.2936E+02 -2.2097E+01
0000652   8.4667E+01 -1.2264E+02  1.0314E+02
0000653   1.5253E+02 -1.0685E+02 -2.6689E+02
0000654   1.1356E+02 -5.6831E+00  2.2861E+02
0000655   1.5921E+02 -4.8439E+01  5.9652E+01
0000657   3.2487E+02  1.6143E+02 -2.6181E+01
0000658   3.7569E+01 -3.6045E+01 -1.2081E+02
0000659   1.6994E+02 -1.1178E+02  2.5124E+01
0000660   3.4610E+01  9.6494E+01 -1.6525E+02
0000661   1.1644E+02 -1.9313E+02  1.0132E+02
0000662   1.5439E+02  2.9360E+01  8.2047E+01
0000663   1.9111E+02  1.2823E+02  4.0835E+01
0000664   2.4321E+02  1.1004E+02  1.7179E+02
0000665   3.2499E+02  2.1838E+01  6.3167E+01
0000666   2.8075E+02  1.4901E+01 -4.3241E+01
0000668   4.3004E+02 -1.3750E+02 -8.4009E+01
0000669   4.1094E+01  5.2473E+01  4.6835E+01
0000670   2.7545E+02 -3.3817E+02  1.9156E+02
0000671   3.2549E+02  2.2934E+02  6.4010E+01
0000672   3.4575E+02  1.6615E+02 -2.2716E+01
0000673   1.5925E+02  5.5858E+01 -9.0952E+01
0000674   2.1581E+02 -6.6597E+01  4.9739E+01
0000675   2.7487E+02 -2.2689E+01 -1.4333E+02
0000676   3.1996E+02  1.0162E+02 -6.7540E+01
0000677   1.5709E+02 -9.3729E+01 -3.1914E+02
0000678   3.8267E+02  7.6165E+01  3.3971E+01
0000679   2.0468E+02  5.1306E+01 -8.6798E+01
0000680   1.8958E+02 -1.6237E+01 -6.7009E+01
0000681   1.3170E+02 -3.4363E+01 -4.1838E+01
0000682   2.4092E+02  1.7681E+02 -1.4408E+02
0000683   1.3100E+02 -1.7509E+02  9.9845E+01
0000684   1.6564E+02 -8.5139E+01 -9.7546E+01
0000685   1.5402E+02 -1.0256E+02  1.6762E+02
0000686   7.0524E+01  1.6929E+02  1.4591E+00
0000688   1.4021E+02  3.5240E+01  1.1594E+02
0000690   1.0825E+02  2.2917E+02  2.3200E+02
0000691   1.5734E+02  2.9671E+01  1.2840E+01
0000692   2.2538E+02 -1.4779E+02 -1.7881E+01
0000693   3.0493E+02 -1.1257E+00 -1.0458E+02
0000694   4.1415E+01 -2.0379E+02  8.9664E+01
0000695   2.9310E+02 -1.3001E+02  1.6235E+02
0000696   2.3446E+02  1.9389E+02  4.5775E+01
0000697   6.2428E+01 -1.5881E+02 -2.0679E+01
0000698   3.2388E+02  1.1139E+02  1.8618E+02
0000700   1.2903E+02 -1.2266E+01  1.1446E+01
0000701   5.8833E+01 -1.1936E+02 -7.1882E+01
0000702   2.5639E+02 -1.3257E+02  7.0814E+00
0000703   1.0952E+02  1.3350E+02 -1.1923E+02
0000705   2.8091E+02 -1.2468E+01  2.0711E+02
0000706   5.1024E+01  2.4644E+02 -9.7200E+01
0000707   1.1015E+02 -1.0660E+02 -4.4573E+00
0000708   1.2721E+02  2.0493E+02 -7.5884E+01
0000709   2.9351E+02 -8.6896E+01  1.7264E+02
0000711   3.3322E+02 -7.3749E+01 -1.2690E+02
0000712   1.6096E+02 -9.5962E+01 -2.0862E+02
0000713   1.8746E+02 -1.3248E+02 -5.8405E+01
0000714   6.3666E+01  7.8091E+01 -1.3016E+02
0000716   1.2351E+02 -2.7011E+01  2.1635E+01
0000717   2.2169E+02 -1.4611E+01  1.5217E+02
0000718   4.9582E+01  4.1404E+01 -6.7821E+01
0000719   2.3461E+02  1.6866E+02  9.5320E+01
0000720   1.2487E+02  2.0527E+02 -2.0080E+01
0000721   4.3198E+02  2.7477E+01 -5.7442E+01
0000722   1.1734E+02 -8.1700E+01  7.5162E+00
0000723   2.4967E+02 -1.4612E+02 -1.2896E+02
0000724   3.7419E+01  1.4323E+02 -2.5549E+01
0000725   1.2531E+02  1.3289E+02 -8.8643E+01
0000726   1.6878E+02  4.3658E+01 -1.7412E+01
0000727   2.2760E+02  1.0903E+02  1.0131E+01
0000729   1.1677E+02 -2.7091E+01 -3.0241E+02
0000731   1.0498E+02  6.1903E+01  2.1861E+02
0000732   1.3660E+02  5.0222E+01  7.3347E+01
0000733   2.1757E+02 -2.2998E+00 -1.3265E+02
0000734   7.4594E+01 -6.1383E+01 -5.2599E+01
0000735   3.9783E+02 -1.3581E+01 -1.7909E+02
0000736   2.0482E+02 -1.9248E+01  2.1997E+00
0000737   1.1897E+02 -2.8825E+02  1.2790E+02
0000739   2.0229E+02  1.3089E+02 -1.1544E+02
0000740   2.3082E+02 -1.3004E+02 -5.5922E+01
0000741   1.3584E+02 -4.4278E+01  1.3461E+02
0000742   3.7993E+01 -8.3043E+01  7.3865E+01
0000743   3.1399E+02 -1.2802E+02 -1.4751E+02
0000744   3.5858E+02  1.2084E+02 -2.0082E+02
0000745   3.6456E+02  5.9940E+01 -2.6832E+01
0000746   3.5384E+02 -1.2853E+02  7.0329E+01
0000747   1.4170E+02 -9.2567E+01 -3.5909E+01
0000748   7.5068E+01  6.3461E+01 -4.2681E+01
0000749   2.3072E+02  2.3300E+02  5.3461E+01
0000750   2.7925E+02 -6.5026E+01 -5.1761E+01
0000751   1.8242E+02 -2.9346E+02 -1.0342E+02
0000752   4.4588E+02 -1.7857E+02  1.2261E+02
0000753   7.4962E+01 -7.9792E+01 -3.1668E+01
0000754   1.0416E+01  9.4964E+01  7.9804E+01
0000755   2.4539E+02 -8.7638E+01 -2.4889E+02
0000756   2.9586E+02 -1.1942E+02  4.3932E+01
0000757   1.3321E+02 -3.1245E+01 -4.9996E+01
0000758   9.9188E+01 -7.2232E+01  1.5670E+00
0000759   2.8985E+02  9.1277E+01  1.4994E+02
0000760   2.7362E+02 -9.2277E+01  1.5334E+02
0000762   1.3140E+02 -5.5621E+01  5.4381E+01
0000763   1.0202E+02 -1.0440E+02  5.5339E+01
0000764   2.6437E+02  2.4105E+02 -1.4598E+01
0000765   4.4375E+02 -1.8966E+02 -2.0480E+00
0000766   4.4819E+01 -1.6340E+02 -6.2098E+01
0000767   2.7727E+02 -1.9120E+02 -6.8260E+01
0000768   3.6227E+02  1.3435E+02 -7.4345E+01
0000769   1.0653E+02  1.1945E+02  6.3226E+01
0000770   2.0677E+02  6.2662E+01 -1.5009E+02
0000771   3.2947E+02  7.8272E+01 -5.4409E+01
0000772   5.5851E+01 -5.4436E+01  3.4313E+01
0000773   3.8927E+02 -1.0616E+02  2.5321E+02
0000774   4.3390E+02  2.9639E+01 -7.5956E+01
0000775   4.5681E+02  1.5112E+02 -1.3643E+01
0000776   2.6567E+02 -1.9057E+02 -3.4161E+02
0000777   1.2388E+02 -2.0152E+02  1.5866E+02
0000778   2.2840E+02  1.5111E+02  1.5679E+01
0000779   1.3886E+02  2.8040E+01  1.6810E+02
0000780   2.6750E+02  7.7926E+00 -6.3393E+01
0000781   2.6761E+02  5.5714E+01  9.2457E+01
0000782   6.8142E+01 -1.7499E+02  7.9853E+01
0000783   1.6014E+02 -4.0306E+01  5.6404E+01
0000784   9.2366E+01  1.4555E+02  1.3630E+02
0000785   1.4160E+02  2.4349E+01  8.9163E+00
0000786   1.7133E+02  1.6024E+02  2.2152E+02
0000788   4.0142E+02 -7.5950E+01 -1.1806E+02
0000789   4.5835E+02 -1.3622E+02  1.7029E+01
0000790   2.3165E+02 -8.0283E+01 -7.8149E+01
0000791   1.4863E+02 -2.8683E+02  1.7463E+02
0000792   4.4129E+02  8.4257E+01 -1.0200E+02
0000793   2.6412E+02  1.5903E+02 -1.4422E+02
0000794   2.5789E+02  4.1764E+01 -5.4849E+01
0000795   1.4689E+02  1.4076E+01  6.2569E+01
0000796   4.0882E+02 -1.4450E+01 -1.5783E+02
0000797   1.6124E+02  8.4600E+01 -4.0527E+01
0000799   2.5787E+02 -1.4665E+02 -3.3530E+02
0000800   1.9158E+02  1.4046E+02 -2.1908E+02
0000801   1.6851E+02  1.5999E+02 -1.1487E+02
0000802   1.0074E+02 -8.5256E+00  2.1509E+02
0000803   9.4908E+01 -6.5474E+00 -9.3569E+00
0000805   1.6823E+02  2.2678E+02 -1.3751E+02
0000806   4.5423E+02 -2.0043E+02  2.2978E+01
0000807   2.9648E+02  3.8548E+00  2.2655E+01
0000808   2.4129E+02 -1.7322E+02  1.8819E+02
0000809   2.7302E+02  3.8822E+00 -2.1662E+01
0000810   1.1731E+01 -4.0071E+00 -1.0850E+02
0000811   1.6054E+02  2.0603E+02  1.0284E+02
0000812   2.0340E+02  2.3888E+02  1.1236E+02
0000813   3.3731E+02  5.9730E+01  1.8282E+02
0000814   1.9381E+02 -6.9326E+01 -9.0358E+00
0000815   3.4362E+02  1.1150E+01  1.2682E+01
0000816   1.0729E+02  1.4801E+02 -2.3075E+01
0000817   8.8425E+01  1.7574E+02 -1.4137E+02
0000818   2.0779E+02  1.6696E+02 -4.6539E+01
0000819   1.4801E+02 -3.0051E+02  6.9574E+00
0000820   4.5715E+02 -4.5842E+01 -6.8878E+01
0000821   3.4599E+02  2.1419E+02  3.7177E+01
0000822   1.4960E+02 -5.0533E+01 -1.0825E+02
0000823   1.1902E+02 -5.4722E+01  1.4620E+02
0000824   3.5961E+02  4.0483E+01 -1.5123E+02
0000825   2.0796E+02  3.2869E+01  1.0236E+02
0000826   2.7016E+02 -2.4713E+02 -1.7829E+02
0000827   4.0112E+01 -2.8953E+01 -4.6927E+01
0000828   4.7627E+02 -1.9700E+02  3.2245E+01
0000829   1.8895E+02 -6.5544E+01  3.8701E+01
0000830   1.5840E+02  1.0926E+02 -2.0500E+01
0000831   3.8974E+02 -1.3370E+02  6.2155E+01
0000832   2.0575E+02  2.3894E+01  1.1425E+02
0000833   1.2622E+02 -4.6333E+01  2.1969E+02
0000834   2.1048E+02  1.9044E+02  1.5056E+02
0000836   1.9966E+02  2.1189E+02 -9.0760E+01
0000837   1.4330E+02 -7.0785E+00  7.9598E+01
0000838   1.9262E+02  8.2155E+01 -2.2302E+02
0000839   1.2649E+02 -1.8299E+01  4.8286E+01
0000840   3.5413E+02  3.5496E+01  4.3222E+01
0000841   2.5251E+02 -8.3116E+01 -5.3791E+00
0000843   3.8431E+02 -2.1196E+01  2.4035E+01
0000844   5.7565E+01  7.2191E+01 -9.1906E+01
0000845   3.8320E+02 -1.8095E+02  1.3095E+01
0000846   3.3782E+02 -2.6251E+01  9.1620E+01
0000847   1.9896E+02 -3.9772E+01 -1.6775E+02
0000848   5.5316E+02 -6.3656E+01 -1.8877E+02
0000849   2.9350E+02  2.4989E+01  2.6410E+02
0000850   1.5659E+02  8.6710E+00  4.2086E+01
0000851   3.1970E+02  5.9334E+01 -9.0204E+01
0000852   2.4469E+02 -2.9923E+01  1.6254E+02
0000853   2.5980E+02  2.7740E+01 -1.4928E+02
0000854   1.0258E+02  1.4104E+02 -7.0956E+01
0000855   2.9028E+01  1.0948E+02  4.7517E+01
0000856   1.2198E+02  1.3971E+02  3.6614E+01
0000857   2.0946E+02  1.4284E+02 -7.4541E+01
0000858   1.1436E+02 -1.6541E+02  1.2276E+02
0000860   1.9133E+02 -1.8082E+02  7.8515E+01
0000861   9.5019E+01 -1.3366E+02 -1.1642E+02
0000862   1.6342E+02  2.0978E+01 -2.1195E+02
0000863   2.1576E+02  4.6949E+00 -1.0853E+02
0000864   2.1847E+02 -1.0052E+02  5.7785E+01
0000865   5.0958E+02  3.8020E+01 -1.0371E+02
0000866   2.0350E+02  1.2152E+02  8.7140E+01
0000867   3.5530E+02  1.9318E+01 -4.8302E+00
0000868   3.1158E+02  8.3354E+01  1.8790E+02
0000870   1.7011E+02 -9.8464E+01  1.5017E+02
0000871   1.2289E+02  7.6686E+01  1.5646E+02
0000872   3.8237E+02  9.6905E+01 -2.3795E+01
0000873   3.2964E+02  1.4938E+01  9.9883E+01
0000874   2.6584E+02  9.5804E+01  1.2508E+02
0000875   2.8879E+02 -7.6224E+01 -7.5611E+00
0000876   3.0136E+02  1.0083E+01  1.3042E+00
0000877   4.8837E+01 -2.0337E+01  8.5424E+01
0000878   2.5614E+02 -8.0310E+01  1.8451E+02
0000879   5.2898E+02  6.5881E+01  2.4422E+02
0000881   2.6580E+02  1.3170E+02  6.2632E+01
0000882   3.8300E+02  1.6389E+02 -7.2034E+01
0000884   2.8765E+02 -1.6815E+02  1.4000E+01
0000885   3.0937E+02 -1.6761E+01  8.8250E+01
0000887   2.4226E+02 -1.1707E+02 -1.5031E+01
0000888   8.3844E+01 -1.2122E+02  1.6343E+02
0000889   3.2937E+02 -2.4285E+02  8.2120E+01
0000891   2.7361E+02 -1.5860E+02 -1.3846E+01
0000892   6.5758E+01 -8.1296E+00  1.9937E+01
0000893   8.3035E+01  7.2038E+01  4.5357E+01
0000894   5.5324E+01  2.1893E+01 -2.3854E+01
0000896   1.1616E+02 -7.5699E+01 -5.1511E+01
0000897   4.3915E+02  2.3340E+02 -9.9759E+01
0000898   1.4400E+02 -1.2662E+02 -4.6382E+01
0000899   1.6853E+02 -1.2559E+02 -5.6633E+01
0000901   2.7582E+02  2.7621E+00  6.0958E+01
0000902   2.6355E+02  2.2836E+02  1.5480E+02
0000903   1.8875E+02 -2.0297E+01  1.4990E+02
0000904   2.8438E+02  4.8167E+01 -2.7099E+02
0000905   9.1196E+01 -4.3109E+01  1.2197E+02
0000906   3.0423E+02  1.2559E+02  1.8590E+02
0000907   1.2906E+02  6.1179E+01 -1.6493E+01
0000908   3.7798E+02 -1.2665E+02  9.5447E+01
0000909   1.8699E+01 -4.0414E+01 -9.6807E+01
0000910   3.0850E+02 -1.3851E+02  1.7963E+02
0000911   2.4393E+02  1.9143E+02 -2.4990E+01
0000912   1.7726E+02  3.3689E+01 -1.6941E+01
0000913   1.1583E+02  9.8998E+01  2.9162E+02
0000914   8.6468E+01  1.0399E+02  7.4437E+01
0000916   4.0512E+02 -5.3904E+01 -2.5885E+01
0000917   3.7081E+01  3.7744E+01  2.3714E+01
0000918   1.8992E+02  2.9138E+01 -1.5681E+02
0000919   3.1912E+02  8.7753E+01  2.2733E+01
0000920   4.9052E+01  1.0818E+02 -5.7730E+01
0000921   4.0940E+01  1.7609E+02  5.8682E+01
0000922   2.7128E+02  1.0585E+02 -4.7143E+01
0000923   4.7401E+02  2.0954E+02 -7.5055E+01
0000924   1.2470E+02  6.6434E+01  4.4238E+01
0000925   2.5408E+02  2.1550E+01 -7.0550E+01
0000926   2.3209E+02 -1.1660E+01  2.6380E+01
0000927   2.1078E+02 -4.5668E+01 -2.5920E+01
0000928   2.9348E+02 -1.3914E+02 -1.8641E+02
0000929   1.9039E+02 -1.8242E+01  2.1454E+02
0000930   3.3693E+02  1.4964E+02 -2.6157E+01
0000931   1.0862E+01  1.8847E+01  2.5124E+01
0000932   1.9912E+02 -7.6178E+01 -2.6126E+01
0000933   4.1269E+02 -3.2306E+01  9.0709E+01
0000934   2.4982E+02 -1.2170E+02 -6.3090E+01
0000935   4.3348E+01 -1.2926E+02  5.4057E+01
0000936   1.4348E+02  2.4947E+01 -2.8393E+01
0000937   1.9344E+01 -1.3692E+02  1.0974E+02
0000938   1.7669E+02  7.8011E+01  1.7289E+01
0000939   2.5676E+02 -1.3995E+02 -7.9189E+00
0000941   5.2390E+02 -1.8243E+01 -1.3103E+02
0000942   2.1169E+02 -6.3533E+01  1.3899E+02
0000943   1.6378E+02  2.7476E+02  7.9974E+01
0000944   2.6863E+02  8.8811E+01  9.0461E+00
0000945   6.2637E+01 -1.9819E+02  5.5259E+01
0000946   1.1524E+02 -5.1105E+01  2.0078E+02
0000947   5.4323E+02 -2.0938E+02  2.0512E+02
0000948   8.9043E+01 -2.4631E+01  1.6398E+02
0000949   1.7319E+02 -2.2294E+01 -3.4720E+02
0000950   1.6843E+02  2.0153E+02 -2.3141E+02
0000951   1.4654E+02  8.1111E+00 -2.5472E+02
0000952   1.7379E+02 -5.2935E+00  2.3728E+01
0000953   2.2075E+02  1.2782E+02  1.0707E+02
0000954   1.9891E+02 -6.7376E+01  1.4533E+02
0000955   2.6176E+02 -3.5515E+01  1.6270E+01
0000956   4.0994E+02  8.0247E+01 -9.5055E+01
0000957   1.5548E+02 -2.4950E+01 -4.6865E+01
0000958   2.8227E+01 -4.0966E+01  5.5006E+01
0000959   5.7687E+01 -1.0527E+02  7.6014E+01
0000960   8.6713E+01  5.4234E+01 -4.7561E+01
0000961   1.1002E+02 -8.5387E+01  9.8955E+01
0000962   1.7420E+02  1.4493E+02  2.9213E+01
0000963   1.5007E+02 -2.2210E+01  1.3353E+02
0000964   2.0856E+02 -5.9905E+01  9.0102E+01
0000965   1.0814E+02  2.5853E+02  7.7301E+01
0000966   1.8725E+02  1.6977E+01  7.6883E+01
0000967   2.1438E+02  5.7729E+01  6.0458E+01
0000968   3.2744E+02 -5.5927E+00  3.2618E+01
0000969   3.8115E+02 -1.3522E-01  1.6445E+01
0000970   2.2653E+02  2.6360E+02 -1.2800E+02
0000971   4.8318E+02 -4.3332E+01 -3.4571E+01
0000972   3.6075E+02  9.3570E+01 -1.0501E+02
0000973   3.2211E+02 -1.3931E+02 -1.5969E+00
0000974   2.2416E+02 -1.6517E+02 -8.8824E+01
0000975   8.0750E+01 -9.7168E+00 -1.5458E+01
0000976   1.4337E+02  1.5603E+02 -1.9071E+02
0000977   2.9302E+02  2.0352E+02  7.8905E+01
0000978   3.3574E+02 -1.5007E+02 -1.1431E+02
0000979   3.8178E+02  3.7464E+01  6.0429E+01
0000980   3.5607E+01  5.0769E+01 -1.4675E+02
0000981   8.3764E+01  1.5956E+02 -1.4991E+02
0000982   5.8641E+01  1.0330E+02 -8.6929E+01
0000983   3.5820E+02  1.0675E+02  1.8694E+02
0000984   1.3591E+02 -2.0531E+01  6.1726E+01
0000985   1.2608E+02 -2.1312E+02 -1.7246E+02
0000987   1.5579E+02  5.7361E+01  4.4485E+01
0000988   2.1618E+02  1.9828E+02 -1.7460E+02
0000989   2.1207E+02  6.8389E+01  1.0160E+02
0000990   2.5758E+02 -1.0281E+02  6.2227E-01
0000991   4.4421E+02 -1.1064E+02  1.7865E+02
0000993   1.7752E+02 -9.8839E+00  1.3488E+02
0000994   1.3267E+02 -2.5648E+01  7.2524E+01
0000995   1.8570E+02 -9.6614E+01 -1.1883E+02
0000996   9.4775E+01 -1.7301E+02 -2.2548E+02
0000997   1.3668E+02 -1.6478E+01  1.8514E+01
0000998   2.8286E+02 -1.6077E+02 -6.6684E+00
0001000   1.5907E+02  3.5465E+01  2.0176E+02
