============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000500   1.9406E+02  5.5009E+01 -2.0368E+02
0000501   2.5875E+02 -2.0836E+01 -1.6142E+02
0000502   1.4946E+02 -8.4918E+01  1.0313E+02
0000503   5.2332E+01 -7.3249E+01  2.3042E+01
0000504   1.7512E+02 -2.0799E+02 -9.0904E+01
0000505   1.5052E+02 -2.8601E+02 -3.1539E+01
0000506   1.5411E+01  4.9191E+01  2.9164E+01
0000507   2.7414E+02 -1.3046E+02  8.4744E+01
0000508   2.2944E+02  1.7871E+02  1.1261E+01
0000509   2.0524E+02 -5.0413E+01 -2.7951E+02
0000510   3.2622E+02 -7.1153E+00  1.0426E+02
0000511   1.8828E+02 -6.4669E+01 -9.5341E+01
0000512   2.5216E+02  1.6418E+02 -2.6444E+01
0000513   1.2645E+02 -1.4318E+02  3.8159E+01
0000514   2.8138E+02  6.5597E+01 -9.3032E+01
0000515   3.7866E+02  8.9355E-01  5.9854E+01
0000516   1.1178E+02  1.7760E+02  2.8914E+01
0000517   1.8938E+02  1.7441E+02 -8.8545E+01
0000518   3.3313E+02  1.1006E+01 -2.1220E+02
0000519   7.3702E+01  1.8789E+01 -2.9869E+01
0000520   2.1486E+02  1.2066E+02 -1.7331E+02
0000521   2.1816E+02 -1.2235E+02 -3.0474E+02
0000522   7.6103E+01  4.6068E+00 -3.1950E+01
0000523   2.6379E+02 -2.7914E+01 -1.3247E+02
0000524   3.0039E+02  1.9369E+02 -1.5865E+02
0000525   2.0562E+02  8.4194E+01 -1.5403E+02
0000526   7.8459E+01 -4.5365E+01 -2.8655E+01
0000528   3.1000E+02  1.8825E+02  2.8115E+02
0000529   3.6395E+02 -2.6582E+01 -2.4992E+02
0000530   3.7374E+02 -8.8559E+01  2.0455E+02
0000531   2.1113E+02  3.0675E+01  7.0078E+01
0000532   2.7638E+02 -7.8425E+01  8.7308E+01
0000533   2.2036E+02  8.3961E+01  3.7440E+00
0000534   3.7834E+02  4.8861E+01 -1.0020E+02
0000535   2.9613E+02 -8.1871E+01  7.6627E+01
0000536   1.4816E+02  1.9543E+02  1.3846E+02
0000537   2.0813E+02  2.7469E+02 -1.1643E+01
0000538   2.3941E+02 -1.5718E+02  2.4547E+02
0000539   3.4322E+02 -9.4429E+00 -5.5661E+01
0000540   5.0028E+02  1.9788E+02  8.6721E+01
0000541   1.9361E+02 -2.7158E+01  1.5512E+02
0000542   1.2918E+02 -1.1202E+02 -5.6354E+01
0000543   2.7546E+02  8.9963E+01  1.3854E+00
0000544   2.1365E+02  2.9910E+02 -7.8937E+01
0000545   3.1072E+02  7.4100E+01 -3.2581E+02
0000546   9.1924E+01  2.9943E+02 -7.4401E+01
0000547   1.8404E+02 -2.0321E+02 -6.9141E+01
0000548   2.2880E+02  2.6619E+02  9.3721E+01
0000549   4.0804E+02 -2.9283E+01 -1.0904E+02
0000550   2.2833E+02 -2.2157E+01 -1.3299E+02
0000552   2.1922E+02  1.9018E+02 -2.5897E+02
0000554   3.1095E+02  1.3640E+01 -7.1460E+00
0000555   1.7924E+02 -8.9348E+01 -1.8843E+01
0000556   2.4046E+02 -8.6408E+01 -2.5299E+02
0000557   7.4280E+01  7.6367E+01 -1.0761E+02
0000558   3.6177E+02  2.1160E+01 -2.2498E+02
0000559   5.6555E+01  5.6068E+01  3.4412E+01
0000560   3.6804E+02  3.4368E+02  1.1870E+02
0000561   6.0567E+01  1.8691E+02 -1.4563E+01
0000562   2.8353E+02  4.8144E+01 -2.9433E+02
0000563   4.0299E+02  7.7331E+01  1.2868E+00
0000565   1.7802E+02  4.7678E+01  1.0972E+02
0000566   1.1634E+02 -1.0608E+02 -1.7681E+02
0000567   4.4723E+02  1.2042E+02  6.0539E+01
0000568   1.6217E+02  2.0950E+01 -8.2272E+01
0000569   2.9626E+02 -1.1529E+02 -6.5229E+01
0000570   1.4352E+02 -1.1475E+02 -6.1009E+01
0000572   1.6381E+02 -1.1959E+02  5.4798E+01
0000573   3.5767E+02 -1.5882E+02  7.6479E+01
0000574   7.4043E+01  1.1587E+02  5.6873E+01
0000575   1.6960E+02 -1.5893E+02  2.2040E+01
0000576   2.8378E+01  3.4265E+02 -6.2739E+01
0000577   3.0478E+02 -1.2115E+02  8.4355E+01
0000578   1.0835E+02 -2.2913E+00 -7.8175E+01
0000579   2.6013E+02  3.5225E+01 -1.0129E+02
0000580   1.4382E+02 -7.0136E+01 -7.6659E+01
0000581   2.5936E+02 -7.7715E+01 -4.3977E+01
0000582   2.4843E+02  1.7368E+02  2.0662E+02
0000583   2.2957E+02  6.0466E+01 -1.2807E+02
0000584   3.0225E+02  1.0857E+02 -1.2553E+02
0000585   2.4772E+02 -1.9495E+01 -1.7354E+02
0000586   3.4248E+02 -2.0635E+01  4.8101E+00
0000587   2.3186E+02  7.7597E+01 -2.9003E+02
0000588   1.5942E+02 -1.7617E+02 -2.2664E+02
0000589   2.9399E+02  1.1229E+02  8.2342E+00
0000590   4.1241E+01  9.2957E+01  6.0247E+01
0000591   2.1269E+02  1.1767E+01 -8.4279E+01
0000592   3.5495E+02 -1.6383E+02 -5.4657E+01
0000593   1.4906E+02 -5.1605E+01 -1.0587E+02
0000594   9.6914E+01 -2.0792E+01 -6.9959E+01
0000595   1.4410E+02  5.5336E+00 -2.6098E+02
0000596   2.1598E+02 -1.0303E+02  1.5083E+02
0000597   1.2488E+02 -3.4668E+01 -2.3794E+02
0000598   3.5039E+02 -1.1942E+02 -1.6603E-01
0000599   3.7752E+02  8.9289E+01 -1.5763E+02
0000600   3.1377E+01 -3.1446E+01  1.2696E+02
0000601   4.0131E+02 -2.2300E+01  1.5321E+02
0000602   1.2422E+02  2.5735E+01 -3.6423E+01
0000603   7.5195E+01 -2.2509E+01  6.3813E+01
0000604   3.2372E+02 -2.6324E+02 -2.7800E+01
0000605   4.2784E+02 -1.0372E+02 -3.9144E+01
0000606   3.6774E+02  7.5287E+01 -1.0104E+02
0000607   1.4295E+02  3.0399E+02  1.9952E+01
0000608   2.0618E+02  4.5144E+01  6.0179E+01
0000609   1.9612E+02  1.4193E+02  4.0942E+01
0000610   2.3651E+02  1.0220E+02  1.1444E+02
0000611   2.6746E+01  2.2294E+02 -4.0188E+01
0000612   3.4212E+02  1.0120E+02  1.1503E+02
0000614   1.6379E+02 -2.6777E+01  1.1340E+01
0000615   1.2990E+02  5.0510E+00 -4.2451E+01
0000617   2.4844E+02 -4.9200E+01 -1.3627E+02
0000618   2.1734E+02  9.3595E+01  2.9409E+01
0000619   1.7238E+02  1.0639E+02 -1.8991E+01
0000620   6.6769E+01  9.5626E+01 -1.2735E+02
0000621   1.2475E+02  6.2785E+00  7.7477E+01
0000622   2.3169E+01  1.0342E+02  1.1247E+02
0000623   6.7086E+01  2.0765E+01 -1.8559E+01
0000624   3.6349E+02  1.6201E+02  2.1907E+01
0000625   3.0879E+02 -1.7135E+02  1.2203E+01
0000626   1.6011E+02  5.6367E+01  4.4610E+01
0000627   1.2885E+02  4.4347E+00  1.2381E+02
0000628   3.3698E+02  1.3272E+02 -2.7160E+02
0000629   1.4509E+02 -1.3156E+02  1.8106E+01
0000630   4.6394E+02 -9.1415E+01  4.2630E+01
0000631   1.0009E+02 -3.6451E+01  3.4095E+01
0000632   1.8268E+02 -3.1658E+00 -1.2640E+01
0000633   1.6228E+02  1.2247E+02  1.0576E+02
0000634   4.4987E+01  1.4480E+01 -9.0737E+01
0000635   3.4219E+02  1.2741E+01 -9.8520E+01
0000636   2.2547E+02 -1.8044E+02  2.1613E+02
0000637   3.0965E+01 -7.0864E+01 -1.3111E+02
0000638   8.5363E+01  8.9874E-01  4.7394E+00
0000640   1.1042E+02  5.3972E+01  1.4742E+02
0000641   3.7558E+02  1.9806E+02 -5.6917E+01
0000642   3.3134E+02 -1.2301E+02  1.7791E+02
0000643   1.6218E+02  5.7016E+01 -1.6527E+02
0000644   6.1213E+01  1.3951E+02  6.6818E+01
0000645   2.4613E+01  2.2644E+02  9.5735E+01
0000646   2.5371E+02 -4.7009E+01  3.8346E+01
0000647   2.8207E+02  1.3205E+02  7.4598E+01
0000648   1.4038E+02  2.2596E+01 -6.5864E+01
0000649   3.4623E+02  2.4798E+01 -1.6400E+02
0000650   2.1389E+02  2.6224E+02 -1.4692E+02
0000651   3.6131E+02  2.3762E+01  1.0733E+01
0000652   2.9072E+02  7.9805E+01  5.5311E+00
0000653   2.9658E+02 -4.1209E+01  2.1508E+02
0000654   2.1706E+02  5.7949E+01 -4.8092E+01
0000655   2.6036E+02 -1.5945E+01  9.4625E+01
0000656   3.5755E+02  1.2991E+02  5.9836E+01
0000657   2.6048E+02 -5.8509E+01 -6.7718E+01
0000658   3.6184E+02 -1.0777E+02  1.9516E+02
0000660   1.1260E+02 -1.5241E+01  5.2907E+01
0000661   4.3264E+02  3.2045E+01 -1.7044E+01
0000662   8.0537E+01 -7.4862E+01  1.0627E+02
0000663   7.3175E+00  7.1909E+00 -1.9824E+01
0000664   1.8547E+02  3.2184E+00  1.8815E+02
0000665   2.7768E+02 -7.0428E+01 -6.6527E+01
0000666   2.1889E+02  7.0618E+01  2.4002E+01
0000667   2.6952E+02  6.7594E+01  9.9220E+00
0000668   4.1076E+01  4.5713E+01  2.5635E+01
0000669   1.8431E+02 -1.2331E+02  3.1215E+01
0000670   2.0109E+02  1.5378E+01 -2.4719E+02
0000671   2.4532E+02  7.5058E+01 -6.2027E+01
0000672   2.2733E+02  2.1864E+01 -3.2334E+00
0000673   1.5854E+02  1.7728E+01  1.1927E+02
0000674   4.2722E+02 -2.5514E+02  2.5542E+01
0000676   5.9985E+01 -2.4631E+02  1.6954E+02
0000677   8.2496E+01  4.9287E+01 -2.1967E+01
0000678   1.0902E+02 -3.2612E+02  2.5422E+02
0000679   3.1998E+02  1.3094E+02  3.9310E+01
0000680   3.0359E+02 -1.4954E+00 -1.5034E+02
0000681   2.3926E+02  2.2484E+02 -1.7658E+02
0000682   1.0957E+02  2.2205E+00  2.5966E+00
0000683   2.1631E+02 -4.2788E+01 -2.2110E+01
0000684   1.2580E+02 -1.4086E+01  1.4751E+02
0000685   2.7569E+02 -2.3443E+02  1.0886E+00
0000686   7.6437E+01  6.9123E+01 -3.2364E+01
0000687   1.0047E+02  8.2749E+01 -2.0652E+01
0000688   1.6752E+02 -1.6507E+02 -1.2353E+02
0000689   4.0227E+02 -1.0810E+02 -3.8562E+00
0000690   3.5785E+02 -4.0384E+00 -4.6547E+01
0000691   1.2109E+02 -4.1803E+01 -6.4711E+01
0000692   2.1446E+02 -2.8053E+01 -8.6930E-01
0000693   1.3432E+02  1.2469E+02  2.1013E+02
0000694   1.7551E+02  4.1917E+01 -1.5387E+02
0000695   3.4846E+02 -4.2589E+01 -8.9953E+01
0000696   1.2632E+02  5.5537E+01  1.1716E+01
0000697   2.6328E+02 -1.8019E+02  5.8228E+01
0000698   1.2233E+02 -7.6359E+01  1.9927E+02
0000699   2.6217E+02  5.1079E+01 -3.3947E+01
0000700   4.9850E+01 -1.9028E+02 -5.8308E-02
0000701   1.1008E+01 -3.2926E+01  4.7041E+01
0000702   2.2326E+02  1.2646E+02 -9.6083E+01
0000703   2.0242E+02 -3.4111E+02 -1.1621E+02
0000704   5.0902E+02 -8.1634E+01 -4.7495E+01
0000705   2.3953E+02 -1.9062E+02 -5.5114E+01
0000706   4.0902E+02 -5.0503E+01  6.0417E+01
0000707   3.8634E+02 -4.4863E+01 -8.0994E+01
0000708   2.9565E+02 -8.4132E+01  4.8314E+01
0000709   2.8207E+02 -2.1852E+01  7.2408E+01
0000710   2.8517E+02  4.0624E+01  1.1280E+02
0000711   5.1589E+01  4.9658E+01 -1.2024E+02
0000712   1.0610E+02  1.2953E+02 -4.1768E+01
0000713   5.2899E+01  1.1937E+02  7.6136E+01
0000714   1.9323E+02  1.4107E+02  1.4976E+02
0000715   3.2313E+02 -5.3031E+01  6.6527E+01
0000716   1.3262E+02  7.0607E+01  2.7247E+01
0000717   2.9867E+01  3.2756E+01  1.0792E+01
0000718   8.4079E+01 -2.7569E+02 -2.7474E+02
0000719   2.5326E+01  1.3398E+02 -2.3575E+01
0000720   1.0446E+02 -1.2626E+02  8.4932E+01
0000721   1.5774E+02  8.0602E+01  8.3025E+01
0000722   2.3595E+02  1.9544E+02  2.4973E+00
0000723   2.2287E+02  7.1018E+01 -7.1334E-01
0000725   1.1638E+02 -1.0169E+02 -6.7755E+01
0000726   2.9220E+02 -6.6750E+01 -3.5456E+01
0000727   6.3247E+01  1.0280E+02  2.7013E+00
0000728   2.0443E+02 -6.9388E+01  1.6295E+02
0000729   2.7973E+02 -7.0967E+01  4.1433E+01
0000730   1.0675E+02 -3.2301E+01  8.4771E+01
0000731   1.0407E+02 -2.5444E+02 -1.3894E+02
0000733   2.8611E+02 -5.2885E+01  5.0189E+01
0000735   1.4070E+02  6.7815E+01  7.6570E+01
0000736   2.0182E+02 -1.9063E+01  1.6467E+02
0000737   3.0763E+02  5.4270E+01  1.8705E+01
0000738   8.0930E+01 -2.0039E+01  1.4756E+02
0000739   1.9582E+02  1.0941E+02 -2.3514E+01
0000740   1.0862E+02 -3.1528E+01  1.2813E+02
0000741   1.4301E+02 -1.7090E+02 -1.2012E+02
0000742   3.0078E+02  1.2044E+02 -6.8899E+00
0000743   1.5928E+02 -1.6433E+02 -1.2364E+02
0000744   1.7242E+02  1.1979E+01  5.9311E+01
0000745   3.7054E+02 -4.7669E+01  1.4063E+02
0000746   5.7451E+01 -3.3580E+01 -4.6180E+01
0000747   5.1006E+01  1.3292E+02 -1.2759E+02
0000748   2.2231E+02 -1.2938E+02 -4.2392E+01
0000749   1.4854E+02  9.3964E+01 -3.1920E+01
0000751   2.7756E+02  4.9279E+00 -1.8551E+01
0000752   3.8005E+02 -1.2219E+02  6.4577E+01
0000753   1.0578E+02  1.6421E+02  1.3645E+02
0000754   1.3461E+02 -1.8599E+02  9.4984E+01
0000755   1.4635E+02 -1.6201E+02 -8.0983E+01
0000756   2.5898E+02 -1.4887E+02  6.1651E+01
0000758   1.9281E+02  1.7603E+02  1.8952E+01
0000759   1.6825E+02 -1.4290E+02 -3.7361E+01
0000760   3.0994E+02 -3.1613E+02 -5.2260E+01
0000761   1.5491E+02 -1.2223E+01  1.0182E+01
0000762   3.9224E+02 -3.1858E+02  8.1469E+01
0000763   3.5632E+02  2.1960E+02  4.0831E+02
0000764   3.1269E+02  6.9637E+01 -1.0531E+02
0000765   1.2759E+02  6.7824E+01 -5.3151E+01
0000766   2.7307E+02  5.0088E+01  1.2673E+02
0000767   4.2944E+01  8.0498E+01 -1.1084E+02
0000769   2.4589E+02 -6.0936E+01 -1.6066E+02
0000770   1.2859E+02 -4.5728E+01  1.1369E+02
0000772   3.6356E+01  1.2318E+02 -5.9952E+01
0000773   2.0885E+02  6.5750E+01 -2.8988E+01
0000774   1.2014E+02 -5.9779E+01 -1.5674E+02
0000776   2.4648E+02 -5.0822E+01  7.8593E+01
0000777   4.6472E+02 -1.6028E+02  4.8945E+00
0000778   1.8920E+02 -4.3266E+01 -3.1934E+02
0000779   2.6653E+02 -2.9857E+00 -9.5619E+01
0000780   2.4421E+02  2.1040E+02  1.6030E+02
0000781   1.7465E+02 -9.3377E+01 -9.6670E+01
0000782   1.6623E+02 -1.4079E+02 -1.0495E+02
0000783   3.2909E+01  2.0281E+02 -7.2699E+01
0000784   1.5636E+02  1.5748E+02  6.9936E+01
0000785   4.8005E+02  1.4762E+01 -4.0967E+01
0000786   2.7796E+02  2.8390E+02  4.0721E+01
0000787   1.3612E+02  1.4852E+02 -9.8707E+01
0000788   1.8058E+02 -5.2429E+01 -3.0417E+02
0000789   2.5801E+02  1.7843E+02  8.4109E+01
0000790   2.6702E+02 -6.0020E+00 -2.7627E+02
0000791   3.7904E+02  6.1172E+01 -4.0043E+00
0000792   2.1088E+02 -3.0477E+01 -1.8057E+02
0000793   1.2683E+02  7.2937E+01 -3.1334E+01
0000794   2.7341E+02  1.2468E+02  4.3313E+01
0000795   2.0872E+02 -4.7456E+01 -1.4064E+02
0000797   1.6759E+02  1.4784E+02 -9.2420E+01
0000799   1.9423E+02 -7.5205E+01 -9.2045E+01
0000800   6.1021E+01 -8.9878E+01 -1.1622E+02
0000801   1.2655E+01 -5.6758E+01  8.8474E+01
0000802   3.0614E+02 -1.6926E+02 -3.6310E+01
0000803   2.1175E+02 -6.5139E+01  1.2645E+02
0000804   4.8189E+02 -9.4845E+00  1.7373E+02
0000806   3.4895E+02  1.0567E+02  4.7717E+01
0000807   5.2127E+02 -1.6717E+02  3.3102E+00
0000808   1.2330E+02  4.1241E+00  1.8351E+01
0000809   2.8406E+02 -1.9590E+02 -2.6249E+01
0000810   1.0563E+02 -1.5454E+02 -2.1138E+02
0000811   2.2775E+02  3.4400E+01 -4.4390E+01
0000812   2.1078E+02 -5.5414E+01 -1.7911E+02
0000813   5.4237E+01 -1.9548E+01 -2.3494E+01
0000814   1.6393E+02 -2.4798E+02  1.0304E+02
0000815   1.3433E+02 -4.4549E+01 -1.4144E+02
0000816   1.2964E+02  2.4311E+02  1.1914E+02
0000818   1.6909E+02 -4.9492E+01 -8.2582E+01
0000819   2.7635E+02 -1.0170E+02  4.4375E+01
0000821   2.1910E+02 -1.1544E+02  2.2087E+01
0000822   6.0846E+01  1.0272E+02 -6.5411E+01
0000823   3.2472E+02 -1.5288E+02 -1.2372E+00
0000824   2.0835E+02  5.1640E+01  1.3839E+02
0000826   7.1676E+01  2.4066E+02  2.3159E+01
0000827   3.3335E+02  6.0613E+01 -1.1408E+02
0000828   2.6374E+02 -3.3084E+01 -8.2620E+01
0000829   1.0926E+02 -2.2530E+02  3.2377E+02
0000830   1.4367E+02  3.8368E+01 -1.4370E+02
0000831   6.4767E+01  2.5426E+01  1.4429E+02
0000832   1.4246E+02  1.3792E+02 -1.2434E+02
0000833   3.8144E+02  5.4793E+01  1.0770E+02
0000834   2.2126E+02 -9.2941E+01 -4.1683E+01
0000835   1.1914E+02 -1.9139E+02  1.9511E+02
0000836   1.0272E+01 -2.7635E+01  4.0076E+01
0000837   1.2337E+02  6.2021E+01 -6.8694E+01
0000838   8.5211E+01 -6.6646E+01  1.8552E+02
0000839   2.1795E+02  2.4123E+01 -1.3570E+02
0000840   9.0382E+01  2.3434E+02 -4.3011E+01
0000841   2.2861E+02 -2.1247E+02  8.3976E+01
0000842   2.8271E+02 -2.7759E+01 -1.5860E+02
0000843   1.5247E+02  1.1157E+02 -8.4444E+01
0000844   7.8182E+01  1.0561E+02 -1.2968E+01
0000845   1.4989E+02 -2.7873E+02 -1.3825E+02
0000847   1.5409E+02 -1.5205E+01  2.2593E+02
0000848   7.6804E+01  3.5721E+01  3.5164E+01
0000849   1.5274E+02  1.9530E+02 -2.2267E+01
0000850   1.3205E+02 -1.9394E+02  4.8689E+01
0000852   1.0162E+01  1.4549E+02 -1.7585E+02
0000853   3.0347E+02  2.0489E+02 -1.1223E+02
0000854   2.4969E+02  1.4743E+01  4.9756E+01
0000855   4.1429E+02 -8.2585E+01 -3.3812E+02
0000856   1.0798E+02  3.6580E+01  5.1867E+01
0000857   2.4474E+02  8.4630E+01  1.2268E+01
0000858   2.9409E+01 -7.7692E+00  4.8726E+01
0000859   2.1768E+02 -2.3861E+01  6.4423E+00
0000860   3.2754E+02  5.3357E+01  1.1736E+02
0000861   1.1031E+02 -1.3349E+01  2.3014E+02
0000862   1.1639E+02  3.2661E+02  1.7528E+02
0000863   1.4173E+02  4.8347E+01  9.6935E-01
0000864   3.1276E+02 -3.5793E+01  5.8511E+01
0000865   1.4587E+02 -5.2591E+01  2.2683E+01
0000866   2.2129E+02  1.6665E+01  1.1272E+02
0000867   2.8615E+02  2.5136E+02 -7.5146E+01
0000868   2.2039E+02 -6.3611E+01 -3.8535E+01
0000869   2.7052E+02  1.1558E+01 -1.0326E+02
0000870   2.2503E+02 -6.9580E+01  3.5815E+01
0000871   1.2656E+02  1.4845E+02  1.0997E+02
0000872   5.9261E+01 -1.6941E+02 -4.1222E+01
0000873   4.8382E+01 -2.3960E+01  2.0139E+01
0000874   1.0125E+02 -5.3123E+01 -3.8138E+01
0000875   1.8929E+02 -3.7672E-02  2.4772E+02
0000876   2.5561E+02  2.8143E+02  2.3600E+02
0000877   2.8995E+02 -4.6346E+01  6.7526E+01
0000879   3.5977E+02 -5.7891E+01  2.2075E+01
0000880   1.5789E+02 -4.8432E+01  6.6474E+01
0000881   7.4547E+01 -1.3196E-01  2.2169E+01
0000882   1.4653E+02 -8.6568E+01 -1.3396E+01
0000883   2.5069E+02 -1.3316E+02  2.1081E+01
0000884   2.7780E+02 -3.4027E+01 -8.5457E+01
0000885   3.6796E+02  1.4249E+02  9.6074E+01
0000886   3.9226E+02  1.9418E+02  8.6490E+01
0000887   1.2511E+02  2.4644E+02  2.3375E+01
0000889   9.6973E+01 -1.0605E+02 -7.7405E+01
0000890   1.1609E+02  3.4246E+01  1.9591E+02
0000891   5.2537E+01  1.1491E+01 -1.2183E+02
0000892   2.1699E+02 -4.7313E+01 -6.2440E+01
0000893   2.4892E+02 -1.1987E+02  1.0315E+02
0000894   2.5646E+02 -1.6028E+02  4.4854E+01
0000895   4.5293E+02 -1.4593E+02  4.6682E+01
0000896   1.0728E+01  2.2120E+02 -2.0279E+02
0000897   1.3487E+02 -1.8947E+02  5.4506E+01
0000898   2.8164E+02 -1.1510E+02 -9.4975E+01
0000899   3.2344E+02  3.1769E+02 -8.9572E+01
0000900   2.5186E+02  9.9922E+01  1.5326E+02
0000901   4.0512E+02  5.8620E+01  1.0240E+02
0000902   3.7166E+02  1.7896E+02  1.2083E+02
0000903   2.7643E+02 -1.5443E+02  6.8443E+01
0000904   1.8785E+02  6.3486E+01 -1.1365E+02
0000905   1.7119E+02 -8.1731E+01 -1.2450E+02
0000906   2.8539E+02 -6.2707E+01  8.9157E+00
0000907   2.9831E+02 -7.7118E+01 -1.7320E+02
0000908   1.1680E+02 -5.7706E+01  1.1888E+02
0000909   3.1627E+02 -3.8364E+01 -1.7750E+02
0000910   1.0704E+02  1.8853E+01  2.6523E+02
0000911   2.2605E+02 -1.0982E+02  8.9997E+01
0000912   1.0074E+02  1.2429E+02 -1.0793E+02
0000913   8.2400E+01  7.7728E+01  1.0965E+01
0000914   1.1995E+02  1.3524E+01  1.2083E+02
0000915   3.1868E+02  5.1768E+01 -1.9975E+02
0000916   3.1637E+02 -5.8358E+01  3.3750E+02
0000917   1.7997E+02  5.9708E+01 -5.7930E+01
0000919   2.3074E+02 -1.8992E+02 -4.6066E+01
0000920   1.0968E+02 -3.2263E+02  6.1874E+01
0000921   2.4105E+02 -1.3741E+02 -1.7012E+02
0000922   2.6434E+02  6.7612E+01  5.9808E+01
0000923   2.4457E+02  2.4275E+02 -6.5729E+00
0000925   1.7409E+02 -3.1452E+01 -1.1947E+02
0000926   1.7232E+02  6.6528E+01  2.9611E+01
0000927   9.8964E+01 -1.7052E+02  1.1576E+01
0000928   2.0237E+02  7.7924E+01 -4.8915E+01
0000929   3.0091E+02  1.0613E+02  3.2193E+01
0000930   3.8929E+02 -1.6794E+02  1.0627E+02
0000931   2.4738E+01  3.0824E+01  1.6753E+00
0000932   2.6847E+01  4.8636E+00  3.0798E+01
0000933   1.6922E+02 -1.7225E+02 -4.6217E+01
0000934   2.1311E+02  6.8610E+01  1.7237E+02
0000935   2.8245E+02  3.8864E+01  1.7455E+02
0000936   2.8130E+02 -1.1503E+02  1.1887E+02
0000937   1.2495E+02 -1.1622E+01 -6.8482E+01
0000938   1.1651E+02 -2.1147E+01  7.9483E+01
0000939   4.0201E+01 -2.2491E+01  1.6891E+01
0000940   1.8267E+02 -6.4037E+01  1.7159E+01
0000941   2.8232E+02  7.6164E+01 -1.0325E+02
0000942   2.5601E+02 -3.2064E+01 -8.2010E+01
0000943   3.7795E+02  1.8020E+01 -1.1102E+01
0000944   1.5271E+02 -2.5929E+02  1.0899E+01
0000945   3.1722E+02  2.2441E+01  1.1510E+02
0000946   1.3897E+02 -4.6122E+01  2.2559E+01
0000947   2.0986E+02 -4.8640E+01 -1.0127E+02
0000948   2.0087E+01 -9.7929E+01 -6.4367E+01
0000951   3.2210E+02 -1.1462E+02 -7.6342E+01
0000952   3.1215E+01  1.0120E+02 -1.8820E+01
0000953   1.9963E+02 -1.2686E+02  1.9896E+01
0000954   3.6889E+01  9.0829E+01 -1.1366E+02
0000955   5.4224E+01  3.2397E+01 -6.8886E+01
0000956   3.6863E+02 -1.5847E+02 -1.8093E+02
0000957   4.8781E+01 -3.7455E+00 -2.1229E+02
0000958   3.2278E+02 -6.8276E+00  8.5361E+01
0000959   2.0126E+02 -1.1700E+02  1.5481E+02
0000961   1.0133E+02  8.0284E+01  6.2834E+01
0000962   9.6110E+01  7.1265E+01 -2.2667E+01
0000963   1.5898E+02  1.3894E+02  5.6537E+01
0000964   1.6494E+02 -1.2668E+02 -2.1628E+01
0000965   2.0698E+02 -9.2139E+01  1.2116E+02
0000966   1.7563E+02  2.7545E+01 -4.1362E+01
0000967   2.1238E+02 -4.1057E+00  1.3880E+02
0000968   1.7917E+02  3.4449E+01  1.2737E+02
0000969   5.9809E+01 -1.7628E+02  3.4006E+00
0000970   2.5085E+02  2.1905E+01  1.0509E+02
0000971   3.5276E+02 -1.2888E+02  1.6893E+01
0000972   9.9695E+01  9.8691E+01 -4.8295E+01
0000973   3.9027E+02 -1.9723E+02 -3.0260E+02
0000974   2.0201E+02 -2.5471E+02 -1.7725E+02
0000975   3.9677E+01 -6.4815E+01  8.8605E+01
0000976   1.6981E+02 -6.0512E+01 -5.2665E+00
0000977   2.2647E+02  1.4047E+01 -1.1895E+01
0000978   2.7208E+02 -1.8904E+02 -1.7896E+02
0000979   1.6409E+02 -1.2837E+02 -4.8112E+01
0000980   5.8353E+01  4.9481E+01 -4.2685E+01
0000981   1.4153E+02 -2.2177E+01 -2.0013E+02
0000982   2.4998E+02  1.7580E+02 -6.7183E+00
0000983   2.2405E+02 -2.6753E+02 -7.9487E+01
0000984   4.0352E+02  1.2570E+02  2.8675E+02
0000985   3.6536E+02  2.7147E+02 -1.2363E+02
0000986   2.7727E+02 -5.9434E+01  3.2027E-01
0000987   2.9037E+02 -2.0902E+02  7.5057E+01
0000988   2.2720E+02 -5.6616E+01 -1.2247E+02
0000989   1.2358E+02 -1.6924E+02 -7.1066E+01
0000990   3.1975E+02  1.7950E+02  7.4896E+01
0000991   1.8177E+02  2.2300E+02  4.8682E+01
0000992   2.3246E+02 -1.3802E+01 -3.4617E+02
0000994   2.5433E+02 -4.9852E+00  2.8056E+01
0000995   1.6630E+02 -1.0580E+02  1.0864E+01
0000996   2.2257E+02 -2.0454E+00 -1.9763E+02
0000997   3.6706E+02 -1.5971E+02 -2.3315E+01
0000998   2.3599E+02 -3.8513E+01 -1.5132E+01
0000999   4.0206E+02 -4.9139E+01  4.4182E+01
0001000   1.1359E+02  2.5332E-02 -9.6123E+01
