============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000485   4.6089E+02 -5.0134E+01  5.0697E+01
0000486   1.6586E+02 -2.1089E+02 -4.5388E+01
0000489   3.9311E+02 -1.5897E+02  5.2852E+00
0000490   3.1662E+02 -5.5831E+01  3.7619E+02
0000491   2.6195E+02 -1.5366E+02 -2.2457E+02
0000492   4.9136E+02  4.4290E+02  1.1245E+02
0000493   4.3382E+02  2.0829E+02 -4.1957E+02
0000494   4.6933E+02 -2.8731E+02  2.1343E+02
0000495   8.0996E+02  7.7702E+01  2.5689E+02
0000496   4.5146E+02 -2.2745E+02  2.5226E+02
0000497   5.9341E+02 -6.4516E+01  6.9713E-01
0000498   5.2483E+02  2.9048E+02 -1.0645E+02
0000500   6.3087E+02 -2.7508E+02  7.5531E+00
0000501   1.9412E+02 -3.8584E+02  3.0097E+02
0000502   6.8717E+02 -2.8714E+01 -1.7858E+02
0000503   5.1013E+02 -4.3173E+01  2.7369E+02
0000504   6.5590E+02  6.5155E+01 -9.2284E+01
0000505   6.9243E+02 -2.5301E+02  1.6583E+02
0000506   4.9569E+02 -2.2791E+02 -4.1317E+02
0000507   1.0741E+02  4.4600E+00 -4.0581E+00
0000508   7.6848E+01 -4.5516E+00 -1.5761E+02
0000509   2.3934E+02  1.8402E+02 -3.1959E+02
0000510   3.0935E+02 -1.7759E+02 -3.5931E+01
0000511   3.5327E+02 -4.2657E+01  3.6255E+02
0000512   5.2618E+01 -1.3039E+02 -4.0183E+02
0000513   3.4413E+02 -3.6923E+02  1.6248E+02
0000514   4.4143E+02 -3.1393E+02 -2.0806E+01
0000515   2.9311E+02 -2.6996E+02 -9.5716E+01
0000516   5.0984E+02  7.6907E+01 -3.5165E+02
0000517   4.8972E+02 -6.9382E+01 -4.1930E+01
0000518   3.3277E+02  1.5560E+02 -2.0737E+02
0000519   5.5389E+02 -5.1018E+02 -1.1966E+02
0000520   1.7954E+02  5.4226E+01 -4.0380E+02
0000521   5.0563E+02 -4.3478E+02  2.5560E+02
0000522   5.7719E+02  9.5238E+00  1.7795E+02
0000523   3.3483E+02  2.6768E+02  1.2212E+01
0000524   6.8545E+01  1.2186E+02 -1.0243E+02
0000525   4.9967E+02 -2.2111E+02 -1.7626E+02
0000526   3.2685E+02  1.3755E+02 -7.4159E+00
0000527   6.4628E+02  3.6238E+02 -4.8215E+02
0000528   4.9124E+02 -5.3063E+01 -7.1271E+01
0000530   1.3853E+01 -5.4097E+02 -1.4217E+02
0000531   3.0561E+02  3.7441E+02 -1.0004E+02
0000532   1.9315E+02 -1.1205E+02 -1.8093E+01
0000533   4.8327E+02 -1.1562E+01 -1.1879E+02
0000534   4.4838E+02 -6.6190E+01 -3.2380E+02
0000535   6.2152E+02  1.3532E+02  1.9532E+01
0000536   7.3530E+02 -3.5928E+01 -4.1378E+01
0000537   5.1129E+02 -1.9866E+02  2.7262E+02
0000538   2.7041E+02  1.8452E+01  1.0873E+02
0000539   2.1651E+02  7.3691E+01  1.3458E+02
0000540   4.8460E+02  5.7108E+01 -2.6815E+02
0000541   3.8036E+02  4.1151E+01  6.4374E+01
0000542   2.4927E+02  5.1819E+01  3.0402E+02
0000543   4.9654E+02  1.0882E+02  6.2853E+01
0000544   1.3777E+02  4.8951E+01  2.2155E+02
0000545   1.8558E+02  2.2104E+02 -3.0008E+02
0000546   3.9648E+02  3.5113E+02 -6.7470E+01
0000547   5.0358E+02  2.2672E+02 -1.3824E+02
0000548   2.7834E+02 -1.6283E+02 -2.5062E+02
0000549   3.5822E+02 -5.9004E+01  5.3223E+02
0000550   1.0918E+03 -2.9059E+02  7.2242E+00
0000551   9.3493E+02 -6.7413E+01  3.4012E+02
0000552   1.1331E+02  1.2643E+02 -4.1834E+02
0000553   1.2612E+02 -2.6901E+00 -7.6724E+01
0000554   5.4391E+02 -1.2924E+02  2.7922E+02
0000555   2.5081E+02  3.1017E+02 -3.9881E+01
0000556   6.9212E+02  1.1850E+02 -1.3367E+02
0000558   2.0359E+02  7.2190E+00 -2.1158E+01
0000559   4.4548E+02 -5.5364E+02 -1.6364E+02
0000560   7.0974E+02  2.1263E+02  2.0540E+02
0000561   6.9829E+01  3.4133E+01 -2.9676E+02
0000562   2.3672E+02  4.5373E+02  5.1049E+01
0000563   3.7439E+02 -2.4204E+02 -2.1547E+01
0000564   5.8774E+02  4.1242E+01  4.2740E+01
0000565   5.0277E+02 -5.6805E+00  1.3132E+01
0000566   4.4843E+01  5.9143E+01 -1.2178E+01
0000567   2.9017E+02  4.0166E+01 -3.8425E+01
0000568   6.5917E+02 -1.8757E+02 -2.4526E+02
0000569   2.4514E+02  1.9215E+02  2.0923E+02
0000570   3.5851E+02  1.6122E+02  1.8068E+01
0000571   8.8902E+01  1.6007E+01  2.3611E+02
0000572   4.8509E+02  8.4316E+01 -5.1336E+01
0000573   5.7384E+02 -4.0722E+02  2.1824E+02
0000574   3.4465E+02  2.8496E+02  4.5320E+01
0000576   3.1912E+02  1.4454E+02 -1.7212E+02
0000577   4.4483E+02 -4.6126E+02  1.6277E+02
0000578   9.7951E+01 -3.2611E+01 -4.4097E+02
0000579   3.6777E+02  3.6544E+02  1.3980E+02
0000580   2.8023E+02 -1.9518E+02  9.6368E+01
0000581   2.5280E+02 -2.9097E+02 -2.4782E+01
0000582   6.3998E+02  4.7876E+01 -3.4947E+01
0000583   6.0975E+02  2.0079E+02  1.0472E+01
0000584   4.7007E+02 -1.3405E+02  4.8810E+02
0000585   6.2737E+02  5.3444E+02  2.3960E+02
0000587   5.2468E+02 -2.0454E+02 -1.2643E+02
0000588   8.7630E+02 -5.8293E+01 -1.8899E+02
0000589   3.0360E+02 -1.5441E+02  3.9805E+02
0000590   2.2030E+02 -2.6910E+02  1.3423E+02
0000591   5.3702E+02  3.1912E+01 -5.1992E+02
0000592   6.3970E+02  1.1021E+02 -9.0529E+01
0000593   4.8528E+02  1.8632E+02  2.0118E+02
0000594   3.2285E+02  1.4307E+02 -4.0907E+02
0000595   2.2433E+02  1.0577E+00  1.4163E+02
0000596   4.7399E+02 -3.8504E+02 -2.1597E+02
0000597   5.9832E+02  2.9673E+02 -2.9727E+02
0000598   3.9160E+02 -2.2328E+02  1.7843E+01
0000599   7.6353E+02  2.8902E+01  1.3489E+02
0000600   5.5081E+02  2.1564E+02 -8.8594E+01
0000601   4.1282E+02  1.1930E+02 -2.2818E+02
0000602   4.7862E+02  3.7711E+02 -1.8458E+02
0000603   5.2522E+02 -3.6296E+00 -2.2679E+02
0000604   4.7657E+02  1.8104E+01  1.0656E+01
0000605   1.8430E+02  6.8001E+01  2.9801E+01
0000606   5.2874E+02  1.1458E+02  1.9191E+02
0000607   4.6656E+02  1.0015E+02 -1.8998E+02
0000608   3.9799E+02  1.0821E+02  2.8822E+02
0000609   5.1445E+02 -2.1495E+02 -1.8069E+02
0000610   4.5426E+02 -5.3778E+00 -2.9759E+02
0000611   3.4116E+02  8.5708E+01 -7.8457E+00
0000612   4.7907E+02 -1.4137E+02  6.8807E+01
0000613   4.9280E+02  2.4430E+02 -7.2377E+01
0000614   4.4406E+02  3.2953E+02 -4.0404E+01
0000615   1.2023E+02 -9.6227E+01  3.6614E+02
0000616   4.7544E+02  4.2541E+00  4.9135E+02
0000617   4.4672E+02  2.6537E+02 -5.7587E+01
0000618   3.4293E+02 -9.3541E+01  1.4360E+02
0000619   5.0994E+02 -4.2150E+02 -7.5419E+01
0000620   3.7964E+02 -8.5661E+01  2.1405E+02
0000621   5.5057E+02  2.0086E+01  5.6612E+02
0000622   4.1392E+02 -1.5316E+02  4.6284E+02
0000623   4.4342E+02 -1.4378E+02  3.0255E+02
0000624   4.9732E+02 -2.2549E+02  2.7856E+02
0000625   6.4535E+01  5.2547E+02 -1.6344E+02
0000626   3.6413E+02 -3.2848E+01  2.7325E+01
0000627   5.2556E+02 -1.9534E+02 -2.4324E+02
0000628   8.2801E+02 -3.8603E+02 -8.3997E+01
0000629   5.4235E+02 -1.9049E+02 -1.5637E+02
0000630   4.7916E+02 -4.5377E+02 -1.8405E+02
0000631   2.3839E+02  1.9941E+02  2.0108E+02
0000632   2.0640E+02 -2.1787E+02 -1.3110E+02
0000633   7.3243E+02 -1.7979E+02 -5.9414E+01
0000634   3.6615E+02 -1.6788E+02  2.5266E+02
0000636   4.0060E+02 -1.5561E+01  1.1143E+02
0000637   4.4248E+02 -1.9400E+02  2.1159E+02
0000638   4.8210E+02 -4.4792E+01  5.5121E+00
0000639   9.4646E+01 -3.4774E+02  3.5767E+01
0000640   6.5296E+02 -6.5805E+01  1.9066E+02
0000641   5.5887E+02 -3.5831E+02  1.8883E+02
0000642   2.1955E+02 -3.9437E+02  1.2205E+02
0000644   5.4799E+02 -4.5412E+02  2.3377E+02
0000645   1.0858E+02  2.2915E+02  5.2008E+02
0000646   4.3516E+01  1.1297E+02  3.5452E+02
0000647   5.2335E+02 -1.8940E+02  1.0310E+02
0000648   4.4970E+02 -1.5998E+02  3.0844E+02
0000649   7.5873E+02 -7.1418E+01  2.9779E+02
0000650   1.1448E+02  4.6329E+02 -8.7083E+01
0000651   6.8795E+02 -5.6184E+01 -2.8712E+01
0000652   1.2862E+02 -3.4852E+01  5.3711E+02
0000653   3.8338E+02  1.8101E+02 -3.9645E+02
0000654   3.2436E+02 -1.8703E+02 -1.8363E+02
0000655   4.7581E+02 -7.6377E+01  1.1525E+02
0000656   3.6095E+02 -1.4359E+02  3.7060E+01
0000657   2.5816E+02  8.2137E+01 -1.3581E+02
0000658   6.8691E+02 -3.6938E+02  1.3555E+02
0000659   1.7959E+02  4.0923E+02 -1.1356E+02
0000660   4.1378E+02 -2.4735E+02 -1.4097E+02
0000662   4.0261E+02  6.3858E+01  6.8571E+02
0000663   6.5315E+02  5.3719E+01  1.2622E+02
0000664   3.9396E+02  4.5507E+01  1.4336E+02
0000665   7.4882E+02  1.3713E+02  1.2534E+02
0000666   5.1013E+02  1.9382E+02  5.6934E+01
0000667   2.0562E+01  3.7811E+01  1.4456E+01
0000668   3.2999E+02  1.2254E+02 -2.9508E+02
0000669   6.4924E+02 -1.5039E+02 -1.4758E+02
0000670   5.2397E+02  3.9938E+01  3.7879E+02
0000671   1.7216E+02 -3.0507E+01 -8.8104E+00
0000672   5.6690E+01 -3.0174E+02 -2.6040E+01
0000673   3.3567E+00 -8.6139E+01 -1.4403E+00
0000674   5.4057E+02  8.9276E+01 -3.9553E+02
0000675   5.8254E+02 -5.4206E+01 -3.5732E+02
0000676   3.4108E+02  3.1897E+01 -3.1520E+02
0000677   3.8014E+02 -1.2829E+02  1.5346E+02
0000678   4.3303E+02  2.8154E+02 -3.1718E+02
0000679   4.5030E+02 -3.0726E+02 -9.5739E+00
0000680   3.2842E+02  3.4622E+01 -2.4001E+01
0000681   3.6487E+02  5.2660E+02  2.1167E+02
0000682   2.3650E+02 -1.9598E+02  3.0260E+01
0000683   3.8314E+02  1.4082E+02 -4.4607E+01
0000684   4.9293E+02 -1.6606E+01 -1.3112E+02
0000685   3.6182E+02  2.7123E+02 -4.4192E+02
0000686   3.8121E+01  2.5459E+02 -6.2224E+00
0000687   3.2805E+02 -1.4415E+02 -4.0056E+01
0000688   3.1460E+02  2.6895E+02  1.6627E+02
0000689   7.7436E+01 -3.9715E+02 -2.7909E+02
0000690   5.6588E+02  1.3270E+01  9.9447E+01
0000691   6.0269E+02 -3.7857E+02  1.9880E+02
0000692   7.1803E+01  3.0295E+02  1.9013E+02
0000693   2.0939E+02 -8.1134E+01  4.0752E+00
0000694   4.1802E+02  2.2265E+02  7.3421E+01
0000695   5.3771E+02  1.0102E+02  2.5299E+02
0000696   6.7101E+02  2.7989E+02  2.4642E+02
0000697   2.8420E+02  4.1026E+02 -1.8207E+02
0000698   3.8580E+02 -5.9991E+02 -3.6380E+02
0000699   2.0758E+02 -8.2880E+01  9.0825E+01
0000700   4.6687E+02  2.5349E+00  3.6496E+01
0000701   6.2889E+01  1.6164E+02 -3.1435E+02
0000702   4.9817E+02  1.0196E+02 -2.9798E+02
0000703   4.6726E+02  1.4601E+02 -2.0368E+02
0000704   2.0684E+02 -3.9580E+02  4.0015E+02
0000705   5.8002E+02  8.7054E+01 -1.4332E+02
0000706   6.9083E+02  4.3769E+01  3.9260E+00
0000707   7.7413E+02  1.2081E+01 -2.2677E+01
0000708   7.2010E+02  1.5025E+02 -1.2318E+02
0000709   4.7791E+02  8.7783E+01 -1.3687E+02
0000710   4.0523E+02 -2.3007E+02 -5.2522E+01
0000711   6.0864E+02 -2.7162E+02 -2.4815E+02
0000712   4.0149E+02 -1.1986E+02  1.7141E+02
0000713   6.7679E+01 -1.3863E+01  1.9494E+02
0000714   6.3357E+02  2.1316E+02 -3.5474E+01
0000715   4.9624E+02 -1.2797E+02 -1.6640E+02
0000716   3.3930E+02 -4.1466E+01  1.7529E+02
0000717   6.5313E+01 -4.8172E+01 -7.2391E+01
0000718   1.1300E+01 -1.2404E+02  1.3935E+02
0000719   2.4797E+02  2.2391E+02 -1.4973E+02
0000720   6.4359E+02  6.8138E+01 -2.9006E+02
0000721   2.3946E+02 -4.8946E+01  2.8223E+02
0000722   3.0800E+02 -2.4192E+02  3.4138E+02
0000723   6.2088E+02  8.3677E+01 -1.0169E+02
0000724   4.2712E+02  7.1733E+01  2.4975E+02
0000725   3.8412E+02 -1.2892E+02  3.9188E+02
0000726   1.9707E+02  1.2527E+01  4.4242E+02
0000727   3.8297E+02  4.7701E+02  3.3363E+01
0000728   2.6662E+02  2.9859E+02  1.6936E+02
0000729   3.0749E+02  3.6380E+01  2.4421E+02
0000730   4.8957E+02  1.4104E+02  1.7151E+02
0000731   6.0877E+02 -7.1362E+01  3.3823E+02
0000732   5.2199E+02 -2.4570E+02 -3.8739E+02
0000733   3.9427E+02 -2.4902E+02  1.6488E+02
0000734   4.5499E+02  8.7002E+01 -1.5123E+02
0000735   3.1128E+02  5.3572E+01 -1.9743E+02
0000736   3.3840E+02 -5.5280E+01  1.5615E+01
0000737   3.1685E+02  3.7736E+02 -1.6205E+02
0000738   1.4486E+02  1.0823E+02  1.3846E+01
0000739   3.8670E+02 -2.0383E+01  2.5912E+02
0000740   4.4296E+02 -3.4000E+02 -3.3047E+02
0000742   3.7344E+02 -1.8007E+02 -4.7306E+02
0000743   1.2771E+02 -9.6540E+01 -2.3492E+00
0000744   3.4725E+02 -3.2620E+02  2.3436E+01
0000745   5.1042E+02  3.5263E+02  5.6494E+01
0000746   7.6447E+02 -2.5621E+02  3.2928E+02
0000747   2.8754E+02 -1.6787E+01  7.2476E+01
0000748   4.1913E+02 -1.1123E+01  4.4561E+01
0000749   6.7524E+02  2.3782E+01  5.2838E+02
0000750   5.7780E+02 -3.1140E+02  2.8130E+01
0000751   4.5683E+02  2.1162E+02 -3.2557E+02
0000752   4.2629E+02  6.6697E+01  2.0772E+02
0000753   3.1333E+02  4.2000E+02 -2.5311E+02
0000754   5.1016E+02 -2.2383E+02 -1.2637E+02
0000755   3.2850E+02  1.5444E+02  8.0922E+01
0000756   4.0104E+02  1.7057E+02  1.5639E+02
0000757   1.3173E+02  4.1200E+02 -9.4423E+01
0000758   3.6548E+02  6.4701E+01 -2.9207E+01
0000759   3.3564E+02 -1.3669E-01  2.0231E+02
0000760   5.0813E+02 -1.6615E+01 -1.0995E+02
0000761   6.7877E+02 -2.0040E+02 -7.4901E+01
0000762   3.9688E+02  4.1035E+02 -4.7842E+02
0000763   2.3174E+02 -7.8846E+01  1.5841E+02
0000764   6.9724E+02  5.6087E+01 -1.3698E+02
0000765   2.7751E+02  1.1996E+02  2.5410E+02
0000766   6.4796E+02 -2.5805E+02 -2.5754E+02
0000767   3.0348E+02 -4.4704E+02 -2.8818E+02
0000768   8.6354E+01  1.2635E+02 -2.6162E+01
0000769   5.2346E+02 -1.7491E+02 -5.3957E+02
0000770   6.1055E+02 -2.8700E+02 -5.5591E+00
0000771   6.0037E+02 -5.3136E+02  3.4644E+02
0000772   2.4197E+02 -3.3618E+01 -8.6512E+00
0000773   2.2618E+02 -6.5500E+01  5.2444E+01
0000774   5.8047E+02  3.8947E+01 -1.4104E+01
0000775   1.9086E+02 -3.3983E+02 -6.7356E+02
0000776   1.6776E+01 -5.2698E+00 -1.6133E+02
0000777   4.8988E+02 -2.9706E+02  1.1952E+02
0000778   4.8194E+02 -2.2867E+02  7.1120E+00
0000779   2.6025E+02 -1.1730E+02  4.0865E+02
0000780   4.6581E+02 -6.2083E+01 -3.2820E+02
0000781   1.0862E+02  2.3591E+02 -2.4047E+02
0000782   2.5780E+02  3.0565E+02  1.5704E+02
0000783   4.6287E+02  5.3816E+01  2.2200E+02
0000784   5.6085E+02  1.7962E+02 -1.0703E+02
0000785   5.6561E+01 -7.4428E+01 -8.3103E+01
0000786   4.8426E+02  9.9968E+01 -1.8543E+01
0000787   5.6739E+02 -1.6073E+02 -1.0811E+02
0000788   8.0491E+02 -3.4313E+02 -4.0423E+00
0000789   8.9142E+01 -2.5364E+02 -2.4013E+02
0000790   2.5625E+02 -4.3217E+01 -2.0137E+02
0000791   7.1018E+02 -3.4486E+02 -1.3586E+02
0000793   2.5545E+02  1.9017E+02  6.1082E+00
0000794   2.0810E+02 -1.2287E+02 -2.4540E+01
0000796   6.0270E+02  1.4026E+02  1.5838E+02
0000797   7.4049E+02 -1.9504E+02  1.4641E+02
0000798   5.2021E+02 -1.3913E+02 -2.1915E+01
0000799   5.2291E+02 -3.8937E+02 -1.1820E+02
0000800   6.6243E+02  1.4040E+02  4.1968E+02
0000801   6.0318E+02  4.7922E+01  1.6342E+02
0000802   3.5897E+02 -3.5949E+01  1.1471E+02
0000803   5.5693E+02  3.1919E+01  2.2274E+02
0000804   5.1578E+02  2.0703E+02 -1.2663E+02
0000805   4.8446E+02  1.1720E+02  2.2696E+01
0000806   5.6418E+02 -2.7858E+02  1.5830E+02
0000807   2.4332E+02  2.8330E+02 -1.1142E+02
0000808   9.4927E+01  1.8186E+02 -2.3861E+01
0000809   5.4660E+02 -3.3156E+00  1.6146E+02
0000810   3.9363E+02 -3.7127E+02 -3.0542E+02
0000811   5.0031E+02 -4.6973E+02  1.5345E+02
0000812   2.8801E+02 -2.2683E+02  1.5048E+01
0000813   2.7044E+02 -4.2920E+02 -1.2121E+02
0000814   3.7595E+02  2.7580E+02  1.9892E+02
0000815   2.0456E+02 -9.4190E+01  3.1184E+01
0000816   4.6169E+02 -5.7454E+01  2.1688E+02
0000817   6.7481E+02 -9.9995E+01 -4.7558E+01
0000818   3.1337E+02 -2.4173E+02  1.0198E+02
0000819   6.3306E+02 -2.4488E+02 -5.6968E+02
0000820   2.9593E+02  3.9409E+02 -1.6935E+02
0000821   6.5763E+02  1.0645E+02 -1.9565E+02
0000822   5.8531E+02  3.1363E+01 -1.7262E+02
0000823   2.7492E+02  7.8808E+01 -1.7326E+01
0000824   3.1938E+02 -4.8633E+02  1.1327E+02
0000825   2.9746E+02  5.1711E+01 -5.8827E+01
0000826   6.6958E+01  2.0929E+02 -4.2383E+02
0000827   1.4118E+02  9.7756E+01  1.8762E+02
0000828   3.7822E+02 -2.7877E+02 -4.5486E+01
0000829   4.2933E+02  6.2591E+01 -2.0879E+02
0000830   3.9462E+02  1.2901E+02 -5.7773E+02
0000831   2.9070E+02  9.0859E+01 -2.9090E+02
0000832   1.6369E+02  2.0202E+02  1.3181E+02
0000833   2.7802E+02  8.2975E+01 -7.6261E+01
0000834   6.6617E+02 -2.6826E+02 -3.2831E+02
0000835   5.5967E+02  1.2876E+02 -6.8547E+00
0000836   1.4942E+02  9.6678E+01 -1.0338E+02
0000837   6.5574E+02 -4.1592E+01  3.1325E+02
0000838   4.7647E+02  9.9973E+01 -1.3129E+02
0000839   5.4169E+02 -2.9746E+02 -1.1647E+02
0000840   2.9720E+02 -5.3070E+01  7.2507E+00
0000841   4.9458E+02  1.1970E+02  5.7907E+02
0000842   5.3906E+02  1.6164E+02 -1.1576E+02
0000843   6.1542E+01 -4.6251E+01 -1.0347E+01
0000844   5.4399E+02  6.9748E+01 -9.2976E+01
0000845   1.8973E+02  1.3844E+01 -8.6962E+01
0000847   6.5334E+02 -4.3198E+02  2.4114E+02
0000848   1.1879E+02  1.3387E+02  3.8962E+01
0000849   2.5716E+01  2.5083E+02  1.9700E+02
0000850   2.6632E+02  2.7515E+01 -9.3386E+01
0000851   5.7696E+02  4.6841E+01  2.9263E+02
0000852   4.0441E+02 -1.3524E+02 -1.7850E+02
0000853   2.6117E+02  4.4409E+02  1.0820E+02
0000854   8.1122E+02 -1.4885E+01 -5.4694E+01
0000855   5.6032E+02  3.2676E+02 -3.8496E+02
0000856   6.0462E+02 -3.0824E+00 -1.4114E+02
0000857   6.0484E+02  5.8630E+01 -7.4092E+01
0000858   4.4783E+02  2.6364E+02 -4.2394E+01
0000859   5.6140E+02  1.9874E+02  1.4452E+02
0000861   2.1626E+02  2.2785E+02  1.0298E+02
0000862   4.3367E+02 -1.3998E+02  2.8417E+01
0000863   6.9906E+02 -1.0707E+02 -1.2680E+02
0000864   6.1616E+02  3.7158E+02  1.4748E+02
0000865   6.7007E+02  2.1737E+02 -1.8200E+02
0000866   5.8886E+01  1.8637E+01  2.0480E+02
0000867   5.9158E+02  1.2884E+02  3.3498E+02
0000868   4.2307E+02 -1.0291E+02  1.0369E+02
0000869   5.0344E+02 -1.0611E+02 -2.7129E+02
0000870   3.9700E+02  3.6360E+01 -4.4427E+01
0000871   6.1661E+02  1.4367E+02  1.4334E+02
0000872   4.5680E+02 -7.5657E+01  4.7055E+01
0000873   2.7942E+02 -6.3486E+02  3.8880E+01
0000874   1.7220E+02 -1.6217E+02 -1.3338E+02
0000875   2.5321E+02  5.9592E+01  3.2533E+02
0000876   3.9860E+02 -2.3564E+02  2.4002E+02
0000877   4.3580E+02 -2.7055E+02  5.9742E+01
0000878   1.4295E+02 -9.7016E+01 -7.5526E+01
0000879   3.6944E+02 -9.9320E+01  5.9690E+01
0000880   5.2072E+02  5.6940E+02  2.1295E+02
0000881   5.3637E+02  1.5287E+02 -3.2202E+01
0000882   7.1043E+02  1.0924E+02  1.2700E+02
0000883   8.6022E+01  4.5594E+01  5.6058E+01
0000884   2.5141E+01  2.9405E+02 -2.7015E+02
0000886   4.2771E+01  1.8584E+02 -2.0770E+02
0000887   4.5050E+01  2.0355E+02 -1.6463E+02
0000888   4.6345E+02 -1.1036E+02  6.8122E+01
0000889   1.0145E+02 -3.4609E+00  6.3645E+01
0000890   3.5797E+02  4.0886E+02  1.3638E+02
0000891   2.4776E+02  6.9003E+01 -2.3526E+02
0000892   1.3354E+02  4.6097E+01  9.3330E+01
0000893   3.2942E+02 -2.0765E+02  9.5493E+00
0000894   4.8037E+02  1.3523E+02  3.7880E+02
0000895   4.8065E+02 -6.4129E+01 -2.4048E+02
0000896   4.5543E+02 -2.4235E+02 -8.5270E+01
0000898   4.1251E+02  2.5480E+02  2.0860E+02
0000899   3.5160E+02  4.6372E+01 -2.5841E+02
0000900   8.4085E+02  1.1015E+02  9.7745E+01
0000901   2.3177E+02 -1.4739E+02  2.5381E+02
0000902   4.3677E+02  4.8448E+01 -1.3047E+02
0000903   1.3279E+02 -7.1091E+01 -2.8696E+01
0000904   4.0522E+02 -2.0012E+02  4.0662E+02
0000905   3.5543E+02 -1.8984E+02  3.8669E+02
0000906   1.4187E+02  5.5370E+01  1.3258E+02
0000907   2.9685E+01  5.2600E+00 -1.8731E+02
0000908   4.3547E+02  1.5204E+02 -6.3841E+01
0000909   3.3535E+02 -3.3611E+02  2.1925E+02
0000910   6.0377E+02  1.9691E+02 -7.9786E+01
0000911   2.5484E+02  1.3271E+02 -3.2098E+01
0000912   1.6475E+02  3.1489E+02 -3.3904E+01
0000913   1.1401E+02  2.5996E+02 -1.6730E+02
0000914   5.8935E+02  6.0441E+01 -3.9185E+00
0000915   4.6668E+02  1.2295E+02  3.0642E+01
0000917   5.6833E+02  7.8185E+01  8.6127E+01
0000918   4.2612E+02 -3.9551E+02 -8.5439E+01
0000919   4.2660E+02 -4.6289E+01 -3.5735E+02
0000920   3.7602E+02 -2.6571E+02 -2.2441E+02
0000921   5.9410E+02  1.3950E+02  1.7870E+02
0000922   5.9709E+02 -8.6222E+01  1.3729E+02
0000923   3.2394E+02 -5.2878E+01 -2.3900E+02
0000924   7.1629E+02 -2.4381E+01 -1.1739E+02
0000925   3.8096E+02  2.3341E+01 -1.9440E+02
0000926   6.1645E+02 -1.0185E+01 -1.5778E+02
0000927   6.1955E+02  1.8374E+02  1.2699E+02
0000928   6.1954E+02  2.1757E+02 -4.5910E+02
0000929   1.2451E+02 -1.8556E+02 -1.4647E+02
0000930   4.4040E+02  9.8745E+01  3.1154E+02
0000931   4.8521E+02 -7.0422E+01  2.6867E+02
0000932   1.9732E+02 -1.7242E+02 -2.1335E+02
0000933   6.2389E+02 -6.9386E+02  1.8278E+02
0000934   1.4497E+02 -1.8721E+02  2.7365E+02
0000935   4.2060E+02 -2.3174E+02  8.9319E+01
0000936   5.2001E+02 -2.5913E+02  2.8885E+02
0000937   1.8132E+02 -6.6328E+02  1.1099E+02
0000938   3.3817E+02 -5.6257E+01 -1.1403E+02
0000939   6.8496E+01 -8.4597E+00 -2.7603E+02
0000940   6.1769E+02  2.3992E+02  7.9185E+01
0000941   5.3495E+02  1.5059E+01  5.8589E+01
0000942   3.3666E+02  6.7713E+01 -3.8304E+02
0000943   5.3492E+02  3.4340E+02 -1.0561E+02
0000944   4.1447E+02  2.6052E+02  1.3194E+02
0000945   7.4876E+02  1.3415E+02  2.0771E+02
0000946   1.8408E+02  4.3730E+01 -6.4114E+01
0000948   3.1716E+02  1.9080E+02 -1.0961E+02
0000949   9.7048E+01 -1.4705E+02  2.3555E+02
0000950   2.4066E+02  8.6851E+01  2.1426E+02
0000951   3.8815E+02 -3.2126E+02  4.6284E+01
0000952   2.7154E+02  2.9012E+02 -1.1419E+02
0000953   2.2182E+02 -1.7138E+02  1.0959E+02
0000954   1.9869E+02 -2.8744E+01 -3.8595E+02
0000955   1.5655E+02 -3.1860E+02  2.7463E+02
0000956   6.8737E+02 -2.9713E+02 -5.1479E+01
0000957   5.5122E+02 -1.4976E+02 -3.6594E+02
0000958   1.5812E+02 -2.3115E+01  2.8482E+02
0000959   5.4083E+02  9.4110E+01  2.1595E+02
0000960   7.2891E+02 -1.5217E+02 -1.3770E+02
0000961   3.1112E+02 -7.7492E+01  2.1910E+02
0000962   4.6707E+02  3.8029E+02  6.1458E+01
0000963   1.6743E+02  3.0477E+02  1.1949E+00
0000964   1.3740E+02 -6.3650E+02  2.2645E+01
0000965   1.9448E+02 -5.4730E+02  3.0575E+02
0000966   4.1330E+02  2.5059E+02  2.7877E+01
0000967   1.8945E+02  1.9515E+01  8.9128E+01
0000968   3.2132E+02  3.6622E+02  1.5987E+02
0000969   1.0031E+03  1.0112E+02 -2.4771E+02
0000970   2.9721E+02  1.6072E+02  4.2588E+00
0000972   4.9085E+02  1.8061E+02 -2.0573E+02
0000973   5.3823E+02 -1.0448E+02  3.9010E+02
0000974   4.3426E+02 -3.2978E+01  1.4064E+02
0000975   9.3574E+01  1.1553E+02 -1.3359E+02
0000976   5.8194E+02 -4.5430E+02  2.9146E+02
0000977   2.8451E+02  6.1146E+01 -7.3529E+01
0000978   6.9045E+02 -1.0010E+02 -1.3995E+02
0000979   2.6464E+02  5.9023E+01  1.2329E+02
0000980   4.5898E+02  5.9749E+02 -5.2136E+02
0000981   1.8923E+02 -4.2411E+02  1.1000E+02
0000982   5.9008E+02  9.3968E+00 -2.8217E+02
0000983   4.6345E+02  5.7890E+01 -1.5308E+02
