============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000495   2.9127E+02 -7.1262E+01  1.1606E+02
0000496   1.8585E+02 -1.5578E+02  2.8747E+02
0000497   3.2406E+02 -6.7089E+01  1.8694E+02
0000498   3.6487E+02  7.8666E+01  5.0256E+01
0000500   2.1459E+02  4.0735E+01  6.9769E+01
0000501   2.7783E+02  1.2904E+01 -1.4106E+02
0000502   1.7509E+02 -6.8046E+01 -3.5275E+01
0000503   5.3230E+01  1.7731E+02  1.2758E+02
0000504   8.5828E+01 -1.2954E+02  2.3868E+02
0000505   2.5646E+02 -5.0791E+01 -9.2471E+00
0000506   5.6543E+01  5.9787E+01  1.0854E+02
0000507   7.1055E+01  1.0189E+02 -6.9532E+01
0000508   4.0372E+02 -1.2156E+02 -1.0998E+02
0000509   1.8198E+02 -1.2848E+01 -3.5967E+01
0000510   2.5759E+02 -1.4116E+02 -2.7638E+01
0000511   2.8509E+02 -3.7047E+01 -1.3664E+02
0000512   3.0661E+02 -6.5991E+01 -2.6591E+01
0000513   3.2759E+01  1.5949E+02 -1.7988E+02
0000514   2.2686E+02  8.0827E+01  5.7257E+01
0000515   5.1546E+01 -1.5816E+02 -2.0028E+02
0000516   3.5271E+02 -2.0816E+02 -7.8003E+00
0000517   3.3289E+02  7.7092E+01  1.0944E+02
0000518   1.1424E+02  1.1024E+02  1.8340E+02
0000519   3.5438E+02 -3.2411E+01 -4.0700E+01
0000520   2.0584E+02  1.1156E+02 -1.8237E+02
0000521   2.5167E+02 -1.5641E+02  1.0248E+02
0000522   4.0932E+02  6.9360E+01  6.1764E+01
0000523   1.2096E+02 -4.8662E+01  2.3780E-01
0000524   1.5890E+02 -1.9746E+02 -3.4503E-01
0000525   1.3854E+02  1.7054E+01 -4.7559E+01
0000526   2.5548E+02 -4.6503E+01  8.7647E+00
0000527   6.2333E+01  4.1268E+01  6.4809E+01
0000528   3.4238E+02  2.4121E+01  9.0935E+00
0000529   4.2010E+02  5.7787E+01 -2.2810E+01
0000530   2.3601E+02  1.7458E+02 -1.2621E+02
0000531   1.9316E+02  1.3506E+02  9.7221E+01
0000532   5.1572E+02  2.0888E+02 -6.8110E+01
0000533   1.6290E+02 -4.8519E+00 -4.5864E+01
0000534   8.5188E+01  6.9565E+01 -2.0039E+02
0000535   3.3609E+00 -1.3892E+01  2.8106E+01
0000536   2.5477E+02  3.4935E+01  1.2482E+02
0000537   2.6242E+02  3.3681E+02 -8.1898E+00
0000538   1.3517E+02 -3.7699E+01 -1.4905E+02
0000539   1.7486E+02 -1.1030E+02  1.6417E+01
0000540   1.7445E+02  9.8865E+01 -1.2264E+02
0000541   1.6681E+02 -3.1252E+01 -4.2279E+01
0000542   1.2686E+02 -1.0496E+02  6.4011E+01
0000543   9.0596E+01 -8.4904E+00  2.6006E+01
0000544   2.6388E+02  1.3134E+02 -1.4193E+02
0000545   1.0428E+02 -1.2997E+02 -1.9191E+02
0000546   3.9721E+01 -2.5974E+02  1.0449E+02
0000547   1.2165E+02  2.4636E+02  1.2436E+02
0000548   1.1433E+02  7.1713E+01  8.2968E+01
0000551   4.6901E+02 -1.6878E+02  6.3076E+01
0000552   2.0400E+02 -3.5416E+01 -8.2705E+01
0000553   1.0877E+02 -1.4721E+02 -5.1016E+01
0000554   4.6428E+02 -1.4138E+02  7.0001E+01
0000555   1.0631E+02  8.9066E+01 -1.7736E+01
0000556   2.0889E+02  1.1714E+02 -4.2908E+01
0000557   2.7050E+02 -1.9176E+02  5.4249E+01
0000558   2.9838E+02  1.6062E+01  1.0877E+02
0000559   1.7636E+02 -5.4338E+01 -7.7458E+01
0000560   9.8774E+01 -2.9860E+02 -1.8097E+02
0000561   8.0370E+01  1.0509E+02  1.1305E+01
0000562   2.0558E+02  1.8664E+01 -2.3610E+02
0000563   8.2277E+01 -3.3715E+01 -4.3013E+01
0000564   2.6425E+02  1.3374E+02 -1.3036E+02
0000565   2.2218E+02  2.2265E+02  3.6954E+01
0000566   5.1968E+02  3.2274E+01  1.3457E+02
0000567   1.1660E+02 -6.1822E+01  4.2512E+01
0000568   7.1336E+01  2.3838E+01  6.5492E+01
0000569   6.3068E+01  1.2425E+02  4.8186E+01
0000570   2.0934E+02  2.9289E+01  5.6537E+01
0000571   2.7641E+02 -1.3614E+02 -7.4877E+01
0000572   1.8861E+02  1.1939E+02 -1.8422E+02
0000573   2.7865E+02 -3.0992E+02  1.4666E+02
0000574   1.6901E+02 -1.0726E+02  3.4871E+01
0000575   2.3463E+02  2.5853E+01  1.4280E+02
0000576   5.0989E+02  1.0939E+02  3.1441E+02
0000577   2.9878E+02  2.6666E+01  2.9562E+01
0000580   3.3138E+02 -1.8425E+02 -6.0265E+01
0000581   3.0555E+02 -6.0627E+01  1.6221E+02
0000582   3.5551E+02  8.6367E+01  1.4102E+02
0000583   5.5363E+02  8.5595E+01  2.5213E+02
0000584   3.2498E+02 -6.9500E+01  1.7785E+02
0000585   2.2854E+02  1.0440E+02 -1.8222E+00
0000586   5.7798E+01  1.8853E+02 -6.7000E+01
0000587   2.4992E+02  5.3937E+01 -7.0057E+00
0000588   1.2076E+02 -7.6543E+01  1.2083E+02
0000589   4.2843E+01 -2.8136E+01 -6.5503E+00
0000590   2.3502E+02 -2.0246E+02  4.1487E+01
0000591   3.6449E+01  3.4148E+01  9.3801E+00
0000593   2.6782E+02  1.6811E+02  4.7159E+01
0000594   4.8257E+01 -4.4880E+01  1.0880E+02
0000595   5.5660E+01 -3.1705E+01  9.8161E+01
0000596   1.6618E+02  3.7534E+01  5.0390E+01
0000597   2.3128E+02  7.5958E+01 -4.2032E+01
0000598   5.6037E+02  2.2448E+02  1.8305E+02
0000599   1.0934E+02  2.7232E+01 -6.0549E+01
0000600   2.0837E+02 -9.8948E+01 -2.1243E+02
0000601   6.5862E+01 -1.4935E+02  8.0960E+01
0000602   4.4275E+02  8.5025E+01 -8.7789E+01
0000603   1.9282E+02 -2.1184E+02 -8.4431E+01
0000604   7.1444E+01 -9.0320E+01  6.7318E+01
0000605   2.1365E+02  1.5284E+01  1.3334E+02
0000606   3.0224E+02  8.1914E+01 -1.6677E+02
0000608   2.4379E+02  1.9707E+02  2.9793E+02
0000609   5.6333E+02 -4.2415E+01 -7.8739E+01
0000610   1.1788E+02  1.8326E+01 -4.4555E+01
0000611   3.3406E+02 -6.9362E+01  9.9678E+01
0000612   2.4515E+02  1.2979E+02  1.1526E+02
0000613   1.5525E+02  4.0747E+00  5.1238E+01
0000614   2.3885E+02 -2.0266E+02 -1.0143E+02
0000615   1.6458E+02 -1.4948E+01 -1.3422E+02
0000616   1.6012E+02 -8.2185E+01 -3.9351E+01
0000617   1.3368E+02  1.0898E+02  1.0810E+02
0000618   2.7135E+02  9.6423E+01 -2.2394E+01
0000621   3.1782E+02 -2.9224E+02  8.4048E+01
0000622   2.7866E+02  1.7262E+02 -9.9728E+01
0000623   2.3613E+02  2.1570E+02  9.7939E+01
0000624   2.7146E+02 -1.3852E+02  5.3402E+01
0000625   2.3001E+02  7.0253E+01 -2.5978E+01
0000626   1.7359E+02  1.3963E+00  1.3077E+01
0000627   3.8032E+02 -2.6697E+02 -3.8039E+01
0000628   2.1280E+02 -5.1306E+01 -1.8445E+02
0000629   5.2234E+01  1.2635E+01  1.7471E+02
0000630   1.3093E+02  7.1926E+01 -6.2663E+01
0000631   3.3168E+02 -1.6023E+02 -6.3329E+00
0000632   1.6002E+02  4.8014E+01 -2.0838E-01
0000633   9.6483E+01  1.1484E+02 -1.6596E+01
0000634   4.5936E+01 -1.1828E+02 -1.1363E+02
0000635   4.6915E+01 -3.8562E+01 -4.0728E+01
0000636   1.8848E+02 -6.6743E+01  7.0967E+01
0000637   2.5073E+02 -9.9777E+01 -3.0067E+01
0000638   1.5869E+02  1.5065E+01  1.1186E+02
0000639   2.4915E+02  5.3935E+01  2.2747E+02
0000640   2.3934E+02  8.3060E+01 -1.7690E+01
0000641   2.4798E+02  3.8020E+01 -2.7812E+01
0000642   3.1716E+02 -3.3511E+01 -5.7959E+01
0000643   3.4627E+02  7.0803E+01  1.8072E+02
0000644   3.1561E+02  5.0585E+01  6.0007E+00
0000645   9.0303E+01 -4.7704E+00 -3.2781E+01
0000646   1.0748E+02 -4.9077E+01  9.1404E+01
0000647   2.3940E+02  1.2585E+02 -1.7721E+02
0000648   1.0707E+02 -2.4917E+02 -9.3364E+01
0000649   2.7335E+02 -9.3912E+01  1.0011E+02
0000650   2.0225E+02 -1.0399E+00 -5.4644E+01
0000651   1.8277E+02  1.6666E+02 -1.8361E+02
0000652   1.2425E+02 -1.0541E+02  1.0050E+02
0000653   2.3876E+02  2.6970E+02  6.3302E+01
0000654   1.3850E+02 -2.8183E+00  1.1907E+02
0000655   4.1903E+02  3.5202E+01  5.2215E+01
0000657   2.9836E+02 -1.7402E+02  6.5122E+00
0000658   1.2326E+02 -7.1386E+01 -6.6770E+01
0000659   2.7137E+02  3.1950E+01  1.1560E+01
0000660   6.7208E+01  8.0275E+01  9.2135E+01
0000662   2.1838E+02 -1.1959E+02  1.0157E+01
0000663   2.8066E+02  1.5454E+02  9.6933E+01
0000665   2.3618E+02 -9.9999E+01 -2.6664E+02
0000666   1.6829E+02 -1.5198E+02  1.6103E+02
0000667   3.5655E+02 -1.8506E+01 -1.2705E+02
0000668   1.8229E+02  7.0606E+01 -8.5790E+01
0000669   3.7331E+02 -5.2113E+00  1.4031E+02
0000670   9.2453E+01 -1.8286E+02  9.2370E+01
0000671   2.7452E+02  8.4817E+01  7.8521E+01
0000672   2.7140E+02 -1.6325E+02  5.5692E+01
0000673   9.9861E+01  2.7497E+01  7.9238E+01
0000674   1.3199E+02 -1.0564E+02  1.6488E+02
0000675   2.0789E+02  3.9587E+01 -5.8392E+01
0000676   2.3939E+02  9.9661E+01  1.0778E+02
0000677   2.3637E+02  1.1304E+02 -7.6423E+01
0000678   4.7852E+02  1.2002E+00 -2.8715E+02
0000679   1.8394E+02  1.4279E+02  1.2509E+02
0000680   1.6612E+02  1.3863E+02  3.7714E+02
0000681   1.2320E+02  1.0240E+02  2.7520E+01
0000682   2.5589E+02 -2.6853E+02 -7.9349E+01
0000683   3.4843E+02 -3.7499E+01  1.0968E+01
0000684   3.4028E+02 -3.6048E+01  7.8982E+01
0000685   1.7548E+02  1.4109E+02  4.3472E+01
0000686   1.6678E+02 -1.3179E+02  7.7401E+01
0000687   3.1484E+02 -1.5983E+01  1.1781E+02
0000688   3.6456E+02  9.8157E+00 -1.2606E+02
0000689   9.7672E+01  8.6570E+01  3.9647E+01
0000690   3.6422E+02 -1.2573E+02  5.6998E+01
0000691   2.6163E+02  3.0837E-01  1.3608E+02
0000692   2.1349E+02  1.0977E+02 -8.1394E+01
0000693   3.2566E+02  2.9802E+01  3.2647E+01
0000694   3.1337E+02 -1.3275E+02 -1.3494E-01
0000695   1.1551E+02  8.3834E+01  9.8313E+01
0000696   3.2412E+01 -2.4763E+01  3.0607E+01
0000697   2.7772E+02 -1.1757E+02 -1.1881E+02
0000698   4.9413E+01 -4.3959E+01  3.8605E+01
0000699   1.5332E+02  9.4168E+00 -4.1970E+01
0000700   5.3336E+01 -2.3447E+01  1.3857E+02
0000701   1.5770E+02 -3.6594E+01 -4.7419E+01
0000702   3.3238E+02  1.5362E+02  8.7806E+01
0000703   2.8376E+02 -1.0340E+02  1.9809E+02
0000704   2.3371E+02  7.4836E+01  2.1856E+02
0000705   1.6545E+02 -1.6633E+02 -1.1683E+01
0000706   2.6226E+02  1.7928E+02  2.4840E+01
0000707   4.2089E+01  4.1637E+00 -1.1680E+02
0000708   7.2246E+01 -7.5610E+00  6.7565E+01
0000709   1.7991E+02  3.5393E+00 -1.7522E+02
0000710   2.3364E+02  2.2733E+01 -1.7679E+02
0000711   4.3585E+02  1.6510E+02  2.6921E+01
0000712   9.8691E+01 -6.6876E+01  1.4658E+02
0000713   3.2917E+02 -7.9111E+01  1.1299E+02
0000714   2.0982E+02 -3.6588E+01  1.0522E+02
0000715   7.0065E+01  8.5276E+01 -8.6437E+01
0000717   3.7512E+02 -5.0114E+01  1.1333E+02
0000718   1.9341E+02  1.2155E+02  2.1452E+02
0000719   3.0174E+02 -5.9167E+01 -1.4889E+02
0000720   2.5339E+02 -8.1245E+01 -1.9851E+02
0000721   4.1782E+02  1.4476E+02  1.0156E+02
0000723   8.7994E+01 -1.5688E+02 -9.6075E+01
0000724   2.4751E+02 -2.2744E+02  6.7915E+01
0000725   1.3708E+02 -4.5603E+01 -2.4006E+02
0000726   1.4029E+02 -2.3191E+02 -1.0508E+02
0000727   1.7194E+02  1.9458E+01  6.5673E+01
0000728   1.3834E+02 -9.2548E+01  1.6119E+02
0000729   4.4692E+02  1.1159E+02 -4.4438E+01
0000730   2.1623E+02 -3.3470E+01 -1.6264E+02
0000731   2.4278E+02 -1.9250E+01 -9.1037E+01
0000732   3.0106E+02 -2.3594E+02 -3.4652E+01
0000733   2.0871E+02  4.2488E+01 -1.8772E+02
0000734   4.4630E+02  4.7575E+00  6.6985E+01
0000735   3.4987E+02  3.0402E+01 -2.1483E+02
0000736   4.9283E+02 -4.3095E+00  8.6015E+00
0000738   2.1138E+02  4.0137E+01 -1.7464E+02
0000739   3.0840E+02  1.8491E+01  6.3349E+01
0000740   1.0940E+02 -8.6621E+01 -1.5180E+02
0000741   6.2606E+01  1.4780E+01  3.6203E+01
0000742   3.8063E+02 -1.1133E+02 -1.4864E+02
0000743   3.2144E+02  2.0000E+02 -8.9585E+01
0000744   1.2802E+02  7.0365E+00  1.0978E+02
0000746   7.4750E+01  1.8125E+02  1.3137E+01
0000747   1.1646E+01 -1.6373E+02  8.9500E+01
0000749   2.6381E+02  6.9149E+01 -3.8905E+01
0000750   1.6621E+02  6.9362E+01  1.6381E+02
0000751   1.6443E+02  1.0324E+02  4.0356E+00
0000752   2.8523E+02 -1.1375E+02 -1.6672E+02
0000753   9.5087E+01  2.9583E+02  1.0553E+02
0000754   8.0881E+01 -1.2898E+02  1.2905E+02
0000755   1.6396E+02  6.6420E+01  3.4318E+01
0000756   1.7953E+02 -2.9556E+02 -9.1099E+01
0000757   3.5776E+02  4.3924E+01  1.5343E+02
0000758   4.1763E+02 -2.5047E+02 -7.6220E+01
0000759   1.9090E+02  3.9385E+01 -1.2388E+02
0000760   1.7070E+01  2.8088E+02 -5.7049E+01
0000761   3.5549E+02  1.4411E+01  1.7248E+02
0000762   4.8818E+02  4.8171E+01  9.5800E+00
0000763   1.8031E+02  1.5195E+02 -1.6954E+01
0000764   2.2118E+02 -9.6250E+01  1.1613E+02
0000765   1.8933E+02  4.5810E+01  4.0216E+01
0000766   1.8316E+02 -6.9133E+01  1.3484E+01
0000767   8.4175E+01  1.6999E+02  2.4805E+02
0000768   2.1771E+02  5.0394E+01 -1.1184E+01
0000769   5.0862E+02  1.9688E+02  1.1579E+02
0000771   2.3235E+02  7.3545E+01 -4.7597E+01
0000773   1.5889E+02 -4.7963E+00  1.3919E+02
0000774   2.8301E+02  6.9444E+01  3.0314E+01
0000775   2.4897E+02  6.2304E+01 -2.4505E+02
0000776   2.2734E+02  5.4853E+01  1.6510E+02
0000777   2.7977E+01 -5.0685E+01 -1.0832E+02
0000778   1.5375E+02  9.4887E+01 -6.6655E+01
0000779   1.1995E+02 -1.4099E+02 -3.1424E+02
0000780   1.4943E+02  1.4223E+01  4.6754E+01
0000781   2.1579E+02 -5.6993E+01 -1.8007E+02
0000782   1.6926E+02 -1.3139E+02  7.1177E+01
0000783   1.5139E+02 -2.0941E+01  7.1658E+00
0000784   3.7562E+01  5.1957E+01  1.2481E+02
0000785   3.5561E+02  1.7179E+02  1.7984E+01
0000786   2.8361E+02 -7.8803E+01  1.2965E+00
0000787   1.5608E+02 -1.5000E+02  8.4198E+01
0000788   9.2056E+01  1.8836E+01  1.0345E+02
0000789   4.5140E+02  1.4013E+02  2.2243E+01
0000790   2.4051E+02  1.1702E+02 -9.3887E+00
0000791   2.1826E+02 -7.6444E+00  9.1418E+01
0000792   1.5981E+02  7.7195E+01 -2.0949E+02
0000793   2.1260E+02  1.6387E+00 -2.7481E+02
0000795   6.4640E+01  2.2487E+01  1.7890E+02
0000796   1.5063E+02 -3.4507E+01 -1.9823E+00
0000797   3.9763E+02  1.5041E+01 -1.0275E+02
0000798   1.7731E+02  2.5787E+02 -2.1175E+02
0000799   2.2991E+02 -4.1527E+01  5.1523E+01
0000800   2.6498E+01 -5.6393E+00 -8.6924E+01
0000801   2.1682E+02 -4.2642E+01  1.1223E+02
0000802   6.1803E+01  1.0014E+02 -1.5562E+02
0000803   4.0200E+01 -4.5483E+01 -1.7553E+01
0000805   2.7229E+02  2.4636E+00 -9.3927E+00
0000806   3.2837E+02  1.8780E+02  8.3477E+01
0000809   2.5170E+02 -2.5739E+02  5.0193E+01
0000810   6.3783E+01 -7.9101E+01 -1.4572E+01
0000811   3.3918E+02 -1.2627E+02  1.0151E+02
0000812   2.0905E+02  1.0175E+01  9.3227E+01
0000813   2.8273E+02  3.7859E+01 -2.7054E+01
0000815   2.3019E+02 -6.9253E+01 -2.8682E+02
0000816   1.1205E+01 -1.7179E+01  6.3758E+01
0000817   1.7171E+02 -1.8228E+01  4.3863E+01
0000818   2.5524E+02 -2.0622E+01  1.1685E+02
0000819   1.0101E+02  1.8292E+02 -9.5109E+01
0000820   1.3986E+02 -9.2574E+01 -2.9289E+01
0000821   3.2722E+02 -2.2938E-01 -7.5890E+01
0000822   1.2620E+02  1.3311E+02 -9.1181E+01
0000823   1.7363E+02  1.1037E+02  1.3520E+01
0000824   2.8092E+02 -2.2033E+02  2.0910E+02
0000825   7.5345E+01  7.2997E+01  6.7362E+00
0000826   3.9349E+02 -5.9586E+01  8.7207E+01
0000827   1.9460E+02 -3.9241E+01  1.9083E+01
0000828   3.2235E+02 -5.6312E+01 -2.5335E+02
0000829   2.9911E+02 -3.6444E+01 -1.5443E+01
0000830   2.3610E+02  1.2195E+02 -1.4579E+01
0000831   2.5699E+02  8.7939E+00  8.9293E+00
0000832   7.4003E+01 -1.3040E+02  5.1544E+01
0000834   1.5413E+02  7.4945E+01  6.1083E+00
0000835   1.8063E+02  5.9152E+00 -1.9838E+01
0000836   2.9799E+02  9.6774E+00  6.3195E+01
0000837   2.6155E+02 -1.6289E+02 -2.9581E+02
0000838   2.3484E+02  9.8483E+01  3.6668E+01
0000839   1.4220E+02 -1.9046E+02  1.5243E+02
0000840   2.9913E+02 -1.7801E+02  1.7020E+01
0000841   1.2137E+02 -1.7987E+02  1.2820E+02
0000842   3.8250E+02  2.6695E+01 -1.6708E+02
0000844   1.2075E+02 -1.2587E+02 -2.3694E+01
0000845   1.2075E+02 -3.8596E+01 -1.6520E+02
0000846   2.1176E+02 -7.2377E+01  2.4528E+02
0000847   2.0870E+02 -1.0131E+02  1.0449E+02
0000848   2.4736E+01  1.8403E+01  7.9115E+01
0000849   2.4996E+02 -8.2291E+01  2.5794E+01
0000850   8.6153E+01  7.3565E+01 -4.5184E+01
0000851   2.3595E+02 -9.9752E+01  2.4434E+02
0000852   3.5626E+02 -1.5230E+02 -1.5291E+01
0000854   1.0089E+02  4.4541E+01 -2.0981E+02
0000855   1.1272E+02 -1.0548E+01 -1.4113E+01
0000856   2.0183E+01 -4.0900E+01 -1.4948E+01
0000857   3.0159E+02 -1.0344E+01 -2.1287E+02
0000858   4.5561E+02  8.3297E+01 -1.7368E+02
0000860   1.1076E+02  3.1958E+02 -2.3617E+01
0000862   4.6747E+01  6.1972E+01  9.8989E+01
0000863   1.6701E+02 -8.5696E+00 -3.9857E+02
0000864   5.2610E+02 -1.3643E+02 -1.9005E+02
0000865   3.3865E+02  1.6443E+01 -1.7179E+02
0000866   2.6650E+02  8.6449E+01  2.5720E+01
0000867   3.5043E+02 -4.1224E+01  1.1294E+02
0000868   1.1098E+02 -9.1587E+01  2.6830E+00
0000869   8.6569E+01 -5.4210E+00  3.6095E+01
0000870   4.0947E+02 -1.8071E+02  3.8444E+01
0000871   2.9839E+02  7.5648E+01  1.2118E+02
0000872   1.2254E+02  1.6706E+02 -2.6370E+01
0000873   1.6999E+02  1.8703E+01  1.0163E+01
0000874   2.7447E+02  1.4302E+02  7.4249E+01
0000875   2.5604E+02  9.9241E+01 -1.9276E+02
0000876   9.9373E+01 -7.3981E+01 -5.9665E+01
0000877   1.3369E+02 -5.6674E+00  2.4117E+02
0000878   1.0670E+02  1.7105E+02 -2.5261E+01
0000879   1.5867E+02  3.0781E+01 -3.6049E+01
0000881   2.4017E+02 -9.4049E+00 -2.5665E+01
0000882   2.3182E+02  7.3365E+01 -1.1221E+01
0000883   2.7315E+02  3.0495E+01 -1.2584E+02
0000884   8.0880E+01 -2.2581E+02  6.5666E+01
0000885   1.9980E+02  1.3698E+02  5.4709E+01
0000886   2.0814E+02 -9.8914E+01 -1.9103E+02
0000887   2.8542E+02  1.1573E+02  8.7879E+01
0000888   1.8545E+02 -7.2992E+01 -1.8765E+01
0000889   1.0538E+02  2.3728E+02  7.6522E+01
0000890   1.1381E+02 -2.8884E+02  1.0827E+02
0000891   1.7451E+02  7.4961E+01  1.7826E+02
0000892   7.4718E+01 -5.1096E+01  1.1522E+02
0000893   1.6541E+02  2.4796E+02 -7.7582E+01
0000894   1.0634E+02 -1.0978E+01  1.6435E+01
0000895   3.1205E+02  1.9221E+02 -1.4030E+02
0000896   1.0957E+02  7.7664E+01 -2.7158E+01
0000897   2.9835E+02 -1.0567E+02  4.7674E+01
0000898   3.8737E+02 -1.6477E+02  2.2607E+02
0000899   2.8674E+02  1.5640E+02  3.1278E+01
0000901   2.0980E+02  9.2498E+01  2.6301E+02
0000902   2.0108E+02  1.5565E+02  1.2128E+01
0000903   5.1466E+01  2.1975E+01 -8.0870E+01
0000904   3.4497E+01 -3.5716E+01 -1.2080E+02
0000905   4.5261E+02 -5.1027E+01  2.2016E+00
0000906   1.1213E+02 -1.4270E+01  1.4323E+02
0000907   4.1440E+02  2.0735E+02 -2.7647E+02
0000908   1.6992E+02  8.1018E+00 -1.3190E+02
0000909   4.2901E+02  7.4206E+01  8.7757E+01
0000910   7.4664E+01 -3.4930E+01  3.7711E+01
0000911   1.6089E+02  2.8392E+02 -3.5931E+01
0000912   2.5800E+02  9.4590E+00 -4.0408E+01
0000913   1.2711E+02 -2.4483E+01  1.0878E+02
0000914   2.6188E+02 -5.3858E+01  3.2478E+01
0000915   1.7851E+02  1.4868E+02  3.0808E+01
0000917   1.9102E+02  2.1019E+02 -4.2750E+01
0000918   6.2136E+01  1.9110E+01 -8.0332E+00
0000919   1.1644E+02 -5.4056E+01  1.7810E+02
0000920   1.7846E+02 -4.0719E+01  1.3333E+02
0000921   2.6050E+02 -6.5543E+01  1.3742E+02
0000922   2.2877E+02  1.5120E+02  8.2295E+01
0000923   1.6078E+02 -4.2014E+01  1.3805E+01
0000924   1.4349E+02 -7.0681E+01  2.2514E+01
0000925   2.6680E+02 -1.2389E+02  1.2759E+02
0000926   4.5668E+02  2.3041E+01  1.7685E+02
0000927   1.7102E+02  1.2850E+02 -1.3771E+02
0000928   3.5988E+02 -3.7670E+01 -8.2730E+01
0000929   2.1390E+02  8.5590E+01 -2.3257E+01
0000930   2.3761E+01  3.1156E+01  9.2102E+01
0000931   1.1481E+02 -1.0019E+02 -2.4078E+01
0000932   3.0210E+02  1.2948E+02  6.1770E+01
0000933   3.7114E+02 -1.2792E+02 -2.0795E+01
0000934   2.5257E+02 -1.0450E+01  4.8949E+01
0000935   3.0671E+02  3.1295E+02  6.7714E+01
0000936   2.2267E+02 -4.0464E+01 -4.5046E+01
0000937   1.3958E+02 -5.8126E+01  8.9574E+01
0000938   8.4122E+01  7.0521E+01 -5.7425E+01
0000939   2.8206E+01 -8.7852E+01  7.8957E+01
0000940   2.2671E+02 -8.0969E+01  1.3648E+02
0000941   1.1873E+02 -5.1052E+01 -8.5806E+00
0000942   1.8442E+02 -5.2955E+00 -1.9274E+01
0000943   2.4449E+02  4.7740E+01  6.9084E+00
0000944   5.4609E+01  1.4350E+02 -9.5086E+01
0000945   2.4253E+02 -1.5800E+02  9.1855E+01
0000946   2.2186E+02 -3.4129E+01  1.2917E+01
0000947   1.8263E+02 -2.3989E+02  1.3164E+01
0000948   2.7420E+02 -5.5073E+01 -1.1168E+02
0000949   1.6896E+02  4.8646E+01 -1.3427E+02
0000950   2.2553E+02 -6.3131E-01  5.6780E-01
0000951   4.0480E+02  3.3461E+01  1.5462E+02
0000952   3.5953E+02 -3.1080E+00  1.3009E+01
0000953   2.1181E+01  1.0646E+02  1.1444E+02
0000954   7.3660E+01 -1.0985E+02  1.2944E+02
0000955   1.5675E+02  4.0616E+01  3.3622E+01
0000956   1.3961E+02  6.5808E+01  3.2345E+01
0000957   1.9779E+02 -1.3435E+02 -4.5728E+00
0000958   4.0922E+02  4.7964E+01 -8.7914E+01
0000959   1.8077E+02 -9.6489E+01 -1.2714E+02
0000960   6.2803E+01 -8.7815E+01 -2.0725E+01
0000961   2.5378E+02  3.4828E+01  1.6020E+02
0000962   1.1904E+02  8.7242E+01 -8.7025E+01
0000963   3.7189E+01  7.0251E+01  1.3345E+02
0000964   9.8114E+01  1.6106E+01 -2.7822E+00
0000965   1.3088E+02  2.4768E+01 -1.3466E+02
0000966   1.8179E+02  4.3187E+01  6.9732E+01
0000967   3.1510E+02 -1.0646E+02  2.3587E+02
0000968   1.4337E+02 -8.8630E+01 -3.6050E+01
0000969   1.3351E+02 -3.6075E+01 -9.0102E+01
0000970   1.2887E+02  1.7322E+02  4.7944E+00
0000971   2.3799E+02  2.6843E+02  5.6270E+01
0000972   7.3447E+01  6.1900E+01 -1.3046E+01
0000973   7.8711E+01  2.5690E+02  2.6557E+01
0000974   2.3228E+02  5.2174E+01  6.6860E+01
0000975   2.7117E+02 -2.4431E+01  8.8110E+01
0000976   3.2493E+02  2.1459E+01 -1.6848E+02
0000977   2.3690E+02 -1.6513E+02  1.5216E+02
0000978   7.9464E+01  7.7631E+01 -2.5796E+02
0000979   2.4492E+02  1.3841E+02  1.6395E+02
0000980   2.2108E+02  8.3854E+01  1.9507E+02
0000981   1.7686E+02 -1.0823E+02 -1.0380E+02
0000982   3.5988E+02 -6.1247E+01  2.7918E+01
0000983   2.6888E+02  2.4707E+00 -1.4084E+02
0000984   2.2022E+02  2.1708E+01  1.3388E+02
0000985   2.1270E+02 -2.6116E+02 -9.9375E+00
0000986   7.5171E+01  1.2157E+02  5.5456E+01
0000987   3.9848E+02  8.4008E+01 -6.1993E+01
0000988   1.1916E+02  7.2860E+01 -2.1710E+01
0000989   1.0118E+02 -1.8079E+02  2.3108E+02
0000990   1.3788E+02 -2.1284E+02  2.0311E+02
0000991   2.4427E+02  3.1017E+01  2.7679E+01
0000992   2.2493E+02  4.1944E+01  2.6882E+02
0000993   1.0742E+02 -9.5738E+00 -1.0536E+02
0000994   2.2842E+02  1.0431E+02 -1.6408E+02
0000995   1.6584E+02  6.7407E+01  3.5681E+01
0000996   5.1187E+01  1.0712E+02 -1.8218E+01
0000997   2.7375E+02  3.0367E+01 -3.0308E+02
0000998   1.2228E+02 -2.2888E+02  1.0468E+01
0000999   2.9286E+02  5.1898E+01 -1.4693E+02
0001000   3.0264E+02  2.3980E+01  8.7268E+01
