============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000494   3.5036E+02 -6.9830E+01  2.4924E+02
0000495   5.9032E+02  9.1172E+01 -1.9321E+02
0000496   4.7191E+02  2.7473E+02 -2.2150E+02
0000497   6.7411E+02  4.6007E+01  2.1070E+02
0000498   2.6562E+02 -1.2971E+02  2.7584E+02
0000499   8.7526E+01 -1.8389E+02 -5.8531E+01
0000500   3.5711E+02 -2.4400E+02 -8.1044E+01
0000501   4.9880E+02 -1.5428E+02 -1.0644E+02
0000502   5.8580E+02 -5.2876E+01 -2.8520E+00
0000503   5.8504E+02 -2.7414E+02 -2.5237E+02
0000504   5.4967E+02 -1.6438E+02  2.5046E+02
0000505   5.1739E+02  6.7788E+00 -5.1715E+01
0000506   2.4146E+02  7.4205E+01  1.2612E+02
0000507   2.9558E+02 -1.2960E+02  3.0809E+02
0000508   2.8733E+02 -5.3216E+01  3.4544E+02
0000509   5.7327E+02  1.2186E+02  9.3812E+01
0000510   4.4283E+02  2.3495E+02 -8.0223E+01
0000511   6.2194E+02 -4.3463E+00 -4.2901E+02
0000512   4.4890E+02  3.5252E+02 -2.3052E+02
0000513   3.7835E+02  7.3268E+01  2.8421E+02
0000514   3.4784E+02  2.0133E+02  2.1370E+02
0000515   3.4574E+02 -6.4591E+01 -2.3260E+02
0000516   5.4637E+02 -1.6031E+01 -1.5632E+02
0000517   5.7196E+02  2.9918E+02 -1.3834E+02
0000518   5.0534E+02  1.1822E+02 -2.9821E+02
0000519   8.8188E+02 -3.9213E+00 -1.8995E+02
0000520   3.6039E+02 -1.6434E+02 -9.7110E+01
0000521   5.4564E+02 -9.9922E+01  1.6254E+02
0000522   2.4998E+02 -1.1776E+02 -1.9512E+01
0000523   3.2485E+02  2.2781E+01  9.9731E+01
0000524   1.5562E+02 -1.3766E+02 -2.2475E+02
0000525   7.3695E+02  2.4776E+02  1.2884E+02
0000526   6.2309E+02  2.9299E+01 -1.1482E+02
0000527   1.3072E+02  4.2660E+02  9.1091E-01
0000528   4.0190E+02 -4.2903E+02 -2.9288E+02
0000529   4.7303E+02  1.1252E+02  3.2648E+02
0000530   4.7236E+02 -9.9680E+01 -1.3882E+02
0000531   4.1368E+02  6.0513E+01 -1.9050E+02
0000532   5.6702E+02  1.1315E+02  4.7582E+02
0000533   2.1524E+02 -7.3103E+01 -3.2108E+01
0000534   4.2998E+02 -1.6802E+02  1.9447E+02
0000535   2.0220E+02 -4.8657E+02 -2.2821E+02
0000536   6.0276E+02 -1.2357E+02 -4.2716E+01
0000538   1.1084E+02  3.2198E+02 -2.0333E+02
0000539   3.8643E+01  4.5477E+01  1.6494E+02
0000540   4.2299E+02 -1.0198E+02 -6.5084E+02
0000541   3.5116E+02 -3.3785E+02 -2.2177E+02
0000542   6.1901E+02  1.0083E+02  1.0463E+02
0000543   2.4734E+02 -9.0014E+01 -2.3517E+02
0000544   4.5526E+02  3.0067E+02 -2.2351E+02
0000545   9.5271E+01 -1.3242E+02  1.9068E+02
0000546   2.7019E+02  7.0015E+01  3.9004E+02
0000547   2.7398E+02 -1.4681E+02  1.9890E+01
0000548   6.5966E+02 -3.3549E+01  1.9048E+02
0000549   3.9924E+02 -1.5721E+02 -1.6626E+02
0000550   1.7470E+02 -3.8061E+01  1.5169E+02
0000551   5.2236E+02  4.0252E+02  2.2102E+02
0000553   3.2058E+02  2.5461E+02  3.4318E+02
0000554   3.9472E+02 -2.1195E+02  8.1787E+01
0000555   2.2051E+02  9.1195E+01  2.6434E+02
0000556   4.7420E+02 -3.1131E+01  1.4328E+02
0000557   2.2923E+02  2.8140E+02  3.0156E+02
0000558   2.4331E+02 -8.3413E+01  2.0459E+02
0000559   3.6852E+02  7.6699E+01  3.8890E+01
0000560   1.9055E+02 -1.9767E+02  2.1812E+02
0000561   4.6958E+02 -2.7114E+02 -1.8702E+02
0000562   5.2398E+02  3.6405E+01  2.9630E+02
0000563   3.4287E+02 -1.3680E+01 -2.6483E+02
0000564   9.7249E+01 -2.5816E+02 -2.7571E+02
0000565   4.1816E+02 -1.4608E+02  1.2057E+02
0000566   3.3023E+02  2.0654E+02 -3.2701E+02
0000567   2.4127E+02  1.9261E+02  1.4771E+02
0000568   4.0103E+02  6.0935E+01  8.3142E+00
0000569   4.5020E+02 -2.5276E+02  3.7953E+01
0000571   6.2128E+02 -1.8589E+02  6.6514E+01
0000573   6.8171E+02 -7.0177E+01  1.5983E+02
0000574   4.6829E+02 -8.9495E+01 -2.5081E+02
0000575   6.1436E+02 -2.3281E+02  1.3171E+02
0000576   5.2344E+02  1.1035E+01 -2.0553E+02
0000577   4.6722E+01  9.4820E+01 -5.3984E+01
0000578   3.3025E+02 -1.7869E+02  1.0252E+02
0000579   5.4771E+02  1.1260E+02  2.0600E+02
0000580   5.2613E+02 -7.8874E+01 -1.1514E+02
0000581   1.1676E+02  8.4660E+01 -4.4526E+02
0000582   4.8413E+02  2.2806E+02 -4.8207E+01
0000583   1.2369E+01  2.4719E+02  2.3206E+02
0000584   4.8621E+02  9.5403E+01  1.1768E+01
0000585   5.0315E+02 -1.3195E+02  1.9374E+02
0000586   4.9248E+02  2.1917E+02 -3.8382E+02
0000587   6.8059E+02 -3.8151E+02  2.2481E+02
0000588   7.1216E+01  2.6173E+02 -2.4612E+02
0000589   4.2069E+02 -2.5643E+01 -5.6323E+01
0000590   4.9778E+02 -2.4582E+02 -2.1978E+02
0000591   4.7064E+02  2.6398E+01  2.9037E+02
0000592   6.0211E+02  8.5591E+01 -7.7003E+01
0000593   5.7833E+02  3.7773E+02 -8.7038E+01
0000594   6.3100E+02  8.6976E+01  2.3734E+01
0000595   6.0771E+02 -1.3443E+02  3.0464E+02
0000596   8.5556E+02 -8.1514E+01 -5.8676E+01
0000597   6.4692E+02 -2.3328E+02  2.0063E+02
0000598   1.1968E+02 -1.2438E+02  7.4608E+01
0000599   3.9141E+02  5.1713E+01  1.4370E+02
0000600   4.3113E+02  8.5963E+01  1.0943E+02
0000601   5.2112E+02  6.7498E+01  3.9857E+02
0000602   4.2582E+01 -6.4272E+01  2.9314E+02
0000603   2.4546E+02  4.0706E+02 -2.0518E+02
0000604   4.4092E+02 -3.6679E+02 -3.3267E+02
0000605   4.1344E+02  6.1213E+02  1.9479E+02
0000606   3.7142E+02 -1.0889E+02 -4.0293E+02
0000607   6.1522E+02 -8.4888E+01  3.3607E+02
0000608   6.7145E+02  8.7148E+01  2.8436E+02
0000609   6.1632E+02  1.8473E+02  1.0822E+01
0000610   3.1022E+02  1.7341E+02 -8.8350E+01
0000611   3.2024E+02  1.1763E+02 -2.6092E+02
0000613   1.0913E+02  1.5019E+02  1.0409E+01
0000614   3.1015E+02  1.9709E+02  1.6425E+01
0000615   4.3156E+02 -2.7471E+02  3.4342E+02
0000616   3.7712E+02  2.8003E+01  3.5393E+02
0000617   5.1563E+02  4.1086E+01 -1.7560E+02
0000618   5.9444E+02  4.5669E+02  8.5963E+01
0000619   2.9608E+02  1.4047E+02 -5.2837E+02
0000620   6.0941E+02 -2.9772E+02  2.2080E+02
0000621   2.7618E+02 -1.4288E+02 -1.3128E+02
0000622   5.1381E+02  2.5557E+02 -9.8402E+01
0000623   3.5946E+02  1.1528E+01 -8.8062E+01
0000625   4.9364E+02  8.3337E+01  1.7991E+02
0000626   4.1173E+02 -1.9669E+02 -3.0060E+02
0000627   4.7492E+02 -8.4776E+01  1.9197E+02
0000628   2.3098E+02  3.4242E+02  2.2683E+02
0000629   2.3375E+02  4.7216E+01  8.8945E+01
0000630   1.5326E+02  2.3141E+02 -2.1041E+02
0000631   3.9282E+02 -4.6434E+01  3.1723E+01
0000632   3.5796E+02  2.7034E+02  1.7142E+02
0000633   4.5205E+02 -1.6047E+02 -2.2504E+02
0000634   4.3607E+02  4.8747E+02  7.7613E+01
0000635   4.2832E+02 -2.1174E+02  3.0468E+02
0000636   2.9742E+02 -1.6390E+02 -1.2666E+02
0000637   3.2294E+02  1.6843E+02  1.1242E+02
0000638   1.7637E+02  8.0761E+01  1.6791E+02
0000639   1.2007E+02  1.1557E+02 -5.2155E+01
0000640   6.3904E+02 -2.2623E+02 -2.6633E+01
0000641   3.8270E+02 -1.8862E+02 -7.8108E+01
0000642   3.1333E+02 -3.7869E+02 -1.3535E+02
0000643   6.8983E+02  6.8955E+01 -1.3359E+02
0000644   3.6985E+02  3.4724E+02  2.1883E+02
0000645   1.8068E+02  3.1816E+02 -1.2827E+02
0000646   4.7042E+02 -1.0633E+02  3.9147E+01
0000647   5.1233E+01 -7.2185E+01  1.4039E+01
0000648   4.3513E+02  2.8330E+02  3.8886E+01
0000649   4.7094E+02  1.3633E+02 -3.9483E+01
0000650   2.1200E+02  1.4262E+02  4.7397E+01
0000652   6.6527E+02 -2.3493E+01 -3.7839E+02
0000653   4.7278E+02  9.4052E+01  3.5718E+01
0000654   6.4975E+02 -2.3040E+02 -1.7048E+02
0000656   1.0424E+02 -1.6497E+02 -2.9539E+02
0000657   5.0252E+02  2.2083E+02  4.5690E+02
0000658   6.4830E+02 -4.0620E+01  1.6925E+02
0000659   2.5725E+02 -1.9216E+02 -9.1985E+01
0000660   4.1172E+01  2.6274E+02  2.5976E+01
0000661   3.6139E+02 -9.3476E+01 -4.8896E+01
0000663   3.5830E+02 -1.4295E+01 -7.8077E+01
0000664   1.6725E+02  1.3846E+02  9.5503E+01
0000665   5.9876E+02  5.4779E+01 -1.2830E+02
0000666   3.7625E+02  1.8821E+02 -1.1058E+02
0000667   2.3985E+02  2.4816E+02  4.0377E+01
0000668   3.3226E+02  3.4577E+02 -5.0334E+02
0000669   1.2146E+02  1.2919E+02 -6.3610E+01
0000670   1.7909E+02  4.0842E+00 -1.0811E+02
0000671   4.2160E+02 -9.2392E+01 -4.1215E+02
0000672   4.8431E+02  7.7193E+01  3.4803E+02
0000673   4.2826E+02  5.0497E+02  1.2771E+02
0000674   6.4201E+02  5.0688E+01 -1.4781E+02
0000675   3.0724E+02 -1.3698E+02 -1.5454E+02
0000676   1.5392E+02  1.3964E+02 -2.3738E+01
0000677   5.4304E+02  2.8231E+02 -1.1707E+01
0000678   3.6813E+02 -2.2958E+02 -3.1465E+02
0000679   4.7559E+02  1.4533E+02  4.1522E+01
0000680   1.8825E+02 -3.9993E+01 -1.9552E+02
0000681   3.3320E+02  1.4477E+02 -1.5529E+02
0000682   6.6796E+02  4.6323E+01  3.1619E+02
0000683   2.9752E+02 -2.3392E+02  2.2735E+02
0000684   6.6553E+01  4.0393E+02 -7.9333E+01
0000685   6.0366E+02  6.7259E+01  2.2823E+02
0000686   1.4801E+02  4.3988E+02  8.8873E+01
0000687   2.1251E+02 -4.0118E+02  3.7424E+02
0000688   4.0089E+02  1.0036E+01  1.2298E+02
0000689   2.6162E+02  4.5041E+02 -1.7589E+02
0000690   3.2168E+02  3.2419E+02  4.0954E+02
0000691   2.1026E+02  8.7511E+01 -6.2648E+02
0000692   7.7031E+02  2.2887E+02 -3.2846E+02
0000693   3.9512E+02  8.8054E-01 -4.1849E+02
0000694   1.2278E+02 -4.0812E+01  1.9129E+02
0000695   6.3239E+02 -1.8714E+02 -1.6057E+02
0000696   1.0355E+02  2.6218E+02  6.8894E+01
0000697   3.9931E+02 -1.2822E+02  4.2814E+01
0000698   4.5221E+02 -8.3960E+01 -3.6309E+01
0000699   8.4247E+02  7.6789E+01  3.1718E+02
0000700   3.0777E+02 -1.5066E+02 -6.9217E+01
0000701   2.5200E+02  4.5378E+01 -2.3756E+02
0000702   2.3031E+02 -2.7885E+02  2.7036E+02
0000703   2.4080E+02  6.0091E+01  5.7623E+01
0000704   5.6743E+02  2.6719E+01 -1.1366E+02
0000705   5.3282E+02  3.6754E+02  1.0551E+02
0000707   3.4293E+02 -5.2195E+02 -3.0355E+02
0000710   6.4801E+02 -2.4525E+02 -9.9411E+01
0000711   5.4948E+02 -6.9361E+01 -3.9250E+02
0000712   3.9462E+02 -1.4535E+02 -1.6457E+02
0000713   5.7898E+02  6.3492E+00 -7.8966E+01
0000714   3.4264E+02  2.5864E+02 -4.2369E+01
0000715   3.4698E+02 -3.3432E+02  1.3867E+02
0000716   4.6158E+02 -2.6583E+01 -1.3016E+02
0000717   7.5813E+02 -1.9309E+02 -8.3434E+01
0000718   5.2964E+02  3.1539E+01  1.7079E+02
0000719   5.0998E+02 -1.3199E+02  2.6884E+02
0000720   3.5905E+02  1.1723E+02 -2.1036E+02
0000721   5.5869E+02  2.3090E+02  2.6667E+02
0000722   7.5160E+02  8.1707E+01  1.1293E+02
0000724   2.5177E+02 -7.6599E+01  3.1962E+02
0000725   3.8488E+02 -2.8531E+02  3.8087E+02
0000726   6.5223E+02  1.4755E+02  7.7798E+01
0000727   2.3991E+02 -1.6534E+02 -8.0635E+01
0000728   3.4428E+02  5.7329E+01  1.1059E+02
0000729   3.6162E+02  8.6653E+01  7.5905E+01
0000730   2.6414E+02  1.2600E+02 -1.4815E+02
0000731   5.3984E+02 -6.8961E+01  9.4395E+01
0000732   4.5580E+02 -1.7048E+02  2.4354E+02
0000733   4.9395E+02 -1.3557E+02  5.1234E+01
0000734   1.2348E+02  1.8618E+02 -4.7964E+02
0000735   2.0690E+02 -2.5938E+02 -1.8131E+02
0000736   4.8276E+02 -3.2634E+02 -4.2157E+02
0000737   4.3555E+02 -3.5262E+02  2.0628E+02
0000738   2.6882E+02  9.8767E+01 -1.7242E+02
0000739   1.6791E+02 -1.0230E+02 -6.6072E+01
0000740   5.0383E+02 -3.1568E+01 -2.9160E+02
0000741   1.9261E+02  5.1886E+01 -2.2782E+02
0000742   3.6381E+02  3.3340E+01  3.1463E+02
0000743   4.6673E+02  7.8512E+01  6.5546E+01
0000744   5.3744E+02  1.9401E+02 -5.0523E+02
0000745   2.3613E+02 -3.1731E+02 -3.8240E+02
0000746   4.0781E+02 -1.4868E+02  4.3434E+02
0000747   1.3976E+02 -2.0853E+02 -1.0422E+02
0000748   7.0287E+02  5.8962E+00  2.1218E+02
0000749   3.6037E+02 -2.1386E+02  1.5571E+02
0000751   5.7270E+01  2.8393E+01  1.4443E+02
0000752   6.3754E+02  2.6698E+01 -1.9132E+02
0000753   2.1852E+02 -1.7217E+02  2.3618E+02
0000754   5.8952E+01  1.0037E+02 -1.0761E+02
0000755   1.9781E+01 -6.0057E+01 -4.2205E+00
0000756   2.4932E+02  2.9281E+02 -8.1581E+01
0000757   5.7206E+02  1.3231E+02  5.0625E+01
0000758   4.5815E+02  7.2901E-01  3.7518E+02
0000759   2.6518E+02  2.5536E+02  1.2258E+02
0000760   1.8650E+02 -2.3721E+02 -3.5200E+02
0000761   4.1498E+02  7.7646E+01 -1.8040E+02
0000762   2.9968E+02  1.0476E+01 -1.1330E+02
0000763   2.9635E+02  3.3586E+02  3.5473E+00
0000764   2.0445E+02  2.4361E+02  3.2300E+02
0000765   1.7300E+02  3.7516E+02  2.7689E+01
0000766   1.8184E+02  1.1230E+02 -4.2067E+02
0000769   6.3921E+02 -1.0746E+02 -1.0110E+02
0000770   5.8236E+02 -2.0346E+02  4.7685E+02
0000771   3.9247E+02  1.0502E+00  2.8881E+02
0000773   3.0349E+02  2.2839E+02  8.6405E+00
0000774   2.8155E+02  2.2013E+02 -3.5123E+02
0000776   3.5840E+02 -3.0306E+02  9.1164E+01
0000777   3.4711E+02  4.2619E+01  5.0806E+01
0000778   2.7033E+02  6.5803E+01 -1.0518E+02
0000779   2.9424E+02  3.8145E+02 -3.2635E+02
0000780   4.3138E+02 -2.0698E+02 -8.2594E+01
0000781   5.8570E+02 -3.6431E+02 -1.5674E+02
0000782   4.7784E+02 -1.2381E+02 -9.3676E+01
0000783   5.6225E+02  1.5710E+02 -2.3157E+02
0000785   3.8166E+02 -2.1313E+02  4.0743E+01
0000786   5.3039E+02  1.1134E+02 -3.2206E+02
0000787   7.4738E+02  1.9848E+02 -2.5726E+02
0000788   3.6349E+02 -2.4977E+02  3.6215E+02
0000789   1.6831E+02 -6.7972E+01  6.2814E+01
0000790   4.8877E+02 -1.8273E+02  2.7064E+02
0000791   1.2148E+02  3.6522E+01 -2.6807E+01
0000792   4.2823E+02 -4.1529E+02 -4.4709E+01
0000793   1.1805E+02 -2.7994E+01 -3.5792E+02
0000794   3.9667E+02 -1.5141E+02 -8.7163E+01
0000795   5.3305E+02 -1.4491E+02 -2.2348E+02
0000796   4.1879E+02  2.2134E+02 -1.5305E+02
0000797   7.0129E+02 -4.3914E+01  1.6170E+02
0000798   3.4523E+02 -6.0544E+01  1.4463E+02
0000799   3.5489E+02  5.7218E+01  3.1772E+02
0000800   3.3968E+02 -4.1428E+02  2.0913E+02
0000801   4.5294E+02  9.9996E+00  1.7313E+02
0000802   2.0639E+02  1.2444E+01 -2.8702E+01
0000803   5.1031E+02  1.6351E+01  2.0855E+02
0000804   4.0588E+02  2.1413E+02 -1.9161E+02
0000805   4.6320E+02 -2.0766E+02  2.7935E+01
0000806   3.9390E+02  2.3578E+02  1.6958E+02
0000807   2.3965E+02  3.2845E+01  4.1476E+02
0000808   5.7366E+02  1.5790E+02 -1.2380E+02
0000809   3.8974E+02  1.1698E+02  6.6396E+01
0000810   5.4826E+02  9.2713E+01  1.5258E+02
0000811   6.0364E+02  3.4636E+01  2.2042E+02
0000812   1.1618E+02  2.1401E+02  5.2064E+02
0000813   1.7980E+02  2.5547E+02  8.1558E+01
0000814   5.8511E+02 -2.1777E+02 -2.0132E+02
0000815   3.3781E+02 -4.5410E+01  6.6131E+01
0000816   2.4654E+02 -2.7801E+02 -1.3473E+01
0000817   2.7529E+02 -1.1563E+02 -1.2746E+02
0000818   2.8622E+02  3.3165E+01  7.0698E+01
0000819   5.7108E+02 -3.2594E+02  1.3501E+02
0000820   6.4022E+02  2.5050E+02  1.2379E+02
0000821   3.7041E+02  2.8268E+02  1.4879E+02
0000822   5.7275E+02 -1.4102E+02  4.4180E+01
0000823   5.1376E+02  1.6689E+02 -3.4778E+01
0000824   6.3314E+02  2.2114E+02  2.2928E+02
0000825   3.9832E+02  3.0138E+02  1.6534E+02
0000826   1.5378E+02  4.2298E+01  1.7839E+02
0000827   4.1832E+01 -2.9022E+02  5.7923E+00
0000828   2.2859E+02 -1.1119E+02  5.9716E+01
0000829   5.7932E+02  2.5732E+02  3.0377E+02
0000830   3.8388E+02 -1.1437E+02 -1.9567E+02
0000831   4.8791E+02  3.8249E+02  4.2154E+02
0000832   5.6834E+02  1.2633E+02  7.3018E+01
0000833   4.1161E+02  2.9532E+01  1.9775E+02
0000834   3.1033E+02 -4.8970E+02 -2.4414E+02
0000835   7.1202E+02 -3.0520E+02  5.5439E+01
0000836   4.4429E+02  2.8728E+02 -4.2778E+02
0000837   4.9819E+02  2.1408E+02 -1.1714E+02
0000839   5.4174E+02 -3.3774E+02  2.9624E+02
0000840   1.4400E+02 -1.2837E+01  3.3486E+01
0000841   4.3337E+02  2.5813E+01 -4.7889E+00
0000842   1.3322E+02 -3.7914E+02 -3.6392E+02
0000843   4.5803E+02  1.0669E+02 -3.3892E+02
0000844   2.4571E+02  4.6109E+02 -8.1753E+01
0000845   6.0298E+02  3.1854E+02 -1.5061E+02
0000846   6.2672E+02 -1.7311E+02  2.6046E+02
0000847   5.9462E+02 -2.5204E+02 -1.7291E+02
0000848   3.9326E+02  9.6097E+01 -2.1479E+02
0000850   4.0783E+02  8.0375E+01  2.4302E+02
0000851   4.7335E+02 -7.8160E+01  9.0213E+01
0000852   4.4927E+02  1.9880E+02 -3.2768E+01
0000853   4.5783E+02 -4.8144E+02  4.4804E+01
0000854   2.8724E+02 -2.3713E+01 -7.9847E+01
0000855   2.4014E+02  6.0354E+01  3.4671E+01
0000856   1.7848E+02  2.0093E+01  1.4470E+02
0000857   6.9721E+02  3.2679E+02  3.0377E+02
0000858   3.0641E+02  3.5801E+02  1.5039E+02
0000859   7.5665E+02  2.2842E+00  1.4158E+02
0000860   4.3001E+02 -5.3332E+01 -4.6306E+02
0000861   6.6867E+02 -1.6290E+02  7.3025E+00
0000862   2.0530E+02 -1.5465E+02  2.9901E+02
0000863   1.6740E+02  2.9761E+02 -1.3308E+02
0000864   3.0333E+02  8.4235E+01 -3.4405E+02
0000865   9.2132E+01 -1.7340E+02  1.4862E+02
0000866   2.4170E+02  1.4291E+02  4.0793E+02
0000867   4.8438E+01 -4.5135E+01 -1.3469E+02
0000868   4.2778E+02 -1.2976E+02  1.1102E+02
0000869   4.0434E+02 -1.2057E+02 -7.5844E+01
0000870   6.8685E+02  2.1318E+02  3.0500E+02
0000871   4.7287E+02  7.8926E+01 -4.1592E+01
0000872   1.9789E+02  6.5832E+01  1.2496E+02
0000873   5.2058E+02 -2.3056E+02 -1.3620E+01
0000874   2.0184E+02 -4.5769E+02 -3.2052E+02
0000875   3.8300E+02 -4.7512E+02 -2.1193E+02
0000876   1.2508E+02 -2.3919E+01 -2.9832E+02
0000877   3.1217E+02  5.8419E+02 -1.7115E+02
0000878   5.4664E+02  4.0487E+02 -2.4916E+02
0000879   2.7823E+02  1.6066E+02 -2.5762E+01
0000880   6.8473E+02  2.4833E+01 -5.0381E+01
0000881   3.2930E+02  5.7724E+01  4.4080E+01
0000882   4.4535E+02 -2.6670E+02  5.9361E+01
0000883   2.2205E+02 -1.1920E+02  1.8025E+02
0000884   3.5332E+02 -3.2752E+02  3.6507E+02
0000885   4.5767E+02 -1.5903E+02 -3.5922E+02
0000886   4.4603E+02  6.1250E+01 -1.4802E+02
0000887   2.9855E+02  1.1248E+02  2.3735E+02
0000888   5.0293E+02  1.1345E+02 -2.7488E+01
0000889   2.8722E+02  1.6482E+01  8.3783E+01
0000890   5.0223E+02 -4.7347E+01  4.3022E+01
0000891   1.6585E+02 -2.4524E+02 -1.2530E+02
0000892   3.6785E+02  1.5124E+02 -2.4144E+02
0000893   4.7028E+02  1.5093E+02 -1.6839E+01
0000894   2.0183E+01  7.4164E+00 -2.6632E+02
0000895   3.2080E+02  2.4220E+02 -1.9584E+02
0000896   5.1855E+02  1.2948E+02  7.1395E+01
0000897   3.6220E+02 -9.0232E+01 -6.2112E+01
0000898   4.1019E+02 -2.2812E+01 -7.8981E+01
0000899   2.0479E+02  1.2291E+02  1.8214E+01
0000900   5.9005E+02  1.0870E+02  1.9790E+02
0000901   3.0300E+02  2.6305E+02 -3.5296E+02
0000902   6.5194E+02  4.1817E+01 -1.3704E+02
0000903   2.5745E+02  1.0326E+02 -3.3185E+01
0000904   4.5592E+02 -2.8018E+02 -1.7351E+01
0000905   7.2056E+02 -4.5128E+01 -1.5757E+02
0000906   3.9390E+02 -4.6597E+02 -3.5162E+01
0000907   5.7774E+02  2.3685E+02  1.3256E+00
0000908   3.8352E+02 -1.7114E+02  5.6112E+01
0000909   2.5891E+02 -9.9199E+01  9.0353E+00
0000910   8.1098E+02 -2.3128E+02  1.2592E+02
0000911   3.5302E+02 -7.8150E+01 -1.6189E+02
0000912   7.7752E+02 -2.1321E+02 -4.5499E+01
0000913   2.9304E+02  3.1321E+02  7.9544E+01
0000914   2.0494E+02  1.2454E+02 -5.0057E+02
0000915   4.9380E+02  4.1181E+02 -3.0491E+01
0000916   6.5688E+02  2.5528E+02 -6.1574E+02
0000918   2.6347E+01  9.2482E+01  4.3975E+01
0000919   4.0390E+02 -3.3180E+01 -1.7750E+02
0000920   1.5317E+02  2.2168E+01 -6.7330E+01
0000921   5.2517E+02 -4.1887E+02  1.5050E+02
0000922   3.1624E+02  5.4825E+01  1.3586E+02
0000923   3.6141E+02  1.7963E+02 -1.1358E+02
0000924   2.7111E+02 -1.3182E+01  3.6674E+01
0000925   1.8643E+02 -9.1786E+01 -1.0644E+02
0000926   6.0356E+02  1.9240E+01 -2.5241E+02
0000927   2.8666E+02 -4.2447E+02 -3.5305E+02
0000928   2.7362E+02  6.0808E+01  5.5111E+00
0000929   3.0797E+02  3.3061E+01  1.4228E+02
0000930   6.3152E+02 -1.2459E+02  4.3828E+01
0000932   6.8319E+01  2.2109E+02  8.2213E+01
0000933   3.6797E+02 -5.2098E+02 -2.4996E+02
0000934   2.0668E+02  2.4504E+01  6.8469E+01
0000935   4.5851E+02  1.4386E+02  7.4354E+01
0000936   1.0781E+02  2.6587E+02 -2.0519E+02
0000937   2.7167E+02  1.4194E+02 -1.0601E+02
0000938   3.3333E+02 -2.5512E+02 -2.7891E+02
0000939   2.2661E+02 -1.1348E+02 -1.9325E+01
0000940   7.9104E+01  1.2613E+02  3.5996E+02
0000941   5.7760E+02  2.2802E+02 -2.8314E+02
0000942   5.0518E+02  1.2643E+02  7.7921E+01
0000943   4.5072E+02 -4.0798E+02 -8.6375E+01
0000944   2.6181E+02  1.8126E+02 -5.1331E+01
0000945   5.3328E+02 -1.2680E+02  9.2051E+01
0000946   2.8050E+02  2.7354E+02  1.5020E+01
0000948   5.2851E+02  1.8528E+01 -1.7176E+02
0000949   9.1161E+02 -4.9914E+01 -5.3880E+00
0000950   9.2126E+02  1.0274E+02  3.5099E+02
0000951   6.8814E+02  5.1061E+01  2.4633E+01
0000952   3.8841E+02  2.2284E+02 -4.7371E+01
0000953   7.3232E+02 -2.7792E+02  3.3408E+02
0000954   2.9440E+02  1.6911E+02  8.9175E+00
0000955   5.6133E+02  6.4136E+01  4.5328E+01
0000956   3.9501E+02 -4.1793E+02  1.1020E+02
0000957   5.9471E+02  4.1335E+02  1.7972E+00
0000958   3.0987E+02  2.6303E+01 -6.2499E+01
0000959   2.1148E+02 -4.2619E+01  3.3186E+02
0000960   1.8555E+02 -2.5218E+01 -1.5463E+02
0000961   2.5510E+02  1.6307E+02  2.1976E+02
0000962   5.2945E+02 -1.2379E+02  3.0212E+02
0000964   3.5184E+02  1.8309E+02 -3.6083E+02
0000965   1.6051E+02  5.8246E+01 -1.0264E+01
0000966   4.1877E+02  9.9148E+00 -9.5708E+01
0000968   7.9921E+01  5.0502E+02 -2.7295E+02
0000969   4.0016E+02  4.3107E+02 -4.2816E+01
0000970   5.1584E+02  2.2854E+02 -2.8995E+01
0000971   5.5950E+01  2.0414E+02 -6.5131E+01
0000972   2.9068E+02 -4.0619E+01 -2.3329E+02
0000973   7.0674E+02  3.9438E+02  3.7312E+02
0000974   8.6129E+01 -4.7494E+01  2.6040E+02
0000975   3.4039E+02 -4.7057E+02 -1.1067E+02
0000976   3.8490E+02  4.9570E+01 -8.7812E+01
0000977   5.3700E+02 -1.2074E+02  3.5734E+02
0000978   4.2426E+02 -4.6254E+02 -3.4613E+01
0000979   3.5381E+02 -4.1922E+01 -1.7812E+02
0000980   5.6360E+02  3.8306E+01  2.0121E+02
0000981   8.1348E+02  2.1120E+02 -1.4201E+02
0000982   5.9027E+02  3.4595E+01  5.2404E+02
0000983   7.3871E+02 -5.0623E+02  4.5878E+01
0000984   4.2749E+02 -2.1573E+02 -2.7464E+01
0000986   2.8276E+02  1.6730E+02  1.0474E+02
0000987   4.3949E+02  1.2388E+02  2.4187E+02
0000988   3.2436E+01  9.3307E+01 -1.4458E+02
0000989   1.8151E+02  1.8442E+00  1.1670E+02
0000990   4.7099E+02 -4.0958E+01 -1.3105E+02
0000991   4.7869E+02  1.9317E+01 -1.0079E+01
0000992   7.0245E+02 -2.3164E+02 -2.1362E+02
0000993   3.3660E+02 -7.6079E+01  1.9492E+02
0000995   8.4026E+02 -3.3421E+02  1.3212E+02
0000996   4.0055E+02  2.8786E+02 -1.6764E+01
0000997   1.0384E+02  5.0238E+01  1.1960E+02
0000998   6.0490E+02  3.8764E+01  1.2834E+02
0000999   3.0421E+02  9.4140E+01  2.6560E+02
0001000   5.3517E+02  2.2494E+02  4.7380E+01
