============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000498   2.6216E+02  1.6356E+02 -2.1427E+01
0000499   4.0288E+02 -1.3345E+02 -1.2820E+02
0000500   2.1966E+02  1.3871E+02  1.2890E+01
0000501   1.0665E+02  2.4012E+02  9.7062E+01
0000502   7.5046E+01  6.1538E+01  1.0908E+02
0000503   9.6870E+01 -1.8919E+01 -1.4336E+01
0000504   2.4166E+02  3.8619E+01 -2.0748E+02
0000505   3.4100E+02 -4.9939E+01  6.9797E+01
0000507   3.0857E+02 -4.9376E+01  1.9447E+01
0000508   4.4181E+02  1.9850E+02  1.6772E+02
0000509   3.1022E+02  8.9973E+00 -1.0789E+02
0000510   2.6753E+02  7.4602E+01  2.0063E+01
0000511   2.4259E+02 -2.6607E+02  2.7754E+01
0000512   1.1725E+02 -1.9605E+02 -3.2526E+00
0000513   4.8264E+02 -1.7175E+02 -2.0123E+01
0000514   2.7733E+02 -1.9489E+02  2.0358E+02
0000515   2.2927E+02 -1.8802E+02 -9.5674E+01
0000516   1.2505E+02  9.9224E+01 -4.5556E-01
0000517   2.0859E+02 -7.1398E+01 -6.1994E+01
0000518   7.1708E+01 -3.2629E+01 -7.0967E+01
0000519   2.3166E+02  1.5210E+02 -4.2366E+01
0000520   2.5936E+02  1.0406E+02  4.1315E+01
0000521   2.9251E+02 -3.5919E+01  4.9881E+01
0000522   9.8554E+01 -4.2748E+01  3.3273E+01
0000523   2.1141E+02 -1.9357E+02  1.1638E+02
0000524   9.9143E+01 -4.2688E+01  4.2113E+01
0000525   8.3106E+01 -3.3731E+01  3.2390E+00
0000526   1.3755E+01  1.7756E+02  3.7414E+01
0000527   2.1967E+02 -9.4471E+01 -1.6547E+02
0000528   4.3809E+02  1.1143E+02 -8.0008E+00
0000529   1.7818E+02 -2.1209E+02 -3.3026E+01
0000530   2.0402E+02 -1.1079E+02 -1.3434E+02
0000531   8.2291E+01  2.0771E+02 -1.6487E+02
0000532   2.0281E+02 -6.9625E+01 -9.1715E+01
0000533   1.3944E+02 -6.6212E+01  5.1035E+01
0000534   7.0433E+01 -4.4365E+01 -3.3331E+01
0000536   4.0736E+02 -7.6393E+01 -1.6646E+02
0000538   1.5122E+02  4.0641E+01  3.6529E+01
0000539   2.9869E+02 -2.9836E+02  2.1632E+01
0000540   4.0464E+01  1.5307E+02  1.8948E+01
0000541   2.2376E+02 -1.5114E+02 -3.1071E+01
0000542   6.7581E+01 -3.9862E+01 -5.3496E+01
0000543   4.0035E+01  1.1001E+01  9.1949E+01
0000544   1.2096E+02  1.2079E+01 -6.8133E+01
0000545   3.9147E+02  2.3975E+01  1.6550E+02
0000546   2.9538E+02 -2.1542E+01 -6.6962E+01
0000547   3.7704E+02 -1.3730E+02  1.0360E+02
0000548   1.2824E+02  8.9683E+00  1.2592E+01
0000549   2.0012E+01 -6.4149E+01 -9.5945E+01
0000550   6.8474E+01  1.1219E+02 -2.0645E+02
0000551   4.8621E+01 -3.6599E+01 -2.4838E+02
0000552   2.9097E+02 -1.3975E+02  8.3839E+01
0000553   1.7323E+02  1.5358E+01 -1.2512E+02
0000554   1.7471E+02 -2.7478E+01  8.6284E+01
0000555   2.3632E+02 -1.4063E+01  1.4535E+02
0000556   1.5739E+02 -2.7800E+01 -6.0511E+00
0000557   1.3038E+02 -1.6908E+02  1.1860E+02
0000558   2.4740E+02 -1.0639E+02  1.7072E+02
0000559   1.9510E+02  1.8209E+02 -3.5983E+01
0000561   1.4660E+02 -1.6204E+02  4.1478E+01
0000562   5.1441E+01 -4.1402E+02  3.5219E+01
0000563   1.8080E+02 -1.1850E+02 -8.6051E+00
0000564   1.0503E+02 -2.3888E+01  1.3779E+01
0000565   1.8374E+02 -1.8923E+01 -1.1958E+02
0000566   1.7890E+02  1.6110E+02 -1.3275E+02
0000567   1.2111E+02  4.6032E+01  3.4344E+01
0000568   1.4839E+02  1.1482E+02 -1.2469E+02
0000569   1.2356E+02  1.6693E+02 -6.3478E+01
0000570   5.8686E+01 -3.4518E+00  3.5907E+01
0000571   2.6709E+02  1.3120E+02 -2.5645E+02
0000572   1.9228E+02 -8.0769E+01 -8.1678E+01
0000573   2.6907E+02 -2.4736E+02  1.1819E+01
0000574   1.7867E+02 -7.8749E+01  2.9528E+01
0000575   8.5153E+01 -1.0654E+02  7.4393E+01
0000576   1.9159E+02 -1.0265E+01 -1.8353E+02
0000577   3.1459E+02  1.9452E+01 -2.1434E+02
0000579   9.6636E+01  1.1456E+02 -1.3727E+02
0000580   3.1809E+02 -2.2291E+01  2.2854E+01
0000581   1.3206E+02  1.4302E+02  2.2713E+01
0000582   5.6637E+01 -1.1430E+02  1.0317E+02
0000583   2.3335E+02 -4.2613E+00 -2.2185E+02
0000584   2.8051E+02 -6.4916E+01 -1.6987E+01
0000585   4.0227E+02 -3.2071E+01 -2.9158E+00
0000586   5.3532E+01 -8.8593E+01 -2.5043E+01
0000587   1.4497E+02 -1.9718E+01  5.9356E+01
0000588   1.4802E+02  1.1598E+02 -1.5621E+02
0000589   2.0557E+02 -1.0660E+02 -2.0004E+02
0000590   2.7847E+02  3.0906E+01  1.4065E+02
0000591   8.7379E+01 -8.6889E+01  1.1932E+01
0000592   5.0535E+01 -1.3446E+01 -4.2308E+01
0000593   2.5109E+02 -6.5911E+01 -6.5266E+01
0000594   2.3052E+02 -1.5180E+02 -1.1348E+02
0000595   2.8758E+02 -4.7412E+01 -4.2952E+01
0000596   1.3202E+02 -5.5954E-01 -1.2884E+02
0000597   1.7812E+02 -3.8774E+01 -1.2144E+02
0000598   9.3073E+01 -5.6759E+01 -3.6968E+01
0000599   9.7466E+01  8.1470E+01  3.8385E+01
0000600   4.2173E+01 -6.0136E+01 -3.5412E+02
0000601   1.5949E+02  7.6565E+00  3.2167E+01
0000602   3.0244E+02 -1.5494E+02  1.0524E+02
0000603   3.3826E+02  1.1296E+02  8.0282E+01
0000604   5.7319E+01 -1.3086E+02 -1.9654E+01
0000605   2.7618E+02  3.2382E+01 -4.4468E+01
0000606   2.1172E+02  5.3888E+01  1.2074E+01
0000608   1.7248E+02  2.0018E+02 -2.3970E+02
0000609   3.7231E+02 -1.5639E+02 -8.3250E+01
0000610   1.8161E+02 -1.4139E+02  1.4867E+02
0000611   4.2562E+02  3.6699E+01  2.6209E+02
0000612   8.3626E+01 -4.8958E+01 -1.8352E+02
0000613   1.8906E+02 -8.0139E+01  9.8698E+01
0000614   1.6592E+02 -9.2914E+00  8.8110E+01
0000615   3.7302E+01  3.3023E+02 -1.2774E+02
0000616   4.0958E+02  2.4559E+02 -8.5851E+01
0000617   3.9774E+02  1.1406E+02  7.0054E+00
0000618   1.8283E+02 -7.7640E+01 -1.5159E+01
0000619   9.4943E+01 -8.8051E+01  3.1769E+01
0000620   8.4670E+01 -1.2616E+02  9.7214E+01
0000621   9.5726E+01  1.1845E+02 -5.1000E+01
0000622   2.1431E+02 -4.0033E+01  2.5222E+01
0000623   1.2792E+02  9.1466E+01  1.0366E+00
0000624   2.0772E+02  4.9040E+01 -2.2880E+02
0000625   3.8166E+02 -1.0830E+01  1.5040E+02
0000626   1.9218E+02 -8.2857E+01  8.5757E+01
0000627   3.0293E+02  6.9171E+01  1.0444E+02
0000628   3.2098E+02 -2.0128E+02  2.0512E+02
0000629   6.3720E+01 -7.6646E+01  1.5884E+01
0000631   3.6691E+02 -1.1485E+02 -5.8467E+01
0000632   1.6581E+02  2.9875E+01 -5.0813E+01
0000633   2.6284E+02  1.1281E+02 -1.3078E+02
0000635   3.3244E+02 -3.8438E+01 -1.1410E+02
0000636   2.9900E+01  8.3611E+01  2.7119E+01
0000637   1.9245E+02 -1.5013E+02 -1.1135E+02
0000638   2.9352E+02 -1.8314E+00  1.1361E+02
0000639   5.0117E+01  8.5277E+00  2.9675E+01
0000640   2.2145E+02  6.5233E+01 -2.9020E+01
0000642   2.6703E+02 -6.3055E+01 -1.9275E+02
0000643   1.4180E+02 -2.0247E+02 -1.7882E+02
0000644   2.0732E+02  3.8195E+01 -8.0148E+01
0000645   3.0943E+02 -1.0554E+01  1.0471E+02
0000646   8.7460E+01  1.2451E+02  1.8422E+02
0000648   1.7548E+02 -6.3646E+00  3.1433E+01
0000649   1.9188E+02 -3.8070E+01 -8.9808E+01
0000650   2.5724E+02 -1.8549E+01  1.0203E+02
0000651   1.0521E+02 -2.1839E+02  7.1120E+01
0000652   2.2924E+02 -1.9161E+02 -1.2630E+02
0000653   2.9806E+02 -8.2933E+01  2.3574E+01
0000654   2.5366E+02 -7.2612E+01  1.0589E+02
0000655   2.1946E+02  1.8667E+02  1.2702E+02
0000656   2.0680E+02  9.0997E+00  2.1235E+02
0000657   1.9016E+02  8.2855E+00  2.3501E+02
0000658   2.3639E+02 -1.1617E+02  3.1907E+00
0000659   2.6503E+02  1.4870E+02  1.0121E+02
0000660   1.6526E+02 -2.3978E+01 -1.2285E+02
0000661   3.2512E+02 -4.3235E+00 -7.4172E+01
0000662   1.9287E+02  5.6521E+01 -2.6523E+01
0000663   2.9139E+02  1.5773E+02  4.1875E+01
0000664   2.5575E+02  6.6840E+01  2.1490E+00
0000665   1.0329E+02  8.1258E+01 -5.1412E+01
0000666   3.0882E+02  9.9486E+00 -5.2716E+00
0000667   1.0688E+02 -2.8241E+01  2.7718E+01
0000668   2.2905E+02 -3.1192E+01 -4.5234E+01
0000669   2.5203E+02 -1.3159E+02  1.5261E+02
0000670   2.0826E+02  1.9042E+02 -9.2793E+01
0000671   1.8421E+02 -1.5479E+01 -3.1291E+02
0000672   1.7685E+02 -1.7285E+02 -5.2023E+01
0000673   4.3820E+02 -8.1002E+01  9.6432E+01
0000674   2.6358E+02  1.3483E+01 -1.6895E+02
0000676   2.4440E+02 -9.1779E+01  2.3403E+02
0000677   8.1073E+01  7.6663E+01  1.1774E+02
0000678   1.9850E+02  8.8046E+01 -8.7493E+01
0000679   3.6013E+02  9.3051E+00  5.7579E+01
0000680   2.2455E+02 -2.2614E+02 -1.2512E+02
0000681   2.3170E+02  6.4272E+00  1.3534E+01
0000682   1.1179E+02 -1.9879E+02 -1.7852E+02
0000683   3.8296E+02 -7.8013E+00 -1.2263E+02
0000684   3.2121E+02 -1.0111E+02  4.4562E+01
0000685   2.1227E+02  1.4763E+01  4.5410E+01
0000686   3.2924E+02  4.5121E+01 -3.6401E+01
0000687   3.8535E+02 -8.7503E+01 -1.5310E+01
0000688   2.5889E+01 -2.3688E+02 -7.0970E+01
0000689   1.2623E+02 -2.5889E+01 -5.7477E+00
0000691   2.2276E+02 -1.7596E+02 -1.0986E+02
0000692   3.4456E+02  7.6436E+01  1.0098E+02
0000693   1.3121E+02 -6.4018E+00 -6.7530E+01
0000694   2.4289E+02 -1.0936E+02  1.1888E+02
0000695   3.3878E+02 -2.2269E+02 -5.4697E+01
0000696   3.9575E+02  1.4584E+02 -1.4525E+02
0000697   1.4251E+02  1.4098E+02 -4.7754E+01
0000698   1.7630E+02  4.5221E+01  2.5386E+01
0000699   1.8148E+02  2.8033E+01  5.1192E+01
0000700   2.9334E+02 -4.5456E+01  3.0674E+02
0000703   4.6155E+02 -9.8274E+01 -7.3519E+01
0000704   2.1126E+02 -3.8082E+00  4.7658E+01
0000705   2.4843E+02  1.0265E+02  7.0556E-01
0000706   2.0820E+02  3.0108E+01 -4.7153E+01
0000707   1.0715E+02 -7.6711E+01  8.3301E+01
0000708   1.3498E+02 -1.6499E+02  8.7457E+01
0000709   1.9316E+02 -3.7646E+00 -7.3144E+01
0000710   3.0367E+02 -2.7697E+01 -8.5562E+01
0000711   1.0680E+02 -2.1553E+02  2.4899E+01
0000713   1.0026E+02 -2.0286E+02 -1.2819E+02
0000714   1.9231E+02 -1.5703E+02  4.7433E+01
0000715   3.4791E+02  4.4382E+01 -3.5680E+01
0000716   1.7826E+02  2.1282E+01  1.7180E+02
0000717   2.6054E+02 -1.3165E+02  2.5145E+00
0000720   3.3102E+02 -4.8350E+01 -1.5729E+01
0000721   1.6769E+02 -8.5876E+01 -2.8200E+02
0000723   2.0438E+02 -5.8608E+01 -2.3147E+02
0000724   3.9479E+02 -1.2286E+02 -1.6256E+02
0000725   3.4695E+01 -3.1357E+01  1.6257E+01
0000726   1.5627E+02  3.4618E+01  7.9930E+01
0000727   1.8490E+02 -2.3645E+02 -7.0452E+01
0000729   1.7769E+02  4.6261E+01  5.2062E+01
0000730   1.9838E+02 -3.8793E+01 -8.8993E+01
0000731   1.1612E+02  1.3181E+02  5.3012E+01
0000732   3.7831E+02 -1.0092E+02 -7.7474E+01
0000733   2.2021E+02  3.2460E+01  1.0311E+02
0000734   1.9161E+02 -1.8446E+01  1.2742E+02
0000735   2.1977E+02  4.5108E+01 -5.8347E+01
0000736   3.0723E+02 -2.3133E+02  9.6481E+01
0000737   9.1214E+01 -9.4838E+00 -4.4356E+01
0000738   2.5152E+02  1.9259E+01  1.6823E+01
0000739   2.0672E+02  2.2912E+02  8.3290E+01
0000740   2.6406E+02 -3.3763E+01  2.4816E+01
0000741   3.9287E+01 -1.6441E+01 -5.4536E+01
0000742   1.5402E+02 -9.8016E+01  2.3661E+02
0000743   2.2010E+02  5.7958E+01  1.6844E+01
0000744   1.6990E+02 -1.8902E+02 -3.8527E+00
0000745   5.2563E+01  6.4772E+01 -5.1715E+01
0000746   2.2838E+02  2.2843E+02 -1.7924E+02
0000747   1.7232E+02 -4.2701E+01  1.2684E+01
0000749   8.2181E+01 -8.7309E+01 -2.3406E+00
0000750   2.9885E+02  9.5235E+01  1.2270E+02
0000751   2.2163E+02  2.3128E+01 -1.3819E+02
0000753   7.8731E+01  5.5903E+01  1.0898E+02
0000754   2.0120E+02 -1.0207E+02  9.7465E+01
0000755   1.1717E+02 -3.8260E+01 -7.9912E+01
0000756   1.5557E+02 -4.5937E+01  2.5107E+01
0000757   9.9046E+01 -1.4821E+01  4.4447E+01
0000758   3.8928E+02  1.2047E+02  8.6745E+01
0000759   2.2605E+02 -1.5394E+01 -1.8382E+02
0000760   3.4621E+02 -7.5945E+01 -1.4781E+01
0000761   3.2509E+02 -1.2942E+02  1.1245E+02
0000763   2.1900E+02  1.5953E+02 -6.6110E+01
0000764   5.5728E+02 -1.0093E+02 -1.2456E+02
0000765   7.7305E+01  8.6293E+01  4.6556E+01
0000766   2.2104E+02  2.1357E+02 -6.0502E+01
0000767   2.1283E+02  1.3464E+02  9.9004E+00
0000769   1.4418E+02 -1.0230E+01  1.8554E+01
0000770   2.6244E+02 -3.9905E+01 -2.2751E+01
0000771   1.9384E+02 -2.5050E+02  1.9064E+02
0000773   1.3956E+02 -1.8293E+02  1.4939E+02
0000774   5.0975E+02  1.1015E+02  9.1706E+01
0000775   2.3664E+02  3.1677E+01  2.1319E+02
0000776   1.4574E+02  1.6321E+02 -4.4487E+01
0000777   1.7201E+02 -8.3141E+01 -1.6867E+02
0000778   3.8078E+02  1.4752E+02 -1.5522E+02
0000779   4.4339E+02 -1.1054E+02 -2.3715E+01
0000780   6.5241E+01 -1.1225E+01  2.5836E+00
0000781   2.1846E+02 -5.3049E+01 -1.5519E+02
0000782   1.7603E+02 -2.7350E+02  8.0106E+01
0000783   3.2823E+02 -2.8891E+01 -1.0039E+02
0000784   1.8734E+02 -9.5693E+01  2.2483E+01
0000785   1.0664E+02 -1.0400E+02  7.1505E+01
0000786   3.4254E+02 -7.8693E+01 -6.9535E+00
0000787   2.8170E+02  1.5362E+02 -5.9694E+01
0000788   3.9993E+02  2.3856E+02  6.8205E+01
0000789   1.6688E+02  1.8545E+02 -5.3858E+01
0000790   2.5827E+02  1.4429E+02 -6.3585E+01
0000791   3.3192E+02 -1.4693E+02 -2.8495E+01
0000792   2.6942E+01  7.4606E+01  3.7826E+01
0000793   1.6111E+02 -3.7899E+01 -4.9586E+01
0000794   1.5631E+02  1.3585E+02 -1.6736E+02
0000795   1.3636E+02 -3.2090E+01 -5.3158E+01
0000797   3.1144E+02 -2.2009E+02  5.0751E+01
0000798   2.6143E+02 -3.1791E+01  9.7714E-01
0000799   3.6209E+02 -1.0585E+01  6.6011E+01
0000800   1.7543E+02 -2.7623E+02  3.0218E+01
0000801   1.6918E+02  2.7015E+01  1.2580E+02
0000802   4.9605E+01  2.1432E+01  1.5992E+01
0000803   2.7250E+02  1.5844E+01  2.2728E+02
0000804   6.6234E+01 -2.3218E+01  4.2865E+01
0000805   2.8658E+02  5.8792E+01 -1.4169E+02
0000806   1.4934E+02 -2.1002E+01  1.7487E+02
0000807   2.1614E+02  9.4624E+01 -1.8738E+01
0000808   3.4683E+02  2.4846E+01 -2.0769E+02
0000809   3.2803E+02  7.1309E+01  2.0145E+02
0000810   8.6416E+01 -1.5600E+00  1.4215E+02
0000811   1.8576E+02  5.3054E+00 -6.7145E+01
0000812   1.3432E+02  4.6507E+01  5.7490E+01
0000813   7.5099E+01  6.1330E+01 -1.6642E+02
0000814   2.5260E+02 -8.0409E+01  7.4586E+01
0000815   2.2618E+02 -4.9462E+01  1.3260E+02
0000816   1.1855E+02  9.6262E+01  1.5703E+02
0000817   4.5508E+02  4.0224E+01 -2.3018E+01
0000818   9.1334E+01  4.8777E+00 -3.5979E+01
0000819   1.6695E+02 -1.9063E+01 -9.5377E+01
0000820   1.2274E+02 -4.7235E+01 -1.1348E+02
0000821   4.2405E+02  3.9366E+01  9.6402E+01
0000822   5.6831E+01  1.8748E+02  1.8598E+02
0000823   1.6476E+02 -1.7270E+02  1.0944E+02
0000824   1.5483E+02 -2.4190E+02  2.4911E+01
0000825   1.4060E+02 -2.4559E+02 -4.9077E+01
0000826   3.2277E+02 -1.2922E+00  6.9335E+00
0000827   1.9680E+02 -5.8369E+01  1.8431E+02
0000828   3.2323E+02 -1.9261E+02  2.6942E+02
0000829   1.7043E+02  5.9277E+01 -1.7060E+02
0000830   3.7148E+02 -1.4262E+02 -5.9855E+01
0000831   4.9084E+02  1.9208E+02  1.2792E+02
0000832   9.0014E+01  9.3204E+00 -1.7124E+01
0000833   1.9496E+02 -1.1073E+01  1.5246E+02
0000834   2.7129E+01 -2.9413E+01 -9.6259E+01
0000835   3.4133E+02  7.6779E+01  2.5147E+01
0000836   1.5131E+01  7.3459E+01  1.3249E+02
0000837   4.4227E+02 -1.1182E+02  9.7792E+01
0000838   8.8719E+01 -6.8158E-03 -5.7510E+01
0000839   4.4918E+02  1.3251E+02 -1.1313E+01
0000840   1.9943E+02  1.9468E+02  2.5123E+01
0000841   1.7837E+02 -3.6845E+01 -2.8337E+02
0000842   2.0409E+02 -1.6937E+02  4.3002E+01
0000843   1.9665E+01  1.9303E+01  2.5061E+01
0000844   1.8258E+02  7.0353E+01 -2.7656E+02
0000845   1.5230E+02 -4.4381E+01 -2.3234E+02
0000846   4.3616E+02  1.5252E+01 -7.0475E+01
0000847   6.9808E+01  3.9727E+01 -1.0581E+02
0000848   2.4758E+02 -4.7493E+01  2.7204E+01
0000849   2.0534E+02 -5.1079E+01  1.2870E+02
0000850   1.6114E+02 -1.6109E+01 -1.4372E+01
0000852   1.3065E+02 -1.3452E+02 -2.2943E+01
0000853   2.8394E+02  3.0978E+01 -9.0733E-01
0000854   8.6419E+01  8.2755E+01 -3.9403E+01
0000855   1.9001E+02  6.2785E+01  5.2908E+01
0000856   1.5484E+02  8.9660E+00  2.7067E+00
0000857   3.6234E+02  1.0802E+01  1.4249E+02
0000858   2.5776E+02  2.3985E+02 -4.4680E+01
0000859   1.1119E+02 -1.9530E+02  7.8619E+01
0000860   3.2067E+02  3.0426E+01 -5.2472E+01
0000861   7.2060E+01 -1.4756E+02 -1.0019E+02
0000863   8.6399E+01 -1.1700E+02  3.2551E+01
0000864   5.7558E+01  3.9973E+01  2.3002E+01
0000865   3.9255E+02 -3.6006E+00  3.4383E+01
0000866   9.4788E+01 -1.4469E+02  1.9862E+02
0000867   8.3136E+01  2.2549E+02  1.1869E+02
0000868   2.6429E+02 -1.5090E+01  6.6958E+00
0000869   3.7940E+02  7.9578E+01 -1.2842E+02
0000870   2.2304E+02  4.2715E+00 -1.0244E+02
0000871   8.1724E+01 -5.2697E+01 -1.6387E+01
0000872   1.2648E+02  2.0969E+01  2.0754E-01
0000873   2.4783E+02  1.2803E+01  3.3941E+01
0000874   8.9979E+01  3.2181E+02  4.5534E+01
0000875   3.1031E+02  6.4564E+01 -3.0326E+01
0000876   8.7519E+01  1.7632E+01 -8.5757E+01
0000877   3.2654E+02 -2.6108E+01 -7.1733E+01
0000878   3.6955E+02 -1.0045E+02 -8.5912E+01
0000879   2.2643E+02 -1.7483E+02 -7.6084E+01
0000880   9.9943E+01 -2.3060E+01 -8.7051E+00
0000882   1.6804E+02 -1.4869E+02 -1.2644E+02
0000883   5.4200E+01 -3.8952E+01 -1.3684E+01
0000884   7.9192E+01  1.2038E+02 -4.7910E+01
0000885   9.1246E+01 -1.4186E+02 -2.2969E+02
0000886   3.5309E+02 -1.4064E+02 -7.2815E+01
0000887   1.1834E+02 -3.6295E+00 -1.5873E+02
0000888   2.2702E+02  5.4457E+01 -1.2193E+02
0000889   3.0725E+02  1.2668E+02 -2.5188E+00
0000890   2.1242E+02 -2.7746E+01 -9.4978E+00
0000891   4.1133E+02  1.0942E+02 -2.4689E+01
0000892   2.1283E+02  3.1862E+01  1.6134E+02
0000893   1.3032E+02  5.7806E+01  1.0664E+01
0000894   2.7139E+02  2.2730E+02 -1.3920E+02
0000895   4.9217E+01 -6.9924E+01 -8.0054E+01
0000896   2.8936E+02  3.9106E+01  1.3696E+02
0000897   3.1998E+02 -1.1345E+02  2.3229E+01
0000898   2.8286E+01  4.8306E+01  2.8028E+01
0000900   1.1097E+02  2.1312E+02  3.2687E+01
0000901   4.0698E+02  2.6865E+01  6.9264E+01
0000902   1.5727E+02  1.1938E+02 -7.5064E+01
0000903   3.2586E+02 -9.0090E+01  1.1106E+02
0000904   4.1053E+02  1.3147E+00  1.9313E+02
0000905   1.3600E+02 -7.0755E+01 -4.4314E+01
0000906   2.2027E+02 -1.3959E+01 -6.9835E+01
0000907   3.0253E+02  2.8664E+02  8.3765E+00
0000908   2.6129E+02 -6.6755E+01 -1.4329E+02
0000909   2.1985E+02 -4.2079E+01 -6.2739E+01
0000910   4.2312E+02 -2.8027E+02  8.4072E+00
0000911   4.0231E+02  4.0817E+01  8.3799E+01
0000912   2.2946E+02 -4.1412E+01  3.5033E+01
0000913   2.2655E+02 -2.2112E+02  2.0595E+02
0000914   2.1468E+02  2.4902E+01 -2.6500E+02
0000915   2.3306E+02 -7.6715E+01 -1.8750E+02
0000917   2.6631E+02  7.4013E+01 -3.5920E+01
0000918   1.5383E+02  2.1109E+01 -4.2845E+01
0000919   1.4786E+02 -1.5738E+01  4.8190E+00
0000920   3.3703E+02 -1.7035E+02 -1.2895E+02
0000921   1.0598E+02  3.1875E+02 -3.6989E+01
0000922   2.3139E+02  1.5792E+01 -3.3764E+01
0000923   1.1355E+02  4.8217E+01  5.7482E+01
0000924   4.4007E+01 -9.3857E+01 -7.8883E+01
0000925   4.9034E+02 -1.5240E+02 -1.3110E+02
0000926   2.2590E+02 -2.0143E+02 -4.5718E+01
0000928   1.2982E+02  3.8089E+02  1.9698E+01
0000929   3.8716E+01  2.2843E+02 -2.5701E+01
0000930   3.1318E+02 -9.1481E+01  5.8829E+01
0000931   9.2483E+01 -3.1154E+01  6.1706E+01
0000932   1.8579E+02 -2.9777E+01  8.8613E+01
0000933   1.6589E+02 -2.6054E+02 -7.0821E+01
0000934   1.4123E+02 -1.5603E+01  1.1003E+02
0000935   2.9554E+02  8.1768E+01 -6.4659E+01
0000936   2.3089E+02  8.5819E+01 -2.9954E+01
0000937   2.0817E+02 -3.7426E+01 -1.3917E+02
0000938   1.9151E+02 -1.3221E+02 -9.2139E+00
0000939   8.7867E+01  1.1205E+02  3.7972E+01
0000940   1.8242E+02  6.2749E+01 -2.1826E+02
0000941   8.1350E+01 -4.9752E+01  1.2707E+02
0000942   4.9596E+01  4.6739E+01  5.4616E+01
0000943   3.8219E+02  8.0645E+01 -2.6729E+02
0000944   2.3588E+02 -1.2977E+02 -6.6817E+01
0000945   6.2463E+01  6.5577E+01 -3.8759E+00
0000946   3.1830E+02  3.7331E+01 -7.0757E+01
0000947   1.3738E+02 -1.1754E+02  1.1322E+02
0000948   5.3900E+01  3.4542E+01 -1.1110E+01
0000949   2.0136E+02  3.3217E+00 -6.3848E+01
0000950   1.4664E+02  2.4104E+02  1.1640E+02
0000951   1.7392E+02 -5.8307E+01 -5.1298E+01
0000952   7.9640E+01 -3.6442E+02  1.2687E+01
0000953   3.4002E+01  1.2230E+01  1.5440E+02
0000954   3.0503E+02  2.3383E+02 -9.5880E+01
0000955   1.9840E+02  3.5076E+02  1.7083E+02
0000956   1.3807E+02  1.2389E+02 -3.3754E+02
0000957   3.0300E+02 -7.0675E+01  6.3309E+01
0000958   2.6679E+02 -5.6571E+01 -6.2825E+01
0000959   2.5971E+02  4.1215E+01  3.6606E+01
0000960   7.6225E+01 -5.1450E+01 -2.8839E+02
0000961   3.6907E+02 -1.4765E+02  1.8407E+01
0000962   3.4509E+02  1.5046E+02 -2.1528E+02
0000963   2.6751E+02 -2.2920E+02  9.4040E+01
0000964   1.8941E+02  3.9486E+01 -8.9708E+01
0000965   1.2116E+02 -2.0775E+01 -3.5832E+01
0000966   5.6446E+01 -1.1883E+02  8.3000E+01
0000967   4.7628E+01 -1.4235E+02 -1.1740E+02
0000968   2.4408E+02 -1.7586E+02 -1.8125E+01
0000969   3.0660E+02 -4.3892E+01  3.5108E+01
0000970   1.2815E+02  3.4194E+01 -1.4506E+02
0000972   2.7595E+02 -6.5633E+01  3.9892E+01
0000974   2.2826E+02  2.4928E+00 -2.3371E+01
0000975   5.4411E+02 -1.0675E+02  1.6586E+02
0000976   2.3431E+02  5.5214E+01  1.0353E+02
0000977   1.4739E+02 -2.9014E+02 -4.2989E+00
0000978   1.8682E+02 -1.1362E+02 -8.2016E+01
0000979   3.0815E+02 -6.0061E+01  9.8832E+00
0000980   2.3667E+02 -1.0256E+02  7.2996E+01
0000981   2.3228E+02  1.4857E+02  1.2046E+02
0000982   3.9702E+02  1.8121E+02  9.2479E+01
0000983   2.8146E+01  1.3185E+02  5.1667E+01
0000984   1.6605E+02 -1.1282E+02  1.7457E+02
0000985   2.5371E+02 -1.6930E+02 -1.8278E+02
0000986   3.9858E+02 -8.8353E+01 -3.7273E+01
0000987   8.5875E+01 -1.0278E+02  4.6387E+01
0000988   1.4063E+01 -1.3552E+02  6.3602E+01
0000989   3.8885E+02 -8.2895E+01  6.5740E+01
0000990   4.7632E+02 -9.7438E+01 -2.0888E+01
0000991   7.0531E+01 -9.2936E+01  2.3746E+01
0000992   3.0015E+02 -7.1719E+01  1.2157E+02
0000993   2.6539E+02 -1.6708E+02  4.0160E+01
0000994   4.0563E+02 -1.5321E+02 -1.6349E+01
0000995   1.4126E+02  5.4984E+00 -2.3084E+01
0000996   1.2729E+02 -7.3885E+01  5.8494E-01
0000997   2.7763E+02 -4.7625E+01  1.6577E+02
0000998   3.0679E+02  3.2928E+01  8.3550E+01
0000999   1.7043E+02 -2.6803E+00 -1.8395E+01
0001000   2.6041E+02  7.5762E+01 -1.4444E+01
