============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000497   2.8108E+02  2.7449E+01 -1.2979E+02
0000498   3.2288E+02  8.2139E+01  1.9700E+02
0000499   1.8827E+01 -1.7257E+01  4.7961E+01
0000500   3.1226E+02  3.8632E-01 -7.3248E+01
0000501   4.4183E+02  1.3807E+02 -2.4553E+01
0000502   3.6506E+02  5.6179E+01 -1.0100E+00
0000504   1.6355E+02  1.9137E+02 -3.1727E+01
0000506   2.9119E+02  1.1470E+02 -9.0309E+01
0000507   1.4775E+02 -2.3585E+01 -4.5674E+01
0000508   1.6563E+02  1.4076E+02 -1.3625E+02
0000509   3.8171E+02  1.6637E+02 -2.0027E+02
0000510   3.0991E+02  3.6478E+01 -1.8132E+02
0000511   1.8874E+02  1.0637E+02  2.3702E+01
0000512   1.6845E+02 -1.2171E+02 -8.1417E+01
0000513   3.7806E+02 -1.1360E+02  1.3164E+02
0000514   2.0635E+02  6.7765E+01  2.4656E+01
0000515   2.8272E+02  5.5012E+01  2.8770E+01
0000516   1.6857E+02  9.6146E+01  5.9167E+01
0000517   2.4404E+02 -5.2088E+01 -1.6610E+02
0000518   1.4576E+02 -3.6523E+02 -2.7208E+02
0000519   2.6014E+02 -2.5488E+02  2.9637E+01
0000520   1.9406E+02 -1.9793E+01  9.9480E+01
0000521   2.4124E+02 -1.9181E+01 -1.0752E+02
0000522   2.4868E+02  1.2896E+02 -1.5880E+02
0000523   4.0334E+02 -1.1728E+02 -7.1101E+00
0000524   3.7632E+02  3.6307E+01  1.5669E+02
0000525   3.6925E+02 -2.0569E+02  2.6045E+02
0000526   1.4976E+02  4.9861E+01  1.7182E+02
0000527   2.3646E+02  9.6462E+01 -9.6415E+01
0000528   1.5909E+02 -2.4580E+01 -9.4630E+01
0000530   1.9066E+02 -3.3099E+01  1.2994E+02
0000531   3.8963E+02 -1.1314E+02  7.0093E+00
0000532   2.6419E+02 -2.3424E+01  8.6172E+01
0000533   1.5952E+02  6.1929E+01 -1.6798E+02
0000534   8.3360E+01 -4.8440E+01  4.7285E+01
0000535   1.2680E+02  5.1121E+00  4.7718E+01
0000536   1.7189E+02 -3.5578E+01 -2.3556E+02
0000537   2.0689E+02  1.4821E+02 -2.2941E+02
0000538   2.8464E+02  3.0226E+01  5.2306E+01
0000539   9.5521E+01  2.6353E+02 -1.1971E+01
0000540   2.8776E+02  4.3085E+01 -1.0775E+02
0000541   3.5516E+02  2.3095E+02  1.2922E+02
0000542   4.7622E+01  1.4457E+02  2.1313E+02
0000543   2.4907E+02  1.1031E+02 -6.0280E+01
0000544   4.7756E+01 -9.0251E+01  2.4817E+01
0000545   1.7652E+02  9.0565E+01 -1.7182E+02
0000546   1.4543E+02 -1.7403E+01  3.2208E+01
0000547   2.3342E+02 -5.7480E+01  1.3782E+02
0000548   2.1807E+02 -5.5803E+01  1.5467E+02
0000549   9.0776E+01  1.6149E+02 -9.5837E+01
0000550   3.4653E+02 -7.0748E+01  4.5215E+00
0000551   3.2648E+02 -1.3541E+02  4.6673E+01
0000552   1.6678E+02  5.6769E+01  1.2587E+02
0000553   6.8808E+01 -7.1854E+01 -3.7744E+01
0000554   2.0922E+02  1.0336E+02 -1.2573E+02
0000555   1.5340E+02 -1.3204E+02 -5.2755E+01
0000556   3.2625E+02 -3.9125E+01  1.4682E+02
0000557   1.5439E+02 -7.8617E+01  2.4746E+00
0000558   4.5162E+02 -4.5197E+00  1.5005E+02
0000559   2.5534E+02  1.9068E+01  7.4347E+01
0000560   2.2490E+02  3.1368E+01 -2.9567E+02
0000561   1.2324E+02 -1.2533E+02 -1.0251E+02
0000562   2.4591E+02 -1.9860E+01 -1.0993E+02
0000563   5.0450E+01 -1.3075E+02 -1.4864E+02
0000564   2.2906E+02 -1.2595E+02 -2.2107E+01
0000565   1.0149E+02  1.5134E+02 -9.8294E+01
0000566   7.2117E+01 -8.9084E+01  9.7154E+01
0000567   2.9954E+02  3.2666E+01  4.3102E+01
0000568   3.3938E+02 -2.9871E+01  1.1286E+02
0000569   5.3660E+01 -1.2267E+02 -5.4076E+01
0000570   1.3241E+02 -8.8128E+01  6.8341E+01
0000571   9.9455E+01  8.4915E+01  1.9478E+02
0000572   7.9119E+01 -7.4880E+01 -1.0017E+02
0000573   1.8673E+02  1.1416E+02 -2.4847E+02
0000574   2.5627E+02  7.6354E+01  1.1671E+02
0000575   1.5980E+02 -1.7364E+02  1.5896E+02
0000576   2.6504E+02 -2.2122E+02 -4.5280E+01
0000577   2.2055E+01  1.9541E+02  7.6123E+01
0000578   3.4234E+02 -5.3183E+01 -9.1439E+01
0000579   3.6032E+02  5.1045E+01  2.2392E+02
0000580   1.3253E+02  1.8569E+02 -2.6663E+02
0000581   7.4763E+01 -3.1259E+02 -1.3739E+02
0000583   2.1556E+02 -9.7004E+01 -8.5325E+01
0000584   1.3077E+02 -6.6790E+01  4.5215E+01
0000585   1.2313E+02  2.2537E+01  3.5071E+01
0000586   3.7828E+02  1.1670E+01 -6.0246E+01
0000587   2.0159E+02 -9.0938E+01 -6.7335E+01
0000588   1.1271E+02 -8.5112E+01  1.0786E+02
0000589   2.7613E+02  7.7112E+00 -9.0673E+01
0000590   6.1415E+01 -4.5056E+01 -1.0725E+02
0000591   3.2711E+02  2.3571E+02  7.8148E+01
0000592   2.7341E+02 -1.0375E+02  7.5648E+01
0000593   1.9360E+02 -1.9487E+02 -1.0676E+02
0000594   2.0984E+02 -1.1032E+01 -2.2104E+02
0000595   1.9882E+02  9.6911E+01 -6.2166E+00
0000596   1.4249E+02  5.3741E+01  8.8080E+01
0000597   2.0539E+02  2.4687E+02 -2.3841E+01
0000598   1.4327E+02  1.4766E+02  1.9123E+02
0000599   8.8683E+01 -9.2316E-01 -3.3022E+02
0000600   2.9732E+02  3.3586E+02 -1.0173E+02
0000601   2.6882E+02  1.5550E+02 -1.1236E+02
0000602   4.1825E+02 -1.2846E+02 -9.9368E+01
0000603   3.6311E+02 -6.3225E+01  1.9542E+02
0000604   2.2153E+02  1.1627E+01  2.0033E+01
0000605   3.1334E+02 -1.5236E+02  2.7089E+02
0000606   1.0045E+02 -1.7630E+02 -9.0030E+01
0000607   2.6530E+02 -4.1455E+00  9.0962E+01
0000608   3.6862E+02  5.1254E+01  1.2818E+02
0000609   6.9294E+01  6.4398E+00 -1.6642E+02
0000610   2.6420E+02  1.7172E+02 -5.1169E+01
0000611   1.8596E+02 -1.2493E+00 -4.8819E+01
0000612   2.6154E+02 -1.3581E+02 -8.2504E+01
0000613   1.6553E+02  1.6973E+02  2.2502E+01
0000614   1.3061E+02  2.7193E+02  1.4987E+02
0000616   3.2737E+01 -2.1043E+02 -1.6637E+00
0000617   2.8788E+02  1.6674E+01  1.2773E+02
0000618   1.8279E+02  2.8647E+01  8.2176E+01
0000619   2.4164E+02 -6.9796E+01  1.3775E+02
0000621   3.9048E+02  6.0399E+00 -5.9020E+01
0000622   3.6290E+01 -1.0203E+01  1.8699E+02
0000623   1.7766E+02 -3.3900E+00 -3.7045E+01
0000624   2.6704E+02 -7.1149E+01  2.3172E+02
0000625   1.4517E+02  4.6301E+01  8.3431E+01
0000626   3.5912E+02  6.7633E+01 -3.1448E+00
0000627   3.2655E+02 -1.9497E+02  1.0776E+02
0000628   1.3238E+02 -3.9046E+01  1.4498E+01
0000629   1.7390E+02 -3.9116E+00  1.6850E+02
0000630   1.2872E+01 -7.7718E+01  8.6643E+00
0000631   3.8238E+02 -2.6136E+02  2.0860E+02
0000633   1.6998E+02 -2.7505E+02 -3.0645E+02
0000634   1.3899E+02  6.0925E+01 -6.6930E+01
0000635   1.8278E+02 -9.1458E+01  1.5823E+02
0000636   2.7796E+02  2.0259E+02 -1.4923E+01
0000637   3.2437E+02 -1.5632E+02  3.1529E+01
0000638   3.3059E+02  3.0897E+01  1.1679E+02
0000639   1.0357E+02  6.8899E+01  7.0997E+01
0000640   1.9769E+01  2.9853E+02  1.7774E+02
0000641   2.9781E+02  1.1379E+02  8.9930E+01
0000642   1.3471E+02  1.9614E+01 -4.5445E+01
0000643   3.2702E+02  1.7746E+02 -2.0215E+01
0000644   2.3957E+02  1.0831E+02  1.3585E+02
0000645   2.5039E+02  8.9459E+01 -2.8434E+02
0000646   1.2175E+02  9.2754E+01  4.4042E+01
0000647   2.2827E+02  3.4938E+01  8.9043E+01
0000648   1.0180E+02 -1.8665E+02  1.0621E+02
0000649   2.2269E+02 -2.5270E+02 -5.5007E+00
0000650   4.1769E+02  3.6026E+01 -4.7105E+00
0000651   2.2804E+02  2.1493E+02  3.5208E+01
0000653   1.3984E+02 -3.3891E+01 -2.0586E+01
0000654   3.9377E+02 -1.8226E+02 -1.3284E+02
0000655   1.5841E+02  6.9383E+01 -2.6594E+01
0000656   1.0415E+02 -1.5908E+01 -2.1283E+01
0000657   1.3703E+01 -1.6903E+02  5.2519E+01
0000658   2.4194E+02  6.9966E+01 -1.9850E+02
0000660   3.5527E+02  1.2698E+02  9.6057E+01
0000661   3.5115E+02 -1.1350E+02 -5.9876E+01
0000662   2.8245E+02 -2.0405E+02 -3.9944E+01
0000663   1.3959E+02 -1.3776E+02  1.4541E+02
0000664   3.3455E+02 -1.7656E+01  1.7283E+02
0000665   2.5270E+02 -8.8815E+01 -1.4008E+02
0000666   1.2344E+02 -1.2009E+02 -1.0183E+02
0000667   1.1750E+02 -4.8448E+00  3.2733E+01
0000668   2.6904E+02  4.7676E+01  3.1303E+02
0000669   2.9035E+02  1.5865E+01  1.4637E+02
0000670   2.0522E+02  8.9656E+01 -6.0885E+01
0000671   2.5548E+01  2.2633E+01  8.5754E+01
0000672   2.7278E+01 -1.4132E+02 -3.7211E+01
0000673   2.9908E+02 -5.6593E+01 -1.3306E+02
0000674   2.6077E+02  1.5132E+02  1.9075E+01
0000675   3.3117E+02  5.2497E+01  1.2150E+02
0000676   2.5364E+02 -4.7105E+01 -2.1744E+01
0000678   9.3325E+01  3.5910E+01  4.1625E+01
0000679   7.7380E+01 -1.5378E+02  5.1208E+00
0000680   1.2506E+02  2.9570E+02  1.2841E+02
0000681   2.2119E+01  6.6128E+01 -1.0076E+01
0000682   1.2906E+02  3.3937E+01 -4.7554E+01
0000683   3.5132E+02 -8.6105E+01 -8.8684E+00
0000684   3.1646E+01  5.6245E+00 -5.0116E+01
0000685   2.8149E+02 -1.5368E+02  1.8638E+02
0000686   5.7118E+02  3.4676E+01  6.8031E+01
0000687   2.1001E+02 -7.0293E+00 -1.3582E+02
0000688   2.8978E+02 -1.0292E+01  5.1740E+01
0000689   2.5501E+02  3.4141E+02 -4.3982E+01
0000690   4.3507E+02 -2.7959E+02 -1.7254E+02
0000691   2.0681E+02  2.1736E+01 -1.9994E+02
0000692   2.1784E+02 -7.3223E+01 -1.0656E+02
0000693   1.5902E+02 -1.5095E+02 -7.7777E+01
0000694   1.3126E+02  1.3296E+01 -8.7970E+01
0000695   2.5605E+02  1.0911E+02 -2.1086E+02
0000696   4.8755E+02  3.9689E+01 -1.8085E+01
0000697   2.6399E+02 -5.0210E+01 -2.4813E+01
0000698   6.9825E+01 -1.3010E+02  1.5238E+02
0000699   1.0558E+02  2.5499E+02  2.5694E+02
0000700   4.0308E+02 -6.0832E+01 -3.5297E+02
0000701   7.7785E+01  4.6550E+01 -5.0750E+01
0000702   3.3544E+02 -3.4530E+01  1.0815E+01
0000704   2.0989E+02 -1.6499E+02  1.7652E+02
0000705   2.0480E+02 -5.2094E+01  2.2645E+01
0000706   1.9801E+02  1.5208E+02 -1.9731E+02
0000707   1.0133E+02  7.1127E+01  1.2246E+02
0000708   3.3692E+02  6.6363E+00  7.3938E+01
0000710   2.9019E+02  3.2815E+02  7.7802E+01
0000711   3.5920E+02 -8.8439E+01 -2.2892E+02
0000712   2.4777E+02  7.1979E+01  3.8383E+01
0000713   7.6370E+01  4.3904E+01  6.1775E+01
0000714   4.6585E+01  1.5743E+02 -1.5992E+02
0000715   1.5997E+02 -6.1649E+00 -3.6647E+01
0000716   6.5635E+01 -2.0021E+02  9.4165E+01
0000717   5.1907E+01  4.3625E+01  1.2464E+02
0000718   1.7069E+02  1.0577E+02 -4.4938E+01
0000719   6.1219E+01 -1.7556E+02  4.9839E+01
0000722   1.4821E+02  4.3471E+01 -1.4139E+02
0000723   1.9969E+02  1.9071E+02  4.0221E+01
0000724   2.5915E+02 -4.8707E+01  1.2602E+02
0000725   2.5611E+02  1.1092E+01 -4.4884E+01
0000726   3.2624E+02 -8.5519E+01 -1.8879E+02
0000727   3.1963E+02  1.4138E+02  4.3224E+01
0000728   8.1950E+01 -3.5329E+01  1.3939E+02
0000729   2.0662E+02 -1.4882E+02 -1.5317E+02
0000730   4.2665E+02 -3.2761E+02  6.7335E+01
0000731   2.0974E+02  1.0073E+02 -1.1316E+02
0000732   4.9755E+01  9.7415E+01  2.3209E+01
0000733   2.2079E+02  2.0317E+02 -1.1782E+02
0000734   1.7835E+02 -3.2119E+02 -7.5254E+01
0000736   3.5593E+02 -8.3190E+01 -2.3733E+02
0000737   3.4235E+02 -2.0996E+02  1.2471E+02
0000738   2.5475E+02  2.3441E+01  1.9956E+02
0000739   1.9897E+02 -1.3055E+01 -1.0256E+02
0000740   2.2126E+02 -1.4955E+01 -7.0918E+01
0000741   3.0303E+02  3.1233E+02  9.2158E+01
0000742   1.6897E+02  1.0741E+02  8.7568E+01
0000743   2.9355E+02 -8.4471E+01 -1.0917E+02
0000744   2.4174E+02  1.9095E+02 -1.6943E+02
0000745   2.4509E+02  6.4760E+01  6.8860E+01
0000746   1.4361E+02 -4.9790E+01  1.1329E+02
0000747   5.0458E+01 -9.2597E+01  8.3604E+00
0000748   2.0683E+02  1.2705E+02  1.7890E+02
0000749   4.3989E+02 -6.2568E+01  7.3031E+01
0000750   2.4369E+02  9.4017E+01 -1.7645E+02
0000751   2.2527E+02  4.5030E+01  4.2455E+01
0000752   2.3879E+02 -6.9296E+00  1.6486E+02
0000753   2.2114E+02  6.0027E+01 -9.8812E+01
0000754   3.5323E+02 -1.3450E+02 -1.0752E+01
0000755   1.3296E+02 -8.8482E+00  5.3271E+01
0000756   8.9719E+01  4.6713E+01 -8.8436E+01
0000759   8.7048E+01 -1.2046E+01  5.3091E+01
0000760   1.3192E+02  1.3530E+02 -5.8483E+01
0000761   9.5441E+01  9.2666E+01 -2.1753E+02
0000762   2.7749E+02  1.1907E+02 -7.0160E+01
0000763   1.8043E+02 -5.8132E+01  1.8273E+01
0000764   1.6028E+02 -7.6351E+01 -1.4030E+02
0000765   3.7252E+02  1.1826E+00  2.7023E+02
0000766   9.3451E+01 -7.8604E+01  6.7357E+01
0000767   6.1336E+01 -8.2645E+01  8.6277E+01
0000768   2.4875E+02  6.3844E+01 -2.0486E+02
0000769   3.1961E+02  4.3941E+01  1.1361E+02
0000770   4.6662E+01  2.3936E+01 -2.2148E+02
0000771   3.2903E+02  7.6054E+01  1.3165E+02
0000772   1.8613E+02  1.6235E+02 -1.4737E+02
0000773   9.7097E+01  7.6352E+01  3.3215E+01
0000774   1.7684E+01 -2.3039E+01  4.2888E+01
0000775   1.8710E+02  1.8289E+02  7.4774E+01
0000776   2.2659E+02  2.7788E+02 -1.2323E+02
0000778   3.4276E+02 -7.9158E+01  8.4180E+01
0000779   2.8832E+02 -1.1434E+02 -7.9677E+01
0000780   2.6663E+02  3.8557E+01 -9.3982E+01
0000782   4.2594E+02 -7.6481E+01 -4.8154E+00
0000783   1.1126E+02  1.5133E+02 -9.8437E+01
0000784   2.0318E+02 -6.0175E+01 -6.3027E+00
0000785   1.7904E+02 -8.2664E+00 -3.9347E+01
0000786   1.7933E+02 -1.3538E+02  1.0868E+02
0000787   2.3554E+02 -2.5205E+02  2.9413E+01
0000788   2.6409E+02  1.1891E+02  2.8295E+01
0000789   3.6531E+02 -1.5122E+02  1.1746E+02
0000790   4.9974E+01 -1.5102E+02 -1.9131E+02
0000791   1.3438E+02 -1.3623E+02  4.9058E+01
0000792   2.4356E+02  1.4454E+02 -7.6475E+01
0000793   1.5900E+02  2.3295E+02  3.2901E+01
0000794   4.5766E+02  2.9450E+01 -1.4315E+02
0000795   3.1688E+02  1.5975E+02  1.0725E+02
0000796   2.0053E+02  2.8016E+02 -2.9321E+00
0000797   1.7953E+02  8.7060E+01  9.2179E+01
0000798   2.1905E+02 -5.5483E+01  2.8015E+01
0000799   2.3731E+02  1.8528E+02  1.2013E+02
0000800   3.0592E+01  1.5495E+02  4.7909E+01
0000801   3.8411E+02 -1.3834E+02 -1.0510E+01
0000802   2.7359E+02  1.9312E+02 -1.2792E+01
0000803   9.2903E+01  3.2988E+01 -2.7437E+01
0000805   1.9018E+02  2.9366E+02  1.1319E+02
0000806   2.2915E+02  9.1241E+01 -6.8298E+01
0000807   7.7837E+01  9.3821E+01  2.3015E+02
0000808   1.1351E+02 -1.0522E+00 -1.8147E+01
0000809   5.7519E+02  1.0918E+02  1.0732E+02
0000810   1.3060E+02  2.0775E+02 -1.5676E+02
0000811   3.1030E+02 -1.5198E+02  2.1949E+02
0000813   1.2994E+02  3.6383E+01  5.0876E+01
0000814   4.3534E+02  2.4290E+01  7.9795E+01
0000815   2.2282E+02 -2.5866E+01 -9.9829E+01
0000816   7.2233E+01  1.7253E+01  7.8588E+01
0000817   3.2998E+02 -5.1756E+01 -1.7643E+02
0000818   1.0092E+01  1.0141E+02 -9.9222E+01
0000819   2.0491E+02 -1.3515E+02 -2.7490E+01
0000820   1.5317E+02  1.2063E+02 -3.8948E+01
0000821   2.2851E+02  6.3736E+01 -1.6697E+00
0000822   2.9328E+02  1.2153E+02  1.4794E+02
0000823   3.5238E+02 -1.6637E+02 -2.6454E+01
0000824   1.3402E+02  5.1760E+01  8.1172E+01
0000825   2.4586E+02  1.9246E+02 -2.3893E+01
0000827   2.3903E+02 -5.0307E+00 -6.5763E+01
0000828   1.0591E+02  2.3378E+02  2.3848E+02
0000829   3.2591E+02  1.3155E+02 -9.4626E+01
0000830   2.7295E+02 -6.3666E+01 -1.1429E+02
0000831   1.5439E+02  1.9037E+02 -1.5919E+01
0000832   1.6998E+02 -1.1250E+02  2.9633E+00
0000833   3.1731E+02 -1.1261E+02 -1.1309E+02
0000834   3.1823E+02  2.7881E+02  7.6942E+01
0000835   5.8862E+01 -1.2598E+01 -6.7060E+01
0000836   1.9442E+02  4.9566E+00  1.2337E+02
0000837   1.9935E+02 -1.0839E+02  1.0715E+02
0000838   2.3286E+02  2.2614E+02 -6.0848E+01
0000839   2.3397E+02  9.8563E+01  1.5503E+02
0000840   3.2146E+02 -8.6010E+01  1.9067E+02
0000841   3.8736E+01 -3.1481E+00  1.8163E+01
0000842   1.4577E+02  7.0064E+01 -8.1277E+01
0000844   4.6930E+02 -9.1990E+01 -4.5920E+01
0000845   2.7168E+02  2.0288E+02  4.2257E+01
0000846   1.0794E+02 -1.0327E+02  6.9034E+01
0000847   2.5525E+02 -1.2487E+02 -8.1189E+01
0000848   5.6904E+01 -2.8242E+01 -1.8261E+02
0000849   2.6483E+02  1.3374E+01  1.2550E+01
0000850   1.9900E+02 -1.2519E+02 -6.5411E+01
0000851   8.8934E+01  1.8525E+02  6.4709E+01
0000852   2.9700E+02  8.3225E+01  1.6695E+02
0000853   7.9907E+01  4.2396E+01 -2.6577E+01
0000854   2.1731E+02 -3.2440E+01  1.8764E+02
0000855   2.0479E+02  4.7410E+01 -2.1249E+01
0000856   3.8289E+02  1.7811E+00 -4.9567E+01
0000857   7.4584E+01 -1.8710E+02 -1.3960E+02
0000858   9.0839E+01  1.8407E+02 -8.6732E+01
0000859   2.4271E+02  2.7817E+02 -2.6142E+02
0000860   5.0644E+02  2.4748E+02 -1.6444E+02
0000861   2.5972E+02  5.5464E+01 -2.6659E+01
0000862   1.6737E+02 -5.6039E+00 -9.0397E+01
0000863   1.2092E+02 -7.7827E+01 -3.9362E+01
0000864   1.5456E+02 -1.6325E+02  7.0558E+01
0000866   4.8108E+01  1.9248E+02 -2.0973E+01
0000867   2.9847E+02  5.9421E+01 -4.2659E+01
0000868   2.9282E+02 -5.7991E+01 -1.3719E+02
0000869   1.3625E+02  3.6004E+00 -4.7055E+01
0000870   2.1237E+01  6.9617E+01  1.3357E+02
0000872   3.3873E+01  6.7044E+01 -4.4684E+01
0000873   2.6444E+01 -1.2435E+02  5.9813E+01
0000874   3.1811E+02 -1.3463E+02 -7.7452E+01
0000875   2.2357E+02 -1.0258E+02  1.6897E+02
0000876   1.2204E+02  5.8309E+01 -1.1923E+02
0000877   2.3969E+02 -1.1581E+01 -2.0452E+02
0000878   2.7051E+02 -2.1935E+02 -9.9311E+01
0000879   2.1399E+02  1.2544E+02  1.9992E+02
0000880   2.4258E+02 -1.6019E+02  8.3728E+01
0000881   9.1272E+01 -1.2079E+01 -3.1595E+01
0000882   1.3001E+02 -7.4132E+01 -9.3538E+01
0000884   2.4967E+02  8.4780E+01  2.4487E+02
0000885   3.0624E+01 -2.0134E+02 -2.8301E+01
0000886   2.9068E+02 -1.1946E+02  1.6862E+01
0000887   2.0020E+02  3.1823E+02  8.0179E+01
0000888   1.6715E+02  2.2667E+01 -9.2035E+01
0000889   1.4970E+02 -1.3590E+02  2.2022E+02
0000890   1.7924E+02 -1.6574E+02 -1.9289E+02
0000891   2.2871E+02 -1.1841E+02 -1.3798E+02
0000892   4.8741E+01 -1.2215E+02 -5.3992E+01
0000893   2.7375E+02 -4.6464E+01  2.4459E+02
0000894   8.7606E+01 -7.3023E+01  1.3746E+01
0000895   2.5692E+02  4.1395E+01 -1.2482E+02
0000896   2.7674E+02 -8.6369E+01  1.3652E+02
0000897   2.2003E+02  1.7570E+02  6.9758E+01
0000898   1.2832E+02 -1.1703E+02 -3.5347E+01
0000899   1.4027E+02 -2.5877E+02  2.0625E+01
0000900   2.1375E+02 -1.8646E+02 -5.5016E+01
0000901   2.0104E+02  1.5095E+01 -1.3952E+01
0000902   1.0609E+02  1.6084E+02 -2.1116E+01
0000903   2.8438E+01 -1.7383E+02  2.0656E+02
0000904   2.6352E+02 -2.2930E+02 -1.5096E+02
0000905   1.9069E+02 -5.0100E+01  9.0650E+01
0000907   4.5166E+02  2.3516E+02 -4.8177E+01
0000908   2.8233E+02  2.9720E+01 -1.5003E+02
0000909   2.4437E+02  2.3559E+02  6.9043E+01
0000910   5.7734E+01  1.4136E+02  9.0378E+01
0000911   3.5360E+02 -1.2135E+02  8.3306E+01
0000912   2.4342E+02  9.7599E+01  3.0314E+01
0000913   2.7255E+02  2.0343E+02 -1.1051E+02
0000914   1.6157E+02 -5.1589E+00  9.1745E+01
0000915   1.3298E+02 -8.7325E+01  3.1225E+02
0000916   2.6078E+02 -7.1685E+01 -1.0798E+02
0000917   1.1823E+02 -1.9386E+01  6.8610E+00
0000918   2.0439E+02  9.1546E+01  7.5046E+01
0000920   1.7120E+02  1.8346E+02  3.3972E+02
0000921   1.1074E+02  1.1397E+02 -7.3487E+01
0000922   3.0884E+02  1.7142E+02 -2.3224E+02
0000923   2.4316E+02  9.1466E+00  1.5624E+02
0000924   3.8953E+01 -5.3828E+00  1.3524E+02
0000925   1.3823E+02 -7.8464E+01 -7.2892E+01
0000926   5.1997E+01  5.4424E+00 -1.1646E+02
0000927   2.3528E+02 -1.4411E+02 -9.3180E+01
0000928   1.3875E+02 -1.5200E+02  3.9707E+01
0000930   4.5663E+01  5.1020E+01 -4.5322E+01
0000932   5.1959E+01 -1.4490E+01  2.4414E+02
0000934   2.6930E+02 -2.4709E+01 -2.1726E+02
0000936   3.5589E+02  7.6364E+01  2.2357E+02
0000937   2.1265E+02  1.5675E+02 -2.2002E+02
0000938   1.9018E+02 -1.2391E+01  7.0784E+01
0000939   9.3989E+01 -5.8266E+01 -2.9307E+02
0000940   2.0015E+02 -1.4578E+02 -5.2293E+01
0000941   1.1738E+02  2.9130E+01 -2.1501E+02
0000942   3.4623E+02 -1.2552E+02 -7.0419E+01
0000943   3.0397E+02 -1.2525E+02  9.7125E+01
0000944   5.4304E+01  9.6504E+01 -1.2327E+02
0000945   3.0986E+02  3.9702E+01 -5.7972E+00
0000947   2.4440E+02 -1.9388E+01 -1.0199E+02
0000948   1.0307E+02  2.7937E+00 -1.7527E+01
0000949   4.6384E+01  1.7691E+02  1.2863E+02
0000950   1.4598E+02  5.0916E+01 -2.7322E+01
0000951   1.9987E+02  1.9485E+02 -4.2527E+01
0000952   2.9577E+02 -3.9518E+01 -1.4255E+02
0000953   1.8672E+02  3.1153E+01  2.1518E+02
0000954   1.5528E+02 -1.2699E+02  3.8668E+01
0000955   1.9433E+02  1.5925E+02  4.8603E+01
0000956   7.9395E+01 -6.6091E+01  1.1507E+02
0000957   2.8420E+01  6.5556E+00 -6.6699E+01
0000958   1.7168E+02  4.2079E+01 -2.4999E+01
0000959   5.9539E+01 -1.2210E+01  7.8404E+01
0000960   1.5880E+02  8.6955E+00 -9.5901E+01
0000961   3.6931E+01 -1.8652E+01 -7.6982E-01
0000962   1.2006E+02 -2.0999E+02  8.2681E+01
0000963   2.8165E+02 -9.3658E+01 -2.7292E+02
0000964   3.6069E+02 -1.7431E+02  1.5250E+02
0000965   7.4114E+01 -1.7260E+02 -6.8179E+01
0000966   4.2927E+02  3.4756E+01  2.1698E+00
0000968   1.0683E+02  1.5532E+02 -1.0195E+02
0000969   3.4998E+02  3.1059E+01 -1.4889E+02
0000970   3.7159E+02  1.5153E+02  3.8794E+01
0000971   2.7130E+02  1.8866E+02  3.7032E+00
0000972   2.9710E+02 -4.5262E+01  3.7586E+01
0000973   1.3264E+02  5.1677E+01 -1.5416E+02
0000974   1.6863E+02 -9.1492E+01  7.4409E+01
0000975   3.2585E+02 -4.9423E+00  1.0708E+02
0000976   1.9729E+02  9.1141E+01  2.0835E+02
0000977   5.6259E+02 -7.2720E+01 -4.4986E+01
0000978   6.8814E+01  6.3411E+01 -9.4658E+01
0000979   3.0506E+02  1.8870E+02 -1.3956E+02
0000981   2.2043E+02  1.3231E+02 -4.9212E+01
0000982   2.6115E+02  1.3971E+02  8.8610E+00
0000983   4.6391E+02 -2.1372E+01 -4.6999E+01
0000984   9.7481E+01 -4.7733E+00  1.5759E+01
0000985   1.7899E+02  5.9246E+01  3.0275E+01
0000986   4.5415E+02 -2.4842E+01 -2.7988E+02
0000987   8.7405E+01  4.3318E+01  1.4029E+02
0000988   1.3155E+02  1.1836E+02  2.3019E+02
0000989   1.6113E+02  4.1540E+01  9.4980E+00
0000990   1.8583E+02 -1.5799E+02  2.0225E+02
0000991   3.4303E+02  1.1480E+02 -2.3194E+02
0000992   2.7432E+02 -2.4749E+01 -2.1385E+02
0000993   1.3270E+01 -1.2872E+02  3.2791E+01
0000994   2.6036E+02  1.7047E+02 -1.1583E+02
0000996   1.3242E+02  5.5714E+00 -7.5850E+00
0000997   2.5437E+01 -3.8611E+01  4.4248E+01
0000998   1.6969E+01 -4.8216E+01 -7.9602E+00
0000999   2.0148E+02 -1.3811E+02 -2.8354E+01
0001000   4.2685E+02 -7.1876E+00  1.4721E+02
