============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000502   2.6780E+02 -5.9228E+01 -1.1955E+02
0000503   1.7697E+02 -6.1142E+01 -2.0373E+00
0000504   2.4111E+02  2.8501E+01  1.0787E+02
0000506   2.4909E+02  2.1527E+02 -4.3207E+01
0000508   1.5953E+02 -1.0927E+02 -1.1468E+02
0000509   1.0656E+02  7.5630E+01  2.8618E+01
0000510   1.3313E+01 -2.7501E+02 -7.8248E+01
0000511   2.5988E+02  1.7903E+00 -2.1313E+02
0000512   3.8830E+02 -7.1051E-01 -5.3098E+01
0000513   3.8246E+02 -7.5559E+01 -8.0312E+01
0000514   3.2577E+02 -8.2900E+01  1.4897E+02
0000515   1.0741E+02  1.9221E+02  1.1047E+00
0000516   3.4135E+02 -5.4353E+01  1.3354E+02
0000517   4.3514E+02  1.3852E+02 -2.0586E+02
0000518   3.5806E+02 -6.3514E+01  2.4314E+02
0000519   1.6537E+02 -2.3633E+01 -7.6886E+01
0000520   3.5914E+02  9.3197E+00  1.4838E+02
0000521   2.9463E+02 -1.0938E+02 -1.4015E+02
0000522   3.0195E+02 -2.0770E+02  2.3521E+01
0000523   1.2986E+02  6.7880E+01  4.1135E+01
0000524   1.8961E+02 -1.8007E+02 -7.6115E+01
0000525   2.0203E+02  3.0611E+01 -1.1147E+02
0000526   9.0633E+01  7.1691E+01  1.7799E+02
0000527   6.1747E+01  2.5231E+01 -1.2600E+02
0000528   1.7217E+02  1.8239E+02 -1.8510E+02
0000529   8.8177E+01 -9.3360E+01 -1.4595E+01
0000531   1.4835E+02  2.0499E+02 -1.1992E+02
0000532   2.5409E+02  1.1037E+02 -1.5741E+02
0000533   2.7714E+02  1.7355E+02 -2.7273E+02
0000534   9.3623E+00  1.2621E+02  7.5322E+01
0000535   3.1974E+02  7.6921E+01 -8.1211E+01
0000536   3.8077E+02 -1.4238E+02 -1.5111E+02
0000537   1.8152E+02  2.6680E+01 -4.5337E+01
0000538   8.9628E+01  1.2451E+01  8.1534E+01
0000539   4.2675E+01  3.9375E+01  5.9502E+00
0000540   2.1882E+02 -2.6164E+01  3.8733E+00
0000541   3.5076E+02  5.7592E+01 -8.8077E+01
0000542   2.0582E+02 -1.0553E+02 -2.7880E+02
0000543   2.7548E+02 -1.9137E+02  8.1300E+00
0000544   1.8824E+02 -8.3212E+01 -7.2782E+00
0000545   2.1649E+02 -1.0543E+02 -1.0662E+02
0000546   1.9983E+02 -8.3109E+01  9.3057E+01
0000547   1.4490E+02 -1.3350E+00  4.0222E+01
0000548   2.3792E+02 -1.1525E+02  8.9618E+01
0000549   4.6751E+02  7.2522E+01 -1.0027E+02
0000550   1.2241E+02 -4.9326E+00 -1.3919E+02
0000551   2.1741E+01 -6.7100E+00 -8.6702E+01
0000552   2.2746E+02  1.7074E+01  2.6246E+02
0000553   1.1759E+02 -1.1601E+02 -1.0954E+02
0000554   5.5164E+02 -8.1410E+01 -6.1963E+01
0000555   2.0037E+02 -2.6262E+01  3.1703E+01
0000556   2.7579E+02  5.5426E+01 -6.6201E+01
0000557   1.6320E+02 -3.1577E+02 -1.7307E+02
0000558   1.4704E+02  1.4602E+02  7.3608E+01
0000559   1.5294E+02 -1.2035E+02  6.6149E+01
0000560   1.8120E+02  4.5905E+01  4.0292E+01
0000561   1.0990E+02  3.5307E+00  3.8277E+01
0000562   2.2961E+02  3.1143E+00  1.8944E+02
0000563   3.1332E+02 -4.2232E+01  1.2627E+02
0000564   2.5611E+02  1.4181E+02  7.7417E+01
0000565   1.5004E+02 -8.2990E+01  2.7105E+01
0000566   3.1059E+02  2.0897E+02 -8.3348E+01
0000567   3.1926E+02 -1.0436E+02  6.6457E+01
0000568   2.1254E+02 -1.7441E+02 -4.5140E+01
0000569   4.0714E+01  1.2420E+02 -1.1975E-01
0000570   2.0457E+02  4.2805E+01  1.3253E+01
0000571   1.8081E+02 -6.9589E+01  1.0828E+02
0000572   1.8520E+02  1.2722E+02 -1.6184E+01
0000573   6.5070E+01 -1.7650E+01  6.9469E+01
0000574   1.3129E+02  1.8481E+01  7.0390E+01
0000575   2.8335E+02  2.2119E+01  1.9238E+01
0000576   1.3537E+02  8.7993E+01 -2.4488E+01
0000577   4.3237E+01  1.4324E+01 -3.3877E+01
0000578   1.8099E+02 -3.4836E+01 -7.4287E+01
0000579   7.6158E+01  7.6904E+01 -7.7467E+01
0000580   2.2081E+01  5.1649E+01 -3.9753E+01
0000582   3.8092E+02  6.5947E+01 -9.4690E+01
0000583   5.4267E+02  2.3584E+01 -1.1243E+02
0000584   9.1743E+01 -2.2565E+01 -6.5188E+01
0000585   2.1617E+02  1.5673E+02  5.1963E+00
0000587   6.1107E+01  3.4492E+00 -5.1730E+01
0000588   6.4935E+01 -9.8552E+01  8.3086E+01
0000589   3.2589E+02  5.9722E+00 -1.3578E+02
0000590   3.4809E+02 -7.3001E+01 -5.1073E+01
0000591   1.9713E+02 -5.8797E+01 -3.0507E+01
0000592   2.4345E+02  5.6966E+01  1.0972E+02
0000593   3.7872E+01  3.8479E+01  7.0462E+01
0000594   1.2845E+02  7.7028E+01 -1.2872E+02
0000595   9.1797E+01  1.0411E+02  6.6125E+01
0000596   2.7327E+02 -2.3582E+02  1.0634E+02
0000597   3.2526E+02 -3.5219E+01  1.0695E+01
0000598   2.9889E+02 -1.1172E+02  1.2484E+02
0000599   7.8429E+01  5.3167E+01  1.3433E+02
0000600   1.7662E+02 -1.1190E+02  3.0370E+01
0000601   1.7909E+02 -3.9253E+01 -2.1170E+01
0000602   3.4389E+02 -1.8520E+02  8.8468E+00
0000603   1.4378E+02  2.0911E+02  3.2108E+01
0000604   4.4611E+02  1.3027E+02  9.0703E+00
0000605   1.2456E+02 -1.1324E+02 -1.1538E+01
0000606   2.8776E+02 -3.4626E+01 -4.2081E+02
0000607   3.4173E+02  1.4628E+02 -1.1556E+02
0000608   1.9885E+02  1.1408E+02 -7.7791E+01
0000609   3.8449E+02  2.8586E+02  8.2361E+01
0000610   1.1439E+02 -1.2135E+02 -1.9105E+02
0000611   3.9401E+02  1.1027E+02  3.5013E+00
0000612   9.1302E+01  7.4171E+01  2.7918E+02
0000613   2.6036E+02  1.0725E+02 -2.0216E+02
0000614   1.9429E+02 -4.3601E+01 -6.0809E+01
0000615   3.1028E+02 -1.0542E+02 -7.6671E+01
0000616   2.1679E+02 -8.3858E+01 -1.2900E+01
0000617   4.5347E+02 -1.9489E+02  1.5123E+00
0000618   4.3702E+02  3.5201E+01 -7.5820E+01
0000619   1.7746E+02  1.5967E+02  9.1680E+01
0000620   3.4497E+02  1.2868E+02  2.8985E+01
0000621   5.6006E+01 -3.3576E+01 -1.8113E+02
0000622   5.2692E+01 -5.8229E+01 -1.6124E+02
0000623   2.7802E+02  5.6023E+01  1.2780E+02
0000624   1.9764E+01  2.9190E+01 -3.0023E+01
0000625   2.8703E+02  1.3278E+02  9.6763E+01
0000626   7.8669E+01  3.7845E+01  1.6889E+01
0000627   2.2421E+02 -5.8775E+00  1.7897E+02
0000628   5.1396E+01 -5.6832E+01  8.8025E+00
0000629   1.0885E+02 -6.9791E+01  1.2291E+02
0000630   3.2739E+02  1.1829E+01  1.7416E+01
0000631   1.9520E+02  2.0279E+01 -7.3750E+01
0000632   1.3657E+02  1.6627E+01  8.1621E+01
0000633   4.2757E+02  5.3306E+01  7.7914E+01
0000634   1.0818E+02  4.5024E+01 -9.1911E+01
0000635   2.0115E+02 -1.9774E+02  2.3423E+01
0000636   3.9025E+02  4.0899E+01  1.1013E+02
0000637   2.9105E+02  1.5524E+02 -7.0319E+01
0000638   8.9748E+01  1.9523E+01 -1.4841E+02
0000639   2.0595E+02 -4.8938E+01  8.2824E+01
0000640   1.4599E+02 -3.2484E+01 -3.5210E+01
0000641   9.9085E+01 -1.9158E+01  1.5208E+02
0000642   3.2784E+02  2.3642E+02 -1.2852E+02
0000643   2.4354E+02 -5.0611E+01  1.1438E+02
0000644   1.4865E+02 -6.0506E+01  1.0324E+01
0000645   3.6214E+02 -1.4822E+01  1.5918E+00
0000646   2.7302E+02  1.1456E+01  1.4612E+02
0000647   3.7651E+01 -6.1324E+01  4.5831E+01
0000648   3.2275E+02  1.6397E+02  4.5200E+00
0000649   1.7684E+02  1.8459E+02  9.5512E+00
0000650   3.1834E+02  3.1791E+02  1.6549E+02
0000651   2.2773E+02 -1.4320E+02 -1.8028E+02
0000652   2.3235E+02 -1.3090E+02  8.2614E+00
0000653   1.8154E+02  1.6687E+02  1.1387E+02
0000654   6.8564E+01  1.4356E+02 -1.6435E+02
0000655   3.5551E+02 -1.3234E+02 -5.7967E+01
0000656   1.9070E+02 -3.7842E+01 -1.5349E+02
0000657   2.4414E+02  1.1966E+02  2.8241E+01
0000659   1.2968E+02  1.0270E+02  2.6257E+01
0000660   3.0650E+02  1.7083E+02  6.8271E+01
0000661   2.2857E+02 -2.9884E+01 -9.8307E+01
0000662   6.2455E+01 -1.7264E+01 -1.6737E+02
0000663   4.0875E+02  8.7971E+01  2.3485E+02
0000664   3.7615E+01  7.5351E+01  1.2227E+02
0000665   2.4101E+02  3.9877E+00  2.2443E+01
0000666   3.6580E+01 -2.7063E+01 -2.0788E+00
0000667   2.8432E+02  8.0467E+01  3.8157E+02
0000668   1.6750E+02 -2.3069E+02  8.8781E+01
0000669   3.6215E+02  1.3980E+02  1.5209E+02
0000670   1.1604E+02  6.9715E+01  2.6290E+02
0000671   1.3866E+02  9.6519E+01  1.0136E+02
0000672   1.6070E+02  1.2150E+02 -3.2374E+01
0000673   2.3526E+02 -2.3229E+02 -1.1538E+02
0000674   2.2746E+02  2.1468E+01 -2.0073E+01
0000675   2.9565E+02 -4.2463E+01 -1.6831E+02
0000676   3.3982E+02  1.8671E+02  2.9063E-01
0000677   2.0439E+02  6.5438E+01  3.0249E+02
0000678   2.2491E+02  1.6276E+02 -1.2512E+02
0000679   2.3561E+02  1.1295E+02  1.9063E+02
0000680   3.1208E+02  2.9802E+02  9.3642E+01
0000681   2.9349E+02  4.8336E+01  3.8125E+01
0000683   1.6669E+02 -7.1709E+01 -1.0017E+01
0000684   3.2340E+02 -4.4516E+01  9.4022E+01
0000685   1.6513E+02  2.5663E+02 -1.3387E+02
0000686   2.1515E+02 -5.3363E+01  7.1185E+00
0000687   1.7755E+02 -3.0778E+02  5.4018E+01
0000688   2.6659E+02  8.4284E+01  4.4766E+01
0000690   2.5314E+02 -2.4329E+02 -1.8676E+02
0000691   1.1708E+02 -6.7122E+01 -1.2969E+02
0000692   2.3726E+02  9.2601E+01  1.6229E+02
0000693   1.7549E+02 -9.8238E+01  4.6212E+01
0000694   2.7885E+02  1.7953E+02  6.7531E+01
0000695   3.1800E+02 -1.0253E+01  5.5177E+01
0000696   4.0513E+02  2.3202E+02  1.1196E+02
0000697   1.1037E+02 -1.6289E+01  1.2439E+01
0000698   1.7102E+02 -1.0484E+02 -2.1352E+02
0000700   3.5632E+02 -6.8012E+01  1.8228E+02
0000701   9.1978E+01  2.8487E+02  1.7833E+02
0000702   1.5431E+02  3.3016E+01 -1.7056E+02
0000703   2.1580E+02 -1.4428E+02 -1.1018E+02
0000704   4.5791E+02  6.1498E+01  4.1232E+01
0000705   2.9236E+02  7.9426E+01 -4.3141E+01
0000706   6.8930E+01 -5.1469E+01  1.0182E+02
0000707   2.5457E+02 -7.6548E+01 -9.7227E+01
0000708   1.8615E+02  5.2475E+01  1.1427E+02
0000709   5.9245E+01 -7.8326E+01 -1.5467E+02
0000710   2.0828E+02  6.5490E+01  5.0741E+01
0000712   2.4766E+02 -1.0614E+02 -4.1599E+01
0000713   4.7940E+02 -3.4037E+01  9.2007E+01
0000714   2.4799E+02  9.3400E+01 -1.4171E+02
0000716   2.8395E+02 -2.9194E+02  3.1058E+01
0000717   1.5969E+02  1.0049E+02  1.3894E+02
0000718   3.5609E+02 -1.2682E+02 -6.8055E+01
0000719   1.2965E+02 -4.7021E+01 -2.1250E+02
0000720   3.2999E+02 -8.2249E+01  5.5554E+01
0000721   1.3880E+02  2.2358E+02  2.4847E+01
0000722   1.3678E+02 -6.1213E+00  1.3809E+02
0000723   4.4302E+02  1.1535E+02 -2.2920E+02
0000724   2.4002E+02 -1.1307E+02 -4.7769E+01
0000725   3.9129E+02 -4.9311E+01  1.0311E+02
0000727   2.2738E+02 -3.5432E+01 -1.0756E+02
0000728   1.5284E+02  1.5798E+02  1.8079E+02
0000729   3.1530E+02  2.1422E+01 -2.1643E+01
0000730   1.2880E+02  4.3839E+01  8.9126E+01
0000731   1.2865E+02  8.0824E+01  1.9404E+02
0000732   2.4134E+02  3.9166E+01  9.4887E+00
0000733   8.7082E+01 -1.6782E+01 -6.4706E+01
0000734   3.6693E+02 -2.1473E+02  1.7989E+02
0000735   4.9165E+01 -1.1614E+02  1.9950E+01
0000736   1.0632E+02  1.0627E+02 -6.3151E+01
0000737   1.9733E+02  2.0285E+02 -1.0653E+02
0000738   4.1195E+02 -2.6956E+02 -2.3989E+02
0000739   1.8717E+02 -2.1453E+02 -1.4508E+02
0000740   2.6154E+02  1.1680E+02  1.6972E+02
0000741   2.3135E+02 -1.9229E+02 -1.7782E+02
0000742   1.9646E+02  1.0498E+02  3.6817E+02
0000743   4.4313E+02  1.0131E+02  1.3329E+02
0000744   1.2150E+02  1.7272E+02  2.0722E+02
0000745   3.7757E+02  1.5271E+02  1.3227E+02
0000746   2.3423E+02 -6.7017E+01 -1.9682E+02
0000747   2.5208E+02  1.0032E+02 -2.6229E+01
0000748   1.7911E+02  1.2392E+02 -2.7241E+01
0000749   2.3740E+02  1.1795E+02 -2.6195E+01
0000750   1.8245E+02  4.6038E+01  9.2895E+01
0000751   2.6856E+02 -2.4597E+01 -2.1048E+02
0000752   3.3522E+01  3.1343E+00 -7.6650E+00
0000753   4.4847E+02 -1.1271E+01 -2.2341E+02
0000754   8.9573E+01 -1.3305E+01 -3.0872E+01
0000755   2.9032E+02 -1.8135E+02  8.4226E+01
0000756   1.2880E+02  1.3833E+02 -1.2376E+01
0000757   2.9411E+02 -1.0196E+02 -6.9776E+01
0000758   2.1374E+02  3.1106E+02  1.0036E+02
0000759   1.4083E+02 -4.5561E-01  3.0168E+01
0000760   6.6573E+01 -9.9509E+01 -4.4979E+00
0000761   1.2380E+02 -1.3927E+02 -2.5250E+02
0000762   1.0105E+02 -5.8874E+01  5.3622E+01
0000763   2.2944E+02 -1.6734E+02 -2.2038E+02
0000764   2.6230E+02 -1.0270E+02 -7.7322E+01
0000766   3.3401E+02 -1.2339E+02  9.8238E+01
0000767   3.4551E+02 -4.4549E+01 -4.0356E+01
0000769   5.4531E+01 -2.3003E+02  4.6780E+01
0000770   2.6936E+02  6.4410E+01 -1.2419E+01
0000771   7.7005E+01 -1.3911E+02 -1.0013E+02
0000772   1.5140E+02  3.6553E+01 -5.9122E+01
0000773   3.6641E+02 -6.2201E+01 -4.0511E+01
0000774   2.7238E+02 -1.4941E+02  1.9204E+02
0000775   2.3880E+02 -4.1965E+01 -6.2738E+01
0000776   2.5990E+02  6.6840E+01 -1.0433E+02
0000777   3.4619E+02  7.6104E+00 -7.1478E+01
0000778   8.7148E+01 -2.7228E+01 -9.3043E+01
0000779   2.8958E+02  5.7805E+01 -6.0089E+01
0000780   1.0694E+02  5.0900E+01  4.9104E+01
0000781   1.4270E+02  4.1660E+01  6.8628E+01
0000783   2.8282E+02 -2.6802E+01 -1.1056E+02
0000784   2.3656E+02  1.6188E+01 -1.5756E+02
0000785   1.6852E+02  2.5329E+01 -1.5957E+01
0000786   1.8621E+02 -2.9206E+02  9.5308E+01
0000787   5.6948E+02  1.6310E+02 -1.5625E+02
0000788   4.1677E+02  5.2220E+01  1.9403E+02
0000789   3.2702E+02  3.1829E+01 -2.0548E+02
0000790   1.4678E+02 -1.4750E+02  2.0061E+02
0000791   2.8951E+02 -2.0654E+01  1.8681E+02
0000792   1.0312E+02  7.8896E+01 -2.3412E+01
0000793   4.0490E+00 -4.0605E+01  8.7475E+00
0000794   1.8140E+02 -4.1718E+01  1.5918E+01
0000795   2.5629E+02  3.3133E+01  9.6977E+01
0000796   3.1120E+02  2.7270E+02  2.4020E+02
0000797   3.3970E+02 -1.5612E+02 -5.3977E+01
0000798   1.1231E+02 -1.2994E+02 -2.9726E+02
0000799   2.2705E+02 -9.8224E+01  5.0122E+01
0000800   1.8183E+02 -9.9595E+01 -1.6884E+01
0000801   2.0005E+02 -2.6058E+02 -3.5472E+01
0000802   3.0225E+02  5.4086E+01  6.3635E+01
0000803   1.8427E+02  1.5822E+02  1.0827E+02
0000804   2.6126E+02 -7.9674E+01  1.8744E+01
0000806   1.1656E+02  4.6447E+01 -7.6324E+01
0000808   7.2549E+01 -7.0079E+01  5.3906E+01
0000809   1.6594E+02 -1.4644E+02 -2.9640E+02
0000810   1.1053E+02  1.1436E+02 -2.2065E+01
0000811   3.0702E+02 -8.5162E+01 -5.7753E+01
0000813   1.4357E+02  2.7413E+01  2.6172E+01
0000814   3.9246E+02 -1.7250E+02 -5.3391E+01
0000815   7.1445E+01 -1.5898E+02  1.8727E+01
0000816   3.3373E+02 -9.6532E+01  1.8818E+02
0000817   1.0115E+02 -2.4231E+02 -2.6384E+01
0000818   7.3113E+01 -1.3715E+02 -1.0089E+02
0000819   2.2497E+02  1.4539E+02 -6.2878E+01
0000820   3.1971E+02 -8.5628E+01 -7.4446E+01
0000821   1.4435E+02 -2.2677E+02 -6.5194E+01
0000822   1.7389E+02  1.7063E+02  1.7000E+02
0000823   8.9756E+01 -3.0639E+01 -1.3514E+02
0000824   9.5501E+01  7.7530E+01 -2.7827E+01
0000825   3.4770E+02 -1.2052E+02  9.7985E+01
0000826   2.6588E+02  1.0680E+02  1.6797E+02
0000827   2.6149E+02 -1.7480E+02 -2.5990E+01
0000828   2.5757E+02 -8.0583E+01  5.1426E+01
0000829   2.5449E+02 -4.6717E+01  9.8192E+01
0000830   6.1888E+01  5.9692E+01  2.4779E+01
0000831   2.7412E+02 -4.9952E+01 -1.6185E+02
0000832   3.2463E+02 -4.0068E+01  2.6338E+02
0000834   3.0385E+02  2.7029E+02 -2.1067E+00
0000835   2.5875E+02  3.0636E+01  9.5164E+01
0000836   4.1573E+02 -9.2358E+01 -7.9132E+01
0000837   1.6506E+02 -4.6963E+00  1.1162E+01
0000838   2.7200E+02  1.2353E+02  1.4259E+02
0000839   1.2734E+02  1.9495E+02  5.8044E+01
0000840   2.6960E+02  6.5166E+01  9.9453E+01
0000841   2.6196E+02 -2.5518E+01  3.5665E+01
0000842   2.5693E+02  6.1163E+00 -2.5617E+02
0000843   3.7824E+02 -1.5386E+02 -7.0474E+01
0000844   9.6087E+01  9.7787E+00 -1.0776E+02
0000845   1.1488E+02 -2.8882E+02 -1.6638E+02
0000846   1.7640E+02  1.0065E+02 -1.3987E+02
0000847   1.1769E+02  4.2566E+01 -3.4958E+01
0000848   1.5610E+02  1.8875E+02  8.1038E+01
0000849   2.4105E+02 -2.0328E+02  9.2556E-02
0000850   1.8395E+02  1.2006E+02  6.5059E+01
0000851   1.6712E+02 -2.3650E+02  2.3609E+01
0000852   2.2547E+02 -1.3930E+02 -9.4711E+01
0000853   1.3509E+02  4.2579E+01 -2.0170E+01
0000854   1.4909E+02 -1.4564E+02 -1.2052E+01
0000855   1.9622E+02  1.1249E+01 -4.2965E+01
0000856   1.1190E+02  4.9429E+01 -1.6378E+00
0000857   2.2236E+02 -1.2982E+01 -1.8561E+01
0000858   3.6592E+02  6.0659E+01  1.4913E+02
0000859   2.5502E+02  2.2803E+01  1.2869E+02
0000860   2.8333E+02  1.5702E+02 -2.3764E+02
0000861   8.8677E+01  2.2114E+02 -9.6400E+01
0000862   2.0476E+02  5.1896E+01 -1.4860E+02
0000863   1.1042E+02  2.1739E+02  1.5211E+02
0000864   2.4336E+02  3.8694E+01 -8.0197E+01
0000865   2.0471E+02 -9.1356E+00  5.7911E+01
0000866   9.6447E+01  5.4107E+01  2.8890E+01
0000867   9.3997E+01 -6.8905E+01  1.5295E+01
0000868   2.3406E+02 -1.8992E+00 -2.1077E+01
0000869   2.2077E+02 -2.1401E+02 -2.6295E+01
0000870   1.8086E+02  6.9340E+00  1.2939E+02
0000871   1.7973E+02  2.7412E+02 -8.6606E+01
0000872   5.0540E+02  1.7596E+02 -8.1840E+01
0000873   1.7502E+02 -3.7912E+01 -5.4283E+01
0000874   3.7077E+02 -8.3515E+01 -3.1335E+02
0000875   2.9484E+02  9.4156E+01  4.6721E+01
0000876   1.5647E+02 -2.9812E+02 -1.9998E+02
0000877   9.0475E+01 -8.4806E+01 -1.0460E+02
0000878   1.9940E+02  3.2718E+01  2.1292E+01
0000879   1.2538E+02  1.0626E+02 -8.6619E+01
0000880   5.5473E+01  1.4481E+02  1.2501E+02
0000881   3.6142E+02  8.6593E+01  6.2231E+01
0000882   1.3191E+02  1.3113E+02 -5.2801E+01
0000883   2.7411E+02 -1.4891E+02 -9.1214E+01
0000884   1.6780E+02  4.7728E+01 -2.2358E+01
0000886   1.7180E+02  2.9782E+01  3.3269E+01
0000887   1.1233E+02  2.5374E+01  3.4418E+01
0000888   8.7045E+01  1.8397E+02 -3.0808E+02
0000889   7.1719E+01 -5.8512E+01 -1.3084E+01
0000891   2.7188E+02  6.9725E+01  1.0509E+02
0000892   3.3767E+02 -1.8088E+02 -3.0520E+01
0000893   3.2617E+02 -3.4261E+01  2.2691E+01
0000894   1.8583E+02 -5.4218E+01 -1.5500E+01
0000895   2.2511E+02 -3.0629E+01  3.6988E+01
0000896   1.9609E+02 -9.5027E+01  1.3671E+02
0000897   1.1277E+02  3.0401E+01 -4.3933E+01
0000898   2.3529E+02  2.6472E+01  2.2748E+01
0000899   6.0889E+01 -1.7366E+01  1.5861E+02
0000900   1.2916E+01  9.0684E+01  3.5400E+00
0000901   3.1228E+02 -2.4882E+01  4.3987E+01
0000902   4.0482E+02 -1.3519E+01  1.0406E+02
0000903   2.8756E+02  3.1631E+01  2.0209E+02
0000904   3.6787E+02 -1.9165E+02 -5.9114E+01
0000905   2.2822E+02  2.7892E+01  2.4615E+02
0000906   2.0386E+02  1.9554E+01 -7.6649E+01
0000907   1.5838E+02 -7.0993E+01 -1.4890E+02
0000908   1.0174E+02 -7.9771E+01 -2.3787E+02
0000909   7.4033E+00  2.5593E+02  1.2710E+02
0000910   2.6706E+02  7.6290E+01  9.3240E+01
0000911   2.0754E+02  9.9574E+01 -3.2038E+01
0000912   1.6463E+02  3.1489E+02 -1.5074E+02
0000913   1.8122E+02 -1.1476E+02  5.8111E+01
0000914   1.0264E+02  3.0139E+01 -1.7934E+02
0000915   2.4202E+02  6.5084E+01  1.7880E+02
0000916   2.3599E+02  1.9721E+02  3.8272E+01
0000917   2.7208E+02 -3.0364E+01  7.3084E+01
0000918   2.2101E+02 -1.8949E+02  2.4030E+02
0000919   1.0169E+02  1.5873E+00  1.1798E+02
0000920   1.4863E+02 -8.5539E+01  6.6946E+01
0000921   1.6178E+01  2.3555E+01  9.2681E+01
0000922   1.7790E+02  1.4165E+01 -6.3393E+01
0000923   2.2970E+02 -1.9080E+02  2.3199E+01
0000924   1.4691E+02  3.7325E+01 -7.4792E+00
0000925   1.6804E+01  1.4883E+02 -4.9821E+01
0000926   2.8087E+02 -1.5830E-01 -5.5227E+01
0000927   3.1477E+02 -6.9292E+01 -8.7480E+01
0000928   2.8843E+02 -7.6012E+00 -7.8637E+01
0000929   1.4404E+02 -5.6925E+01  3.9824E+01
0000930   1.1228E+02  1.5359E+02  1.1309E+02
0000931   4.7473E+02 -2.6805E+02  1.4397E+02
0000932   7.5423E+01  1.9745E+02  2.1977E+01
0000933   1.2467E+02  1.8011E+02 -1.4125E+02
0000934   1.0435E+02 -2.0192E+02 -1.9586E+02
0000935   1.0641E+02 -2.6052E+02 -2.1219E+01
0000936   1.4351E+02 -2.2303E+02  1.1578E+02
0000937   1.2469E+02  2.6821E+01 -3.2538E+01
0000938   3.5273E+02 -6.0040E+01  1.1251E+02
0000939   1.9380E+02 -1.1696E+02  1.8851E+01
0000940   3.4878E+02 -9.1344E+01 -6.7569E+00
0000941   2.8735E+01  1.4985E+02 -4.8432E+01
0000942   1.6559E+02 -2.5604E+01 -1.7371E+02
0000943   1.3054E+02  1.8703E+02  4.1172E+01
0000944   2.0940E+02 -1.5772E+02  7.6043E+01
0000945   4.6444E+01  2.1724E+02  3.6861E+00
0000946   2.3800E+02  1.1657E+01 -2.9490E+01
0000947   2.7948E+02 -2.4414E+01  9.9721E+01
0000948   1.5685E+02 -2.8416E+02 -1.0845E+02
0000949   3.6612E+01 -7.8128E+01 -3.8376E+01
0000950   1.9623E+02  2.0717E+02  3.9790E+01
0000951   2.1843E+02  2.1685E+02 -3.8703E+01
0000953   5.6848E+01 -8.4209E+00  6.0294E+01
0000954   1.6845E+02  6.2821E+01  3.2880E+00
0000955   2.1107E+02  3.2006E+01 -3.5663E+01
0000956   1.0548E+02  2.1458E+02  1.5251E+02
0000957   2.1857E+02  1.0979E+02 -6.0213E+01
0000958   1.9846E+02 -1.5654E+02  9.1414E+01
0000959   1.9285E+02  8.3231E-01  5.1316E+01
0000960   1.6258E+02 -1.1399E+02  1.5086E+02
0000961   7.5535E+01  1.4128E+02  2.1706E+02
0000962   1.6166E+02 -7.6642E+01  9.8271E+01
0000963   2.5806E+02 -1.0107E+02  9.0843E+01
0000964   1.8364E+02  6.2365E+01 -9.4588E+01
0000965   2.6690E+02 -2.4361E+01 -2.5744E+02
0000966   1.2006E+02 -1.3939E+02  1.3048E+02
0000967   2.2891E+02  5.7468E+01  4.6105E+01
0000968   2.8059E+01 -2.4154E+01 -4.7719E+01
0000969   1.4890E+02  8.4034E+01 -1.6585E+02
0000970   3.1339E+02 -9.6816E+01  4.4101E+01
0000971   2.9086E+02 -7.9013E+01  1.4410E+02
0000972   1.6351E+02 -2.9095E+00  3.3674E+01
0000973   3.0188E+02  1.0296E+02 -2.1779E+02
0000974   2.3915E+02  1.0602E+02 -1.3522E+01
0000975   4.4268E+02  4.2120E+01  4.1331E+01
0000976   1.1220E+02  1.3572E+02 -1.3551E+02
0000977   3.7841E+02 -1.5437E+02  4.2526E+00
0000978   1.5528E+02  1.9930E+02 -8.5973E+01
0000979   1.9292E+02  2.3801E+01  8.1496E+01
0000980   8.0222E+01  2.5520E+02 -1.2557E+01
0000981   3.0174E+02  1.1947E+02  1.1967E+01
0000982   2.5251E+02  1.0502E+02  1.5368E+02
0000984   1.9347E+02  5.1770E+01 -1.0892E+02
0000985   4.3304E+02 -2.1629E+02  6.2915E+01
0000986   1.9223E+02  1.6245E+02 -1.0340E+02
0000987   4.3744E+02  1.6017E+01 -8.3846E+01
0000988   5.6606E+00 -1.1204E+02  2.4542E+01
0000989   1.3537E+02  2.1760E+00  1.2975E+01
0000990   1.5101E+02  3.1592E+01  7.6577E+01
0000991   2.7137E+02 -1.6548E+02  1.9408E+02
0000992   2.6926E+02 -9.2760E+01 -7.0454E+01
0000993   2.8842E+02 -4.8451E+01 -1.6714E+02
0000994   3.5946E+02  6.6011E+01  2.2261E+02
0000995   1.8113E+02 -4.4832E+01 -8.0343E+01
0000996   2.9962E+02  2.0337E+02  3.6167E+00
0000997   2.9273E+02 -1.1407E+02  9.9162E+01
0000998   2.6704E+02  1.6804E+02  1.3130E+01
0000999   3.4360E+02 -1.8900E+02 -1.0720E+02
