============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000486   7.5532E+02  1.9523E+01 -8.5364E+01
0000487   7.4744E+02 -3.2552E+01  3.3826E+01
0000488   5.2749E+02 -2.8278E+02 -2.8276E+02
0000489   4.7287E+02 -3.9137E+02  5.7807E+02
0000490   1.4889E+02 -1.5868E+02  1.4292E+02
0000491   2.9248E+02  2.4669E+02  1.9621E+02
0000493   1.9692E+02  9.6575E+00  1.6979E+02
0000494   7.6481E+02  2.4313E+02 -1.0869E+01
0000495   3.1970E+02  2.4364E+01  7.2860E+00
0000496   5.3085E+02  4.3825E+01  1.5658E+02
0000497   2.1561E+02  1.5046E+02 -1.5661E+02
0000498   2.9274E+02  2.1427E+02  1.4924E+02
0000499   4.7415E+02  1.4610E+02  1.2310E+01
0000500   5.4535E+02  7.2294E+01  7.7303E+00
0000501   3.9144E+02  1.0115E+02  5.1610E+01
0000503   3.1119E+02  2.4017E+01 -5.1045E+01
0000504   1.6950E+02 -5.1459E+02 -1.3525E+02
0000505   4.1654E+01  2.2463E+01  2.3614E+02
0000506   7.1600E+02  1.6604E+02  4.6418E+01
0000507   1.3651E+02 -1.5098E+01  3.4552E+02
0000508   5.9771E+02 -3.9774E+02  3.7213E+02
0000510   2.2222E+02  2.3789E+02 -4.1019E+02
0000511   4.8496E+02  3.2004E+02  5.1138E+01
0000512   8.7088E+01  2.2312E+02  1.6200E+02
0000513   5.2070E+02  2.9756E+01  7.8663E+01
0000514   2.1604E+02 -8.0847E+01 -3.2731E+01
0000515   5.0925E+02  6.6659E+01 -2.4492E+01
0000516   2.0629E+02 -1.4691E+02 -1.3988E+02
0000517   7.1666E+02  2.1005E+02 -1.3704E+02
0000518   2.5461E+02  8.4186E+00 -1.5229E+02
0000519   2.4602E+02 -1.6996E+00  1.5715E+02
0000520   2.1206E+02 -5.0815E+01 -1.8061E+02
0000521   5.4330E+02 -7.0510E+00 -5.3876E+01
0000522   8.0494E+02 -3.0278E+02  2.0945E+02
0000523   3.1721E+02 -5.0098E+01 -3.4570E+01
0000524   3.6754E+02 -1.1720E+01 -3.2529E+02
0000525   1.8693E+02 -8.8705E+01 -2.7681E+02
0000526   2.8265E+02 -1.7343E+02  2.0247E+01
0000527   4.9016E+02  3.0153E+02  1.5651E+01
0000528   2.9043E+02  1.2078E+02  2.2114E+02
0000529   3.5693E+02  1.0658E+02  3.2446E+02
0000530   9.0587E+01  1.5590E+02  4.3692E+02
0000531   7.8108E+01 -1.9366E+02 -1.5639E+02
0000532   4.3925E+02 -7.4203E+01  2.2288E+02
0000533   2.8212E+02  3.3593E+02 -2.2917E+02
0000534   4.1064E+02 -6.1711E+01  3.1031E+02
0000535   6.6726E+02 -2.2165E+01 -2.5613E+02
0000536   6.5982E+02  4.9882E+01  9.9532E+01
0000537   4.0119E+02 -2.9364E+02  1.9700E+02
0000538   2.2919E+02  1.0045E+02 -2.9068E+01
0000539   2.3905E+02 -3.9798E+00  5.7005E+02
0000540   7.4698E+02 -2.9308E+01 -1.5038E+02
0000541   3.6971E+02  2.1065E+02 -1.3933E+02
0000542   1.8841E+02  3.4357E+01  3.3856E+01
0000543   2.0813E+02  2.2242E+02 -9.5189E+01
0000544   5.1466E+02 -1.9260E+02  3.5300E+01
0000545   2.0216E+02 -1.9003E+01  2.9417E+01
0000546   6.7284E+02  2.0807E+02  4.5842E+02
0000547   4.6192E+02  7.2306E+01 -5.9748E+02
0000548   3.9422E+02  1.1732E+02 -3.8293E+02
0000549   5.1563E+02 -1.4095E+02  2.6981E+02
0000551   2.3163E+02 -1.2367E+02  3.7692E+02
0000552   2.9825E+02 -3.3155E+02  1.7918E+02
0000553   2.9157E+02  1.3778E+02 -3.0310E+02
0000554   2.4835E+02 -9.7599E+01  4.6364E+02
0000555   2.6102E+02  5.2625E+01 -2.4421E+02
0000556   7.7026E+01 -2.2475E+02 -6.5114E+01
0000557   6.3887E+02 -2.8979E+02  2.9895E+02
0000558   3.8357E+02  4.6716E+02  4.2840E+02
0000559   4.0347E+02  4.2641E+01 -3.5246E+01
0000560   7.5553E+02  4.1499E+01  1.3029E+01
0000561   1.0675E+02 -2.3104E+02  1.5722E+02
0000562   3.6562E+02  6.0293E+01 -8.3192E+01
0000563   3.1030E+01  8.4817E+01  2.4733E+02
0000564   2.9391E+02 -2.0221E+02 -2.1121E+02
0000565   2.0361E+02  1.0517E+02 -1.2410E+02
0000566   8.1042E+01  1.5727E+02  3.2626E+02
0000567   2.8217E+02  2.0972E+02 -2.6150E+01
0000568   1.1976E+02 -3.3441E+02 -2.8846E+01
0000569   2.5884E+02  1.1328E+02  2.9646E+02
0000570   4.7336E+02 -6.8933E+01 -1.0831E+02
0000571   2.8927E+02 -9.0228E+01  3.0686E+02
0000572   2.2128E+02  1.5083E+02 -2.3254E+01
0000573   1.4807E+02  1.7761E+01  9.8971E+00
0000574   7.0550E+02 -9.3892E+01 -8.1408E+01
0000575   6.1711E+02 -2.3052E+02  1.2010E+02
0000576   2.8176E+01 -3.2710E+02 -2.3663E+02
0000577   6.3079E+02 -1.0545E+02 -5.7658E+01
0000578   3.7570E+02  8.0934E+01  2.5418E+02
0000579   3.8736E+02  2.7749E+02 -2.6094E+02
0000580   2.9865E+02  2.1380E+02 -3.1294E+02
0000581   5.3965E+02  3.3127E+02  1.1839E+02
0000582   5.1355E+01 -2.4061E+02  1.5557E+02
0000583   4.0402E+02  4.6282E+02 -7.2410E+01
0000584   2.9545E+02 -1.3880E+02  1.3321E+02
0000585   2.3132E+02  3.7345E+02 -4.7264E+01
0000586   3.1300E+02  2.3706E+02  6.2116E+02
0000587   2.1766E+02 -1.7822E+02 -2.4197E+02
0000588   2.4033E+02  2.9170E+01  2.9594E+02
0000589   5.5748E+02  2.0230E+02  8.2859E+01
0000590   4.2962E+02 -1.4853E+02  2.8150E+02
0000591   7.0309E+02 -1.7858E+02  9.5587E+01
0000592   3.9620E+02  7.9365E+01 -1.6734E+02
0000593   4.2392E+02 -1.9297E+02 -2.6844E+02
0000594   4.7801E+02 -1.8905E+02 -3.1172E+02
0000595   4.5347E+02 -1.7576E+02  4.3890E+02
0000596   4.8107E+02 -8.8151E+01  3.5645E+02
0000597   4.9807E+02  2.5378E+02  2.1420E+02
0000598   6.1085E+02  2.3852E+01  7.8480E+01
0000599   5.9987E+02  4.8189E+01 -1.8168E+02
0000600   8.7131E+01  4.0407E+02 -2.4082E+02
0000602   3.8374E+02 -3.0587E+02 -7.7366E+01
0000603   5.8487E+02  2.7387E+02 -1.4999E+02
0000604   5.8758E+02  1.0315E+02 -1.3529E+02
0000605   2.6181E+02  3.3751E+02 -5.2192E+01
0000606   3.2193E+02  3.7914E+02 -3.2700E+01
0000607   1.9977E+02 -3.5781E+02  1.4049E+02
0000608   5.9206E+02 -4.6422E+02  2.9548E+02
0000609   4.4671E+02  3.8144E+02 -4.3621E+02
0000610   4.4961E+02  2.7931E+02 -1.5685E+02
0000611   1.5907E+02 -3.6087E+01  1.0772E+02
0000612   3.7407E+02 -8.6199E+01  1.3919E+02
0000613   1.9515E+02 -1.7703E+02  9.0350E+01
0000614   6.7639E+02  8.9670E+01  1.4994E+02
0000615   5.3038E+02  5.4586E+02  6.0362E+01
0000617   2.8593E+02  1.5505E+02  2.1880E+02
0000618   4.9685E+02  3.2331E+02 -9.7293E+01
0000619   5.6718E+02 -9.3630E+00 -2.4872E+02
0000620   5.6610E+02  3.8994E+02 -5.6272E+01
0000621   3.2694E+02  3.2850E+02  2.5719E+02
0000622   3.5247E+02 -1.8879E+02 -2.8655E+02
0000623   2.3616E+02 -1.6327E+02 -1.3374E+02
0000624   4.6993E+02 -5.7748E+00 -3.2360E+02
0000625   1.4939E+02  7.6204E+01 -7.9684E+01
0000627   4.9540E+01 -3.4052E+02 -1.2915E+01
0000628   2.1383E+02  7.2489E+01 -5.8960E+01
0000629   1.7546E+02 -3.1832E+02  3.7845E+02
0000630   7.5966E+02 -1.4321E+02 -1.1468E+02
0000631   4.5881E+02 -2.6212E+02 -1.3976E+01
0000632   4.6644E+02  1.3975E+02 -5.0312E+01
0000633   3.5521E+02  3.1153E+02  4.4165E+02
0000634   2.6328E+02  6.3812E+01 -2.0558E+02
0000635   1.7570E+02 -3.3214E+02 -1.5955E+02
0000636   3.8954E+02  1.4234E+02  1.6548E+02
0000637   1.1487E+02  1.0917E+02 -5.7531E+01
0000638   4.8614E+02  1.1675E+02  1.5050E+02
0000639   1.8026E+02 -4.5433E+02  1.7556E+02
0000640   4.8590E+02 -3.2634E+01  6.1971E+01
0000641   5.2960E+02 -1.2203E+02  4.9307E+01
0000642   9.7469E+01 -4.0589E+02 -3.9639E+02
0000644   3.0107E+02 -1.3377E+02  9.0175E+01
0000645   4.6909E+02  2.5280E+01  3.4266E+02
0000646   3.3828E+02  3.3754E+02  4.5285E+02
0000647   4.7060E+02 -1.8069E+02  8.5422E+01
0000648   4.9667E+02  4.8204E+02  1.2636E+02
0000649   5.8071E+02 -2.1917E+00  1.1828E+01
0000650   3.2181E+02 -1.6283E+02  1.5048E+02
0000651   2.9557E+02  3.7823E+02 -2.5074E+02
0000652   6.2629E+02 -1.9475E+02  3.7543E+01
0000653   4.9220E+02  2.3897E+02 -5.2953E+02
0000654   4.0449E+02 -1.9536E+02 -3.9206E+01
0000655   5.8928E+02 -9.5779E+01 -2.2524E+02
0000656   1.8801E+02  2.0411E+01 -4.0604E+01
0000657   4.0888E+02  1.2096E+02  5.0893E+01
0000658   4.6728E+02  1.8606E+02 -1.7897E+02
0000659   2.4920E+02  1.0065E+02 -1.7834E+00
0000660   3.9141E+02  2.5202E+02 -3.6123E+02
0000662   6.2184E+02  3.7750E+01 -3.2724E+01
0000663   4.0113E+02  1.8934E+01  7.9774E+01
0000665   1.4140E+02  1.1770E+02 -3.4582E+02
0000667   6.0013E+02  3.7468E+02 -5.1301E+02
0000668   8.0821E+01  1.3211E+02  7.1527E+01
0000669   1.1839E+02 -7.2489E+01 -7.2139E+01
0000670   5.5835E+02 -5.4365E+01  1.1737E+02
0000671   4.6388E+02  2.7193E+01  1.7535E+02
0000672   4.1964E+02  1.0640E+02  4.5163E+01
0000673   4.1856E+02 -8.6740E+01  3.6926E+01
0000674   7.4119E+02  7.3027E+01  9.9053E+00
0000675   5.1583E+02 -4.5277E+02 -1.5384E+02
0000676   4.6400E+02 -2.2809E+02 -5.2024E+02
0000677   4.4124E+02 -4.2511E+01  1.8094E+02
0000678   3.4060E+02 -1.6249E+02 -6.6110E+01
0000679   7.8862E+02  2.4388E+01 -1.9368E+02
0000680   5.6570E+02 -1.5142E+02  6.5123E+01
0000681   3.3284E+02 -9.9763E+01 -1.6692E+02
0000682   2.3152E+02 -2.4432E+02 -1.5721E+02
0000684   4.9838E+02 -1.2814E+02  4.7799E+02
0000685   4.6565E+02 -9.6178E+01 -1.2939E+02
0000686   3.7088E+02 -1.6972E+02 -2.2104E+02
0000687   1.9507E+02  9.7081E+01 -1.9376E+02
0000688   3.1025E+02  1.5861E+02  1.0138E+02
0000689   6.2573E+02  1.6212E+02  3.2961E+02
0000690   5.7840E+02  4.0770E+01  7.6583E+01
0000691   4.0446E+02  3.2959E+02  1.5232E+02
0000692   1.8199E+02 -2.6010E+02  7.7720E+01
0000693   9.5252E+01  3.2301E+01 -1.0354E+02
0000694   1.1671E+02  2.3517E+02  6.2306E+01
0000695   6.4796E+02 -2.7849E+02 -6.0023E+01
0000696   2.1830E+02 -1.0103E+02 -9.4872E+00
0000697   9.2877E+01 -2.4463E+02 -2.6284E+02
0000698   4.1443E+02  4.7618E+01 -9.2829E+01
0000701   4.9468E+02  1.7141E+02  1.7657E+02
0000702   9.5910E+01  2.3219E+01 -1.7326E+02
0000703   7.1988E+02  2.3735E+02 -1.7847E+02
0000704   1.2542E+02 -7.3068E+01 -1.6130E+02
0000705   4.8352E+02  5.7342E+01 -2.4852E+01
0000706   6.0359E+02 -1.4021E+02 -9.2410E+01
0000707   7.9851E+02  9.2509E+01 -1.8548E+02
0000708   3.8200E+01 -4.0914E+01  1.4696E+01
0000709   6.4723E+02  3.0640E+01  1.2238E+02
0000710   5.7943E+02 -8.5241E+01 -2.7635E+02
0000711   3.1946E+02  1.1272E+01  4.4855E+02
0000713   4.4569E+02  1.1152E+02 -6.2841E+01
0000714   3.2685E+02  4.1197E+02 -7.3638E+01
0000715   8.4170E+02  8.6820E+01  2.3961E+02
0000716   1.3713E+02 -1.4453E+01  2.2733E+02
0000717   2.6813E+02 -2.1283E+02  3.4964E+02
0000718   3.8786E+02 -8.1458E+01  1.5174E+02
0000719   2.1212E+02  1.8648E+02 -1.1999E+02
0000720   1.4036E+02  1.1572E+01 -3.8352E+01
0000721   5.8140E+02  8.5467E+01 -4.2368E+02
0000722   5.4921E+02 -3.4635E+01  1.7152E+02
0000723   4.2042E+02 -5.9464E+01  1.8937E+02
0000724   5.4078E+02 -1.6395E+02 -6.6739E+01
0000725   6.4093E+02  1.0112E+01  1.3540E+02
0000726   1.9586E+02 -2.5189E+02  3.0482E+01
0000727   4.1319E+02 -3.3828E+02  7.3340E+01
0000728   1.0055E+02  2.0654E+01  1.1820E+02
0000729   6.9183E+02  6.0295E+01 -2.1022E+02
0000730   6.3228E+02 -3.5877E+02  2.5157E+02
0000731   5.5555E+02  5.2050E+02 -2.6521E+01
0000732   4.2957E+02 -1.3357E+02 -1.4363E+00
0000733   6.3360E+02 -7.6832E+01  3.3700E+02
0000734   1.0290E+02  3.5625E+01  2.3056E+02
0000735   6.7875E+02 -3.0221E+02 -1.7841E+02
0000736   2.8071E+02 -1.5478E+02  1.3382E+02
0000737   8.4166E+02 -2.2751E+02  2.5966E+02
0000738   1.7705E+02  1.0733E+02  1.6028E+02
0000739   2.6260E+02  8.7447E+00  5.0444E+02
0000741   3.1013E+02  2.4320E+01  1.4908E+02
0000742   2.1657E+02 -3.6228E+02 -1.2978E+02
0000743   5.2862E+02  1.4337E+02 -8.7288E+01
0000744   3.0071E+02  2.2825E+02 -2.0258E+02
0000745   3.4177E+02  2.6500E+02 -1.3613E+01
0000747   1.8372E+02  2.0953E+02 -4.1023E+02
0000748   7.8608E+02  5.5715E+00 -2.0669E+01
0000749   5.7721E+02  3.0267E+02  4.8324E+01
0000751   7.3110E+02 -6.7749E+00  9.1141E+01
0000752   2.3892E+02 -9.0026E+01  1.9591E+01
0000753   4.7571E+02 -6.9453E+01  1.6426E+02
0000754   4.7152E+02 -2.7176E+02 -1.8763E+01
0000755   5.8587E+02 -3.4911E+02 -2.0211E+02
0000756   8.5661E+02 -5.1173E+01 -6.9495E+01
0000757   6.9231E+02 -2.6782E+02  3.4178E+02
0000758   6.0078E+01  1.0149E+02  5.3070E+01
0000759   3.0639E+02 -2.4900E+02  1.4511E+02
0000761   4.0588E+02 -7.1787E+00 -4.0098E+02
0000762   4.9647E+02 -2.5885E+02 -2.1174E+02
0000763   5.9272E+02 -1.8369E+01 -6.4068E+01
0000764   3.4578E+02  1.2877E+02 -2.8196E+02
0000765   1.5735E+02  7.5800E+01  1.6230E+02
0000766   3.3906E+02 -2.1811E+02  1.0218E+02
0000767   4.6146E+02 -1.6444E+02  3.7020E+02
0000768   4.1137E+02 -1.8771E+02  1.3185E+02
0000769   2.5688E+02  1.1928E+02 -2.0940E+02
0000770   3.4107E+02  2.7808E+02 -2.3492E+02
0000771   3.1990E+02 -1.5673E+01  1.2349E+02
0000772   3.0835E+02 -2.7227E+02 -4.1246E+02
0000773   4.3946E+02 -9.7450E+01  2.8523E+02
0000774   4.8042E+02  9.2250E+01  1.4829E+02
0000775   5.6055E+02  1.0365E+02  1.0671E+02
0000776   2.7118E+02  1.9340E+02 -1.5642E+01
0000777   5.5414E+02 -9.7277E+01  7.3847E+01
0000778   4.7128E+02 -1.0891E+02 -2.1207E+02
0000779   2.6885E+02  5.4110E+02 -3.1122E+02
0000780   6.8768E+02 -2.7393E+02 -1.8322E+02
0000782   2.9069E+02 -7.5436E+01  1.6681E+02
0000783   5.3966E+02  2.9894E+02 -4.9009E+01
0000784   4.7568E+02 -4.9149E+01 -1.1602E+02
0000785   4.0495E+02  7.8473E+01  1.8974E+02
0000786   2.4218E+02  1.3960E+02 -2.0184E+02
0000787   5.2621E+02  1.9462E+02  1.1484E+02
0000788   1.8275E+02  2.7675E+02 -9.6237E+01
0000789   2.9511E+02  4.3987E+02 -3.0497E+02
0000790   4.8467E+02  2.9119E+02  1.0165E+02
0000791   3.8994E+02 -1.3187E+02 -1.4824E+02
0000792   3.8721E+02  3.4254E+02  7.4995E+00
0000793   2.2714E+02 -4.4170E+02 -2.7246E+00
0000794   2.3259E+02 -1.3574E+02  4.0566E+00
0000795   2.3056E+02 -1.3720E+02  1.4014E+02
0000796   2.8690E+02 -1.6566E+01 -3.8247E+02
0000797   2.2839E+02 -1.3367E+02  1.0905E+02
0000798   3.2563E+02 -8.1779E+01 -2.1183E+02
0000799   7.5113E+01 -2.9986E+02 -1.5632E+02
0000800   8.1769E+01 -4.2551E+00 -2.7928E+02
0000802   2.8297E+02 -4.0345E+02 -5.5570E+02
0000803   4.9324E+02  7.6471E+01 -2.4936E+02
0000804   2.4426E+02 -1.1970E+02  1.7766E+02
0000805   1.8812E+02 -5.0695E+02  1.9041E+02
0000806   1.6535E+02 -2.2784E+02 -4.3074E+02
0000807   5.4737E+02  6.4277E+01 -3.0922E+02
0000808   3.1725E+02  7.1305E+01 -1.7788E+02
0000809   4.8978E+02 -8.1302E-03  3.3016E+02
0000810   8.3997E+00  6.8789E+01  6.3447E+01
0000811   4.6264E+02 -8.9487E+01  4.4605E+02
0000812   2.0066E+02  1.3640E+01 -1.1391E+02
0000813   1.7616E+02 -8.5593E+01  1.3270E+02
0000814   1.3079E+02 -1.6326E+02 -1.9205E+02
0000816   3.6700E+02 -1.4318E+02 -3.2044E+02
0000817   4.4786E+02 -2.8735E+02  5.4046E+02
0000818   7.3090E+01 -2.1605E+02 -3.3502E+01
0000819   1.1419E+02  3.7960E+02  1.5079E+02
0000820   3.8710E+02 -3.8545E+01  2.0803E+02
0000821   6.7574E+02 -1.7313E+02 -9.2754E+00
0000822   6.0774E+02  1.1346E+02  7.0992E+01
0000823   2.5332E+02 -1.0457E+02 -1.4411E+02
0000824   8.1580E+02  2.3046E+02  1.3414E+02
0000825   2.3223E+02 -3.1226E+02 -2.6941E+02
0000826   3.6817E+02 -1.2871E+02  7.1573E+01
0000827   2.2181E+02 -5.2149E+01 -1.6985E+02
0000828   5.1190E+02 -2.1771E+02 -1.0132E+02
0000829   1.6456E+02 -6.1216E+01 -1.1680E+02
0000830   2.6167E+01  4.9952E+00 -1.2805E+02
0000831   3.2372E+02 -1.6918E+02 -1.5929E+02
0000832   4.9928E+02 -1.5183E+01 -2.9080E+02
0000833   2.3233E+02 -2.7530E+02 -4.2884E+01
0000834   1.2682E+02  1.9078E+02  6.4002E+01
0000835   3.7448E+02 -2.7765E+01  5.8254E+01
0000836   5.9826E+02 -2.7570E+01  8.3997E+01
0000837   3.5349E+02  3.2785E+02  2.6509E+01
0000838   7.8691E+02 -6.8372E+01  9.7719E+00
0000839   2.9563E+02  4.7221E+02 -3.4095E+01
0000840   1.8845E+02  1.7697E+01 -2.2906E+01
0000841   4.2285E+02 -9.5128E+01  2.6236E+02
0000842   7.9625E+02  1.0897E+02  4.2259E+01
0000843   5.7651E+02 -1.9198E+02 -3.3500E+02
0000844   4.0851E+02 -3.3926E+01  6.4075E+02
0000845   7.6812E+02  4.9991E+02  6.7202E+02
0000846   6.3312E+02 -1.4160E+01 -9.2718E+01
0000848   1.8467E+02 -1.6039E+01 -3.1020E+01
0000849   4.9542E+02  6.8746E+02 -2.3811E+02
0000850   4.4523E+02  8.8490E+01  4.1879E+02
0000853   5.2062E+02  1.2552E+02  1.0500E+02
0000854   4.2683E+02  1.1584E+02 -1.1681E+02
0000855   2.8429E+02 -2.6241E+02 -1.4573E+02
0000857   6.8319E+02  3.5453E+02 -4.6174E+02
0000858   3.1671E+02 -3.9897E+02 -1.2208E+02
0000859   2.6824E+02 -3.6779E+01 -6.3177E+01
0000860   5.3613E+01  3.3270E+01  2.7924E+02
0000861   7.1958E+02  1.1232E+01 -1.2765E+01
0000862   6.9627E+02 -1.1699E+02  1.4344E+02
0000863   5.5437E+02  1.9692E+02  3.9787E+01
0000864   2.9078E+02 -3.4053E+02  1.4826E+02
0000865   5.2699E+02 -3.5005E+02  4.3832E+01
0000866   6.3029E+02  3.0563E+02  1.3748E+02
0000867   2.9947E+02 -7.6270E+01 -2.5344E+02
0000868   6.3978E+02  3.1545E+01 -2.2723E+02
0000869   5.0411E+02 -1.7084E+02 -2.8921E+02
0000870   4.7290E+02  7.6018E+01  6.4513E+01
0000871   7.4920E+02 -2.4042E+02  1.1147E+02
0000872   4.3329E+02  2.8788E+02 -3.1124E+02
0000873   3.8986E+02 -1.0997E+01 -4.7085E+00
0000874   2.2944E+02 -7.6585E+01  2.7492E+02
0000875   4.5801E+02 -1.4462E+02 -6.3460E+01
0000876   4.0557E+02 -6.3934E+01 -2.8373E+02
0000877   4.3696E+02 -3.8670E+01  1.7560E+02
0000878   2.3860E+02  3.6474E+02 -3.3006E+01
0000879   2.8762E+02 -1.9873E+02  3.1992E+02
0000880   3.2690E+02  1.8594E+02 -2.9179E+01
0000881   1.3934E+02  7.0060E+01 -5.8280E+01
0000882   2.4217E+02  1.9620E+02  7.3856E+01
0000883   7.4395E+02  2.8056E+02 -9.5074E+01
0000884   2.6297E+02  2.0047E+01 -4.0796E+02
0000885   4.4722E+02 -8.3985E+01  8.5789E+01
0000886   3.3460E+02 -1.0934E+02  3.5598E+02
0000887   5.4411E+02  2.5952E+01  3.0533E+01
0000888   6.8401E+02  1.6288E+01 -1.6129E+01
0000889   4.2820E+02 -3.0815E+02  1.1593E+02
0000890   1.5265E+02  3.8565E+02  2.4381E+02
0000891   1.3564E+02 -4.4590E+01 -1.1013E+02
0000892   2.5459E+02 -4.5553E+01 -4.9989E+01
0000893   5.3107E+02 -3.3655E+02  3.6729E+02
0000894   4.1734E+02 -4.1701E+02 -4.0988E+02
0000895   6.0243E+02  1.8447E+02  3.5453E+02
0000896   8.7284E+02 -2.7430E+02  3.3619E+02
0000897   4.5498E+02 -3.9719E+01 -2.5482E+02
0000898   6.1715E+02  2.2845E+02  2.6634E+02
0000899   1.3590E+02  1.1021E+02 -1.1745E+01
0000900   7.1708E+01  4.2422E+02  2.4983E+01
0000901   3.6227E+02 -5.9891E+00  1.6851E+02
0000902   1.3983E+02 -3.1045E+01 -5.9705E+01
0000903   4.6412E+02  3.9026E+02 -8.6530E+00
0000904   3.5889E+02 -6.5027E+02 -2.0020E+02
0000905   5.8243E+02 -7.2414E+01 -7.3022E+01
0000907   4.9325E+02  2.1587E+02  6.8420E+01
0000908   6.0506E+02 -1.8489E+02 -1.7945E+02
0000909   3.4623E+02  2.1706E+01  8.7905E+01
0000910   3.3777E+02  1.7479E+02  2.0420E+02
0000911   2.8910E+01  8.4555E+01  8.7953E+01
0000912   4.7076E+02  7.7763E+01  1.2653E+02
0000913   7.5549E+01  2.6402E+02  2.6858E+02
0000914   1.8738E+02  2.2843E+01  1.3696E+02
0000915   6.8470E+02 -1.3020E+02 -2.7092E+02
0000916   1.4961E+02 -1.3807E+02  2.2689E+02
0000917   7.2593E+02  8.4553E+01  8.1485E+01
0000918   4.6316E+02  1.8655E+02  2.8503E+02
0000919   3.9564E+02 -4.8892E+00 -3.8899E+01
0000920   7.6495E+02  3.4344E+02 -1.7171E+01
0000921   5.4067E+01  1.2157E+02 -3.5445E+01
0000922   7.7166E+02  1.9501E+02 -5.2875E+01
0000923   2.0928E+02 -2.2718E+02 -1.7335E+02
0000924   2.8277E+02 -1.0012E+02 -1.2411E+02
0000925   3.6809E+02 -3.0331E+02 -7.2487E+01
0000926   2.9046E+02  4.1585E+00  4.4148E+02
0000927   4.2012E+02  6.0465E+01  2.2511E+02
0000928   1.4907E+02 -1.1423E+02  5.1922E+01
0000929   6.3822E+02  2.7434E+02 -8.6990E+01
0000930   6.0895E+02 -8.0131E+01 -1.3649E+02
0000931   1.5034E+02 -1.0291E+02 -4.0673E+01
0000932   2.2454E+02 -2.2877E+01  6.1358E+01
0000933   5.3496E+02  1.6292E+02 -4.0779E+02
0000934   4.2438E+02 -9.4169E+01  5.8730E+01
0000935   3.9864E+02 -2.1542E+00  1.3814E+02
0000936   1.6114E+02  2.0465E+02 -4.4685E+02
0000937   4.0657E+02 -6.2846E+01  1.5048E+02
0000938   1.1585E+02 -2.2379E+02 -4.2918E+01
0000939   5.3157E+02 -1.4367E+02 -1.5776E+02
0000940   4.1026E+02  7.0158E+01  8.7510E+01
0000941   6.1893E+02  3.1373E+02 -1.3091E+02
0000942   5.2418E+01 -1.5286E+01  2.0856E+02
0000943   5.6833E+02  2.3287E+02 -2.9433E+02
0000945   5.5016E+02 -2.4639E+02  3.3902E+02
0000946   3.7721E+02  1.8323E+02 -2.2910E+02
0000947   2.7603E+02  8.2816E+01  8.8723E+01
0000948   3.4848E+02 -2.7965E+02 -1.4012E+02
0000949   3.9711E+02  2.9330E+02 -3.1997E+02
0000950   1.1518E+02 -6.0801E+01  5.2608E+02
0000951   6.0210E+02  3.2141E+02 -1.7680E+02
0000952   2.0896E+02  7.6908E+01 -1.1716E+00
0000953   3.2701E+02 -2.6912E+01 -1.8590E+02
0000954   5.9432E+02 -2.2425E+01 -4.4280E+01
0000955   3.6166E+02 -1.3862E+02 -2.0933E+01
0000957   3.2909E+02  1.7934E+02 -6.6077E+01
0000958   2.9964E+02 -7.9222E+01 -2.4362E+02
0000959   4.3457E+02  1.0806E+02 -1.5136E+02
0000960   1.3523E+02  4.0087E+02 -2.6700E+01
0000961   2.6199E+02  8.3063E+01  2.5272E+01
0000962   5.9865E+02 -4.9833E+01 -6.6670E+01
0000963   2.1776E+02 -2.0245E+02  3.5155E+02
0000964   3.2754E+02 -3.3665E+01 -2.5227E+02
0000965   3.6842E+02 -2.6468E+02 -3.8450E+02
0000966   4.7355E+02  1.1922E+02  1.9554E+02
0000967   3.1146E+02  3.7017E+02 -1.0329E+02
0000968   5.6025E+02  1.6040E+02 -3.1177E+02
0000969   3.7026E+02 -1.4763E+02  2.2988E+02
0000970   2.7645E+02 -5.4544E+01  3.6990E+01
0000971   4.0839E+02 -2.3094E+02  4.7547E+01
0000972   1.1432E+02  1.1442E+02 -2.1771E+02
0000973   7.8809E+02 -2.7010E+02  7.3435E+00
0000974   5.4962E+02 -7.5518E+01 -6.9034E+01
0000975   1.1415E+02  4.1666E+02  2.9747E+01
0000976   2.7064E+02 -6.1390E+01  7.1621E+01
0000977   4.6195E+01  2.1988E+02 -1.2226E+02
0000978   2.7632E+02  1.8270E+02 -4.9861E+02
0000979   5.4850E+02  8.8144E+01  9.1682E+01
0000980   5.1641E+02  1.1795E+02 -7.1258E+01
0000981   5.1676E+02 -1.8445E+02  2.7894E+02
0000982   5.7189E+02 -2.6922E+02  5.0880E+01
0000984   3.3520E+02  2.8654E+02  4.2839E+01
0000985   6.1529E+02 -1.8323E+01  3.9933E+01
0000986   2.7205E+02  1.7750E+02 -3.5403E+02
0000987   4.5095E+02  5.4538E+01  1.7861E+01
0000988   7.9454E+02 -1.9203E+02  9.4285E+01
0000989   1.3108E+02 -5.9670E+01  2.3756E+02
0000990   5.2869E+02  1.3428E+02 -9.4816E+01
0000991   2.7702E+02 -5.4924E+01  6.2073E+01
0000992   4.1296E+02  5.0252E+02 -1.4964E+02
0000993   2.3315E+02  1.1201E+02  3.4205E+01
0000994   8.5718E+02 -1.1726E+02  1.4027E+02
