============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000508   1.1576E+02 -1.4978E+02  9.0541E+01
0000509   1.7745E+02  1.1829E+02  1.4377E+02
0000510   2.2909E+02  8.3696E+00  1.2061E+02
0000511   4.4404E+02 -1.3564E+02  6.0452E+01
0000512   1.8662E+02  4.2570E+00 -2.8282E+02
0000513   3.9741E+02 -2.7712E+01  7.0899E+01
0000514   3.2065E+02 -3.8619E+01  7.0832E+00
0000515   2.6120E+02  4.2003E+01  4.6460E+01
0000516   1.3401E+02 -2.9257E+02 -1.3945E+02
0000517   1.3394E+02  8.0233E+01 -7.0241E+01
0000518   2.4233E+02  1.0038E+02  1.3041E+02
0000519   1.8473E+02  1.8637E+01  7.5381E+01
0000521   8.0651E+01  9.9018E+01 -2.4990E+02
0000522   3.0178E+02 -2.5761E+01  2.7729E+01
0000523   1.8768E+02 -1.8532E+02  1.6140E+01
0000524   8.7734E+01  1.1148E+02  8.0982E+01
0000525   3.1527E+02 -1.2771E+02  6.3741E+01
0000527   1.6540E+02  2.2789E+02  2.6361E+01
0000528   1.3242E+02  7.7856E+00 -9.4680E+01
0000529   2.8613E+02 -9.6188E+01  6.2708E+01
0000530   2.9880E+02  2.6476E+01 -1.6170E+02
0000532   9.2970E+01  4.4619E+01 -1.5139E+02
0000533   7.9425E+00 -2.7428E+02 -1.9037E+01
0000534   2.3341E+02  2.1852E+02  2.5913E+02
0000535   2.4822E+02 -7.8512E+00 -1.7349E+02
0000536   1.9072E+02 -1.9664E+02 -2.3811E+02
0000537   2.3985E+02  2.8640E+02  5.3056E+01
0000538   2.2833E+02 -3.6811E+01  4.9304E+01
0000539   3.8012E+02  2.5251E+02  5.3556E+01
0000540   4.2714E+02 -1.5638E+02 -9.8991E+01
0000541   2.8864E+02  3.8336E+01 -8.7075E+01
0000542   3.8817E+02 -2.1959E+02  6.3579E+01
0000543   2.6604E+02 -1.6465E+02  1.6814E+00
0000544   3.0866E+02 -1.3219E+02 -8.2137E+01
0000545   2.3647E+02 -4.1914E+01  5.7672E+01
0000546   2.1267E+02 -7.9820E+01 -7.4088E+00
0000547   2.1332E+02 -4.4197E+01  6.4112E+01
0000548   3.4873E+02 -8.2069E+01 -1.5549E+01
0000549   1.3074E+02  7.8921E+01 -8.9583E+01
0000550   9.9064E+01  2.4048E+01 -9.8807E+01
0000551   2.5316E+02 -8.0125E+00 -1.6527E+01
0000552   1.0671E+02  4.7609E+01  1.1816E+02
0000553   3.7797E+02  3.9270E+01 -1.6314E+00
0000554   2.1399E+02  1.7812E+02 -1.4398E+02
0000555   5.1788E+01  5.2179E+01 -4.2503E+01
0000556   3.5180E+01 -4.2134E+01  2.2066E+01
0000557   1.2185E+02 -1.6588E+02 -1.1691E+01
0000558   1.1237E+02 -9.6917E+01  2.1806E+01
0000559   2.5732E+02  6.6699E+01 -8.8593E+00
0000560   3.7801E+02  3.4173E+01  8.4543E+01
0000561   2.6568E+02 -1.7634E+02 -1.2008E+02
0000562   9.2227E+01  4.8693E+01  2.5065E+02
0000563   2.6546E+02 -6.9941E+01 -1.3855E+02
0000564   2.5637E+02 -1.0763E+02  6.0349E+01
0000565   4.0601E+02  2.6765E+01 -8.9845E+01
0000566   1.4715E+02  1.0717E+01  2.7889E+01
0000567   9.5560E+00  3.0649E+01 -1.1471E+02
0000568   2.4471E+02  1.7830E+02  1.2594E+02
0000569   1.3551E+02 -1.8783E+02  5.9429E+01
0000570   3.3692E+02 -1.1313E+02  1.3241E+02
0000571   1.7006E+02  6.5463E+01 -6.5000E+01
0000572   3.8181E+02 -1.3034E+02  1.0434E+02
0000573   3.0413E+02  1.1688E+01  1.1940E+02
0000574   2.2751E+02  8.3943E+01  1.2558E+01
0000575   1.8795E+02  8.2944E+01  7.5902E+01
0000576   1.4241E+02 -2.0411E+01 -7.5738E+01
0000577   4.6019E+02  1.8497E+02  3.3405E+01
0000579   3.4556E+02  1.4494E+02  6.2842E+01
0000580   1.9853E+02 -2.2818E+01  3.0684E+00
0000581   4.7367E+02 -2.1171E+02  4.5865E+01
0000582   3.6176E+02 -5.4748E-01 -1.8532E+01
0000585   2.9979E+02 -8.8923E+01 -1.9415E+01
0000586   2.9834E+02 -1.2959E+02  1.0812E+02
0000587   2.1002E+02 -4.2707E+01 -3.1056E+01
0000588   1.9707E+02 -2.0944E+02 -1.2717E+02
0000589   5.3570E+00  2.3800E+02 -6.1169E+01
0000590   3.0383E+02  7.5703E+00  1.0357E+02
0000591   4.4892E+01  2.2983E+01  1.2199E+02
0000592   1.5241E+02 -1.2986E+02 -7.1906E+01
0000594   4.7486E+02  1.5955E+02  1.3305E+02
0000595   3.2085E+02 -2.5132E+02 -8.8540E+01
0000596   1.7357E+02  8.2961E+01  2.2423E+02
0000597   3.2960E+02  1.5244E+02  1.6623E+02
0000598   4.4633E+02  1.3768E+02 -7.7542E+01
0000599   2.0777E+02  2.8100E+01 -1.7767E+02
0000600   2.9420E+01  1.3403E+02  1.6420E+01
0000601   1.5248E+02 -4.2029E+01 -4.3936E+01
0000602   2.9881E+02 -2.2921E+01  2.1514E+02
0000603   1.4878E+02 -2.1077E+02  2.1229E+01
0000604   1.9371E+02  2.2596E+01  8.7701E+01
0000606   1.8450E+02  2.7946E+01  4.0162E+01
0000607   1.5732E+02  6.7659E+01 -1.2434E+02
0000608   2.3932E+02 -6.1457E+01  1.0146E+02
0000609   1.5659E+02 -3.1233E+01 -7.4861E+00
0000610   2.4838E+02 -7.0902E+01 -1.3201E+02
0000611   3.4180E+02  9.6417E+01 -2.6295E+01
0000612   5.9277E+01 -1.0976E+01  1.7922E+02
0000613   2.8541E+02 -1.5657E+02 -9.0662E+01
0000614   2.5880E+02  2.4547E+01 -5.2042E+01
0000615   3.1733E+02  1.3545E+02 -2.4891E+02
0000616   1.7385E+02  1.0376E+02 -3.3561E+02
0000617   2.7535E+02 -1.7938E+02 -1.3641E+00
0000618   2.9983E+02 -8.8757E+01  9.1852E+01
0000619   2.0116E+02 -8.3255E+01  1.3257E+01
0000620   1.4019E+01  8.9202E+01  2.5704E+02
0000621   8.1235E+01  2.6741E+01  1.3330E+01
0000622   1.2247E+02 -7.1340E+01  6.3655E+01
0000623   2.5954E+02 -1.5177E+02  8.1588E+01
0000624   1.7567E+02 -3.5652E+01  2.0700E+02
0000625   2.3311E+02  1.1615E+02 -2.0037E+01
0000626   2.9996E+02  1.4558E+02  2.1751E+02
0000627   3.2246E+02  6.5383E+01  5.5111E+01
0000628   2.3178E+02 -2.3342E+02 -9.3152E+00
0000629   2.3748E+02  1.9839E+01 -1.1626E+01
0000630   9.1891E+01  2.1376E+01 -8.1925E+01
0000631   2.6520E+02 -1.0316E+02  1.2840E+02
0000632   3.7232E+02 -2.2675E+00 -3.4170E+00
0000633   1.2015E+02 -1.0768E+02  1.7019E+02
0000634   1.9783E+02 -1.4326E+02  2.6897E+01
0000635   2.8201E+02 -1.4420E+02 -4.1341E+01
0000636   3.3908E+02  8.8029E+01  5.7835E+01
0000637   1.7707E+02  1.4976E+02  2.4843E+02
0000638   1.5428E+02  1.5827E+02 -2.0610E+02
0000639   3.2970E+02  1.5722E+02 -6.2269E+01
0000640   1.6381E+02  3.3603E+00 -1.2715E+01
0000641   6.7807E+01 -1.9021E+02  1.0551E+02
0000642   2.3235E+02  3.2663E+01 -1.6120E+02
0000643   1.8384E+02 -1.8744E+02  4.4204E+01
0000644   4.6767E+02 -2.3084E+01 -8.6681E+01
0000645   1.6751E+02  1.0943E+02 -3.1571E+02
0000646   9.4929E+01 -7.1641E+00  4.5869E+01
0000647   9.0180E+01 -1.1379E+02  5.1714E+01
0000648   2.4503E+02  1.6246E+02  2.3678E+02
0000649   2.7117E+02 -7.5557E+01  1.7094E+02
0000650   3.8915E+02  6.6712E+01  8.2607E+01
0000652   3.1806E+02  1.2791E+01 -1.2773E+02
0000653   3.5844E+02  5.1803E+01 -1.6995E+02
0000654   1.1517E+02 -2.5647E+01 -5.9638E+01
0000655   2.1354E+02 -1.6313E+02  9.0854E+01
0000656   1.7005E+02  9.4744E+00  4.3489E+01
0000657   2.0260E+02 -8.3608E+01 -8.0410E+01
0000661   1.0493E+02 -5.9257E+01 -5.1186E+01
0000662   1.3872E+02  7.0445E+01  3.6972E+01
0000663   2.0063E+02 -2.0489E+02  5.0145E+01
0000664   3.2533E+02 -1.0598E+02 -1.2981E+02
0000665   2.2809E+02  9.9916E+01 -1.4310E+02
0000666   6.8287E+00  4.2080E+01 -1.0337E+02
0000667   3.0504E+02  4.8700E+00 -1.8688E+02
0000668   1.2267E+02 -1.1647E+02 -4.2286E+01
0000669   1.8333E+02 -1.1285E+01  4.4580E+01
0000670   7.0215E+01  2.3709E+02  9.6621E+01
0000671   2.2954E+02  3.6876E+01  1.4560E+02
0000672   2.1345E+02 -2.1261E+01  2.8235E+01
0000673   4.3383E+02  3.9199E+01  6.0298E+00
0000674   8.4001E+01 -1.5760E+02 -1.3417E+02
0000675   4.3270E+02 -1.8612E+02 -1.3373E+02
0000676   2.5582E+02  1.3140E+02 -9.7444E+01
0000677   2.4338E+02 -3.0130E+01 -5.3390E+01
0000678   1.4341E+02  5.5993E+01  2.9055E+01
0000680   8.1031E+01  4.1281E+01  8.9183E+01
0000681   2.2360E+02  7.4052E+01  7.5998E+01
0000682   1.0584E+02  3.5079E+01  2.0816E+00
0000683   1.1059E+02  1.1420E+02 -1.1791E+01
0000684   3.6228E+02 -4.3915E+01  9.6458E-01
0000685   1.3230E+02  1.3303E+02  1.5002E+02
0000686   2.4404E+02  9.5158E+01 -1.7410E+01
0000687   3.5290E+02 -1.1202E+02  3.1594E+01
0000688   3.6395E+02 -1.2720E+02 -7.2668E+01
0000689   3.3756E+02 -1.4594E+02  2.1520E+02
0000690   2.9388E+02  1.8734E+02 -2.9407E+02
0000691   1.2850E+02  1.1882E+01 -2.5330E+01
0000692   2.3800E+02  6.6278E+01 -1.7517E+01
0000693   1.2522E+02 -2.7394E+01  3.0629E+01
0000694   4.4714E+02 -5.0233E+01  6.9558E+01
0000695   2.7456E+02 -6.5367E+01  7.4847E+01
0000696   3.9435E+02  1.7543E+01 -7.8422E+01
0000697   1.4312E+02 -8.8390E+00  1.3910E+02
0000698   2.6096E+02  2.8789E+02 -3.5350E+01
0000699   1.9471E+02  4.8461E+01 -2.0762E+02
0000700   3.8225E+02 -4.3233E+01 -1.1095E+02
0000701   1.4456E+02 -4.7757E+01  1.2343E+02
0000702   2.1767E+02  1.9102E+00 -2.9936E+00
0000703   1.7915E+02  2.9994E+01  3.5848E+01
0000704   9.8174E+01  1.4353E+01 -1.1510E+02
0000705   1.2691E+02  9.2602E+01  3.5646E+00
0000706   4.1435E+01 -9.1442E+01  4.4360E+01
0000707   3.5792E+01  1.2323E+02  1.1840E+02
0000708   2.6074E+02  8.3975E+01 -7.6839E+01
0000709   3.2075E+02  5.2923E+01 -9.4856E+01
0000711   4.5782E+02 -1.2166E+02 -6.8491E+01
0000712   3.1812E+02  7.2400E+01 -1.1729E+02
0000713   2.5066E+02 -9.7213E+01 -8.8308E+01
0000714   2.3752E+02 -5.5638E+01 -7.8148E+01
0000715   1.9169E+02  1.1345E+02 -2.3016E+02
0000716   2.8730E+02  8.6643E+01  4.0140E+01
0000717   2.0379E+02 -1.2941E+02  1.3913E+02
0000718   2.4498E+02 -9.0198E+00  5.7375E+01
0000719   7.3516E+01 -1.9971E+01  5.0209E+01
0000720   2.9852E+02  1.1033E+02  6.3390E+01
0000721   3.4496E+01  1.0936E+02 -1.4195E+02
0000723   5.1359E+01 -1.7132E+02 -1.0769E+02
0000724   6.6151E+01 -1.5978E+02 -4.6586E+01
0000725   2.7824E+02 -4.6706E+01  8.6176E+01
0000726   1.4675E+02  6.1548E+01 -9.6283E+00
0000727   2.3492E+02  8.6279E+01  1.6747E+02
0000728   6.3466E+02 -1.0783E+02 -4.9616E+01
0000729   4.2608E+02 -1.4636E+02  4.0673E+01
0000730   3.7871E+02 -8.8635E+00  2.6749E+01
0000731   3.2387E+02  2.6131E+01 -5.2338E+00
0000732   2.4017E+02  1.7784E+02 -1.6253E+02
0000733   3.8832E+02  3.9493E+01 -2.7423E+01
0000734   4.4487E+02 -2.4229E+00 -2.6910E+01
0000735   6.0492E+01  1.9608E+02 -6.0679E+01
0000736   3.9288E+02  9.0185E+01 -1.0223E+02
0000737   1.4179E+02  4.1009E+01  2.0545E+00
0000738   2.2709E+02 -2.7964E+01  9.7504E+01
0000739   1.9172E+02  1.1891E+02 -2.3624E+02
0000740   1.1637E+02  7.2474E+01 -1.7976E+02
0000741   4.1683E+02 -1.4263E+02 -2.0535E+01
0000742   2.1717E+02  7.4358E+01 -2.5653E+02
0000743   2.8724E+02 -1.4120E+02  3.7196E+01
0000744   5.8143E+01  3.1277E+01  4.6839E+01
0000745   1.3037E+02 -4.5913E+01  1.7801E+01
0000746   1.7425E+02  1.6351E+02  1.7685E+02
0000747   1.4195E+02 -4.8474E+01  3.0177E+01
0000748   1.4399E+02  8.7721E+01 -1.5607E+02
0000749   2.5147E+02  2.6375E+01 -1.8470E+01
0000750   2.7381E+02  8.5507E+01  7.9626E+01
0000751   2.8323E+02  9.3829E+01 -1.3054E+02
0000752   4.7127E+01  3.8620E+01  1.9236E+02
0000753   8.7675E+01 -2.5861E+02 -9.6872E+01
0000754   1.7576E+02 -7.4436E+01 -5.7930E+01
0000755   1.6178E+02  4.8349E+01 -2.7733E+02
0000756   3.2318E+02 -1.5195E+02 -2.0453E+02
0000757   4.1314E+01  1.1625E+02 -8.0496E+01
0000758   1.6716E+02 -4.5349E+01 -1.2636E+02
0000759   2.7659E+01 -4.4868E+01 -1.1480E+02
0000760   1.1503E+02 -6.1639E+01  1.2734E+02
0000761   3.2475E+01  3.9890E+01 -1.9067E+01
0000762   2.1989E+02  5.5863E+01  9.7002E+01
0000763   1.1143E+02 -6.6703E+01 -1.3434E+02
0000764   4.2371E+02 -2.4833E+01  1.6341E+02
0000765   2.0931E+02  3.4396E+01 -2.9524E+01
0000766   1.0694E+02 -1.7276E+01  6.0624E+00
0000767   2.1462E+02  2.1987E+02 -9.3234E+01
0000768   3.0700E+02  1.2216E+02  4.2839E+01
0000769   2.0341E+02 -7.2031E+01  1.5061E+02
0000770   4.1360E+02  6.3097E+01 -3.8605E+01
0000771   1.3568E+02  2.2606E+00 -2.1684E+01
0000773   2.9244E+02  8.1022E+01 -1.3258E+02
0000774   1.3146E+02  5.5694E+01  1.5211E+02
0000775   5.6854E+01 -9.4412E+01 -4.7613E+01
0000777   2.9512E+01 -1.0319E+02  6.3214E+01
0000778   3.3955E+02 -1.3998E+02  6.7201E+01
0000779   1.0472E+02  5.7445E+01  6.0909E+01
0000780   3.1171E+02  1.8714E+02  3.1495E+01
0000781   3.9632E+02  5.3535E+01  9.4991E-01
0000782   1.7106E+02 -8.6075E+01 -2.6021E+01
0000783   1.0100E+02  8.6690E+01 -1.1010E+02
0000784   3.2203E+02 -2.1616E+01  6.6083E+01
0000785   1.8165E+02  1.2413E+02 -8.3632E+01
0000786   3.8926E+02 -1.9005E+02 -3.1069E+01
0000787   1.1448E+01 -1.2503E+02 -1.4822E+02
0000788   3.4767E+02  8.7307E+00  1.0096E+02
0000789   9.7881E+01 -1.6553E+02  4.9402E+00
0000790   2.8740E+02 -1.3313E+00  5.4925E+00
0000791   4.5668E+01  2.0223E+02 -1.7259E+02
0000792   2.6610E+02 -1.1156E+02 -1.1896E+02
0000793   1.4908E+02  5.1411E+01  1.6152E+02
0000794   2.2364E+02 -3.5293E+00 -6.1178E+01
0000795   2.8473E+02 -1.2232E+02  1.0127E+02
0000796   8.8376E+01 -4.4320E+01 -1.0943E+02
0000797   3.0869E+02 -6.2673E+01  5.9088E+01
0000798   1.9262E+02  2.3853E+02  8.8645E+01
0000799   3.0101E+02 -3.7148E+01 -8.5057E+01
0000800   1.3545E+02  6.0474E+01 -1.1594E+02
0000801   6.4572E+01  3.7935E+01 -1.5149E+02
0000802   3.2605E+02 -2.7377E+01  1.4878E+02
0000803   2.4315E+02 -6.3825E+01 -8.0465E+01
0000804   7.5250E+01 -1.8812E+02 -4.4100E+01
0000805   2.7659E+02  5.4759E+01 -5.4985E+01
0000806   4.4285E+02 -6.3341E+01 -2.1143E+02
0000807   1.3060E+02  2.3501E+01 -5.4383E+01
0000808   3.2477E+02  6.5791E+01 -1.7782E+02
0000809   1.5501E+02  1.3873E+02 -1.3537E+01
0000810   3.2207E+02  8.8111E+01  1.1182E+02
0000811   1.9916E+02  1.7936E+02 -1.9754E+02
0000812   3.2407E+02  5.7000E+01  4.3636E+01
0000813   2.4670E+02 -2.4688E+02  1.2298E+02
0000814   4.5596E+01  3.7906E+01 -3.2913E+01
0000815   1.4787E+02  8.5075E+01 -3.5188E+01
0000816   2.5341E+02 -2.1079E+02  7.9835E+01
0000817   3.3801E+02 -9.7757E+01  2.6136E+02
0000818   1.3140E+02  1.5835E+02  1.0371E+02
0000819   3.7877E+01 -1.2564E+02 -7.2507E+00
0000820   4.0748E+02  4.1261E+01 -9.0870E+01
0000821   1.5023E+02  1.2095E+02 -1.6826E+00
0000822   5.6973E+01 -9.3590E+00 -4.9904E+01
0000823   2.3796E+02  1.5090E+02  2.9440E+02
0000824   3.1970E+01  7.8682E+01  3.9499E+01
0000825   4.6670E+01 -1.4447E+02 -1.0993E+02
0000826   5.5332E+02 -1.3123E+02  1.1554E+02
0000827   5.2156E+01  1.3762E+02 -1.0124E+02
0000828   1.4046E+02 -9.5899E+01  5.6428E+01
0000829   1.8443E+02 -1.3185E+02  2.1675E+01
0000830   2.3816E+02  4.5869E+01 -2.4305E+01
0000831   3.2810E+02 -1.3024E+01  1.1270E+01
0000832   6.4826E+01 -4.7884E+01  1.7252E+02
0000833   6.3653E+01 -4.9814E+00 -7.5823E+01
0000834   3.3639E+02  8.0782E+01  9.9661E+01
0000835   1.6576E+02 -1.8816E+02 -2.2702E+02
0000836   1.1374E+02  1.3032E+02  5.3225E+01
0000837   2.4286E+02  7.1681E+01 -8.4773E+00
0000838   2.3971E+02  1.8946E+01 -1.3089E+02
0000839   7.5811E+01 -4.9264E+01  9.8855E+01
0000840   1.4866E+02 -4.8913E+01  7.7281E+01
0000841   1.4136E+02  2.1795E+01  1.5022E+02
0000842   4.4953E+02 -9.6106E+01 -7.0157E+01
0000843   2.2728E+02  4.0288E+01  9.1113E+01
0000844   2.1775E+02  8.6268E+01  6.2562E+01
0000845   2.1893E+02  7.7955E+01  1.0256E+01
0000846   1.5253E+02 -1.5090E+02 -2.4642E+01
0000847   1.4580E+02 -1.0130E+02 -1.0537E+02
0000848   2.0452E+02  6.5102E+01  2.9365E+01
0000849   1.8368E+02 -4.3455E+01 -1.5737E+02
0000850   1.7730E+02 -9.0575E+01 -2.4603E+01
0000851   9.0711E+01  8.6450E+01 -7.6775E+01
0000853   2.4852E+02  3.1400E+01 -1.0594E+01
0000854   2.7639E+02 -7.3609E+01 -1.4082E+02
0000856   7.1890E+01  7.7156E+01 -3.0077E+01
0000857   2.5296E+02  1.0111E+01 -6.6505E+01
0000858   7.2139E+01  1.5333E+01  4.6444E+01
0000859   3.8408E+02 -1.8968E+02 -2.9372E+02
0000860   2.5728E+02  1.3882E+01 -1.9210E+02
0000861   1.1583E+02  2.6874E+01  6.7130E+01
0000862   4.6845E+02  9.5294E+01 -5.5855E+01
0000863   2.2106E+02  9.7327E+01  9.5515E+01
0000864   7.9687E+01 -6.1697E+01 -1.4391E+02
0000865   2.3123E+02 -3.1386E+00  4.7720E+01
0000867   2.1437E+02  2.8325E+02 -3.6292E-01
0000868   2.2798E+02  1.0930E+01  1.3841E+02
0000869   2.6794E+02  1.4371E+02 -2.2937E+02
0000870   2.4330E+02 -2.0922E+01 -5.5668E+01
0000872   1.7051E+02  6.4648E+01 -1.6295E+02
0000873   1.4153E+02 -4.7445E+01  7.6962E+01
0000874   1.7724E+02 -2.5611E+01 -1.4426E+02
0000875   2.8438E+02  8.1826E+01 -3.2301E+01
0000877   2.4166E+02 -1.7493E+02 -6.6001E+01
0000878   5.2747E+02  6.3508E+01 -1.5478E+02
0000879   2.7513E+02 -4.2306E+01  3.4791E+01
0000880   1.7951E+02  1.1678E+02 -6.7470E+01
0000881   2.7988E+02  3.0198E+01  1.7677E+02
0000882   2.2876E+02  1.8341E+01  2.5474E+02
0000883   1.9032E+02 -9.2552E+01  1.6945E+02
0000884   2.2279E+02  6.3529E+01 -8.3084E+01
0000885   3.5174E+02  1.2388E+01 -7.8913E+01
0000886   2.4575E+02  1.3439E+01  6.9828E+01
0000887   6.6017E+01 -9.2404E+01  2.9294E+01
0000888   2.0260E+02  1.3213E+02  8.0424E+01
0000889   4.4012E+01  2.1020E+02 -1.6176E+02
0000890   5.7909E+01 -1.9712E+02 -6.2341E+01
0000891   3.5353E+02  4.3052E+01 -1.0321E+02
0000892   1.8757E+02  8.1213E+01 -1.2472E+01
0000893   8.8970E+01  1.3310E+01  8.6340E+00
0000894   4.6102E+02 -1.4957E+02 -7.6671E+01
0000895   1.8381E+02  9.0168E+01 -7.0292E+01
0000897   2.9183E+02  7.5272E+01  1.3901E+02
0000898   4.4558E+01  8.2470E+01 -8.3644E+01
0000899   1.5338E+02 -1.2737E+02  9.0657E+01
0000900   3.5122E+02  3.3168E+01  8.6914E+01
0000901   2.9336E+02 -1.6425E+01 -4.6303E-01
0000902   3.4345E+02 -2.0461E+02  1.7196E+02
0000903   2.8108E+01  5.1891E+01  9.6417E+01
0000904   2.6801E+02 -5.8242E+01  4.8207E+01
0000905   2.1134E+02 -1.8197E+02 -1.9950E+02
0000906   1.8718E+02  1.2318E+02  1.8325E+01
0000907   7.0533E+01 -1.3900E+02  2.6586E+00
0000908   2.2724E+02  2.4400E+01 -3.6622E+01
0000909   1.3615E+02  9.1591E+01  4.7626E+01
0000910   2.7196E+02 -1.2086E+02  1.9214E+02
0000911   2.7662E+02  4.5405E+01 -4.0391E+01
0000912   1.8138E+02 -2.0269E+02 -9.1568E+01
0000913   1.6688E+02  4.8367E+01  1.7516E+02
0000914   2.5633E+02  5.2506E+01  1.2567E+02
0000915   2.8613E+02  2.4126E+02 -1.9543E+02
0000916   1.6134E+02 -5.5372E+01  4.7459E+01
0000917   3.4187E+01  8.2558E+00 -2.9364E+01
0000918   1.6944E+02 -2.6421E+02 -4.6146E+01
0000919   2.4514E+02  1.6103E+02  1.6374E+02
0000920   2.6769E+02 -5.4845E+01  1.8275E+02
0000921   6.0457E+01  8.1348E+01  2.8563E+01
0000922   2.2258E+02 -6.4842E+01 -4.4991E+01
0000923   2.7049E+02 -7.6106E+01  1.5877E+02
0000924   2.8247E+02  2.7975E+02  1.5863E+02
0000925   2.3920E+02 -1.1257E+02  6.6161E+01
0000926   6.5528E+00 -6.4851E+01 -7.5047E+01
0000927   2.1593E+02 -3.3248E+01 -4.2162E+01
0000928   2.3503E+02 -8.9819E+01 -9.1286E+01
0000929   3.9844E+02 -1.7398E+02  6.7682E+01
0000930   1.9632E+02 -2.9881E+01  1.2381E+02
0000931   2.1022E+02 -9.4024E+01 -1.6358E+02
0000933   1.4158E+02 -7.9857E+01 -1.7607E+02
0000934   2.1715E+02 -1.2995E+02  1.2708E+01
0000935   1.3068E+02 -9.5410E+01  2.9618E+01
0000936   4.6474E+02 -2.8225E+01 -1.1541E+02
0000937   1.3788E+02 -4.6768E+01 -6.4900E+00
0000938   1.2719E+02  3.6280E+02 -1.3382E+02
0000939   2.9133E+02 -1.2890E+02  2.2166E+01
0000940   1.8256E+02 -1.3456E+02 -2.4909E+02
0000941   2.6222E+02  2.7701E+02 -1.3499E+02
0000942   8.3532E+01 -4.5941E+01  5.3386E+01
0000943   1.6469E+02 -2.2575E+02 -5.8154E+01
0000944   1.1375E+02  4.0783E+01 -3.0140E+01
0000945   3.6444E+02 -1.7087E+01  9.1326E+01
0000946   3.6662E+02 -6.1107E+01 -4.6972E+01
0000947   5.7009E+01  1.1651E+02 -1.7760E+01
0000948   2.7880E+02  2.2562E+02  3.1702E+01
0000949   9.9248E+01  1.1426E+02 -2.6530E+02
0000950   4.9007E+02 -1.5903E+02 -3.0738E+01
0000951   2.8616E+02 -6.5998E+01 -4.4559E+00
0000952   2.4075E+02  4.2025E+01  3.6046E+01
0000953   1.7588E+02  2.9483E+00  7.1578E+01
0000954   9.8522E+01 -4.5762E+01  2.2537E+02
0000955   4.1619E+02  8.3000E+01  7.0224E+01
0000956   2.5121E+02  1.3900E+02 -7.2402E+01
0000957   9.6791E+01 -3.6164E+00  1.3471E+02
0000958   9.5194E+01  7.0562E+01  6.5355E+01
0000959   1.9648E+02 -1.3248E+02 -4.2012E+00
0000960   3.1497E+02  7.3630E+01 -1.4269E+02
0000962   7.7454E+01  2.4575E+01 -1.6808E+02
0000963   1.6470E+02  7.9701E+01  3.8521E+01
0000964   1.0259E+02  1.8564E+02  4.1754E+01
0000965   1.5910E+02 -9.9390E+01 -1.0408E+02
0000966   1.6107E+02  7.2733E+01  3.6588E+01
0000967   4.7907E+01 -1.4470E+02 -2.5396E+01
0000968   5.0735E+01 -2.3087E+01 -4.1222E+01
0000969   2.8954E+02  8.6739E+01  7.8025E+01
0000970   3.1025E+02  1.6191E+01 -3.9780E+01
0000971   9.2793E+01  4.1185E+00 -9.6679E+01
0000972   9.5082E+00  3.9471E+01  1.8917E+02
0000973   1.0205E+02  8.4284E+01  4.5314E+01
0000974   8.5235E+01 -3.3105E+01 -1.2768E+01
0000975   1.5703E+02  6.8641E+01  3.9791E+01
0000977   1.6354E+02 -1.1022E+01  6.2785E+01
0000978   1.0076E+02 -1.2520E+02 -7.3501E+01
0000979   1.5462E+02  5.4446E+01 -1.0030E+02
0000980   4.1340E+01  6.4942E+01  5.4168E+01
0000981   3.1594E+02  9.8755E+01 -5.0942E+01
0000982   2.6084E+02  6.7668E+01 -4.6358E+01
0000983   1.2964E+02 -9.3333E+01  1.1461E+02
0000984   4.6776E+01 -2.2860E+01  2.3524E+01
0000985   8.4020E+00  1.4173E+02 -1.0827E+01
0000986   3.1915E+02  1.0609E+02  8.8684E+01
0000987   1.9573E+02 -7.1380E+01 -9.4088E+01
0000988   2.7515E+02  6.0307E+01  1.0660E+02
0000989   2.1267E+01 -5.8582E+01 -1.4038E+01
0000990   3.1759E+02  6.5452E+01 -4.8877E+01
0000991   2.2824E+02 -1.0849E+02 -3.7356E+01
0000992   3.3236E+02 -2.3685E+02 -4.9111E+01
0000993   3.3569E+02 -1.4851E+01 -6.0625E+01
0000994   1.3564E+02 -2.0336E+02 -1.8825E+02
0000995   2.6919E+02 -8.6977E+01  1.6087E+02
0000996   3.6023E+02 -1.1968E+02 -1.3369E+02
0000997   2.7089E+02  1.5376E+02  1.1681E+02
0000998   2.6504E+02 -6.1373E+01 -1.7554E+02
0000999   1.4490E+02  2.4435E+02 -1.6825E+02
0001000   2.9361E+02 -7.6009E+00  4.6428E+01
