============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000112   5.6513E+02 -7.7121E+01 -7.0141E+00
0000113   2.4204E+02 -7.3931E+01  4.5116E+01
0000114   3.9902E+02 -3.6484E+02  2.3340E+02
0000115   4.5946E+02 -2.1389E+02  2.5480E+02
0000116   2.9703E+02  4.4988E+02 -1.2246E+02
0000117   4.9172E+02  2.3505E+01 -3.7151E+01
0000118   8.0159E+02  1.2820E+01 -4.0309E+02
0000119   1.8811E+02 -1.8159E+00 -3.7720E+02
0000120   1.0765E+02  3.5781E+02 -2.0998E+02
0000121   8.8318E+01 -1.3343E+02  8.6943E+01
0000122   6.5810E+02  1.4593E+02 -2.1655E+02
0000123   3.3147E+02  1.9312E+02  9.9887E+00
0000124   6.2688E+02  1.6983E+02  1.1406E+02
0000125   5.3395E+02 -1.3963E+02  1.9249E+01
0000126   3.2362E+02 -1.0374E+02  2.1065E+02
0000127   5.9681E+02 -2.4174E+02  2.3326E+02
0000128   2.5061E+02  6.7176E+01  1.1390E+02
0000129   2.0493E+02 -1.2204E+02  2.1683E+02
0000130   5.0487E+02  1.7705E+02  5.2922E+01
0000131   2.9100E+02 -5.1751E+01 -3.5594E+02
0000132   5.5684E+01  4.1443E+01 -1.8673E+02
0000133   3.5915E+02  3.2407E+02  2.9235E+02
0000134   6.3918E+02 -8.6336E+01  1.2048E+02
0000135   2.9850E+02 -1.0555E+02 -3.1268E+01
0000136   1.7928E+02  2.3083E+02  1.2645E+02
0000137   4.4290E+02 -1.6308E+02 -2.4520E+02
0000138   1.6700E+02  1.8536E+02  5.8551E+01
0000139   3.5734E+02 -8.6648E+01  2.6186E+02
0000140   3.2867E+02  1.1719E+02 -2.1109E+01
0000141   4.6677E+02  2.3119E+01 -5.3701E+01
0000142   4.0861E+02 -6.5403E+00 -1.2346E+02
0000143   7.4549E+02  3.1124E+02 -4.5333E+01
0000144   6.0669E+02 -2.5248E+01  4.4155E+02
0000145   2.7276E+02 -4.1554E+01  1.2061E+02
0000146   4.1888E+02 -2.3465E+02  1.6179E+01
0000147   7.9867E+02 -1.8145E+02  6.7645E-01
0000148   5.1057E+02 -1.9044E+01 -2.9878E+02
0000149   6.0317E+02  4.6160E+01  3.1113E+00
0000150   7.3002E+02 -2.8925E+02 -1.0346E+02
0000151   9.7459E+02 -1.9955E+02 -3.6968E+02
0000152   1.0980E+02 -4.9402E+02 -4.3125E+01
0000153   1.5018E+02 -9.9602E+01  5.4246E+01
0000154   1.7456E+02 -2.7685E+02 -2.8763E+01
0000155   1.9510E+02  4.1315E+02  9.9339E+01
0000156   3.1553E+02  1.5252E+01  7.3541E+01
0000157   2.8321E+02  1.1932E+02  1.4500E+02
0000158   6.1296E+02  3.7858E+02  5.7996E+01
0000159   7.8728E+02 -2.1750E+02  1.4643E+02
0000160   6.2199E+02 -8.8145E+00 -2.7816E+02
0000161   9.9151E+01  2.2095E+02 -2.0846E+02
0000162   4.1418E+02  1.3030E+02  1.4305E+02
0000163   1.9630E+02 -1.1059E+02  8.0279E+01
0000164   7.4997E+01  2.9462E+02 -2.3116E+02
0000165   6.8299E+02 -5.8865E+01 -2.6930E+01
0000166   5.3125E+02 -3.6062E+01  1.2132E+02
0000168   4.4555E+02  9.2067E+00  1.1804E+02
0000169   3.8453E+02  1.8388E+02  3.9172E+02
0000170   6.7433E+02  1.6471E+02  1.8508E+02
0000171   3.6847E+02 -8.3524E+01 -1.0033E+02
0000172   3.0875E+02 -2.3181E+02 -2.3799E+02
0000173   6.8417E+02 -2.8816E+01 -2.8279E+01
0000174   8.1064E+02  4.1707E+02 -6.8989E+01
0000175   1.1549E+02  6.0561E+01  1.3111E+02
0000177   6.9734E+02 -4.8263E+01 -9.8715E+01
0000178   4.2900E+02  3.3428E+01 -1.0073E+01
0000180   9.5529E+02  3.1526E+02 -3.7862E+01
0000181   3.0857E+02  1.6636E+02  1.4997E+02
0000182   7.2668E+02  1.1368E+02 -5.3220E+01
0000183   3.7124E+02  3.1476E+02 -3.1780E+02
0000184   5.1457E+02  3.2167E+02 -2.2129E+02
0000185   4.2754E+02 -2.4073E+02  1.4053E+02
0000186   4.7155E+02  1.5825E+02 -1.4030E+02
0000187   4.6139E+02 -2.0849E+02  1.2084E+02
0000188   2.2840E+02 -9.4536E+01 -8.9845E+01
0000189   1.6741E+02  6.0148E+02  5.3457E+01
0000190   5.3615E+02  3.4075E+02  3.8700E+01
0000191   2.3054E+02  4.5117E+02  5.8866E+01
0000192   2.7464E+02  1.2593E+02  2.1584E+02
0000193   5.8197E+02 -1.2035E+02 -3.3421E+02
0000194   4.1811E+02  1.5912E+02 -1.9087E+01
0000195   3.6671E+02 -2.0274E+01  1.3340E+02
0000196   5.3956E+02  1.7786E+02 -4.4045E+02
0000197   1.0252E+01 -2.5757E+02  2.0543E+02
0000198   1.9080E+02 -3.0128E+01 -2.6369E+02
0000199   4.2406E+02 -4.4339E+02  2.7635E+02
0000200   5.9440E+02 -9.7227E+01 -4.2064E+02
0000201   3.6113E+02  8.9386E+01  4.6540E+02
0000202   7.2209E+02 -2.6928E+01  2.2564E+02
0000203   1.1483E+02 -1.5208E+02  3.2733E+02
0000204   4.4719E+02  9.6502E+01  4.0761E+02
0000205   5.7631E+02  2.6436E+02 -2.2753E+02
0000206   1.3827E+02  3.3162E+02 -3.1313E+01
0000207   4.9563E+02 -2.6910E+02 -3.3660E+02
0000208   5.1264E+02  3.0265E+02 -3.7018E+02
0000209   5.1221E+02  1.2653E+02  8.2866E+01
0000210   3.6199E+02  1.4107E+02  2.2073E+02
0000211   4.6327E+02 -1.0604E+02 -3.1127E+01
0000213   9.0149E+01  1.4963E+01  4.1782E+02
0000214   4.7652E+02 -2.5550E+02  1.2922E+02
0000215   4.7821E+02 -4.2154E+02 -2.4470E+02
0000216   7.2685E+02  7.2160E+01 -6.4557E+01
0000217   7.8173E+02  4.5154E+02 -1.9373E+01
0000218   2.4161E+02 -1.5709E+02 -2.1802E+02
0000219   4.1002E+02 -2.7130E+02  3.2533E+02
0000220   4.8696E+02  5.1575E+02  1.2483E+02
0000221   3.7439E+02  3.0129E+02  2.0151E+02
0000222   9.5831E+01  2.0820E+01  2.0061E+02
0000223   4.8275E+02  2.1242E+02 -2.9853E+02
0000224   5.5153E+02  2.3343E+02  6.7243E+01
0000225   3.4488E+02  2.6023E+02 -8.4238E+01
0000226   1.4386E+02 -3.3190E+01  7.9727E+01
0000227   6.0092E+02 -1.0749E+02 -4.5779E+01
0000228   3.6916E+02  2.2078E+02  1.0635E+02
0000229   1.9701E+02  8.9804E+01  2.9300E+02
0000230   5.9938E+02  4.8723E+01  6.3156E+00
0000231   4.3499E+02  2.0069E+02  2.4831E+02
0000232   2.7206E+02 -1.8138E+01  9.2195E+00
0000233   8.8797E+02 -2.5480E+01  2.2095E+02
0000234   5.9490E+02 -8.0634E+01  3.9492E+02
0000235   5.5394E+02  1.4740E+02  3.9972E+02
0000236   5.5222E+02  4.5890E+02 -9.4098E+01
0000237   4.3136E+02 -1.9159E+02 -4.2317E+02
0000238   4.5705E+02 -7.0458E+01  3.2193E+02
0000239   2.8241E+02 -2.6846E+02 -1.2246E+02
0000240   3.0464E+02 -1.4167E+02  2.0485E+02
0000241   8.3487E+02 -1.0045E+02  1.0126E+02
0000242   3.1666E+02 -4.3184E+02  1.9142E+02
0000243   2.9881E+02 -5.6459E+02 -9.5428E+01
0000244   3.0114E+02 -1.4376E+02 -1.9809E+01
0000245   5.0466E+02 -6.3231E+01 -4.9377E+02
0000246   2.6281E+02  1.8807E+02 -3.1267E+02
0000247   4.3966E+02  3.9506E+01  3.7490E+02
0000248   5.4014E+02  9.8484E+01  1.8773E+02
0000249   2.9233E+02 -4.3409E+02  3.3427E+02
0000250   8.5289E+01  2.1712E+02  1.5448E+02
0000251   7.2280E+02  2.1793E+02 -3.6169E+02
0000252   4.1154E+02  1.6078E+02  1.8494E+02
0000253   2.6891E+02  1.7049E+02 -1.1875E+02
0000254   3.5848E+02 -6.1974E+01  6.9049E+01
0000255   3.7419E+02 -2.4438E+02  2.3377E+02
0000256   4.2903E+02 -2.9022E+02 -1.7928E+02
0000257   1.4086E+02  1.1711E+02  4.5592E+02
0000258   2.4193E+02 -8.0899E+01 -3.7351E+02
0000259   6.4169E+02  1.9353E+02 -4.4313E+01
0000260   3.5517E+02 -1.3038E+02  1.5622E+02
0000261   6.5276E+02  2.2336E+02 -1.0074E+02
0000262   1.1616E+02 -4.2360E+00  5.9002E+01
0000263   4.4259E+02  3.4964E+02 -3.2833E+02
0000264   4.0505E+02  2.3829E+02  4.5011E+01
0000265   4.5064E+02 -3.3054E+01 -2.5118E+02
0000266   1.7961E+02  3.3017E+01  3.3407E+02
0000267   4.0577E+02 -1.5564E+02 -4.2058E+02
0000268   2.2886E+02  1.5949E+01 -1.1617E+02
0000269   3.4286E+02 -1.8222E+02 -4.3418E+02
0000270   3.4224E+01  1.2716E+02 -4.9670E+01
0000271   4.1442E+02  1.8057E+02 -1.2471E+02
0000272   7.3052E+02  7.8126E+01 -1.1397E+01
0000273   3.9118E+02  3.7438E+02  6.0694E+01
0000274   1.4989E+02  3.4704E+02 -3.9911E+02
0000275   5.3529E+02 -7.0869E+01  4.5490E+01
0000276   3.5058E+02 -3.6847E+02  1.9135E+02
0000277   4.2284E+02 -1.9413E+02 -6.9059E+01
0000278   3.8011E+02 -1.6785E+02 -8.5260E+01
0000279   2.7762E+02 -1.6692E+02  7.2836E+01
0000280   5.9018E+02 -4.0318E+01 -2.9032E+02
0000281   8.5880E+02  3.3574E+02 -8.2210E+01
0000282   2.2239E+02 -6.8076E+00 -4.2035E+00
0000283   1.8238E+02 -9.5669E+01 -3.6798E+01
0000284   6.1567E+02  1.7566E+02  6.7009E+01
0000285   5.5070E+02  2.5000E+02 -1.2240E+02
0000286   7.4552E+01 -1.6034E+02 -2.2885E+01
0000287   1.8118E+02 -1.2388E+02  3.4392E+00
0000288   5.7725E+01  1.2156E+02 -1.1895E+02
0000289   4.6295E+02 -2.2162E+02  5.9927E+01
0000290   4.9924E+02 -5.5450E+01 -5.1949E+02
0000291   5.7072E+02  1.5844E+02 -1.9333E+02
0000292   6.8387E+02 -5.8934E+01  5.1526E+02
0000293   3.8868E+02  2.2824E+02  4.6967E+02
0000294   2.9885E+02  1.0379E+02 -2.2096E+02
0000295   3.8377E+02 -9.7854E+01  5.8433E+01
0000296   4.6389E+02  1.0733E+02  4.1484E+02
0000297   6.9389E+02  1.6239E+02 -1.6758E+01
0000298   6.4810E+02 -3.1027E+02  2.8677E+01
0000299   7.2194E+01 -5.3531E+01 -1.4463E+02
0000300   3.3615E+02  1.0141E+02  1.3998E+02
0000301   2.6722E+02 -3.1751E+01 -2.0224E+02
0000302   8.5086E+01  1.5918E+02  1.3884E+02
0000303   4.0661E+02  2.9207E+02 -3.3353E+02
0000304   1.8340E+02 -2.0299E+02  3.0947E+02
0000305   6.5897E+02  3.0747E+02  4.6123E+01
0000306   1.6207E+02 -1.5422E+02  1.5885E+02
0000307   1.1625E+02 -1.1558E+02  5.9068E+01
0000308   2.2185E+02 -1.3775E+02  2.9577E+02
0000309   3.5316E+02 -9.3866E+01 -2.9339E+02
0000310   1.2171E+02 -1.2744E+02 -7.8643E+02
0000311   3.0218E+02 -1.0002E+01  2.5734E+02
0000312   4.9854E+02  1.1901E+02 -1.6068E+01
0000313   5.5869E+02 -2.6136E+02 -8.4159E+01
0000314   2.0695E+02  1.7283E+02 -4.5230E+02
0000315   2.9372E+02 -3.1183E+02 -7.9241E+01
0000316   1.9582E+02  1.3590E+02 -6.9693E+02
0000317   3.5232E+02 -4.8972E+02  3.1105E+02
0000318   3.8655E+01  1.0122E+01 -8.1689E+01
0000319   3.9880E+02  2.3362E+02  1.4692E+02
0000320   3.9366E+02  1.6586E+02  2.8935E+02
0000321   3.1883E+02 -2.6827E+01  9.3258E+01
0000322   4.2770E+02  2.2118E+01 -1.6778E+02
0000323   6.8567E+02  2.3022E+02  1.3063E+02
0000324   8.2356E+02 -2.3426E+02  2.0371E+02
0000325   5.8252E+02  4.9016E+01 -2.0955E+02
0000326   3.9687E+02  4.8674E+02  6.0121E+01
0000327   5.7242E+02  1.0298E+02 -5.5599E+01
0000328   2.8625E+02 -4.4425E+01 -2.3174E+02
0000329   4.5619E+02 -3.7205E+02  2.3565E+02
0000330   3.2439E+02 -8.3494E+01 -4.8972E+02
0000331   1.9837E+02 -7.5255E+01  1.7481E+02
0000332   5.9814E+02  4.4312E+02  9.4780E+01
0000333   3.8797E+02  7.2326E+01  3.4689E+01
0000334   5.8352E+02  1.0312E+02  4.5001E+02
0000335   1.6285E+02  5.4613E+01  2.4022E+02
0000336   6.8175E+02  1.6348E+02 -2.3992E+01
0000337   3.2424E+02  4.8760E+01  3.8919E+00
0000338   5.4402E+02  6.1455E+01  2.9467E+02
0000339   3.3090E+02  2.1643E+01  2.5181E+01
0000340   4.0301E+02 -1.1568E+02  1.8418E+02
0000341   8.8979E+02 -1.6641E+02 -1.5422E+02
0000342   5.2535E+02 -5.4369E+01 -1.7902E+02
0000343   3.3615E+02 -3.2463E+02 -1.0446E+02
0000344   7.2706E+02 -3.2794E+02  1.3369E+02
0000345   4.1969E+02  1.9537E+01  2.0894E+02
0000346   4.9460E+02 -7.9992E+01 -6.2736E+00
0000347   5.8948E+01 -1.0999E+02  1.8856E+02
0000349   4.1629E+02  6.1123E+01  5.8407E+01
0000350   4.9316E+02 -3.7819E+02  1.3276E+02
0000351   4.2282E+02 -1.7117E+02  7.5804E+01
0000352   2.1315E+02  3.0130E+02  4.7397E+02
0000353   2.6201E+02 -2.3272E+02 -3.0344E+02
0000354   2.6172E+02 -1.5779E+02  1.1108E+02
0000355   2.1064E+02  1.1967E+02 -7.1660E+01
0000356   5.3293E+02 -2.5694E+02 -1.5643E+01
0000357   4.0439E+02  2.4400E+02 -1.7992E+02
0000358   2.7564E+02 -2.2764E+02  2.1453E+02
0000359   6.2530E+01 -4.3410E+01  4.3590E+02
0000360   9.8843E+01 -2.4369E+02  1.7628E+02
0000361   6.9007E+02  2.7782E+02 -2.2150E+02
0000362   7.9098E+02  9.7541E+01  1.0499E+02
0000363   5.8177E+02  2.1041E+02  2.0817E+02
0000364   3.0670E+02  2.9265E+02  4.9603E+02
0000365   3.2013E+02 -6.6696E+01 -2.1657E+02
0000366   6.0433E+02  2.0247E+02 -3.1093E+02
0000367   2.2824E+02 -9.7873E+01  1.5134E+02
0000368   3.5892E+02  2.7709E+02  1.9957E+02
0000371   5.9034E+02 -6.1983E+00  1.7120E+02
0000372   5.2360E+02  8.3836E+01 -9.8389E+01
0000373   2.5272E+02  1.7478E+02  4.9502E+01
0000374   5.8116E+02 -8.4390E+01  2.5828E+02
0000375   2.0628E+02  3.0979E+02 -2.1172E+02
0000376   2.4993E+02 -2.6859E+01  3.2199E+02
0000377   1.9552E+02 -2.6093E+02 -1.6074E+02
0000378   8.4605E+02 -1.6889E+02  1.1438E+02
0000379   5.8466E+02  3.1416E+02 -7.4302E+01
0000380   4.9358E+02 -6.1585E+01  2.1771E+02
0000381   6.9848E+02  4.8478E+01 -3.4871E+02
0000382   3.3264E+02 -1.8644E+02 -1.0870E+02
0000383   3.9202E+02 -1.1823E+02  1.6075E+01
0000384   4.8888E+02 -9.6212E+01  3.2916E+02
0000385   3.9452E+02  6.2334E+01  1.2641E+01
0000386   3.3011E+02  2.6923E+01 -2.8048E+02
0000387   3.9363E+02 -1.4827E+02  2.5107E+02
0000388   3.1914E+02 -3.6934E+02 -2.1612E+02
0000389   2.4581E+02  2.5139E+02 -2.4195E+02
0000390   5.9143E+02 -2.2093E+01 -2.9635E+02
0000391   2.7927E+02  2.4251E+02 -1.6156E+02
0000392   3.6357E+02  1.4929E+02  2.3644E+02
0000393   3.4863E+02  4.0391E+02  2.8234E+02
0000394   1.5244E+02  1.0320E+02 -2.1429E+02
0000395   3.2187E+02 -1.4171E+02 -3.9371E+02
0000396   3.1330E+02 -4.5956E+00 -5.3638E+02
0000397   1.9510E+02 -1.8812E+02  3.4416E+02
0000398   6.8669E+01 -3.9421E+02  4.5325E+01
0000399   1.4036E+02 -1.2113E+01  1.0929E+02
0000400   4.0381E+02 -4.2660E+01 -2.6699E+00
0000401   5.7989E+02  2.6438E+01 -2.5712E+02
0000402   6.6709E+02  4.7845E+02  1.5189E+02
0000403   5.3333E+02  1.0154E+02 -3.7906E+02
0000404   4.1735E+02  1.1735E+02 -4.8854E+02
0000405   3.9207E+02 -2.6864E+01  3.2038E+02
0000406   9.0835E+02  2.2594E+02 -2.8489E+01
0000407   5.5875E+01 -1.6699E+02 -3.1553E+02
0000408   2.2530E+02  5.4872E+01 -2.2046E+02
0000409   5.4960E+02  1.4657E+02 -1.9271E+02
0000410   5.5415E+02  2.9935E+02  1.8654E+02
0000411   2.6700E+02  3.9311E+02  1.7058E+02
0000412   3.0192E+02  3.4037E+02  1.5682E+02
0000413   5.1897E+02 -4.6332E+01  2.1804E+02
0000414   2.6894E+02  2.3204E+02 -1.9679E+02
0000415   3.1837E+02 -1.8020E+02  2.0366E+02
0000416   2.4010E+02  4.8078E+02  2.6779E+02
0000417   1.9602E+02  3.1898E+01 -2.2925E+02
0000418   2.5227E+02  2.6608E+02  1.0649E+02
0000419   4.0817E+02 -6.3484E+00 -1.9942E+02
0000420   7.6294E+02  3.6275E+02  3.7134E+02
0000421   2.7632E+01  3.8437E+00  1.1213E+02
0000422   3.7077E+01  9.8729E+01  7.9872E+01
0000423   3.5496E+02  5.6854E+02 -1.0690E+02
0000425   9.6798E+02  7.2068E+01  1.8446E+02
0000426   3.1816E+02 -1.4377E+02 -2.3803E+02
0000427   5.0050E+02 -1.1746E+02 -8.5334E+01
0000429   7.0352E+02  6.9088E+01 -1.8764E+02
0000430   6.0593E+02  4.2213E+02  1.4286E+02
0000431   5.1794E+02 -1.2130E+02 -7.2926E+01
0000432   6.3948E+02  2.9822E+02 -1.4742E+01
0000433   6.0923E+02  3.0027E+01 -2.3679E+02
0000435   5.9986E+02 -2.7969E+01  3.1146E+02
0000436   4.7127E+02  1.0315E+02 -1.1935E+02
0000437   5.9452E+02  2.2485E+02  2.7359E+02
0000438   1.7432E+02  4.0911E+00 -6.2178E+01
0000439   1.4736E+02 -1.9553E+02  1.0582E+02
0000440   5.0300E+02 -1.4244E+02  2.6899E+02
0000441   4.3299E+02  5.0183E+01 -1.6768E+02
0000442   3.6125E+02  2.7697E+02  1.3887E+02
0000443   4.3667E+02 -1.5100E+02  3.0108E+02
0000444   1.6557E+02  1.8890E+02 -1.6545E+02
0000445   3.3377E+02 -1.7367E+02 -4.7301E+02
0000446   5.3383E+02 -2.4764E+02 -2.0662E+02
0000447   6.6799E+01  3.5942E+02  5.1643E+02
0000448   2.8539E+02 -6.2995E+01 -1.1282E+02
0000449   7.1473E+02  4.6248E+01 -4.5306E+02
0000450   6.1522E+02  3.1128E+02 -3.5321E+02
0000451   2.5696E+02 -4.2991E+01 -4.1502E+02
0000452   7.3130E+02 -9.9957E+01  9.5812E+01
0000453   2.7478E+02 -9.6274E+01 -5.0868E+01
0000454   6.1118E+02  2.3947E+02  2.3425E+00
0000455   4.1117E+02 -1.5644E+02 -1.4354E+02
0000456   2.4183E+02  3.8416E+02 -3.9214E+02
0000457   5.5814E+02  8.4828E+01 -3.5604E+01
0000458   3.7664E+02  3.6368E+01  2.4979E+02
0000459   4.7629E+02 -5.8821E+01  1.1319E+02
0000460   4.4908E+02 -2.5554E+02  3.2264E+02
0000461   5.0943E+02  2.0712E+01  4.3920E+02
0000464   6.4695E+02 -1.2486E+02  2.4883E+02
0000465   8.5069E+01  1.0781E+02 -5.1151E+02
0000466   4.5719E+02 -2.4786E+02 -4.0943E+01
0000467   4.2955E+02  2.6136E+02 -2.5305E+02
0000468   1.4546E+02 -2.1301E+02  5.6662E+01
0000469   2.6814E+02 -1.0062E+02 -1.3705E+02
0000470   2.8020E+02 -3.2026E+02  6.6633E+01
0000471   3.8625E+02  2.0273E+02 -2.8789E+01
0000472   4.4942E+02  7.6876E+01  2.9377E+01
0000473   7.5255E+01 -1.5264E+02 -7.9024E+00
0000474   4.3456E+02  3.6549E+02  1.3633E+02
0000475   2.4866E+02 -1.0436E+02 -2.4576E+02
0000476   4.1918E+02  3.3745E+01 -1.4434E+02
0000477   4.5267E+02 -6.0530E+01 -1.9802E+02
0000478   5.4851E+02  1.6423E+02 -5.1381E+01
0000479   4.1667E+02 -2.8858E+01  2.9185E+02
0000480   2.1834E+02 -2.6973E+02 -2.0498E+01
0000481   2.2173E+02 -8.4960E+01  2.3834E+02
0000482   5.7600E+01 -1.2940E+02  3.2683E+01
0000483   9.7580E+01  2.1486E+01  1.1996E+02
0000484   6.1334E+02 -3.1144E+02  1.0589E+02
0000485   2.2772E+02 -1.5914E+02  2.7074E+02
