============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000109   4.9239E+02 -2.4684E+01  4.7341E+02
0000110   8.0533E+02  9.9812E+01  3.2934E+02
0000111   4.3486E+02 -4.2708E+02  8.9565E+01
0000112   1.3391E+02  1.4728E+02  7.1674E+01
0000113   2.5278E+02  2.1017E+01 -1.3922E+02
0000114   4.0799E+02  4.4317E+01  2.1911E+02
0000115   2.7982E+02  2.0321E+02  2.0335E+02
0000116   6.4377E+02  2.7559E+02 -6.2118E+01
0000117   7.2737E+02 -9.7281E+01 -1.0141E+02
0000118   6.0937E+02  2.2599E+02  1.7310E+02
0000119   3.1938E+02  2.8569E+01  2.7539E+02
0000120   9.1756E+02  9.4707E+01 -3.0944E+02
0000121   5.5456E+02 -3.4564E+00 -3.9508E+02
0000122   3.9225E+02  3.2395E+02  5.0011E+01
0000123   2.4142E+02  2.2710E+02  1.1220E+02
0000125   5.5145E+02  2.5952E+02 -2.0763E+02
0000126   9.5230E+02  5.2563E+01  2.1731E+02
0000127   3.8543E+02  2.1383E+02 -1.0467E+01
0000128   1.3726E+02 -2.6711E+02 -1.6081E+02
0000129   6.0395E+02 -2.7888E+02  2.1683E+02
0000130   4.7990E+02  2.4539E+02 -2.5501E+02
0000131   5.9860E+02  7.9689E+01 -4.6202E+02
0000132   1.5892E+02 -1.5510E+02 -3.8444E+02
0000133   4.2365E+02  1.9341E+02 -4.0677E+02
0000134   4.2575E+02 -1.5695E+02 -2.5690E+01
0000135   5.1130E+02 -1.7146E+01 -1.1023E+02
0000137   5.7066E+02  7.4511E+01  1.6420E+02
0000138   3.9563E+02 -3.7007E+02 -4.7683E+02
0000139   4.0736E+02 -2.3727E+02 -6.3296E+01
0000140   3.9265E+02  4.2530E+01  4.6000E+02
0000141   6.2105E+02 -7.7208E+01 -2.0727E+02
0000142   2.3717E+02 -3.2367E+01 -7.9993E+01
0000143   6.4000E+02  4.5905E+02 -1.7730E+02
0000145   4.5536E+02  1.3847E+02  5.5069E+02
0000146   8.7812E+02 -2.0944E+01 -1.7222E+02
0000147   3.3210E+02 -2.3228E+02  2.2221E+02
0000148   3.8879E+02  1.0551E+02 -1.5266E+02
0000149   3.2272E+02  6.3253E+01 -1.3887E+02
0000150   3.2250E+02  1.0251E+02 -1.8702E+01
0000151   3.7925E+02 -1.8695E+02  3.7024E+01
0000152   1.7985E+02  1.4407E+02  2.6485E+01
0000153   4.0626E+02  3.3790E+02  3.6556E+02
0000154   3.4071E+02  1.4787E+02 -2.8596E+02
0000155   7.6412E+02  1.0075E+02 -1.9014E+02
0000156   4.1630E+02  2.2280E+02  1.8084E+02
0000157   5.6904E+02  2.4607E+02 -2.9110E+02
0000158   5.6471E+01 -2.3222E+02 -2.0439E+01
0000159   1.0985E+02 -2.1715E+02 -5.2881E+02
0000160   5.2790E+02 -3.1409E+01 -2.4164E+02
0000161   2.0667E+02  3.4319E+02  4.4305E+01
0000162   6.2296E+02  1.9294E+02  3.4696E+01
0000163   6.9696E+02  9.0405E+01  4.0111E+02
0000164   5.2713E+02 -1.5066E+02 -3.6852E+02
0000165   3.6652E+02  1.7464E+02  3.2925E+02
0000166   1.4593E+02  1.0084E+02 -2.9027E+02
0000167   3.0649E+02  3.7470E+02  7.7805E+01
0000168   3.1327E+02  4.0913E+02 -1.0373E+02
0000169   3.2932E+02  3.9475E+00 -1.3128E+02
0000170   4.1536E+02 -2.9899E+02  7.7565E+01
0000171   4.2432E+02 -3.6981E+01  1.3293E+02
0000172   4.5568E+02  2.8884E+02  1.0022E+02
0000173   4.0892E+02  3.3634E+02 -2.0073E+02
0000174   3.3348E+02 -2.5977E+02 -7.8436E+01
0000175   2.4241E+02  2.2456E+02 -4.8646E+02
0000176   4.8751E+02 -5.6945E+02  1.8738E+01
0000177   5.4193E+02 -3.7047E+01  3.8504E+02
0000178   7.0227E+02  1.5882E+02 -2.3972E+02
0000179   4.7461E+02 -5.7617E+01 -2.0884E+02
0000180   3.4705E+02 -3.6964E+02  5.2016E+01
0000181   6.6168E+02  2.2250E+02  2.2959E+02
0000182   7.3108E+02 -2.9463E+01  8.2546E+00
0000183   3.7930E+02  1.0814E+02 -2.8325E+02
0000184   3.4828E+02  8.1013E+01  1.0419E+02
0000185   2.0575E+02  3.6053E+02  9.8785E+00
0000186   3.3074E+01 -1.3701E+01  1.8351E+01
0000188   9.7320E+01 -5.7523E+01  1.0484E+02
0000189   3.1908E+02  2.1736E+02  4.7897E+01
0000190   1.9635E+02  3.9537E+01  1.4099E+02
0000191   3.9093E+02  4.4054E+01  2.9665E+01
0000192   4.0560E+02 -1.4246E+02  7.8881E+01
0000193   3.6058E+02  2.1645E+02 -1.1190E+02
0000194   2.7657E+02  3.2495E+01  2.5551E+02
0000195   6.3513E+02 -1.3165E+02 -4.4801E+01
0000196   3.6225E+02 -5.0191E+01 -1.6233E+02
0000197   3.0967E+02  3.4847E+02  2.1268E+01
0000198   1.7109E+01  1.3961E+02  8.0631E+01
0000199   2.5881E+02  5.1338E+02  1.4623E+02
0000200   1.7127E+02 -1.2210E+02 -1.7390E+02
0000201   4.4970E+02  2.7035E+01  5.2327E+02
0000202   2.1587E+02  4.5961E+02 -6.7567E+01
0000203   4.8500E+02 -1.2923E+00 -7.8901E+01
0000204   7.1376E+02  2.0415E+02 -1.7059E+02
0000205   1.9497E+02  2.2685E+02 -6.5112E+01
0000206   5.3560E+02  1.9429E+02 -8.7438E+01
0000207   3.3709E+02 -6.0821E+01  1.6965E+01
0000208   4.1321E+02  2.1995E+02  1.6506E+02
0000209   3.3387E+02 -2.1533E+01 -1.0591E+02
0000210   3.4463E+02 -1.6152E+02 -3.0648E+02
0000211   6.9755E+02  8.1060E+01  2.7654E+02
0000212   2.8853E+02 -1.2678E+02 -1.0011E+02
0000213   6.0588E+02 -2.7148E+02  1.6104E+02
0000214   3.5738E+02  1.2556E+02 -2.0380E+02
0000215   9.4401E+01 -2.2844E+02 -6.5767E+02
0000216   2.1918E+02 -6.9195E+01 -2.4063E+02
0000217   5.4194E+02  1.8070E+02 -3.1325E+01
0000218   4.0019E+02  3.1374E+01  5.9779E+01
0000219   2.8702E+02 -2.5371E+02  2.8115E+02
0000220   5.7440E+02 -8.2212E+01 -4.8812E+01
0000221   6.0154E+02 -2.2536E+02 -2.0661E+01
0000222   3.0517E+01  1.6371E+02 -1.6990E+02
0000223   7.9433E+01  3.8026E+01  1.3127E+02
0000224   3.0799E+02 -2.6832E+02  1.0257E+02
0000225   3.7597E+02 -2.5972E+02 -1.2616E+02
0000226   4.7601E+02 -6.8108E+01 -1.3519E+02
0000227   6.1209E+02 -5.1720E+02 -2.3672E+01
0000228   6.0973E+02 -2.4232E+02  1.1788E+02
0000229   5.8835E+02  2.9627E+01  7.6869E+01
0000230   2.1602E+02  7.5738E+01  1.2564E+02
0000231   3.2407E+02 -2.6894E+02 -4.5957E+02
0000232   2.0352E+02  2.7495E+02 -8.0316E+01
0000233   2.6219E+02  1.2292E+02 -1.4186E+02
0000234   1.8979E+02  2.0345E+02 -3.8887E+02
0000235   3.9185E+02 -2.1675E+02  7.0602E+01
0000236   3.4471E+02  2.0943E+01  1.0485E+02
0000237   3.1387E+01 -3.9346E+02 -1.2995E+02
0000238   2.1787E+02 -2.7633E+01  9.7075E+01
0000239   3.8789E+02 -5.1764E+02  3.5103E+01
0000240   5.3999E+02 -2.8296E+02  2.9078E+02
0000241   2.7571E+02 -1.7585E+02  1.8184E+02
0000242   2.7233E+02  8.3476E+01  5.1372E+01
0000243   6.3216E+02  7.3939E+01  9.7953E+01
0000244   5.0262E+02 -8.2033E-01  1.6603E+02
0000245   5.1986E+02  6.2772E+01  1.2422E+02
0000246   2.3729E+02 -4.1161E+01  1.9046E+02
0000247   1.3519E+02  3.4001E+02 -1.4517E+02
0000248   1.6117E+02 -2.0177E+02 -5.9156E+01
0000249   1.3004E+02  1.3814E+02  1.0670E+00
0000250   2.6797E+02  7.0011E+01 -2.7834E+01
0000251   2.5249E+02 -7.2337E+01  1.6427E+01
0000252   6.4745E+02  4.1921E+02  8.1074E+01
0000253   3.6412E+01 -1.0051E+02 -3.8171E+02
0000254   2.9971E+02  3.1740E+02 -1.4419E+02
0000255   4.1455E+02 -4.9239E+01 -3.1780E+02
0000256   2.1559E+02  1.7619E+02  2.1081E+02
0000257   4.5125E+02 -1.2327E+01  4.2958E+01
0000258   3.4020E+02  9.6126E+01 -2.2810E+02
0000259   1.3352E+02  2.2297E+01  2.0941E+02
0000260   2.2382E+02  3.4770E+02 -1.5426E+02
0000261   1.9757E+02  2.4986E+01  1.0270E+02
0000263   3.4516E+02  4.7789E+02  1.1707E+02
0000264   7.1922E+02  3.1559E+02 -9.6970E+00
0000266   5.8488E+02  5.3817E+01  1.2832E+02
0000267   1.3306E+02 -2.4511E+02  2.9777E+02
0000268   3.7134E+02  4.0386E+02  8.7850E-02
0000269   5.9126E+02  5.0763E+02 -1.4936E+02
0000270   4.7567E+02  2.6308E+02 -8.0142E+00
0000271   4.9676E+02  4.1408E+01  1.6730E+02
0000272   1.8037E+02 -3.3392E+02 -2.6907E+02
0000273   7.3005E+02  1.2597E+02  4.3872E+02
0000274   3.8623E+02  2.5115E+01  3.9555E+02
0000275   2.5618E+01  4.6897E+02  1.4123E+02
0000276   8.8597E+00  4.2759E+02 -1.7716E+02
0000277   3.3659E+02 -1.3553E+02 -9.0692E+01
0000278   4.4433E+02  5.8184E+01 -2.1127E+01
0000279   3.9866E+02 -5.3486E+01  2.5824E+02
0000280   4.7029E+02  7.7315E+01  5.2665E+01
0000281   3.3173E+02  3.4646E+01  2.9725E+02
0000282   4.3250E+02  2.1432E+01  8.5614E+01
0000283   4.5132E+02 -1.5021E+02  1.6867E+02
0000284   7.5297E+02  9.8972E+01 -2.7040E+01
0000285   5.9770E+02 -1.5493E+02 -4.5670E+02
0000286   6.8160E+02 -1.8993E+02  1.4325E+02
0000287   2.5658E+02  3.2120E+01 -1.4256E+02
0000288   4.9860E+02  2.6194E+02  3.8134E+01
0000289   5.6536E+02  2.3760E+02 -2.4279E+02
0000290   7.7237E+02  1.4313E+01  9.0827E+01
0000291   4.7192E+02  1.0961E+01  1.9418E+02
0000292   2.9304E+01  1.4170E+02  4.5480E+02
0000293   4.3629E+02  8.1089E+01  3.9157E+02
0000294   4.9975E+02  4.0237E+01  1.6105E+02
0000295   5.6560E+02 -8.1003E+01  3.8107E+01
0000296   5.5365E+02 -1.5147E+02  1.9116E+02
0000297   7.6712E+01  4.4839E+02 -2.9694E+02
0000298   3.4654E+02  2.8121E+02 -3.5320E+02
0000299   4.1437E+02 -3.6927E+01  2.3203E+02
0000300   2.2715E+02  6.7053E+01 -9.3083E+01
0000301   5.9905E+02  4.0492E+01  7.6313E+01
0000302   4.6730E+02 -2.4412E+02 -1.8006E+02
0000303   3.2226E+01  5.1928E+01  5.5022E+01
0000304   5.1453E+02 -2.3445E+02  5.9574E+01
0000305   6.5133E+02  2.5931E+01  2.6885E+02
0000306   5.0640E+02 -1.4144E+02  2.3788E+02
0000307   9.3901E+02 -3.1042E+01 -3.3926E+01
0000308   6.7609E+02  2.2143E+02 -1.9950E+02
0000309   5.8303E+02 -3.1873E+02 -3.6914E+02
0000310   6.3069E+02 -2.2799E+02 -7.8539E+01
0000311   1.0801E+02  4.7772E+01 -5.9977E+01
0000312   3.3185E+02 -3.1489E+00 -5.2674E+02
0000315   3.1354E+02 -1.9695E+02  2.0881E+02
0000316   2.5242E+01  7.2123E+01 -1.1260E+02
0000317   2.8443E+02 -1.2115E+01 -6.6053E+01
0000318   7.1419E+02 -8.7382E+01  9.4244E+01
0000319   7.3507E+02 -6.8800E+01 -1.0195E+02
0000320   4.4037E+02 -2.9712E+02  3.2435E+02
0000321   5.0340E+02  2.3552E+02  3.6091E+02
0000322   7.6538E+02 -3.9503E+01 -7.0211E+01
0000323   5.7116E+02 -1.3879E+02  2.3467E+02
0000324   2.3985E+02  5.2090E+02  1.6406E+02
0000325   4.7822E+02  1.9765E+02  2.7688E+02
0000326   2.1051E+02 -7.5658E+01 -3.1816E+02
0000327   3.6084E+02  1.1554E+02  3.2550E+02
0000328   2.6052E+02 -2.4904E+00 -6.4000E+01
0000329   4.8869E+02  1.8287E+01 -1.6406E+02
0000330   3.0505E+02  8.5305E+00 -3.0387E+02
0000331   2.9308E+02  3.0969E+02 -5.1782E+01
0000332   5.6025E+02  1.3695E+02  1.9405E+02
0000333   2.5023E+02 -3.4593E+01  2.6542E+02
0000334   6.6768E+02 -4.2597E+01 -1.7614E+02
0000335   9.5484E+02  2.6900E+02 -3.7729E+02
0000336   5.3526E+02 -1.3425E+01 -3.2833E+02
0000337   6.4616E+02 -1.5738E+02  2.8430E+02
0000338   5.8377E+02  4.4564E+02 -3.1774E+02
0000339   2.5393E+02  2.6684E+02 -6.0863E+00
0000340   5.3377E+02 -1.1020E+01  3.7031E+01
0000341   7.4892E+02  1.8020E+02  1.5074E+02
0000342   6.8323E+02  3.0230E+01 -5.4321E+01
0000343   5.3861E+02 -5.4977E+01  3.7491E+01
0000344   4.1029E+02 -2.2609E+02 -6.5034E+00
0000345   2.2341E+02  1.9491E+02 -5.8442E+02
0000346   1.9138E+02  4.0408E+02 -7.2782E+01
0000347   1.0087E+02 -2.0022E+02 -2.8849E+02
0000348   4.3046E+02 -3.7839E+01  3.4085E+02
0000349   5.4626E+02  2.3863E+02 -4.9249E+01
0000350   4.1147E+02  1.3652E+02 -1.9885E+02
0000351   4.6118E+02  2.3434E+02 -1.6708E+02
0000352   5.3393E+02  4.4816E+01 -1.4509E+02
0000353   3.3372E+02  3.5761E+02 -1.2149E+02
0000354   1.3579E+02  1.5761E+02 -2.5569E+02
0000355   3.3984E+01  2.5666E+02  4.8301E+02
0000356   3.5898E+02  1.8901E+02  5.6859E+01
0000357   3.4401E+02 -3.8485E+02 -1.2177E+02
0000358   2.4259E+02  4.4119E+01  2.6398E+02
0000359   5.2590E+02 -1.2705E+02  2.0627E+02
0000360   3.8782E+02  3.4299E+01  1.0313E+02
0000361   3.0177E+02  4.4033E+02  2.3396E+02
0000362   5.7783E+02 -1.9983E+02 -6.4575E+01
0000363   5.4437E+02 -1.1214E+02 -1.3188E+02
0000364   9.0890E+02  3.4121E+01 -1.2901E+02
0000365   7.1440E+02  1.2746E+02 -1.4368E+02
0000366   2.6759E+02  2.3114E+01 -3.0217E+02
0000367   3.2816E+02 -3.3000E+02  3.7178E+02
0000368   3.3532E+02 -1.1368E+02 -1.0355E+02
0000369   1.7951E+02 -2.4543E+02 -2.9384E+02
0000370   4.8952E+02 -1.0108E+02  1.8105E+02
0000371   3.8827E+02 -2.9056E+02 -2.9610E+02
0000372   6.0188E+02 -1.5217E+02 -2.1802E+02
0000373   4.3384E+02  1.3133E+00 -4.0560E+01
0000374   3.8911E+02 -3.6408E+02 -5.5780E+02
0000375   5.5758E+02  3.1941E+01  3.0903E+02
0000376   2.0193E+02  1.2200E+02 -2.7575E+02
0000377   3.8056E+02  3.4143E+01  4.5335E+02
0000378   3.7816E+02 -3.8844E+02 -4.7273E+02
0000379   1.8684E+02 -2.0312E+02  4.7388E+01
0000380   2.2346E+02 -2.1095E+02  3.2742E+01
0000381   4.5289E+02  4.0037E+02  9.7020E+01
0000382   4.7441E+02 -2.7897E+02 -2.7737E+02
0000383   9.2916E+01 -4.5247E+00  9.2603E+01
0000384   5.6064E+02  4.6195E+02 -6.8972E+01
0000385   4.7308E+02 -9.5029E+00 -4.3765E+02
0000386   3.3577E+02 -2.7861E+02  1.6742E+02
0000387   4.7726E+02  2.3163E+01 -1.3611E+02
0000388   2.7918E+02  2.0390E+02 -4.4475E+01
0000389   3.0014E+02  3.0754E+02 -8.4364E+01
0000390   2.0188E+02 -1.2066E+02  6.0161E+01
0000391   6.8476E+01  2.8615E+02  3.6050E+02
0000392   4.6912E+02  6.4538E+01 -5.5165E+01
0000393   5.4834E+02 -2.8542E+02 -1.4471E+02
0000394   1.9609E+02  3.5472E+02 -1.1106E+02
0000395   4.4748E+02 -6.3240E+00  8.7688E+01
0000396   5.1008E+02 -1.2613E+01  1.3228E+02
0000397   5.2170E+02  2.4868E+02  2.8641E+02
0000398   6.2973E+02  1.0045E+02  7.6431E+00
0000399   4.4829E+01  9.5424E+01  1.4773E+02
0000400   3.0153E+02  8.5633E+01 -1.4818E+02
0000401   1.7850E+02 -4.2174E+02 -2.8787E+02
0000402   4.6933E+02  1.7188E+02 -2.5886E+02
0000403   2.2627E+02  6.1752E+01 -2.5480E+02
0000404   5.5045E+02  2.7373E+02  7.0288E+01
0000405   3.1764E+02  1.8301E+02  1.8696E+02
0000406   3.3947E+02  2.6385E+01  3.9495E+02
0000407   5.5900E+02  2.0258E+02  2.7809E+02
0000408   4.7088E+02 -7.2472E+01 -2.3061E+02
0000409   4.5427E+02 -3.3852E+01 -1.3896E+02
0000410   5.6199E+01 -7.8940E+01  1.6049E+02
0000411   4.6738E+02  2.6509E+01 -4.1479E+01
0000412   4.2757E+02  1.3889E+02 -1.4946E+02
0000413   4.3212E+02 -1.9193E+01 -3.6452E+02
0000414   5.4133E+02 -1.1767E+02  5.1005E+01
0000415   4.4055E+02  3.7095E+02  8.3805E+01
0000416   3.6240E+02  2.8380E+02 -2.9893E+02
0000417   4.1658E+02  6.1724E+01 -6.4254E+02
0000418   2.3361E+02  1.7634E+01  4.1200E+01
0000420   5.8351E+02 -7.5754E+01 -1.3495E+02
0000421   1.0357E+02 -1.1677E+02 -3.0378E+02
0000422   2.8332E+02  9.7360E+01  2.6519E+02
0000423   2.2952E+02 -7.0053E+01 -8.9659E+01
0000424   5.9543E+02 -3.3009E+02 -8.9545E+01
0000426   2.6587E+02  2.2280E+02  2.4251E+02
0000427   7.6167E+02 -3.1069E+02  5.4620E+01
0000428   5.5892E+02 -3.4019E+01 -2.1676E+02
0000429   4.3891E+02  5.7066E+01  3.1542E+02
0000430   5.7160E+02  1.9165E+02 -9.5308E+01
0000431   9.4419E+01 -2.3471E+02  1.3728E+02
0000432   2.1324E+02  4.6464E+01  1.0654E+02
0000433   3.5788E+02 -3.1374E+01 -2.6288E+02
0000434   3.5247E+02 -3.8714E+02  7.6202E+01
0000435   4.8388E+02  1.3459E+02  1.6304E+02
0000436   2.6367E+02 -1.7189E+01  1.1265E+01
0000437   6.3519E+02 -3.3612E+02 -1.2556E+02
0000438   4.1002E+02 -4.0986E+02 -1.5289E+02
0000439   3.6939E+02  6.3897E+00 -4.0038E+02
0000440   3.1580E+02 -1.4222E+02 -2.1366E+02
0000441   2.9755E+02  1.7439E+02  4.3866E+01
0000442   1.9399E+02  6.3761E+01  4.0268E+02
0000443   4.1887E+02 -1.2189E+02 -2.1768E+02
0000444   8.5148E+02  7.5492E+01  3.0644E+02
0000445   6.9050E+02  6.9397E+01  1.5620E+02
0000446   4.5364E+02 -2.8533E+02  2.2359E+02
0000447   3.8301E+02 -1.5097E+01  1.3548E+02
0000448   2.5574E+02  1.5224E+02 -1.3175E+02
0000449   9.1919E+02  8.0773E+00  1.4243E+02
0000450   1.8520E+02 -7.0409E+01  3.0523E+01
0000451   1.1804E+02  4.7809E+01  6.4335E+01
0000452   1.2205E+02  1.1432E+01  1.4141E+02
0000454   3.3012E+02  2.8798E+02  4.7549E+02
0000455   2.3342E+02 -1.5882E+02 -8.6606E+01
0000456   3.2182E+02 -2.5601E+02  9.9881E+01
0000457   4.9290E+02  2.5827E+02 -3.0495E+02
0000458   4.8161E+02 -2.5759E+02 -2.2229E+02
0000459   3.1557E+02 -1.9574E+02  1.7774E+02
0000460   4.1650E+02 -3.7069E+02 -2.2784E+02
0000461   9.0598E+01 -5.4274E+01  3.9970E+02
0000462   5.4255E+02  6.8125E+02 -4.1543E+02
0000464   3.8529E+02 -5.2946E+02  2.3511E+02
0000465   5.1866E+02  2.2769E+02 -2.3271E+02
0000466   3.8016E+02 -8.4947E+01  1.7611E+02
0000467   4.4025E+02  3.8318E+02 -4.4080E+01
0000468   5.3050E+02 -2.6019E+02  6.7398E+01
0000469   1.7997E+02 -6.1009E+01 -1.4571E+02
0000470   4.8534E+02 -1.0702E+02 -5.9019E+01
0000471   5.1838E+02  9.4108E+01 -1.0715E+02
0000472   6.5706E+02 -1.4109E+02  1.9904E+02
0000473   4.3545E+02  1.7118E+02  3.5740E+02
0000474   3.1547E+02  2.0153E+02  4.7001E+02
0000475   2.1185E+02 -1.5201E+02  2.1719E+02
0000476   1.3266E+02  2.1602E+02 -1.8072E+02
0000477   6.5297E+02 -2.8976E+01  2.8271E+02
0000478   1.7620E+02  1.0206E+02 -1.0468E+02
0000479   4.2964E+02  1.3582E+02 -1.0598E+02
0000480   5.8129E+02 -2.1916E+02  2.9668E+01
0000481   3.3343E+02  1.8471E+02  7.4452E+01
0000482   4.9617E+02  1.3272E+00 -1.6378E+02
0000483   2.8856E+02 -4.8432E+01 -3.7430E+01
