============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000118   1.1049E+02 -4.5877E+01  1.7609E+02
0000119   2.3693E+02 -6.5317E+01 -3.4344E+01
0000120   3.2794E+02  1.3786E+02  5.9754E+01
0000121   1.3410E+02  2.4410E+02 -1.0537E+01
0000122   7.6000E+01  1.2592E+02  4.4915E+01
0000123   2.9138E+02 -2.5561E+01  5.6520E+01
0000124   3.0664E+02 -2.1245E+02 -1.1310E+02
0000126   2.7032E+02  1.2515E+02  6.9435E+00
0000127   1.1827E+02  4.1988E+01  1.4527E+02
0000128   1.7629E+02 -6.5611E+01 -1.5561E+02
0000129   9.0677E+01 -1.0380E+02 -6.1306E+01
0000130   1.5658E+02  2.9723E+02  1.3961E+02
0000131   8.1666E+01 -1.2273E+02  2.3189E+02
0000132   2.6853E+02  1.5780E+02 -1.6954E+01
0000133   2.2527E+02  3.6701E+01 -1.7224E+02
0000134   3.9999E+02  4.7276E+01  6.0799E+01
0000135   3.4625E+02  7.2972E+01  1.1539E+02
0000136   4.9781E+02  1.9292E+01  7.8677E+01
0000137   5.8694E+01 -2.3795E+01  7.5546E+00
0000138   3.2786E+02 -9.3246E+00 -8.2059E+01
0000139   1.1198E+02  6.6011E+01  1.2238E+02
0000141   9.3562E+01  9.0760E+01 -1.0440E+02
0000142   2.9610E+02  8.8071E+01  1.4015E+02
0000143   2.1174E+02 -4.0653E+01 -2.1712E+02
0000144   4.0086E+01 -3.0572E+00 -9.4047E+01
0000145   2.5164E+02 -1.5352E+02  1.0459E+02
0000146   4.6307E+02 -1.6146E+01 -2.2761E+02
0000147   1.6691E+02  1.0543E+01 -7.2731E+01
0000148   2.0369E+02 -6.5029E+01  2.3661E+02
0000150   6.6229E+01 -9.3839E+01 -8.8540E+01
0000151   1.6000E+02  2.0649E+02 -2.4318E+00
0000152   2.9473E+02 -1.4681E+02 -2.1959E+02
0000153   2.3771E+02 -1.3399E+02  5.2193E+01
0000154   2.5091E+02 -2.6524E+02 -7.5858E+01
0000155   3.1104E+02  3.2070E+01  2.0579E+02
0000156   2.4611E+01 -6.6901E+01  1.4763E+01
0000157   1.2518E+02  3.2316E+01 -7.8030E+01
0000158   2.0589E+02  5.4881E+01 -6.8962E+01
0000160   1.3908E+02 -2.1134E+02  8.1664E+01
0000161   2.5212E+02  6.1649E+01 -1.0904E+02
0000162   1.1526E+02  3.3020E+01 -1.2596E+02
0000163   3.3305E+02 -2.4607E+02  8.1701E+01
0000164   2.6940E+02 -4.4518E+01  1.4215E+01
0000165   2.6703E+02 -4.2405E+01  1.0521E+02
0000166   3.4915E+02 -1.5867E+02  8.7373E+01
0000167   6.5838E+01 -7.8753E+01  2.0445E+02
0000168   2.2467E+02  1.1330E+02 -6.1650E+01
0000170   6.8293E+01  1.9661E+02  5.6180E+01
0000171   5.0708E+02 -5.7262E+01  5.6842E+01
0000172   4.5195E+02 -2.7308E+01  9.5106E+01
0000173   5.0179E+02  1.6893E+02 -1.0197E+02
0000174   2.2130E+02 -3.4874E+02 -1.0351E+02
0000175   3.1992E+02  7.2326E+01 -1.1112E+02
0000176   1.7094E+02  1.6439E+02 -9.6413E+01
0000177   1.3595E+02  9.6543E+00  1.0852E+02
0000178   3.4903E+02 -5.0468E+01  1.5829E+02
0000179   1.7281E+02  3.4874E+01  1.1596E+02
0000180   8.5320E+01 -4.4922E+01  8.4291E+01
0000181   2.3388E+02 -1.1825E+02  3.4927E+01
0000182   2.4818E+02 -5.1077E+01 -1.3766E+02
0000183   1.7135E+02 -1.5067E+02  7.5693E+01
0000184   1.4244E+02  3.6442E+01 -2.5759E+02
0000185   1.4531E+02  9.6074E+01  1.0462E+02
0000186   1.8162E+02 -2.3338E+02 -2.3507E+02
0000188   1.4290E+02  1.4497E+02 -4.0433E+01
0000189   3.5828E+02 -7.3283E+01  3.5209E+02
0000190   1.3602E+02 -1.0158E+02  1.8952E+01
0000191   2.1467E+02 -7.9069E+01 -9.9647E+00
0000192   2.8303E+02 -1.3497E+02 -9.8350E+01
0000193   1.6872E+02  8.2212E+01  2.0122E+02
0000194   7.4288E+01 -2.2578E+02  1.2589E+02
0000195   1.3625E+02 -2.0028E+01 -1.0148E+02
0000196   3.2908E+02  7.0688E+01  6.4658E+01
0000197   2.8914E+02  3.6468E+02 -2.2230E+02
0000198   1.2137E+02  1.1058E+02 -2.5571E+02
0000199   1.9430E+02 -2.2124E+02 -1.3144E+02
0000200   8.8797E+01  1.3531E+01  4.9225E+01
0000201   1.7814E+01 -2.4520E+01  2.3872E+02
0000202   2.0342E+02  1.2610E+02 -6.5192E+00
0000203   1.4935E+02  2.2740E+02 -5.1368E+01
0000204   2.1340E+02 -1.2993E+02  6.4969E+01
0000205   1.2241E+02  1.8201E+02  2.2329E+02
0000206   2.2389E+02 -4.7716E+01 -2.5645E+02
0000207   2.6379E+02  2.4979E+02 -8.4012E+00
0000208   3.1365E+02  6.2576E+01 -2.6691E+02
0000209   1.5059E+02 -1.0556E+01 -2.8025E+02
0000210   2.8268E+02 -5.6985E+01  2.5666E+01
0000211   3.0625E+01  1.7955E+01  1.0021E+02
0000212   1.4581E+02  7.1427E+00  1.5688E+02
0000213   2.3267E+02 -3.9170E+01  1.3739E+02
0000214   3.1299E+02 -7.2884E+00  6.1001E+01
0000215   4.3052E+02  7.7570E+01  2.3416E+01
0000216   1.6919E+02 -1.2339E+02  5.8555E+01
0000217   1.7849E+02 -1.1405E+02 -7.3396E+01
0000218   2.3862E+02 -2.2537E+02  5.1713E+01
0000219   3.7755E+02  9.4529E+01 -1.3088E+02
0000220   1.8763E+02 -1.1797E+02  4.9661E+01
0000221   1.8282E+02 -2.1271E+02  8.3150E+01
0000222   1.0825E+02 -2.1091E+02  2.8218E+02
0000223   3.8267E+02 -2.1854E+01  2.2239E+02
0000224   1.2406E+02 -1.7890E+02 -1.1538E+02
0000227   1.1564E+02 -5.2857E+01 -5.0007E+01
0000228   4.4451E+02 -1.6943E+02  1.5445E+02
0000229   2.2593E+02 -9.0846E+01 -1.4425E+02
0000230   1.2529E+02 -1.0673E+02 -7.8053E+00
0000231   8.3418E+01  7.3793E+01 -2.0689E+01
0000232   2.8454E+02 -2.0846E+01 -1.2141E+02
0000233   2.2484E+02  4.1205E+02 -2.8016E+02
0000234   2.0412E+02  1.0477E+02  9.7147E+01
0000236   1.0438E+02  7.0004E+01  8.1989E+01
0000237   2.8661E+02 -1.6496E+02  5.4294E+01
0000238   3.7451E+02 -1.2325E+01  1.2319E+02
0000240   1.5637E+02  1.8125E+02 -2.0580E+01
0000241   9.9545E+01 -7.5331E+01 -3.8196E+01
0000242   1.7096E+02 -2.6350E+01 -2.3779E+02
0000243   2.3398E+01 -5.5583E+01 -1.1803E+01
0000244   1.6000E+02 -6.6962E+01  6.9184E+00
0000245   1.0422E+02  1.7909E+01  1.1997E+02
0000246   1.7309E+02 -1.5421E+02  1.2722E+02
0000247   1.8082E+02 -3.1774E+02  2.8304E+01
0000248   8.7744E+01  1.5081E+02 -8.3546E+01
0000249   2.1027E+02 -2.0774E+00  4.3752E+01
0000250   2.7156E+02 -7.0650E+01 -1.1177E+02
0000251   1.2595E+02 -1.0655E+00 -2.9092E+02
0000252   1.4286E+02 -7.0181E+01 -1.0461E+02
0000253   2.7801E+02  6.3068E+01 -1.8610E+01
0000254   1.2452E+02  8.8234E+00  8.7347E+01
0000255   2.7107E+01 -5.6269E+01  2.9777E+02
0000256   2.8680E+02  2.8823E+02  2.3131E+01
0000258   1.5427E+02 -5.5368E+01  4.9818E+01
0000259   2.5461E+02 -1.4092E+02 -8.1534E+01
0000260   4.2849E+02 -6.0419E+01 -1.6078E+02
0000261   1.7269E+02 -1.0762E+02 -1.8048E+02
0000262   6.4911E+01  2.8630E-01 -6.4389E+01
0000263   1.5028E+02 -5.8555E+01 -3.5315E+01
0000264   2.9173E+02  2.3440E+02  1.3999E+02
0000265   1.9079E+02  8.6764E+01  1.5388E+02
0000266   2.9067E+02 -2.0167E+02  2.8076E+02
0000267   9.3847E+01  3.1158E+01 -4.3099E+01
0000268   1.1744E+02  4.9137E+01 -2.5763E+01
0000269   6.0079E+01  2.2261E+01  7.1880E+01
0000270   4.2728E+02 -7.1243E+01  8.5403E-01
0000271   1.5192E+02 -9.6014E+01  1.0657E+02
0000272   2.5182E+02  1.9456E+02 -6.2111E+01
0000273   3.2368E+02 -1.0010E+02 -7.7250E+01
0000274   2.4515E+02 -9.2068E+01  1.5027E+02
0000275   2.5597E+02  2.4750E+02  2.1372E+02
0000276   3.1832E+02  1.8082E+01  8.1146E+01
0000277   1.3179E+02 -1.3641E+02 -9.1342E+01
0000278   3.2779E+02 -3.3474E+01  8.2259E+01
0000279   5.3676E+01 -1.6993E+02 -9.5475E+00
0000280   3.3338E+02  2.9694E+00 -1.5016E+01
0000281   2.2263E+02 -6.5519E+01 -7.3598E+01
0000282   8.4372E+01 -2.2074E+02  2.7145E+01
0000283   2.4113E+02 -1.8333E+02  7.4914E+01
0000284   2.1835E+02 -7.0813E+01 -6.7740E+01
0000285   4.8087E+02  1.7643E+02 -8.3024E+01
0000286   2.4698E+02  1.7276E+02 -6.2158E+01
0000287   1.4558E+02  4.0132E+01 -4.6361E+00
0000288   2.8916E+02  1.9518E+02  1.7292E+02
0000289   3.0101E+02  1.1917E+02  4.8725E+01
0000290   1.7235E+02  3.0953E+01  4.9703E+00
0000291   3.6903E+02  8.7732E+01 -1.1575E+01
0000292   1.5098E+02  2.3011E+02  5.7332E+01
0000293   2.3364E+02  1.7235E+02 -1.0201E+02
0000294   2.3134E+02  5.7383E+01 -2.9084E+02
0000295   2.8218E+02 -1.8183E+01 -1.7032E+02
0000296   3.9006E+02  8.8020E+01 -2.0822E+02
0000298   3.2837E+02  3.0131E+02 -9.7423E+01
0000299   3.7976E+02 -5.0874E+01 -8.7668E+01
0000300   5.0655E+01 -2.1453E+01  9.4595E+01
0000301   2.2094E+02 -8.0593E+01  1.5748E+02
0000302   2.3340E+02  1.9070E+01 -2.5333E+01
0000303   1.4726E+02 -1.4250E+02 -2.6793E+02
0000304   2.0539E+02 -8.0254E+01 -2.8321E+01
0000305   2.5937E+02  1.3974E+02  4.4015E+01
0000306   2.3014E+02 -3.3893E+01 -7.5377E+01
0000307   1.7939E+02 -1.5320E+01 -1.3375E+01
0000308   2.4125E+02  5.0234E+01  1.2171E+02
0000309   4.3446E+02  5.6809E+01  4.8230E+01
0000310   2.6902E+02  2.3427E+01 -1.5675E+02
0000311   2.2742E+02  2.3756E+02 -8.7903E+01
0000312   2.1596E+02  2.3994E+02  2.3572E+02
0000313   1.2337E+02 -1.2555E+02  4.4382E+01
0000314   1.6533E+02 -4.4532E+01  2.1407E+01
0000315   3.0316E+02 -2.1422E+02  5.9794E+01
0000316   4.0169E+02  8.7749E+01  1.0983E+02
0000317   8.9909E+01  6.5462E+01 -2.2999E+02
0000318   3.6641E+02  1.0392E+02  4.4500E+01
0000319   4.2010E+01 -5.6790E+01 -3.2665E+01
0000320   2.4106E+02 -1.4253E+02 -2.6319E+02
0000321   3.3085E+02 -6.0475E+01  4.9106E+01
0000322   1.9795E+02  6.6214E+01  4.6342E+00
0000323   2.6225E+02  1.5224E+02  1.2065E+02
0000324   3.4939E+02 -1.7409E+01  2.4632E+01
0000325   2.0862E+02  6.0253E+01 -6.0007E+01
0000326   3.0460E+02 -1.0004E+02  8.1441E+01
0000327   2.4713E+02 -9.1664E+01  2.5790E+02
0000328   2.9438E+02  5.5318E+01 -2.5709E+01
0000329   2.2735E+02 -4.5994E+01  1.2029E+00
0000330   2.1881E+02 -2.4248E+02 -4.6719E+00
0000331   2.7146E+02  1.5335E+02  1.1493E+02
0000332   8.8483E+01  4.5937E+01 -1.0188E+02
0000333   3.9149E+02 -1.2750E+02  3.8147E+01
0000334   2.6995E+02  6.6520E+01  1.9068E+02
0000337   2.4350E+02 -1.1950E+02  7.4608E+00
0000339   2.3992E+02 -8.2181E+01  5.6648E+01
0000340   1.1848E+02  1.4739E+02 -1.4497E+02
0000341   2.9636E+01  5.0748E+01 -4.2859E+01
0000342   8.9210E+01  5.8908E+01  3.3424E+01
0000343   2.6500E+02 -7.4051E+01 -2.2889E+01
0000344   3.7989E+02  1.6044E+02  6.5990E+01
0000345   2.0922E+02  1.8681E+02  1.0218E+02
0000346   1.4052E+02 -2.7843E+01  3.2830E+00
0000347   7.2039E+01  4.3981E+00 -1.4221E+02
0000348   1.2645E+02 -1.7390E+02 -6.5403E+01
0000349   4.7855E+02  7.5276E+01  1.9094E+01
0000350   1.8610E+02 -1.3330E+02  1.0052E+02
0000351   1.9981E+02 -7.6769E+01  3.9988E+01
0000353   1.0807E+02  8.6708E+01 -1.8555E+02
0000354   3.6462E+02  2.3649E+01  3.3753E+01
0000355   2.2039E+02  1.8760E+02  5.8395E+00
0000356   3.5691E+02 -3.2993E+01  9.7372E+01
0000357   2.9779E+01 -1.0784E+02 -6.2048E+01
0000358   2.6663E+02 -1.3238E+02  1.0996E+02
0000359   1.4380E+02 -1.7255E+01  1.4767E+01
0000360   1.9860E+02 -8.1347E+01 -4.1847E+00
0000362   3.6283E+02  6.7420E+01  4.5825E+01
0000363   1.1034E+02  2.9070E+01 -6.8714E+00
0000364   3.8810E+02  1.3410E+02  1.1316E+01
0000365   2.4362E+02 -1.8202E+01  2.9102E+02
0000366   2.0228E+02 -3.7999E+01  9.4341E+01
0000367   3.1752E+02  5.6513E+01 -9.7991E+01
0000368   1.6505E+02 -6.3928E+01  3.1134E+01
0000370   2.1875E+02 -7.1674E+01 -3.9322E+01
0000371   8.1491E+01  1.1536E+02  1.1703E+02
0000372   3.2023E+02  1.3342E+01 -1.0449E+02
0000373   1.1176E+02  1.1291E+02  1.3714E+02
0000374   3.2544E+01 -2.3399E+02 -3.7849E+01
0000375   3.6615E+02  1.7061E+02 -1.2677E+02
0000376   2.0144E+02  5.7966E+01  1.9326E+01
0000377   2.2670E+02  1.1100E+02  5.7789E+01
0000378   1.0341E+02 -5.1664E+01 -1.6719E+02
0000379   5.4754E+01 -4.0499E+01 -1.5058E+02
0000380   1.7401E+02  1.0646E+02  2.0689E+01
0000381   2.6338E+02  2.1625E+02 -1.9831E+02
0000382   1.6850E+02 -1.8413E+01 -1.3942E+02
0000383   3.0565E+02  2.1576E+01  1.4924E+02
0000384   2.4040E+02  1.6923E+02  9.5202E+01
0000385   2.2801E+02  7.2529E+01 -8.4602E+00
0000386   1.4271E+02  1.5603E+02 -1.9144E+02
0000387   1.4981E+02 -6.3612E+01  5.9628E+01
0000388   3.8045E+02  1.7608E+02  1.1761E+02
0000389   1.2488E+02 -1.1295E+02  1.6682E+02
0000390   3.2693E+02  9.0718E+01  2.3061E+02
0000391   1.1243E+02 -8.3872E+01 -5.3543E+00
0000393   1.0867E+01  5.7159E+01  8.2476E+00
0000394   2.6865E+02  7.4430E+00  1.0915E+02
0000395   8.3126E+01  6.4303E+00  4.4216E+00
0000396   1.3326E+02  1.3137E+02  6.2870E+01
0000397   3.0250E+02 -7.2287E+01  9.6331E+00
0000398   2.5688E+02  1.6941E+02 -1.3713E+02
0000399   5.1171E+02  1.1527E+02 -1.2658E+02
0000400   2.2544E+02  2.7260E+01  1.1793E+02
0000401   2.5155E+02 -1.1439E+02 -1.9039E+02
0000402   1.9056E+02  1.6962E+01  1.5689E+02
0000403   1.1167E+02 -1.5613E+02 -1.8025E+01
0000404   1.3296E+02 -4.0562E+00 -1.6166E+02
0000405   1.7974E+02 -1.7811E+01  8.8365E+00
0000406   2.5473E+02  9.8919E+01 -2.3286E+02
0000407   3.3623E+02 -4.7321E+01 -2.3095E+01
0000408   2.1315E+02  1.4228E+02 -8.5341E+01
0000409   1.1413E+02 -3.8923E+01  2.6669E+01
0000411   2.0497E+02  1.7504E+02 -2.2545E+01
0000412   1.0724E+02  2.7506E+01 -1.3846E+02
0000413   7.0510E+01 -7.5028E+01 -1.3359E+02
0000414   1.1006E+02 -3.0350E+01  6.5466E+01
0000415   2.5225E+02  9.8626E+01  1.0447E+01
0000416   3.0673E+02 -2.3395E+02  1.9164E+02
0000417   1.5133E+02  3.1782E+01 -4.7493E+01
0000418   2.6852E+02 -1.7909E+01 -1.0905E+02
0000419   1.8103E+02  5.3393E+01 -1.9651E+02
0000420   1.3063E+02  2.7898E+02  2.7777E+01
0000421   2.4439E+02  7.5182E+01  1.0368E+02
0000422   5.5818E+01 -1.6611E+02 -9.3463E+01
0000423   3.2415E+02  3.3303E+01  7.5300E+00
0000424   9.1949E+01  4.6146E+01  1.0869E+02
0000426   1.3329E+02 -3.0387E+01 -1.4358E+02
0000427   2.1380E+02  2.4321E+01  8.0229E+01
0000428   2.8584E+02  1.8044E+01 -5.9692E+01
0000429   1.3915E+02  5.4701E+01  1.4879E+02
0000430   2.3270E+02 -1.4084E+02  1.8214E+02
0000431   1.9880E+02  1.8585E+02  2.6992E+01
0000432   3.0249E+02 -1.2145E+02 -5.4767E+01
0000433   2.5825E+02 -9.0716E+01  1.1693E+02
0000434   2.4682E+02 -8.2413E+01  1.0012E+02
0000435   3.9510E+02  1.1587E+02  6.4220E+01
0000436   3.0943E+02  1.1750E+02  7.2059E+01
0000437   1.9678E+02  1.0572E+01  3.3146E+00
0000438   7.4892E+01 -1.1439E+02 -8.0297E+01
0000439   9.6622E+01  1.3308E+01  5.1545E+01
0000440   4.9608E+01  1.0758E+02 -2.2692E+01
0000441   1.4779E+02 -2.5321E+02 -9.1224E+01
0000442   1.5264E+02  1.0250E+02 -1.8059E+02
0000443   4.8704E+01  5.0025E+00 -2.2908E+02
0000444   2.7140E+02 -1.0534E+02  1.2730E+02
0000445   3.1389E+01  1.3812E+02 -2.3435E+01
0000446   2.0543E+02  1.1009E+02  2.9574E+01
0000448   3.1993E+02 -8.8072E+01 -8.6276E+01
0000449   1.3445E+02 -1.0985E+02  2.7086E+02
0000450   1.9813E+02  7.5690E+01 -4.3495E+01
0000451   5.5392E+02 -1.4769E+02  2.0102E+02
0000452   1.9607E+02 -6.0096E+01 -2.1456E+02
0000453   1.3832E+02 -8.7302E+01 -3.2899E+01
0000454   1.6433E+02  3.6808E+00  9.2379E+00
0000455   2.1633E+02 -1.2395E+02 -9.6885E+01
0000456   1.7919E+02  7.7494E+01  2.8960E+01
0000457   1.8877E+02 -1.8204E+02  2.6237E+01
0000458   1.9156E+02  3.7722E+02 -7.4093E+01
0000460   2.9557E+02 -1.4859E+02  5.7773E+01
0000461   1.3636E+02  1.2742E+02  3.4661E+01
0000462   2.1731E+02  1.9166E+01  1.3578E+02
0000463   2.3042E+02  4.1171E+01 -2.3450E+02
0000464   1.1032E+02  6.3076E+01  5.9978E+01
0000465   2.7562E+02  8.0458E+01 -9.0106E+01
0000466   3.0925E+02 -1.2608E+02 -2.5213E+01
0000467   7.5606E+01 -1.5064E+02 -1.4509E+02
0000468   1.9600E+02  1.7784E+02 -1.5833E+02
0000469   1.4427E+02  1.2401E+02 -5.8475E+01
0000470   3.5583E+02  1.3332E+01  2.7006E+01
0000471   7.1562E+01  9.8553E+01 -2.5258E+01
0000472   2.1862E+02  4.1782E+01  6.7852E+01
0000473   8.1794E+01 -1.4172E+02 -7.2896E+01
0000474   7.2913E+01  4.2851E+01 -1.2448E+02
0000475   2.4929E+02  1.7216E+02 -7.3831E+01
0000476   1.7264E+02  1.4652E+02  1.8488E+02
0000477   3.0501E+02 -1.6317E+02  4.0634E+01
0000479   4.2641E+02  1.0569E+01  1.3076E+01
0000480   1.6743E+02 -6.4667E+01  2.0089E+02
0000481   1.2292E+02 -1.5035E+02 -2.2777E+01
0000482   1.3547E+02 -5.3524E+01 -1.7591E+02
0000483   2.5125E+02 -2.2021E+01  1.9812E+02
0000484   2.1993E+02 -3.7550E+01  3.2483E+01
0000486   1.5944E+02 -2.5829E+02 -1.4998E+02
0000487   3.5911E+01  9.0447E+01  1.0942E+02
0000488   1.3834E+02  4.1261E+01  1.5250E+01
0000489   2.6642E+02 -3.4217E+01  1.1227E+00
0000490   2.6039E+02  1.6109E+01 -2.8249E+01
0000491   3.6852E+02 -5.0680E+01  1.4708E+02
0000492   2.2684E+02 -1.8155E+02 -8.4153E+01
0000494   1.5287E+02  1.0735E+02  1.6769E+02
0000495   5.3145E+02 -2.6402E+02  1.8982E+02
0000496   1.2103E+02 -3.8273E+01  1.8442E+02
0000497   1.3393E+02 -1.9406E+01  1.2517E+02
0000498   9.6274E+00  1.2420E+02  8.1671E+01
0000499   3.2423E+02 -4.3676E+01 -4.2996E+01
0000500   2.2387E+02  4.2094E+01  1.0027E+02
0000501   2.1487E+02 -1.2389E+02  1.8750E+02
0000502   1.5156E+02 -9.7477E+01 -5.1417E+01
0000503   2.5305E+01  6.1765E+00  3.8518E+01
0000504   2.0200E+02 -1.6283E+02  1.8318E+02
0000505   3.6567E+02  2.0079E+02  4.4245E+01
