============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000496   6.0403E+02  6.8600E+01  1.7373E+02
0000497   2.9858E+02 -7.4566E+01  2.2200E+02
0000498   5.4332E+02  3.8310E+02  1.1078E+01
0000499   1.2403E+02 -3.2918E+00 -5.9709E+01
0000500   3.2270E+02  3.6881E+01 -1.4473E+02
0000501   3.9095E+02  1.1102E+02  1.1969E+02
0000503   1.6048E+02  2.7104E+02  3.7963E+02
0000504   6.6895E+02  7.3651E+01 -1.4004E+02
0000505   4.9722E+02  1.9599E+02  3.1449E+02
0000506   2.6921E+02 -8.0504E+01 -3.0283E+02
0000508   3.1845E+02 -3.4544E+02 -4.0926E+02
0000509   2.3913E+02  2.2464E+02 -2.7179E+02
0000510   3.9005E+02  7.7664E+01 -2.8516E+02
0000511   5.8552E+02  2.1346E+02 -3.7274E+02
0000512   2.0388E+02 -3.0346E+01 -3.7655E+02
0000513   3.7108E+02  2.3722E+02 -1.8597E+02
0000514   5.2612E+02 -3.7652E+00  4.7889E+02
0000515   1.0002E+02 -4.7968E+02 -3.5246E+02
0000516   3.1202E+02  1.6742E+01  3.5627E+02
0000517   3.0127E+02 -3.2250E+02 -7.2940E+00
0000518   4.4425E+02 -3.5144E+02  2.1829E+02
0000519   2.0422E+02  3.3428E+02 -1.4523E+02
0000520   4.6328E+02  2.1058E+02 -2.0436E+02
0000521   3.6020E+02  2.9834E+01 -1.2279E+02
0000522   5.0554E+02 -2.4263E+02 -2.4929E+02
0000523   1.5092E+02 -5.4027E+01  1.5267E+02
0000524   6.4085E+02  2.5185E+02  1.5308E+02
0000525   5.6540E+02 -1.7510E+02  4.0730E+02
0000526   3.5380E+02  2.3184E+02 -1.6641E+02
0000527   3.2199E+02  1.6809E+02  3.5275E+02
0000528   2.9422E+02  9.0574E+01 -6.9034E+01
0000529   4.2820E+02  4.5488E+01 -1.8650E+02
0000530   3.9814E+02  2.0787E+02 -1.7350E+02
0000531   1.5340E+02 -2.3647E+02 -7.8266E+01
0000532   5.5797E+02  2.7415E+01  2.3918E+02
0000533   1.8144E+02  1.3180E+02 -5.8690E+01
0000534   4.5129E+02 -1.2969E+02  4.7119E+01
0000535   5.9989E+02  3.2135E+02 -3.0241E+01
0000536   1.8721E+02 -5.7542E+02  2.3376E+02
0000537   5.2108E+02 -1.7342E+02 -4.0202E+02
0000538   4.9631E+02  4.0164E+02 -1.9187E+02
0000539   3.0160E+02 -1.6549E+02 -1.3939E+02
0000540   3.6269E+02  9.5292E+01 -2.7174E+02
0000541   3.1393E+02  5.3704E+01  4.3320E+02
0000542   4.3284E+02  2.6536E+02 -3.2165E+02
0000543   5.3369E+02  3.3208E+01  1.0365E+02
0000544   4.1919E+02  2.4037E+00  2.5479E+02
0000545   2.7036E+02  2.6691E+02 -2.8168E+02
0000546   2.9539E+02 -4.2392E+02 -6.4739E+01
0000547   1.5959E+02  7.4941E+01  1.1987E+02
0000548   1.1445E+02 -7.0742E+01 -2.0087E+02
0000549   4.5828E+02 -1.1406E+02 -4.0762E+02
0000550   5.0942E+02 -1.0803E+02  1.9053E+02
0000551   3.4460E+02 -7.6574E+01  1.6512E+02
0000552   2.5957E+02  1.0648E+02  2.4257E+02
0000553   3.7375E+02 -1.4146E+02  2.7819E+01
0000554   2.4745E+02 -7.4106E+01 -2.4376E+02
0000555   6.8498E+02  1.5224E+02 -4.4141E+01
0000556   5.8211E+02  3.0833E+02 -1.5476E+02
0000557   1.9345E+02 -5.3815E+01  5.3233E+01
0000558   2.9003E+02  4.4087E+01 -2.6810E+02
0000559   4.3934E+02  2.3550E+02 -1.7466E+02
0000561   8.5346E+01 -1.2519E+02 -2.4612E+02
0000562   7.7361E+02  8.4630E+01 -1.6047E+02
0000563   3.1827E+02  2.7384E+02  4.7178E+02
0000564   7.4067E+02  1.4122E+02 -1.8785E+02
0000565   9.6994E+01 -4.3491E+02  5.9891E+02
0000566   4.1970E+02 -5.3015E+01 -2.1903E+02
0000567   1.7223E+02 -2.1590E+02 -1.2747E+02
0000568   2.3400E+02 -2.2624E+02 -1.9825E+01
0000569   7.3021E+02 -1.6426E+02  4.0069E+02
0000570   5.1976E+02 -3.2733E+02  3.2452E+02
0000571   4.5047E+02 -4.6317E+02  1.7127E+02
0000572   4.7542E+02  2.3516E+02  4.3157E+02
0000573   3.9578E+02 -3.0441E+02  3.3380E+02
0000574   3.3595E+02 -5.3355E+02  1.4432E+01
0000575   6.7319E+02  2.6265E+02  2.1836E+02
0000576   1.0290E+02  4.5624E+01  2.3019E+01
0000577   8.7527E+02  2.2142E+01 -1.0686E+02
0000578   4.4424E+02  8.4260E+01 -1.0363E+02
0000579   3.5741E+02  4.3045E+02  2.7798E+02
0000580   1.1166E+02  2.4822E+02  1.3779E+02
0000582   3.2122E+02 -1.6729E+02 -8.7977E+01
0000583   3.8982E+02 -1.2105E+02  4.6168E+02
0000584   2.2949E+02  1.1466E+02 -2.4952E+02
0000585   3.6460E+02  6.8122E+00  1.0176E+02
0000586   3.3700E+02  2.9057E+02  8.5933E+01
0000587   4.5783E+02  8.7649E+01 -2.5416E+02
0000588   3.5773E+02  2.3795E+02  2.7861E+02
0000589   2.0019E+02  1.0426E+02  2.9391E+02
0000590   3.1495E+02  2.6365E+02  3.1928E+02
0000591   4.6894E+02  1.7456E+02  2.3779E+02
0000592   5.4566E+02 -1.1515E+01 -4.6773E+02
0000593   4.7068E+02 -2.3958E+02  1.9824E+02
0000594   4.6793E+02 -6.9122E+01 -1.7680E+02
0000595   1.6647E+02 -2.7790E+01  1.0343E+02
0000596   6.0255E+02 -2.6714E+02 -2.5425E+02
0000597   1.6895E+02 -1.0470E+02 -4.6578E+02
0000598   8.8794E+02 -3.9235E+02  5.3477E+01
0000599   2.2979E+02 -1.5082E+02 -1.2127E+02
0000600   4.0119E+02  9.2196E+01 -1.8678E+02
0000601   5.4205E+02 -1.3556E+02 -2.0293E+02
0000602   2.1222E+02  5.0961E+01 -2.9236E+02
0000603   3.9968E+02  2.6550E+01 -3.5942E+02
0000604   4.8505E+02  9.3701E+00 -2.4365E+02
0000605   5.0880E+02 -2.8487E+02 -7.6650E+01
0000606   2.8740E+02 -1.6732E+02  4.6629E+02
0000607   5.4733E+02 -1.9559E+02  1.1047E+02
0000608   4.1061E+02  1.9113E+02  3.8262E+01
0000609   6.9425E+02  8.9385E+00 -1.7993E+02
0000610   4.2524E+02 -3.4687E+02 -1.4349E+02
0000611   3.9073E+02 -3.0825E+01 -1.0568E+01
0000612   2.5108E+02 -6.3902E+01  1.0499E+01
0000613   4.6327E+02  3.1837E+02  9.7931E+01
0000614   2.2276E+02 -6.9776E+01  6.4017E+01
0000615   1.3801E+02 -1.3967E+02  2.2331E+02
0000616   1.3444E+02 -5.5621E+01 -4.5276E+01
0000617   3.4977E+02  5.9015E+02  1.7515E+02
0000618   3.7315E+02  7.0467E+01 -1.0049E+01
0000619   5.7667E+02 -1.8759E+02 -2.7343E+02
0000620   3.1431E+02 -2.7668E+02  1.2353E+02
0000621   5.1006E+02 -1.9960E+02  2.0786E+02
0000622   2.2673E+02  1.1400E+02 -1.8484E+02
0000623   4.6639E+02 -3.3375E+02  3.0477E+02
0000624   3.8187E+02  1.0227E+02  2.4242E+01
0000625   1.8412E+02 -2.7540E+02 -1.2229E+02
0000626   5.4588E+02 -5.1867E+02 -4.2703E+02
0000627   2.4107E+01 -2.0138E+02 -2.5995E+02
0000628   6.0648E+01  3.3150E+01  9.4183E+01
0000629   2.3870E+02  3.6774E+02  2.0267E+02
0000630   4.8748E+02  2.7517E+02  4.4526E+01
0000631   4.1257E+02  1.7720E+01 -2.2579E+02
0000632   1.6408E+02 -1.1240E+02  2.3476E+02
0000633   2.1193E+02 -5.0587E+01 -3.9351E+02
0000634   3.7680E+02 -3.3247E+01  2.1105E+02
0000635   6.7502E+02 -7.6459E+00 -3.8122E+01
0000636   3.5181E+02 -4.0775E+02  9.9060E+01
0000637   3.4788E+02 -3.8520E+02  1.9450E+01
0000638   2.1647E+02 -1.0054E+02  9.2614E+01
0000639   2.7622E+02  1.8285E+02 -3.8113E+02
0000640   3.2085E+02  1.9411E+02  2.3352E+02
0000641   5.6744E+02  4.5375E+02  4.0700E+02
0000642   1.9048E+02  2.3453E+01  5.9737E+01
0000643   3.4335E+02 -3.4348E+01 -1.8175E+02
0000644   2.3862E+02 -1.3900E+02  8.1571E+01
0000645   3.4652E+02 -3.5708E+01  4.4706E+02
0000646   1.4249E+02 -2.3076E+02 -3.1368E+02
0000647   4.8312E+02  2.6594E+02  9.4202E+01
0000648   5.4584E+02  1.0527E+01  1.0737E+02
0000649   1.6815E+02 -1.7582E+02 -1.5792E+02
0000650   1.7550E+02  2.6682E+02  3.4541E+01
0000651   2.4552E+02 -2.5231E+02  1.2698E+02
0000653   2.8988E+02 -3.5449E+02  2.6940E+02
0000654   2.0625E+02  2.1719E+02  1.0782E+02
0000655   4.1763E+02  9.0638E+01  1.8701E+02
0000656   3.6194E+02 -2.1047E+02  1.0962E+02
0000657   4.2456E+02  4.1792E+01 -1.4469E+02
0000658   5.8016E+02  1.2581E+02 -2.2185E+02
0000659   3.5390E+02  2.1312E+02  1.2723E+02
0000660   6.5969E+02 -3.2388E+01 -1.5980E+02
0000661   1.2492E+02  2.9895E+02 -3.4563E+01
0000662   4.7033E+02 -3.1401E+00  2.5048E+02
0000663   5.6803E+02 -2.7329E+02  1.5318E+00
0000664   4.0687E+02  2.1859E+02  8.5515E+01
0000665   6.0962E+02 -5.7517E+01  2.1422E+02
0000666   4.6342E+02  1.4181E+02 -4.1655E+01
0000667   5.4409E+02  9.3508E+01  3.6512E+02
0000668   3.5279E+02 -4.2147E+01 -3.1024E+02
0000669   5.4044E+02 -5.9706E+01 -1.1546E+02
0000670   5.4541E+02 -2.6716E+02 -1.3810E+01
0000672   2.2241E+02 -4.8060E+02 -2.5132E+02
0000673   5.2151E+02  4.4502E+01 -9.5542E+01
0000674   3.7181E+02  9.0840E+01  2.5146E+01
0000675   4.1156E+02  3.1161E+01  3.4811E+02
0000676   6.8956E+02  3.1910E+02  3.8532E+02
0000677   1.5098E+02  1.5568E+02 -1.4783E+02
0000678   2.4250E+02  2.2621E+02 -9.5413E+00
0000679   3.6509E+02  1.6586E+02 -1.9674E+02
0000680   8.4204E+02 -1.6393E+02  2.3429E+02
0000681   5.7402E+02  1.6089E+02 -2.3750E+02
0000682   4.0004E+02  3.5526E+02 -3.6648E+02
0000683   1.5989E+02  1.8028E+02  8.9879E+01
0000684   5.3565E+02 -1.8036E+02  3.2460E+02
0000685   2.1534E+02  1.4422E+01  5.7524E+01
0000686   4.1872E+02  3.7372E+02  1.1359E+02
0000687   3.0539E+02  9.9822E+01 -1.6801E+02
0000688   2.2706E+01  1.2343E+01 -9.5231E+01
0000689   3.7636E+02  2.3989E+02  3.0292E+02
0000690   3.9820E+02 -2.0287E+01  3.2105E+02
0000691   7.0284E+01  4.7844E+01 -1.0104E+02
0000692   1.8339E+02  9.3880E+01  1.0349E+02
0000693   4.5632E+02  1.2179E+02 -5.4850E+02
0000694   6.3987E+02 -1.7531E+02 -9.5252E+01
0000695   3.3305E+02 -3.0835E+01 -2.5049E+02
0000696   2.8888E+02 -1.1289E+02  2.8184E+02
0000697   2.2233E+02  1.4174E+02  6.9876E+01
0000698   2.7220E+02 -3.1853E+01  8.7957E+01
0000699   6.6991E+02  8.0020E+01 -1.1143E+02
0000700   8.0095E+02  1.2136E+02  3.5047E+01
0000701   6.2512E+02 -5.7253E+01  6.6978E+00
0000703   3.1085E+02  3.4955E+02  3.1214E+02
0000704   9.6724E+02  2.9794E+01  8.7838E+01
0000705   1.4850E+02 -2.7994E+01  1.9208E+02
0000706   1.6583E+02 -4.0440E+01 -5.6241E+02
0000707   5.3516E+02  5.3202E+00  2.3060E+01
0000708   6.7214E+01  7.6117E+01  2.0361E+02
0000709   6.3454E+02  2.6742E+02 -2.1836E+02
0000710   6.2625E+02 -7.9681E+01 -1.3154E+02
0000711   3.2012E+02 -3.6401E+02  1.1237E+02
0000712   4.7229E+02 -3.3529E+02 -6.0487E+02
0000713   4.7343E+02  1.1034E+02 -1.1842E+02
0000714   2.5936E+02 -1.1922E+02 -5.2282E+02
0000715   2.3109E+02  4.9844E+02  8.4843E+01
0000716   3.7729E+02  2.2969E+02 -3.6530E+02
0000717   1.8359E+02 -4.3487E+01  1.9543E+02
0000718   4.3954E+02  2.7847E+01 -3.0771E+02
0000719   6.1535E+02 -2.3550E+02  2.4269E+02
0000720   5.9090E+02 -7.8404E+01  1.9909E+02
0000721   4.0408E+02 -3.0432E+02 -6.1512E+01
0000722   6.0153E+02  3.3314E+02 -3.8637E+01
0000723   3.3951E+02 -1.4085E+01 -4.8015E+01
0000724   2.8567E+02 -2.6246E+02 -1.2720E+02
0000725   2.0497E+01  2.5855E+02 -2.6110E+00
0000726   2.9503E+02 -4.4688E+02 -4.0243E+01
0000727   4.7192E+02  2.0558E+02 -2.2844E+02
0000728   3.8708E+02  1.2464E+02 -6.6887E+01
0000729   1.0973E+02  3.9323E+02  2.8109E+02
0000730   1.1020E+02 -2.6101E+01  2.0350E+02
0000731   5.1410E+02  1.2896E+02  1.1028E+01
0000732   2.9434E+02 -1.5320E+02 -6.3678E+01
0000733   4.5742E+02 -2.6791E+02  8.1384E+01
0000734   1.3556E+02  4.3598E+01  1.1809E+02
0000735   2.0493E+02  5.9031E+02  2.1361E+02
0000736   2.6439E+02 -3.7479E+01 -7.9379E+01
0000737   3.0666E+02  6.9981E+01 -1.5505E+01
0000738   2.9152E+02  2.6927E+02  5.4994E+01
0000739   4.0959E+02 -2.4667E+02 -2.0890E+01
0000740   4.9618E+02  2.1681E+02  3.2778E+02
0000741   1.3665E+02 -2.7136E+02  8.6373E+01
0000742   5.0736E+02  5.3716E+01 -2.0169E+02
0000743   3.7692E+02  2.4162E+02  1.9273E+02
0000744   7.5104E+02  1.5881E+02  2.3746E+01
0000745   7.0127E+02 -1.8028E+01 -4.2987E+02
0000746   2.0161E+02  1.0173E+02  5.8542E+00
0000747   1.7308E+02 -1.3138E+02 -7.9985E+01
0000748   2.1459E+02 -2.9383E+02  4.1478E+02
0000749   4.7134E+02 -1.2737E+01 -4.0474E+02
0000750   3.5117E+02 -1.9193E+02 -5.3107E+02
0000751   5.7367E+02  1.5437E+02 -4.6423E+01
0000752   7.6635E+02  1.7302E+02  3.4948E+02
0000753   4.5435E+02  2.3476E+01 -1.7492E+02
0000754   4.0540E+02 -2.2246E+02 -7.2736E+00
0000756   3.4315E+02 -1.1571E+02  5.8301E+01
0000757   5.7977E+02  9.8013E+01  1.2698E+02
0000758   5.2146E+02  4.1891E+01 -5.5544E+01
0000759   4.1384E+02 -4.1400E+02 -1.4421E+02
0000760   4.5077E+01 -7.0827E+00 -3.9670E+02
0000761   2.6261E+02 -8.5840E+01  6.9669E+01
0000762   2.6129E+02  3.3137E+02 -1.5971E+02
0000763   6.3479E+02 -1.0463E+02  3.3758E+01
0000764   8.2800E+02 -2.8243E+02  4.8425E+01
0000765   5.1339E+02  1.0583E+02 -6.8079E+01
0000766   5.3884E+02  4.1642E+00  4.1850E+01
0000767   4.1599E+02 -7.0804E+01 -1.4105E+02
0000768   2.4296E+02 -1.2228E+01  2.6762E+02
0000769   5.9884E+02 -9.8101E+01 -8.2085E+00
0000770   3.2531E+02  1.2126E+02  4.7771E+02
0000771   3.5533E+02  1.8804E+02  2.1283E+02
0000772   2.6960E+02 -2.0817E+02 -8.6843E+01
0000773   9.4484E+01 -2.3552E+02 -8.6278E+00
0000774   7.0112E+02  1.1459E+01 -1.0441E+01
0000775   7.4236E+02 -6.8480E+01  1.4657E+02
0000776   2.4871E+02  4.3265E+00  1.6776E+02
0000777   4.1093E+01  1.1588E+02 -7.0415E+01
0000778   6.8724E+02  3.1067E+02  1.8231E+02
0000780   6.5613E+02  1.3647E+02 -1.2018E+02
0000781   2.3714E+02  1.6577E+02 -2.4242E+02
0000782   4.3335E+02  2.5904E+02  2.3179E+02
0000783   5.1624E+02  4.1501E+01  6.7782E+01
0000784   6.5763E+02  2.3093E+02 -1.5817E+02
0000785   2.1189E+02 -9.5214E+01 -5.7103E+01
0000786   3.1741E+02  1.7119E+01  1.4234E+02
0000787   6.1789E+02 -6.0024E+00  3.2125E+01
0000788   4.2572E+02  5.2882E+02 -5.9442E+01
0000789   2.0429E+02  8.1785E+01  9.9076E+01
0000790   2.1597E+02 -3.6204E+01  6.0307E+00
0000791   2.9571E+02 -1.4485E+02  1.7453E+02
0000792   2.8260E+02 -1.9129E+02  1.7365E+01
0000793   7.3577E+02  1.1035E+02  4.0714E+00
0000794   4.3967E+02 -3.5167E+02 -1.7100E+02
0000795   2.1249E+02  1.2281E+02 -3.9020E+02
0000796   1.3754E+02 -6.2798E+01  1.2670E+02
0000797   3.7235E+02  5.3217E+01  1.2316E+02
0000798   2.3621E+02 -1.3895E+02  3.8751E+02
0000799   2.7595E+02  5.9033E+01 -3.0643E+02
0000800   2.4406E+02  2.3180E+01  2.6407E+02
0000801   2.6219E+02  1.4355E+01 -8.7273E+01
0000802   7.6354E+02 -5.0802E+01  3.6941E+02
0000803   3.2810E+02  1.4729E+02  4.3637E+02
0000804   2.1069E+02 -2.5162E+02  3.2901E+01
0000805   3.1862E+02 -4.0808E+01  1.3181E+02
0000806   6.7039E+02  2.7847E+02  3.9071E+00
0000807   2.8254E+02  1.7128E+02  9.6787E+01
0000808   3.6395E+02  1.1127E+02 -1.4145E+02
0000809   3.8173E+02 -1.8629E+01  1.0453E+02
0000810   4.4752E+02 -1.9720E+02 -3.4815E+02
0000811   6.6715E+02  8.4513E+01 -5.8100E+01
0000812   7.0649E+02 -4.6781E+01  3.5112E+02
0000814   5.1556E+02 -3.5558E+02  6.3969E+01
0000815   4.1070E+02  2.6822E+01  1.3921E+02
0000819   6.9425E+02  2.2196E+01 -1.4045E+00
0000820   3.9604E+02 -1.3958E+02  1.6974E+02
0000821   4.2232E+02 -2.6406E+02 -6.4460E+01
0000822   5.3789E+02  1.1621E+02  7.5959E+01
0000823   6.4105E+02  6.8918E+01  5.8553E+01
0000824   6.5143E+02 -1.9937E+02 -3.1266E+02
0000825   9.2779E+02  4.5569E+02 -5.2268E+01
0000826   1.6353E+02  1.1128E+01 -1.4184E+01
0000827   4.3099E+02  1.1290E+02 -3.3545E+02
0000828   1.8062E+02  2.4365E+02 -1.1090E+02
0000829   3.8435E+02  2.3746E+02 -4.4478E+01
0000830   3.9903E+02  9.9921E+01 -1.7012E+02
0000831   2.5849E+02 -2.9068E+02  2.1686E+02
0000832   2.6218E+02  8.4716E+01  8.4768E+01
0000833   3.4147E+02  3.0556E+02  4.9870E+01
0000834   5.2922E+02 -1.7882E+02  1.2290E+02
0000835   3.5551E+02 -7.3715E+00 -5.2747E+01
0000836   3.8581E+02  1.4630E+02 -2.8812E+02
0000837   4.5129E+02  1.3489E+02 -3.5504E+01
0000838   8.3753E+02  1.3580E+02 -1.9409E+01
0000839   2.4372E+02 -2.5612E+01  2.8812E+01
0000841   8.4260E+01 -1.7271E+02  5.2191E+01
0000842   3.6767E+02  2.2918E+02 -3.3281E+02
0000843   5.0892E+02 -4.2672E+01 -7.3851E+01
0000844   6.8626E+01 -1.2896E+02  8.6544E+01
0000845   4.7217E+02 -3.4612E+02 -2.6736E+01
0000847   4.3903E+02  1.4546E+02  3.1810E+02
0000848   3.9286E+02 -2.3913E+02  1.7747E+02
0000849   1.2550E+02 -1.6546E+02 -2.7912E+01
0000850   5.4445E+02 -5.2792E+01 -1.1061E+02
0000851   2.8279E+02  1.9857E+02  3.1124E+02
0000852   5.6802E+02 -3.4535E+02 -1.0995E+02
0000853   8.6721E+02  8.6642E+01 -2.1349E+02
0000854   4.3864E+02  1.4049E+02 -6.0084E+01
0000855   2.8134E+02  1.3171E+02 -5.5407E+01
0000856   7.3699E+01 -1.5898E+02  1.9172E+02
0000857   2.9241E+02 -1.0544E+02 -2.3411E+02
0000858   5.5734E+02 -1.9240E+02  3.5598E+02
0000859   6.1328E+02  3.1123E+02 -1.1955E+02
0000860   6.2433E+02 -5.3664E+01  2.4155E+02
0000861   1.0699E+02 -4.5200E+02  2.8638E+02
0000862   5.5777E+02  1.9031E+02  1.4745E+02
0000863   7.7293E+02  2.8430E+02 -6.9459E+01
0000864   3.0971E+02 -3.2432E+02  4.2331E+02
0000865   1.9682E+02  1.3455E+02  1.3608E+02
0000866   1.5370E+02  4.8014E+02 -1.0241E+02
0000867   3.9888E+02  1.1943E+02 -1.3275E+02
0000868   2.2033E+02 -1.7929E+02 -3.9573E+02
0000869   5.5214E+02 -2.3403E+00  1.2053E+02
0000870   2.2753E+02 -6.0144E+02  2.5473E+01
0000871   2.2588E+02 -2.3323E+02 -1.7295E+01
0000872   5.2709E+02 -1.8546E+01 -3.9638E+02
0000873   4.0325E+02 -3.1765E+02 -3.0361E+02
0000874   1.0572E+02 -3.9079E+02  3.2961E+02
0000875   7.4811E+02 -5.9097E+01 -1.2412E+02
0000876   4.9512E+01 -1.0132E+02 -1.5991E+01
0000877   2.5825E+02 -4.4364E+00  1.1334E+02
0000878   6.8982E+01  2.3199E+02  2.3773E+02
0000879   7.3836E+02 -2.7183E+02  8.6123E+01
0000880   2.3366E+02 -1.1693E+02 -1.4460E+01
0000881   3.5402E+02  2.4328E+01  2.0561E+02
0000882   2.6440E+02 -6.3901E+01 -5.7135E+01
0000883   5.6054E+02  1.4008E+02  1.5344E+01
0000884   2.5081E+02  1.6785E+02 -1.3972E+02
0000885   1.0358E+02  2.6062E+00 -7.4892E+00
0000886   4.6569E+02  4.9983E+02  2.1076E+02
0000887   3.6876E+02 -2.0132E+02 -8.4431E+01
0000888   5.0422E+01 -3.0418E+01  2.5411E+02
0000889   5.5478E+02 -1.1144E+02 -5.4655E+01
0000890   2.9160E+02 -1.7080E+02  6.5240E+02
0000891   7.5882E+02  1.5971E+02 -5.3627E+02
0000892   1.4283E+02  1.1922E+02  1.1583E+02
0000893   3.3597E+02 -2.6220E+02 -2.2233E+02
0000894   3.1740E+02  2.1900E+02  2.9912E+02
0000895   2.7193E+02  2.9273E+02 -9.6578E+01
0000896   2.7069E+02  4.4233E+02 -1.0978E+02
0000897   6.7020E+02 -4.1457E+02 -1.1349E+01
0000898   6.4731E+02  8.6437E+01 -7.6624E+00
0000899   4.6532E+02 -5.3873E+01  8.5254E+01
0000900   1.0148E+03  1.0887E+02 -2.1961E+02
0000901   7.0997E+01 -1.1508E+02  1.8705E+02
0000902   2.2176E+02 -1.9705E+02 -3.3170E+01
0000903   1.5776E+02 -7.2828E+01  3.3013E+01
0000904   5.6901E+02  3.6338E+02  9.5234E+01
0000905   1.7561E+02  2.0755E+01  1.5009E+01
0000906   6.2402E+02 -7.9022E+01 -6.0357E+01
0000907   4.0777E+02  5.1530E+01 -3.6011E+02
0000908   3.1460E+02  1.5819E+02 -1.1327E+02
0000909   7.3188E+02  1.3015E+01 -1.4227E+02
0000910   2.5263E+02  1.2863E+02  2.1376E+02
0000911   2.0760E+02 -4.4292E+02 -1.7338E+02
0000913   4.7152E+02  5.2578E+02 -6.2090E+00
0000914   1.3080E+02  5.3479E+01 -9.2992E+01
0000915   1.8583E+02  7.3335E+01  4.3453E+01
0000916   2.8565E+02 -1.3386E+02 -1.0576E+02
0000917   2.1978E+02  2.8404E+02  1.3856E+02
0000918   2.7009E+02 -4.6853E+02 -5.0812E+02
0000919   7.8842E+02 -7.6049E+01  3.6958E+02
0000920   2.5932E+02 -3.4578E+01  2.2763E+01
0000921   7.3994E+02 -8.0750E+01  2.7688E+02
0000922   7.1143E+02  4.7260E+00  9.7711E+01
0000923   3.1491E+02 -3.8696E+02  3.1272E+02
0000924   4.9506E+02  1.3156E+02  1.0754E+02
0000925   1.0008E+02 -1.6357E+02 -3.4247E+02
0000926   2.3237E+02 -1.2832E+02  1.3926E+02
0000927   7.7580E+02  1.2295E+02  1.9253E+02
0000928   5.9982E+02 -6.4556E+01  3.3296E+01
0000929   7.6647E+02  2.1973E+02  4.5905E+01
0000930   2.6063E+02  2.3865E+02 -1.0163E+02
0000931   3.7362E+02  4.3427E+00 -4.0094E+02
0000932   4.5182E+02  9.9994E+01 -1.4283E+02
0000933   4.4903E+02 -1.7771E+02 -1.1174E+02
0000935   5.1783E+02  1.0999E+01 -3.3289E+02
0000936   4.1119E+02 -1.4648E+02  4.9509E+01
0000937   4.4884E+02  4.9453E+01 -4.5949E+01
0000938   2.6751E+02  1.2664E+02 -1.2765E+02
0000940   5.9675E+02 -2.6020E+02  1.4823E+02
0000941   5.3242E+02 -1.4581E+02 -7.8163E+01
0000942   6.2767E+02  2.2065E+02  4.2300E+02
0000943   4.0762E+02 -4.5038E+01 -2.5251E+02
0000944   5.4480E+02 -3.4177E+02  1.9001E+02
0000945   4.0459E+02 -1.3053E+02 -4.2830E+02
0000946   3.3467E+02 -1.9409E+02  5.3701E+01
0000947   1.5584E+02 -1.9605E+01  2.2535E+02
0000949   4.4024E+02  4.6214E+02  9.3168E+01
0000950   1.4830E+02  1.4327E+01  8.1847E+01
0000951   4.3737E+02  1.7646E+02 -2.1746E+02
0000952   5.2098E+02 -3.7461E+01 -3.5827E+02
0000953   1.1618E+02 -6.3722E+01 -6.1018E+01
0000954   4.9806E+02  6.4161E+01  1.4799E+02
0000955   7.2583E+01 -2.6011E+02  1.3793E+02
0000956   4.9120E+02  3.2924E+02 -1.7284E+02
0000957   5.1623E+02 -1.7887E+02 -9.6377E+01
0000958   7.0939E+02 -2.0598E+02 -1.6860E+01
0000959   2.9294E+02 -6.9374E+01  8.0767E+01
0000960   6.2486E+02 -2.3938E+02 -2.9709E+02
0000961   4.7757E+02 -2.0141E+02 -7.1223E+01
0000962   4.0379E+02 -2.1905E+02  2.4278E+02
0000963   5.4870E+02 -3.5072E+02 -3.0819E+02
0000964   2.8219E+02  5.3192E+02  8.2273E+01
0000965   1.6170E+02 -6.9350E+00  1.1835E+02
0000966   5.1163E+02 -1.7325E+02  3.3665E+01
0000967   1.3264E+02 -2.1974E+02 -1.1569E+02
0000968   3.2942E+02 -9.7246E+01 -8.2522E+01
0000969   4.8469E+02  1.4248E+02  5.2637E+01
0000970   1.6839E+02 -1.5503E+02 -1.1323E+02
0000971   1.0292E+03  8.8463E+01 -2.4726E+02
0000972   3.5261E+02 -1.5802E+02 -3.8378E+01
0000973   6.3103E+02 -1.6840E+02  2.1733E+02
0000974   1.9925E+02 -8.4993E+01  1.8023E+01
0000975   1.0855E+02 -2.7404E+02 -9.1092E+00
0000976   7.1656E+02 -1.6250E+02  7.6056E+01
0000977   4.2467E+02 -2.3155E+02  1.1044E+02
0000978   3.1237E+02 -4.4926E+01  2.7806E+02
0000980   1.8317E+02 -2.5964E+02  4.9144E+02
0000981   7.0114E+02  2.5952E+02  2.9880E+02
0000982   1.0381E+02 -2.5205E+02 -6.8068E+00
0000983   3.0627E+02  1.6453E+02 -3.0480E+01
0000984   5.7198E+02  6.1411E+01 -2.0153E+02
0000985   1.9351E+02 -1.3296E+02 -6.9299E+01
0000986   2.9607E+02 -5.6606E+01 -2.8224E+02
0000987   6.0075E+02 -1.4930E+02  2.2726E+02
0000988   5.3529E+02 -1.9416E+01 -3.2474E+02
0000989   4.5801E+02 -1.5291E+02 -4.8018E+02
0000990   2.1051E+02  2.3351E+02 -1.1841E+01
0000991   1.4167E+02  3.8737E+02 -3.3940E+01
0000992   7.2775E+02  1.5293E+02 -2.7030E+02
0000993   1.6028E+02  2.0950E+02  3.3293E+02
0000994   9.9658E+01 -4.1876E+01 -1.2909E+02
