============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000489   4.3634E+02  7.3933E+01  1.8851E+02
0000490   2.9560E+02  9.0472E+01  3.3509E+02
0000492   4.9107E+02 -2.5192E+02 -2.8553E+02
0000493   8.2243E+01  1.9145E+02 -9.2618E+00
0000494   1.0639E+02  2.6238E+02  5.4044E+02
0000495   7.0429E+02  2.1998E+02 -1.4904E+02
0000496   3.1691E+02 -1.7440E+02 -3.1484E+01
0000497   3.4560E+02  2.8962E+02 -1.7011E+01
0000498   2.5725E+02 -1.3216E+02  3.5560E+02
0000499   1.3566E+02  8.9796E+01 -3.0007E+01
0000500   8.6612E+02 -2.2775E+02  2.2693E+02
0000501   8.0302E+01 -1.4901E+02 -4.2601E+01
0000502   1.5458E+02  2.8116E+01 -5.0897E+02
0000503   5.2934E+02  4.1928E+02 -3.1078E+02
0000504   5.3225E+02 -4.2852E+02  3.2432E+01
0000505   4.3093E+02 -9.0515E+01  1.0686E+02
0000506   6.7465E+02 -1.4815E+02  1.5283E+01
0000507   4.6980E+02 -8.4436E+01  3.5682E+01
0000508   6.5974E+02  8.0558E+01 -2.0149E+02
0000509   2.8720E+02  6.4132E+01  1.8199E+02
0000510   1.8861E+02  2.1694E+01 -1.0572E+02
0000511   6.3547E+02  2.5748E+02  5.2221E+02
0000512   7.7411E+02  3.1679E+02  1.9791E+02
0000513   3.8117E+01 -3.5316E+01 -4.2392E+01
0000514   3.2942E+02  1.2285E+02 -3.1756E+01
0000515   3.8943E+02  1.7582E+02  1.8689E+02
0000516   2.9895E+02 -1.5199E+02  5.5701E+01
0000517   5.9954E+02  3.6881E+01  3.2403E+02
0000518   4.0958E+02  1.9855E+02  1.6264E+02
0000519   5.6916E+02 -5.6138E+01  1.3503E+02
0000520   2.5749E+02  1.0065E+02  1.4485E+02
0000521   2.4429E+02  1.3811E+02  3.7607E+02
0000522   6.6973E+02  4.0015E+02 -2.1710E+02
0000524   3.8867E+02  2.7551E+02  2.6267E+02
0000525   5.8029E+02 -4.1166E+02  5.2987E+01
0000526   1.0145E+03 -2.2154E+02  3.1599E+01
0000527   4.3269E+02 -5.2558E+01 -1.9873E+02
0000528   1.8126E+02 -1.4597E+02 -2.1665E+02
0000529   2.5841E+02 -6.8420E+01  1.2301E+01
0000530   1.8952E+02 -1.3964E+02  1.5650E+02
0000531   5.2998E+02 -2.3481E+02  2.8654E+00
0000533   5.6280E+02 -3.1411E+02 -5.2738E+01
0000534   6.7669E+02  1.1498E+02  1.0513E+02
0000535   5.4329E+02  1.7177E+02  1.9332E+02
0000536   6.0472E+02  2.1054E+02 -4.6502E+01
0000538   3.4406E+02 -1.9323E+02  3.2600E+01
0000539   4.6780E+02 -7.0348E+01  3.2015E+02
0000540   4.8842E+02  1.2850E+02  2.5062E+02
0000541   6.1733E+02  2.1053E+02 -1.5695E+02
0000542   7.6069E+02 -1.2405E+02  2.1654E+02
0000543   3.3249E+02  4.9822E+02 -1.9934E+02
0000544   5.4617E+02  4.5174E+02  6.6897E+01
0000545   2.8959E+02  3.4620E+02 -2.8460E+01
0000546   3.9519E+02 -1.3159E+02  1.2431E+02
0000547   4.3518E+02  9.9778E+01  4.5301E+01
0000548   3.5926E+02 -2.5182E+02  7.9190E+01
0000549   2.7900E+02  1.5065E+02  2.7095E+02
0000550   2.1165E+02  1.5018E+02 -1.8513E+02
0000551   4.5492E+01 -1.4605E+02  2.7023E+02
0000552   4.9776E+02 -1.3124E+02 -2.1108E+02
0000553   2.0028E+02  9.1537E+01  5.7118E+01
0000554   2.5915E+02  2.6559E+01  2.0258E+02
0000555   2.1272E+02  2.0578E+02  1.2999E+01
0000556   4.8086E+02  4.7551E+01  7.9024E+01
0000557   4.8609E+02 -1.6611E+02 -2.6220E+02
0000558   3.6387E+02 -8.4814E+01  2.2522E+02
0000559   4.7729E+02  1.3453E+02  2.1404E-01
0000560   1.2346E+02 -1.7424E+02  2.1368E+02
0000562   1.9721E+02  3.5389E+02 -2.1107E+02
0000563   1.4085E+02 -1.0719E+02  9.2440E+01
0000564   2.8420E+02  5.3359E+01  3.5742E+02
0000565   9.0456E+01  1.7001E+02  1.1052E+02
0000566   3.4831E+02 -3.9483E+02  2.1438E+02
0000567   3.5718E+01 -3.3508E+02 -2.2124E+02
0000568   3.4855E+02  2.2238E+01 -1.5426E+01
0000569   3.5465E+02  1.7579E+02  4.3222E+02
0000570   4.8221E+02 -2.7706E+01 -3.6458E+01
0000571   7.8252E+02  2.0496E+02 -3.8176E+01
0000572   4.3073E+02 -1.0709E+02 -1.7819E+02
0000573   2.0341E+02  1.4194E+02  2.7046E+02
0000575   6.8446E+02  5.0728E+01 -1.7690E+02
0000576   5.7849E+02 -5.6635E+01 -5.2855E+01
0000577   1.0001E+03  1.5456E+02 -1.1919E+02
0000578   3.7614E+02 -3.0221E+02 -4.0841E+02
0000580   1.3121E+02 -1.9037E+01 -2.7378E+02
0000581   3.8321E+02 -4.4219E+01 -1.6421E+01
0000582   6.0809E+01  1.4502E+02 -1.1568E+02
0000583   3.7540E+02  3.6684E+01 -3.8745E+02
0000584   3.0604E+02 -2.2353E+01 -1.0552E+02
0000586   4.8844E+02  1.2467E+01  3.8329E+01
0000588   6.5417E+02  2.0130E+02  1.7380E+02
0000589   2.2815E+01 -1.0997E+01 -1.9748E+02
0000590   1.5010E+02 -1.7591E+02  3.8868E+02
0000591   1.6889E+02 -2.7965E+02  2.8311E+02
0000592   4.5691E+02  2.3800E+02 -1.3849E+02
0000593   1.0197E+02 -2.6782E+01  4.0134E+02
0000594   1.9296E+02 -4.8484E+02  2.0951E+02
0000595   1.5116E+02  3.4081E+02  2.0238E+01
0000596   5.9122E+02  2.8996E+02 -2.9655E+02
0000598   4.8165E+02  2.5536E+02 -3.8452E+02
0000599   5.4348E+02 -2.3837E+02 -3.1813E+01
0000600   2.1511E+02 -1.3817E+02  2.1995E+02
0000601   7.4988E+02 -1.6115E+02 -2.3768E+01
0000602   6.3135E+02  1.1484E+02  2.1262E+01
0000603   4.6003E+02  9.1356E+00 -4.7103E+01
0000604   4.9008E+02  7.1037E+00  2.9396E+02
0000605   1.9588E+02 -3.3885E+02 -2.9132E+02
0000606   4.3649E+02  1.5012E+01 -2.6377E+00
0000607   8.1071E+02  3.4334E+02 -2.4792E+02
0000608   3.5941E+02 -2.2885E+02 -2.1855E+02
0000609   4.5374E+02  6.6427E+01  2.4636E+02
0000610   5.9930E+02 -4.0495E+01 -1.3874E+01
0000611   5.6160E+02  1.3184E+02  1.9135E+02
0000612   5.7194E+02  2.2426E+02  5.1627E+01
0000613   3.2514E+02 -8.6171E+01 -3.1415E+02
0000614   5.2213E+02 -5.8867E+01  2.0567E+02
0000615   4.4435E+02 -4.5595E+01  2.1140E+02
0000616   1.6882E+02 -1.7409E+02 -1.1947E+02
0000617   3.0592E+02 -1.5438E+02 -3.5417E+02
0000618   4.2409E+02 -3.3864E+02 -3.2616E+02
0000619   2.2277E+02 -3.9999E+02 -3.0624E+01
0000620   2.7192E+02  3.1435E+02  4.2924E+02
0000621   2.5340E+02 -6.6809E+02  1.2765E+02
0000622   5.2281E+02  2.9842E+02  1.0373E+02
0000623   3.2802E+02 -2.6803E+02  2.1785E+02
0000625   1.4751E+02 -2.9188E+01  1.7794E+02
0000626   3.3219E+02 -3.7411E+01  3.4823E+01
0000627   8.4872E+02 -3.0753E+02  3.7821E+02
0000628   2.1676E+02  2.8134E+02  8.0919E+01
0000629   7.3328E+02  9.1322E+01 -1.0887E+02
0000630   6.5762E+02  2.6928E+02 -1.0482E+02
0000631   3.9691E+02 -3.9661E+02 -1.1882E+02
0000632   1.4614E+02  2.0892E+02  2.1345E+02
0000633   7.6108E+02 -1.2286E+02 -1.5751E+02
0000634   4.6994E+02 -4.4015E+01  1.3551E+02
0000635   3.6801E+02 -5.0304E+02 -2.8984E+02
0000637   3.2798E+02  3.7164E+02  3.1597E+02
0000638   2.2668E+02 -1.7089E+02  9.0948E+01
0000639   3.9251E+02  9.1821E+01 -4.4487E+01
0000640   5.0693E+02 -1.8452E+02  2.2624E+02
0000641   3.4258E+02 -8.6628E+01  2.5065E+02
0000642   6.7282E+02  2.0191E+02  4.1047E+01
0000643   2.9857E+02  2.5841E+02 -2.6455E+02
0000644   1.4593E+02  6.5391E+01  9.3908E+01
0000645   4.0777E+02 -2.1152E+02  3.0197E+02
0000646   1.1075E+02  2.0864E+02  1.2043E+02
0000647   4.2352E+02 -4.1348E+02 -7.6551E+01
0000648   3.1115E+02  5.7600E+01 -2.3847E+02
0000649   5.2704E+02 -1.9511E+02  4.8897E+02
0000650   5.1023E+02  3.2665E+02 -4.9461E+01
0000651   1.1098E+02 -1.3597E+02  3.6475E+02
0000652   2.0909E+02  1.4071E+02  7.7644E+01
0000653   1.5176E+02  2.5605E+02 -3.9733E+02
0000654   4.3947E+02 -9.9222E+01  1.4149E+02
0000655   6.9776E+02  2.0851E+02 -1.0898E+02
0000656   1.4141E+02 -1.7361E+02  4.1123E+01
0000658   3.7144E+02 -2.3714E+01  2.6652E+02
0000660   4.3783E+02 -4.0832E+01  3.8414E+02
0000661   5.0805E+02 -2.8030E+02 -1.4519E+01
0000662   2.1549E+02 -1.9048E+02 -3.9127E+02
0000663   3.8194E+02  2.6270E+02  2.0756E+02
0000664   2.8878E+02  2.3075E+02  1.7371E+00
0000665   1.6916E+02  1.2321E+02  1.1412E+02
0000666   5.3646E+02  3.4665E+01  7.2258E+00
0000667   4.9308E+02  1.4925E+02 -1.7971E+02
0000668   2.4829E+02  5.4880E+01 -2.7837E+00
0000669   4.4645E+02  2.2039E+02  5.0748E+01
0000670   3.9794E+02 -1.8797E+02  1.5564E+02
0000671   1.1871E+02  2.9854E+02 -3.1009E+01
0000672   2.5540E+02 -1.7110E+02 -7.7924E+01
0000673   2.5519E+02 -1.8553E+02  1.6863E+02
0000674   6.4714E+02  7.7736E+01  3.8119E+01
0000675   3.1071E+02 -2.5531E+02 -2.5040E+01
0000676   4.5564E+02 -4.6547E+01  8.2245E+01
0000677   1.6319E+02  8.9221E+01  2.6912E+02
0000678   9.5064E+01  1.1622E+02  6.7612E+01
0000679   8.4367E+01  3.6969E+02  2.4178E+02
0000680   1.8731E+02 -5.3367E+02  1.5075E+02
0000681   2.6700E+02  2.3955E+02  1.6572E+01
0000682   4.8059E+02 -2.1469E+02 -1.2017E+02
0000683   4.0621E+02  2.6061E+01  5.5461E+01
0000684   7.9892E+01  1.1115E+02 -1.5230E+02
0000685   6.6869E+02  1.5484E+02 -1.9874E+02
0000686   5.2100E+02 -3.4681E+02  1.4866E+02
0000687   6.3498E+02 -2.4870E+02 -3.1143E+02
0000688   7.1280E+02  5.9088E+01  9.6189E+01
0000689   2.3362E+02  1.3785E+02  6.0109E+01
0000690   3.9686E+02 -2.0273E+02  1.3372E+02
0000691   9.7720E+02 -1.4705E+02  1.6873E+02
0000692   5.7921E+02 -9.6251E+01  6.8946E+01
0000693   4.4422E+02 -3.5419E+02 -1.3910E+02
0000694   2.8619E+02 -1.4010E+02 -2.3556E+02
0000695   1.4985E+02  1.2688E+02  1.1952E+02
0000696   6.2499E+02  3.4539E+02  4.6754E+02
0000697   4.1015E+02 -1.7007E+02  8.7667E+01
0000698   4.0586E+01 -2.3336E+01  3.2652E+01
0000699   3.3536E+02  8.4727E+01 -1.3771E+02
0000700   5.0256E+02  2.8011E+02  5.2454E+01
0000701   4.8004E+02 -3.0279E+02 -7.5383E+01
0000702   4.9853E+02 -1.2964E+01  5.4241E+01
0000703   4.8106E+02 -9.0818E+01 -4.7787E+02
0000704   5.0219E+02  4.5356E+01 -1.7621E+02
0000705   4.2290E+02 -3.4747E+02 -1.9360E+02
0000706   3.9749E+02 -1.5172E+01  1.6501E+02
0000707   3.0519E+02 -2.7785E+02  3.4750E+02
0000708   3.6331E+01 -4.0926E+02  2.8755E+01
0000709   4.6552E+01  1.2215E+02 -1.4336E+02
0000710   3.9279E+02 -4.3367E+02  1.4146E+02
0000711   2.7825E+02  3.5988E+01  1.4608E+01
0000712   6.6483E+02  7.5331E+00 -1.3497E+02
0000713   2.1082E+02 -3.5271E+02  1.7684E+02
0000714   6.0033E+02  1.4492E+02 -1.5941E+01
0000715   3.3984E+02 -5.4156E+01  1.7868E+02
0000717   1.0564E+02  3.5099E+02 -7.5462E+00
0000718   3.1283E+02  4.4973E+01 -4.7900E+01
0000719   1.1497E+02  2.2374E+01  2.9400E+02
0000720   4.0068E+02  1.5935E+02  2.4730E+02
0000721   5.4582E+02 -4.6260E+01 -8.3540E+00
0000722   2.8864E+02  1.0900E+02 -2.5575E+01
0000723   1.2123E+02 -2.8031E+01  5.6771E+01
0000724   5.5903E+02 -1.3927E+02  2.0022E+02
0000725   3.8751E+02  1.8912E+02  1.9803E+02
0000726   3.1901E+02  2.2060E+02  1.2274E+02
0000727   5.0434E+02  3.3303E+02  1.1166E+02
0000728   1.4881E+02  1.2405E+00  8.3799E+01
0000729   5.0514E+01 -1.1304E+01 -1.4120E+02
0000730   4.5090E+02  3.2230E+02 -7.4368E+01
0000733   1.5403E+02 -8.3699E+01 -1.4769E+01
0000734   2.1682E+02  2.0745E+02 -1.4788E+02
0000735   3.6035E+02  6.6179E+01  5.0794E+00
0000736   1.1925E+02  3.1122E+02 -1.4232E+02
0000737   3.7450E+02  1.3733E+02 -1.4207E+00
0000738   3.6172E+02 -1.1905E+02 -3.6640E+02
0000739   4.1091E+02 -2.4347E+01  1.4943E+02
0000740   4.3101E+02 -5.4307E+00  3.1307E+02
0000741   7.1469E+02 -6.1105E+01 -4.9357E+00
0000742   5.0758E+02  1.0053E+02 -2.8881E+02
0000743   4.6432E+02 -2.3322E+02  1.3378E+02
0000744   2.9919E+02  3.3675E+02 -2.0297E+02
0000745   4.4216E+02 -7.7716E+01  8.1304E+01
0000746   4.6300E+02  3.1662E+01 -1.7478E+02
0000747   5.2587E+02 -2.6334E+02 -3.2240E+02
0000748   4.4870E+02  3.6300E+02 -3.5708E+02
0000749   3.1988E+02  9.2570E+01  2.4632E+02
0000750   4.3720E+02 -1.2670E+02 -2.6189E+02
0000751   2.9940E+02 -4.0753E+02 -9.4236E+01
0000752   2.8334E+02  9.7108E+01 -1.0189E+02
0000753   3.2594E+02 -7.4463E+01 -7.9653E+01
0000754   5.0560E+01 -4.9667E+02  1.3776E+02
0000755   6.7184E+02  2.2250E+02 -6.0484E+01
0000756   4.3851E+02 -8.8784E+01 -1.7750E+02
0000757   7.8081E+02 -2.2353E+02  2.2733E+02
0000758   3.4458E+02 -2.4275E+02 -1.2907E+02
0000759   3.6096E+02 -1.1268E+02  1.5773E+02
0000760   4.1785E+02 -5.6013E+01  1.2478E+02
0000762   3.2964E+02 -4.9633E+01 -1.6005E+02
0000763   1.9860E+02 -2.4125E+02  1.1329E+01
0000764   2.5648E+02 -2.9589E+02  2.3641E+02
0000765   5.1501E+02 -2.8139E+02  1.1368E+02
0000766   5.4723E+02 -9.7047E+01 -9.7342E+01
0000767   2.6946E+02  1.0846E+02 -1.8672E+02
0000768   5.0860E+02 -2.0115E+01 -2.1219E+01
0000769   4.2584E+02 -1.0006E+02  2.8510E+01
0000770   4.6324E+02  1.7794E+01 -2.7739E+01
0000771   2.1890E+02  5.6529E+01  7.2807E+01
0000772   6.6757E+02 -3.0093E+02 -8.5664E+01
0000773   6.3307E+02  1.6188E+02  2.1520E+02
0000774   3.2863E+02 -5.1162E+01 -1.8898E+02
0000775   5.1801E+02 -9.7292E+00 -8.0398E+01
0000776   5.7932E+02 -5.2449E+02 -1.1991E+02
0000777   1.7225E+02  1.4611E+01  1.0037E+02
0000778   6.9690E+02  2.2813E+02 -1.1666E+01
0000779   8.2523E+02  2.5208E+02 -1.0079E+02
0000780   2.8555E+02  1.5997E+02 -1.3974E+02
0000781   5.5532E+02  2.6367E+02  4.1898E+02
0000782   6.8421E+02 -2.1034E+02  7.4613E+01
0000783   2.3414E+02 -1.7739E+02 -3.8916E+02
0000784   7.1941E+01  9.1566E+00  7.2456E+01
0000785   1.6553E+02 -1.4736E+02 -1.0214E+00
0000786   3.1824E+02  2.3965E+02  2.1068E+02
0000787   2.7801E+02 -4.7087E+01  1.4179E+02
0000788   6.0010E+02 -7.7785E-01 -4.0338E+02
0000789   4.2343E+02 -2.2839E+02  4.4080E+01
0000790   1.8820E+02  6.7569E+01  7.1203E+01
0000791   3.7508E+02 -8.6350E+01  1.2420E+02
0000792   3.3473E+02 -5.1034E+01  1.1579E+02
0000793   5.6718E+02 -1.9419E+02 -6.4131E+01
0000794   7.6226E+01 -1.2155E+02  5.4792E+01
0000795   5.1576E+02  1.5424E+02 -1.6159E-01
0000796   4.5595E+02  4.8101E+01 -3.7138E+01
0000797   4.8073E+02 -1.3063E+02 -4.3819E+01
0000798   1.1288E+02 -1.8670E+00 -3.3317E+02
0000799   2.0260E+02 -2.8758E+01  1.0945E+02
0000800   3.5862E+02  3.5765E+02  3.0918E+02
0000801   2.4681E+02 -1.3266E+02 -6.6447E+02
0000802   6.6060E+02  1.1525E+02 -1.0148E+02
0000803   5.2534E+02  2.6116E+02  2.0667E+02
0000804   2.2112E+02 -2.5601E+02 -1.9386E+02
0000805   2.6705E+02 -1.2832E+02 -2.1765E+02
0000806   5.7342E+02  4.8764E+02  1.4582E+02
0000808   6.6490E+02 -1.6719E+02 -3.5865E+02
0000809   2.0489E+02 -1.6630E+02  1.2613E+02
0000810   3.2243E+02 -9.8545E+01 -1.7467E+02
0000811   7.1062E+02  3.4782E+02 -1.0527E+02
0000812   1.9955E+02 -5.2499E+00  4.4850E+02
0000813   5.5161E+02  1.0130E+02  1.1173E+02
0000814   8.1583E+02 -1.4963E+02 -1.3585E+02
0000815   6.1609E+02  3.2088E+02 -1.1340E+02
0000817   1.9479E+02 -1.5877E+02  1.6260E+01
0000818   5.1878E+02 -1.7550E+02  3.0317E+02
0000819   5.2704E+02 -1.5303E+02  1.2624E+02
0000820   2.9876E+02  1.6512E+02 -1.9688E+02
0000821   7.9109E+02  2.3940E+02 -6.3870E+01
0000822   3.7366E+01 -1.2149E+02 -2.0728E+02
0000823   5.2646E+02  7.1828E+01 -1.5565E+02
0000824   1.5899E+02  9.7482E+01 -1.8784E+01
0000825   5.5431E+02  5.7549E+01  2.7664E+02
0000826   6.7245E+02  4.3904E+02 -4.3356E+01
0000827   3.6309E+02  1.8412E+02 -1.9113E+02
0000828   7.8581E+02 -3.3625E+02  2.2274E+02
0000829   2.7823E+02 -1.6755E+02 -2.5633E+02
0000830   7.0249E+02  5.8476E+01  1.9742E+02
0000831   1.3169E+02 -2.0895E+02 -7.4392E+01
0000832   7.6435E+02 -9.3509E+01  1.8115E+01
0000833   5.1888E+02  2.9364E+02  2.5752E+02
0000834   5.4518E+02  6.5128E+01 -4.9800E+01
0000835   4.2536E+02  2.4713E+02 -1.5998E+02
0000836   4.2995E+02 -4.6601E+02  2.5168E+02
0000837   2.0801E+02  4.6562E+02  1.7316E+02
0000838   6.7304E+02 -7.5619E+01  2.3702E+02
0000839   3.1210E+02 -1.3899E+02 -3.6810E+01
0000840   3.9487E+02 -3.3581E+02  4.3668E+02
0000841   6.9339E+02  1.0166E+02 -3.9118E+00
0000842   3.6238E+02 -1.9182E+02 -1.2411E+01
0000843   6.0259E+02  2.4332E+02  2.1921E+02
0000844   4.2850E+02  9.1635E+00 -4.0509E+02
0000845   3.5223E+02  2.4876E+01 -1.2243E+02
0000846   4.2841E+02 -5.5268E+02  2.8311E+02
0000847   2.6021E+02  1.9899E+02 -2.7994E+02
0000849   4.6449E+02 -1.0225E+02  7.2465E+01
0000850   4.8028E+02 -3.3032E+01  3.1710E+02
0000851   3.6679E+01 -4.8549E+02 -4.4837E+02
0000852   6.6507E+02 -5.3464E+02 -1.2547E+02
0000853   3.3922E+02  1.7689E+02  1.8563E+02
0000854   2.2091E+02 -2.8506E+02 -2.7755E+01
0000856   2.1397E+02  8.0235E+01 -9.2295E+01
0000857   2.6477E+02 -2.8374E+02  3.0165E+01
0000858   2.6696E+02 -1.8569E+02 -1.8673E+01
0000859   3.4247E+02  1.8948E+02 -3.0724E+02
0000860   4.1774E+01 -7.1794E+01  8.4958E+01
0000861   2.8238E+02 -8.4122E+01  4.0580E+02
0000862   1.0226E+02 -1.8194E+02 -2.2564E+02
0000863   1.1579E+02 -2.1328E+02 -2.0906E+02
0000864   7.3428E+01  4.6397E+01 -5.7971E+01
0000865   2.1054E+02  1.3718E+02  2.5170E+02
0000866   1.2408E+02  8.7844E+01 -9.1521E+01
0000867   2.1887E+02 -2.7879E+02 -7.7047E+01
0000868   6.7759E+02 -5.4652E+02 -7.5094E+01
0000869   1.9313E+02  3.6580E+02 -1.4358E+02
0000870   2.8737E+02  1.9028E+00 -1.4823E+02
0000871   9.0482E+02  9.5407E+01  2.9528E+02
0000872   2.3546E+02 -1.5796E+02  1.6581E+02
0000873   4.6626E+02 -1.5432E+02 -8.0569E+01
0000874   2.0149E+02  8.4059E+01  5.9372E+01
0000875   1.4828E+02  1.9710E+02  9.8878E+01
0000877   5.4899E+01 -8.6562E+01 -1.1124E+02
0000878   3.2150E+02  2.0316E+02 -1.0305E+02
0000879   5.8249E+02 -1.6184E+02  8.9139E+01
0000880   2.6279E+02  1.4198E+02  3.3996E+02
0000881   4.3655E+02  1.7510E+02  4.5516E+02
0000882   6.9415E+02  2.7900E+02  6.8903E+01
0000883   8.4179E+02 -7.8948E+01 -4.5201E+01
0000884   5.8891E+02 -3.2733E+02  3.4977E+02
0000885   5.3774E+02 -7.2874E+01 -2.6265E+02
0000886   3.0535E+02  7.6350E+01  6.9917E+02
0000887   3.9694E+02 -1.0930E+02 -4.6323E+02
0000888   1.7612E+02  2.6827E+02 -2.7489E+02
0000889   5.9932E+02  3.2796E+02  6.7912E+01
0000890   5.5873E+02 -5.5760E+01 -1.5335E+02
0000891   2.7924E+01  5.3088E+02 -1.4003E+02
0000892   1.7687E+02 -2.0186E+02  3.4832E+01
0000893   5.2726E+02  3.3258E+02 -5.7001E+01
0000894   8.3285E+01  2.5787E+02 -1.8253E+01
0000895   3.9369E+02 -2.1136E+02 -1.1963E+02
0000896   6.0506E+02  2.3578E+01 -2.5481E+02
0000897   3.7007E+02  3.8632E+02 -9.9247E+01
0000898   5.8657E+02  1.3867E+02 -4.6063E+02
0000899   3.5078E+02 -4.5529E+02 -1.0370E+02
0000900   4.3733E+02 -1.0260E+01 -4.0783E+00
0000901   3.2378E+02  7.6875E+01 -7.7732E+01
0000902   4.7843E+02 -8.8544E+01  1.2852E+02
0000903   3.2750E+02 -9.8726E+01 -1.2352E+02
0000904   4.1629E+02  5.5273E+01 -1.7117E+02
0000905   1.7731E+02 -2.4494E+02 -1.0489E+01
0000906   7.0194E+02 -1.1615E+02  4.0419E+02
0000907   5.0320E+02 -6.6005E+01 -1.7129E+02
0000908   5.3994E+02  8.6914E+00  5.1757E+01
0000909   4.8751E+02 -7.2615E+02  1.2741E+02
0000910   3.8802E+02 -1.1524E+02  1.5892E+02
0000911   9.3634E+02  1.0492E+02 -3.5131E+02
0000912   4.3415E+02 -1.1435E+02 -4.7716E+02
0000913   2.6666E+02  6.7820E+02  1.5133E+02
0000914   5.1566E+02 -1.4071E+01 -2.4677E+02
0000915   4.9149E+02  4.2468E+02 -8.4941E+01
0000916   8.3796E+02 -1.3869E+02  2.0424E+02
0000917   5.9239E+02  3.9100E+02  4.8721E+02
0000918   4.6160E+02 -1.2695E+02  3.2970E+00
0000920   5.8493E+01  2.7510E+02  3.7238E+02
0000922   4.1029E+02 -1.4184E+01 -3.4847E+02
0000923   5.0651E+02  1.3666E+02  3.4828E+02
0000925   1.4518E+02  1.6434E+02  8.8378E+01
0000926   2.7593E+02  2.4234E+02 -8.3401E+00
0000927   3.3989E+02 -3.1403E+02 -3.8126E+02
0000928   2.0221E+02 -4.4547E+02  1.7229E+02
0000929   7.8194E+02 -8.9044E+01  1.8104E+02
0000930   4.6314E+02  2.7170E+02 -7.6945E+00
0000931   5.4847E+02  4.2803E+02 -3.4409E+01
0000932   3.4310E+02  6.2856E+02 -2.3861E+02
0000933   5.3613E+01 -1.7151E+00 -9.8528E+01
0000934   2.2102E+02 -2.5280E+02 -3.0620E+01
0000935   1.1807E+02 -2.5424E+02  3.6756E+00
0000936   3.4352E+02  3.0110E+02  4.4449E+01
0000937   5.3546E+02 -2.1475E+02  1.6738E+02
0000938   9.2442E+01 -7.2649E+00  1.9862E+02
0000939   5.7638E+02 -2.0087E+02  6.7183E+01
0000940   3.0553E+02  9.3455E+01  3.7988E+01
0000941   6.8656E+02 -5.6900E+01  1.0198E+02
0000942   6.0068E+02 -1.2694E+02 -3.4844E+02
0000943   5.4207E+02 -5.1307E+02  1.5911E+01
0000944   4.0637E+02  4.3852E+02 -5.4290E+01
0000945   2.2203E+02 -4.2124E+02 -6.4072E+01
0000946   1.4474E+02  5.9235E+00 -2.1659E+02
0000947   4.6521E+02  6.5483E+01  2.1160E+02
0000948   3.4981E+02 -7.9528E+01 -3.1875E+02
0000949   5.1423E+02  1.6277E+01  1.0330E+02
0000950   4.3521E+02 -2.4622E+02 -1.4489E+01
0000951   1.3010E+02 -1.4656E+01 -2.3406E+00
0000953   4.3532E+02  6.7375E+01  1.2647E+02
0000954   2.7778E+02 -1.3716E+02 -3.5159E+02
0000955   6.0098E+02 -4.9678E+01  4.1275E+02
0000956   6.6947E+02  2.1299E+02  2.2064E+02
0000957   7.4141E+02 -1.4015E+02 -8.2017E+01
0000958   3.7579E+02 -1.4721E+02  9.6327E+01
0000959   6.9449E+02 -2.6568E+01 -1.1877E+02
0000960   2.8398E+02  1.5531E+01 -8.6373E+01
0000961   3.4666E+02 -2.0600E+02 -3.2227E+02
0000962   5.8641E+02  1.4944E+02  1.2772E+02
0000963   6.1538E+02  7.5090E+01 -5.6897E+01
0000964   2.9775E+02 -9.1595E+01 -4.0152E+02
0000965   5.1319E+02  5.1923E+01  9.9493E+01
0000966   9.3338E+01  3.5801E+01 -1.8377E+02
0000967   4.4093E+02 -3.4792E+01  2.2101E+02
0000968   2.3526E+02  1.1410E+02  5.3350E+02
0000969   4.1764E+02 -4.4239E+02 -9.1369E+01
0000970   1.4895E+02  8.2327E+01 -8.6067E+01
0000971   1.9317E+02 -3.6198E+02 -3.0480E+02
0000972   3.2844E+02 -1.1088E+02 -1.7525E+01
0000973   6.6869E+02  1.2712E+02 -3.0669E+02
0000974   6.4419E+01  1.0364E+01  2.2306E+02
0000975   2.6872E+02  2.8723E+02 -1.3382E+02
0000976   2.1114E+02  1.9653E+02 -2.5849E+02
0000977   3.1565E+02  9.3847E+00 -6.3411E+01
0000978   3.1906E+02 -1.2255E+02 -7.3935E+01
0000979   2.1799E+02 -6.3459E+01 -1.3964E+02
0000980   7.0194E+02  8.8076E+01 -1.4441E+02
0000981   9.0838E+02  1.0059E+02  1.2945E+02
0000982   5.3894E+02  3.9977E+01  2.5850E+02
0000983   4.1536E+02  7.5816E+01  1.2587E+02
0000984   2.8226E+02  5.8800E+02 -1.1559E+02
0000985   6.5244E+02 -3.1690E+02 -8.1422E+01
0000986   6.7348E+02  2.0294E+02 -1.5471E+02
0000987   6.2918E+02  2.9847E+02  2.6435E+02
0000988   4.6416E+02  3.5281E+02  1.1184E+01
0000989   6.6043E+02  7.8569E+01 -1.2620E+02
0000990   6.1628E+02  1.8303E+02  3.6545E+02
0000991   1.4375E+02  4.3884E+02  7.8950E+01
0000992   7.8548E+02 -1.2030E+02 -1.4781E+02
0000993   3.5313E+02 -1.8575E+02 -7.3404E+01
0000994   6.5174E+02 -2.6869E+02  1.0351E+02
