============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000114   4.5017E+01  1.8572E+00  2.1116E+01
0000115   1.2215E+02  5.3317E+01 -8.3543E+01
0000116   2.4500E+02 -1.9775E+02  2.1014E+02
0000117   3.5849E+02 -4.7785E+02 -2.1647E+02
0000118   5.2884E+02 -4.6250E+01  1.9657E+01
0000119   1.3455E+02 -8.3670E+01  1.2144E+02
0000120   6.5953E+02  2.0138E+01  2.0127E+02
0000121   3.4420E+02 -6.2370E+01  6.1046E+01
0000122   1.4686E+02  4.1911E+01  1.3126E+02
0000123   2.6663E+02  1.3049E+02  1.8109E+02
0000124   2.8027E+02  1.7465E+02 -2.8640E+02
0000125   3.9383E+02  1.9738E+02  2.6546E+02
0000126   2.3905E+02  1.6325E+02  6.4331E+01
0000127   5.8293E+02  6.3489E+02 -2.3877E+02
0000128   1.2259E+02  1.4638E+01 -1.8303E+01
0000129   1.6670E+02 -6.2779E+01  2.4922E+01
0000130   1.9102E+02 -1.4999E+02  1.3926E+02
0000131   3.0685E+02  3.1684E+02  3.1354E+02
0000132   3.4812E+02  3.3072E+02  5.5350E+01
0000133   2.2468E+02 -2.4047E+01 -3.1627E+02
0000134   4.5508E+02 -9.4264E+01  7.5330E+01
0000135   5.0219E+02  3.8883E+01 -4.5197E+02
0000136   5.3504E+02 -1.3152E+02 -9.5365E+01
0000137   9.8004E+01 -9.9237E+01  2.9607E+02
0000138   4.9811E+02 -6.7743E+01 -4.0367E+02
0000139   4.6921E+02 -2.6469E+02 -7.3750E+01
0000140   3.2006E+02 -1.0142E+02  1.7515E+02
0000141   4.3057E+02 -1.0783E+02 -1.9939E+01
0000142   5.1074E+02  8.5206E+01 -1.7254E+02
0000143   3.6929E+02  7.7573E+01 -1.4739E+02
0000144   6.7045E+02  8.3399E+01  6.4758E+01
0000145   5.0163E+02 -3.0273E+01  1.3450E+02
0000146   6.1092E+02 -1.6799E+02 -3.8030E+02
0000147   5.8889E+02  6.9275E+01 -5.5783E+01
0000148   3.5365E+02  3.0200E+02 -1.1351E+02
0000149   4.4300E+02 -1.1314E+02 -1.2391E+02
0000150   3.5655E+02 -2.9288E+01 -4.0117E+02
0000151   2.9578E+02 -1.0416E+02  2.2598E+02
0000152   5.7942E+02  2.7434E+02  2.1412E+02
0000153   3.3323E+02  1.5061E+02  1.3623E+02
0000154   3.6552E+02  3.6094E+02  1.7809E+02
0000155   4.3216E+02 -4.2307E+02  4.1426E+01
0000156   1.9171E+02  6.2481E+01  1.3778E+02
0000157   1.6803E+02  9.1684E+01 -2.3646E+01
0000158   1.7558E+02  1.7628E+02  5.6308E+01
0000159   5.4174E+02 -1.0586E+02  3.0537E+02
0000160   3.4086E+02  1.1786E+02  4.0569E+02
0000161   4.1055E+02  4.3307E+01  1.4814E+02
0000162   3.1805E+02  3.9721E+02 -1.2333E+02
0000163   6.8394E+02 -1.2023E+01  2.3146E+02
0000164   2.5663E+02 -1.3741E+02  2.4775E+02
0000165   1.7196E+02 -1.4191E+02  3.7066E+02
0000166   1.6364E+02  2.5634E+02  2.6214E+02
0000167   6.1084E+02  3.6147E+01  1.5700E+02
0000168   2.7993E+02  6.5275E+01  1.3460E+02
0000169   5.1511E+02  6.5226E+01  2.7158E+02
0000170   7.3128E+02  3.6081E+01  1.5419E+02
0000171   3.5544E+02  1.5119E+01 -2.5761E+02
0000172   5.2738E+02 -4.0149E+02 -1.1241E+02
0000173   4.1997E+02  7.8123E+01  2.7150E+02
0000174   3.6138E+02  1.0958E+02  6.0893E+01
0000175   6.3886E+02  3.0983E+02 -3.6186E+02
0000176   2.5467E+02  2.2324E+02 -2.9241E+02
0000177   5.2868E+02  2.2042E+02 -1.6984E+02
0000178   3.1685E+02 -3.5035E+02  2.8997E+02
0000179   3.8609E+02 -2.0042E+02 -4.1556E+02
0000180   9.8637E+01 -1.5052E+02 -2.2001E+02
0000181   2.3053E+02  4.0528E+01  1.2470E+01
0000182   5.8738E+02 -3.5404E+02 -1.0700E+02
0000183   5.3855E+02  2.7900E+02  1.7862E+02
0000184   3.5545E+02  1.7796E+01 -1.8119E+02
0000185   2.8738E+02  4.6985E+02  1.9548E+02
0000187   1.6213E+02 -4.6615E+02  4.7243E+01
0000188   6.0166E+02 -1.3349E+02 -3.0571E+02
0000189   5.9831E+02 -5.1970E+01 -2.3940E+02
0000190   2.8639E+02  3.2965E+02  7.1546E+01
0000192   6.2167E+02  8.4542E+01 -2.3842E+02
0000193   1.8927E+02  3.6580E+02 -7.9687E+01
0000194   3.9385E+02 -1.8898E+02  1.5223E+02
0000195   3.9459E+02 -6.1920E+01  1.6007E+01
0000196   1.4256E+02  1.4951E+02 -2.2598E+02
0000197   4.4484E+02  8.5784E+01 -3.0930E+02
0000198   4.2732E+01  6.1341E+01 -4.0381E+02
0000199   5.3426E+02 -7.4021E+01  7.3735E+01
0000200   6.9691E+02  8.7293E+01 -2.3600E+02
0000201   4.4045E+02 -3.6322E+02 -1.6600E+02
0000202   4.6387E+02  1.5241E+02  7.9817E+01
0000203   4.7815E+02 -8.9749E+01 -1.1366E+02
0000204   6.4036E+02  3.2177E+02  3.4368E+01
0000205   2.7381E+02 -2.7712E+02  2.2678E+02
0000206   4.6898E+01  3.4096E+01  5.0672E+02
0000207   5.4882E+02 -3.9657E+02  2.5674E+01
0000209   6.3875E+02  3.0973E+02  3.1198E+02
0000210   2.1351E+02  1.9974E+02  1.6783E+02
0000211   3.5722E+02  3.9986E+02  3.0636E+02
0000212   1.8535E+02 -4.9397E+01  3.4926E+02
0000213   9.2187E+01 -3.1977E+02 -2.8505E+02
0000214   1.0714E+02  1.2677E+01  2.7787E+02
0000215   2.8684E+02 -2.1132E+01  4.5956E+01
0000216   6.4496E+02 -4.1697E+01  1.7309E+02
0000217   3.9115E+02 -4.7473E+02  5.9129E+01
0000218   1.7065E+02 -1.4442E+00 -2.7487E+02
0000219   3.6312E+02  1.9812E+02 -1.9830E+01
0000220   6.8174E+02  7.8623E+01 -4.8721E+01
0000222   3.7169E+02 -2.3414E+02  1.0598E+02
0000223   7.5381E+02 -3.6511E+02  8.2924E+01
0000224   4.1674E+02 -3.3940E+01  1.4709E+02
0000225   1.7035E+02  4.3724E+02 -1.0171E+02
0000226   6.2879E+02 -1.0659E+02 -1.4160E+02
0000227   2.5463E+02  1.0455E+02 -4.3792E+02
0000228   1.8489E+02 -1.4961E+02  7.9287E+01
0000229   2.9049E+02 -2.2682E+02 -8.6245E+00
0000230   9.9277E+01  5.9287E+01 -3.4091E+02
0000231   6.7549E+02  1.8601E+02  3.8721E+02
0000232   1.9260E+02 -5.1171E+01  6.8289E+01
0000233   1.9524E+02  7.7477E+01 -2.5918E+02
0000234   4.1590E+02 -1.1699E+02 -2.9983E+00
0000235   3.2371E+02  4.9402E+01 -2.3596E+02
0000236   3.0759E+02 -2.0318E+02  3.1191E+02
0000237   8.2209E+02 -1.3149E+02  1.8492E+02
0000239   5.6165E+02 -1.6101E+02 -2.7379E+01
0000240   6.5992E+02  5.5937E+01  2.0685E+02
0000241   1.3508E+02  1.0395E+01  4.0873E+02
0000242   4.7987E+02 -8.1321E+01 -6.4160E+01
0000243   5.1098E+01  1.4623E+02  4.9018E+01
0000244   4.1479E+02 -4.8143E+00 -4.9312E+02
0000245   7.5232E+02 -1.2254E+02 -7.4700E+00
0000246   5.0421E+02 -2.5940E+02  2.1567E+02
0000248   8.4342E+02  2.7064E+02  9.9289E+00
0000249   2.1245E+02  1.0233E+02 -2.1592E+01
0000250   4.5293E+02  1.1397E+02  2.8521E+01
0000251   5.9800E+02  3.0042E+02 -2.6950E+01
0000252   5.3812E+02 -2.3521E+02 -2.1627E+01
0000253   1.8014E+02 -3.5886E+01 -5.7025E+01
0000254   6.2042E+02 -9.7893E+00 -1.0162E+02
0000255   4.0687E+02  1.2322E+02 -4.6044E+02
0000256   3.4960E+02  2.3051E+02  4.1006E+01
0000257   2.1625E+02 -8.2724E+01 -2.1656E+02
0000259   5.0745E+02 -2.1159E+02 -1.8112E+02
0000260   4.1111E+02 -1.4835E+02  3.0985E+02
0000261   3.7987E+02 -2.1935E+02  3.8154E-01
0000262   3.8471E+02  9.8980E+01  4.7878E+02
0000263   8.6314E+02 -3.2958E+02  1.1808E+01
0000264   5.2822E+02 -1.5749E+01  3.6109E+02
0000265   3.3847E+02  1.7024E+02  2.1427E+02
0000266   5.5243E+02  3.3164E+02  8.7222E+01
0000267   8.3568E+02  5.0989E+01 -1.6800E+02
0000268   1.2448E+02 -5.2692E+00 -5.2959E+01
0000269   2.8504E+02  1.5490E+02  1.8473E+02
0000270   4.0321E+02  3.7093E+01  3.1116E+02
0000271   5.3564E+02  2.5592E+02  1.4964E+02
0000272   5.2891E+02  4.3993E+02 -3.0623E+02
0000274   3.8456E+02 -2.2686E+02  2.1647E+02
0000275   2.1652E+02  3.7517E+02  3.4405E+02
0000276   5.2653E+02  6.5126E+01 -1.6938E+01
0000277   2.6808E+02 -6.8776E+00 -4.8573E+02
0000278   2.4230E+02 -4.6773E+01 -3.8631E+01
0000280   2.3617E+02 -2.7484E+02 -2.3968E+01
0000281   5.1518E+02 -5.5158E+01 -3.9928E+01
0000282   5.7564E+02  1.5931E+02 -2.6852E+02
0000283   7.1311E+02  2.1496E+02 -7.9780E+01
0000284   4.9894E+02 -4.1980E+00 -2.0860E+02
0000285   4.0105E+02  2.5123E+02  1.9739E+02
0000286   7.2454E+02 -7.3499E+00 -1.9902E+02
0000287   7.3784E+02 -7.0675E+01 -7.0104E+01
0000288   8.6156E+02 -1.8872E+01  4.0319E+02
0000289   5.3252E+02  2.4443E+00 -3.5900E+02
0000290   3.8967E+02 -1.4381E+02 -1.4558E+02
0000291   3.9892E+02  2.4980E+01  1.0573E+02
0000292   3.2019E+02  1.6700E+01 -1.6273E+02
0000293   8.0527E+02 -3.0927E+02 -1.3853E+02
0000294   5.0511E+02  1.4841E+02  1.2866E+02
0000295   6.0413E+02 -7.7912E+00  1.1371E+02
0000296   6.3506E+02  1.4458E+01 -1.2927E+02
0000297   8.8926E+02  6.3758E+01  2.3383E+01
0000298   8.4004E+02 -6.3766E+01 -1.6085E+02
0000299   4.1880E+02 -1.1980E+02  7.9464E+01
0000300   2.1319E+02 -2.1934E+02  1.4463E+02
0000301   3.9732E+02 -5.9296E+01  1.9713E+02
0000302   5.9643E+02  3.4082E+00  3.3454E+02
0000303   4.2587E+02  4.0249E+02  2.1668E+02
0000304   1.4390E+02  1.1025E+02 -1.3795E+02
0000305   2.8893E+02  6.6826E+01 -1.1446E+02
0000306   6.0017E+02 -4.4363E+01  9.0658E+01
0000308   4.7580E+02 -3.5822E+01  3.4029E+02
0000309   2.0039E+02 -5.4211E+01 -1.3643E+02
0000310   3.1829E+02  2.8905E+02 -1.1807E+01
0000311   2.3066E+02  1.9115E+02  4.9734E+01
0000312   4.0757E+02  2.0236E+02  1.0037E+02
0000313   8.5712E+02  2.2411E+02  2.7089E+00
0000314   2.4453E+02  4.0750E+01 -1.5117E+02
0000315   7.0297E+02 -1.4519E+01  8.9334E+01
0000316   3.6816E+02 -1.2471E+02 -3.4132E+02
0000318   5.5576E+02 -6.1508E+01 -2.8051E+02
0000319   2.8320E+02 -1.6605E+02 -2.2577E+02
0000320   3.3047E+02  3.0250E+02 -2.1686E+02
0000321   4.9750E+02  8.9973E+01  3.2070E+02
0000322   4.1278E+02 -3.5779E+01  2.1224E+02
0000323   3.5077E+02  2.2498E+02 -9.4014E+01
0000324   2.9008E+02  1.0660E+02 -5.7345E+01
0000326   3.9360E+02  3.3967E+02 -4.3459E+02
0000328   8.3940E+02 -8.6182E+01  6.6036E+01
0000329   5.1211E+02  6.9130E+01 -1.4119E+02
0000330   1.5853E+02 -7.6275E+01 -1.1010E+02
0000331   5.1097E+02  5.0920E+01 -2.9122E+02
0000332   4.7973E+02  1.3797E+02 -3.4720E+02
0000333   5.7661E+02  3.1319E+02  1.6392E+02
0000334   7.6609E+01  2.1532E+02  5.4360E-01
0000335   1.6051E+02 -3.2818E+02  1.0908E+02
0000336   6.6354E+02  3.4617E+01  1.5786E+02
0000337   7.2420E+02  4.2846E+01  1.6529E+02
0000338   2.4950E+02 -1.8921E+02  2.8850E+02
0000339   2.3672E+02  1.3821E+02 -1.0701E+02
0000340   1.0080E+02  1.3911E+01 -4.8731E+01
0000341   5.3631E+02 -7.8042E+01 -9.4796E+01
0000342   6.2304E+02  1.4064E+02 -2.8758E+02
0000344   2.8168E+02  5.8251E+02 -4.2567E+02
0000346   5.2926E+02  3.0455E+02  1.4896E+02
0000347   4.8369E+02 -3.1417E+02  1.0426E+02
0000348   6.7921E+02 -2.3815E+01 -4.0268E+02
0000349   3.0901E+02  1.7006E+02 -1.5619E+02
0000350   2.3756E+02  1.0048E+02 -3.0199E+02
0000351   2.2179E+02 -2.3240E+02  3.3664E+02
0000352   3.8549E+02  1.4439E+02 -2.4818E+02
0000353   5.8460E+02 -3.5108E+02 -1.1862E+02
0000354   4.5685E+02 -9.0324E+01 -2.4188E+02
0000355   3.2061E+02  2.8652E+02  2.9252E+02
0000356   2.7759E+02 -5.9960E+01  5.8576E+02
0000357   1.4909E+02  1.9424E+02 -2.2497E+01
0000358   4.3807E+02  3.4549E+01  2.9106E+02
0000359   4.5210E+02 -7.8530E+01  2.0061E+02
0000360   4.6287E+02 -4.3359E+02 -1.6333E+02
0000361   5.0730E+02 -4.0773E+02 -1.8158E+01
0000362   2.1532E+02 -4.5164E+01 -1.3969E+02
0000363   1.8616E+02  1.2101E+02  1.8101E+02
0000364   6.1266E+02 -2.1351E+02  2.3072E+00
0000365   2.9618E+02 -1.8878E+02 -3.4398E+01
0000366   4.1844E+02 -2.8152E+02 -4.3519E+02
0000367   5.2977E+02 -3.1864E+02 -2.5755E+02
0000368   2.1830E+02 -7.1056E+01  2.3112E+02
0000369   2.2413E+02  7.6492E+01  3.1603E+02
0000370   3.4617E+02 -8.7456E+01  1.3563E+01
0000371   2.4841E+02  3.0006E+02 -6.5273E+00
0000372   4.3995E+02  2.6990E+02  3.5169E+02
0000373   1.8649E+02  2.7164E+02  1.1934E+02
0000374   3.5836E+02 -2.3618E+02 -7.0815E+01
0000375   5.6927E+02  1.2966E+02  9.5082E+01
0000376   1.9636E+02 -2.0789E+02 -2.0606E+02
0000377   2.3273E+01 -2.4536E+01  5.6009E+02
0000378   5.2746E+02  3.7666E+02 -1.3631E+02
0000379   6.6066E+02  1.7290E+02  1.5716E+02
0000380   6.0868E+01 -2.4948E+02 -2.3729E+02
0000381   3.4207E+01  2.2595E+02 -3.0853E+02
0000382   3.0205E+02  2.6066E+02 -9.7252E+01
0000383   5.6198E+02 -1.7367E+02 -2.3055E+02
0000384   9.2126E+02  1.1262E+02  2.3681E+02
0000385   1.8518E+02  8.0032E+01 -3.4055E+02
0000386   4.6331E+02 -2.9997E+02 -3.3084E+01
0000387   5.5367E+02  6.7769E+01 -3.8815E+02
0000388   6.8841E+02 -1.7497E+02  4.6166E+01
0000389   1.3369E+02  6.2060E+01 -2.7360E+02
0000390   4.5704E+02  5.4498E+01  5.0976E+01
0000391   4.0650E+02  3.5255E+01  2.9281E+02
0000392   7.4870E+02 -5.3891E+01  1.2170E+02
0000393   6.4529E+02  3.2771E+02  4.2419E+01
0000394   1.6477E+02 -3.3513E+01 -3.2781E+01
0000395   3.5333E+02 -2.4579E+02 -1.8359E+02
0000398   3.6327E+02 -4.6782E+00 -5.0476E+02
0000399   5.0531E+02  2.4268E+02  3.2337E+02
0000400   4.0306E+02  3.7837E+01  1.2029E+02
0000401   7.9761E+02  1.0368E+02  2.7022E+02
0000402   2.4373E+02 -9.7063E+01 -1.3225E+02
0000403   2.3375E+02  2.5285E+02 -2.3039E+00
0000404   1.1153E+02  3.2134E+01 -5.1545E+01
0000405   3.0920E+02  1.5431E+02 -1.9848E+02
0000406   2.1007E+02  4.1201E+01 -9.5055E+01
0000407   4.6477E+02  2.7966E+02  2.7203E+02
0000408   5.1443E+02 -1.1973E+01 -1.3449E+02
0000409   6.0132E+02 -2.7833E+01  7.1073E+01
0000410   4.6817E+02 -4.2233E+02  5.4748E+01
0000412   5.2594E+02 -5.3961E+02  5.4152E+01
0000413   3.6263E+02  8.8970E+01 -9.7885E+01
0000414   6.2330E+02  8.2132E+01 -1.6358E+02
0000415   7.5549E+02 -2.6907E+02 -2.2434E+02
0000416   4.6644E+02 -1.6343E+02 -3.2438E+01
0000417   4.1010E+02  3.5125E+01 -5.2029E+02
0000418   5.6121E+02  7.9654E+01 -3.5456E+02
0000419   3.5991E+02 -3.0510E+01 -4.4640E+02
0000420   5.3038E+02 -1.3406E+02 -1.8635E+02
0000421   6.8517E+02  1.0096E+02  1.0218E+02
0000422   3.7204E+02 -1.0687E+02  5.7771E+00
0000423   4.9380E+02 -1.9351E+01  5.2862E+01
0000424   5.3942E+02 -3.2033E+01 -3.1881E+02
0000425   1.4491E+02 -5.1483E+01  2.7444E+02
0000426   4.4377E+02 -1.1443E+02  1.2363E+02
0000427   1.5949E+02  3.1876E+02  2.1605E+02
0000428   5.8571E+02  1.4187E+02  5.8542E+01
0000429   2.7439E+02  1.0988E+02  2.0681E+02
0000430   1.8062E+02 -4.1539E+02  9.8443E+01
0000431   1.3505E+02  2.1318E+02 -3.6412E+01
0000432   5.6113E+01  1.0596E+02  1.5865E+02
0000433   3.8537E+02  2.1712E+01  3.1009E+02
0000434   2.3039E+02  1.7320E+01  3.8941E+02
0000435   6.8548E+02 -1.9849E+02  7.5665E-01
0000436   5.3742E+02 -3.5082E+02  2.2972E+02
0000437   2.9768E+02  1.4014E+02 -1.7179E+02
0000438   5.1615E+02  1.8291E+02 -1.6358E+02
0000439   3.5300E+02  1.3377E+02  6.0403E+00
0000440   6.0028E+02  1.9148E+02 -3.0404E+02
0000441   3.7567E+02  4.3959E+02  2.0001E+02
0000442   9.6788E+02  1.9411E+01 -1.0951E+00
0000443   3.9248E+02 -1.9447E+02 -2.2849E+02
0000444   7.8254E+02 -3.5546E+02 -6.6182E+02
0000445   7.8505E+02 -2.1744E+02  1.6787E+02
0000446   4.2974E+02  3.1921E+02  1.5347E+02
0000447   6.2181E+02  1.9009E+01  1.4746E+02
0000449   6.3170E+02  3.6158E+01 -1.2538E+02
0000450   1.1045E+02  3.3591E+00 -3.2053E+02
0000451   1.4422E+02  3.5513E+02  1.5252E+02
0000453   3.3776E+02 -1.1074E+02  1.5513E+02
0000454   3.6989E+02 -3.5533E+02  3.0776E+02
0000455   3.6425E+02  1.1843E+02 -8.7123E+01
0000456   4.3751E+02 -4.3738E+02  1.1472E+02
0000457   4.7038E+02 -1.5181E+02 -3.0014E+01
0000458   1.5674E+02 -4.3711E+02  7.7262E+01
0000459   2.9603E+02  1.2480E+02 -2.2246E+02
0000460   3.4315E+02  3.1742E+02 -5.5269E+01
0000461   4.5052E+02  7.6475E+01 -2.8178E+01
0000462   2.5577E+02 -3.9789E+02 -2.6803E+02
0000465   8.0843E+01  1.2155E+02 -3.1322E+02
0000466   1.9080E+02 -5.5901E+01  2.3922E+02
0000467   4.5765E+02  7.3846E+01  1.1218E+02
0000468   3.9730E+02 -2.3464E+01  6.8389E+01
0000469   6.5592E+02 -2.2853E+02 -2.1103E+02
0000470   4.2000E+02  1.3582E+02 -1.9249E+01
0000471   7.2535E+02 -1.0964E+02 -4.4359E+01
0000472   4.3626E+02 -2.0256E+02  9.7061E+01
0000473   2.0166E+02 -9.4935E+01 -1.2267E+02
0000474   3.5462E+01 -1.8310E+02  4.1094E+02
0000475   6.9264E+02  8.6247E+01 -4.1218E+01
0000476   4.7368E+02 -3.9507E+01  3.7242E+01
0000477   4.0092E+02  1.0127E+02 -3.0916E+02
0000478   4.8618E+02 -1.5766E+02 -7.8396E+01
0000479   4.1365E+02 -5.7090E+02 -4.6932E+02
0000480   7.7179E+02  1.5103E+02 -1.9322E+02
0000481   4.2651E+02 -5.0233E+02 -2.0073E+02
0000482   3.6893E+02 -7.8031E+01 -5.3121E+02
0000483   2.4362E+02  1.0835E+02 -3.1549E+02
0000484   2.8322E+02 -2.3308E+02 -2.8345E+02
0000485   4.2661E+02 -4.2552E+02 -3.8105E+02
0000486   3.5925E+02 -6.0541E+01 -1.8523E+02
0000487   4.1353E+02 -7.7622E+01  6.9215E+01
0000488   4.6005E+02  2.0017E+01 -3.0233E+02
0000489   3.4547E+02 -2.2709E+00 -3.9916E+02
0000490   4.7778E+02  9.4544E+01 -1.0020E+00
0000491   7.6641E+02  1.4114E+02 -1.2447E+02
0000492   8.1923E+02 -2.4991E+02  4.0461E+02
0000493   2.8719E+02 -1.1337E+02  2.9559E+01
0000494   5.4328E+02 -3.3018E+02 -3.7129E+02
0000495   3.4613E+02 -4.5999E+00 -2.2895E+02
0000496   3.8975E+02  3.4325E+02 -5.5579E+01
0000497   1.7880E+02 -1.0753E+02  3.0828E+02
