============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000491   7.8283E+02  3.4800E+01  1.0040E+02
0000492   1.5093E+02 -6.2273E+01  1.4295E+01
0000493   2.5281E+02 -1.7840E+02 -8.0138E+01
0000494   3.1759E+02  3.1333E+02 -4.3047E+02
0000495   3.7731E+02  8.2317E+01 -4.1019E+02
0000496   4.3866E+02 -2.8750E+02  3.9152E+01
0000497   3.0424E+02 -4.1375E+02 -1.6241E+02
0000498   4.6207E+02  4.5940E+02 -1.3631E+02
0000499   4.1901E+02  1.9673E+02 -1.0711E+02
0000500   2.3222E+02 -2.0620E+02 -4.4435E+02
0000501   6.5394E+02  2.1902E+02 -6.2459E+02
0000502   2.2341E+02  1.3543E+02 -1.8340E+02
0000503   6.6329E+02 -8.5189E+01  9.4609E+01
0000504   4.5011E+02  3.2022E+02 -2.9205E+02
0000505   1.0316E+02  3.3888E+00 -4.3521E+01
0000506   7.0470E+02 -1.3478E+02  6.6380E+00
0000507   4.1586E+02 -3.0087E+02 -1.8126E+02
0000509   3.6830E+02 -3.5669E+02 -1.9989E+02
0000510   1.4073E+02 -5.3281E+02 -1.7084E+02
0000511   4.3253E+02 -2.5254E+01  1.9312E+02
0000512   4.1962E+02  1.6503E+02 -2.0046E+02
0000513   2.7665E+02 -6.3617E+01 -2.5159E+01
0000514   2.5878E+02 -1.1287E+02 -9.0126E+01
0000515   2.2832E+02  1.8672E+01  1.0168E+02
0000516   5.8444E+02  2.5615E+02 -2.1229E+02
0000517   2.2018E+02 -4.8707E+01  3.0120E+01
0000518   9.2105E+01  8.4409E+01  1.5240E+02
0000519   5.5081E+02 -2.3043E+02 -5.0848E+01
0000520   4.1697E+02 -1.1332E+02  1.0736E+02
0000521   5.5725E+02  1.5438E+02  1.7815E+01
0000522   5.8662E+02  2.8416E+02 -1.6652E+01
0000523   6.3906E+02  7.9691E+01  2.3644E+02
0000524   7.5566E+02  1.8156E+02 -1.7747E+02
0000525   1.5784E+02  1.7059E+02 -2.8345E+02
0000526   7.7955E+02 -9.1804E+01 -1.5005E+02
0000527   3.2895E+02 -6.1444E+01  1.0341E+02
0000528   4.4607E+02  4.7819E+02 -1.0288E+02
0000529   7.2417E+02  4.8065E+01 -1.3898E+02
0000530   2.3299E+02 -1.7125E+01  6.8327E+01
0000531   4.4973E+02 -3.3874E+02  1.5949E+02
0000532   2.5787E+02  8.6409E+01  2.2869E+02
0000533   5.0265E+02 -9.1669E+01 -2.0944E+02
0000534   3.7949E+02  2.4745E+02 -1.8635E+01
0000535   1.4580E+02 -1.6775E+01  3.0775E+01
0000536   6.2900E+02  1.7722E+02  1.6253E+02
0000537   4.5526E+02 -9.9234E+01  7.2796E+01
0000538   3.1514E+02  1.6176E+02  1.1901E+02
0000539   6.0206E+02 -1.9395E+02 -8.7353E+01
0000540   1.0145E+02 -1.7965E+02  2.0788E+02
0000541   1.0891E+02 -1.2785E+01  1.6310E+02
0000543   4.7950E+02 -1.2042E+02  6.4445E+01
0000544   3.7552E+02 -9.4139E+00  5.9551E+02
0000545   2.6038E+02  8.9675E+01 -2.7288E+02
0000546   6.5157E+02  3.8590E+02 -1.1823E+02
0000547   5.1884E+02 -3.4062E+02 -3.3182E+01
0000548   6.2939E+02  3.9976E+02 -1.2630E+02
0000549   2.3808E+02 -8.7474E+00 -6.5524E+02
0000550   1.4019E+02 -1.2601E+01 -4.2020E+02
0000551   3.8803E+02 -1.4729E+02 -1.1976E+02
0000552   4.9566E+02  1.0381E+02 -3.9226E+02
0000553   1.7556E+02 -2.2166E+02 -9.9944E+01
0000554   2.8865E+02  5.7304E+01  1.4150E+01
0000555   2.1712E+02  3.8797E+01  3.7482E+02
0000556   4.2150E+02 -2.8215E+01 -5.8817E+01
0000557   7.7665E+02  5.1014E+01  1.8455E+02
0000558   5.0021E+02  2.0228E+02  1.3571E+02
0000559   8.4387E+02 -3.2599E+01  2.3087E+02
0000560   1.6903E+02  8.6157E+00 -2.4507E+01
0000561   4.2729E+02 -3.4742E+01 -1.4551E+02
0000562   6.3094E+02 -9.7962E+00  4.6017E+02
0000563   1.2633E+02 -2.5365E+01 -1.1790E+02
0000564   3.4438E+02  7.4541E+01 -1.1068E+02
0000565   6.3485E+02  2.5523E+02  4.8201E+01
0000566   5.3230E+02  1.5941E+02  1.9547E+02
0000567   3.1588E+02 -6.1800E+00 -1.4128E+02
0000568   4.7507E+02 -2.8059E+02 -1.1208E+02
0000569   4.7492E+02 -1.3065E+02  1.3042E+02
0000570   5.3427E+02  2.4773E+02  4.1289E+02
0000571   4.1655E+02  2.7659E+02 -1.9764E+02
0000572   3.7035E+02  1.7207E+02  1.3399E+02
0000573   3.5779E+02  9.5126E+01  6.0239E+01
0000574   1.2064E+02  1.0123E+02  1.0459E+02
0000575   7.9795E+01  3.1625E+02  3.0806E+02
0000576   7.0919E+02 -1.1318E+02  8.3559E+00
0000577   8.5612E+01 -1.4973E+02  1.5358E+01
0000578   3.8909E+02  1.2679E+02  1.9240E+01
0000579   2.7753E+02  6.7860E+01  7.5924E+01
0000580   3.0485E+02 -8.1400E+01 -1.4606E+02
0000581   6.1455E+02  2.5804E+02 -1.4300E+02
0000582   7.6978E+02  4.0932E+02 -1.3828E+02
0000583   6.3494E+02 -3.2986E+02 -1.6028E+02
0000584   3.7006E+02  1.8017E+02  8.0645E+01
0000585   4.3534E+02 -7.9115E+00 -1.9451E+01
0000586   2.1279E+02 -2.9196E+02  2.1106E+02
0000587   6.2802E+02  1.0679E+02  3.3758E+01
0000588   7.3239E+02  2.3190E+02 -1.9623E+02
0000589   4.6597E+02  1.6278E+02  3.3850E+02
0000590   3.6112E+02 -4.7435E+02 -3.0187E+02
0000591   5.0733E+01 -1.2817E+02 -2.6036E+02
0000592   9.8730E+01  1.3024E+02  2.3603E+02
0000593   5.4068E+02  8.9854E+01 -2.2525E+02
0000594   7.5885E+02  1.2527E+02 -7.2026E+01
0000595   2.3410E+02  2.7179E+02 -4.1970E+02
0000596   4.8255E+02  7.6201E+01 -1.9866E+02
0000597   7.4842E+02  2.2563E+02 -3.5344E+02
0000598   3.9263E+02 -3.0052E+02 -3.4485E+02
0000599   4.3668E+02 -1.8833E+02  3.4931E+02
0000600   2.4398E+02 -2.0367E+02 -4.2894E+02
0000601   4.4981E+02 -5.4792E+01 -7.8421E+00
0000602   4.8505E+02  1.1784E+02  1.1245E+02
0000603   2.6065E+02 -2.9495E+01 -6.1826E+01
0000604   3.7916E+02  5.4855E+02 -4.4007E+02
0000605   2.9859E+02  6.6671E+01  1.0398E+02
0000606   2.6918E+02  1.3461E+02  1.1079E+02
0000607   4.4879E+02 -1.8867E+02 -2.6626E+02
0000608   3.1166E+02  4.9031E+00 -1.8734E+02
0000609   6.0885E+02  8.8617E-01  3.7416E+01
0000610   6.2635E+02 -1.0259E+02  1.3596E+02
0000611   4.2036E+02 -4.7133E+01 -5.0384E+01
0000612   3.6308E+02  5.1581E+02 -1.2741E+02
0000614   4.6534E+02 -1.2380E+02 -1.7032E+02
0000615   1.3821E+02 -3.1432E+02  2.0679E+02
0000616   6.1792E+02  3.8123E+02 -4.5696E+01
0000617   6.5472E+02  1.4272E+02 -1.2587E+02
0000618   6.5731E+01  8.8965E+01  2.3185E+02
0000619   5.8563E+02  1.3798E+02 -2.6272E+02
0000620   7.0789E+02  2.3965E+02  3.4997E+02
0000621   9.2647E+01 -5.5127E+01 -9.0876E+01
0000622   2.9415E+02 -1.5284E+01  1.0451E+02
0000623   5.3053E+02 -1.0643E+02 -5.7635E+00
0000624   1.6278E+02  1.2702E+02 -8.6807E+01
0000625   3.1659E+02  8.9977E+00 -2.3932E+02
0000626   2.8182E+02  2.7187E+02  1.6307E+02
0000627   6.0344E+02 -1.7991E+02 -1.3236E+02
0000628   3.0108E+02 -2.4206E+02 -2.7596E+02
0000629   6.7658E+02  2.4789E+02 -2.7327E+02
0000630   4.9523E+02 -3.2086E+02  1.5566E+02
0000631   1.7744E+02 -1.3014E+02  4.3128E+02
0000632   3.3456E+02  2.7393E+02 -1.5567E+02
0000633   4.3455E+02  4.8578E+02  1.5912E+02
0000634   4.9130E+02 -3.7307E+02 -1.8137E+02
0000635   5.6759E+02  3.4412E+01  1.5182E+02
0000636   2.9003E+02 -2.8755E+01 -1.9088E+02
0000637   2.4276E+02 -3.0077E+02 -1.9210E+02
0000638   3.9272E+02  3.0980E+02 -3.6160E+00
0000639   5.5656E+02  1.5401E+02 -3.1335E+02
0000640   7.0714E+02  3.2954E+02 -1.1755E+02
0000641   3.5267E+02  2.6271E+02 -1.0091E+01
0000642   3.9483E+02  2.1981E+02 -4.1176E+02
0000643   3.9095E+02 -2.7312E+01 -3.8552E+02
0000644   5.1189E+02 -6.1034E+01 -5.2845E+01
0000645   7.4739E+01  4.7099E+00 -1.8824E+02
0000646   3.8351E+02  3.0112E+02  3.5901E+01
0000647   3.2305E+02 -3.2280E+02 -1.2254E+02
0000648   3.8084E+02 -1.7619E+02  7.2638E+01
0000649   2.2799E+02  2.9558E+01 -3.5820E+02
0000650   6.1310E+02 -1.7305E+02 -2.1422E+02
0000651   5.5122E+02  3.9490E+02  1.7977E+02
0000652   4.7743E+02  1.8174E+02 -1.7170E+02
0000653   5.2801E+02  3.0426E+02 -1.2552E+02
0000654   5.8760E+02 -2.6664E+02  1.8461E+02
0000655   3.7465E+02 -1.4212E+02  1.0270E+02
0000657   3.8759E+02 -1.1971E+01 -1.1865E+02
0000658   6.0106E+02  6.1578E+01 -2.3102E+02
0000659   3.2646E+02  3.1286E+01 -2.1885E+02
0000660   2.5829E+02 -1.8650E+02  1.6768E+02
0000661   5.3902E+02  3.6152E+02 -4.7077E+01
0000662   6.0715E+02 -1.7108E+02 -1.4593E+02
0000663   1.7945E+02  1.8746E+02 -1.9695E+02
0000664   7.1984E+02 -1.5701E+02 -2.1300E+02
0000665   4.0683E+02 -2.9077E+02  1.3699E+02
0000666   7.0110E+02 -1.1562E+02 -3.8271E+01
0000667   5.2622E+02  1.5383E+01 -2.9309E+02
0000668   6.7285E+01 -9.6368E+01 -1.4390E+02
0000669   4.4586E+02  4.0358E+01 -2.9355E+02
0000670   4.7907E+02 -3.1265E+02  3.2375E+02
0000671   1.2955E+02 -1.5431E+02 -9.0003E+01
0000672   5.9681E+02 -1.5933E+02  9.1244E+00
0000673   3.7832E+02 -3.9210E+02  7.4450E+02
0000674   3.7387E+02 -1.1976E+01 -4.0325E+02
0000675   3.5465E+01  3.8912E+02 -2.6090E+02
0000676   8.1956E+01 -3.0859E+02  1.7099E+01
0000677   1.3972E+02  1.0645E+02 -6.1728E+02
0000678   1.3426E+02  2.4510E+02  2.0887E+02
0000679   1.1628E+02  3.5153E+02  1.3312E+02
0000680   4.4176E+02 -2.5162E+02  3.5547E+02
0000681   8.9966E+02 -9.5024E+01  6.8690E+01
0000682   3.1272E+02 -3.5716E+02  1.6829E+01
0000683   6.3424E+01  2.5091E+02  1.8963E+01
0000685   4.3108E+02 -1.9784E+02  8.6451E+01
0000686   3.3968E+02 -2.3075E+02  1.1196E+02
0000688   3.0878E+02 -2.4582E+01 -1.9717E+01
0000689   2.7433E+02 -3.9899E+02  5.9927E+01
0000690   5.3786E+02  3.5326E+02 -2.6776E+02
0000692   9.5412E+01 -3.9540E+01  8.6715E+01
0000693   9.6342E+01  4.4643E+02 -1.9693E+02
0000694   5.6329E+02 -4.0520E+02  2.2367E+01
0000695   4.8526E+02 -3.2409E+02 -3.6202E+02
0000697   7.6142E+02  2.2236E+02 -2.2769E+02
0000699   6.3097E+02 -2.4164E+02  3.7623E+01
0000700   3.8507E+02 -2.5028E+02 -5.9089E+01
0000701   7.4715E+02 -2.1615E+01 -2.1094E+01
0000702   4.0422E+02 -2.7059E+02  1.4266E+00
0000703   2.2585E+02 -1.1653E+02 -6.1218E+02
0000704   6.1071E+01 -2.9802E+02 -7.6982E+01
0000705   6.4506E+02  3.3631E+01  3.4652E+01
0000706   1.8637E+02 -4.3428E+02 -5.6809E+01
0000707   7.5847E+02  1.4447E+02 -1.3886E+02
0000708   1.2868E+02  3.2101E+00 -2.0910E+02
0000709   6.4682E+02  1.8341E+02  3.6696E+01
0000710   5.9139E+02 -3.8174E+01  1.5381E+02
0000711   3.7078E+02  9.4577E+01  3.2131E+02
0000713   4.9924E+02  4.9210E+02  5.9428E+01
0000714   3.3909E+02  3.8352E+01 -3.2505E+02
0000715   7.1929E+02 -3.4360E+02 -4.1867E+02
0000717   3.1096E+02  2.5157E+02 -1.0116E+01
0000718   4.1226E+02 -2.6634E+02  2.7003E+02
0000719   1.0132E+03 -1.9417E+02  9.0764E+01
0000720   6.8373E+02 -5.3193E+02 -3.2676E+01
0000721   3.4179E+02 -2.0135E+02 -3.8367E+02
0000722   5.2567E+02  3.1183E+02 -1.8956E+02
0000723   5.4132E+02  6.0188E+01  9.0721E+01
0000724   2.8782E+02  1.3507E+02 -1.7361E+02
0000725   6.8633E+02  8.1850E+01  5.1935E+01
0000726   2.3506E+02  4.2611E+01  3.9027E+01
0000727   6.4192E+02  7.6472E+01  1.0930E+02
0000728   5.8172E+02  2.1647E+01 -1.6111E+02
0000729   2.1902E+02 -1.7575E+02 -1.9041E+02
0000730   2.3000E+02 -1.7261E+02  3.4068E+01
0000731   4.4811E+02  2.2382E+02  1.7238E+01
0000732   3.3027E+02 -3.6994E+01 -3.2227E+02
0000733   1.3049E+02  1.8901E+02  3.9462E+02
0000734   2.3450E+02 -3.6610E+01  4.1295E+02
0000735   3.8110E+02 -2.3953E+02 -2.1685E+02
0000736   2.4141E+02  1.6550E+02 -6.3458E+01
0000737   2.5397E+02 -1.1644E+02 -2.9392E+02
0000738   4.9417E+02 -1.0060E+02  1.8817E+02
0000739   2.0552E+02 -2.1743E+02  3.1800E+02
0000740   6.8507E+02  2.8095E+02 -5.1113E+01
0000741   4.8764E+01  1.0596E+02 -2.4161E+02
0000742   7.8186E+02  1.0881E+02  1.9340E+02
0000743   4.7508E+02  3.3900E+02 -1.7044E+02
0000744   5.2595E+02 -2.9909E+00 -2.7954E+02
0000745   3.7664E+02  2.3088E+02 -2.1114E+02
0000746   4.7409E+02 -1.8320E+02  2.7658E+02
0000747   4.9592E+02 -2.0195E+02 -1.9480E+02
0000748   4.6184E+02 -3.8300E+02 -3.3723E+02
0000749   3.6545E+02  1.1043E+02  3.2185E+01
0000750   5.5257E+02 -1.3212E+01  7.7032E+01
0000751   6.0768E+02 -1.0517E+02 -7.9897E+01
0000752   5.5315E+02 -4.9069E+01  3.3128E+02
0000754   6.1609E+02  1.7946E+02  1.1035E+02
0000755   1.1662E+02  3.3316E+02  8.3849E+01
0000756   2.6988E+00 -1.6784E+02  4.1819E+02
0000757   4.7710E+02 -1.3433E+02 -2.6735E+02
0000758   6.4897E+02  1.4611E+02  1.1354E+02
0000759   8.2720E+01  1.8891E+02 -2.0385E+02
0000761   3.4155E+02  2.9935E+02  7.5506E+01
0000762   3.4599E+02 -2.4282E+02 -2.4556E+02
0000763   5.3811E+02 -2.7179E+02  3.8380E+01
0000764   4.4183E+01  4.3779E+02 -8.8817E+01
0000765   5.7127E+02 -3.0042E+02  8.9546E+01
0000766   3.6972E+02 -1.2302E+02  1.4181E+02
0000767   5.7774E+02  5.4167E+01 -1.3884E+02
0000768   2.8506E+02 -2.8657E+02 -2.4357E+02
0000769   4.4075E+02 -2.8513E+02 -2.9002E+01
0000770   6.8690E+02  6.3931E+01  2.6444E+02
0000771   3.7872E+02 -1.1966E+02  1.3869E+02
0000772   2.6164E+02  2.2180E+02 -4.6496E+02
0000773   2.0476E+02 -1.6392E+02 -1.7560E+01
0000774   1.2671E+02  2.9046E+01 -1.3898E+02
0000776   6.7500E+02 -6.4156E+01  9.0463E+01
0000777   4.8996E+02  2.9192E+02  1.3587E+02
0000778   5.1334E+02  3.1992E+02  7.2462E+01
0000779   8.1638E+02  2.5858E+01  3.4149E+02
0000780   5.5237E+02  5.9069E+01  4.7170E+01
0000781   4.5045E+02 -4.3115E+01  3.3493E+02
0000782   4.1367E+01 -3.2586E+01  2.7529E+02
0000783   3.8922E+02  3.6046E+02  7.5886E+00
0000784   2.4976E+02  2.1362E+02  4.9134E+01
0000786   5.0667E+02  1.8023E+02  6.5088E+01
0000787   4.4566E+02 -4.3765E+01  1.0810E+02
0000788   2.6009E+02 -2.1015E+02  2.0284E+02
0000789   2.9988E+02 -8.1926E+01 -2.5706E+02
0000790   4.6575E+02 -3.1040E+01 -5.7061E+02
0000791   1.8829E+02  1.8162E+02 -2.5350E+02
0000792   3.5613E+02  4.4883E+02 -1.5526E+02
0000793   5.8612E+02  2.0327E+02  2.5355E+02
0000794   7.0485E+02  3.1482E+02  1.9112E+01
0000795   6.2584E+02  7.4857E+01  3.5343E+02
0000796   1.7093E+02  2.1992E+02  2.8188E+01
0000797   3.1662E+02 -2.7854E+02  1.3144E+02
0000798   3.0022E+02  4.9975E+00  1.6972E+02
0000800   4.8945E+02  3.2153E+00 -6.1074E+01
0000801   4.5594E+02 -1.7314E+02 -1.9712E+02
0000802   3.4714E+01 -1.5313E+02 -1.4058E+01
0000803   4.0872E+02  5.4795E+01 -9.4384E+01
0000804   2.7673E+02  3.5259E+02 -9.1688E+01
0000805   6.5948E+02  2.8795E+02  1.0791E+02
0000806   3.0336E+02  5.6574E+01  8.8963E+01
0000807   3.7664E+02 -6.0985E+01  2.9527E+02
0000808   4.2242E+02 -8.0518E+01 -5.9426E+01
0000809   2.8608E+02  1.5289E+02 -4.6739E+01
0000810   4.1220E+02 -2.5668E+02  5.5688E+02
0000811   1.2057E+02  4.2818E+01  2.7452E+02
0000812   4.7558E+02 -2.5404E+02 -2.2395E+02
0000813   3.6408E+02 -2.6961E+02 -9.8625E+01
0000814   7.5677E+01  1.4201E+02 -2.7598E+01
0000815   3.5605E+02  1.7860E+02  2.7900E+02
0000816   4.3286E+02  3.5195E+01  6.1061E+02
0000817   4.2237E+02  1.5311E+01 -9.2186E+01
0000818   4.1272E+02 -2.3558E+02 -2.0868E+02
0000820   4.4872E+02 -1.1127E+02  2.1449E+02
0000821   5.1605E+02  3.9143E+02  1.9017E+02
0000822   2.9720E+02 -2.5807E+02 -1.5412E+01
0000823   3.4829E+02  3.6719E+01 -1.6938E+02
0000824   1.2467E+02  7.2994E+01 -5.1478E+00
0000825   2.8453E+02  1.1652E+00 -1.5160E+02
0000826   6.0074E+02 -2.2479E+02  1.4375E+02
0000827   4.1415E+02 -3.5336E+02 -1.6503E+02
0000828   4.2750E+02 -6.4147E+01 -7.9479E+01
0000829   1.9560E+02 -3.3346E+01 -1.5901E+02
0000830   2.0631E+02 -1.6499E+02 -6.2209E+01
0000831   4.9409E+02 -2.7011E+02  2.1334E+01
0000832   4.3688E+02 -2.2067E+02  2.9298E-01
0000833   6.7021E+02  3.7154E+02  2.2703E+01
0000834   6.6381E+02  4.6470E+00 -7.7126E+00
0000835   6.3683E+02 -1.6321E+01 -3.5160E+02
0000836   2.6087E+02  2.3519E+02  5.8510E+00
0000837   4.4250E+01 -1.0475E+02 -1.6514E+00
0000838   4.7080E+02 -1.1996E+02  8.2152E+00
0000839   4.5698E+02 -2.0660E+02  9.6868E+01
0000840   7.7920E+02  2.0786E+02  2.1928E+02
0000841   6.0559E+02 -2.6100E+02  1.1339E+02
0000842   2.5542E+02  1.4085E+02  1.0892E+01
0000843   2.9738E+02 -2.1768E+02  6.5938E+01
0000844   1.7953E+02 -3.0449E+02  1.6834E+02
0000845   5.0295E+02 -1.3475E+02  2.0515E+02
0000846   4.4148E+02  1.4527E+02 -5.9117E+01
0000847   3.2436E+02  1.5385E+02  7.1455E+01
0000848   3.4716E+02 -9.2978E+01 -4.4513E+02
0000849   5.6371E+02 -1.0546E+02 -1.4085E+02
0000850   4.8035E+02  2.0875E+01 -2.9633E+01
0000851   8.6191E+02 -2.2572E+01  7.2369E+01
0000852   3.3309E+02  1.3176E+02 -3.4888E+01
0000853   2.1251E+02  5.0733E+02 -6.7561E-01
0000854   2.1346E+02  8.3613E+01 -6.1090E+01
0000855   3.2744E+02 -1.2956E+02 -3.0727E+02
0000856   3.7110E+02 -5.6929E+01 -1.2746E+02
0000857   3.3658E+02  1.5268E+01 -4.2017E+01
0000858   4.6349E+02 -2.2872E+02 -3.7384E+02
0000859   5.4071E+02 -2.3828E+00 -3.1425E+02
0000860   3.7882E+02  1.4896E+02  2.9988E+02
0000861   7.4770E+02  4.4816E+02 -3.1440E+02
0000862   3.4326E+02 -3.0108E+02  1.1942E+02
0000863   3.7786E+02 -1.1152E+02 -6.6233E+01
0000864   2.7181E+02 -8.7661E+01  2.5375E+02
0000865   4.9588E+02 -2.7332E+01  1.6019E+01
0000866   4.1307E+02  3.1753E+02  2.5066E+01
0000867   5.7207E+02  6.7202E+01  3.8116E+02
0000868   2.5183E+02 -1.5397E+02  1.4347E+02
0000869   4.7994E+02 -3.6491E+02  3.2606E+02
0000870   4.9962E+02 -1.2326E+02  2.0396E+02
0000871   5.8246E+02  2.3139E+01  2.4370E+02
0000872   1.8003E+02  1.3936E+02 -7.8386E+01
0000873   3.8825E+02 -3.9026E+02  2.4090E+02
0000874   6.0060E+02 -4.7055E+02  1.7250E+02
0000875   2.2205E+02 -7.4582E+01  3.2307E+02
0000876   5.6046E+02  1.1013E+02  9.7463E+01
0000877   2.0873E+02 -1.3403E+02  2.3430E+02
0000878   4.5228E+02  7.2708E+01  1.2219E+02
0000879   2.3675E+02  7.6469E+00 -2.4328E+02
0000880   5.2104E+02 -3.1792E+02 -2.0381E+02
0000881   8.8026E+02 -8.1427E+01 -1.8560E+02
0000882   3.3487E+02 -1.3995E+02  2.3005E+02
0000883   4.1777E+02 -4.0158E+02  3.1741E+01
0000884   2.5547E+02  1.7597E+02 -6.3378E+01
0000885   7.0904E+02  1.7977E+02  1.3853E+02
0000886   3.3791E+02  2.1127E+02 -1.3574E+02
0000887   3.7301E+02 -4.4405E+02  1.2769E+02
0000888   1.3387E+02  1.5406E+02  1.1872E+01
0000889   6.7310E+02  2.6105E+02  6.6131E+01
0000890   3.5590E+02 -1.6593E+02  1.1997E+02
0000891   2.3668E+02 -1.8217E+02  1.5119E+02
0000892   6.9225E+02  9.9658E+01  1.3003E+02
0000893   3.5876E+02  1.6838E+01 -1.3521E+01
0000894   5.1144E+02  2.3095E+02  7.3505E+01
0000895   3.8074E+02  3.3297E+02 -2.2726E+02
0000896   5.9076E+02  2.4380E+02 -1.4071E+02
0000897   5.9766E+02  1.6205E+02  7.0078E+01
0000898   4.5361E+02  2.2949E+02  2.6456E+02
0000899   4.8123E+02 -3.9916E+00 -3.2282E+02
0000900   2.7727E+02  2.1190E+02 -2.2737E+02
0000901   5.1392E+02 -5.9078E+02  1.4204E+01
0000902   5.1803E+02 -1.4462E+01 -1.5529E+01
0000903   2.3897E+02  4.0777E+02  6.2283E+01
0000904   2.7865E+02  1.9866E+02 -6.9627E+01
0000905   1.9632E+02 -3.3481E+02 -1.9620E+02
0000906   3.4744E+02 -1.0866E+02  4.0716E+01
0000907   4.8263E+02  1.3570E+01 -4.9059E+02
0000908   4.6662E+02  4.3493E+00 -2.6745E+01
0000909   2.3734E+02  1.6651E+02  6.0381E+02
0000910   3.7472E+02  4.6702E+02 -1.0107E+02
0000911   5.1950E+02  1.5988E+02 -2.3117E+02
0000913   7.8052E+02 -5.2028E+01  2.8128E+02
0000914   1.9016E+02 -5.1061E+02  1.3670E+02
0000915   7.6413E+02  5.9787E+01 -3.5411E+02
0000916   8.5322E+02 -1.3349E+02  2.2133E+02
0000917   4.8622E+02 -1.1796E+02  2.2276E+02
0000918   2.0598E+02 -3.2822E+02  7.0631E+01
0000919   7.5620E+02  3.3480E+02 -2.0907E+02
0000920   7.6167E+02  3.9795E+02  1.1161E+02
0000921   3.4977E+02 -3.3058E+02 -1.6408E+02
0000922   5.2509E+02  5.4184E+01 -2.1586E+02
0000923   5.6345E+02 -1.0457E+02  7.1242E+01
0000924   6.7935E+02  2.9984E+02 -9.1005E+01
0000925   3.4827E+02  2.4610E+01  2.2425E+02
0000926   5.4977E+02 -3.1383E+02 -4.7327E+01
0000927   3.4800E+02 -1.4773E+02  1.5431E+02
0000928   4.2328E+02  3.2230E+02  2.2672E+02
0000929   1.2226E+02 -2.3733E+02  7.9270E+01
0000930   4.8276E+02 -7.8454E+01  2.9913E+02
0000931   5.8978E+02 -4.4264E+01 -1.0106E+02
0000932   4.3731E+02 -2.7789E+02  2.3155E+02
0000933   3.6092E+02  1.7279E+02  3.0555E+02
0000934   7.0931E+01 -4.9940E+01  1.8717E+02
0000935   2.1757E+02 -1.2604E+02  4.7583E+01
0000936   4.0000E+02  3.1223E+02 -8.5513E+00
0000937   1.5007E+02  1.4840E+02 -3.5104E+02
0000938   1.4083E+02  4.5464E+01 -1.4493E+02
0000939   2.3623E+02  3.0163E+02 -9.6647E+01
0000940   2.3224E+02 -2.1089E+02 -4.0531E+01
0000941   6.6679E+02  9.8334E+01 -7.1768E+01
0000942   3.0265E+02  5.2306E+01 -1.0707E+02
0000943   2.7292E+02  1.9425E+02  1.8274E+02
0000944   3.7747E+02  1.2898E+01 -2.3360E+01
0000945   5.3920E+02 -3.1085E+02  5.4892E+01
0000946   2.6547E+02  1.9679E+02  1.6066E+02
0000947   2.8742E+02 -1.8456E+02 -2.6194E+02
0000949   5.6765E+02  1.5546E+02  1.8341E+02
0000950   5.7014E+02  4.4841E+00 -2.0758E+02
0000951   6.2022E+02  6.1318E+00 -4.6073E+00
0000952   7.1705E+02  3.4501E+02  5.5842E+01
0000953   1.9704E+02 -1.0819E+02  1.9408E+02
0000954   1.8159E+02 -1.7715E+02 -2.3685E+02
0000955   6.3495E+01  1.0012E+02  2.9801E+02
0000956   3.6725E+02 -3.6308E+02  1.0369E+02
0000957   3.8908E+02  2.6781E+02  7.3856E+00
0000958   6.7222E+01  2.3614E+02 -2.8024E+01
0000960   3.0773E+02  2.7916E+01 -5.9499E+01
0000961   2.6189E+02  5.0126E+02  1.0397E+02
0000962   3.8341E+02  2.8841E+02 -2.9526E+02
0000963   4.0125E+02 -6.1221E+02  2.9131E+02
0000964   2.9998E+02  1.9985E+02 -1.4037E+01
0000965   6.9538E+02  1.9305E+02  1.7304E+01
0000966   5.7545E+02 -3.6152E+02  1.1463E+02
0000967   4.8052E+02  1.0030E+02 -1.3548E+02
0000968   7.6565E+02 -7.1637E+01  4.1715E+02
0000969   5.0491E+02 -1.8116E+02 -6.7394E+02
0000970   4.2570E+02 -1.1724E+02  1.3526E+02
0000971   2.5121E+02 -2.6568E+02  1.4873E+02
0000972   6.7768E+02  1.0035E+02  4.0483E+02
0000973   6.7055E+02  3.4571E+02 -2.4625E+02
0000975   5.6943E+02 -1.0354E+02  2.7628E+02
0000976   2.4981E+02  1.4873E+02 -4.0731E+02
0000977   4.6594E+02 -4.3696E+02  2.6628E+02
0000978   3.5889E+02 -1.7475E+02 -1.7499E+02
0000979   3.4052E+02  3.7434E+01  1.3829E+02
0000980   2.1196E+02  4.3140E+02  3.4495E+02
0000981   2.3633E+02 -1.4298E+02  3.7612E+02
0000982   6.8282E+02 -1.8292E+01  3.5066E+02
0000983   3.0548E+02 -3.4285E+01 -2.2445E+02
0000984   8.6678E+01  9.8813E+00 -2.8398E+01
0000985   8.0115E+02  6.6138E+01  4.0872E+01
0000986   1.1837E+02  2.2268E+02 -3.2831E+01
0000987   9.7036E+01 -3.5952E+02  2.5597E+02
0000988   3.0855E+02  1.0663E+02  9.5813E+01
0000989   4.4368E+02  5.1790E+01 -3.0695E+02
0000991   4.0069E+02  3.4630E+02 -1.8330E+02
