============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000496   4.4450E+02  4.7884E+02  7.4489E+01
0000497   4.6029E+02  7.2482E+01  4.2138E+01
0000498   3.7122E+02 -2.2024E+02 -6.2109E+01
0000499   6.1559E+02 -2.9513E+01  3.6431E+02
0000500   6.3043E+02  6.1801E+01  2.0323E+02
0000501   1.9230E+02 -2.6026E+02  2.4860E+02
0000502   3.3501E+01 -3.2010E+01  2.4621E+02
0000503   2.4387E+02 -2.3305E+02  1.4412E+01
0000504   1.0529E+02  1.1447E+02 -3.3908E+02
0000505   3.0096E+02  2.2296E+02 -4.8906E+01
0000506   4.0528E+02  3.7960E+01  1.0926E+02
0000507   4.9472E+02 -6.3724E+01  1.3776E+02
0000508   2.8318E+02 -1.3361E+02  6.5107E+01
0000509   1.6800E+02 -1.9885E+02  1.3236E+00
0000510   7.9440E+01  1.4984E+02 -3.2655E+02
0000511   4.8013E+02 -1.8188E+02 -7.0125E+02
0000512   4.0022E+02  1.4828E+02 -4.1490E+02
0000513   2.6454E+02  9.2598E+01  1.0174E+02
0000514   1.8256E+02 -8.7444E+01 -5.8233E+01
0000515   6.5041E+02  1.8063E+02 -2.3680E+02
0000516   5.0526E+02  1.3609E+02  1.8044E+02
0000517   6.6787E+02 -2.6155E+02 -6.7850E+00
0000518   6.4764E+02  2.8141E+02 -1.3583E+02
0000519   1.8508E+02 -1.4411E+02 -1.6743E+02
0000520   7.7385E+02  1.5830E+02 -2.4331E+02
0000521   4.8377E+02  3.8858E+02 -9.3114E+01
0000522   4.6022E+02  2.1631E+02 -7.9475E+01
0000523   7.0192E+02  1.5301E+02  4.0399E+01
0000524   3.2809E+02 -9.1124E+01  4.6699E+02
0000525   3.9362E+02 -2.4570E+02  2.2246E+02
0000526   3.4486E+02 -3.9182E+02 -3.7182E+01
0000527   5.3770E+02 -2.7614E+02 -1.4497E+02
0000528   1.1573E+02 -2.3532E+01  1.8386E+02
0000529   3.7532E+02  3.7072E+02 -5.5953E+01
0000530   3.3465E+02  4.6675E+01  2.4438E+02
0000532   1.0277E+02  2.7309E+02  1.1600E+02
0000533   5.1060E+02  1.3578E+02 -1.4522E+02
0000534   4.2711E+02  6.9143E+00  4.9213E+02
0000535   7.5146E+02 -7.2450E+01 -2.8695E+02
0000536   3.6625E+02 -1.6875E+02  2.0784E+02
0000538   2.5829E+02  9.3183E+01 -2.8066E+02
0000539   5.9190E+02 -4.6814E+00 -2.0348E+01
0000540   5.8014E+02  1.0238E+02  1.8289E+02
0000541   2.7884E+02 -1.6981E+02 -2.3161E+01
0000542   3.2528E+02 -4.5675E+02 -1.6474E+02
0000543   3.2564E+02 -1.2210E+02 -2.1615E+02
0000544   1.3213E+02 -1.5231E+02 -1.4767E+02
0000546   2.9474E+02  3.2425E+02 -2.5573E+02
0000547   5.2616E+02  2.4019E+02 -1.2016E+02
0000548   3.7370E+02 -2.9561E+02  2.1636E+02
0000549   5.5970E+02 -2.6754E+02 -4.0139E+01
0000550   3.3488E+02 -2.8460E+02 -8.3698E+01
0000551   1.1254E+02 -3.9333E+02 -3.1123E+02
0000552   4.0259E+02  1.3480E+02 -1.1288E+02
0000553   5.8480E+02 -5.0146E+01  6.0269E+01
0000554   3.9894E+02 -4.7461E+01 -3.5702E+02
0000555   5.8373E+02  2.8301E+02  1.1368E+02
0000556   1.2716E+02 -8.6705E+01  1.6714E+02
0000558   5.4885E+02 -4.7537E+02 -7.1019E+01
0000559   2.9364E+02  1.5030E+02 -4.0210E+02
0000560   8.2863E+01 -2.7571E+02 -9.4004E+01
0000561   2.1832E+02 -2.2892E+02 -3.4054E+02
0000562   2.5461E+02  4.1624E+02 -4.3196E+01
0000563   5.4099E+02  3.8232E+01  8.9904E+00
0000564   6.5321E+02 -2.8025E+01 -1.0659E+02
0000566   2.9394E+02  3.0035E+02  1.2145E+02
0000567   5.1180E+02 -4.7219E+01 -1.6981E+02
0000568   4.8340E+02 -9.1446E+01 -2.7064E+02
0000569   2.4509E+02 -2.2945E+02  1.2040E+02
0000570   5.3291E+02  1.3776E+02 -2.7467E+02
0000571   4.4752E+02  2.6180E+02 -1.7690E+02
0000572   3.4643E+02 -6.4156E+00 -7.6980E+01
0000573   7.6859E+02 -5.3976E+01  2.0516E+02
0000574   4.9007E+02 -2.4123E+02  1.3231E+01
0000575   5.9594E+02 -8.1691E+01 -1.3877E+02
0000576   4.3461E+02  7.7306E+01 -2.8704E+02
0000577   4.4033E+02 -2.6815E+02  9.5701E+01
0000578   6.7774E+01 -2.2820E+02 -2.3536E+02
0000579   6.0908E+02  3.6787E+02 -1.0923E+02
0000580   6.3155E+02  1.0983E+02 -2.8540E+02
0000581   6.5982E+02 -4.3550E+02  1.5350E+02
0000582   6.7766E+02 -8.7500E+01  4.3793E+02
0000583   4.8772E+02  1.9889E+02 -2.4525E+02
0000584   8.4468E+01 -3.0072E+02  9.1662E+01
0000585   3.5406E+02  2.3010E+02 -1.8653E+02
0000586   4.5110E+02  2.0029E+01 -1.2682E+02
0000587   4.8550E+02  9.2536E+00 -2.3253E+02
0000588   1.6829E+02  2.2770E+02 -9.4637E+01
0000589   4.5434E+02  4.1675E+02 -1.5087E+02
0000590   3.3859E+02 -9.9647E+01 -2.1898E+02
0000591   4.4906E+02  1.9206E+02 -1.0840E+02
0000592   3.2643E+02 -1.7369E+02  2.7277E+02
0000593   4.6771E+02 -1.3802E+02 -1.6079E+02
0000594   6.8671E+02 -1.0213E+02  1.2651E+02
0000595   3.5742E+02  2.7654E+02 -3.7841E+02
0000596   4.6851E+02 -3.9962E+02 -1.9608E+02
0000597   2.5901E+01  3.5089E+01  1.5572E+02
0000598   4.1869E+02  7.4978E+01 -2.9901E+02
0000599   3.8514E+02 -2.6013E+02 -6.7430E+00
0000600   4.9415E+01  6.3786E+01  5.2423E+01
0000601   9.0021E+02  7.7634E+01 -1.8429E+02
0000602   1.0896E+01 -1.6512E+02  3.4253E+02
0000603   1.1243E+02  5.5520E+00 -2.2460E+01
0000604   1.9945E+02 -2.4455E+02 -2.1100E+02
0000605   5.5952E+02 -5.4765E+01  2.6284E+01
0000606   4.5859E+02  9.7357E+01 -1.6565E+02
0000607   5.4767E+02  1.3205E+02  1.6674E+02
0000608   3.1310E+02 -1.6591E+02  1.5740E+02
0000609   3.7919E+02 -5.0981E+01 -2.9420E+02
0000610   4.1579E+02 -4.2833E+02 -1.8533E+02
0000611   6.8571E+02 -2.9864E+02 -3.5194E+01
0000612   3.3748E+02  3.2929E+02 -4.5792E+01
0000613   3.5497E+02  9.4865E+01  6.4962E+01
0000614   4.0258E+02 -2.7675E+01  5.9621E+01
0000615   3.3896E+02 -1.8608E+02  1.6168E+02
0000616   1.1527E+02 -2.3830E+02 -8.1942E+00
0000618   2.6299E+02 -8.7830E+01 -4.1263E+02
0000620   2.0967E+02  1.0311E+02  1.3276E+01
0000621   6.0042E+02 -4.8377E+01 -1.7755E+02
0000622   2.8306E+02 -7.3776E+01 -2.1281E+02
0000623   6.7472E+02 -2.1130E+02 -5.3472E+01
0000625   2.8041E+02 -2.3797E+02 -1.6444E+02
0000626   5.2954E+02 -2.5116E+02 -2.2701E+01
0000627   4.1925E+02  5.0045E+02 -1.8293E+01
0000628   3.7512E+02  8.0092E+01  1.0029E+02
0000629   4.0341E+02  3.1030E+02  6.1362E+02
0000630   6.1640E+02  1.5284E+02 -1.1812E+02
0000631   3.3910E+02  1.0939E+02 -1.7553E+01
0000632   4.1904E+02 -2.6757E+02 -1.4326E+02
0000633   4.8116E+01 -1.9916E+02 -4.1929E+01
0000634   4.3076E+02 -1.6298E+02 -1.2821E+02
0000635   3.6258E+02 -2.4683E+02 -4.5529E+01
0000636   4.0480E+02 -1.0201E+02 -2.9394E+02
0000637   3.4717E+02 -1.1025E+02  2.6678E+01
0000638   3.2607E+02 -5.0867E+01 -2.4914E+01
0000639   1.4693E+02 -2.3309E+02 -3.0701E+02
0000640   4.8284E+02  3.8925E+01  2.1151E+01
0000641   4.7211E+02 -1.0951E+02 -2.3847E+02
0000642   4.7551E+02  4.2047E+02  2.6149E+02
0000643   1.5242E+02  1.5934E+01  1.5457E+01
0000645   3.8919E+02  2.7791E+02  1.6587E+02
0000646   6.4268E+02 -1.4198E+02  2.5449E+02
0000647   2.8654E+02  2.0758E+02  3.3253E+02
0000648   1.2359E+02 -2.0936E+02  1.2862E+02
0000649   3.1113E+02 -2.3917E+02  2.6494E+02
0000650   1.2714E+02 -4.4665E+02  3.5871E+02
0000651   3.2839E+02  3.5829E+02  7.9292E+01
0000652   1.9471E+02 -1.0526E+01 -1.1165E+02
0000653   8.2607E+02 -2.9346E+02 -9.3049E+01
0000654   4.5115E+02 -1.3335E+02  2.1949E+02
0000655   2.9475E+02  5.6118E+02 -2.6992E+02
0000656   3.2169E+02 -5.3331E+01  1.1814E+02
0000657   2.8668E+02 -1.4444E+02  4.4822E+01
0000658   5.6192E+02 -1.5128E+02 -1.8183E+02
0000659   1.7984E+02  7.1586E+01  2.2169E+02
0000660   3.4261E+02 -1.7789E+02  2.0429E+02
0000661   5.6788E+02  9.2195E+01 -1.3625E+02
0000662   3.9333E+02  4.0098E+02  6.4558E+01
0000663   3.8229E+02  2.1588E+02  1.1833E+02
0000664   5.7074E+02  9.5097E+01  8.3751E+01
0000665   2.4204E+02  1.6979E+02  3.7191E+01
0000666   4.6664E+02  7.9971E+01 -2.7133E+01
0000667   2.7058E+02  1.8963E+02  1.8571E+02
0000668   1.3385E+02 -2.5406E+02 -1.5773E+02
0000669   5.1777E+02 -2.6304E+02  9.4631E+01
0000670   2.6161E+02  2.2705E+02 -1.9780E+02
0000671   5.2097E+02  1.5414E+02  1.0453E+02
0000673   2.6015E+02 -2.1797E+02  8.7595E+01
0000674   5.7932E+01  1.7569E+02  2.6395E+01
0000675   2.8087E+02  5.8904E+01  7.6216E+01
0000676   5.6143E+02 -1.0482E+02 -1.2477E+02
0000677   2.9093E+02 -3.4934E+02 -9.0003E+01
0000679   5.6479E+02 -2.4691E+01 -2.2798E+01
0000680   4.9167E+02  1.0935E+01 -3.1216E+02
0000681   6.7573E+02 -1.4754E+02 -3.4900E+02
0000682   4.8827E+02  3.7463E+02 -7.0239E+01
0000683   5.3525E+02  3.9756E+02  4.5689E+01
0000684   1.7761E+02 -1.6148E+01  2.6486E+02
0000685   7.6472E+02 -4.0249E+02 -2.5692E+02
0000686   2.8805E+02 -4.9589E+01  1.8191E+02
0000687   1.8670E+02 -3.5915E+02 -7.7251E+01
0000688   5.1887E+02  7.6615E+01  2.4654E+01
0000689   5.8810E+02  4.4152E+00 -3.6575E+02
0000690   6.7170E+02  3.6263E+01 -7.8481E+01
0000692   2.2522E+02  5.6912E+02 -3.0707E+02
0000693   7.3284E+01  5.3282E+00 -9.6472E+01
0000694   2.9339E+02 -1.3722E+02 -1.9338E+02
0000695   4.1287E+02 -1.4055E+02  5.9747E+01
0000698   4.5134E+02  3.6852E+02  1.3796E+02
0000699   3.0988E+02  7.9738E+01  2.7332E+02
0000700   6.1017E+02  2.5537E+02 -2.5626E+01
0000701   1.2487E+02  3.0351E+02 -1.8602E+02
0000703   8.2922E+01  1.1653E+01 -3.0908E+01
0000704   1.8345E+02 -2.1971E+02  1.1949E+02
0000705   1.4967E+02 -2.8529E+01  6.6792E+01
0000706   1.2762E+02 -5.2793E+01  6.3942E+01
0000707   3.9474E+02  4.7090E+02  1.5526E+02
0000708   1.9882E+02 -1.1754E+02 -3.4565E+02
0000709   4.8856E+02  2.7102E+02 -4.1546E+02
0000710   3.3985E+02 -3.6529E+02  2.2786E+02
0000711   5.3817E+02 -4.0682E+02 -2.4315E+02
0000712   5.6855E+02 -4.2842E+02 -1.0343E+02
0000713   4.6473E+02  2.4394E+00  2.6093E+02
0000714   5.3030E+02 -1.0102E+02  5.6011E+01
0000715   3.6384E+02  2.2797E+02 -7.2721E+01
0000716   5.7387E+02 -2.5866E+02 -1.7429E+00
0000717   3.7543E+02  9.3405E+01  2.1120E+02
0000719   5.5772E+02  2.4052E+02  5.2565E+01
0000720   1.8234E+01  1.2063E+02  6.7171E+01
0000721   2.6434E+02  2.1603E+02 -5.1990E+01
0000722   2.1886E+02  2.9965E+02 -1.2658E+02
0000723   6.5135E+02 -3.1101E+02 -1.1764E+02
0000724   3.6811E+02  2.0202E+01 -8.0441E+01
0000725   5.4350E+02 -1.9398E+02  1.9666E+02
0000726   3.5996E+02 -5.0108E+02  2.7294E+02
0000727   3.7670E+02  1.8510E+02 -3.7139E+02
0000728   3.7121E+02 -3.2528E+02 -9.2218E+00
0000729   2.4193E+02  1.4068E+02  2.6731E+02
0000730   4.5561E+01 -6.3852E+01 -8.7340E+01
0000731   4.7491E+01  1.0317E+01  1.8447E+02
0000732   2.0166E+02 -8.1491E+00  2.3648E+02
0000733   1.9588E+02  1.4127E+02 -2.0274E+02
0000734   4.2162E+02  5.1951E+01 -1.0471E+02
0000735   3.8815E+02 -2.2114E+02  5.0355E+02
0000736   1.4547E+02 -1.8535E+02 -5.5749E+01
0000737   1.6435E+02  1.7869E+02 -2.4269E+02
0000738   4.0136E+02 -1.2756E+02 -1.4212E+02
0000739   1.4446E+02  1.9864E+02 -2.2580E+02
0000740   6.8600E+02 -1.3142E+02 -2.0805E+02
0000741   1.5455E+02 -4.0829E+01 -1.6286E+02
0000742   1.1825E+02 -2.8443E+02  2.8633E+01
0000743   6.0042E+02  1.8669E+02 -3.1222E+02
0000744   4.0425E+02 -1.5741E+02 -6.9162E+01
0000745   5.5785E+02 -3.7610E+02 -1.2831E+01
0000746   2.2198E+02 -8.5331E+01 -4.2178E+02
0000747   3.7719E+02  2.2635E+02  8.3770E+01
0000749   3.9441E+02 -1.5553E+02 -1.6048E+02
0000750   7.8244E+02  1.4398E+02 -7.3479E+01
0000751   2.7903E+02 -1.8315E+02 -2.0278E+02
0000752   5.4399E+02 -1.2122E+02  8.4779E+01
0000753   3.9975E+01 -1.0189E+02  1.9834E+02
0000754   3.9575E+02  5.9068E+01  2.7845E+01
0000755   1.0481E+02 -1.4019E+01  8.6914E+01
0000756   4.5190E+02  1.1237E+02 -2.5742E+02
0000757   2.0228E+02  4.4909E+01 -3.2466E+01
0000758   1.1170E+02  3.2186E+02 -2.2646E+02
0000759   4.5935E+02 -2.0360E+02  8.4530E+01
0000760   4.9368E+02 -1.4883E+02  4.1109E+00
0000761   2.0955E+02 -1.4857E+02  2.3713E+02
0000762   3.5292E+02  8.5542E+01  7.3009E+01
0000763   4.8684E+02  5.0910E+01 -2.0177E+02
0000764   3.2046E+02  2.0329E+02 -1.7479E+02
0000765   3.7074E+02  3.7974E+02  4.7750E+01
0000767   3.8853E+02  1.8906E+02 -8.6451E+01
0000768   2.9931E+02  5.6350E+00  5.0973E+02
0000769   6.1335E+02  1.2806E+02  3.2016E+01
0000770   1.7774E+02 -1.1034E+02  1.4593E+01
0000771   6.4008E+02 -4.3628E+01 -3.5294E+01
0000772   5.5861E+02 -1.1667E+02 -4.1962E+02
0000773   4.6346E+02  4.6659E+02  2.8571E+02
0000774   1.8250E+02  8.9685E+01  1.2497E+02
0000775   1.3346E+02 -2.3518E+02 -1.9317E+02
0000776   1.4669E+02  7.4106E+01 -4.0794E+02
0000777   3.4552E+02 -2.6899E+02 -3.0217E+02
0000778   3.1373E+02 -2.5667E+02  2.8455E+02
0000779   6.5772E+02  1.0710E+02 -8.3650E+00
0000780   2.4250E+01 -6.0139E+01 -2.3431E+01
0000781   2.6589E+02 -1.8884E+02 -3.0858E+02
0000782   4.3232E+02 -5.5925E+01 -7.0258E+01
0000783   7.6748E+02  3.5611E+01  1.5258E+01
0000784   5.9935E+02 -1.9257E+02  1.0217E+02
0000785   6.8225E+02  5.1399E+01 -4.8197E+02
0000786   6.3180E+02  2.3230E+02  1.0992E+02
0000787   4.5296E+02 -4.6316E+01 -3.3834E+02
0000788   5.8054E+02  2.5386E+02 -8.7737E+00
0000789   4.9852E+02 -1.2498E+02 -5.1601E+02
0000790   7.1816E+02  2.1546E+02 -1.2114E+02
0000791   5.0201E+02  1.6325E+02 -3.8862E+02
0000792   5.3684E+02  2.3772E+02 -2.3862E+02
0000793   3.8035E+01 -1.0621E+01  2.9172E+02
0000794   8.6513E+02  3.2379E+02 -2.1340E+01
0000795   4.4281E+02  1.6444E+02  2.1967E+02
0000797   6.5552E+02 -5.5299E+01  2.0473E+02
0000798   1.1849E+02 -4.9612E+02  8.0533E+01
0000799   1.6702E+01 -2.4088E+02 -2.8197E+02
0000800   3.5629E+02 -4.9148E+02  2.3584E+02
0000801   1.0450E+02 -1.3138E+02  3.0037E+02
0000803   3.8227E+02 -4.0962E+02 -1.8587E+02
0000804   6.4351E+02  3.4121E+02  3.2638E+01
0000805   1.2309E+02 -1.8808E+02  6.5117E+01
0000806   5.6566E+01  1.5502E+02  1.1951E+02
0000807   7.4427E+01 -4.1078E+01 -1.9589E+01
0000808   6.2132E+02  2.0103E+02  1.0118E+01
0000809   3.5980E+02 -1.0912E+02 -3.7770E+02
0000810   1.3500E+02  1.5973E+00 -2.0131E+02
0000811   1.3255E+02  2.6935E+02  1.5048E+02
0000812   5.1301E+02 -3.5923E+02  2.1624E+02
0000813   7.2243E+02  3.9480E+01  6.0766E+01
0000814   8.2895E+02  2.7707E+02 -1.7143E+02
0000815   4.4980E+02 -1.9529E+02 -1.9531E+02
0000816   7.9084E+02  2.4837E+02  3.1300E+02
0000817   4.2888E+02  3.4928E+02 -3.9761E+02
0000818   6.1719E+02 -1.1276E+02 -1.5769E+02
0000821   2.9447E+02 -2.1076E+02  1.4071E+02
0000822   1.6428E+02  1.5452E+02  1.4534E+00
0000823   1.2102E+02 -3.9118E+02 -2.6588E+01
0000824   3.4797E+02 -1.1150E+02 -1.3102E+02
0000825   4.2730E+02 -1.6783E+02  1.4802E+02
0000826   3.4218E+02  2.6658E+02 -1.8265E+02
0000827   3.6377E+02  1.7533E+02  2.0151E+02
0000828   4.7992E+02  5.1142E+01 -9.1339E+01
0000829   1.8780E+02 -7.9087E+01 -1.6636E+02
0000830   9.4034E+02  2.1442E+02 -1.0608E+02
0000831   6.7883E+02 -2.1990E+01  6.9377E+01
0000832   1.6175E+02  3.0076E+02  3.4974E+01
0000833   5.8675E+02 -2.8886E+01  1.8559E+02
0000834   7.1087E+02  2.6493E+02  3.8337E+01
0000835   3.0426E+01  1.8357E+02  4.2755E+02
0000836   6.3949E+02  2.0687E+02  3.2266E+02
0000837   7.0994E+02 -2.2236E+02  1.9521E+02
0000838   2.0703E+02  3.3318E+02  8.4945E+01
0000839   5.1088E+02  1.2017E+02 -8.1995E+01
0000840   4.2062E+02  1.3536E+02  2.5761E+02
0000841   3.9442E+02  2.9979E+02 -1.2447E+02
0000842   3.5029E+02  1.0188E+02  6.1454E+01
0000843   3.1705E+02 -2.7422E+02  2.5437E+01
0000844   3.7188E+02 -5.5998E+01 -2.8488E+02
0000845   3.0156E+02 -7.6018E+01 -8.0022E+01
0000846   7.5477E+02  2.3991E+02 -4.6547E+02
0000847   6.0543E+02 -6.3161E+01  2.5740E+02
0000848   4.9464E+02  3.3631E+02  1.2707E+02
0000849   4.6604E+02  4.8394E+01 -1.3288E+02
0000850   6.9919E+02  1.6986E+02  1.0324E+01
0000851   5.8870E+02 -2.4498E+02 -3.5157E+02
0000852   6.3808E+02  5.8546E+02 -1.9031E+01
0000853   4.2331E+02  8.3414E+01  1.5149E+02
0000854   3.3087E+02 -7.6571E+01 -2.1640E+02
0000855   2.0927E+02  1.3002E+02 -8.7052E+01
0000856   4.3142E+02  2.7383E+02  2.9670E+01
0000857   1.3377E+02  8.7939E+01 -1.0445E+02
0000858   3.4848E+02 -6.6279E+01  2.8044E+02
0000859   2.0962E+02 -2.6847E+02 -1.9508E+02
0000860   3.7460E+02 -1.1156E+01  3.6130E+02
0000861   4.2130E+02  1.3511E+02 -3.7781E+02
0000862   7.3866E+01  3.3011E+00  7.7190E+01
0000863   3.3367E+02 -2.6125E+02  2.8049E+02
0000864   1.1843E+02 -8.0813E+01  1.9865E+01
0000865   4.6351E+02 -2.1399E+02  1.0481E+02
0000866   1.5512E+01 -1.8239E+01 -9.2648E+01
0000867   4.1943E+02  1.1320E+02  1.3804E+00
0000868   2.2799E+02 -2.2951E+02  1.1618E+02
0000869   5.3065E+02 -1.5803E+02  2.1942E+02
0000871   5.4772E+02  1.0478E+01  1.3032E+02
0000872   3.4204E+02 -3.3506E+01  1.9518E+02
0000873   6.9945E+02 -2.8643E+02  2.0849E+02
0000874   6.2104E+02 -4.2206E+01 -1.4643E+02
0000875   3.7664E+02  5.3334E+01  2.5147E+02
0000876   1.9774E+02  1.0699E+02  2.3027E+02
0000877   3.5783E+02 -1.9551E+02 -5.5308E+01
0000878   6.2733E+02 -1.6186E+02  9.5317E+01
0000879   1.5380E+02 -5.0001E+02  7.9703E+01
0000880   4.6222E+02  2.5279E+01 -3.5709E+02
0000881   7.3529E+02  3.0992E+02 -1.7440E+01
0000883   6.0147E+02  1.0881E+02 -2.0842E+02
0000884   4.9089E+02  3.9807E+02  1.4630E+02
0000885   7.7099E+02  1.2086E+02  2.6545E+02
0000886   4.8266E+02  2.6450E+02 -2.0022E+02
0000887   6.4313E+02  1.8930E+02  3.9216E+02
0000888   7.1399E+02 -2.1413E+02  3.0385E+01
0000889   5.7212E+01 -2.9463E+01  9.8189E+01
0000890   8.0839E+02  5.1710E+02 -2.6690E+02
0000891   2.0760E+01  2.4873E+01  8.7837E+01
0000892   5.1824E+02  8.8442E+01 -1.6799E+02
0000893   4.0475E+02  2.0192E+02  2.4064E+02
0000894   1.9023E+02  2.5620E+02 -2.7934E+02
0000895   3.3102E+02  5.4072E+01  2.2997E+02
0000896   8.3147E+01 -1.7269E+02 -1.8005E+02
0000897   3.5581E+02  1.9295E+02 -1.3247E+02
0000898   3.3857E+02  6.1356E+01 -8.7346E+01
0000899   5.4215E+02  3.4984E+02 -2.3088E+02
0000900   5.4461E+02  2.3863E+01 -2.1337E+02
0000901   1.7545E+02 -2.1616E+02 -5.0403E+01
0000902   5.0822E+02  6.6163E+01  9.8649E+01
0000903   3.0524E+02 -3.1566E+02 -2.5736E+02
0000904   1.0564E+02 -1.3410E+02 -7.4632E+01
0000905   4.6886E+02 -4.4801E+02 -6.9311E+01
0000906   6.6075E+02  3.5250E+01  4.2813E+02
0000907   4.3398E+02  1.6006E+02  3.5185E+02
0000908   5.8974E+02 -1.4395E+02 -2.0639E+02
0000909   8.7039E+02  1.4126E+02  9.2469E+01
0000910   3.1540E+02  3.6602E+02 -3.3451E+02
0000911   4.5423E+02  2.2535E+02 -1.0671E+02
0000912   4.1170E+02  2.3031E+01  1.5647E+02
0000913   4.9518E+02 -2.5890E+01  4.0222E+02
0000914   3.6556E+02 -1.1835E+02 -1.7894E+02
0000915   6.5928E+02 -1.2573E+02 -4.0067E+01
0000916   4.1497E+02 -3.9325E+02 -2.3112E+02
0000917   3.8895E+02 -3.6956E+02 -7.8587E+00
0000918   3.0748E+02 -2.4376E+02  2.0238E+01
0000919   4.2265E+02 -1.3725E+02  2.0983E+02
0000920   6.8753E+02 -2.2920E+02  7.7860E+01
0000921   6.1001E+02  3.7511E+01  6.7706E+01
0000922   6.1091E+02 -2.3975E+02 -1.4814E+02
0000923   7.4150E+02 -2.0600E+02 -2.0981E+02
0000924   5.2484E+02  1.6057E+02  2.8315E+02
0000925   2.9725E+02  2.3219E+02  1.9082E+02
0000926   7.8178E+02  1.9723E+02 -1.1415E+01
0000927   3.6542E+02 -1.1631E+01 -1.1894E+02
0000928   8.3849E+01 -9.9313E+01  2.8339E+02
0000929   7.8560E+01 -7.5262E+01 -8.3192E+01
0000930   5.4906E+02 -2.3211E+02  3.1091E+02
0000931   8.2170E+02  4.5065E+02 -2.1160E+02
0000932   5.1029E+02  1.6561E+02 -9.3252E+01
0000933   5.8454E+02  3.4091E+02 -6.4892E+01
0000934   5.3950E+02  6.7453E+02 -2.6978E+02
0000935   6.3643E+02  5.3228E+02 -3.6315E+02
0000936   1.6174E+02  1.5835E+01  1.5682E+02
0000937   1.1325E+02  1.6113E+01  1.4861E+02
0000938   3.6994E+02  4.8170E+01 -9.1935E+00
0000939   2.9807E+02  6.0789E+01  2.9454E+01
0000940   1.2930E+02 -1.5821E+02 -7.5117E+01
0000941   3.2568E+02 -1.1181E+02 -3.9412E+01
0000942   9.0839E+01 -4.7565E+00  7.6761E+01
0000943   8.2597E+02  3.6473E+02 -1.7358E+02
0000944   3.8642E+02 -2.0326E+02 -2.4883E+01
0000945   6.4275E+02  2.4519E+02 -7.7394E+01
0000946   6.0501E+02  3.1405E+02  3.0834E+02
0000947   3.4900E+02  1.9930E+01 -1.1161E+02
0000948   4.1932E+02 -8.1452E+01  8.9422E+01
0000949   7.3651E+02  1.3866E+02 -1.4501E+02
0000950   4.8540E+02  1.7117E+02 -4.5266E+02
0000951   2.5531E+02 -1.1079E+02  7.3509E+01
0000952   5.4538E+02 -3.1922E+00  3.0734E+02
0000953   3.1145E+02 -4.6854E+01  1.2697E+02
0000954   5.9853E+02 -2.2597E+02 -1.0185E+02
0000955   5.0528E+02 -2.3824E+02 -1.3329E+02
0000956   3.4524E+02  1.7359E+02  1.5687E+02
0000957   3.1907E+02  1.5390E+02 -2.5574E+02
0000958   4.5432E+02 -1.6838E+01  3.5846E+02
0000959   1.0214E+02  3.0644E+01 -8.7062E+01
0000960   2.0183E+02  2.2555E+02  6.8483E+01
0000961   2.6103E+02 -6.5351E+01  1.0327E+02
0000963   7.0073E+02  2.7301E+01 -1.4407E+02
0000965   3.4700E+02  5.1769E+00 -1.9174E+01
0000966   8.9858E+01  1.8828E+02 -9.5953E+01
0000967   3.2230E+02 -1.0040E+02  2.2323E+01
0000968   5.0470E+02  1.1600E+01 -6.8484E+01
0000969   5.2468E+02  2.5196E+02 -2.8439E+02
0000970   4.6818E+02  8.8330E+01  1.0026E+02
0000971   4.7990E+02  6.5360E+01  1.9000E+02
0000972   3.4451E+02  3.6158E+02  3.1050E+02
0000973   5.5404E+02  4.8939E+01 -6.6466E+01
0000974   4.4963E+02  3.3569E+02 -1.0542E+00
0000975   8.3611E+01  4.8601E+01  1.6248E+02
0000976   5.1181E+02  1.4182E+02  1.5149E+02
0000978   5.6751E+02  1.7637E+02 -2.3352E+02
0000979   1.3233E+02  7.6604E+01 -9.8676E+01
0000980   4.2921E+02 -3.8943E+02  7.5796E+01
0000981   5.8043E+02 -3.8022E+02  4.4887E+02
0000982   1.0395E+02  3.2899E+01 -4.5712E+01
0000983   1.6222E+02  2.8044E+02  5.2227E+01
0000984   6.2064E+01  1.4699E+02 -2.5817E+02
0000985   3.3566E+02 -3.1805E+02  3.6526E+01
0000986   1.3292E+02 -3.9571E+02 -4.6284E+00
0000987   4.4503E+02 -2.4013E+02  1.0395E+02
0000988   5.4769E+02  8.4617E+01 -1.7919E+00
0000989   1.1554E+02  2.9300E+02  7.7185E+01
0000990   7.3235E+02 -2.5000E+02  3.1575E+02
0000991   2.8079E+02 -1.9968E+02 -1.8178E+02
0000992   2.4633E+02 -1.4783E+02 -6.4734E+00
0000993   1.8087E+02  1.1993E+02 -2.2695E+02
0000994   3.5809E+02  1.3909E+02 -3.1831E+02
0000995   3.2106E+02  1.7746E+02 -2.4192E+02
0000996   3.7393E+02  4.6247E+02  1.5710E+02
0000997   6.5438E+02  7.7205E+01 -2.2829E+02
0000998   4.0712E+02 -9.6241E+01 -7.8875E+01
0001000   2.4027E+02 -2.0146E+01 -4.7423E+01
