============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000487   6.6437E+02  4.0750E+01  1.4890E+02
0000488   4.7839E+02  1.0956E+02 -1.1872E+02
0000489   2.8593E+02 -2.7172E+02  8.7328E+01
0000490   4.7935E+02 -2.9394E+02 -3.5943E+01
0000491   2.0197E+02  7.1977E+01 -3.0274E+02
0000492   5.0638E+02  2.7814E+00  4.1772E+01
0000493   7.2597E+02  1.0552E+02  1.7760E+02
0000494   7.3118E+02 -2.6292E+02 -6.1807E+01
0000495   4.6165E+02 -2.5374E+01 -8.6767E+01
0000496   7.6987E+02 -2.9097E+02 -1.4694E+02
0000497   5.0533E+02 -8.7012E+01  8.1131E+01
0000498   5.2413E+02 -1.7864E+01 -3.2351E+02
0000499   6.5168E+02 -1.6209E+02  1.5153E+02
0000500   7.0996E+02 -3.7894E+01  3.0224E+02
0000501   5.8082E+02  1.2901E+01  2.4231E+02
0000502   3.7203E+02 -1.1254E+02 -1.9301E+02
0000503   2.9922E+02  5.4770E+02  6.0767E+01
0000504   5.1936E+02 -5.6074E+02  9.1486E+01
0000505   5.1082E+02  3.1252E+01 -3.9619E+02
0000506   2.7530E+02  2.0704E+02  3.8559E+02
0000507   4.3268E+02  4.8909E+02 -1.2999E+02
0000508   3.3891E+02  1.2146E+02  1.9639E+02
0000509   2.2438E+02  9.6602E+01 -4.2550E+02
0000510   5.3721E+02 -5.7465E+01 -7.7222E+01
0000511   3.3764E+02  1.4715E+02 -1.0677E+02
0000512   2.0935E+02 -3.6046E+01  1.7208E+02
0000513   5.3345E+02  2.1369E+02 -3.1521E+02
0000514   4.4668E+02  2.6330E+02 -4.9880E+01
0000515   2.2200E+02  3.1370E+02 -1.4238E+02
0000517   5.2537E+02 -2.9340E+01  3.2063E+02
0000518   3.6396E+02 -1.5758E+02  1.3093E+02
0000519   6.1590E+02 -4.1837E+02  6.5533E+01
0000520   4.3158E+02  1.7083E+02 -1.5103E+02
0000521   4.1230E+02  2.5612E+02  4.1023E+02
0000522   5.4725E+02 -1.9358E+02  2.0181E+02
0000523   3.3835E+02 -5.3075E+02  2.0859E+01
0000524   7.9371E+02  1.4759E+02  2.7479E+02
0000525   6.0708E+02 -2.8378E+01  7.7690E+01
0000526   2.8702E+02 -2.9747E+02  2.5874E+02
0000527   1.6665E+02 -8.4047E+01 -5.9963E+01
0000528   4.8553E+02 -8.9556E+01 -1.3288E+02
0000529   2.8421E+02 -3.6473E+02 -2.0761E+02
0000531   3.1317E+02 -1.1720E+01 -1.5711E+02
0000533   5.0760E+02 -1.1956E+02 -8.3175E+01
0000534   2.1133E+02 -1.3063E+02  8.2558E+01
0000535   6.9460E+02  2.7275E+02  2.7976E+01
0000536   3.5271E+02 -2.4654E+02 -2.1723E+02
0000537   2.1445E+02 -4.9482E+02 -1.0480E+02
0000538   4.8627E+02 -8.7217E+00 -1.8364E+02
0000539   2.1201E+02 -5.0994E+01 -1.1974E+02
0000541   2.9917E+02  8.8572E+01  6.1081E+01
0000543   4.2092E+02 -1.5444E+02  3.3893E+02
0000544   3.8348E+02 -1.7651E+02  4.9871E+02
0000545   6.9329E+02  5.7497E+02  1.8929E+01
0000546   5.3123E+02 -2.2956E+02  2.2817E+02
0000547   4.4387E+02 -4.8588E+02  1.4434E+02
0000548   1.6675E+01 -3.4619E+00  4.7156E+02
0000549   1.1168E+02  5.5319E+02  9.6045E+01
0000550   2.5426E+02  3.1547E+02 -9.6016E+01
0000551   1.3865E+02 -1.2171E+02 -4.7974E+01
0000552   8.1722E+01 -1.6364E+02 -1.7555E+02
0000554   1.3674E+02  1.4283E+02  1.5318E+02
0000555   1.9753E+02 -4.1060E+02  1.9803E+01
0000556   1.1836E+02  1.6091E+02  1.3733E+02
0000557   4.9593E+02 -3.1557E+02  2.6926E+02
0000558   3.1154E+02  1.3821E+02 -1.1232E+01
0000559   5.0902E+02  2.1652E+02 -1.3576E+02
0000560   2.9886E+02 -1.6987E+02 -2.9906E+02
0000561   3.1085E+02 -2.0530E+02  1.0062E+01
0000562   1.5751E+01 -2.1248E+01  3.8463E+02
0000563   3.9994E+02 -1.3741E+02  2.6922E+02
0000564   1.7600E+02  1.0018E+02 -1.8549E+02
0000565   4.1420E+02 -4.8649E+02  1.7964E+02
0000566   6.0756E+02 -7.8868E+01  2.1567E+02
0000567   4.9048E+02  9.5589E+01 -2.5474E+02
0000568   4.6224E+02 -2.1058E+02 -2.9312E+02
0000569   5.4762E+02 -2.0004E+02  9.2245E+01
0000570   5.3317E+02  2.7331E+02  9.7494E+01
0000571   5.5654E+02 -4.5050E+01  1.4756E+02
0000572   2.2515E+02  2.4513E+02 -2.6824E+02
0000573   1.8799E+02 -1.6870E+02 -3.7353E+02
0000575   8.2823E+02 -2.5515E+02  1.9389E+02
0000576   1.7072E+02  2.5981E+02  2.2807E+02
0000577   1.8154E+02 -2.5608E+02  3.0279E+02
0000578   6.5982E+02  4.9791E+01  8.2600E+01
0000579   2.5542E+02  3.5572E+02  1.3067E+02
0000580   3.8236E+02  9.7790E+01  9.5171E+01
0000581   3.1733E+02 -5.4482E+01  3.3101E+02
0000582   4.5060E+02  1.3394E+02 -9.3680E+01
0000583   4.7233E+02  4.1489E+01 -1.7239E+02
0000584   8.2624E+01  2.3060E+01 -4.7693E+01
0000585   5.0834E+02  2.0336E+02  5.9930E+01
0000586   8.1387E+02  3.0569E+01  3.6703E+01
0000587   2.2968E+02 -2.0691E+02 -3.4719E+01
0000588   8.0144E+01  8.6377E+01 -1.8046E+01
0000589   4.0757E+02 -5.7884E+01  1.9412E+02
0000590   6.1875E+02  1.8263E+02 -1.5659E+02
0000591   1.7951E+02 -1.1958E+02 -8.6980E+01
0000592   6.0517E+02  6.9011E+01  2.9126E+02
0000593   2.0198E+02 -3.5844E+02  1.6808E+02
0000594   1.0874E+02  1.3408E+02 -1.9514E+02
0000595   2.6365E+02  5.4846E+00  3.3353E+02
0000596   6.8587E+02 -3.8832E+02  1.4086E+02
0000597   5.2355E+02  2.5122E+02 -4.2952E+02
0000598   4.3537E+02 -1.5396E+02  5.8413E+02
0000599   2.9146E+02  1.6013E+02  2.4362E+02
0000600   7.3286E+01  1.1060E+02  1.3292E+02
0000601   4.8695E+02 -1.8648E+02 -2.6173E+02
0000602   2.2110E+02 -6.7507E+01  3.7620E+02
0000603   3.6556E+02  7.3504E+01  9.8871E+01
0000604   7.3296E+01 -5.4332E+02 -3.9465E+01
0000605   4.0523E+02  4.7346E+01  2.4250E+02
0000606   2.6997E+02  3.3056E+02  3.4449E+00
0000607   4.7567E+02  1.5633E+02  1.9844E+02
0000608   2.9609E+02  1.6538E+02  1.4855E+02
0000609   2.6002E+02 -7.1605E+01  3.3982E+02
0000610   6.0615E+02 -2.6621E+01 -3.9789E+02
0000611   3.0322E+01 -1.7110E+01  4.3548E+01
0000612   3.0065E+02 -2.3078E+02  1.6448E+02
0000613   3.8025E+02  4.3228E+02  2.8868E+02
0000614   4.5857E+02  4.3218E+02 -4.2665E+02
0000615   2.5681E+02  9.9825E+01 -1.2138E+02
0000616   1.4919E+01  3.6665E+02  1.7603E+02
0000617   6.0858E+02  1.6416E+02  2.1356E+02
0000618   4.7746E+02 -7.8790E+00  8.1750E-01
0000619   3.4697E+02 -7.4128E+00  3.0406E+01
0000620   1.3322E+02  2.3050E+02  3.6841E+01
0000621   7.7768E+02 -1.8231E+02 -3.5517E+01
0000622   5.1574E+02  3.0635E+02 -1.0825E-01
0000623   5.6752E+02  3.3495E+02  2.6533E+00
0000624   4.9927E+02  1.3665E+02  5.2843E+01
0000625   5.2089E+02 -3.8776E+02  2.8310E+02
0000627   7.2148E+01  1.3900E+02 -1.6357E+02
0000628   6.3906E+02 -1.0259E+02  3.0355E+02
0000629   4.4590E+02  2.1805E+02 -2.9575E+02
0000630   2.4542E+02  8.6814E+01  2.0552E+02
0000631   1.6657E+01  2.3713E+01 -2.3795E+02
0000632   3.4215E+02 -3.1659E+02 -1.8745E+01
0000633   3.6108E+01  2.1392E+02 -2.8023E+01
0000634   3.6187E+02  2.3166E+02  3.1351E+02
0000635   6.0337E+02  2.9159E+02  4.0472E+02
0000636   2.7801E+02  1.1256E+02  1.3104E+02
0000637   3.9079E+02  1.7979E+02  3.0330E+02
0000638   2.8242E+02  1.4023E+02 -8.3994E+00
0000640   4.1633E+02  3.6885E+02 -5.4320E+01
0000641   1.0402E+02  1.3687E+02  1.0939E+02
0000642   4.4483E+02  9.5525E+01  2.5315E+02
0000643   5.2686E+01  6.4515E+02 -2.0918E+02
0000644   4.7607E+02  3.9735E+00  1.1034E+02
0000645   2.4033E+02 -8.2944E+00 -3.8786E+02
0000647   3.6231E+02  1.3412E+02 -1.3980E+02
0000648   7.7335E+02 -1.1637E+02 -5.4811E+01
0000649   4.3376E+02 -3.5516E+01 -5.4057E+01
0000650   6.7228E+02  2.2784E+02 -3.6023E+02
0000652   3.9553E+02  1.2665E+02 -2.4400E+01
0000653   1.0155E+02  1.9095E+02 -3.9833E+02
0000654   5.1925E+02 -3.4449E+01 -1.2273E+02
0000655   4.4951E+02  1.6578E+01  5.7805E+00
0000656   7.7757E+02 -1.1199E+02  2.3623E+01
0000657   2.3653E+02  5.2777E+01 -5.7575E+01
0000658   6.0963E+02 -2.8949E+02  1.1120E+02
0000659   6.3992E+02 -2.3325E+02 -3.1654E+01
0000660   4.6528E+02  1.5869E+02 -2.1464E+02
0000661   3.6634E+02  1.1915E+02  8.6630E+00
0000662   2.9767E+02  3.6852E+02  2.3095E+02
0000663   2.3859E+02  1.6579E+02 -1.9937E+02
0000664   7.1621E+02 -2.0434E+02  5.2446E+02
0000665   4.4945E+02 -2.2406E+02 -1.1343E+02
0000666   6.2260E+02  1.3618E+02 -5.0846E+01
0000667   3.6427E+02  3.6877E+02 -3.7265E+01
0000668   4.5677E+02 -3.3473E+02 -6.6834E+01
0000669   3.6116E+02 -1.3911E+02  5.7008E+02
0000670   7.4713E+02 -1.5594E+02  1.0152E+02
0000671   5.8385E+02 -3.5662E+01 -3.6153E+02
0000672   1.0862E+02 -1.0256E+02 -9.5386E+01
0000673   5.4470E+02 -4.4619E+02  2.3388E+02
0000674   3.6863E+02  2.1333E+02 -2.1771E+02
0000675   4.5699E+02 -1.3379E+02 -4.5541E+02
0000676   7.3258E+02  9.6506E+01  2.6424E+02
0000677   1.6977E+02  3.4148E+01 -7.7581E+01
0000678   3.3130E+02  1.2230E+01 -7.9820E+01
0000679   5.6585E+02  7.2310E+00  2.4384E+02
0000680   5.4744E+02 -1.5711E+02 -3.1456E+02
0000682   5.7314E+02 -2.5395E+02  1.5957E+02
0000683   1.1536E+02 -1.9175E+00  3.1481E+01
0000684   3.1085E+02  1.1285E+02 -8.3352E+01
0000686   6.0625E+02 -3.0785E+02 -1.0439E+01
0000688   2.7477E+02  1.2586E+02 -1.3468E+02
0000689   1.0529E+02 -1.5783E+02  1.9385E+02
0000690   1.0173E+03 -3.5956E+02 -3.3773E+02
0000691   4.7465E+02 -9.5691E+01  2.7623E+02
0000692   1.6708E+02  4.1318E+01 -2.2393E+02
0000693   4.9554E+02  3.3299E+01  3.5271E+02
0000694   8.4264E+02  4.0249E+01 -1.8183E+02
0000695   5.8367E+02  2.5586E+02  1.3732E+01
0000696   1.9439E+02  8.1802E+01 -8.9119E+00
0000697   1.7600E+02 -5.0657E+01 -5.0000E+01
0000699   3.3500E+02  2.8724E+02  4.6275E+02
0000700   4.3290E+02  7.1045E+01  2.0385E+01
0000701   5.4917E+02  3.6737E+02 -1.9880E+02
0000702   4.7004E+02 -9.0202E+01 -2.0481E+02
0000703   5.1984E+02 -2.8997E+02 -2.7652E+02
0000704   1.8047E+02  1.1435E+02  1.9963E+02
0000705   3.9266E+02 -2.2435E+01 -1.4430E+02
0000706   3.2090E+02  1.8956E+02 -3.7037E+02
0000707   6.9481E+02  2.3077E+02 -6.5410E+01
0000708   1.5123E+02 -2.7088E-02 -8.3985E+01
0000709   5.4579E+02  2.2449E+02 -6.4876E+02
0000710   2.4405E+02 -3.1035E+02 -1.2552E+02
0000711   6.1819E-01 -2.4183E+01 -8.7179E+01
0000712   5.2973E+02  8.2304E+01  1.7988E+00
0000713   3.7199E+02 -1.1501E+02 -1.5104E+02
0000714   5.3619E+02  1.2567E+01  2.0222E+02
0000715   3.2338E+02 -6.9540E+00 -1.6487E+02
0000716   4.2681E+02  1.8293E+02 -3.2259E+02
0000717   4.5749E+02 -6.4693E+01 -1.1369E+02
0000718   2.0564E+02 -7.3985E+01 -2.5978E+01
0000719   5.1244E+02 -1.8390E+02  7.1861E+01
0000720   3.4016E+02 -3.2874E+02  2.1727E+02
0000721   4.4362E+02  8.2226E+00 -1.5797E+02
0000722   1.2797E+02 -2.3908E+02  6.7267E+01
0000723   5.6791E+01 -2.0462E+02 -1.4601E+02
0000724   2.1299E+02  1.5218E+02 -1.2033E+02
0000726   2.9907E+02  6.3376E+01 -1.3633E+02
0000727   3.9252E+02  9.1283E+01  4.5286E+02
0000728   3.4690E+01  1.7681E+02  1.8797E+02
0000729   4.5661E+02 -4.3905E+01  1.0489E+02
0000730   5.5675E+02 -2.3038E+02  1.1491E+02
0000731   4.6384E+02 -1.6610E+02  5.2711E+01
0000733   8.8287E+01 -4.1031E+02 -6.6569E+01
0000734   3.6699E+02  2.5546E+02 -2.0565E+00
0000735   6.2748E+02  1.9862E+02 -8.4149E+01
0000736   5.9987E+02 -7.2359E+01  3.6498E+02
0000737   5.4255E+02  1.2309E+02 -3.6388E+02
0000738   4.4011E+02  1.9663E+02 -3.3729E+02
0000739   5.6374E+02 -2.4232E+02  9.6130E+00
0000740   2.8344E+02  3.8809E+02 -4.2472E+02
0000741   3.1429E+02  3.5203E+02 -2.1693E+02
0000742   6.5018E+02 -8.3628E+01  4.7258E+02
0000743   6.6456E+02  1.0407E+01 -5.3284E+01
0000744   2.9924E+02  8.9505E+01  1.6780E+02
0000745   2.7537E+02 -1.5759E+02  4.1790E+02
0000746   2.5027E+02  3.3544E+02 -3.0196E+02
0000747   4.1621E+02  3.6276E+01  1.0348E+02
0000748   2.7567E+02 -1.6844E+02  1.6190E+02
0000749   2.0248E+02 -2.9478E+02 -1.3984E+02
0000750   5.8349E+02 -1.3446E+01  1.7221E+02
0000751   3.0955E+02  5.9006E+01 -3.9892E+02
0000752   4.0941E+02 -6.7834E+01 -3.8295E+01
0000753   8.3830E+02  1.3591E+02 -1.0159E+02
0000754   4.9050E+02  8.1300E+01 -2.4825E+02
0000755   5.4602E+02 -1.5651E+02  2.5323E+02
0000756   9.4613E+01  6.2308E+01 -1.3802E+02
0000757   2.9502E+02  2.1417E+02 -1.4546E+02
0000760   3.7712E+02  6.5208E+01 -1.1322E+02
0000761   2.0143E+02  1.9375E+02  2.2564E+02
0000762   4.7825E+02  2.4171E+01  9.4311E+01
0000763   2.0956E+02 -4.8818E+01  9.1605E+01
0000764   2.0128E+02 -5.9737E+01  4.1707E+00
0000765   4.9341E+02  3.4717E+02 -1.7584E+02
0000766   2.0222E+02 -4.6743E+02  2.0761E+02
0000767   2.0287E+02  1.8181E+02 -6.7062E+01
0000768   2.6501E+02 -2.2389E+02  5.8551E+01
0000769   5.5028E+02 -1.8470E+02 -1.2924E+02
0000770   7.4475E+02  3.4866E+02 -5.0889E+02
0000771   5.6889E+02 -1.1987E+02 -4.7337E+01
0000772   5.0133E+01  9.9809E+00  1.1699E+01
0000773   3.6865E+02 -1.5688E+01  2.8880E+02
0000774   5.1795E+02 -9.5412E+01  1.3720E+02
0000775   3.5795E+02  7.8488E+01 -6.0774E+00
0000776   3.8435E+02  3.4114E+01 -5.1526E+01
0000777   6.3767E+02 -1.1027E+02  5.1087E+02
0000778   8.0721E+02  3.8697E+01  1.1411E+02
0000779   3.7561E+01  4.1786E+02 -5.0968E+02
0000780   2.4737E+02 -3.0950E+02  2.1283E+02
0000781   1.7942E+02 -1.8850E+02 -2.7039E+01
0000782   6.8875E+02 -8.9436E+01  8.5323E+00
0000783   3.2996E+02  4.1303E+02 -3.9857E+02
0000784   4.8105E+02 -1.1568E+02  7.0138E+01
0000785   4.5093E+02 -2.3658E+02  5.3563E+01
0000787   3.2692E+02  5.6016E+01 -3.5202E+01
0000789   8.1982E+01  1.5257E+01 -5.4163E+01
0000790   5.8888E+02  2.8221E+01 -2.2825E+02
0000791   2.5465E+02 -8.8472E+00  2.1576E+02
0000792   7.2599E+02 -4.1450E+01  1.2649E+02
0000793   3.3175E+02 -2.6988E+02 -7.3553E+01
0000794   5.2211E+02  3.4948E+01 -2.7571E+02
0000796   6.5953E+02 -2.4520E+02 -7.7528E+01
0000797   5.9554E+02  2.5140E+02  4.5312E+02
0000798   4.0686E+02 -7.4219E+01 -2.2942E+01
0000799   1.8571E+02 -1.4759E+01 -3.4848E+02
0000800   3.8074E+02 -2.3860E+02  4.2630E+01
0000802   2.9264E+02 -1.0310E+02 -2.0976E+01
0000803   5.3958E+02 -1.9728E+02  1.6065E+02
0000804   4.6644E+02  4.6418E+01  1.0522E+02
0000805   1.1495E+02  2.0440E+02 -1.3242E+02
0000806   6.2232E+02  4.7647E+02  2.8132E+02
0000807   5.5042E+02  2.4326E+02  7.2505E+01
0000808   1.1846E+02  1.4827E+02 -7.7526E+01
0000809   6.4107E+02 -4.5245E+02  5.0355E+01
0000810   3.1798E+02  2.0041E+02 -2.2569E+02
0000811   1.0698E+02 -3.9048E+01 -8.3698E+01
0000812   2.9551E+02  1.3363E+02  8.1022E+01
0000813   3.0161E+02  5.9912E+02 -4.0794E+02
0000814   5.5346E+02 -1.7936E+02  1.7173E+02
0000815   2.8677E+02  4.6421E+00  1.2963E+02
0000816   4.5024E+02  7.3663E+01  7.6337E+00
0000817   6.1131E+02  7.2849E+01 -2.0722E+02
0000818   4.5199E+02  2.4300E+02  2.4786E+02
0000819   2.9100E+02  1.9815E+02 -1.5999E+02
0000820   4.8659E+02  5.5814E+02 -8.1228E+01
0000821   5.4845E+02  1.8158E+02  2.5758E+02
0000822   6.4924E+02 -2.3893E+02 -1.0683E+02
0000823   4.7653E+02 -3.8742E+01 -3.6122E+01
0000824   8.5966E+02  9.6741E+01 -3.2938E+02
0000825   6.9338E+02  3.6424E+01 -3.9259E+02
0000826   5.4521E+02 -1.3796E+02  2.3993E+02
0000827   1.0923E+02 -1.2462E+02 -3.4425E+02
0000828   8.0048E+01  2.2383E+02 -6.6163E+01
0000829   1.7311E+02 -5.6407E+01 -1.3123E+00
0000830   3.5018E+02 -2.9955E+01  1.6737E+02
0000831   4.3237E+02 -3.6375E+02  7.7100E+01
0000832   5.4841E+02 -5.6782E+01  2.9212E+02
0000833   6.6509E+02 -7.1878E+01  3.8533E+02
0000834   1.6654E+02  9.3592E+00 -3.5492E+02
0000835   5.7407E+02 -1.4495E+02  2.5500E+01
0000836   7.5463E+02 -2.3429E+02  2.8130E+02
0000837   3.7006E+02  9.3982E+01  2.8201E+01
0000838   2.3157E+02  3.1847E+01  1.2544E+02
0000839   4.5301E+02  3.2899E+01 -1.8887E+02
0000840   5.2743E+01  5.3716E-01  1.7383E+02
0000841   5.3671E+02 -2.8146E+01  1.2744E+02
0000842   4.7491E+02  1.5771E+02 -1.8954E+02
0000843   2.4161E+02  4.3458E+00 -5.6818E+01
0000844   5.8901E+02  9.4283E+00 -1.5819E+02
0000845   5.6923E+02  1.4777E+02 -1.5955E+02
0000846   5.7894E+02  1.2390E+02  2.2507E+02
0000847   3.4965E+02  1.7521E+02 -4.2785E+02
0000848   3.8340E+02 -3.0575E+02  1.1094E+02
0000849   6.9617E+02  5.5661E+01 -1.4368E+02
0000850   6.2629E+02 -2.0945E+02 -9.6698E+01
0000851   4.3647E+02  1.4862E+01 -7.5034E+01
0000852   2.0653E+02 -2.5263E+02 -1.1261E+02
0000853   4.5817E+02  9.7644E+01  3.0399E+01
0000854   3.3685E+02  1.3860E+02  5.1035E+01
0000855   4.0483E+02  9.4731E+01  6.7146E+01
0000856   4.2999E+02 -5.9597E+01 -3.7430E+01
0000857   1.1480E+02 -5.5367E+02 -1.7367E+02
0000858   9.9765E+01  1.6732E+01  1.5993E+02
0000859   3.2796E+02 -3.0992E+00  2.3526E+02
0000860   1.4566E+02  6.3461E+01  2.0732E+02
0000861   3.0896E+02  2.9125E+02  9.2435E+01
0000862   2.4698E+02  1.9343E+02  1.8585E+02
0000863   4.8356E+02  1.0986E+02  3.1144E+02
0000864   5.2533E+02 -1.3647E+02 -8.3742E+01
0000865   2.7427E+02 -3.5765E+02 -1.6532E+02
0000866   2.4612E+02 -1.4292E+02  5.0983E+01
0000867   2.5730E+02  1.6870E+01 -3.0583E+01
0000868   4.3124E+02 -2.8494E+02 -9.9445E+01
0000869   3.6440E+02 -1.9521E+00 -8.2062E+01
0000870   5.0381E+02 -2.5549E+02  6.7993E+01
0000871   4.6244E+02 -8.6285E+01 -1.9364E+02
0000872   5.2319E+02 -2.3405E+02  3.2514E+02
0000873   2.0603E+02 -1.4102E+01  5.9500E+00
0000874   4.5146E+02  2.0731E+02  5.6709E+01
0000875   5.7891E+02  2.1278E+02  4.3869E+01
0000876   3.1547E+02  3.1510E+02  1.9040E+02
0000877   1.9030E+02  5.3951E+01 -1.9155E+02
0000878   3.3823E+02  3.2979E+02 -1.1079E+02
0000879   6.1756E+02  1.0063E+02  4.6628E+02
0000880   7.7807E+02 -2.9595E+02  4.5552E+01
0000881   5.9509E+02 -6.5972E+01  3.3440E+02
0000882   4.7524E+01  3.5411E+01  9.7070E+01
0000883   6.9366E+02  1.7687E+02  3.1544E+02
0000884   3.1852E+02  2.5559E+02 -3.4965E+02
0000885   7.3984E+01  9.8843E+01 -5.6120E+01
0000886   1.3200E+02 -2.6899E+01 -4.5590E+01
0000887   5.0683E+02  2.9408E+01  9.4008E+01
0000888   2.4015E+02 -1.9600E+02 -5.3119E-02
0000889   6.2565E+02  2.4252E+02  7.9087E+01
0000890   5.2538E+02 -3.1297E+02 -2.2787E+02
0000891   6.1509E+02 -5.2319E+01  4.7749E+00
0000892   6.5795E+02  1.4866E+01 -2.7943E+02
0000893   5.5921E+02 -5.9978E+01 -4.5798E+02
0000894   4.4176E+02 -2.7301E+02  6.3788E+01
0000895   3.5513E+02 -3.6410E+01 -1.4116E+02
0000896   4.1405E+02 -1.9214E+02 -5.1374E+02
0000898   4.2762E+02  2.5463E+01 -2.0687E+02
0000899   4.3445E+02 -2.9056E+02  8.8904E+01
0000900   2.4947E+02 -3.4155E+02  1.2578E+02
0000901   9.5145E+02 -2.9905E+02 -6.1141E+01
0000902   4.0337E+02  3.2743E+02  1.8477E+02
0000903   1.5860E+02 -4.1862E+01 -1.7138E+02
0000904   2.4088E+02 -4.8785E+02  1.0634E+02
0000905   2.4380E+02  2.0708E+02  9.6512E+01
0000906   1.1527E+02  1.4057E+02 -5.5660E+01
0000907   2.7480E+02  4.0992E+02 -1.4619E+02
0000908   3.1131E+02  2.4525E+01 -3.2787E+02
0000910   4.7485E+02 -5.0392E+02  2.4505E+01
0000911   4.2025E+02  1.8553E+02 -1.6658E+01
0000912   2.0554E+02 -1.8905E+02 -1.3948E+02
0000913   3.3967E+02  4.7484E+01  1.4776E+02
0000914   3.8686E+02  3.1545E+02 -1.1734E+02
0000915   4.0570E+02 -3.2433E+02  1.7460E+02
0000916   4.1544E+02  3.5385E+02  3.4980E+02
0000917   4.5996E+02 -3.3304E+02 -2.7761E+02
0000918   5.8338E+02  4.8335E+01  1.7876E+02
0000919   1.7614E+02 -2.1503E+02 -3.9163E+02
0000920   2.0090E+02  3.4241E+02 -8.1512E+01
0000921   4.3017E+01  1.4077E+02 -1.5543E+02
0000922   2.4067E+02  2.4884E+02 -8.2510E+01
0000923   5.5878E+02  3.7837E+02 -1.5864E+02
0000924   6.7834E+02  1.1859E+02  9.8109E+01
0000925   2.3686E+02  3.2585E+02  1.9560E+02
0000926   5.2158E+02  1.1588E+01 -2.1973E+02
0000927   8.2323E+02  2.2991E+01 -5.6447E+01
0000928   1.8165E+02 -2.0083E+01 -3.0844E+02
0000929   3.3869E+02  1.5189E+01  7.1091E+01
0000930   1.9201E+02 -1.5285E+02  2.4811E+02
0000931   5.6487E+02 -1.4042E+02 -4.9444E+01
0000933   4.2347E+02 -7.7597E+00 -5.1809E+00
0000934   3.8479E+02 -1.1056E+02  2.6193E+02
0000935   6.6126E+01  1.9246E+02  5.2548E+02
0000936   4.3910E+02 -1.8571E+01 -1.9309E+02
0000937   4.0734E+02  8.7830E+01  6.3556E+01
0000938   3.9099E+02  6.4673E+01 -3.6510E+01
0000939   2.8987E+02  1.4876E+02 -1.4647E+01
0000940   6.7867E+02  1.5638E+02 -1.2144E+02
0000942   6.7390E+02 -2.0970E+01 -1.7491E+02
0000943   2.0585E+02 -4.5810E+01  3.2837E+01
0000944   3.3800E+02 -6.5065E+01  2.3886E+02
0000945   2.3175E+02  1.4348E+02 -2.1199E+02
0000946   5.1345E+02  1.3596E+01  1.4730E+02
0000947   5.9875E+02  2.5062E+02 -8.1124E+01
0000948   2.3342E+02  3.3303E+02 -4.8000E+02
0000949   5.2682E+01 -1.3041E+01  2.3565E+02
0000950   2.3863E+02 -3.1169E+02  2.6761E+02
0000951   3.2043E+02  5.3243E+02 -1.2207E+02
0000952   1.7119E+02  1.2991E+02 -3.6068E+02
0000953   2.5865E+02 -3.9240E+01  1.2250E+02
0000954   4.8182E+02  7.2045E+00 -1.6501E+02
0000955   3.3636E+02 -2.5436E+02 -4.9508E+01
0000956   3.4806E+02 -2.7237E+02  9.3170E+01
0000957   2.8610E+02  1.4471E+02 -4.3691E+02
0000958   2.7985E+02  5.7572E+01  2.8791E+02
0000959   4.9644E+02  8.8133E+01 -5.6345E+01
0000960   3.1946E+01 -8.3627E+01 -1.5730E+02
0000961   1.4277E+02 -2.3572E+02 -1.8328E+02
0000962   1.7172E+02  3.5070E+02 -5.3999E+01
0000963   4.4039E+02  4.0073E+02  1.5144E+01
0000964   6.2147E+02 -2.0537E+01  3.4959E+01
0000965   3.7058E+02  9.8817E+01 -1.1257E+02
0000966   3.3346E+02  2.0543E+02  4.2148E+00
0000967   5.4006E+02  1.2982E+02  1.7814E+02
0000968   4.9785E+02 -1.1754E+02  1.5007E+02
0000970   6.2210E+02 -4.3089E+02 -1.6921E+02
0000971   1.5966E+02  3.6086E+02 -5.2109E+02
0000972   2.6532E+02 -1.2017E+02 -1.5382E+00
0000973   7.6623E+01 -2.0799E+02  6.1693E+02
0000974   6.9781E+02 -4.2358E+01  5.6079E+00
0000975   1.5533E+02 -1.2998E+02  4.8635E+01
0000976   6.3263E+02 -3.0255E+02  2.6110E+02
0000977   4.5751E+02 -1.8018E+01  1.5945E+02
0000978   4.9824E+02 -2.2321E+02  7.2282E+01
0000979   2.7834E+02  7.5606E+01  1.9938E+02
0000980   1.8222E+02  2.4535E+02  1.4653E+02
0000981   2.9888E+02 -1.4982E+02 -3.9270E+02
0000982   6.2246E+02  8.5338E+01  3.6103E+02
0000983   2.4015E+02  2.0461E+02 -2.6775E+02
0000984   5.1504E+02 -1.4958E+02  2.2689E+02
0000985   2.2328E+02  4.1345E+02 -9.0987E+01
0000986   1.5949E+02  2.2038E+02  1.1840E+02
0000987   1.9300E+02 -1.0261E+02  1.1586E+02
0000989   6.7038E+02  1.1001E+02 -2.5898E+02
0000990   5.5144E+02 -1.6473E+02  6.6185E+02
0000991   6.7206E+02 -3.8733E+01 -7.2430E+01
0000992   3.9087E+02 -2.9960E+02 -2.0525E+02
0000993   6.8643E+02 -1.9764E+02  1.5698E+02
0000994   4.0135E+02  8.6700E+00 -1.4708E+02
