============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000118   2.8066E+02  4.7761E+01  1.6371E+02
0000119   4.1223E+01  2.4611E+01  1.6883E+02
0000120   1.8766E+02 -1.0439E+02  1.3902E+02
0000121   1.8348E+02  2.0236E+01 -5.6569E+01
0000122   1.1913E+02  4.1686E+00 -1.3410E+02
0000123   1.9818E+02  6.9084E+01  1.4435E+02
0000124   2.2007E+02  1.6011E+02 -1.0768E+02
0000125   2.4730E+02  4.6032E+01 -2.2606E+01
0000126   4.2890E+02 -2.2501E+01 -6.9482E+01
0000127   3.4396E+02  7.4894E+01  3.6381E+02
0000128   2.0030E+01 -1.9515E+02  2.7747E+01
0000129   7.9574E+00  1.7712E+01 -1.8838E+02
0000130   9.5265E+01  4.6555E+01 -1.3984E+02
0000131   2.3272E+02  7.1211E+00 -1.1086E+02
0000132   2.9964E+02  7.6914E+01  1.3043E+02
0000133   1.4174E+02 -5.0379E+01 -9.4026E+01
0000135   3.0556E+02 -2.9794E+01 -2.8359E+01
0000136   3.7270E+02  5.7071E+01 -2.7666E+01
0000137   1.5941E+02  1.5791E+02  2.4014E+02
0000138   3.0842E+02  4.9448E+01 -2.4728E+01
0000139   7.7629E+01 -8.0080E+01  8.0261E+01
0000141   1.4333E+02 -9.1626E+01 -7.0602E+01
0000142   1.1970E+02  2.3986E+02 -1.9895E+01
0000143   9.7147E+01 -2.1587E+02  7.9959E+01
0000144   2.9861E+02 -2.8552E+01 -5.6838E+01
0000145   7.0460E+01  4.8477E+01  1.3752E+02
0000146   2.0099E+02  2.1731E+01 -4.1558E+01
0000147   1.8125E+02 -3.0342E+02 -2.9416E-01
0000148   2.3670E+02  2.4051E+01  7.5853E+01
0000149   2.0029E+02  1.1042E+02  9.2209E+01
0000150   2.4259E+02  7.8533E+01  7.7574E+01
0000151   3.7230E+02 -2.2283E+02  4.8473E+00
0000152   1.1383E+02  6.2022E+01 -1.2136E+02
0000153   1.4239E+02  3.6109E+01  2.5497E+01
0000154   7.6201E+01 -6.8725E+01 -7.7645E+01
0000155   4.2825E+02  1.1922E+02  1.7378E+02
0000156   2.2460E+02  4.3848E+01 -2.9348E+01
0000157   2.0582E+02 -2.7145E+01 -2.9284E+01
0000158   5.2647E+02 -1.9979E+02  3.1984E+02
0000159   9.3297E+01 -6.1945E+01 -1.6860E+02
0000160   6.3535E+01  2.5711E+02 -3.3075E+02
0000161   1.4044E+02 -1.3102E+02 -4.1210E+01
0000162   3.3924E+02  1.8973E+02 -1.3705E+02
0000164   4.3878E+02 -9.6268E+01 -5.1395E+01
0000165   3.1180E+01 -3.1983E+01  2.7734E+02
0000166   2.7998E+02 -2.8758E+02 -1.1366E+02
0000167   1.2804E+02 -2.2497E+01  5.5451E+01
0000168   1.8724E+02 -7.8091E+01  1.3912E+02
0000169   1.2180E+02 -8.6009E+01 -2.2611E+02
0000170   2.9167E+02  2.1805E+02 -1.3049E+02
0000171   2.6136E+02  1.7678E+02 -4.5251E+01
0000173   8.2753E+01 -2.3235E+02 -5.2580E+01
0000174   1.4220E+02  1.2390E+01 -1.1654E+02
0000176   3.4482E+02 -1.3239E+02 -2.5067E+01
0000177   6.1778E+01  9.1261E+01 -1.6858E+02
0000178   1.6282E+02 -1.7737E+02 -2.8362E+00
0000179   2.0024E+02  1.3903E+01 -1.2543E+02
0000180   4.0987E+01  1.5605E+02  2.5068E+02
0000181   2.6836E+02  2.3854E+02  1.4025E+02
0000182   9.8216E+01 -3.1636E+01 -1.5966E+02
0000183   2.2107E+02  1.9564E+02 -5.9133E+01
0000184   8.9111E+01  1.2394E+02  1.1677E+02
0000185   3.2521E+02 -1.4209E+02 -1.5033E+02
0000186   1.3860E+02 -7.2835E+01 -1.6256E+02
0000187   4.4121E+02  7.8947E+01  1.2157E+02
0000189   2.9873E+02  7.0201E+01 -1.4283E+02
0000190   1.7461E+02 -1.8137E+02 -1.9012E+02
0000191   1.6182E+02  1.1913E+02  3.7730E+01
0000192   2.9643E+02  1.3909E+02 -1.7223E+01
0000193   2.6556E+02  2.4884E+02  5.7667E+01
0000194   1.2057E+02 -2.2350E+02  7.3716E+01
0000195   3.0786E+02  1.0675E+02 -2.5090E+01
0000196   3.5600E+02 -4.1887E+01 -9.7308E+01
0000197   1.2580E+02  1.1871E+01 -5.1103E+01
0000198   4.0433E+02  3.3803E+01  2.0169E+01
0000199   1.7539E+02 -8.1662E+01  3.8923E+01
0000200   3.9062E+02 -1.1389E+02 -1.2286E+01
0000201   1.2875E+02 -9.7076E+00 -2.3363E+01
0000202   1.9511E+02 -1.3096E+02  1.6319E+02
0000203   2.1494E+01  6.7293E+01 -5.2776E+01
0000204   1.1088E+02 -2.4313E+02  3.6309E+01
0000205   1.0514E+02 -1.7758E+01 -2.2826E+02
0000206   2.5625E+02 -1.6008E+02  1.2244E+02
0000207   8.3717E+01 -6.7637E+01  1.4156E+01
0000208   4.8664E+01 -2.8618E+02  2.9954E+02
0000209   1.7611E+02  9.5565E+01 -4.4788E+01
0000210   1.4363E+02 -3.6592E+01  7.6147E+01
0000211   1.5547E+02 -4.6021E+01 -1.2716E+01
0000212   2.4716E+02  2.1644E+02 -8.4611E+00
0000213   1.7417E+02 -4.8903E+01  1.2889E+02
0000214   4.6641E+02  6.1906E+00  1.0999E+01
0000215   2.1500E+02  1.0483E+02  3.5508E+01
0000216   1.1293E+02  8.1900E+00  4.8099E+01
0000217   5.3568E+01 -4.2725E+01 -4.2963E+01
0000218   1.1537E+02  3.3115E+00 -9.3383E+01
0000221   2.4309E+02 -6.5245E+01  2.6537E+02
0000222   3.2687E+02  2.1609E+02  3.4530E+01
0000223   3.2646E+02 -8.4785E+01 -9.0291E+01
0000224   3.0205E+02  1.4131E+02 -1.6589E+02
0000225   4.0844E+02 -1.0316E+02  2.2971E+01
0000226   2.4365E+02  1.1348E+02  3.6642E+01
0000227   1.4943E+02 -4.3048E+01  7.3241E+01
0000228   2.9795E+02 -2.2028E+02  7.1445E+01
0000229   2.8987E+02 -1.1181E+02  1.7088E+02
0000230   1.6939E+02 -1.7837E+02 -1.9917E+02
0000231   1.7911E+02  3.0028E+01 -8.5305E+01
0000232   4.9320E+00 -8.8093E+01 -7.8557E+01
0000233   1.7450E+02 -5.5047E+01 -1.6079E+02
0000234   2.5730E+02  1.1044E+02  1.9982E+02
0000235   2.2758E+02 -5.5540E+01  8.6320E+00
0000236   3.0209E+02  1.1283E+01  7.7431E+00
0000237   9.1435E+01  2.2454E+02 -3.1618E+01
0000239   1.9871E+02  3.3947E+01 -1.3686E+02
0000240   3.6462E+02  1.2076E+02 -1.1832E+02
0000241   6.8237E+01  1.2714E+01  3.3348E+01
0000242   2.5723E+02 -2.6258E+02  7.2897E+00
0000243   8.9638E+01  1.5633E+01  3.2050E+01
0000244   3.1779E+02  3.9725E+01  8.3979E+00
0000246   3.5751E+01  7.6216E+01 -1.5560E+02
0000247   9.5176E+01 -2.5320E+01  6.8225E+01
0000248   1.2673E+02  2.4965E+02  1.0883E+02
0000249   5.3011E+01 -6.9059E+01 -2.3239E+02
0000250   1.6382E+02  1.8471E+02  4.5893E+01
0000251   1.5284E+02  5.6987E+01  1.8604E+02
0000252   1.2343E+02 -1.1149E+02 -1.2664E+01
0000253   1.4701E+02  5.3239E+01 -2.3455E+02
0000254   1.5189E+02  1.0160E+01  2.5495E+02
0000255   1.2891E+02  4.4850E+01  2.1526E+02
0000256   3.5405E+02 -7.6687E+01 -5.8073E+01
0000257   1.2901E+02  9.8971E+01  3.0870E+01
0000259   3.2232E+02  3.4309E+01  1.0351E+02
0000260   2.6849E+02  1.3418E+02 -2.5398E+00
0000262   1.7935E+02  5.8853E+00 -4.0823E+01
0000263   1.6508E+02 -1.0950E+02 -2.1129E+02
0000264   3.3092E+02  4.5083E+00 -4.0827E+01
0000265   1.1276E+01  1.2966E+02 -3.5201E+01
0000266   3.5579E+02  1.6950E+02 -8.4707E+01
0000267   2.3488E+02  2.0820E+02  6.4460E+01
0000268   6.4019E+01 -6.8671E+01  2.9769E+01
0000269   3.2730E+02  8.8201E+01 -1.2244E+01
0000270   1.2790E+02  8.8125E+01  7.0738E+01
0000271   2.9338E+02 -4.6045E+01  3.6741E+01
0000272   5.3621E+01 -5.4648E+01  2.9862E+01
0000273   5.2800E+01 -5.2573E+01  8.1467E+00
0000274   8.7067E+01  1.0269E+02 -1.4409E+02
0000275   1.8393E+02 -1.6760E+02  6.0252E+01
0000276   3.3967E+02  6.6244E+01  1.5261E+02
0000277   2.5190E+01 -9.6489E+01  2.2738E+01
0000278   1.6344E+02  5.0321E-01  1.5065E+02
0000279   1.1989E+02 -1.5958E+02  1.3704E+01
0000280   1.4325E+01 -1.7080E+01  2.9069E+01
0000281   1.1715E+02  1.7428E+02 -5.0062E+00
0000282   5.7600E+01  8.5987E+01 -1.4967E+02
0000283   1.9689E+02 -1.1517E+01  1.6493E+02
0000284   2.6420E+02 -1.2290E+02 -1.8512E+02
0000285   2.6083E+02  9.6232E+01 -1.5865E+00
0000286   3.1934E+02 -1.1651E+02 -2.4313E+01
0000287   1.6302E+02 -1.7009E+02  3.5938E+02
0000289   2.4601E+02 -1.2597E+02  5.1554E+01
0000290   1.9963E+02  2.1125E+02  1.4170E+02
0000291   2.6844E+02  4.3671E+01 -3.1801E+01
0000292   3.9260E+01  6.6684E+01  2.2450E+02
0000293   2.1086E+02 -9.2493E+00  2.3404E+02
0000294   7.5817E+01  5.4255E+01  1.1030E+02
0000295   1.3691E+02  6.1870E+01 -1.2957E+01
0000296   4.4519E+02 -2.0594E+02  4.2913E+01
0000297   8.3008E+01  1.1332E+02 -1.6341E+02
0000298   3.0799E+02  2.6273E+02 -1.2574E+02
0000299   1.9098E+02  4.4159E+01  2.1567E+02
0000300   1.4576E+02  6.7719E+01  4.1219E+00
0000301   3.7560E+01  1.1291E+02  8.8693E+01
0000302   1.4273E+02 -5.4367E+01  6.9107E+00
0000303   2.4934E+02 -1.1764E+02  1.9345E+02
0000304   6.1418E+01  1.0904E+01  3.6623E+01
0000305   2.8493E+02  9.5051E+00  3.3820E+01
0000306   3.4502E+02 -1.2916E+02 -8.9330E+01
0000308   1.3490E+02 -5.1150E+01 -7.7787E+01
0000309   2.3871E+02  2.0099E+02  2.1473E+02
0000310   4.0363E+02  2.2359E+02  9.5681E+01
0000311   2.8136E+02  1.1428E+02  3.6304E+01
0000312   4.0508E+02  9.0323E+01  1.7313E+02
0000313   2.7903E+02  2.7351E+01 -2.4686E+01
0000314   2.2289E+02 -2.1227E+01 -1.0855E+02
0000315   5.2381E+01 -2.9224E+01  1.5243E+02
0000316   2.9094E+02 -1.1962E+02 -7.5031E+01
0000317   2.2147E+02 -2.5093E+01  1.1250E+02
0000318   3.0976E+02 -1.3739E+02  7.7892E+01
0000319   4.2709E+01  4.5334E-02 -1.5969E+01
0000320   3.0726E+02  1.8893E+02  4.4256E+01
0000322   3.7595E+02 -5.0942E+01 -1.2144E+02
0000324   3.4688E+02  6.6987E+01 -9.2016E+01
0000325   1.5195E+02 -7.8324E+01  1.2380E+02
0000326   2.8768E+02 -9.9432E+01  1.4739E+01
0000327   1.3673E+02  2.1722E+02  1.2208E+02
0000328   1.5211E+02  4.0959E+02  3.8134E+01
0000329   7.2868E+01  7.8298E+01 -3.8226E+01
0000330   1.2356E+02 -8.1213E+01 -5.3418E+01
0000331   1.3819E+02  2.7940E+02 -3.8026E+01
0000332   1.6750E+02 -4.9397E+01  1.6399E+02
0000333   2.4302E+02 -7.6259E+01  5.7687E+00
0000334   2.4760E+02 -1.0229E+02  1.2154E+02
0000335   2.0380E+02 -2.0390E+01 -3.5366E+01
0000337   3.2016E+02 -2.7164E+02  5.3458E+01
0000338   2.9772E+02 -1.2190E+02  2.9433E+01
0000339   3.0436E+02 -2.0284E+02 -9.0262E-02
0000340   2.7142E+02  7.7549E+01  2.4985E+02
0000341   2.9637E+02 -1.5444E+02 -5.6143E+01
0000342   1.8455E+02  1.9810E+02  2.0474E+02
0000343   1.5274E+02 -2.7891E+02  3.6895E+01
0000344   8.8680E+01  9.7820E+01  3.6835E+01
0000345   1.2029E+02  8.4615E+01 -1.2235E+02
0000346   4.7783E+02 -5.9940E+01  6.8579E+01
0000347   3.0327E+02  4.4579E+00 -2.7739E+01
0000348   8.8223E+01 -1.2185E+01 -2.4216E+01
0000350   3.8801E+02  1.7748E+02  1.7952E+02
0000351   9.1525E+01 -2.3553E+02  1.8334E+01
0000352   3.7903E+02 -9.6565E+01 -1.3186E+02
0000353   3.4402E+01  3.9286E+00 -8.9167E+01
0000354   3.4588E+02  1.4760E+02  3.0427E+02
0000355   1.3875E+02 -7.4779E+01  1.3313E+02
0000356   3.2378E+02 -1.6540E+02  1.3004E+02
0000357   1.4606E+02 -2.4526E+02  1.1885E+02
0000358   2.7741E+02  2.4869E+02 -2.1082E+01
0000359   6.5505E+01 -2.4663E+01  1.6642E+02
0000360   2.8346E+02 -1.7082E+02  1.0579E+01
0000361   2.5790E+01  5.9529E+01  1.6169E+01
0000362   1.8586E+02  1.1891E+02 -7.8017E+01
0000363   7.1982E+01 -1.4484E+01 -5.0270E+00
0000364   1.5445E+02  1.4961E+02  9.7592E+01
0000365   1.7217E+02  5.3286E+01  8.0939E+01
0000366   1.7513E+02  7.0968E+01  5.3840E+01
0000367   4.2517E+02  1.6683E+02 -2.6578E+01
0000368   8.5434E+01 -4.3853E+01  1.4128E+02
0000369   1.5859E+02  3.4010E+01 -4.3532E+01
0000370   2.7576E+02  1.6965E+02  8.3343E+01
0000371   2.1033E+02 -9.2333E+00  1.3935E+02
0000372   7.0623E+01 -2.2905E+01  1.1510E+02
0000374   2.3527E+02 -9.2109E+01 -1.2415E+02
0000375   1.8786E+02  7.3673E+01  1.5500E+02
0000376   1.1572E+02 -2.3076E+02  2.1658E+02
0000378   1.5202E+02  2.5475E+02  6.3912E+01
0000379   2.6015E+02  1.5241E+02  5.6822E+01
0000380   6.2155E+01 -5.2968E+01 -2.1772E+02
0000381   1.7198E+02  3.0552E+02 -4.3587E+01
0000382   7.8678E+01  4.9107E+01  4.0719E+00
0000383   7.6384E+01  1.2647E+02  9.3394E+01
0000384   2.8204E+02  9.5019E+01  8.4406E+01
0000385   3.1800E+01 -1.0258E+02  1.7170E+02
0000386   1.5791E+02  3.1533E+02  1.0196E+02
0000387   2.0564E+02 -4.3350E+01  5.3204E+01
0000388   2.1515E+02 -1.4110E+02  3.4885E+01
0000389   2.1076E+02  3.1229E+01  7.4228E+01
0000390   2.8311E+01  5.2523E+01 -2.1806E+02
0000391   2.1561E+02 -1.7491E+02 -1.0970E+02
0000392   1.1709E+02  9.2065E+01 -2.0008E+02
0000393   2.9460E+02  1.3012E+01  1.3288E+02
0000394   4.0308E+02 -7.6079E+01 -2.3005E+02
0000395   2.0494E+02  8.4775E+01 -1.7522E+02
0000396   1.2969E+02  6.6458E+01 -7.6027E+01
0000397   8.3266E+01  2.3773E+01  8.0099E+01
0000398   2.5100E+02 -1.7800E+02 -8.4562E+01
0000399   9.4531E+01 -1.0158E+02 -8.2334E+01
0000400   2.6787E+02  2.7071E+01 -1.6329E+02
0000401   1.3640E+02 -6.8278E+01 -6.7357E+01
0000402   2.1125E+02  3.2165E+01  6.2645E+01
0000403   1.2255E+02  1.6607E+02 -1.7687E+02
0000404   2.8567E+02  1.7778E+02 -1.7695E+02
0000405   3.0780E+02  2.1172E+02  1.4913E+02
0000406   1.5152E+02 -2.0457E+02  5.8401E+01
0000407   1.3561E+02 -2.9386E+02 -4.8227E+01
0000408   1.4492E+02 -1.9147E+01 -7.8735E+00
0000409   9.3870E+01 -6.0334E+01  2.0466E+02
0000410   1.6259E+02  3.9497E+02 -2.1727E+02
0000411   2.7326E+01  2.3818E+02 -1.2499E+02
0000412   2.5717E+02  1.3524E+02  3.3684E+01
0000413   3.0905E+02  5.6529E+00  2.5338E+01
0000414   2.2723E+02 -1.2127E+02  6.0775E+01
0000415   2.1508E+02  1.1583E+02 -1.3918E+02
0000416   1.3452E+02 -6.7594E+01 -1.4612E+01
0000417   3.7069E+02 -9.3618E+01 -9.0100E+01
0000418   2.7089E+02  1.6739E+02 -7.5624E+01
0000419   3.7671E+02  9.4756E+01 -9.1825E+01
0000420   2.5185E+02  3.4018E+01  4.6155E+01
0000421   2.4309E+02 -3.2718E+02 -1.0441E+02
0000422   2.2061E+02 -2.0239E+02 -9.4295E+01
0000423   2.5115E+02 -1.7845E+02  6.9914E+01
0000424   2.7887E+02 -4.2215E+01 -7.7629E+01
0000425   2.6374E+02 -2.8233E+02 -1.7639E+01
0000426   3.2166E+02 -1.7185E+02 -1.5304E+01
0000427   2.3545E+02 -6.7545E+01  1.5312E+02
0000428   2.0279E+02 -8.0879E+00  4.2098E+01
0000429   7.3626E+01  1.6695E+01  4.8475E+01
0000431   5.4002E+01  9.9552E+01  1.1580E+02
0000432   1.9246E+02 -1.5711E+01  1.3021E+02
0000433   2.6807E+02 -3.4930E+01  1.4349E+02
0000434   3.6774E+02  1.1425E+02  4.1117E+01
0000435   5.7106E+01 -2.1030E+02 -1.5918E+01
0000436   1.4714E+02 -1.5716E+02 -1.6022E+02
0000437   2.4351E+02 -2.1324E+02 -1.2689E+02
0000438   4.4054E+02 -1.1812E+02 -2.9819E+01
0000439   1.7804E+01 -1.1952E+02 -1.3176E+01
0000440   2.3451E+02  6.6363E+01 -1.7202E+02
0000441   8.3372E+01  4.3352E+01 -7.2106E+00
0000442   1.9146E+02 -3.0550E+01 -9.0300E+01
0000443   1.0380E+02 -4.6681E+01  2.8287E+01
0000444   1.6951E+02 -1.7603E+02  1.0078E+02
0000445   3.8436E+02  7.8592E+01  2.5710E+00
0000446   1.0622E+02 -1.3626E+02  8.5580E+01
0000447   1.0092E+02 -1.1729E+02  1.8549E+02
0000448   3.4496E+02  8.8737E+01  5.5399E+01
0000449   1.1213E+02  1.9396E+02 -2.1369E+02
0000450   2.1142E+02 -6.8071E+01  8.5434E+01
0000451   4.8715E+02 -2.5193E+02 -1.4668E+01
0000452   1.7125E+02 -2.3009E+02 -1.8319E+02
0000453   1.2447E+02 -8.6001E+01  1.3155E+02
0000454   3.4339E+02 -1.4417E+02  2.3634E+02
0000455   2.1699E+02 -5.3772E+01  1.1513E+02
0000456   1.1933E+02  1.3112E+02  1.1053E+02
0000457   4.7119E+01 -8.7907E+00 -3.4973E+01
0000459   3.1126E+02 -6.4087E+01 -6.4579E+01
0000460   4.9409E+00 -7.2388E+01  4.5101E+01
0000461   2.0423E+02 -2.6417E+01  1.5182E+02
0000462   7.7077E+01  9.4323E+00  1.4552E+02
0000463   2.1123E+02 -1.4108E+02  5.0302E+01
0000465   9.3491E+01  2.3334E+01  2.1337E+02
0000466   1.2457E+02 -1.9628E+02 -8.2518E+01
0000467   2.8430E+02 -3.4591E+01  2.9234E+01
0000468   3.7785E+02 -6.0926E+01 -6.1808E+01
0000469   1.4978E+02  1.2999E+02  1.8788E+02
0000470   3.0004E+02  6.2860E+00 -2.3573E+02
0000472   2.4701E+02 -1.9130E+02 -7.4554E+01
0000473   5.1763E+02 -1.2189E+02 -1.8778E+02
0000474   1.4489E+02 -9.3780E+01  1.3861E+02
0000475   4.1481E+01 -1.7755E+02  1.2711E+02
0000476   1.2374E+02  5.8462E+01 -1.1389E+02
0000477   4.5450E+02  4.5017E+01 -4.3007E+01
0000478   3.1637E+02 -1.4393E+02  4.5495E+01
0000479   1.0631E+02  8.9375E+01  1.5371E+01
0000480   5.6544E+01 -1.8926E+01 -4.2012E+01
0000481   3.1158E+02  1.0794E+02 -7.5525E+01
0000482   2.2111E+02  5.8155E+01  1.0859E+02
0000483   1.8636E+02  1.1462E+02 -1.5402E+00
0000484   9.3252E+01  1.9957E+01 -2.4478E+02
0000485   3.6191E+02 -7.9239E+01 -1.0955E+02
0000486   2.8441E+02  1.7525E+02  7.3268E+01
0000487   3.6236E+02 -1.1796E+02  2.6841E+01
0000488   3.8154E+02  1.3234E+02  2.0984E+02
0000489   3.5238E+02  1.7762E+01 -7.7977E+01
0000490   4.1560E+02 -5.5636E+01  2.2066E+01
0000491   3.1997E+02 -4.2141E+01 -6.3327E+01
0000492   5.0544E+01 -4.4781E+01  3.0648E+01
0000493   1.0838E+02 -5.0482E+01  2.1770E+01
0000494   1.9946E+02 -2.1757E+02  1.0117E+02
0000495   8.2044E+01 -6.3864E+01  1.8642E+01
0000496   2.5164E+02 -7.7327E+01 -1.9052E+01
0000497   1.0541E+02 -1.0554E+02 -1.6355E+02
0000498   3.7825E+02  7.4281E+01  9.0194E+01
0000499   8.7864E+01 -5.9245E+01 -3.8860E+02
0000500   2.7843E+02 -2.0195E+02  2.3058E+02
0000501   1.4302E+02  6.4799E+01  1.4706E+02
0000502   1.8551E+02 -4.8609E+01  1.0057E+02
0000503   1.6760E+02 -3.2506E+01  7.6531E+00
0000504   1.2697E+02  2.4884E+02  1.0174E+02
