============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000503   4.1405E+02 -1.2249E+02  5.8705E+01
0000504   1.1174E+02 -1.4403E+02  4.0721E+01
0000505   1.0952E+02 -5.8180E+01  7.9831E+01
0000506   2.6805E+02 -1.8777E+02 -4.7069E+01
0000507   3.4238E+02 -1.0043E+02 -9.5077E+01
0000508   2.3014E+02 -1.6673E+00  3.0152E+01
0000509   1.2611E+02  3.8671E+01 -2.2835E+01
0000510   3.2010E+02  6.9922E+01 -9.8614E+00
0000511   4.5668E+01  2.2860E+01  2.7625E+01
0000512   3.1625E+01 -9.1663E+01  2.7454E+01
0000513   2.2208E+02 -5.9531E+01 -6.7428E+01
0000514   1.6460E+02  2.7467E+01 -1.1378E+02
0000515   2.9708E+02 -5.5301E+01  1.1324E+01
0000516   3.8691E+02 -7.8512E+00  1.6862E+02
0000517   2.5530E+02  2.3864E+02  1.2041E+02
0000518   2.6346E+02  2.6183E+01  1.2428E+02
0000520   3.6084E+02 -1.2123E+01  4.0350E+01
0000521   1.8096E+02 -2.6170E+01 -4.6692E+01
0000522   2.6270E+02 -1.1203E+02  4.6394E+01
0000523   1.6959E+02  1.1859E+02  4.2225E+01
0000524   1.0127E+02  2.0214E+02  1.0811E+01
0000525   2.9798E+02  1.2478E+02  8.1251E-01
0000526   2.3837E+02  8.9389E+01  4.0252E+01
0000527   3.0192E+02  1.2097E+02  1.8330E+02
0000528   1.6213E+02  5.5330E+00 -1.0127E+02
0000529   2.9778E+02  1.0124E+02  2.7859E+02
0000530   2.0467E+02  1.0155E+02  9.3604E+01
0000531   6.1755E+01 -1.7968E+02 -2.0168E+02
0000532   2.9823E+02  1.5673E+02 -1.7525E+01
0000533   4.0269E+02 -3.7507E+00 -1.4793E+02
0000534   3.0542E+02 -2.7227E+01  6.6120E+01
0000535   1.2433E+02  1.3440E+02  4.7706E+00
0000536   2.5678E+02  1.2961E+02 -1.1924E+02
0000537   3.0438E+02 -8.4449E+01  4.6013E+01
0000539   6.0755E+01 -1.2987E+02  1.4736E+02
0000540   7.2543E+01 -2.2142E+02 -1.9874E+02
0000541   1.3076E+02 -4.2399E+01  6.4691E+01
0000542   1.5200E+02  1.6479E+02 -4.8544E+01
0000543   2.9789E+02 -2.0415E+02 -1.6205E+01
0000544   8.6198E+01  8.4285E+00  1.7706E+02
0000545   3.9685E+02 -1.3052E+02 -4.8055E+01
0000546   2.7981E+02  1.8672E+02 -1.1325E+02
0000547   1.4987E+02 -1.3930E+01  3.5759E+01
0000548   1.0000E+02  6.5454E+01 -8.8216E+01
0000549   8.5348E+01 -1.5778E+02 -1.6642E+02
0000550   1.4690E+02  2.6692E+01  2.9702E+01
0000551   3.3761E+02 -1.2579E+02 -1.1240E+02
0000552   2.0397E+02 -2.1211E+00  5.0187E+01
0000553   1.8324E+02  1.2942E+02 -1.4593E+02
0000554   1.4673E+02 -8.8293E+00  1.9066E+01
0000555   2.5798E+02 -4.1132E+01 -9.9904E+01
0000556   1.0854E+02 -5.7982E+01 -1.4038E+02
0000557   2.1331E+02  6.8123E+01 -2.0327E+02
0000558   7.3695E+01 -2.3826E+01 -1.9438E+02
0000559   2.7552E+02 -4.2506E+00  6.4508E+01
0000560   2.0194E+02  6.0517E+01  1.5450E+01
0000561   1.7992E+02  6.1063E+01  1.1764E+02
0000562   7.2174E+01  6.1345E+00  5.2482E+01
0000563   5.0656E+02 -1.3632E+02  1.1862E+02
0000564   1.8364E+02 -1.2075E+02 -1.6683E+02
0000565   2.4553E+02  7.9791E+01  2.6834E+02
0000566   3.8133E+02  9.6701E+01 -1.1460E+02
0000567   8.8143E+01 -7.1560E+01 -7.2032E+01
0000568   2.2599E+02 -6.7640E+01 -2.6324E+01
0000569   3.0842E+02  2.1788E+01 -2.0907E+02
0000570   3.4474E+02 -3.1565E+01  3.5352E+01
0000571   1.3666E+02  1.5234E+02  8.1413E+00
0000572   1.9154E+02  1.6844E+02  2.4393E+02
0000573   1.7876E+02 -4.3124E+01 -9.2191E+01
0000574   1.2780E+02  4.7721E+01 -1.3335E+02
0000575   1.9187E+02  1.9426E+02 -2.4259E+02
0000576   3.2631E+02  8.9363E+01  2.5891E+01
0000578   1.2087E+02 -1.9790E+02 -2.2739E+02
0000579   1.0446E+02  1.4682E+02 -1.0739E+02
0000580   2.7274E+02  9.1534E+01 -1.3747E+02
0000582   3.9246E+01 -1.4873E+01 -3.6522E+01
0000583   3.3889E+02  2.2819E+02 -1.1031E+02
0000585   2.9678E+02  5.7652E-01  8.2509E+01
0000586   1.8521E+02  2.1525E+02  7.1595E+01
0000587   3.0746E+02  1.3738E+02 -5.1648E+01
0000588   3.8002E+02 -8.0312E+01 -1.7965E+00
0000589   1.8580E+02  5.7226E+01  3.8110E+02
0000590   2.5267E+02  7.0817E+01 -6.8696E+01
0000591   4.9625E+01 -1.8171E+01 -2.1682E+02
0000592   1.2341E+02  1.8481E+01 -5.0509E+01
0000593   3.2054E+02 -3.0866E+01  4.7984E+01
0000594   3.5462E+02 -2.2990E+01  9.0743E+01
0000595   3.1843E+02 -1.1311E+02 -1.1384E+02
0000596   2.8769E+02  2.1958E+02  3.5253E+01
0000597   4.7115E+02 -2.4951E+02 -4.9544E+01
0000598   8.1259E+00 -1.0790E+02 -4.4622E+01
0000599   3.3359E+02 -3.3398E+01  9.2632E+01
0000600   8.9045E+01 -1.0357E+02 -1.8053E+02
0000601   1.4816E+02  8.1421E+01  2.3981E+01
0000602   3.8826E+01  8.2805E+01  4.9919E+01
0000603   2.8616E+02 -1.9324E+02  1.1021E+02
0000604   1.2571E+02 -2.1725E+02 -1.1930E+02
0000606   4.0115E+02  5.4722E+01 -1.1295E+01
0000607   2.1844E+02 -1.7711E+02  1.2915E+02
0000608   2.7841E+02 -1.7130E+02  2.3120E+02
0000609   2.3044E+02  7.9604E+01  2.9001E+02
0000611   2.1247E+02 -4.5452E+01  8.9929E+01
0000612   3.0338E+02  3.5619E+02 -2.4593E+02
0000613   8.7731E+01  2.1273E+02 -2.9295E+01
0000614   2.3506E+02  1.0375E+02 -5.5444E+01
0000615   2.5676E+02 -1.5351E+02 -9.8737E+01
0000617   2.7064E+02  1.7090E+01  2.9376E+01
0000618   1.5832E+02 -9.0948E+00  3.9019E+01
0000619   2.5607E+02  1.8147E+02 -1.7395E+02
0000620   4.7723E+02  6.8181E+01  4.3368E+01
0000621   5.0814E+01 -6.2137E+00  1.5065E+02
0000622   2.3053E+02  1.6749E+02  1.1523E+01
0000623   2.1829E+02  3.1321E+00  1.5104E+02
0000624   1.6962E+01 -1.9057E+02  1.5545E+02
0000625   2.8841E+02  2.0826E+02  1.8118E+02
0000626   2.3059E+02 -4.4345E+01  1.4926E+02
0000628   2.3775E+02  1.5149E+02 -3.5894E+01
0000629   1.9273E+02  1.5176E+00  8.5430E+01
0000630   2.5169E+02  8.3701E+01  3.5013E+01
0000631   2.9253E+02  3.1950E+01 -9.9613E+01
0000632   2.7077E+02  5.4769E+01 -6.7265E+01
0000633   3.1772E+01 -2.3821E+02 -2.4829E+01
0000634   2.8656E+02  1.1233E+02 -5.4029E+00
0000635   4.2559E+02 -4.4354E+02 -1.6734E+02
0000636   3.7676E+01 -7.4142E+01 -1.3672E+02
0000637   8.7242E+01 -2.2210E+01  1.2507E+02
0000638   2.4991E+02  3.2367E+01  6.2378E+01
0000639   2.0054E+02  1.9470E+02  5.4993E+01
0000640   7.8714E+01 -1.1384E+02 -9.6407E+01
0000641   2.6136E+02  2.0883E+01 -3.5360E+01
0000642   3.1178E+02 -8.9604E+01 -6.1774E+01
0000643   2.6127E+02  7.5171E+01 -7.9933E+01
0000644   1.5998E+02 -5.3625E+00  1.2602E+02
0000645   2.3250E+02 -6.9939E+01 -2.7159E+01
0000646   1.5043E+02 -6.0527E+01  6.8048E+01
0000647   5.0911E+01 -6.8760E+01 -3.3093E+01
0000648   8.4733E+01 -1.0307E+02  1.3336E+02
0000649   2.4490E+02 -1.8805E+02 -9.7563E+01
0000650   6.4331E+01  6.6492E+01 -1.1239E+02
0000651   2.0978E+02  1.1457E+02 -2.1587E+01
0000652   2.0117E+02 -8.2156E+01 -1.6469E+02
0000653   1.3947E+02  1.9604E+01  3.2242E+02
0000654   3.4970E+02 -1.4792E+01 -5.3694E+01
0000655   3.3209E+02  1.1004E+02 -1.1177E+02
0000656   3.7712E+02 -3.3053E+01 -1.3578E+02
0000657   2.3916E+02  1.0536E+02  7.6763E+01
0000658   1.3975E+02  1.3601E+02  9.2628E+01
0000659   4.0015E+02 -4.7870E+01  1.2259E+01
0000660   2.3802E+02  2.1441E+02  7.7676E+01
0000661   3.1514E+02  4.6982E+01  5.8874E+01
0000662   1.9037E+02  1.5811E+02 -3.2464E+01
0000663   2.6533E+02  1.1548E+02  1.6713E+02
0000664   2.0244E+02  6.8584E+01 -2.3920E+02
0000665   1.9021E+02  4.1227E+01 -4.7152E+01
0000666   8.1034E+01 -7.5922E+01  2.0659E+02
0000667   1.1616E+02 -3.6810E+01 -9.4299E+01
0000668   2.2358E+02 -5.9008E+01  2.0788E+02
0000669   1.9108E+02  2.7782E+02  4.5602E+01
0000670   4.6095E+02  1.1803E+02 -2.8333E+02
0000671   2.1364E+01 -1.0021E+02 -7.2705E+01
0000672   3.6738E+02 -7.1069E+01  1.5502E+02
0000673   6.8911E+01  1.8966E+01 -1.0544E+01
0000674   2.0382E+02 -2.1201E+02 -6.1837E+01
0000675   4.6490E+01 -9.5542E+01 -2.2070E+02
0000676   3.8674E+02  3.3043E+02  8.4157E+01
0000677   1.7576E+02 -3.7494E+02 -1.7520E+02
0000678   2.6154E+02 -1.0265E+02  1.2972E+02
0000679   3.6813E+02 -7.8163E+01  1.8946E+02
0000680   1.3173E+02  9.9844E+01  6.0786E+01
0000681   1.8420E+02 -2.5244E+01  1.5453E+02
0000683   2.9663E+02  4.5855E+01 -1.1654E+02
0000684   2.3743E+02  2.0676E+02 -7.6244E+01
0000686   1.6527E+02  1.1147E+02 -2.5254E+01
0000687   8.6041E+01 -8.4911E+01  7.8308E+01
0000688   1.4739E+02 -7.9933E+01 -9.9380E+01
0000689   2.6260E+02  8.7304E+01  1.3390E+02
0000690   8.6983E+01 -1.0175E+02  1.4281E+02
0000691   3.9082E+02 -6.6209E+01 -1.0841E+01
0000692   2.6840E+02  6.3508E+01  1.1851E+02
0000693   7.9388E+01 -4.0880E+01  3.8962E+01
0000694   3.3439E+02  1.6537E+02  4.7786E+01
0000695   1.9693E+02  6.7791E+01  2.0478E+01
0000696   6.1240E+01  1.3293E+02 -1.7815E+02
0000697   2.7969E+02  2.0234E+02  4.4736E+01
0000698   8.5260E+01 -1.3878E+02 -8.6160E+01
0000699   1.1816E+01  8.7389E+01 -1.1355E+01
0000700   2.4130E+02 -9.4784E+01 -6.0346E+01
0000701   4.2200E+02 -1.2801E+02 -3.0857E+02
0000702   1.0153E+02 -1.2701E+02  1.3924E+02
0000703   2.6197E+02  1.0618E+02  2.1716E+02
0000704   4.5957E+01 -1.4299E-01 -6.2448E+01
0000705   1.6378E+02 -2.0851E+01 -6.2507E+00
0000706   2.0213E+02 -1.8666E+01  2.9402E+02
0000707   6.4675E+01 -6.8425E+01  3.4503E+01
0000708   4.7651E+01  4.1751E+01  5.4657E+01
0000709   2.6181E+02 -1.8578E+01 -6.4201E+01
0000710   2.3172E+02 -5.8300E+01 -1.6087E+02
0000711   3.0331E+02 -1.4307E+02  1.5728E+02
0000712   3.3900E+02  4.8343E+01 -8.4190E+01
0000713   1.9960E+02 -1.4671E+02 -1.0430E+01
0000714   2.2902E+02  4.5276E+01  3.3218E+01
0000715   1.1590E+01  6.2477E+01  3.9016E+01
0000716   3.7417E+02 -1.9788E+01 -2.2691E+02
0000718   2.8444E+02 -1.1264E+02  1.6943E+02
0000720   2.7211E+02 -2.2471E+02 -2.3273E+01
0000721   8.2161E+01 -3.2376E+01  5.1739E+01
0000722   2.0888E+02 -5.2288E+00 -1.2619E+01
0000723   9.6660E+00  1.3164E+01 -1.1000E+02
0000724   2.2089E+02 -1.4935E+02 -5.2510E+01
0000725   1.2590E+02 -2.7138E+01 -1.6118E+01
0000726   1.2996E+02  4.8983E+01 -1.0762E+02
0000727   2.0355E+02  1.3328E+02  1.5478E+02
0000728   5.1692E+01 -1.6104E+02 -6.8549E+01
0000729   6.8235E+01 -1.7102E+01  4.0626E+01
0000730   1.4274E+02 -2.1079E+02  1.8653E+02
0000732   2.4268E+02 -1.1003E+02 -1.3940E+02
0000733   1.3011E+02  2.6342E+01  2.4306E+02
0000734   1.0951E+02  2.4478E+02  2.2310E+02
0000735   7.1002E+01 -7.6791E+01 -5.7682E+01
0000736   1.4023E+02  9.9579E+01  3.3640E+01
0000737   1.3754E+02 -5.9141E+01 -3.4391E+00
0000738   2.0768E+02  2.5183E+02 -1.5360E+01
0000739   2.3520E+02 -1.4908E+02  3.0707E+02
0000740   1.3510E+02  8.0511E+01  4.8777E+01
0000741   1.6393E+02  9.8364E+01  1.1995E+02
0000743   2.8696E+02 -4.9921E+01  1.2897E+02
0000744   1.4602E+02  2.6732E+01  5.9109E+01
0000746   3.8466E+02 -1.3473E+02 -7.2685E+01
0000747   3.8475E+02  1.5573E+01  1.7033E+02
0000748   1.9534E+02  5.4301E+01 -1.1748E+02
0000749   4.5967E+02 -8.4119E+01  1.8715E+02
0000750   1.0226E+02  5.1868E+01  2.2142E+01
0000751   3.8374E+02 -5.3654E+01 -1.0686E+02
0000752   6.6221E+01 -4.6231E+01  5.1615E+01
0000753   2.9228E+02 -1.5181E+02 -1.2821E+01
0000754   1.5552E+02 -1.0202E+01  5.9581E+01
0000755   3.0960E+02  1.5678E+02  1.5242E+02
0000756   4.3945E+01 -2.3758E+01 -1.5202E+02
0000757   1.2486E+02  1.1039E+01  5.2132E+01
0000758   2.2444E+02 -3.3800E+02 -1.5275E+02
0000759   4.9063E+02  1.9685E+02 -1.5842E+02
0000760   9.1704E+01 -5.4293E+01 -7.0892E+01
0000762   2.3028E+02  1.6300E+02 -2.1500E+02
0000763   3.6843E+02 -1.1021E+02 -9.3551E+01
0000764   9.6727E+01  1.5557E+02 -8.2210E+01
0000765   1.7021E+02  1.3262E+02  1.5269E+01
0000766   3.6766E+02 -8.7342E+01 -2.5865E+01
0000767   3.2830E+02 -4.2719E+01 -1.0142E+02
0000768   2.3955E+02 -8.4231E+01  5.6847E-01
0000769   2.0082E+02  1.3124E+02 -1.0415E+00
0000770   1.4916E+02  1.9366E+01  1.4793E+02
0000771   6.0282E+01 -1.5146E+02 -9.1752E+01
0000773   2.5595E+02  3.8158E+01  8.1383E+01
0000774   4.1933E+02 -1.2782E+02 -4.8506E+01
0000775   2.3872E+02 -1.9244E+02  1.3137E+01
0000776   3.3831E+02  1.2731E+02 -4.8999E+01
0000777   1.2692E+02  1.6065E+02 -3.0093E+01
0000778   2.0904E+01 -6.7514E+01  1.7530E+01
0000779   2.3430E+02 -1.5952E+01 -1.2696E+02
0000780   4.8576E+01  2.9834E-01 -5.9617E+01
0000781   1.0996E+02  1.4914E+02  1.6282E+02
0000782   1.2860E+02  7.9790E+01 -9.0155E+01
0000783   2.7664E+02 -9.3832E+01 -4.3667E+00
0000784   1.9436E+02  2.3734E+02 -9.5635E+00
0000785   3.1741E+02 -2.5266E+01 -8.3841E+01
0000786   6.7271E+01 -5.7477E+00  6.0694E+01
0000787   2.1900E+02  1.3863E+02  4.5093E+01
0000789   2.9555E+02  1.0399E+02 -1.4221E+02
0000790   2.6865E+02  4.5453E+01 -2.5351E+02
0000791   3.3354E+02 -2.3011E+01  1.4546E+02
0000792   2.4661E+02  9.5446E+00 -1.9592E+01
0000793   3.0582E+02  2.1826E+01 -7.1200E+01
0000794   3.7174E+02  6.7309E+01  2.1448E+02
0000795   1.2642E+02 -1.0167E+01 -1.0226E+02
0000796   5.5113E+02 -3.4615E+01 -1.0168E+02
0000797   1.3487E+01 -9.5471E+01 -3.1738E+01
0000798   3.7483E+02 -3.9238E+01  1.8836E+02
0000799   1.3962E+01 -9.7863E+00 -2.5969E+02
0000800   1.3557E+02 -2.7843E+01  1.9828E+02
0000801   1.9270E+02 -9.9715E+01  1.9234E+02
0000802   1.4352E+02  3.8607E+01  9.0188E+00
0000803   1.9607E+02  5.3820E+01 -1.2535E+02
0000804   2.7701E+01  6.8593E+01 -1.7475E+02
0000805   3.9847E+02  1.4665E+02 -1.8756E+01
0000806   1.9367E+02 -1.6790E+02 -3.4954E+01
0000807   2.5560E+01  1.0725E+01  1.3652E+02
0000809   2.7878E+02  1.1024E+02  2.3208E+02
0000811   2.9197E+02 -5.5017E+01  8.7330E+01
0000812   3.7601E+02  2.3812E+01  1.2772E+02
0000813   5.2327E+01  1.1472E+02  3.7461E+01
0000814   1.8249E+02 -8.7407E+01  1.9084E+01
0000815   2.3269E+02  1.1608E+02  1.2197E+02
0000816   1.5121E+02  5.3474E+01 -3.3213E+02
0000817   1.1591E+02  3.4209E+01  8.9186E+01
0000818   3.6634E+02 -1.7135E+01  4.9953E+01
0000819   2.4303E+02  1.6144E+02  9.6430E+01
0000820   2.7455E+02 -2.9199E+02 -2.0322E+01
0000821   2.4934E+02 -2.9602E+02  4.3986E+01
0000822   4.8952E+02 -1.7021E+01 -3.4466E+01
0000823   1.6613E+02 -3.9929E+01  2.3420E+01
0000824   1.9658E+02 -1.9139E+02  1.3651E+02
0000825   2.7545E+02 -6.0735E+01  1.9040E+01
0000827   6.5077E+01 -4.8494E+01 -1.1829E+02
0000828   2.6650E+02 -1.6854E+02 -1.0049E+02
0000829   2.7098E+02 -9.7286E+01  1.2024E+02
0000830   8.0989E+01  3.5965E+02  1.3468E+02
0000831   8.7163E+01 -4.6979E+01 -3.7857E+02
0000832   1.7749E+02  7.8266E+00 -9.5479E+01
0000833   3.6505E+02 -2.8863E+02 -1.7421E+02
0000834   5.5392E+01 -1.6692E+02  1.3108E+02
0000835   3.8333E+02  1.0732E+02  5.6128E+01
0000836   5.7429E+01  2.1736E+02 -8.3588E+01
0000837   6.5862E+01 -2.4911E+01 -1.3082E+02
0000839   1.5007E+02 -3.6686E+01 -1.3482E+02
0000840   3.4609E+01 -1.1089E+02 -1.3066E+02
0000841   1.9143E+02  1.5135E+02 -7.6202E+01
0000842   1.8450E+02 -1.2908E+02 -1.7005E+02
0000843   4.0407E+02  9.5137E+01  9.6458E+01
0000844   6.7226E+01  7.5566E+01  1.7100E+02
0000845   4.1286E+02  2.0232E+01 -3.1370E+02
0000846   2.8464E+02  3.4982E+01  3.7447E+01
0000847   3.5011E+02 -7.3302E+01  1.4644E+02
0000848   3.5081E+02 -5.7013E+01 -9.8814E+00
0000849   1.1010E+02  1.6909E+01  1.4097E+02
0000850   2.0850E+02  2.2757E+02  4.9857E+01
0000851   3.5183E+02 -8.1454E+01  5.9996E+01
0000852   2.8432E+02 -2.2978E+02 -1.2724E+02
0000853   2.3152E+02  1.8738E+02 -1.0944E+01
0000854   1.8494E+02 -2.3763E+02  8.5838E+01
0000855   3.0023E+02  1.9413E+02  6.7815E+00
0000856   1.5883E+02 -1.1339E+02  1.8367E+02
0000857   8.4541E+01  6.8603E+01 -5.0561E+01
0000858   3.2089E+02  6.6470E+00 -9.9333E+01
0000859   1.7311E+02 -1.9976E+02  4.1593E+00
0000860   3.5198E+02 -4.5390E+01  7.2894E+01
0000862   5.9091E+01  1.0172E+02 -1.1246E+02
0000863   2.7578E+02 -6.7739E+01 -1.7092E+01
0000864   1.4129E+02  1.0335E+02  7.2650E+01
0000865   1.5371E+02  1.1859E+02  1.0387E+02
0000866   8.8837E+01 -1.2137E+01 -1.2779E+01
0000867   1.2618E+02 -3.4227E+01  4.7558E+01
0000868   2.4976E+02 -6.5832E+00  2.2671E+02
0000870   1.9388E+02 -1.3070E+02  9.5739E+01
0000871   1.6434E+02 -3.6948E+01  1.0274E+02
0000872   6.9763E+01 -7.9007E+01 -1.5052E+02
0000873   6.9442E+01 -1.0829E+02 -1.3307E+02
0000874   1.2163E+02  1.6218E+01  1.6663E+02
0000875   1.8107E+02 -4.4470E+01  5.5841E+01
0000876   4.6655E+02  1.6285E+02 -1.6008E+02
0000877   4.5008E+02 -1.0646E+02 -8.0937E+01
0000878   1.0311E+02  1.4048E+02 -1.0630E+02
0000879   4.1920E+02  1.1487E+02 -4.1308E+01
0000880   3.9515E+02 -6.3828E+01  1.7793E+02
0000881   1.3481E+02 -2.1078E+02  6.0712E+00
0000882   2.3786E+02 -1.5256E+02  4.9466E+01
0000883   6.7864E+01  1.7548E+02  1.6364E+02
0000884   8.8949E+01  9.5248E+01 -1.0758E+02
0000885   9.9831E+01 -2.0233E+02 -9.6635E+01
0000886   2.3531E+02  5.2477E+01 -3.8090E+01
0000887   2.2195E+02  1.2996E+02  2.5689E+02
0000888   1.8383E+02 -1.4033E+02  1.1972E+02
0000889   2.9901E+02 -3.3828E+02 -1.0480E+02
0000890   1.0722E+02 -1.6555E+02  1.3570E+02
0000891   8.5323E+01  1.9851E+02  1.7353E+02
0000892   3.2152E+02  1.1445E+02  2.8164E+01
0000893   2.3836E+02 -9.1027E+01  1.5566E+02
0000894   2.0504E+02 -3.7478E+01 -8.5786E+01
0000895   5.4129E+01 -1.3162E+02  1.3962E+02
0000896   1.8358E+02 -1.0290E+02  9.4501E+01
0000897   2.1732E+02 -2.1593E+01  6.2540E+01
0000898   1.9541E+02  2.2631E+02 -7.5414E+01
0000899   2.1581E+02  1.5945E+01  3.2569E+01
0000900   9.1525E+01 -8.1359E+01  4.0694E+00
0000901   2.4304E+02  1.1905E+02 -1.4981E+02
0000902   6.6901E+01 -5.9110E+01  8.4753E+01
0000903   1.7321E+02  6.7706E+01  1.5091E+02
0000904   1.5996E+02  6.0103E+01 -3.2940E+01
0000905   2.3832E+01  1.2553E+01 -2.0676E+01
0000906   8.2869E+01 -5.7441E+01 -2.2337E+02
0000907   1.1041E+02  1.1220E+02 -5.8541E+01
0000908   3.8262E+02 -3.9102E+01 -2.6797E+02
0000909   3.3359E+02 -4.3014E+00  7.6842E+01
0000910   1.7456E+02 -9.3493E+01  1.8816E+01
0000911   4.9816E+02 -8.7874E+01  5.7308E+01
0000912   3.5939E+02  1.5052E+02 -1.9365E+00
0000913   2.3616E+02 -8.5052E+01  2.7712E+01
0000914   1.0106E+02  1.4763E+02 -1.3731E-01
0000915   1.4410E+02 -3.9411E+00 -1.4098E+02
0000916   3.8840E+02  1.3705E+02 -2.0632E+02
0000917   2.3867E+02  7.2843E+01  1.4198E+02
0000918   4.1253E+02 -7.5000E+01 -1.9170E+01
0000919   1.9589E+02 -5.7389E+01 -2.0416E+02
0000920   3.0180E+02  2.0471E+02  6.5713E+01
0000921   2.2109E+02 -1.1733E+01 -4.7944E+01
0000922   2.1768E+02  1.9981E+02 -2.4488E+02
0000923   1.8294E+02  1.0418E+02  2.2917E+02
0000924   2.0480E+02 -6.6004E+01  5.6323E+01
0000925   2.5134E+02  1.0642E+02 -5.7495E+01
0000926   1.0265E+02  1.1858E+02 -1.4852E+02
0000927   3.4782E+02  1.6259E+02  1.9481E+02
0000928   1.4782E+02  4.3335E+01 -1.0740E+01
0000929   6.4532E+01 -2.3763E+02  8.8022E-01
0000930   7.7202E+00 -5.6419E+01  8.1604E+01
0000931   2.8217E+02 -7.7416E+01  2.6597E+02
0000932   2.5662E+02 -1.3233E+02 -4.1881E+01
0000933   2.6525E+02 -3.1380E+01 -1.2309E+02
0000934   5.2136E+02 -5.3420E+01 -1.1569E+02
0000935   1.9816E+02 -1.3846E+02  4.4001E+01
0000936   3.8199E+02 -8.1425E+01  5.7553E+01
0000937   3.3941E+02 -1.3876E+02  1.6339E+02
0000938   5.4657E+01 -1.0037E+00 -6.6213E+01
0000939   2.7552E+02 -3.2648E+01  8.6334E+01
0000941   3.7841E+02 -1.8021E+02 -6.5781E+01
0000942   4.9262E+02  4.2861E+01  5.9984E+00
0000943   3.1495E+02  1.1287E+02  9.8053E+01
0000945   3.5802E+02 -2.3833E+01  1.0793E+02
0000946   3.5877E+02  1.2264E+02 -1.1522E+02
0000948   2.5999E+01 -2.1385E+02  2.7459E+01
0000949   1.9853E+02  8.5633E+01  1.7513E+02
0000950   2.9143E+02 -2.2981E+02 -1.8071E+02
0000951   3.8756E+02 -8.5149E+01  1.4133E+02
0000952   1.3490E+02  1.4612E+02 -3.6766E+01
0000953   1.0860E+02 -1.4288E+02  1.1241E+02
0000954   1.1315E+02  1.0726E+02 -2.4485E+02
0000955   3.1980E+02 -5.5175E+01 -4.2044E+01
0000956   3.1604E+02 -5.8375E+01  5.8421E+01
0000957   3.3391E+02 -3.7899E+02  8.7342E+01
0000958   2.7449E+02 -2.1101E+02  4.2466E+01
0000959   1.1382E+02  8.5037E+01 -1.2027E+02
0000960   9.8389E+01 -1.2644E+02  2.2817E+02
0000961   1.6914E+02  6.9887E+01  1.1111E+02
0000962   2.5386E+02 -1.0754E+02 -1.0031E+02
0000963   1.4302E+02  1.4837E+01 -8.8265E+01
0000964   1.1105E+02  6.6868E+00 -1.6435E+02
0000965   6.5522E+01 -2.0928E+02  2.3433E+01
0000966   1.2777E+02 -7.4419E+00 -1.1003E+02
0000967   4.3323E+02 -7.0645E+01  7.5219E+01
0000968   4.0039E+02  1.2896E+02  6.8008E+01
0000969   1.7602E+02  1.9286E+01  6.9009E+01
0000970   2.0785E+02  4.5461E+01 -8.0808E+01
0000971   1.2322E+02  1.5592E+02  3.9303E+01
0000972   2.5355E+02  5.9232E+01  1.3751E+02
0000973   3.1754E+02 -1.3026E+01 -9.4093E+01
0000974   2.2732E+02  1.0264E+02 -2.2973E+02
0000975   2.5675E+02 -4.6682E+01  1.0840E+01
0000976   1.4390E+02  1.1461E+02 -1.3161E+02
0000977   2.7749E+02 -1.9079E+02  1.1693E+01
0000978   2.5924E+02 -1.3504E+02  2.5276E+02
0000979   2.3932E+02  4.4676E+01 -1.0262E+02
0000980   4.8259E+01 -3.9048E+01  8.6646E+01
0000981   2.4539E+02  7.1689E+01  1.8580E+02
0000982   5.0654E+01  2.9589E+02 -6.0979E+01
0000983   8.9135E+01  1.1904E+02  3.4857E+01
0000984   3.1023E+02 -1.1885E+02  1.6600E+01
0000985   1.0818E+02  1.3774E+01 -7.8111E+01
0000986   3.0207E+02  2.3368E+02  2.8010E+01
0000987   2.9031E+02  6.2915E+01 -9.2272E+00
0000988   7.6158E+01 -8.7633E+00  1.3617E+02
0000989   3.3285E+02 -3.2789E+01  1.2513E+02
0000990   9.9730E+01  1.4547E+01 -1.7614E+02
0000991   1.7921E+02 -2.0041E+01 -9.3868E+01
0000992   4.2752E+01  4.8376E+00 -2.1448E+01
0000993   2.5620E+02  1.1823E+02 -1.0364E+02
0000994   4.4898E+02 -1.2925E+02 -2.0967E+02
0000995   3.8794E+02  1.4416E+02 -9.3635E+01
0000996   7.3559E+01  7.2730E+01  7.2227E+01
0000998   4.1152E+01 -8.7800E+01 -6.8280E+01
0000999   1.8826E+02 -3.8169E+01  1.2530E+02
0001000   5.2671E+01 -1.3347E+02  4.5883E+00
