============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000109   7.6052E+02 -5.2306E+01 -2.5826E+01
0000110   4.1958E+02  1.0943E+02  2.3476E+02
0000111   6.5358E+02  1.5278E+02  2.3494E+02
0000112   1.0164E+02  1.7347E+02  1.9011E+02
0000113   5.1725E+02 -9.0549E+01 -3.7936E+02
0000114   1.8785E+02  4.1386E+02 -2.9038E+02
0000115   5.7586E+02 -3.2928E+02 -2.9048E+02
0000116   4.7465E+02 -1.4693E+02  4.5758E+02
0000117   3.4430E+02  3.2480E+02 -2.5268E+02
0000118   4.5482E+02 -2.9080E+01  2.2601E+02
0000119   3.4614E+02  2.3603E+02  1.4767E+02
0000120   2.8895E+02 -3.2665E+02 -2.4003E+02
0000121   2.1435E+02 -5.0929E+01 -7.1652E+01
0000122   7.2123E+02  1.5960E+02  2.6201E+02
0000123   2.6286E+02  5.7639E+01 -2.6218E+02
0000124   3.0504E+02 -3.0740E+00 -4.7047E+02
0000125   5.2938E+02 -2.8175E+01 -8.3769E+01
0000126   4.7288E+02 -8.0155E+01  2.8152E+02
0000127   2.1026E+02 -1.1240E+02  2.8161E+02
0000128   2.3375E+02 -2.7535E+01 -5.7653E+02
0000129   7.1576E+02  4.5744E+01  2.0732E+02
0000130   4.3010E+02 -1.3042E+02  2.1011E+02
0000131   1.7279E+02  3.6307E+02 -3.0634E+02
0000132   3.0952E+02 -1.7228E+02  9.3517E+01
0000133   6.3991E+02 -6.7084E+01  6.3967E+02
0000134   4.4172E+02  1.8200E+02  5.3129E+01
0000135   1.2345E+02  1.4567E+02  1.9623E+02
0000136   4.4132E+02  4.1645E+02  6.1017E+01
0000139   2.8120E+02 -5.0481E+01  4.6556E+02
0000140   1.3980E+02  2.3648E+02  1.7253E+01
0000141   2.6528E+02 -1.2745E+02  1.7537E+02
0000143   1.9949E+02  3.3311E+02 -4.8224E+02
0000144   6.6711E+02  6.2698E+01 -2.5768E+02
0000145   1.8738E+02 -1.1183E+02  3.3825E+02
0000146   5.1649E+02  1.1900E+02 -3.6989E+02
0000147   2.2738E+02  3.1317E+02  2.3809E+02
0000148   2.3885E+02 -2.1022E+01 -5.0883E+02
0000149   2.7743E+02  8.7687E+01  2.4339E+02
0000150   5.5900E+02  3.3688E+01  1.8404E+02
0000151   4.1562E+02 -1.2633E+02 -3.4734E+02
0000152   7.1587E+02 -3.7543E+02  4.0885E+02
0000153   7.9993E+02 -2.9954E+02 -1.2136E+02
0000154   4.3051E+02 -2.6375E+02 -3.6424E+02
0000156   2.8756E+02  2.1852E+02  2.0633E+02
0000157   2.0585E+02 -1.7883E+02  1.1270E+02
0000158   9.7923E+01 -3.9122E+02  1.0234E+02
0000159   7.6061E+02 -1.6554E+01  3.1313E+01
0000160   2.5371E+02 -3.4310E+02 -5.2906E+02
0000161   2.5530E+02 -1.5386E+02  3.3249E+02
0000162   2.3302E+02 -5.1498E+02 -2.5790E+02
0000163   5.9217E+02 -7.8984E+01  3.9908E+02
0000164   1.6747E+02  2.5819E+00 -8.8811E+01
0000165   5.6418E+02  3.4221E+01 -4.1356E+02
0000166   5.9955E+02  5.5896E+01  1.9345E+02
0000168   4.1798E+02  1.6344E+02 -4.7084E+00
0000169   4.9435E+02  2.4963E+02  3.3175E+02
0000170   1.1558E+02  3.0334E+02 -1.6522E+02
0000172   4.1646E+02  1.1502E+02  4.6625E+01
0000173   5.8054E+02  2.7467E+01 -4.0558E+02
0000174   4.3006E+02  1.3646E+02 -5.7712E+01
0000175   2.2640E+02  4.4698E+02  4.4506E+02
0000176   4.2409E+02  8.5991E+01  1.7084E+02
0000177   3.8331E+02  3.1987E+02 -2.5425E+02
0000178   5.3262E+02  8.4837E+01  2.2284E+02
0000179   4.5825E+02  2.1587E+01  9.2692E+00
0000180   5.9324E+02  2.7114E+02 -4.9732E+01
0000181   7.2283E+02 -5.5530E+01  4.1445E+02
0000182   6.5627E+02 -2.0554E+02  2.9838E+02
0000183   1.7843E+02  1.6905E+02 -9.4095E+01
0000184   3.2070E+02 -1.4289E+02 -4.2195E+02
0000185   1.6424E+02  1.0586E+02  7.4765E+01
0000186   4.2989E+02  2.6199E+02  1.1971E+02
0000187   1.6641E+02 -1.4729E+02 -2.3932E+02
0000188   4.3272E+02 -1.9612E+02 -6.5870E+01
0000189   4.8961E+02 -2.1343E+01 -1.2503E+02
0000190   1.0473E+02 -6.5155E+01 -2.1481E+02
0000191   4.9552E+02  7.0599E+02  8.4255E+01
0000192   6.6834E+02 -1.1604E+02 -9.8422E+01
0000193   1.1610E+02 -1.7101E+02 -3.9268E+02
0000194   3.2465E+02 -5.6431E+01  2.2537E+02
0000195   2.3457E+02 -2.6675E+02  6.7584E+01
0000196   3.6912E+02  2.8590E+02  2.1803E+02
0000197   7.7981E+02 -1.5662E+01 -4.8514E+02
0000198   2.1266E+02 -8.2563E+01  2.6366E+01
0000199   6.1305E+02  2.9598E+02  1.2672E+02
0000201   3.1572E+02  2.4523E+00  3.5393E+02
0000202   5.9034E+02  1.7489E+02 -8.0871E+01
0000203   4.9236E+02 -2.6052E+02 -1.8319E+01
0000204   2.3655E+02  1.3138E+02 -4.8879E+01
0000205   3.9892E+02  3.2133E+02 -2.0424E+01
0000206   6.5292E+02  7.5211E+01 -4.7090E+02
0000207   5.9347E+02 -1.5018E+02 -1.6344E+02
0000208   8.0391E+01  4.8629E+01  2.3373E+02
0000210   3.1286E+02  3.9923E+02 -1.9073E+02
0000211   4.0399E+02  4.8100E+01  1.7708E+02
0000212   3.3552E+02 -1.7820E+01  3.0717E+02
0000213   1.9109E+02  1.9369E+02  9.7148E+01
0000214   3.9038E+02 -3.7965E+02  6.1077E+01
0000215   7.4918E+02 -6.6030E+01  1.4985E+02
0000216   1.6317E+02 -1.5102E+02 -1.1461E+02
0000217   5.8595E+02  1.4386E+02  2.4734E+02
0000218   2.4503E+02 -2.7089E+02 -5.7347E+01
0000219   6.7031E+02  2.2516E+02  2.7057E+02
0000220   2.0248E+02 -6.1417E+00 -2.2311E+02
0000222   2.3658E+02  1.0276E+02  4.7669E+01
0000223   6.6713E+02 -1.6010E+01 -4.9542E+01
0000224   3.5251E+02 -7.3504E+01 -2.1621E+02
0000225   6.1964E+02 -2.7475E+01  7.7335E+01
0000226   8.9565E+01 -1.1868E+01  3.2188E+02
0000227   5.6522E+02 -2.3847E+01 -8.2876E-01
0000228   1.8296E+02 -1.8699E+02 -1.0528E+02
0000229   2.9073E+02  3.5900E+02  3.8263E+02
0000230   3.0718E+02 -8.8963E+01 -9.1165E+01
0000231   2.3903E+02 -3.2565E+02 -2.6659E+02
0000232   3.6381E+02  5.2752E+01  1.7922E+02
0000233   7.0396E+01  2.3560E+01  1.0672E+02
0000234   3.3262E+02 -4.1689E+02 -7.0178E+01
0000235   8.0105E+02  2.5923E+02  9.8234E+01
0000236   4.8101E+01  1.5013E+02 -2.9210E+02
0000237   2.6236E+02 -5.0680E+02 -1.4695E+02
0000239   4.0493E+02 -2.2866E+02  2.5106E+02
0000240   4.7284E+02 -3.7270E+02 -1.2619E+02
0000241   3.7481E+02  1.7056E+02 -5.4319E+01
0000242   7.7327E+02  9.4237E+01  2.6089E+02
0000243   5.3687E+02  3.1936E+02 -8.9382E+01
0000244   3.1541E+02 -2.6751E+02 -1.8770E+02
0000245   2.1897E+02  7.8967E+01 -1.4924E+01
0000246   3.0963E+02 -1.1116E+02  1.2771E+02
0000247   3.3268E+02  7.2243E+01  2.1477E+02
0000248   4.9779E+02  2.2536E+02 -6.4546E+01
0000249   2.9884E+02 -3.1895E+02 -1.9212E+02
0000250   4.8312E+02 -2.1990E+02  3.2223E+02
0000251   2.6418E+02 -1.7975E+02  4.0763E+02
0000252   2.0203E+02 -3.5116E+02  8.7244E+01
0000253   4.7747E+02  2.6771E+02  5.3191E+01
0000254   4.2095E+02 -1.8228E+02  1.9182E+02
0000255   1.7349E+02 -1.2525E+02  5.0325E+01
0000256   2.8231E+02 -2.5004E+01 -4.0312E+02
0000257   6.0501E+02 -5.6147E+02 -2.4774E+02
0000258   3.9077E+02  4.0037E-01  8.1280E+01
0000259   1.5918E+02 -3.4179E+02  3.9550E+02
0000261   5.2164E+02  2.8277E+02  8.9295E+01
0000262   3.5774E+02  3.2167E+02 -1.0631E+02
0000263   2.5390E+02  7.5359E+01  3.6410E+02
0000264   3.4561E+02 -2.9917E+02  1.7112E+02
0000265   2.8318E+02 -1.2114E+02  4.8232E+02
0000266   2.4341E+02 -5.6905E+00 -1.2554E+02
0000267   7.4955E+02 -2.3712E+02 -1.3371E+01
0000268   4.1210E+02 -9.7179E+01 -2.8003E+02
0000269   2.3854E+02 -1.6397E+02 -2.9127E+01
0000270   6.0548E+02  2.3554E+02 -3.2417E+02
0000271   4.1681E+02 -3.8309E+00  1.1977E+02
0000272   6.2495E+02 -3.8346E+01 -1.7436E+02
0000274   5.0231E+02  2.2397E+01 -1.0738E+02
0000275   4.2476E+02  4.8606E+01 -7.8296E+02
0000276   2.2399E+02 -4.1196E+00 -2.5874E+02
0000277   3.9552E+02 -1.2019E+02  2.7591E+02
0000278   1.4332E+02 -5.1793E+02  1.6305E+02
0000279   5.5757E+02 -1.4664E+02  2.5401E+02
0000280   2.9323E+02  1.8770E+02  1.6267E+02
0000281   6.8666E+02 -2.8589E+02  1.7380E+02
0000282   3.9218E+02  5.0400E+01 -2.3005E+02
0000283   4.2797E+02 -4.5277E+02 -1.5029E+02
0000284   3.5490E+02  1.8165E+01  8.1167E+01
0000285   6.5465E+02  3.6319E+02 -2.6739E+02
0000286   5.6600E+02  3.4069E+02 -4.6436E+02
0000287   3.7410E+02 -9.2568E+01 -3.9900E+02
0000288   3.8570E+02 -2.4080E+01  3.3040E+02
0000289   6.5377E+02  1.8330E+01 -5.0872E+02
0000290   3.4938E+01  2.8859E+02 -1.6804E+01
0000291   4.2375E+02  3.9404E+02  9.5606E+01
0000292   3.7213E+02 -3.7739E+02  3.2027E+01
0000293   4.4714E+02  8.1899E+01  3.7983E+01
0000294   4.9751E+02  1.9454E+02 -1.8650E+02
0000295   5.4905E+02 -2.2986E+02  1.9270E+02
0000297   2.1319E+02 -1.4539E+01  1.4850E+02
0000298   2.1224E+02 -1.8440E+01 -5.7673E+02
0000299   4.0555E+02  4.0055E+01 -2.2424E+02
0000300   2.7991E+02  1.9288E+02  1.3329E+02
0000301   2.9036E+02  4.3356E+01  3.0343E+01
0000302   1.6473E+02 -2.6429E+02  1.2551E+02
0000303   5.6085E+02  3.2202E+02 -1.7699E+02
0000304   5.5588E+02  2.5452E+02  8.6254E+01
0000305   6.0904E+02 -2.7281E+02  2.0743E+02
0000306   6.3207E+01  1.3753E+02 -1.6398E+02
0000307   6.2534E+02  1.5663E+02 -3.0875E+02
0000309   2.5381E+02  2.5686E+01 -2.0646E+02
0000311   8.9136E+00  1.5739E+02  1.2526E+01
0000312   2.0745E+02  3.2910E+02  5.6794E+01
0000314   5.8039E+02 -7.6639E+01 -2.5820E+02
0000315   5.7035E+02 -2.2196E+02  1.0562E+02
0000316   2.1742E+02  6.1600E+01 -2.0544E+02
0000317   7.6786E+02  2.5316E+02  4.4108E+01
0000318   4.6743E+02 -4.9919E+02 -6.8019E+01
0000319   1.7659E+02  9.2466E+01 -6.1961E+01
0000320   1.5959E+02 -4.1049E+02 -2.6979E+02
0000321   3.7436E+02  3.4971E+02 -3.3048E+02
0000322   5.9040E+02  4.4103E+02 -2.1483E+02
0000323   4.6068E+02  2.5252E+02 -2.5916E+01
0000324   4.7417E+02  4.6995E+02 -1.8755E+02
0000325   5.2886E+02  6.7170E+01  1.4043E+01
0000326   5.9977E+02  1.5242E+02 -2.2985E-01
0000327   4.6797E+01  1.3112E+02  1.4873E+02
0000328   5.3857E+02  2.8958E+02  8.1322E+01
0000329   7.2965E+02 -6.7737E+01  4.3384E+02
0000330   4.5765E+02  8.0784E+01 -1.0737E+02
0000331   3.0809E+02 -9.1404E+01  1.5977E+02
0000332   1.1850E+02  7.8280E+01  1.1220E+01
0000333   4.7924E+02 -5.5167E+01  1.2809E+02
0000334   5.4804E+02 -3.1380E+02 -3.1821E+02
0000335   6.1993E+02  7.8671E+00 -6.8197E+01
0000336   6.4634E+02  6.6350E+01  1.8684E+02
0000337   4.5117E+02 -3.2925E+02  3.3267E+01
0000338   2.2059E+02  3.3711E+02  1.3014E+02
0000339   2.6088E+02  5.8159E+01  8.9522E+01
0000340   4.7788E+02  2.9834E+02 -1.6626E+02
0000341   6.6341E+02  4.8755E+01 -1.0552E+02
0000342   1.0159E+02  2.7801E+02 -1.5814E+02
0000343   5.5832E+02  3.3381E+02 -1.2594E+02
0000344   2.9119E+02 -4.4644E+02  3.0001E+02
0000345   3.9755E+02 -1.3109E+02 -1.1853E+02
0000346   7.5885E+02 -1.2641E+02  3.0428E+02
0000347   4.8001E+02 -4.2928E+02 -1.5220E+02
0000348   5.8453E+02 -2.8899E+02  3.0348E+02
0000349   9.5269E+01 -1.3923E+02  8.6374E+01
0000350   4.1572E+02  1.5865E+02  1.2221E+02
0000351   4.6215E+02  3.1983E+02  1.2515E+02
0000352   4.1709E+02  2.5544E+02  6.4549E+01
0000353   5.7447E+02 -1.0265E+02  2.0430E+02
0000354   5.8511E+02  2.4713E+02  6.6922E+01
0000355   2.7065E+02  1.1461E+02 -1.6091E+02
0000356   1.8304E+02  8.7654E+01 -1.8622E+02
0000357   3.9960E+02 -1.0781E+02 -3.0010E+02
0000358   3.7817E+02  5.2907E+00  3.3688E+00
0000359   4.7443E+02  8.5472E+01  3.5110E+02
0000360   1.1994E+02  1.2962E+02 -1.6825E+02
0000361   5.2238E+02 -1.1576E+02  2.9360E+02
0000363   6.2154E+02 -8.5462E+01  7.0507E+01
0000364   4.5861E+02  7.6454E+01 -2.2636E+02
0000365   5.4897E+02  1.7189E+02 -3.0804E+02
0000366   5.8432E+02  6.8927E+01  1.4285E+02
0000367   4.1786E+02  4.5959E+01 -2.7000E+02
0000368   4.4053E+02  3.1502E+02  2.5372E+02
0000369   1.6738E+02  1.2362E+02  1.2683E+02
0000370   2.8989E+02 -1.2182E+02 -2.3837E+02
0000371   8.3561E+02 -4.3602E+01  8.3471E+01
0000372   1.3703E+02 -2.8800E+02  4.2720E+02
0000373   4.3945E+02  3.7470E+01  8.2348E+01
0000374   3.8744E+02 -3.0557E+02  1.0836E+02
0000375   5.7481E+02  1.4510E+02  2.7620E+02
0000376   4.3467E+02  1.9487E+02 -2.7398E+02
0000377   3.4188E+02  2.3671E+02 -4.1902E+02
0000378   7.5632E+02  2.8719E+02 -8.8636E+01
0000379   2.8067E+02 -2.7640E+02  4.4790E+01
0000380   8.6706E+02 -4.7429E+01  3.9968E+02
0000381   5.6461E+02 -2.1588E+02 -1.0571E+02
0000382   4.1360E+02  3.7366E+02  2.4328E+02
0000383   6.1770E+02  1.1470E+02 -2.8885E+02
0000384   5.5059E+02  6.1625E+01 -2.9358E+02
0000385   3.9358E+02 -3.5787E+02 -1.9765E+01
0000386   3.7303E+02 -1.4725E+02 -2.7845E+02
0000387   3.9437E+02  3.3537E+00 -4.0029E+02
0000388   2.5671E+02  4.4102E+01 -1.4316E+02
0000389   1.6890E+02 -5.2679E+01 -5.3862E+02
0000390   4.3774E+02  4.3001E+01  2.1590E+02
0000391   3.7092E+02  1.8321E+02 -2.6320E+02
0000392   2.5090E+02  3.8226E+02 -1.4369E+02
0000393   1.5947E+02 -1.0553E+02  5.9830E+00
0000394   4.8978E+02  1.3959E+02  3.2442E+02
0000395   6.9513E+02  3.4824E+02 -1.9195E+02
0000396   1.7630E+02  5.4149E+02 -7.1489E+01
0000397   6.3523E+02  2.1077E+02  1.9093E+02
0000399   3.4962E+02 -2.3870E+02  1.8885E+02
0000400   6.8006E+02  1.1232E+02  3.6675E+02
0000401   6.3087E+02 -7.8963E+01 -1.7616E+02
0000403   3.4222E+02 -1.8368E+02  6.0556E+01
0000404   4.9712E+02 -4.5770E+01 -1.7204E+01
0000405   3.7559E+02  1.8131E+02 -1.2931E+02
0000408   2.0991E+02  2.0357E+02 -6.9105E+01
0000409   5.6663E+02 -1.8203E+02 -6.3719E+01
0000410   4.1262E+02  1.7222E+02 -1.6466E+02
0000411   6.9539E+01 -9.3289E+01  2.7247E+00
0000412   3.9465E+02 -8.2838E+01 -3.7470E+02
0000413   7.9531E+01 -1.6419E+01 -9.4761E+01
0000414   2.9853E+02 -6.3480E+01  3.5735E+02
0000415   2.6786E+02 -1.2101E+02 -1.1483E+02
0000416   4.1795E+02 -2.4423E+02  2.5388E+02
0000417   5.2498E+02  3.1360E+02  1.2177E+02
0000418   4.2032E+02  5.5333E+01  1.9529E+02
0000419   6.8285E+02  2.8566E+01 -1.5228E+02
0000420   9.4919E+01  3.5347E+02 -1.8953E+01
0000421   2.3704E+02 -4.2098E+01 -4.8927E+01
0000422   2.2843E+02 -4.5709E+01  1.6081E+02
0000423   2.3887E+02 -1.0546E+02  7.4537E+00
0000424   8.0515E+02  3.2460E+02  1.6719E+02
0000425   5.3442E+02  3.3133E+02  1.2359E+02
0000426   4.5663E+02 -3.8827E+02 -1.4553E+02
0000427   8.8413E+02 -9.7892E+01 -5.3245E+01
0000428   5.4442E+02 -1.2977E+02 -1.5582E+02
0000429   4.8355E+02  2.3385E+02 -1.5736E+02
0000430   1.6991E+02 -1.0396E+02 -6.1534E+01
0000431   5.5984E+02  2.9930E+01  3.6910E+02
0000432   4.4581E+02  2.1343E+02 -3.3798E+02
0000434   2.6723E+02  5.9517E+01 -4.4121E+02
0000435   8.4309E+01 -4.5414E+02 -1.1849E+02
0000436   3.3024E+02  2.2929E+02  1.2795E+02
0000438   4.8682E+02  6.1148E+01  2.0287E+02
0000439   3.3195E+02 -2.6876E+02  4.0942E+02
0000440   2.1257E+02  2.4184E+02 -1.0161E+02
0000441   2.0231E+02 -5.6258E+01 -2.1675E+02
0000442   1.8392E+02 -7.0882E+01  2.1869E+02
0000443   3.7959E+02  1.8124E+01  1.4673E+02
0000444   3.3075E+02  2.0107E+02  2.2261E+02
0000445   6.2900E+02  1.3558E+02  8.0611E+01
0000446   1.5615E+02  6.0440E+01 -2.3158E+01
0000447   4.4417E+02  2.2257E+01  2.8397E+02
0000448   5.8531E+02  2.1574E+01 -1.4050E+01
0000449   7.9995E+02 -5.4159E+01 -8.8935E+01
0000450   6.2048E+02  4.4768E+02 -5.5656E+02
0000451   4.5249E+02  4.4794E+01  2.3532E+02
0000452   5.4295E+02 -1.0418E+01 -5.9925E+01
0000453   1.8601E+02  2.8751E+01 -4.1029E+01
0000454   1.8493E+02  7.0483E+01  3.2383E+02
0000455   3.7419E+02  2.6745E+02 -2.0881E+02
0000456   4.5697E+02 -1.2489E+01  1.3630E+02
0000457   4.0690E+02 -4.3396E+01 -4.1609E+02
0000458   4.3609E+02 -2.5619E+02 -1.5355E+02
0000459   3.8374E+02  2.7758E+02  3.3540E+00
0000460   4.1059E+02  1.2690E+01 -2.6370E+02
0000461   4.3683E+02 -1.6776E+02 -1.9715E+02
0000462   6.1274E+02  1.7083E+02  3.1111E+02
0000463   4.9128E+02 -4.5684E+02 -9.4411E+01
0000465   5.3191E+02 -3.7338E+02 -3.0620E+02
0000466   1.8708E+02 -2.3363E+02 -9.9716E+01
0000467   1.9226E+02 -7.5662E+01  2.4586E+02
0000468   2.5656E+02 -8.7283E+00  2.2979E+02
0000469   6.6469E+02 -8.2531E+01 -2.0869E+02
0000470   2.0751E+02  3.0288E+02 -2.2721E+02
0000471   7.4525E+01 -4.9514E+02  2.8923E+02
0000472   3.4948E+02 -1.7231E+02  9.9760E+01
0000473   1.1523E+02 -9.3992E+01  7.5724E+01
0000474   5.1398E+02 -1.4342E+02 -5.6948E+01
0000475   8.6127E+01  5.8101E+01 -1.6144E+02
0000476   1.6496E+02  1.0032E+02  2.2761E+02
0000478   4.2640E+02  8.1135E+01  1.7357E+02
0000480   4.6856E+02  1.2849E+02 -9.5306E+01
0000482   3.5867E+02  1.0563E+02  1.5920E+02
0000483   3.3657E+02 -3.4516E+02 -5.0496E+02
0000484   3.9733E+02  1.2814E+02  2.3914E+01
0000485   6.1254E+02 -3.2090E+02 -2.3165E+01
0000486   7.2015E+02 -1.7021E+02 -2.6624E+02
0000487   5.4779E+02  2.4352E+02 -2.3904E+01
0000488   4.5075E+02  5.6600E+01  1.6141E+02
0000489   3.6996E+02 -1.0908E+02  2.8555E+02
0000490   6.9485E+02 -2.3761E+02  3.9433E+02
0000491   4.7888E+02 -9.4025E+01  2.7345E+02
0000492   2.1393E+02 -1.9958E+02  8.6755E+00
0000493   4.0807E+02 -1.4162E+02 -1.3713E+02
0000494   4.8621E+02 -2.5490E+02  6.8977E+00
0000495   1.7326E+02 -4.7844E+01 -7.0764E+01
0000496   1.1709E+02 -2.8360E+00 -1.8830E+02
0000497   6.7842E+02 -1.0474E+02 -6.1328E+01
