============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000485   1.7479E+02  4.4779E+02  2.8247E+02
0000486   5.5733E+02 -2.6249E+02  1.6786E+02
0000487   3.5925E+02  1.6144E+02  1.0695E+02
0000488   1.8028E+02 -4.5854E+02  6.4724E+01
0000489   6.5257E+02  1.0344E+02  6.6269E+01
0000490   7.5273E+02 -1.2867E+02  5.6529E+01
0000491   3.8159E+02  2.9398E+02  1.2182E+02
0000492   1.3144E+02 -4.9503E+02 -3.1391E+01
0000493   1.6800E+02 -1.6416E+02 -4.4323E+02
0000494   5.2036E+01  7.4641E+01 -7.2627E+01
0000495   6.5205E+02  3.3339E+02  2.2108E+02
0000496   4.2603E+02  1.3369E+02 -2.6252E+02
0000497   3.3775E+02  6.8855E+01  1.2473E+02
0000498   7.2371E+02  1.8278E+02 -6.1856E+01
0000499   5.7576E+02  1.7274E+02 -9.1332E+01
0000500   2.3583E+02  2.2335E+02 -3.4082E+02
0000501   5.6486E+02  2.3174E+02  2.3426E+01
0000502   3.6621E+02 -2.8095E+02 -3.1454E+02
0000503   8.1222E+02  8.3414E+01  2.4815E+01
0000504   3.3060E+02  1.9786E+01  1.5021E+02
0000505   3.8027E+02  2.3791E+02 -3.4435E+01
0000506   2.8880E+02  4.9756E+02 -1.6319E+01
0000507   5.3080E+02  1.2286E+02 -1.2448E+02
0000508   5.4955E+02  1.9410E+01  2.1292E+02
0000509   2.8934E+02  1.7422E+02 -2.4914E+02
0000510   3.4427E+02  2.4964E+01  1.9756E+02
0000511   5.2074E+02  2.2765E+02  6.9669E+01
0000512   5.2883E+02  3.1524E+02  1.3901E+02
0000513   6.9920E+02 -3.0051E+02 -3.6952E+02
0000514   4.4819E+02  4.6262E+01 -6.5186E+01
0000515   1.6963E+02 -1.6851E+01 -2.6163E+02
0000516   1.0506E+02  2.9853E+01 -7.2284E+01
0000517   7.4688E+02 -8.0755E+01 -3.0825E+02
0000518   3.3236E+02 -8.1473E+01  7.2943E+01
0000519   2.4289E+02  3.2512E+02  9.3026E+01
0000521   5.0685E+01 -9.2401E+01  5.3608E+01
0000522   5.4185E+02  3.0932E+02 -5.8808E+01
0000523   5.4680E+01 -4.4072E+02 -3.0434E+02
0000524   4.0142E+02 -3.0079E+02 -3.2137E+01
0000525   3.9745E+02 -5.1411E+00  1.4031E+02
0000526   3.3023E+02 -4.3552E+02  3.5155E+02
0000527   3.5416E+02  1.3382E+02 -1.2137E+01
0000528   2.9678E+02 -4.9273E+02  1.8086E+01
0000529   4.8711E+02 -1.0441E+01  8.9752E+00
0000531   6.0318E+02 -2.3677E+02  7.5530E+01
0000532   9.6307E+01 -3.4187E+02 -2.3495E+02
0000533   5.3239E+02  1.5722E+01 -5.0280E+02
0000534   2.1130E+02  3.7321E+02  5.2483E+02
0000535   5.1552E+02  5.7856E+02  3.1318E+02
0000536   5.0272E+02 -3.4683E+01 -6.5802E+01
0000537   2.8200E+02 -3.1638E+02  9.7812E+01
0000538   1.5986E+02  1.7838E+02  3.7789E+02
0000539   2.2063E+02  5.9325E+01  1.8322E+02
0000541   3.4224E+02 -3.2549E+01 -1.8315E+02
0000542   3.5083E+02 -3.7116E+02 -5.8090E+01
0000543   4.3238E+02 -1.1564E+02  1.7608E+02
0000544   8.6273E+01  2.2488E+02  2.1577E+02
0000545   8.3047E+02  6.6178E+01 -8.7083E+01
0000547   7.1852E+02  2.6701E+02  1.6518E+02
0000548   5.0529E+02 -3.8110E+02 -1.2975E+02
0000549   2.9609E+02 -3.8209E+02 -1.3664E+01
0000550   4.6290E+02 -1.5731E+02  1.0803E+02
0000551   4.9332E+02 -3.2052E+02  1.5455E+01
0000552   7.2564E+02 -2.0362E+02 -2.0151E+02
0000553   2.2179E+02  3.0444E+01 -1.2891E+02
0000554   1.4008E+02 -5.5244E+01  1.5442E-01
0000555   6.1631E+02 -1.2158E+01 -8.1937E+01
0000556   7.5369E+02 -6.1539E+01 -5.4606E+01
0000557   1.7979E+02 -5.0336E+02 -3.9078E+02
0000558   4.0187E+02 -3.0631E+02 -2.6781E+02
0000559   5.9851E+02  2.1626E+02  1.2640E+02
0000560   2.7532E+02 -2.6772E+02  2.0903E+02
0000561   4.8754E+02 -5.8649E+01  2.8100E+02
0000562   8.5765E+01  1.3570E-01 -1.5646E+02
0000563   6.6980E+02  3.1584E+01 -3.6684E+02
0000564   3.9886E+02  7.9447E+01  8.1890E+01
0000565   3.4228E+02  2.6296E+02 -7.9778E+01
0000566   3.2718E+02  2.3095E+02 -2.9895E+02
0000567   4.6284E+02 -1.7021E+02 -7.0889E+01
0000568   5.6272E+02 -5.0215E+01 -1.5031E+02
0000569   4.0925E+02  5.0185E+01 -1.2915E+02
0000570   5.0415E+02  6.4914E+01 -7.4872E+01
0000571   3.7110E+02  1.5717E+02  1.4541E+02
0000572   5.6607E+02 -3.1528E+02  1.8712E+02
0000573   6.7639E+02 -3.3832E+02  9.2601E+01
0000574   3.6966E+02 -4.4147E+02  5.7357E+01
0000575   2.1466E+02  1.1156E+02 -2.6011E+02
0000576   3.1912E+02  2.7595E+02  1.0601E+02
0000577   3.6690E+02  3.1366E+02 -3.6664E+02
0000578   5.2492E+01  2.8259E+02 -4.0985E+01
0000579   6.5181E+02  1.8984E+02  2.1384E+02
0000580   1.3600E+02  9.8419E+01 -3.8193E+02
0000581   9.8573E+01  2.0642E+02  4.4155E+02
0000582   2.6680E+02 -1.8503E+02 -3.3558E+01
0000584   1.9146E+01  2.1990E+02 -1.6729E+02
0000585   6.7486E+02 -1.3298E+02 -2.9082E+01
0000586   1.2254E+02 -2.9293E+01 -1.3981E+02
0000587   4.6103E+02 -2.8600E+02 -2.3683E+02
0000588   9.0304E+02  7.8839E+01  2.2841E+02
0000589   3.2360E+02 -2.6652E+01 -1.6516E+02
0000590   5.0704E+02  7.2200E+01  7.0431E+01
0000591   8.2682E+02  2.7265E+02  2.1749E+02
0000593   3.3292E+02  3.7451E+02 -3.5886E+02
0000594   3.4083E+02 -3.0796E+00  9.3731E+01
0000595   5.2362E+02  1.8370E+02  1.1297E+02
0000596   3.3055E+02 -2.0118E+02 -1.4072E+02
0000597   6.2309E+02  9.4089E+01 -3.8267E+02
0000598   3.5606E+02  3.1391E+02 -9.6603E+01
0000599   1.9654E+02 -1.2497E+02  1.0049E+02
0000600   6.1765E+02  9.8815E+01 -1.7262E+02
0000601   4.1733E+02  3.4124E+02  4.3885E+02
0000602   4.9410E+02 -2.4134E+02 -5.8470E+00
0000604   2.2246E+02  5.7491E+01  1.6195E+02
0000605   2.9543E+02  1.0471E+02 -3.8466E+02
0000606   7.8580E+02  1.3112E+02 -3.7611E+02
0000607   1.3885E+02  4.0582E+01 -1.1115E+01
0000608   3.4195E+02  2.6606E+02  3.3232E+02
0000609   4.9243E+02 -2.3481E+02 -6.9226E+01
0000610   3.9470E+02  1.0700E+02  1.0078E+02
0000611   5.4530E+02 -1.6676E+02  3.7309E+01
0000612   2.1879E+02 -4.3703E+02 -3.2746E+01
0000613   3.6981E+02 -1.5028E+01 -8.0242E+01
0000614   1.8171E+02 -5.0406E+02  2.9557E+02
0000615   4.4831E+02  3.5017E+02 -1.3084E+02
0000616   4.6283E+02 -8.8052E+01 -1.4159E+02
0000617   5.9777E+02 -2.8326E+02  6.6234E+00
0000618   2.5415E+02  1.7887E+02 -9.2931E+01
0000619   3.8503E+02 -5.1062E+02  2.4397E+02
0000620   4.2830E+02 -1.2198E+02  3.1617E+02
0000621   5.3169E+02 -3.9320E+02 -1.0543E+02
0000622   7.0027E+02  1.2455E+02 -9.9793E+01
0000624   2.5723E+02  1.5122E+02 -2.5097E+01
0000625   2.0243E+02 -7.3144E+01  1.1176E+01
0000626   2.7298E+02  4.9586E+01 -9.9209E+01
0000627   5.1465E+02 -1.6364E+02 -1.7950E+02
0000628   1.7888E+02  1.2518E+02  8.8325E+01
0000629   1.2728E+02 -5.8696E+00 -2.7981E+02
0000630   2.3196E+02  2.7327E+02  1.7727E+02
0000631   2.5788E+02 -1.3005E+02  7.5666E+01
0000632   2.6210E+02 -4.5965E+02  1.8549E+02
0000633   3.3544E+02 -5.2405E+00 -7.0331E+02
0000634   2.2900E+02  6.3601E+01 -7.7049E+01
0000635   2.4277E+02 -8.7985E+01  1.3628E+02
0000636   4.2587E+02 -5.7411E+02 -2.5143E+01
0000637   1.8727E+02 -2.6900E+01 -1.0954E+02
0000638   3.1863E+02 -3.7459E+02 -1.7642E+02
0000639   3.2899E+02 -3.6290E+02  1.2779E+02
0000640   2.8995E+02  2.7885E+02  3.1206E+02
0000641   3.1186E+02 -2.5182E+02 -4.8259E+02
0000642   1.8281E+02 -1.1862E+02  2.1488E+02
0000643   2.2250E+02  8.9871E+00  1.2395E+02
0000644   7.6726E+01  1.0010E+02 -1.3780E+02
0000645   7.4480E+02 -1.9636E+00  1.3583E+02
0000646   7.6224E+02  4.9938E+01  1.5408E+02
0000647   7.9953E+01  3.4958E+01  1.3060E+01
0000648   5.2594E+02 -3.9048E+02 -5.3526E+01
0000649   2.9451E+02 -4.9136E+01 -5.0407E+01
0000650   2.7357E+02 -1.6532E+02 -1.4566E+02
0000651   5.8491E+02  4.0879E+02  1.6967E+01
0000652   6.7007E+02  5.7642E+02  2.6140E+02
0000653   2.2782E+02  6.8459E+01 -5.1017E+01
0000654   6.1577E+02 -1.9698E+02 -2.3006E+02
0000655   3.0502E+02  3.8269E+02  5.4708E+02
0000656   5.3886E+02 -1.9406E+01 -1.9754E+02
0000657   5.4100E+02 -5.0770E+01 -2.4938E+02
0000658   2.9448E+02  1.2316E+02 -1.2265E+02
0000659   4.1175E+02 -1.4627E+02 -3.8367E+02
0000660   7.4412E+02  2.2496E+02 -7.8645E+01
0000661   4.3327E+02  2.6450E+01  5.0943E+02
0000662   5.4434E+02 -1.8317E+02  2.0224E+02
0000663   3.3223E+02 -4.3555E+02  1.2776E+02
0000664   2.2180E+02 -1.1129E+01 -4.1025E+01
0000665   4.2706E+00 -1.5908E+01 -7.9674E+01
0000666   1.2330E+02  7.7349E+01  3.0837E+01
0000667   3.1752E+02 -5.1756E+01  1.0462E+01
0000668   6.1033E+02 -9.7327E+01  4.6013E+01
0000669   1.3676E+02 -1.4411E+02  1.2889E+02
0000670   2.1096E+02  1.1855E+02  3.4116E+02
0000671   6.0355E+02  3.7098E+02  1.1136E+02
0000672   3.2328E+02 -9.1252E+01  2.7201E+02
0000673   6.0384E+02  1.3555E+02  7.8822E+01
0000674   4.2333E+02 -2.4320E+02 -2.4154E+02
0000675   6.4492E+02  3.3998E+02 -4.7386E+02
0000677   2.2837E+02 -1.0685E+01 -1.2526E+02
0000678   5.8435E+02  3.4195E+01 -9.0307E+01
0000679   3.4171E+02 -4.7547E+01 -1.6133E+02
0000680   5.1007E+02  1.1985E+02 -2.5403E+02
0000681   2.1078E+01 -2.1651E+02 -9.2526E+00
0000682   3.1050E+02 -8.2838E+01 -2.5353E+02
0000683   5.4622E+02  3.0660E+02 -4.1827E+02
0000684   6.0148E+02 -2.1683E+02  9.1698E+01
0000685   2.4466E+02 -4.5847E+02  2.0456E+02
0000686   3.9141E+02  4.3274E+02 -7.4271E+01
0000687   5.9521E+02 -2.2521E+02 -4.8949E+02
0000688   1.4414E+02 -8.6897E+01 -2.5391E+01
0000689   6.1274E+02  8.2903E+01  2.7919E+02
0000690   1.5730E+02  4.0375E+00  2.4233E+02
0000691   6.8209E+02  1.1043E+02  2.5675E+01
0000692   5.2930E+02  2.7555E+02  2.6907E+01
0000693   4.6216E+02  2.0495E+02 -3.5649E+02
0000694   3.3097E+02  1.4669E+02  2.2575E+02
0000695   6.5163E+02  2.7648E+02  4.5026E+02
0000696   7.4139E+02  1.7616E+02 -1.0715E+02
0000697   3.8992E+02 -2.1522E+02 -2.0112E+02
0000699   7.5824E+02  1.9144E+02  9.4950E+01
0000700   4.8365E+02 -3.2123E+01 -3.2150E+02
0000701   1.8450E+02 -5.7695E+01  2.3663E+01
0000702   4.0832E+02 -4.3307E+01 -1.7951E+02
0000704   2.1365E+02 -3.2779E+02  4.4283E+02
0000705   5.8998E+02  1.5455E+02  3.0963E+02
0000706   7.2156E+02 -1.9601E+02  1.3073E+02
0000707   3.4231E+02 -1.6129E+02 -2.0614E+02
0000708   4.9221E+02  4.3847E+02 -1.4451E+02
0000709   6.9072E+02 -2.2294E+01 -4.3506E+01
0000710   4.1194E+02 -5.4668E+02  1.1244E+02
0000711   7.6114E+02  3.3938E+02  1.8211E+02
0000712   6.2274E+02 -1.1311E+02  7.2962E+01
0000713   4.4194E+02  1.7183E+02 -1.5316E+02
0000714   5.2932E+02  1.2259E+02  3.8442E+02
0000715   3.7127E+01  1.7007E+02  1.2999E+02
0000716   4.5325E+02  7.8701E+01  1.1026E+02
0000717   1.8258E+02  8.8036E+01  1.2312E+02
0000718   4.9572E+02  1.1733E+02 -3.9683E+02
0000719   4.0469E+02 -1.8092E+02 -1.0418E+01
0000720   3.0016E+01  4.6841E+01  1.7709E+01
0000721   4.8403E+02  4.6361E+02  1.0641E+02
0000722   6.9020E+02  4.7152E+02 -1.2548E+02
0000723   1.8191E+02 -4.7511E+01  4.1553E+01
0000724   8.8522E+02 -2.0439E+02 -2.6072E+02
0000725   3.5903E+02  6.9434E+01 -8.6879E+01
0000726   3.9360E+02  3.2995E+01 -1.8815E+02
0000727   1.1089E+03 -1.3911E+02 -1.8955E+01
0000728   1.2076E+02  3.5316E+02 -1.9556E+02
0000729   4.8933E+02 -6.6952E+01  1.8593E+02
0000730   2.0631E+02 -2.0037E+02 -1.0258E+02
0000731   2.5355E+02  8.8551E+01  3.8698E+01
0000733   1.4618E+02  3.4476E+01  2.3814E+01
0000734   4.9448E+02  9.1948E+01 -2.2892E+02
0000735   5.1280E+02 -7.0739E+01 -1.8646E+02
0000736   3.4047E+02 -2.2201E+02  2.5619E+02
0000737   4.9478E+02 -1.3529E+02 -1.4086E+02
0000738   2.0012E+02  2.9217E+02  2.1791E+02
0000739   8.4019E+02  1.8849E+01 -2.0616E+02
0000740   1.9072E+02 -7.6518E+01  1.7715E+01
0000741   4.7264E+01  1.3095E+02 -1.8284E+01
0000742   5.3948E+02 -2.0453E+01 -1.9805E+02
0000743   4.0148E+02  1.1087E+02  1.5051E+01
0000744   1.0021E+02 -7.7982E+01  8.6209E+01
0000745   8.7107E+01 -3.7072E+02  3.6054E+02
0000746   6.7168E+02  3.6282E+02 -2.0877E+02
0000748   4.8960E+02  2.1953E+02 -2.0013E+02
0000749   6.0425E+02 -7.9148E+01  4.9826E+01
0000750   3.4477E+02 -1.6055E+02 -9.8218E+01
0000751   2.8671E+02 -2.6464E+02 -5.3399E+01
0000752   3.5768E+02  5.1128E+01  2.4714E+02
0000753   4.6419E+02  1.1472E+01 -2.4088E+01
0000754   2.4220E+02  1.6396E+02  1.8768E+02
0000755   3.3896E+02  4.7737E+01 -6.5721E+02
0000756   4.9087E+02  6.2372E+01 -2.5500E+02
0000757   5.5279E+02 -3.2784E+02 -1.1194E+02
0000758   4.2551E+02  6.8843E+01 -3.4428E+01
0000759   2.9304E+02 -1.8847E+02 -3.2853E+01
0000760   1.0842E+02  6.4928E+01 -3.6593E+02
0000761   3.2896E+02  3.0450E+01 -4.4912E+01
0000762   3.7856E+02 -6.2182E+01  1.8641E+02
0000763   6.2302E+02 -1.2422E+02  1.9194E+01
0000764   4.7200E+02  3.6956E+02 -1.3950E+02
0000765   6.4447E+02 -1.3176E+02  1.0822E+02
0000766   3.4494E+02 -2.4164E+02  1.4682E+02
0000767   4.7127E+02 -1.4748E+02 -2.8416E+02
0000768   3.2252E+02  1.2413E+02 -2.3841E+02
0000769   9.0165E+02  5.5158E+01  2.7349E+02
0000770   3.5044E+02  4.6966E+00 -1.9134E+02
0000771   6.4256E+01  2.3562E+02 -2.2460E+02
0000772   3.6931E+02  1.6358E+02  6.3279E+01
0000773   2.7600E+02 -5.2142E+01  2.5213E+02
0000774   2.6024E+02 -5.2756E+01  4.5534E+01
0000775   6.4612E+02  3.4797E+02  1.6736E+02
0000776   6.9473E+02  3.7483E+02  8.7588E+01
0000777   4.9430E+02  2.0511E+02 -9.4362E+01
0000778   4.8599E+02  4.6996E+01  4.3101E+02
0000779   4.4171E+02 -7.3703E+01 -3.2490E+01
0000780   5.5883E+02 -3.8961E+01  1.0298E+02
0000781   4.4452E+02 -8.4599E+01  1.6051E+02
0000782   4.3546E+02  1.8152E+01 -1.1338E+02
0000783   2.4922E+02 -2.4182E+02  2.5607E+02
0000784   3.1152E+02  1.2393E+02 -6.4312E+01
0000785   3.5931E+02 -4.2893E+01 -4.4865E+02
0000786   3.1187E+02  3.3379E+02  2.6442E+01
0000787   1.1936E+02  1.6849E+02  2.0379E+02
0000788   1.6057E+02  2.7440E+02  4.3255E+01
0000789   3.7938E+02 -2.0431E+01  3.1241E+00
0000790   5.2263E+02  5.9964E+01 -2.7257E+02
0000791   3.6471E+02  2.3053E+02 -1.7398E+02
0000792   5.6730E+02 -8.3452E+00  2.3970E+02
0000793   4.2613E+02  1.7853E+02 -1.2514E+02
0000794   3.2237E+02  1.4814E+02  9.2436E+01
0000796   3.0065E+02 -4.3310E+02  1.5268E+01
0000797   6.1451E+02  2.6665E+02  2.6041E+02
0000798   5.7702E+02  2.4819E+02  2.2621E+02
0000800   5.3437E+02  8.2003E+01  2.6301E+02
0000801   2.9528E+02 -2.2025E+01  1.9157E+01
0000802   5.2640E+02 -1.3116E+02 -3.9175E+01
0000803   2.9000E+02  2.0826E+02  3.8119E+02
0000804   4.3363E+02  1.8811E+01  7.6880E+01
0000805   1.1424E+02 -3.7217E+02 -2.0143E+02
0000806   3.7856E+02 -2.7553E+02  2.5424E+02
0000808   6.8227E+02  1.9247E+01  1.1214E+02
0000809   5.5853E+02  1.3411E+02  6.5772E+01
0000810   4.8116E+02  3.8040E+02  2.5224E+02
0000811   4.4474E+02 -1.1734E+02  1.2978E+02
0000812   3.2718E+02  5.3396E+01  1.9511E+02
0000813   4.8275E+01 -1.2673E+02 -4.3920E+01
0000814   4.8847E+02 -1.2842E+01 -4.1498E+02
0000815   5.0628E+02 -1.5950E+02 -2.0433E+02
0000816   3.4810E+02  5.9916E+02 -3.5143E+02
0000817   5.5052E+02 -1.6213E+02 -2.1221E+01
0000818   7.0170E+02 -2.5024E+02 -2.6420E+02
0000819   1.7733E+02  1.4490E+02 -7.6428E+01
0000820   2.0363E+02  2.2650E+01 -1.1838E+02
0000821   4.6938E+02  4.4224E+01  1.2734E+01
0000822   4.8928E+02  1.1951E+02  9.8669E+01
0000824   4.9269E+02  1.2636E+02 -8.1820E+01
0000825   2.3297E+02  5.9598E+01  1.5399E+02
0000827   6.0418E+02 -6.2500E+02 -8.3589E+00
0000828   4.2562E+02  3.5043E+01 -5.2576E+01
0000829   4.3047E+02 -2.8309E+01  2.6294E+02
0000830   5.8323E+02  4.6944E+01 -1.0267E+02
0000831   4.0567E+02 -3.0238E+02 -3.5440E+01
0000832   3.8699E+02  1.4920E+02  5.9373E+00
0000833   4.8254E+02 -2.0424E+02  3.8432E+02
0000835   4.1336E+02 -1.3536E+02  4.1911E+02
0000836   2.3781E+02  2.0388E+02  1.6558E+02
0000837   5.9748E+02 -2.2285E+00 -2.0751E+02
0000838   2.9362E+02  1.1053E+02 -8.0770E+01
0000839   6.9258E+02  1.7509E+02  4.2297E+01
0000840   4.0303E+02  3.5481E+02  1.9364E+02
0000841   3.3108E+02  1.2560E+02  2.3341E+01
0000843   2.7864E+02  3.8987E+02  3.7921E+02
0000844   5.0386E+02 -7.7995E+01 -3.4889E+02
0000845   5.3680E+02  2.4954E+02 -3.7716E+02
0000846   2.6253E+02 -7.3985E+00  1.1837E+02
0000847   7.0746E+02  9.4479E+01  1.0893E+01
0000848   4.4503E+02 -3.5247E+02  1.1433E+02
0000850   6.9605E+02  3.4643E+02 -1.1067E+02
0000851   4.8986E+02  1.1843E+02  2.6888E+02
0000852   5.9916E+02  1.2537E+02  9.2174E+01
0000853   3.6055E+02 -9.0508E+01 -2.4170E+02
0000854   7.1228E+02 -6.6308E+01  2.1679E+02
0000855   1.4525E+02  9.7116E+01 -9.5914E+01
0000856   4.4789E+02 -3.5713E+02  1.2309E+02
0000857   6.4072E+02 -1.3660E+02 -2.2981E+02
0000858   1.1585E+02  2.6627E+01  1.8258E+02
0000859   2.2716E+02 -1.5080E+02  2.5303E+01
0000860   8.2540E+02 -8.7507E+01  6.5225E+01
0000861   6.0689E+02 -1.2992E+02 -3.5995E+01
0000862   2.2692E+02  7.9403E+01 -1.0731E+02
0000863   4.5389E+02  5.6232E+01 -2.4056E+02
0000864   5.0649E+02  4.5458E+01  1.0576E+02
0000865   4.8453E+02  4.5108E+01 -2.7620E+02
0000866   3.3768E+02  4.0637E+02 -1.7610E+02
0000867   3.0000E+02 -3.7541E+02  1.7303E+02
0000868   4.6800E+02  2.4304E+02 -4.1776E+02
0000869   5.4933E+02 -2.4724E+02  1.5274E+02
0000870   3.9293E+02 -6.6372E+01  1.2082E+02
0000871   4.8521E+02  2.3469E+02 -2.0530E+02
0000872   5.0711E+02  2.3155E+02 -1.0172E+01
0000874   3.2861E+02 -4.4840E+02  4.5119E+02
0000875   4.1754E+02 -9.8072E+01 -2.5579E+02
0000876   3.7478E+02 -1.5742E+02 -4.0676E+02
0000877   7.1970E+02  1.4411E+02  1.1462E+02
0000878   2.0876E+02 -2.2269E+02 -1.7073E+01
0000879   3.8896E+02 -2.7826E+02 -1.8611E+02
0000880   2.4210E+02 -4.6176E+01  1.1922E+02
0000881   2.3381E+02  2.6735E+02  9.7234E+01
0000882   4.4932E+02  1.4143E+02  2.8800E+02
0000883   9.9930E+01 -3.0804E+02 -3.3900E+02
0000884   2.1660E+02  3.0102E+02  6.1818E+01
0000885   5.0749E+02 -4.9543E+01  8.1112E+00
0000886   4.3965E+02  3.0839E+02  1.3692E+02
0000887   5.1656E+02  1.0238E+02 -1.8220E+02
0000888   1.6590E+02  6.6651E+01 -3.7805E+01
0000889   2.5671E+02  1.1253E+02 -1.8255E+01
0000890   6.8314E+02 -1.3113E+02 -2.1307E+02
0000891   6.3125E+02  8.9295E+01  7.0735E+01
0000892   7.4748E+02  1.9679E+02 -1.5035E+02
0000893   4.2473E+02 -4.0480E+02 -2.3000E+02
0000894   3.8250E+02 -3.1013E+02 -2.3520E+01
0000895   7.6280E+02 -4.5621E+02 -1.9010E+02
0000896   2.3935E+02  3.8387E+02  1.8941E+02
0000897   5.3413E+02  1.7781E+02  8.7961E+01
0000898   4.4692E+02  2.0508E+02  4.4474E+01
0000899   5.0156E+02 -1.4770E+02 -1.1823E+02
0000900   5.7356E+02 -5.2774E+02 -5.0775E+01
0000901   2.2801E+02  1.5664E+02 -1.1481E+02
0000902   6.1287E+02 -2.3903E+02  2.6809E+02
0000903   7.0757E+02 -4.2787E+02 -1.6453E+02
0000904   1.5740E+02  7.5719E+01 -9.9817E+01
0000905   2.9350E+02  3.1956E+01 -1.8327E+02
0000906   6.4065E+02  2.0668E+02 -2.3120E+02
0000907   1.7614E+02 -1.4853E+02  3.1450E+02
0000908   3.8681E+02 -3.1368E+02 -3.8801E+02
0000909   1.5401E+02  1.1684E+02  8.9555E+01
0000910   3.6658E+02 -1.6970E+00 -1.1268E+02
0000911   4.2530E+02 -7.8647E+01  2.3303E+02
0000912   3.9438E+02 -9.0338E-01  3.8303E+01
0000913   5.0684E+02  2.6267E+01  1.1862E+02
0000914   1.0928E+02  2.6280E+02 -5.2589E+01
0000915   5.7476E+01 -2.2960E+01  9.1968E+01
0000916   7.5740E+01  1.3634E+02  2.2358E+02
0000917   2.3783E+01  1.8867E+02 -4.6662E+01
0000918   4.6594E+02  5.2536E+01 -1.1727E+02
0000919   4.6053E+02  1.9780E+02 -8.8091E+00
0000920   2.1863E+01  1.8627E+02 -2.1934E+02
0000921   6.5781E+02  1.2294E+02 -5.0503E+01
0000922   5.9430E+00 -3.7787E+02 -3.0118E+02
0000923   7.5847E+02 -1.0637E+02 -2.7679E+01
0000924   6.8581E+02 -9.5256E+01 -1.3100E+01
0000925   5.0283E+01  1.8683E+02 -6.8389E+00
0000926   1.1910E+02 -1.3328E+02 -2.7232E+02
0000927   1.2874E+02  5.8550E+01 -3.0153E+01
0000928   4.8892E+02  6.8128E+01 -2.4573E+02
0000929   2.8295E+02 -3.8400E+02  3.1128E+02
0000930   4.3323E+02 -4.1835E+02 -3.1660E+02
0000931   1.0058E+02  2.4677E+02 -4.4008E+02
0000932   3.5969E+02 -2.3059E+02 -3.2409E+01
0000933   5.7060E+02  5.4110E+01 -2.7462E+02
0000934   7.5334E+02 -3.2791E+02 -1.2036E+02
0000935   5.0737E+02 -2.1687E+02  2.2973E+02
0000936   5.6537E+02  2.7716E+02 -2.5264E+02
0000937   1.7926E+02  5.9067E+01 -1.8858E+01
0000938   4.7579E+02 -3.3994E+02  2.5635E+02
0000939   5.2019E+02 -2.5374E+02 -1.6505E+02
0000940   4.5366E+02 -1.6718E+02  1.0271E+01
0000941   5.2975E+02 -2.5571E+02 -7.1931E+01
0000942   7.2745E+02  3.0845E+02  3.0390E+02
0000943   2.1305E+02  4.4967E+02  4.3453E+02
0000944   3.8471E+02 -1.6059E+02 -9.6325E+00
0000945   5.9536E+02 -2.3742E+01 -6.5239E+01
0000946   5.1421E+02 -3.4781E+02 -9.4005E+01
0000947   4.5466E+02 -9.9973E+01  1.6334E+02
0000948   3.9778E+02 -4.4215E+01 -2.7758E+02
0000949   3.2637E+02  4.8014E+02 -2.8643E+01
0000950   5.6354E+02 -2.0510E+02 -1.8382E+02
0000951   4.1594E+02 -3.8462E+01 -2.4594E+02
0000952   7.4495E+02 -1.4928E+02 -8.2487E+00
0000953   3.7954E+02  8.3749E+01  1.1373E+02
0000954   6.8668E+02  8.8593E+01 -2.2761E+01
0000955   3.5197E+02  8.0558E+01 -2.4483E+02
0000956   5.3123E+02  2.9532E+02  1.9627E+02
0000958   3.4132E+02  5.1455E+01 -1.5123E+02
0000959   2.1998E+02 -2.6358E+02  1.9221E+01
0000960   4.2944E+02 -3.2683E+02  4.4274E+02
0000961   9.2443E+02  1.1306E+02  6.4015E+00
0000963   5.8906E+02  1.5740E+02  1.7560E+02
0000964   1.3203E+02 -1.0934E+02  1.4531E+02
0000965   4.2270E+02  1.8195E+02 -2.6350E+02
0000966   3.6632E+02  1.3775E+02  7.3154E+01
0000967   1.2674E+02  5.6806E+01 -2.4908E+02
0000968   3.9190E+02 -5.5815E+01  6.4632E+01
0000969   1.7275E+02  2.1003E+02 -2.9609E+02
0000970   4.8853E+02  8.3121E+01  4.2714E+01
0000971   1.9042E+02 -3.0896E+01 -9.9518E+01
0000972   2.1947E+02  1.6668E+02  1.3856E+02
0000973   3.2116E+02 -1.1804E+02  4.5267E+01
0000974   5.2724E+02  2.6647E+02  1.5299E+02
0000975   3.7106E+01 -1.5174E+02 -3.4301E+02
0000976   5.3485E+02  5.3751E+02 -2.5585E+02
0000977   3.3110E+02 -1.7220E+02  2.2965E+02
0000978   3.2373E+02 -1.8253E+02 -3.2876E+02
0000979   2.4540E+02  5.5010E+00  3.1346E+02
0000980   3.9585E+02  2.2234E+02 -5.4248E+01
0000981   1.2040E+02 -5.3407E+01  1.0873E+02
0000982   5.7941E+02 -1.7294E+02  2.7317E+02
0000983   5.7206E+02  1.5543E+01 -1.4091E+02
0000984   3.7630E+01  2.0063E+02  2.6408E+01
0000985   3.0718E+02 -6.8252E+01  1.7372E+02
0000986   9.5506E+01 -6.2758E+02 -2.4282E+02
0000987   5.1916E+02  1.1254E+02 -1.6341E+02
