============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000486   1.3901E+02  1.3258E+02  2.4945E+02
0000487   1.6155E+02 -1.4332E+02 -1.1428E+02
0000488   4.4427E+02 -6.2015E+01  2.7168E+02
0000489   2.4297E+02 -4.9816E+01  3.5165E+02
0000490   9.4884E+01  1.4322E+01 -3.0772E+01
0000491   8.8960E+01 -4.8125E+00 -1.4954E+02
0000492   1.4622E+02  7.5643E+01 -1.7474E+02
0000493   1.8998E+02 -6.8286E+01 -1.3634E+02
0000494   1.7166E+02 -5.6273E+00  9.4986E+01
0000495   3.0998E+02  9.9651E+01 -1.0727E+02
0000496   1.0244E+02 -7.1879E+01  6.0231E+01
0000497   3.9198E+02  4.5751E+01 -1.4329E+01
0000498   1.9257E+02  4.3434E+01 -3.5925E+01
0000500   1.4033E+02  2.5525E+01 -1.7216E+02
0000501   3.2338E+02  9.6586E+01 -2.0570E+02
0000502   9.2944E+01 -1.8144E+01 -4.5560E+01
0000503   1.4352E+02  4.0112E+01  1.5724E+02
0000504   2.9049E+02 -2.9591E+02 -3.0944E+01
0000505   1.8596E+02 -4.5005E+01  1.1730E+02
0000506   1.3109E+02 -1.4665E+02  1.2594E+02
0000507   5.1552E+01 -1.4036E+02 -1.2269E+02
0000508   1.8932E+02 -3.4283E+01  5.3833E+01
0000509   7.8760E+01  2.1673E+02 -2.1529E+00
0000510   9.5669E+01 -7.9382E+01  8.3144E+01
0000511   8.9336E+01  1.5741E+01 -4.0731E+01
0000512   2.6878E+02 -4.0923E+01  2.1294E+00
0000513   1.5795E+02  9.5453E+01  7.0024E+01
0000514   1.0225E+02  1.0462E+02  8.3281E+01
0000515   2.3398E+01 -3.7100E+01 -1.7250E+01
0000516   2.4703E+02 -9.6510E+00  5.8770E+01
0000517   7.7633E+01 -3.4590E+01 -1.7944E+02
0000519   3.1265E+02  3.1701E+02  2.2276E+02
0000520   3.1945E+02  7.0942E+01  6.3679E+01
0000521   3.4078E+02 -2.3879E+01  2.2512E-03
0000523   3.4191E+02 -1.5865E+02  1.5051E+02
0000524   3.1573E+02  6.8937E+01 -3.8255E+01
0000525   9.9482E+01 -3.7105E+01 -6.0395E+01
0000526   2.6864E+02  1.7272E+02 -3.9073E+02
0000527   3.8802E+02 -3.5589E+01  1.0036E+02
0000528   2.4533E+02 -1.2861E+02 -1.0785E+02
0000529   3.0678E+01 -4.8132E+01  7.4071E+01
0000530   1.1418E+02  1.0879E+02 -1.0971E+02
0000531   3.3637E+02  5.1772E+01 -1.6704E+02
0000532   2.0286E+02 -1.3563E+02 -5.4319E+01
0000533   3.7475E+02  1.8167E+00 -4.1275E+01
0000534   3.0621E+01 -7.1983E+01  1.9122E+02
0000535   1.6235E+02 -1.0720E+02  8.4576E+01
0000536   1.3829E+02 -1.4352E+01 -3.6471E+02
0000537   1.1243E+02 -1.8591E+02  8.3215E+01
0000538   2.0690E+02 -4.2355E+01 -2.3158E+02
0000539   3.0584E+02 -9.8281E+01 -2.6656E+02
0000540   3.5120E+02  2.4160E+02 -5.4620E+01
0000542   3.1000E+02 -8.0836E+01  8.9789E+01
0000543   1.0065E+02 -5.5581E+01 -6.3707E+01
0000544   8.0952E+01  5.4465E+01  1.4838E+02
0000546   3.6381E+02  2.5234E+01  2.8748E+01
0000547   1.5414E+02  6.1406E+01 -1.2864E+02
0000548   2.1752E+02  1.4596E+02  8.5832E+01
0000549   2.9431E+02  1.3485E+02 -1.6749E+02
0000550   2.1703E+02 -1.2350E+01  3.3813E+02
0000551   2.0638E+02  1.7744E+01 -5.8109E+01
0000552   1.7179E+02 -1.4591E+01 -5.0902E+01
0000553   1.9069E+02 -1.9540E+01  7.0054E+01
0000554   2.0193E+02  1.6966E+02 -2.3216E+02
0000555   1.8426E+02 -7.7979E+01 -1.2982E+02
0000556   1.9848E+02 -6.5313E+01 -8.6016E+01
0000557   2.0653E+02  1.3121E+02  6.8690E+01
0000558   4.1897E+02  1.6336E+02 -3.4989E+02
0000560   1.1130E+02 -9.8111E+01  1.7295E+02
0000561   2.1454E+02 -7.7967E+01 -2.9555E+02
0000562   6.8110E+01  7.7284E+01  6.1054E+01
0000563   4.2209E+02 -9.0622E+01 -2.0776E+01
0000564   2.6122E+02  2.0385E+01 -1.3633E+02
0000565   3.9473E+02 -1.1969E+02  1.4820E+02
0000566   1.0735E+02 -1.2049E+02  1.0348E+02
0000567   3.5684E+02 -2.3052E+01  1.2618E+02
0000568   2.9087E+02 -2.4577E+02  4.6101E+01
0000569   7.7901E+01  1.0413E+02 -1.4166E+02
0000570   1.8947E+02  1.4704E+02 -8.9802E+01
0000571   1.9688E+02  7.3478E+01  2.6726E+02
0000573   3.1894E+02 -1.9175E+02 -2.1972E+02
0000574   2.5180E+02 -7.4076E+01  2.2164E+02
0000575   9.5611E+01  2.8015E+00 -9.0836E+01
0000576   2.8909E+02 -1.3735E+02 -1.0961E+02
0000577   3.7862E+02  2.0799E+02 -1.2662E+02
0000579   5.8280E+01  5.7952E+01 -4.0254E+01
0000580   3.1810E+02 -8.6402E+01  3.8581E+01
0000581   9.8102E+01 -2.5500E+01  4.5857E+01
0000582   4.2149E+02  1.8826E+02 -2.0126E+02
0000583   2.1312E+02 -1.1500E+02 -1.1436E+02
0000584   1.5577E+02  1.6783E+01  8.5729E+00
0000585   5.2564E+01  2.0822E+02 -1.0377E+01
0000586   2.4101E+02  1.4787E+02 -9.1557E+01
0000587   2.9219E+01 -5.5317E+00  1.0217E+01
0000588   9.1069E+01 -1.3913E+02 -2.5598E+01
0000589   1.2021E+02  1.1845E+02  2.1033E+02
0000590   1.8311E+02  1.0687E+02  9.8731E+01
0000591   1.5124E+02  3.8889E+01  1.0805E+02
0000592   4.4405E+02  2.9887E+01  9.4104E+01
0000593   2.5887E+02  1.1732E+01  1.2174E+01
0000594   1.6530E+02  9.1419E+01 -5.4329E+01
0000596   1.6710E+02 -2.0039E+00  3.0580E+02
0000597   2.6597E+01 -1.1116E+02  1.6118E+02
0000598   3.7243E+02 -1.7137E+02 -8.2611E+01
0000599   2.9044E+02 -1.4692E+02  1.0321E+02
0000600   3.2643E+02 -1.2465E+02 -2.0764E+02
0000601   5.2538E+02  5.0580E+01  1.6751E+02
0000602   1.9509E+02 -1.2804E+02 -1.1218E+02
0000603   7.0694E+01 -1.6130E+02  3.5150E+02
0000604   1.2919E+02  1.3372E+02  3.8170E+00
0000605   2.4537E+02  6.6432E+01 -5.6290E+01
0000606   1.2868E+02  2.3865E+02 -1.7055E+02
0000608   2.8063E+02  7.9609E+01  2.0990E+01
0000609   2.3965E+02 -3.7703E+01  4.1163E+01
0000610   2.8217E+02 -3.1092E+00  6.7016E+01
0000611   2.4689E+02  3.3664E+01  2.8660E+01
0000612   2.7561E+02  1.0082E+02  1.3981E+02
0000613   6.2374E+01 -2.1110E+02 -2.6424E+01
0000614   1.6319E+02 -5.0764E+01  1.9235E+01
0000615   4.4089E+01 -6.4737E+01  7.8109E+01
0000616   2.2177E+02 -3.7426E+01 -1.1660E+02
0000618   1.9130E+02  7.5983E+01  1.1731E+02
0000619   2.2126E+02 -2.9601E+01 -2.2993E+01
0000621   2.3974E+02  4.1536E+02  1.6298E+00
0000622   1.7231E+02 -3.8048E+01 -6.6899E+01
0000623   1.3021E+02  3.2398E+02  1.1082E+02
0000624   2.3065E+02  2.1160E+02 -5.7776E+01
0000625   1.3038E+02  2.1537E+01 -7.1682E+01
0000626   4.1076E+02  6.4607E+01  1.2835E+02
0000627   1.1691E+02 -1.5053E+01  6.7933E+01
0000628   4.2708E+02 -7.7141E+01  2.4742E+02
0000629   2.7974E+02  1.3407E+02 -8.1282E+01
0000630   2.2703E+02 -6.3465E+01  1.0308E+02
0000631   3.6195E+02  1.2538E+02  1.5813E+02
0000632   4.0791E+02  2.1852E+01  8.5791E+01
0000633   2.0506E+02 -6.4982E+01  1.8130E+02
0000634   3.4247E+01 -9.2300E+01  4.6613E+01
0000635   6.6829E+01  2.7253E+01  9.3288E+01
0000636   3.1395E+02  2.3094E+02  1.2070E+02
0000637   3.0863E+02  1.4805E+02  7.4432E+01
0000638   3.2184E+02  5.7234E+01  2.6245E+02
0000639   2.7591E+02  3.0264E+02 -9.4188E+01
0000640   1.1425E+02  1.8427E+02 -4.4022E+01
0000641   3.3899E+02  1.4892E+02  6.1782E+01
0000642   2.6252E+02  2.5155E+01  1.9335E+01
0000643   4.6090E+02  7.4222E+01 -3.0890E+02
0000644   5.3693E+02  1.0831E+02 -1.7427E+02
0000645   1.3803E+02 -4.6639E+01 -1.5321E+01
0000646   1.8766E+02  3.4099E+01 -1.1866E+02
0000647   2.1730E+02 -9.9547E+01  2.9047E+01
0000648   1.2731E+02  2.8923E+01 -1.7140E+02
0000649   5.5182E+01 -1.4838E+02 -1.1271E+02
0000650   1.4020E+02  1.5168E+02  6.1491E+01
0000651   8.3224E+01  1.2330E+02  1.1232E+02
0000652   1.9211E+02  2.5009E+01  1.9222E+01
0000653   4.1527E+02  4.9611E+01 -6.5547E+01
0000655   1.7050E+02  2.2906E+02 -1.2781E+02
0000656   1.8299E+02 -7.8710E+01 -1.6291E+02
0000657   4.8076E+02  7.2598E+01  1.2494E+02
0000658   1.6279E+02  7.5134E+00 -1.0197E+02
0000659   2.7031E+02  3.8376E+01 -1.6737E+02
0000660   3.0496E+02 -1.1165E+02 -3.0253E+02
0000661   2.5411E+02  7.6156E+01 -1.0821E+02
0000662   1.1902E+02 -4.6778E+01  5.4202E+01
0000663   3.5962E+02 -9.3949E+01  6.9889E+01
0000664   1.2355E+02  5.8810E+01  1.2746E+01
0000665   1.3265E+02 -7.7160E+01  4.1704E+01
0000667   3.0312E+02  1.8529E+02  3.5741E+02
0000668   2.2622E+02  4.7155E+01  2.8951E+02
0000669   9.7107E+01 -6.5828E+01 -3.6065E+00
0000670   4.0661E+02  5.6051E+01 -5.9753E+01
0000671   2.9720E+02 -3.9972E+00 -1.7286E+02
0000672   5.2254E+01 -5.3848E+01 -2.2943E+02
0000673   2.3714E+02 -1.2694E+02 -1.0025E+02
0000674   1.9400E+02  1.7660E+02  4.4074E+01
0000675   2.0330E+02  2.3684E+02  4.1106E+01
0000676   3.0323E+02  1.8641E+00  1.8120E+02
0000677   6.7941E+01 -2.6968E+02  2.3220E+02
0000678   3.6095E+02 -1.3921E+02 -7.5386E+01
0000679   2.7112E+02  3.0133E+02  8.4033E+01
0000680   2.1491E+02  1.3536E+02 -4.1755E+01
0000681   1.3560E+02  5.8448E+01 -2.5346E+01
0000682   2.8550E+02  9.7766E+01 -3.7035E+01
0000683   2.8631E+02 -1.3764E+02 -3.3184E+01
0000684   4.8517E+02 -1.5029E+02 -3.6010E+01
0000685   3.8445E+02 -1.5146E+01  1.5631E+02
0000686   2.7652E+02  7.5985E+01  1.0195E+02
0000687   4.1182E+02 -2.3808E+02  9.0325E+01
0000688   1.8514E+02 -6.5681E+01 -1.8109E+02
0000689   3.0904E+02  4.3613E+01 -9.0615E+01
0000690   1.4771E+02  7.5475E+00  2.0882E+02
0000691   4.1920E+02 -1.8861E+01 -1.1363E+02
0000693   3.1839E+02 -2.6745E+02 -2.1612E+02
0000694   7.4111E+01  2.5181E+02  1.8070E+02
0000695   2.3580E+02  4.8671E+01 -1.4689E+01
0000696   1.7705E+02 -6.0810E+01 -1.1618E+02
0000697   3.3014E+02  2.5660E+02 -2.0883E+01
0000698   4.2646E+02 -1.0539E+02  3.6314E+01
0000699   3.4299E+02 -7.0221E+01 -1.8370E+02
0000700   3.1606E+02  2.4513E+02 -1.2724E+02
0000701   2.9612E+02 -1.3984E+02  1.5455E+02
0000702   2.8131E+02  4.2919E-01  7.2435E+01
0000703   4.6918E+02  1.7763E+02 -9.3332E+01
0000704   2.4352E+01  5.2056E+01  8.8139E+01
0000705   1.9595E+02 -8.6111E+01 -1.2371E+01
0000706   4.6408E+02 -1.1975E+02  1.7827E+02
0000708   4.1928E+01  2.0193E+02 -3.8876E+02
0000709   4.8360E+02  1.3800E+02  1.7212E+02
0000710   2.0559E+02 -1.6771E+01 -9.0515E+01
0000711   4.7692E+02  9.5393E+01  1.9509E+02
0000712   2.2142E+02 -8.2179E+00 -1.3115E+02
0000713   8.8170E+01 -2.0066E+02  1.5238E+02
0000714   3.7541E+02  8.0521E+01 -3.4534E+01
0000715   1.9530E+02 -4.0752E+00  3.7512E+01
0000716   2.5626E+02  1.0076E+02 -6.4157E+01
0000717   1.1042E+02 -1.7593E+02  2.1318E+02
0000718   2.1734E+02  1.6460E+02  1.9972E+01
0000719   1.3385E+02  8.8456E+00  7.2891E+01
0000720   7.8286E+01 -7.6971E+01 -1.7356E+01
0000721   2.2598E+02  1.9623E+02  7.2379E+01
0000722   8.8364E+01  5.0179E+01 -8.0753E+01
0000723   4.2027E+02  1.4570E+02  6.8529E+01
0000724   3.1415E+02  7.9592E+01  7.2842E+01
0000725   9.5918E+01 -2.3048E+02  2.6708E+01
0000726   2.2342E+02 -4.1870E+01  1.0986E+02
0000727   2.2715E+02  2.7802E+01  3.2248E+01
0000728   2.3982E+02  1.6504E+02  2.8862E+02
0000729   1.2241E+02 -4.2287E+01 -8.8910E+01
0000730   1.0600E+02  1.9735E+02  2.7810E+01
0000731   5.8197E+01 -5.7988E+01  6.7303E+00
0000732   4.4530E+01 -2.4430E+02 -5.3955E+01
0000733   4.9497E+01  3.3725E+01 -4.9342E+00
0000734   3.5760E+02 -1.1854E+02 -3.7790E+01
0000735   1.6273E+02  4.1880E+00 -1.4921E+02
0000736   2.6860E+02  7.2240E+01  1.4946E+02
0000737   2.1091E+02 -8.9139E+01  3.5040E+01
0000738   2.5602E+02  6.5388E+01  1.0627E+02
0000739   2.0024E+02  9.8323E+00 -8.2482E+01
0000740   7.7531E+01 -8.6579E+01 -9.4401E+01
0000741   1.5528E+02 -2.3593E+02  7.1998E+01
0000742   1.8611E+02 -8.4586E+01 -3.0983E+02
0000743   3.2046E+02 -2.9740E+02  2.5163E+01
0000744   1.2179E+02 -1.5585E+02  9.3956E+01
0000745   3.7081E+02  1.2425E+02  1.3295E+02
0000746   3.0940E+02 -4.5079E+01  5.2485E+01
0000747   2.1742E+02  3.1686E+01 -7.0331E+01
0000748   2.8973E+02  3.7607E+01  3.0315E+01
0000749   6.2856E+01 -2.0971E+01 -1.1133E+02
0000750   2.3907E+02 -6.1758E+01  1.1535E+02
0000751   6.4433E+01 -5.7648E+01 -6.5235E+01
0000752   4.7451E+02  1.1226E+02  4.9926E+01
0000753   2.7000E+01  3.6116E+01 -2.2634E+01
0000754   2.9768E+02  2.3445E+02  3.1933E+02
0000755   2.2797E+02  1.7657E+02 -7.9773E+01
0000756   1.6695E+02  3.2378E+01 -1.9714E+02
0000757   2.3751E+02  1.6503E+02  1.2023E+02
0000758   3.2304E+02  4.0433E+01  1.2623E+02
0000759   4.8208E+01  1.3552E+01 -7.3780E+01
0000760   1.2678E+02 -5.0535E+01  3.7440E+01
0000762   2.9603E+02 -1.0211E+02 -3.7432E+01
0000763   6.8476E+01  9.1437E+01 -2.6122E+01
0000764   9.9229E+01 -2.1854E+02 -3.5574E+01
0000765   1.6531E+02 -4.6417E+01 -8.0294E+01
0000766   3.7648E+02 -1.0679E+02  1.1081E+01
0000767   3.4653E+02 -1.1757E+02  1.5287E+02
0000768   4.0515E+02  2.6752E+01 -8.9341E+01
0000769   2.9515E+02 -1.6649E+01 -1.1967E+00
0000771   2.8845E+02 -8.1216E+01 -7.7464E+01
0000772   3.7533E+02 -2.3122E+02 -1.1563E+02
0000773   1.3603E+02 -1.6772E+02 -5.4536E+01
0000774   4.2613E+02 -1.1786E+02  1.8608E+02
0000775   5.6106E+01  1.1562E+02 -2.7158E+01
0000776   3.4892E+02 -7.0261E+01  1.4292E+01
0000777   1.6614E+01  3.8872E+01 -1.3145E+01
0000778   1.1639E+02 -2.5614E+01  1.2533E+02
0000779   2.6582E+02 -6.5574E+00 -6.9754E+00
0000780   1.1385E+02 -1.2388E+02 -3.0655E+01
0000781   2.9857E+02 -5.0773E+01 -8.0743E+00
0000782   1.0168E+02  6.7273E+00 -2.4722E+01
0000783   1.1342E+02 -6.2979E+00  2.1674E+02
0000784   2.9794E+02  6.6088E-01  4.0670E+01
0000785   3.3070E+02  1.3241E+02 -8.0697E+00
0000786   8.6431E+01 -1.5051E+02  2.1804E+01
0000787   2.0447E+02  6.0647E+01  1.1897E+02
0000788   1.2857E+02 -1.0740E+01  4.4615E+01
0000789   2.2501E+02 -2.1980E+02 -9.7575E+01
0000791   2.0815E+02 -1.3341E+01  2.4041E+01
0000792   1.7610E+02 -1.2628E+02 -1.8750E+02
0000793   8.0036E+01 -9.8820E+00 -4.3327E+01
0000794   2.2372E+02  1.1810E+02  1.9991E+02
0000795   1.2486E+02 -1.1249E+02 -2.6705E+01
0000796   1.3577E+02 -4.4741E+01  9.7495E+00
0000797   1.5861E+02 -2.8556E+02 -1.8482E+02
0000798   2.8765E+02  7.0226E+01 -1.2084E+02
0000799   2.8624E+02 -8.0110E+01 -7.6003E+01
0000800   7.5719E+01 -7.5965E+01 -1.4715E+02
0000801   2.4205E+02  7.3588E+01  9.4016E+01
0000802   8.8829E+01 -4.8322E+01 -1.4800E+02
0000803   1.8947E+01  1.5745E+02 -5.8056E+01
0000804   2.0966E+02  1.0707E+02  2.0609E+02
0000805   1.4925E+02  1.2629E+02  1.3944E+02
0000806   1.6164E+02 -2.5121E+02 -2.3920E+02
0000807   4.0376E+01 -1.3158E+02  9.1896E+01
0000808   3.1136E+02 -6.1472E+01  2.5336E+02
0000809   2.6886E+02 -1.1921E+02 -2.9120E+02
0000810   2.7617E+02  1.6919E+02 -1.4946E+02
0000811   1.3192E+02  1.1903E+02  2.7063E+02
0000812   8.2564E+01 -7.7556E+01  1.2761E+02
0000813   2.7142E+02 -7.6205E+00 -2.7477E+01
0000814   2.9863E+02 -2.9905E+01 -2.0253E+01
0000815   2.9531E+02 -4.7184E+01  1.8320E+02
0000816   4.2798E+02 -1.5512E+02 -2.4230E+02
0000818   2.5236E+02  1.3146E+02 -4.1955E+01
0000820   3.6717E+02  7.1007E+00 -2.3373E+01
0000821   1.7653E+02 -8.1582E+01 -3.7818E+01
0000822   2.5089E+02 -5.9302E+01  3.2227E+01
0000823   3.0306E+02 -1.0853E+02  1.9468E+01
0000824   1.9008E+02 -3.1405E+02 -5.3174E+01
0000825   3.7464E+02  2.1568E+02  5.6623E+01
0000826   3.3450E+01  1.5435E+02 -6.9476E+01
0000827   3.0191E+02  8.7521E+01  5.5636E+00
0000828   7.5932E+01  1.6600E+02 -2.7972E+01
0000829   7.5457E+01  3.9827E+01  7.9482E+01
0000832   3.5891E+02 -2.7680E+01 -3.6095E+02
0000833   2.1198E+02 -3.0086E+01  1.1170E+02
0000834   2.2662E+02  1.4533E+02 -1.2042E+02
0000835   1.6830E+02 -1.3742E+02 -1.2634E+02
0000836   3.8802E+02 -5.0577E+01  5.8388E+01
0000837   9.9243E+01  7.6396E+01 -1.8830E+02
0000838   2.6849E+02 -1.5653E+02  1.6503E+02
0000839   1.9259E+02  7.2120E+01 -2.2437E+02
0000840   1.4126E+02  1.4845E+02 -1.4486E+02
0000841   1.2441E+02 -1.7845E+01 -1.0268E+01
0000842   2.3757E+02 -4.7428E+01  1.8366E+01
0000843   3.6153E+02 -9.0118E+01 -1.2485E+02
0000844   2.8313E+02  2.6329E+02  4.7090E+01
0000845   2.0302E+02 -4.9060E+01  6.6472E+01
0000846   1.3218E+02  1.6739E+02 -1.4724E+02
0000847   2.2586E+02  1.6088E+02 -1.1626E+02
0000848   1.5443E+02  1.0780E+02 -1.1369E+02
0000849   2.7924E+02 -9.2691E+01  4.3726E+01
0000850   3.0247E+02 -5.0363E+01  4.2202E+00
0000852   2.3687E+02  3.6132E+01 -7.2501E+01
0000853   2.1164E+02 -5.0313E+00 -5.5709E+01
0000854   2.4196E+02  1.6772E+02 -4.5149E+01
0000855   2.1099E+02 -8.1091E+01  1.1101E+02
0000856   1.9602E+02 -5.4712E+01 -1.3351E+02
0000857   1.4184E+02 -1.2725E+02  1.2696E+02
0000858   2.3034E+02  1.4648E+02  3.6653E+01
0000859   2.3859E+02 -1.5177E+01  6.1837E+01
0000860   2.4185E+02  1.3717E+02  1.3122E+02
0000861   9.5068E+01 -8.4496E+01  2.6078E+02
0000862   3.9747E+02 -2.6849E+01 -1.0695E+02
0000863   1.2120E+02  1.0738E+02 -1.3529E+02
0000866   4.3174E+02 -1.0750E+02 -2.6172E+01
0000867   1.8631E+02  7.9101E+01  7.1006E+01
0000868   2.5759E+02 -2.9824E+01 -1.8468E+02
0000869   1.4986E+02 -1.3245E+02 -1.8522E+02
0000870   6.3985E+01  6.5547E+01  1.7705E+02
0000871   3.1948E+02  2.7210E+02 -1.0765E+02
0000872   2.1593E+02 -1.1864E+02 -1.4194E+01
0000873   4.8145E+01  2.1978E+02  1.3903E+02
0000874   2.5415E+02 -8.5615E+01 -2.6489E+02
0000875   2.4489E+02  5.0830E+01  1.0754E+02
0000876   6.2693E+01 -1.5965E+02  1.8489E+02
0000878   3.5969E+02  1.2335E+00  2.0183E+02
0000879   3.7590E+02  7.5189E+01  4.6933E+01
0000881   5.3079E+02 -3.5444E-01  9.2849E+01
0000882   2.7596E+02  9.9430E+01 -8.9084E+01
0000883   2.3480E+02  1.7251E+02  1.1077E+02
0000884   1.1819E+02 -5.6155E+01 -6.0322E+00
0000885   6.1433E+01 -3.4546E+01 -6.0755E+01
0000886   3.1949E+02 -3.4270E+01  2.4526E+01
0000887   6.0661E+01 -7.1082E+01  5.8250E+01
0000888   5.4821E+02 -9.6466E+01  2.6827E+02
0000889   4.4539E+02 -1.7102E+02  9.5980E+01
0000890   2.6728E+02  3.7691E+01 -4.2161E+01
0000891   2.0546E+02  7.5938E+00  5.6739E+00
0000892   1.9761E+02 -1.9675E+02 -1.6033E+02
0000893   2.0817E+02 -3.0439E+02  5.3704E+01
0000894   2.3813E+02  2.3456E+02 -2.0736E+02
0000895   3.3321E+02 -6.7395E+01  1.2046E+01
0000896   1.5876E+02 -2.3135E+02  1.2143E+02
0000897   1.5051E+02  5.0925E+01  2.2146E+02
0000898   2.1535E+02 -2.0724E+01 -7.0948E+01
0000899   1.6120E+02  2.6133E+02  1.6288E+02
0000900   3.9808E+02  2.0065E+01 -8.5560E+01
0000902   1.6064E+02  5.1978E+01  1.9855E+01
0000903   4.9657E+01  2.0289E+01 -5.0783E+00
0000904   1.1497E+02  1.8159E+01  2.2358E+01
0000905   5.5560E+01  3.9185E+01 -6.6830E+01
0000906   2.1211E+02 -1.6135E+02  6.7796E+01
0000907   2.4417E+02 -4.1607E+01  2.6744E+01
0000908   3.7631E+02 -2.2948E+01  2.4581E+02
0000909   2.8669E+02  3.8417E+01  5.7309E+01
0000910   2.8223E+02 -4.7788E+01  1.2595E+02
0000911   2.2150E+02 -1.8358E+02  1.9441E+02
0000912   2.5011E+02  1.1675E+02  2.2791E+02
0000913   2.3380E+02 -1.5454E+02 -4.7154E+01
0000914   2.6989E+02  2.4835E+02  2.0821E+02
0000915   2.0394E+02  1.3327E+02  1.8422E+01
0000917   1.3926E+02  7.5318E+00  1.0596E+02
0000918   3.7426E+02 -1.5875E+02  7.5540E+01
0000919   1.3278E+02  8.2826E+01  2.1276E+02
0000920   2.5355E+02 -4.5090E+01 -9.0393E+01
0000921   2.9119E+02  2.2718E+01  8.6885E+01
0000922   3.0185E+02 -3.0901E+01  2.2788E+01
0000923   4.1210E+01 -1.0051E+02 -2.2238E+01
0000924   1.5994E+02 -1.5067E+02 -8.5191E+01
0000925   2.8322E+02 -2.5323E+02 -1.6446E+02
0000926   2.5130E+02  7.5181E+01  1.2200E+02
0000927   2.3428E+02 -3.7482E+01  1.4715E+02
0000928   2.8990E+02  8.6293E+01  1.3698E+02
0000930   1.8859E+02 -2.8968E+00  3.0783E+01
0000931   4.6326E+02 -1.6645E+02 -1.2565E+02
0000932   1.9158E+02 -1.5630E+01 -6.0477E+01
0000933   1.6096E+02  1.4968E+02  1.3948E+01
0000934   2.8252E+02  1.3296E+02  7.3291E+01
0000936   2.9837E+02  1.1585E+02 -1.3587E+02
0000937   1.8414E+02  1.0803E+02  2.5777E+01
0000938   2.1359E+02  2.0328E+02  1.1085E+02
0000940   3.6115E+02 -1.9961E+02  5.7363E+01
0000941   9.0970E+01 -5.8879E+01  6.0989E+01
0000942   2.4282E+02 -3.7840E+01 -2.5518E+02
0000943   4.6411E+02  6.6922E+01 -2.2455E+02
0000944   9.3850E+01  1.6639E+02 -6.4756E+01
0000945   4.4219E+01  5.9297E+01  2.0867E+02
0000946   1.8958E+02 -9.7622E+00  1.1151E+02
0000948   3.0583E+02 -8.2716E+01 -1.0070E+02
0000949   2.4758E+02  2.0050E+02  2.9981E+02
0000950   1.3821E+02 -1.4246E+02 -5.3537E+01
0000951   1.7888E+02  6.5281E+01 -1.5438E+02
0000952   1.5235E+02  1.2153E+02  1.7659E+02
0000953   1.8694E+02 -1.9393E+01  3.3386E+00
0000954   2.5630E+02 -3.9390E+01 -7.9202E+01
0000956   4.0988E+02 -1.3990E+02 -9.5295E+01
0000957   8.9957E+01 -1.6024E+02  4.2065E+01
0000958   4.9443E+02  1.2079E+02  7.0119E+01
0000959   2.0660E+02 -4.6711E+00 -6.3174E+01
0000960   4.8679E+01 -2.2098E+01  2.0858E+02
0000961   2.0021E+02  1.7324E+02 -4.1370E+01
0000962   2.2705E+02 -2.2823E+01  4.2276E+01
0000963   2.6275E+02  1.9652E+02  4.5438E+01
0000964   1.4769E+02 -6.0958E+01  1.6221E+01
0000965   2.2681E+02 -3.1914E+01 -6.0676E+01
0000966   1.3703E+02 -1.6541E+01 -1.0059E+02
0000967   3.5743E+02 -2.6614E+01  7.9009E+01
0000968   2.4189E+01 -4.0965E+01  9.4035E+01
0000969   3.6580E+01 -1.0797E+02 -1.0358E+02
0000970   1.8529E+02 -2.2770E+02 -1.7076E+02
0000971   9.3896E+01  5.3595E+01  2.5672E+01
0000972   2.8341E+02 -1.1450E+02 -1.5263E+02
0000973   2.7478E+02 -1.6071E+02 -1.2206E+02
0000974   3.9013E+02  1.3593E+01 -9.4782E+01
0000975   3.1907E+02  3.0350E+01 -1.2572E+02
0000976   1.9133E+02  9.0577E+01  1.2578E+02
0000977   1.6352E+02  6.4003E+01  8.6838E+00
0000978   3.0925E+02 -1.5797E+02 -1.9296E+01
0000979   1.7614E+02 -1.7858E+02  1.0663E+02
0000980   2.2834E+01  2.3610E+02  8.1855E+01
0000981   6.8464E+01 -1.1923E+02 -2.0151E+02
0000982   4.8766E+02  2.2003E+01  5.1973E+01
0000983   2.3281E+02 -1.6864E+01  3.8553E+01
0000984   2.3104E+02  9.3270E+01 -6.1675E+01
0000985   1.8680E+02 -2.0025E+02 -5.4178E+00
0000986   1.5690E+02 -1.1236E+02  1.0016E+02
0000987   3.7686E+02 -2.0526E+02 -1.6717E+02
0000988   2.6261E+02 -1.8767E+02 -1.0489E+02
0000989   1.7619E+02  4.5987E+01  5.4832E+00
0000990   2.6930E+02 -1.2719E+02 -7.6859E+01
0000991   1.3694E+02 -1.1767E+02 -2.3337E+01
0000992   9.3490E+01  6.7447E+01 -6.1923E+01
0000993   3.1609E+02 -1.9683E+02  5.1724E+00
0000994   2.3289E+02  3.8214E+01  1.0847E+02
0000995   2.5105E+02  1.9577E+02 -9.3718E+01
0000996   4.2097E+02 -1.3274E+01  2.4961E+02
0000997   2.3271E+02 -3.9442E+01  1.2025E+02
0000998   1.0755E+02 -1.0531E+02  1.0416E+02
0000999   2.3415E+02 -1.0400E+02 -4.5122E+01
