============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000120   2.8743E+02  8.2408E+01  7.5128E+01
0000121   8.2257E+01 -1.1790E+02  2.7591E+01
0000122   1.6965E+02  2.0404E+02  2.7139E+01
0000123   8.6128E+01  4.0164E+01 -8.4955E+01
0000124   2.3607E+02 -3.0452E+02 -3.2971E+01
0000125   1.7882E+02  1.9545E+02  5.7738E+01
0000126   2.0612E+02 -1.2223E+02 -7.7849E+01
0000127   5.5179E+01 -1.2269E+01  1.0196E+02
0000128   3.2676E+02 -3.1648E+01 -6.5002E+01
0000129   1.7711E+02 -1.2334E+02  1.9290E+01
0000130   2.8715E+02 -9.7039E+01  1.4110E+02
0000131   3.7538E+02  7.3980E+01  5.5714E+01
0000132   5.8630E+01 -1.6749E+01  3.5084E+01
0000133   3.0852E+02  2.4308E+02  5.4704E+01
0000134   9.4072E+01  1.2361E+02 -3.3931E+00
0000136   2.3473E+02 -1.4144E+01 -1.9953E+01
0000137   2.4032E+02 -4.1972E+01 -1.7000E+02
0000138   3.8162E+02 -2.0270E+01  2.5328E+02
0000139   5.8601E+02  3.5147E+01  2.0125E+02
0000140   1.1630E+02  1.0164E+02 -6.1032E+01
0000141   3.6912E+02  1.0885E+02 -7.8823E+01
0000142   2.7308E+02  1.8721E+01  4.0139E+01
0000143   2.7566E+02  1.3174E+01 -3.2797E+01
0000144   3.1065E+02 -9.3398E+01  1.5680E+01
0000146   3.1024E+02  1.6403E+02  1.1157E+02
0000147   2.3272E+02  1.4889E+02 -1.5714E+01
0000148   1.9467E+02  1.2920E+02  3.0836E+02
0000149   1.9100E+02  2.5077E+01  6.6363E+01
0000150   1.6250E+02 -1.3467E+02 -1.8264E+02
0000151   1.5404E+02  2.9350E+00 -2.2413E+02
0000153   3.4377E+01  6.8035E+01 -4.1483E+01
0000154   2.2666E+02 -3.5694E+02  2.1485E+01
0000155   2.1075E+02  4.3698E+01  6.8205E+01
0000156   1.8177E+02  1.8465E+02  1.0535E+02
0000157   3.9195E+02  1.1671E+02  1.9645E+02
0000158   4.3761E+01  4.0147E+01  2.0173E+02
0000159   2.4449E+02  4.9537E+01  2.6332E+01
0000160   1.7210E+02  3.9630E+01  2.3896E+02
0000161   2.7602E+02  3.5385E+01  6.3757E+01
0000162   1.2632E+02  2.9449E+02  1.1668E+02
0000163   3.8336E+02  9.6580E+01 -4.3901E+01
0000164   3.9505E+02 -5.1577E+01 -1.2974E+02
0000165   1.1318E+02 -2.1328E+02 -8.3350E+01
0000166   2.4179E+01 -1.7239E+01 -6.2187E+01
0000167   3.9296E+02  1.1220E+02 -1.1525E+01
0000168   1.6140E+02 -2.1501E+02  8.7838E+00
0000169   2.1431E+02 -3.9283E+02 -5.6516E+01
0000170   6.1983E+01 -1.3748E+02 -1.5202E+02
0000171   1.9863E+02 -9.9189E+01  2.9107E+02
0000173   2.2011E+02 -3.7289E+01 -3.0056E+02
0000174   1.6247E+02 -3.2152E+01 -1.6783E+02
0000175   2.6774E+02  1.5769E+02 -1.8420E+02
0000176   3.3303E+02  1.1192E+02  6.8755E+01
0000178   3.7837E+02  1.2893E+02  5.6236E+01
0000179   8.9973E+01  6.7007E+01  1.0873E+02
0000180   3.0864E+02  2.3600E+01 -1.2342E+02
0000181   1.5987E+02  1.1823E+02  1.3847E+02
0000183   2.9953E+02  1.6657E+02 -2.3859E+02
0000184   2.1068E+02 -4.0353E+01 -1.1483E+02
0000185   1.6246E+02 -1.0646E+02  9.0005E+01
0000186   3.3238E+02 -2.0121E+01  7.2991E+01
0000187   2.6562E+02  5.6414E+01 -2.6395E+01
0000188   4.5136E+02 -9.2359E+01  1.6308E+02
0000189   3.5318E+02  7.7884E+00  1.8423E+02
0000190   3.0462E+02  1.9982E+02 -7.1871E+01
0000191   3.7276E+02 -1.6323E+02  3.0523E+02
0000192   2.9984E+02 -5.6486E+01  3.0228E+01
0000193   2.1636E+02  7.0280E+01 -2.6309E+02
0000194   2.5479E+01  5.2750E+01  1.5637E+02
0000195   1.2192E+02  1.0953E+01 -1.4349E+02
0000196   2.9714E+02  1.6326E+01  1.4936E+02
0000197   3.0711E+02 -1.0881E+01 -2.0803E+01
0000198   2.1102E+02  2.0529E+01  4.5042E+00
0000199   6.1351E+00 -8.3243E+01  2.5515E+02
0000200   1.2565E+02  1.8406E+02 -1.5891E+02
0000201   3.6770E+02  5.3304E+01 -1.0102E+02
0000202   1.7899E+02  1.8596E+02 -9.3591E+01
0000203   1.4983E+02  2.8680E+02 -1.5403E+02
0000204   2.3154E+02  8.8187E+01 -2.0207E+01
0000205   1.3982E+02  1.1422E+02 -1.1232E+02
0000206   2.8071E+02 -8.0364E+01  6.3109E+01
0000207   4.8017E+02 -1.7035E+02 -6.9498E+01
0000208   2.0772E+02  1.1233E+02  8.4022E+00
0000209   2.2324E+02  5.9743E+00 -1.8431E+01
0000210   2.8582E+02  9.2009E+01 -7.2103E+01
0000211   2.4607E+02 -2.2244E+02  2.4522E+01
0000212   3.6730E+02  1.4515E+02 -7.3571E+01
0000213   1.1545E+02 -7.5627E+01 -4.3413E+01
0000215   1.9854E+02  1.9056E+02 -1.2845E+02
0000216   9.8414E+01  9.3335E+00  1.0083E+02
0000217   4.4489E+02 -1.2397E+02 -3.1887E+01
0000218   3.3244E+02  4.2503E+01 -2.0950E+00
0000219   1.4096E+02 -3.1028E+01  6.1826E+00
0000220   1.3447E+02  1.1727E+00 -8.7534E+01
0000221   2.2640E+02 -1.0459E+02  2.9508E+02
0000222   9.5558E+01  3.5614E+00  5.7683E+00
0000223   2.5693E+02  1.0740E+02  1.0641E+02
0000225   3.3867E+02 -9.4284E+01  4.0261E+01
0000226   1.6318E+02  1.3650E+02  1.5968E+02
0000227   9.0059E+01 -3.4319E+00 -3.9239E+01
0000228   1.9310E+02 -2.6808E+02 -2.8394E+02
0000230   2.2378E+02 -8.5643E+01 -1.7768E+01
0000231   2.8560E+02  1.6046E+02  3.5786E+01
0000232   2.5895E+02 -1.2662E+02 -6.6695E+01
0000233   2.0289E+02  5.0407E+00 -2.0205E+02
0000234   5.0615E+01 -2.3562E+01 -4.4072E+01
0000235   2.5681E+02 -2.3248E+01 -2.6391E+01
0000236   2.2124E+02  2.5282E+01 -5.6873E+01
0000237   1.7079E+02  1.4473E+02 -2.6037E+02
0000238   9.2700E+01  1.3411E+01  1.1917E+01
0000239   1.7841E+02 -5.2119E+01  2.3621E+02
0000240   3.4086E+02  4.3158E+01 -4.9311E+01
0000241   3.3185E+02 -1.0310E+02  7.5891E+01
0000242   2.6876E+02 -3.2465E+01  5.4432E+01
0000243   3.5231E+02 -3.4837E+01  1.8932E+02
0000244   2.2555E+02  1.8228E+02  5.3257E+01
0000245   2.6893E+02 -1.1746E+02  4.0428E+01
0000246   7.3897E+01 -2.5799E+02 -4.4104E+01
0000247   2.7705E+02  6.5280E+00  8.5282E+01
0000248   2.4375E+02  2.3011E+01 -3.7973E+01
0000249   5.6337E+01  6.1278E+01  4.8055E+01
0000250   1.3883E+02 -8.8015E+01  7.9056E+01
0000251   1.1420E+02 -3.2293E+02  5.9852E+00
0000252   4.2045E+02 -7.1050E+01 -2.4041E+02
0000253   2.4186E+02 -1.3615E+02  8.5368E+01
0000254   3.4449E+02  1.6035E+02 -1.0231E+02
0000255   2.9170E+02 -2.8071E+01 -6.8254E+01
0000257   1.9177E+02  1.2032E+02 -2.5531E+01
0000258   2.3372E+02 -2.6216E+00 -2.7206E+01
0000259   3.5306E+02 -1.3498E+01  1.8497E+02
0000260   2.1185E+02 -1.1201E+02 -1.1360E+02
0000261   2.8632E+02 -1.0731E+02 -1.5677E+02
0000262   8.9127E+01  2.8180E+02  5.4501E+01
0000263   7.8286E+01 -2.4622E+01  7.9933E+01
0000264   2.4259E+01 -9.1131E+01  5.9727E+01
0000265   2.5638E+02  2.3943E+01 -1.2471E+02
0000266   2.4618E+02  5.5169E+01 -5.1796E+01
0000267   1.3506E+02  1.3325E+02 -2.8517E+02
0000268   3.8848E+02 -9.7421E+00 -2.1825E+02
0000269   4.9295E+01  4.2036E+01  1.6771E+02
0000270   4.4153E+02 -7.5540E+00  7.0007E+01
0000271   1.9304E+02  1.0150E+02  1.5845E+02
0000272   2.2506E+02 -3.3884E+01  8.4197E+01
0000273   3.3699E+02  2.2371E+02 -5.9732E+01
0000274   6.9552E+01 -5.0178E+01  8.2042E+01
0000275   2.5223E+02  4.6498E+01  1.5628E+02
0000276   2.4365E+02  1.6599E+02 -1.5542E+00
0000277   2.7358E+02 -7.9661E+01 -1.4358E+02
0000278   2.2030E+02 -1.3659E+01 -9.3325E+00
0000279   3.1490E+02  1.3538E+02 -2.5254E+02
0000280   1.1156E+02  1.6679E+02  9.9088E+01
0000281   2.4541E+02 -1.3356E+02  2.9009E+02
0000282   1.8257E+02  2.4047E+02  1.8423E+02
0000283   4.4569E+01 -8.6600E+01 -1.1728E+02
0000284   1.8208E+02 -7.6115E+01  6.1958E+01
0000285   1.9633E+02 -1.8296E+02  1.8735E+01
0000286   1.2300E+02  8.2833E+01  1.2068E+02
0000287   4.9375E+02 -8.9513E+01  6.6165E+01
0000288   3.4546E+02 -7.7252E+00  1.1915E+02
0000289   3.6340E+02 -2.0798E+02  7.3541E+01
0000290   2.7569E+02 -1.1219E+02  6.9681E+01
0000291   1.8278E+02  1.5231E+02  8.2490E+01
0000292   1.8738E+02 -3.0946E+01  1.2767E+02
0000293   1.5786E+02  5.9320E+01 -1.3471E+02
0000294   2.8112E+02 -2.1176E+02 -3.0980E+01
0000295   2.8994E+02 -2.9203E+01 -7.8101E+01
0000296   1.7710E+02 -4.0000E+01 -1.0935E+02
0000297   1.0962E+02 -4.0750E+01 -9.5058E+01
0000298   1.4450E+02 -4.2486E+01  2.9430E+01
0000299   1.3210E+02 -5.0174E+01  1.4865E+02
0000300   1.9435E+02  7.5422E+00  1.6938E+01
0000301   1.1513E+02  1.5353E+02 -3.0968E+01
0000302   2.9853E+02  2.6098E+01  2.0300E+02
0000304   2.1867E+02 -5.8960E+01 -1.2670E+01
0000305   2.5953E+02 -5.0745E+01  5.1063E+01
0000306   7.6110E+01  1.8082E+01  1.0097E+02
0000307   3.2858E+01  4.4034E+01  1.2930E+02
0000308   2.6845E+02 -9.3903E+01 -3.1905E+01
0000309   1.7758E+02 -5.3826E+01  1.6880E+02
0000310   6.2833E+01 -9.7017E+01  2.1941E+01
0000311   1.9000E+02  1.8873E+02 -1.8039E+02
0000312   2.4870E+02 -1.1665E+02  4.7739E+01
0000313   5.3346E+02 -1.1619E+02 -7.0587E+01
0000315   8.4408E+01  1.2442E+02  1.5765E+02
0000316   1.6269E+02  1.6196E+01  3.6676E+01
0000317   9.3593E+01  1.6691E+01 -8.2838E+01
0000318   1.6111E+02 -3.7419E+01  4.3001E+01
0000319   8.4842E+01 -4.4959E+00 -1.3319E+02
0000320   2.5000E+02 -1.8995E+01 -1.0502E+01
0000321   1.4882E+02  1.5973E+02 -3.8151E+01
0000322   1.0300E+02  5.4711E+01 -1.7792E+02
0000323   1.2819E+02 -1.0439E+02 -8.9656E+01
0000324   1.6745E+02  1.8344E+02 -1.7423E+02
0000325   8.3881E+01 -2.6022E+01 -7.2755E-01
0000326   2.6446E+02  1.2029E+02  3.0935E+01
0000327   2.1093E+01 -8.2819E+01 -1.5695E+01
0000328   7.2967E+01  1.6154E+02  7.1250E+01
0000329   6.0866E+01  1.7536E+02  2.9240E+02
0000330   1.4958E+02  4.1083E+01 -1.5392E+01
0000331   2.2759E+02 -8.5823E+01  5.6810E+01
0000332   2.9130E+02 -7.2080E+01  6.5341E+00
0000333   1.8470E+02  1.6600E+02 -7.7635E+01
0000334   3.3556E+02  1.9214E+02 -9.2338E+01
0000335   2.5521E+02  1.6138E+02 -7.5860E+01
0000336   1.3861E+02  2.1106E+01 -1.6692E+01
0000337   1.6013E+02  2.5688E+01 -1.2434E+02
0000338   3.1434E+02 -1.2249E+02 -4.8318E+01
0000340   1.1902E+02 -1.8501E+02 -6.9482E+01
0000341   8.7762E+01 -1.6105E+02  1.3823E+02
0000342   1.6899E+02  1.6698E+02  1.2807E+01
0000343   2.4486E+02 -1.6946E+01  4.3844E+01
0000344   2.0427E+02 -4.2231E+01 -3.2640E+02
0000345   2.7311E+02 -7.3049E+01 -2.9420E+02
0000346   9.0675E+01  5.2663E+01 -1.4787E+02
0000347   3.0240E+02  1.6359E+02 -1.0355E+02
0000348   5.2067E+01 -2.1002E+02 -2.6559E+01
0000349   4.6171E+02 -9.4185E+01 -2.2971E+02
0000350   3.5179E+02  1.2154E+02 -9.5348E+01
0000351   1.9609E+02  3.3569E+00  7.3981E+01
0000352   4.6259E+01 -1.3710E+02 -2.9306E+01
0000353   3.2154E+02  9.6731E+01  4.5194E+01
0000354   1.3860E+02  5.1559E+01  1.6581E+02
0000355   2.0284E+02  1.1351E+02 -3.1860E+01
0000356   4.4827E+02  2.5101E+02  9.3119E+01
0000357   2.0917E+02  2.5558E+02  1.0942E+02
0000358   9.6239E+00  7.4378E+01 -6.2555E+01
0000359   2.1191E+02  4.3529E+01  2.6843E+02
0000360   3.2456E+02 -6.4636E+01  4.8752E+01
0000362   1.3026E+02  3.3692E+01 -1.5557E+02
0000363   1.2039E+02 -3.8499E+01  1.8756E+02
0000364   3.4097E+02  1.0562E+02  4.6380E+01
0000365   4.3465E+01 -1.2277E+02 -1.6917E+02
0000366   1.7011E+02  6.2844E+01 -5.8125E+01
0000367   2.1761E+02 -1.3060E+02  2.0502E+02
0000368   8.1227E+01 -9.4765E+01  3.7278E+01
0000369   1.5686E+02 -1.1484E+02  2.4754E+02
0000371   9.9786E+01  1.0286E+02 -2.5166E+02
0000372   2.3779E+02 -6.9063E+01  1.2155E+02
0000373   1.7318E+02  3.0839E+00 -5.8753E+01
0000374   1.2631E+02 -8.5686E+01 -2.3797E+02
0000375   2.6583E+02  7.5026E+01  1.5882E+01
0000376   2.0369E+02 -1.6662E+01  5.6826E+01
0000377   1.6477E+02  3.8999E+01  1.1470E+02
0000378   4.6019E+02 -1.9973E+02 -1.4104E+01
0000379   3.9524E+02 -3.8001E+02 -5.2007E+00
0000380   1.0305E+02 -3.2211E+02 -6.1812E+01
0000381   2.0245E+02 -2.9757E+02  6.8241E+01
0000382   1.3536E+02 -4.5791E+01  5.6514E+01
0000383   1.9692E+02  1.5961E+02 -7.4923E+01
0000384   1.3852E+02 -5.9093E+01 -4.3163E+01
0000385   1.3942E+02  3.2647E+01  4.8610E+01
0000386   6.3292E+01  4.8885E+01 -9.1997E+01
0000387   2.0554E+02  9.0827E+00  7.3249E+01
0000388   1.9098E+02 -3.8226E+00  3.7338E+01
0000389   2.2883E+02 -6.8786E+01 -1.2592E+00
0000391   9.9644E+01 -4.6807E+00 -6.6200E+01
0000392   3.7638E+01 -1.4714E+01 -9.7842E+00
0000393   4.8089E+02 -8.8460E+01  1.0242E+01
0000394   3.8563E+02  1.7335E+00 -1.4373E+02
0000395   2.0269E+02 -7.9188E+01  5.4720E+01
0000396   5.9907E+01  6.9531E+01  7.6468E+01
0000397   3.7665E+02  1.3296E+01  1.5186E+02
0000398   2.0836E+02 -2.4759E+01  1.3427E+02
0000399   8.4156E+01 -3.4684E+01 -1.4587E+02
0000400   1.7421E+02  1.0027E+02  8.7866E+01
0000401   5.1758E+01 -1.6787E+02 -2.2359E+01
0000403   3.7797E+02 -1.7223E+02 -1.7645E+02
0000405   1.2879E+02 -2.1640E+02  8.4302E+01
0000406   1.4877E+02 -1.2082E+02 -1.2058E+02
0000407   2.8142E+02  2.9878E+01 -8.3702E-01
0000408   1.8112E+02 -2.0998E+02  2.4281E+01
0000409   6.2862E+01 -2.2035E+01  9.6649E-01
0000410   2.3851E+02 -1.7693E+02 -5.1020E+01
0000411   3.9150E+02 -1.0167E+02 -1.0602E+01
0000412   1.4506E+02 -6.6074E+01  2.2229E+02
0000413   1.4693E+02 -6.4659E+01 -2.2082E+02
0000414   9.6310E+01 -3.6281E+01 -4.9595E+01
0000415   3.1985E+02  9.4878E+01  1.9189E+02
0000416   6.9050E+00 -2.0027E+02 -2.3812E+01
0000417   1.0168E+02 -1.0060E+02 -1.7672E+02
0000418   3.0641E+02 -8.2903E+01 -4.0215E+01
0000419   2.9433E+02  1.5065E+02  3.9080E+02
0000420   1.4436E+02  5.6907E+01 -1.0421E+02
0000421   1.1112E+02 -1.1108E+01 -5.7465E+01
0000422   2.2382E+02 -1.2284E+01  7.3831E+01
0000423   3.4320E+02 -5.2816E+01  1.1679E+02
0000425   2.9585E+02  7.1240E+01 -9.8489E+01
0000426   3.1877E+02 -5.5057E+01 -3.8465E+01
0000427   3.8192E+02  1.9057E+02  3.3716E+01
0000428   3.3217E+02  7.2079E+00 -1.3453E+01
0000429   3.1112E+02  2.9648E+01 -1.1859E+02
0000430   2.3873E+02 -4.9908E+01  9.8236E-01
0000432   1.6680E+02 -2.1920E+02  2.9012E+00
0000433   2.6155E+02  7.7932E+01 -9.8347E+01
0000434   2.6693E+02 -1.4781E+02  6.6573E+01
0000435   8.7346E+01  6.7922E+01  2.6185E+02
0000436   2.9389E+02 -2.3076E+02 -1.2887E+01
0000437   2.7639E+02 -1.3847E+02  2.2920E+02
0000438   1.4950E+02  3.6031E+01  6.6178E+01
0000439   2.2690E+02  3.4840E+01 -2.5253E+01
0000440   2.6180E+02 -1.1265E+02  9.3777E+01
0000441   1.8162E+02 -6.2321E+01 -4.7632E+01
0000442   3.1967E+02  1.7306E+02  2.5043E+01
0000443   2.2575E+02  2.1947E+02  9.3577E+01
0000444   3.5142E+02 -2.7921E+02 -2.7254E+02
0000445   3.7339E+02 -1.3198E+00  1.0807E+02
0000446   3.6173E+02  4.2732E+01 -2.0327E+02
0000447   2.9359E+02 -9.1626E+01  1.1620E+02
0000448   1.9407E+02 -3.7965E+01  3.0383E+00
0000449   4.6265E+02  3.0954E+01 -1.3071E+02
0000450   1.7351E+02  5.2869E+01 -2.5404E+02
0000451   3.9229E+02 -7.6298E+01 -1.1810E+02
0000452   3.0248E+02 -1.1917E+02 -1.7367E+02
0000453   2.5844E+02  2.5941E+01  1.1019E+02
0000454   2.5465E+02 -1.2963E+02  7.4115E+01
0000455   2.1013E+02  2.8303E-01  6.6868E+01
0000456   3.7353E+02  1.2268E+02 -9.9755E+01
0000457   2.2569E+02 -2.7297E+02 -2.4554E+02
0000458   2.8427E+02  8.9338E+00  8.4994E+01
0000459   6.4318E+01  2.6659E+02  1.2535E+02
0000461   1.6137E+02 -1.1994E+02 -1.1277E+02
0000462   3.9656E+02 -4.9049E+01 -2.0754E+02
0000463   3.1875E+02 -1.1228E+02  1.5819E+02
0000464   2.2689E+02 -9.5903E+01 -1.7872E+02
0000465   4.8264E+02 -1.4870E+02  2.0948E+02
0000466   2.3477E+02  2.9172E+01  1.0662E+02
0000467   2.6687E+02 -1.1687E+02  1.6521E+02
0000468   2.7330E+02  7.7880E+01 -1.5524E+02
0000469   2.7345E+02 -1.2508E+02  4.0249E+02
0000470   1.0504E+02  1.3808E+02 -9.7851E+01
0000471   2.2393E+02  9.7149E+01 -3.1502E+02
0000472   2.8705E+02 -1.4769E+02  3.2009E+01
0000473   2.0883E+02  7.8489E+01  9.6706E+01
0000474   3.7793E+01 -5.1886E+01  9.8777E+01
0000476   3.7178E+02 -6.9619E+01  1.0816E+02
0000477   2.2060E+02 -8.3184E+01  5.0461E+01
0000478   2.2833E+02 -2.5923E+02 -1.7348E+01
0000479   1.5607E+02  1.5141E+02  9.2356E+01
0000480   2.8770E+02  5.9240E+01  7.0313E+00
0000481   1.4932E+02  6.4440E+01  3.5504E+01
0000482   1.8382E+02  1.9829E+02 -4.6459E+01
0000483   1.5939E+01 -1.2493E+02  2.6680E+01
0000484   8.7062E+01 -9.1929E+01 -6.3962E+01
0000485   1.9904E+02  1.2082E+02 -2.7088E+01
0000486   2.4873E+02 -2.8949E+00  6.1502E+01
0000487   1.9391E+02  2.1941E+02 -1.7043E+02
0000488   1.7841E+02 -3.3089E+01  1.6839E+02
0000489   2.4440E+01  1.4987E+00  5.8555E+01
0000490   5.2168E+01 -2.7677E+01  2.3261E+02
0000491   1.7463E+02 -7.1489E+01 -6.4248E+00
0000492   1.9216E+02 -7.7135E+01  2.9752E+01
0000493   2.8403E+01  1.3428E+02  1.2735E+02
0000494   1.2703E+02 -1.3253E+02  3.9151E+01
0000495   3.4615E+01 -6.9530E+01 -6.4731E+01
0000496   2.3580E+02 -1.6871E+02 -7.9612E+01
0000497   3.3841E+02 -1.8847E+01 -7.9239E+01
0000498   1.1789E+02 -4.5986E+01 -2.4825E+01
0000499   5.1150E+02 -1.1192E+02  4.6645E+00
0000500   3.1865E+02 -4.0962E+01  5.1778E+01
0000501   1.0884E+02 -1.2202E+02  1.7619E+01
0000502   2.6909E+02  1.5212E+01  2.3302E+02
0000504   2.8500E+02  2.6244E+02  1.3845E+02
