============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000494   1.4837E+02  2.2531E+02 -5.4439E+01
0000495   1.6359E+02 -7.6248E+01 -1.5701E+02
0000496   1.6895E+02 -9.8838E+01  1.7519E+02
0000497   2.7375E+02 -1.4398E+01  1.1746E+02
0000498   3.4134E+02  3.9478E+00 -1.5745E+02
0000499   2.3376E+02 -7.6996E-01 -2.9321E+01
0000500   2.0121E+02  7.9878E+01 -2.3760E+02
0000501   1.0610E+02 -1.5552E+01  1.2092E+02
0000502   2.6575E+02  1.1615E+02 -6.8808E+01
0000503   3.3454E+02 -3.8125E+01 -3.9311E+01
0000504   1.3504E+02  2.5160E+02  1.5186E+02
0000505   2.1699E+02 -8.5493E+01  1.2662E+02
0000506   2.0136E+02 -8.6042E+01 -2.3931E+01
0000507   2.0229E+02 -2.5726E+02 -1.3998E+02
0000508   3.6427E+01 -2.3676E+02 -1.2935E+02
0000509   3.9422E+01 -1.5555E+01 -1.8480E+02
0000510   2.5447E+02 -2.2904E+01  1.4054E+02
0000511   1.4090E+02 -8.7311E+01  7.9974E+01
0000512   2.3119E+02  2.3801E+02  7.9410E+01
0000513   4.2146E+02 -3.5857E+01 -3.7181E+01
0000514   4.1447E+02 -1.6655E+01 -1.0356E+02
0000515   1.4871E+02 -1.7920E+02  2.3974E+02
0000516   1.9938E+02 -2.3268E+01  2.1431E+02
0000517   2.2913E+02 -1.0176E+02 -1.1480E+02
0000518   7.4828E+01  9.4312E+01  2.7841E+01
0000519   1.0998E+01  3.7404E+01 -8.2868E+01
0000520   3.1676E+02 -4.3886E+01  1.0634E+02
0000522   1.5493E+02 -5.2096E+01 -1.0962E+02
0000523   1.4248E+02  1.6557E+02 -9.1373E+01
0000524   2.1737E+02  4.0241E+01  8.9685E+01
0000525   1.1235E+02  1.0953E+02  1.2445E+02
0000526   1.0514E+02 -6.4203E+01 -1.6186E+02
0000527   2.8300E+02 -1.7432E+02  1.0534E+02
0000528   2.9623E+02 -2.0817E+02 -5.9495E+01
0000529   1.2500E+02  1.0894E+02  9.9601E+00
0000531   1.5000E+02 -3.2482E+01 -7.4839E+01
0000532   3.9234E+02  8.3452E+01 -2.4149E+01
0000533   2.8744E+02 -1.9270E+02 -4.6142E+01
0000534   1.6403E+02 -6.7923E+01  1.7429E+02
0000535   1.2272E+02 -1.0382E+01 -1.8126E+02
0000536   2.1799E+02 -1.7862E+02 -3.1182E+02
0000537   3.8092E+02 -1.1798E+02 -9.5970E+01
0000538   9.7381E+01  9.3827E+01  1.5836E+02
0000539   1.5006E+02  2.2684E+02 -2.3336E+01
0000540   2.0266E+02 -3.9137E+01  1.6488E+01
0000541   4.6357E+02 -9.4733E+01  1.6327E+01
0000542   2.9368E+02 -5.1266E+01  1.1062E+02
0000543   1.1776E+02  1.8273E+02  9.6951E+01
0000544   3.7628E+02  1.0287E+02  1.3632E+02
0000545   2.7834E+02 -2.7324E+02  8.8945E+01
0000546   2.6965E+02 -1.8381E+02  1.1720E+02
0000547   2.2513E+02  3.0217E+01  2.0157E+02
0000548   4.0579E+02 -1.5002E+02  9.6981E+01
0000549   2.7271E+02 -9.4117E+01  2.0509E+02
0000550   1.2272E+02 -8.2786E+01  1.1457E+02
0000551   5.0864E+01  1.1127E+02 -1.2948E+02
0000553   1.3456E+02  2.6510E+01  6.6405E+01
0000554   1.6832E+02 -1.4107E+02 -1.3609E+02
0000555   1.0865E+02 -1.6199E+02  1.7538E+02
0000556   2.5719E+02 -3.4614E+02 -7.6224E+01
0000558   3.0708E+02  7.1688E+01  1.8767E+01
0000559   3.6458E+02  5.5611E+01 -1.5291E+02
0000560   2.0676E+02  3.5232E+01  9.3971E+01
0000561   1.9160E+02 -6.5155E+01 -5.1512E+01
0000562   1.3429E+02 -2.7128E+01  6.6264E+01
0000563   3.0324E+02 -5.5346E+01  2.3496E+02
0000565   2.2815E+02  2.5339E+02  1.4242E+02
0000566   3.7108E+02  1.2188E+02  2.2758E+02
0000567   3.7806E+02 -1.4833E+02 -1.5317E+02
0000568   1.1034E+02  1.8785E+02  1.2849E+02
0000569   2.8044E+02  2.4141E+02  1.0899E+02
0000571   3.3002E+01 -8.3044E+01  2.5695E+02
0000572   7.6167E+01  1.2782E+02  2.6141E+02
0000573   2.8775E+02 -1.2111E+02  8.4088E+01
0000574   5.2880E+01 -6.6358E+01  1.7136E+02
0000575   1.5879E+02 -3.3730E+01  6.8212E+01
0000576   1.2160E+02  7.3947E+01  3.5155E+01
0000578   2.7193E+02 -1.1839E+02 -7.3332E+01
0000579   2.9758E+02  1.3072E+02 -1.1807E+02
0000581   2.7745E+02  2.3297E+02  7.9698E+01
0000582   3.1956E+01  1.0178E+02  1.1724E+02
0000584   3.1532E+02  1.5420E+01  3.3623E+01
0000585   5.1208E+02 -1.4861E+01 -3.8692E+01
0000586   1.7490E+02 -8.8782E+01  6.0492E+01
0000587   2.8298E+02 -6.7966E+01 -4.2770E+00
0000588   9.4360E+01 -1.3632E+02  1.3992E+01
0000589   1.2623E+02  2.1210E+02 -3.7438E+01
0000590   3.0780E+02 -4.1852E+01 -3.3979E+01
0000591   1.6625E+02  2.7471E+01  2.2652E+02
0000592   4.7179E+02  2.5595E+01  1.2146E+01
0000593   3.1601E+02 -5.3448E+01 -6.1419E+01
0000594   2.2558E+02  3.2848E+00 -5.1708E+01
0000595   2.0727E+02  2.6215E+01  3.7834E+01
0000596   2.1321E+02  1.9993E+01 -7.6036E+01
0000597   1.3761E+02  1.6406E+02  1.7878E+02
0000598   1.8424E+02  1.1507E+02 -1.6412E+01
0000599   3.5599E+02 -6.4879E+01 -4.3017E+00
0000600   2.5989E+02 -1.7176E+02 -1.6006E+02
0000601   1.6111E+02  1.5793E+02  8.7072E+01
0000602   3.1089E+02 -6.3994E+01  2.5652E+01
0000603   2.0496E+02  3.3156E+01  7.5229E-01
0000604   2.8371E+02  4.7837E+01 -8.2733E+01
0000605   1.6202E+02 -2.8488E+01 -1.4075E+02
0000607   6.1734E+01  8.7593E+01 -3.6918E+01
0000608   9.9485E+01 -1.5054E+02  3.6088E+01
0000609   1.7335E+02  1.6559E+02 -3.1818E+01
0000611   9.8962E+01  1.6962E+01 -1.1313E+02
0000612   4.4550E+02  3.7262E+00 -1.8950E+02
0000613   2.3310E+02 -1.7322E+01 -2.4081E+02
0000614   1.7839E+02 -2.0298E+02 -1.2992E+02
0000615   8.5706E+01 -1.7891E+01 -8.0409E+01
0000616   1.1175E+02  4.3164E+01 -4.2187E+00
0000617   1.4261E+02  6.6034E+00 -1.6978E+02
0000618   1.6724E+02 -2.2039E+02  1.6029E+02
0000619   1.8477E+02  1.8101E+01  1.4894E+02
0000620   1.0622E+02 -5.3607E+01 -3.5237E+01
0000621   1.0914E+02 -1.6452E+01 -1.5707E+01
0000622   5.8669E+01  1.0778E+02  1.4867E+02
0000623   3.4231E+02 -1.2376E+02 -2.9401E+01
0000624   2.2263E+02  2.3432E+02  9.9371E+01
0000625   2.6962E+01 -1.1134E-01 -1.5386E+02
0000626   3.0699E+02  2.3764E+02  2.4438E+01
0000627   1.3528E+02 -8.6083E+01  1.1915E+02
0000628   1.9168E+02 -4.4993E+01  1.0881E+01
0000630   2.4948E+02  2.1531E+02  7.6172E+01
0000631   2.0956E+02 -3.8801E+01  1.2145E+01
0000632   3.2176E+02  6.8818E+01 -9.9462E+01
0000633   2.0227E+02  3.3153E+00  3.6361E+01
0000634   3.0265E+02  1.9952E+01  1.1535E+01
0000635   3.0391E+02  8.0927E+01 -1.6431E+02
0000637   2.4441E+02  1.4585E+01  1.0170E+01
0000638   3.6916E+02  7.2410E+01 -7.2413E+01
0000639   1.4309E+02  5.8535E+01  1.0350E+02
0000640   2.4081E+01 -1.8935E+02 -3.4655E+01
0000641   1.4079E+02 -4.1908E+01  1.4954E+02
0000642   4.4500E+01 -2.0304E+01 -1.0339E+02
0000643   3.3389E+02  5.9552E+01 -1.5851E+02
0000644   4.0761E+02  2.0035E+02 -1.2539E+02
0000645   2.3575E+01 -4.5275E+01  1.0893E+02
0000646   2.1321E+02 -7.4285E+01  2.3653E+01
0000647   3.3458E+02 -1.5371E+02 -1.5335E+02
0000648   2.2533E+02 -2.3836E+01  1.3079E+00
0000649   2.6001E+02 -2.2953E+02 -6.0857E+01
0000650   2.6056E+02  2.3426E+02 -3.1362E+01
0000651   4.7752E+01  2.5004E+02  9.8037E+01
0000652   1.8433E+02 -1.0297E+02 -1.1829E+01
0000654   3.4855E+02  6.6443E+00 -8.9279E+00
0000655   3.1245E+02 -1.2261E+02 -9.1497E+01
0000656   2.7245E+02 -2.6777E+01 -1.8507E+02
0000657   2.6862E+02 -7.2135E+01  1.4114E+02
0000658   1.0247E+02  8.1504E+01  2.1905E+01
0000659   4.1324E+02 -6.0304E+01  1.5290E+01
0000660   4.4624E+01  3.9863E+01 -8.7534E+01
0000661   1.0443E+02 -3.4040E+01 -1.6481E+02
0000662   1.4102E+02  1.2050E+02  9.7725E+01
0000663   4.0525E+01 -3.3393E+01 -2.1574E+01
0000664   1.1076E+02  1.7957E+02  3.4360E+01
0000665   4.0563E+02  2.9659E-01 -2.4944E+00
0000666   5.4630E+01  2.8564E+01  1.3175E+01
0000667   1.6041E+02 -9.0279E+01 -9.1372E+01
0000668   3.6027E+02  6.2294E+00 -1.8313E+02
0000670   4.0459E+01  1.0183E+02  1.1410E+02
0000671   1.4271E+02 -2.3352E+01  1.6345E+02
0000672   1.7211E+02  1.3775E+02 -5.6573E+01
0000673   2.8984E+02  6.2245E-01  4.4056E+01
0000674   9.8588E+01 -1.7178E+01 -5.2956E+00
0000675   1.2436E+02  6.5478E+01  1.8468E+02
0000676   1.9071E+02 -9.7294E+01  2.5190E+02
0000677   1.6705E+02  2.9232E+01  1.8991E+02
0000678   1.4259E+02 -1.4386E+02  1.0420E+02
0000679   1.8091E+02 -4.4214E+01  1.5207E+02
0000681   2.8736E+02  6.4077E+01  1.9525E+02
0000682   2.6316E+02 -1.1493E+02  3.0076E+02
0000683   5.0298E+01  3.2856E+01  5.0269E+00
0000684   1.5120E+02 -2.3505E+02 -1.0578E+02
0000685   2.1828E+02  1.5577E+02 -3.1442E+02
0000686   2.3807E+02  6.9960E+01 -6.4295E+01
0000687   4.2593E+02 -3.4731E+01  7.9767E+01
0000688   1.6314E+02  1.7456E+02  1.6469E+00
0000689   3.5331E+02 -3.2518E+01 -2.3949E+02
0000690   4.0956E+02 -1.9095E+01 -6.5095E+01
0000691   1.8705E+02  6.7943E+01 -2.8473E+01
0000692   1.9149E+02  4.0014E+01  4.5216E+01
0000693   3.4793E+02  3.4934E+01 -1.4161E+02
0000694   2.8259E+02  1.0596E+02  1.3529E+02
0000695   1.2400E+02  3.4670E+01 -1.6316E+02
0000696   2.5057E+02 -1.1587E+02 -1.3971E+02
0000698   2.3964E+02  3.8669E+01  4.9413E+01
0000699   1.7252E+02 -8.9866E+01 -1.5303E+02
0000700   5.0675E+01  4.5508E+00 -2.3693E+02
0000702   1.3955E+02  2.8830E+01  5.5066E+01
0000703   6.4184E+01 -1.5157E+01 -2.2611E+02
0000704   2.4580E+02 -2.1896E+01  1.3064E+02
0000705   3.7331E+02  1.5671E+02 -9.0235E+01
0000706   2.2963E+02 -9.7802E+01  1.0383E+02
0000707   1.3549E+02 -1.5981E+02 -1.4788E+02
0000708   1.1905E+02 -1.5038E+02 -7.6511E+01
0000709   4.6845E+01  1.1622E+02 -1.0224E+02
0000710   1.4369E+02  1.0543E+02  3.0989E+02
0000711   1.5748E+02 -1.8110E+02  5.2950E+01
0000712   3.0579E+01 -2.0264E+01  1.0987E+02
0000713   2.2785E+02 -8.7002E+01 -8.0381E+01
0000714   1.5623E+02 -2.6411E+02 -2.0116E+02
0000715   1.5484E+02  7.7263E+01 -5.2118E+01
0000716   1.2452E+02  1.1012E+02  2.6227E+02
0000717   4.4901E+02 -3.4464E+01 -7.4206E+01
0000718   1.8927E+02  1.2623E+01  1.4801E+02
0000719   3.5923E+02 -2.2109E+02 -1.7227E+01
0000720   3.2344E+02 -9.5906E+00  3.0578E+02
0000721   3.7253E+02  2.7927E+01 -8.6383E+01
0000722   1.4723E+02 -1.4879E+02  5.9096E+01
0000723   6.8264E+01 -1.9130E+00 -3.4653E+01
0000724   1.7403E+02  3.6586E+01 -1.0532E+02
0000725   9.9392E+01 -2.5880E+01  9.3103E+01
0000726   2.4808E+02 -5.4450E+01 -6.3286E+01
0000727   1.1640E+02  1.2168E+02  1.4308E+02
0000728   3.3451E+02  9.9170E+01  5.7357E+01
0000729   9.3211E+01 -4.9026E+01  7.5714E+01
0000730   2.2360E+02  1.0562E+02 -6.4920E+01
0000731   5.3209E+01 -9.0896E+01  7.8868E+01
0000732   2.3982E+02  1.3051E+02 -9.0871E+01
0000733   2.2492E+02 -1.5072E+02  1.1525E+02
0000734   3.9622E+01 -2.6054E+01  1.6004E+00
0000735   3.1111E+02 -1.6090E+02  1.1481E+02
0000736   3.4145E+02 -1.0554E+02  1.3980E+02
0000737   4.1563E+02 -1.3823E+02  2.5564E+02
0000738   2.8428E+02  2.1362E+00  6.5460E+01
0000739   2.7940E+02 -8.4361E+01  1.1728E+02
0000740   2.8916E+02 -1.2740E+02 -1.5161E+02
0000741   1.4120E+02 -1.7286E+01  7.7795E+01
0000742   4.5636E+02 -1.7119E+02  5.1953E+01
0000743   4.3402E+02 -6.0850E+01 -8.5108E+01
0000744   3.1908E+02 -1.1243E+02  1.6506E+02
0000745   1.3784E+02  9.0414E+01 -2.6249E+01
0000746   8.3894E+01  9.9840E+01 -3.0461E+02
0000747   3.7117E+02 -3.8487E+00 -1.2915E+02
0000748   3.9369E+02  1.4402E+01  3.2948E+02
0000749   1.6287E+02  1.8367E+02 -1.5858E+01
0000750   2.0259E+02  1.3361E+02  1.3949E+02
0000751   1.7883E+02  1.1236E+02 -1.8043E+01
0000752   4.1060E+02 -2.2099E+02  3.2234E+01
0000754   1.6784E+02 -7.3035E+01  3.1514E+02
0000755   2.7154E+02 -2.2971E+01  3.5716E+02
0000756   2.8246E+02  1.6322E+02  2.9100E+01
0000757   1.2480E+02  3.6791E+01  1.5418E+01
0000758   3.9739E+02  2.9291E+02 -7.4427E+01
0000759   1.6803E+02  3.7245E+01  1.0086E+02
0000760   2.3952E+02  1.2916E+02 -9.3179E+01
0000761   2.3109E+01  9.2873E+01  7.9053E+01
0000762   3.8905E+02  9.4733E+01  2.4345E+01
0000763   3.3363E+02  1.2940E+02  5.8100E+01
0000765   7.9893E+01 -1.1878E+02  1.1209E+02
0000766   2.2950E+02 -6.5740E+01  5.3024E+01
0000767   9.4227E+01 -3.8391E+01  4.5612E+01
0000768   1.8148E+02 -1.1062E+02  2.4012E+00
0000769   1.2268E+02  6.5737E+01  4.1551E+01
0000770   6.9712E+01  1.9492E+01 -8.3328E+00
0000771   2.6494E+02 -1.8345E+02 -1.8808E+02
0000772   3.1307E+02  1.5713E+01 -3.5902E+02
0000773   1.9592E+02 -3.1237E+01 -3.5916E+01
0000774   2.2977E+02  3.3074E+01 -2.8243E+01
0000775   1.6313E+02 -1.0844E+02 -2.4105E+02
0000776   2.1021E+02  1.9724E+02 -7.0953E+01
0000777   1.1061E+02  3.6841E+02 -1.4014E+01
0000778   2.4636E+02  3.8512E+01 -2.5831E+00
0000779   1.0525E+02  1.9733E+02  5.6136E+00
0000780   1.9010E+02  6.9720E+01 -2.6679E+01
0000781   2.5687E+02 -1.3714E+02  3.8488E+01
0000782   2.9576E+02  1.9981E+01 -9.4959E+01
0000783   7.0827E+01 -7.1213E+01 -2.0907E+02
0000784   1.3705E+02 -2.5899E+02  7.8107E+01
0000785   3.4105E+02  9.5269E+01 -1.2809E+02
0000786   1.2468E+02  2.7839E+01 -1.2528E+01
0000787   2.6167E+02 -2.4123E+02  1.1364E+02
0000788   2.5737E+02  2.6531E+02 -1.5797E+01
0000789   1.6967E+02 -6.9542E+00  4.6505E+01
0000790   9.9270E+01 -1.7177E-01 -5.5490E+01
0000791   3.3312E+02 -8.3257E+01 -2.1153E+02
0000792   8.5553E+01 -5.8503E+01 -9.5266E+01
0000793   5.9150E+01  1.0599E+02 -1.5925E+02
0000794   1.2533E+02 -1.6809E+02  6.3969E+00
0000795   3.4967E+02  6.0093E+01 -1.0755E+02
0000796   4.6386E+01 -1.9406E+02  1.4224E+02
0000797   1.0196E+02 -1.5967E+02  3.4058E+01
0000798   2.4456E+02 -1.5175E+01 -6.7010E+01
0000799   3.2325E+02  1.7849E+02  8.5873E+01
0000800   1.3295E+02  1.6990E+02  4.0247E+00
0000801   1.4349E+02 -2.0387E+02  8.7189E+01
0000803   3.2702E+02 -6.7191E+01  1.7090E+01
0000804   3.4659E+02 -6.7403E+01  1.2910E+02
0000805   1.9979E+02  8.2553E+01  1.1657E+02
0000806   1.6728E+02  1.3744E+02 -5.0413E+01
0000808   2.3150E+02  1.3365E+02  3.3828E+01
0000809   1.5092E+02 -9.8102E+01 -1.1547E+02
0000810   2.5358E+02 -7.8896E+01  3.1031E+01
0000812   1.1573E+02 -4.3756E+01  8.3591E+01
0000813   2.9675E+01  1.1606E+01 -1.5404E+02
0000814   2.4881E+02  6.0714E+01 -1.6689E+02
0000815   1.4362E+02  1.1695E+02  1.6514E+02
0000816   3.1740E+02 -1.4273E+02 -6.5101E+01
0000817   5.2005E+02 -4.9421E+01  3.8687E+01
0000818   1.3226E+02  1.5305E+02 -1.2757E+01
0000819   2.6334E+02  1.9336E+02 -1.4882E+02
0000820   3.0771E+02  8.7914E+01  6.6194E+01
0000821   3.8079E+02 -6.2543E+01 -2.6707E+02
0000823   2.2666E+02 -1.3496E+01  2.4837E+01
0000824   1.9140E+02  1.4947E+02 -1.5758E+02
0000825   2.1766E+02 -5.7611E+01 -1.2196E+02
0000826   3.2479E+02  6.0420E+01 -1.4817E+01
0000827   2.3893E+02 -2.7060E+01 -1.5049E+02
0000828   2.4967E+02  2.0544E+02 -1.0826E+01
0000829   2.1816E+02 -3.0898E+01 -9.5550E+01
0000830   2.5904E+02 -1.1985E+02  4.7171E+01
0000831   1.5737E+02 -1.6314E+01 -2.1225E+02
0000832   2.2706E+02  1.8136E+02 -4.1105E+01
0000833   7.4490E+01  1.3377E+00  2.8874E+02
0000834   7.6668E+01  3.0820E+02  1.4441E+02
0000835   2.5288E+02  1.9914E+02  4.5314E+01
0000836   2.2037E+02 -3.4146E+01  1.8379E+02
0000837   7.5712E+01 -1.0053E+02  3.1104E+01
0000838   4.2404E+02  4.1275E+01 -1.9013E+02
0000839   1.5619E+02  2.1731E+02 -4.0804E+01
0000840   2.3964E+02  5.9498E+01 -1.6717E+02
0000841   1.6190E+02 -2.4293E+02 -7.8204E+00
0000842   2.5253E+02 -8.5530E+01 -1.8983E+01
0000844   4.2637E+02  1.8432E+02 -8.9120E+01
0000846   2.4448E+02 -8.8455E+00  2.3375E+02
0000847   6.1795E+01 -1.1659E+02 -4.6175E+01
0000850   4.2377E+02  8.3649E+01  1.1880E+02
0000851   2.3942E+02  4.8288E+01 -1.5828E+02
0000852   2.6932E+01 -2.1786E+02 -5.1977E+01
0000853   3.2912E+02  2.9484E+01  6.5716E+01
0000854   3.0755E+02 -7.9151E+01  1.7979E+02
0000856   7.9632E+01  1.0033E+02 -1.1222E+02
0000857   3.8203E+02 -1.3677E+02  3.4802E+02
0000858   2.3522E+02  1.9131E+02  1.4580E+02
0000859   2.1615E+02  7.8573E+01 -2.0954E+02
0000861   1.7277E+02  5.4637E+00  5.6106E+01
0000862   2.6207E+02 -3.1847E+02  2.7262E+02
0000863   7.5769E+01 -2.0302E+01 -7.7604E+01
0000864   5.4487E+02  4.8546E+01  1.3001E+02
0000865   8.2733E+01 -1.0583E+02  3.1793E+00
0000866   1.6105E+02 -1.5466E+02  3.8035E+01
0000867   7.6582E+01  1.1081E+02 -2.5764E+01
0000868   1.4147E+02 -9.9028E+01  7.5980E+01
0000869   2.4776E+02 -3.1256E+01 -3.5948E+01
0000870   2.4711E+02 -2.1080E+00 -2.8647E+01
0000871   2.4586E+02  1.5790E+02  1.4932E+01
0000872   2.8472E+02  1.4062E+02 -4.3033E+01
0000873   3.0223E+02  3.9842E+01 -9.1246E+00
0000874   1.9592E+02  2.2436E+02 -2.3682E+02
0000875   2.2003E+02 -1.1123E+02  1.6286E+02
0000876   1.0280E+02 -1.2991E+02  3.5003E+01
0000877   1.5029E+01 -3.1914E+01  5.2163E+01
0000878   1.0437E+02  7.0013E+01 -1.2849E+02
0000879   2.1550E+02 -1.7576E+02 -4.9971E+00
0000880   2.0578E+02 -1.2009E+02  5.2560E+01
0000881   8.9669E+01 -8.5281E+01  1.8603E+02
0000882   3.2679E+02  4.5588E+01 -7.3671E+01
0000883   4.7432E+01 -7.0786E+01  2.0933E+02
0000884   1.4118E+02  1.0139E+01  1.1962E+01
0000885   1.5431E+02  1.8300E+02  1.3983E+02
0000886   3.7411E+02  2.3567E+02 -4.3888E+01
0000887   1.1483E+02 -7.3215E+00 -5.8926E+01
0000888   1.9059E+02  2.7554E+01  6.2545E+00
0000889   2.1991E+02 -5.3168E+01 -2.7200E+01
0000890   3.5234E+02  1.2595E+02  2.1634E+02
0000891   3.8801E+02 -1.9053E+02 -8.0408E+01
0000892   2.6283E+02  1.1531E+02 -7.5328E+01
0000893   3.1248E+02  8.6088E+01  1.8111E+02
0000894   1.3470E+02  1.6971E+02 -1.7062E+01
0000895   3.5920E+02  6.2721E+01 -1.2984E+02
0000896   1.3524E+02 -3.7202E+01  2.7482E+01
0000897   3.2280E+02  5.6245E+01 -7.8919E+01
0000898   3.3108E+02  7.6420E+01  8.5365E+01
0000899   3.6549E+02 -4.7958E+01 -9.3364E+01
0000900   1.6551E+02 -3.1777E+01 -4.3168E+01
0000901   3.2146E+02  4.5689E+01 -2.4725E+02
0000902   4.0768E+02 -1.1891E+02  1.1233E+02
0000903   2.0808E+02  4.4561E+01  7.1416E+00
0000904   2.9432E+02 -7.7203E+01 -2.6115E+02
0000905   1.6118E+02  3.4264E+01 -2.1254E+01
0000906   1.4413E+02  6.0085E+01 -2.6500E+01
0000907   1.6873E+02 -1.5969E+02 -4.9655E+01
0000908   3.3893E+02  3.4996E+01 -2.2591E+02
0000909   1.3193E+02  2.7302E+01  3.0015E+02
0000910   1.0442E+02 -1.2752E+02  2.5024E+01
0000911   1.4658E+02  8.6853E+01 -1.3574E+02
0000912   1.7371E+02  1.2402E+01  9.0827E+01
0000914   2.3149E+02  5.1587E+01 -7.1825E+01
0000915   2.0826E+02  1.7335E+02 -4.3425E+01
0000916   2.5564E+02  8.2033E+00 -1.0313E+02
0000917   9.3857E+01  2.3167E+01  3.1267E+01
0000918   1.0363E+02  2.9225E+01 -2.4674E+01
0000919   4.4739E+02 -2.5392E+01 -6.1930E+01
0000920   2.3885E+02  1.1478E+02 -7.7269E+01
0000921   2.2861E+02  3.5090E+02  8.4568E+01
0000922   1.9526E+02 -1.7325E+02 -2.4773E+01
0000923   3.2409E+02  2.5208E+02  2.6709E+02
0000924   1.5879E+02  2.1804E+02  1.6033E+02
0000925   4.0813E+01 -2.0144E+01 -1.4943E+02
0000926   2.2142E+02 -5.7163E+01 -1.5079E+02
0000928   3.7939E+02  2.0907E+02  2.7377E+02
0000929   1.8961E+02 -3.2954E+01 -8.1512E+01
0000930   2.1529E+02 -1.3257E+02 -9.9628E+01
0000931   4.4922E+02  7.9211E+01  1.3090E+02
0000932   1.2280E+02 -1.0121E+01  4.4012E+01
0000933   4.5987E+01  6.5480E+01 -1.1451E+02
0000934   1.5068E+02  9.8366E+01  4.3591E+02
0000935   1.8193E+02  7.9566E+01  6.5017E+01
0000936   2.0110E+02  3.7259E+01 -2.2839E+02
0000937   8.5117E+00  7.2565E+01 -4.2331E+01
0000938   1.7264E+02  4.8600E+01 -4.9679E+01
0000939   1.5665E+02 -6.7524E+01 -2.0153E+01
0000940   1.9903E+02  6.1302E+01 -5.3276E+01
0000941   3.3763E+02 -9.0737E+00 -9.5238E+00
0000942   1.8780E+02 -7.7669E+01 -7.4051E+01
0000943   2.4751E+02 -6.7580E+01  3.8085E+01
0000944   8.2752E+01 -5.3192E+01  1.1415E+02
0000945   7.4671E+01 -1.0171E+02  2.8177E+02
0000946   1.8637E+02  1.4011E+02 -3.1912E+00
0000947   1.4746E+02  2.9235E+02  2.8814E+02
0000948   1.8772E+02 -1.5588E+02 -2.7790E+02
0000949   3.3668E+02 -1.8807E+01 -1.1916E+02
0000950   9.0667E+01 -4.1165E+00  2.4833E+02
0000951   1.5336E+02 -5.6923E+01  1.1474E+02
0000952   2.4565E+02  4.2359E+01 -2.5352E+01
0000953   1.5646E+02  1.2242E+02  1.1624E+02
0000954   3.0324E+02 -1.6141E+02  3.7722E+01
0000955   4.7992E+01 -3.0294E+01  7.1125E+01
0000956   3.0178E+02 -4.1763E+02 -1.3838E+02
0000957   1.3139E+02  6.8483E+01 -5.1414E+01
0000958   2.5045E+02  9.4814E+01  1.0384E+01
0000959   2.6522E+02  1.8841E+02 -4.3261E+01
0000960   7.3568E+01 -3.6498E+00  5.9086E+01
0000961   5.1553E+01 -1.0237E+02  1.3918E+02
0000962   2.7678E+02 -1.1944E+02  1.1181E+02
0000963   2.0421E+02  7.8461E+01  1.3012E+01
0000964   2.6858E+02 -1.1024E+02 -2.5204E+02
0000965   1.5817E+02 -1.5492E+02 -1.3661E+02
0000966   1.1426E+02  2.0399E+02  7.7398E+01
0000967   2.0942E+02 -4.4788E+01 -1.0916E+02
0000968   1.5342E+02  1.5971E+02 -1.6343E+02
0000969   1.9257E+02  1.3037E+02 -1.0834E+01
0000970   2.4573E+02  4.3231E+01 -6.0705E+01
0000971   3.4042E+02  1.6113E+02  6.3023E+01
0000972   3.2005E+02  9.6148E+01  8.7151E+01
0000974   8.2670E+01  4.5046E+01 -1.5782E+01
0000975   2.7427E+02 -3.6601E+02  2.1631E+02
0000976   3.5908E+02 -2.1012E+02 -1.1022E+02
0000977   2.1805E+02  2.8219E+02 -9.2957E+01
0000978   1.7683E+02 -1.2322E+02  2.0300E+01
0000979   1.7280E+02  2.8857E+01 -7.7384E+01
0000980   2.4719E+02  7.0465E+01  8.5659E+01
0000981   1.6075E+02  2.3997E+02  6.5991E+01
0000982   1.6140E+02  8.7689E+01  1.0615E+02
0000983   2.9348E+02  3.7341E+01 -1.9581E+02
0000984   1.3061E+02  2.3333E+02  5.9520E+01
0000985   1.9887E+02  9.2220E+01  1.0034E+01
0000986   2.1418E+02 -1.0847E+02  9.5021E+01
0000987   1.4633E+02  2.3958E-01 -9.4927E+01
0000989   3.2455E+02  8.0972E+01 -6.8261E+00
0000990   1.2381E+02  1.9589E+01  2.1856E+02
0000991   9.6559E+01  8.6222E+01 -4.0932E+01
0000992   2.3699E+02  3.6527E+02  1.2567E+02
0000993   4.6554E+02  1.2753E+02 -9.3432E+01
0000994   1.1857E+02  1.7574E+02  1.1698E+02
0000995   3.7508E+02 -3.9327E+01  7.3254E+01
0000996   1.0907E+02 -1.1794E+02  1.1022E+02
0000997   1.6545E+02 -3.2118E+01  3.2980E+02
0000999   1.3640E+02 -4.2252E+00 -3.4852E+01
0001000   7.5503E+01  8.5378E+01 -9.5070E+00
