============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000115   2.3604E+02 -7.1615E+01 -2.1466E+02
0000116   1.9889E+02 -4.7148E+01 -1.3011E+02
0000117   4.0309E+02 -2.2837E+02  4.8341E+01
0000118   1.2678E+02 -6.0226E+01  2.4692E+02
0000119   1.3168E+02 -3.5623E+01  1.0208E+02
0000121   7.2705E+01  2.5124E+01  8.9129E+01
0000122   2.8998E+02 -8.3442E+01 -8.0711E+01
0000124   3.0883E+02  1.7590E+02  5.0599E+01
0000125   3.5125E+02  2.3989E+01  1.8458E+00
0000126   4.1928E+02  1.0909E+02 -1.5098E+02
0000127   3.6283E+02  3.7156E+01  3.9125E+02
0000128   1.3907E+02 -4.2315E+01  1.3212E+02
0000131   2.0581E+02  1.0186E+02 -1.0318E+02
0000132   1.0029E+02  5.6959E+00  6.6963E+00
0000133   1.8530E+02 -5.0019E+00  8.6510E+01
0000134   1.9771E+02 -6.6578E+01 -5.9665E+01
0000135   2.7032E+02 -1.0080E+02  1.6172E+02
0000136   2.9760E+02  8.5680E+01 -9.6661E+00
0000137   2.6104E+02 -5.2645E+01  4.8743E+00
0000138   2.6383E+02 -1.0859E+02 -1.4310E+02
0000139   4.4628E+01 -1.5365E+02  1.1582E+02
0000140   1.7700E+01  1.9365E+02 -1.6880E+01
0000141   1.8771E+02  1.9165E+02 -1.4077E+02
0000142   3.5937E+02  4.6235E+01 -6.7568E+01
0000143   6.1312E+01 -3.6680E+01  4.9971E+01
0000144   2.0117E+02  3.6355E+01 -8.6360E+01
0000145   2.4416E+02 -1.8491E+02  4.6193E+01
0000146   8.2197E+01 -1.5892E+01 -1.1947E+02
0000147   1.5180E+02 -2.3678E+01  5.7584E+01
0000148   3.5392E+02 -2.3005E+02 -9.0422E+01
0000149   2.3133E+02 -1.5233E+00 -5.3386E+00
0000150   1.5325E+02  1.4063E+02 -1.0568E+02
0000152   2.3051E+02  9.0013E+01  1.9433E+02
0000153   1.6450E+02 -1.4822E+02 -1.7678E+01
0000154   7.8220E+01 -4.8075E+01 -7.0400E+01
0000155   3.9585E+01  4.2608E+01  1.0493E+02
0000157   3.4259E+02  8.1193E+01  2.1319E+02
0000158   1.4331E+02 -8.0225E+01 -4.5869E-01
0000159   1.7814E+02  1.8007E+01 -8.0843E+01
0000160   3.3300E+02 -9.7867E+01 -1.9629E+02
0000161   2.5994E+02  1.5247E+02  8.4421E+01
0000162   2.8787E+02  8.2115E+00 -1.7824E+02
0000163   5.1396E+02  3.8481E+01  7.5454E+01
0000164   4.1575E+02 -6.1435E+01  2.0025E+01
0000165   2.0001E+02 -6.0661E+01  1.7616E+02
0000166   2.7076E+02 -3.1491E+02  2.5803E+01
0000167   3.8893E+02 -1.7620E+02  5.0183E+01
0000168   3.8607E+02  9.8086E+01  5.2982E+00
0000169   4.3004E+02  7.9834E+01 -8.5979E+00
0000170   1.8271E+02 -2.1003E+01  3.2923E+02
0000171   8.0818E+01  1.1544E+01 -3.0958E+02
0000172   1.9771E+02 -7.2460E+00  6.4981E+01
0000173   1.8500E+02 -3.9628E+01 -8.1313E+01
0000174   2.1765E+02 -5.5855E+01 -3.4561E+01
0000175   2.9876E+02 -2.2003E+02 -4.3815E+01
0000176   1.0395E+02  9.9404E+01  3.1952E+01
0000177   1.9889E+02 -2.0604E+01 -8.9061E+01
0000178   1.9689E+02 -1.1907E+02 -1.4209E+02
0000179   2.2040E+02 -2.1823E+01 -1.8483E+01
0000180   2.1874E+02  1.1865E+02 -1.0306E+02
0000181   1.9728E+02 -1.5079E+01  1.3623E+02
0000182   1.6309E+02  1.0257E-01 -3.0029E+01
0000183   2.3470E+02  1.4521E+02  2.5105E+02
0000184   1.3921E+02  8.3473E+01  8.5892E+01
0000185   5.7479E+01 -3.2531E+01  3.1902E+01
0000186   3.2073E+02  9.5615E+01  1.4960E+02
0000187   1.7788E+02  1.5549E+02 -8.8544E+00
0000188   1.5424E+02  1.4310E+02 -1.2041E+02
0000189   2.2282E+02  9.1447E+01 -2.2440E+02
0000190   1.2132E+02 -1.7200E+00 -2.2554E+02
0000191   3.5768E+02  2.7931E+00  1.2216E+02
0000192   1.1891E+02  1.1171E+02 -1.3614E+02
0000193   2.5150E+01  1.0618E+02  1.3879E+02
0000194   2.3049E+02 -5.9781E+01 -5.8560E+01
0000195   1.1371E+02  4.2048E+01  1.1097E+01
0000196   2.7614E+02  2.0996E+02  1.4082E+02
0000197   1.8902E+02 -5.1368E+01  2.2422E+02
0000198   1.9240E+02  1.4707E+01  2.4098E+02
0000200   1.4124E+02  4.8202E+01 -2.2755E+02
0000202   1.5302E+02 -1.1601E+02  3.7326E+01
0000203   2.9738E+02 -9.3524E+01 -2.0478E+02
0000204   3.2976E+02  2.4891E+02  8.8632E+01
0000205   1.3241E+01 -2.8433E+02  2.2317E-01
0000206   3.8520E+02 -2.9784E+01 -6.6368E+01
0000207   1.0598E+02 -3.4871E+01  6.0805E+00
0000208   8.1569E+01  2.5668E+02 -6.7183E+01
0000209   2.2990E+02 -1.6466E+02 -6.4366E+01
0000210   1.0882E+02 -2.2643E+02 -3.7312E+00
0000211   3.5574E+02  2.9126E+02  5.9058E+01
0000212   2.0682E+02  1.6179E+02 -1.6802E+01
0000213   7.9089E+01  1.6368E+01 -4.8103E+01
0000214   3.0417E+02 -1.3880E+02 -1.4496E+02
0000215   3.8232E+02  1.0527E+02  4.5388E+01
0000216   2.0245E+02  3.0810E+02 -5.9903E+01
0000217   2.4772E+02 -1.5371E+02 -1.3573E+01
0000218   8.0648E+01  1.5615E+02  9.2207E+01
0000219   2.6324E+02 -3.1349E+02  1.7012E+02
0000220   3.2545E+02 -9.1571E+01 -1.6165E+02
0000221   1.9616E+02  9.8804E+01 -9.5599E+01
0000222   2.4988E+02  2.0509E+02  4.0735E+01
0000223   1.8219E+02  1.0300E+02  2.3464E+02
0000225   1.3226E+02 -1.6041E+02 -2.1101E+02
0000226   3.0885E+02  5.6559E+01  1.2550E+02
0000227   3.1726E+02  8.4289E+01  6.2411E+01
0000228   1.9908E+02  7.4299E+01 -3.4032E+01
0000229   1.0093E+02  1.9116E+02 -1.1969E+02
0000230   2.9705E+02 -7.4801E+00  1.8676E+02
0000231   6.7322E+01 -6.1294E+00 -1.3134E+02
0000232   2.8661E+02 -1.1183E+02  1.6828E+02
0000233   5.9145E+01 -1.1203E+02 -3.6109E+01
0000234   2.8705E+02  2.7860E+02  7.5136E+01
0000235   3.4514E+02 -7.4994E+01  1.0826E+02
0000236   2.5660E+02  2.6718E+01  4.1511E+01
0000237   1.6467E+02 -2.2439E+02  3.6419E+01
0000238   2.3931E+02  1.9731E+02  2.2305E+02
0000239   2.1412E+02 -1.5291E+02  1.1915E+02
0000241   2.0835E+02  4.3567E+01 -2.1894E+02
0000242   5.9727E+01 -7.0553E+01  1.6350E+01
0000243   1.6601E+02 -5.1687E+00 -3.3382E+01
0000244   9.9388E+01 -1.0550E+02  7.6445E+01
0000245   1.2495E+02 -4.9051E+01  4.9167E+00
0000246   3.3147E+02 -1.3090E+02  9.8300E+01
0000247   3.2935E+02 -8.7806E+01  1.1421E+02
0000248   1.2293E+02 -1.0786E+02 -8.1138E+01
0000249   3.2998E+01  3.5573E+01 -5.6266E+01
0000250   1.2161E+02 -1.2848E+02 -1.3968E+02
0000251   1.4905E+02  7.1247E+00 -2.9281E+02
0000252   2.0004E+02 -5.8260E+01  7.7637E+00
0000253   1.2609E+02 -1.3144E+02  1.3489E+02
0000254   3.6254E+01 -1.4602E+01  2.5712E+02
0000255   3.0538E+02 -3.9980E+01  5.2457E+01
0000256   2.1055E+02  1.9231E+01  8.3838E+01
0000257   2.4818E+02 -4.1861E+01 -1.0992E+01
0000258   1.6725E+02 -7.4872E+00  5.0474E+01
0000259   3.5622E+02 -8.9260E+01 -9.7316E+01
0000260   8.0815E+01  6.1330E+01  1.1065E+02
0000261   1.5843E+02  1.0557E+02 -1.1384E+02
0000263   1.4432E+02 -2.1333E+01 -7.3242E+01
0000264   3.5725E+02 -2.2909E+02 -1.7118E+01
0000265   1.2721E+02  1.3335E+02  2.0101E+02
0000267   3.4786E+02  1.3209E+01 -1.3764E+02
0000268   3.4027E+01  7.5380E+01  1.0186E+00
0000269   2.9731E+02 -2.4162E+01  1.3634E+02
0000270   4.6008E+02 -3.2935E+02  1.9875E+01
0000271   3.8880E+02  2.0539E+02 -9.0269E+01
0000272   1.6769E+02  4.5705E+01 -1.7369E+02
0000273   6.5205E+01 -1.8420E+02 -1.6879E+01
0000274   4.4957E+02 -9.3196E+01  1.9898E+02
0000275   3.5715E+02 -8.3048E+01  2.9343E+01
0000276   1.3790E+02  8.3203E+01  1.8097E+02
0000277   2.2431E+02  4.6000E+01 -9.1769E+00
0000278   4.0379E+02  2.5441E+01  1.1510E+02
0000279   1.2255E+02 -1.4335E+02 -1.1220E+02
0000280   1.5813E+02  2.0200E+02  3.3103E+01
0000281   2.7156E+02  2.1500E+02  6.3987E+01
0000282   1.8188E+02 -6.2184E+00 -4.0892E+01
0000283   2.4210E+02  3.6218E+00  2.3959E+01
0000284   2.8756E+02 -1.4773E+01 -1.5706E+02
0000285   2.6731E+02 -9.6331E+01 -2.2194E+02
0000286   3.5339E+02 -9.2888E+01  7.4043E+01
0000287   4.0359E+02 -2.2213E+00  6.0419E+01
0000288   2.7602E+02 -9.7722E+01 -3.1207E+01
0000289   3.1700E+02 -1.9062E+01  1.0947E+02
0000290   9.3557E+01 -3.3011E+01 -1.3276E+02
0000291   1.9659E+02  3.6467E+02 -6.6164E+01
0000292   1.3083E+02  1.8948E+02  2.4258E+02
0000293   1.7520E+02  1.1803E+02 -4.3350E+01
0000294   1.5882E+02 -4.8435E+01  1.0413E+02
0000296   4.8001E+02  5.8774E+01 -5.6142E+01
0000297   2.0030E+02  8.8507E+01 -4.2929E+01
0000298   2.2425E+02  4.1508E+01  1.8642E+02
0000299   1.1183E+02 -1.4104E+02  1.0149E+01
0000300   4.0755E+02  4.8592E+01 -9.7385E+01
0000301   1.1792E+02  1.9623E+02  1.0969E+01
0000302   1.6405E+02 -1.0363E+01 -1.2348E+01
0000303   2.7482E+02  1.0494E+02 -1.2298E+02
0000305   3.6938E+02 -2.2756E+02 -2.1793E+02
0000306   2.6029E+02  3.2673E+01 -8.5481E+00
0000307   7.6457E+01 -1.7693E+01 -1.5136E+01
0000308   4.3816E+01 -1.3112E+02  1.6363E+02
0000310   1.8373E+02 -2.1974E+01  1.0270E+02
0000311   2.1632E+02 -6.6852E+01  2.0088E+02
0000312   4.3963E+02 -2.6931E+02 -5.3124E+01
0000313   3.1008E+02  1.2326E+02 -3.8307E+00
0000314   2.5316E+02 -5.5146E+01  8.5913E+01
0000315   4.0806E+02  1.9224E+02 -5.5733E+01
0000316   3.1162E+02  7.5132E+01  2.1761E+02
0000317   2.4491E+02  1.1873E+02 -3.0333E+02
0000318   3.0095E+02 -5.2783E+01 -3.8008E+00
0000320   1.7837E+02  2.4207E+02 -1.1981E+02
0000321   2.7924E+02  7.4442E+01 -4.4341E+01
0000322   2.3373E+02 -2.2830E+02 -1.7228E+02
0000325   8.1037E+01  7.3622E+01  1.0495E+02
0000326   1.2584E+02  1.9440E+01  7.3162E+01
0000327   1.5450E+02  1.8368E+02  4.9979E+01
0000328   1.8854E+02 -1.5328E+02 -2.7988E+01
0000329   2.0028E+02 -1.5617E+01 -2.6022E+01
0000330   3.3372E+02  1.5060E+01 -1.4682E+02
0000331   2.9146E+02  2.0944E+02  1.7947E+01
0000332   2.7497E+01  7.5390E+01  2.2873E+01
0000333   1.5564E+02  1.3060E+02 -1.3169E+02
0000334   2.6493E+02 -1.0343E+00  3.8586E+01
0000335   1.2228E+02 -1.5341E+01  3.9479E+01
0000336   1.0241E+01  7.6724E+01 -4.9450E+01
0000337   2.4674E+02  1.6581E+02  1.8698E+01
0000338   2.6785E+02 -1.8094E+01  2.4603E+02
0000339   2.5720E+02  1.2523E+02  5.1665E+01
0000340   2.1299E+02 -1.9440E+01 -3.9411E+01
0000341   4.5927E+02 -1.2594E+02  1.0730E+02
0000342   2.1928E+02  5.7225E+00 -1.0522E+02
0000343   2.4482E+02  1.8936E+02  2.0406E+02
0000344   2.1346E+02  2.3644E+02  3.0140E+02
0000345   3.9884E+02  2.4810E+01 -1.1272E+02
0000346   1.0999E+02  8.9156E+01 -3.2119E+01
0000347   8.6762E+01  7.2652E+01  2.7343E+02
0000348   3.2013E+02  7.5496E+01 -1.4431E+02
0000349   8.0009E+01 -1.1932E+02  5.6071E+01
0000350   2.5692E+02  9.3691E+01  2.0439E+02
0000351   2.8720E+02  1.1330E+02 -1.0398E+02
0000352   1.8671E+02 -3.1258E+02 -1.0529E+02
0000353   1.8686E+02 -8.0890E+01  3.4609E+01
0000354   3.4040E+02  4.7998E+01  1.1222E+01
0000355   1.9742E+02 -1.3237E+01  1.4385E+01
0000356   3.3412E+02  4.8397E+01  1.3338E+02
0000357   1.3383E+02  1.6710E+01 -1.2874E+00
0000358   1.5472E+02  3.7367E+01 -1.4969E+02
0000359   2.6474E+02 -6.5219E+01  6.9811E+01
0000360   2.0550E+02 -1.4563E+01 -1.0401E+02
0000361   2.2907E+02 -4.7522E+01 -5.2534E+01
0000362   1.9386E+02  1.4351E+02 -1.6290E+01
0000363   3.7780E+02 -8.3074E+01 -2.2846E+01
0000364   3.6961E+02 -1.0574E+02  5.6530E+01
0000365   3.4740E+02  3.4777E+01 -2.7230E+01
0000366   3.5431E+02  2.8333E+00 -7.4832E+01
0000367   1.8885E+02  5.6538E+01  1.7502E+02
0000368   1.8611E+02 -1.4876E+02 -3.3481E+01
0000369   8.4019E+01  3.1272E+01 -1.5929E+01
0000370   3.4422E+02  1.0312E+02 -1.6279E+02
0000371   1.3444E+02 -1.0532E+01  7.5483E+01
0000372   8.5734E+01 -2.0077E+02 -1.1979E+01
0000373   1.5172E+02  1.0768E+01  1.7642E+02
0000374   1.3312E+02  1.2448E+01  2.7821E+02
0000375   2.9755E+02 -2.2291E+02 -4.8659E+01
0000376   1.9660E+02  1.5797E+02 -8.1869E+01
0000377   1.6219E+02  6.7921E+00  2.5391E+02
0000378   1.5699E+02  1.2731E+02  4.0689E+01
0000379   1.4745E+02  2.2036E+01 -3.6578E+01
0000380   2.1455E+02  8.7020E+01  7.5484E+01
0000382   1.8610E+02  8.2909E+00 -6.8173E+00
0000383   1.6487E+02 -1.0328E+02 -1.0181E+02
0000384   4.2473E+02 -1.2814E+02  9.0345E+01
0000385   6.5278E+01 -1.2355E+02  1.0351E+01
0000386   2.4748E+02 -9.2842E+01  4.0626E+01
0000387   1.7932E+02  2.5996E+01  6.6331E+01
0000388   1.7731E+02 -1.0096E+02  1.6251E+02
0000389   1.0046E+01 -2.7897E+02  1.4252E+02
0000390   1.6556E+02 -4.6678E+01  1.4410E+01
0000391   3.1760E+02 -7.8647E+01 -2.9804E+02
0000392   4.2946E+01  2.1424E+01 -1.6830E+02
0000393   1.2867E+02 -4.0714E+01  6.7586E+01
0000394   2.3517E+02 -2.3636E+02  1.0223E+02
0000395   8.5273E+01  2.3349E+01 -4.7175E+01
0000396   1.6982E+02  1.4720E+01 -1.3822E+02
0000397   1.2039E+02  4.0054E+01  9.1589E+00
0000398   1.9679E+02  2.3516E+02 -2.7670E+01
0000399   1.4809E+02 -4.1727E+01  2.8858E+01
0000400   3.7373E+02 -6.5139E+01  1.6627E+02
0000401   2.4444E+02 -9.3670E+01  2.3929E+01
0000402   2.9517E+02 -3.7145E+01 -2.7781E+01
0000403   1.6598E+02  7.8211E+01  2.5187E+00
0000404   2.7945E+02  1.2618E+02  8.9099E+01
0000405   4.7263E+01 -1.3785E+01 -1.6487E+02
0000406   3.7927E+02 -1.2179E+02  1.0522E+02
0000408   9.7595E+01  5.2133E+01 -3.8763E+02
0000409   2.8113E+02  2.0732E+02  1.0868E+02
0000410   8.8479E+01  1.0625E+02  1.1480E+02
0000411   3.9308E+02 -6.8178E+01 -1.5453E+01
0000412   1.4105E+02  4.2942E+01  5.4410E+01
0000415   3.4293E+02  2.1486E+02 -9.2491E+01
0000416   7.4392E+01 -1.5219E+02  9.4562E+01
0000417   5.1866E+01  8.7703E+01  6.5531E+01
0000418   2.0145E+02 -6.2347E+01 -3.9096E+01
0000419   9.7969E+01 -7.8696E+01  1.7893E+02
0000420   1.0882E+02 -1.9157E+02  6.7748E+01
0000421   1.5531E+02  8.7069E+01  6.6953E+01
0000422   3.5082E+02 -6.6437E+01 -9.3481E+01
0000423   1.9244E+02  1.1904E+02 -5.7490E+01
0000424   1.6572E+02 -3.3673E+01 -4.5884E+01
0000426   1.6534E+02 -8.6654E+01  1.9145E+02
0000427   1.2856E+02 -2.6891E+00  4.0052E+01
0000428   3.3182E+02  1.0322E+02 -2.5480E+02
0000429   6.9212E+01  2.2490E+01 -2.4491E+02
0000430   1.4196E+02 -5.7701E+01 -1.0443E+02
0000431   1.4447E+02  5.3428E+01  1.0574E+02
0000432   6.8245E+01  1.4154E+02  6.9324E+01
0000433   2.0773E+02  3.5308E+00  6.1117E+01
0000434   2.6118E+02 -1.1120E+01  1.1642E+02
0000435   1.0717E+02 -5.3582E+01 -3.7328E+01
0000436   3.0226E+02  1.7725E+02 -1.3532E+02
0000437   1.5158E+02 -2.8014E+00  2.4518E+02
0000438   1.7099E+02 -1.7515E+00 -9.2501E+01
0000439   1.3072E+02 -1.2865E+02  1.3093E+02
0000440   1.3322E+02 -1.0335E+02  4.5338E+01
0000441   2.9801E+02  1.3228E+02 -1.9275E+02
0000442   3.2300E+01 -5.6623E+01  2.0381E+02
0000443   1.5798E+02 -1.4169E+01  6.0411E+01
0000444   1.2610E+02  2.5612E+01  2.8640E+01
0000445   3.9036E+02  1.2412E+01  2.1511E+02
0000446   2.4523E+01  4.8287E+01  1.0242E+01
0000447   3.0373E+02 -1.6265E+02 -5.5182E+01
0000448   2.8737E+02 -2.1603E-01 -5.7392E+01
0000449   3.5779E+02 -4.8960E+01  1.1652E+02
0000450   8.8765E+01  7.3003E+01  9.8479E+01
0000451   2.1982E+02  3.6509E+01  1.9877E+02
0000452   4.3480E+02  2.1280E+02 -2.6215E+02
0000453   9.3851E+01  2.0143E+02 -1.3764E+02
0000454   1.1181E+02  1.1945E+02  3.1429E+02
0000455   1.1382E+02  1.4846E+00 -3.3849E+02
0000456   1.9877E+02  5.4472E+01 -2.1790E+02
0000457   1.8333E+02  1.3877E+02 -4.2273E+01
0000458   1.9321E+01  6.3393E+00 -8.7121E+01
0000459   1.2700E+02  4.7063E+01  1.1388E+02
0000460   3.8189E+02 -2.5363E+01  2.6625E+01
0000461   1.8705E+02 -4.0408E+01 -7.7626E+01
0000462   4.3685E+02 -1.3829E+01 -1.4796E+02
0000463   1.9060E+02  3.7943E+01  2.9352E+02
0000464   7.9417E+01 -1.1447E+02  4.8016E+01
0000465   1.6182E+02 -8.9731E+01  1.7253E+02
0000466   3.0062E+02 -3.2959E+02 -1.9191E+02
0000467   3.0859E+02 -2.2206E+01  7.8645E+01
0000468   3.0625E+02 -1.1253E+02 -1.5276E+01
0000470   3.1680E+02  2.1528E+02  4.7490E+00
0000471   1.8422E+02  1.0532E+02 -6.7095E+01
0000472   6.4403E+00  1.2441E+02  6.2172E+01
0000473   1.5993E+02  2.1091E+00 -8.1741E+01
0000474   3.5091E+02 -1.3746E+02  1.4372E+02
0000475   1.0341E+02 -2.5608E+01 -7.7268E+01
0000476   1.8626E+02  2.3094E+02 -1.9575E+02
0000477   3.3223E+02 -3.1181E+01  1.6277E+02
0000478   2.7572E+02 -6.3032E+01 -7.6325E+01
0000479   5.6380E+01  1.1474E+02  1.9135E+02
0000480   4.8549E+02 -1.4212E+02  1.4152E+02
0000481   2.7852E+02 -5.6788E+01  3.6971E+01
0000482   1.8096E+02  8.4182E+01  1.1618E+02
0000483   3.3769E+02 -4.9863E+01  5.9565E+01
0000485   2.1515E+02 -8.0153E+01  6.9838E+01
0000486   2.9611E+02  2.0300E+01 -2.9849E+01
0000487   2.0621E+02 -6.5619E+01  2.5044E+01
0000488   2.0046E+02 -6.4506E+01  5.5528E+01
0000489   2.3227E+02 -2.7616E+01 -1.1155E+02
0000490   4.0638E+02 -4.6449E+01 -1.3590E+02
0000491   2.7880E+02 -1.4386E+02  1.1879E+01
0000492   2.5378E+02  1.1652E+02  1.7629E+02
0000493   2.7149E+02  1.7367E+02  9.5116E+01
0000494   2.8866E+02 -1.0927E+02  1.7405E+02
0000495   1.5240E+02  1.6835E+02  9.5750E+00
0000496   1.1264E+02 -1.0832E+02 -4.6576E+01
0000497   7.0508E+01  5.0545E+01  1.0792E+02
0000498   1.7988E+02 -1.5655E+02  6.2644E+01
0000500   9.5904E+01 -2.4357E+01  7.3315E+01
0000501   1.9554E+02 -2.7577E+01 -3.1480E+01
0000502   2.5457E+02  4.9587E+01  1.1332E+02
