============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000119   1.4961E+02  9.8857E+01  7.7410E+01
0000120   4.7395E+01  1.8938E+01 -4.9491E+01
0000121   1.2782E+02 -1.1251E+01  2.4117E+01
0000122   2.0298E+02 -5.1804E+01 -2.7329E+01
0000123   2.3341E+02  1.5165E+01 -2.1315E+02
0000124   3.1467E+02  1.3455E+01  6.1652E+01
0000125   2.3578E+02 -1.7266E+02  2.8948E+01
0000127   4.3314E+02  1.4196E+02 -1.0363E+02
0000128   4.1351E+02 -2.1651E+00  3.0057E+00
0000129   5.5175E+02 -1.0040E+02  1.1105E+02
0000130   3.1398E+02  1.1765E+02 -1.6028E+02
0000131   3.5225E+02 -8.5654E+01  1.6635E+02
0000132   2.4921E+02 -1.7944E+02  3.1909E+02
0000133   2.5435E+01 -1.7792E+02  1.3384E+02
0000134   3.9198E+02  1.2800E+02  2.6502E+02
0000135   2.6677E+02 -1.3551E+02  6.2392E+01
0000136   1.5189E+02 -2.4668E+00 -1.3471E+02
0000137   2.1857E+02  1.0056E+02  6.7455E+01
0000138   2.8708E+02  1.3055E+02 -6.6374E+01
0000139   3.1199E+02 -8.4125E+01 -1.2241E+01
0000140   3.2059E+01  4.0252E+00  7.2221E+00
0000141   2.6910E+02  1.1728E+02  1.2389E+02
0000142   2.8262E+02  1.3353E+02  4.0281E+00
0000143   2.4415E+02 -9.2719E+01 -1.4138E+02
0000144   2.7189E+02  5.2442E+01  1.3519E+00
0000145   4.9465E+02 -7.1823E+01 -1.1495E+02
0000146   2.0361E+02 -6.8084E+01  4.0787E+01
0000147   9.0863E+01  1.6468E+02 -8.4020E+01
0000148   2.9872E+02 -2.4499E+01 -9.4980E+01
0000149   3.4961E+02  1.6857E+02 -1.7617E+02
0000150   1.3292E+02 -1.4871E+02 -6.7635E+01
0000151   1.2105E+02  1.2406E+02 -1.6636E+01
0000152   5.1991E+02 -1.2864E+02  7.1912E+01
0000153   3.1462E+02 -8.2071E+01  5.6948E+01
0000154   1.9687E+02  1.6213E+02 -9.8892E+01
0000155   2.8016E+02 -8.4867E+00  2.9998E+00
0000156   2.6613E+02  2.4666E+02 -7.3495E+01
0000157   6.6840E+01 -1.8290E+02  1.5281E+02
0000158   1.2881E+02  1.8678E+02  2.8977E+02
0000159   2.5147E+02 -2.5644E+01  2.0780E+02
0000161   4.7858E+01  1.7257E+01 -7.6287E+01
0000162   3.4270E+02 -1.2212E+02 -6.2578E+01
0000163   1.8424E+01 -3.4827E+01  1.8026E+02
0000164   2.4920E+01 -9.7552E+01 -2.9245E+01
0000165   1.3148E+02  1.3493E+02  2.7644E+02
0000166   2.8558E+02 -7.7499E+01 -2.1964E+01
0000167   9.7763E+01 -7.3938E+01 -1.0385E+01
0000168   6.4111E+01 -5.4459E+00 -1.9407E+02
0000169   2.7565E+02  7.0282E+01  2.8346E+01
0000170   3.7501E+02 -7.8271E+01 -1.7307E+02
0000171   1.4254E+02  8.1695E+01  8.8524E+01
0000173   1.1451E+02 -3.3516E+01 -5.6883E+01
0000174   2.2280E+02 -8.7089E+01 -1.0974E+02
0000175   2.8197E+02 -5.5120E+01 -1.7235E+02
0000177   1.7245E+02 -1.4542E+02  5.3260E+01
0000178   3.6427E+02 -1.2396E+02 -8.2402E+00
0000179   2.1892E+02  1.9623E+02  4.2393E+01
0000180   1.5521E+02 -7.4611E+01 -6.8393E+01
0000181   1.2026E+02  2.4279E+01 -5.8211E+01
0000182   6.4962E+01  4.3529E+01  1.7541E+01
0000184   2.0268E+02  9.9713E+01  2.6645E+02
0000185   2.0540E+02  5.2099E+01  3.5966E+01
0000186   3.9677E+02  8.8642E+01 -1.0596E+02
0000187   2.9955E+02 -3.9250E+01  3.5587E+01
0000189   2.1879E+02 -5.7444E+01  2.2243E+01
0000190   2.1485E+02  1.6936E+02  1.0757E+02
0000191   1.4978E+02  1.8931E+02 -1.2301E+02
0000192   1.3645E+02 -5.7905E+00 -1.4129E+00
0000193   3.1163E+02 -6.1563E+01 -8.4540E+01
0000194   2.3243E+02 -1.0648E+02 -8.3851E+01
0000195   1.5133E+02 -7.8887E+01 -5.7830E+01
0000196   1.9244E+02 -1.2458E+02  9.7649E+01
0000197   1.2649E+02  2.4122E+01 -1.3116E+02
0000198   1.6968E+02 -3.7927E+01  4.2440E+01
0000199   2.0818E+02 -2.7272E+01 -1.3744E+02
0000200   2.3039E+02  3.2079E+01 -3.1249E+01
0000201   2.5876E+02  2.5847E+02 -9.7244E+01
0000202   1.6479E+02 -1.5515E+01  5.9401E+01
0000203   1.6772E+02  3.8664E+02 -9.0211E+01
0000204   2.8423E+02  6.8763E+01 -2.8690E+01
0000205   2.8339E+02 -2.0398E+01 -2.4625E+02
0000206   1.6777E+01  4.8596E+01  9.1639E+01
0000207   1.6573E+02  1.0371E+02  2.4047E+01
0000208   1.3138E+02  1.8796E+02  6.3065E+01
0000209   1.2617E+02  8.8200E+01 -5.7844E+01
0000210   2.5768E+02  2.1483E+02 -1.9895E+01
0000211   2.8432E+02 -2.6478E+01 -1.2662E+02
0000213   1.4381E+02 -3.3782E+02 -1.0317E+01
0000214   2.9270E+02  1.2262E+02  2.0727E+02
0000215   8.2108E+01  2.3238E+02 -1.2604E+02
0000216   2.1950E+01  8.7661E+01 -8.3209E+01
0000217   2.5997E+02  2.0856E+02 -1.2141E+02
0000218   2.2693E+02  1.0243E+01  1.9173E+02
0000219   3.2489E+02 -4.1361E+01  1.2128E+02
0000220   1.2336E+02  6.9375E+01 -2.6409E+01
0000221   2.4342E+02  6.5658E+01  6.8568E+01
0000222   1.8967E+02  1.5828E+02 -2.1056E+01
0000223   5.8214E+01 -8.2518E+00  1.3864E+01
0000224   5.5394E+01 -1.0830E+02  8.5998E+00
0000225   2.2859E+02  2.0540E+02 -3.2008E+00
0000226   3.5667E+02 -7.9991E+01 -8.5332E+01
0000227   1.8818E+02 -3.7108E+00  2.7123E+01
0000229   1.8023E+02 -1.2139E+02 -1.4370E+01
0000230   2.7317E+02 -1.4727E+02  1.7385E+01
0000231   2.5937E+02  4.8865E+01  1.2113E+01
0000232   1.8841E+02 -1.5360E+02 -9.1313E+00
0000233   3.5659E+02 -6.2606E+01 -9.6646E+01
0000234   1.0885E+01 -1.1274E+02 -1.5427E+02
0000235   1.3457E+02 -5.8805E+01 -1.6764E+02
0000236   3.9306E+01  9.0358E+00  2.5284E+01
0000238   1.8469E+02 -5.7114E+01  1.9479E+01
0000239   1.5019E+02 -4.1840E+00 -8.3178E+00
0000240   5.3349E+01 -1.6205E+02  1.2560E+02
0000241   3.5415E+02 -2.0812E+02  7.6742E+01
0000242   2.8401E+02  9.0667E+01 -1.4825E+01
0000243   2.3179E+02  1.5323E+02 -4.4249E+01
0000244   3.1514E+02 -7.3057E+01  1.0735E+02
0000245   2.3798E+02 -3.9569E+01 -1.0452E+02
0000246   1.6271E+02  4.1928E+01  2.1475E+02
0000247   1.5521E+02 -3.8458E+01  3.4812E-02
0000248   2.3252E+02  2.4105E+01  2.4163E+01
0000249   1.4244E+02 -4.2546E+00 -2.1481E+02
0000250   1.1755E+02 -1.1768E+02 -8.3599E+01
0000251   2.5766E+02  1.0549E+02  7.4849E+01
0000252   1.1253E+02  1.4147E+02  1.5525E+02
0000253   1.1697E+02  6.2993E+01 -2.6621E+02
0000254   3.0591E+02  4.2583E+01 -8.6952E+01
0000255   4.0761E+02 -1.1129E+02  1.0117E+02
0000256   8.3066E+01 -1.7821E+01 -7.4363E+01
0000257   4.4325E+02 -1.3018E+01 -1.1363E+02
0000258   5.6355E+01  5.0262E+00 -1.1151E+02
0000259   3.5744E+02 -1.8041E+02 -2.2676E+02
0000260   1.3259E+02  8.2181E+01 -3.8190E+01
0000261   1.9227E+02 -1.5305E+02 -8.3337E+01
0000262   1.9956E+02 -1.0637E+02 -4.1958E+01
0000263   2.6023E+02  1.6386E+02 -2.1773E+02
0000264   2.3287E+02 -2.3293E+02 -1.8182E+01
0000265   1.8662E+02 -5.9902E+01 -8.1126E+01
0000266   3.7597E+02 -9.1171E+01  3.4166E+01
0000267   2.9723E+02 -1.9858E+02  1.4766E+02
0000268   4.0274E+02  1.2385E+02  1.5557E+01
0000269   3.0960E+02 -2.0609E+01 -1.5452E+02
0000270   2.1171E+02 -2.5684E+02  1.7924E+02
0000271   2.2383E+02 -2.2794E+02 -1.2265E+02
0000272   2.9272E+02  9.7078E+01 -9.6895E+01
0000273   8.4094E+01  2.9529E+01  1.1810E+02
0000274   2.2472E+02 -2.2384E+02 -1.1927E+02
0000275   1.2424E+02 -7.0374E+01 -5.8979E+01
0000276   1.7424E+02  6.9986E+01  4.2572E+01
0000277   3.1029E+02 -9.4587E+01  1.6585E+02
0000278   1.3425E+02  1.4451E+02  4.5698E+01
0000279   3.0985E+01  1.5198E+02  5.0931E+01
0000280   2.3812E+02 -3.0001E+01 -3.9158E+01
0000281   2.0271E+02  1.3444E+02  1.4207E+02
0000282   1.8587E+02 -9.8545E+01  5.4415E+01
0000283   1.5695E+02 -1.7560E+02 -9.3116E+01
0000284   1.2069E+02 -4.9970E+01 -1.4327E+02
0000285   2.1206E+02 -9.8067E+01 -3.0515E+01
0000287   1.6790E+02 -2.0968E+01  9.0171E+01
0000288   2.4759E+02 -2.3220E+02 -8.7491E+01
0000289   1.5250E+02  1.1966E+02  5.9294E+01
0000290   2.0947E+02  1.3119E+02 -1.5476E+02
0000291   2.1673E+02 -3.2815E+01  3.1992E+02
0000292   2.5710E+02  2.5882E+01 -5.7491E+01
0000293   4.3587E+02 -6.8583E+01  6.9611E+01
0000294   2.7267E+02  2.2937E+02 -1.6658E+02
0000295   5.0437E+01 -1.1072E+02  7.3496E+01
0000296   1.4352E+02  2.2607E+02 -9.1441E+01
0000297   7.6508E+01 -4.8519E+01  1.8520E+02
0000298   1.9301E+02 -5.7935E-01 -4.1568E+02
0000299   2.1566E+02  2.7320E+01  1.4598E+02
0000300   3.7504E+02  1.6180E+02 -3.3272E+01
0000301   7.2051E+01 -4.0659E+01 -8.6312E+01
0000302   2.7556E+02 -6.3428E+00 -2.8181E+01
0000303   2.2998E+02  1.7928E+02  6.9050E+01
0000304   2.3117E+02  4.5525E+01  7.2701E+01
0000305   9.1659E+01  3.5895E+01 -3.1884E+01
0000306   1.3659E+02 -2.4014E+02 -9.5966E+01
0000308   1.8475E+02 -9.4335E+01 -7.0485E+01
0000309   1.7347E+02  1.7140E+02 -4.9976E+01
0000312   1.8178E+02 -3.2548E+01  5.1475E+01
0000313   1.7120E+02  4.1339E+01 -1.5102E+02
0000314   3.4189E+02  8.2716E+01 -1.9457E+02
0000315   9.5798E+01  1.4915E+02  1.0739E+02
0000316   2.0268E+02 -1.1880E+01 -6.1066E+01
0000317   2.0721E+02 -2.1798E+02  6.9639E+01
0000318   2.3979E+02 -6.0498E+01 -1.2850E+02
0000319   1.8771E+02 -1.1982E+02  1.1809E+02
0000320   2.2694E+02  1.7058E+02  3.4139E+01
0000321   2.1957E+02  1.6435E+01  8.7282E+01
0000322   4.1084E+02 -1.2039E+02  1.7452E+01
0000323   3.2680E+02  2.2763E+02 -1.3310E+02
0000324   2.6893E+01 -5.0201E+00 -3.7299E+01
0000325   2.2719E+02 -7.1874E+01 -6.8123E+01
0000326   1.7781E+02  3.1910E+01 -8.7754E+01
0000327   6.9315E+01  2.5977E+02 -1.0274E+02
0000328   4.2884E+02  1.8190E+01 -1.7409E+02
0000329   4.2273E+02  1.4049E+02  9.7677E+01
0000330   2.4886E+02 -1.0448E+02  9.9243E+01
0000331   2.2059E+01 -8.8450E+01 -1.2161E+02
0000332   6.8024E+01  6.6786E+01  2.4562E+02
0000333   2.7174E+02 -1.6442E+02 -1.7827E+02
0000334   1.0937E+02 -1.2019E+02  1.1546E+02
0000335   3.3956E+02 -1.5375E+02 -1.9866E+02
0000336   1.2465E+02  3.2878E+02  1.0149E+02
0000337   5.0536E+02 -2.8128E+01 -3.2656E+01
0000338   2.7134E+02 -7.2842E+01  2.5109E+01
0000339   2.2649E+02  2.4664E+01  6.4717E+01
0000340   2.2956E+02 -3.2854E+01 -2.3894E+01
0000341   2.6856E+02  1.3567E+00 -8.9568E+01
0000342   3.0605E+02  1.4630E+02 -5.7394E+01
0000343   1.6584E+02 -1.3497E+02  9.3553E+01
0000344   1.7650E+02  1.2845E+02  1.4688E+01
0000346   2.0323E+02  1.1174E+02  1.5065E+02
0000347   2.2405E+01  5.4058E+01 -5.9921E+01
0000348   1.1749E+01  1.9009E+02 -2.6183E+01
0000349   3.6990E+02 -9.7408E+01 -2.0215E+02
0000350   2.5270E+02  1.8403E+02 -1.2254E+02
0000351   1.0697E+02  2.7462E+01  1.1928E+02
0000352   2.0630E+02  2.2232E+02 -9.8368E+01
0000353   2.3162E+02 -1.6785E+02  7.1209E+01
0000354   2.1679E+02  2.7110E+01 -2.6633E+01
0000355   2.5347E+02 -2.1359E+02  3.5470E+01
0000356   1.1877E+01  1.5456E+01 -7.3513E+01
0000357   8.6298E+01 -1.5262E+02 -1.2360E+02
0000358   2.4119E+01  7.7549E+01  1.5811E+01
0000359   1.5949E+02 -1.0320E+02 -1.9315E+01
0000360   1.3618E+02 -9.4774E+00  7.5626E+01
0000361   1.9556E+02  2.3389E+02  1.4179E+02
0000363   2.1006E+02  1.9326E+02  1.1984E+02
0000365   4.0370E+02 -1.2735E+02 -1.6995E+01
0000366   2.2417E+02 -1.4787E+02 -4.1950E+01
0000367   3.9633E+02 -2.1112E+02  6.7603E+01
0000368   1.0763E+02  3.9463E+01  8.0497E+01
0000370   1.9628E+02 -2.8217E+02 -9.5293E+01
0000371   2.2948E+02 -2.5909E+02 -1.4394E+01
0000372   3.2605E+02 -1.9574E+01 -1.9751E+02
0000373   1.5955E+02 -1.5859E+01  1.5039E+02
0000374   1.4187E+02 -6.9142E+01  1.0969E+02
0000375   2.6329E+02 -2.5372E+02 -1.8219E+02
0000376   2.9701E+02  1.9224E+02 -7.0408E+01
0000377   2.9767E+02 -1.2150E+02  5.1644E+01
0000378   2.4287E+02 -9.9689E+01  2.3859E+01
0000380   2.7850E+02  2.9619E+01 -1.3421E+02
0000381   2.4169E+02 -3.4491E+01 -2.4984E+02
0000382   2.5621E+02  1.6524E+02  1.5544E+02
0000383   2.9349E+02  1.4591E+02  1.5100E+02
0000384   2.8146E+02  8.0799E+01 -9.7675E+01
0000385   1.4017E+02  3.2397E+02  1.9473E+02
0000386   3.0185E+02  7.3140E+01  5.6281E+01
0000387   3.4858E+02  2.4227E+01 -1.4443E+02
0000389   1.2893E+02 -3.0628E+01  9.7144E+01
0000390   3.1227E+02 -2.9828E+01  1.3836E+02
0000391   8.5854E+01 -1.7697E+02 -7.1472E+01
0000392   3.1264E+02 -1.7190E+02  3.4756E+01
0000393   2.2357E+02 -5.2247E+01 -1.0215E+01
0000394   6.3607E+01 -1.1392E+02 -6.0456E+01
0000395   2.4582E+02 -2.4247E+01 -7.6431E+01
0000396   1.0522E+02  1.2284E+02 -1.8031E+01
0000397   9.0130E+01  5.1938E+01 -2.3951E+01
0000398   1.2606E+02 -2.0950E+02 -2.4083E+01
0000400   2.2454E+02  1.3649E+02 -5.9318E+01
0000401   4.8098E+01 -1.2468E+01 -1.1593E+01
0000402   2.1831E+02  1.5952E+01  6.8811E+01
0000403   1.3191E+02 -7.4868E+01 -5.3398E+01
0000404   1.0096E+02 -2.8021E+01  3.2409E+01
0000405   7.9255E+01  8.6778E+01 -1.0647E+01
0000406   2.8010E+02  1.2967E+02 -1.0854E+02
0000407   2.0258E+02  4.9292E+01  3.3845E+01
0000408   9.2207E+01  2.4286E+02 -2.6486E+02
0000409   4.9189E+02  1.5689E+02 -7.2647E+01
0000410   1.2030E+02 -2.0892E+02 -1.3022E+02
0000411   3.1512E+02 -4.2903E+00  1.0275E+02
0000412   1.4008E+02 -2.2332E+02 -1.9389E+02
0000413   8.2316E+01 -1.2853E+02  1.8593E+01
0000414   5.5834E+01 -1.3342E+02  5.1638E+01
0000415   6.3886E+01 -4.5647E+01 -6.4902E+01
0000416   5.2305E+01  7.6217E+01  7.3043E+00
0000417   2.7254E+02 -1.0643E+02 -9.4804E+01
0000418   1.9883E+02 -3.1844E+02 -5.4040E+01
0000419   9.9344E+01  5.6388E+01 -4.4567E+00
0000420   3.7498E+02 -5.5712E+01  7.0377E+01
0000421   3.2413E+02  1.2658E+02  1.2419E+02
0000422   9.5886E+01  1.3098E+01 -1.2305E+02
0000423   1.7505E+02  2.1377E+02  5.6219E+01
0000424   2.3712E+02  1.6500E+02  7.4449E+01
0000425   8.0551E+01  6.3569E+01  6.0972E+01
0000427   2.6685E+02  3.5541E+01  1.9458E+01
0000429   1.4034E+02 -1.2565E+01  3.5029E+01
0000430   2.8974E+02 -6.8773E+01  1.7895E+01
0000431   2.2082E+02  9.0129E+01 -1.1203E+02
0000432   1.2526E+01  2.7164E+01 -1.0937E+01
0000433   3.8234E+01  3.3856E+02  1.0834E+02
0000434   2.0665E+02 -2.5536E+01 -3.1394E+01
0000435   1.8875E+02  5.0073E+00 -1.3373E+01
0000436   8.2876E+01 -1.9228E+02 -5.2953E+01
0000437   2.7825E+02  1.1494E+02 -6.4094E+01
0000438   4.3668E+02 -8.5421E+00 -1.4650E+02
0000439   2.8199E+02 -2.3427E+02  1.5418E+02
0000440   1.2694E+02 -9.3839E+01  7.7285E+01
0000441   1.5994E+02  6.3464E+01 -2.1922E+02
0000442   3.0307E+02  7.6316E+01 -2.3747E+01
0000443   2.3040E+01  8.8254E+01 -5.3010E+01
0000444   5.2771E+01 -5.1053E+01 -2.8837E+00
0000445   3.2483E+02 -8.2902E+01  3.5216E+01
0000446   2.4789E+02 -3.7764E+01  3.6498E-01
0000447   2.0217E+02 -1.6438E+02  3.7202E+01
0000448   4.6159E+01 -4.8428E+01  2.5864E+02
0000449   1.1665E+02  5.8787E+01 -8.0052E+01
0000450   1.0644E+02 -9.9355E+00 -6.7725E+01
0000451   3.1368E+02  2.5857E+02 -1.8880E+02
0000452   1.2719E+02  4.0451E+01 -6.1628E+00
0000453   2.9605E+02  1.4472E+02  1.6232E+02
0000454   1.6467E+02  6.5697E+01 -2.2653E+00
0000455   1.7428E+02 -5.8705E+01  1.9457E+02
0000456   1.2008E+02  8.5276E+01 -2.1085E+01
0000457   1.6130E+02  5.2395E+01  8.5825E+01
0000458   2.6518E+02  4.1160E+01 -3.1656E+01
0000459   1.5118E+02  1.0516E+02  1.5749E+02
0000460   3.6941E+02  2.0149E+00  7.2390E+01
0000461   2.6050E+02  1.2358E+02 -8.6124E+01
0000463   1.0235E+02  8.0686E+01  9.5986E+01
0000464   2.6857E+02  9.2605E+00  4.4005E+01
0000465   3.4059E+02 -1.2213E+02 -3.5782E+00
0000466   1.9568E+02 -3.2961E+01  1.7186E+02
0000467   1.8965E+02 -1.0884E+02  8.9108E+01
0000468   2.3137E+02  4.8419E+01 -6.3397E+01
0000469   1.7813E+02  8.4828E+01  1.1354E+02
0000470   2.5799E+02 -1.5248E+01 -1.1364E+02
0000471   2.2811E+02  7.8142E+01  1.2920E+01
0000472   1.9491E+02  1.0721E+02 -8.6609E+01
0000473   3.6961E+02  4.0432E+01 -1.0912E+02
0000474   1.4913E+02  4.6829E+01  6.1455E+01
0000475   2.5629E+02  1.7433E+02  8.1960E+01
0000476   1.7490E+02 -1.8131E+02 -1.4730E+01
0000477   3.6098E+02  3.5750E+01 -5.4182E+01
0000478   1.9942E+02  9.8784E+00 -3.0002E+02
0000479   2.5038E+02 -5.5933E+00  1.4609E+02
0000480   2.4840E+02  6.1084E+01 -8.1050E+01
0000482   1.9853E+02  4.8932E+00 -9.0968E+01
0000483   2.2776E+02 -9.6882E-02 -2.5454E+01
0000484   2.2813E+02  6.5350E+01 -1.2897E+02
0000485   1.0068E+02  1.2396E+02  4.0404E+01
0000486   3.8115E+02  1.5854E+02 -1.2614E+02
0000487   3.8069E+02 -1.4785E+02 -6.9639E+01
0000488   2.8991E+02 -2.3165E+02 -6.9816E+01
0000489   8.9830E+01  2.1591E+00  8.5401E+01
0000490   1.6622E+02  8.7534E+01  2.8987E+01
0000491   1.5482E+02 -1.1338E+01  6.4642E+01
0000492   3.1932E+02 -2.5802E+02  4.1819E+01
0000493   1.4650E+02  1.8327E+02  1.6480E+00
0000494   1.9044E+02 -1.8326E+02  1.1984E+02
0000495   2.7576E+02  1.3595E+02 -1.8097E+02
0000496   4.9286E+02 -6.2508E+01 -1.7711E+02
0000497   2.3609E+02 -6.3444E+00  1.3553E+02
0000498   1.6409E+02  4.5429E+01  1.7372E+02
0000499   1.7516E+02 -6.7374E+01  1.2186E+02
0000500   2.9365E+02 -6.9081E+01  9.2295E+00
0000501   8.1781E+01 -4.6830E+01 -3.5354E+01
0000502   2.1413E+02 -6.8603E+01 -5.5373E+01
0000503   1.9356E+02  1.8408E+01  2.7043E+01
