============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000493   3.9823E+02  1.0411E+02 -2.7317E+01
0000494   5.8464E+02  9.0713E+01  2.1669E+02
0000495   4.9785E+02  8.3391E+01  2.3074E+02
0000496   3.6277E+02 -1.9294E+02 -1.6735E+02
0000497   4.8545E+02  3.3249E+02 -2.0091E+02
0000498   1.0520E+02  4.5786E+01  1.0710E+02
0000499   7.1350E+02 -1.6866E+02 -3.7875E+01
0000500   8.3636E+02 -3.4300E+02 -1.2314E+02
0000501   3.6295E+02 -4.6211E+02  1.8434E+02
0000502   4.3581E+02  1.2016E+02 -9.1389E+00
0000503   2.9679E+02 -3.7237E+01  2.5373E+02
0000504   5.3359E+02 -2.5251E+02  4.3314E+02
0000506   3.2965E+02  1.2557E+01 -6.1275E+02
0000507   1.0938E+02 -1.3014E+02 -4.0377E+02
0000508   3.5890E+02 -4.0921E+01  7.1070E+01
0000509   2.7902E+02 -3.3163E+02  1.5382E+02
0000510   6.1480E+02 -1.9555E+02 -1.6096E+02
0000511   5.3593E+02 -2.5023E+02 -1.9210E+02
0000512   2.2852E+02 -8.9904E+01 -1.1125E+01
0000514   6.3821E+02  5.7549E+01  1.3661E+02
0000515   9.4393E+01 -1.7705E+02  1.3922E+02
0000516   4.8572E+02 -2.5234E+01  3.8730E+01
0000517   1.2926E+02 -3.4873E+00  2.7835E+02
0000518   5.2448E+02  1.9536E+02  6.5179E+02
0000519   3.6954E+02 -6.4255E+02 -1.9290E+02
0000520   3.7167E+02  2.4789E+02 -1.3138E+02
0000521   6.5928E+01 -2.8948E+02  1.2998E+02
0000522   6.6069E+02 -3.8253E+00  2.2940E+02
0000523   4.3257E+02 -2.9148E+02 -4.9762E+02
0000524   3.4188E+02  2.7495E+02  6.8239E+01
0000525   1.9978E+01  1.8432E+02 -3.1192E+01
0000526   5.6362E+02  6.2559E+01 -1.7586E+02
0000527   4.3104E+02  1.4132E+02  1.4786E+02
0000528   6.2247E+02 -3.4323E+02  1.4596E+02
0000529   6.5920E+02 -1.8877E+01  8.6598E+01
0000530   6.6200E+02 -4.6911E+01 -2.6981E+01
0000531   4.2824E+02 -4.3782E+02 -1.3815E+02
0000532   6.2522E+02  1.7491E+02  1.9376E+01
0000533   6.6633E+02  1.0050E+00  1.1978E+02
0000534   6.0346E+02  4.2614E+02  7.6464E+01
0000535   2.5899E+02 -5.0728E-01 -2.9570E+02
0000536   6.8973E+02  2.1764E+02 -2.9348E+01
0000537   4.2346E+01 -1.8135E+02  2.2848E+01
0000538   3.1751E+02 -1.1528E+02  5.7808E+01
0000539   3.5498E+02 -1.6278E+02 -3.4104E+02
0000540   2.4483E+02  2.7613E+02  7.2817E+01
0000541   2.8299E+02  3.7346E+01  2.2530E+02
0000542   4.6038E+02  1.4885E+02 -4.0834E+02
0000543   2.4234E+02 -6.0758E+01 -4.7676E+02
0000544   1.8765E+02 -1.2410E+02 -2.2497E+00
0000545   4.6170E+02 -7.2385E+01 -8.4860E+01
0000546   2.2806E+02  1.8617E+02  1.7927E+02
0000547   4.7761E+02  3.1125E+02  1.3391E+02
0000548   6.0479E+02  3.7458E+02  7.5172E+01
0000549   3.4600E+02 -1.0017E+02  1.1534E+02
0000550   1.1484E+02  4.7968E+02  2.2993E+02
0000551   1.8304E+02  1.0792E+02  2.3733E+02
0000552   4.6907E+02  1.0565E+02  1.5638E+02
0000553   8.4271E+02 -2.5080E+02 -2.4351E+02
0000554   6.4685E+02 -4.0737E+01 -3.4470E+02
0000555   5.4216E+02 -6.1888E+01 -4.6929E+02
0000556   5.0125E+02  2.6083E+02 -2.0031E+02
0000557   1.2854E+02 -2.0791E+01  4.7929E+02
0000558   2.2392E+01  2.9851E+02  2.2984E+02
0000559   3.0808E+02  4.6512E+01 -8.3297E+01
0000560   4.8937E+02 -6.8520E+01  1.0538E+02
0000561   2.4708E+02 -7.9187E+01  3.0647E+02
0000562   5.3700E+02  1.9908E+02 -1.0642E+02
0000563   7.1550E+02  3.6500E+02 -8.9819E+00
0000564   1.6271E+02 -1.3320E+02  1.7663E+01
0000565   1.5381E+02  8.8541E+01  4.2361E+02
0000566   4.5671E+02 -2.9221E+01 -2.3482E+02
0000567   2.9293E+02 -1.7829E+02  3.5047E+02
0000568   2.6464E+02  1.3427E+02  4.2676E+02
0000569   5.5779E+02 -7.2176E+01  1.7965E+01
0000570   7.0918E+02  2.2924E+02 -4.6586E+00
0000571   3.0997E+02  6.0609E+00 -2.7983E+02
0000572   1.8281E+02  6.7378E+01  1.4823E+02
0000573   4.2982E+02 -2.1832E+02  1.1490E+02
0000574   3.0141E+02 -3.3429E+02  1.7665E+02
0000575   3.8571E+02 -4.6157E+01 -2.9751E+02
0000576   2.5494E+02 -1.7787E+02 -3.8602E+01
0000577   2.9472E+02 -1.5480E+02  1.4521E+02
0000578   3.0763E+02  2.9610E+02  2.7976E+02
0000579   1.9946E+02 -5.5394E+01  2.8506E+02
0000580   3.6456E+02  2.8438E+02 -5.4197E+02
0000581   6.0650E+02  8.3516E+01  3.4629E+02
0000582   5.1645E+02 -2.5811E+02  1.9460E+02
0000583   1.8867E+02  1.3788E+02 -1.1293E+02
0000584   5.5311E+02 -2.0476E+02 -2.2838E+02
0000585   4.7573E+02  3.4187E+01 -5.0144E+02
0000586   2.8469E+02 -1.0120E+02  1.4854E+02
0000587   3.0762E+02 -1.6822E+02  4.2841E+02
0000588   1.6805E+02 -2.5004E-01  4.9527E+02
0000589   3.4726E+02 -3.6947E+01  6.3005E+01
0000590   5.8704E+02  1.8553E+02  3.6876E+02
0000592   5.5147E+02 -1.4218E+02  1.5921E+02
0000593   4.7243E+02 -1.6971E+02  8.1369E+01
0000594   8.3896E+02 -6.9998E+01  2.9423E+02
0000595   6.2011E+02  1.9402E+02  3.5805E+02
0000596   7.8784E+02  1.8386E+02  2.4832E+01
0000597   2.5288E+02  1.2839E+02 -6.4397E+01
0000598   5.9478E+02 -2.1829E+02  5.8560E+02
0000599   2.6291E+02 -4.9429E+02  2.1276E+02
0000600   3.5166E+02  3.0449E+02 -1.0095E+02
0000601   6.6938E+02 -4.8354E+01  2.3397E+02
0000602   6.0007E+02 -1.1680E+02  7.7514E+01
0000604   2.9364E+02 -3.5133E+02 -4.4361E+02
0000605   6.0563E+02  1.4628E+02 -1.5924E+02
0000606   8.0948E+02  1.0854E+02  2.5834E+02
0000607   2.1719E+02  1.8242E+02  9.6862E+01
0000608   5.2118E+02  3.7488E+02 -1.4195E+02
0000609   1.0209E+02 -3.8320E+01  2.7309E+02
0000610   3.4746E+02  1.3343E+02 -1.3428E+02
0000611   1.6497E+02  2.2570E+02  4.9547E+02
0000612   5.3703E+02  3.9837E+01  9.1401E+00
0000613   3.6271E+02 -3.8686E+02 -2.5247E+02
0000614   4.2175E+02 -1.8072E+01 -1.6881E+02
0000615   6.7006E+02  3.1186E+01  1.1557E+01
0000617   4.3455E+02 -3.1723E+01 -4.1124E+02
0000618   3.0692E+02  3.2616E+02 -3.9640E+01
0000619   2.0307E+02  1.9014E+02 -2.6387E+02
0000620   2.3245E+02  3.8425E+01 -2.2536E+02
0000621   5.4407E+02  1.9390E+02  1.6191E+02
0000622   4.5896E+02  8.5518E+01  4.9609E+02
0000623   2.2476E+02  3.2304E+02  1.1345E+02
0000624   1.3078E+02 -2.0970E+02  3.5848E+01
0000625   1.1543E+02 -6.1831E+01 -1.5307E+01
0000626   2.1078E+02 -1.1839E+02 -3.3989E+01
0000627   7.8819E+01  1.3474E+02  9.6244E+01
0000628   4.5959E+02  1.4585E+02 -2.2618E+02
0000629   4.2988E+02 -2.1711E+01 -8.1081E+01
0000630   3.2817E+02 -3.5487E+02 -6.0121E+01
0000631   7.5051E+02 -7.0281E+02 -2.9721E+02
0000632   3.0253E+02 -8.6855E+01  2.2621E+01
0000633   4.1058E+02 -1.7794E+02  4.6114E+02
0000634   1.3458E+02  8.4639E+01  3.8773E+01
0000635   6.9728E+01 -2.6354E+01  7.1693E+01
0000636   7.4940E+02 -1.4736E+02 -2.9548E+02
0000637   2.7280E+02  9.8459E+01  2.4364E+01
0000638   1.3595E+02 -1.2520E+02  7.1167E+01
0000639   5.4598E+02  1.0938E+02 -5.0383E+01
0000640   1.0792E+02 -1.5741E+01  8.8594E+01
0000641   4.9195E+02  2.0784E+02  3.5103E+02
0000642   2.9079E+02 -3.9587E+01 -6.3804E+01
0000643   8.3272E+02  1.4670E+02  1.5755E+00
0000645   1.7202E+02  1.0750E+02 -1.9719E+02
0000646   4.2876E+02  1.5095E+02 -3.0545E+02
0000647   2.9310E+02  4.9132E+02  2.5716E+01
0000648   5.6901E+02  3.6386E+02  7.2034E+01
0000649   2.6260E+02 -4.8297E+01 -1.6462E+02
0000650   2.4751E+02 -4.3546E+01 -7.3644E+00
0000651   6.0656E+02  4.9428E+01 -1.8827E+02
0000652   1.5033E+02  2.8300E+01 -5.8807E+02
0000653   2.1742E+02 -1.8712E+01  4.0134E+01
0000654   4.5703E+02  8.5627E+01 -1.0930E+02
0000655   1.2323E+02  3.8108E+02 -3.8519E+01
0000656   2.5491E+02  5.8132E+01  1.2064E+00
0000657   6.0843E+02  1.0901E+02 -6.3480E+01
0000658   3.5411E+02 -1.5939E+02 -1.1817E+02
0000659   6.5351E+02  1.7060E+00  5.0291E+02
0000660   2.7484E+02  1.9450E+02 -1.4498E+02
0000661   5.9444E+02  3.5308E+02  1.6828E+02
0000662   4.1341E+02  8.8731E+01 -2.8559E+00
0000663   1.1704E+02 -3.1283E+02 -1.6832E+02
0000664   4.1868E+02  3.8795E+02 -1.1776E+02
0000665   4.7013E+02 -8.5477E+01 -4.9719E+02
0000666   4.4449E+02 -1.5188E+01 -6.7539E+01
0000667   2.5121E+02  6.8870E+01  2.4493E+01
0000668   2.7968E+02 -3.2372E+02 -2.8421E+01
0000669   1.3901E+02 -4.0712E+02 -2.5807E+02
0000670   1.1126E+02  3.5611E+02  1.6790E+02
0000671   3.3886E+02  2.7178E+02  7.7942E+01
0000673   6.6826E+02  3.7604E+02 -6.0776E+01
0000674   4.8068E+02 -3.0162E+02 -5.9284E+01
0000675   1.8685E+02 -3.5845E+00  1.4245E+01
0000676   5.5038E+02 -2.0823E+02 -1.5369E+02
0000677   4.6486E+02 -4.8055E+01  1.4616E+02
0000678   3.2863E+02 -1.7417E+02  2.2293E+02
0000679   3.2913E+02  1.4286E+02  3.4710E+02
0000680   5.5145E+02 -2.2249E+02  7.9548E+01
0000681   4.1867E+02 -1.5196E+02  2.3808E+01
0000683   5.2805E+02  4.8842E+00 -2.1136E+01
0000685   4.5524E+02  2.7145E+01  1.4668E+02
0000686   6.5074E+02  1.0669E+02 -2.4976E+02
0000687   7.6887E+02  6.9569E+01 -2.0371E+02
0000688   6.5668E+02 -8.6118E+01  4.3993E+02
0000689   4.5797E+02 -2.2811E+02  2.9550E+02
0000690   9.3937E+02 -1.9643E+01  1.1537E+02
0000691   3.4353E+02  2.3674E+02  4.7507E+00
0000692   5.9575E+02 -1.9886E+02  1.7704E+02
0000693   3.2784E+02 -4.7131E+00 -4.0639E+01
0000694   2.3564E+02 -2.6564E+02  3.4272E+02
0000695   3.7313E+02 -2.2822E+02  1.4517E+02
0000696   3.5700E+01 -1.0679E+02  2.3551E+02
0000697   1.2966E+02  3.4330E+02 -2.2844E+02
0000698   3.6323E+02 -1.2988E+02  2.1520E+02
0000699   9.3724E+02 -1.1779E+02 -3.5619E+01
0000700   4.6265E+02  6.4736E+01  5.5895E+01
0000701   1.1824E+02  4.3107E+02 -3.6929E+01
0000702   1.8656E+02 -3.2948E+02 -4.9249E+02
0000704   3.8654E+02  2.3680E+01 -9.9526E+01
0000707   2.1518E+02 -2.3733E+02 -2.0371E+02
0000708   6.4174E+02 -5.1638E+02  2.4262E+02
0000709   7.3250E+02 -4.5815E+01  2.1197E+02
0000710   3.7229E+02 -3.2550E+02 -3.3723E+02
0000711   1.3725E+02  6.0004E+01  1.8166E+02
0000712   3.3506E+02 -4.4096E+02 -1.5797E+01
0000713   3.8626E+02 -1.1315E+02  1.3231E+02
0000714   4.9130E+02  1.8867E+02  1.1954E+01
0000715   7.3055E+02  1.1341E+02  6.3142E+01
0000716   3.1206E+02 -3.0281E+01  1.4882E+02
0000717   3.4304E+02  5.5104E+01  2.6956E+02
0000718   3.3104E+02 -9.8842E+01  1.3206E+02
0000719   4.0002E+02  3.0369E+02  5.1972E+01
0000720   3.4316E+02 -2.9859E+01  7.2452E+01
0000721   3.3247E+02 -8.4677E-01  3.5604E+02
0000722   4.4244E+02  3.3781E+02  1.8841E+02
0000723   1.1984E+02  3.1677E+01  9.1871E+01
0000724   2.6804E+02 -1.0020E+02  2.2491E+02
0000725   1.5471E+02  1.9310E+02  1.4427E+02
0000726   3.1183E+02 -2.9027E+02  3.1476E+02
0000727   7.4606E+02  4.7909E+01  2.8862E+02
0000728   4.0751E+02  1.7301E+02 -9.0066E+01
0000730   1.7978E+02  4.5544E+01  9.8815E+01
0000731   2.9075E+02 -3.9328E+02 -2.9021E+01
0000732   5.5100E+02 -1.4664E+02 -1.4511E+02
0000733   6.4075E+02  3.0660E+01  2.1144E+02
0000734   1.3056E+02 -3.0794E+02 -4.1552E+01
0000735   4.1641E+02 -1.7377E+02 -1.7803E+02
0000736   8.1511E+02  2.5935E+02 -1.9693E+01
0000737   6.6561E+02 -1.0698E+02 -1.7961E+01
0000738   8.0322E+02  1.8668E+01 -2.6179E+02
0000739   1.1251E+02  3.5659E+02  6.8189E+01
0000740   3.2555E+02  3.3001E+02 -6.9190E+00
0000741   3.6732E+02  1.1223E+02  1.1316E+02
0000742   7.8594E+02  4.1121E+01  1.5806E+02
0000743   2.3381E+02 -1.4829E+01 -1.3299E+02
0000745   2.6924E+02  8.9707E+01  1.7754E+02
0000746   6.5951E+02  4.2062E+01 -9.2188E+01
0000747   6.7244E+02 -1.6413E+02  6.0144E+01
0000748   4.7660E+02  2.4139E+02  4.3538E+02
0000749   3.0927E+02  1.2601E+02  4.0508E+02
0000750   4.2655E+02 -4.1057E+02 -1.4792E+02
0000751   2.1997E+01 -1.9074E+02 -8.4843E+01
0000752   4.6669E+02  2.1355E+02 -3.3245E+02
0000753   7.5248E+02  1.3191E+02  2.5007E+02
0000754   9.7365E+01  2.0696E+02 -5.7993E+01
0000755   5.2320E+02  1.4830E+02 -1.3831E+02
0000756   5.0426E+02  1.2043E+02  1.8977E+02
0000757   1.1854E+02  1.3064E+01 -3.4172E+02
0000759   3.3295E+02 -2.4520E+02  5.4177E+02
0000760   5.2052E+02  2.5434E+02 -9.4115E+01
0000761   3.0762E+02 -4.4110E+01 -6.0344E+01
0000762   6.2412E+02 -2.5462E+02 -2.4104E+02
0000763   3.3960E+02 -6.1391E+01 -4.7715E+02
0000764   2.1708E+02 -1.8644E+02  2.0035E+01
0000765   8.7025E+02  8.3354E+01  4.0634E+01
0000766   4.7790E+02  7.9570E+01 -2.9996E+02
0000767   1.7016E+02 -5.9495E+01 -1.6450E+02
0000768   7.5096E+02  4.4060E+01  2.8401E+01
0000769   1.4968E+02  1.3151E+02  3.6058E+02
0000770   5.4932E+02  6.3836E+01 -8.0059E+00
0000771   3.8126E+02  1.9431E+02 -4.3998E+02
0000772   3.6264E+02 -5.1232E+01  2.3380E+01
0000773   4.7389E+02  6.3242E+02 -3.5597E+01
0000774   6.3298E+02 -6.8064E+01  2.9030E+02
0000775   5.8150E+02 -1.8427E+02 -3.7288E+02
0000776   4.5817E+02  2.5702E+02  1.7032E+02
0000777   7.6245E+02 -6.7166E+00  8.9896E+01
0000778   3.9795E+02 -2.2090E+02 -3.5235E+01
0000779   3.5797E+02 -1.6606E+02  1.0283E+02
0000780   3.5955E+02 -1.3051E+01 -7.5715E+00
0000781   3.7570E+02  3.5165E+02  2.5978E+02
0000782   7.3077E+02 -3.3688E+02 -9.5855E+01
0000783   3.4134E+02 -3.2103E+02  1.1169E+02
0000784   1.3062E+02  1.0165E+02  2.3223E+02
0000785   4.2539E+02 -5.0641E+02 -2.6178E+02
0000786   2.1106E+02  2.9159E+02 -1.3254E+02
0000787   6.5262E+02  1.9911E+02  3.4046E+01
0000788   7.0249E+02  4.2139E+01  4.5520E+02
0000789   4.3616E+02 -1.8865E+01 -6.7226E+01
0000790   2.5707E+02  2.0433E+02  1.1703E+02
0000791   2.8148E+02 -1.8577E+02  2.1497E+02
0000792   4.0281E+01  2.1162E+02  1.3539E+02
0000793   7.7476E+01  4.8033E+02 -4.4117E+02
0000794   5.1533E+02  1.4639E+02  2.9870E+01
0000795   8.6129E+02 -9.0802E+01  3.8500E+01
0000797   2.6584E+02 -4.8753E+01  4.9289E+02
0000798   5.0848E+02  4.0695E+01  1.7175E+01
0000799   5.6379E+01  4.7531E+01 -4.2751E+02
0000800   2.2784E+02  4.2115E+02  2.1735E+02
0000801   2.0806E+02  1.1494E+02 -2.7653E+01
0000802   3.5433E+02 -1.4041E+02  2.1060E+02
0000803   4.0164E+02 -3.2672E+02 -9.5051E+01
0000804   1.6270E+02  6.8210E+01 -3.9325E+01
0000805   5.4394E+02 -2.2237E+02 -2.2013E+02
0000806   5.7118E+02 -1.8482E+02  1.8718E+02
0000807   3.0566E+02 -2.3535E+02 -7.7750E+01
0000808   7.3095E+02 -2.6055E+02 -2.3599E+02
0000809   1.4736E+02 -2.0857E+02 -1.6742E+01
0000810   2.9717E+02 -2.9625E+02 -1.0163E+02
0000811   1.5486E+02  1.2714E+02 -1.3592E+02
0000812   1.5209E+01  2.8829E+01 -2.4193E+01
0000813   4.9075E+02 -4.6954E+01  5.4538E+01
0000814   7.1514E+02  9.7257E+00  1.8434E+01
0000815   3.5612E+02 -2.2351E+02 -1.6853E+02
0000816   1.8311E+02  8.3716E+01  8.1765E+01
0000817   4.0920E+02  1.0983E+02 -2.4810E+02
0000818   4.2999E+02  1.1243E+02  1.9531E+02
0000819   5.7375E+02 -3.0190E+02 -3.5224E+01
0000820   7.6789E+02  1.4205E+01  3.7942E+01
0000821   1.9652E+02 -1.1474E+02 -1.2707E+02
0000822   2.7356E+02  3.7608E+01 -1.6654E+02
0000823   5.2371E+02 -9.0977E+01 -7.1154E-01
0000824   2.7889E+02 -2.0916E+02  8.6942E+01
0000825   3.9263E+02 -2.8369E+02 -7.5765E+01
0000826   6.8427E+02  2.0731E+02 -1.0946E+02
0000827   5.3034E+02  1.5254E+02 -1.2934E+02
0000828   8.2361E+01 -2.2442E+01 -3.7214E+02
0000829   3.0032E+02 -1.0678E+02  1.8665E+02
0000830   1.7803E+02  5.1279E+02 -3.3495E+02
0000831   1.0086E+02 -2.8362E+01 -2.9412E+02
0000832   7.1145E+02 -3.3366E+01  9.2333E+01
0000833   2.8942E+02  4.3908E+01 -4.1962E+02
0000834   4.0141E+02 -1.4985E+02 -1.1808E+02
0000835   6.4906E+02  1.4634E+02 -5.7822E+02
0000836   5.7192E+02  7.2054E+01  1.1148E+01
0000838   1.0765E+02  2.1443E+02 -2.2111E+02
0000839   2.0835E+02  1.3617E+02 -2.8930E+02
0000840   4.2761E+02 -1.7837E+02  1.0845E+02
0000841   3.8656E+02 -2.1067E+02  1.7319E+02
0000842   4.0677E+02  1.6121E+02  3.7673E+02
0000843   7.0648E+02  2.7376E+02  1.5301E+02
0000844   2.9862E+02 -1.4156E+02  1.6408E+02
0000845   9.2044E+01  6.2071E+01 -3.3557E+01
0000846   3.0990E+02 -1.1273E+02  3.4637E+02
0000847   1.8461E+02 -6.6379E+00 -8.7930E+01
0000848   9.5461E+01  1.6660E+01 -3.8979E+02
0000849   2.6395E+02 -1.1571E+01 -9.9088E+00
0000851   5.5627E+02 -1.7609E+02 -1.7011E+01
0000852   3.1244E+02 -2.3124E+02 -2.5338E+02
0000853   1.5618E+02 -2.1414E+01 -1.1461E+00
0000854   5.1516E+02  4.1711E+01 -5.0467E+01
0000855   5.5556E+02 -1.0133E+02  1.3814E+02
0000856   6.1022E+02 -1.6503E+02 -4.1609E+02
0000857   3.6227E+02 -9.6417E+01  7.4674E+01
0000858   6.8523E+02 -2.3722E+02 -1.3487E+02
0000859   3.4242E+02  2.8065E+02 -4.1539E+02
0000860   6.2695E+02  2.4584E+01  6.2310E+01
0000861   5.5082E+02  1.0713E+02 -1.9798E+02
0000862   8.2527E+02  3.1825E+01  1.1477E+02
0000863   6.6903E+02 -2.3144E+02  3.8561E+02
0000864   6.9209E+02  1.5057E+02  1.3231E+02
0000865   3.4609E+02 -1.6485E+02  1.9384E+02
0000866   3.1533E+02 -2.9522E+01 -5.5935E+01
0000867   5.7702E+02 -1.8359E+02 -2.3141E+02
0000868   2.9994E+01 -2.6264E+02  3.5380E+02
0000869   2.4905E+02  1.0036E+02  2.6452E+01
0000870   5.2851E+02 -2.3512E+02  7.2247E+01
0000871   4.1600E+02  3.7390E+01 -3.1551E+02
0000872   6.1941E+01  8.2194E+01  1.6600E+02
0000873   2.9875E+02  2.3524E+02  3.6178E+01
0000874   2.9532E+02 -1.1684E+01  5.8393E+01
0000875   2.8029E+02  2.5718E+01  8.1570E+01
0000876   1.6031E+02 -6.8473E+01 -3.7549E+02
0000877   4.9347E+02 -3.6795E+02  7.8260E+01
0000878   1.6023E+02 -2.5343E+02 -2.8927E+01
0000879   1.3045E+02  4.7186E+01 -3.8093E+02
0000880   2.8895E+01 -2.7098E+02  5.0692E+02
0000881   5.7346E+02  1.5941E+02  2.2861E+02
0000882   3.7894E+02  1.6808E+02  1.0082E+02
0000883   4.2113E+02  3.0999E+02 -7.3362E+01
0000884   6.4498E+02 -1.8990E+02 -2.0939E+02
0000885   2.0728E+02 -1.4904E+02 -4.2401E+01
0000886   7.3579E+02 -8.9216E+01 -3.4413E+02
0000887   3.2315E+02  3.6923E+02  4.9178E+02
0000888   2.6876E+02  4.0139E+01 -3.4438E+02
0000889   2.4694E+02 -3.0903E+01  1.8544E+02
0000890   2.4336E+02  3.0579E+01  5.4480E+01
0000891   3.3779E+02 -1.1187E+02 -1.7406E+02
0000892   2.3702E+02 -4.1820E+02 -2.8276E+02
0000893   4.5456E+02 -8.4909E+01 -1.9727E+02
0000894   4.2701E+02  1.7489E+02  9.1332E+01
0000895   5.1186E+02 -2.9591E+01  1.0561E+02
0000896   4.2690E+01  8.8341E+00 -1.2499E+02
0000897   3.9143E+02  2.1665E+02  1.0869E+02
0000898   6.4425E+02 -3.9005E+02 -2.7695E+02
0000899   5.3724E+02 -7.5234E+01 -1.7092E+02
0000900   7.4910E+02  1.9906E+02 -2.0539E+02
0000901   5.9131E+02  2.5378E+01 -3.6399E+02
0000902   3.4208E+02 -7.7133E+00 -2.6746E+02
0000903   1.5238E+02  5.7046E+01 -4.7386E+01
0000904   2.2756E+02  6.7163E+01 -1.4169E+02
0000905   8.2135E+02  2.1771E+02  3.1934E+02
0000906   8.4564E+02  1.4875E+02 -4.2091E+01
0000907   3.7754E+02 -1.3628E+02 -4.8679E+01
0000908   2.3064E+02 -1.5756E+02 -1.1159E+02
0000909   2.5082E+02 -4.0395E+02 -2.8034E+00
0000910   4.4050E+02 -2.2027E+02  2.1954E+02
0000911   6.6003E+01 -3.0098E+02 -1.7746E+02
0000912   1.6499E+02 -3.1395E+02 -1.7288E+02
0000913   5.8680E+02  1.5130E+02 -9.1354E+01
0000914   7.6436E+02 -6.3507E+01 -2.9280E+02
0000915   6.3901E+02  4.3336E+01 -9.5526E+01
0000916   5.9529E+02 -1.1466E+02 -1.7371E+02
0000917   4.4141E+02 -1.5149E+02 -1.8243E+02
0000918   1.0427E+02  1.8075E+02 -3.1916E+01
0000919   4.6810E+02  2.8719E+02 -1.0719E+02
0000920   7.2385E+02  5.4211E+01  2.5951E+02
0000921   6.3307E+02  2.6928E+02 -5.3353E+01
0000922   6.8689E+02  4.2134E+02  3.0593E+01
0000923   8.4480E+01  8.8702E+00  4.0669E+01
0000925   3.9741E+02 -4.9879E+02  5.3361E+01
0000926   4.6017E+02 -1.3314E+02 -1.5926E+02
0000927   5.4341E+02 -9.9355E+01 -4.6302E+02
0000928   2.9630E+02  1.0095E+02  2.4370E+02
0000929   7.9659E+02 -7.1754E+01  1.9315E+02
0000930   4.8328E+02  2.0687E+02 -2.2220E+02
0000931   5.3914E+02  2.8272E+01  1.9379E+02
0000932   2.9592E+02 -4.5776E+02  1.3034E+02
0000934   2.7424E+02 -1.3221E+02 -1.6949E+02
0000935   3.6442E+02  1.5033E+02  8.4810E+01
0000936   3.7265E+02  2.5641E+02  3.5207E+00
0000937   6.2914E+02  1.1630E+02  2.6675E+02
0000938   4.6863E+02  1.8428E+02  2.1697E+02
0000939   2.1293E+02  2.2818E+02 -1.2050E+02
0000940   3.8595E+02 -3.1098E+02  3.0106E+02
0000941   7.3145E+02 -1.0329E+02  2.3212E+02
0000942   4.2264E+02 -1.9281E+02  5.6262E+01
0000944   2.2098E+02  1.2794E+02 -4.5512E+02
0000945   4.6107E+02  2.0052E+02 -3.7065E+02
0000946   4.5623E+02 -2.4682E+02  2.5058E+02
0000947   5.9123E+02  2.3087E+02  1.1939E+02
0000948   3.5462E+02 -2.4147E+02  4.2412E+01
0000949   2.9793E+02 -7.8801E+01 -5.8570E+01
0000950   2.2830E+02  1.6727E+01 -3.3203E+01
0000951   4.4432E+02 -2.0299E+00 -2.8480E+02
0000952   3.9220E+02  4.3609E+02 -1.0122E+02
0000953   2.5076E+02  4.0032E+01 -1.5230E+02
0000954   4.8056E+02  2.6509E+02 -6.6442E+01
0000955   6.0387E+02  1.1225E+02  9.0178E+01
0000956   1.3674E+02 -5.2523E+01 -2.7606E+02
0000957   4.3943E+02  1.3408E+02  2.4181E+02
0000958   2.9732E+02  5.5535E+00  3.3652E+01
0000959   1.2587E+02 -1.1114E+02 -3.9486E+01
0000960   5.1906E+02 -1.6105E+02 -2.3928E+02
0000961   6.8538E+02  1.4631E+02 -3.9489E+02
0000962   6.5185E+02  4.4989E+01  3.5275E+02
0000963   8.2216E+02  6.2155E+01  2.3871E+02
0000964   4.1635E+02  2.6826E+02  2.4038E+02
0000965   6.0449E+02  2.3674E+02  2.7105E+02
0000966   5.9079E+02 -2.8364E+02 -3.1977E+02
0000967   1.6222E+02  8.3704E+01  3.5143E+01
0000968   2.6564E+02 -1.6479E+02 -7.8653E+01
0000969   3.1379E+02  2.1395E+02 -1.2451E+02
0000970   5.3931E+02 -7.4920E+01  1.0545E+02
0000971   1.9383E+02 -5.1120E+01 -2.9078E+02
0000973   5.5338E+02 -1.3015E+02 -2.4464E+02
0000974   4.9612E+02  4.1656E+01 -3.5112E+02
0000975   4.1414E+02  3.6496E+02 -2.0983E+02
0000976   6.7235E+01 -1.5202E+02  3.7932E+02
0000977   5.9050E+02 -1.3934E+02  1.2660E+02
0000978   5.4906E+02 -5.1492E+01 -6.3871E+01
0000979   7.9914E+02 -2.1162E+02 -6.3137E+01
0000981   4.4664E+02  3.3664E+02  9.4022E+01
0000982   2.3422E+02 -2.4870E+01 -4.4321E+01
0000983   2.9527E+02 -2.7070E+02  3.9095E+02
0000984   2.9876E+02 -3.8744E+01  1.1334E+01
0000986   4.6441E+02 -1.6036E+02 -3.7044E+00
0000987   5.1189E+02 -2.4688E+02 -7.1505E+01
0000988   6.1135E+02  9.3169E+00 -6.6472E+01
0000989   3.7068E+02  2.3903E+02 -1.6926E+02
0000990   4.2160E+02  4.7858E+01  9.8213E+01
0000991   1.1536E+02 -1.9246E+02  1.0039E+01
0000992   1.4256E+02 -5.2721E+01 -5.5441E+01
0000993   4.6331E+02  2.5284E+02 -1.0489E+00
0000994   2.4273E+02  5.8710E+01 -2.6849E+02
0000995   3.3203E+02  6.4761E+01 -5.4236E+01
