============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000513   2.9753E+02 -2.3367E+01 -4.0466E+01
0000514   3.4574E+02 -2.3914E+02 -1.3022E+02
0000515   2.0764E+02 -5.3623E+02 -2.9508E-01
0000516   1.8233E+02  1.8477E+01 -4.9640E+01
0000517   7.4475E+01  6.6261E+01  2.9969E+02
0000518   6.2139E+01 -9.3521E+00 -1.9567E+01
0000519   3.6025E+02  4.8104E+01  5.7284E+01
0000520   1.8792E+02  5.7386E+01 -1.6956E+02
0000521   2.1735E+02 -7.0412E+01  1.4330E+02
0000522   2.5401E+02  9.2574E+01 -1.5370E+02
0000523   2.2847E+02 -7.9759E+01 -1.0994E+02
0000524   1.0934E+02 -6.3106E+01 -3.7336E+00
0000525   8.1907E+01 -5.5200E+00 -7.7877E+01
0000526   4.4812E+02  3.9171E+01  2.2788E+02
0000527   2.6439E+02 -2.0193E+02 -1.0621E+02
0000528   2.5169E+02  1.0368E+02  2.4336E+00
0000531   3.0596E+02  8.0353E+01 -1.3120E+02
0000532   1.3411E+01  7.6979E+01 -7.1232E+01
0000533   1.1630E+02  1.6665E+02 -1.1768E+02
0000534   1.3277E+02  1.6002E+02 -3.9467E+01
0000535   7.0432E+01  6.6234E+01 -5.1122E+01
0000537   3.0267E+02  1.6434E+02 -4.7271E+01
0000538   3.0750E+02  8.6852E+01  1.7664E+00
0000539   7.2525E+01  2.8229E+02  3.4238E+01
0000540   3.9232E+02  4.1560E+01  2.1374E+02
0000541   1.0505E+02  4.2953E+01 -1.6283E+01
0000542   2.7697E+02  1.4171E+02  1.6695E+02
0000543   9.6387E+01  1.8582E+02  2.8431E+02
0000544   2.6978E+02  1.9370E+02 -4.9739E+01
0000545   2.5455E+02  3.3652E+00 -8.7417E+01
0000546   1.2652E+01  7.4326E+01  1.3875E+02
0000547   2.5142E+02  1.3171E+02  4.8529E+01
0000548   1.1562E+02 -3.1114E+02 -1.5642E+02
0000549   2.9420E+02 -2.4049E+02  7.9406E+01
0000551   1.0786E+02 -5.1522E+01  1.5227E+00
0000552   4.5354E+01 -1.2397E+02 -1.6067E+02
0000553   1.5039E+02  4.1127E+01  2.8130E+02
0000554   2.8975E+02  7.9372E+01 -5.1589E+01
0000555   2.2523E+02 -3.4900E+01 -1.5966E+02
0000556   2.1802E+02 -3.3195E+01 -1.3898E+02
0000557   1.0568E+02 -7.6717E+00 -2.7546E+02
0000558   1.9968E+01 -4.0214E+01 -6.6751E+01
0000559   1.9758E+02 -1.8400E+01  4.1410E+01
0000560   2.7706E+02 -8.7547E+01 -1.4994E+02
0000561   2.4154E+02 -7.2751E+01  2.9582E+02
0000562   4.6476E+02  1.3248E+01  8.4604E+01
0000563   2.4906E+02 -4.8232E+01  1.7155E+02
0000564   7.4673E+01  1.4194E+02  3.7790E+01
0000566   2.0240E+02  1.5679E+01 -4.7156E+01
0000567   2.8823E+02 -8.1696E+01 -1.6800E+02
0000568   1.8179E+02 -2.8325E+02  1.2540E+02
0000569   4.9461E+01  8.6079E+01  2.4288E+02
0000570   1.8324E+02  1.8499E+00  1.2954E+02
0000571   2.3235E+02 -5.1880E+00 -8.6778E+01
0000572   3.1151E+02  7.0718E+01 -6.1377E+01
0000573   3.1541E+02 -1.5125E+02 -1.2701E+01
0000574   2.8136E+02 -3.4517E+01  5.4042E+01
0000576   4.1704E+02  1.2331E+02  1.8957E+02
0000577   2.8573E+02  4.1086E+01 -5.6145E+01
0000578   3.8082E+02  2.4569E+02 -5.9196E+01
0000579   7.9988E+01  2.8048E+01 -8.8305E+00
0000580   3.0159E+02 -5.7112E+01  1.9708E+02
0000581   9.1715E+01  1.3194E+02  1.3162E+02
0000582   9.9354E+01 -5.7548E+01  3.5234E+02
0000583   1.4741E+02 -1.8871E+02  2.4163E+02
0000584   5.4607E+01 -6.2790E+01  1.3049E+02
0000585   2.3210E+02 -2.7449E+02  1.8289E+02
0000586   9.4093E+01  3.0395E+01  7.6131E+01
0000587   1.4461E+02 -4.3857E+00  2.3772E+01
0000588   2.1809E+02 -1.3004E+02  6.9208E+01
0000589   2.9688E+02 -2.4178E+02  6.9550E+01
0000590   5.6722E+01 -5.8608E+01 -1.2919E+02
0000591   1.5216E+02  5.8218E+00  6.7048E+01
0000593   2.3084E+02  1.4992E+02 -9.6703E+01
0000594   1.6838E+02 -1.3408E+02 -4.1436E+01
0000595   3.6652E+01 -1.4510E+02  1.4695E+02
0000596   2.8011E+02 -4.4850E+01 -1.9088E+01
0000597   1.1510E+02  4.0978E+00 -4.0303E+01
0000598   2.6847E+02 -7.5667E+00 -5.8817E+01
0000599   1.8296E+02 -8.7206E+01  1.8800E+02
0000600   4.1304E+02  8.7912E+01  1.4697E+01
0000601   3.1943E+01 -4.7300E+01  6.7318E+01
0000602   3.5325E+02 -3.3128E+01  1.1871E+01
0000603   3.7986E+02  1.1179E+02 -1.9727E+02
0000604   4.3682E+02  1.8748E+02  1.3631E+02
0000605   4.9230E+02 -1.2854E+02 -1.7165E+02
0000606   8.5159E+01 -6.0467E+01  1.0994E+02
0000607   4.8117E+02  4.9521E+01  2.6774E+01
0000608   1.9448E+02 -1.6809E+02  2.3587E+02
0000609   9.5889E+01 -4.9478E+01  2.7013E+01
0000610   1.7324E+02  1.2872E+02  1.2286E+02
0000611   1.5977E+02  4.1629E+01 -6.8318E+00
0000612   2.5744E+02  6.2547E+01  2.2388E+02
0000613   1.7890E+02 -3.3662E+00  1.4602E+01
0000614   1.2191E+02 -1.1200E+02 -8.9538E+01
0000615   2.4940E+02  6.5323E+01  1.7526E+02
0000616   2.6700E+02 -2.3628E+02  9.6208E+01
0000617   7.5573E+01 -7.4154E-01  4.2299E+01
0000618   5.5159E+01 -2.1419E+02 -1.8420E+02
0000619   1.0529E+02  2.6052E+02 -2.2563E+01
0000620   1.4402E+02  1.1035E+02 -2.0949E+01
0000621   7.8972E+01  1.6854E+02  1.2441E+02
0000622   2.5342E+01 -3.0483E+01  4.1588E+01
0000623   1.0014E+02  1.3081E+02  1.7393E+01
0000624   8.8798E+01 -3.4645E+01  3.0762E+01
0000625   1.5423E+02 -1.3903E+01 -3.4370E+01
0000626   2.4499E+02 -2.1453E+02 -2.8031E+02
0000628   1.7424E+02  1.1483E+02  2.7829E+01
0000629   2.7820E+02  2.9270E+01  1.9232E+02
0000630   2.0092E+02 -6.0301E+01 -1.6961E+02
0000631   2.9261E+02  1.6784E+02  1.3238E+02
0000632   2.8157E+02  1.5134E+02  1.0296E+02
0000633   1.0598E+01 -1.2529E+02  1.0805E+02
0000634   8.4986E+01  3.1316E+01 -4.6746E+00
0000635   2.8102E+02 -3.5750E+02 -6.4339E+01
0000636   2.7841E+02 -1.2339E+01 -8.7513E+01
0000637   1.3247E+02  6.7371E+01 -1.3078E+02
0000638   2.5717E+02 -8.6400E+01  1.1237E+02
0000639   4.8265E+01  1.1808E+02  7.8877E+01
0000640   1.5758E+02 -4.8863E+01  3.1999E+00
0000642   4.0172E+02  3.0734E+01  4.5073E+01
0000643   2.0883E+02 -8.9052E+00 -3.1165E+01
0000644   9.9754E+01 -8.2959E+01 -1.3866E+02
0000645   1.0881E+02 -1.4491E+02  7.6769E+01
0000646   2.8195E+02 -5.6658E+01  1.5124E+02
0000647   1.0325E+02 -2.0946E+00 -4.0970E+00
0000648   1.5827E+02 -2.1152E+02 -2.1202E+02
0000649   2.0310E+02  2.5666E+02  1.2182E+02
0000650   2.3153E+02  5.4286E+01  9.1262E+01
0000651   1.0881E+02 -6.8716E+01  5.7669E+01
0000652   2.6527E+02 -9.2749E+01 -3.4124E+01
0000653   2.8625E+02 -2.8776E+01 -2.5568E+02
0000654   8.4174E+01 -3.2117E+01  5.6953E+01
0000655   2.6832E+02 -1.4398E+02  1.3997E+02
0000656   2.1831E+02 -1.4522E+02 -1.7153E+02
0000657   2.1655E+02 -8.6692E+01 -1.7369E+02
0000658   1.5986E+02 -1.5756E+02  1.3007E+02
0000659   1.6762E+02  4.7283E+01  2.2096E+02
0000660   1.6840E+02  1.3862E+02 -8.9874E+01
0000661   5.3556E+02  2.9199E+01 -6.0631E+01
0000662   1.0679E+02 -1.5576E+02  9.1408E+00
0000663   3.6972E+02  5.2873E+01 -2.0637E+02
0000664   1.1457E+02 -3.1188E+01  7.2377E+01
0000665   2.7851E+02 -7.2481E+01  1.1739E+01
0000667   4.0596E+02  7.4506E+00 -5.7333E+01
0000668   3.4354E+02 -3.2391E+01  5.2218E+01
0000669   2.2005E+02  7.1326E+01 -1.5575E+02
0000670   4.3793E+02 -1.5816E+01  1.5546E+00
0000671   2.5760E+02  9.8039E+01  4.2980E+01
0000672   1.7823E+02  7.2587E+01 -2.2815E+02
0000673   1.0325E+02 -5.1230E+01  1.8394E+02
0000674   1.6085E+02 -1.8881E+01 -1.6520E+02
0000675   1.3425E+02 -8.6803E+00  2.3321E+01
0000676   6.5066E+01 -4.6843E+01  1.0704E+01
0000677   2.0731E+02 -3.1009E+02  3.9592E+01
0000678   1.4441E+02 -3.5443E+01  5.4187E+01
0000679   1.4591E+02  6.2560E+00 -7.9272E+01
0000680   4.5173E+01 -6.5543E+01  1.4118E+02
0000681   3.1767E+02  1.3817E+02 -2.8298E+00
0000682   4.3467E+01  2.1297E+00 -1.7118E+02
0000683   2.3055E+02  2.2829E+02 -8.1188E+01
0000684   2.4924E+02 -1.2660E+02 -1.8592E+02
0000685   1.2817E+02 -4.3494E+01 -2.5124E+02
0000686   1.6850E+02  1.7584E+02 -3.8927E+01
0000687   2.7868E+02  6.0720E+01  1.6696E+01
0000688   2.9142E+02 -1.6605E+02  1.4921E+02
0000689   1.9511E+02 -3.1694E+01 -4.8392E+01
0000690   3.1057E+02  1.6083E+02 -1.2013E+02
0000691   1.9136E+02  6.4018E+00  6.2504E+01
0000692   3.0531E+02  8.5609E+01  1.9653E+02
0000693   1.0716E+02 -2.9096E+01 -6.4931E+01
0000694   6.2214E+01 -7.0324E+01 -1.8327E+02
0000695   3.0620E+02  5.0710E+01  3.4926E+01
0000696   2.1393E+02  5.3077E+01  5.2418E+01
0000697   2.7322E+01 -5.2654E-01 -3.3885E+01
0000698   3.0623E+02 -3.6668E+01 -6.7265E+01
0000699   2.2793E+02  9.9264E+01 -1.5142E+02
0000700   8.9894E+01  8.9088E+01 -7.8614E+00
0000701   2.2072E+02  5.3884E+00 -1.4774E+02
0000702   2.8218E+02 -7.7400E+01  1.7930E+02
0000703   1.6587E+02 -5.1989E+01 -1.4747E+02
0000704   2.4193E+02 -3.5780E+01  8.1892E+01
0000705   3.0481E+02 -1.6771E+02  1.3311E+02
0000707   1.1414E+02 -1.5782E+01 -1.9030E+02
0000708   3.3439E+02  3.2987E+01  2.1925E+01
0000709   2.0392E+02  1.1309E+02 -1.6239E+00
0000710   3.4176E+02  6.3800E+01  1.0313E+02
0000711   2.4695E+02  4.5120E+01  3.7845E+01
0000712   3.2184E+02 -2.1742E+02  1.9546E+02
0000713   2.3082E+02  1.6632E+02 -4.4150E+01
0000715   6.0124E+01 -2.4284E+02 -3.9680E+01
0000716   2.2851E+02 -1.1872E+02  1.9471E+02
0000717   3.3342E+02 -2.1496E+02 -1.7340E+02
0000718   1.6156E+02 -4.3275E+01 -1.1899E+02
0000719   2.6008E+02  6.3121E+01  1.4521E+02
0000720   2.4638E+02  5.3705E+01  6.6134E+01
0000721   1.3436E+02 -1.1599E+02 -2.1141E+02
0000722   3.3891E+02 -2.8008E+01  2.7687E+02
0000723   2.5719E+02 -1.6063E+02 -2.7684E+01
0000724   1.4618E+02 -5.2660E+01 -1.4674E+02
0000726   1.9820E+02  1.3855E+02 -1.7548E+01
0000727   1.8068E+02 -1.2318E+02  1.9211E+01
0000728   3.2463E+02  1.4389E+02 -2.3636E+01
0000729   2.8384E+02  1.5815E+02 -1.3501E+01
0000730   2.9479E+02  1.0819E+02  2.9784E+01
0000731   4.8632E+02 -7.8078E+01 -2.6395E+02
0000732   1.9822E+02  1.3925E+02 -2.0502E+02
0000733   1.9421E+02  9.4452E+00  1.9302E+02
0000734   9.7028E+01  7.8596E+01  1.6948E+01
0000735   2.0430E+02  2.5287E+01  8.1233E+01
0000736   1.9516E+02  3.1821E+01  7.4530E+01
0000737   2.4909E+02  7.1980E+01 -6.5582E+00
0000738   1.2816E+02  2.1694E-03 -6.0379E+01
0000739   1.0693E+02 -4.2694E+01  1.3886E+02
0000740   1.6558E+02 -3.4945E+01  9.1138E+01
0000741   1.8625E+02 -5.9407E+01  1.4038E+02
0000742   1.4410E+02  2.4945E+01 -1.9819E+02
0000743   7.6091E+01 -4.3737E+01  1.1108E+02
0000744   6.4321E+01 -5.3697E-01  9.2795E+01
0000745   4.3836E+02 -9.7852E+01  7.4260E+01
0000746   4.4343E+01 -4.0153E+01 -1.4056E+00
0000747   5.3892E+02  4.3618E+01  2.5795E+02
0000748   8.6343E+01 -1.9511E+00  2.7553E+01
0000749   3.2334E+02 -7.8211E+00  3.7199E+01
0000750   1.6702E+02 -8.2237E-02  6.3994E+01
0000751   1.7020E+02  1.6533E+02  3.2028E+02
0000752   3.1622E+02  2.5880E+02 -6.5632E+00
0000753   3.4684E+02  1.8600E+02 -2.8804E+02
0000754   1.6329E+02 -8.1494E+01  1.8530E+02
0000755   1.2069E+02 -1.4169E+02 -6.2776E+01
0000756   2.0444E+02  5.3977E+00 -3.1014E+01
0000757   1.6698E+02 -9.4729E+01 -4.2826E+01
0000758   2.5228E+02  5.2292E+00  7.6726E+01
0000759   1.0492E+02  1.3240E+02 -7.9631E+01
0000760   2.8589E+02  2.4226E+01  5.3981E+01
0000761   2.1513E+02 -1.9319E+02  3.0387E+01
0000762   3.5810E+02 -1.5900E+02 -1.3133E+02
0000763   1.0538E+02 -3.1931E+01 -1.6173E+01
0000764   2.8863E+02 -1.9766E+02 -5.4453E+01
0000765   2.2692E+02 -1.0306E+02 -1.4227E+02
0000766   1.7695E+02 -1.8062E+02  7.6186E+01
0000767   1.7690E+02 -6.8593E+01  3.9223E+02
0000768   2.8119E+02  4.8051E+01 -1.1169E+02
0000769   2.3881E+02 -6.8540E+01  2.9450E+00
0000770   2.1269E+02 -3.8246E+01 -1.4014E+02
0000772   1.8053E+02 -1.7306E+02  5.9941E+01
0000773   2.1418E+02 -3.0521E+01 -2.4887E+02
0000774   3.1215E+02 -1.6100E+01 -1.2949E+02
0000775   2.3127E+02 -9.3911E+01 -1.0606E+02
0000776   1.5031E+02  1.9549E+02  3.7712E+00
0000777   1.8730E+02  2.2181E+02 -2.4565E+02
0000778   3.2233E+02 -6.0965E+01  1.1978E+01
0000779   2.0575E+02 -2.3518E+01  8.2865E+01
0000780   2.8789E+02 -1.0476E+02 -3.6810E+01
0000781   3.9414E+02 -6.1807E+01 -2.1747E+01
0000782   1.6598E+02  3.5002E+00  9.8266E+01
0000783   2.1252E+02 -2.1323E+02 -9.0700E+00
0000784   1.6645E+02 -1.3675E+01 -2.9772E+01
0000785   9.7311E+01 -5.2645E+01  5.3922E+01
0000786   2.8012E+02 -1.7994E+02 -2.4229E+01
0000787   4.2126E+02  1.0658E+02  4.8241E+01
0000788   2.3981E+02 -1.0307E+02  2.2766E+02
0000789   1.1140E+02  1.8521E+02 -1.5656E+01
0000790   6.9582E+01  3.9196E+01 -1.1532E+01
0000791   1.5034E+02  8.4835E+01  1.8511E+01
0000792   1.1551E+02 -5.9842E+00 -1.1115E+02
0000793   1.6014E+02  1.2692E+02 -2.2850E+02
0000794   3.5850E+02 -3.6843E+00 -3.0605E+02
0000795   3.1706E+02  6.1861E+01 -4.8203E+01
0000796   2.0012E+02  1.0007E+02  2.4413E+01
0000797   1.6028E+02  1.0175E+02 -5.3634E+01
0000799   3.7768E+01  5.1091E+01 -1.0665E+02
0000800   1.1237E+02 -1.4385E+02 -2.8089E+01
0000801   1.8845E+02  3.8228E+02 -4.1350E+01
0000802   6.8883E+01 -1.5131E+02 -4.6717E+01
0000803   2.2173E+02  3.1485E+01  7.2794E+01
0000804   2.6024E+01  1.1152E+02  1.9299E+02
0000805   2.7318E+02  1.0736E+02 -2.3758E+02
0000806   3.9458E+02 -1.4609E+02  5.4174E+01
0000807   5.6183E+01  1.7242E+02 -9.1963E+01
0000808   8.6697E+01  8.2323E+01  1.3245E+02
0000809   1.3393E+02 -1.6062E+02  4.3215E+01
0000810   2.9669E+02  2.9509E+02  1.5242E+02
0000812   4.8638E+02  1.2231E+02 -1.2458E+02
0000813   1.4667E+02 -2.0315E+02 -1.3947E+02
0000814   1.6302E+02 -3.4522E+01 -4.1520E+01
0000815   1.4549E+02 -7.8232E+00 -9.6202E+01
0000816   2.2342E+02 -3.8213E+01  1.0117E+01
0000817   8.6332E+01 -5.4753E+01  9.3091E+01
0000818   1.5925E+02 -1.0821E+02  9.3306E+01
0000819   1.7964E+02  2.8065E+01  4.4872E+01
0000820   4.0233E+02  8.5940E+01  2.0462E+01
0000821   3.1502E+02  2.6436E+02 -1.3641E+02
0000822   2.1757E+02  2.5283E+01  3.1377E+01
0000823   2.1023E+02 -4.9957E+01 -1.4653E+01
0000824   4.7699E+02  1.3208E+01 -1.1397E+02
0000825   2.7871E+02  1.6122E+02  8.1505E+01
0000826   1.0317E+02  2.0197E+01 -6.7602E+01
0000827   3.0517E+02 -7.9164E+01 -7.9056E+01
0000828   4.7190E+01 -7.2299E+01  2.2251E+02
0000829   4.4429E+02  4.9337E+01 -1.8244E+01
0000830   1.1120E+02  3.8586E+01 -1.3664E+02
0000831   1.4941E+02 -7.2271E+01 -6.2870E+01
0000832   4.7503E+02  4.2466E+01  2.0625E+00
0000833   2.5161E+02 -1.7592E+02  7.9673E+01
0000834   8.7148E+01 -9.8266E+01  6.1334E+00
0000835   1.5043E+02 -3.6259E+01 -2.8773E+01
0000837   1.9477E+02  2.5198E+02 -2.3165E+02
0000838   2.6298E+02 -1.0560E+02  5.6058E+00
0000839   3.7023E+02  3.3793E+01  8.7327E+00
0000840   2.7759E+02 -6.1659E+01  1.3602E+02
0000841   6.7661E+01 -2.5860E+01 -3.4062E+01
0000842   2.0998E+02 -1.7697E+01  1.4813E+02
0000843   2.4893E+02  3.4820E+01 -2.3205E+01
0000844   1.5935E+02  2.2997E+01 -2.5290E+01
0000845   9.8046E+01  2.7011E+02  1.4880E+01
0000846   1.7638E+02  3.6470E+00  1.2175E+02
0000847   1.3233E+01  1.0846E+02  9.4196E+01
0000848   2.9382E+02  1.6276E+02  1.5141E+02
0000849   3.8073E+02  5.8782E+01  7.7443E+01
0000850   1.2842E+02 -4.0580E+00  1.9646E+02
0000851   1.9956E+02  2.5023E+01  1.5840E+02
0000852   2.0058E+02 -3.2691E+01 -8.6392E+01
0000853   2.0552E+02 -1.9524E+01  8.8747E+01
0000854   1.8987E+02 -9.8553E+00  1.7152E+00
0000855   1.6215E+02 -3.9656E+01  2.1044E+02
0000856   3.1129E+02 -6.9329E+01  1.6348E+02
0000857   3.3011E+02 -5.3141E+00  5.4870E+01
0000858   1.9342E+02  6.4407E+01 -1.7363E+02
0000859   2.9264E+02  9.3829E+01  1.1820E+02
0000861   3.7018E+01  5.7674E+01 -1.1450E+02
0000862   1.9295E+02 -1.3277E+02  1.7793E+02
0000863   1.0509E+02 -4.3612E+01 -4.6872E+01
0000865   4.4485E+02  1.0408E+01  1.6498E+02
0000866   1.7803E+02  2.7692E+01 -1.1215E+02
0000867   1.6544E+02  4.6042E+01  2.9410E+01
0000868   1.9251E+02 -3.6118E+01  2.6287E+02
0000869   2.5253E+02  3.1623E+01  1.5005E+02
0000870   3.1841E+01  1.3163E+02 -5.4200E+01
0000871   2.0380E+02  1.1925E+02 -4.8295E+01
0000872   2.2729E+02 -8.1596E+01  1.2779E+02
0000873   3.0253E+02 -5.9275E+01 -1.1505E+02
0000874   3.9530E+02  1.0136E+02  1.1836E+02
0000875   3.5327E+02  1.0673E+02  1.8205E+02
0000876   2.1682E+02  7.3399E+01 -2.0841E+02
0000877   2.3997E+02  5.3159E+01  4.5754E+01
0000879   1.0154E+02  1.5180E+02 -1.0138E+02
0000881   1.0948E+02 -2.0270E+01 -4.3116E+01
0000882   3.0416E+02 -2.0944E+02  4.2796E+01
0000883   3.9131E+02 -3.5319E+01 -7.5950E+01
0000884   2.1446E+02  6.1152E+01  3.6990E+01
0000885   2.6189E+02  3.2863E+01  1.2226E+02
0000886   1.9746E+02 -1.1914E+01  5.8720E+01
0000887   2.9853E+02  1.9551E+02  1.0831E+02
0000888   1.7410E+02  2.0894E+02 -1.5535E+02
0000889   1.1284E+02 -1.1518E+02 -9.7115E+00
0000890   1.8374E+02  1.3069E+02 -1.0858E+02
0000891   1.6469E+02 -1.4201E+02 -8.1644E+01
0000892   2.3592E+02  6.1531E+01  3.3476E+01
0000893   2.7937E+02 -2.8181E+01 -6.9312E+00
0000894   1.5413E+02 -1.8840E+01 -2.0500E+01
0000895   1.5302E+02 -2.3739E+02  2.5659E+02
0000896   3.0331E+02 -6.6390E+01  2.7180E+02
0000897   1.7080E+02 -2.2080E+02 -5.6574E+01
0000898   2.1445E+02 -8.0107E+01  8.8767E+01
0000899   3.4906E+00 -3.9242E+01  2.6608E+02
0000900   1.1823E+02  2.9424E+01 -8.6223E+01
0000901   3.8284E+02 -2.8467E+01  4.5163E+01
0000902   1.8288E+02 -4.9765E+01  2.1530E+01
0000903   1.9239E+02 -6.5265E+01  4.0375E+01
0000904   3.7100E+02 -5.2531E+01 -7.6907E+01
0000906   3.8002E+02  1.5278E+01  7.5440E+01
0000907   1.2492E+02  7.6478E+01  1.3623E+02
0000908   1.1984E+02 -9.3205E+00 -4.9941E-01
0000909   1.5584E+02 -1.6454E+02 -6.6062E+00
0000910   3.1279E+02  1.0124E+02 -5.7870E+01
0000911   1.3359E+02  5.2389E+00 -2.9467E+01
0000912   2.8269E+02  9.0002E+00 -4.6141E+01
0000913   3.3401E+02 -1.9593E+02 -8.8176E+01
0000914   4.2271E+02 -1.1740E+00 -4.6130E+01
0000916   3.0374E+02 -6.9341E+01  5.6583E+01
0000917   1.7696E+02  5.2845E+01 -2.2702E+01
0000918   9.3353E+00  5.0418E+01  1.1386E+02
0000919   1.0121E+02  1.0554E+01  4.7580E+01
0000920   1.1484E+02  8.6847E+01  5.2981E+01
0000921   1.8402E+02 -1.5923E+01 -1.6419E+02
0000922   3.3120E+02 -2.7107E+01 -2.3139E+02
0000923   4.3697E+02 -6.1291E+01  7.1905E+01
0000924   8.9910E+01 -1.3287E+00 -1.5414E+01
0000925   6.7552E+01  5.9991E+01  1.0282E+02
0000927   2.2227E+02 -5.4009E+01  1.3149E+02
0000928   2.7292E+02 -1.8455E+02  1.8525E+02
0000929   2.2799E+02 -3.6796E+01  7.2976E+01
0000930   3.2787E+02 -1.4420E+02  9.4185E+01
0000931   4.5605E+02 -1.9252E+02  9.6523E+01
0000932   3.0060E+02 -3.8159E+02  2.9461E-01
0000933   1.9204E+02  4.5462E+01 -3.3667E+00
0000934   3.2499E+02  1.9290E+02  3.4872E+01
0000935   2.1129E+02  1.5752E+02 -8.0020E+01
0000936   3.8856E+02 -2.8611E+02 -1.6228E+00
0000937   3.0833E+02 -5.2294E+01  1.7904E+02
0000938   2.0084E+02 -3.9971E+00  1.3495E+01
0000939   4.5096E+01 -7.3620E+01  2.9356E+02
0000940   1.1171E+02  1.4208E+02  2.1992E+02
0000941   3.7196E+02  9.0784E+01 -1.4426E+02
0000942   4.2121E+02  5.9701E+01 -2.8358E+02
0000943   3.2500E+02 -3.0804E+01  1.1028E+02
0000945   3.4273E+02 -8.1146E+01  3.1930E+01
0000946   2.2008E+01 -1.3008E+02 -3.9133E+01
0000947   2.7108E+02 -7.5074E+01 -1.0455E+02
0000948   1.8892E+02 -3.0282E+01  1.2288E+02
0000949   1.9194E+02  6.1052E+01  5.9276E+01
0000950   8.0911E+01 -2.0168E+02  6.9943E+01
0000951   1.0494E+02  5.7903E+01  1.5904E+02
0000952   1.5975E+02 -2.2762E+02  2.4217E+02
0000953   4.3733E+02 -1.5063E+02 -1.7100E+02
0000954   3.1464E+02  7.8260E+00 -1.4956E+02
0000955   2.2704E+02 -1.3375E+02 -1.1190E+02
0000956   4.7546E+02 -2.4732E+02 -1.2486E+02
0000958   1.3634E+02 -1.9626E+02  1.1444E+01
0000959   1.5500E+02 -2.4933E+02  5.6557E+00
0000960   2.6427E+02  1.4699E+02  6.2496E+01
0000961   2.2164E+02 -2.1317E+02 -9.7794E+01
0000962   2.5376E+02  1.8539E+02  2.8871E+01
0000964   2.0451E+02  8.1422E+01 -6.3388E+00
0000965   1.7723E+02  2.0723E+02 -1.3828E+02
0000966   3.8548E+02  3.9821E+00  9.5837E+01
0000967   1.1369E+02  7.2646E+01  2.5497E+02
0000968   1.8811E+02  1.3258E+02  1.2553E+02
0000969   7.8466E+01 -1.1161E+02  7.1220E+00
0000970   4.9614E+01 -2.6035E+02 -8.9246E+01
0000971   2.0060E+02 -4.8506E+01  2.0965E+02
0000972   2.1520E+02 -5.4375E+01 -5.2527E+01
0000973   1.7039E+02 -2.9999E+01  9.8806E+01
0000974   3.5119E+02 -3.3267E+01 -3.2444E+01
0000975   1.2727E+02 -6.1012E+01  1.0297E+02
0000976   1.5438E+02 -5.2080E+01  3.6951E+01
0000977   4.7454E+02 -5.2310E+01  2.1816E+00
0000978   4.0302E+02  1.8171E+02  1.8639E+02
0000979   2.7677E+02  1.0645E+02 -7.8565E+01
0000980   7.4411E+01  1.5815E+02  1.9808E+02
0000981   3.0115E+02  8.5034E+01  8.0479E+01
0000982   3.0331E+02 -1.1349E+02 -4.6010E+01
0000983   2.6243E+02 -1.3212E+02 -8.2083E+01
0000984   1.8984E+02  2.4287E+02 -3.0113E+01
0000985   3.8566E+02 -2.2022E+02  5.4281E+01
0000986   2.2569E+01 -7.0321E+00 -8.6219E+01
0000987   3.0420E+01  3.0660E+01  7.1169E+01
0000988   5.8386E+02  1.1890E+02  7.4472E+01
0000989   3.2061E+02 -8.7277E+01  4.3856E+01
0000990   1.1252E+02 -2.6170E+01 -2.5574E+01
0000993   1.3976E+02  1.1073E+01 -9.4786E+01
0000994   1.1615E+02 -1.1539E+01 -3.0775E+02
0000995   3.2252E+02 -9.0739E+01  7.6250E+01
0000996   1.2016E+02 -1.4537E+02 -4.0212E+01
0000997   1.8495E+02  1.6761E+02 -9.6139E+01
0000998   1.1725E+02 -2.5163E+02  2.4044E+01
0000999   6.3927E+01  8.0263E+01  1.3018E+01
0001000   4.2478E+02  1.0693E+02 -1.4678E+02
