============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000495   7.5498E+02  1.3787E+02 -6.8076E+01
0000496   3.9475E+02  2.8208E+02  8.6066E+01
0000497   2.2273E+02 -3.3468E+02 -3.6250E+02
0000498   3.8753E+02 -3.0149E+02 -4.1841E+02
0000499   1.6422E+02  1.9703E+02 -8.8510E+01
0000500   6.7142E+02 -1.4303E+02 -2.4329E+02
0000501   1.3898E+02 -1.1256E+02  3.3995E+02
0000502   6.8058E+02  3.4793E+02 -1.9075E+02
0000503   2.9175E+02  4.3255E+01 -6.9607E+02
0000504   3.4822E+02  4.1510E+01  1.4434E+02
0000505   4.2928E+02  4.8509E+01  1.0289E+02
0000506   5.3893E+02 -6.7763E+01  2.4680E+02
0000507   2.0168E+02 -1.5649E+02 -2.4019E+02
0000508   1.6954E+02 -3.3965E+02  4.2816E+00
0000509   6.8224E+02 -3.5317E+02 -9.3363E+01
0000510   1.0338E+02  2.9107E+02 -7.7691E+01
0000511   2.8814E+02  6.9737E+01 -1.9350E+02
0000512   4.7985E+02  1.4908E+02 -2.2490E+01
0000513   4.7699E+02 -8.7854E+01 -1.7134E+02
0000514   8.5225E+02  3.0747E+02 -3.2243E+02
0000515   3.4240E+02  8.8119E+01  1.3628E+02
0000517   2.5451E+02  1.1408E+02  1.4382E+01
0000518   5.1570E+02 -1.1069E+02  3.2157E+02
0000519   4.5814E+02  1.8695E+02  1.9841E+02
0000520   9.9387E+01  2.4304E+01  7.2753E+01
0000521   1.2994E+02 -3.6772E+02  1.2484E+01
0000522   4.5750E+02 -3.6775E+02 -1.8414E+02
0000523   5.1461E+02 -2.9460E+02 -1.3090E+02
0000524   4.2225E+02 -4.5549E+02 -1.5570E+02
0000525   4.1761E+01  2.2837E+02  2.0317E+02
0000526   5.2641E+02 -1.4343E+02 -9.9470E+01
0000527   4.7749E+02 -3.2368E+02  7.6622E+01
0000528   4.8135E+02 -1.8546E+02  2.9693E+02
0000529   3.2200E+02  1.9092E+02  1.0515E+01
0000530   6.0528E+02  1.1458E+02 -1.4570E+02
0000531   5.2970E+02 -4.8812E+01 -3.6565E+02
0000532   2.6921E+02  3.0345E+02  1.7861E+02
0000533   7.2324E+02  9.6668E+01  2.2232E+02
0000534   3.1060E+02  3.2744E+02 -1.1775E+02
0000535   4.9526E+02  1.1794E+02 -6.2375E+01
0000536   4.1891E+02  1.5659E+02  8.3796E+01
0000537   5.7348E+02  1.7741E+02  6.6408E+01
0000538   3.9482E+02  9.3895E+01  2.4717E+02
0000539   3.8914E+02 -9.5807E+01 -3.7023E+01
0000540   7.1655E+01 -1.1391E+01 -7.2122E+01
0000542   4.9237E+02  2.0131E+01 -3.7415E+02
0000543   3.1829E+02 -5.0627E+01  1.0442E+02
0000544   1.3694E+02  1.4460E+02  5.0450E+01
0000545   2.4671E+02 -1.0939E+02  2.9025E+02
0000546   3.9287E+01  3.6846E+02  1.5304E+02
0000547   1.5966E+02  4.7952E+02 -1.2354E+02
0000548   3.3028E+02 -7.5391E+01 -1.5583E+01
0000549   1.1284E+02 -3.9620E+02 -3.7666E+01
0000550   4.1489E+02 -1.7324E+01 -1.7132E+02
0000551   4.1023E+02 -1.3209E+02  3.3213E+02
0000552   3.0257E+02 -9.5397E+01  1.4419E+02
0000553   4.6992E+02  4.1779E+02 -4.3266E+02
0000554   4.8832E+02 -2.7073E+01 -2.6980E+02
0000556   2.5439E+02 -2.1914E+02  6.4724E+01
0000557   2.6635E+02  2.4916E+02 -1.4364E+01
0000558   1.2675E+02 -2.3444E+02 -1.2859E+02
0000560   3.4248E+02 -3.3523E+02  4.3882E+01
0000561   6.2409E+02 -9.0019E+01  1.5053E+02
0000562   4.0493E+01 -1.3215E+02  3.1394E+02
0000563   8.0709E+02 -2.2954E+02  1.7050E+02
0000564   5.6975E+02 -8.9688E+01  1.9100E+02
0000565   2.9972E+02  2.3097E+02  5.3715E+02
0000566   3.0593E+02 -2.4380E+02 -3.0867E+02
0000567   3.0469E+02  9.5260E+01  1.4575E+02
0000568   2.1665E+02  3.4056E+01  1.4344E+02
0000569   1.6698E+02 -4.0131E+02  8.2753E+01
0000570   3.0752E+02 -2.4464E+02 -3.0236E+02
0000571   7.4023E+02  6.0163E+01 -5.3663E+01
0000572   3.8626E+02 -2.7814E+02 -6.0290E+01
0000573   5.0066E+02 -3.4646E+02 -9.5354E+01
0000574   4.6970E+02  2.1178E+02 -1.5453E+02
0000576   6.1619E+02  2.8755E+02  4.1572E+02
0000577   4.4068E+02  4.6317E+01  3.5689E+02
0000578   1.9991E+02  3.7840E+01  2.8175E+02
0000579   2.2260E+02  1.5010E+02  1.3767E+02
0000580   3.1343E+02  4.7835E+01  1.6725E+02
0000581   5.6691E+02 -1.1305E+01  2.7658E+02
0000582   2.4929E+02  3.4565E+02  1.5894E+02
0000583   2.9610E+02 -1.1024E+02 -1.0984E+02
0000584   1.7356E+02 -1.0999E+02 -1.1607E+02
0000585   1.7994E+02 -9.6268E+01 -1.7157E+02
0000586   4.9016E+02 -1.7625E+02 -2.4396E+02
0000587   2.6717E+02 -4.0430E+02 -1.4222E+02
0000588   4.6593E+02  5.8018E+01  1.5586E+02
0000589   4.4939E+02  6.8189E+01  4.5507E+01
0000590   2.0884E+02  2.4512E+02  1.8507E+02
0000591   7.9481E+02 -5.0023E+01 -3.6193E+01
0000592   5.0750E+02 -1.7209E+02  2.5702E+02
0000593   1.1006E+02  2.9762E+02  1.3811E+02
0000594   3.4592E+02 -1.2033E+01  3.4084E+02
0000595   2.9364E+02 -2.4848E+02 -4.2176E+02
0000596   3.5844E+02  4.5724E+02 -3.2327E+02
0000597   5.0715E+02 -9.4869E+01 -4.7617E+01
0000598   2.3374E+02 -2.0336E+02  2.1998E+02
0000601   5.8649E+02 -1.5494E+02  1.8609E+02
0000602   4.5140E+01 -2.6086E+01 -1.6425E+02
0000603   3.5542E+02  6.9448E+01 -1.4641E+02
0000604   1.3964E+02  3.4900E+02  4.6316E+02
0000605   5.1325E+02 -2.2667E+02 -2.1386E+01
0000606   3.6994E+02  1.3405E+02 -1.3529E+02
0000607   1.8829E+02  1.8374E+02  4.0945E+01
0000608   1.4034E+02 -1.3520E+02 -6.2415E+00
0000609   4.8479E+02 -1.9226E+02  7.8314E+01
0000610   6.3459E+02 -2.2690E+01 -2.0479E+02
0000611   3.8656E+02 -2.2165E+01  3.3986E+02
0000612   3.8244E+02  1.2415E+01 -4.1860E+02
0000613   3.4931E+02  2.8697E+02 -2.5678E+02
0000614   5.0932E+02 -2.0629E+02  2.1807E+02
0000615   7.1366E+02 -1.9710E+02  3.7548E+02
0000616   5.7425E+02  1.2184E+02 -2.9684E+02
0000617   3.1143E+02  6.8815E+01 -4.8290E+01
0000618   5.4854E+02  1.0244E+02  1.8542E+02
0000619   2.3478E+02  3.4738E+02  3.7626E+01
0000620   1.3462E+02 -1.0868E+02  9.4797E+01
0000621   6.3846E+02 -1.0226E+02 -6.2298E+01
0000622   2.5839E+02 -1.7141E+02 -1.8798E+02
0000623   5.6852E+02  4.6818E+01 -2.1826E+01
0000624   4.9095E+02  7.9269E+01 -2.6737E+01
0000626   4.3807E+02 -7.7793E+00  1.7870E+01
0000627   1.1377E+02 -1.8892E+02 -1.0985E+01
0000628   4.7349E+02  2.0364E+01  1.5072E+02
0000629   1.9301E+02 -3.0445E+02 -8.3022E+01
0000630   3.4934E+02  3.8536E+02 -1.6939E+02
0000631   5.8751E+02  5.4492E+01  1.9564E+02
0000632   3.1454E+02  6.6368E+02 -7.8870E+01
0000633   2.3752E+02 -2.4004E+02  2.2803E+02
0000634   3.2727E+02  1.8183E+02  3.9283E+02
0000635   4.5856E+02  8.0718E+01  5.4092E-01
0000636   7.5630E+02 -4.6431E+01  1.1414E+02
0000637   3.7272E+02  3.6362E+01  1.7386E+01
0000638   4.0068E+02  1.3526E+02 -1.2890E+02
0000639   5.9470E+02 -1.1182E+02 -1.2957E+02
0000640   8.6515E+01 -1.2129E+02 -6.2871E+01
0000641   7.5152E+02 -4.0557E-01  2.7466E+02
0000642   5.0208E+02  4.1898E+02  3.1983E+02
0000643   4.3910E+02  1.2846E+02  9.7097E+01
0000644   3.6206E+02  2.9902E+02 -1.3062E+02
0000645   3.2597E+02  4.7622E+01  6.3521E+00
0000646   4.2369E+02 -3.0129E+02  1.8666E+02
0000647   4.4499E+02  1.1107E+02 -4.7107E+01
0000648   1.2228E+02  1.3211E+02 -1.9068E+02
0000649   3.5716E+02 -1.2775E+02  3.9028E+02
0000650   4.7834E+02  2.4144E+02  3.1834E+02
0000651   7.2564E+02 -5.2444E+01 -1.3012E+02
0000652   5.3739E+02  4.1227E+02  3.5904E+01
0000654   2.0884E+02 -3.6202E+02  1.9631E+02
0000655   3.4305E+02 -3.2106E+02 -2.2186E+02
0000656   2.5783E+02  1.4271E+02  6.3128E+01
0000657   4.0917E+02 -3.5173E+02 -1.6740E+02
0000658   3.3126E+02  1.4041E+02  3.4816E+02
0000659   5.3943E+02  7.9086E+01  7.5293E+01
0000660   3.0107E+02  1.3660E+02  1.9316E+02
0000661   6.4886E+02  3.4947E+02  1.4393E+02
0000662   5.1299E+02 -4.4602E+02  5.5120E-01
0000663   8.4879E+02  9.3258E+01 -2.9383E+02
0000664   8.0696E+02  2.7751E+02  2.3540E+02
0000665   3.8785E+02 -1.6659E+02  9.6003E+01
0000666   3.1731E+02 -5.9565E+01  6.4323E+01
0000667   1.4604E+02  6.9768E+01  5.5172E+00
0000668   6.6015E+02  1.4991E+02  1.0937E+02
0000669   3.5978E+02  4.7605E+02 -3.1040E+02
0000670   3.3615E+02  5.3719E+01  1.8556E+02
0000671   5.5109E+02 -1.4129E+02  2.6018E+01
0000672   4.0816E+02 -8.2993E+01 -3.5384E+01
0000673   4.9466E+02 -2.9020E+02 -1.1469E+02
0000674   5.4222E+02  1.2962E+02  1.0410E+02
0000675   1.4308E+02 -6.2304E+02  2.9230E+02
0000676   1.6034E+02  4.7741E+01 -3.6430E+02
0000677   5.9472E+02  1.2551E+02  4.3710E+02
0000678   2.1693E+02 -6.8847E+01  2.9111E+02
0000679   5.1758E+02 -2.6693E+02  1.4888E+02
0000680   7.9728E+02 -8.3378E+01  1.6598E+02
0000681   6.3305E+01 -1.0066E+02 -1.1770E+02
0000682   2.1850E+02  1.1692E+02  1.2753E+02
0000683   5.8774E+02 -2.8561E+02  5.3468E+01
0000684   1.8985E+02  3.2392E+01  9.4458E+01
0000685   6.7781E+02  7.3100E+00 -5.2941E+02
0000686   5.6616E+02 -2.8130E+01  4.5071E+02
0000687   1.8925E+02 -3.5378E+02  9.9061E+01
0000688   2.3066E+02 -1.2894E+02  2.7673E+02
0000689   4.1605E+02 -1.7244E+02 -3.2547E+02
0000690   4.4453E+02  5.1542E+02  2.6309E+02
0000691   5.4395E+02  4.3369E+02  1.4224E+02
0000692   5.2277E+02 -1.7574E+02 -2.0237E+02
0000693   2.8040E+02  4.3176E+01 -1.6495E+02
0000694   1.7606E+02 -5.7048E+02  9.0779E+01
0000695   2.9279E+02  3.6065E+01 -5.9650E+02
0000696   2.1357E+02  3.8871E+01 -2.4877E+02
0000697   2.4428E+02  8.0278E+01  7.7909E+01
0000698   4.0066E+02 -3.0213E+02 -2.6668E+02
0000699   5.1328E+02 -4.2188E+02  5.6029E+01
0000700   1.2427E+02  8.7356E+01 -8.8517E+01
0000701   7.2871E+02  1.0792E+02 -2.8131E+02
0000702   3.7086E+02  4.8089E+01  4.2382E+01
0000703   3.8556E+02 -3.5103E+02  3.4310E+01
0000704   4.2495E+02 -1.1969E+02 -2.3464E+02
0000705   3.3874E+02  1.1576E+02 -1.2386E+02
0000706   4.7489E+02  2.9329E+00 -1.7364E+02
0000707   5.8793E+02 -1.4941E+02  7.7725E+01
0000708   2.8562E+02  6.7732E+01  3.6316E+02
0000709   2.4333E+02 -3.8742E+01  3.5297E+01
0000710   3.9201E+02 -3.8607E+02  2.6405E+02
0000711   3.8790E+02 -3.8155E+02 -1.0088E+02
0000712   8.2917E+01  2.3331E+02  2.1495E+02
0000713   3.1667E+02 -2.4854E+02  2.4981E+02
0000714   9.9634E+02  3.3644E+02 -4.2924E+02
0000715   5.3209E+02  1.0181E+02  1.4421E+02
0000716   6.0606E+02  1.8918E+02 -1.5552E+02
0000717   6.8570E+02  2.3723E+02  9.6607E+01
0000718   6.8685E+02  5.1604E+02  1.3474E+02
0000719   2.2749E+02 -7.4621E+01 -1.5216E+02
0000720   7.5235E+02 -2.8428E+01 -7.0853E+01
0000721   4.3379E+02  4.7316E+01  7.8248E+01
0000722   3.5129E+02 -4.3402E+02 -3.4280E+02
0000723   4.1496E+02 -4.6102E+02  2.0657E+02
0000724   4.9466E+02  1.3478E+02 -1.1693E+02
0000725   7.8218E+02  3.0936E+02 -1.8853E+02
0000726   3.4033E+02  1.7659E+02  5.4657E+02
0000727   7.2494E+01 -2.0675E+02 -1.5337E+02
0000728   5.3414E+02  1.4650E+02  1.5961E+02
0000729   7.9767E+01 -1.9513E+02 -3.6593E+02
0000730   2.1648E+02 -2.3358E+02  2.8756E+02
0000731   1.9844E+02  1.5310E+01 -3.3905E+01
0000732   4.7071E+02  1.5002E+02  9.9019E+01
0000733   4.4317E+02  1.7935E+02  5.3745E+01
0000734   4.9981E+02 -1.3069E+02 -7.2340E+01
0000736   8.8851E+01  4.7239E+01 -3.0783E+00
0000737   4.0032E+02  1.2956E+02 -3.7679E+02
0000738   5.2879E+02  1.6716E+02 -1.7322E+02
0000739   2.4769E+02  1.7152E+02  3.5295E+02
0000740   4.0450E+02 -1.6809E+02 -1.1273E+02
0000741   6.6561E+02  6.4006E+01 -2.9839E+01
0000742   1.9886E+02 -4.9474E+02 -3.4993E+02
0000743   2.9123E+02 -1.0496E+01  1.3261E+02
0000744   4.8053E+02  3.8856E+02  4.4746E+01
0000745   6.9296E+02  8.8434E+01 -3.4744E+02
0000746   1.1056E+02 -2.1526E+02 -3.4693E+02
0000747   5.8464E+02 -1.8685E+02  1.2063E+02
0000748   5.5500E+02 -4.5461E+02  4.4447E+01
0000749   2.0548E+02 -3.5097E+00 -2.1423E+02
0000750   5.6771E+02 -3.1510E+02  2.6650E+02
0000751   2.7023E+02  2.8203E+02 -2.6247E+02
0000752   2.5465E+02  4.9642E+01 -2.5721E+01
0000753   2.8088E+02  1.6515E+02 -1.1330E+02
0000754   2.4475E+02  8.6869E+01 -1.9848E+02
0000755   6.0669E+01  3.2673E+01 -7.8107E+01
0000756   3.9280E+02  1.9609E+02  2.2414E+02
0000757   7.2961E+02 -5.0364E+02  1.2672E+02
0000758   4.2308E+02 -1.9021E+01  7.7530E+01
0000759   9.5163E+02  2.0930E+01  1.0456E+02
0000760   2.7946E+02  3.9932E+02 -3.0223E+02
0000761   1.5994E+02 -2.2109E+02  9.9037E+01
0000762   6.8390E+02 -7.5163E+01  2.0051E+02
0000763   1.5216E+02 -3.3948E+02 -6.4095E+02
0000764   1.8209E+02  1.8428E+02 -2.9712E+02
0000765   3.1766E+02 -9.4779E+01 -1.0292E+02
0000766   2.5830E+01  4.2672E+01 -2.9233E+01
0000767   3.5250E+02  3.3995E+02  1.7434E+02
0000768   7.4358E+02  6.6379E+01 -1.3590E+02
0000769   1.4429E+02  1.2308E+02  9.0866E+01
0000770   3.6546E+02 -2.2940E+02 -1.4879E+02
0000771   4.2016E+02  1.2862E+01 -5.1378E+02
0000772   6.8026E+02 -7.2137E+01  8.9068E+00
0000773   7.2952E+02  6.9177E+00  1.7896E+02
0000774   5.4659E+02  5.0680E+01  6.2974E+01
0000775   7.3434E+02  5.8400E+01 -1.2106E+02
0000776   2.7258E+02  9.6471E+01  2.8523E+02
0000778   3.7336E+02 -3.6295E+02 -2.9844E+01
0000780   2.9812E+02  2.1028E+02  1.6627E+01
0000781   3.2112E+01  5.0459E+02 -9.7903E+01
0000782   6.0439E+01 -2.5029E+01 -4.9671E+02
0000783   3.7721E+02  2.2964E+02 -1.1241E+02
0000785   4.5493E+02 -6.3736E+01 -3.2398E+02
0000786   2.7632E+02  2.5078E+02  5.6569E+00
0000787   5.7909E+02 -2.6598E+02  3.2353E+02
0000788   4.4876E+02 -3.2806E+02  6.8436E+00
0000789   6.1268E+02  8.2443E+01 -3.0023E+02
0000790   2.5151E+02 -2.6564E+02  3.3370E+01
0000791   4.3431E+02 -4.8606E+02  4.0207E+02
0000792   1.2739E+02 -6.9481E+01 -2.6716E+02
0000793   7.4680E+02 -1.1741E+02 -3.1284E+02
0000794   5.7358E+02  9.9619E+00 -3.8379E+02
0000795   5.4626E+02  1.7866E+02  1.7942E+02
0000796   4.7561E+02 -3.0415E+01 -3.6154E+01
0000797   2.2000E+02 -1.9577E+02  4.6078E+00
0000798   1.2329E+02 -3.3920E+00 -5.8098E+00
0000799   2.9123E+02  9.3452E+01 -1.4945E+02
0000800   1.8361E+02 -3.4462E+01  9.6504E+00
0000801   5.3586E+02  1.7823E+02 -1.0629E+02
0000802   3.7634E+02 -4.6306E+01 -2.7299E+02
0000803   7.6268E+01 -2.7065E+02 -3.2284E+02
0000804   5.2256E+02 -2.6043E+01  3.9264E+02
0000805   7.3462E+02 -1.6279E+02 -7.7144E+01
0000806   1.6989E+02  2.4526E+02 -3.2159E+02
0000807   2.7236E+02 -2.8945E+02 -3.2147E+02
0000808   1.7251E+02 -1.7916E+02 -5.8477E-01
0000809   3.9702E+02  2.0958E+02 -3.2851E+02
0000810   3.7073E+02 -3.5204E+02  9.2707E+01
0000811   4.1965E+02  5.1423E+00 -6.3989E+01
0000812   3.2551E+02 -4.6366E+02 -4.0788E+02
0000813   2.7531E+02  1.5789E+02  1.2430E+02
0000814   2.8629E+02 -1.6871E+02  9.3348E+01
0000815   2.6169E+02 -1.0245E+02 -1.1247E+02
0000816   9.5229E+02  1.3905E+02  7.3662E+01
0000817   3.8030E+02 -8.0340E+00  1.4428E+02
0000818   6.2394E+02  3.0389E+02  1.1148E+02
0000819   3.8553E+02 -3.5151E+02 -9.0821E+01
0000820   4.1329E+02  4.5408E+01  1.3694E+02
0000821   6.6978E+02 -4.2449E+00  3.6671E+02
0000822   2.9060E+02  1.4915E+02  8.4702E+01
0000823   7.3308E+02 -4.5036E+02 -4.4133E+02
0000824   4.8549E+02  1.0822E+02 -5.2397E+01
0000825   6.2048E+02  2.7613E+01  4.2450E+00
0000826   4.2642E+02  2.1454E+01  1.7710E+02
0000827   2.8898E+02  2.0586E+02  1.1351E+02
0000828   4.8960E+02 -9.9422E+00  3.2114E+02
0000829   1.4201E+02 -3.5665E+02  1.4426E+02
0000830   2.2511E+02 -4.6355E+02  2.7905E+02
0000831   5.2483E+02  6.3243E+01 -2.7064E+02
0000832   4.0642E+02 -4.0027E+02  3.3813E+02
0000833   7.5237E+01  9.0437E+01 -2.6761E+02
0000834   1.5567E+02  2.1376E+02  3.6430E+01
0000835   2.3450E+02 -5.4769E+01 -1.7469E+02
0000836   4.7411E+02 -1.3530E+01  1.1199E+02
0000837   4.4268E+02  1.6149E+02  1.4374E+02
0000838   5.5833E+02  1.0143E+02  2.6113E+02
0000839   5.0352E+02  1.1237E+02 -5.6293E+02
0000840   1.9828E+02  1.5920E+02  2.9842E+01
0000841   4.1667E+02 -1.8163E+02 -3.3473E+02
0000842   6.2513E+02  1.3411E+02 -8.1524E+01
0000843   6.9320E+02 -3.2847E+02  2.7746E+01
0000844   2.2265E+02 -1.1006E+02  2.4817E+02
0000845   1.9612E+02 -4.6006E+02  3.1806E+01
0000846   5.2781E+02  4.3895E+02  1.4550E+02
0000847   2.3051E+02  3.3513E+02 -2.2569E+02
0000848   5.6704E+01 -1.3216E+02 -4.6741E+02
0000849   4.9227E+02  2.1359E+02  5.0025E+01
0000850   2.7966E+02  1.9662E+02 -1.8007E+02
0000851   3.5225E+02 -2.3524E+02  2.0776E+02
0000852   1.3678E+02  2.7460E+02  7.3078E+01
0000853   3.1367E+02 -1.5003E+02  4.2619E+02
0000854   3.4720E+02 -1.5979E+02 -1.2604E+02
0000855   5.7963E+02 -1.9845E+02 -2.3629E+01
0000856   4.4161E+02  1.3541E+02  7.8371E+01
0000858   1.7573E+02 -3.9518E+01 -1.1199E+02
0000859   5.0917E+02  2.0983E+02  1.7461E+02
0000860   4.0168E+02 -7.1326E+01  2.3538E+02
0000861   9.2322E+01  9.3211E+01 -9.6890E+01
0000862   3.1757E+02  1.5886E+02 -3.0681E+02
0000863   3.3299E+01 -1.8268E+01  8.1517E+01
0000864   3.2086E+02  2.4299E+02 -5.0318E+02
0000865   2.6539E+02 -1.4878E+02  3.4773E+02
0000866   2.8437E+02 -2.2367E+02  1.0298E+02
0000867   4.7996E+02 -3.6438E+02 -1.8899E+02
0000869   5.9196E+02 -4.6911E+01 -2.0356E+01
0000870   5.0475E+02  2.5827E+01  1.7738E+02
0000871   4.8174E+02  6.8788E+01 -1.3541E+02
0000872   4.4881E+02  1.0676E+01 -7.5016E+01
0000873   5.1542E+02 -9.3376E+01  2.5906E+02
0000874   2.2830E+02 -5.9441E+01 -5.6787E+01
0000875   2.9269E+02 -3.3433E+02  2.0442E+01
0000876   4.7556E+02  7.8539E+01  9.0085E+01
0000877   2.4265E+02  1.2465E+02 -5.1327E+01
0000878   1.9621E+02 -4.3481E+01 -3.9072E+01
0000879   6.5399E+02  1.7703E+02 -2.1563E+02
0000880   2.2460E+02  3.8806E+02 -1.3938E+02
0000881   4.7279E+02  1.4355E+02  4.1087E+02
0000882   2.6375E+02 -3.3980E+02 -1.3944E+02
0000883   5.9262E+02 -1.5084E+02 -6.0448E+01
0000884   4.5906E+02 -8.5046E+01 -1.4832E+01
0000885   5.9628E+02  4.3989E+01  1.0668E+02
0000886   6.1279E+02 -1.2984E+02  1.2089E+02
0000887   1.6861E+02 -7.3210E+00 -4.9345E+01
0000888   5.9176E+02  4.1335E+02  2.6231E+02
0000889   4.6682E+02 -6.8125E+00 -2.3716E+02
0000890   7.5629E+02 -1.6372E+02 -1.5851E+02
0000891   7.7941E+01 -3.2949E+02 -3.3210E+01
0000892   3.2446E+02  4.4280E+02  2.6294E+01
0000893   4.1964E+02  2.4560E+02  3.4681E+01
0000894   5.2423E+02 -1.6848E+02 -1.7123E+02
0000895   7.8351E+02  1.4693E+02 -1.6903E+02
0000896   3.9891E+02  2.5898E+02  3.0748E+02
0000897   3.3597E+02 -1.8163E+02 -3.4395E+01
0000899   7.9747E+02 -1.8305E+02 -3.9187E+02
0000900   2.7936E+02  1.4262E+01  2.2245E+02
0000901   2.5895E+02  2.9671E+02 -7.0380E+01
0000902   7.0175E+02 -4.9622E+02  3.4484E+02
0000903   3.2101E+02 -3.5784E+02  3.3776E+02
0000904   3.2082E+02  6.6901E+01  1.3702E+02
0000905   7.4336E+02  2.6603E+02  1.2725E+02
0000906   7.9268E+02  1.6744E+02 -2.8769E+02
0000907   2.8522E+02 -1.3957E+02  2.7493E+02
0000908   2.3642E+02 -6.9715E+01 -1.2918E+02
0000909   4.9266E+02  4.0839E+02  2.9612E+02
0000910   5.4162E+02 -9.5990E+01 -1.8530E+01
0000911   2.2887E+02 -2.0285E+02 -1.5020E+02
0000912   3.1617E+02  1.0567E+02  1.3434E+02
0000913   2.1579E+02  1.2704E+02  5.7025E+02
0000914   5.8876E+02  2.3211E+02  2.2220E+02
0000915   2.2964E+02  6.8190E+02  3.1979E+02
0000916   6.0408E+02 -3.2783E+02  3.5349E+02
0000917   3.8181E+02  3.8449E+02 -1.3437E+01
0000918   5.6605E+02 -3.9546E+02 -2.7738E+01
0000919   9.1872E+01 -3.3906E+02 -8.2682E+01
0000920   1.9181E+02 -4.9266E+02 -1.6552E+02
0000921   6.6744E+02  6.9268E+02 -1.4035E+00
0000922   3.8537E+02 -4.4308E+01  1.8642E+02
0000923   2.5748E+02  3.0920E+02 -7.3308E-01
0000924   4.4195E+02  1.0086E+02 -3.6884E+02
0000925   6.7643E+02  2.8447E+02  3.6200E+02
0000926   3.3329E+02 -7.1538E+01 -8.2675E+01
0000927   6.1596E+02  2.2238E+02 -8.8342E+01
0000928   3.4892E+02 -1.6457E+01 -1.3070E+02
0000929   5.2016E+02 -1.5156E+02 -1.1391E+02
0000930   6.8948E+02  1.7925E+02 -2.1058E+01
0000931   3.1827E+02 -1.3081E+02  1.6225E+02
0000932   3.3864E+02 -2.3203E+02 -4.2360E+02
0000933   6.5001E+02 -2.0609E+02  4.2936E+02
0000934   4.2166E+02  6.0513E+01 -1.1279E+02
0000935   6.6697E+02 -9.1454E+01  9.0636E+01
0000936   1.2943E+02  1.0249E+02  1.0629E+02
0000937   5.3154E+02  1.8545E+01  1.1573E+01
0000938   4.9987E+02  4.2296E+01  1.6353E+02
0000939   3.9527E+02  1.6419E+02  7.5411E+01
0000940   2.6890E+02  3.0613E+02  1.7006E+02
0000941   2.5072E+02 -2.3830E+02  1.1577E+02
0000942   3.0894E+02  5.5638E+02  2.2086E+02
0000943   3.9974E+02  3.0277E+02  2.5307E+02
0000944   9.7167E+01 -9.7261E+01 -1.0714E+02
0000945   1.2722E+02  1.1683E+02  3.2707E+02
0000946   7.8578E+01  2.7580E+02  3.2041E+01
0000947   4.0689E+02 -1.2819E+02  1.5462E+02
0000948   2.8443E+02  8.7862E+01  5.8879E+01
0000949   2.6469E+02 -3.7573E+02 -3.2473E+02
0000950   2.5959E+02  1.5784E+02 -1.1870E+02
0000951   4.7709E+02  2.8034E+02  6.5308E+01
0000952   7.2276E+02  6.0224E+01 -3.3890E+02
0000953   7.8819E+01  9.6628E+01  9.1043E+01
0000954   6.1541E+02 -4.9772E+02  2.8274E+02
0000955   2.8025E+02  7.4849E+01 -9.1577E+01
0000956   3.2660E+02  2.2007E+02 -1.3602E+02
0000957   2.4729E+02 -1.1214E+02 -1.4539E+02
0000958   7.8748E+02 -2.3472E+01 -1.4173E+02
0000959   6.7630E+02 -3.2847E+02 -4.0148E+02
0000960   2.3251E+02 -8.3998E+01 -2.6940E+02
0000961   2.9342E+02 -3.4957E+02  1.2387E+02
0000962   1.2024E+02  1.8596E+02 -8.2959E+01
0000963   1.4736E+02 -1.2249E+02  1.0732E+02
0000964   3.1873E+00 -6.9280E+00  1.1047E+02
0000965   9.0373E+02 -8.0809E+01 -1.6700E+02
0000966   5.6230E+01 -4.0483E+02  2.0793E+02
0000967   5.5800E+02  4.1243E+01  1.9416E+02
0000968   5.4841E+02 -1.8272E+02 -1.5200E+02
0000969   3.4198E+02  3.3329E+02 -1.8460E+02
0000970   2.1393E+02 -2.3231E+01  3.3031E+02
0000971   8.0169E+02  6.6994E+01 -9.5854E+01
0000972   5.8572E+02 -4.1460E+02 -1.0583E+02
0000973   6.6226E+02 -8.8760E+01  1.9656E+00
0000974   3.1291E+01  2.4639E+02  2.0528E+02
0000975   3.8391E+02 -2.4965E+01 -2.2546E+02
0000976   2.2351E+02  2.5171E+02 -1.3159E+02
0000977   3.5385E+02  1.1631E+02  8.6025E+01
0000978   1.3899E+02  7.8851E+01 -3.3294E+01
0000979   7.8895E+02  8.5890E+01  8.0097E+01
0000980   6.5135E+02 -7.1958E+01  7.9917E+01
0000981   5.7148E+02 -2.2031E+02 -2.3812E+02
0000982   2.4237E+02  2.5214E+02  2.9372E+02
0000983   6.4120E+02  2.2838E+02  2.2402E+01
0000984   5.2270E+02  3.5766E+01 -7.8973E+02
0000985   4.1244E+02  1.1432E+02 -6.9497E+02
0000986   2.5218E+02  3.4130E+02  3.9236E+02
0000987   5.4358E+02 -3.0432E+02  8.1459E+01
0000988   5.6515E+02  1.6667E+02  4.4987E+02
0000989   6.1061E+02 -1.0308E+02  1.4751E+02
