============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000116   3.3962E+02  7.4338E+01  1.5682E+02
0000117   4.9157E+02 -3.6038E+01 -2.6749E+01
0000118   1.9113E+02 -3.6036E+00 -7.4641E+01
0000119   4.7538E+02 -1.5603E+01  2.3929E+02
0000120   4.9120E+02 -1.8024E+02 -9.5403E+01
0000121   5.5477E+02  7.1342E+00 -1.4779E+02
0000123   2.7524E+02  1.3239E+02 -2.1015E+02
0000124   1.5430E+02  5.8742E+01 -1.1817E+02
0000125   3.6795E+02  1.1260E+01  3.4396E+02
0000126   4.8300E+02  3.5736E+02 -2.5715E+02
0000127   2.1504E+02  2.2353E+02  1.7156E+02
0000128   7.0845E+02 -3.8542E+02  2.9810E+01
0000129   1.7786E+02 -1.3003E+02 -6.9939E+01
0000130   6.5343E+02 -2.1425E+02 -1.0045E+02
0000131   7.1700E+02  4.4967E+02  1.3530E+02
0000132   4.1422E+02 -5.0707E+02  6.0178E+00
0000133   8.5706E+02  2.4513E+02  2.5882E+02
0000134   2.5093E+02  1.8607E+02  2.6014E+02
0000135   7.4169E+02 -4.2614E+02 -3.9727E+02
0000136   2.4272E+02  8.8444E+01  1.6824E+02
0000137   7.8584E+01 -4.1883E+01  1.1203E+00
0000138   4.0984E+02  9.3710E+01  9.8985E+01
0000139   5.0421E+02  1.3588E+02 -3.1586E+02
0000140   2.9806E+02  3.8687E+02  2.3095E+02
0000141   1.0547E+02 -6.9335E+01 -2.4866E+02
0000142   8.8980E+01  3.2871E+01 -2.1389E+02
0000143   8.7566E+02 -7.3968E+01 -8.8214E+01
0000144   1.8189E+02  6.8782E+01  4.5333E+02
0000145   7.8253E+01  3.8494E+02  1.4727E+02
0000146   3.2202E+02 -3.8597E+01 -1.2559E+02
0000147   6.6596E+02 -1.2932E+02  1.5731E+02
0000149   4.1321E+02 -4.0165E+02  1.1107E+02
0000150   4.7262E+02  3.1863E+01 -2.4777E+01
0000151   5.7550E+02 -2.9223E+02  6.0901E+01
0000152   5.7771E+02  2.0907E+01  1.9307E+02
0000153   4.0790E+02  1.9226E+02  8.4287E+01
0000154   3.8219E+02  5.2447E+02 -1.6499E+02
0000155   4.3442E+02  5.4040E+01 -5.0545E+01
0000156   6.1433E+02  4.0547E+02  3.3361E+01
0000157   3.4285E+02 -1.5034E+02 -1.7065E+02
0000158   2.3980E+02 -1.2985E+02  2.2838E+02
0000159   2.7146E+02 -1.8626E+02 -4.7361E+01
0000160   8.9593E+02 -2.8608E+01 -9.4370E+01
0000161   6.0964E+02  2.0810E+02  9.7667E+01
0000162   5.8297E+02  3.7145E+01 -9.3921E+01
0000163   4.0351E+02 -1.4406E+02  1.9255E+02
0000164   1.6874E+02 -1.8236E+02 -3.3885E+02
0000165   3.6652E+02 -1.6082E+02 -2.7597E+02
0000166   8.8234E+01  3.3730E+02 -4.9422E+02
0000167   7.8953E+02  5.9279E+01 -2.3492E+02
0000169   4.2200E+02  3.0489E+02 -6.0957E+01
0000170   1.1193E+02 -7.1938E-01 -6.5111E+01
0000171   4.8801E+02  1.8468E+02  3.0811E+02
0000172   4.5057E+02 -1.3588E+02  1.4159E+02
0000173   2.2858E+02 -3.0398E+02 -4.7822E+01
0000174   3.9511E+02 -3.7014E+02  5.3994E+02
0000175   1.7482E+02  8.8962E+01  2.7220E+02
0000176   3.0930E+02  1.6890E+02  2.9322E+02
0000177   9.5937E+01  1.8486E+01 -1.5467E+02
0000178   5.8606E+02 -3.7639E+02 -1.2011E+02
0000179   1.4917E+02  1.1223E+02  9.9464E+01
0000181   4.7203E+02  1.6004E+02  7.9359E+01
0000182   5.0695E+02  2.9120E+02 -1.7264E+02
0000183   3.6030E+02 -1.2189E+02  6.1615E+00
0000184   3.9235E+02  2.2624E+01  2.3700E+02
0000185   7.9916E+02 -3.3875E+02 -1.7170E+01
0000186   3.2641E+02  3.1398E+02 -2.0173E+02
0000187   2.0810E+02 -2.8389E+02  7.4973E+01
0000188   4.3156E+02  3.1734E+02  3.8547E+02
0000189   4.5660E+02  1.6901E+02  2.7022E+01
0000190   5.0360E+02 -2.9008E+02 -5.6768E+01
0000191   4.4963E+02 -2.3825E+01  2.2462E+02
0000192   2.8093E+02 -9.7787E+01 -4.3720E+00
0000193   2.9657E+02 -2.1948E+02  2.1279E+02
0000194   2.9756E+02 -1.5147E+02  5.3242E+02
0000195   2.9284E+02  4.4132E+01 -1.4409E+02
0000196   1.9470E+02 -4.0754E+01  1.2644E+02
0000197   2.4807E+02 -2.3449E+02  2.0460E+02
0000198   3.3374E+02 -4.5540E+01  1.5193E+02
0000199   3.1872E+02 -8.7874E+01  4.2183E+02
0000201   8.7766E+01  1.7168E+02  2.0530E+01
0000202   4.9751E+02 -7.0347E+01  8.8451E+01
0000203   2.7089E+02  1.9877E+02  7.6948E+01
0000204   4.5641E+02 -4.5639E+02 -1.3698E+01
0000205   3.1335E+02 -1.6789E+01 -1.5292E+02
0000206   3.2746E+02 -1.9313E+02 -1.6454E+01
0000207   5.2759E+02  1.9505E+02  7.0377E+01
0000208   4.3622E+02 -9.0084E+01 -3.0543E+01
0000209   4.8427E+02  2.2150E+02 -1.0161E+02
0000210   3.4305E+02 -2.7472E+01  5.9959E+01
0000211   2.0601E+02  5.0757E+02 -5.3259E-01
0000212   4.2530E+02 -2.5363E+02 -3.1940E+02
0000213   1.4651E+02  2.2223E+02  4.5872E+02
0000214   5.0004E+02 -3.0152E+02  2.7056E+02
0000215   4.3864E+02 -1.5633E+01  1.0414E+02
0000216   2.1539E+02 -1.7935E+01 -3.2192E+02
0000217   2.6664E+02 -1.1815E+02 -2.0032E+02
0000218   2.8267E+02 -1.7350E+02 -3.6679E+01
0000219   4.4740E+02 -1.5915E+02 -4.3967E+02
0000220   3.4505E+02 -2.7792E+02 -3.2361E+01
0000221   1.9375E+02 -2.0071E+02  1.9242E+02
0000222   1.4247E+02 -1.9417E+02 -2.0645E+01
0000224   3.2420E+02 -7.2996E+01  1.1083E+01
0000225   3.4468E+02  4.1720E+02 -9.2006E+01
0000226   2.2265E+02 -4.9453E+01 -2.2067E+02
0000227   4.4395E+02  1.4600E+02  1.0383E+02
0000228   2.4148E+02  5.5616E+01  6.3771E+01
0000229   3.5715E+02  3.0012E+00 -1.9224E+02
0000230   4.1771E+02  1.7802E+02  4.3305E+02
0000231   2.7012E+02  3.9518E+02 -3.3899E+02
0000232   4.6488E+02  2.6155E+01  3.1324E+01
0000233   5.1137E+02 -1.5560E+02 -1.1456E+01
0000234   7.7453E+01 -3.1912E+02 -4.5114E+01
0000235   4.4486E+02  2.5778E+02  9.0511E+01
0000236   6.2687E+02 -1.1685E+02  1.9846E+02
0000237   7.6611E+02  5.9415E+01 -5.5519E+02
0000238   4.1332E+02 -3.6682E+02  4.6414E-01
0000239   5.8432E+02  2.1557E+02  7.4760E+01
0000240   3.3369E+02  2.6111E+02  1.8407E+02
0000241   6.5214E+02 -8.4989E+01  8.0081E+01
0000243   2.7009E+02  3.3161E+02  3.0808E+02
0000244   4.9898E+02  4.9519E+02 -3.6448E+01
0000245   2.9420E+02 -8.4914E+01  1.5319E+02
0000246   4.9884E+02 -5.2092E+01  2.3186E+02
0000248   3.4493E+02  1.5143E+02  8.6472E+01
0000249   6.4310E+01 -3.6729E+02  3.2943E+02
0000250   2.5647E+02  2.0415E+02  4.0042E+02
0000251   5.8025E+02 -1.4529E+02  2.7001E+01
0000253   4.4857E+02 -9.4694E+01 -2.4113E+02
0000254   3.1601E+02  3.4863E+02 -2.0107E+02
0000255   3.2179E+02  3.9882E+02 -9.2178E+01
0000256   2.1256E+02  1.8260E+01 -2.0508E+02
0000257   7.8976E+02  2.7220E+02  4.0105E+01
0000259   4.2109E+02  1.5206E+02 -2.0917E+02
0000260   3.5161E+02  2.1960E+02  1.5323E+02
0000261   5.2716E+02 -1.4352E+02  1.3710E+02
0000262   6.3131E+02  1.3844E+02 -3.1422E+02
0000264   5.3782E+02 -2.5537E+02 -3.3492E+02
0000265   5.7906E+02 -2.2331E+02 -4.0510E+02
0000266   4.7284E+01  1.8301E+02 -1.5914E+02
0000267   6.4496E+02  5.8664E+01 -4.5268E+01
0000268   4.5779E+02 -6.2560E+01  2.3874E+02
0000269   7.7592E+02 -2.1807E+02 -6.6080E+01
0000270   7.1181E+02 -2.6532E+02  1.7299E+02
0000271   5.1330E+02 -1.0802E+02  1.6765E+02
0000272   5.1244E+02  6.6178E+01 -1.2083E+02
0000273   6.9646E+02 -3.4992E+01 -1.6944E+02
0000274   4.3933E+01 -1.1522E+02  1.4672E+02
0000275   4.1416E+02  3.2387E+01  7.6157E+01
0000276   3.0100E+02  2.5008E+02  5.5403E+02
0000277   5.8838E+02  7.9892E+01 -2.9845E+02
0000278   4.8661E+02  3.1660E+02 -1.6819E+02
0000279   4.4951E+02 -2.9608E+02 -2.5307E+01
0000280   3.8292E+02 -2.9759E+02  4.1143E+02
0000281   6.7174E+02  9.7191E+01  3.1559E+02
0000282   1.7787E+02 -1.0566E+02  5.0133E+02
0000283   6.8015E+02 -1.3942E+02 -9.5579E+01
0000284   4.8761E+02  2.7148E+02  2.7722E+02
0000285   6.0243E+02 -1.9006E+02  1.7321E+02
0000286   1.8732E+02 -5.2116E+02  1.0285E+02
0000287   5.0677E+02 -4.5900E+01  1.3170E+00
0000288   4.8297E+02 -1.9812E+01 -9.7797E+01
0000289   5.1175E+02 -2.1029E+02 -2.1130E+01
0000290   4.1231E+02 -2.6945E+01 -4.4841E+02
0000291   3.4803E+02  9.8160E+01 -6.3985E+02
0000292   8.2443E+02 -1.4941E+02  1.1515E+02
0000293   2.1500E+02 -2.7656E+02 -2.2367E+02
0000294   5.3407E+02 -1.8118E+00  3.3134E+01
0000295   7.2141E+02  2.2283E+02  2.4358E+02
0000296   2.0022E+02 -1.9267E+02  2.0708E+02
0000297   1.8559E+02 -3.0108E+02 -6.3865E+01
0000298   4.6390E+02 -2.6110E+01  5.6427E+01
0000299   4.4970E+02  3.2146E+02 -4.8792E+01
0000300   3.9337E+02  1.0513E+02  2.9574E+02
0000301   5.4301E+02 -9.7476E+01  2.5546E+02
0000302   1.0528E+02  6.0907E+02 -5.5748E+01
0000303   3.4930E+02 -1.2643E+02  1.0542E+02
0000304   6.3553E+02 -2.1718E+02  4.3445E+00
0000305   2.7864E+02 -3.3486E+02 -2.3316E+02
0000306   8.6405E+02 -4.3266E+01  4.6142E+02
0000307   1.9809E+02  5.8888E+01 -3.0759E+01
0000308   1.2345E+02 -1.2332E+02 -6.0952E+01
0000309   4.0454E+02 -6.9684E+00  2.6481E+02
0000310   4.6029E+02 -2.1890E+02 -3.2648E+02
0000311   5.2862E+02  3.1899E+01  2.9430E+02
0000312   6.7663E+02  6.4021E+01 -1.7230E+02
0000313   4.3848E+02  1.5121E+02  8.8247E+01
0000314   6.6820E+02  1.6098E+02 -1.7299E+02
0000315   4.4837E+02  1.9711E+02 -2.7504E+02
0000316   7.6980E+02 -2.8534E+01 -4.1947E+02
0000318   1.4804E+02 -2.6406E+01 -4.9242E+01
0000319   4.8484E+02  3.7270E+02 -1.8918E+02
0000320   7.5940E+02 -2.5452E+02  6.8936E+01
0000321   4.0113E+02 -2.0741E+02 -5.4946E+01
0000322   5.8864E+02 -5.4678E+02 -2.5280E+01
0000323   5.6961E+02  7.6088E+01 -1.0304E+02
0000324   2.5270E+02  2.3678E+02 -6.5794E+01
0000325   9.8244E+01  1.2236E+02 -4.6789E+00
0000326   2.4733E+02 -9.4175E+01  2.1434E+01
0000327   3.7036E+02 -1.3150E+02  1.4101E+02
0000328   3.4389E+02 -1.7628E+02  6.9704E+01
0000329   3.5981E+02  1.5407E+02 -3.4867E+01
0000330   3.6963E+02  2.5758E+02  2.1053E+01
0000331   5.2417E+02 -1.8501E+02  1.1512E+02
0000332   6.8358E+02  4.3432E+01  4.8000E+01
0000333   3.2430E+02 -1.5074E+01  3.1845E+02
0000334   4.2299E+02  5.6760E+01 -7.6064E+01
0000335   1.8636E+02  1.6036E+02  1.8444E+02
0000336   4.2651E+02 -3.5514E+02  1.3701E+02
0000337   9.9442E+02 -2.3622E+02 -1.7786E+02
0000338   6.5570E+02 -2.5557E+02 -3.0069E+02
0000339   5.3148E+02  1.4243E+02  1.2138E+02
0000340   3.6589E+02  3.4698E+02  2.6479E+02
0000341   2.3635E+02 -2.7974E+02 -1.3552E+02
0000342   4.0207E+02 -2.4312E+02  1.0710E+02
0000343   1.9664E+02  6.5348E+01 -2.3197E+02
0000344   6.3444E+02 -8.5906E+01 -2.5366E+02
0000346   3.2845E+02 -4.1264E+01  1.9143E+02
0000347   2.8759E+02  2.6858E+01 -2.2445E+01
0000348   2.6507E+02 -6.2842E+01  1.5858E+02
0000349   5.7003E+02  6.3876E+00  3.4122E+02
0000350   3.8313E+02  1.6822E+02  5.6951E+01
0000351   2.3147E+02  3.3094E+02 -2.4704E+01
0000352   7.0349E+02  9.3696E+01  3.2016E+02
0000353   3.0673E+02 -1.4587E+02 -2.7156E+01
0000354   3.0258E+02 -3.6251E+01  3.5020E+02
0000355   4.8659E+02  3.2530E+02  1.4730E+02
0000356   2.7749E+02  3.9247E+02 -3.6339E+02
0000357   6.6162E+02  1.6981E+02 -2.8428E+01
0000358   4.0495E+02 -2.2615E+02  2.5710E+02
0000359   4.6970E+02  1.2665E+02  1.1540E+02
0000360   5.6711E+02 -1.1163E+02 -4.5756E+02
0000361   3.3364E+02 -1.2756E+02  7.0943E+01
0000362   3.0005E+02  4.8826E+01 -9.9381E+00
0000363   5.7816E+02  1.6092E+02 -2.5449E+02
0000364   7.3425E+02 -3.8600E+02  9.3723E+01
0000365   3.0569E+02 -1.9781E+02 -2.7167E+02
0000366   3.9676E+02  4.0589E+01 -3.1704E+02
0000367   3.5223E+02  1.0817E+02  7.2128E+01
0000368   6.1937E+02 -6.4355E+01 -5.3941E+01
0000369   1.4559E+02 -1.3228E+02 -1.9006E+02
0000370   4.9149E+02  8.4973E+01 -1.4184E+02
0000371   4.4880E+02 -1.2225E+01  1.9982E+01
0000372   3.1396E+02 -2.3772E+02  5.5808E+01
0000373   4.4370E+02  2.5798E+02  2.1880E+02
0000374   4.6041E+02  8.6153E+01 -2.9102E+02
0000375   5.7737E+02  1.6549E+02  2.0762E+02
0000376   3.8472E+02  2.9151E+01  7.7981E+01
0000377   8.3335E+01  3.3126E+02  2.5071E+02
0000378   4.9251E+02  8.7137E+01 -4.8834E+02
0000379   1.5681E+02 -5.3166E+01 -1.4199E+02
0000380   3.0030E+02  4.5105E+01 -9.9645E+00
0000381   4.7265E+02  5.2523E+02  1.1388E+02
0000382   4.2638E+02 -1.8010E+02 -8.4287E+01
0000383   3.2246E+02  4.4482E+01  2.6443E+01
0000385   3.9316E+02 -1.4331E+02 -1.1548E+02
0000386   5.6052E+02  2.2302E+00 -3.5411E+01
0000387   4.3446E+02  4.5249E+02  5.6969E+01
0000388   3.9111E+02  3.0492E+02  1.7352E+02
0000389   8.9947E+02 -1.0148E+02 -1.5524E+02
0000390   4.1276E+02 -8.4548E+01 -5.3717E+01
0000391   1.3598E+02 -1.1485E+02 -9.4465E+01
0000392   1.0592E+02  1.8533E+02  3.1435E+02
0000393   2.2554E+02  7.0955E+01 -7.6022E-01
0000394   4.2725E+02  1.1091E+02  1.1563E+02
0000395   5.7198E+02  1.0948E+02  5.3312E+02
0000396   3.9611E+02 -9.6985E+01 -9.6723E+01
0000397   4.7352E+02 -8.6581E+01  2.1067E+02
0000398   5.3056E+02  1.9953E+02  3.4332E+02
0000399   3.4145E+02  1.8985E+02 -1.5351E+02
0000400   1.4012E+02  2.1368E+01  7.0123E+01
0000401   5.5093E+02 -5.2241E+02 -2.0836E+02
0000402   2.5811E+02 -4.6490E+02  1.9377E+02
0000403   6.3332E+02 -2.2768E+02  7.3409E+01
0000404   2.7193E+02  1.6144E+02 -1.5519E+02
0000405   3.8244E+02 -3.6621E+02  1.3921E+02
0000406   4.9930E+02  5.0688E+01  1.2224E+02
0000407   1.2498E+02  3.3082E+02  3.6972E+02
0000408   5.4468E+02  2.6083E+02 -7.2288E+01
0000409   6.3778E+02 -6.6530E+01  3.6981E+02
0000410   2.6037E+02  3.6847E+01 -2.1453E+02
0000411   2.8179E+02  8.8661E+01 -9.8029E+01
0000412   2.5666E+02 -2.3620E+02  1.3816E+02
0000413   3.0271E+02  9.8104E+01  3.3042E+02
0000414   2.5830E+02 -2.0521E+00 -3.6096E+01
0000415   2.5887E+02 -2.6729E+02  1.4533E+02
0000416   7.0920E+02  1.4232E+02 -1.7412E+02
0000417   6.1446E+02  2.9938E+02 -2.6482E+01
0000418   4.4841E+02 -8.2918E+01  1.1906E+02
0000419   7.6655E+02 -9.9328E+01  3.5521E+01
0000420   3.8304E+02 -2.1211E+02 -3.3244E+01
0000422   6.4972E+02 -1.4832E+01 -1.6812E+02
0000423   3.9822E+02  1.6822E+02 -2.7226E+02
0000424   6.5193E+02  1.6696E+02  1.6875E+02
0000425   3.7435E+02  3.0316E+01 -2.4852E+02
0000426   3.4337E+02  5.9087E+01 -2.3628E+02
0000427   6.3161E+02 -7.5468E+01 -1.1711E+02
0000428   3.2651E+02  5.0533E+02 -6.2970E+01
0000429   8.1233E+02  5.2288E+02 -1.7468E+02
0000430   4.1575E+02  6.4478E+01 -2.6306E+01
0000431   4.4902E+02  3.3689E+02  2.0111E+01
0000432   3.7646E+02  2.1923E+01 -1.5775E+02
0000433   1.0297E+02 -1.7102E+01  1.5900E+02
0000434   1.7654E+02  1.5757E+02  2.9254E+02
0000435   5.5112E+02  4.2570E+02  1.3204E+02
0000436   1.4619E+02  6.2974E+01  7.8133E+01
0000437   4.3937E+02 -8.7620E+01 -7.5296E+01
0000438   3.4248E+02 -3.8514E+01 -2.5218E+02
0000439   3.9152E+02  3.4590E+02 -1.9134E+02
0000440   2.3384E+02  4.8766E+02  1.5242E+02
0000441   5.2358E+02 -1.1374E+01 -1.1879E+02
0000442   4.2303E+02  3.1401E+02 -1.7816E+02
0000443   4.7999E+02  2.2370E+02 -7.4859E+01
0000444   4.8694E+02  3.1218E+02 -3.0590E+02
0000445   4.5648E+02  1.2803E+02  2.2402E+02
0000446   6.0298E+02 -1.2530E+02  7.6146E+01
0000447   2.1706E+02  1.4717E+02 -7.0093E+01
0000448   7.0775E+02  1.8335E+00  1.4416E+02
0000449   2.6505E+02 -1.4695E+02  1.7493E+02
0000450   6.8851E+02 -1.2137E+02  4.6870E+01
0000451   4.7637E+02 -1.2128E+02 -1.2023E+00
0000452   5.7638E+02 -5.5316E+02  2.4819E+01
0000453   3.7660E+02 -1.8479E+02 -6.7329E+00
0000456   4.9592E+01  3.8308E+02 -8.5447E+01
0000457   2.8109E+02  4.3738E+02 -4.2720E+02
0000458   5.9863E+02  2.2530E+02  1.0044E+02
0000459   3.9728E+02 -2.1473E+02 -3.7161E+02
0000460   2.2088E+02 -1.5736E+02  1.7179E+02
0000461   7.1315E+02  3.3255E+01  1.4188E+02
0000462   3.1658E+02 -9.9808E+01 -2.4840E+02
0000463   6.8034E+02  8.4120E+01  1.5345E+01
0000464   5.2828E+02 -1.5448E+02  9.6692E+01
0000465   5.1812E+02 -2.1560E+02  2.3948E+00
0000466   4.6479E+02 -1.3638E+02  4.5738E+01
0000467   6.4646E+02 -7.8247E+01 -1.7101E+02
0000468   3.7002E+02  3.0410E+02 -3.1788E+02
0000469   3.2679E+02 -4.0881E+02  2.6001E+02
0000470   7.4688E+02  5.9912E+01 -2.5628E+02
0000471   3.2183E+02 -2.3798E+02  2.6157E+02
0000472   6.1872E+02 -5.5320E+01  1.5335E+02
0000473   7.1587E+02  2.4826E+02  9.9323E+01
0000474   4.9557E+02 -1.0292E+02  1.0238E+02
0000475   4.4281E+02 -2.0867E+02  2.8034E+02
0000476   5.4449E+01  2.4005E+02 -3.5753E+02
0000477   4.9877E+00 -9.1728E+01 -1.4113E+01
0000478   4.3639E+02 -1.3933E+02 -2.4714E+01
0000479   5.0287E+02  1.4526E+02 -2.2138E+02
0000480   7.8918E+02 -1.2341E+02 -4.2986E+02
0000481   3.8142E+02  1.2084E+02  3.9495E+02
0000482   2.9520E+02  3.6053E+02  1.2590E+02
0000483   3.2471E+02 -2.1314E+02  4.0121E+02
0000484   2.8869E+02  1.9031E+02  9.3033E+01
0000485   4.1097E+02  8.9232E+01  3.5649E+02
0000486   5.5949E+02  5.3118E+01  3.3415E+02
0000488   7.2084E+02 -2.3091E+02  1.5356E+02
0000489   5.8971E+02  6.2840E+01 -9.0906E+01
0000490   2.3748E+02 -8.7613E+01  5.9801E+01
0000491   2.6772E+02 -5.1489E+01  3.7738E+01
0000492   3.5426E+02 -1.0347E+02  1.4767E+01
0000493   1.1651E+02 -4.8363E+02  2.0030E+02
0000494   6.9258E+02  2.3922E+02  3.8288E+01
0000495   5.0272E+02  3.0455E+02  8.7663E+01
