============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000110   6.6432E+01 -1.6326E+02  6.1199E+01
0000111   2.2381E+02  1.4914E+02 -2.3653E+02
0000112   1.5462E+02  5.0905E+01  5.4891E+01
0000113   2.1183E+02  1.4364E+02 -1.2628E+02
0000114   3.4258E+02  9.8537E+01  1.2261E+01
0000115   1.0036E+02 -1.5942E+02 -2.3564E+01
0000116   3.3918E+02  5.6778E+01  4.3116E+01
0000117   1.5466E+02  1.7010E+01 -5.6379E+01
0000118   2.0873E+02 -4.5019E+01  8.4672E+01
0000119   4.0123E+02 -1.2060E+01  1.1087E+02
0000120   2.7090E+02 -1.1291E+02  1.5305E+01
0000121   1.3756E+02 -1.8914E+02  1.2870E+02
0000122   1.0604E+02 -2.8887E+01  4.6051E+00
0000123   1.5938E+02  9.1524E+01 -1.4264E+02
0000124   2.1685E+02  1.0178E+02  2.0002E+02
0000125   3.2640E+02  5.7862E+01 -1.8581E+02
0000126   3.5186E+02 -9.7092E+01  1.4067E+02
0000127   9.9765E+01 -4.6722E+00  7.8809E+01
0000128   4.3600E+02 -1.0729E+02 -2.0349E+01
0000129   1.3623E+02 -8.9161E+01 -7.9388E+01
0000130   1.6628E+02  2.4559E+00  3.0505E+01
0000131   3.7187E+01  4.0135E+01 -2.4141E+01
0000132   3.8683E+02 -1.2373E+02 -1.5092E+02
0000133   4.7315E+02 -4.3893E+01  1.1052E+02
0000134   3.5762E+02 -6.9638E+01  1.5374E+02
0000135   2.5920E+02  1.3046E+02 -4.8037E+01
0000136   2.7109E+02 -2.0430E+01  2.1525E+02
0000137   9.7528E+01  1.4476E+02 -2.4934E+01
0000138   2.5240E+01 -1.3919E+02 -1.1143E+02
0000140   3.3226E+02 -6.1800E+01 -1.0355E+02
0000141   1.0232E+02 -7.9654E+01  1.5903E+02
0000142   3.0209E+02  9.7754E+01  2.4970E+01
0000143   1.6252E+02 -2.9900E+01 -1.0842E+01
0000144   3.1823E+02 -1.9192E+02  1.7721E+02
0000145   2.3418E+02 -8.5136E+00  1.0664E+02
0000146   1.2118E+02 -9.7083E+01  8.2041E+01
0000147   3.5645E+02  1.0476E+02 -4.7776E+01
0000148   1.2395E+02  1.2346E+02  1.6703E+02
0000149   9.1451E+01  1.5131E+01 -6.5977E+01
0000150   1.9430E+02 -4.5605E+00  5.4121E+01
0000151   1.5754E+02  1.2139E+02 -1.0152E+02
0000152   2.4638E+02 -1.2768E+01 -2.3036E+02
0000153   8.4903E+01  4.8105E+01  1.3672E+01
0000154   3.9002E+02 -7.0841E+01  4.8044E+01
0000155   2.2603E+02 -1.9877E+02  9.6943E+00
0000156   4.2283E+01 -4.2937E+01  1.7816E+02
0000157   2.4833E+02 -5.7098E+01 -1.2033E+02
0000158   2.2221E+02 -1.3083E+02 -1.1407E+02
0000159   3.3003E+02  9.0890E+01  1.4042E+02
0000160   2.9606E+02 -2.6871E+00  1.1723E+02
0000161   8.0727E+01 -1.4965E+02  5.2024E+01
0000162   1.7404E+02  3.8435E+01 -5.3829E+01
0000163   2.3593E+02 -1.7594E+02 -5.2270E-01
0000164   3.4911E+02  1.8047E+02 -9.4858E+01
0000165   1.3388E+02 -5.8414E+01  5.4447E+01
0000166   3.3557E+01 -4.2703E+01  2.6441E+01
0000167   3.0246E+02 -9.5413E+01 -2.2696E+02
0000168   2.7321E+02  2.2586E+02 -2.5607E+02
0000169   3.9283E+02 -3.7462E+01  1.8917E+00
0000170   2.4872E+02 -1.2619E+01  1.1969E+02
0000171   4.1667E+02 -1.2310E+02  1.0181E+02
0000173   1.0696E+02 -1.3575E+01  5.0154E+01
0000175   3.1967E+02  1.5209E+02 -5.6127E+01
0000176   8.4949E+01  5.8782E+01  7.8387E+01
0000177   2.0061E+02  7.6167E+01 -2.2687E+02
0000178   1.3660E+02  8.6458E+01  1.0304E+02
0000179   3.5446E+02  8.0691E+00 -9.7515E+01
0000180   5.3449E+01 -7.8587E+00  1.1616E+02
0000182   1.2135E+02 -3.0162E+02 -1.4663E+02
0000183   1.6261E+02 -9.6074E+01  5.7499E+01
0000184   2.3529E+02 -1.8616E+02  1.8556E+01
0000185   2.4826E+02  1.0827E+02  2.8277E+01
0000187   3.3952E+02 -1.2283E+02 -7.2043E+01
0000188   9.3030E+01 -2.0496E+02 -1.5494E+01
0000189   4.6115E+02 -4.0437E+01  1.1758E+02
0000190   2.6963E+02 -4.2860E+01  1.8122E+02
0000191   1.5016E+02 -1.4069E+01 -4.1097E+01
0000192   2.8391E+02 -6.7531E+01  1.5173E+01
0000193   6.4291E+01  1.8542E+02 -4.0302E+01
0000194   1.7385E+02 -1.3224E+02 -3.8004E+01
0000195   2.8883E+02  5.5661E+00 -1.2529E+01
0000196   2.7758E+02 -9.8889E+01  1.8563E+02
0000197   3.3302E+02  8.5129E+01  2.1914E+02
0000198   2.8811E+02  9.7245E+01  6.6357E+01
0000200   2.6817E+02  6.4899E+01  4.2149E+01
0000201   3.8853E+02  1.1094E+02 -2.6227E+02
0000204   2.1539E+02  5.9055E+01 -1.2901E+02
0000205   2.8822E+02  2.6996E+01  5.5147E+01
0000206   2.6823E+02  2.5192E+01 -1.9592E+01
0000207   2.1069E+02 -1.6680E+01 -2.7437E+02
0000208   2.0837E+02  1.3302E+02 -1.5082E+02
0000209   2.6636E+02  1.6564E+01  1.1034E+02
0000210   2.7601E+02 -1.2343E+02  2.7938E+02
0000211   2.0204E+02 -8.5869E+01  1.3400E+02
0000212   2.5190E+02 -1.9267E+02 -1.9896E+02
0000213   2.1372E+02  4.5950E+01 -4.9335E+00
0000214   5.3107E+02  2.5243E+01  4.0917E+01
0000216   2.6913E+02 -1.7646E+02  1.1094E+02
0000217   8.9216E+01  2.2364E+02 -8.0633E+01
0000218   3.0130E+02 -8.1551E+01 -9.0349E+01
0000219   2.5666E+02  2.4244E+02 -8.8318E+01
0000220   2.0516E+02 -1.6247E+02 -1.6457E+02
0000221   2.1822E+02 -4.9224E+01 -1.3698E+02
0000222   3.3898E+02 -3.0048E+01 -2.5523E+01
0000223   1.8918E+02 -1.9414E+02 -8.9051E+00
0000224   1.5856E+02  1.2385E+01 -2.0596E+02
0000225   3.6148E+02 -7.3471E+01  4.9594E+01
0000226   3.4073E+02 -2.3108E+02  5.8985E+00
0000227   2.8710E+02 -5.7533E+00 -2.6770E+02
0000228   1.9929E+02  8.3739E+00 -2.1567E+01
0000229   3.1031E+02 -6.5669E+01  7.1746E+01
0000230   1.2429E+02 -9.9412E+01  2.1416E+01
0000231   3.5486E+02  1.9073E+02  2.3258E+02
0000232   6.8348E+01 -1.0548E+02 -7.7796E+01
0000233   1.0321E+02 -2.9531E+01  1.3651E+02
0000234   2.3575E+02 -1.5215E+02  2.8247E+01
0000235   1.4868E+01  1.3011E+02  4.4230E+01
0000236   1.6840E+02 -2.3760E+02 -4.1273E+01
0000237   6.7438E+01  2.4886E+01  5.7469E+01
0000238   3.6662E+01  2.7652E+01  5.2800E+01
0000239   1.1849E+02 -1.0254E+02 -1.4723E+02
0000240   3.2194E+02  2.5347E+01  4.5682E+01
0000241   2.7825E+02 -1.6595E+02  1.3316E+01
0000242   5.3004E+02 -7.6869E+01  1.1391E+02
0000243   2.0224E+02  2.5992E+00 -3.5457E+01
0000244   3.0218E+02  3.0268E+01  4.7903E+01
0000245   2.1384E+02 -1.3334E+02 -1.5590E+02
0000246   6.8620E+01  1.3230E+02  1.7443E+02
0000247   1.3431E+02 -4.1233E+01 -1.8434E+02
0000248   1.4859E+02 -4.4239E+01 -7.3358E+01
0000250   3.2784E+01  2.0605E+02  1.5605E+02
0000251   8.3952E+01  4.1683E+00 -1.7148E+01
0000253   2.1375E+01  2.1344E+01 -4.6937E-01
0000255   3.1013E+02  9.8977E+01 -7.5101E+01
0000256   6.8941E+01  1.0358E+02 -8.9235E+01
0000257   1.3304E+02  3.5067E+01  1.9161E+01
0000258   1.0201E+02  8.8836E+00  1.6247E+02
0000259   1.2987E+02  2.2759E+02  4.0408E+01
0000260   1.5973E+02  1.4365E+02 -1.4539E+02
0000261   2.2614E+02 -1.3815E+02 -2.0070E+02
0000263   2.4250E+02 -1.5915E+01  1.5217E+02
0000264   2.6932E+02 -2.6238E+01 -2.0484E+01
0000265   1.0482E+02 -2.0966E+01 -3.2083E+01
0000266   1.2151E+02 -5.2698E+01  3.3566E+02
0000267   4.3545E+01  9.4257E+01  6.0381E+01
0000268   3.0218E+02 -1.8270E+02 -1.3397E+02
0000269   2.5482E+02  9.1966E+01 -3.6201E+01
0000270   2.6608E+02 -7.6512E+01  2.1081E+02
0000271   9.6431E+01 -1.4797E+02  1.9159E+02
0000272   1.0536E+02 -1.0594E+02  6.6990E+01
0000273   3.4615E+02  1.1082E+02 -1.3653E+01
0000274   2.1954E+02 -5.0495E+00  9.0605E+00
0000275   2.5693E+02 -1.6756E+02  1.1865E+02
0000276   3.4528E+02 -1.0233E+02  1.3851E+02
0000277   4.1745E+01 -1.0357E+02 -3.2611E+01
0000278   2.2716E+02 -1.0858E+02 -6.7765E+01
0000279   1.9569E+02  8.7134E+01  1.3615E+02
0000280   3.4504E+02  2.5648E+02 -1.3070E+02
0000281   1.1759E+02 -8.7204E+01 -4.9707E+01
0000282   1.2699E+02  4.3923E+01 -3.1818E+02
0000283   1.7851E+02  2.4104E+02 -7.6052E+00
0000284   3.5324E+02 -5.8763E+01  2.0066E+02
0000285   4.2248E+02 -1.9807E+02 -5.2436E+01
0000286   1.5558E+02  7.5685E+00 -6.2308E+00
0000287   3.2886E+02  2.5088E+02 -1.5921E+02
0000288   2.8230E+02 -4.7492E+00  1.6247E+02
0000289   1.6130E+02 -5.6288E+01  1.3364E+02
0000290   2.8949E+02 -3.6822E+01 -5.3888E+01
0000291   1.9719E+02 -1.2987E+02 -5.9332E+01
0000292   9.3598E+01 -1.6687E+02 -2.5402E+02
0000293   3.6023E+02 -5.4913E+01 -9.3130E+01
0000294   1.8033E+02 -2.1227E-01  1.6896E+02
0000295   5.0551E+02  6.6001E+01  1.0811E+02
0000296   1.6054E+02 -1.5409E+02 -2.9693E+02
0000297   2.2467E+02 -3.5933E+01  4.1954E+01
0000298   1.1094E+02  1.7794E+02 -1.2417E+02
0000299   6.4356E+01 -2.4170E+01  7.7700E+01
0000300   2.3056E+02  2.2364E+02 -1.0098E+00
0000303   7.0950E+01 -9.3446E+01  4.6410E+01
0000304   2.0234E+02 -1.1633E+02  2.9056E+02
0000305   1.0558E+02  8.4918E+01 -2.9247E+01
0000306   9.2243E+01 -3.7247E+01  6.2318E+01
0000307   5.4705E+02 -5.8603E+01 -2.3032E+02
0000308   4.1631E+02 -1.6761E+02 -2.2013E+02
0000309   3.7559E+02 -8.2425E+01  1.0862E+02
0000310   1.7698E+02 -2.2369E+02 -2.5467E+01
0000311   4.7949E+02  1.2403E+02 -1.8291E+02
0000312   5.0410E+01 -1.2835E+00  1.3662E+02
0000313   2.8379E+02 -4.6429E+01 -1.0604E+02
0000314   9.3584E+01 -2.1037E+02  1.3989E+02
0000315   4.2496E+02 -9.6454E+01  2.0743E+02
0000316   6.0698E+01 -1.7195E+01 -3.3535E+02
0000317   2.4662E+02 -1.0534E+02 -3.4283E+01
0000319   2.0795E+02 -6.1396E+01  4.2169E+01
0000320   3.4226E+02  1.2854E+02  1.1193E+02
0000322   2.9497E+02  1.9322E+01 -9.5048E+01
0000323   2.1626E+02  1.2351E+02  1.9655E+02
0000324   3.2324E+02 -1.2115E+01  8.6934E+01
0000326   2.0198E+02  4.7962E+01  9.7077E+01
0000327   2.4331E+02  6.6990E+01 -1.1144E+02
0000328   9.2425E+01  2.0467E+02 -5.0464E+00
0000329   1.4942E+02 -5.5587E+01 -1.3799E+02
0000331   1.3947E+02 -1.1120E+02 -2.1614E+02
0000332   9.5936E+01  3.5219E+01 -1.3159E+01
0000333   3.0480E+02 -7.4452E+01  2.1462E+01
0000334   1.0085E+02 -1.8172E+02 -1.0705E+01
0000335   2.5168E+02  1.3203E+02 -1.1276E+02
0000336   3.3405E+02  1.4198E+02  9.2528E+01
0000337   4.5811E+01  1.1636E+02  1.2429E+02
0000338   5.8294E+01  2.2724E+02 -3.8786E+01
0000339   2.6342E+02 -4.8006E+01 -1.3137E+02
0000340   1.6423E+02 -1.7018E+02  7.9448E+01
0000341   3.0909E+02 -3.5085E+00 -2.0803E+02
0000342   1.1030E+02  3.2461E+01  1.6156E+01
0000343   4.0530E+02  2.7030E+01 -2.7467E+01
0000344   9.8297E+01  1.3791E+02  3.9838E+01
0000345   1.8006E+02 -9.0141E+01 -5.0882E+00
0000346   2.8964E+02 -1.8832E+02 -7.4035E+01
0000348   2.9766E+02 -2.8626E+01 -1.0547E+02
0000349   2.8411E+02  1.0135E+02  6.2943E+01
0000350   3.7547E+02  1.6868E+02  2.2145E+02
0000351   9.4868E+01 -2.7914E+00 -7.6046E+01
0000352   2.1009E+02  3.5470E+01 -6.3165E+01
0000353   3.3068E+02  1.3716E+02  1.1812E+02
0000354   2.7400E+02  4.9404E+01  5.7756E+01
0000355   2.2909E+02 -3.6520E+00  1.0767E+02
0000356   1.1858E+02  7.0696E+01 -1.6014E+02
0000357   2.1788E+02 -7.7544E+01  5.0706E+01
0000358   2.4678E+02  2.8474E+01 -1.7995E+02
0000359   1.5528E+02  1.2134E+02  9.1418E+01
0000360   3.8017E+02 -5.8142E+01 -9.4101E+01
0000361   1.8192E+02  1.9960E+02  4.6728E+00
0000362   4.8196E+01 -4.9685E-01  1.1791E+02
0000363   1.6638E+02 -1.3942E+02  1.2494E+02
0000364   3.6164E+02  3.0168E+01  2.8082E+01
0000365   2.8290E+02  5.1917E+00  6.0147E+01
0000367   5.9383E+01 -1.3460E+02  9.7343E+01
0000368   3.4280E+02 -8.7771E+01 -2.1080E+02
0000369   2.4157E+02 -1.3609E+02  1.0609E+01
0000370   2.8921E+02 -8.6797E+01 -2.2035E+02
0000371   6.3935E+01 -6.0749E+01 -2.1408E+02
0000372   5.4316E+01  3.3323E+01  6.7911E+01
0000373   3.4163E+02 -1.2854E+02 -5.9706E+01
0000374   4.4647E+02  9.5927E+01 -1.2317E+02
0000375   7.8832E+01 -2.3854E+00 -1.8475E+01
0000376   2.1249E+02  3.8043E+01  1.4940E+01
0000378   8.5843E+01 -1.0176E+02  3.4670E+02
0000379   3.4531E+02  8.3184E+01  7.2739E+01
0000380   2.7000E+02 -1.8473E+01  2.5536E+01
0000381   2.4374E+02  1.5370E+02 -1.3896E+02
0000382   3.5616E+02 -8.2291E+01  1.0475E+01
0000383   1.8374E+01 -9.8451E+01 -7.7025E+01
0000384   2.5814E+02 -4.0935E+01  2.0989E+02
0000385   4.0614E+02  2.7977E+02  1.5549E+02
0000386   2.1240E+02 -4.3585E+01  4.6235E+01
0000387   1.3681E+02  3.6696E+01  6.7145E+01
0000388   1.3579E+02  7.0649E+01  5.5805E+01
0000389   1.2540E+02  7.5556E+01  4.4842E+01
0000390   2.6786E+02 -5.0899E+01 -2.3660E+01
0000391   3.6016E+02  1.9621E+02 -4.7033E+01
0000392   1.2434E+02 -3.6429E+01  6.4985E+01
0000393   2.6868E+02  2.0808E+01 -9.3677E+01
0000394   2.2449E+02  1.4865E+02  2.4284E+00
0000395   2.0779E+02 -1.4708E+01  5.3067E+01
0000396   4.1857E+02  9.2173E+01  6.9194E+01
0000397   1.4450E+01 -5.9833E+00 -5.5050E+01
0000398   4.2911E+02  1.5843E+02  9.4005E+01
0000399   2.2243E+02 -1.4085E+02 -9.7846E+01
0000400   7.4061E+01  1.2778E+01 -7.4742E+01
0000401   3.4680E+02 -1.0032E+02 -1.4803E+02
0000402   3.3705E+02 -8.6223E+01 -1.6049E+02
0000403   3.4967E+02  1.1341E+02 -1.0814E+02
0000404   1.8546E+02  1.0192E+02 -2.2285E+01
0000405   3.4426E+02 -1.0377E+02  2.0525E+02
0000406   1.9191E+02  1.0809E+02  1.2045E+02
0000407   2.6942E+02  2.0550E+01  9.4883E-01
0000408   2.2076E+02  2.2137E+02  2.9426E+02
0000409   2.7458E+02  5.2304E+01 -7.9684E+01
0000410   2.2242E+02  1.8939E+02  2.1135E+02
0000411   1.9484E+02  2.4213E+02  2.5630E+00
0000412   3.4329E+02  5.6186E+01 -1.7778E+02
0000413   6.7060E+01 -2.0778E+02 -1.3700E+01
0000414   2.2529E+02  2.2317E+02  8.8951E+01
0000415   3.0418E+02 -1.7802E+02 -2.9941E+02
0000416   2.8773E+02 -1.1116E+02 -1.6586E+02
0000417   3.3022E+01 -4.4840E+01 -2.0861E+01
0000419   2.7871E+02  2.2443E+02 -3.3159E+01
0000420   1.9004E+02  3.7119E+02 -7.7087E+01
0000422   1.4269E+02 -1.4642E+02 -8.7414E+01
0000423   1.7603E+02 -9.7042E+01 -7.2761E+01
0000424   4.3904E+01 -3.9971E+01  6.2847E+01
0000425   2.2650E+02  1.1476E+01 -2.2973E+02
0000426   1.9831E+02  8.9861E+01 -1.7238E+02
0000427   1.8636E+02 -6.1822E+01  8.1222E+00
0000428   2.8163E+02 -2.2341E+01 -9.2487E+01
0000429   2.1180E+02 -1.6445E+02 -5.5801E+01
0000430   3.8248E+02 -2.3381E+02 -3.6487E+01
0000431   3.2962E+02  5.4295E+01  3.4200E+00
0000432   4.0905E+02  6.7611E+01 -7.7911E+01
0000433   2.2986E+02  5.4476E+01  1.8891E+02
0000434   1.0605E+02 -2.2590E+01 -6.4969E+01
0000435   2.3225E+02 -3.0952E+01 -3.9345E+01
0000436   4.6799E+01 -1.1115E+02 -3.1688E+02
0000437   3.4251E+02 -1.5883E+02 -3.6577E+01
0000438   3.2938E+02  2.4761E+01 -5.2387E+01
0000439   3.0472E+02  2.0803E+02  1.6726E+02
0000440   1.4337E+02  1.4428E+02 -5.3856E+01
0000441   5.4477E+01  1.1750E+02  1.7506E+01
0000442   1.1350E+02  1.5305E+02 -1.7162E+02
0000443   1.0771E+02  8.2846E+01 -3.2080E+02
0000444   2.4627E+02  6.8018E+00  1.7819E+02
0000445   1.5797E+02  6.4875E+00  6.4920E+01
0000446   4.9409E+01 -1.8506E+02  1.1173E+02
0000447   2.3911E+02  1.6770E+02  1.9744E+02
0000448   2.2185E+02 -2.6895E+01 -5.3095E+01
0000449   1.1759E+02 -2.3263E+02  3.5910E+01
0000450   1.9678E+02 -9.4797E+01 -6.3664E+01
0000451   1.5208E+02 -3.0680E+01  2.7515E+01
0000453   3.2844E+02 -8.0204E+01 -1.2520E+02
0000454   5.6210E+01  6.3446E+01  3.8878E+01
0000455   2.9454E+02  2.8140E+02 -1.7292E+02
0000456   1.5501E+02  4.6503E+01 -4.4747E+01
0000457   4.0269E+02  2.5404E+01 -6.3054E+01
0000458   2.2696E+02  1.4506E+02  1.6884E+02
0000459   1.0894E+02  2.4691E+01 -3.6486E+01
0000460   9.3784E+01  2.3250E+02  1.3797E+01
0000461   2.9298E+02  7.0064E+01  7.7913E+01
0000462   2.5689E+02 -9.4312E+01  1.8019E+02
0000463   5.6509E+02 -2.2043E+02 -1.1724E+02
0000464   2.6045E+02  2.0084E+02 -8.6057E+00
0000465   1.9163E+02 -1.7542E+01 -2.4245E+02
0000466   6.1611E+01  2.0146E+01 -9.0598E+01
0000467   2.6781E+02  1.2723E+02 -7.3679E+00
0000468   1.9278E+02  2.9948E+01 -3.1872E+01
0000469   2.0492E+02 -7.8962E+01 -9.9093E+01
0000470   1.8070E+02  7.4804E+01  7.5278E+01
0000471   2.5246E+02  8.9087E+01 -5.4529E+01
0000472   2.8516E+02 -1.4693E+02  6.8588E+01
0000473   3.2972E+02  1.7274E+02 -9.0758E+01
0000474   1.3116E+02 -1.2748E+02 -8.1114E+01
0000475   1.5959E+02  2.2165E+00  2.4950E+01
0000476   1.1124E+02  1.1944E+02 -5.7156E+01
0000477   1.2663E+02 -2.2949E+02  1.8320E+02
0000478   1.9393E+02 -9.6950E+01 -1.0388E+02
0000479   1.3722E+02 -7.5190E+01 -7.2608E+01
0000480   1.2701E+02 -1.4301E+02 -1.9041E+02
0000481   2.0543E+02 -4.7296E+01 -1.4636E+02
0000482   2.2935E+02 -2.4171E+01  1.2145E+02
0000483   2.7110E+02  4.2694E+00 -2.2535E+02
0000485   3.1298E+02 -1.0060E+02  4.5203E+01
0000486   7.8877E+01 -2.6868E+01 -4.3401E+01
0000487   9.0727E+01  8.5836E+01  5.4880E+01
0000488   1.0388E+02 -2.4870E+01  1.9968E+02
0000489   3.4932E+02  7.6081E+01  1.2815E+02
0000490   1.3148E+02 -6.9094E+01  1.6226E+02
0000493   3.4029E+02  5.4332E+01 -1.3362E+02
0000494   2.3702E+02 -1.0774E+01 -7.7549E+01
0000495   2.1164E+02 -1.8516E+02 -2.7572E+01
0000496   8.3484E+01 -1.9086E+02  7.5823E+01
0000497   1.0718E+02  5.1389E+01  7.6460E+01
0000498   1.7162E+02 -4.7201E+01 -5.1125E+01
