============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000114   1.8347E+02  9.9667E+01  1.4835E+02
0000115   1.3334E+02 -1.2901E+02 -8.0482E+01
0000116   1.8374E+02  7.9079E+01  9.3167E+00
0000117   4.8674E+01 -1.2655E+01  1.3450E+02
0000118   1.5239E+02  2.4878E+01 -9.1252E+01
0000119   4.9752E+02 -6.0702E+01  2.0103E+02
0000120   4.0539E+02 -1.4067E+02  1.5811E+02
0000121   1.8471E+02  1.1414E+02  8.4032E+01
0000122   1.5385E+02  4.6640E+01 -7.8131E+00
0000123   2.8991E+02  9.5099E+01  1.2700E+02
0000124   2.2154E+02 -8.7531E+01  5.5749E+01
0000125   3.4956E+02 -1.0015E+02  9.7210E+01
0000126   6.5085E+01  1.7432E+02  5.6820E+01
0000127   2.6670E+02 -1.7411E+02 -2.1117E+02
0000128   6.7504E+01  9.9139E+01 -8.7897E+01
0000129   4.8470E+02 -1.5728E+02 -1.0188E+02
0000130   2.5584E+02 -1.5938E+02  2.1502E+02
0000131   1.3610E+02 -1.0885E+02  7.4971E+01
0000132   2.1824E+02 -1.8160E+02  8.6825E+00
0000133   3.5619E+01  1.4145E+02  1.3059E+01
0000134   2.1804E+02 -4.3208E+01  8.1491E+01
0000135   3.2689E+02  1.4878E+02 -1.1839E+02
0000136   2.9129E+02 -3.9293E+01  2.6902E+02
0000137   5.5687E+01 -1.5162E+02  3.0751E+01
0000138   2.9287E+02  2.3305E+02  5.2159E+01
0000139   1.4950E+02  6.9845E+01  1.8768E+02
0000140   3.5491E+02  1.2892E+02 -1.7552E+02
0000141   3.4839E+02  7.6732E+01  4.4426E-01
0000142   2.3226E+02 -5.5130E+01 -1.4306E+02
0000143   2.9221E+02 -2.7775E+01 -3.9309E+01
0000144   2.1041E+02  1.9709E+02 -9.0376E+00
0000145   1.8370E+02 -7.2120E+01 -2.1629E+02
0000146   7.4733E+01  1.0497E+02  4.5975E+01
0000147   1.5287E+02  1.0031E+02  5.7398E+01
0000149   2.3515E+02  4.6054E+01  2.9609E+00
0000150   2.6573E+02  1.1537E+01 -4.6258E+01
0000151   2.3288E+02 -1.6330E+02 -1.2299E+02
0000152   1.2133E+02 -1.2922E+02 -8.9210E+01
0000153   8.4030E+01  5.5388E+01 -1.2495E+01
0000154   9.0441E+01  7.0089E+00 -1.5889E+02
0000155   1.9470E+02  4.0704E+00 -1.8851E+02
0000156   4.8786E+02 -2.9814E+01 -2.2900E+02
0000157   7.7855E+01  4.7100E+01 -2.0490E+02
0000158   4.4524E+02  1.4249E+02 -5.3273E+01
0000159   3.7101E+02  9.6681E+01  7.1847E+01
0000160   2.1058E+02  1.7900E+02 -7.3631E+01
0000161   3.0355E+02 -1.8607E+02 -1.4211E+02
0000162   3.4734E+02  3.3456E+02  1.3492E+01
0000163   2.3900E+01 -7.5543E+01 -4.5699E+01
0000164   4.6523E+02  1.4311E+01 -8.4977E+01
0000165   3.5094E+02 -1.6244E+01 -1.9509E+02
0000166   4.1009E+02  2.2088E+02 -1.6643E+02
0000167   1.0432E+02 -1.9495E+02  6.2814E+00
0000168   1.2900E+02  8.1615E+00 -8.5060E+01
0000169   4.2404E+02  3.7067E+02 -1.1794E+02
0000170   2.6375E+02 -2.5127E+01 -2.5205E+02
0000171   1.4736E+02 -1.3068E+02 -9.7590E+01
0000172   1.8621E+02  2.1615E+02 -4.2680E+01
0000173   1.3386E+02  2.9005E+00 -8.2615E+01
0000175   1.9527E+02  1.0963E+02 -1.1595E+01
0000176   3.4770E+02 -8.8501E+00  1.8590E+01
0000177   2.5606E+01  7.2192E+01  1.0616E+02
0000178   5.6470E+01  5.0157E+01  9.3691E+01
0000179   1.4993E+01 -6.4027E+01  1.4937E+02
0000180   1.4371E+02 -8.6957E+01 -8.3618E+01
0000181   1.6810E+02 -2.4679E+02 -2.9658E+01
0000182   8.3640E+01 -1.1927E+02  1.5401E+02
0000183   1.2146E+02 -1.3737E+01 -1.5801E+02
0000184   2.3278E+02  1.0330E+02  2.0281E+02
0000185   9.5875E+01 -8.4818E+01  2.6888E+02
0000186   4.7982E+01 -1.0327E+02  2.0299E+02
0000187   3.5051E+01 -5.7069E+00  1.5223E+01
0000188   2.2214E+01 -8.1233E+01  9.3253E+01
0000189   5.0496E+02  1.9651E+02 -6.4663E+01
0000191   3.2065E+02  2.2841E+02  2.5242E+01
0000192   3.1023E+02  1.0819E+02  4.4358E+01
0000193   3.6039E+02  6.1027E+01 -1.4330E+01
0000194   4.7514E+01 -3.6766E+01  8.5664E+01
0000195   2.2147E+02 -8.0652E+01  1.8887E+02
0000196   1.7662E+02  5.3655E+01 -1.0214E+01
0000197   1.6588E+02 -1.6477E+02  5.1873E+01
0000198   1.9418E+02 -7.6894E+01 -6.9062E+01
0000199   2.0434E+02  2.1299E+02  1.2675E+02
0000200   2.5139E+02 -3.5536E+02  2.6045E+01
0000201   1.6460E+02 -1.8278E+02 -1.5735E+02
0000202   2.1665E+02 -1.0254E+02 -2.9164E+01
0000203   2.1957E+02 -5.5973E+01 -8.4628E+01
0000204   1.4989E+02 -1.1596E+02  1.0340E+02
0000205   1.2985E+02  5.8116E+01 -1.6096E+02
0000206   1.4967E+01 -1.5455E+02  5.4274E+01
0000207   2.5292E+02 -1.4646E+02 -4.6836E+01
0000208   2.1875E+02  1.4588E+02 -5.7064E+01
0000209   1.0358E+02 -7.4392E+01  1.7698E+02
0000210   1.7978E+02 -3.4355E+01 -3.5227E+00
0000212   1.4630E+02 -1.0966E+02 -5.2830E+00
0000213   1.6194E+02  3.2665E+01 -1.5160E+02
0000215   3.0690E+02  2.7335E+01 -4.0887E+01
0000216   1.5960E+02  4.5326E+01  6.6886E+01
0000217   7.3103E+01 -1.8597E+02  5.6363E+01
0000218   1.1721E+02  2.0197E+02 -1.0437E+02
0000220   1.6269E+02 -5.9763E+00  1.4785E+01
0000221   3.7291E+02 -1.0512E+02 -1.9909E+02
0000222   3.3397E+02  7.8202E+01  6.3525E+01
0000223   3.2057E+02 -2.8296E+01  5.7372E+01
0000225   2.6702E+02  6.3526E+01  5.6896E+01
0000226   1.7135E+02  3.0375E+01 -5.4149E+01
0000227   4.4657E+02 -5.5269E+01  7.1334E+01
0000228   2.9294E+02 -4.4272E+01  2.1392E+02
0000229   2.9679E+02  1.1913E+02  9.7091E+01
0000230   2.8136E+02 -3.1023E+01  5.3897E-01
0000231   3.6824E+02 -1.3328E+01 -5.2055E+01
0000232   2.1932E+02 -1.4704E+02 -3.6012E+01
0000233   1.6029E+02 -7.8581E+01 -5.6256E+01
0000234   3.0805E+01 -1.7183E+02 -1.0569E+01
0000235   3.2222E+02 -7.5497E+01  5.1983E+01
0000236   2.9326E+02  9.5893E+01 -6.1475E+00
0000237   5.1258E+01  5.7381E+01 -4.3003E+01
0000238   1.3405E+02 -5.4153E+01 -6.2818E+01
0000239   2.2247E+02 -1.9782E+02  3.6112E+01
0000240   1.9195E+02  4.6279E+01  4.8287E+01
0000241   1.6868E+02 -1.0970E+02 -8.2280E+01
0000242   2.6094E+02  1.6475E+02  5.0072E+00
0000243   1.5842E+02 -2.7110E+01  9.6557E+01
0000244   2.6248E+02 -7.3123E+01  5.9786E+01
0000245   2.1519E+02  1.2758E+02 -4.5411E+01
0000246   3.0283E+02 -8.7347E+01  9.9363E+01
0000247   2.9796E+02 -1.4952E+02 -1.2618E+02
0000248   6.7207E+01  1.7816E+02 -6.8917E+01
0000249   3.0007E+02 -4.5923E+01  9.2620E+01
0000250   3.5505E+02 -2.3995E+02  3.5569E+01
0000251   2.1118E+02  1.3969E+01  1.6893E+02
0000252   4.2717E+02 -1.9732E+02 -2.7268E+02
0000253   1.9014E+02  1.0551E+02 -1.9680E+01
0000254   3.6305E+02  9.8522E+01 -1.4018E+01
0000255   1.3793E+02 -1.5006E+02 -3.3634E+01
0000256   4.1140E+02  5.1201E+01  8.3438E+01
0000257   3.7166E+01 -3.2298E+02  8.2233E+01
0000258   3.8930E+02  1.8761E+02  3.2892E+01
0000259   2.9539E+02  2.1595E+02  1.6333E+02
0000260   1.8230E+02 -1.3074E+02  1.6533E+02
0000261   1.9579E+02  2.3476E+02 -3.0497E+02
0000262   1.1978E+02  2.1973E+02  1.5445E+02
0000263   2.2568E+02  4.7294E+00 -1.1529E+02
0000264   1.6761E+02  8.4286E+01  6.9135E+01
0000265   2.0811E+02  2.1990E+02 -1.4607E+00
0000266   4.3142E+02 -7.7746E+01  1.3636E+02
0000267   2.5114E+02 -8.4188E+01  3.4523E+01
0000268   1.9676E+02  3.7265E+01 -1.3382E+01
0000269   7.5672E+01  7.6755E+01  7.9964E+01
0000270   1.7499E+02  7.7134E+01  7.0832E+01
0000271   2.8626E+02 -2.2159E+02  1.0251E+02
0000272   1.6365E+02 -2.2608E+02 -8.6855E+01
0000273   3.9560E+02 -2.0299E+02  1.8680E+00
0000274   1.5758E+02  4.0109E+01 -2.2122E+01
0000275   7.7954E+01  3.3019E+00 -1.6935E+02
0000276   3.6435E+02 -1.5724E+02 -7.1338E+01
0000277   1.3657E+02 -1.1514E+02 -2.2690E+02
0000278   7.8108E+01 -1.3069E+02 -1.4265E+01
0000279   8.1712E+01  2.1533E+02 -1.6615E+02
0000280   3.0531E+01 -5.5451E+01 -4.3074E+01
0000281   4.8367E+01 -4.1470E+01 -1.2748E+01
0000282   4.8706E+01  4.6653E+01  3.5774E-01
0000283   1.1289E+02  1.2322E+01  2.7849E+01
0000284   1.8019E+02 -1.1159E+02  2.1888E+01
0000285   1.9181E+02 -1.5637E+02 -5.1127E+01
0000287   1.8022E+02 -1.9770E+02 -6.5436E+01
0000288   1.8021E+02 -2.7677E+01  4.5848E+01
0000289   3.0321E+02 -2.5767E-01  5.5305E+01
0000290   3.8081E+02  7.6034E+01  9.2400E+01
0000291   4.6411E+02  2.5355E+02  1.7620E+02
0000293   3.2600E+02  7.4305E+01 -1.6160E+02
0000294   2.6344E+02 -1.7749E+02  1.4469E+01
0000295   1.6601E+02 -9.6614E+01  1.5917E+01
0000296   2.2659E+02 -7.7416E+01 -4.4206E+01
0000297   1.0060E+02 -8.0259E+01  1.0017E+02
0000298   2.9412E+02  5.2048E+01  4.9196E+01
0000299   3.8773E+02  1.1762E+02  1.9850E+02
0000300   2.2008E+02 -1.1081E+02  1.1054E+02
0000301   3.6978E+02 -1.0368E+01 -5.6053E+01
0000302   3.3651E+01  2.4115E+01 -9.2874E+01
0000303   2.4388E+02  2.6271E+02  1.3568E+02
0000304   2.7017E+02 -1.5724E+02 -9.1180E+01
0000305   3.0768E+02 -6.8512E+01  1.7479E+01
0000306   1.5260E+02  6.2151E+01  2.2391E+02
0000307   1.2687E+02 -1.1644E+02  1.8522E+02
0000308   3.3265E+02  7.5521E+01  1.0795E+02
0000309   9.8850E+01 -1.9855E+02  6.1403E+01
0000310   3.0871E+02  2.0696E+01 -3.8015E+01
0000311   3.0434E+02 -2.2256E+02  8.9370E+01
0000312   5.0698E+02  2.2920E+01  8.6433E+01
0000313   2.5158E+02  1.0556E+02 -1.2419E+02
0000314   3.2771E+02  7.7854E+01  5.6771E+01
0000315   1.8923E+02  1.2119E+02 -1.0238E+01
0000316   1.8650E+02  5.4425E+01  1.0595E+02
0000317   7.2625E+00 -2.3298E+01  6.4345E+01
0000318   4.6084E+02  2.1519E+02 -1.1065E+01
0000319   4.3694E+02 -3.5400E+01  1.3755E+01
0000320   3.8560E+02 -1.2900E+01  5.9430E+01
0000321   1.0570E+02 -1.1150E+01  2.3966E+01
0000322   3.6889E+02 -1.5465E+02 -6.4332E+01
0000323   2.3527E+02 -2.7504E+01 -6.8250E+01
0000325   2.3293E+02  5.2163E+01  1.8492E+01
0000326   1.9654E+02 -1.4747E+02  6.3872E+01
0000327   1.6609E+02 -8.7193E+01 -6.0281E+01
0000328   1.8534E+02 -1.4937E+02  9.7608E+01
0000329   2.1163E+02 -4.3401E+01  6.0570E+01
0000330   1.1333E+02 -7.5861E+01  1.6007E+02
0000331   6.7967E+01  1.3580E+01 -4.6517E+00
0000332   2.5559E+02  1.0047E+02 -2.7839E+02
0000333   3.8618E+02 -4.4720E+01  8.0069E+01
0000334   4.4815E+01 -1.1680E+02  3.4744E+01
0000335   1.7503E+02 -3.6516E+01  1.8934E+02
0000336   4.0638E+02  1.9408E+02  1.3238E+02
0000337   5.2070E+01  1.1104E+02 -2.9868E+01
0000338   3.7951E+02 -3.4575E+01  1.6948E+02
0000339   1.9085E+02  1.1056E+02 -1.9034E+02
0000340   2.8037E+02  1.8871E+02  3.3964E+01
0000341   2.5586E+02  1.4864E+01  1.1951E+01
0000342   1.0833E+02 -1.1415E+02 -4.8455E+01
0000343   1.3607E+02 -5.9011E+01  3.8147E+01
0000344   3.0402E+02  5.9459E+01 -6.5001E+01
0000345   1.1970E+02  3.4565E+01  1.5698E+02
0000346   3.1955E+02  1.1106E+01 -5.2092E+01
0000347   1.5378E+02  3.0417E+01 -7.8237E+01
0000348   1.7853E+02 -3.2150E+01 -6.2270E+00
0000349   1.7381E+02 -1.7154E+02 -2.9182E+01
0000350   1.1947E+02  7.6774E+01 -1.8832E+02
0000351   2.0876E+02 -7.7562E+01  1.2998E+02
0000352   1.9018E+00  9.8392E+01  1.4289E+01
0000353   4.1210E+02 -1.8349E+02 -2.0043E+02
0000354   1.8584E+02  2.1122E+02 -1.3024E+02
0000356   4.2500E+01  7.3940E+01 -5.6729E+01
0000357   4.5748E+02  1.3238E+02 -1.3100E+02
0000358   1.9117E+02 -9.9599E+01 -2.3381E+01
0000359   9.8322E+01 -2.2246E+02 -1.9266E+02
0000360   1.3439E+02 -1.2518E+01 -2.1755E+02
0000361   1.7391E+02  2.5108E+02  9.4442E+00
0000362   2.0205E+02  6.0324E+01  3.2580E+02
0000363   2.4559E+02  1.1048E+02  4.8548E+01
0000364   2.7445E+02  6.5014E+01  4.2753E+01
0000365   2.2710E+02  1.3055E+02  8.1379E+01
0000366   3.2327E+02  8.2450E+01  1.6010E+01
0000368   2.8529E+02  8.6694E+01  1.7626E+02
0000369   1.8825E+02 -1.4193E+01 -1.3745E+02
0000370   7.6988E+01 -2.0735E+02 -1.3988E+02
0000371   2.1035E+02 -3.1681E+01  2.7090E+01
0000372   9.1844E+01 -4.4772E+01  2.0555E+02
0000373   1.0603E+02 -7.4364E+01  3.3802E+00
0000375   8.8758E+01  8.8055E+01  1.0806E+02
0000376   3.0638E+02  2.1266E+01  9.3916E+01
0000377   2.0705E+02 -2.0495E-01 -7.0373E+01
0000378   1.7192E+02  2.0544E+02  4.1341E+01
0000379   4.6506E+02 -2.9473E+01  1.7109E+02
0000380   1.6041E+02  1.1085E+02 -1.7726E+02
0000381   1.5597E+02  2.5142E+02 -1.9485E+02
0000382   8.6686E+01 -4.4255E+00  1.9400E+02
0000383   7.4581E+01 -1.2083E+02  1.2737E+02
0000384   1.0065E+02 -3.2604E+01  2.5278E+01
0000385   3.4544E+02  3.2124E+02  1.2204E+01
0000386   2.9158E+02  6.8506E+01 -1.9609E+01
0000387   3.0506E+02 -3.5740E+01 -9.7014E+01
0000388   1.7441E+02  1.2970E+02 -1.1205E+02
0000389   2.5490E+02 -2.1413E+02  7.3482E+01
0000390   3.6858E+02 -8.5282E+01 -3.8430E+01
0000391   1.3323E+02 -2.1448E+02  8.5935E+01
0000392   1.9295E+02 -9.9910E+01 -1.0391E+02
0000393   2.3168E+02 -5.4735E+01 -3.1417E+01
0000394   2.3318E+02  9.5346E+01  6.2702E+01
0000395   1.4290E+02  5.1601E-02 -1.8809E+02
0000396   9.2516E+01 -2.3411E+02  4.0519E+01
0000397   6.8143E+01  2.1962E+01  7.0928E+00
0000398   1.6779E+02  3.4998E+01 -8.1428E+00
0000399   4.8004E+02  1.6234E+01 -2.9115E+01
0000400   2.6687E+02 -1.5698E+01 -2.8785E+01
0000401   2.6052E+02  8.6269E+01  5.9901E+01
0000402   1.0659E+02 -2.7338E+01  6.4929E+01
0000403   5.7321E+01  1.6219E+02 -1.0767E+01
0000405   2.9526E+02  6.9163E+01  6.6729E+01
0000406   1.8488E+02 -6.6031E+01  1.4227E+02
0000407   1.8354E+02 -2.0410E+02 -2.7787E+02
0000408   8.7419E+01  7.9109E+01  6.1135E+01
0000409   2.6610E+00  1.1486E+02  6.9973E+01
0000410   2.5043E+02  6.6870E+01  2.2663E+01
0000411   4.4067E+01  6.8417E+01  1.4910E+02
0000412   1.5678E+02 -4.1400E+01  1.1095E+01
0000413   2.8761E+02 -7.4438E+01  5.7245E+00
0000414   2.5364E+02  6.8743E-02 -1.6288E+02
0000415   1.8376E+02  1.1239E+02 -1.2075E+02
0000417   2.5063E+02 -3.6209E+01 -1.3899E+02
0000418   1.5067E+02 -9.2023E+01  4.3202E-01
0000419   1.7760E+02  1.7283E+02 -1.8583E+02
0000420   1.1670E+02 -4.9230E+00  8.0873E+01
0000421   3.7330E+02  6.7910E+01 -6.4025E+01
0000422   1.7118E+02  4.6874E+01  7.8751E+01
0000423   2.9275E+02 -4.5253E+01  3.1819E+01
0000424   1.2651E+02  1.0528E+02 -4.7935E+01
0000425   3.2862E+02 -1.9126E+02 -6.8739E+01
0000427   7.6298E+01 -6.7388E+00 -8.1790E+01
0000428   1.1488E+02 -1.6463E+02  1.3960E+02
0000429   2.4533E+02  1.1608E+02  2.6150E+02
0000430   3.7391E+02 -8.4465E+01 -2.4719E+02
0000432   2.8039E+02 -1.3307E+02 -1.0976E+02
0000433   1.6929E+02  6.6752E+01 -3.4608E+01
0000434   4.9897E+02 -2.7951E+01 -1.0974E+01
0000435   1.4813E+02  3.0913E+01 -3.4765E+01
0000437   2.6561E+02 -9.2495E+01 -1.3579E+02
0000439   3.0705E+02 -1.4172E+02  3.0084E+01
0000440   4.7512E+01 -1.8194E+02 -1.7132E+02
0000441   2.6185E+02 -1.0559E+02  2.1580E+01
0000442   3.5140E+02 -4.2359E+01  3.2363E+01
0000443   2.6697E+02 -2.2323E+02  1.3963E+02
0000445   3.1330E+02  5.8030E+01 -1.2701E+02
0000446   6.6816E+01  8.5005E+01  2.8467E+01
0000448   9.2207E+01  4.0343E+01 -1.7387E+01
0000449   6.0798E+02  1.1295E+02 -5.5663E+01
0000450   4.5138E+02 -4.0840E+01  9.3500E+01
0000451   1.0679E+02 -3.1853E+01  1.6916E+02
0000452   9.6920E+01 -8.7317E+01  3.3567E+01
0000453   2.4470E+02  1.2349E+01 -6.9854E+01
0000454   3.5063E+02  6.0176E+01  2.1966E+02
0000455   3.3902E+02 -2.6292E+02 -9.5243E+01
0000456   2.5386E+02 -2.0356E+01  9.1548E+01
0000457   2.1304E+02  1.1180E+02  2.3166E+02
0000458   2.1721E+02  3.2514E+01 -1.9182E+01
0000459   3.9165E+01  1.2810E+02 -2.1333E+02
0000460   1.1433E+02 -2.7493E+01  2.3084E+01
0000461   2.1180E+02 -1.4808E+02  1.6671E+01
0000462   2.1567E+02 -2.0187E+01  5.4612E+01
0000463   2.6789E+02  1.1168E+02  1.4659E+02
0000464   2.6926E+02 -1.6622E+02  2.8840E+01
0000465   1.4872E+02 -6.9545E+01  2.6386E+02
0000466   1.9902E+02 -8.8063E+00  4.2230E+01
0000467   2.5959E+02  8.0543E+01 -6.5775E+01
0000468   1.7499E+02 -8.0771E+01 -1.8769E+02
0000469   5.3798E+01 -1.9004E+02  1.1613E+01
0000470   2.9377E+02 -1.1786E+02  2.2136E+02
0000471   7.2615E+01 -1.1774E+01 -3.7211E+01
0000472   3.3148E+01 -1.6333E+02 -1.8359E+02
0000473   9.8002E+01 -4.4552E+01  1.2988E+02
0000474   2.1678E+02 -1.2680E+02  5.3972E+01
0000475   9.6316E+01  1.4298E+02 -1.6169E+02
0000476   1.1925E+02  1.0411E+02 -4.3468E+00
0000477   2.8784E+02 -1.1051E+02  1.2173E+02
0000478   5.9272E+01  4.9056E+01 -8.6626E+01
0000479   1.1631E+02 -6.5103E+01  4.7495E+01
0000480   2.1719E+02 -3.3879E+02 -2.9858E+02
0000481   3.5989E+02  6.1806E+01 -4.6949E+01
0000482   8.0627E+01  1.7240E+02 -1.5432E+02
0000484   2.1781E+02 -1.1197E+02  1.0665E+02
0000485   5.0022E+02  9.2124E+01 -1.1231E+01
0000486   2.2929E+02 -2.6993E+01 -1.2286E+02
0000487   2.2846E+02  4.2788E+01  2.3909E+02
0000488   1.8056E+02 -1.5633E+02 -3.1405E+00
0000489   3.0800E+02 -8.6072E+01 -2.0420E+01
0000490   3.1702E+02 -2.1583E+02 -7.8086E+01
0000491   2.6313E+02  1.0890E+02  1.7998E+02
0000492   1.5051E+02 -7.9908E+01  4.7229E+00
0000494   2.5815E+02 -1.1523E+02 -2.0161E+02
0000495   1.1113E+02 -6.5433E+01 -1.1899E+02
0000496   1.5491E+02  3.0043E+01 -1.1489E+01
0000497   2.9604E+02 -1.2017E+02 -1.5263E+02
0000498   2.0922E+02 -6.6969E+01 -1.3818E+02
