============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000506   3.3125E+01 -2.0641E+01 -6.7430E+01
0000507   2.7939E+02 -1.0610E+01 -1.8291E+01
0000508   7.8673E+01  5.3266E+01  1.7756E+02
0000509   8.1741E+01  5.0463E+01  5.3711E+01
0000510   5.5790E+01  1.2922E+01  2.5451E+02
0000511   1.6244E+02  1.5782E+01  4.5240E+01
0000512   1.1243E+02  6.6682E+01 -5.1965E+00
0000513   1.5598E+02 -6.3735E+01 -1.4905E+02
0000514   2.0879E+02  1.3812E+01 -2.1099E+02
0000515   4.3456E+01 -5.4085E+01  2.2430E+02
0000516   1.7861E+02 -4.2657E+01 -3.8873E+01
0000517   3.1017E+02 -5.5676E+01 -2.8725E+02
0000518   9.8613E+01  3.9645E+01 -1.1388E+02
0000519   4.3757E+02 -5.6866E+01 -5.9940E+01
0000520   2.4937E+02 -1.0674E+02 -7.4235E+01
0000522   8.2761E+01  3.3904E+00  3.4690E+01
0000523   5.3305E+01  7.3289E+01  2.2849E+01
0000524   1.8068E+02  2.2043E+01 -3.7695E+01
0000525   1.0268E+02  4.9882E+01 -1.9351E+01
0000526   1.3564E+02 -7.9854E+01  3.9464E+01
0000527   7.8258E+01 -4.7255E+01 -5.3991E+01
0000528   3.6198E+02  7.5946E+01 -1.5023E+01
0000530   3.2599E+02 -1.5528E+01 -7.9563E+00
0000531   1.1224E+02 -6.9762E+01 -9.6863E+01
0000532   2.4039E+02  1.2134E+02 -1.3924E+02
0000533   3.4260E+02 -1.9964E+01 -2.4976E+02
0000535   1.3959E+02  5.3755E+01 -2.0755E+02
0000536   1.1414E+02 -1.2859E+00  3.2476E+00
0000537   1.9559E+02 -4.3419E+01  2.5907E+01
0000538   2.6415E+02 -1.4682E+02  2.2781E+02
0000539   4.1699E+02  4.1035E+01  1.4228E+01
0000540   7.6084E+01  8.8661E+01  7.9681E+01
0000541   1.3098E+02  1.1604E+01  1.3697E+02
0000542   1.4159E+02  1.1752E+01 -1.3837E+02
0000543   2.7758E+02 -4.4572E+01  4.8578E-01
0000544   4.4216E+02  4.3737E+01  8.2725E+00
0000545   1.5702E+02  3.8684E+01  2.8669E+02
0000546   2.3365E+02 -1.0878E+02 -1.2636E+02
0000547   4.7529E+02  3.6619E+01  1.2992E+01
0000548   1.1116E+02 -1.7775E+02  1.6960E+02
0000549   1.3859E+01 -1.0410E+02  1.0009E+02
0000550   2.3919E+02 -1.0968E+02 -1.1356E+01
0000551   1.5014E+01  2.9330E+01 -1.8590E+00
0000552   2.5793E+01  9.8826E+00 -3.5470E+01
0000553   2.6622E+02  2.1949E+02  9.8964E+00
0000554   1.4272E+02 -2.3907E+02  1.6818E+01
0000556   3.2919E+02  1.2591E+02 -1.0207E+02
0000557   2.1112E+02 -2.6265E+02  9.7902E+00
0000558   4.2812E+01  1.2612E+01 -5.4604E+01
0000559   2.1744E+02  1.9131E+02 -5.4590E+01
0000560   1.7005E+02 -2.0041E+01 -1.3966E+02
0000561   1.4397E+02 -2.7265E+02  2.2088E+02
0000562   2.1687E+02  5.7055E+01  1.0457E+02
0000563   2.6217E+02  1.4519E+02  3.8930E+01
0000565   2.5796E+02 -2.2666E+02  7.5401E+00
0000566   4.7717E+02 -3.9140E+00 -1.4374E+02
0000567   2.2796E+02  4.0361E+01  2.6474E+02
0000568   3.9013E+02  7.8263E+01 -6.0598E+01
0000569   4.5588E+02 -2.3275E+02 -3.5988E+01
0000570   1.5066E+02  3.3083E+01  1.5983E+02
0000571   1.8099E+02  1.1739E+02 -3.2724E+00
0000572   2.0846E+02  7.0328E+01  7.0251E+00
0000573   1.1517E+02 -5.3764E+01  1.3737E+01
0000574   2.6182E+02  9.6263E+00  7.2470E+01
0000575   1.8026E+02 -6.3158E+01 -2.0271E+02
0000576   1.1540E+02 -8.5864E+01 -2.8799E+01
0000577   6.1971E+01  4.7189E+00 -1.8284E+02
0000578   2.5440E+02 -1.3482E+02  2.1936E+01
0000579   3.4824E+02 -5.3534E+01 -6.8878E+01
0000580   2.4388E+02  1.3090E+02  8.1176E+01
0000581   2.4190E+02  1.6359E+02  9.2718E+01
0000582   6.4924E+01 -5.1217E+01 -5.5188E+01
0000583   2.0489E+02  3.5883E+01  2.2468E+02
0000584   1.5223E+02  1.8572E+02 -1.9512E+02
0000585   9.0931E+01  1.8712E+02 -6.0259E+01
0000586   1.0577E+02  1.4674E+02  1.4233E+02
0000587   5.1945E+02 -6.9940E+01  8.6991E+01
0000588   4.6344E+02  1.7740E+02  2.0527E+02
0000589   1.7773E+02 -2.0013E+02  4.9570E+01
0000590   1.1273E+02 -3.2911E+02 -5.0614E+01
0000591   1.1874E+02 -8.2068E+00  2.7819E+01
0000592   1.5064E+02 -3.4957E+02  1.4907E+02
0000593   2.0590E+02 -2.4134E+02  3.8357E+01
0000594   3.3940E+02 -1.2368E+02  3.6216E+01
0000595   4.1981E+02 -1.4050E+02 -5.6266E+00
0000596   2.3555E+02  6.0783E+01 -1.0788E+02
0000597   1.8823E+02  9.1688E+00 -7.5812E+01
0000598   2.0523E+02 -1.0679E+02 -1.9375E+02
0000599   2.3963E+02 -2.3055E+02 -3.4110E+02
0000600   3.0838E+02  7.5565E+01 -1.8577E+02
0000601   1.3757E+02  6.0845E+01  1.5502E+00
0000602   1.4541E+02 -3.2979E+01 -3.8772E+01
0000603   1.4745E+02  4.6704E+01 -1.1719E+01
0000604   1.9266E+02  2.5619E+02 -1.2053E+02
0000606   8.8406E+01  2.5256E+01  7.1487E+01
0000607   1.7411E+02  1.3760E+02  1.7671E+02
0000608   8.6594E+01  6.6395E+01  9.9380E+01
0000609   1.2976E+02 -2.1725E+01 -6.4449E+01
0000611   2.7323E+02  2.0995E+02 -1.7268E+02
0000612   4.1984E+01 -6.3492E+01  1.2322E+02
0000613   1.9864E+02 -1.1247E+02 -2.7668E+02
0000614   4.4256E+01 -6.0487E+01 -2.4532E+02
0000615   3.6908E+02  1.8360E+02  2.4569E+02
0000616   3.4073E+02  1.7625E+02  2.2926E+02
0000617   2.6608E+02  4.9719E+01 -6.3152E+01
0000618   3.0363E+02  2.0916E+02  2.3299E+02
0000619   2.2958E+02  1.1886E+02  5.8323E+01
0000620   2.4581E+02  1.6007E+02 -1.1699E+02
0000621   4.3395E+01  2.7166E+00 -5.0589E+01
0000622   6.1637E+01  3.4502E+00  1.5715E+02
0000624   4.7784E+01 -1.6838E+01 -1.1967E+02
0000626   1.6798E+02  2.1122E+02 -1.4079E+02
0000627   4.2183E+02 -1.6768E+02  8.5199E+01
0000628   2.2019E+02  1.6015E+00  2.3990E+02
0000629   1.8019E+02 -4.2822E+00  8.2197E+00
0000630   2.6848E+02 -1.7820E+02  4.2292E+00
0000631   3.0578E+02 -6.5547E+01  1.2977E+02
0000632   3.0992E+02  1.9144E+02  1.1637E+02
0000633   2.4141E+02 -1.8780E+01  8.5921E+01
0000634   7.9648E+01 -1.3036E+02 -7.0075E+01
0000635   1.2847E+02  1.3552E+02 -1.6751E+02
0000636   5.6228E+01 -5.5838E+01 -2.9099E+00
0000637   1.9812E+02  1.0137E+02  1.6953E+02
0000638   4.6635E+01  1.7884E+02 -4.6040E+01
0000639   1.4232E+02 -6.5192E+01  1.9584E+01
0000640   3.1523E+02  2.6983E+01 -1.3719E+01
0000641   4.5625E+02 -1.4329E+02 -6.6489E+01
0000642   1.6484E+02 -9.1685E+01  1.9037E+02
0000643   1.2945E+02 -9.8964E+01  2.8084E+01
0000644   1.3504E+02 -1.6357E+01 -1.0050E+02
0000645   1.8661E+02  8.3333E+01  4.5143E+01
0000646   3.2650E+02 -8.8024E+01 -7.3303E+01
0000647   3.0452E+02  1.9329E+01 -2.4835E+01
0000648   2.8446E+02  1.2759E+01  6.7029E+01
0000649   2.9045E+02 -1.8566E+02  9.2654E+01
0000650   3.0538E+02  1.8750E+01  6.6159E+01
0000651   2.0520E+02  1.4080E+02  1.1120E+02
0000652   1.2115E+02  1.0456E+02  5.4455E+01
0000653   1.7102E+02  2.9434E+00 -1.4947E+01
0000654   2.7071E+02 -8.2396E+01 -7.2059E+01
0000655   2.8986E+02  1.8389E+02 -2.3622E+01
0000656   2.7976E+02  5.5497E+01  1.1307E+02
0000657   2.3446E+02 -2.4467E+02  1.3493E+01
0000658   2.7384E+02 -8.0770E+01 -4.9774E+01
0000659   2.2968E+02 -3.0814E+01  9.3680E+01
0000660   2.7603E+02  7.6002E+01  3.6036E+01
0000661   1.6723E+02 -3.9331E+01  1.8248E+01
0000662   1.2647E+02  8.9242E+00 -1.2951E+01
0000663   1.1540E+02 -4.0401E+01  2.9636E+01
0000664   1.2223E+02  3.6212E+01  6.7310E+01
0000665   5.6072E+01 -1.0746E+02 -5.8879E+01
0000666   1.5698E+02  9.5992E+01  1.2147E+02
0000667   1.4655E+02 -1.1444E+02  3.7041E+01
0000668   4.1980E+02 -1.1847E+02  2.3082E+02
0000669   1.0723E+02  1.3392E+02  1.1267E+02
0000670   3.0573E+02  3.5419E+01  2.7152E+01
0000671   2.3402E+02 -1.9127E+02  7.2363E+01
0000672   8.4108E+01  1.7143E+01  5.5688E+00
0000673   8.8286E+01  9.0452E+01 -1.1556E+02
0000674   2.1197E+02  1.0398E+00 -5.3974E+01
0000675   3.4285E+02 -1.9802E+01  6.3936E+01
0000676   6.6706E+01 -3.2600E+01  2.6022E+01
0000677   2.7702E+02 -1.7378E+02  8.3319E+01
0000678   1.5899E+02 -4.6131E+01  3.7843E+01
0000680   6.0998E+01 -1.4925E+02 -1.3382E+02
0000681   2.8361E+02 -6.5613E+01 -2.4100E+02
0000682   9.8124E+01 -9.6094E+01 -6.0706E+01
0000683   1.2991E+02 -8.1721E+00  2.5232E+01
0000684   1.6034E+02 -4.4254E+01  1.8663E+02
0000685   2.2079E+02  1.5281E+02 -2.7175E+02
0000686   7.1285E+01 -7.1468E+01 -1.0168E+02
0000687   2.3662E+02 -1.5221E+02  8.0612E+01
0000688   3.6739E+02 -1.2988E+02 -8.3537E+01
0000690   2.8329E+02  1.4060E+02 -1.0149E+02
0000691   1.1690E+02  4.0438E+01  3.3751E+01
0000695   8.0242E+01 -4.3570E+00  1.4524E+01
0000696   2.7697E+02  9.2838E+01 -6.6039E+01
0000697   2.5335E+02 -5.2255E+01 -2.1206E+02
0000698   3.0433E+02  4.9598E+01 -3.5707E+01
0000699   2.3594E+02  5.4816E+01 -8.0262E+01
0000700   2.6329E+02  7.2201E+01  9.4981E+01
0000701   3.1424E+02  2.3747E+01  9.5577E+00
0000702   2.5852E+02 -1.3010E+02 -7.1162E+01
0000703   1.9602E+02  4.7444E+01  5.4519E+01
0000704   1.5961E+01  2.9385E+01  1.1209E+01
0000705   2.9223E+02 -5.6542E+01 -1.0041E+02
0000706   3.0948E+02  3.8349E+01  3.9543E+01
0000707   2.1805E+02 -4.2836E-01  6.2899E+01
0000708   2.4883E+02  3.9006E+01  1.9112E+02
0000709   1.9824E+02 -4.3714E+01  3.8270E+01
0000710   2.9904E+02 -6.7644E+01  6.7827E+01
0000711   2.7022E+02  1.9717E+02 -2.1399E+01
0000713   3.3223E+02  2.9831E+01 -5.2837E+01
0000714   2.5932E+02  5.0918E+01 -1.2972E+02
0000715   2.0594E+02  2.4128E+01 -2.6447E+01
0000716   2.5487E+02 -5.4527E+00  1.1953E+02
0000717   3.1272E+02 -1.6087E+01  6.0683E+01
0000718   1.6558E+02  6.9161E+01  3.4442E+01
0000719   1.6073E+02  9.7919E+01 -5.9001E+01
0000720   1.3127E+02  6.7412E+01  3.9415E+01
0000721   1.5440E+02  2.8558E+02  3.5620E+01
0000722   1.7858E+02 -2.2313E+02  1.6980E+02
0000723   1.5932E+02 -1.4793E+01 -1.5706E+02
0000724   3.5964E+02 -1.5975E+02  1.2267E+02
0000725   2.2530E+02 -1.8892E+01 -6.2023E+01
0000726   3.0828E+02 -3.3826E+02  2.4266E+02
0000727   2.1977E+02 -8.3253E+00  9.1059E+01
0000729   2.0165E+01  7.0609E+01  9.3875E+01
0000730   1.3868E+02 -9.2847E+00 -5.9903E+01
0000731   2.7830E+02  3.2799E+01 -1.0933E+02
0000732   2.8166E+02  3.2009E+01  2.1728E+02
0000733   2.2536E+02  7.1216E+01 -7.3369E+01
0000734   2.1391E+02  7.2225E+01  1.4558E+01
0000735   1.5253E+02  2.2061E+02  6.0281E+01
0000738   1.0246E+02  1.1911E+00 -1.0807E+02
0000739   2.8120E+01  1.9829E+01 -5.5999E+01
0000740   1.3131E+02 -2.8233E+01 -1.6857E+01
0000741   3.4930E+02  6.4938E+01  1.7967E+02
0000742   1.1908E+01  4.0075E+01 -3.7683E+00
0000744   2.8885E+01  2.3979E+01 -1.3608E+02
0000745   3.7529E+02  1.5078E+02 -1.4678E+02
0000746   1.8542E+02  7.4290E+01 -1.7421E+01
0000747   1.2232E+02  1.8873E+00  7.3147E+01
0000749   2.3550E+02 -1.8147E+02 -2.7727E+01
0000750   1.5738E+02 -9.2781E+01 -1.5914E+02
0000751   2.1293E+02 -6.1722E+01  1.6379E+01
0000752   9.2704E+01  5.5917E+01 -1.2772E+02
0000753   2.1744E+02 -1.0827E+02 -2.2271E+02
0000754   2.4735E+02 -1.0636E+02 -5.7284E+01
0000755   2.4841E+02 -1.6115E+02 -1.0675E+02
0000756   2.2575E+02  7.2510E+01  3.0503E+01
0000757   8.9075E+01  7.4152E+01 -1.1230E+02
0000758   1.4895E+02 -2.6748E+02 -1.4555E+02
0000759   2.1825E+02  3.1648E+01 -4.8033E+00
0000760   3.4449E+02  9.7393E+01  1.9290E+02
0000761   3.6023E+02 -1.3282E+02 -1.9415E+02
0000762   2.1869E+02  2.6710E+02  2.4313E+02
0000763   2.3127E+02  8.4572E+01  3.7184E+01
0000764   3.5794E+02 -1.1596E+02  2.4691E+02
0000765   2.0232E+02  2.0756E+02  6.5998E+01
0000766   1.9751E+02 -1.1244E-01  6.7067E+00
0000767   7.0658E+01  1.5278E+02 -1.8924E+02
0000768   2.9162E+02 -1.5509E+02  8.0469E+01
0000769   1.8258E+02  2.8836E+01  5.4343E+01
0000770   1.2648E+01 -8.4800E+01  1.5457E+02
0000771   3.1642E+01 -7.2384E+00 -1.5174E+01
0000772   1.9974E+02  2.5956E+02  1.6255E+02
0000773   2.1576E+02 -1.3673E+02  9.2892E+01
0000774   9.8871E+01  2.4998E+02  1.9581E+02
0000775   2.1968E+02  8.6806E+01 -2.6276E+00
0000776   2.7984E+02 -8.6052E+01 -7.2697E+01
0000777   3.3031E+02 -2.7780E+01 -2.0558E+02
0000778   3.3266E+02 -4.0308E+01  4.2492E+01
0000779   4.6426E+02 -4.8261E+01  3.6643E+01
0000780   2.3116E+02 -1.8746E+01  8.0572E+01
0000781   2.4835E+02  1.2030E+02 -6.3666E+01
0000782   2.6897E+02  1.8305E+02 -3.0882E+02
0000783   2.1381E+02  1.3750E+02 -1.0208E+02
0000784   3.8582E+02  1.0483E+02 -1.1193E+02
0000785   1.6529E+02  1.0354E+02  4.8807E+01
0000786   2.0039E+02  1.3897E+02  4.5484E+01
0000787   2.4347E+02 -2.8886E+02 -2.3457E+02
0000788   2.3736E+02  5.2989E+01 -9.3640E+01
0000789   2.5068E+02 -8.9848E+01 -7.3834E+01
0000790   2.8511E+02  1.5894E+02  6.9864E+01
0000791   6.8497E+01 -2.9990E+02 -3.1727E+00
0000792   1.4132E+02 -5.4501E+01  2.7497E+01
0000793   2.8131E+02  1.0394E+02  1.5203E+02
0000794   3.8890E+02  2.4329E+01  1.5187E+02
0000795   1.3545E+02  4.7810E+00  3.2730E+02
0000796   1.7593E+02  9.6688E+00  1.0628E+02
0000797   2.8401E+02  2.4091E+01 -5.9954E+01
0000798   7.5921E+01  6.2761E+01  1.4190E+02
0000799   2.0513E+02 -4.8339E+01  5.1816E+00
0000800   9.9592E+01  1.3386E+02 -4.8971E+01
0000801   1.0144E+02  9.9533E+01  9.8054E+01
0000802   4.3904E+02  1.0159E+02  9.9652E+01
0000803   2.6327E+02  1.6130E+02 -1.5957E+02
0000805   1.8160E+02  1.2626E+01  1.8632E+00
0000806   1.6162E+02 -1.8729E+02  1.1684E+01
0000807   2.9060E+01  2.6482E+01  4.2953E+01
0000808   7.7342E+01 -3.9100E+01  6.9375E+01
0000809   2.4255E+02 -2.2060E+02  2.8505E+02
0000810   3.8560E+02 -7.2630E+01  2.8601E+02
0000811   2.1065E+02  1.4473E+02  9.9203E+01
0000813   1.2445E+02  1.8213E+02 -5.8755E+01
0000814   1.0309E+02  3.8468E+01  4.7356E+01
0000815   2.5852E+02 -6.8319E+01  3.0452E+02
0000817   9.9245E+01 -5.2575E+01 -5.8990E+01
0000818   3.5900E+02 -5.1872E+01 -5.4593E+01
0000819   4.8833E+02  1.4442E+01  2.4677E+02
0000820   4.6712E+02  1.4493E+02 -4.5760E+01
0000821   1.1166E+02 -4.8205E+01  7.0219E+01
0000822   1.7584E+02 -5.2288E+01 -6.2445E+01
0000823   2.0935E+02 -7.5704E+01  1.9342E+02
0000824   3.6952E+02 -2.4750E+02 -1.0684E+02
0000825   4.3895E+02  6.6757E+01  8.5636E+01
0000826   2.1563E+02  1.6527E+01  2.0671E+01
0000827   7.1126E+01  1.2272E+02 -1.5745E+02
0000829   1.4587E+01 -2.9449E+01  2.2788E+00
0000830   1.4712E+02 -1.2799E+02  4.9583E+01
0000831   1.7905E+02  1.7331E+01  2.7672E+02
0000832   2.4193E+02 -3.4939E+01  1.0085E+02
0000833   1.6429E+02  4.0390E+01  2.8256E+01
0000834   1.7495E+02  2.1040E+02  2.8205E+01
0000835   2.1541E+02 -2.2219E+02 -2.3302E+02
0000836   3.1835E+02  1.3993E+02  4.9097E+01
0000837   1.1803E+02  6.0165E+01  1.5103E+02
0000838   1.3516E+02  7.0244E+00 -1.2833E+01
0000840   1.8919E+02  1.0349E+02 -1.3725E+02
0000841   1.8513E+02 -7.3368E+01  2.1698E+01
0000842   1.7482E+02  8.7536E+00  4.1054E+01
0000843   1.1035E+02 -3.9944E+01  3.4352E+01
0000844   3.3475E+02 -2.9895E+02  1.2370E+02
0000845   2.5680E+02 -1.6693E+01  1.2942E+00
0000846   3.2792E+02  2.3736E+00  6.6952E+01
0000847   2.5521E+02 -8.4988E+01  9.5705E+01
0000848   3.9084E+02 -2.2051E+00 -6.0679E+01
0000849   2.5043E+02  2.2668E+01 -1.4527E+02
0000850   2.9096E+02  1.6060E+02 -1.3408E+01
0000851   1.0146E+02  1.1290E+02 -1.1232E+02
0000852   6.4881E+01 -3.3661E+01 -7.8865E+01
0000853   2.0276E+02 -1.0654E+02  2.0846E+02
0000854   4.4676E+01 -2.6217E+01  6.2962E+01
0000855   1.9458E+02 -7.0061E+01 -1.4394E+02
0000856   1.1880E+02  2.1499E+02 -1.1994E+02
0000857   2.3855E+02  1.2951E+02 -1.3573E+01
0000858   2.1148E+02  1.3396E+02  7.5075E+01
0000859   3.2516E+02 -1.8647E+00 -2.3238E+02
0000860   9.8227E+01 -2.6354E+01  3.7440E+01
0000861   2.3793E+02 -5.5521E+01 -8.1429E+01
0000864   3.1557E+02 -1.0854E+02 -5.7955E+01
0000865   4.1298E+02  1.5032E+02  1.1207E+02
0000866   1.1410E+01  1.4025E+02 -5.7871E+01
0000867   3.2369E+02  1.3239E+02 -1.7712E+01
0000868   1.4794E+02 -7.8720E+01  7.8133E+01
0000869   3.7953E+01 -4.1875E+01  1.1643E+02
0000870   1.4092E+02  2.8504E+01  2.6003E+01
0000871   1.2536E+02 -2.7498E+00  6.2502E+01
0000872   1.7816E+02 -3.5742E+02  1.8020E+02
0000873   1.5224E+02  1.0983E+02  2.3899E+02
0000874   2.6354E+02 -1.0100E+02 -2.7446E+02
0000875   1.5319E+02 -6.3910E+01 -2.4244E+02
0000876   1.4838E+02  2.8143E+02  2.7646E+02
0000877   1.8314E+02  9.7839E+01 -7.6337E+01
0000878   2.0521E+02 -2.8447E+02 -1.2909E+02
0000879   3.6004E+02  9.5591E+01 -4.8289E+00
0000880   5.4289E+01 -1.3570E+02 -1.3363E+02
0000881   2.0265E+02 -1.9471E+02 -3.2580E+02
0000882   3.6704E+02  1.8190E+02 -6.9857E+01
0000883   3.7841E+02  8.3508E+01  9.1676E+01
0000884   2.9718E+02  1.5590E+02  6.1668E+01
0000886   2.5250E+02 -4.1806E+01 -6.1575E+01
0000887   5.7001E+01 -4.8273E+00  5.1983E+01
0000888   5.8929E+01 -8.9570E+01 -7.5722E+01
0000889   2.7696E+02 -1.3377E+02 -2.2243E+01
0000890   2.2433E+02  1.4950E+02 -6.2794E+01
0000891   2.4733E+02 -3.2464E+01  3.8554E+01
0000892   1.5873E+01 -4.5781E+01  1.0311E+02
0000893   1.4314E+02 -9.8930E+01  1.2419E+02
0000894   1.1196E+02 -1.3176E+02  6.4539E+01
0000895   2.9106E+02 -2.8034E+01 -3.3816E+02
0000896   1.9736E+02  2.5493E+02 -1.1606E+02
0000897   3.0959E+02  1.8218E+02  2.4096E+01
0000898   1.1496E+02 -5.6120E+01  4.4303E+01
0000899   2.1490E+02 -4.3471E+01  2.9140E+00
0000900   2.4979E+02  1.0685E+02  1.2194E+02
0000901   1.6664E+02 -1.4800E+02 -1.5159E+02
0000902   2.5208E+02  1.1582E+01 -1.2252E+02
0000903   4.9766E+01  5.1847E+01 -7.6381E+01
0000904   4.1901E+02  7.7104E+00 -4.0309E+01
0000905   2.9328E+02  7.0111E+01  3.9031E+01
0000906   3.3796E+02 -2.9678E+02  2.3509E+01
0000907   1.8252E+02 -4.5244E+01  1.5647E+02
0000908   7.5264E+01 -1.3135E+02 -1.0822E+02
0000909   5.6832E+01 -4.9507E+01 -2.2131E+01
0000910   3.5064E+02 -1.2499E+02 -4.9404E+01
0000914   2.5812E+02  7.7545E-01 -4.5472E+01
0000915   4.0963E+02 -1.2449E+02  3.6740E+01
0000916   2.8615E+01  4.1168E+01  5.9730E+01
0000917   1.3391E+01  2.7743E+01  2.4238E+01
0000918   3.7465E+01  2.7869E+01 -9.3271E+00
0000919   3.2348E+02  5.4932E+01  2.1408E+02
0000920   3.0089E+02 -1.2234E+02  1.3735E+02
0000921   1.4800E+02  4.2430E-01  9.2209E+00
0000922   3.5676E+02 -4.1141E+01  1.1766E+02
0000923   3.1896E+02 -5.6827E+01 -8.1416E+01
0000924   2.2799E+02  1.7013E+02  7.8271E+01
0000925   2.2696E+02 -1.7259E+02  1.5374E+02
0000926   2.1673E+02  1.7125E+02 -7.7306E+01
0000927   1.3871E+02  7.8175E+01 -3.2558E+02
0000928   2.4349E+02 -1.4994E+02 -7.4003E+01
0000929   1.1414E+02  1.1127E+02  3.8810E+01
0000931   8.3132E+01 -2.2370E+01  1.9702E+02
0000932   1.6156E+02  2.0781E+02 -4.4865E+00
0000933   1.0752E+02  4.2987E+00  1.3862E+02
0000934   1.6580E+02 -2.5681E+02 -1.5768E+02
0000935   2.5866E+02 -5.5438E+01  4.9610E+00
0000936   5.5890E+01 -1.7997E+02  1.5828E+02
0000937   1.4929E+02  1.2656E+02  2.2444E+02
0000939   3.5830E+02  5.1556E+01  1.2749E+02
0000940   2.7373E+02  2.2323E+02 -3.2820E+01
0000941   1.3872E+02 -1.8894E+01  1.1129E+02
0000942   2.9752E+02  1.8824E+02 -9.5746E+01
0000943   2.6997E+02 -2.6721E+01 -1.5509E+02
0000944   1.0376E+02  4.3401E+01 -1.4545E+02
0000945   3.2168E+02  5.3489E+01  3.6534E+01
0000946   2.6030E+02  1.4588E+02 -2.1318E+02
0000948   2.9059E+02  1.2742E+02 -8.8900E+01
0000949   2.0985E+02  1.3610E+02  9.6419E+01
0000950   3.8883E+01 -4.2357E+01 -9.0112E+00
0000951   8.1028E+01  3.9940E+01 -2.3496E+01
0000952   3.4124E+02 -3.7843E+01  1.9221E+02
0000953   3.3564E+02 -3.1370E+02  9.5167E+01
0000954   3.6452E+02  4.3097E+01  3.5097E+01
0000955   6.7221E+01  5.6152E+01  3.3868E+01
0000956   1.0239E+02 -1.0389E+02  1.0807E+02
0000957   2.1763E+02  3.9705E+01 -5.1179E+01
0000958   2.3594E+02 -4.6987E+01  2.3170E+02
0000960   2.3509E+02 -1.4875E+02  7.3554E+01
0000961   1.3343E+02  7.9290E+01 -1.9092E+02
0000962   2.3041E+02 -1.9300E+02  1.1985E+01
0000963   2.4819E+02 -1.7014E+02  1.1274E+02
0000964   2.0153E+02 -9.0178E+01 -1.3635E+01
0000965   1.4532E+02  8.8117E+01  1.5149E+02
0000966   3.6300E+01 -1.4543E+02  1.5690E+02
0000967   3.2956E+02  1.4881E+02  2.8428E+01
0000968   2.4546E+02 -5.5432E+01 -2.4620E+02
0000969   1.8682E+02 -9.6649E+01  1.0667E+02
0000970   6.5427E+01 -7.6641E+01 -7.8204E+01
0000971   3.4208E+01  1.1182E+02  6.8890E+01
0000972   1.8832E+02  5.5136E+01  2.5284E+02
0000973   9.3369E+01 -2.5025E+02  7.1125E+01
0000974   5.2210E+01 -4.2903E+01  1.6713E+02
0000975   1.7777E+02  2.5378E+02 -4.7872E+01
0000976   4.6576E+02 -1.4424E+01 -1.3331E+02
0000977   2.9220E+02  8.4067E+01 -8.6545E+01
0000978   2.1007E+02 -2.7391E+02 -4.5145E+01
0000979   1.7232E+02  1.6019E+02 -5.6508E+01
0000980   1.5298E+02  1.7970E+02 -1.2380E+01
0000981   1.4493E+02  1.4136E+02  6.3316E+01
0000982   4.1017E+02  1.3809E+02 -1.5854E+02
0000983   3.6199E+02 -8.7400E+01  1.0604E+02
0000984   2.7111E+02 -1.7179E+02  1.5070E+02
0000985   4.0977E+02 -2.0745E+02 -8.7748E+01
0000986   1.0952E+02 -1.3123E+02 -5.6524E+01
0000987   1.8399E+02  6.9821E+01 -1.3258E+02
0000988   3.1165E+02  1.9407E+02 -3.1063E+02
0000989   1.9267E+02 -2.5163E+00 -1.6596E+02
0000990   1.6624E+02  9.7773E+01  1.0931E+00
0000991   2.5802E+02  5.1184E+01  8.6673E+01
0000992   5.3152E+01 -6.4120E+01 -8.3408E+01
0000993   3.4165E+02  1.0429E+02 -6.1291E+01
0000994   5.0719E+01 -8.9047E+00  9.2598E+01
0000995   1.6366E+02  4.0108E+01 -1.5207E+02
0000996   3.4748E+02  9.0979E+01 -1.0008E+02
0000997   1.1004E+02 -1.9497E+01 -8.2635E+01
0000998   3.3565E+02 -1.9531E+02 -8.0237E+01
0000999   3.8389E+02  4.2535E+01  3.2025E+01
0001000   1.3255E+02  8.2771E+01  6.1089E+01
