============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000504   4.2553E+02 -5.8603E+01 -1.8125E+02
0000506   1.7623E+02  8.7310E+01  1.7229E+02
0000507   1.9795E+02 -1.1281E+01 -2.3586E+02
0000508   6.7774E+01  6.0752E+01  9.6722E+00
0000509   2.7027E+02 -5.6419E+00  5.5299E+01
0000510   1.5397E+02 -3.9784E+01  4.9896E+01
0000511   3.3407E+02 -1.1554E+02 -9.9431E+01
0000512   2.8300E+02 -2.4163E+00  1.0538E+02
0000513   6.4167E+01 -1.1768E+02 -4.6941E+01
0000514   2.2124E+02 -3.8773E+01 -5.2506E+01
0000515   4.9138E+01 -6.4174E+01  8.6801E+01
0000516   1.7608E+02 -1.2637E+02 -1.1093E+01
0000517   2.2350E+02  3.1689E+00  5.2338E+00
0000518   2.1198E+02  4.9375E+01 -1.9250E+02
0000519   3.7441E+02  1.4989E+02  5.1118E+01
0000520   4.6680E+01 -4.4090E+01 -2.5395E+02
0000521   6.8518E+01 -3.7620E+01  5.6924E+01
0000522   2.4568E+02 -3.3682E+01  2.6857E+01
0000523   1.0624E+02 -2.3891E+02  1.0355E+02
0000524   3.3267E+02  8.0290E+01 -1.0915E+02
0000525   1.0589E+02 -1.8746E+02  5.0906E+01
0000526   3.6140E+02 -2.3610E+02  3.3742E+00
0000527   1.0784E+02 -2.0710E+02 -1.1604E+02
0000528   1.5401E+02  3.2828E+01 -1.5101E+02
0000529   2.1738E+02 -7.7856E+00  1.4772E+02
0000530   2.4358E+02 -2.3709E+02  3.0935E+01
0000531   2.3566E+02 -7.6500E+01  2.4937E+02
0000532   3.6280E+02  1.3451E+02 -2.6817E+02
0000533   2.7358E+02  1.9482E+02  1.5180E+01
0000534   7.1607E+01  9.3582E+01  8.1830E+01
0000536   3.2902E+02 -1.0027E+02  8.7136E+01
0000537   8.8441E+01 -1.3564E+02  1.5039E+02
0000538   4.0943E+02 -1.2810E+02 -1.0680E+02
0000539   1.1968E+02  1.6945E+02  6.4251E+01
0000540   5.5123E+01  6.7581E+01 -2.1543E+02
0000541   1.3178E+02 -2.0351E+02 -1.6547E+02
0000542   3.1209E+02  7.1976E+01  1.4310E+02
0000543   1.6108E+02  3.8140E+01 -1.5851E+02
0000544   9.3428E+01 -1.9937E+02 -2.2521E+02
0000545   2.1442E+02 -9.8185E+01 -1.5998E+02
0000546   6.5340E+01 -1.8030E+02 -9.7590E+01
0000547   4.1322E+02  3.1295E+01  6.5749E+00
0000548   2.1797E+02 -6.9259E+01  4.8167E+01
0000549   3.1695E+02  8.7061E+01  3.7085E+01
0000550   1.3269E+02  9.2091E+01  1.0790E+02
0000551   1.9040E+02 -7.0816E+01  2.5673E+01
0000552   1.9073E+02 -8.6799E+01  1.2498E+02
0000553   2.4584E+02  1.0493E+02 -8.3469E+01
0000554   1.1894E+02 -8.6749E+01  1.6094E+02
0000555   1.2247E+02  1.3175E+02  1.4180E+02
0000556   2.0413E+02  1.5061E+02 -7.4391E+01
0000557   2.5591E+02  1.7717E+02 -7.2398E+01
0000558   6.7442E+01 -1.9675E+02  3.5846E+01
0000559   2.9897E+02  8.4930E+00  2.1886E+02
0000560   1.4994E+02  4.1340E+01 -2.9868E+01
0000561   4.3826E+02 -9.7735E+01 -7.4520E+01
0000562   7.6555E+01 -1.6010E+02  8.3421E+01
0000563   2.5866E+02  9.3466E+00  9.6565E+00
0000564   1.3263E+02 -4.0661E+01  6.9892E+01
0000565   9.7475E+01  1.4520E+02  1.2242E+01
0000566   3.1365E+02  2.8746E+02  8.2177E+01
0000567   4.7857E+02 -1.2836E+02 -7.4024E+01
0000568   3.0919E+02  6.8189E+01 -7.9022E+01
0000569   2.0432E+02  9.3279E+00  1.2597E+01
0000570   3.5404E+02  2.9240E+02 -2.1329E+02
0000571   6.9817E+01  1.3699E+02 -1.0190E+00
0000572   1.5018E+01  5.1915E+00 -1.6017E+01
0000573   3.0697E+02  1.9423E+02 -5.5432E+01
0000574   1.0652E+02  1.0718E+02  1.9940E+01
0000575   1.6595E+02  4.5583E+01  1.4040E+02
0000576   2.2055E+01 -1.4239E+02 -4.4852E+01
0000577   3.0137E+02 -1.7241E+01  1.0374E+02
0000578   7.3514E+01 -7.8867E+01 -5.0881E+01
0000579   1.1542E+02  9.6949E+01 -8.0321E+01
0000580   7.3260E+01  1.1112E+02  2.2071E+01
0000581   2.0226E+02 -1.6404E+02  3.5537E+01
0000582   3.5508E+02  2.1211E+01  1.3955E+02
0000583   1.7572E+02 -1.2399E+02 -3.7708E+01
0000585   8.2208E+01  5.8691E+01  1.0338E+02
0000586   2.4486E+02  3.5551E+01  2.4593E+01
0000587   3.4304E+01  1.0705E+01  1.0057E+02
0000588   1.8517E+02 -3.0270E+01 -2.7558E+01
0000589   2.1153E+02 -1.0855E+01  5.5571E+01
0000590   3.8926E+02 -2.5314E+01  8.4909E+01
0000591   1.4531E+02 -2.0031E+02  2.0378E+01
0000592   2.1174E+02 -8.7758E+01  1.6665E+02
0000593   7.4071E+01  4.2028E+01 -4.8684E+01
0000594   2.5078E+02  8.6965E+01 -9.5062E+00
0000595   2.3071E+02  8.9273E+01 -4.2155E+01
0000596   2.2238E+02 -7.0467E+01  2.5016E+01
0000597   2.7223E+02  8.5331E+01 -2.9276E+01
0000598   2.9375E+02 -6.2444E+00  6.5689E+01
0000599   6.4824E+01 -2.3098E+01 -5.8823E+01
0000600   2.0355E+02  7.8880E+01  6.5260E+01
0000601   1.8998E+02 -8.1291E+01  2.1046E+02
0000602   1.7156E+02  7.9699E+00 -4.7203E+01
0000603   3.2298E+02  1.1606E+00 -6.7651E+01
0000604   2.3009E+02 -1.5041E+02  1.0434E+02
0000605   3.6413E+02  1.4886E+01  2.3332E+02
0000606   7.0617E+01 -7.5349E+01 -1.6699E+02
0000607   6.1915E+01  8.3830E+01 -7.1396E+01
0000608   3.3032E+02  3.5634E+01  2.6690E+02
0000609   2.7123E+02 -6.6940E+01 -6.3868E+01
0000610   3.7517E+02 -2.7430E+02 -1.6521E+01
0000611   9.4753E+01  4.6002E+01  1.5781E+02
0000612   4.1274E+02  2.9695E+01  6.3844E+01
0000615   2.3711E+02 -2.0167E+01 -2.0162E+02
0000616   3.3802E+02  6.7357E+01 -2.4391E+01
0000617   2.3751E+02 -2.1919E+02 -1.6043E+02
0000618   6.0912E+01  5.4370E+01  1.3025E+02
0000619   1.4626E+02  3.3461E+01 -1.2408E+02
0000620   4.4538E+02 -1.4972E+02  9.0521E+01
0000621   1.5115E+02  2.2058E+02 -6.8303E+01
0000622   2.3230E+02 -8.6274E+01  8.7478E+01
0000623   2.1720E+02  1.0405E+02 -3.1652E+01
0000624   3.7007E+02  3.4048E+02 -1.3114E+01
0000625   1.2740E+02 -4.0506E+01  8.1817E+01
0000626   2.7521E+02 -9.5942E+01 -4.2560E+01
0000627   4.4606E+02  1.3231E+02  1.5803E+02
0000628   3.4270E+02 -4.0299E+01  2.5779E+02
0000629   3.3989E+02  1.7238E+01  1.3886E+02
0000630   2.3746E+02 -3.0629E+01 -2.2660E+01
0000631   2.4921E+02  7.0974E+01  1.2957E+02
0000632   5.4688E+01  5.6031E+01  1.2809E+02
0000633   2.3782E+02  1.0243E+02 -2.3183E+02
0000634   2.3569E+02 -3.6914E+01  1.5708E+02
0000635   2.1290E+02 -7.5913E+01 -3.2884E+00
0000636   3.6353E+02  6.4943E+01  1.3303E+02
0000637   9.5201E+01  8.1931E+01  4.3329E+01
0000639   3.0166E+02  8.6075E+01 -3.6442E+00
0000640   2.9091E+02  1.3657E+02  2.3823E+02
0000641   5.2787E+01 -7.5694E+01  7.1662E+01
0000642   2.9356E+02  1.4203E+02 -1.7311E+01
0000643   5.6849E+01 -7.8548E+01 -6.5703E+01
0000644   2.9854E+02  1.0459E+01  9.2094E+01
0000645   1.4851E+02  1.4259E+02 -4.1734E+01
0000646   3.2864E+02  1.1982E+01 -2.4202E+01
0000647   1.6816E+02  1.1656E+02  7.9206E+01
0000648   3.4565E+02  3.2640E+02  6.0231E+00
0000650   1.2499E+02 -1.8465E+02  4.7754E+01
0000651   1.2310E+02 -1.3411E+02 -2.0339E+02
0000652   2.4266E+02 -1.7658E+01  2.4591E+01
0000653   1.9381E+02 -2.7017E+02  2.0040E+02
0000654   1.5826E+02 -6.5090E+01 -2.3024E+02
0000655   3.2849E+02  8.0577E+01  1.2154E+02
0000656   3.0965E+02  1.5829E+02  4.9996E+01
0000657   2.7398E+02  3.7427E+01  7.0473E+01
0000658   2.0260E+02 -1.0033E+02  1.0953E+02
0000659   9.0151E+01  7.3763E+00  1.3884E+02
0000660   2.2192E+02 -3.3217E+01  1.3428E+02
0000661   2.5062E+02 -7.1520E+01  1.1141E+02
0000662   2.8376E+02 -9.3553E+00 -4.2065E+00
0000663   5.3866E+02 -9.8787E+00  7.1032E+01
0000664   8.2721E+01 -1.7430E+02  1.7481E+02
0000665   1.9919E+02 -6.6936E+01 -1.3517E+02
0000666   3.2754E+02 -1.9013E+02  1.3845E+02
0000667   1.2822E+02  7.6540E+01 -2.0352E+02
0000668   2.8141E+02 -2.6555E+02 -7.7521E+01
0000669   2.8523E+02 -1.2381E+01 -1.0767E+02
0000670   2.9087E+02 -9.2578E+01 -1.4143E+02
0000671   2.0691E+02 -1.2478E+02  1.5561E+02
0000673   5.7452E+01  1.2465E+01 -1.2133E+02
0000674   2.5054E+02 -1.4036E+02 -6.3806E+01
0000675   2.1787E+02 -1.6920E+02  1.2845E+02
0000677   2.0533E+02  2.3055E+02 -1.5879E+02
0000678   2.7987E+02 -5.2342E+01 -1.0500E+02
0000679   1.5734E+02 -8.9930E+01 -2.6536E+01
0000680   1.4152E+02  1.2606E+02  4.5126E+01
0000681   4.7496E+02  8.1878E+01  7.2215E+01
0000682   1.0489E+02  1.5848E+02  1.6254E+02
0000683   2.6549E+02 -4.5778E+01  5.4842E-02
0000684   2.4839E+02  8.2673E+01 -3.4831E+01
0000685   2.2163E+02  5.8719E+01 -7.6444E+01
0000686   2.3246E+02 -3.7036E+01  4.3142E+01
0000687   5.7446E+01  8.3663E+01  3.8120E+01
0000688   4.9553E+01  7.7196E+01  2.1079E+02
0000689   1.6189E+02  1.6469E+02 -6.4887E+01
0000690   1.8026E+02 -1.7819E+02  1.4183E+02
0000691   3.4737E+02  9.1950E+01 -7.7367E+01
0000692   1.3092E+02 -3.6893E+01  2.1842E+01
0000694   3.3122E+02 -1.8643E+02 -1.6241E+01
0000695   2.6527E+02  4.9707E+01  1.0716E+02
0000696   1.4613E+02  1.1029E+02  3.4708E+02
0000697   2.6509E+02 -5.3793E+01  1.4220E+02
0000699   2.4702E+02 -2.0665E+01 -1.3208E+02
0000700   2.0042E+02  1.0726E+02  2.5599E+02
0000701   2.6161E+02 -4.6178E+01 -7.7169E+01
0000702   8.4741E+01  2.2686E+01 -2.2724E+01
0000703   3.3061E+01 -2.5302E+01 -3.6477E+02
0000704   3.1863E+02  1.5053E+02 -8.9457E+00
0000705   2.1718E+02 -2.6627E+01 -1.5455E+02
0000706   1.1549E+02 -2.3630E+02  7.4868E+01
0000707   1.3807E+02 -1.8294E+02 -1.6952E+02
0000708   2.8969E+02 -6.8472E+01  5.4285E+01
0000711   7.6815E+01  6.4994E+01  6.6813E+01
0000712   1.3863E+02 -1.8003E+02 -3.3322E+01
0000713   1.9414E+02  2.2060E+02 -1.4488E+02
0000714   1.9210E+01  1.9561E+02 -5.1517E+00
0000715   7.5242E+01 -1.1725E+02 -2.7468E+02
0000716   1.0856E+02  1.4469E+02  1.1480E+02
0000717   2.3337E+02  4.5870E+01 -5.5460E+01
0000718   8.6289E+01  3.3080E+01  2.3946E+02
0000719   2.5400E+02 -8.6607E+01 -7.7829E+01
0000721   1.0385E+02  4.0980E+01  1.8892E+02
0000722   2.9788E+01  1.4536E+02  1.4688E+02
0000723   2.3776E+01  1.1244E+02  5.3871E+01
0000724   5.0378E+01 -2.1459E+02 -3.8622E+00
0000725   3.3189E+02 -2.0964E+02  1.0410E+02
0000726   2.3159E+02 -2.0992E+01  1.9768E+01
0000728   1.6567E+02  1.9572E+02  4.6311E+01
0000729   4.3640E+02  4.8253E+01 -8.9042E+01
0000730   1.5421E+02 -3.9393E+01  1.2076E+02
0000731   2.0819E+02 -6.5335E+01 -2.7209E+02
0000732   8.0423E+01 -7.3003E+01  1.5761E+02
0000733   2.2602E+02  1.5131E+01  9.4822E+01
0000734   1.4845E+02 -8.9035E+00  5.7332E+01
0000735   4.1607E+02 -4.3264E+01  8.7290E+01
0000736   1.7197E+02 -2.4710E+02 -1.9709E+01
0000737   2.2115E+02  1.0913E+02 -8.2408E+01
0000738   2.8477E+02  8.3364E+01 -3.9284E+01
0000739   2.9419E+02  4.9706E+01  8.0915E+01
0000740   1.1744E+02  1.7106E-01 -2.0886E+01
0000741   8.7688E+01  2.3320E+02  5.0848E+01
0000742   9.8636E+01 -8.4394E+01 -7.1064E+01
0000743   2.1247E+02 -9.0443E+01 -1.7556E+02
0000745   3.8722E+01  1.0988E+02  1.1728E+02
0000746   1.9614E+02  8.2834E+01  2.1329E+02
0000747   1.1740E+02  6.9773E+01  1.2693E+02
0000748   1.7199E+02  1.4189E+01 -8.5989E+01
0000749   1.0072E+02  4.6743E+01  9.6458E+00
0000750   4.8764E+02 -1.2827E+02 -2.4436E+02
0000751   2.1881E+02 -6.7423E+01 -7.5117E-01
0000752   1.2244E+02 -6.0792E+01 -1.3357E+02
0000753   3.6169E+02  8.1897E+01 -2.0616E+02
0000754   3.7537E+02 -1.0541E+02  3.0668E+02
0000755   2.6945E+02 -1.6136E+02  4.9837E+00
0000756   6.9199E+00  1.8086E+02  9.2090E+01
0000757   2.1467E+02 -9.6525E+01 -9.1816E+01
0000758   2.9592E+02 -4.9927E+01  2.0047E+01
0000759   1.7066E+02  4.2188E+01 -1.9964E+02
0000760   1.4890E+02 -1.0314E+02  2.4994E+01
0000761   2.1726E+02 -1.3948E+01 -6.0240E+01
0000762   4.2285E+02  1.9958E+02  1.5708E+01
0000763   1.1107E+02  2.9695E+01  2.6676E+02
0000764   2.6451E+02 -1.5769E+02  1.2459E+02
0000765   3.0436E+02 -1.3782E+01  2.6131E+02
0000766   7.3989E+01 -3.4952E+01  1.5237E+01
0000767   2.4035E+01  2.0655E+01  4.5686E+01
0000768   1.6406E+02  5.3043E+01 -4.3509E+01
0000769   1.1580E+02  6.5970E+01 -1.1390E+02
0000770   2.1533E+02  1.4949E+01  7.2022E+01
0000771   3.0811E+02 -9.6590E+01  1.0677E+02
0000772   3.3497E+02 -1.3312E+02 -9.6173E+01
0000773   7.2930E+01 -9.5422E+01  8.1669E+01
0000776   1.5468E+02  1.2427E+02 -3.4828E+01
0000778   3.3005E+02  1.3662E+01 -2.4555E+01
0000779   6.8817E+01  1.0830E+02 -3.9686E+01
0000780   5.7357E+01 -3.8194E+01  1.5043E+02
0000781   2.8946E+02  2.0534E+02  3.8487E+01
0000782   2.0550E+02  1.2376E+02 -8.6767E+01
0000783   1.8896E+02 -3.1080E+01 -4.7778E+01
0000784   1.7592E+02 -5.2875E+01 -4.2226E+01
0000785   1.7681E+02 -1.3697E+01 -1.5877E+02
0000786   1.6419E+02 -7.0772E+01  1.7177E+02
0000787   1.4318E+02  1.0014E+02  1.2055E+02
0000788   9.0882E+01 -1.0119E+02  5.3076E+00
0000789   1.7371E+02  3.5644E+01 -1.8385E+01
0000790   4.3705E+02  1.0778E+02 -1.4698E+01
0000791   4.2938E+02  8.1568E+01 -7.4786E+01
0000792   3.0612E+02  1.7088E+02 -6.5844E+01
0000793   5.1499E+01  1.0204E+02  4.7031E+01
0000795   2.9552E+02  9.0500E+00  5.5256E+01
0000796   3.6117E+02 -1.2048E+01  1.2403E+02
0000797   2.0282E+02 -2.2672E+02 -6.4388E+00
0000798   2.5193E+02 -7.0239E+01  5.1646E+00
0000799   5.0740E+02 -1.2448E+02  1.3758E+02
0000800   4.0266E+02  9.7537E+01  1.5562E+01
0000802   1.5087E+02 -3.1212E+00 -4.3044E+01
0000803   2.9623E+02 -4.0990E+01  1.9613E+02
0000804   1.4878E+02 -2.9683E+02  6.8139E+01
0000805   3.1270E+02 -1.3399E+01  5.6432E+01
0000806   1.8949E+02  2.1651E+01  1.0017E+02
0000807   1.0822E+02 -9.1562E+01 -1.4111E+02
0000808   3.5950E+02 -1.4141E+02 -1.0316E+02
0000809   2.3590E+02 -9.5318E+01 -3.0713E+01
0000810   1.4486E+02 -6.1022E+01  2.2314E+02
0000811   1.0491E+02  1.3815E+02  5.6847E+01
0000813   2.8760E+02  4.3491E+01 -1.9318E+01
0000814   1.8677E+02  5.5922E+01 -1.7653E+02
0000815   1.6588E+02  6.9415E+01  1.0536E+02
0000816   1.3156E+02 -3.1146E+01 -5.0255E+01
0000817   1.6000E+02 -3.3741E+01 -8.2232E+01
0000819   1.9008E+02  4.9636E+01 -1.3124E+02
0000820   1.5869E+02  8.0257E+01  1.2550E+02
0000821   2.2559E+02 -9.8381E+01  1.4017E+01
0000822   2.9299E+02  6.8089E+01 -1.0840E+02
0000823   3.3896E+02 -2.5425E+01 -1.9065E+01
0000824   7.9904E+01 -5.9956E+01 -7.9005E+01
0000825   3.2528E+02 -6.6450E+01 -1.1871E+00
0000826   9.2641E+01 -2.4060E+02 -2.4742E+01
0000827   1.2649E+02 -1.5383E+02  8.0582E+01
0000828   3.3104E+02 -4.8565E+01 -1.5989E+02
0000829   3.6485E+01 -3.4285E+00  2.3701E+02
0000830   1.3778E+02 -1.7751E+02  2.0843E+02
0000831   2.8817E+02 -4.7367E+01 -5.4750E+01
0000832   3.3654E+02  1.0025E+02  9.7829E+01
0000834   3.6824E+02 -2.0261E+01  2.4451E+02
0000835   3.1659E+02  1.4372E+02  7.8717E+01
0000836   5.5434E+01  1.6340E+01  3.8096E+01
0000837   1.9494E+02  2.8948E+01 -1.5750E+02
0000838   2.4127E+02 -1.4898E+02 -1.4462E+02
0000839   2.1959E+02 -3.9618E+01 -1.6447E+02
0000840   2.1654E+02  3.2468E+00  1.5871E+02
0000841   4.1529E+02 -9.4377E+01  3.4482E+02
0000842   4.5187E+02 -4.0560E+01 -1.2336E+02
0000843   9.7469E+01 -1.3740E+01  2.3917E+01
0000844   1.8450E+02  4.2150E+01  4.8538E+01
0000845   3.1496E+02 -2.9116E+00  1.4937E+02
0000846   2.9624E+02  1.3489E+01 -3.3957E+00
0000847   1.5788E+02  1.7058E+02  1.3913E+01
0000848   7.0962E+01  3.2888E+01 -6.3901E+00
0000850   3.8528E+02 -9.4984E+01  3.6688E+01
0000851   1.9101E+02  4.9773E+01 -5.6631E+01
0000852   1.2898E+02  1.3614E+02  3.7458E+01
0000853   1.9838E+02  1.3505E+02  5.3676E+01
0000854   1.4346E+02  1.0803E+02 -4.6204E+01
0000855   1.5833E+02  9.9430E+01  2.5446E+02
0000856   2.0970E+02 -3.7316E+01 -2.6727E+01
0000857   1.6392E+02  1.5761E+02 -1.8128E+01
0000859   1.8177E+02  7.0102E+01  3.6820E+01
0000860   3.5645E+02  4.4052E+01  7.8766E+01
0000861   6.6002E+01  2.7949E+02 -3.1165E+01
0000862   1.4237E+02  1.4830E+02  2.1605E+02
0000863   2.0655E+02  8.2968E+01 -1.0018E+01
0000864   2.1650E+02 -4.8377E+00 -6.5914E+01
0000865   3.2869E+02 -7.5972E+01  9.8067E+01
0000866   1.3229E+02  2.1687E+02  2.3394E+02
0000867   3.7595E+02  4.6796E+01 -7.8604E+01
0000868   1.4451E+02  8.1647E+01  7.4203E+01
0000869   1.3125E+02 -4.8070E+01 -1.2362E+01
0000870   1.9424E+02  7.1991E+01  3.3627E+02
0000872   1.1306E+02 -1.1120E+02 -6.0463E+01
0000873   2.6419E+02  8.7973E+01  1.2755E+02
0000874   2.5755E+02  1.6205E+02 -8.2178E+01
0000875   1.4461E+02 -9.2803E+01  1.9040E+02
0000876   3.3657E+02  1.4574E+01 -1.4207E+02
0000877   3.7471E+02  1.7002E+02  1.2572E+02
0000878   2.8682E+02  1.2408E+02 -9.4876E+01
0000879   3.9999E+02  1.0651E+02 -6.8088E+01
0000880   6.4942E+01 -2.1748E+02  2.9085E+01
0000881   1.5838E+01  1.1848E+02  1.6028E+02
0000882   9.8074E+01  5.9031E+01 -1.1394E+02
0000883   3.0345E+02  7.2152E+01  1.2682E+01
0000884   1.7606E+02 -6.2735E+00 -3.6387E+01
0000885   3.8160E+02  7.2070E+01 -6.3016E+01
0000886   1.3139E+02 -2.0767E+01 -2.4737E+01
0000887   8.7236E+01  1.4364E+02  1.2978E+02
0000888   3.6255E+02 -8.9218E+01  2.5965E+01
0000889   8.9655E+01  1.9812E+02  6.5762E+01
0000890   1.0432E+02 -2.3939E+02  7.5812E+01
0000891   3.6504E+02  1.3539E+02 -2.1742E+02
0000892   2.1406E+02 -8.2866E+01  1.4166E+02
0000893   1.1531E+02  8.3058E+01  5.5968E+01
0000894   2.2039E+02 -3.0334E+01  7.3880E+01
0000895   1.9336E+02 -1.0304E+02 -1.4719E+02
0000896   1.2777E+02 -6.8947E+01  1.5681E+02
0000897   2.3057E+01  1.4590E+02 -2.4681E+02
0000898   3.5327E+02 -1.1949E+02 -1.2754E+02
0000899   3.5269E+01 -6.5363E+01  1.7564E+02
0000900   6.4269E+01  4.5461E+01  9.0558E+01
0000901   1.5350E+02 -1.5074E+02  6.6975E+01
0000902   3.5838E+02 -9.5270E+01  5.3632E+01
0000903   1.2402E+02  5.0420E+01  7.9220E+01
0000904   2.9392E+02 -1.0185E+02  8.8990E+01
0000905   1.7335E+02 -1.3962E+02  4.8736E+01
0000906   7.7373E+01  3.0577E+02 -2.5504E-01
0000907   1.6436E+02 -1.6134E+01 -1.2033E+02
0000908   2.2664E+02 -2.8543E+02 -1.0186E+02
0000909   1.0463E+02 -1.2723E+02  8.3670E+01
0000911   1.3264E+02  1.1067E+02  5.3861E+01
0000912   3.0631E+01  2.1010E+02  1.9361E+02
0000914   1.4416E+02 -6.6390E+01  6.7608E+01
0000916   1.8140E+02 -3.1059E+01  1.5360E+01
0000917   3.3750E+02  2.0779E+01  1.6260E+01
0000918   3.1776E+02  3.1964E+01 -3.0737E+01
0000920   1.6301E+02  9.7891E+01 -6.3055E+00
0000921   2.9874E+02  1.2354E+02 -8.3908E+01
0000922   3.4378E+02  1.2422E+02  4.1390E+00
0000924   8.6391E+01  7.3797E+01  4.9566E+01
0000925   3.4516E+02 -7.2657E+01  6.3874E+01
0000926   3.6975E+02 -1.5871E+02  5.0232E+01
0000927   2.5998E+02 -6.8404E+01 -1.1533E+02
0000928   3.1766E+02  7.2086E+01  1.1762E+02
0000929   2.8706E+02 -4.3456E+01 -1.3997E+01
0000930   2.6145E+02  7.9323E+01  3.1904E+01
0000931   3.4355E+02 -1.5968E+02 -2.4599E+01
0000932   5.4284E+02  2.2873E+02 -1.2380E+02
0000933   2.5697E+02 -9.8699E+01 -2.5804E+01
0000934   4.3749E+02 -1.7430E+02  3.1246E+02
0000935   3.2696E+02  8.9422E+01 -1.6483E+02
0000936   5.4411E+02  2.3576E+02  2.7397E+01
0000937   3.1609E+02  1.0604E+02  1.3608E+02
0000939   3.3762E+02 -1.7940E+01 -1.8739E+02
0000940   2.5010E+02 -1.5028E+01  1.4872E+02
0000941   1.4120E+02  5.8275E+01 -2.4803E+01
0000942   2.6181E+02 -3.2565E+00 -8.1534E+00
0000943   1.5922E+02 -1.1958E+02 -2.5933E+02
0000944   1.7183E+02 -7.7858E+01 -1.0895E+02
0000945   1.2471E+02  1.3569E+02  1.0222E+02
0000946   1.5641E+02  6.5445E+01  2.1273E+02
0000947   3.0938E+02  1.3102E+01  1.0943E+02
0000948   1.3918E+02  2.9856E+02  8.9890E+00
0000949   1.4166E+02 -6.4119E+01 -1.1405E+02
0000950   1.2279E+02  3.1004E+01  1.1469E+02
0000951   1.5649E+02  7.0171E+01 -1.8757E+02
0000952   3.6437E+02  1.3616E+02  1.3682E+02
0000953   3.7200E+01  6.9844E+01 -1.8953E+01
0000954   2.2992E+02  1.7683E+02 -3.1010E+01
0000955   1.1866E+01  4.1175E+01 -8.8804E+01
0000956   1.1182E+02  9.4362E+00  5.3424E+00
0000957   7.3551E+01  1.4198E+02 -5.2491E+01
0000958   2.8952E+02  1.1852E+02  8.6813E+01
0000959   1.0183E+02  3.0037E+00  1.1424E+02
0000960   3.6627E+02 -5.7276E+01  2.4641E+02
0000961   1.5717E+02  4.2282E+01  1.2051E+02
0000962   2.0094E+02  1.1479E+01 -3.7605E+01
0000963   9.3834E+01  1.3146E+02  6.5508E+01
0000964   1.3614E+02  1.0228E+02  7.6173E+01
0000965   1.8156E+02 -2.5292E+02 -2.1124E+02
0000966   3.2101E+02 -8.7466E+01  1.6608E+02
0000967   1.9467E+02 -7.1835E+01 -1.3004E+02
0000968   2.7696E+01  6.4776E+00 -2.5647E+01
0000969   1.4988E+02  8.2608E+01 -1.6416E+01
0000970   2.8662E+02 -1.9241E+02  5.7413E+01
0000971   2.5084E+02 -4.9642E+01  3.3381E+01
0000972   1.1024E+02  1.3518E+02 -1.3276E+02
0000973   1.2696E+02 -1.2979E+02 -1.2631E+01
0000974   2.8953E+02  1.0302E+02 -2.5160E+00
0000975   2.5644E+02  1.3085E+02  7.3809E+01
0000976   3.2719E+02  1.1419E+02 -2.5817E+02
0000977   4.2956E+02  6.4915E+01  1.1044E+02
0000978   1.4695E+02  4.8764E+01  1.1451E+01
0000979   5.1732E+01  9.3074E+01 -8.6613E+01
0000980   1.9453E+02 -1.4232E+02 -1.5435E+02
0000981   3.0855E+02  1.3514E+02  3.1294E+02
0000982   1.9218E+02  4.9847E+01  1.0272E+02
0000983   3.2026E+02 -1.6536E+02 -1.2346E+02
0000984   1.2092E+02  3.2922E+01  2.5583E+02
0000985   2.6779E+02  3.2850E+01  1.7090E+02
0000986   1.7596E+02 -1.1257E+02  1.1971E+02
0000987   1.6196E+02 -2.9929E+01  3.4047E+01
0000988   1.7469E+02 -9.4268E+01  2.3447E+02
0000989   1.1228E+02 -9.4001E+01 -9.8192E+01
0000990   1.9795E+02 -1.0748E+02  4.3016E+01
0000991   3.7860E+02  2.6848E+01  3.6949E+01
0000994   1.4539E+02  2.4757E+01 -1.5711E+02
0000996   2.2485E+02  1.3092E+02 -4.7266E-01
0000997   1.6344E+02 -4.4037E+01 -6.0932E-01
0000998   2.2483E+02  1.7838E+01 -2.7596E+00
0000999   1.2866E+02 -1.2325E+02 -2.9547E+01
0001000   3.0635E+02 -1.4281E+02 -7.6651E+01
