============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000483   3.4533E+02  2.0276E+01 -9.9417E+01
0000484   4.5869E+02  7.9942E+01 -1.0859E+02
0000485   5.0762E+02  4.5284E+01  2.4498E+02
0000486   3.3328E+02 -1.9129E+02  1.3331E+02
0000487   3.0284E+02  4.3282E+02  2.3752E+01
0000488   7.1982E+02 -6.2198E+01  1.2222E+02
0000489   4.7953E+02  1.6100E+02 -8.2956E+01
0000490   9.1417E+02 -9.7943E+00 -1.9832E+02
0000491   6.5036E+02 -2.7126E+02  9.7428E+01
0000492   6.0938E+02  3.3067E+02 -1.2339E+02
0000493   6.0926E+02  3.4381E+01  3.6678E+02
0000494   4.3022E+02  1.6405E+02  2.5180E+02
0000495   4.4612E+02  2.9470E+02  2.2198E+02
0000496   8.3522E+01 -3.9047E+02  1.2806E+02
0000497   2.0165E+02 -2.8456E+02  1.9714E+02
0000498   4.7578E+02 -3.0106E+02  2.3935E+02
0000499   1.7723E+02 -2.5720E+01  4.2477E+01
0000500   3.2318E+02  4.5057E+02  1.7073E+02
0000501   6.4558E+02  6.6325E+01  1.1568E+02
0000502   2.4112E+02  2.4256E+02 -2.5142E+02
0000503   3.6669E+01  4.4802E+01 -6.5191E+01
0000504   9.0052E+01 -1.9322E+02 -2.1974E+02
0000505   6.2371E+02  1.7372E+02  1.2367E+02
0000506   3.0925E+02  4.9543E+02 -9.2471E+01
0000507   4.3583E+02 -2.8312E+02  2.2756E+02
0000508   2.3872E+02 -3.6471E+01  7.6338E+01
0000509   4.5226E+02  3.6402E+01 -8.1545E+01
0000511   5.8416E+02  9.8788E+01 -1.5601E+02
0000512   5.3927E+02  2.5103E+02  1.4076E+02
0000513   2.4161E+02 -9.4210E+01  1.9990E+02
0000514   4.6284E+02  3.4333E+01  2.3143E+02
0000515   3.1618E+02  2.2574E+02  2.4547E+02
0000516   7.3784E+02 -3.6420E+01 -1.4583E+02
0000517   4.9764E+02  1.7185E+02  1.3154E+02
0000518   2.6587E+02  1.2690E+02 -3.6146E+02
0000519   3.5669E+02 -1.8294E+02 -3.1137E+02
0000520   6.0114E+02 -1.4822E+01  4.7289E+01
0000521   8.2281E+02  8.6408E+01  1.8103E+01
0000522   9.8999E+01  2.1015E+02 -7.5230E+01
0000523   6.0911E+02  8.7248E+01 -1.1748E+02
0000524   1.5911E+02  3.4436E+02  8.7102E+01
0000525   5.2250E+02 -2.9001E+02 -1.9028E+01
0000526   4.2161E+02  4.5182E+01  2.1255E+02
0000527   2.9078E+02  1.5723E+02 -3.3636E+01
0000528   5.1536E+02 -1.0862E+02  2.6319E+02
0000529   3.1866E+02  3.4093E+02 -4.9435E+01
0000530   9.7356E+02  1.3407E+02  1.7527E+02
0000531   7.7459E+02  1.8282E+02 -2.7844E+01
0000532   5.7922E+02 -1.4030E+02 -1.4472E+02
0000533   2.6940E+02 -1.6787E+01 -1.7846E+02
0000534   3.3581E+02  4.3995E+01  1.9833E+02
0000535   4.8692E+01  2.1110E+02 -3.5977E+02
0000536   6.4869E+02 -1.3612E+01 -1.4712E+02
0000537   6.3040E+02  1.5069E+02  1.1566E+01
0000538   4.0574E+02  2.3223E+02 -2.6650E+02
0000539   2.5784E+02  4.0949E+01  3.6808E+02
0000540   2.7641E+02 -1.9190E+02 -5.2542E+02
0000541   2.8585E+02  5.9323E+01 -4.7018E+02
0000542   3.9603E+02 -1.2938E+02  1.3805E+02
0000543   2.5611E+02 -1.4836E+02 -8.7281E+01
0000544   6.6423E+02  4.0144E+02  1.7024E+01
0000545   2.6751E+02  1.2045E+02  4.3929E+01
0000546   3.0588E+02 -5.8189E+01  1.2424E+02
0000547   2.5273E+02 -1.9399E+02  2.6552E+01
0000548   4.1598E+02 -5.6823E+01  1.3273E+02
0000549   3.7380E+01  1.2471E+02 -4.0462E+02
0000550   1.2036E+02 -3.5624E+01 -1.9073E+02
0000551   3.8640E+02 -2.4497E+02 -2.5440E+02
0000552   2.8605E+02 -8.4269E+01  3.4065E+02
0000553   1.5150E+02  2.5065E+02  2.8936E+02
0000554   7.4664E+02 -1.7119E+02 -2.5597E+01
0000555   3.8464E+02  2.6081E+02 -2.5206E+02
0000556   3.5326E+01  2.1542E+02 -5.0420E+02
0000557   3.7807E+02 -8.7974E+01 -3.3673E+02
0000558   2.4750E+02  1.8474E+01 -4.6461E+02
0000559   8.0448E+02  1.0729E+02  1.8046E+02
0000560   9.4422E+02 -1.8344E+02 -1.6383E+02
0000561   3.5189E+02  7.1256E+01 -1.6891E+02
0000562   2.6130E+02 -3.6217E+02 -1.3784E+01
0000563   8.7590E+01 -1.9300E+02 -6.4949E+01
0000564   5.2208E+02 -5.3756E+01 -1.1036E+02
0000565   2.9738E+02  1.5330E+02 -2.4617E+02
0000566   6.3970E+02 -1.4827E+02 -2.2119E+02
0000567   4.1634E+02  1.7086E+02  1.6128E+02
0000568   5.4521E+02  3.7577E+02 -4.8623E+01
0000569   2.8873E+02  3.2739E+02  3.2539E+01
0000570   3.7091E+02 -4.1929E+01  3.6636E+01
0000571   4.5051E+02 -1.7748E+02  1.8080E+01
0000572   3.6267E+02  1.2887E+02 -1.2132E+02
0000573   7.5414E+02 -8.7723E+01 -9.4148E+01
0000574   2.9871E+02 -9.4918E+01 -3.5734E+00
0000575   6.1097E+02  3.1901E+02 -1.1045E+02
0000576   4.1153E+01 -3.1729E+01 -2.8999E+02
0000577   5.1758E+02  1.9184E+02  2.2838E+02
0000578   1.4352E+02  1.2645E+02 -4.8897E+01
0000579   2.4706E+02  5.9264E+01  1.4043E+02
0000580   2.2991E+02  1.0867E+02 -1.3357E+02
0000581   6.9825E+02 -2.0500E+02 -4.2896E+02
0000582   3.8246E+01  6.8037E+02  1.6824E+02
0000583   3.3727E+02  1.6199E+02  6.1709E+01
0000584   1.7127E+02 -4.1045E+01 -4.2172E+02
0000585   4.1518E+02  1.5568E+02 -3.1867E+01
0000586   3.2275E+02 -4.6878E+02  7.8720E+01
0000587   6.7533E+02 -1.1216E+02  4.4838E+02
0000588   5.2837E+02 -4.2816E+02 -4.1888E+02
0000589   4.7329E+02  1.2605E+02  9.6346E+01
0000590   2.5374E+02  1.9994E+01 -3.7906E+02
0000592   4.6851E+02  1.3075E+02  1.9691E+02
0000593   5.8927E+02 -1.0275E+02 -8.1418E+01
0000594   3.4029E+02  1.3081E+02  2.8485E+02
0000595   2.9565E+02  1.8739E+02  3.4840E+02
0000596   5.9633E+02 -1.5562E+02 -2.4201E+02
0000597   5.4498E+02 -5.7559E+01 -7.4404E+01
0000598   6.8233E+02 -5.4678E+02 -6.5192E+01
0000599   7.1740E+02 -9.8360E+01 -7.6108E+01
0000600   3.1282E+02 -3.7573E+01 -4.7888E+00
0000601   1.3974E+02  1.2351E+02 -5.1483E+02
0000602   3.7667E+02 -9.9627E+01 -3.4856E+02
0000603   3.5626E+02  2.1271E+02 -3.4292E+02
0000604   6.5212E+02  1.9509E+02 -3.9824E+01
0000605   6.5347E+02  3.4115E+02  2.0800E+02
0000606   2.6052E+02  2.2094E+02 -4.2700E+00
0000607   2.8144E+02 -3.9659E+01  3.8434E+01
0000608   3.9861E+02  9.1389E+01  5.5563E+02
0000609   1.0272E+02 -2.8743E+02 -2.2772E+02
0000610   4.6034E+02 -6.2291E+01 -3.8574E+02
0000611   1.8026E+02 -3.9388E+01  1.4460E+02
0000612   5.0111E+02  1.0036E+02 -1.4883E+02
0000613   6.9789E+02 -1.2369E+02  1.1525E+02
0000614   3.2164E+02  3.0616E+02 -1.0093E+02
0000615   5.6583E+01 -3.2603E+02  3.4053E+02
0000616   3.7429E+02  5.7170E+01 -3.1287E+00
0000617   2.6763E+02 -9.7307E+01  2.1098E+02
0000618   8.0593E+02 -2.0221E+02 -1.8931E+02
0000619   8.3291E+01  4.5203E+01 -8.8461E+01
0000620   1.1841E+02 -2.1933E+02  3.0936E+01
0000621   4.8133E+02 -2.1575E+01 -6.6383E+01
0000622   5.0137E+02 -4.0181E+01  6.4524E+01
0000623   3.6175E+02 -2.3634E+02 -2.7911E+02
0000624   2.4660E+02 -7.8574E+01  2.2207E+02
0000626   1.2260E+02  2.5860E+02 -1.6248E+02
0000627   6.8087E+02 -2.0713E+02 -4.6823E+01
0000628   3.4686E+02  6.3416E+01  4.3342E+01
0000629   6.9068E+02 -4.6145E+02  1.3281E+02
0000630   1.9688E+02  2.8170E+02 -2.1329E+01
0000631   4.9048E+02 -8.3197E+01  9.9170E+01
0000632   2.4987E+02  3.0630E+02  4.0049E+02
0000633   7.2980E+02  1.6879E+02 -7.0395E+01
0000634   3.2224E+02 -2.0325E+02 -6.9194E+01
0000635   3.6548E+02  8.5705E+01 -1.8411E+02
0000636   3.1824E+02  3.5820E+02 -6.1800E+01
0000637   3.9282E+02 -5.9483E+01  1.1769E+01
0000638   2.1588E+02 -1.3296E+02  6.8758E+01
0000639   3.1228E+02  3.7804E+02 -1.5923E+02
0000640   2.9482E+02  1.8668E+02 -3.7468E+02
0000641   6.5213E+02 -2.3576E+02 -1.1913E+02
0000642   3.9875E+02  7.6533E+01 -1.5261E+02
0000643   1.9208E+02  4.2688E+01  4.9149E+01
0000644   5.7080E+02  9.4815E+00 -2.1287E+01
0000645   4.4298E+02  3.9222E+02  2.9481E+02
0000646   3.1757E+02  1.3393E+01  2.2597E+02
0000647   4.9644E+02  7.2877E+01 -1.3935E+02
0000648   3.0121E+02  3.8267E+00  3.2473E+02
0000649   2.6600E+02  1.3636E+02 -2.2242E+02
0000650   4.8583E+02  1.6467E+02 -2.3282E+02
0000651   3.5457E+02 -1.9331E+02  3.8072E+02
0000653   3.2842E+02 -3.1962E+01 -5.5897E+01
0000654   3.9610E+02  1.2974E+02  1.9893E+02
0000655   4.1170E+02  3.7547E+01  2.3685E+01
0000656   4.2982E+02  4.4469E+01  3.3382E+02
0000657   3.3270E+02 -3.8609E+02  2.8946E+01
0000658   3.6781E+02  1.7698E+02  3.1799E+02
0000659   6.7069E+02 -8.0099E+01  3.7372E+01
0000660   1.8093E+02 -5.2918E+01 -2.1193E+01
0000661   1.0157E+03  1.2376E+02  8.7710E+01
0000662   3.0186E+02 -3.6343E+00  1.0479E+02
0000663   2.7276E+02  2.1126E+02  1.7081E+02
0000664   1.3835E+02  1.0540E+02  5.2450E+01
0000665   2.7231E+02 -1.0456E+02 -6.9560E+01
0000666   1.8042E+02  5.9352E+01 -1.4217E+02
0000667   3.8545E+02 -1.3891E+02 -9.9068E+01
0000668   7.4329E+01  5.4388E+01 -3.0712E+02
0000669   1.6613E+02  4.0569E+01 -2.5003E+02
0000670   2.7144E+02 -1.3618E+02  4.5267E+01
0000671   4.0784E+02 -1.2962E+02  4.5265E+01
0000672   5.5309E+02  3.1015E+02 -3.6626E+02
0000673   5.1476E+02 -2.0765E+02  3.0708E+02
0000674   8.6414E+00  3.6940E+02  1.7351E+02
0000675   4.8143E+02  3.1750E+02  3.3191E+01
0000676   5.2729E+02  2.8942E+02  2.8416E+02
0000677   2.9814E+02  6.6366E+01 -3.7569E+02
0000678   3.0566E+02  1.7764E+02  3.0562E+02
0000679   2.5663E+02  5.1006E+01  2.4875E+02
0000680   2.8651E+02  1.2360E+02  2.6381E+01
0000681   2.8135E+02 -6.5730E+01 -1.6560E+02
0000682   2.9555E+02 -2.6791E+02  5.4397E+01
0000684   1.7242E+02 -3.5348E+01 -1.1271E+02
0000685   5.9844E+01  1.9143E+02  1.7608E+02
0000686   5.6605E+02  6.9823E+01 -1.2785E+01
0000687   4.8979E+02  1.1684E+02  8.2289E+00
0000688   2.6892E+02  7.4322E+01  7.0792E+01
0000689   5.0536E+02  1.4626E+02  2.3855E+02
0000690   3.1355E+02 -1.3578E+02  1.0686E+02
0000691   1.8492E+02  1.7264E+02 -1.6070E+02
0000692   9.1579E+01  2.7936E+01  9.9512E+01
0000693   5.9373E+02 -3.0498E+02 -3.5501E+02
0000694   3.4224E+02 -4.2204E+00  4.3159E+02
0000696   8.2929E+02 -1.5582E+02 -1.9511E+01
0000697   1.9433E+02  1.1879E+02  3.7127E+02
0000698   4.8292E+02 -2.5006E+02 -1.6029E+02
0000699   6.5118E+02 -1.6393E+02  5.2026E+00
0000700   3.2015E+02 -1.1178E+02  3.2489E+02
0000701   5.0096E+02 -3.6028E+02  1.0651E+02
0000702   7.1218E+02 -1.3341E+02 -2.0494E+02
0000703   3.0702E+02 -3.1197E+02 -2.4431E+02
0000704   2.9556E+01 -3.5103E+02  8.5324E+01
0000705   1.9089E+02  5.7854E+01  4.2443E+02
0000706   5.0072E+02  3.8366E+02 -1.5838E+02
0000707   2.8352E+02 -9.5753E+01 -1.2406E+02
0000708   9.3951E+02 -2.3736E+02 -5.7392E+01
0000710   5.0618E+02  3.8240E+01  2.1322E+02
0000711   1.7553E+02 -1.1559E+02 -1.2030E+02
0000712   7.0132E+02  1.0620E+02  4.2783E+00
0000714   5.4074E+02 -1.1300E+02  1.1462E+02
0000715   5.9994E+02  9.4310E+01 -2.9823E+02
0000716   4.0169E+02  2.7174E+02  3.9270E+02
0000717   2.1632E+02 -3.9767E+02  2.6922E+01
0000718   1.4260E+02 -1.8495E+02  1.8790E+01
0000719   2.2864E+02 -3.5422E+01  1.6527E+02
0000720   1.7322E+02 -6.6283E+02 -5.2706E+02
0000721   2.0644E+02  2.0044E+02  1.7466E+02
0000722   1.2864E+02  4.9271E+02  9.1211E+01
0000723   5.5440E+02  6.7818E+01  6.8135E+01
0000724   5.2459E+02  6.9259E+00  4.2777E+02
0000725   2.8984E+02  1.6343E+02 -2.6687E+02
0000726   2.6199E+02 -7.8647E+01  1.9596E+02
0000727   5.7309E+01 -1.9061E-01  3.0036E+02
0000728   3.4531E+02  5.4888E+01  2.7231E+02
0000729   9.3472E+02  1.9466E+01  5.1472E+01
0000730   4.8913E+02 -3.3366E+02 -8.9441E+01
0000731   1.9396E+02  3.5750E+02  3.5078E+02
0000732   7.7063E+02 -1.3132E+02 -2.1783E+02
0000733   7.2905E+02 -5.8912E+01  1.5299E+02
0000734   4.2124E+02 -3.3718E+01 -7.9702E+01
0000735   5.4397E+02 -6.0306E+02  1.4409E+02
0000736   3.5370E+02  2.2520E+01 -1.4798E+02
0000737   1.8675E+02 -2.5237E+02 -7.3582E+01
0000739   2.9338E+02  2.5639E+01  1.2651E+01
0000740   1.6837E+02 -1.9867E+02  2.0151E+01
0000741   3.7234E+02  6.7092E+01 -1.6279E+02
0000742   7.6113E+02  1.5233E+02  2.1160E+02
0000743   4.2606E+02  1.1422E+02 -1.4717E+02
0000744   4.2773E+02 -1.5889E+02  1.6769E+02
0000745   2.7127E+02  2.6956E+01  7.2712E+01
0000746   5.3272E+02 -9.5006E+00 -7.5003E+01
0000747   3.6089E+02  3.2651E+02 -1.4789E+02
0000748   4.6362E+02  2.8769E+02  1.0535E+02
0000749   2.4563E+02  1.2945E+02  1.4371E+02
0000750   3.4200E+02 -2.7342E+02  1.9577E+02
0000751   1.8460E+02  7.7999E+01  7.4129E+01
0000752   4.5716E+02 -6.2469E+02 -4.4067E+01
0000753   3.0933E+02  1.9186E+02 -3.0381E+02
0000754   6.6215E+02 -1.4840E+02 -2.0355E+02
0000756   4.1253E+02  2.0251E+01 -3.0759E+00
0000757   6.0477E+02  2.1610E+02  7.6252E+01
0000758   4.1145E+02 -1.9531E+02 -3.2878E+02
0000759   5.4084E+02  3.9342E+02 -9.3773E+01
0000760   8.1475E+01 -2.0922E+00  1.3314E+02
0000761   3.3054E+02 -1.4751E+02  2.4490E+02
0000762   3.7306E+02  1.0413E+01 -3.3011E+02
0000763   6.7255E+02  4.2859E+02  1.3028E+02
0000764   1.2133E+02  1.4979E+02  4.1196E+01
0000765   6.9236E+02 -6.9260E+01  3.6687E+02
0000767   6.2733E+02 -1.7180E+02  9.5177E+01
0000768   2.4923E+02 -4.0777E+02  2.8054E+01
0000769   3.9109E+02 -5.3293E+02  7.0179E+01
0000770   2.9654E+02  1.4620E+02  7.8889E+01
0000771   3.4373E+02  7.2122E+01  1.6959E+02
0000772   4.4507E+02  9.3987E+01  2.9818E+02
0000773   3.5845E+02  1.2642E+02  3.6837E+01
0000774   6.0745E+02 -8.4402E+00 -2.7456E+02
0000775   1.0075E+01 -3.0737E+02 -4.1167E+02
0000776   8.5032E+02 -9.3559E+00 -3.0658E+02
0000777   3.6398E+02 -1.2253E+02 -1.0119E+01
0000778   3.0520E+02  2.3607E+02  4.1891E+01
0000779   5.2179E+02 -2.4671E+02 -1.6729E+02
0000780   6.5334E+02  2.4576E+02 -1.2972E+02
0000781   3.6087E+02 -7.6821E+01 -1.1308E+02
0000782   2.0228E+02  1.4759E+02  8.3815E+01
0000783   3.5618E+02 -4.5320E+02  1.8704E+02
0000784   7.7716E+02  1.0116E+02  2.8378E+02
0000785   4.0833E+02 -2.1148E+02 -1.6542E+02
0000786   4.8793E+02  2.3694E+02  2.7064E+01
0000787   9.3347E+02  1.2856E+02 -2.4442E+02
0000788   3.6987E+02 -6.4051E+00 -7.0589E+01
0000789   6.8006E+02 -1.0713E+02  3.7372E+01
0000790   3.3246E+02 -1.8698E+02  5.1694E+02
0000791   3.4807E+02  4.1657E+01  2.0754E+02
0000792   5.1835E+02 -2.3841E+02 -3.2077E+02
0000794   3.4883E+02 -8.3708E+01  3.3262E+01
0000795   3.1846E+02  4.3805E+02 -4.5108E+01
0000796   4.5806E+02  2.2986E+02 -8.3119E+01
0000797   5.8398E+02  1.8166E+02 -1.5866E+02
0000798   9.6877E+01 -3.7769E+01  3.1651E+01
0000799   4.8046E+02 -3.7856E+01  1.1216E+02
0000800   5.1618E+02 -1.1192E+02  9.0339E+01
0000801   5.7862E+02  3.0279E+01  2.0676E+02
0000802   5.5003E+02 -6.6285E+01  3.1041E+02
0000803   5.5015E+02 -4.4757E+01 -6.7686E+01
0000804   6.9896E+02  4.0588E+01  2.4164E+02
0000805   2.4349E+02  2.6315E+02 -4.6667E+02
0000806   2.7535E+02  2.8129E+02  5.2246E+02
0000807   5.4146E+02 -1.3842E+01  3.2040E+02
0000808   3.1752E+02 -4.8189E+01  1.7011E+01
0000809   5.6841E+02  2.4903E+01  2.7974E+02
0000810   5.1198E+02 -3.0794E+02  3.0168E+02
0000811   4.0311E+02  3.9306E+02 -5.2013E+01
0000812   3.8222E+02 -8.9238E+01  1.5554E+02
0000813   5.0324E+02  3.3039E+01 -1.5116E+02
0000814   1.4838E+02 -4.4323E+01 -3.3851E+01
0000815   1.3342E+02  9.5999E+00  9.3438E+01
0000817   6.2900E+02 -6.9737E+01 -2.8092E+01
0000818   2.7355E+02  7.0536E+01  2.2305E+02
0000819   3.2280E+02  3.9763E+01  1.9394E+01
0000820   4.5126E+02 -1.7638E+02  2.6295E+02
0000821   6.9122E+02 -1.9979E+02 -1.3709E+02
0000822   3.1323E+02  1.4747E+02 -2.0433E+02
0000823   4.5097E+02  6.6112E+01 -3.3256E+02
0000824   4.9695E+02 -3.5241E+02 -1.1030E+01
0000825   4.7570E+02  8.7526E+01  1.7791E+01
0000826   4.4814E+02 -7.5595E+01 -2.4593E+02
0000827   1.1917E+02  2.1975E+02 -1.2664E+02
0000828   5.4968E+02 -1.6087E+02 -2.4674E+02
0000829   4.5129E+02 -7.6227E+01 -1.9709E+01
0000830   2.8439E+02 -6.1964E+01  3.7718E+02
0000831   5.4577E+02 -5.4046E+01 -2.7350E+02
0000832   6.4627E+02 -3.7502E+01 -1.5985E+02
0000833   7.6945E+02 -2.1742E+02 -1.4192E+02
0000834   7.6858E+02  3.6675E+01 -7.7929E+01
0000835   4.7668E+02  6.6891E+01 -1.0004E+02
0000836   4.9772E+02  4.0967E+02 -3.9469E+01
0000837   5.5161E+02 -2.0685E+02 -9.8824E+01
0000838   3.8556E+02  1.4457E+02  2.1402E+02
0000839   5.0008E+02 -4.2748E+01  1.5888E+02
0000840   5.4593E+02  5.2473E+02  3.0783E+02
0000841   4.1096E+02 -3.1554E+02 -3.1876E+02
0000842   3.5848E+02  8.4482E+01  1.5282E+02
0000843   1.4333E+02  2.9536E+02 -2.4789E+02
0000844   3.0857E+02  2.5964E+02 -1.4988E+02
0000845   3.7530E+02  3.7327E+02  4.4286E+02
0000846   5.1353E+02  3.0778E+02 -2.9283E+00
0000847   2.4748E+02 -1.2753E+02  1.4237E+02
0000848   5.3816E+02  4.0309E+01  6.7341E+01
0000849   4.5421E+02  1.1035E+02 -8.1937E+01
0000850   6.6778E+02 -2.7422E+01 -1.6717E+01
0000851   4.1271E+02  3.0866E+02  3.4132E+02
0000852   5.6907E+02  5.8056E+02 -1.6627E+02
0000853   3.7803E+02 -2.0598E+02 -9.6461E+00
0000854   6.6165E+02  1.7124E+01 -3.4989E+01
0000855   1.7253E+02 -1.2303E+02 -1.0241E+02
0000856   3.7046E+02  7.4447E+01  3.6287E+02
0000857   5.9788E+02 -3.0528E+02 -4.6994E+02
0000858   3.8175E+02  1.2042E+02  1.8843E+02
0000859   2.0490E+02  5.4494E+01  3.8222E+01
0000860   2.8576E+02  2.4714E+02  2.8636E+01
0000861   3.9097E+02  4.3925E+01 -2.8050E+02
0000863   5.6981E+02 -4.9202E+02 -6.6347E+01
0000865   1.0327E+02 -8.0706E+01 -2.1303E+02
0000867   2.1502E+02  8.0427E+01  6.0060E+01
0000868   1.0313E+02  2.2079E+02  1.1717E+02
0000869   5.1903E+01 -6.9090E-01  2.3351E+02
0000870   6.2020E+02 -6.7940E+01  1.5487E+02
0000871   5.6785E+01  2.0908E+02 -1.2859E+02
0000872   1.9544E+02 -5.6246E+02 -1.6424E+02
0000873   3.3682E+02  4.5661E+02  2.8570E+02
0000875   3.1260E+02  2.7637E+02 -1.9569E+02
0000876   5.4692E+02 -2.6590E+02  2.6405E+02
0000877   2.1497E+01  4.6913E+01  2.4718E+01
0000878   4.6905E+02 -2.9826E+02 -1.4509E+02
0000879   3.0959E+02 -9.3153E+01  1.4053E+01
0000880   3.7260E+02  1.5940E+02  3.0303E+02
0000881   7.0624E+02 -3.0882E+02 -1.3836E+02
0000882   2.8977E+02  1.4859E+02 -3.3442E+02
0000883   3.9719E+01 -4.1131E+02 -2.2568E+02
0000884   8.1956E+02 -1.1522E+02  3.2365E+01
0000885   4.9074E+02  5.6276E+01 -2.4535E+01
0000886   2.8222E+02  4.4513E+01  2.6771E+02
0000887   3.6167E+02  2.3574E+02  1.1102E+02
0000888   1.8442E+02  4.1395E+02  1.2549E+02
0000889   1.5743E+02 -2.9976E+01  1.5264E+01
0000890   4.5101E+02  6.8462E+01  7.8822E+01
0000891   2.1657E+02  1.1991E+02  2.5699E+00
0000892   3.6861E+02  2.0577E+02  3.9146E+01
0000893   4.2653E+02  1.4291E+01 -1.3470E+02
0000894   5.0948E+02 -3.7433E+02 -1.3194E+02
0000895   4.8550E+02 -1.2918E+02 -3.4025E+02
0000896   4.7086E+02  7.5748E+01  3.9793E+01
0000897   4.3040E+02 -1.8167E+02  8.3877E+01
0000898   1.6297E+02 -4.1817E+02 -1.9767E+01
0000899   2.8481E+02 -2.1017E+02  2.2609E+02
0000900   4.5321E+02  5.9973E+01  1.5745E+02
0000901   2.9478E+02  8.7281E+01  4.9860E+01
0000902   2.7807E+02 -3.9952E+01 -4.0301E+02
0000903   3.4893E+02  7.0406E+01  1.0704E+02
0000904   3.8238E+02 -9.6760E+01 -1.8395E+02
0000905   5.8283E+02 -2.0930E+02 -2.8208E+02
0000906   3.0097E+02  3.2771E+01 -1.5121E+02
0000907   5.8379E+02 -3.1864E+02 -1.9296E+02
0000908   2.4141E+02 -3.1983E+02  3.8661E+02
0000909   4.1398E+02  9.1947E+01  1.6765E+02
0000910   2.3801E+02 -5.2089E+01  1.1028E+02
0000911   5.0291E+02  1.5287E+02 -1.2613E+02
0000912   4.9947E+02  2.9277E+02 -7.5648E+01
0000913   3.1674E+02 -2.6563E+01  4.5911E+01
0000914   4.9341E+02  1.2129E+01  1.2163E+02
0000915   1.1132E+02  1.8790E+01 -1.4835E+02
0000916   2.4875E+02  3.7478E+02 -2.3923E+01
0000917   2.2357E+02 -2.4105E+01  2.3676E+02
0000918   3.3639E+02  1.1942E+02  2.8711E+02
0000919   1.2962E+02  1.6060E+02 -1.3761E+02
0000920   4.8086E+02 -8.1489E+01  7.7487E+01
0000921   5.4509E+02  1.2349E+01  9.8357E+01
0000922   4.9278E+02  1.1563E+02  7.9143E+01
0000923   6.0775E+01  1.5677E+02 -1.7541E+02
0000924   1.3229E+02  2.8315E+02  2.4485E+02
0000925   5.6694E+02  2.1635E+02  6.9972E+01
0000926   6.7944E+02 -9.9169E+01 -4.0056E+02
0000927   1.9386E+01 -1.4971E+02  1.5545E+02
0000928   2.7412E+02  2.4133E+01  6.6855E+01
0000929   5.6072E+02  3.3214E+01  1.2858E+02
0000930   3.7783E+02  5.6942E+01  2.0170E+02
0000931   6.9241E+02 -1.6556E+01 -1.2657E+02
0000932   6.2265E+02  3.3300E+01  4.0739E+01
0000933   4.4754E+02  1.3747E+01  2.9419E+02
0000934   4.5833E+02 -1.5912E+02 -1.2289E+02
0000935   1.8874E+02  6.4685E+01  1.5854E+02
0000936   7.5898E+02  1.0852E+02  1.8663E+02
0000937   4.4419E+02 -1.0027E+02 -1.6811E+02
0000938   5.9258E+02  7.8791E+01  1.2113E+02
0000939   4.2948E+01 -1.7471E+02 -2.5250E+01
0000940   2.9936E+02  6.0262E+00 -1.7989E+02
0000941   3.1504E+02 -1.4526E+02 -9.9966E+01
0000942   3.8389E+02 -6.9959E+01  1.8606E+02
0000943   6.2854E+02  1.8238E+02 -3.4578E+01
0000944   6.2466E+02  2.3868E+02 -1.2047E+02
0000945   3.0576E+01  1.5962E+02 -3.1972E+02
0000947   4.6226E+02  4.6754E+02 -9.5252E+00
0000948   4.3620E+02 -1.4702E+01 -1.8325E+01
0000949   6.4448E+02 -2.6662E+02  9.0652E+01
0000950   4.1516E+02 -1.7732E+02  3.9224E+02
0000951   7.0830E+02  4.9218E+02  1.2823E+01
0000952   2.0574E+02  1.0637E+02  4.1745E+02
0000953   7.3078E+02 -2.3663E+02 -8.8131E+01
0000954   4.8953E+02 -9.1862E+00  2.4462E+02
0000955   2.2723E+02 -2.5628E+02  4.8387E+02
0000956   7.2587E+02 -1.1513E+02  1.2202E+02
0000958   6.8130E+02  2.5329E+02 -1.3319E+02
0000959   4.8105E+02 -6.3129E+02  2.5347E+02
0000960   8.4531E+02 -8.7867E+01 -3.0292E+02
0000962   7.4133E+01  1.2568E+02 -6.4765E+01
0000964   8.1120E+02 -3.8236E+02  2.6515E+02
0000965   5.0294E+02  2.2971E+02  1.2658E+02
0000966   6.4795E+02 -1.8301E+02  1.0907E+02
0000967   5.1391E+02  1.2898E+02  5.7895E+01
0000968   5.3498E+02 -9.4056E+01 -2.4338E+02
0000969   5.6379E+01 -4.0090E+01  8.7411E-01
0000970   5.1753E+02 -8.5834E+01 -1.8792E+02
0000971   4.2272E+02  2.4468E+01 -4.5454E+02
0000972   2.4753E+02  4.4908E+02  4.5890E+01
0000973   1.4058E+02  1.8262E+02 -1.7691E+01
0000974   2.4822E+02  2.8129E+02 -4.3404E+01
0000975   1.5782E+02  5.9994E+01 -9.0021E+01
0000976   5.4785E+02 -2.8435E+02  1.3408E+02
0000977   5.7282E+02  2.0451E+02  9.2454E+01
0000978   5.9977E+02  2.4511E+01  4.4731E+01
0000979   2.9970E+02 -8.3327E+01 -3.9749E+02
0000980   2.3684E+02  4.3631E+01 -7.2054E+01
0000981   7.4021E+02 -2.5162E+02 -4.9102E+01
0000982   2.3489E+02 -5.8849E+01  6.9552E+00
0000983   5.9128E+01 -2.1326E+01 -2.8019E+02
