============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000498   1.5918E+02  6.9344E+01  2.9219E+01
0000499   1.6269E+02  1.6086E+02 -8.6472E+01
0000500   9.7463E+01  7.9778E+01  3.5332E+02
0000501   1.9774E+02 -1.0393E+02 -5.4431E+01
0000502   1.3146E+01 -4.3893E+01 -2.7835E+01
0000503   6.9957E+01 -8.7836E+01 -3.1777E+01
0000504   4.8960E+01  3.5612E+00  3.5919E+01
0000505   2.9457E+02 -1.1086E+02 -1.0225E+02
0000506   1.0560E+02 -3.8091E+01  2.0531E+01
0000507   3.0219E+02  6.2517E+01 -1.4356E+01
0000508   2.0214E+02  1.2010E+02  7.8820E+01
0000509   1.5538E+02  9.2477E+01  3.3646E+01
0000510   1.1737E+02  1.2205E+02 -7.7642E+01
0000511   2.7480E+02  1.1873E+01  7.9553E+00
0000512   3.2472E+02  1.6913E+02  4.7184E+01
0000513   3.8641E+02  2.8368E+01 -3.2606E+01
0000514   2.6190E+02 -1.4443E+02 -1.4101E+02
0000515   7.8088E+00 -4.5602E+01  3.0392E+01
0000516   5.6650E+01 -5.4844E+01 -4.7278E+01
0000517   2.6726E+02  9.1490E+01  6.9255E+00
0000518   1.5261E+02  9.2413E+01 -2.6059E+01
0000519   4.4792E+01  1.2839E+02 -2.2356E+02
0000520   3.2171E+02  5.6487E+01 -1.2117E+02
0000521   4.7394E+01  7.8104E+01 -2.5154E+02
0000522   3.3138E+02  1.0329E+02  4.0991E+01
0000523   1.0888E+02 -2.7373E+01 -1.3506E+02
0000524   2.4133E+02 -8.3297E+01  9.3731E+01
0000525   3.7010E+02  8.6506E+01 -3.0609E+02
0000526   3.0162E+01 -1.3052E+02  1.1127E+02
0000527   1.9059E+02  4.4921E+01  1.1471E+02
0000528   1.6685E+02 -3.5453E+00  7.9846E+01
0000529   2.6575E+02 -1.1819E+02 -5.7918E+01
0000530   3.4883E+02 -3.3504E+01 -3.6843E+01
0000533   2.4845E+02  2.8662E+01  2.6722E+01
0000534   1.9029E+02 -1.7716E+01 -4.5948E+01
0000535   2.3958E+02 -1.0340E+02  1.8262E+02
0000536   3.7091E+00  1.1921E+02 -1.8097E+02
0000537   2.3933E+02 -1.4652E+02 -2.7055E-01
0000538   1.7659E+02 -1.9470E+02  3.0877E+01
0000539   2.2480E+01 -7.9393E+00 -2.2806E+01
0000540   6.8281E+01 -3.9732E+01  6.0627E+01
0000541   1.2189E+02 -2.0593E+02 -1.8135E+02
0000542   3.9451E+02 -9.9341E+01  1.4734E+02
0000543   2.8823E+02 -5.1881E+01  1.6794E-01
0000544   2.1159E+02  8.0622E+01 -3.9413E+01
0000545   1.3056E+02 -7.6213E+01 -2.3915E+02
0000546   3.4227E+02 -1.3830E+02  1.7219E+02
0000547   2.8202E+02 -2.4058E+01  6.9167E+01
0000548   8.2127E+01  1.9737E+02  4.9850E+01
0000549   3.4437E+02 -2.4096E+02  1.8613E+01
0000550   5.8728E+01  1.4136E+01  5.2631E+01
0000551   2.1619E+02 -6.2612E+01  1.6703E+02
0000552   2.1071E+02  2.1662E+02 -1.6129E+01
0000553   1.4610E+02  4.7509E+01 -3.9067E+01
0000554   3.3959E+02  1.4759E+02  4.3968E+01
0000555   3.4993E+02  1.8009E+02 -1.8720E+02
0000556   1.8453E+02  4.6954E+01 -2.8936E+01
0000557   1.8892E+02  1.6163E+02  1.2933E+02
0000558   3.5643E+02  7.0930E+01 -2.9382E+01
0000559   1.3318E+02 -1.0160E+02  1.2546E+02
0000560   2.7504E+02  1.1557E+02 -1.0544E+02
0000562   2.3988E+02 -2.0609E+02 -1.0274E+02
0000563   1.6742E+02  8.1240E+01  6.9812E+01
0000566   2.8768E+02 -1.1489E+02  1.0852E+02
0000567   1.5319E+02 -1.4171E+02 -9.0886E+01
0000568   9.6560E+01  1.7739E+02 -1.4096E+01
0000569   1.9887E+02  1.1350E+02 -4.8856E+01
0000570   2.4358E+02 -1.6035E+02 -1.7863E+02
0000571   1.8653E+02 -1.4778E+02  1.6211E+02
0000572   1.5389E+02  9.8005E+00  1.0749E+01
0000573   4.4920E+02  1.1732E+02  1.6455E+01
0000574   7.7605E+01 -3.0168E+00  1.1939E+00
0000575   2.5550E+02 -3.6645E+01  1.1841E+02
0000576   1.0143E+02 -1.5492E+02 -6.0263E+01
0000577   1.0670E+02  1.8056E+02 -2.2835E+02
0000578   2.3822E+02  6.7588E+01  7.4845E+01
0000579   1.7726E+02 -1.8137E+02  1.2283E+02
0000580   2.7229E+02 -9.1543E+01 -1.7513E+01
0000581   4.6514E+02  2.5666E+01  8.5440E+01
0000582   2.3576E+02 -7.9757E+01  1.9963E+02
0000583   3.2445E+02 -4.9860E+01 -8.3947E+00
0000584   2.9044E+02 -1.6271E+02  6.7086E+01
0000585   2.7695E+02  4.5155E+01 -2.7497E+00
0000586   7.1202E+01 -1.4624E+02 -7.2592E+01
0000587   6.6182E+01  6.4007E+01 -2.5475E+02
0000588   1.9108E+02 -9.9291E+00 -8.3516E+00
0000589   1.0365E+02 -6.1559E+01  1.7272E+02
0000590   1.5460E+02 -7.0633E-01 -1.1449E+01
0000591   1.2236E+02  3.9878E+01  1.3217E+02
0000592   1.3041E+02  3.4004E+01 -4.0534E+01
0000593   1.5291E+02  7.6589E+01  7.3309E+01
0000594   1.0517E+02 -2.8940E+01  2.5294E+02
0000595   3.7124E+02 -1.7455E+02 -1.6854E+02
0000596   4.9216E+01 -9.2062E+01 -1.4667E+02
0000597   2.0658E+01 -1.5632E+01  2.8900E+02
0000598   1.6469E+02  7.2895E+01 -4.2494E+01
0000599   1.0774E+02  9.9949E+01  1.1713E+02
0000600   2.1172E+02 -6.0442E+01 -1.3518E+02
0000601   1.2775E+02  6.1132E+01 -2.0550E+01
0000602   9.4229E+01 -1.1912E+02 -1.7057E+02
0000605   5.9873E+01  1.0013E+02 -5.6116E+01
0000606   2.9737E+02 -3.6276E+01  3.2012E+00
0000607   2.5509E+02 -9.7517E+00  4.6485E+01
0000608   2.7514E+02  1.1325E+02 -2.1848E+00
0000609   1.0764E+02  1.2998E+02 -2.6993E+02
0000610   3.2705E+02  1.4434E+02  1.4302E+02
0000611   2.4122E+02 -8.5510E+01  2.6204E+01
0000612   3.6288E+02  2.1053E+01  1.2690E+02
0000613   6.0036E+01  9.5158E+01 -2.2503E+02
0000614   3.9885E+02 -1.4126E+02  1.7125E+02
0000615   5.4070E+02  1.2908E+00 -6.8637E+01
0000616   8.6526E+01  8.7241E+01 -2.5275E+01
0000617   3.9928E+02 -1.9267E+01 -5.8544E+00
0000618   2.6485E+02 -4.4410E+01  1.2943E+02
0000619   2.7228E+02 -3.1881E+00 -3.5286E+01
0000620   3.4408E+02  1.1517E+01  7.0320E+01
0000621   3.0623E+02  7.9114E+01 -2.4786E+01
0000622   2.2449E+02 -2.9348E+01 -5.7707E+01
0000623   3.0271E+02 -1.4049E+02 -5.6532E+01
0000625   1.7791E+02 -1.0559E+02 -2.7740E+01
0000626   2.9937E+02  1.0171E+02 -1.5029E+02
0000627   3.5681E+01 -1.2171E+02  2.1750E+02
0000628   3.8038E+02 -1.0382E+02 -5.9049E+01
0000629   1.8153E+02 -1.0006E+02 -9.1939E+01
0000630   2.1308E+02  3.4489E+01 -1.6410E+02
0000631   2.4812E+02 -4.6044E+01  3.0369E+01
0000632   1.5778E+02 -1.5253E+01  1.4600E+02
0000633   2.9500E+02  6.9127E+01  1.3033E+02
0000635   8.9072E+01  1.3158E+01  6.8684E+01
0000636   3.1237E+02  7.7829E+01 -1.1239E+02
0000637   3.6077E+01  1.7467E+01  8.6907E-01
0000638   9.2046E+01  1.0746E+02  3.9954E+01
0000639   1.7211E+02  5.9926E+01  1.6078E+01
0000640   4.2931E+01  1.5659E+02 -1.4440E+02
0000641   4.0958E+02 -1.8118E+02  1.3097E+02
0000642   2.3170E+02  1.5580E+02  6.5888E+01
0000643   2.6684E+02  5.2068E+01  3.2337E+01
0000644   2.5878E+02  4.4814E+01 -7.8577E+01
0000645   8.6961E+01 -4.8643E+01  9.0616E+01
0000646   3.6801E+02  1.2763E+01  5.1272E+01
0000647   2.5936E+02 -2.0003E+02 -7.7094E+01
0000648   4.1102E+02  2.0360E+00 -5.3713E+00
0000649   3.0893E+02 -1.4123E+02 -5.9972E+01
0000650   1.5215E+02 -2.6199E+02 -7.5557E+01
0000651   1.6992E+02 -4.6944E+01 -4.0517E+01
0000652   1.1757E+02  2.9584E+01  2.1739E+02
0000653   1.8615E+02 -5.1621E+01  4.0090E+02
0000654   3.1270E+02 -9.7824E+00  8.5484E+01
0000655   4.3182E+02  8.7872E+01 -8.6184E+01
0000656   4.5656E+01 -2.3788E+02  7.3201E+01
0000657   1.1725E+02 -6.1886E+01  4.5011E+01
0000658   9.6324E+01  1.8998E+01 -1.6382E+02
0000659   1.4870E+02  2.8663E+01 -1.1076E+02
0000660   1.3103E+02  3.3770E+01 -2.1065E+02
0000661   3.1205E+02 -1.0937E+02  1.0877E+02
0000662   2.7272E+02 -7.0710E+01 -9.8215E+01
0000663   1.6180E+01 -3.0736E+01 -3.4188E+01
0000664   2.8321E+02  1.3229E+02  1.4763E+02
0000665   3.1844E+02  4.8202E+01 -8.3890E+01
0000666   5.7327E+01 -2.5237E+01 -7.7105E+01
0000667   1.3860E+02 -5.1217E+01 -3.1477E+01
0000668   2.0393E+02 -3.6742E+01 -1.1131E+01
0000669   4.5483E+02  1.4927E+02  6.6819E+01
0000670   2.4067E+02  1.6702E+02  8.6953E+01
0000671   2.8823E+02 -3.1181E+02  9.9278E+00
0000672   1.5141E+02  1.6825E+00  3.4132E+01
0000673   1.8498E+02 -9.9208E+01  2.0379E+01
0000674   3.5459E+01  8.7840E+01  3.6352E+01
0000675   9.3149E+01 -1.4455E+02  1.5495E+02
0000676   1.9535E+02  1.1631E+02 -1.8558E+02
0000677   2.2188E+02  4.9408E+01  5.0649E+01
0000678   8.7795E+01  2.1273E+01 -3.6462E+01
0000679   3.0663E+02 -8.0550E+01  2.5218E+01
0000680   1.1123E+02  6.5670E+01 -1.7332E+02
0000681   3.8697E+02 -2.4995E+02  1.2916E+02
0000682   1.1919E+02 -6.4831E+00 -5.8635E+00
0000683   4.4184E+02 -7.2197E+01 -1.5745E+02
0000684   6.3201E+01  8.8707E+01  2.5659E+01
0000685   3.3280E+02  6.4930E+00  3.4575E+01
0000686   5.1574E+01 -2.8598E+01 -5.7431E+01
0000687   2.5267E+02 -1.5213E+01 -1.4442E+02
0000688   8.6622E+01  2.1569E+01  3.1861E+01
0000689   7.0964E+01  4.0944E+01 -1.1607E+02
0000690   1.2691E+02  9.1017E+01  1.2320E+02
0000691   4.1195E+02  1.3017E+01  2.8757E+01
0000692   1.8189E+02  6.7901E+01 -7.0621E+01
0000693   1.9707E+02  9.5602E+01 -1.0650E+02
0000694   7.9944E+01  4.6600E+00  2.5348E+01
0000695   2.2559E+02  4.8844E+00 -6.5782E+01
0000696   1.8570E+02 -6.8675E+00  1.9866E+02
0000697   4.4595E+01 -2.3542E+01  7.9532E+01
0000698   3.0814E+02  8.4225E+01 -3.4614E+01
0000699   1.1411E+02  1.1691E+02 -1.3834E+02
0000700   3.5242E+02 -2.4108E+00 -6.8297E+01
0000701   3.8209E+02 -9.5612E+01  2.5258E+02
0000703   9.5912E+01  1.7905E+02  4.7549E+01
0000704   3.2564E+02  9.5381E+01 -6.2260E+01
0000705   2.9155E+02 -2.2681E+01 -5.9400E+01
0000706   2.7199E+01 -1.7379E+02 -2.6939E+02
0000707   1.8224E+02  1.8959E+02  2.1190E+02
0000708   9.5373E+01  5.8267E+01  5.8933E+01
0000709   3.8318E+02 -1.4883E+02 -2.5163E+02
0000710   2.7566E+02 -1.3659E+02 -1.0570E+02
0000711   3.9758E+02 -1.3474E+02  3.8264E+01
0000712   2.3041E+02  5.6530E+00 -8.7720E+01
0000713   2.5405E+02 -5.1848E+01  1.5691E+01
0000714   4.9164E+02 -2.4735E+01  4.7912E+01
0000715   3.8838E+02 -1.5934E+02 -3.7874E+01
0000716   3.0000E+02  1.7641E+01  3.1968E+01
0000717   2.3185E+02 -1.9997E+02 -6.0148E+00
0000718   1.2409E+02  1.0983E+01  3.0965E+01
0000720   1.4929E+02 -7.6657E+01 -1.0977E+02
0000721   2.6381E+02  3.4086E+00  2.0639E+02
0000722   9.6023E+01  2.1012E+02 -9.3421E+01
0000724   2.1491E+01  4.4810E+01 -1.7383E+02
0000725   1.0454E+02 -2.8377E+01  7.0020E+00
0000726   1.0084E+02 -4.7815E+02  2.2830E+02
0000727   1.3860E+02  1.8105E+01  4.1371E+01
0000728   1.4950E+02  1.3007E+01  9.7802E+01
0000729   1.9745E+02 -1.0952E+02 -1.0054E+01
0000730   4.0371E+02  6.6387E+01 -4.8078E+01
0000731   8.3724E+01 -2.6021E+01 -6.9485E+01
0000733   3.2290E+02  1.5935E+01  2.0568E+02
0000734   9.0953E+01 -2.3409E+01  6.3741E+01
0000735   4.7564E+01 -1.2052E+02 -5.7585E+01
0000736   1.2521E+02  7.6791E+00  4.6189E+01
0000737   2.0305E+02 -6.7007E+01  4.4550E+01
0000738   3.6391E+02 -1.4752E+02  5.8007E+00
0000739   2.8642E+02 -2.4077E+02 -1.7839E+02
0000740   5.1269E+01 -5.2678E+01 -1.2970E+02
0000741   3.0489E+02 -8.4691E+01  2.0466E+02
0000742   2.8999E+02  1.8420E+02 -3.3838E+01
0000743   1.6740E+02 -7.4432E+01 -6.1266E+01
0000744   1.8315E+02 -6.6791E+01  2.0648E+01
0000745   1.6140E+02  2.7983E+02  1.7790E+02
0000746   2.4412E+02 -3.9003E+01  4.4471E+01
0000747   1.5469E+02  6.8916E+01  1.1420E+02
0000749   1.3136E+02 -9.7371E+01 -1.1974E+01
0000750   3.4044E+02  1.0412E+02  6.1086E+01
0000751   2.8190E+02 -1.3340E+02 -1.3802E+02
0000752   2.8379E+02 -1.5648E+02  6.7038E+01
0000753   2.7639E+01  6.0963E+01  4.2745E+01
0000755   2.4363E+02 -3.0769E+01  2.1476E+02
0000757   2.9530E+02 -1.0182E+02  1.1279E+02
0000758   2.0949E+02 -2.5675E+02  1.5281E+01
0000759   3.3716E+02 -8.0276E+01 -1.4870E+02
0000760   1.4253E+02 -5.6234E+01 -8.6299E+00
0000761   3.6752E+02 -3.7521E+01  1.2564E+02
0000763   3.1407E+02 -3.3703E+02  1.0224E+01
0000764   3.2421E+02  8.0337E+01 -1.9763E+02
0000765   3.6702E+02 -3.9492E+01  3.8033E+01
0000766   2.2515E+02  3.3368E+01 -1.2237E+02
0000767   3.7149E+02 -1.1078E+02  3.3969E+02
0000768   3.3522E+01 -6.3845E+01  1.1138E+02
0000769   3.1039E+02 -8.0663E+01 -9.8848E+00
0000770   2.9549E+02 -1.1886E+02  6.2863E+01
0000771   1.6755E+02  1.5196E+02  1.0414E+02
0000772   3.3401E+02 -1.0249E+01 -2.5291E+02
0000773   1.9945E+02 -2.4893E+01 -6.9373E+00
0000774   1.9449E+02 -1.3369E+02 -1.4123E+02
0000775   1.4169E+02  3.0997E+00  1.9282E+02
0000776   1.6156E+02  2.2830E+02 -7.4022E+01
0000778   2.6624E+02 -2.2762E+01  5.2203E+01
0000779   2.9481E+02  5.3890E+00  2.0003E+02
0000780   2.2565E+02 -9.0787E+01  1.0786E+02
0000781   4.0660E+02 -1.8596E+02 -7.6826E+01
0000782   1.2577E+02 -1.9207E+02  2.3991E+02
0000783   6.9793E+01 -1.0581E+02 -1.3216E+02
0000784   3.7610E+02  5.9528E+01 -2.8751E+01
0000785   2.7868E+02  2.5579E+02  3.6616E+01
0000786   3.9688E+02  1.6836E+02 -9.8946E+01
0000787   1.3216E+02 -1.5478E+02 -7.7938E+00
0000788   4.6501E+02 -9.7543E+01 -1.0870E+02
0000789   3.6820E+02 -1.8827E+02  1.9142E+02
0000790   2.4432E+02 -1.2384E+02  1.3693E+02
0000791   2.4948E+02  3.6074E+01  7.0884E+01
0000792   9.1536E+01 -1.7577E+02  2.1003E+02
0000793   1.8046E+02 -6.5110E+01 -1.4423E+02
0000794   2.2427E+02  2.0529E+02 -1.3001E+02
0000795   3.1463E+02 -1.2334E+01  3.8182E+01
0000796   2.3545E+02 -7.5443E+01  3.0992E+00
0000797   2.1460E+02  9.6417E+01 -3.3331E+01
0000798   2.2455E+02  7.7376E+01  3.9668E+01
0000800   6.5319E+01 -9.7878E+01  1.4813E+02
0000801   3.7909E+02  1.6496E+02 -1.4497E+02
0000802   1.7004E+02  3.9954E+01  1.2393E+02
0000803   5.3712E+02 -8.6144E+00 -8.5054E+01
0000804   1.3809E+02  1.5134E+01 -2.6558E+02
0000805   3.6928E+01 -5.2802E+01  4.8517E+01
0000806   2.6464E+02 -4.2103E+01 -1.6091E+02
0000807   1.7747E+02 -1.7655E+02  6.9530E+01
0000808   2.5852E+02  2.0470E+01 -1.4590E+02
0000809   4.7091E+00 -5.9560E+01 -4.3490E+00
0000810   3.6513E+02  5.7757E+01 -3.1216E+02
0000811   2.5811E+02  3.5335E+01 -1.4749E+01
0000812   2.1335E+02  1.9181E+02  2.9274E+01
0000813   1.6083E+02 -2.0879E+02  7.0162E+01
0000814   2.5239E+02  1.2397E+02 -3.5240E+01
0000815   4.8320E+02 -9.2911E+01  4.6109E+01
0000816   2.2332E+02  2.4024E+02 -5.6980E+01
0000817   2.1150E+02 -7.0942E+01  9.6041E-02
0000818   2.9572E+02  2.5162E+01 -3.8553E+01
0000819   1.9357E+02  2.3803E+02  1.2339E+02
0000820   8.3723E+01 -7.5939E+01 -1.3584E+02
0000821   3.8783E+02 -1.6412E+02  6.4193E+01
0000822   1.0096E+02  2.1372E+01 -4.8445E+01
0000823   8.9999E+01  6.5265E+01 -8.6700E+01
0000824   2.5118E+02 -1.2424E-01 -1.6214E+02
0000825   2.8174E+02  1.4806E+02 -1.9423E+02
0000826   2.5085E+02 -9.3689E+01 -3.9426E+01
0000827   1.0047E+02 -1.1329E+02  1.0004E+02
0000828   2.0669E+02  8.7950E+01  1.6154E+02
0000830   1.5465E+02  8.6523E+01  4.4990E+00
0000831   1.5911E+02 -1.0455E+01  1.2428E+02
0000832   9.5670E+01  8.3413E+01 -1.8125E+02
0000833   3.5963E+02 -2.0525E+02  3.3891E+02
0000834   2.5652E+02  1.3785E+02  1.2388E+02
0000835   2.2348E+02  3.1723E+02  2.0083E+02
0000836   2.7375E+02  1.7606E+01 -5.4558E+01
0000838   2.1053E+02  6.6042E+01 -1.4861E+02
0000839   3.9233E+02  1.1240E+02  1.4160E+02
0000840   2.4837E+02 -4.0624E+01  1.4149E+02
0000841   1.9643E+02  1.3499E+02 -7.4709E+01
0000842   1.8872E+02  8.7097E+01 -4.6876E+01
0000843   1.6140E+02 -2.4147E+01 -2.8113E+01
0000844   1.6386E+02  8.2320E+01 -6.2297E+01
0000845   2.1164E+02  1.1565E+02  3.7279E+01
0000846   2.6058E+02  1.0690E+02 -5.3907E+01
0000847   1.3642E+02 -9.9060E+01 -1.2900E+02
0000848   7.6025E+01  7.4515E+01  5.0667E+01
0000849   3.2663E+02  1.2537E+02 -1.5677E+02
0000850   1.6109E+02 -2.2802E+02 -1.3264E+02
0000852   1.8433E+02 -6.0520E+01 -1.3149E+02
0000853   2.6239E+02 -1.0693E+02  2.1378E+02
0000855   2.8138E+02 -1.2470E+02  1.1068E+01
0000856   1.7625E+02 -1.2198E+02 -4.4029E+01
0000857   2.4583E+01  4.7128E+01 -9.9069E+01
0000858   3.9598E+02  2.4160E+02 -2.8153E+01
0000859   1.8691E+02  8.4402E+01 -1.6245E+02
0000860   2.8352E+02 -2.6615E+02  1.2645E+01
0000862   2.2737E+01  3.0816E+02 -2.7657E+01
0000863   2.3862E+02  1.6437E+02  3.8799E+01
0000864   9.9546E+01 -1.6768E+02  4.4959E+01
0000865   2.5122E+02  1.8454E+02 -1.2022E+02
0000866   3.2457E+02  1.7146E+02 -3.1842E+02
0000867   1.9812E+02 -5.2660E+01 -1.9277E+02
0000868   3.7371E+02  1.1085E+02 -2.2025E+02
0000869   8.1004E+01 -6.7666E+01  7.2623E+01
0000870   3.1839E+02  3.9668E+02  1.8563E+02
0000871   2.5886E+02 -1.9386E+01  4.9564E+01
0000872   3.5856E+02 -2.7704E+00  2.1224E+02
0000873   3.0033E+02  2.9254E+02 -9.6209E+01
0000874   3.1696E+02  6.5940E+01  1.2806E+01
0000875   2.1290E+02  5.3958E+01  1.1063E+02
0000876   9.4864E+01 -1.8911E+02  6.3312E+01
0000877   4.4724E+02 -5.9774E+01 -9.4782E+00
0000878   1.6249E+02 -1.9281E+02  7.1641E+01
0000879   1.4889E+02 -1.5679E+02  5.5814E+01
0000880   1.6708E+02 -2.6448E+01 -4.5161E+01
0000881   2.1915E+02 -3.7579E+01  4.1532E+01
0000882   2.1020E+02 -2.1043E+02  4.2222E+01
0000883   1.4335E+02 -1.4801E+02  1.0714E+02
0000885   1.3442E+02 -7.7695E+01 -2.5863E+01
0000886   3.5292E+02  4.8959E+01  1.7521E+02
0000887   1.7455E+02 -1.2649E+02 -8.9326E+01
0000888   1.9530E+02 -5.1747E+01  7.8277E+01
0000889   1.8853E+02  7.7448E+01  8.3349E+01
0000890   2.2635E+02  1.0956E+02  1.2956E+00
0000891   3.9023E+02  7.3513E+01  7.2947E+01
0000892   4.0183E+02  2.2205E+02  1.1873E+02
0000894   1.2856E+01 -1.4720E+01  5.1137E+01
0000895   2.2577E+02  7.3972E+01  1.1799E+01
0000896   1.3210E+02  1.5437E+02 -5.9312E+01
0000897   8.7640E+01 -3.5431E+01 -2.6826E+01
0000899   4.3654E+02  2.0737E+02 -1.0706E+02
0000900   2.3255E+02 -8.0823E+01  3.1924E+01
0000901   2.1280E+02  1.8178E+02 -6.2594E+01
0000902   1.6800E+02  1.0340E+02 -3.8106E+01
0000903   2.7678E+02  1.5895E+02  1.2863E+02
0000904   2.4850E+02  3.2455E+01 -7.9062E+01
0000905   3.0823E+02  2.1261E+01 -2.5522E+01
0000906   2.5248E+02 -3.7793E+01  7.0806E+00
0000907   1.0032E+02  3.3855E+02  2.5146E+02
0000908   2.9059E+02 -1.8902E+02 -9.5339E+01
0000909   1.7274E+02 -4.4034E+00  3.0011E+00
0000910   7.8498E+01  8.0154E+01 -1.2291E+01
0000911   3.7635E+02  2.3803E+02  6.2755E+01
0000912   1.9677E+02  9.6882E+01  2.3561E+01
0000913   2.1603E+02  1.9855E+02  1.0728E+01
0000914   1.7235E+02  4.1746E+01 -2.2140E+02
0000915   2.6145E+02 -2.4605E+02  4.2362E+01
0000916   2.6410E+02  3.1512E+01 -2.8144E+02
0000917   7.5357E+01 -2.1006E+02 -1.1930E+02
0000918   3.2835E+02  5.8397E+01  3.0426E+00
0000919   1.3317E+02  8.3596E+01 -1.3469E+02
0000920   1.4065E+02 -9.7281E+01  1.8682E+02
0000921   7.6392E+01  3.6417E+01  7.0569E+01
0000922   3.8785E+02  4.9405E+01  2.0053E+02
0000923   1.5306E+02  1.0467E+02  2.4151E+01
0000924   2.2154E+02 -1.5272E+02 -1.2169E+02
0000925   8.2054E+01  9.7561E+01 -1.2015E+02
0000926   8.3910E+01 -1.0585E+02  2.9194E+01
0000927   2.1608E+02 -2.9580E+01 -4.8330E+01
0000928   1.0860E+02  4.9959E+01  7.5051E+01
0000929   3.0429E+02 -4.8048E+01 -8.3416E+01
0000930   2.9001E+02  1.8563E+02 -2.4217E+02
0000931   2.5330E+02  4.3292E-02  1.4250E+02
0000932   2.7740E+02  1.7943E+01  4.1861E+01
0000933   5.6725E+00  5.5898E+01  2.4570E+01
0000934   3.7431E+02  6.4711E+01  1.7147E+01
0000935   2.8673E+02 -4.0857E+01  1.4072E+02
0000936   1.2534E+02  8.0216E+01  2.4904E+02
0000937   2.8852E+02 -8.3152E+01  7.3349E+01
0000938   4.3067E+01 -8.5909E+01  1.0996E+02
0000939   1.3227E+02  5.4134E+01 -1.1404E+02
0000940   5.7001E+01 -6.2907E+01  1.1090E+01
0000941   1.5593E+02  1.3716E+02 -3.0683E+00
0000942   3.5878E+02  7.8413E+01  3.2480E+01
0000943   3.0275E+02 -3.7244E+01  1.0056E+02
0000944   1.6371E+02  7.8643E+01  1.4038E+02
0000945   2.9705E+01  2.3509E+01 -2.3747E+01
0000946   1.6695E+02  9.5558E+01  2.9165E+01
0000947   3.3754E+02 -2.2282E+02 -1.1694E+01
0000948   2.2462E+02 -2.2359E+02 -1.0907E+01
0000949   1.7137E+01  1.3109E+02  4.8609E-01
0000950   3.6105E+02 -1.1684E+02 -8.6722E+01
0000951   1.8232E+02  1.1369E+02 -1.9769E+01
0000952   2.2911E+02 -4.0154E-01 -7.5210E-01
0000953   1.5500E+02  7.5677E+01  2.2760E+02
0000954   1.3567E+02 -1.7800E+01 -1.0085E+02
0000955   5.7290E+01 -6.5570E+01 -7.4469E+01
0000956   3.1592E+02 -1.4580E+02  7.1560E+01
0000957   8.7165E+01  6.3451E+01  9.6827E+01
0000958   2.7652E+02 -1.8933E+02 -1.3419E+02
0000959   9.9290E+01  4.9824E+01 -3.2714E+01
0000960   3.1386E+02 -1.6424E+02  1.1114E+02
0000961   1.4826E+02  1.5535E+02  1.1157E+02
0000963   3.3578E+02  1.2242E+01 -1.7501E+02
0000964   9.2902E+01 -1.0558E+01 -6.0305E+01
0000965   1.7941E+02 -2.2886E+02 -1.4540E+02
0000966   5.7727E+01 -1.2222E+02  1.1865E+02
0000967   2.5498E+02  2.0520E+02 -1.0562E+02
0000968   1.3616E+02 -6.1489E+01  9.9495E+01
0000970   2.7296E+02 -2.1905E+02 -8.3784E+01
0000972   1.0170E+02 -1.0634E+02 -4.4339E+01
0000973   1.8726E+02 -1.6067E+02  8.8719E+01
0000974   4.0133E+02 -3.0895E+01  3.1548E+01
0000975   2.2719E+02  9.1678E+01  7.6286E+01
0000977   2.7838E+02  7.5390E+01 -2.1069E+01
0000978   1.9393E+02  3.2647E+01 -9.6894E+01
0000979   3.8284E+01 -3.1266E+01 -2.7120E+00
0000980   2.7277E+02  7.2768E+01  1.9659E+02
0000981   1.6520E+02  2.2261E+02  8.0703E+01
0000982   2.8507E+02 -7.1940E+01 -1.9056E+02
0000983   4.3648E+01  1.4264E+02  6.2960E+01
0000984   1.5934E+02  4.2758E+01 -4.6773E+01
0000985   1.2387E+02 -2.6728E+02  7.6318E+01
0000986   1.5840E+02 -1.6821E+02 -3.3938E+00
0000987   2.9000E+02 -6.1397E+01  1.4282E+02
0000988   3.1506E+02 -1.2349E+01  4.2717E+02
0000989   1.3346E+02  1.5014E+02 -8.6010E+01
0000990   4.9314E+01 -1.1926E+02  1.9566E+02
0000991   1.4347E+02 -2.5943E+00 -2.3528E+01
0000992   2.0665E+02  6.2772E+01  7.2940E+01
0000993   8.7907E+01 -1.0217E+02  4.1621E+01
0000995   2.6067E+02  1.6427E+01  1.9673E+02
0000996   1.9675E+02  1.1139E+02  1.7872E+02
0000997   1.1090E+02 -2.9021E+02  5.9562E+01
0000998   3.1876E+02  8.8473E+01 -1.5117E+01
0000999   1.0235E+02 -1.4649E+02  1.5943E+02
0001000   2.4843E+02  9.6291E+01 -7.6837E+01
