============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000486   3.7830E+02  1.9165E+02 -6.5982E+01
0000488   4.8272E+02 -1.0887E+01 -2.6457E+02
0000490   4.1415E+02 -1.1608E+02  1.3861E+02
0000491   6.3570E+02 -8.9056E+00 -1.7365E+02
0000492   1.6996E+02  1.1067E+02  1.8102E+02
0000493   6.4542E+02 -4.7602E+01  1.1069E+02
0000494   3.8827E+02 -2.6676E+02 -3.5267E+02
0000495   5.6852E+02  1.0371E+02 -1.0464E+02
0000496   4.2670E+02 -2.3101E+02 -1.6705E+02
0000497   5.8274E+02 -9.5220E+01  9.8511E+01
0000498   4.5882E+02 -4.4011E+02  2.1551E+01
0000499   7.1458E+01 -7.2262E+01 -1.9777E+02
0000500   7.3814E+02 -7.5260E+01  1.1272E+02
0000501   4.5757E+02 -1.4102E+02 -1.5376E+02
0000502   5.5907E+02 -9.8803E+01  1.9619E+02
0000503   6.4504E+02 -1.5304E+02 -2.2965E+01
0000504   6.9970E+02 -2.4710E+02 -1.0362E+02
0000505   2.7629E+02 -2.2345E+01  1.4840E+02
0000506   2.7546E+02 -2.0537E+02 -2.4140E+02
0000507   6.8568E+02  2.1315E+02 -5.9391E+02
0000508   5.7441E+02  2.4307E+02  2.8003E+02
0000509   3.8363E+02  2.3189E+02  1.1373E+02
0000510   2.2273E+02 -1.1520E+02 -9.7923E+01
0000511   2.8418E+02  1.0374E+02  1.4414E+02
0000513   4.6205E+02 -1.6605E+02  3.1191E+02
0000515   4.2148E+02 -1.3850E+02 -7.4766E+01
0000516   1.6199E+02  2.0684E+02  3.6753E+02
0000517   4.0379E+02 -8.3492E+01 -2.3356E+02
0000518   3.8854E+02  1.0231E+02  6.8355E+01
0000519   2.6494E+02  1.6896E+01 -2.0488E+02
0000520   2.1698E+02 -1.1828E+01  1.0014E+02
0000521   6.2273E+02 -1.7524E+02  9.4811E+00
0000522   4.9734E+01  2.7008E+02 -6.2871E+02
0000523   7.9411E+02 -1.2962E+02  4.3802E+01
0000525   1.2150E+02  9.7105E+01  1.2256E+02
0000526   3.5398E+02  5.4879E+00 -2.7039E+02
0000527   5.2650E+02 -1.6888E+02 -1.1214E+02
0000528   2.0664E+02 -8.4221E+01  1.0162E+02
0000529   3.5245E+02  3.9891E+02  3.0258E+02
0000530   2.4092E+02 -3.8298E+02  3.7310E+02
0000531   4.2948E+02  2.4678E+01 -1.8313E+02
0000532   9.5864E+01  1.8763E+02  2.1304E+02
0000533   2.4556E+02  1.0712E+02  1.1382E+02
0000534   3.4734E+02 -8.4260E+01  4.9883E+01
0000535   4.3557E+02 -2.0906E+02 -8.8989E+01
0000536   2.3423E+02 -2.2373E+02 -1.0036E+02
0000537   1.9332E+02  4.7716E+01 -1.2505E+02
0000538   7.1649E+02 -2.5488E+02  1.2138E+02
0000539   3.0476E+02 -2.2517E+02  9.1168E+01
0000540   5.1865E+02 -2.4364E+02 -4.2685E+02
0000541   7.2791E+02  5.7704E+01 -1.4312E+02
0000542   4.1981E+02  1.5170E+02 -1.0783E+01
0000543   3.0327E+02 -2.5756E+02 -2.4934E+02
0000544   3.3539E+02 -1.7657E+02  3.2730E+02
0000545   5.1556E+02 -2.7242E+02  6.1110E+01
0000546   4.2153E+02 -1.9368E+02 -1.6910E+02
0000547   5.7518E+02 -1.0036E+01 -1.7909E+02
0000548   3.6866E+02  7.2997E+01  5.5327E+02
0000549   6.2657E+01 -5.8983E+01  2.3722E+00
0000550   5.9760E+02  2.7682E+02 -4.7904E+02
0000551   7.9096E+02  1.6162E+02  4.4277E+02
0000552   2.2780E+02  3.7417E+02  2.3766E+00
0000553   4.9382E+02 -2.1162E+02  4.5873E+02
0000554   3.2327E+02  9.4653E+01  1.9323E+01
0000555   4.0631E+02 -4.8800E+02  5.3245E+01
0000556   8.5590E+02  3.3260E+01  8.7318E+00
0000557   2.0509E+02  2.7014E+01 -2.0389E+00
0000558   4.0053E+02  5.5253E+01 -2.1718E+02
0000559   6.0608E+02 -7.6984E+01  2.8242E+02
0000560   4.6726E+02  7.5024E+01 -8.4054E+01
0000561   2.1194E+02 -1.5435E+02  2.3386E+02
0000562   5.2783E+02  6.0347E+01  4.5989E+01
0000563   4.9432E+02 -2.0268E+02 -1.3598E+02
0000564   2.4324E+02 -3.5327E+02 -2.8182E+01
0000565   1.1289E+02 -3.2564E+01 -4.5540E+01
0000567   4.1485E+02  4.6727E+02 -5.4743E+01
0000568   1.4338E+02  1.6063E+02  3.8931E+02
0000569   7.3906E+02 -3.1133E+02  3.6410E+02
0000570   3.4139E+02 -3.0254E+01  1.5495E+02
0000571   5.9676E+02 -2.7973E+02 -4.1581E+01
0000572   5.5169E+02 -1.2241E+02 -1.3596E+02
0000573   2.9399E+02  3.8670E+02 -1.8423E+02
0000574   1.5640E+02 -3.5266E+02  1.7744E+02
0000575   2.2538E+02 -3.3243E+02 -2.3399E+02
0000576   4.8454E+02  1.1434E+02 -2.5124E+02
0000577   4.6167E+02  1.4174E+02  2.1269E+02
0000578   3.6889E+02  4.8500E+02  2.6129E+02
0000579   2.8552E+02 -4.3100E+01  1.1796E+02
0000581   3.9367E+02  2.5387E+02 -1.0131E+02
0000582   2.4171E+02 -3.2183E+02 -3.0746E+02
0000583   3.9362E+02  9.5733E+01  6.1892E+01
0000584   1.6153E+02  8.7850E+01 -4.7137E+01
0000585   3.1335E+02  1.1365E+02 -1.7796E+02
0000586   5.0088E+02 -4.7061E+02  1.9909E+02
0000587   4.4906E+01 -4.9541E+01 -1.9747E+01
0000588   4.3395E+02  2.2998E+02 -1.6819E+02
0000590   4.5563E+02 -4.1786E+00  1.0431E+01
0000591   5.1686E+02  2.7808E+02  3.3317E+02
0000592   2.4370E+02 -5.2197E+01 -4.8686E+01
0000593   5.6926E+02  1.4798E+02 -2.6197E+02
0000595   6.1408E+02 -7.7339E+01  3.5009E+02
0000596   3.5667E+02  7.1437E+01  5.1198E+02
0000597   2.5803E+02  4.0139E+01  6.8949E+01
0000599   5.0259E+02 -1.9050E+02  1.1490E+02
0000600   4.4850E+02  1.0287E+02 -1.8957E+01
0000601   7.4123E+02  5.0777E+01  1.3876E+02
0000602   4.5748E+02 -4.0091E+02  1.0157E+02
0000603   6.3790E+02  2.3669E+02  2.3082E+02
0000604   3.8436E+02 -5.2740E+02 -2.3836E+02
0000605   6.5166E+02  1.6224E+01 -4.7566E+02
0000606   5.4772E+02 -2.8922E+02 -1.1562E+02
0000607   9.4904E+02  3.8941E+02 -4.4972E+01
0000608   7.6638E+02  3.9489E+02  3.7016E+02
0000609   1.7874E+02  1.1897E+02 -1.1948E+02
0000610   4.1192E+02  3.2932E+02  2.1736E+02
0000611   1.6505E+02  9.3433E+01  1.5466E+02
0000612   5.0652E+02  8.6983E+01 -1.2184E+02
0000613   4.4820E+02 -1.0053E+02  2.5903E+02
0000614   2.5264E+02 -1.6616E+02 -7.2570E+00
0000615   1.9098E+02 -5.6805E+01  1.7291E+02
0000617   1.7052E+02 -8.2286E+00  7.9014E+01
0000618   7.4952E+02  1.6596E+02 -1.5416E+02
0000619   5.3716E+02 -2.3146E+02  3.4837E+02
0000620   4.4108E+02 -2.9632E+02  8.2805E+01
0000621   5.9737E+02  5.5490E+01 -1.2196E+02
0000622   1.8947E+02  2.0437E+02  2.2608E+02
0000623   3.5141E+02 -6.6127E+01  1.4571E+02
0000624   5.3463E+02  1.7587E+01 -7.3524E+01
0000625   3.7513E+02 -4.4903E+02  2.5233E+01
0000627   3.4547E+02 -1.7208E+01  2.5243E+02
0000628   8.1506E+02 -4.3193E+01  6.2188E+01
0000629   1.2101E+02  2.7006E+02  2.0022E+01
0000631   3.8466E+02  6.2590E+01 -1.8449E+02
0000632   2.4198E+02  2.3679E+02  2.9158E+02
0000633   3.7006E+02 -2.1852E+02 -4.0075E+02
0000634   6.3847E+02 -3.7673E+02  3.0719E+02
0000635   6.4958E+02 -2.3046E+02  3.6159E+02
0000636   1.0644E+02 -4.7592E+02  1.8780E+02
0000637   2.4996E+01 -1.7146E+02 -2.8578E+01
0000638   2.6247E+02 -2.4180E+02  1.3850E+02
0000639   2.4750E+02  2.3731E+02  1.1612E+02
0000640   5.1814E+02  1.1345E+02 -3.8060E+02
0000641   4.5190E+02  5.3872E+02 -2.4588E+02
0000642   3.2227E+02  2.8149E+01  2.2383E+02
0000643   2.4608E+02  1.5931E+02 -1.4122E+00
0000644   3.5586E+02  4.3262E+02 -3.4675E+01
0000645   5.4255E+02  1.5627E+02 -3.6773E+02
0000646   3.3071E+02  2.2311E+02 -3.6919E+02
0000647   8.2148E+01  2.9732E+02 -2.8687E+02
0000648   7.4196E+02 -4.3039E+01 -5.4746E+01
0000649   4.7436E+02  3.2368E+02 -5.1322E+02
0000650   4.2801E+02 -1.1000E+01  1.9684E+02
0000651   4.8504E+02  3.9739E+01  4.1460E+02
0000652   6.3093E+02 -4.2034E+02 -2.6906E+02
0000653   2.6337E+02 -4.2657E+01  2.7044E+02
0000654   2.6590E+02  1.9396E+02  2.4654E+02
0000655   4.1844E+02 -5.0384E+01  1.6437E+02
0000656   1.7618E+02  9.7299E+00  3.4215E+02
0000657   4.6388E+02  8.7241E+01 -7.4893E+01
0000658   8.2224E+02 -1.0679E+02  2.5132E+01
0000659   1.8653E+02  6.3733E+00  1.3353E+02
0000660   4.9898E+02  2.5562E+02  5.4696E+01
0000661   2.0090E+02 -5.0196E+02 -6.5638E+01
0000662   3.2078E+02  2.6201E+02  3.3824E+02
0000663   4.1350E+02 -2.9918E+02  2.0939E+02
0000664   1.3836E+02 -6.4959E+00 -1.2498E+02
0000665   3.5353E+02 -2.3646E+02  2.1858E+02
0000666   2.5815E+02  1.8648E+02 -8.5759E+01
0000667   3.5944E+02 -3.2541E+01  1.4472E+02
0000668   4.8013E+02 -2.0911E+01  2.0242E+02
0000669   5.3951E+02 -1.7502E+02 -3.6981E+02
0000670   4.1910E+02  6.4206E+01  1.5457E+02
0000671   7.6098E+02  1.6153E+02  1.9229E+01
0000672   5.0546E+02  5.2429E+01  4.2515E+02
0000673   4.9975E+02  2.0758E+02 -3.4980E+02
0000674   6.4422E+02  2.6598E+02 -4.1867E+01
0000675   5.5202E+02 -1.2145E+02  4.5362E+02
0000676   5.5229E+01  2.3166E+02 -1.3317E+02
0000677   3.9636E+02 -5.1946E+01 -2.1963E+02
0000678   2.7654E+02 -1.7529E+02  1.0219E+02
0000679   5.2507E+02 -2.6067E+02 -1.9962E+02
0000680   1.2267E+02 -3.2037E+02 -1.4710E+02
0000681   3.0567E+02 -2.0972E+02 -2.1188E+01
0000682   3.1983E+02 -7.5518E+01 -3.9753E+02
0000683   5.3824E+02  4.1815E+01  1.8052E+02
0000684   2.1190E+02  5.0386E+01 -3.6213E+00
0000685   6.7619E+02  2.1478E+02 -4.0151E+02
0000686   3.9636E+02  2.9386E+01  3.8822E+02
0000687   3.5349E+02 -2.0979E+02 -2.9960E+02
0000688   1.5139E+02 -1.8389E+02 -5.1756E+02
0000689   3.5737E+02 -2.1731E+02  3.9849E+01
0000690   8.2195E+02 -7.4850E+01 -1.2426E+02
0000691   5.2789E+02 -3.5291E+01  3.3165E+02
0000692   4.1167E+02  4.7841E+02  1.0878E+00
0000693   2.9622E+02 -9.6104E+01 -1.1875E+01
0000694   2.2722E+02  2.1535E+01 -7.1801E+01
0000695   5.4197E+02 -2.7731E+02 -1.5380E+02
0000696   4.3644E+02  2.4510E+02  3.1977E+02
0000697   7.0198E+02 -2.8324E+02 -2.0180E+02
0000698   3.0705E+02  1.6995E+02 -1.2504E+02
0000699   2.5007E+02  1.4322E+02 -2.2912E+01
0000701   3.8062E+02 -3.4263E+02  9.6005E+01
0000702   3.6545E+02 -1.3568E+02 -1.0576E+00
0000703   1.9717E+02  1.1958E+02 -2.5917E+02
0000704   2.4644E+02  4.1119E+02  3.7549E+01
0000705   4.1022E+02 -5.0328E+01 -3.9611E+02
0000707   1.6298E+02 -2.1522E+01 -2.6389E+02
0000708   1.7859E+02  2.6673E+02 -1.8472E+02
0000709   5.0059E+01  2.6321E+02  6.8613E+01
0000710   5.2106E+02 -1.8943E+02  1.1488E+02
0000711   2.3252E+02 -2.2345E+02  1.1127E+02
0000712   3.6541E+02 -4.2192E+00 -6.9354E+01
0000713   3.6440E+02  1.7882E+01  8.8044E+01
0000714   3.4698E+02  4.7173E+01 -2.6125E+02
0000715   4.2264E+02  2.2444E+02  1.9329E+02
0000716   5.7824E+02  2.8311E+02  4.2923E+02
0000717   2.7136E+02 -1.5279E+02  2.4708E+02
0000718   6.7109E+02  3.9521E+01 -7.7206E+01
0000719   5.2710E+02  2.2351E+02 -2.8482E+02
0000720   1.8866E+02 -9.1778E+01  3.9188E+01
0000721   2.7108E+02  7.3036E+01  2.5254E+01
0000722   7.4808E+02  9.9835E+01 -1.8141E+02
0000723   8.0043E+02 -2.7135E+02  1.1862E+00
0000724   4.2567E+02 -1.8582E+02  2.9595E+02
0000725   4.3843E+02 -1.2483E+01 -4.6401E+01
0000726   5.0151E+02  3.5511E+01  2.1518E+02
0000727   2.3272E+02  5.9974E+01  3.5519E+02
0000728   5.7883E+02 -1.1451E+02  3.4790E+02
0000729   4.9128E+02  2.1890E+02  2.0937E+02
0000730   8.1209E+02  1.9712E+02  8.6833E+01
0000731   1.2393E+02  3.9681E+02 -8.6865E+01
0000732   4.5294E+02 -4.1580E+02  8.4707E+01
0000733   9.4182E+01 -7.6929E+01  1.5585E-01
0000734   6.4546E+01  6.6495E+01 -4.4658E+01
0000735   2.5968E+02 -3.4062E+02 -4.2453E+02
0000736   3.7538E+02  2.5345E+02  2.8540E+02
0000737   1.3865E+02  3.0620E+02  2.2764E+02
0000738   2.9024E+02 -2.9530E+02  9.7775E+00
0000739   5.0167E+02 -4.1311E+02  2.1087E+02
0000740   4.0114E+02 -2.7448E+02  5.6564E+02
0000741   4.4728E+02  5.4209E+01  6.1369E+01
0000742   3.4766E+02  5.4043E+02 -2.4748E+02
0000743   2.7662E+02 -5.8384E+01  1.3289E+02
0000744   2.0346E+02 -1.2265E+02 -1.1036E+02
0000745   2.7329E+02 -1.8161E+02 -8.1600E+01
0000746   6.8187E+02 -1.8224E+02  1.0785E+02
0000747   5.5620E+02 -8.7435E+01 -2.7784E+01
0000748   4.4304E+02 -3.7122E+02 -3.2131E+02
0000749   4.7669E+02  6.6226E-01 -3.1421E+02
0000750   3.7229E+02 -1.0268E+02 -1.7500E+02
0000751   2.0677E+02  3.1804E+02 -1.1350E+01
0000752   1.2983E+02 -5.1396E+02  1.2244E+02
0000753   5.5945E+02 -3.4014E+02 -1.1396E+01
0000754   6.8522E+02  4.3671E+02  6.0272E+01
0000755   3.5420E+02 -2.0811E+02  1.4359E+02
0000756   7.1357E+02 -6.9618E+01 -1.0019E+02
0000757   3.1356E+02  4.2847E+01 -4.5484E+01
0000758   4.4984E+02 -1.8069E+02  3.9406E+02
0000759   4.8909E+02 -8.2555E+01 -1.6025E+02
0000760   4.5340E+02  3.4454E+02 -1.5518E+02
0000761   2.2289E+02 -1.6805E+02 -1.4233E+02
0000762   1.7104E+02 -1.3226E+02  1.3579E+02
0000763   5.5387E+02 -3.0796E+02  1.7333E+01
0000764   2.1170E+02 -1.2221E+02 -1.0139E+02
0000765   3.1178E+02 -7.8726E+01 -4.3002E+02
0000766   7.0251E+02 -7.0101E+01  2.5898E+02
0000767   4.1252E+02  1.3965E+01  3.1730E+02
0000768   2.8421E+02  1.8069E+01 -6.6218E+01
0000769   5.0308E+02  2.1935E+02 -1.0419E+02
0000770   5.8223E+02 -3.6058E+02  1.0278E+02
0000771   7.6146E+02  1.0704E+02  7.6007E+01
0000772   6.6948E+02 -4.7524E+02  6.7220E+01
0000773   5.6901E+02 -1.8612E+02  4.0001E+02
0000774   2.4616E+02  8.2294E+01 -5.2236E+01
0000775   6.8111E+02  4.1395E+02 -2.7783E+02
0000776   5.0542E+02 -2.2227E+02 -6.1687E+01
0000777   6.4634E+02 -1.2315E+02  2.8139E+02
0000778   1.3621E+02 -2.9479E+02  1.9061E+02
0000779   4.5677E+02 -2.3762E+02 -1.5102E+02
0000780   6.8687E+02 -1.2534E+02  3.6463E+02
0000781   5.5652E+02 -7.7133E+01 -2.8623E+02
0000782   4.5665E+02 -1.8447E+02 -5.5765E+01
0000783   1.6605E+02  2.4997E+02 -4.2768E+02
0000784   3.1250E+02  3.7031E+02 -3.9682E+02
0000785   1.4990E+02 -1.3828E+01  2.9090E+02
0000786   7.9213E+02 -2.0773E+02 -7.7087E+01
0000787   3.7122E+02  2.1871E+01 -7.7571E+01
0000788   6.0125E+02 -2.0499E+02  9.4598E+00
0000789   2.6554E+02 -5.7917E+02 -1.1141E+02
0000790   3.6186E+02 -3.2939E+02 -1.4423E+01
0000791   4.6760E+02 -7.0386E+01 -1.6985E+02
0000792   4.1070E+02 -2.9013E+02 -2.3064E+00
0000793   2.4868E+02 -1.8413E+02 -4.8725E+02
0000794   1.6622E+02  1.8316E+02  3.1513E+02
0000795   5.2636E+02 -1.5598E+02  1.3980E+02
0000796   1.6136E+02  3.0944E+02 -4.2211E+02
0000797   1.7878E+02 -2.1365E+02 -2.9197E+01
0000798   1.0161E+02 -1.2815E+02 -2.4585E+02
0000799   2.8185E+02 -5.2723E+01 -1.1879E+02
0000800   2.2877E+02  1.8895E+02  2.5471E+02
0000801   2.5877E+02  4.2890E+02  1.1614E+02
0000802   1.9700E+02 -2.8645E+01 -1.9008E+02
0000803   2.7187E+02  5.0256E+01  1.9832E+02
0000804   4.8437E+02  7.8142E+01 -3.8642E+02
0000805   7.8051E+02 -2.3644E+02 -1.1715E+02
0000806   3.6591E+02  2.2745E+02  9.1672E+00
0000807   4.1904E+02  1.6257E+02 -3.1288E+02
0000808   3.2957E+02 -2.2515E+02  3.7444E+01
0000809   7.3450E+01  1.5549E+02 -1.8094E+02
0000810   4.5087E+02 -2.3946E+02 -1.8307E+02
0000811   6.9524E+02 -2.4069E+02 -8.7870E+01
0000812   5.9659E+02 -2.6266E+02 -1.7357E+02
0000813   1.0341E+02  1.3091E+02 -1.2282E+02
0000814   1.9028E+02  3.9759E+02 -5.6476E+02
0000815   5.0476E+02  4.0986E+02  1.4426E+02
0000816   7.6796E+02  1.5969E+02 -7.1723E+01
0000817   8.8335E+02  3.6280E+01  3.1528E+01
0000818   2.2465E+02  2.2195E+02 -2.4693E+00
0000820   1.8805E+02  1.6174E+02 -2.8283E+02
0000821   3.2941E+02 -2.2906E+02  2.0520E+02
0000822   5.7625E+02 -1.0983E+02  1.3117E+02
0000823   1.4996E+02 -2.0803E+01  1.4020E+02
0000824   4.7609E+02 -1.2735E+02 -3.8196E+02
0000826   7.1629E+02  1.6379E+02 -2.5746E+02
0000827   3.3013E+02  2.1404E+02  1.0851E+02
0000828   7.6678E+02  6.1904E+02  1.9232E+02
0000829   3.9761E+02 -8.9197E+01 -3.1298E+02
0000830   1.7640E+02  4.1572E+01 -9.9047E+01
0000831   6.5041E+02 -2.3118E+02  1.8967E+02
0000832   5.0968E+02 -5.0775E+02  1.5910E+02
0000833   6.9178E+02  5.2349E+01 -8.7599E+01
0000834   3.9323E+02  3.3836E+02  4.0117E+02
0000835   4.3251E+02 -1.5987E+01  1.2713E+02
0000836   2.5025E+02  2.6987E+02 -2.2174E+01
0000837   4.6691E+02  1.1933E+02 -1.0646E+02
0000838   5.3178E+02 -1.8268E+02  3.4548E+02
0000839   2.3653E+02  1.0176E+02  3.4869E+02
0000840   6.8772E+02 -1.0901E+02 -4.1948E+02
0000842   4.6979E+02 -6.6343E+01 -1.5692E+02
0000843   4.5899E+02 -6.1202E+01 -1.6063E+02
0000844   3.6839E+02  1.8525E+02  2.3631E+02
0000845   5.7115E+02  1.3915E+02 -1.1922E+02
0000846   6.7228E+02  5.3203E+02 -6.0308E+01
0000847   2.3276E+02  2.8297E+01 -1.2594E+02
0000848   2.7955E+02  1.1250E+02  2.8249E+02
0000849   6.5742E+02 -2.3158E+02 -6.6730E+01
0000850   6.0249E+02 -2.5229E+01  2.7661E+00
0000851   8.2380E+02 -6.9732E+01  1.6490E+02
0000852   3.4413E+02  6.2434E+01  1.7489E+02
0000853   1.3631E+02 -1.3756E+02  4.1019E+01
0000854   5.1493E+02 -1.1405E+01  1.8523E+02
0000855   2.5605E+02 -3.3808E+02 -2.5270E+02
0000856   3.2657E+02 -1.5631E+02  2.6617E+02
0000857   5.2635E+02  2.2726E+02  1.1191E+02
0000858   5.6085E+02 -9.0409E+01  1.0961E+01
0000859   7.4830E+02 -2.8078E+02 -4.6181E+02
0000860   7.2638E+02  1.1179E+02 -6.8156E+01
0000861   3.0101E+01  1.2971E+02 -1.4422E+02
0000862   1.8007E+02 -3.1214E+02  3.3281E+02
0000863   8.4449E+01 -2.2533E+02  6.9897E+01
0000864   5.6147E+02 -2.5422E+02 -2.7709E+02
0000865   3.0163E+02 -1.6791E+02 -7.7225E+01
0000866   3.8761E+02 -1.7361E+02 -2.3397E+02
0000867   6.9038E+02  1.2882E+02  3.6782E+02
0000868   5.0311E+02  2.7406E+02  4.3074E+01
0000869   6.7235E+02  8.5904E+01  1.1668E+02
0000870   6.2299E+02  1.1013E+02  2.5274E+02
0000871   2.5440E+02  4.7706E+01 -1.3054E+02
0000872   1.5715E+02 -3.5524E+02  1.9714E+01
0000873   3.1720E+02 -4.1706E+02  8.6153E+01
0000875   3.0743E+02  9.2722E+01 -3.6577E+02
0000876   4.1739E+02  1.8776E+02  1.8743E+02
0000877   3.3014E+02 -2.1643E+02 -4.4668E+02
0000878   6.5060E+02  4.5140E+02 -6.3213E+01
0000879   2.2852E+02  1.2180E+02  4.2513E+01
0000880   5.6182E+02  8.5151E+01 -6.0177E+00
0000881   4.0703E+02  2.8154E+02 -2.5161E+02
0000882   9.1994E+01 -4.3261E+02 -2.9387E+02
0000883   5.9520E+02  6.9958E+01 -6.0294E+01
0000884   6.1298E+01  1.3528E+02 -2.3648E+02
0000885   2.9695E+02  5.4104E+02 -4.6398E+01
0000886   1.8638E+02  2.2593E+02  1.9737E+02
0000887   1.5815E+02 -1.9505E+02  5.8931E+01
0000888   4.2264E+02 -5.0090E+01  1.3417E+02
0000889   4.8764E+02  2.5102E+02 -5.0529E+02
0000890   5.2541E+02 -1.3361E+01  4.1131E+02
0000891   1.5286E+02  4.2788E+01 -7.4700E+01
0000892   3.0047E+02 -1.8342E+02  4.2328E+01
0000893   2.6486E+02 -2.7225E+02  1.3140E+01
0000894   4.0871E+02  1.8822E+02 -6.4882E+00
0000895   4.8258E+02  3.1246E+02  6.2856E+01
0000896   4.7259E+02  2.3722E+02  6.4792E+01
0000897   3.3482E+02  1.1195E+02  8.6816E+01
0000898   5.7458E+02  3.6010E+02 -8.1378E+01
0000899   3.2884E+02 -1.0644E+00  2.4492E+01
0000900   4.5053E+02  7.3707E+01  1.8687E+02
0000901   8.0935E+02 -3.7702E+02 -2.0982E+02
0000902   4.2498E+02 -3.1641E+02  3.4103E+02
0000903   5.4044E+02 -3.7926E+02  2.0476E+02
0000904   1.6481E+02  1.8747E+02 -8.5715E+01
0000905   7.4932E+02 -1.2126E+01 -1.5559E+02
0000906   3.5175E+02 -4.8962E+02  3.7519E+02
0000907   2.9354E+02 -2.2986E+02 -1.8373E+02
0000908   1.2381E+02 -3.2277E+02 -2.5208E+01
0000909   3.5626E+02 -3.8771E+02  2.3320E+01
0000910   3.1557E+01  6.9060E+01  4.3694E+01
0000912   6.9572E+02  2.7094E+02 -4.6655E+02
0000913   5.6186E+02 -4.7215E+02  1.7440E+02
0000914   3.6965E+02 -2.1406E+02 -2.2278E+01
0000916   2.5555E+02 -1.5699E+02  1.1927E+02
0000917   6.5722E+02  2.3490E+02  4.8098E+02
0000918   3.9471E+02  1.4402E+02 -9.4142E+00
0000919   2.7352E+02 -2.1145E+01 -1.9680E+02
0000920   2.3933E+02  2.2420E+01  2.9352E+01
0000921   7.0030E+02 -1.6350E+02 -7.8785E+01
0000922   2.9810E+02 -3.6402E+02 -6.4362E+01
0000923   2.4591E+02 -2.0850E+02  2.3835E+01
0000924   1.8717E+02  2.2936E+02  8.6632E+00
0000925   6.7189E+02  1.9202E+02  1.8308E+02
0000926   4.7204E+02  2.6653E+00  1.7694E+02
0000927   4.9051E+02  2.7370E+02  8.6622E+01
0000928   3.1466E+02 -1.7151E+02  1.2112E+02
0000929   2.2604E+02  2.6851E+02 -3.7663E+02
0000930   3.1391E+02  4.9606E+01 -1.2286E+02
0000931   5.9530E+02 -1.9947E+02 -2.5612E+02
0000932   5.4376E+02 -1.4616E+02 -1.8225E+01
0000933   4.3919E+02  2.0439E+01 -1.7772E-01
0000934   2.4086E+02 -3.1515E+02  2.7628E+02
0000935   6.4617E+00 -9.2977E+01  3.1311E+02
0000936   3.6232E+02  1.9668E+02  1.6785E+02
0000937   1.3747E+02 -1.8091E+02 -4.4050E+00
0000938   1.0100E+02  5.2170E+02  1.7844E+02
0000939   3.2164E+02  3.2193E+02 -6.6799E+00
0000940   4.9685E+02  2.9976E+02 -3.9703E+01
0000941   2.3235E+02  3.3935E+02 -3.9566E+00
0000942   2.2163E+02 -4.5314E+02  6.2632E+01
0000943   1.9605E+02 -1.4179E+02  4.7608E+02
0000944   5.6398E+02 -1.6136E+02 -3.1728E+02
0000945   1.4473E+02  6.5966E+02  1.0572E+02
0000946   5.6864E+02 -1.6425E+02  1.1694E+02
0000947   3.6839E+02  4.7241E+01  2.6556E+02
0000948   2.5010E+02 -6.8290E+01 -3.2574E+01
0000949   5.3445E+02 -4.5642E+02  1.3577E+02
0000950   4.6840E+02  1.0949E+02 -1.1395E+02
0000951   2.5022E+02  9.9059E+01 -2.1805E+02
0000952   4.7235E+02  6.2361E+01 -7.0068E+01
0000953   2.9876E+02  2.5000E+01  1.0608E+02
0000954   1.9652E+02 -3.8416E+01 -3.3015E+02
0000955   5.5553E+02  7.1755E+01  2.5481E+02
0000956   8.5392E+02  2.6580E+02  2.4723E+02
0000957   2.8105E+02 -1.1282E+02  9.6310E+01
0000958   2.6257E+02 -4.4854E+02 -1.2413E+02
0000960   5.3513E+02 -1.5040E+02 -4.3261E+01
0000961   5.2517E+02 -5.9147E+02 -7.4207E+01
0000962   4.1215E+01  4.4110E+01 -1.6402E+02
0000963   3.5687E+02  1.4909E+02  2.8149E+02
0000964   4.6385E+02  4.2431E+02  2.1088E+02
0000965   4.9005E+02  1.5452E+02  1.1253E+02
0000966   2.6899E+02  1.9620E+02 -1.1080E+02
0000967   2.8946E+02 -1.1546E+02 -1.2896E+02
0000968   2.1471E+02  3.3998E+02  7.9345E+01
0000969   2.1625E+02  5.5934E+01 -3.1013E+02
0000970   3.6377E+02 -1.2298E+02 -2.2258E+02
0000971   6.8576E+02 -1.0458E+02 -8.6727E+01
0000972   3.6809E+01 -2.2125E+01  1.4580E+02
0000973   6.0194E+02 -2.5382E+01 -8.5530E+01
0000974   3.9046E+02  4.3392E+02 -1.2003E+02
0000975   8.2826E+02 -8.5667E+01 -2.3634E+01
0000976   6.6939E+02 -2.9036E+02 -2.6818E+01
0000977   1.9122E+02  1.7383E+02 -2.8235E+02
0000978   3.1880E+02  1.6650E+01  1.1838E+02
0000979   4.0425E+02  4.7758E+02  2.7936E+02
0000980   1.9076E+02  8.8874E+00  3.3390E+02
0000981   5.3269E+02 -1.3595E+02  1.6280E+02
0000982   1.8366E+02  2.0887E+02  1.8455E+02
0000984   4.7866E+02 -5.3419E+02  1.6903E+02
0000985   3.9086E+02 -1.1872E+02 -1.9446E+02
0000986   1.6227E+02  3.9826E+02 -3.3272E+02
