============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000507   1.7762E+02  2.7630E+01  1.2917E+00
0000508   2.8235E+02 -3.7734E+01  4.0644E+01
0000509   1.8318E+02 -3.8945E+01 -3.8023E+01
0000510   2.9657E+02  1.9388E+02 -5.6097E+01
0000511   3.0022E+02 -8.2204E+01 -1.8102E+02
0000512   2.0498E+02 -5.6848E+01 -3.5936E+01
0000513   1.6697E+02 -8.0833E+01  8.7699E+01
0000514   1.6470E+02 -2.6388E+02 -4.8997E+01
0000515   3.7163E+02  1.0437E+01  1.6113E+02
0000516   3.1487E+02  3.9590E+01  1.2456E+00
0000517   1.0218E+02 -6.6738E+01  8.9316E+01
0000518   1.6511E+02 -1.0677E+01 -7.2862E+01
0000519   5.7633E+01  5.3498E+01 -1.4982E+02
0000520   1.8024E+02  1.3411E+02 -5.2328E+01
0000521   2.2291E+02  3.5643E+01  4.3103E+01
0000522   2.8591E+02 -2.4117E+00  5.0229E+01
0000523   1.2576E+02 -1.5528E+02  2.1337E+02
0000524   2.9411E+02  7.7764E+01  1.0342E+02
0000525   1.2889E+02  5.6830E+01 -4.3594E+01
0000526   1.1509E+02 -6.2484E+01 -1.0916E+01
0000527   1.8880E+02  7.3669E+01 -1.1155E+02
0000528   1.7783E+02 -3.1415E+01  7.9957E+01
0000529   3.9667E+02  5.9017E+01  5.1903E+01
0000530   2.7521E+02 -6.1950E+01  1.6186E+00
0000531   1.6521E+02 -1.9569E+02  1.3027E+02
0000532   1.2155E+02 -5.6002E+01  3.3148E+01
0000533   3.0108E+02 -8.4433E+01 -8.5868E+01
0000534   8.5622E+00  6.0775E+01 -1.2043E+02
0000535   5.3874E+01 -2.2574E+02  1.0780E+02
0000536   3.4363E+02  1.6222E+02 -8.5260E+01
0000537   5.8119E+01  1.7840E+01  4.2889E+01
0000538   1.0579E+02 -8.6886E+01  9.7811E+01
0000539   4.3162E+01  6.7695E+01  9.2886E+00
0000540   4.7119E+02  1.6286E+02 -5.4663E+01
0000541   2.9069E+02  1.3706E+01  7.4512E+01
0000543   2.9257E+02 -8.3450E+01 -2.4964E+02
0000544   2.6398E+02 -1.1824E+02 -4.7243E+01
0000546   1.8291E+02  6.4076E+01  2.3914E+02
0000548   1.5808E+02 -8.7281E+01 -7.7267E+01
0000549   4.2609E+02 -1.5508E+01  3.0867E+02
0000550   2.1895E+02 -1.3414E+02 -4.0837E+00
0000551   3.0498E+02 -5.6651E+01 -3.1033E+01
0000552   1.9807E+02  4.4683E+01 -2.6048E+02
0000553   3.0518E+02 -9.9031E+01 -1.5318E+02
0000554   1.0753E+02 -1.2190E+02 -1.2118E+02
0000555   2.9637E+01  1.6080E+01 -4.0364E+01
0000556   1.8195E+02 -8.1999E+01 -3.0605E+00
0000557   9.2943E+01 -1.9518E+02 -1.4010E+02
0000558   1.4457E+02 -6.5723E+01 -8.7903E+00
0000559   3.7163E+01  2.0717E+01 -5.5819E+01
0000560   1.5273E+02 -8.3083E+01 -2.3833E+01
0000561   4.1869E+02 -6.0287E+01 -5.8202E+01
0000562   1.8145E+02 -5.8017E+00  1.6277E+02
0000563   1.9437E+02 -1.4259E+02 -2.3262E+02
0000564   1.7590E+02  2.2195E+02  5.7470E+01
0000565   1.2051E+01 -1.1303E+01  8.8340E+01
0000566   1.0311E+02 -5.5866E+01  1.3003E+02
0000567   8.7844E+01 -1.5441E+02 -9.2844E+01
0000568   1.8083E+02  1.5772E+01 -8.0391E+01
0000569   1.0943E+02  3.2948E+01  3.7889E+00
0000570   3.6076E+02 -2.5997E+01  1.2689E+02
0000571   4.0494E+02  5.5251E+01 -1.7265E+02
0000572   1.1004E+02 -7.4806E+00 -6.8176E+01
0000573   2.9805E+02  7.7157E+01  1.0295E+02
0000574   2.2348E+02  5.8244E+01  1.1008E+02
0000575   2.1983E+02  2.4601E+00 -5.8745E+01
0000576   1.6249E+02 -1.1342E+02 -1.2364E+02
0000578   5.2042E+02 -1.7440E+02 -1.3655E+01
0000579   2.8273E+02  1.4280E+02  2.3671E+02
0000581   2.3318E+02 -2.9890E+01 -2.2378E-02
0000582   1.7923E+02  8.5830E+01 -4.0204E+01
0000583   1.2057E+02  1.3104E+02  9.1644E+01
0000585   1.9589E+02  8.0184E+01 -7.4886E+01
0000586   4.7547E+02 -1.3034E+02 -4.6185E+01
0000587   2.1531E+02  9.6187E+01 -1.9422E+02
0000588   4.8747E+01 -7.0799E+00 -4.6407E+01
0000589   1.6450E+01  1.0015E+02 -2.7570E+02
0000590   3.7747E+02  2.3701E+01  3.4888E+00
0000591   3.6021E+02 -2.5653E+02  4.9388E+01
0000592   9.6680E+01  5.1506E+01 -8.4362E+01
0000593   2.9727E+02 -3.7724E+01  2.1016E+02
0000594   6.3326E+01 -7.7735E+01 -5.8621E+01
0000595   1.5166E+02 -3.1445E+01  2.7736E+02
0000596   1.9902E+02 -2.4030E+02 -2.0793E+02
0000597   2.3163E+02 -5.0388E+01  1.5656E+02
0000598   1.7359E+02  6.5255E+01 -1.9036E+02
0000599   3.0184E+02 -1.1546E+01  1.4706E+01
0000600   1.2595E+02 -3.6307E+01  8.9725E+01
0000601   3.7270E+02 -1.2698E+02  8.0148E+01
0000602   2.9847E+02  5.1766E+01  9.8113E+01
0000603   1.5767E+02  1.1499E+02 -2.4123E+01
0000604   4.2000E+02 -1.8130E+02  9.8737E+01
0000605   2.6527E+02  2.9914E+00  5.0532E+01
0000606   1.6648E+02  2.4157E+01  3.6899E+01
0000608   1.3802E+02  6.2501E+01 -5.2784E+01
0000609   7.6989E+01  3.1642E+01 -2.6714E+02
0000610   2.3461E+02 -6.6001E+01  1.0331E+02
0000611   9.1936E+01  1.0719E+01 -1.9996E+01
0000613   2.1208E+02 -1.2105E+02 -4.6673E-01
0000614   3.4098E+02 -1.2308E+02  1.2985E+02
0000615   1.6553E+02  1.2131E+02  2.4645E+02
0000616   1.3172E+02  1.5195E+02  2.0430E+01
0000617   3.3505E+02  6.7578E+01 -6.7604E+01
0000618   5.8648E+01  1.3427E+02 -9.6788E+00
0000619   2.1501E+02  1.0977E+02 -3.3330E+01
0000620   1.7072E+02 -1.3578E+01  5.0582E+01
0000621   1.7495E+02 -1.3140E+02 -1.1164E+02
0000622   1.8181E+02 -4.3106E+01  1.1688E+01
0000623   7.7956E+01  2.4258E+02 -1.2426E+02
0000624   4.9762E+01  2.1683E+02 -1.3697E+02
0000625   1.9674E+02  2.7605E+02  3.3841E+00
0000626   2.6825E+02 -4.8073E+01  2.6886E+00
0000627   1.5922E+02  6.3101E+01 -1.3322E+02
0000628   1.8087E+02 -8.3874E+00 -1.4694E+01
0000629   1.8604E+02 -8.1873E+01  2.5047E+00
0000630   1.5396E+02 -1.5890E+02 -2.0502E+02
0000631   4.0120E+02  1.3114E+02 -8.6044E+01
0000632   1.3262E+02  6.8983E+01  7.5261E+01
0000633   1.3160E+02  2.2118E+01 -6.6570E+00
0000634   2.5310E+02 -4.4678E+01  5.2989E+01
0000635   1.4414E+02 -7.4226E+01  1.7878E+01
0000636   2.5493E+01  2.9665E+02 -8.1604E+01
0000637   1.9848E+02 -3.9701E+01 -1.5184E+02
0000638   1.3364E+02 -4.4197E+01  1.0983E+02
0000639   3.4259E+02  5.4763E+01  8.6298E+01
0000640   2.4470E+01  8.9449E+01  2.8958E+02
0000641   3.2461E+02 -1.4263E+01 -1.5194E+01
0000642   1.3830E+02 -3.9537E+01 -5.8900E+00
0000643   3.7282E+02 -2.0821E+02 -4.9876E+01
0000644   1.9898E+02  9.4217E+01  6.1375E+01
0000645   3.5150E+02  1.6317E+01  9.6581E+01
0000646   8.1906E+01  3.1567E+01  3.4680E+00
0000647   2.5512E+02 -2.0792E+02  3.0244E+02
0000648   1.0080E+02  1.6649E+02  9.6304E+01
0000649   5.4929E+02  9.7335E+01  7.4285E+01
0000650   3.3197E+02 -7.4861E+01  2.5309E+02
0000651   3.1696E+02  1.6436E+02 -1.2023E+02
0000654   2.6602E+01 -6.6988E+01 -1.1928E+02
0000655   1.8260E+02  7.9644E+01 -7.9241E+01
0000656   2.8244E+02  1.2932E+02  3.9057E+01
0000657   3.2782E+02 -2.6043E+01  1.4685E+02
0000658   1.8024E+02 -9.8560E+01 -2.5382E+02
0000659   1.3962E+02  2.1010E+02 -4.7397E+01
0000660   1.8688E+02 -1.3456E+02  8.8704E+00
0000661   3.3351E+02 -1.6151E+02 -1.5277E+01
0000663   3.5812E+02  1.1143E+02  3.5492E+01
0000664   6.1519E+01 -8.8225E+01 -3.2060E+01
0000665   2.9082E+02 -2.0516E+02 -5.0201E+01
0000666   1.3741E+02 -2.5729E+01  2.6663E+01
0000667   1.8525E+02  5.7601E+01 -1.3147E+02
0000668   2.8045E+02  3.2050E+01 -2.3540E+02
0000669   2.7507E+02  2.1095E+02 -1.3700E+02
0000670   3.1133E+02  3.9280E+01 -2.3717E+02
0000671   1.4862E+02  5.7998E+01  2.2803E+02
0000672   1.0303E+02 -2.1103E+01 -8.4299E+01
0000674   3.1716E+02  5.7026E+01  3.7506E+01
0000675   1.4377E+02 -5.8480E+01 -1.1958E+02
0000676   1.5923E+02 -3.5264E+01 -7.1208E+00
0000678   7.1007E+01 -8.0874E+01  1.5325E+02
0000679   1.3350E+02 -6.2043E+01 -9.3880E+01
0000680   7.6972E+01 -1.9408E+02  6.4065E+00
0000681   2.2060E+02 -4.1960E+01 -5.1863E+01
0000682   3.5706E+02  9.8091E+01  1.5570E+02
0000683   1.0495E+02 -1.2048E+02  2.4952E+01
0000684   3.8276E+02 -8.6292E+01 -2.2335E+01
0000685   2.0205E+02 -5.5205E+01  5.1357E+01
0000686   1.5589E+02 -1.5187E+02 -1.5706E+02
0000687   6.0238E+01  1.1551E+02 -1.7036E+02
0000688   4.2559E+02 -5.9815E+01  2.0811E+02
0000689   1.4545E+02  5.3374E+01  2.3906E+02
0000690   1.3888E+02 -1.4750E+02 -1.2280E+01
0000691   1.9375E+02 -7.3261E+01 -6.4203E+01
0000692   4.0236E+02  1.1343E+02  4.8220E+01
0000693   2.7521E+02  9.1622E+01 -5.2706E+01
0000694   2.1565E+02  5.3886E+01  6.9816E+01
0000695   3.2108E+02 -2.2597E+00 -1.1795E+01
0000697   9.8342E+01 -5.1316E+01 -2.5587E+00
0000698   2.8164E+02 -6.7239E+01  3.8761E+01
0000699   2.5935E+02 -3.9752E+01 -2.0177E+02
0000700   4.1123E+02 -3.8345E+01 -2.4618E+02
0000701   2.9411E+02 -1.4831E+02  1.8981E+02
0000702   2.8356E+02  1.0710E+02  1.1304E+01
0000703   4.5574E+02  1.2414E+02  3.6494E+01
0000704   3.0685E+02 -5.4516E+01 -5.5301E+01
0000705   8.1985E+01  5.4628E+01 -6.8463E+01
0000706   1.4524E+02 -7.5343E+01  3.3638E+01
0000707   1.4549E+02 -2.2378E+02 -1.8923E+02
0000708   2.3196E+02 -5.7857E+01  1.5127E+02
0000709   3.7840E+02  4.5103E+01 -5.3427E+00
0000710   3.3585E+02 -2.4734E+01 -1.4497E+02
0000711   3.0316E+02  1.9826E+01 -1.3596E+02
0000714   8.5292E+01  7.6185E+01 -6.2627E+01
0000715   3.0926E+01  2.5733E+01  6.2440E+00
0000716   1.8087E+02  5.4719E+01 -1.2471E+01
0000717   2.4556E+02 -1.7739E+01 -5.1734E+01
0000718   6.5705E+01  6.0706E+01 -6.0915E+01
0000719   1.9594E+02  9.4086E+01  1.3123E+02
0000720   2.8080E+02 -8.7877E+00  1.7184E+02
0000721   1.3175E+02  3.0100E+01 -4.1621E+01
0000722   3.1214E+02 -1.0036E+02 -1.0192E+02
0000725   1.7384E+02 -7.8121E+01  1.0659E+02
0000726   2.2411E+02  1.1913E+02 -9.0498E+01
0000727   2.3080E+02 -1.1312E+02 -5.6305E+01
0000728   2.0285E+02 -1.7730E+01 -5.1218E+01
0000729   1.0165E+02 -6.0940E+01 -6.1802E+01
0000730   1.6077E+02  1.2323E+02 -1.3284E+02
0000731   3.2822E+02 -7.5477E+01 -8.4484E+01
0000732   3.7332E+02  1.5517E+02 -6.8485E+01
0000733   2.8336E+02  1.8888E+02  1.8254E+02
0000734   1.4962E+02 -1.7145E+02  5.2459E+00
0000735   1.9455E+02  8.7101E+01 -6.4501E+01
0000736   1.7436E+02 -3.2280E+01  3.9126E-01
0000737   1.3051E+02  3.7729E+01  1.8534E+02
0000738   4.1787E+02  4.6423E+01 -1.6713E+02
0000741   7.3348E+01 -6.3397E+01 -1.3636E+02
0000742   2.8048E+02 -9.3238E+01 -1.0199E+02
0000743   9.9417E+01 -1.0718E+02 -1.6838E+01
0000744   3.7401E+01  1.7539E+01 -2.0766E+01
0000745   2.4340E+02 -9.6712E+01 -7.1422E+01
0000746   2.0583E+02 -8.3809E+01 -1.4065E+02
0000747   2.3084E+02 -8.9261E+01  2.8056E+01
0000748   1.5524E+02 -1.1598E+02 -1.4566E+02
0000749   9.5841E+01  6.5413E+01 -5.6125E+01
0000750   2.3026E+02 -5.1419E+01 -1.1099E+02
0000751   9.5330E+01  7.6716E+01  1.6377E+01
0000752   1.2725E+02  6.2211E+00 -1.3321E+02
0000753   2.7407E+01  1.7096E+01  4.1710E+01
0000754   3.0619E+02  4.0398E+01 -1.6388E+02
0000755   1.1264E+02 -1.5602E+02 -6.4480E+01
0000756   1.5122E+02  4.8245E+01  5.3287E+01
0000757   2.1991E+02 -1.0099E+01 -1.5908E+02
0000758   4.7029E+02 -1.7504E+02 -6.8480E+01
0000759   1.0556E+02 -2.6699E+01  3.7038E+01
0000760   2.4221E+02 -1.5685E+02 -1.4628E+01
0000761   1.8770E+02  3.7070E+01  9.5269E+00
0000762   2.2190E+02 -8.5788E+01 -3.0678E+02
0000763   3.9840E+02 -3.8712E+01 -7.5824E+00
0000764   3.5577E+02  2.7243E+02  1.3232E+02
0000766   3.6625E+02 -1.0921E+02  1.2330E+01
0000767   3.3879E+02 -2.0122E+02  3.0387E+02
0000768   9.3006E+01 -6.8525E+01 -1.5878E+01
0000769   1.4100E+02  3.6109E+01 -3.1404E+01
0000770   1.5195E+02 -4.5286E+00 -3.3965E+01
0000771   3.1119E+02 -6.3126E+00  2.1316E+00
0000772   1.5177E+02  1.0687E+02 -1.4401E+02
0000773   8.9536E+01  1.3672E+02  9.0007E+00
0000774   2.5576E+02  2.4076E+02  1.5602E+01
0000775   1.9664E+02  6.4259E+01 -1.3238E+02
0000776   1.4710E+02 -2.3559E+02 -6.6683E+01
0000777   4.1026E+02  9.5302E+01  8.2366E+01
0000778   1.9427E+02 -8.0109E+01  9.3245E+00
0000779   1.3597E+02  5.1914E+01  2.1074E+02
0000781   1.8005E+02  8.5066E+01 -4.0481E+01
0000782   2.4838E+02  1.1240E+02  2.1439E+01
0000783   1.3108E+02  1.4686E+02 -3.8351E+01
0000784   1.9013E+02  7.0515E+01 -2.3417E+02
0000785   1.7437E+02  6.7677E+01 -1.5804E+01
0000786   3.0654E+01  5.2888E+01 -9.0394E+01
0000787   2.0107E+02  1.0873E+02  3.3244E+02
0000788   8.2344E+01 -1.2253E+02  3.9296E+01
0000789   2.1029E+02 -1.6035E+00 -1.6722E+02
0000790   2.7394E+02  1.0449E+02 -1.7913E+01
0000791   4.2141E+02 -1.7204E+02  1.9085E+02
0000792   1.0703E+02 -1.4402E+02 -1.8305E+02
0000793   2.7608E+02  1.0753E+02 -2.3160E+00
0000794   5.0748E+01 -1.9423E+02 -6.6882E+01
0000795   2.7565E+02 -1.4556E-01 -2.7833E+02
0000796   2.3925E+02 -1.1650E+02 -8.9638E+01
0000797   3.3228E+01  1.4919E+01 -4.8282E+01
0000798   1.5125E+02  2.4609E+01 -2.2747E+01
0000799   2.8496E+02 -7.3158E+01 -1.5475E+01
0000800   2.9699E+02  5.9711E+01  7.3804E+01
0000801   2.5695E+02 -4.3491E+01  2.2848E+02
0000802   1.2609E+02  2.6258E+02  2.0679E+02
0000803   1.4570E+02  6.3914E+01 -8.9022E+01
0000804   8.3647E+01 -3.5542E+00 -3.5688E+01
0000805   3.0558E+02 -9.4807E+01  2.9410E+01
0000806   2.6453E+02 -1.5316E+02  6.8174E+01
0000807   9.0008E+01 -2.3874E+00 -1.4125E+02
0000808   8.4044E+01 -6.9075E+01  1.1615E+02
0000809   3.4633E+01  6.2261E+01  1.1140E+01
0000810   1.1340E+02 -1.4244E+02  1.9013E+02
0000811   3.6635E+02  4.8838E+01  8.0198E+01
0000812   1.9821E+02  3.0723E+01  4.5919E+01
0000813   2.5576E+02 -1.8920E+02 -1.2808E+02
0000814   3.1398E+01 -1.4065E+01  2.7626E+00
0000815   3.4174E+02  8.3042E+00 -7.7438E+01
0000816   1.3203E+02  1.6116E+02  7.2392E+01
0000817   5.3228E+01 -1.0982E+01  1.3020E+02
0000818   1.0502E+02 -9.2646E+01  9.8097E+01
0000820   3.1921E+02  1.3904E+02  1.3266E+02
0000821   1.6321E+02 -9.6389E+00 -1.8723E+01
0000822   1.9161E+02  8.0009E+01  9.1533E+01
0000823   2.8828E+01 -8.6136E+01 -5.3510E+01
0000824   6.6942E+01  1.5011E+02 -7.2368E+01
0000825   1.4885E+02  8.9678E-01 -4.6712E+01
0000826   1.0939E+02  5.3401E+01 -1.3976E+01
0000827   2.5044E+02  2.2453E+01  2.7298E+01
0000828   3.4836E+02 -8.2657E+01  5.6443E+01
0000829   7.6995E+01 -1.9704E+01 -1.1848E+00
0000830   2.6443E+02  3.1555E+02  2.0041E+02
0000831   2.6782E+02 -4.0153E+01  8.8312E+01
0000832   1.7153E+02  1.2183E+02  1.6398E+01
0000833   1.5996E+02  6.6516E+01 -3.7943E+01
0000834   3.7156E+02 -1.8767E+01  6.1369E+01
0000835   7.2958E+01  1.4934E+01 -1.4494E+02
0000836   3.1016E+02  8.5191E+00  1.2749E+02
0000837   1.9774E+02  4.3622E+01 -7.3370E+01
0000838   2.7905E+01 -3.2685E+01  8.1964E+01
0000839   1.2678E+02 -4.1390E+01  6.4208E+00
0000841   1.9618E+02  5.8348E+01 -6.5727E+01
0000842   1.4065E+02 -3.0844E+01 -1.2021E+02
0000843   1.8702E+02  5.1480E+01  6.4764E+01
0000844   5.7256E+01  1.3160E+02 -2.7804E+01
0000845   2.7113E+01 -1.7825E+02  1.0044E+02
0000846   1.5517E+02  2.8616E+02  9.0969E+01
0000847   4.0253E+02  1.2641E+02  1.9109E+01
0000848   9.2561E+01  1.0143E+02  2.1453E+02
0000849   6.3333E+00  1.4332E+01  4.4211E+00
0000850   1.3519E+02  2.8365E-01  1.8348E+01
0000851   1.3253E+02  2.4027E+02 -6.2255E+01
0000852   3.2596E+02  7.2321E+01  7.8566E+01
0000853   1.4371E+02  3.3910E+02 -2.4713E+01
0000854   2.6800E+02 -1.6201E+01 -5.4043E+01
0000855   1.6706E+02  6.9592E+00  2.5106E+02
0000856   1.9858E+02  1.8549E+02  1.5499E+02
0000857   1.2936E+02 -1.3075E+02  1.6783E+02
0000858   3.1913E+02  1.0971E+02  6.9094E+01
0000860   3.1872E+02  1.4817E+01 -1.1072E+02
0000861   1.2026E+02 -4.0824E+01  6.1702E+01
0000862   4.4280E+02 -1.7240E+00  3.0654E+01
0000863   1.2975E+02  1.1351E+02  9.7201E+01
0000864   3.2466E+02  1.1632E+02  1.2275E+02
0000865   4.8104E+02 -4.8426E+01 -8.0326E+01
0000866   2.4212E+02 -6.3543E+01  1.4423E+02
0000867   3.0951E+02 -1.7941E+01 -3.0283E+02
0000868   2.2054E+02 -1.9472E+01  6.8491E+01
0000869   1.4174E+02 -1.2232E+02 -1.0117E+02
0000870   2.1422E+02 -6.4794E+01  7.5601E+01
0000871   3.7525E+02  4.4287E+02 -9.7124E+01
0000872   3.5123E+02  5.5284E+01 -2.1631E+02
0000873   9.2096E+01  1.2927E+01  4.3059E+01
0000874   2.0841E+02  3.1685E+01 -2.7923E+02
0000875   4.2811E+02 -3.4050E+01 -2.8266E+02
0000876   2.0243E+02 -6.4657E+01  5.4885E+01
0000877   1.0539E+02  1.6215E+02 -5.3694E+01
0000878   1.4192E+02 -4.0158E+01  3.4314E+01
0000879   9.6082E+01  2.6273E+02 -1.6104E+02
0000880   2.5309E+02  4.7095E+01  1.2216E+02
0000881   2.3187E+02 -8.7148E+01  1.1657E+02
0000883   2.8529E+02 -1.3236E+02 -1.2745E+02
0000884   1.9156E+02  5.9707E+00  1.7549E+02
0000886   1.0076E+02  8.3316E+01  4.4238E+01
0000887   2.1863E+01 -1.5305E+01  2.6678E+01
0000888   2.4840E+02 -1.2546E+01 -6.9453E+01
0000889   3.5922E+02 -5.0128E+01  2.4551E+01
0000890   2.4788E+02 -9.5834E+01  5.6776E+01
0000891   1.2007E+02  2.1553E+01  6.2231E+01
0000892   3.2392E+02  3.0713E+02 -2.4558E+01
0000893   1.9705E+02 -1.0394E+02 -1.0962E+02
0000894   2.1916E+02  1.6531E+00  2.2626E-01
0000895   4.3358E+02  2.5661E+02 -1.4902E+02
0000896   1.9908E+02 -5.3253E+00  9.5725E+01
0000897   3.2329E+02  2.2023E+02  4.8491E+01
0000898   1.2204E+01  7.6353E+01  4.8583E+01
0000899   3.8401E+02  2.8497E+01  1.5036E+02
0000900   6.3834E+01  3.3704E+01  1.9110E+02
0000901   2.8793E+02 -2.7761E+02  8.9445E+01
0000902   1.1809E+02 -1.6020E+02 -2.6300E+01
0000903   2.0118E+02  1.6443E+02  2.4372E+00
0000904   1.9731E+02 -2.2339E+01  3.8535E+01
0000905   1.5528E+02  2.2729E+02  3.5937E+01
0000906   2.9169E+02  7.6981E+01 -1.5807E+02
0000907   1.7341E+01 -6.3025E+01 -1.4902E+02
0000908   1.4515E+02  6.5908E+01  7.6025E-01
0000909   2.2769E+02  4.9366E+01 -2.2533E+02
0000910   4.2341E+02 -1.0137E+02  1.5618E+02
0000911   1.1873E+02  8.7410E+01 -4.0708E+01
0000912   9.0420E+00 -1.1689E+01 -3.7955E+01
0000913   4.8428E+02 -5.3210E+01  4.6286E+01
0000914   1.0704E+02  1.1587E+02 -9.4826E+01
0000915   3.6065E+02 -1.4883E+02  1.6102E+01
0000916   3.1792E+02  1.5039E+02  1.2634E+02
0000918   5.0012E+01 -3.5976E+01  5.7351E+01
0000919   2.3554E+02  1.6537E+02  2.1494E+01
0000920   2.3994E+02 -2.1117E+02  1.7263E+02
0000921   3.3179E+02  9.3472E+01  1.3289E+02
0000922   2.2794E+02  1.3091E+02 -1.8194E+02
0000923   6.9790E+01 -1.5667E+02 -2.3229E+02
0000924   2.7436E+02  1.1519E+02 -1.4093E+02
0000925   1.0325E+02  5.0057E+01  8.4018E+01
0000926   2.2276E+02 -6.0256E+01 -2.5540E+02
0000928   3.3092E+02 -9.1579E+00  1.5653E+02
0000929   3.5161E+02 -1.0031E+01  1.3642E+02
0000930   7.1456E+01  5.1200E+00  4.8125E+01
0000931   1.8934E+02 -5.8876E+01  6.7738E+00
0000932   1.0279E+02  3.1264E+01  1.2163E+01
0000933   1.8302E+02  2.2352E+02 -1.2260E+02
0000934   3.2450E+02  1.4040E+01  1.4565E+02
0000935   1.0635E+02  1.6860E+01  3.5526E+01
0000936   3.8028E+02 -2.5095E+02 -1.4222E+02
0000937   3.2382E+02  7.4191E+01  8.3652E+01
0000938   2.2815E+02 -1.5738E+01  1.7691E+02
0000939   2.6023E+02  1.4498E+01 -6.4768E+01
0000940   3.7787E+02 -1.6805E+02  9.3399E+01
0000941   1.6447E+02 -1.2523E+02 -4.8629E+01
0000942   8.1075E+01  1.0407E+02 -5.4642E+00
0000943   3.6695E+02  3.1534E+01 -9.4981E+01
0000944   2.3275E+02 -8.8732E+01  9.6877E+01
0000945   2.8154E+02  2.4027E+02 -2.2450E+02
0000946   3.4377E+01  4.0951E+01  3.2952E+01
0000947   7.9619E+01 -1.0132E+02 -6.1593E+01
0000948   1.2010E+02  5.5089E+01  2.5808E+01
0000949   1.6325E+02  5.7375E+01  1.1500E+02
0000950   8.5141E+00 -1.7330E+02  1.4095E+02
0000951   3.1840E+02 -1.7596E+02 -3.9439E+01
0000952   1.1765E+02  1.5038E+02  4.6174E+01
0000953   1.7830E+02 -1.3580E+02 -5.7250E+01
0000954   1.6775E+02  1.4517E+02 -1.9990E+01
0000955   8.3860E+01 -1.1934E+02  2.2010E+02
0000956   2.2853E+02 -3.9386E+01  1.1613E+01
0000957   1.6055E+02 -1.5774E+02  1.1440E+01
0000958   2.0144E+02 -4.4426E+01  1.8487E+02
0000959   3.4075E+02  2.0222E+02 -1.2760E+02
0000960   2.4587E+02 -4.2032E+01 -7.8661E+01
0000961   1.0942E+02 -9.5851E+01 -5.3070E+01
0000962   2.3052E+02  3.0947E+01  8.0988E+01
0000964   1.3598E+02 -9.5348E+01 -2.0204E+02
0000965   3.3701E+02  1.1900E+00 -5.2499E+01
0000967   1.1892E+02  2.7719E+01 -3.0975E+00
0000968   2.6307E+02  1.5017E+02 -4.1483E+01
0000969   1.7092E+02  3.1371E+02 -5.0040E+01
0000970   2.5093E+02 -2.6215E+02 -2.4583E+02
0000971   1.2356E+02 -1.3978E+02  2.2440E+01
0000972   2.4700E+02  4.1101E+01  3.1930E+01
0000973   2.2053E+02 -1.0974E+02  1.4348E+01
0000974   1.4964E+02  2.9399E+01  1.1932E+02
0000975   2.0584E+02  1.3606E+02  1.9507E+02
0000976   3.9361E+02 -1.8995E+01  2.9200E+01
0000977   4.2520E+02 -6.1545E+01  1.1119E+02
0000979   3.1020E+02  5.4734E+01 -3.9698E+01
0000980   1.5995E+02 -1.3449E+02 -3.5523E+01
0000982   7.1805E+01 -1.7707E+01  5.9387E+01
0000983   2.6273E+02  1.5364E+01 -1.0524E+02
0000984   1.1621E+02 -1.4736E+02  3.1284E+01
0000985   3.4302E+02 -3.3058E+02 -1.7663E+02
0000986   2.6245E+02 -1.2561E+02  7.1950E+01
0000987   2.5262E+02  1.3151E+02  1.9061E+02
0000988   2.4479E+02 -1.3670E+01  4.0106E+01
0000989   1.6561E+02 -1.5890E+02 -4.8850E+00
0000990   3.0301E+02  8.6484E+01  4.8741E+01
0000991   2.3166E+02 -1.7530E+02 -5.1787E+01
0000992   3.1208E+02 -2.4426E+01 -2.1863E+02
0000995   3.2609E+02 -2.8706E+01 -2.3910E+01
0000997   4.2698E+02 -2.2212E+02  5.5732E+01
0000998   1.9411E+02 -3.5190E+01  1.4992E+02
0000999   2.3145E+02 -7.8785E+01  1.3444E+02
0001000   1.0138E+02  2.1951E+02  1.9757E+01
