============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000502   2.1082E+02 -4.3257E+01  1.8882E+02
0000503   3.5020E+02  6.3131E+01  7.5658E+01
0000504   2.1751E+02 -6.1620E+01  2.8607E+00
0000505   5.5151E+02 -4.3474E+01  2.8032E+02
0000506   4.8221E+01  8.0958E+01  5.6446E+00
0000507   2.8235E+02  1.0157E+02  1.5895E+02
0000508   2.1314E+02 -2.8889E+02 -1.5908E+02
0000509   2.6752E+02 -1.5699E+02 -8.7210E+00
0000510   3.6420E+01  2.2363E+01 -6.7311E+01
0000512   1.7058E+02  7.4055E+01  9.0364E+01
0000513   7.6758E+01  3.3084E+01  4.1672E+01
0000514   2.6706E+00  8.7772E+01  2.1292E+01
0000515   1.6060E+02 -8.7226E+01 -8.5082E+01
0000516   1.9732E+02 -5.8305E+01 -1.7823E+01
0000517   3.2561E+02 -7.3548E+01  5.0034E+01
0000518   2.1448E+02 -8.4997E+01  1.4751E+02
0000519   3.4586E+02  2.1801E+02 -6.7276E+01
0000520   1.4980E+02 -7.9981E+01  2.8598E+01
0000521   2.2822E+02 -1.1325E+02 -1.5015E+02
0000522   2.7310E+02 -1.1157E+02 -1.2762E+02
0000523   4.2782E+02  4.7557E+01  6.0159E+01
0000525   1.6693E+02 -5.0045E+01  4.1848E+01
0000526   1.6726E+02  2.0875E+02  6.1066E+01
0000527   2.3828E+02  4.5958E+01 -3.8845E+01
0000528   3.5214E+02  1.1068E+02  2.8830E+02
0000529   2.4326E+02 -7.5496E+00  2.9596E+01
0000530   1.1492E+02 -3.0619E+01  5.3720E+01
0000531   1.7522E+02  2.0413E+02  5.8510E+01
0000532   1.9298E+02  2.8218E+02  1.2811E+01
0000533   4.4500E+02 -5.1985E+01 -1.7532E+02
0000534   2.7040E+02  1.1932E+02  5.0341E+01
0000535   3.7740E+02 -4.9729E+01  1.6037E+00
0000536   3.5904E+02 -1.3058E+02  9.3442E+01
0000537   2.0077E+02 -2.5855E+01  4.2161E+01
0000538   8.0159E+01  1.5147E+02 -2.9118E+01
0000539   1.1390E+02 -1.3146E+02  5.1174E+01
0000540   1.2313E+02 -9.8775E+01  9.1108E+01
0000541   3.2537E+02  1.4224E+02 -1.0408E+02
0000543   2.5672E+02 -1.0584E+02  1.5037E+02
0000544   1.7099E+02 -1.7289E+02 -1.5726E+02
0000545   2.2138E+02  6.9302E+01  4.8430E+01
0000546   4.1738E+02  2.0022E+01 -7.4380E+01
0000547   2.1957E+02  5.7781E+01 -8.8210E+01
0000548   2.1288E+02 -2.8145E+02  5.0579E+00
0000549   3.6854E+02  7.1963E+01  1.5284E+02
0000550   2.3669E+02 -4.5245E+01 -3.7963E+01
0000551   8.3182E+01 -2.8662E+01  8.1591E+01
0000552   2.1727E+02 -4.0618E+01 -8.5448E+01
0000553   1.3182E+02 -1.2125E+01  4.2348E+01
0000554   2.9934E+02 -4.3193E+01  6.2541E+01
0000555   1.8335E+02 -2.1519E+02 -2.5027E+01
0000556   4.5422E+02 -1.7351E+01 -1.4229E+02
0000557   1.8499E+02 -7.9235E+01  3.2321E+01
0000558   2.8268E+02 -3.3084E+01 -1.0123E+02
0000559   1.2654E+02 -6.6107E+01 -1.4648E+02
0000560   5.9752E+01  9.0364E+01 -8.6534E+01
0000561   3.0502E+02 -8.2490E+01 -3.3536E+01
0000562   1.1053E+02 -1.1930E+02 -1.1828E+01
0000563   1.0994E+02  7.1844E+01  1.8475E+02
0000564   4.4866E+02 -2.2111E+02 -1.2526E+02
0000565   3.2222E+02 -1.0404E+02  1.2614E+01
0000566   1.1743E+02 -8.8345E+01 -5.0183E+01
0000567   3.6333E+01 -1.3947E+02  3.5491E+01
0000568   1.1774E+02  8.3579E+01 -3.8846E+01
0000569   3.6544E+02 -1.3446E+02  1.5933E+02
0000570   5.8998E+01  1.6767E+02  9.0648E+01
0000571   3.1106E+02  3.0883E+01 -1.2547E+01
0000572   2.0922E+02 -5.3498E+01  1.4203E+02
0000573   6.2347E+01  4.4575E+01  1.3103E+02
0000574   6.1405E+02 -1.4067E+02 -2.5585E+01
0000575   3.1977E+02 -3.0978E+01  2.7283E+02
0000576   6.4331E+01 -4.6017E+01 -4.3459E+01
0000577   3.3768E+02 -1.8318E+02  5.7336E+00
0000578   2.1582E+02 -5.3314E+01  2.7471E+01
0000579   1.6660E+02  1.8517E+02 -1.6994E+02
0000580   1.5108E+02 -1.1261E+01  9.0970E+00
0000581   7.7607E+01  4.2507E+01  8.4728E+01
0000582   3.6226E+02  7.7996E+01 -1.7335E+01
0000583   1.2740E+02  2.1500E+02 -1.5203E+02
0000584   2.9948E+02 -1.6561E+02  2.8416E+02
0000585   2.2294E+02  5.9489E+01 -2.2532E+02
0000586   3.8269E+02 -1.8717E+02 -7.2282E+01
0000587   1.9358E+02 -3.0035E+01 -8.3072E+01
0000588   2.9753E+02  8.4805E+01  4.0145E+01
0000589   2.9120E+02  3.6500E+00 -2.0759E+01
0000590   1.7164E+02 -1.9530E+01  3.7426E+01
0000591   1.5158E+02  3.9742E+01 -3.1908E+02
0000592   2.4834E+02 -1.5424E+02 -2.9801E+01
0000593   3.2500E+02 -6.0163E+01  9.9271E+00
0000594   7.0472E+01 -4.3228E+01 -9.0848E+01
0000595   9.3364E+01 -1.0772E+02 -2.6239E+01
0000596   9.3163E+01  1.5143E+02 -1.2344E+02
0000597   4.3503E+02  1.9361E+02 -2.4554E+01
0000598   8.5366E+01  1.0209E+02  7.0117E+01
0000599   1.1721E+01  2.1241E+02 -1.1935E+02
0000600   4.2569E+02  9.5930E+01  2.0253E+01
0000601   2.7108E+02  2.5003E+02  5.5075E+01
0000602   3.1584E+01 -9.2533E+01  6.1538E+01
0000604   9.2355E+00  4.8757E+01 -1.7079E+01
0000605   3.1944E+01 -8.1625E+01  9.3159E+01
0000606   2.2629E+02 -3.6405E+01 -2.4053E+02
0000607   2.1472E+02 -1.9740E+00 -1.2078E+02
0000608   8.7227E+01 -4.4928E+01  8.1152E+00
0000609   1.1839E+02  6.9125E+01  2.9678E+02
0000610   1.6330E+02  1.0090E+02  1.1559E+01
0000611   2.5532E+02  3.1891E+02 -1.0608E+02
0000612   2.5312E+02 -2.3577E+00 -3.9667E+01
0000613   1.3871E+02  2.6943E+02 -7.9285E+00
0000615   1.6442E+02 -9.3004E+01  1.7487E+01
0000617   1.3414E+02 -7.2902E+01 -1.3441E+02
0000618   1.1087E+02 -1.6209E+02  1.2222E+02
0000619   9.5231E+01  1.3441E+02  8.6665E+01
0000620   5.6118E+01  9.7701E+01 -3.4094E+01
0000621   1.2010E+02  1.7548E+02  2.9042E+01
0000622   1.3336E+02  1.0247E+02 -1.1540E+01
0000623   4.0926E+02  9.8783E+01 -1.6670E+02
0000624   3.1241E+02  1.6085E+01  8.4008E+01
0000626   3.2823E+02  8.7703E+01 -1.6034E+01
0000627   3.5880E+02  9.2045E+01 -5.4192E+01
0000628   1.3891E+02  7.4029E+01 -5.8156E+01
0000629   1.2527E+02 -6.3227E+01  1.5564E+01
0000630   2.9836E+01 -1.4857E+02  1.6205E+02
0000631   2.1810E+02  1.2880E+02 -3.6485E+01
0000632   1.5556E+02 -8.0408E+01 -1.8399E+02
0000633   1.2188E+02 -6.3813E+01 -1.0950E+01
0000634   2.0461E+02 -1.1837E+02  2.6232E+01
0000635   1.3690E+02 -2.6802E+02 -1.4026E+02
0000636   1.8034E+02  2.8721E+02  3.0963E+01
0000637   1.0187E+02 -2.2232E+02 -1.6834E+02
0000638   1.1996E+02 -9.6136E+01 -7.5115E+01
0000639   4.6680E+01 -7.5091E+01  1.6756E+02
0000641   1.6155E+02 -1.6140E+01 -8.2688E+01
0000642   2.5325E+02  2.7055E+02  2.3322E+02
0000643   2.8709E+02 -8.1035E+00  2.3128E+02
0000644   2.0397E+02  9.0975E+01 -2.9790E+01
0000645   1.3914E+02  1.2445E+01 -2.6460E+02
0000646   2.8452E+02  2.8217E+02  2.3179E+00
0000647   9.1447E+01  7.7595E+01  4.0146E+01
0000648   1.4138E+02  2.6905E+01 -8.4505E+01
0000650   1.5853E+02 -1.7196E+02 -1.2449E+01
0000651   1.8880E+02 -8.3698E+01  6.5767E+01
0000652   2.4642E+02  1.7733E+02  9.2362E+01
0000653   1.3633E+02 -1.4039E+02 -1.7204E+02
0000654   1.9802E+02 -9.7051E+01  2.3060E+01
0000655   1.1658E+02  4.3069E+01  1.4783E+02
0000656   4.9656E+02  8.8632E+00  9.6972E+01
0000657   1.8360E+02 -2.5620E+01 -7.6130E+01
0000658   2.8048E+02  1.8270E+02 -1.3686E+02
0000659   2.3723E+02 -8.0976E+01  1.7468E+02
0000660   3.9026E+02  1.1608E+01 -1.5690E+01
0000661   4.7300E+02  1.5773E+02  1.9814E+02
0000662   3.0209E+02 -1.8095E+02 -6.5616E+00
0000663   4.9226E+01  1.2987E+01 -6.2429E+01
0000664   2.2363E+02 -6.0087E+01  1.8486E+02
0000665   2.5180E+02 -3.3213E+01  2.4640E+02
0000666   2.3825E+02  1.7679E+02 -1.8544E+00
0000667   2.1066E+02 -1.9500E+01 -9.3635E+01
0000668   1.2333E+02 -8.7866E+01  8.2979E+01
0000669   2.7031E+02  8.3423E+01 -2.0230E+02
0000670   2.2210E+02  6.3257E+00 -2.2408E+01
0000671   7.7716E+01  2.0006E+01 -2.8120E+01
0000672   1.0694E+02  1.6739E+01 -8.0920E+00
0000673   1.0522E+02 -3.1249E+02  3.0897E+01
0000674   2.5265E+02  1.2842E+01  2.7521E+01
0000675   2.7248E+02  6.6344E+01  1.8220E+02
0000676   1.2802E+02  1.4309E+02  1.1093E+02
0000677   1.2335E+02  6.9334E+01  4.9799E+01
0000678   1.6893E+02  7.5469E+00  4.5109E+00
0000679   1.6670E+02  6.7994E+00 -4.2332E+01
0000680   9.0666E+01  2.4339E+02  1.0460E+01
0000681   9.1219E+01 -1.2942E+02  5.0401E+01
0000682   3.3932E+02  9.2372E+01  6.4002E+01
0000683   8.4522E+01 -7.3925E+01 -1.1899E+01
0000684   1.2039E+02  8.3473E+01  1.5123E+02
0000685   9.2387E+01 -1.5151E+01  9.1672E+01
0000687   1.3734E+02  2.0910E+01 -1.9159E+01
0000688   2.8367E+02  3.4598E+01 -1.0085E+02
0000689   2.8879E+02  5.6097E+01 -8.9617E+01
0000690   3.1024E+02 -1.3259E+02  1.5891E+02
0000691   1.4414E+02 -2.1417E+02 -5.0290E+01
0000692   4.5558E+02 -9.6384E+01 -1.6487E+02
0000693   1.8749E+02 -5.1885E+01 -4.6760E+01
0000694   2.4603E+02 -1.7509E+02  9.4516E+01
0000696   1.3021E+02  2.2081E+01 -9.1576E+01
0000697   4.8729E+02 -7.2772E+01 -3.8904E+01
0000698   3.2587E+02 -2.1672E+01 -1.6599E+02
0000699   1.7587E+02 -9.0790E+00 -1.2718E+02
0000700   1.7646E+02  4.7733E+01  2.0189E+02
0000701   9.8450E+01 -1.9326E+00  7.6382E+01
0000702   1.4428E+02  1.0519E+02  1.9474E+01
0000703   1.6933E+01 -5.1016E+01 -2.3666E+01
0000704   1.2990E+01  7.3812E+01 -5.6272E+00
0000705   1.8380E+02  4.6827E+01  2.7604E+01
0000706   3.3417E+02 -5.7746E+01  1.8982E+02
0000707   5.6039E+01 -9.5289E+01  5.9786E+01
0000708   3.0594E+02  6.4122E+01  1.4048E+02
0000709   1.6059E+02  2.0622E+01  2.4352E+02
0000710   8.1250E+01 -9.1603E+01  5.1053E+01
0000711   2.0432E+02 -1.3793E+02  1.7356E+02
0000712   2.2518E+02 -4.3174E+01  5.8583E+01
0000713   2.7786E+01 -2.0825E+02  2.2908E+02
0000714   2.1089E+02 -1.2001E+02 -6.8150E+01
0000715   4.0099E+01  1.4445E+02  1.3570E+02
0000717   2.8652E+02 -5.4038E+00  2.5326E+02
0000718   2.2210E+02  1.5011E+01  1.7116E+02
0000719   1.9518E+02 -1.7788E+02  1.9369E+02
0000720   1.2532E+02  4.5328E+01  1.2150E+02
0000722   2.3498E+02  3.6257E+01  3.4865E+01
0000723   2.8301E+02 -2.3156E+01 -5.4875E+01
0000724   3.8666E+02  1.8037E+02  7.9649E+01
0000726   5.5345E+01 -8.8400E+01 -1.0137E+02
0000727   5.2140E+01  8.0279E+01  1.1601E+02
0000728   2.0647E+02  6.1629E+01  2.1854E+01
0000729   1.8751E+02 -2.1124E+02 -2.7132E+01
0000730   3.5306E+02 -6.8426E+01 -7.6764E+01
0000731   1.9643E+02  1.6440E+02  1.0991E+01
0000732   1.7817E+01  1.7484E+02  8.1422E+01
0000734   2.7102E+02 -2.5942E+02  3.0496E+01
0000735   2.3854E+02  6.9739E+01 -2.2106E+02
0000736   1.0684E+02 -1.8875E+02  7.1998E+00
0000737   2.2698E+02 -4.3343E+01  8.6888E+00
0000738   2.3405E+02  2.3242E+01 -9.6399E+01
0000739   2.4170E+02 -9.9219E+01 -2.7168E+01
0000740   9.6154E+01  9.6652E+01  3.4318E+01
0000741   1.4337E+02  1.1338E+01  1.6008E+02
0000742   1.0486E+02 -7.5036E+01  4.2552E+01
0000744   1.8015E+02 -9.2682E+01 -2.2988E+01
0000746   3.5685E+02 -6.5438E+01 -1.9908E+02
0000747   1.4012E+02 -1.1683E+02 -6.3101E+01
0000748   1.4031E+02  1.5396E+02  1.3219E+02
0000749   1.9827E+02 -2.6942E+01  1.2186E+02
0000750   4.7575E+01 -4.6680E+01 -7.5548E+00
0000751   1.6017E+02  4.2462E+01 -2.1676E+02
0000752   4.0303E+01 -1.9340E+02 -5.5068E+01
0000753   3.3944E+01  5.9481E+01  6.9125E+01
0000754   2.2660E+02 -4.1673E-01  1.9428E+01
0000755   1.3982E+02 -1.8929E+02 -9.9728E+01
0000756   2.6811E+02  5.0312E+01  1.1184E+02
0000757   2.4529E+02 -3.3369E+01 -7.3485E+01
0000758   2.2575E+02  1.4703E+02  1.6517E+02
0000759   5.5014E+01 -2.4482E+01  3.9569E+01
0000760   1.2394E+02 -5.8464E+01  3.3678E+01
0000761   1.3999E+02 -7.5498E+01  1.7735E+02
0000762   2.5056E+02  1.7422E+02  8.9881E+01
0000764   2.4410E+02 -3.5965E+01 -4.6292E-01
0000765   1.9766E+02 -2.8862E+01 -1.4369E+02
0000766   3.3806E+02 -1.3246E+02  1.9702E+01
0000768   1.7865E+02  1.0329E+02 -1.2475E+02
0000769   3.7485E+02 -7.0815E+01 -1.5909E+02
0000770   3.6371E+02 -1.0895E+02 -1.8304E+02
0000771   1.4633E+02 -2.2151E+00 -8.0286E+01
0000772   5.0734E+02 -1.1544E+01  7.1660E+01
0000773   1.2953E+02 -2.2139E+02  1.1699E+02
0000774   2.5073E+02  2.7142E+02  5.1908E+01
0000775   1.1123E+02 -2.9936E+02 -3.5769E+01
0000776   3.1545E+02  3.2961E+01 -1.3590E+02
0000777   1.3387E+02  1.3350E+02  1.0316E+02
0000778   2.0376E+02  1.7742E+01  6.6915E+01
0000779   1.7584E+02  5.8077E+01 -2.1145E+01
0000780   4.2896E+02 -3.0746E+01  9.9284E+01
0000781   4.5567E+02 -3.0478E+01  6.1080E+01
0000782   2.2172E+02 -1.9820E+01  7.5596E+01
0000783   1.1387E+02  1.4453E+02 -1.1656E+02
0000784   7.2263E+01 -2.7136E+01 -2.2851E+01
0000785   5.1442E+02  4.0135E+01  1.8237E+02
0000786   2.5514E+02  2.2106E+01 -7.9627E+01
0000787   5.4630E+02  5.5744E+01 -5.2102E+01
0000788   6.4201E+01  3.9926E+01  4.7649E+00
0000789   5.8362E+01  2.4085E+02 -1.4124E+02
0000790   1.3601E+02  8.0109E+01 -8.1060E+01
0000792   2.0546E+02 -2.1915E+02 -9.2489E+01
0000793   1.2590E+02  1.0525E+02  1.6333E+02
0000794   1.2169E+02 -2.8962E+01  1.4787E+02
0000795   1.2999E+02  8.2084E+01 -7.4475E+01
0000796   9.6392E+01 -8.2970E+01 -8.9966E+01
0000797   1.8552E+02 -7.6830E+01 -3.4270E+01
0000798   1.3404E+02 -2.5164E+02 -3.6225E+01
0000799   3.6351E+02  9.2618E+01 -2.1985E+02
0000800   2.9737E+02 -3.2476E+01 -6.8354E+01
0000801   4.9048E+02 -3.5523E+01 -9.1841E+00
0000802   2.9490E+02  1.7713E+02 -1.7261E+01
0000803   1.8675E+02  1.9487E+00 -1.9226E+02
0000805   4.6016E+01 -5.5420E+01 -9.4931E+01
0000806   1.8727E+02  1.9328E+00 -1.5333E+02
0000807   2.4670E+02  1.1526E+02  6.8138E+01
0000808   4.2798E+02  1.7050E+02 -2.1995E+02
0000809   8.5389E+01  1.3307E+02 -1.0655E+02
0000810   2.2495E+02 -1.4248E+02 -1.2174E+02
0000811   1.0034E+02 -1.1157E+02  2.3441E+01
0000812   9.7570E+01 -2.2100E+02 -7.9929E+01
0000813   5.6198E+01  2.3571E+01 -9.4409E+01
0000814   1.7152E+01  9.7954E+01 -1.4174E+02
0000815   7.2535E+01  5.0664E+01 -3.5092E+01
0000816   2.2707E+02  6.1002E+01  2.9653E+00
0000817   1.5875E+02 -1.0931E+02 -5.7659E+01
0000818   2.5259E+02 -5.1424E+01 -8.2297E+01
0000819   2.6107E+02  9.5229E+01  1.1410E+02
0000820   4.0049E+02  1.4214E+02 -3.8835E+01
0000821   2.2799E+01  6.4745E+01  7.0363E+01
0000822   1.8897E+02  4.7183E+01 -4.3289E+01
0000823   1.8672E+02  1.2513E+01 -2.7878E+02
0000824   1.3123E+02 -2.4624E+01  6.3579E+01
0000825   1.1544E+02  2.5807E+02  1.7155E+01
0000826   1.0871E+02  1.3252E+02  2.7316E+01
0000827   1.3210E+02  4.1739E+01  1.7395E+02
0000828   1.0979E+02 -4.2820E+01  2.4703E+02
0000829   2.5527E+02  1.6617E+02 -7.0643E+01
0000830   7.2382E+01  8.4628E+01  1.2926E+01
0000831   3.0014E+02 -7.3567E+01  1.0286E+02
0000832   2.1581E+02 -7.5653E+01 -1.3895E+02
0000833   2.4440E+02 -1.4393E+02  1.5389E+02
0000834   7.1790E+01  1.1220E+02  1.6730E+02
0000835   1.1903E+02 -7.7491E+01  2.0386E+02
0000836   2.6860E+02 -1.4349E+01 -7.4429E+01
0000837   6.9432E+01 -4.1116E+01  4.2484E+01
0000838   4.8476E+01 -6.1598E+01 -7.9183E+01
0000839   5.8681E+01  3.1076E+01  4.8642E+01
0000840   6.9310E+01  1.0466E+02  1.7329E+01
0000841   1.3743E+02  2.2912E+02  6.1009E+01
0000842   1.5555E+02 -3.3376E+01 -5.0593E+01
0000843   4.5396E+01  3.7310E+01 -7.0347E+00
0000845   5.4642E+02  4.8826E+01  2.2210E+02
0000846   1.9054E+02 -2.4294E+02  3.5512E+01
0000847   1.1772E+02  3.4004E+01 -8.9327E+01
0000848   2.4723E+02 -4.3729E+01  4.0703E+01
0000849   2.0053E+02  5.8241E+01  5.8165E+01
0000850   1.9884E+02 -5.8358E+01  8.8288E+01
0000851   1.9964E+02 -3.1994E+01  1.0083E+02
0000852   1.5850E+02 -1.8263E+02 -1.2576E+01
0000854   2.4496E+02 -1.6633E+02  6.9930E+01
0000855   1.2594E+02 -2.8283E+01 -3.2877E+01
0000856   1.1743E+02 -2.7174E+01 -3.8109E+01
0000857   1.8364E+02 -2.4196E+02  4.3113E+00
0000858   2.8097E+02 -5.2341E+01 -8.6433E+00
0000859   2.2531E+02 -1.4078E+02 -1.8671E+02
0000861   2.9028E+02 -3.0836E+01  2.2041E+02
0000862   1.6737E+02  1.9741E+02 -4.6027E+01
0000863   1.4055E+02 -3.0590E+02 -1.1529E+02
0000864   1.9739E+02  2.3782E+02  3.1593E+01
0000865   7.8796E+01 -1.6061E+02  1.0957E+02
0000866   1.8872E+02 -4.8690E+01  5.7026E+01
0000867   3.0580E+02  5.5984E+01  3.1743E+01
0000868   9.4164E+01 -1.3178E+02 -2.4321E+02
0000869   4.1969E+02  2.0608E+01 -1.4712E+00
0000870   2.9480E+02  3.0576E+00  1.1651E+02
0000871   4.7179E+01 -4.1343E+01 -1.8715E+02
0000872   2.3280E+02 -3.7776E+01  3.0041E+02
0000873   7.2640E+01 -4.2187E+01 -6.9046E+01
0000874   2.5117E+02  1.8304E+02 -1.0033E+02
0000875   5.4461E+02  1.2198E+02  2.0421E+01
0000876   1.6973E+02 -3.5645E+02 -9.2840E+01
0000877   1.4467E+02  4.1168E+01 -1.3052E+02
0000878   1.3615E+02 -7.3816E+00 -1.8762E+01
0000880   2.6323E+02 -7.0637E+01  1.5686E+02
0000881   2.5797E+02  2.6205E+01  5.5137E+01
0000882   3.1813E+02  1.0663E+02 -3.9152E+01
0000883   1.8384E+02  7.1603E+00 -1.4676E+01
0000884   1.7776E+02 -5.3386E+00  4.6477E+01
0000885   2.6338E+02 -1.2267E+01 -6.5108E+01
0000886   1.0312E+02  9.5165E+01 -2.4835E+01
0000887   2.8016E+02  1.0509E+02 -9.6621E+00
0000888   1.0344E+02 -1.4493E+02 -4.3100E+00
0000889   1.9385E+02 -2.8183E+02  3.3328E+01
0000890   2.0323E+02 -6.4757E+01  1.4000E+02
0000891   2.0396E+02 -1.5436E+02  7.1661E+01
0000892   2.6739E+02 -6.9099E+01  9.8677E+01
0000893   1.7605E+02 -5.2620E+01 -1.0393E+02
0000894   2.3387E+02 -9.4240E+01 -9.3859E+01
0000895   3.6814E+02 -1.7589E+02 -5.8667E+01
0000896   1.6802E+02  1.6095E+02  6.4514E+01
0000897   1.7804E+02 -1.0921E+02  1.6519E+02
0000898   2.5408E+02  1.0674E+02 -1.1582E+02
0000899   1.3794E+02 -1.2915E+02  2.6265E+01
0000900   3.0966E+02 -8.0389E+01  7.1668E+01
0000901   2.3627E+02  1.4199E+02 -1.3979E+01
0000902   3.2967E+02 -8.6784E+01 -9.1535E+01
0000904   2.3456E+02  3.0261E+01 -1.3304E+02
0000905   2.3422E+02 -1.1045E+02 -2.5785E+00
0000906   2.5588E+02  2.1027E+02 -5.5723E+01
0000907   2.0589E+02 -1.8876E+01 -2.5109E+01
0000908   7.5721E+00 -9.2581E+01 -1.3468E+02
0000909   1.9997E+02 -1.1165E+02 -1.1091E+02
0000910   1.5798E+02  1.1580E+02  3.4297E+01
0000911   4.4107E+01 -1.4194E+02 -1.8939E+02
0000912   2.3165E+02  1.2482E+02 -2.4884E+02
0000913   1.6309E+02  5.3054E+00  1.5374E+01
0000914   8.0282E+01  4.4109E+00  2.7521E+02
0000915   3.9857E+02  2.8959E+02  1.1153E+02
0000916   3.4409E+02 -1.3267E+02  1.0172E+02
0000917   2.0690E+02 -1.7538E-01 -4.0733E+01
0000918   2.6821E+02  1.7139E+02  3.9926E+01
0000919   1.8663E+02 -1.9036E+02 -1.9805E+02
0000920   1.1685E+02 -1.2629E+02  5.1032E+01
0000921   8.6018E+01  4.1011E+01 -8.5114E+01
0000923   2.9021E+02  8.7396E+00 -1.1677E+02
0000924   2.5933E+02 -4.1650E+02 -1.3586E+02
0000925   3.3328E+02  1.3551E+02  9.3258E+01
0000926   2.6824E+02 -1.6105E+02 -1.3545E+02
0000927   3.7678E+02 -4.4870E+01  2.9927E+01
0000928   2.6533E+01  1.2503E+02 -3.4723E+02
0000929   2.3909E+02 -9.7900E+01 -1.4970E+02
0000930   5.9992E+01  7.1137E+00  4.2877E+01
0000931   1.6057E+02 -3.2418E+02  2.4453E+01
0000932   1.0648E+02 -8.8481E+01 -7.9135E+01
0000934   3.5219E+02 -7.5357E+01  8.2443E+01
0000935   2.2410E+02  3.6881E+01 -3.2104E+02
0000936   1.2675E+02  8.4868E+01 -1.3203E+00
0000937   2.9037E+02 -1.4142E+02 -1.6832E+02
0000938   1.7928E+02  1.2731E+02 -7.9804E+01
0000939   2.4626E+02  7.7420E+01 -8.4661E+01
0000940   2.1860E+02  6.8035E+01  3.5579E+01
0000941   5.2507E+01  1.8080E+01 -2.0739E+01
0000942   3.7730E+02  1.1601E+02  2.2210E+02
0000943   5.3811E+01 -1.8027E+02 -2.9411E+01
0000944   4.0772E+01  5.8639E+01 -6.2915E+01
0000947   1.5995E+02  2.0857E+02  4.0901E+01
0000948   1.9710E+02  6.5136E+01  2.0186E+01
0000949   5.4325E+01 -3.7819E+01  1.6692E+02
0000950   2.0220E+02 -2.4486E+02 -5.9863E+01
0000951   2.2821E+02  2.8561E+01  2.7832E+02
0000952   9.3597E+01  1.4222E+02  6.7097E+01
0000953   1.5150E+02  6.3155E+01  6.1530E+01
0000954   2.1676E+02 -8.4024E+01  3.6204E+02
0000955   3.1743E+02  1.3563E+02  4.3446E+01
0000956   2.1115E+02  2.9160E+01 -6.5350E+01
0000957   2.9461E+02  1.5218E+02  7.6033E+01
0000958   2.1488E+02  1.8832E+02 -4.7547E+00
0000959   4.2815E+02  7.9302E+01 -6.3014E+01
0000960   1.5513E+02  1.9062E+02  6.3269E+01
0000961   3.2151E+02 -3.4458E+01  3.5176E+01
0000962   1.2385E+02 -7.8300E+01 -1.0633E+02
0000963   1.4083E+02  3.5985E+01 -1.0962E+01
0000964   1.5364E+02 -6.1919E+01 -5.4551E+01
0000965   1.4115E+02 -1.5310E+02 -1.3357E+02
0000966   3.4115E+02  1.6729E+02 -2.0366E+02
0000967   6.8978E+01 -2.1660E+02 -8.0874E+01
0000968   2.1621E+02  1.0924E+01  1.5296E+02
0000969   2.2581E+02  1.7299E+01 -5.5498E+01
0000970   2.5732E+02 -8.9518E+01 -5.9675E+00
0000971   8.6408E+01 -1.4128E+02 -1.7449E+02
0000972   3.2964E+02 -2.9376E+01  1.2165E+02
0000973   2.8527E+02 -1.3516E+02  5.8084E+01
0000974   3.2183E+02  1.4469E+02 -2.1025E+01
0000975   2.6806E+02  1.4069E+02  1.0826E+02
0000976   1.2397E+02  1.2453E+02  1.0182E+02
0000977   1.8760E+02  5.3641E+01  7.5954E+01
0000978   2.4639E+02  6.3150E+01 -1.8263E+02
0000979   7.6518E+01 -4.9051E+01  1.2256E+02
0000980   5.0705E+02  1.4786E+02  1.7692E+02
0000981   1.4202E+02 -2.3584E+00  5.7229E+01
0000982   6.4800E+00 -1.4262E+02 -3.5902E+01
0000983   1.9724E+01 -8.3591E+01 -7.5677E+01
0000984   6.9415E+01 -5.3000E+01  1.0459E+02
0000985   4.6683E+01  9.8947E+01  1.7130E+01
0000986   2.6591E+02 -1.4811E+02 -8.2873E+01
0000989   5.7908E+01  1.8381E+02  6.9232E+01
0000990   1.6379E+02  3.1431E+01 -1.6165E+02
0000991   1.9816E+02  4.4289E+00  1.1200E+02
0000992   1.8932E+02 -9.9968E+01  1.7364E+02
0000993   2.5270E+02 -1.3519E+02  5.3906E+01
0000994   1.7205E+02 -7.5857E+01  1.1970E+02
0000995   2.1875E+02 -7.9701E+01 -1.7575E+01
0000996   1.2112E+02 -1.7839E+02 -1.2059E+02
0000997   3.4370E+02  1.2879E+02  8.9708E+01
0000998   1.8969E+02  6.2398E+01 -1.5192E+01
0000999   3.0398E+02  8.6275E+01 -1.1594E+02
0001000   2.2867E+02  2.5414E+01  4.8609E+01
