============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000489   6.9254E+02 -1.2933E+02  1.0285E+02
0000490   3.0318E+02  3.2557E+02 -7.6817E+01
0000491   7.0692E+01  5.7310E+01 -2.5745E+02
0000492   1.0111E+03  2.2891E+01  9.7196E+01
0000493   4.5986E+02 -2.7821E+01  5.6845E+02
0000494   3.8213E+02  1.2326E+02  2.3621E+01
0000495   2.4427E+02  3.3994E+01  1.0639E+02
0000496   2.2221E+02 -3.6572E+01  7.1934E+01
0000497   7.0956E+02 -2.2348E+02 -2.5195E+01
0000498   1.9827E+02  1.3427E+02  6.7060E+01
0000499   1.4004E+01 -4.3290E+02  1.0520E+02
0000500   3.3112E+02 -1.8782E+01 -9.0986E+01
0000501   5.9289E+02  3.2775E+02 -1.6262E+02
0000502   7.5332E+01 -3.1675E+02  6.7033E+01
0000503   8.5189E+01  1.6209E+01 -1.2780E+02
0000504   3.2571E+02  8.6867E+01 -1.4599E+02
0000506   5.7985E+02  2.7720E+02  1.3281E+02
0000507   5.7385E+02  2.1232E+02 -5.5895E+01
0000508   5.4535E+02 -2.6802E+02 -1.1133E+02
0000509   4.1614E+00  7.2740E+01 -8.9443E+01
0000510   3.0346E+02 -8.9628E+01  3.3630E+02
0000511   3.8638E+02  2.3152E+02 -3.5108E+02
0000512   2.1539E+02  1.2809E+02  3.6126E+02
0000513   8.5724E+02  1.9281E+02 -1.0381E+02
0000514   4.4836E+02  7.7151E+01 -8.1033E+01
0000515   2.4773E+02  5.4019E+01  3.7509E+02
0000516   3.1244E+01 -3.4227E+02 -2.1096E+02
0000517   4.3463E+02  1.6921E+02  2.7702E+02
0000518   3.0600E+02 -3.2159E+01 -2.4062E+02
0000519   6.2598E+02  2.2608E+02 -4.4038E+02
0000520   3.6890E+02 -8.5576E+01  2.2470E+02
0000521   5.0474E+02 -3.0005E+02 -2.8357E+02
0000522   1.9921E+02 -1.8278E+02 -1.2379E+02
0000523   3.2465E+02  1.0720E+01  5.2685E+01
0000524   8.3099E+02  2.7974E+02 -9.4170E+01
0000525   3.0494E+02 -2.1495E+01 -6.7857E+01
0000526   4.5431E+02 -3.5564E+02  5.2586E+01
0000527   1.1033E+02  5.7717E+01  3.7913E+02
0000528   6.2716E+02  9.9963E+01 -7.8514E+00
0000529   4.7633E+02 -2.0770E+02 -4.1133E+01
0000530   6.7671E+02  2.3800E+02  4.8928E+01
0000531   3.8601E+02  2.4107E+02 -5.2371E+02
0000532   1.5323E+02  3.8538E+02 -2.6314E+02
0000533   4.9001E+02  1.8856E+02 -1.8983E+02
0000534   5.0964E+02 -2.2689E+02  4.6653E+01
0000535   9.4945E+01 -2.5152E+02  1.0863E+02
0000536   2.7021E+02  3.5768E+02  1.0002E+02
0000537   4.3381E+02  3.4355E+01  5.2169E+01
0000538   4.5721E+02  1.7943E+02 -4.7425E+02
0000539   3.6795E+02  3.2848E+02 -6.8123E+01
0000540   2.8666E+02  1.3700E+02 -2.3957E+02
0000541   1.9532E+02  1.4804E+02  2.0569E+02
0000542   4.1311E+02  9.3382E+01 -5.3201E+01
0000543   6.2560E+02 -2.5727E+02 -2.3667E+02
0000544   3.7450E+02 -9.6810E+01  1.3018E+02
0000545   4.1983E+02 -1.1750E+02 -3.3421E+02
0000546   2.0039E+02 -9.3251E+01 -2.7619E+02
0000547   3.6808E+02  1.1179E+02 -5.7577E+01
0000548   2.5938E+02  5.1282E+01 -9.8915E+01
0000549   8.1540E+02 -5.7674E+01  3.3584E+02
0000550   2.8332E+02  2.4705E+02  2.9745E+02
0000551   4.6806E+02  2.5408E+02 -7.6251E+00
0000552   7.1791E+02 -1.4048E+02  1.1986E+02
0000553   4.8449E+02 -1.5358E+02  2.1421E+02
0000554   1.2125E+02  1.5699E+02  4.3983E+02
0000556   5.7766E+02  7.0069E+01  7.9780E+01
0000557   5.1964E+02  5.5021E+01  3.4159E+02
0000558   7.9516E+02 -1.5284E+02  1.9875E+01
0000559   3.8356E+02 -2.3637E+02  3.4316E+02
0000560   4.6145E+02  1.8679E+02  7.3798E+01
0000561   5.6494E+01 -2.5886E+02 -4.6989E+01
0000562   1.0265E+02 -3.5086E+01  1.6583E+02
0000563   5.2664E+02  3.4309E+02  3.8799E+02
0000564   6.2155E+02 -2.9561E+02 -2.9583E+02
0000565   4.4432E+02  3.7814E+02  1.4415E+02
0000566   5.5621E+02 -1.7194E+02  2.1854E+00
0000567   4.9517E+02  8.6357E+00  1.3304E+02
0000568   6.7301E+02  1.8448E+02 -4.1946E+01
0000569   4.7673E+02 -1.2578E+02 -5.4453E+01
0000570   4.2141E+02  7.3697E+00 -1.4605E+02
0000571   4.2357E+02  1.5916E+02 -2.0356E+02
0000572   5.4261E+02 -2.4744E+01 -9.7951E+01
0000573   4.1271E+02  5.0760E+02 -1.2933E+02
0000574   4.6067E+02 -4.9850E+01 -3.2001E+02
0000575   7.4937E+01 -2.5871E+02  3.9378E+02
0000576   3.0882E+02 -3.7309E+01  4.4511E+02
0000577   6.7749E+02 -4.9320E+01  2.6466E+02
0000578   2.6434E+02 -3.5360E+02  7.4861E+01
0000579   5.7913E+01  3.0807E+02  1.1645E+02
0000580   6.9041E+02 -2.8005E+01 -2.3251E+02
0000581   4.4345E+01 -5.3837E+01 -5.0083E+01
0000583   6.6405E+02  4.0288E+01  1.9517E+02
0000584   7.3443E+02  1.5967E+02 -7.5661E+00
0000585   3.3348E+02  1.6102E+01  1.0601E+02
0000586   3.2613E+02 -2.4218E+02  3.7083E+02
0000587   2.4185E+02  1.2138E+02  5.6449E+01
0000588   2.9057E+02  2.3729E+02  6.0905E+01
0000589   5.3132E+01  1.0457E+01 -5.1710E+01
0000590   5.6903E+02 -9.8910E+00 -2.6765E+02
0000591   2.8745E+02  2.4717E+02 -7.2230E+01
0000592   6.4097E+02  1.9508E+02  5.0283E+00
0000593   6.0179E+02  4.4637E+01  4.1858E+01
0000594   6.2254E+02  3.0295E+02  6.9046E+01
0000595   3.9014E+02 -2.9393E+01  1.3734E+02
0000596   3.7827E+02  1.2620E+02 -4.6316E+00
0000597   3.9803E+02  8.7653E+01 -2.3379E+02
0000598   3.8204E+02 -2.3227E+02  5.7044E+01
0000599   5.8529E+02 -7.1097E+01  1.0291E+02
0000601   4.6696E+02 -1.5824E+01 -3.5014E+02
0000602   2.7305E+02  1.5075E+02  8.6218E+01
0000603   3.7533E+02 -2.9557E+02 -4.0260E+02
0000604   8.6677E+02  1.3930E+02  2.6175E+01
0000605   6.3321E+01  1.5852E+02  2.7805E+02
0000606   4.0224E+02  2.5708E+02 -2.0338E+02
0000607   4.4184E+02 -1.0526E+02 -2.3657E+02
0000608   1.3292E+02 -1.4548E+01  1.3422E+02
0000609   3.3512E+02  1.5726E+02 -4.9739E+02
0000610   4.2558E+02  1.9348E+02 -1.9461E+02
0000611   4.8805E+02 -1.2122E+02  2.5088E+02
0000612   4.9409E+02  4.1328E+02 -2.9452E+02
0000613   3.6611E+02 -3.1830E+02 -2.4281E-01
0000614   1.6853E+02  3.4163E+02  8.6335E+01
0000615   3.7821E+02  1.7112E+02  2.9629E+02
0000616   5.2827E+02 -8.8111E+01 -4.0215E+02
0000618   2.8684E+02  3.2437E+02  2.1196E+01
0000619   4.9725E+02 -1.7787E+02  7.4440E+01
0000620   3.3272E+02  3.7796E+01 -2.5862E+02
0000621   1.1098E+02 -7.9938E+01 -3.7599E+01
0000622   3.4348E+02 -1.6597E+02 -3.4878E+02
0000623   6.3489E+02  2.0622E+02 -2.5439E+02
0000626   2.4814E+02  2.6217E+01 -1.3650E+01
0000627   4.8911E+02  1.7588E+02  3.1997E+02
0000629   6.0518E+02 -1.5950E+02  2.6267E+02
0000630   4.2791E+02 -1.0173E+01 -4.0302E+02
0000631   6.6276E+02 -1.5320E+02 -1.2087E+02
0000632   5.8624E+02  1.1637E+02 -5.0643E+01
0000633   4.1891E+01 -3.6501E+01 -9.4781E-01
0000634   5.8389E+02  2.4809E+02  4.3884E+01
0000635   5.5977E+02 -1.7273E+01  1.3847E+02
0000636   3.8199E+02  1.9917E+02 -4.5543E+02
0000637   3.5593E+02 -4.2880E+02  5.0514E+02
0000638   8.1845E+02  2.0838E+02 -1.1759E+02
0000639   2.1392E+02  8.4746E+01 -6.6267E+01
0000640   6.0423E+01  3.9361E+02 -1.1297E+02
0000641   1.4926E+02  2.8621E+01  8.4683E+00
0000642   2.9124E+02  1.5126E+02 -2.0389E+02
0000643   6.7675E+02 -1.3092E+02  9.4876E+01
0000644   6.1946E+02 -5.3310E+02 -4.6041E+01
0000645   4.9285E+02  2.4146E+02 -3.0609E+02
0000646   3.9874E+02  9.1160E+01  1.5725E+02
0000647   4.2514E+02  2.6387E+02 -2.2618E+02
0000648   3.8793E+02 -3.7263E+02  8.0080E+01
0000649   8.2964E+02 -1.2019E+02  3.2811E+02
0000650   5.0513E+02 -5.5234E+01  1.2216E+02
0000651   4.9781E+02 -4.5648E+02 -1.6769E+01
0000652   4.4265E+02  3.2256E+02  3.3388E+02
0000653   3.6486E+02  8.8296E+00 -1.7061E+01
0000654   5.2626E+02 -5.8807E+01  1.1604E+02
0000655   3.2441E+02 -3.3572E+02  2.5568E+02
0000656   4.8876E+02  3.0137E+02 -1.6132E+02
0000657   5.1056E+02  8.8019E+01 -9.7228E+01
0000658   6.0484E+02  7.0186E+01 -1.1888E+02
0000659   4.4718E+02  1.9842E+02  2.9190E+02
0000660   5.9392E+02 -3.1187E+01 -2.7522E+02
0000661   2.7152E+02 -3.0165E+02 -2.8691E+02
0000663   4.8685E+02 -1.2729E+02 -6.6687E+00
0000664   3.9818E+02  2.3217E+02 -1.8820E+01
0000665   5.1104E+02  4.0491E+02  4.4102E+01
0000666   1.1886E+02 -1.3872E+02  6.2520E+02
0000668   1.1090E+02 -1.6145E+02  1.8887E+02
0000669   2.4569E+02 -2.7826E+01  2.7977E+01
0000670   5.0082E+02 -3.0079E+02 -1.5521E+02
0000671   2.9172E+02  4.9441E+01 -1.3970E+02
0000672   2.5617E+02 -1.7343E+02 -4.4242E-01
0000673   2.2531E+02  8.3701E+00 -2.0443E+02
0000674   5.2240E+02 -8.6519E+01 -5.8998E+02
0000675   3.9159E+02 -2.2590E+02  2.7409E+02
0000676   1.5506E+02  2.4794E+02  1.2949E+02
0000677   2.3747E+02 -1.3376E+02  1.8684E+02
0000678   4.5206E+02  7.0879E+01 -1.3436E+02
0000679   4.7355E+02 -1.6212E+02 -1.3580E+02
0000680   3.1238E+02 -6.7535E+01 -1.6913E+02
0000681   4.2448E+02  2.0992E+02 -5.3520E+01
0000682   8.0289E+02 -1.5826E+02  4.4849E+01
0000683   2.6905E+02  1.7522E+02 -2.5165E+02
0000684   5.0869E+02 -3.2517E+02  2.0535E+01
0000685   4.7839E+02 -1.1929E+02 -9.7996E+01
0000686   3.1335E+02  4.1037E+02 -1.8411E+01
0000687   1.2549E+02  3.3854E+02 -7.5973E+01
0000688   3.4093E+02  3.3948E+01 -3.1525E+02
0000689   5.5677E+02  2.8076E+02 -1.5692E+01
0000690   6.3502E+01 -2.0612E+01 -2.3180E+02
0000691   3.2531E+02 -3.3079E+02 -2.7027E+01
0000692   1.2779E+02  5.2128E+01  3.9941E+01
0000693   4.8368E+02 -1.9153E+01  4.0510E+02
0000694   4.5174E+02  3.0269E+02 -1.6928E+02
0000695   3.4243E+02 -8.8323E+01  2.4377E+02
0000696   6.6261E+02  1.8108E+02  1.2797E+02
0000697   7.8784E+01 -1.2473E+02 -4.3565E+01
0000698   5.6407E+02 -1.5060E+02 -6.8132E+01
0000699   7.1205E+02 -5.1053E+01 -2.2398E+02
0000700   8.5995E+02  1.6038E+02  6.1848E+01
0000702   2.7500E+01  1.4756E+01  1.1210E+02
0000703   8.9641E+01  3.5502E+02  1.6629E+02
0000704   3.4069E+02 -3.0741E+02  9.4802E+00
0000705   3.8309E+02  7.9499E+01  1.0236E+01
0000706   9.2209E+02  6.0504E+01 -1.1765E+01
0000707   2.8606E+02 -8.9117E+00 -2.0798E+02
0000708   4.1787E+02 -1.5877E+02  4.7896E+02
0000710   4.5159E+02  2.4999E+02 -1.4758E+02
0000711   6.3237E+02  2.2606E+02  2.3931E+02
0000712   3.8760E+02  6.7750E+01 -1.1238E+01
0000713   3.7377E+02 -1.8977E+02  1.3096E+02
0000714   2.1707E+02 -2.4901E+02  7.6993E+01
0000715   4.9976E+02  1.4606E+00 -2.2541E+02
0000716   7.4230E+02 -7.9843E+01  6.6475E+00
0000717   3.9999E+01 -6.8270E+01 -3.7758E+02
0000718   1.0423E+02 -6.9089E+01 -1.8758E+01
0000719   4.4931E+02 -2.7764E+02  2.9664E+02
0000720   2.7000E+02 -5.0338E+01 -1.1136E+02
0000721   6.8383E+02 -4.6874E+01 -6.3132E+02
0000722   2.2462E+02  1.6263E+02  1.5408E+02
0000723   1.6494E+02 -8.4484E+01 -1.3924E+01
0000724   2.8205E+02  1.0035E+02  3.3730E+02
0000725   5.5006E+02  1.2425E+02  4.9233E+01
0000726   4.7231E+02  4.2943E+02 -8.3507E+01
0000727   1.9178E+02  3.3168E+02 -1.0955E+02
0000728   3.5949E+02 -9.3601E+01  2.6294E+02
0000729   4.7996E+02 -3.6930E+01 -4.4799E+01
0000730   7.9768E+02  1.2345E+02  8.3381E+01
0000731   7.3243E+02  4.6724E+02 -4.1778E+02
0000732   5.0251E+02  1.6024E+02  3.0261E+02
0000733   4.3027E+02  1.8788E+01  2.9434E+02
0000734   1.8559E+02 -7.3773E+01 -1.4896E+02
0000735   3.7517E+02  1.9214E+02  3.1133E+01
0000736   1.0683E+02 -1.3850E+02  5.9394E+01
0000737   8.0707E+02 -5.0963E+01  1.6634E+02
0000738   1.1010E+02  4.8465E+01 -2.2272E+02
0000739   5.5634E+02  2.0815E+02 -1.6211E+02
0000740   3.6675E+02  1.8987E+01  1.4720E+02
0000741   6.7551E+02  2.3748E+02 -2.9551E+02
0000742   4.8996E+02  4.5008E+02 -3.5693E+02
0000743   1.6371E+02  1.4093E+02  1.2826E+01
0000744   5.5987E+02 -6.9895E+01 -2.5543E+02
0000745   2.3589E+02  4.4086E+02 -1.0424E+02
0000746   3.1997E+02  7.4286E+01  1.2802E+01
0000747   5.1038E+02 -4.4579E+01 -1.0211E+02
0000748   7.1102E+02  8.0472E+01  2.1577E+00
0000749   3.0947E+02 -1.0650E+02 -5.9792E+01
0000750   4.9783E+02  2.0718E+02  4.2157E+02
0000751   9.0815E+01  1.9559E+02  3.9542E+02
0000752   4.9759E+02  6.8319E+00 -1.8015E+02
0000753   1.7213E+02  4.4218E+01  1.5978E+02
0000754   4.1832E+02  5.2484E+01  1.8020E+01
0000755   2.5641E+02  2.9749E+02  5.7825E+02
0000756   5.4847E+02 -7.6647E+01 -2.5710E+02
0000757   3.1934E+02  4.2730E+01 -4.8257E+01
0000758   5.0210E+02  5.3226E+01 -2.0488E+02
0000759   4.8239E+02  5.8208E+01 -2.1429E+02
0000760   2.5413E+02 -9.3910E+01  1.4977E+02
0000761   4.6158E+02 -4.8820E+02  1.0248E+02
0000762   3.4695E+02 -1.3430E+02 -1.3193E+02
0000763   6.8582E+02 -5.4584E+01 -1.0271E+02
0000764   2.0714E+02  2.5611E+01 -6.2429E+00
0000765   4.4609E+02 -2.5698E+02  3.4375E+01
0000766   5.0178E+02 -1.9427E+01 -1.9606E+01
0000767   5.6907E+02 -3.3185E+02 -1.2208E+02
0000768   3.8375E+02 -8.5396E+01  1.4537E+02
0000769   5.8496E+01  3.8174E+01  1.4184E+02
0000770   3.4762E+02 -2.9628E+01  1.2014E+02
0000771   5.0719E+02  4.2692E+00  2.5352E+02
0000772   3.7275E+02  5.2629E+02  2.5145E+02
0000773   1.7102E+02  1.5179E+01  1.3045E+02
0000774   6.9023E+02  1.2493E+02 -4.7717E+02
0000775   2.6461E+02 -1.2091E+02  1.0464E+02
0000776   6.7373E+02 -5.6068E+02 -2.8340E+02
0000777   2.8669E+02 -2.9422E+02 -2.8515E+02
0000778   2.6059E+02 -1.3897E+02 -1.4758E+02
0000779   3.0608E+02  1.0329E+02 -2.7847E+02
0000780   1.5822E+02  3.3982E+02  2.4043E+02
0000781   4.8956E+02  5.3170E+01 -3.5077E+01
0000782   4.1967E+02  3.8392E+02  3.4050E+02
0000783   7.1631E+02 -2.6994E+02 -1.2888E+02
0000784   5.3785E+02  1.4399E+02  8.8832E+01
0000785   3.8875E+02  2.8594E+02 -6.7071E+01
0000786   1.4865E+02 -2.4142E+02 -2.3652E+02
0000787   5.8228E+02 -1.0257E+02  2.5926E+02
0000788   5.0480E+02  1.0914E+02 -7.5239E+01
0000789   3.6710E+02 -1.3506E+02 -1.6192E+02
0000790   5.9283E+02 -2.4457E+01  6.2169E+01
0000791   5.8993E+02  2.0721E+01  3.5310E+02
0000792   3.9323E+02 -7.7516E-01  1.7297E+02
0000793   7.8650E+02 -1.0188E+02  2.3596E+02
0000794   6.8908E+01  1.7902E+02 -1.7337E+02
0000795   3.6614E+02  1.9429E+02 -2.0161E+01
0000796   4.8907E+02  2.4576E+01  4.0822E+02
0000797   2.8986E+02 -4.0973E+01 -2.3961E+02
0000798   5.9690E+02 -4.8980E+01 -1.3490E+02
0000799   1.6388E+02 -2.1387E+01  2.2396E+01
0000800   4.8060E+02  2.0440E+02  4.4924E+02
0000801   2.7382E+02 -1.0831E+00  2.1765E+02
0000802   1.2643E+02 -3.8964E+01 -3.9464E+02
0000803   5.5742E+02  1.3343E+02  3.3170E+02
0000804   2.3102E+02  3.4962E+02 -2.1127E+02
0000805   4.7421E+02  9.0451E+01  5.0291E+01
0000806   4.8242E+02 -9.3571E+01 -5.1233E+00
0000807   1.2681E+02  9.7622E+01  3.0965E+02
0000808   1.3439E+02 -8.3165E+01 -1.3129E+00
0000810   1.3234E+02  2.2231E+02  3.5326E+01
0000811   6.9429E+01 -1.8278E+02 -2.8496E+01
0000812   3.9062E+02  1.8157E+02 -3.0933E+02
0000813   1.5680E+02  1.0172E+02  5.0156E+01
0000814   5.4247E+02 -7.2690E+01 -1.1856E+02
0000816   3.2654E+02 -2.0886E+02 -2.1825E+02
0000817   3.0602E+02 -1.7412E+02  3.9771E-01
0000819   2.8018E+02  4.3435E+02 -2.8540E+02
0000820   7.4016E+02  3.9639E+01 -5.4145E+01
0000821   3.7691E+02  1.2847E+02 -1.1213E+02
0000822   2.3300E+02  6.6535E+02  1.5452E+02
0000824   2.5930E+02  1.9478E+02 -3.9752E+02
0000825   3.9944E+02 -3.2735E+02  3.2725E+01
0000826   8.7099E+02  1.8055E+02 -1.6962E+02
0000827   2.5111E+02 -1.7552E+02 -9.9586E+01
0000828   5.9013E+02 -3.1122E+02 -3.3407E+01
0000829   2.6369E+02  5.8635E+01  9.6731E+01
0000830   3.8990E+02  4.1638E+01  2.3797E+02
0000831   4.2344E+02  1.7794E+02  2.8358E+02
0000832   6.4282E+02 -4.5362E+02 -3.8400E+02
0000833   4.6391E+02 -5.4416E+02 -7.8327E+01
0000834   8.6593E+01  4.9298E+01 -1.8145E+02
0000835   5.1480E+02 -9.2472E+01 -1.4996E+02
0000836   5.4217E+02 -7.4777E+01 -1.2586E+02
0000837   2.7109E+02 -2.5279E+01 -1.9279E+02
0000838   2.2616E+02  2.6810E+02 -1.2761E+02
0000839   8.2947E+02 -1.0810E+02  2.2014E+01
0000840   1.1528E+02  3.0322E+02  5.9633E+01
0000841   3.7288E+02 -1.3611E+02 -3.5845E+02
0000842   4.2455E+02 -4.5921E+01  4.7438E+02
0000843   5.2850E+02  3.9228E+01  1.2235E+02
0000844   5.2060E+02 -8.2403E+01  5.2480E+02
0000845   6.5596E+02 -2.0300E+02 -2.6105E+02
0000846   3.0818E+02  1.8520E+02 -5.2641E+02
0000847   4.3254E+02 -4.0227E+02 -2.8330E+02
0000849   5.1041E+02 -4.4472E+01 -1.6337E+02
0000850   4.4768E+02  2.9744E+01 -2.2530E+02
0000852   1.5358E+02 -8.1016E+00 -2.1773E+02
0000853   5.7693E+01 -2.0664E+02  1.7007E+02
0000854   5.6768E+02  1.9523E+02  1.0626E+02
0000855   2.3208E+02  5.9521E-02  5.0878E+02
0000856   5.7708E+02  2.0700E+01  1.4731E+02
0000857   7.0550E+01 -2.5415E+02  3.9538E+02
0000858   6.9656E+02 -2.4402E+02 -6.6215E+01
0000859   2.4984E+02 -1.8473E+01  2.5662E+02
0000860   3.3761E+02 -2.1901E+01  1.4315E+02
0000861   5.0613E+02  9.2536E+01 -9.8947E+01
0000862   6.7192E+02  3.4488E+02 -2.5204E+02
0000864   4.8621E+02  7.3687E+01 -2.7053E+02
0000865   3.6345E+02  4.6941E-01  3.3649E+02
0000866   1.7591E+02  3.4322E+01  2.0792E+02
0000867   1.0042E+02  3.2884E+02  1.6594E+02
0000868   8.2846E+02 -8.2321E+01 -6.9493E+01
0000869   9.3314E+01  9.2921E-01  2.5600E+02
0000870   6.2565E+02  4.1519E+01 -9.7281E+01
0000871   3.4423E+02 -1.4383E+02  2.2211E+02
0000872   4.3417E+02  1.2014E+02 -2.2203E+02
0000873   3.9627E+02 -1.7071E+02  5.3538E+02
0000874   3.6715E+02  1.4992E+02 -3.4078E+02
0000875   4.1513E+02 -5.5273E+01 -1.4993E+02
0000876   2.7685E+02 -1.2636E+02  1.9788E+02
0000877   1.6039E+02  3.9334E+02 -1.7343E+02
0000878   3.6392E+02  4.9345E+00  3.3009E+01
0000879   8.1385E+02 -2.5690E+01 -6.9385E+01
0000880   4.7301E+02 -1.5080E+02 -1.0176E+02
0000881   4.2613E+02  1.9371E+01  2.2870E+02
0000882   8.1455E+02 -2.9696E+02  1.1087E+02
0000883   3.0201E+02  1.5579E+02 -1.7207E+02
0000884   5.0422E+02  3.4766E+02 -1.3332E+02
0000885   9.8636E+01  6.2500E+01  1.7565E+02
0000886   1.5833E+02  3.7725E+01  2.4756E+01
0000887   6.4694E+02 -2.1543E+02 -1.3273E+02
0000888   4.7144E+02  1.4968E+02  1.9883E+02
0000889   5.6191E+02 -2.1672E+01  1.7844E+02
0000890   2.6653E+02 -5.3944E+01  1.1898E+02
0000891   9.1197E+01 -7.2857E+00  3.2146E-01
0000892   6.7744E+02  3.3338E+02  1.4707E+02
0000893   3.6290E+02  2.6513E+02  7.3584E-01
0000894   3.1383E+02  1.4107E+02  4.4218E+01
0000895   6.8067E+01  1.8920E+02 -7.3981E+02
0000896   5.0507E+02 -1.9499E+01 -4.3638E+01
0000897   9.9478E+01 -1.3255E+02  1.9030E+01
0000898   4.3962E+02  1.9886E+02  6.8335E+01
0000899   7.9061E+02  1.5410E+02 -2.2503E+02
0000900   7.2686E+02  2.5403E+02 -1.5415E+02
0000901   6.4205E+02  5.5658E+01 -1.6497E+02
0000902   5.6874E+02  4.1393E+01  1.2618E+02
0000903   5.5708E+02 -1.3358E+02 -1.8233E+02
0000904   3.9445E+02 -9.7777E+01  2.3068E+02
0000906   5.4868E+02 -3.1679E+02 -2.1050E+02
0000907   2.2810E+02 -3.2894E+02  1.2287E+02
0000908   1.0538E+02 -2.4163E+02 -9.9626E+01
0000909   5.0793E+02 -8.7172E+01 -2.9150E+02
0000910   2.7760E+02 -5.8319E+01  1.5844E+02
0000911   7.2911E+02 -3.9406E+02  1.2182E+02
0000912   5.4184E+02 -3.3382E+01 -1.9566E+02
0000913   3.5163E+02  4.3361E+02 -1.5505E+02
0000914   3.5290E+02  8.3892E+01  1.3299E+02
0000915   4.5155E+02  2.6559E+01 -3.6628E+00
0000917   4.1974E+02 -2.0826E+02  2.0690E+01
0000918   3.8637E+02 -1.3221E+02  1.1007E+02
0000919   3.8135E+02 -1.2122E+02 -1.1275E+02
0000920   5.1085E+02 -1.6542E+02 -2.5717E+02
0000921   4.4502E+02 -1.3934E+02  3.4622E+02
0000922   2.9962E+02  8.7215E+01  7.5010E+01
0000923   8.2026E+02 -2.2185E+01 -2.8150E+02
0000924   4.2698E+02 -1.2472E+02  2.2068E+02
0000925   2.9823E+02  2.8692E+02 -2.3428E+02
0000926   4.3641E+02 -1.0188E+01  1.5458E+02
0000927   2.4770E+02 -1.0265E+02  5.6605E+01
0000928   6.9009E+02 -2.9524E+02 -3.5955E+02
0000929   4.3214E+02  1.7758E+02 -9.0261E+01
0000930   3.5622E+02  2.6370E+02  2.8212E+02
0000931   2.9509E+02  1.5341E+02  2.9251E+00
0000932   4.2676E+02  2.2645E+01  2.9623E+02
0000933   4.8566E+02  4.9202E+01  1.7807E+02
0000934   3.9133E+02 -1.5953E+02 -1.9865E+02
0000935   4.9465E+02 -7.0027E+01  1.1171E+02
0000936   5.2885E+02 -1.6099E+02 -1.5620E+02
0000937   3.2313E+02  2.0345E+02  2.6682E+02
0000938   1.6442E+02 -3.4982E+02  5.5062E+02
0000939   5.8358E+02 -1.0862E+01 -2.1140E+02
0000940   1.7333E+02  1.1024E+02  6.4749E+01
0000941   5.7334E+02 -2.8784E+02  1.6069E+02
0000942   2.5715E+02  3.4976E+01 -4.4061E+02
0000943   1.4999E+02 -2.7075E+02 -3.4144E+01
0000944   1.5380E+02  1.2820E+02 -1.2347E+02
0000945   2.7762E+02  3.1565E+02 -2.4432E+02
0000946   4.3451E+02 -1.0122E+02  1.9692E+01
0000947   4.9731E+02  1.9669E+02 -6.2800E+01
0000948   5.7192E+02 -1.5246E+02  7.3945E+02
0000949   4.8065E+02  2.6593E+02  9.0904E+01
0000950   2.1705E+02 -5.0973E+01  1.7260E+02
0000951   5.0381E+02  3.6572E+00 -2.6430E+02
0000952   5.2570E+01  2.6975E+01 -1.8208E+02
0000953   4.8881E+02  1.5060E+02 -1.9555E+02
0000954   1.7383E+02 -3.1237E+01  6.6063E+01
0000955   3.1149E+02 -1.7168E+00  2.5135E+02
0000956   4.0859E+02  1.6013E+02 -4.0030E+02
0000957   2.0677E+01  2.8072E+02  1.7017E+02
0000958   3.2065E+02  2.9949E+01  2.3245E+02
0000959   4.5708E+01 -1.8498E+02  9.9668E+01
0000960   5.1217E+02 -2.9540E+02  2.2063E+02
0000961   3.1340E+02 -2.7029E+02  3.0282E+01
0000962   3.4516E+02  1.6313E+02  3.1528E+02
0000963   2.9357E+01  1.6558E+02 -1.2802E+02
0000964   6.0339E+02 -5.1173E+01  3.1793E+01
0000965   9.4758E+01 -1.0122E+02  9.6619E+01
0000966   6.6532E+02 -5.2334E+02 -4.2338E+01
0000967   1.4243E+02 -1.2285E+02  5.8873E+01
0000968   2.4549E+02  1.9630E+02 -1.0205E+02
0000969   2.9042E+02  5.7467E+01 -1.8983E+02
0000970   2.9268E+02  8.2723E+01  2.5216E+02
0000971   4.3628E+02 -2.1712E+02 -5.2379E+02
0000972   3.5298E+02 -4.5050E+02  1.1215E+01
0000973   3.6720E+02  1.8288E+02  2.4148E+02
0000974   2.6970E+02  1.6634E+02  2.8804E+02
0000975   6.4807E+02  3.4666E+02 -2.7602E+02
0000976   1.0880E+02  5.9933E+01  2.6178E+02
0000977   3.2796E+02 -2.7018E+02 -1.7078E+02
0000978   2.5167E+02 -1.2922E+01  1.8278E+02
0000979   3.9300E+02 -1.4554E+02  3.8955E+01
0000980   5.1083E+02  7.3843E+01  2.0659E+02
0000981   6.5452E+02  1.1164E+02 -4.3695E+02
0000982   1.7926E+02  1.3167E+01  2.8898E+02
0000983   8.2023E+02 -3.0296E+01 -5.1978E+02
0000984   4.4135E+02 -2.9444E+02  1.0345E+02
0000985   4.9748E+02  4.4246E+01 -9.0196E+01
0000986   4.3838E+02  9.5215E+01  2.9400E+02
0000987   4.3452E+02  6.5188E+01  8.5727E+01
0000988   2.5478E+02 -1.1979E+02  1.1094E+02
