============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000110   1.8000E+02  1.3475E+02  3.4043E+02
0000111   7.3199E+02  2.0235E+01 -2.9390E+02
0000112   4.2772E+02  1.0209E+02 -4.2112E+01
0000113   3.2056E+02 -2.8931E+02 -2.6455E+01
0000114   3.2953E+02 -3.3326E+01 -1.5404E+02
0000115   2.3262E+02  7.3372E+01  3.4317E+02
0000116   5.9612E+02 -2.3215E+02 -1.7921E+02
0000117   3.0456E+02  3.0083E+01 -1.1583E+02
0000119   9.2109E+02 -8.4719E+01 -5.2341E+01
0000120   3.5881E+02 -6.8533E+01  9.3473E+01
0000121   4.0468E+02 -1.2661E+01  5.7741E+01
0000122   1.7806E+02  3.1003E+02  1.5966E+02
0000123   5.0260E+02  1.5230E+02  3.1229E+01
0000124   3.4843E+02  2.1923E+02  7.0405E+01
0000125   5.1145E+02 -3.3217E+02  1.3942E+02
0000126   2.7328E+02  1.6050E+02  3.3308E+02
0000127   2.6271E+02  6.7506E+01 -1.2760E+02
0000128   2.3598E+02 -2.5998E+02  2.1094E+02
0000129   5.1338E+02 -3.8042E+01  3.3540E+02
0000130   5.2968E+02 -4.1227E+01  1.3091E+02
0000131   2.5860E+02  9.0619E+01 -1.1039E+02
0000132   5.4322E+02  2.7003E+02 -2.2444E+02
0000133   5.9017E+02 -3.6484E+02 -7.5667E+00
0000134   3.8080E+02 -3.0453E+01  5.6398E+01
0000135   3.8407E+02  1.0235E+02 -1.0582E+02
0000136   5.6481E+02 -1.9836E+02  5.8533E+01
0000137   6.8787E+02  4.4268E+01  1.9398E+02
0000138   2.2702E+02  3.6455E+02 -2.7333E+02
0000139   3.1082E+02 -1.8923E+02  1.6178E+02
0000140   6.2678E+01 -4.9621E+02  2.6408E+02
0000141   8.0920E+02  2.5814E+02  1.3962E+02
0000142   4.1257E+02  2.3491E+02 -5.4207E+02
0000143   5.0863E+02 -2.0613E+02  1.8335E+02
0000144   1.9680E+02  8.8638E+01 -1.8999E+02
0000145   2.4601E+02  1.7260E+02 -2.8208E+01
0000146   3.4269E+02 -3.8407E+01  2.3596E+02
0000147   1.6364E+02  1.5939E+02  4.4230E+02
0000148   4.6314E+02 -3.6194E+01 -2.3240E+02
0000149   2.6254E+02  1.5208E+02  4.5361E+01
0000150   5.4493E+02 -1.9975E+02  2.0650E+02
0000151   6.8418E+01 -2.0725E+02 -8.7347E+01
0000152   3.7809E+02  4.7964E+02 -2.9310E+02
0000153   2.8862E+02  1.3963E+02 -5.4899E+01
0000154   3.3502E+02 -1.0637E+02 -7.6289E+01
0000155   4.7449E+02  1.4483E+02 -3.1612E+02
0000156   5.0260E+02  4.4944E+02 -3.7253E+02
0000157   7.6200E+02 -2.3702E+02 -5.7230E+01
0000158   7.2758E+02 -2.7627E+00 -1.2964E+02
0000159   1.2616E+02  4.2857E+02 -2.9454E+02
0000160   4.9668E+02 -3.0215E+02  1.5783E+02
0000161   4.0470E+02 -8.3841E+01  1.3701E+02
0000162   6.0428E+02 -8.1909E+01 -1.6754E+02
0000163   3.7955E+02  5.3523E+01 -2.6955E+02
0000164   7.0597E+02 -1.0141E+02  1.8628E+01
0000166   4.5593E+02  8.9640E+01  2.7406E+02
0000167   2.5203E+02  3.6066E+01  4.2901E+02
0000168   9.1606E+01 -2.5207E+02  3.0831E+02
0000169   1.5091E+02  1.3301E+02  1.1940E+02
0000170   4.3590E+02 -9.8315E+01 -5.2882E+01
0000171   1.4205E+02  3.5245E+02 -6.8107E+01
0000172   3.9209E+02  2.9188E+02 -1.1038E+02
0000173   2.3814E+02 -7.1496E+01 -1.9400E+01
0000174   1.0234E+02 -4.7383E+01  1.1261E+02
0000175   6.0694E+02  3.8772E+02  1.6304E+01
0000176   1.4125E+02 -1.6629E+01  2.0825E+01
0000177   7.2402E+01 -2.8676E+02  5.4051E+01
0000178   5.2219E+01 -1.0638E+02 -2.0960E+02
0000179   3.8364E+01  2.1091E+02 -4.3222E+00
0000180   4.0921E+02  2.4081E+02  1.7652E+01
0000181   5.7103E+02  1.8659E+02  1.5221E+02
0000182   2.7781E+02  1.1426E+02  3.5997E+01
0000183   9.4119E+01 -3.2689E+02  1.4233E+01
0000184   4.3533E+02  5.3073E+01 -2.1046E+02
0000185   7.6633E+01  1.4566E+02  9.4780E+01
0000186   4.0127E+02 -1.2448E+02 -6.9476E+01
0000187   4.0564E+02  4.0002E+01 -1.5763E+02
0000188   2.0312E+02  5.7639E+01  4.4674E+01
0000189   5.3858E+02 -5.8833E+02  1.2006E+01
0000190   6.2672E+02  7.5341E+01 -2.8511E+01
0000191   5.5601E+02  1.8608E+02  1.6625E+02
0000192   3.4917E+02 -5.8142E+01 -2.2928E+02
0000193   5.4374E+02 -1.3960E+02  2.5617E+01
0000194   9.5849E+01  4.7934E+02 -1.3992E+01
0000195   9.2313E+02 -1.3668E+02  1.1411E+01
0000196   3.0878E+02  1.9991E+02  6.2998E+01
0000197   4.4433E+02 -5.0638E+01 -5.7049E+01
0000198   3.5493E+02 -2.1691E+02 -1.3743E+02
0000199   7.5211E+01 -2.3122E+02  1.4004E+02
0000200   1.6242E+02 -5.8744E+02 -4.7743E+02
0000201   4.1852E+02 -2.4552E+02  2.6221E+02
0000202   4.2930E+02  1.4915E+02 -2.5639E+01
0000203   2.6010E+02 -1.5124E+02 -3.2094E+01
0000205   2.4592E+02  1.9694E+02 -1.8392E+02
0000206   5.9496E+02  2.6697E+02 -3.3133E+02
0000207   3.2525E+02 -1.4037E+02 -8.8620E+01
0000208   4.6432E+02  6.5360E+01  2.1290E+02
0000209   3.3379E+01 -1.8655E+02 -8.6487E+01
0000210   7.0043E+02 -1.5123E+02  3.5563E+02
0000211   4.7704E+02 -4.1564E+01  2.4141E+02
0000212   4.3642E+02  1.3033E+02 -1.5888E+02
0000213   5.1597E+02  3.0218E+02  1.6227E+01
0000214   3.0123E+02 -1.2553E+01  1.2374E+02
0000215   2.9726E+02  4.5610E+01  1.6036E+02
0000216   5.0840E+02  1.6598E+02  3.6363E+02
0000217   5.7055E+02 -3.9477E+02  8.7598E+01
0000218   2.5488E+02 -1.3513E+02 -2.9616E+01
0000219   4.2064E+02 -9.1163E+01  1.3721E+02
0000220   5.0637E+02  1.1215E+02  2.2344E+01
0000221   2.5479E+02  4.2396E+02  2.7264E+02
0000222   3.2782E+02 -1.7858E+02 -6.5850E+00
0000223   5.5918E+02  2.2677E+02 -3.5757E+01
0000224   3.2069E+02 -1.5406E+02  5.5667E+02
0000225   6.9923E+01 -6.3591E+01  7.1983E+01
0000226   3.9743E+02 -3.0469E+02  4.0739E+02
0000227   6.5868E+02 -4.4485E+01  2.7833E+02
0000228   6.4375E+02 -2.1262E+02  4.0046E+01
0000229   3.4226E+02  4.6768E+02 -1.8867E+02
0000230   3.4983E+02 -1.4093E+02  1.9518E+02
0000231   4.9727E+02 -1.1784E+02  1.7167E+02
0000232   1.9605E+02 -2.4501E+01  1.1764E+02
0000233   3.1385E+02 -8.6405E+01 -2.6011E+02
0000234   2.0718E+02 -4.0773E+02  1.2604E+02
0000235   3.8846E+02  7.2764E+00  2.2624E+01
0000236   3.6082E+02 -5.2802E+01 -1.8900E+02
0000237   1.1951E+02  9.4452E+01 -3.8137E+02
0000238   2.7139E+02 -1.3162E+02  9.7918E+01
0000239   4.1549E+02 -3.4011E+01  2.1128E+02
0000240   5.4081E+02 -3.3278E+02 -3.2331E+02
0000241   7.1365E+02 -1.5895E+02 -5.9212E+01
0000242   6.3716E+02  9.6301E+01  6.8331E+01
0000243   3.3686E+02  1.0277E+02  7.0532E+01
0000244   5.9707E+02  1.3228E+02  2.4075E+02
0000245   3.1877E+02 -1.9343E+02  2.8361E+02
0000246   5.1457E+02 -2.2994E+02 -1.0166E+02
0000247   4.6247E+02  1.4261E+02  1.8782E+02
0000248   5.8418E+02 -4.2376E+02  4.3108E+01
0000249   3.0133E+02 -2.8649E+02 -3.6791E+02
0000250   5.4991E+02  9.2326E+01  1.3566E+02
0000251   4.6963E+02 -7.5111E+01 -8.6697E+01
0000252   7.9823E+02  7.0761E+01  5.3141E+01
0000253   3.7357E+02  1.0974E+02  1.7042E+02
0000254   8.6312E+02  4.6580E+02  1.9295E+02
0000255   3.5946E+02 -4.4317E+02  1.2391E+02
0000256   3.0364E+02 -2.1879E+02 -2.3973E+02
0000257   2.9423E+02  4.5822E+02  1.6633E+02
0000258   5.5837E+02 -1.5129E+02 -2.4153E+02
0000259   2.7064E+02 -1.8158E+01  8.4380E-02
0000261   4.1907E+02 -2.9312E+02 -3.2002E+01
0000262   1.6346E+02 -3.6450E+01 -2.4064E+02
0000263   5.2126E+02 -2.4354E+01 -1.0232E+02
0000264   3.9487E+02  4.2804E+02 -6.8654E+01
0000265   5.7306E+02  3.1443E+02 -1.4076E+01
0000266   2.6052E+02  2.7212E+02 -1.8933E+02
0000267   2.9951E+02 -3.7221E+02  9.2427E+01
0000268   4.3317E+02  1.8180E+02  3.0049E+02
0000269   3.2158E+02 -7.9396E+00 -8.9029E+01
0000270   2.9570E+02  6.0829E+01  3.6414E+02
0000272   2.6620E+02  1.3957E+02 -8.1403E+01
0000273   1.6536E+02  4.1283E+02 -4.3699E+01
0000274   5.7186E+02 -1.7323E+02  3.3457E+02
0000275   5.0988E+02  8.5492E+01 -5.6663E+01
0000276   3.1883E+01 -2.3931E+01  3.5338E+02
0000277   5.9424E+02 -3.7238E+02  2.0257E+01
0000278   4.4305E+02 -1.8478E+02  1.5253E+00
0000279   3.8893E+02  7.9322E+01 -3.7179E+02
0000280   2.9602E+02 -4.0461E+02 -1.7608E+02
0000281   4.8399E+02  2.0059E-01 -8.7165E+01
0000282   5.5441E+02 -1.8285E+02  1.2670E+01
0000283   4.9396E+02  1.2819E+02 -3.1324E+02
0000284   4.0634E+02 -2.1777E+02 -1.6506E+02
0000285   4.3697E+02 -8.1788E+01  2.8325E+02
0000286   1.8707E+01 -1.2224E-01 -1.9789E+01
0000287   2.9254E+02  6.9512E+01  6.8327E+00
0000288   4.3500E+02  5.4964E+01  6.2565E+01
0000290   4.2429E+02 -4.0296E+00  4.3935E+02
0000291   7.9062E+02 -7.1953E+01 -7.0554E+00
0000292   2.6722E+02  4.1709E+02  5.1819E+02
0000293   9.2977E+01  1.3301E+02 -3.0418E+02
0000294   4.1409E+02  4.6777E+01  2.0085E+02
0000295   5.1378E+02 -2.6891E+02  2.0665E+02
0000296   5.7693E+02  1.1088E+02  3.3268E+02
0000297   1.2639E+02  1.9808E+02 -1.9436E+02
0000298   4.2547E+02 -2.7511E+02 -3.1434E+02
0000299   2.6483E+02  1.8860E+02 -1.5151E+02
0000300   3.1501E+02  1.7109E+01  4.4913E+02
0000301   7.6101E+02  1.0860E+02  1.1735E+02
0000302   5.4790E+02 -4.0336E+02 -1.9711E+01
0000303   4.0436E+02 -3.7295E+01  1.4416E+02
0000304   2.7808E+02 -1.0957E+02 -1.6090E+02
0000305   4.8339E+02 -2.2962E+02  9.4267E+00
0000306   4.6613E+02  3.2088E+02  4.0356E+02
0000307   4.5087E+02 -1.3015E+02 -1.0255E+01
0000308   3.0952E+02  9.4173E+01 -5.6330E+02
0000309   4.6486E+02  9.0986E+01 -4.4254E+02
0000310   3.7747E+02 -7.7848E+00 -1.3839E+02
0000311   2.6600E+02 -1.4161E+02 -2.6425E+02
0000312   2.4581E+02 -1.9576E+02 -4.6509E+02
0000313   4.8803E+02  1.6900E+02  1.1607E+02
0000314   4.6718E+02 -2.2829E+02  4.1135E+02
0000315   3.6408E+02  1.8541E+02 -2.9838E+02
0000316   6.3118E+02  1.5927E+02  4.3364E+02
0000317   3.9874E+02  2.2754E+02  1.1296E+02
0000318   7.5949E+01 -1.4245E+02 -4.3471E+01
0000319   5.1434E+02  1.2886E+02  4.3546E+02
0000320   6.5973E+01  2.6121E+02 -2.4916E+02
0000321   6.3243E+02  1.0657E+02 -1.5004E+02
0000322   3.7963E+01 -2.3146E+02 -2.4865E+02
0000323   3.0195E+02 -5.0327E+02 -4.3416E+02
0000324   6.0098E+02 -1.6950E+02  5.4236E+02
0000325   2.2759E+02 -7.6238E+00 -7.3938E+00
0000326   3.2971E+02  2.4092E+02  3.4306E+01
0000327   6.4362E+02  2.7436E+02  2.0373E+02
0000328   4.2887E+02 -6.0199E+01 -6.4462E+01
0000329   4.8473E+02 -2.5678E+02 -4.1837E+02
0000330   2.6173E+02  7.6081E+01 -2.0348E+01
0000331   3.2388E+02  1.5384E+02  3.2648E+02
0000332   3.7779E+02  4.6445E+01  5.0711E+02
0000333   3.7117E+02 -2.5295E+02  4.2091E+01
0000334   6.4229E+02  1.8217E+02  1.1495E+01
0000335   5.7908E+02 -3.6134E+02 -1.3377E+02
0000336   5.4901E+02  1.0731E+02  1.1053E+02
0000337   3.0824E+02 -2.8028E+02 -2.8078E+02
0000338   3.3270E+02  2.8591E+02  2.4724E+02
0000339   3.4764E+02  3.7895E+02 -2.0807E+02
0000340   4.4761E+02 -1.4601E+02 -5.0204E+02
0000341   2.6566E+02 -3.9730E+02  7.0856E+02
0000342   1.5950E+02 -9.0779E+01  8.5353E+01
0000343   5.1883E+02  4.0686E+02 -1.6524E+02
0000344   3.2521E+02 -2.0396E+01 -6.7287E+01
0000345   4.3551E+02  1.6217E+02  2.1504E+02
0000346   2.9044E+02  4.3284E+01  2.5421E+02
0000347   1.7295E+02 -8.3774E+01  1.4251E+02
0000348   1.5957E+02  1.0459E+01 -1.8105E+02
0000349   2.0825E+02  4.6100E+02 -6.2488E+00
0000350   3.8896E+02  3.1921E+01 -4.0357E+01
0000351   6.0677E+02 -3.1600E+02  4.5235E+01
0000352   2.7698E+02 -2.2543E+02 -1.5744E+01
0000353   4.8671E+02  1.0331E+02 -2.1102E+02
0000354   1.2820E+02  3.6592E+02 -6.1643E+01
0000355   3.0643E+02  4.5605E+01 -1.3859E+02
0000356   6.5523E+02 -2.4966E+02  4.3442E+02
0000358   5.7080E+02  2.3405E+02  4.6181E+02
0000359   5.2469E+02 -2.3197E+02 -1.9197E+02
0000360   6.4329E+02 -4.1079E+01  1.3230E+02
0000361   4.9362E+02  1.9329E+02  1.8022E+02
0000362   3.8833E+02 -2.0559E+02  2.4577E+02
0000363   6.2229E+01 -3.1275E+02  2.1714E+02
0000364   4.5184E+02 -5.6041E+02  1.6428E+02
0000365   9.1023E+02 -1.2703E+02  2.3176E+02
0000366   4.1409E+02 -3.7378E+01 -1.3198E+02
0000367   5.8403E+02 -2.4348E+01  1.2949E+01
0000368   6.5343E+02 -2.5333E+02  2.3261E+02
0000369   5.6160E+02 -2.7895E+02 -1.8502E+02
0000370   2.5279E+02 -2.5658E+02 -1.7717E+02
0000371   4.4798E+02  1.4085E+01 -2.9874E+02
0000372   5.6375E+02 -6.2210E+01 -3.6659E+02
0000373   1.8583E+02 -5.7553E+01  1.2288E+02
0000374   6.9920E+02  4.7508E+02  6.5450E+00
0000375   9.4962E+01 -8.4550E+01 -2.4728E+02
0000376   3.8563E+02  1.8355E+02 -1.3228E+02
0000377   6.7074E+02 -1.6949E+02 -1.3046E+02
0000378   1.8538E+01 -2.1599E+02 -8.9351E+01
0000379   4.3712E+02  7.6905E+01 -3.0644E+00
0000380   5.8368E+02  9.7787E+01 -2.0393E+02
0000381   3.2849E+02  2.7250E+02 -2.2454E+01
0000382   6.8877E+02  4.5726E+01 -1.1508E+02
0000383   4.3187E+02 -1.1002E+02  6.7619E+01
0000384   7.9363E+01 -8.0050E+01 -1.7802E+02
0000385   2.4762E+02  2.4554E+02  2.3879E+02
0000386   4.6680E+02 -1.1887E+02  5.1525E+01
0000387   5.3106E+02  1.0196E+02  5.3777E+01
0000388   1.3079E+02 -5.5076E+01  8.9793E+01
0000389   3.9441E+02  1.9250E+02  2.1455E+02
0000390   2.8634E+02 -2.1849E+02 -1.9935E+02
0000391   4.6692E+02  1.3924E+02 -2.5395E+02
0000392   9.6329E+02 -1.2328E+01 -9.1821E+01
0000393   3.9442E+02 -4.6655E+02 -2.3425E+01
0000394   5.1550E+02 -4.2875E+02  1.8066E+02
0000395   3.5369E+02 -4.5304E+02 -7.6310E+01
0000396   5.8622E+01 -2.8672E+02  2.5427E+02
0000398   3.0938E+02  1.0173E+02  4.9628E+01
0000399   5.7286E+01 -9.7760E+01 -2.1327E+01
0000400   5.8579E+02 -6.6629E+01  1.5538E+02
0000401   1.2166E+02  4.7921E+02  4.7896E+01
0000402   7.4513E+02  2.4634E+02 -1.9237E+02
0000403   7.8964E+02  2.8160E+02  1.1587E+02
0000405   3.2268E+02 -5.9262E+02 -1.0709E+02
0000406   6.4774E+02 -1.5338E+02  2.1285E+02
0000407   5.1375E+02  8.4021E+01  1.3706E+02
0000408   2.6513E+02  1.8861E+02 -7.9375E+01
0000409   6.0656E+02  1.6981E+02 -2.4188E+02
0000410   5.3585E+02  7.9532E+01 -1.3821E+02
0000411   3.8503E+02 -9.4920E+01 -3.7151E+02
0000412   5.3394E+02 -9.9845E+01 -2.6617E+02
0000413   7.6469E+02  1.9056E+02  3.3350E+01
0000414   4.8231E+02 -7.8641E+01  1.2946E+02
0000415   3.1972E+02  2.2200E+02  1.6693E+02
0000416   2.6810E+02 -2.0730E+02  1.8006E+02
0000417   6.2017E+02 -3.0344E+01 -1.0567E+02
0000418   6.7890E+02  8.7102E+00  2.5484E+02
0000419   1.8973E+02 -3.7978E+00  3.7543E+02
0000420   6.4266E+02  2.8855E+02  4.0332E+01
0000421   1.6145E+02  1.9967E+02  7.6912E+01
0000422   2.3608E+02  2.3384E+02  1.4885E+01
0000423   1.7554E+02  1.4335E+02 -3.4850E+01
0000424   3.2647E+02 -2.8353E+02 -3.1281E+02
0000425   1.2666E+02  4.6903E+01  8.0383E+00
0000426   4.7294E+02  1.2161E+02 -2.1709E+01
0000427   5.1418E+02  7.5967E+00 -1.9372E+02
0000428   1.4414E+02 -4.3361E+02 -5.6591E+01
0000429   2.1360E+02  7.3624E+01  6.5101E+01
0000430   5.7313E+02 -6.5134E+01 -9.6411E+01
0000431   4.3050E+02 -3.1208E+02  3.6251E+01
0000432   5.8427E+02  2.8786E+02  8.5227E+01
0000433   5.5459E+02  2.3420E+01 -1.3055E+02
0000434   3.7915E+02 -2.0640E+02  2.0334E+02
0000435   1.4302E+02  2.9371E+01  6.5091E+01
0000436   5.5640E+02  1.3925E+02 -5.5519E+01
0000437   3.8418E+02  1.3497E+02  1.1170E+02
0000438   4.2738E+02 -2.2095E+02  1.7261E+02
0000439   5.6183E+02 -3.0489E+01 -9.1384E+01
0000440   7.7571E+02  2.4537E+02  4.3455E+02
0000441   4.3664E+02  5.1032E+02  5.4292E+02
0000442   6.9092E+02  1.9355E+02  1.3402E+02
0000443   1.9159E+02 -2.4643E+02 -1.8998E+02
0000444   2.7150E+02  2.0666E+02  1.2692E+02
0000445   3.2456E+02 -4.8044E+01 -3.9340E+00
0000446   2.6288E+02 -3.6610E+01  3.3972E+01
0000447   2.2239E+02 -1.0363E+02 -2.1325E+02
0000448   3.2989E+02  9.6491E+01  1.4077E+02
0000449   2.7963E+02  7.0921E+01 -1.8825E+02
0000450   3.5441E+02  2.7805E+02  3.8934E+02
0000451   2.6713E+02  3.0654E+01  2.4635E+01
0000452   2.6964E+02 -2.6990E+01  1.2758E+02
0000453   2.1089E+02 -5.9242E+02  8.2326E+01
0000454   5.3259E+02  1.7520E+02  3.2759E+01
0000455   3.0521E+02  1.8233E+02  7.5557E+01
0000456   3.6692E+02 -9.6235E+01 -1.3120E+02
0000457   5.2675E+02  1.9587E+02  9.2472E+01
0000458   2.6699E+02 -5.9988E+00  4.0160E+01
0000459   4.2241E+02  1.8498E+02  7.9219E+00
0000460   5.0188E+02  6.4299E+01  7.7230E+01
0000461   4.2547E+02 -4.2839E+01 -4.1042E+01
0000462   6.5393E+02  1.1489E+02  2.5512E+02
0000463   7.9180E+01  8.2406E+01  4.3294E+02
0000464   6.3575E+01  3.1821E+02  8.1233E+01
0000465   4.5332E+02 -2.1864E+02  2.7369E+02
0000466   4.0000E+02 -3.6491E+02  2.1103E+02
0000467   7.6775E+01 -1.1496E+02  8.9855E+01
0000468   4.1590E+02  1.1208E+02  6.3630E+01
0000469   2.1702E+02 -2.0061E+02  2.0871E+02
0000470   3.6586E+02  4.6149E+01 -9.0967E+01
0000471   4.4956E+02 -3.2561E+02 -1.5559E+02
0000472   5.6170E+02 -2.3820E+02 -2.7964E+02
0000473   3.1408E+02  4.8635E+01 -9.5459E+01
0000474   6.3378E+02  4.2277E+01  1.7838E+02
0000475   3.8690E+02  1.7207E+02 -4.0787E+01
0000476   2.1636E+02  2.2787E+02  1.0639E-01
0000477   4.3895E+02  3.5605E+02 -3.8896E+01
0000478   2.2671E+02 -2.2224E+02  2.6015E+02
0000479   1.8004E+02  1.4772E+02 -3.1196E+01
0000480   3.3115E+02 -1.4263E+02  9.2263E+01
0000481   1.9146E+02 -4.8436E+01 -1.6221E+02
