============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000502   3.6823E+02  8.6353E+01  8.0806E+01
0000503   2.2476E+02 -3.7224E+01 -2.3693E+01
0000504   1.3986E+02 -1.3792E+02 -3.9959E+01
0000505   9.8318E+01  1.5384E+02  1.9141E+02
0000506   1.6032E+02  1.1424E+01 -5.2753E+00
0000507   1.8470E+02 -1.1869E+02 -2.9018E+02
0000508   2.8319E+02 -4.5619E+01  6.7202E+01
0000509   3.1113E+02 -1.6123E+02 -6.7253E+01
0000510   1.7183E+02 -1.6891E+02  1.5068E+02
0000511   2.0322E+02 -1.9761E+02 -3.8562E+01
0000512   4.7897E+01 -3.2411E+01  2.1356E+02
0000513   8.1504E+01 -8.4920E+00 -3.6439E+01
0000514   6.7781E+01 -1.0010E+01 -6.9145E+01
0000515   2.0403E+02 -1.4722E+02  1.0050E+02
0000517   2.7189E+02  1.7419E+02  9.3444E+01
0000518   1.7018E+02  9.1288E+01 -1.9790E+02
0000519   3.6534E+01 -1.2214E+02  1.0050E+02
0000520   3.6724E+02  2.7174E+02 -4.0178E+02
0000521   4.1337E+02 -1.7574E+02 -1.5912E+02
0000523   1.5850E+02 -8.3956E+01  2.0440E+02
0000524   2.9089E+02  3.5006E+02 -1.2309E+02
0000525   2.4618E+02  1.8205E+02  3.4732E+01
0000526   6.2317E+01  8.1371E+01  1.3820E+02
0000527   1.9051E+02  6.5506E+01 -2.6696E+02
0000528   1.2556E+02 -2.0744E+01 -4.4310E+01
0000529   2.2509E+02  2.8362E+01  1.0527E+01
0000530   9.8656E+01 -1.7655E+02  2.3740E+01
0000531   4.1323E+02 -5.5145E+01  1.9382E+02
0000532   3.0009E+02 -3.7829E+01 -1.0518E+02
0000533   2.5474E+02  1.1412E+02  1.0323E+02
0000534   1.5503E+02 -1.2139E+02  2.5021E+02
0000535   1.0824E+02 -3.1067E+01  9.1690E+01
0000536   1.5004E+02 -4.4663E+01  1.5045E+01
0000537   1.7598E+02 -1.7103E+02 -2.3644E+02
0000538   2.6208E+02 -1.9650E+02 -5.1912E+01
0000539   3.5634E+02  1.7984E+02 -4.8764E+01
0000540   3.6671E+02 -1.5984E+01  1.5767E+02
0000541   2.6545E+02  9.2279E+01  3.0496E+00
0000542   4.1527E+02 -4.1762E+01  3.2508E+01
0000543   1.6241E+02 -3.7261E+01  1.4408E+02
0000544   2.1736E+02 -4.8546E+01  4.4373E+01
0000545   4.3533E+02  2.6000E+01  1.6228E+02
0000546   1.3208E+02 -1.5902E+01  3.8761E+01
0000547   4.2216E+02  1.5874E+02  2.9644E+01
0000548   1.4630E+02  2.0083E+01  9.5682E+01
0000549   1.5927E+02  5.0891E+01  6.7061E+01
0000550   1.5034E+02 -6.7838E+01 -7.7570E+01
0000551   2.4495E+02 -1.1788E+02 -1.7227E+02
0000552   3.1078E+02 -1.3308E+02 -2.5341E+02
0000553   2.7531E+02  5.3532E+01 -1.3435E+01
0000555   2.2003E+02  1.0550E+02 -2.9511E+01
0000556   2.4250E+02  9.4203E+01  2.3071E+01
0000557   1.4264E+02  1.8459E+02 -2.3317E+01
0000558   2.3618E+02  1.4540E+02 -2.4851E+02
0000559   4.7476E+02 -3.1873E+02 -9.2486E-02
0000560   2.2355E+02 -2.2534E+02 -7.5433E+01
0000561   1.8886E+02  6.2328E+01 -6.5999E+01
0000562   1.9300E+02 -1.3506E+02  2.4964E+02
0000563   3.6318E+01  1.7920E+01 -2.3397E+01
0000564   1.2649E+02  4.7392E+01  9.1751E+01
0000565   4.6767E+02  2.4910E+01 -5.3740E+01
0000566   2.8245E+02  6.9856E+01  5.2201E+01
0000567   1.1248E+02 -1.5844E+02 -1.5026E+01
0000568   1.8953E+02 -1.4035E+02 -1.5319E+02
0000569   8.0076E+01  1.1581E+01 -3.9804E+01
0000570   3.3419E+02  1.9221E+02  1.3049E+02
0000571   1.1221E+02  1.4124E+01  5.4550E+01
0000573   4.5833E+02 -9.8617E+01  4.2274E+01
0000574   3.0063E+02  2.0708E+01 -5.8057E+01
0000575   1.8971E+02  7.5429E+01 -7.4889E+01
0000576   2.2550E+02  8.6128E+01 -1.4150E+02
0000577   2.5394E+02 -1.7842E+01  8.0585E+01
0000578   2.7165E+02 -7.5298E+01 -1.5292E+02
0000579   1.7239E+02  9.3607E+01  1.9895E+01
0000580   1.1475E+02  7.3550E+00 -1.0413E+02
0000581   1.0520E+02  3.0708E+02 -2.1745E+02
0000582   3.2500E+02  1.2598E+02  1.0947E+01
0000583   2.8499E+02 -8.6934E+01 -9.5932E+01
0000584   1.1390E+02  1.0211E+02  5.9031E+01
0000585   1.7028E+02  1.0809E+02  1.1815E+02
0000586   2.0701E+02  3.9688E+01  1.1979E+02
0000587   1.1958E+02  5.1854E+00 -1.4249E+02
0000588   1.3652E+02 -1.4274E+02 -3.0432E+01
0000589   1.1362E+02  4.7294E+01 -7.3790E+01
0000590   2.8143E+02  3.2833E+01  1.3267E+02
0000591   1.2899E+02 -1.3561E+02 -8.2607E+01
0000592   1.7145E+02  7.2440E+01  1.1291E+02
0000593   3.8097E+02 -4.7306E+00  4.1894E+01
0000594   1.8949E+02  8.6106E+01  5.1706E+01
0000595   2.0866E+02  2.7449E+01 -1.0442E+02
0000596   1.0464E+02 -6.3930E+00 -6.0213E+01
0000597   2.4599E+02 -1.0693E+02 -7.1689E+01
0000598   2.1235E+02  9.4723E+01  2.9924E+02
0000599   1.3294E+02  4.5683E+01  1.1627E+02
0000601   1.7977E+02 -1.7111E+02 -8.9852E+00
0000602   2.7010E+02  1.7015E+02 -1.6979E+02
0000603   9.2731E+01  2.5079E+02  2.3348E+02
0000604   2.4405E+02 -1.9958E+01  2.2031E+02
0000605   3.0359E+02  4.2907E+01  1.3192E+02
0000606   2.4574E+02 -2.2065E+02 -4.0852E+01
0000607   1.2444E+02  3.2741E+02  9.7029E+01
0000609   3.7019E+02 -5.5336E+01 -4.8129E+01
0000610   2.6927E+02  2.0350E+02  6.9616E+01
0000611   1.2873E+02 -3.9257E+00 -2.3819E+00
0000612   1.4515E+02 -4.6879E+01 -1.4242E+02
0000613   1.8018E+02 -2.3996E+01 -1.5169E+02
0000614   2.3920E+02  9.5325E+00  1.5533E+01
0000615   2.6491E+02  1.2568E+02 -1.0577E+01
0000616   1.6680E+02  1.5293E+02  1.4741E+02
0000617   1.1182E+02  1.7071E+02 -2.4392E+02
0000618   3.1026E+02 -4.2063E+01  9.9514E+01
0000619   8.8436E+01  4.4236E+01 -3.6910E+01
0000620   1.2858E+02 -5.8792E+01  1.1441E+02
0000621   4.1665E+02  4.5001E+01 -7.6605E+00
0000622   3.6923E+02  3.7158E+01 -2.9528E+01
0000623   5.2842E+01 -2.0523E+01 -2.1806E+02
0000624   1.0301E+02 -3.6204E+01  2.7425E+02
0000625   2.8325E+02  1.2073E+02  1.8298E+02
0000626   3.0871E+02  1.3776E+02 -9.3741E+01
0000627   1.3450E+02 -3.6860E+01 -1.2931E+02
0000628   1.3208E+02  6.9541E+01 -4.0872E+00
0000629   1.0939E+02 -3.0442E+02 -4.7666E+01
0000630   8.6579E+01 -9.6246E+01  1.7348E+02
0000631   2.7959E+02 -4.4553E+01 -2.9643E+00
0000632   2.1351E+02  1.4234E+02  3.4142E+02
0000633   6.3507E+01 -6.2495E+01 -7.0435E+01
0000634   1.9911E+02 -1.1759E+02 -4.3681E+01
0000635   2.7740E+02  6.4251E+01  1.2417E+02
0000636   1.8821E+02 -1.4653E+02  1.3716E+02
0000637   3.0806E+02 -1.8386E+02 -4.1153E+01
0000638   4.4621E+02  4.5325E+01 -3.4779E+02
0000639   1.5004E+02 -1.1304E+01  1.3669E+00
0000640   3.1691E+02  2.6125E+01 -2.8609E+02
0000641   2.5125E+02 -1.9965E+02  1.3030E+02
0000642   3.2083E+02  8.5495E+01  1.3491E+02
0000644   4.7229E+02  1.0166E+02  1.5636E+02
0000645   3.2975E+01  1.6078E+01 -1.6565E+02
0000646   3.2290E+02 -2.4121E+01  3.3289E+01
0000647   2.8500E+02  2.0710E+01 -6.0394E+01
0000648   7.4835E+01 -5.0693E+01 -8.9913E+01
0000649   2.9536E+02  5.1806E+01  7.3285E+01
0000650   2.6695E+02  6.7773E+01 -2.4752E+01
0000651   1.3285E+02  1.4888E+02  2.5992E+02
0000652   8.8455E+01 -1.7157E+01  3.1436E+01
0000653   2.3403E+02  6.5649E+00 -8.3843E+01
0000654   1.3724E+02 -1.3817E+01  8.7539E+01
0000655   1.8891E+01 -2.1045E+02 -6.0880E+01
0000656   1.2349E+02 -2.3253E+01  4.6747E+01
0000657   1.6877E+02  2.6297E+02 -2.0974E+01
0000658   1.7896E+02 -6.5643E+01  1.1145E+02
0000659   1.8970E+02  8.3132E+01  1.3837E+01
0000660   2.8234E+02  2.7751E+02 -2.1021E+02
0000661   8.8468E+01 -9.7530E+01  1.4841E+02
0000662   3.2865E+02  1.6730E+02  1.0613E+02
0000663   1.4891E+02  4.0113E+01  2.4824E+01
0000664   2.1903E+02 -1.0642E+02  1.8125E+01
0000665   3.9669E+02  2.1595E+01 -2.8125E+01
0000666   2.5976E+02  4.4924E+01  2.0061E+02
0000667   3.7834E+02  6.4793E+01  1.6852E+02
0000669   1.7934E+02  1.4616E+02 -9.8127E+01
0000670   1.2287E+02  1.0235E+02 -1.8718E+02
0000671   1.4708E+02 -5.8809E+01 -6.1945E+01
0000672   4.9363E+01 -4.4385E+01  1.4171E+02
0000673   2.4536E+02  3.3146E+01  5.9571E+01
0000674   1.8539E+02 -1.0415E+02 -5.7777E+00
0000675   1.5714E+02 -1.0764E+02 -2.4583E+01
0000676   1.7050E+02  2.6485E+02 -4.9337E+01
0000677   2.1032E+02 -8.3639E+01  3.8231E+01
0000678   2.9702E+01  1.4922E+02  4.7548E+01
0000679   2.0634E+02 -4.2225E+01 -3.8787E+01
0000680   1.1325E+02  1.5617E+02  1.4901E+01
0000681   1.9915E+02 -9.3540E+01  1.4290E+02
0000682   2.2035E+02  1.2170E+02 -1.8844E+02
0000683   2.8432E+02  7.6538E+01  1.6713E+01
0000684   2.3106E+02 -3.1635E+00 -8.5975E+01
0000685   1.4936E+02  4.6982E+01  3.5075E+01
0000686   1.2558E+02 -1.4330E+02  6.7739E+00
0000687   1.6603E+02  3.4601E+01 -6.6224E+00
0000688   5.4878E+01 -2.5458E+00  2.5418E+01
0000689   1.7231E+02  9.0119E+01  5.4053E+01
0000690   2.9775E+02 -6.4456E+01  1.2880E+02
0000692   9.6088E+01 -2.3080E+01  1.1259E+02
0000693   1.4084E+02 -1.3383E+02 -2.2281E+02
0000694   1.9633E+02  2.1673E+02  5.8656E+01
0000695   3.8887E+02  3.3314E+01  6.2589E+01
0000696   3.5351E+02 -9.0423E+01 -1.5033E+01
0000697   1.3433E+01  1.5742E+01  4.1198E+02
0000698   1.3966E+02  3.3467E+01  1.8894E+02
0000699   2.6383E+02 -5.2494E+01 -1.4699E+02
0000700   3.0178E+02 -2.0763E+02 -7.6699E+01
0000701   1.5855E+02 -4.7782E+01 -1.4078E+02
0000702   2.1888E+02 -1.0499E+02  1.4356E+02
0000703   2.6802E+01  9.0439E+01 -6.6827E+01
0000704   1.7431E+02  9.4918E+01  8.9520E+01
0000705   4.2810E+01 -4.0838E+01 -1.6829E+02
0000706   2.2013E+02 -1.8250E+02  1.2465E+02
0000707   3.0845E+02 -2.3624E+01 -8.2047E+00
0000708   1.3498E+02 -2.1178E+02  8.6548E+01
0000709   4.1368E+02  1.0643E+02 -5.4853E+01
0000710   2.7181E+02 -4.5968E+01  1.3253E+02
0000711   1.7018E+02 -1.7525E+02 -5.5987E+01
0000712   9.9746E+01 -2.7285E+02  1.8931E+01
0000713   2.6108E+02  6.2282E+01 -1.8364E+02
0000714   1.7266E+01  1.0555E+02 -1.1244E+02
0000715   3.2569E+02  2.9860E+01 -1.6803E+02
0000716   3.2524E+02  9.0761E+01  1.0974E+02
0000717   3.3821E+02  2.5934E+02 -1.3909E+02
0000718   4.3466E+02  1.1702E-01 -6.2197E+01
0000719   3.4833E+02 -1.0682E+02 -7.4691E+01
0000720   2.1022E+02  2.5857E+01  2.0072E+02
0000721   2.9211E+02 -9.5956E+01  1.4442E+02
0000722   3.6186E+02 -2.3945E+02 -7.9191E+01
0000723   8.6116E+01 -2.5791E+02  6.7625E+01
0000724   1.8755E+02  1.1464E+02  1.1306E+01
0000725   1.8097E+02 -1.6632E+02  1.4231E+01
0000726   1.8514E+02  4.6568E+01  2.4362E+01
0000727   2.1815E+01 -6.9497E+01  3.6516E+01
0000729   1.7813E+02 -9.3820E+01  1.4975E+02
0000730   1.1722E+02 -3.5932E+02  1.9299E+02
0000731   9.6786E+01  1.1107E+01 -7.1963E+01
0000732   2.4040E+02  1.1771E+02 -6.6733E+01
0000733   6.4818E+01 -1.5738E+02  1.0536E+01
0000734   4.9857E+02  1.0869E+02  3.1288E+01
0000735   1.0416E+02 -2.8103E+01 -9.5618E+01
0000736   2.0971E+02  1.3753E+02 -3.9759E+01
0000737   1.7134E+02  1.6413E+02  2.9566E+02
0000738   1.6306E+02 -1.4141E+02  4.8173E+01
0000739   2.7248E+02  4.6031E+00 -2.3164E+01
0000740   3.7904E+02 -1.3241E+02  1.0380E+02
0000741   2.5245E+02  2.7652E+02 -8.8839E+00
0000742   2.8748E+02  9.6985E+01 -1.8347E+02
0000743   1.2319E+02  5.3492E+01  1.9394E+02
0000744   3.5503E+02  1.0545E+02 -2.8071E+00
0000746   1.8437E+01 -7.1369E+01 -9.0200E+00
0000747   3.8160E+02  1.3230E+02  1.1785E+02
0000748   1.0270E+02  4.5123E+01  7.2234E+01
0000749   3.4056E+02 -8.3729E+01 -5.8486E+01
0000750   2.6229E+02 -9.2774E+01  8.1804E+01
0000751   3.0521E+02  2.7786E+02  2.7249E+02
0000752   3.1839E+02  1.8813E+02 -2.8909E+02
0000753   1.9826E+02 -2.3701E+01 -1.3546E+02
0000754   1.5200E+02 -8.3918E+01  8.3205E+00
0000755   1.3112E+02  7.5926E+01  3.2510E+01
0000756   1.4017E+02 -2.4997E+01 -1.2284E+02
0000757   1.2242E+02 -6.6979E+01  1.5731E+02
0000758   2.3017E+02  8.4502E+01  6.3091E+00
0000759   2.0472E+02  8.6217E+01 -1.2207E+02
0000760   3.8698E+02  4.1254E+01 -9.9319E+00
0000761   6.1135E+01 -1.4696E+02 -6.7565E+01
0000762   3.5641E+02 -2.1085E+02  7.4935E+01
0000763   9.6088E+01  9.5247E+01 -4.4922E+01
0000764   5.4206E+01 -1.6600E+02  3.2864E+02
0000765   3.6840E+02  1.5118E+02 -6.2226E+01
0000766   7.7311E+00 -4.6455E+01  6.8270E+01
0000767   1.6812E+02  1.5597E+02 -8.1879E+01
0000768   2.3560E+02  1.6135E+02  7.5290E+01
0000770   4.0185E+02 -1.3599E+02  2.2582E+02
0000772   8.1110E+01 -3.0530E+01 -2.5550E+01
0000773   3.3491E+02 -1.0661E+02 -1.0875E+02
0000774   1.4423E+02  5.7163E+00  3.1844E+01
0000775   2.0546E+02  1.2434E+02 -1.5357E+01
0000776   1.9694E+02 -2.0270E+02 -1.8743E+02
0000777   1.7815E+02 -9.5194E+00  1.9263E+02
0000778   2.3428E+02 -1.5839E+01 -1.0424E+02
0000779   2.7947E+02 -1.8162E+02 -7.9134E+01
0000780   5.5584E+01  8.6643E+01  5.6693E+00
0000781   2.0027E+02 -7.2866E+01  1.2929E+01
0000782   1.6447E+02 -1.4539E+02 -3.6498E+02
0000783   1.6294E+02  2.2326E+02  1.1491E+01
0000784   1.9940E+02  2.6269E+01  1.2553E+02
0000785   7.6423E+01  2.3543E+01  1.1171E+02
0000786   2.6326E+02  2.1258E+01  2.9598E+01
0000787   1.5520E+02  5.1042E+01 -7.1948E+01
0000788   2.4800E+02  9.4372E+01 -3.7028E+01
0000789   3.4375E+02 -3.5613E+02 -6.0619E+00
0000790   1.1111E+02  1.2455E+00  3.3727E+01
0000791   3.9564E+02  9.7921E+01  2.2318E+02
0000792   2.9140E+02 -3.3281E+02  1.2653E+02
0000793   9.2589E+01  1.3881E+01 -6.4511E+01
0000794   1.0880E+02 -5.1891E+00 -1.0171E+02
0000795   3.1117E+02  1.1561E+02  1.6899E+02
0000796   1.5787E+02 -9.9359E+01 -9.5541E+01
0000797   4.3260E+02  7.2066E+01  1.2631E+02
0000798   1.8469E+02 -1.4060E+02  1.7950E+02
0000799   1.6860E+02  6.8688E+01  1.6462E+02
0000800   1.2172E+02  1.1025E+02  1.8292E+02
0000801   1.9339E+02  1.1985E+02 -3.0252E+01
0000802   2.9344E+02  2.3430E+02  1.7061E+02
0000803   2.0028E+02 -1.4871E+01 -1.1253E+02
0000804   1.9862E+02  1.9597E+02  1.1178E+02
0000805   3.1934E+02  7.7202E+01 -5.9430E+01
0000806   2.3744E+02 -1.2987E+02  2.0617E+01
0000807   1.7087E+02 -1.5905E+02 -1.6145E+02
0000809   2.7759E+02  5.8976E+01 -3.0465E+02
0000810   2.0000E+02  5.9954E+01  1.1189E+02
0000811   4.1894E+02  2.0209E+02  9.1352E+01
0000812   7.9898E+01 -4.1535E+01  3.1087E+01
0000813   1.5397E+02 -8.6375E+01  1.6449E+01
0000814   3.0711E+02  9.1950E+01  1.8907E+02
0000815   3.8132E+02  3.0265E+02 -9.5614E+01
0000816   1.3993E+02 -1.8882E+01 -8.7911E+01
0000817   1.5575E+02 -2.0812E+02  2.7387E+02
0000818   9.1398E+01 -2.2136E+01 -7.7112E+01
0000819   6.4619E+01 -2.2342E+02  6.2805E+01
0000820   5.0506E+01 -4.5805E+01  2.0192E+02
0000821   7.0592E+00 -1.4331E+02 -7.2622E+01
0000823   2.9690E+02 -1.0617E+02 -7.2751E+01
0000824   3.3050E+02 -6.5525E+01  2.1679E+02
0000825   1.3680E+02  1.3928E+02 -1.0966E+02
0000826   1.2791E+02  1.8297E+02  2.5571E+01
0000827   6.6739E+01  1.1258E+02  6.0230E+01
0000828   2.2716E+02  2.0199E+01 -1.5410E+01
0000829   1.1677E+02 -4.2518E+01 -9.5278E+01
0000830   1.1864E+02 -3.8698E+01 -6.3320E+01
0000831   2.6771E+02  1.1949E+02  6.1708E+01
0000832   6.7756E+01 -7.8906E+01 -2.9493E+01
0000833   1.5574E+02  3.6293E+00  3.9267E+01
0000834   2.1051E+02  4.0190E+01  6.8593E+01
0000835   2.0816E+02  1.3184E+02 -4.9306E+01
0000836   3.4143E+02  1.6343E+01  6.9966E+01
0000837   5.1473E+02 -9.7634E+01  1.9812E+01
0000838   1.9816E+02  9.1686E+00 -1.9667E+00
0000839   2.4741E+02  1.2725E+02 -1.9554E+01
0000840   1.3148E+02 -5.4833E+01  1.7760E+01
0000841   3.7513E+02  5.3386E+01  2.2697E+02
0000842   1.0536E+02  9.9149E+00 -1.0675E+02
0000843   3.3790E+02  9.9537E+01  1.0273E+02
0000844   1.6229E+02 -1.4377E+02 -1.0573E+02
0000845   1.5388E+01 -1.3943E+01 -1.7367E+02
0000846   1.2020E+02  3.2593E+01  1.8056E+02
0000847   1.6524E+02  1.3652E+02 -9.4313E+01
0000848   2.1308E+02 -5.3640E+01 -6.9436E+01
0000849   1.6689E+02  1.2643E+02 -5.1603E+01
0000850   3.5574E+02 -2.3250E+02 -6.9766E+01
0000851   1.1023E+02  3.4406E+01 -4.1986E+01
0000852   3.8339E+02 -7.7795E+01  1.5112E+02
0000853   1.1068E+02  3.3658E+02 -9.8793E+01
0000854   4.0099E+02  7.0983E+01 -7.6509E+00
0000855   2.1613E+02 -2.6249E+01 -2.0384E+02
0000856   1.9440E+02 -1.3766E+02  8.1304E+01
0000857   1.1142E+02 -2.9185E+01  6.0583E+01
0000858   8.0108E+01 -1.6722E+02 -5.6085E+01
0000859   2.1443E+02  1.0106E+02 -1.7909E+02
0000860   2.3121E+02 -8.8137E+01  1.1283E+02
0000861   2.0609E+02 -9.5867E+01  1.8383E+02
0000862   4.2243E+02  1.4975E-02 -5.7344E+01
0000864   1.1743E+02  2.0162E+02  2.5992E+02
0000865   7.2240E+01  5.6249E+01  1.7209E+01
0000866   1.6402E+02  2.3037E+02 -2.6417E+01
0000867   4.7408E+01 -1.7601E+01 -1.4028E+01
0000868   6.8673E+01 -1.5829E+01  1.1547E+01
0000869   3.2242E+02 -2.7384E+01  7.7720E+01
0000870   1.8357E+01 -9.2883E+01  8.7499E+00
0000871   2.9513E+02  4.3778E+01 -1.1717E+02
0000872   2.3888E+02 -2.0157E+01  5.9747E+01
0000873   2.7442E+02 -2.3599E+02  3.2207E+02
0000874   1.9792E+02  1.5424E+02 -5.5393E+00
0000875   2.3304E+02 -7.9594E+01 -2.6224E+02
0000876   3.2845E+02  7.7395E+00 -1.8846E+02
0000877   1.0607E+02  1.0138E+02  1.4843E+02
0000879   1.5499E+02 -2.2684E+02 -6.4262E+01
0000880   1.9232E+02  3.9695E+01  1.3421E+02
0000881   4.7155E+02 -1.2850E+02 -2.4195E+02
0000882   1.8568E+02  1.0741E+02 -4.1642E+01
0000883   1.8628E+02 -3.4522E+01 -1.2061E+02
0000884   3.4470E+02  1.0402E+02  1.2986E+01
0000885   3.1157E+02 -2.0335E+02  8.6964E+01
0000886   2.9932E+02  7.4326E+01 -6.6705E+00
0000888   2.0776E+02 -6.2883E+01 -1.0219E+01
0000889   2.3483E+02 -9.9865E+01  2.5102E+01
0000890   2.0270E+02  8.1718E+01 -1.1600E+02
0000891   3.3809E+02  8.0828E+01 -1.4262E+02
0000892   3.1015E+02 -8.5752E+01  2.2790E+02
0000893   1.8339E+02  5.3491E+01  7.8661E+00
0000894   1.5446E+02 -3.5110E+00 -3.7388E+01
0000895   2.9920E+02  1.1204E+02  1.3166E+02
0000896   2.1635E+02  3.2451E+02  9.7852E+01
0000897   2.5481E+02  1.8308E+02 -4.8570E+01
0000898   2.1018E+02  5.9365E+01 -1.5557E+01
0000899   1.4135E+02 -5.5039E+01 -5.7481E+01
0000900   2.4633E+02 -7.5012E+01 -4.7408E+01
0000901   2.4498E+02  5.7671E+01 -3.9833E+01
0000902   2.8098E+02 -1.0156E+02 -5.6461E+01
0000903   2.3159E+02  5.6255E+01  2.7769E+02
0000904   2.9259E+02  1.0697E+01  7.5730E+01
0000905   7.0401E+01 -8.3276E+01  1.2009E+02
0000906   1.2409E+02 -2.6824E+01 -6.5913E+01
0000907   1.8089E+02 -8.4744E+01  1.8383E+00
0000908   1.2311E+02 -4.6087E+01  6.1054E+00
0000909   6.8482E+01  8.2495E+00  1.7215E+02
0000910   1.3110E+02 -7.1684E+01  8.4494E+01
0000911   3.5518E+02 -1.9671E+02  2.2196E+00
0000912   4.8454E+02 -2.7177E+01 -2.9221E+02
0000913   9.8077E+01  2.9551E+01 -7.5711E+01
0000914   7.7945E+01  1.4576E+01 -7.1774E+01
0000915   1.8485E+02 -4.3743E+01 -2.4289E+02
0000916   2.7752E+02 -3.6387E+01  6.5753E+01
0000917   2.8989E+02  4.2455E+02 -1.5208E+01
0000918   1.2090E+02  1.8481E+01  4.5749E+01
0000919   2.8666E+02  1.1128E+02  2.0560E+02
0000920   1.2301E+02 -2.7040E+01 -1.1740E+02
0000921   3.1270E+02 -5.3614E+00 -7.6258E+01
0000922   2.0889E+02 -1.3485E+01  1.5403E+02
0000923   1.2551E+01 -7.1182E+01 -1.3236E+02
0000924   4.9490E+01  9.6665E+01  5.3660E+01
0000925   1.3295E+02 -1.0702E+02 -1.2567E+02
0000926   1.7624E+02 -7.6652E+01  2.2607E+02
0000927   2.6239E+02  2.3374E+02  1.5997E+02
0000929   2.8264E+02  7.6748E+01  4.3384E+01
0000930   2.3305E+02  2.7429E+01 -3.4865E+01
0000931   1.1227E+02 -2.6119E+02  1.3699E+02
0000932   1.4273E+02  9.5154E+01 -4.3286E+01
0000933   9.4902E+01 -3.5010E+01  1.1701E+02
0000934   1.7291E+02  4.3015E+01 -1.6668E+02
0000935   2.0109E+02 -4.1650E+01 -2.6930E+01
0000936   2.7487E+02  1.1261E+02 -2.7433E+02
0000937   1.9734E+02  6.7198E+01 -2.4428E+01
0000938   2.2989E+02  1.5325E+02  1.9250E+02
0000939   1.8905E+02  2.7508E+00 -5.3720E+01
0000940   2.5028E+02 -2.5603E+01  1.7913E+01
0000941   1.6905E+02  1.3285E+01  1.3018E+02
0000942   1.6659E+02 -1.6500E+02  1.5715E+02
0000943   1.9367E+02  1.3384E+01 -1.1439E+02
0000944   3.9712E+02  4.7755E+00 -1.3069E+02
0000945   3.0672E+02 -1.6842E+02 -1.6241E+01
0000946   1.3014E+02 -3.8430E+00  6.9607E+01
0000947   8.6187E+01  3.2082E+02  2.0596E+01
0000948   2.1531E+02 -1.2365E+02 -6.8992E+01
0000949   3.0908E+02 -1.1359E+02 -1.0897E+02
0000950   2.0171E+02 -2.3121E+00 -5.4211E+01
0000951   1.3284E+02 -4.5242E+00 -1.5676E+02
0000952   2.4845E+02 -1.7154E+02 -1.6483E+02
0000953   1.7993E+02 -1.7354E+01  5.8355E+01
0000954   2.0339E+02 -1.1550E-01 -1.7822E+01
0000955   1.4944E+02  1.5272E+02  3.0000E+01
0000956   1.2488E+02  3.6319E+01 -4.0692E+01
0000957   2.2558E+02 -1.1640E+01  9.3142E+01
0000958   3.4032E+02 -4.6202E-01 -2.0121E+02
0000960   2.7556E+02 -1.7247E+02  4.1966E+01
0000961   3.2005E+02  6.1250E+01 -1.1581E+02
0000962   2.1985E+02 -1.6498E+00 -9.9623E+01
0000963   2.0391E+02  4.1558E+01 -1.0071E+01
0000964   2.6332E+02  3.2190E+01  2.4083E+01
0000965   2.6237E+02 -4.3117E+01 -1.7439E+02
0000966   3.3896E+02  2.7993E+02 -4.9015E+01
0000967   3.0333E+02 -1.0720E+02  6.4151E+01
0000968   1.9700E+02 -6.2766E+01  2.1449E+02
0000969   1.0238E+02 -4.4971E+00  2.0108E+01
0000970   2.1822E+02 -2.3112E+00  1.0579E+02
0000971   1.5942E+02  1.8463E+02 -3.8198E+01
0000972   2.0784E+02  2.8146E+02 -1.4071E+01
0000973   1.0650E+02 -1.3834E+02 -6.9147E+00
0000974   2.0482E+02  1.8479E+02  1.0095E+02
0000976   4.0838E+02 -2.6380E+01  9.5621E+01
0000977   3.1376E+02 -1.9882E+02 -2.9807E+01
0000978   2.0265E+02  1.6358E+02 -1.7684E+02
0000980   3.0317E+01  1.7788E+02  1.8346E+02
0000981   2.0048E+02 -1.5546E+02  1.6760E+02
0000982   1.6248E+02  1.1524E+02 -9.9513E+01
0000983   2.4867E+02  4.1428E+01 -1.1309E+02
0000984   3.1520E+02  8.7490E+01 -4.6538E+01
0000985   2.7330E+02 -1.4954E+01 -2.1592E+01
0000986   7.4429E+01  2.7025E+02 -1.8258E+01
0000987   2.2222E+02  1.1445E+02 -1.6389E+02
0000988   1.1993E+01  1.4438E+02  7.2952E+01
0000989   3.7554E+01 -1.2438E+02  6.2410E+01
0000990   3.0093E+02  1.0873E+01 -6.9256E+01
0000991   1.0501E+02  1.7969E+01  8.3651E+01
0000992   1.2864E+02 -8.2702E+01 -8.4027E+01
0000993   1.9674E+02 -3.6767E+01 -8.0835E+01
0000994   2.4071E+02  1.4304E+02  1.6224E+02
0000995   3.4020E+02  1.5047E+02 -8.1695E+01
0000996   2.3555E+02  4.4894E+00  4.1660E+01
0000997   2.6000E+02  1.7271E+01  1.0226E+02
0000998   9.1936E+01 -1.6460E+02 -8.5456E+01
0000999   1.9651E+02 -1.5234E+02 -1.4453E+01
0001000   3.1699E+02  5.6198E+01  5.3047E+01
