============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000516   8.7646E+01 -1.0144E+00  1.1118E+02
0000517   1.8645E+02  2.9690E+01 -2.1024E+02
0000519   2.9622E+02 -4.1838E+02 -1.8256E+02
0000520   1.1337E+02  1.6832E+02  2.3941E+02
0000521   3.7845E+02 -3.1640E+01 -1.1089E+01
0000522   4.8220E+01  1.0101E+02  1.1478E+00
0000524   3.1164E+01  4.9722E+01  6.4556E+01
0000525   2.4741E+02 -6.5848E+01 -4.6726E+01
0000526   2.1558E+02 -3.5156E+00 -4.6377E-01
0000527   2.2394E+02  5.0283E+01 -2.9863E+02
0000528   3.7158E+02  8.6952E+01  1.8744E+02
0000529   6.5380E+02  1.7274E+02 -1.3699E+02
0000530   2.2447E+02  2.2558E+02  1.2583E+02
0000531   9.9113E+01 -7.3052E+00 -6.9412E+01
0000533   2.4214E+02 -5.1280E+01  5.2735E+01
0000534   1.3675E+02  1.9045E+02 -1.8877E+02
0000535   1.0144E+02 -7.3353E+01 -4.6173E+01
0000536   1.8643E+02 -9.6012E+01  2.1991E+01
0000537   1.6641E+02 -5.3006E+01  4.1585E+01
0000538   4.3438E+02 -3.0388E+02  1.9728E+01
0000539   2.6020E+02 -3.2715E+00  2.2604E+02
0000540   2.4309E+02  5.9507E+01  1.8241E+01
0000541   4.2447E+02 -1.2600E+02  2.0304E+01
0000542   2.0331E+02 -2.9504E+01  1.1918E+02
0000543   3.3333E+02 -1.2725E+02  1.7488E+02
0000545   1.6496E+02 -1.0126E+02  3.3902E+01
0000546   2.4512E+02  2.0829E+01  3.8211E+02
0000547   4.0245E+02 -9.7216E+01 -2.0431E+02
0000550   1.9156E+02  8.4656E+01  8.4730E+01
0000551   1.4145E+02  1.4682E+02 -9.4879E+01
0000552   3.0339E+02 -1.3724E+02  3.1197E+01
0000553   3.1561E+02 -1.1456E+01 -2.4967E+01
0000554   2.5955E+02  3.2710E+01 -4.8028E+01
0000555   2.5544E+02  1.3763E+02  1.4337E+02
0000556   1.5183E+02  1.2534E+02  8.8725E+01
0000558   3.1544E+02  1.9203E+01 -3.8493E+01
0000559   2.0228E+02 -2.2332E+02 -2.9685E+02
0000560   4.6228E+01 -2.5120E+01  3.4482E+01
0000562   2.7887E+02  1.8842E+02  1.9111E+01
0000563   1.9442E+02  1.1820E+02  1.6769E+02
0000565   2.1803E+02 -1.4609E+02 -6.3627E+01
0000566   2.3895E+02  2.5844E+01  1.6021E+02
0000567   1.0326E+02  1.8312E+00  1.1601E+02
0000569   1.7317E+02 -3.2972E+01 -2.0493E+02
0000570   1.5542E+02 -1.4031E+01 -1.2395E+01
0000571   6.1808E+01 -9.8169E+01  1.0358E+02
0000572   8.9488E+01  5.0168E+01 -3.6266E+01
0000573   1.5484E+01 -8.6022E+01 -1.9625E+02
0000574   2.1263E+02 -3.4376E+01 -7.8824E+01
0000575   3.8015E+02  3.3646E+01 -3.9576E+01
0000576   2.4487E+02  1.6784E+02  7.2812E+01
0000577   6.3905E+01 -6.7691E+01 -1.2967E+01
0000578   1.5529E+02 -1.8384E+02 -1.6561E+02
0000579   1.0279E+02  1.8286E+02 -3.3615E+01
0000580   2.9282E+02  3.1756E+02  3.2826E+02
0000581   2.0776E+02 -6.2585E+01  1.1466E+02
0000582   4.5822E+02  1.2150E+02 -1.7465E+02
0000583   1.6466E+02  2.2400E+01  3.5396E+01
0000584   3.0055E+01 -2.1363E+01  7.3397E+01
0000585   1.7157E+02 -9.7367E+01 -2.1960E+02
0000586   5.1427E+01  1.6082E+01 -1.2859E+02
0000587   1.4976E+02  1.7309E+02 -1.9840E+02
0000588   2.7823E+01  4.8804E+01 -9.4121E+01
0000589   2.2780E+02  7.9466E+01 -5.6502E+01
0000590   3.5213E+02 -6.8636E+01 -4.3183E+01
0000592   3.1595E+01 -5.0135E+01 -5.5074E+01
0000593   1.0563E+02  3.2551E+00  2.1150E+02
0000594   8.7801E+01  1.2020E+02 -9.5419E+01
0000595   1.1559E+02 -2.2171E+01  2.0298E+02
0000596   1.5826E+02 -9.1847E+01  3.8076E+01
0000597   2.0798E+02  5.6335E+00 -5.9095E+01
0000598   1.9279E+02  6.2243E+01 -3.1884E+01
0000599   1.9336E+02 -5.1022E+01  1.7145E+01
0000600   2.1796E+02 -4.2736E+01 -4.9344E+01
0000602   9.2230E+01 -1.0767E+02 -1.4096E+02
0000603   1.8716E+02  9.0054E+01  6.9133E+01
0000604   2.0854E+02  9.2673E+01 -4.3072E+01
0000605   3.1006E+02  2.6295E+02 -2.4732E+00
0000606   2.4775E+02  1.0177E+01 -2.6136E+01
0000607   4.4821E+01 -5.4786E+01  6.4714E+01
0000608   2.1878E+02 -1.9870E+02 -3.4003E+02
0000609   2.1888E+02  1.3804E+01  6.7918E+01
0000610   3.7724E+02 -9.1025E+01 -1.0241E+02
0000611   2.8298E+02 -4.0437E+01  3.2601E+01
0000612   2.5917E+02 -1.0116E+02  2.1474E+02
0000613   9.2461E+01 -1.2627E+01 -6.5694E+01
0000614   6.7546E+01 -2.2974E+01  5.0773E+01
0000615   1.3918E+02  2.3016E+01  1.1651E+01
0000616   1.8589E+02 -2.7908E+02 -5.8263E+01
0000617   8.7662E+01  1.6795E+01 -1.1607E+02
0000618   3.1503E+02 -7.8137E+01 -1.7811E+02
0000621   1.7801E+02 -1.8796E+02  2.7224E+02
0000625   2.8265E+02  1.0145E+02  2.1005E+02
0000626   1.1758E+02  1.1472E+02 -1.7853E+02
0000627   3.2198E+02  2.6759E+01 -1.1318E+02
0000628   2.4484E+02  1.6020E+02  1.6876E+02
0000629   1.3423E+02  1.7069E+02  8.1919E+01
0000630   3.4746E+02 -7.4774E+01  1.0566E+02
0000631   2.5319E+02  3.0254E+01 -1.8340E+02
0000632   1.3692E+02 -4.8091E+01 -6.8919E+01
0000633   2.3489E+02 -3.3208E+02 -1.1729E+02
0000634   7.8966E+01  1.1884E+02 -3.1639E+01
0000635   9.0830E+01 -9.4278E+01 -7.1419E+01
0000636   9.5067E+01 -1.8147E+02 -7.0409E+01
0000637   4.1282E+02  6.6582E+00  1.4779E+02
0000638   6.0888E+01 -1.0679E+02 -1.5179E+02
0000639   1.1843E+02 -1.9599E+02 -4.0152E+01
0000640   1.7001E+02  5.0466E+01  5.1831E+01
0000641   4.8916E+02 -8.4465E+01  2.5676E+01
0000642   4.9049E+01  1.7441E+01  8.4085E+01
0000643   3.6266E+02 -9.8091E-01 -1.1200E+02
0000644   2.0907E+02  6.8715E-01  1.0558E+02
0000645   3.5789E+02  4.2607E+01  1.7628E+02
0000646   2.0450E+02  2.5223E+02  2.5216E+02
0000647   2.9012E+02  3.5220E+02  5.8345E+01
0000648   5.5877E+01  8.1206E+01 -2.8164E+01
0000649   1.9474E+02  5.7770E+00  7.3743E+01
0000650   2.1159E+02 -2.4004E+00  2.0792E+02
0000651   3.6338E+02 -3.3387E+01 -6.9041E+01
0000652   6.5458E+01  1.2079E+02  8.1695E+01
0000653   2.8965E+02 -4.2763E+01  1.2798E+02
0000654   3.5543E+02 -2.8074E+02 -2.0122E+02
0000655   1.5871E+02 -1.2688E+02  4.1196E+01
0000656   2.3199E+02 -2.9154E+02 -8.5512E+01
0000657   2.8148E+02 -1.4769E+02  1.5228E+02
0000658   1.4760E+02  9.5773E+01  4.2243E+01
0000659   5.4269E+01 -9.1775E+01 -6.7967E+01
0000660   2.5076E+02 -1.7801E+02  6.8462E+01
0000661   4.4785E+02  1.7404E+02 -6.6926E+01
0000662   3.0696E+02 -1.5021E+02 -1.7738E+02
0000663   5.6345E+01  3.1497E+01  1.2556E+02
0000664   4.2519E+02 -1.7469E+02 -7.2343E+00
0000665   1.5344E+02 -1.4318E+02 -1.2154E+02
0000666   2.7463E+02 -1.4032E+02 -1.3618E+02
0000667   1.0527E+02  8.4680E+01 -4.5034E+00
0000668   2.8728E+02  8.9936E+01 -1.8677E+02
0000669   3.8581E+02  1.4305E+02 -1.2446E+02
0000670   2.8906E+02 -1.2220E+02  1.7907E+01
0000671   1.5561E+02  1.5461E+02 -2.6413E+02
0000672   2.5546E+02  1.0471E+02 -2.2926E+01
0000673   3.7311E+02 -2.2009E+02 -1.1662E+02
0000674   4.4039E+02  5.2018E+00  1.3451E+02
0000676   5.6297E+01 -4.5629E+01  1.0805E+02
0000677   5.3421E+01  1.3063E+02 -1.1213E+02
0000678   4.1810E+02 -5.3374E+01 -1.5325E+02
0000679   1.8106E+02 -5.0425E+00 -1.0545E+02
0000680   4.2730E+02  2.0412E+00  3.3305E+01
0000681   1.8803E+02  3.1194E+01  1.2776E+02
0000682   1.3979E+02  1.9333E+02  1.4382E+02
0000683   4.7319E+02 -1.3116E+02 -5.1563E+01
0000684   1.6326E+02  1.2347E+01 -1.1632E+02
0000685   1.7835E+02  8.2078E+01  5.6111E+01
0000686   3.5462E+02  8.2318E+01  5.0555E+00
0000687   1.4019E+02  1.8239E+02  3.1066E+01
0000688   2.9767E+02 -1.8014E+02 -1.9565E+02
0000689   2.0750E+02 -8.4147E+01  1.1804E+02
0000690   2.6911E+02  5.4910E+01 -1.2480E+02
0000691   1.9084E+02 -9.1699E+00 -2.5504E+01
0000692   3.2038E+02  1.2104E+02  1.0896E+02
0000693   1.8716E+02  1.7119E+02  2.5702E+02
0000694   2.1083E+02 -1.6366E+02 -1.1785E+02
0000695   7.4210E+01 -1.6084E+02  6.6246E+01
0000696   2.6857E+02  6.9689E+01  1.6006E+02
0000697   1.7394E+02  7.4737E+01 -3.9069E+01
0000698   9.6407E+01  1.1322E+02  1.3061E+02
0000699   3.4850E+02  2.5233E+02 -2.0999E+02
0000700   1.7383E+02 -3.9323E+01  1.6058E+02
0000701   4.8370E+02  2.7546E+01  1.2677E+02
0000702   1.3898E+02  6.4622E+01  1.5704E+02
0000703   3.2717E+02 -4.4367E+01  8.5541E+00
0000704   3.2338E+02 -5.2297E+01  1.1445E+02
0000705   1.5000E+02 -2.0531E+02  1.9441E+01
0000706   2.1990E+02 -9.4859E+01 -2.3339E+01
0000707   9.2383E+01  1.7633E+02 -5.5606E+01
0000708   9.0970E+00 -4.2308E+01  1.8943E+02
0000709   9.8533E+01 -4.7014E+01  5.8470E+01
0000710   2.0985E+02  1.4084E+01 -2.0088E+01
0000711   1.3922E+02  1.8758E+02  3.2701E+01
0000712   3.0723E+02  1.2457E+02 -4.3247E+01
0000713   3.1694E+02 -1.7248E+02  1.0542E+02
0000714   3.4789E+02 -9.6801E+01  1.0105E+02
0000715   1.6431E+02  2.4188E+02 -2.5655E+01
0000716   4.5443E+01 -8.4167E+01  8.6855E+00
0000717   3.2116E+02 -6.4802E+01 -1.4823E+02
0000718   3.5621E+02 -9.9945E+01 -1.5128E+02
0000719   2.5830E+01  1.2307E+01  6.2286E+01
0000721   7.1636E+01  1.6450E+02  2.2258E+01
0000722   1.2928E+02  5.7481E+01 -3.8690E+01
0000723   2.6975E+02 -6.9401E+01 -1.1981E+02
0000724   1.2246E+02 -1.7568E+02  3.8923E+01
0000725   1.4639E+02 -3.0550E+02 -2.6856E+02
0000726   1.6627E+02 -7.8709E+01  6.1820E+01
0000727   3.8001E+02  1.4365E+01 -1.3764E+02
0000728   1.4479E+02  1.1757E+02 -1.3258E+02
0000729   2.0155E+02 -3.3697E+01 -7.2048E+01
0000730   2.1415E+02 -1.2808E+02  7.7157E+01
0000731   1.8865E+02  8.0058E+01 -1.7937E+02
0000732   3.9363E+02  1.0850E+02  1.2673E+02
0000733   3.6572E+02  7.6302E+01  1.6106E+01
0000734   3.9863E+02 -3.0593E+01  1.0031E+02
0000735   5.1023E+02 -2.4106E+01  9.1883E+01
0000736   2.5515E+02 -1.1861E+02  1.2635E+02
0000737   3.5485E+02  9.1020E+00 -2.6947E+01
0000738   2.7740E+02  5.8194E+01  6.1747E+01
0000739   2.1390E+02 -1.0278E+02 -1.9928E+02
0000740   9.2034E+01 -1.0954E+02  3.0299E+02
0000742   3.4922E+02  4.1650E+01  1.6696E+02
0000743   5.8541E+01 -8.5058E+01 -7.4369E+01
0000744   2.2303E+02  3.1439E+02  2.2825E+02
0000745   1.6297E+02  1.2083E+01  1.4813E+02
0000746   1.5198E+02  1.1218E+02 -5.7627E+01
0000747   1.6051E+02 -1.1101E+02 -9.1167E+01
0000748   1.2986E+02  1.5391E+02 -1.0407E+02
0000749   3.0965E+02 -1.4059E+02 -2.8202E+00
0000750   1.3231E+02 -1.4327E+02 -2.9459E+01
0000751   3.0402E+02 -5.5589E+01  3.8742E+01
0000752   2.9516E+02  3.4867E+01  1.6825E+01
0000754   6.6960E+01  2.6253E+00 -1.1801E+02
0000755   1.7126E+02  1.1446E+02  4.1843E+01
0000756   3.1463E+02  8.9458E+01 -2.9910E+02
0000758   3.0365E+02  1.4818E+02 -1.5870E+02
0000759   1.7766E+02  1.0057E+00 -1.0567E+02
0000760   7.0094E+01  4.0968E+00  1.2272E+02
0000761   2.2400E+02 -2.1411E+02 -3.3660E+02
0000762   9.7748E+01 -5.4157E+01 -4.8464E+01
0000763   2.3876E+02 -7.2488E+01  6.8317E+01
0000764   2.3619E+02  4.0647E+01  1.5644E+01
0000765   5.4684E+01  3.2088E+01 -9.0894E-01
0000766   1.7281E+02 -1.5156E+02  1.7759E+02
0000767   3.1866E+01 -1.1549E+02 -1.1190E+02
0000768   1.5070E+02 -9.2552E+01 -4.2685E+01
0000769   3.5513E+02 -6.1365E+01  3.1394E+01
0000770   2.9916E+02 -1.3208E+02  6.7238E+01
0000771   2.6532E+02  5.9725E+01 -2.2262E+02
0000772   2.6421E+02  2.0923E+01  3.6576E+01
0000773   2.1576E+02  1.6601E+02 -3.8081E+01
0000774   3.1220E+02  1.9864E+02 -1.8437E+02
0000775   2.3939E+02  1.1681E+02 -1.6314E+02
0000776   1.3978E+02  5.2587E+01  2.2249E+01
0000777   2.7175E+02 -1.2052E+01  1.3347E+02
0000778   1.5449E+02  5.2938E+01 -4.7300E+00
0000779   3.9767E+02 -1.5778E+02 -9.1941E+01
0000780   4.8306E+02  1.9772E+02  1.7430E+01
0000781   1.7496E+02 -1.4120E+01  1.5786E+02
0000782   2.8297E+02  1.6399E+01  2.5009E+02
0000783   6.8308E+01 -1.5563E+02  1.9776E+02
0000784   1.6243E+02 -3.0686E+02 -1.4395E+02
0000785   3.3813E+02 -2.3188E+02  1.0400E+02
0000786   1.0380E+02 -1.0310E+01 -1.9116E+02
0000787   1.1774E+02 -6.9852E+01 -7.1071E+00
0000788   2.7974E+02 -1.7980E+02 -2.2077E+02
0000789   2.9406E+02  6.9918E+01 -2.9131E+01
0000790   1.2213E+02 -1.1269E+02 -1.3570E+02
0000792   2.0659E+02  2.0470E+01 -3.7257E+01
0000794   2.3532E+02  1.5389E+02 -4.4598E+01
0000795   2.9733E+02  4.7035E+01 -1.1394E+02
0000796   9.5298E+01 -3.6524E+00 -7.6495E+01
0000797   2.6785E+02 -5.2415E+01 -3.0649E+01
0000798   1.4603E+02  2.7726E+02 -1.0949E+02
0000799   1.3673E+02  7.2306E+01 -2.2074E+02
0000800   2.4206E+02  1.3235E+01 -1.0781E+02
0000802   6.9067E+01 -4.2570E+02  1.9664E+01
0000803   2.8414E+02 -4.7409E+01 -2.3982E+02
0000804   1.7684E+02  1.2932E+02  1.1291E+02
0000805   1.1935E+02  9.3830E+00  6.0226E+01
0000806   7.7057E+01  9.1118E+01 -1.3839E+01
0000808   2.0389E+02 -2.5864E+02 -2.5913E+02
0000809   4.0276E+01 -8.7421E+01  1.4588E+02
0000810   4.4964E+01 -8.4506E+01  1.2040E+02
0000811   2.6831E+02 -1.4434E+01 -8.5553E+00
0000812   4.1451E+02  2.2399E+02  4.9020E+01
0000813   1.8650E+02  1.0836E+01  9.6122E+01
0000815   2.1594E+01  5.8840E+01  5.6365E+01
0000816   2.0867E+02 -1.4854E+02  7.7090E+01
0000817   1.9791E+02  1.0536E+02 -3.0561E+01
0000818   7.0099E+01  1.6273E+02 -1.4937E+02
0000819   3.0571E+02  1.0911E+02  6.1576E+01
0000821   2.9092E+02 -1.5045E+01 -5.7194E+01
0000822   2.8254E+02 -1.6650E+02  2.8283E+01
0000824   2.2937E+02 -1.5841E+02 -7.0742E+01
0000825   1.9524E+02 -1.3634E+02 -2.6029E+01
0000826   2.1094E+02 -1.1472E+02 -1.6155E+00
0000827   5.1746E+01 -3.0421E+01  1.4942E+01
0000828   6.1514E+01  2.0790E+02  1.3813E+01
0000831   1.2961E+02  1.7470E+02  1.0422E+02
0000832   1.2338E+02  2.0742E+02  5.7366E+01
0000833   1.4851E+02 -1.9907E+02  2.5784E+02
0000834   1.7916E+02 -1.7318E+02  8.7656E+01
0000835   3.1653E+02 -3.6674E+00 -4.0924E+00
0000836   2.1578E+02 -1.1729E+02  1.7751E+02
0000837   2.6032E+02  3.4422E+01 -1.6586E+01
0000838   1.4489E+02  1.7364E+02 -3.7796E+01
0000839   1.2684E+02  7.4121E+01  1.3800E+02
0000840   3.8839E+02 -5.6277E+01  1.1851E+02
0000841   1.0225E+02  9.9543E+01  8.2786E+01
0000842   2.0736E+02 -8.3609E+01  2.1663E+00
0000843   1.2694E+02 -1.2245E+02 -2.6693E+02
0000844   2.0822E+02 -8.3217E+01  5.8465E+00
0000845   1.6439E+02  9.3722E+01 -5.1436E+01
0000846   1.4617E+02 -2.4102E+01  6.3925E+01
0000847   3.9961E+02  8.4681E+01  1.2671E+02
0000848   3.0114E+02  1.1555E+02  1.1680E+01
0000850   4.6821E+01 -8.6936E+01  1.3111E+02
0000851   1.8140E+02  2.5016E+01  1.0146E+02
0000852   3.5924E+02  2.0885E+02  2.5584E+02
0000853   3.1214E+00  1.3487E+02 -4.0206E+01
0000854   1.3773E+02  1.5743E+02 -2.4293E+02
0000855   2.9427E+02 -2.0280E+02  7.7998E+01
0000856   2.8568E+02  4.6787E+01 -2.1137E+01
0000857   1.8542E+02  9.1223E+01 -2.0331E+02
0000858   1.1339E+02 -5.1056E+01  4.8921E+01
0000859   2.6079E+02  1.1738E+02 -9.4933E-01
0000860   2.5330E+02 -1.6661E+02  6.3491E+01
0000861   1.4143E+02 -6.6192E+01 -5.5061E-01
0000862   2.0178E+02 -2.3872E+02 -4.1154E+01
0000863   8.2346E+01 -1.1731E+02 -2.4394E+02
0000864   6.7911E+01 -1.8256E+01  6.1324E+01
0000866   1.7796E+02  9.2004E+01 -6.2484E+00
0000867   1.0153E+02  8.9128E+01  1.4288E+02
0000868   2.5740E+02 -1.9514E+01 -2.6269E+01
0000869   2.9123E+02  5.2613E+00 -1.3156E+02
0000870   2.8032E+02 -1.3144E+02  6.2716E+01
0000871   6.7735E+01 -2.0854E+02 -1.0480E+02
0000872   9.7973E+01  1.5113E+02 -4.2536E+01
0000873   1.7720E+02  4.9328E+01 -9.4195E+01
0000874   3.1045E+02  1.6634E+02 -9.5373E+01
0000875   4.0873E+02  7.0824E+00  1.6908E+02
0000876   2.5020E+02 -2.9992E+02  1.6431E+01
0000877   2.4911E+02 -2.3105E+01 -4.0762E+01
0000878   2.8328E+02 -2.1630E+02  2.0322E+02
0000879   1.2214E+02  1.4632E+02 -3.5332E+01
0000880   2.6634E+02  5.5726E+01  2.0406E+01
0000881   1.8631E+02 -9.3232E+01 -1.0238E+02
0000882   3.1586E+02 -9.6860E+01  1.3833E+02
0000883   2.7064E+02 -3.8173E+01 -1.1462E+02
0000884   1.2872E+02 -1.8725E+02 -1.4033E+02
0000885   3.3626E+02 -1.7476E+01 -6.2391E+01
0000886   1.8086E+02 -6.6692E+01 -1.1960E+02
0000887   4.4293E+02 -1.5338E+02 -1.1939E+01
0000888   8.2319E+01  1.1302E+02 -1.4154E+01
0000889   2.0859E+02  5.1864E+01 -1.3399E+02
0000890   1.1174E+02  9.4439E+00 -6.5085E+01
0000891   1.8359E+02 -1.4579E+02 -1.1618E+02
0000892   1.5099E+02 -3.3041E+01 -2.0054E+01
0000893   4.2076E+02  1.4238E+02  1.2340E+02
0000894   2.5534E+02 -4.7790E+01  5.6492E+01
0000896   1.2493E+02 -1.2679E+01  6.1200E-01
0000897   1.7076E+02  1.2841E+02  1.2082E+01
0000898   4.2693E+01  1.8924E+02 -7.2761E+01
0000899   2.4983E+02  4.3914E+00  1.4465E+01
0000900   2.3871E+02  3.0182E+01 -1.7189E+02
0000901   1.3857E+02 -9.0242E+01 -1.3202E+02
0000902   1.9611E+02 -2.0542E+02 -2.4003E+01
0000903   3.5772E+02  9.2198E+01 -9.5522E+01
0000904   1.7737E+02  4.4142E+01  1.1306E+02
0000905   2.8676E+02  2.5024E+01  1.4622E+02
0000906   3.2541E+02  6.1215E+01 -9.1386E+01
0000907   2.7645E+02 -3.4033E+01  1.9847E+02
0000909   3.2029E+02  1.9306E+02 -1.4872E+02
0000910   3.9687E+02 -1.1465E+02  1.1368E+01
0000911   1.4332E+01  4.7875E+01  5.7195E+01
0000912   1.7044E+02 -1.0196E+02 -7.5825E+01
0000913   2.5106E+02 -2.2177E+02  4.2149E+01
0000914   5.4586E+01 -1.1490E+02 -1.1016E+02
0000915   3.2414E+02 -9.9433E+01  1.6318E+02
0000916   3.7002E+02 -5.4715E+01  1.9453E+01
0000918   2.9098E+02  6.0631E+01 -1.7226E+01
0000919   7.3880E+01  2.0979E+01  4.2192E+01
0000920   1.0445E+02  1.8636E+02  1.0124E+02
0000921   1.1801E+02  1.9167E+02 -1.0665E+01
0000922   1.9826E+02 -8.7485E+01 -1.7461E+01
0000923   1.5320E+02  1.5649E+02 -6.2793E+00
0000924   1.1496E+02 -2.7677E+02 -1.3970E+02
0000925   2.1737E+02  3.4726E+01  6.0639E+01
0000926   1.8318E+02 -3.2928E+01  3.5357E+00
0000927   1.5371E+02  1.0893E+02 -8.7295E+01
0000928   2.6107E+02 -2.4176E+01 -1.0192E+02
0000929   4.4992E+02 -6.8559E+01  5.0100E+01
0000930   2.9282E+02  1.9086E+02 -3.4422E+01
0000931   3.5224E+02  2.2611E+01  2.2734E+01
0000932   4.2033E+02 -8.4481E+01  4.5177E+01
0000933   2.4070E+02 -2.4469E+01  6.7934E+01
0000934   4.8482E+02 -7.4833E+01 -1.9543E+01
0000935   2.0743E+02  1.7593E+02  4.7984E+01
0000936   2.4855E+02 -1.5140E+02  4.6259E+01
0000937   1.8847E+02  6.6067E+01 -3.0392E+01
0000938   2.1383E+02  1.6243E+02 -7.2213E+01
0000939   4.3270E+02 -6.3983E+01  2.3565E+02
0000940   2.5154E+02  3.7946E+01 -8.7039E+01
0000941   2.2969E+02  2.5860E+01 -1.2140E+01
0000942   1.3188E+02  2.3030E+02  2.6535E+02
0000943   3.3624E+01 -1.6693E+02 -1.1979E-01
0000944   1.8575E+02  1.9052E+02  1.4452E+02
0000945   3.4898E+02  2.1308E+01  3.6223E+01
0000946   3.8518E+02  6.1920E+01  8.1099E+01
0000947   1.7035E+02  9.4313E+00 -4.9149E-01
0000948   2.0767E+01 -4.4405E+01  1.0152E+02
0000949   2.7064E+02  1.3860E+02 -8.9560E+01
0000951   1.8432E+02  1.5856E+02 -1.3320E+02
0000952   3.4061E+02 -8.4685E+00 -2.4217E+02
0000953   3.0723E+02 -1.1847E+02  1.2806E+01
0000954   1.9346E+02 -9.9054E+01  5.6485E+01
0000955   1.0272E+02  1.8400E+01 -1.6823E+02
0000956   1.7936E+02 -4.7027E+01  4.0067E+01
0000957   2.4616E+02  2.3446E+02  1.6478E+02
0000958   9.2657E+01 -1.5936E+01  5.1183E+01
0000959   1.4692E+02  7.8495E+01  2.3627E+01
0000960   1.0166E+02  6.0878E+01 -8.5178E+01
0000961   9.8195E+01  5.6964E+01  1.7807E+02
0000962   3.2674E+02  3.5516E+02  2.1516E+02
0000963   1.7754E+02 -8.2018E+01 -4.9675E+01
0000964   2.0927E+02  2.1634E+02  1.3011E+02
0000965   2.9915E+02 -1.2761E+02 -3.4739E+01
0000966   2.5471E+02 -5.6824E+01 -2.4818E+02
0000967   2.5938E+02  1.0497E+02 -4.9114E+00
0000968   1.4479E+02 -1.2399E+02 -2.0427E+01
0000969   3.2916E+02 -1.3271E+02 -3.8434E+01
0000971   4.6905E+02  4.7568E+01  1.8061E+02
0000973   2.4655E+02  5.8870E+00  4.7073E+01
0000974   6.1455E+01 -5.0558E+01 -2.2497E+01
0000975   9.9377E+01  1.6501E+01 -4.1686E+01
0000976   2.0954E+02 -1.1718E+02  1.6214E+01
0000977   2.4381E+02 -1.6441E+01  4.4710E+01
0000978   5.7606E+01  1.2043E+00  3.5798E+01
0000979   2.0175E+02  3.8397E+00 -5.1124E+00
0000980   2.4230E+02  8.4790E+01  3.6616E+01
0000981   1.2804E+02  5.8961E+01 -3.5424E+01
0000982   1.1299E+02  2.4234E+02 -5.6622E+01
0000983   3.9915E+01  2.5093E+01 -7.2882E+01
0000984   1.4622E+02 -4.5363E+01  4.0404E+01
0000985   2.6551E+02  3.9737E+01  7.8255E+00
0000986   1.7955E+02  1.8243E+02 -1.3468E+02
0000988   3.6187E+02 -7.6401E+01  3.6774E+02
0000989   2.1426E+02  1.9191E+02  3.5761E+01
0000990   2.8755E+01 -1.0610E+02  8.7670E+01
0000991   3.0594E+02 -9.8296E+01  1.1675E+02
0000992   4.6605E+02 -3.9980E+01 -1.6546E+02
0000993   2.6522E+02 -7.1920E+01 -4.1643E+01
0000994   1.4417E+02 -1.6379E+01 -2.8482E+01
0000995   1.2319E+02 -2.3731E+01 -1.3655E+02
0000996   1.3226E+02  5.5728E+01  1.4396E+02
0000997   2.2879E+02 -2.8709E+02  1.5654E+02
0000998   2.1521E+01 -7.9866E+00  9.7653E+01
0000999   2.7026E+02  1.0350E+02  3.2185E+01
0001000   2.6898E+02  1.4488E+02  1.6801E+02
