============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000498   5.1765E+02 -1.0565E+02 -3.6531E+02
0000499   4.5499E+02  2.4612E+02  1.1712E+02
0000500   4.7574E+02 -2.1709E+02 -2.0877E+01
0000501   2.2145E+02  1.2074E+02 -2.3937E+02
0000502   2.2352E+02  2.3710E+02 -4.6883E+02
0000503   4.4117E+02  6.1462E+01 -2.7684E+02
0000504   4.5403E+02  4.0560E+02  1.5886E+02
0000505   7.8837E+02  5.0427E+01  1.6217E+02
0000506   5.0516E+02 -1.3381E+02 -8.8514E+00
0000507   3.5398E+02 -1.1686E+02 -5.3635E+01
0000508   5.8601E+02 -2.3830E+02 -3.9322E+01
0000509   5.2023E+01 -2.4505E+02  2.4560E+02
0000510   5.8276E+02 -2.2026E+01 -1.3744E+02
0000511   4.6198E+01 -5.8483E+02 -2.5726E+02
0000512   4.4024E+02  5.0233E+00  6.6984E+01
0000513   1.7637E+02 -5.2014E+01 -1.9769E+02
0000514   3.2214E+02 -6.3276E+01 -1.9439E+02
0000515   5.2753E+02  3.0263E+01 -9.1673E+01
0000516   4.3785E+02 -1.4378E+02 -1.3634E+02
0000517   1.4744E+02  1.8043E+02  1.1930E+02
0000518   6.3658E+02  2.9831E+02  4.2751E+01
0000519   5.0189E+02 -3.0033E+02 -1.0514E+02
0000520   3.9691E+02  7.4763E+00  2.3074E+02
0000521   4.2598E+02 -1.5643E+02  2.2009E+02
0000522   5.8490E+02  2.7516E+02 -1.8351E+01
0000523   1.0406E+02 -2.0278E+02  1.5261E+02
0000524   4.1511E+02 -1.8750E+02  1.0090E+02
0000525   8.3539E+02  2.8763E+02  7.0011E+00
0000526   2.7222E+02  1.1341E+02 -1.6843E+02
0000527   2.7880E+02 -1.4742E+02  2.3421E+02
0000528   2.8031E+02 -1.7133E+02 -4.4168E+02
0000529   2.3380E+02  1.5922E+02  6.9330E+01
0000530   1.4573E+02  1.9449E+02 -3.1223E+02
0000531   3.7608E+02 -3.8444E+02  1.6175E+02
0000532   6.5576E+02  2.0271E+01 -1.8906E+02
0000533   2.6208E+02  3.0187E+01 -3.4975E+02
0000534   3.1379E+02  4.4508E+01 -1.5738E+02
0000535   8.9107E+02 -3.4232E+02  2.0769E+02
0000536   3.2336E+02  1.7673E+02 -9.7290E+01
0000537   4.7478E+02  2.4865E+02  2.0365E+01
0000538   4.5590E+02  1.6208E+02  4.5167E+02
0000539   1.7383E+02  2.3505E+02 -4.9517E+01
0000540   7.3444E+02  5.2564E+02 -2.6215E+01
0000541   2.7598E+02 -2.7451E+02 -1.3182E+02
0000542   1.4339E+02 -1.0621E+02  7.4174E+01
0000543   1.0484E+02 -6.8184E+02 -2.2852E+02
0000544   6.3048E+02 -5.9527E+01 -1.5174E+02
0000545   3.8244E+02  3.7415E+02  3.0189E+00
0000546   3.6428E+02  2.6701E+02  5.2521E+01
0000547   6.9457E+02 -1.7385E+02 -4.6913E+02
0000548   1.9353E+02  4.3673E+02  1.1303E+02
0000549   5.3060E+02  1.6027E+02  9.0141E+01
0000550   4.3227E+02  2.0485E+02 -7.6336E+01
0000551   8.1192E+02  4.9301E+02  6.5582E+02
0000552   6.5030E+02  1.0322E+01  2.7634E+02
0000553   1.9986E+02  1.4659E+02 -4.3517E+01
0000554   1.2151E+02  3.6186E+02 -2.2111E+02
0000555   4.2274E+02 -2.1396E+02  2.3340E+01
0000556   4.9348E+02  2.8483E+02  1.1318E+02
0000557   3.8775E+02  4.6473E+02 -3.9341E+02
0000558   4.3369E+02  1.1383E+02 -2.9690E+02
0000559   2.1627E+02  1.8338E+02 -1.6858E+02
0000560   3.2716E+02  1.3331E+02 -9.0717E+00
0000561   5.2048E+02  8.8712E+00 -1.6283E+02
0000562   4.9296E+02  1.2061E+02  2.3531E+02
0000563   4.1966E+02  3.0596E+02 -2.4678E+02
0000564   3.2266E+02  1.0396E+02 -4.7152E+02
0000565   4.5270E+02 -6.7590E+01  4.0916E+02
0000567   2.9014E+02  7.8918E+01 -2.9461E+02
0000568   5.2938E+02 -7.3296E+01 -7.2298E+01
0000569   2.2532E+02 -5.3903E+02  1.5802E+02
0000570   4.0480E+02  5.4071E+02 -2.3283E+02
0000572   3.3820E+02  3.7085E+02  2.2814E+02
0000573   3.1515E+02 -2.6202E+02 -3.2443E+02
0000574   5.3073E+02  5.0810E+01  8.7519E+01
0000575   2.6875E+02  1.2129E+02  9.9263E+00
0000576   5.4189E+02 -1.6058E+02  3.5637E+01
0000577   3.8464E+02 -4.7976E+02  3.8465E+02
0000578   1.9588E+02 -9.3340E+01  4.1337E+02
0000579   5.1013E+02  1.6679E+02 -4.5495E+00
0000580   2.8700E+02 -5.7731E+02  3.7121E+02
0000581   5.4682E+02 -1.7641E+02 -2.7522E+02
0000582   8.0342E+02 -1.5838E+01  1.7129E+02
0000583   3.7379E+02  2.0460E+02 -2.8994E+02
0000584   5.1619E+02  6.4254E+00  3.1969E+02
0000585   4.5752E+02  9.7930E+01  8.8494E+01
0000586   4.6923E+02 -7.9113E+01  2.3463E+02
0000587   2.2688E+02  2.0959E+02  7.9265E+01
0000588   2.8771E+02 -2.1496E+02  1.4694E+02
0000589   4.4511E+02 -6.2254E+01  2.1258E+01
0000591   2.1991E+02 -2.7910E+02  3.1191E+01
0000592   1.5293E+02  3.0294E+02 -5.5867E+01
0000593   2.9794E+02  1.2496E+02 -5.4605E+01
0000595   2.6889E+02  3.0346E+02 -4.8082E+00
0000596   9.7342E+01  3.4530E+01 -2.6222E+02
0000597   4.6625E+02  1.8998E+02  1.0764E+01
0000598   2.6542E+02  4.2270E+02 -1.1154E+02
0000599   6.2879E+02  4.0174E+01 -7.9913E+01
0000600   5.1202E+02 -2.0361E+02  9.1658E+01
0000601   2.9849E+02  3.7695E+02  1.8784E+02
0000602   6.2101E+02  2.8212E+02 -1.5526E+02
0000603   6.1959E+02 -1.0846E+02 -3.4104E+01
0000604   5.9717E+02  5.2454E+01  2.3019E+02
0000605   1.1568E+02 -4.4242E+01 -2.8915E+02
0000606   1.6932E+02  1.2525E+02  1.3392E+02
0000607   3.7992E+02  4.6175E+01 -7.2382E+01
0000608   9.2851E+02  1.3394E+02  1.2638E+02
0000609   3.3328E+02  1.8044E+02 -2.9163E+02
0000611   3.3151E+02 -3.5379E+02  1.1256E+01
0000612   6.2698E+02  6.7850E+01  4.1813E+02
0000613   3.5502E+02 -3.5027E+02 -7.4217E+01
0000615   5.0390E+02  1.1144E+02  1.6645E+02
0000616   2.7027E+02  2.1795E+02 -9.4346E+01
0000617   2.0209E+02 -3.0468E+01 -3.9233E+01
0000618   5.7223E+02 -1.1068E+02 -3.0007E+02
0000620   6.5912E+02 -2.1378E+02 -7.7637E+01
0000621   2.3811E+02 -2.9612E+01 -3.3668E+02
0000622   3.6207E+02 -5.0840E+01 -1.8473E+02
0000623   4.8200E+02 -3.8664E+00  5.8264E+01
0000624   5.7972E+02 -2.6510E+01  3.5769E+01
0000625   1.2600E+01  3.8771E+02  7.8992E+01
0000626   2.5959E+02 -3.2923E+02  7.2681E+01
0000627   1.3299E+02 -8.7858E+01 -2.0446E+02
0000628   5.5575E+02  7.9802E+01 -1.5898E+02
0000629   3.9027E+02 -8.6160E+01 -1.0717E+02
0000630   3.6277E+01  3.4807E+00  6.5804E+01
0000631   6.4146E+02 -1.1075E+02 -3.7042E+01
0000632   8.3932E+02 -1.6902E+02  1.7133E+02
0000633   2.6152E+02 -7.6428E+01 -3.1767E+01
0000634   8.5146E+02 -3.4096E+02 -4.3821E+02
0000635   4.2750E+02 -3.2186E+01 -3.0397E+02
0000636   1.8557E+02 -1.5004E+02  1.2387E+02
0000637   4.3795E+02  1.0264E+02  4.3423E+01
0000638   2.5649E+02 -4.9286E+02  1.4813E+02
0000639   2.6551E+02 -1.2427E+02  8.0270E+00
0000640   3.0811E+02  3.4779E+02 -8.1520E+01
0000641   2.3178E+02  3.4771E+02 -2.6961E+02
0000642   7.3410E+02  4.4710E+02 -4.2259E+02
0000643   4.3229E+02  2.0353E+02 -1.3083E+02
0000644   1.7571E+02  1.7903E+01 -6.2797E+00
0000645   4.4741E+02  2.7348E+02 -2.7640E+02
0000646   7.2005E+01  1.6107E+01 -2.7361E+02
0000647   1.4712E+02  1.9401E+02  4.9142E+02
0000649   2.2210E+02 -1.8255E+02  9.9089E+00
0000650   7.6614E+02 -1.6829E+02  3.9578E+02
0000651   8.0902E+02  2.9065E+01 -2.5689E+01
0000652   2.9576E+02  5.8478E+01 -1.2762E+02
0000653   1.5567E+02 -3.1776E+02 -1.2356E+01
0000654   3.5850E+02 -3.6790E+02 -1.8861E+01
0000655   5.4869E+02  1.1634E+02 -7.6883E+01
0000656   2.7803E+02  1.1034E+02  9.2852E+01
0000657   2.9627E+02 -1.8292E+00  4.1894E+02
0000658   4.1904E+02 -6.7092E+01  1.2295E+02
0000659   5.7775E+02 -9.1343E+01 -5.8671E+01
0000660   6.0191E+02 -2.0162E+00 -3.4016E+02
0000661   3.3313E+02 -3.8011E+02 -1.2498E+02
0000662   2.9854E+02  5.3062E+01 -1.9699E+02
0000663   5.4325E+02  5.3981E+02 -1.7088E+02
0000664   1.6509E+02 -2.0943E+02  2.5703E+02
0000665   3.1467E+02  1.5335E+02 -3.2779E+02
0000666   6.4221E+02  7.9551E+01 -1.0418E+01
0000667   3.5669E+02 -1.7042E+02  1.9300E+02
0000668   7.7065E+01 -2.3734E+02  1.2643E+02
0000669   3.9916E+02  2.5674E+02 -2.2888E+02
0000670   4.0741E+02 -8.8736E+01 -3.1040E+02
0000671   8.0081E+01 -1.5380E+02 -6.3892E+01
0000672   3.6153E+02 -3.8862E+02  2.3784E+02
0000673   2.6064E+02  6.8482E+01 -3.1262E+02
0000674   1.4277E+02 -8.7887E+01 -1.2010E+02
0000675   4.5277E+01 -7.2392E+01  7.9821E+01
0000676   2.8914E+02 -1.1702E+02 -2.5660E+02
0000677   6.4918E+02 -2.3820E+02  2.9644E+02
0000678   2.1954E+02 -5.1694E+01  4.6804E+01
0000679   6.9152E+02 -8.0478E+01  2.8968E+02
0000680   3.7446E+02 -1.2149E+02  4.1093E+01
0000681   4.1151E+02  4.8087E+01  1.1998E+02
0000682   1.7085E+02  2.4510E+01  4.7119E+01
0000683   3.4725E+02  1.8691E+02  1.5502E+02
0000684   4.1385E+02  4.5142E+02  1.7916E+02
0000685   5.6040E+02 -1.3303E+02 -1.6105E+02
0000686   3.0078E+02 -3.0545E+02 -5.5965E-01
0000687   6.7435E+02  2.1182E+02  2.7745E+02
0000688   6.2197E+02 -1.0726E+02  2.1789E+02
0000689   3.1256E+02  3.5155E+02  2.4172E+02
0000690   6.9104E+02  8.5689E+01  1.2828E+02
0000691   5.7602E+02  1.4039E+02 -1.6919E+02
0000692   2.5925E+02 -4.1587E+02  1.4905E+02
0000693   2.7199E+02 -9.6532E+01  2.9267E+02
0000694   6.1160E+02  1.6802E+02 -1.4861E+01
0000695   3.9519E+01 -9.8791E+01 -7.8640E+01
0000696   2.7767E+02 -2.5644E+02  1.9540E+02
0000697   4.4528E+02 -3.1721E+02  4.8095E+01
0000698   4.5653E+02 -5.5920E+02 -3.7211E+01
0000699   2.1119E+02 -8.5151E+01  3.0065E+02
0000700   4.4072E+02 -1.2600E+02  3.3951E+02
0000701   5.1668E+02 -1.3492E+01 -9.9569E+01
0000702   3.0418E+02 -1.7333E+02  2.8934E+02
0000703   7.2167E+02  1.7360E+02 -8.0476E+01
0000704   1.2478E+02  2.6941E+02  2.9506E+02
0000705   6.7720E+02  1.8208E+02 -6.1362E+01
0000706   3.9925E+02  2.3621E+01  5.1122E+01
0000707   2.8870E+02 -3.8968E+02  2.0281E+00
0000708   5.4469E+02 -1.6567E+02  1.1818E+02
0000709   6.1471E+02 -1.8634E+01 -5.4256E+02
0000711   5.4737E+02  5.3374E+02  1.5722E+02
0000712   4.0124E+02  3.8406E+01  7.2354E+01
0000713   2.9173E+02 -1.7094E+02  4.5264E+01
0000714   3.3331E+02  4.4069E+01 -5.8949E+02
0000715   1.2860E+02 -1.0728E+02  2.2430E+02
0000716   4.3095E+02 -1.4088E+02 -4.7546E+02
0000717   3.3717E+02  1.3000E+02 -1.4985E+02
0000718   7.6767E+02 -3.3239E+02 -1.6084E+01
0000719   8.0953E+02 -6.8054E+01 -3.3642E+02
0000720   2.0075E+02  9.3455E+01  1.4682E+01
0000721   1.4263E+02  3.1594E+02 -8.3824E+01
0000722   4.5335E+02  1.1262E+02 -2.5038E+02
0000723   4.0940E+02 -2.6059E+02 -2.1999E+02
0000724   9.5469E+01 -1.3933E+02  1.7009E+01
0000726   2.8567E+02 -3.9317E+01  1.5454E+02
0000727   4.9534E+02  2.2561E+02  2.8695E+02
0000728   8.0176E+02  1.1394E+02  1.0512E+01
0000729   6.4047E+02 -2.3305E+02 -6.4648E+01
0000730   1.3714E+02  4.3527E+02  2.2137E+02
0000731   3.4761E+02 -3.2507E+02  5.1293E+02
0000732   4.9928E+02  6.9583E+02 -3.5082E+02
0000733   3.9168E+02  2.1939E+02  7.7712E+00
0000734   1.5129E+02  1.4668E+02 -1.0622E+02
0000735   6.3416E+02  1.0476E+02  1.4780E+02
0000736   3.1165E+02  1.4030E+02  3.7501E+02
0000737   4.3252E+02 -1.1504E+02 -2.0825E+02
0000738   5.2919E+02  1.9311E+01 -4.7080E+01
0000739   3.7245E+02 -3.0192E+01 -5.4132E+01
0000740   2.1001E+02 -6.7605E+01  8.2237E+01
0000741   5.9649E+02 -7.2020E+01 -7.5232E+01
0000742   8.0430E+00 -1.1528E+02  7.0248E+01
0000743   5.9498E+02 -3.0437E+02 -3.5116E+02
0000744   5.1157E+02  8.4515E+01 -2.4458E+02
0000745   1.8419E+02  1.6698E+02  2.2276E+02
0000746   5.9064E+02 -6.6644E+01 -2.1321E+02
0000747   4.5181E+02  5.3675E+02  1.7810E+02
0000748   6.8890E+02  3.2214E+02  1.2212E+02
0000749   5.4913E+02  2.0211E+00 -3.8922E+01
0000750   2.3568E+02 -7.3364E+01  3.5570E+02
0000751   1.9723E+02 -5.5379E+02 -1.8335E+02
0000752   6.8675E+02  1.9051E+02  1.3327E+02
0000753   4.4448E+02 -2.1365E+02  1.4394E+02
0000754   2.4674E+02  2.0739E+02 -7.1099E+00
0000755   6.1615E+02  1.9325E+02  2.2178E+02
0000756   1.7340E+02 -9.3049E+01 -3.2009E+02
0000757   3.5739E+02  3.5184E+02 -2.2376E+02
0000758   2.1177E+02 -1.2619E+02  2.3530E+02
0000759   4.7832E+02  3.7587E+00 -7.0481E+01
0000760   4.1669E+02 -1.7884E+02  2.0820E+02
0000761   5.3409E+02 -2.0097E+01 -5.9550E+01
0000762   3.9999E+02  3.9607E+01  1.2449E+02
0000763   4.8887E+02 -9.3611E+01 -2.2804E+02
0000764   3.2324E+02 -5.3978E+01 -1.4201E+02
0000765   1.5252E+02  8.5230E+01 -1.9638E+02
0000766   5.6647E+02  1.2600E+01  9.8294E+01
0000767   7.2265E+02 -2.2715E+02  1.6646E+02
0000768   3.8652E+02  2.1569E+02  2.9247E+01
0000769   2.4383E+02  1.1195E+02 -1.7271E+02
0000770   8.0367E+01  2.7741E+02  9.7662E+01
0000772   1.0236E+02  8.5382E+01  1.5411E+02
0000773   7.2286E+01  1.4998E+02  4.3293E+01
0000774   2.9187E+02  4.2279E+01  2.0104E+02
0000775   2.3601E+02  3.2854E+01 -5.4987E+01
0000776   4.5335E+02 -1.5935E+02 -4.6614E+01
0000777   1.8933E+02 -3.8063E+02  2.0464E+02
0000778   2.7152E+02  1.3149E+02 -1.3476E+00
0000779   3.4268E+02  1.3811E+02 -3.9214E+02
0000780   6.2441E+02 -2.8767E+02 -6.5057E+01
0000781   4.3596E+02  7.0016E+02 -8.7880E+01
0000782   6.4210E+02  2.7614E+02  3.6249E+02
0000783   2.8849E+02 -2.1718E+02 -1.2997E+02
0000784   3.0415E+02  2.5098E+02  3.4666E+02
0000785   2.6962E+02 -4.1746E+02 -3.3507E+01
0000786   2.1930E+02  1.9153E+02 -2.2984E+02
0000788   3.6291E+02  7.6473E+01 -5.2402E+01
0000789   3.7109E+02  2.5967E+02  1.1829E+02
0000790   5.4390E+02  1.7047E+02  9.2323E+01
0000791   5.4747E+02  3.1345E+02 -2.3303E+01
0000792   4.8120E+02 -2.0830E+02  1.1590E+02
0000793   7.1651E+02 -4.7654E+02  4.2636E+01
0000794   1.5313E+02 -1.4477E+02 -1.3534E+01
0000795   1.5730E+02 -1.0760E+02 -1.0927E+02
0000796   4.9808E+02 -4.8205E+02 -2.4447E+02
0000797   4.4908E+02 -1.7735E+02  1.4063E+02
0000798   3.2293E+02 -3.9237E+02 -2.1711E+02
0000799   4.8937E+02  8.3821E+01  4.2119E+02
0000800   4.3877E+02  5.0715E+02 -3.5819E+02
0000801   4.6371E+02  4.7286E+02 -1.5059E+02
0000803   2.3687E+02  1.7692E+02 -7.4375E+01
0000804   5.9745E+02  1.2155E+02  3.3465E+01
0000805   5.1283E+02  3.8562E+02 -1.5313E+02
0000806   1.3978E+02 -9.8630E+01  9.9190E+01
0000807   2.0019E+02 -5.7523E+01  1.3861E+02
0000808   2.4978E+02  3.2545E+01 -2.3051E+01
0000809   4.4554E+02 -2.3806E+02  3.2843E+02
0000810   4.4230E+02 -2.3650E+01  8.3447E+01
0000811   2.2391E+02  7.5039E+01  7.2556E+01
0000812   3.3485E+02 -1.2059E+02  1.1017E+02
0000813   1.7029E+02  1.8123E+01 -1.4304E+02
0000814   4.9270E+02  8.1563E+01  3.4139E+01
0000815   4.9431E+02 -4.6384E+02  7.7149E+01
0000816   4.7920E+02  1.5904E+02  1.5901E+02
0000817   3.2111E+02 -3.8601E+02  6.7033E+01
0000818   4.7009E+02  1.3591E+02  4.5125E+02
0000819   6.3271E+02 -4.0660E+01  3.3208E+01
0000820   7.1701E+02  2.2969E+02  1.9313E+02
0000821   1.4328E+02 -9.8361E+01 -1.1016E+02
0000822   2.6312E+02 -4.1687E+02  2.7878E+02
0000823   3.6950E+02  2.8266E+02  1.7335E+02
0000824   4.9823E+02 -1.6282E+02 -1.8142E+02
0000825   1.7400E+02  2.5365E+02 -2.5395E+02
0000826   4.7011E+02  1.6555E+02  3.4804E+02
0000827   3.7399E+02  6.4403E+01  3.2403E+02
0000828   5.2079E+02  1.3206E+02  2.9248E+02
0000829   1.6726E+02  2.2128E+01  1.2361E+02
0000830   8.3791E+01 -2.5485E+02 -2.1849E+01
0000831   1.8701E+02 -1.5609E+02 -6.5277E+02
0000832   4.1317E+02 -4.9091E+01  3.4750E+01
0000833   1.9427E+02  7.4106E+01 -8.0382E+00
0000834   3.8127E+02 -4.1853E+01  2.2326E+01
0000835   5.7380E+02  5.7860E+01 -4.4333E+01
0000836   3.9012E+02  3.5374E+02 -1.7330E+02
0000837   6.5214E+02 -2.4740E+01  1.5506E+02
0000838   4.4293E+02 -6.4293E+01 -1.3106E+02
0000839   6.7108E+02  3.6267E+02  5.4762E+01
0000840   2.3988E+02 -3.9077E+01 -2.4910E+02
0000841   3.5250E+02  5.0049E+02  1.4157E+02
0000842   1.0900E+02  1.8704E+02 -4.2004E+01
0000843   5.2068E+02  3.1472E+02 -7.5873E+01
0000844   1.2630E+02 -2.9816E+01  2.3525E+02
0000845   2.6552E+02  2.1463E+02  4.1463E+01
0000846   5.2958E+02 -2.6692E+01 -5.1877E+01
0000847   2.3715E+02  3.4160E+02 -2.2343E+01
0000848   6.6324E+02 -2.4090E+02 -1.1392E+02
0000849   3.7226E+02 -2.0410E+02  7.9720E+01
0000850   1.2798E+02 -3.3485E+02 -1.1888E+01
0000852   6.4174E+02  9.1042E+01  2.9735E+02
0000853   4.8539E+02 -8.9041E+01 -1.6641E+01
0000854   7.2142E+02 -4.3167E+01  9.7916E+01
0000855   5.4966E+02  2.2477E+02  1.8769E+02
0000856   4.6411E+02  3.8350E+02 -1.5106E+02
0000857   2.7184E+02  3.8311E+02 -4.0399E+02
0000858   1.0124E+02  2.8145E+02  2.5451E+02
0000859   5.9323E+02 -3.1168E+00  7.6610E+01
0000860   4.9712E+02  7.2712E+01  7.1438E+01
0000861   3.5088E+02 -1.5526E+02  5.2593E+01
0000862   3.4285E+02 -2.0062E+01  2.2022E+02
0000863   6.2380E+02  4.4020E+01  5.3072E+01
0000864   2.3721E+02 -9.2323E+01  1.9453E+02
0000865   3.5478E+02  3.5378E+01 -8.4797E+01
0000866   3.0594E+02 -5.3354E+02 -4.1633E+02
0000867   7.5733E+01  2.6134E+02  8.7797E+01
0000868   8.1231E+01  5.1403E+02  1.5909E+02
0000869   3.4726E+02  8.7992E+01  3.3393E+02
0000870   4.3511E+02 -5.5494E+01 -1.5829E+01
0000871   4.2937E+02 -8.6952E+01 -2.8167E+02
0000872   5.1791E+02  1.0822E+02  1.0389E+02
0000873   5.9644E+02 -7.0387E+01 -2.6312E+02
0000874   2.9837E+02 -3.8597E+02 -5.1257E+01
0000875   7.2220E+02  1.5472E+02  2.5353E+01
0000876   2.8256E+02  3.9074E+02 -1.5582E+02
0000877   5.5074E+01 -4.8437E+01 -2.2951E+02
0000878   5.0335E+02  2.4664E+01 -2.5985E+02
0000879   5.0623E+02  3.9576E+00  5.2811E+01
0000880   2.8309E+02  7.6885E+01 -9.8801E+01
0000881   4.4327E+02 -1.1291E+02  3.2723E+02
0000882   3.8496E+02 -1.7205E+01  2.2406E+01
0000883   4.5780E+02  1.1633E+02 -3.5268E+02
0000884   4.5076E+02 -2.8089E+02  8.1841E+01
0000885   4.4981E+02  1.6544E+02  2.7835E+02
0000886   4.2452E+02 -2.7028E+02  3.2714E+02
0000887   4.9422E+02  2.8403E+01 -2.7348E+02
0000888   4.1829E+02  6.6652E+01 -2.1125E+02
0000889   3.8241E+02 -2.1624E+02 -2.3163E+02
0000890   1.1777E+02  4.0438E+01 -3.2180E+01
0000891   2.0605E+02  1.4703E+02  7.6306E+01
0000892   2.7755E+02  2.7791E+01  2.0845E+01
0000894   4.3452E+02 -9.3709E+01 -1.8452E+02
0000895   4.3388E+02 -9.8098E+01 -3.3174E+02
0000896   4.8219E+02  1.7374E+02 -1.4920E+02
0000897   3.1919E+02  1.3871E+01 -2.8379E+02
0000898   5.1947E+02 -4.0815E+02  6.1340E+01
0000899   6.4087E+01  3.3757E+01 -1.4699E+02
0000900   6.0275E+02  3.2334E+01 -7.7018E+01
0000901   4.9144E+02 -1.0828E+02 -7.0286E+01
0000902   8.0840E+01 -2.6861E+02  3.1225E+02
0000903   8.3572E+00 -1.9766E+02  2.7685E+02
0000904   4.9116E+02 -2.4448E+01  5.3603E+01
0000906   3.8260E+02 -1.2900E+02  2.8335E+02
0000907   4.8796E+02 -1.1808E+02 -2.6109E+02
0000909   4.8228E+02  2.8704E+01 -2.5235E+02
0000910   8.0782E+02  1.3655E+02  9.6011E+01
0000911   2.6987E+02  1.8327E+02  2.8248E+02
0000912   5.1368E+02  1.9837E+02 -4.7393E+01
0000913   3.6569E+02  2.9320E+01 -4.1613E+02
0000914   4.8507E+02 -3.0647E+02  3.2704E+02
0000915   5.6283E+02 -5.3480E+01  3.5846E+01
0000916   1.4215E+02 -1.3036E+02  1.0536E+02
0000917   7.1667E+02 -2.2407E+02  1.2670E+02
0000918   4.1778E+02  1.8168E+02  2.2951E+02
0000919   5.0332E+02  6.2470E+01 -2.3874E+02
0000920   3.8104E+02  1.8927E+02  2.7889E+02
0000921   4.5190E+02 -2.7364E+02  3.6172E+02
0000922   5.9306E+02  2.1441E+02  2.1434E+02
0000923   3.8372E+02  2.3006E+02  4.5920E+01
0000924   1.4676E+02  9.6922E+01  3.4538E+02
0000926   1.5624E+02 -2.4890E+02  3.6097E+00
0000927   3.0380E+02 -8.9901E+01 -1.9295E+02
0000928   7.4890E+01 -1.0865E+02  1.6632E+02
0000929   1.6753E+02  1.8922E+02 -1.7303E+01
0000930   5.2969E+02 -1.3428E+02 -2.3608E+02
0000931   2.3325E+02  1.2623E+02  3.0775E+02
0000932   5.3039E+02 -3.9703E+01  2.7592E+02
0000933   7.4965E+01 -6.0635E+01  2.7643E+02
0000934   2.2626E+02  3.4600E+02 -4.1604E+02
0000935   5.0327E+02 -2.8977E+02 -3.9323E+02
0000936   6.1307E+01 -2.6495E+01  9.5276E+01
0000937   3.0561E+02  2.4428E+02  3.3108E+02
0000938   2.1403E+02 -1.3627E+02  1.9567E+02
0000939   4.7062E+02 -1.1478E+02 -1.8558E+02
0000940   2.1809E+02  3.6087E+02 -1.4171E+02
0000941   1.0680E+02  1.0075E+02  2.8499E+01
0000942   2.9883E+02 -1.4265E+02  1.7617E+02
0000943   3.4300E+02 -3.9823E+02  2.3130E+02
0000944   3.7367E+02 -4.7358E+00  9.7677E+01
0000945   5.0019E+01 -1.0321E+02  3.4032E+01
0000946   2.2267E+02 -7.9964E+01  1.5769E+02
0000948   1.0719E+02 -6.5617E+01  2.3176E+02
0000949   4.5345E+02 -1.7943E+02 -3.4554E+02
0000950   5.1197E+02  2.1826E+01 -1.1435E+02
0000951   1.1232E+02  1.2240E+02  3.9530E+02
0000952   4.9080E+02 -5.4089E+01  9.0932E+01
0000953   3.7243E+02  4.3494E+00 -3.3789E+02
0000954   1.6696E+02  2.1433E+01  6.8102E+01
0000955   1.7850E+02  3.2183E+02 -2.0159E+02
0000956   2.4961E+02  1.4830E+02  3.8605E+00
0000957   2.0976E+02 -5.0966E+02 -2.9420E+02
0000958   9.4333E+02  6.2058E+01  3.2836E+02
0000959   3.5328E+02  1.0505E+02  1.9921E+02
0000960   2.0805E+02 -6.6268E+00  4.2218E+02
0000961   6.1636E+02  5.9605E+01 -3.0301E+02
0000962   7.3943E+01  3.6414E+01 -1.4141E+02
0000963   3.9201E+02 -6.6903E+01 -4.1476E+01
0000964   1.7004E+02 -4.5867E+01 -1.0465E+02
0000965   5.0165E+02  1.4462E+02 -3.6253E+01
0000966   3.4269E+02  1.2069E+02 -9.0959E+01
0000967   4.8633E+02 -3.8800E+01  5.9655E+02
0000968   6.2979E+02 -5.6945E+01  3.5788E+02
0000969   7.7885E+01  1.4450E+02 -2.0627E+02
0000970   1.3041E+02 -1.8099E+02  1.2035E+02
0000971   3.6955E+02 -3.1737E+01 -3.3946E+01
0000972   6.2292E+02 -1.4312E+02 -3.9054E+01
0000973   6.4729E+02 -4.5807E+01 -1.9832E+02
0000974   3.6425E+02  4.9886E+02 -1.6093E+02
0000975   4.3622E+02  3.2156E+02  1.6735E+01
0000976   4.9125E+02  2.2619E+02 -3.3079E+02
0000978   7.7574E+02 -3.4334E+02 -1.8027E+02
0000979   5.3587E+02 -2.6910E+02  1.2067E+02
0000980   6.9561E+02 -1.2729E+02  2.2785E+02
0000981   3.6411E+02  3.8167E+02  1.9986E+02
0000982   1.7192E+02  4.5361E+02 -3.3463E+01
0000983   8.5886E+02 -8.3022E+01  7.1296E+01
0000984   1.4997E+02 -2.9305E+00 -8.9545E+01
0000985   4.5222E+02  5.6110E+01 -2.6791E+02
0000988   7.5000E+01  4.5645E+01  2.9550E+02
0000989   4.0016E+02 -1.2058E+02  4.8266E+01
0000990   2.8061E+02 -2.3579E+02 -1.7764E+02
0000991   3.0298E+02 -6.7782E+01 -2.3166E+02
0000992   2.4067E+02  1.9863E+02 -2.9373E+02
0000994   6.0984E+02 -5.9940E+01  4.5701E+01
0000995   2.1459E+02 -1.6476E+02 -3.2548E+02
0000996   6.1057E+02  2.3178E+02  2.4317E+02
0000997   6.9850E+02  1.7614E+02 -9.1965E+01
0000998   3.8419E+02  2.7577E+02  3.3031E+01
0000999   8.7210E+02 -8.4576E+01  4.0449E+02
