============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - None
  Layer # 1 - Bottom Depth=500000.E-01 A
  Layer # 1 - Density =0007.8700 g/cm3
  Layer # 1 -  100 % of Fe
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000135   5.9358E+02  2.8378E+02 -4.1988E+02
0000136   1.8003E+02 -1.4906E+02  3.3486E+02
0000137   2.1775E+02  5.3879E+01 -4.7355E+01
0000138   7.0443E+02 -5.1162E+01  6.0989E+00
0000139   4.1260E+02  1.4030E+02 -1.7194E+01
0000140   6.8246E+02 -1.3596E+02  3.8333E+02
0000141   7.7451E+02 -1.5972E+02 -4.3108E+02
0000142   3.5125E+02  2.1984E+02  1.0848E+02
0000144   8.4341E+02  2.1369E+02 -2.5027E+02
0000145   4.2223E+02 -4.4999E+02  2.5797E+02
0000146   1.3205E+02 -8.6185E+01 -1.9109E+02
0000147   7.0070E+00 -8.2475E+01  7.3479E+01
0000148   4.9208E+02  6.8531E+01 -6.6258E+01
0000149   6.4120E+02  2.1965E+02 -2.8384E+02
0000150   2.4478E+02 -1.7731E+02 -1.1895E+02
0000151   4.2117E+02  1.1066E+02 -3.8241E+01
0000152   7.0314E+02 -3.4047E+01  1.9040E+02
0000153   2.6408E+02 -2.5425E+02  1.1485E+02
0000154   1.3673E+02 -8.7843E+01  1.3132E+01
0000155   3.2934E+02  2.5110E+02 -7.6687E+01
0000157   7.2753E+02 -1.9852E+02  1.8830E+02
0000158   4.7810E+02  1.1371E+02  2.0676E+02
0000159   5.8789E+02 -7.6790E+01 -1.4673E+02
0000160   6.0665E+02 -1.4660E+02 -1.0362E+02
0000161   6.3068E+02  3.9313E+02  6.3496E+01
0000162   8.2480E+02 -1.7485E+02 -2.0694E+01
0000163   2.9439E+02 -6.6923E+01 -9.5261E+01
0000164   5.6581E+01 -2.4301E+02 -2.6330E+02
0000165   1.0019E+02  1.8175E+02  1.5474E+02
0000167   1.3704E+01 -6.7337E+01 -3.0549E+01
0000168   1.8477E+02 -1.8305E+02 -1.3041E+01
0000169   1.4549E+01  2.8274E+02  3.3991E+02
0000170   3.7632E+02  1.6299E+01 -1.4228E+02
0000171   8.7195E+01 -1.7366E-01  1.0408E+02
0000172   2.3858E+02  5.9681E+01 -1.6521E+02
0000173   4.7840E+02 -9.1615E+01 -2.9462E+02
0000174   5.5395E+02 -3.5019E+01  9.7215E+01
0000175   6.9087E+02 -1.5794E+02 -9.2974E+01
0000176   2.0369E+02  1.9259E+02 -8.1762E+01
0000177   4.9764E+02 -1.5701E+02 -2.5760E+01
0000178   8.5813E+02 -3.4000E+02 -9.4012E+01
0000179   2.9544E+02  1.3596E+02 -2.6277E+02
0000180   6.6629E+02 -8.0565E+01 -3.9780E+02
0000181   3.2553E+02 -1.0030E+02 -2.9269E+02
0000182   4.2003E+02  8.2481E+01  2.5157E+02
0000183   6.6396E+02 -8.0264E+01 -2.9406E+02
0000184   2.8554E+02 -1.0999E+02  1.2447E+02
0000185   7.2887E+02  1.6770E+02 -1.6624E+02
0000186   1.2530E+02 -1.3759E+02 -1.1279E+01
0000187   4.2302E+02  1.1993E+02  2.5852E+01
0000188   4.6244E+02 -1.5298E+02 -2.4098E+02
0000189   8.6622E+01  2.4672E+02 -5.6231E+01
0000190   1.4433E+02 -1.2527E+02  5.8540E+01
0000191   4.9919E+02  2.5993E+02  4.7253E+01
0000192   3.4768E+02 -7.1654E+01 -1.8597E+02
0000193   4.2604E+02  2.0050E+02  1.5591E+02
0000194   6.2866E+02 -2.9912E+02 -4.3573E+01
0000195   1.1270E+02 -1.7841E+02  1.3105E+02
0000196   2.2612E+02  5.8464E+01  3.0246E+02
0000197   1.0055E+02  5.1622E+01 -6.6804E+01
0000198   1.8782E+02  2.8983E+02 -1.0890E+02
0000199   3.8016E+02 -5.1961E+02  2.0739E+02
0000200   5.7088E+02  1.3394E+02  1.3132E+02
0000201   8.7207E+02 -3.9487E+01  3.6830E+02
0000202   1.0913E+02 -1.7534E+02  7.7637E+00
0000203   6.1250E+02 -8.0176E+01  2.3854E+02
0000204   3.1148E+02  1.8033E+02  3.7010E+02
0000205   2.8493E+02 -1.9745E+02 -2.0675E+02
0000206   7.3265E+02  3.1731E+02 -4.7428E+02
0000207   2.6497E+02  2.1416E+02 -4.0384E+02
0000208   4.3258E+02  4.3741E+02  1.7857E+02
0000209   3.2087E+02  1.4672E+02  1.0042E+02
0000210   3.1313E+02 -3.9743E+01  2.7147E+02
0000211   3.9507E+02  1.4396E+02  1.3432E+02
0000212   6.8037E+02  1.4331E+02 -1.2663E+02
0000213   1.0046E+02  8.0148E+01 -2.3019E+01
0000214   1.7745E+02 -9.2485E+01  1.2002E+02
0000215   2.0827E+02  1.0939E+02  3.2421E+02
0000217   3.2648E+02 -1.5233E+02 -1.5160E+02
0000218   2.9619E+02  1.1611E+02  9.1417E+01
0000219   2.5813E+02 -6.8095E+01 -1.4344E+02
0000220   6.1753E+02 -2.2215E+02 -2.2532E+02
0000221   3.9017E+02  5.4756E+01 -2.8444E+02
0000222   3.3419E+02 -4.4172E+02  5.7920E+01
0000223   5.2780E+02  2.1205E+02 -2.3709E+02
0000224   4.3363E+02  1.6571E+02  1.9209E+02
0000225   1.0404E+02 -1.1204E+02  1.9007E+02
0000226   1.4667E+02  1.5972E+02 -5.8420E+01
0000227   2.7457E+02 -2.5145E+01 -1.8728E+02
0000228   5.9643E+02 -1.5094E+02  8.9074E+01
0000229   2.4023E+02  2.8927E+02 -2.1486E+02
0000230   4.5078E+01 -6.0445E+01 -1.1153E+01
0000231   2.6370E+02  8.2531E+01 -1.3107E+02
0000232   3.0797E+02  1.8653E+02  3.4992E+01
0000233   6.5127E+02 -2.9740E+02  7.7089E+01
0000234   1.8596E+02 -9.7483E+00  2.8892E+02
0000235   5.4674E+02  8.5374E+00 -1.5964E+02
0000236   2.5621E+02  1.3249E+02 -7.9298E+01
0000237   5.2998E+02 -1.5281E+02  2.2098E+02
0000238   5.0003E+02 -2.2730E+02  5.1264E+01
0000239   5.1618E+02 -8.3928E+01  1.5197E+02
0000240   8.0020E+02 -9.2789E+01  3.0714E+02
0000241   1.7111E+02  7.0712E+01 -1.9413E+01
0000242   5.9367E+02  1.7026E+02  2.0727E+02
0000243   2.8576E+02 -3.9427E+02  2.9873E+02
0000244   4.7626E+02  1.2844E+02  2.6607E+02
0000245   3.9521E+02  9.9665E+01  2.8930E+01
0000246   4.9908E+02  6.8619E-01  3.3778E+02
0000247   7.9782E+01  5.7301E+01 -9.9397E+01
0000248   4.1039E+02  6.0053E+01 -4.7770E+01
0000249   4.4712E+02  1.5521E+01  2.1940E+02
0000250   2.3338E+02  5.7960E+02  5.2482E+02
0000251   2.5124E+02 -8.1027E+01 -2.9106E+01
0000252   4.2012E+02  1.8041E+02 -1.6379E+02
0000253   2.2676E+02  1.2060E+01 -2.1822E+02
0000254   2.6664E+02 -2.3041E+02 -4.2406E+01
0000255   5.0814E+02  1.1168E+02  3.2892E+02
0000256   6.7559E+02 -2.2312E+01  2.9558E+02
0000257   2.9509E+02 -2.0593E+02  4.8970E+01
0000258   3.6297E+02  1.1707E+02  2.6473E+02
